word,count,doc_count
svačina,16,15
vlhkého,15,15
zranit,15,15
pokyny,15,15
hady,15,15
nesvůj,15,15
srovnat,15,15
rozezněla,15,15
lůžko,15,15
přestane,15,15
jejíma,15,15
vonět,15,15
rozvíjel,15,15
hloupé,15,15
neznámými,15,15
strašidelnější,15,15
nahlédl,15,15
osvobodil,15,15
snaze,15,15
obávat,15,15
proslulý,15,15
vyrobené,15,15
vítaly,15,15
jediným,15,15
doprovodil,15,15
přelézat,15,15
vyděsili,15,15
chytře,15,15
drápy,15,15
momentu,15,15
pokrmy,15,15
soutěží,15,15
dvojice,15,15
blýskalo,15,15
znít,15,15
odvést,15,15
přinášeli,15,15
ulicích,15,15
podobný,15,15
šperků,15,15
otevíraly,15,15
nevrátil,15,15
vysvětlovat,15,15
vzdálený,15,15
vyčerpaní,15,15
osvětloval,15,15
zbožňovala,15,15
smutnější,15,15
zeleň,15,15
drobným,15,15
mísí,15,15
zábavných,15,15
sledující,15,15
ochraňovat,15,15
tlumeným,15,15
osamělost,15,15
dostávalo,15,15
hřejivé,15,15
vynořilo,15,15
prohání,15,15
věříme,15,15
chyb,15,15
mizely,15,15
magickým,15,15
slabou,15,15
zmatku,15,15
vtipů,15,15
rozlévala,15,15
neznámým,15,15
usměvavou,15,15
vlnila,15,15
hrůzy,15,15
neobyčejným,15,15
stejným,15,15
připravovaly,15,15
temně,15,15
stěnami,15,15
necítí,15,15
stavbě,15,15
šťastni,15,15
pověděli,15,15
bohatší,15,15
událo,15,15
opakovalo,15,15
putovat,15,15
snesli,15,15
zakryla,15,15
okamžiků,15,15
odmítl,15,15
lesklýma,15,15
rozlévalo,15,15
událostí,15,15
vlídným,15,15
popsal,15,15
připomínají,15,15
povzbuzovaly,15,15
ba,15,15
náladě,15,15
nouze,15,15
ospale,15,15
ukládala,15,15
doprovodili,15,15
nejcennějším,15,15
upekly,15,15
slavila,15,15
zmrzlý,15,15
olízla,15,15
zvládnu,15,15
pohádkami,15,15
vrhala,15,15
míchala,15,15
vzrušeně,15,15
potěší,15,15
žlutýma,15,15
ukrývalo,15,15
shromáždit,15,15
přicházet,15,15
jitra,15,15
zbarvovat,15,15
tempo,15,15
zakýval,15,15
tihle,15,15
zahleděl,15,15
oslovit,15,15
bříšky,15,15
dostávali,15,15
lehli,15,15
nejstarším,15,15
obrysy,15,15
pokoušeli,15,15
opravdovou,15,15
empatii,15,15
utíkaly,15,15
zavládla,15,15
hebkým,15,15
predátory,15,15
zřítil,15,15
nejzvláštnější,15,15
nenajdeme,15,15
kontroloval,15,15
nevypadal,15,15
ukažte,15,15
j-já,15,15
rezavou,15,15
dělej,15,15
zbledl,15,15
napadla,15,15
zoufala,15,15
sklesle,15,15
vzdal,15,15
fuj,15,15
dobrodružně,15,15
zval,15,15
pozoruje,15,15
klepala,15,15
pochutnat,15,15
ukazující,15,15
stanul,15,15
zvykly,15,15
hezkého,15,15
poseté,15,15
ubližovat,15,15
očkama,15,15
vykouknout,15,15
vlhko,15,15
každodenní,15,15
příval,15,15
pihy,15,15
soutěžili,15,15
nesnilo,15,15
pojmenoval,15,15
schoulila,15,15
přikývli,15,15
chechtal,15,15
červena,15,15
peřina,15,15
upustil,15,15
kreslily,15,15
mrzelo,15,15
tvářit,15,15
postýlce,15,15
rozveselil,15,15
vešlo,15,15
anděla,62,14
martin,171,12
kos,56,14
kuřátko,53,14
cukr,51,14
žofinka,218,11
zub,45,14
banány,44,14
felix,157,12
ušáčku,41,14
šmudla,153,12
motýlci,39,14
pastvině,38,14
kocouři,38,14
bonbony,37,14
mořská,36,14
mudrc,36,14
balónku,33,14
veverčák,31,14
pirátskou,30,14
kuřátka,30,14
divných,30,14
lípě,29,14
políčko,29,14
slepičky,29,14
královský,28,14
pouště,28,14
amálku,28,14
pepo,28,14
rada,28,14
bedřichem,28,14
ovečku,27,14
koště,27,14
plástve,27,14
hrdinů,26,14
veličenstvo,26,14
políčka,26,14
stařenka,25,14
sněhového,25,14
vrch,25,14
vloček,25,14
berta,138,12
amálce,24,14
brankou,24,14
vesmírnou,23,14
chytřejší,23,14
kubovi,23,14
látek,23,14
mušky,23,14
udál,22,14
jezevčík,22,14
tréninku,22,14
jaromíra,22,14
špetku,22,14
farmu,21,14
třešeň,21,14
kamenného,21,14
stužky,21,14
čaroději,20,14
ochránili,20,14
sušenku,20,14
čarovat,20,14
nevidíme,20,14
zasněženou,20,14
velikému,19,14
písničkou,19,14
loďky,19,14
pánem,19,14
materiály,19,14
autě,19,14
amálky,19,14
krovkami,19,14
závodě,19,14
pláště,19,14
tancující,19,14
foukl,19,14
eliščina,19,14
příchutí,19,14
hráze,19,14
zamračený,19,14
pytle,19,14
ptačím,18,14
skříňce,18,14
pletení,18,14
léčila,18,14
vlku,18,14
přemýšlely,18,14
nástrojů,18,14
kobercem,18,14
lahvičky,18,14
postavou,18,14
uvězněný,18,14
krávy,18,14
shromáždění,18,14
ošklivý,18,14
přivolat,18,14
červeném,18,14
komín,18,14
dědy,18,14
průzkumu,18,14
end,18,14
oříšcích,18,14
bambulí,18,14
úterý,18,14
diskutovali,17,14
pamatuji,17,14
úcta,17,14
synonymem,17,14
kováře,17,14
maso,17,14
polámané,17,14
noru,17,14
obvaz,17,14
žlutého,17,14
polekala,17,14
nepřestal,17,14
upřímný,17,14
místním,17,14
včelu,17,14
brance,17,14
krutá,17,14
šíp,17,14
zodpovědnost,17,14
hleděli,17,14
drahocenné,17,14
kouzlům,17,14
plout,17,14
kytky,17,14
slovům,17,14
včelko,17,14
tričko,17,14
zeptej,17,14
kontrolovala,17,14
zábavného,17,14
zasněžený,17,14
silueta,16,14
jízda,16,14
vzrušujícího,16,14
odhodlán,16,14
dvůr,16,14
nefunguje,16,14
pěti,16,14
potají,16,14
vyprávěn,16,14
prostranství,16,14
tichounce,16,14
stěn,16,14
zaplnila,16,14
sestru,16,14
hřbetu,16,14
pohádkovou,16,14
ledem,16,14
jantarové,16,14
chlebu,16,14
ozdobu,16,14
dubovou,16,14
závoj,16,14
písečné,16,14
milovník,16,14
majitele,16,14
protahoval,16,14
napříč,16,14
svazích,16,14
křišťálovou,16,14
zavřená,16,14
soustředěně,16,14
bledá,16,14
postav,16,14
model,16,14
souboj,16,14
techniku,16,14
kulatými,16,14
nenachází,16,14
zahalilo,16,14
pohovku,16,14
vlnil,16,14
vracejí,16,14
končila,16,14
zkoušely,16,14
třepotala,16,14
chlebíčky,16,14
společnými,16,14
pořádné,16,14
bedny,16,14
polštářů,16,14
bodlin,16,14
tátu,16,14
zubech,16,14
záchranné,16,14
chytání,16,14
upečeného,16,14
knírem,16,14
kostek,16,14
zamyslelo,16,14
vystoupit,15,14
vidění,15,14
bezpečný,15,14
napsán,15,14
jazyce,15,14
vrtět,15,14
dubovým,15,14
křivé,15,14
rozpadající,15,14
vítán,15,14
silnici,15,14
málokdo,15,14
bludišti,15,14
sháněl,15,14
pozvání,15,14
místům,15,14
počkal,15,14
studoval,15,14
použij,15,14
zaskučel,15,14
sbalit,15,14
baterky,15,14
úzký,15,14
sběrem,15,14
olizoval,15,14
dávné,15,14
psaný,15,14
hroznou,15,14
věčná,15,14
skokem,15,14
jiskřilo,15,14
balila,15,14
okamžiky,15,14
blýskaly,15,14
postaráme,15,14
strašlivě,15,14
obvyklé,15,14
rozkvetlou,15,14
výzdobu,15,14
křišťálových,15,14
zřídka,15,14
starších,15,14
loučit,15,14
zhoupla,15,14
košíky,15,14
úhlu,15,14
čerstvém,15,14
zájmu,15,14
podstavci,15,14
směry,15,14
útočištěm,15,14
nespadl,15,14
deseti,15,14
začervenal,15,14
snahu,15,14
báječnou,15,14
chladu,15,14
tancovalo,15,14
lidského,15,14
věrně,15,14
obcházet,15,14
nemyslela,15,14
zdobenou,15,14
šíleně,15,14
padlé,15,14
pozvat,15,14
odemkla,15,14
jakoukoliv,15,14
blížícím,15,14
zvonivý,15,14
díváme,15,14
zeminy,15,14
zavolat,15,14
udělej,15,14
majestátně,15,14
aniččinu,15,14
polštářem,15,14
napili,15,14
nektarem,15,14
ospalý,15,14
zasadili,15,14
hnout,15,14
hádky,15,14
pověsil,15,14
tykadly,15,14
obrovskýma,15,14
padalo,15,14
členem,15,14
soustřeď,15,14
domluvil,15,14
protestoval,15,14
shledání,15,14
jednodušší,15,14
pištěla,15,14
uvelebil,15,14
nedaří,15,14
uspořádá,15,14
malička,14,14
šuměla,14,14
obvázala,14,14
poutem,14,14
ztratím,14,14
marné,14,14
vinuly,14,14
přestávku,14,14
mladou,14,14
protékala,14,14
splnily,14,14
překročit,14,14
zvířete,14,14
kresbami,14,14
ztuhla,14,14
neobyčejnou,14,14
květinovým,14,14
přijdeš,14,14
postarají,14,14
stvořeními,14,14
ustupovat,14,14
pluje,14,14
hlídali,14,14
zlu,14,14
kroutit,14,14
štíhlá,14,14
mrazivého,14,14
bouřlivé,14,14
zraněným,14,14
odhalil,14,14
nebezpečným,14,14
terénu,14,14
rozzlobil,14,14
zažívala,14,14
nepodaří,14,14
obličejem,14,14
vyráběly,14,14
zúčastnili,14,14
vyrobený,14,14
nevzdat,14,14
volné,14,14
neočekávaného,14,14
nasměroval,14,14
drahými,14,14
spojena,14,14
barvil,14,14
copu,14,14
odhodlané,14,14
vystrčila,14,14
vyplatí,14,14
plnění,14,14
neobyčejných,14,14
prvními,14,14
úklidem,14,14
sousedství,14,14
blízkých,14,14
chystáte,14,14
šedi,14,14
otcem,14,14
kvetla,14,14
nezastavil,14,14
zoufalé,14,14
drahocenný,14,14
sdělit,14,14
ukryty,14,14
štípal,14,14
úlovek,14,14
hrozbou,14,14
hrůzu,14,14
pokusíme,14,14
rudých,14,14
impozantní,14,14
hrdým,14,14
ochraňoval,14,14
snažení,14,14
krčila,14,14
statného,14,14
program,14,14
zahalen,14,14
pohodu,14,14
zábleskem,14,14
neznámou,14,14
zeptaly,14,14
uspořádají,14,14
neznají,14,14
čerstvých,14,14
květinovými,14,14
fascinovala,14,14
zavřenýma,14,14
spojovaly,14,14
rozeznat,14,14
nekonečna,14,14
vzpamatovala,14,14
zvláštními,14,14
ozdobená,14,14
záhadným,14,14
tvorem,14,14
nezměnilo,14,14
podzemních,14,14
horizontu,14,14
užily,14,14
květinových,14,14
napadne,14,14
působil,14,14
jednoduše,14,14
vymýšlely,14,14
nadšeným,14,14
upadl,14,14
obcházela,14,14
vyhrává,14,14
obtížnější,14,14
čest,14,14
plic,14,14
dohledu,14,14
myslích,14,14
zbavil,14,14
zvesela,14,14
situacích,14,14
narozeninám,14,14
poznáš,14,14
vysokému,14,14
zlepšit,14,14
vztah,14,14
nevnímal,14,14
kamkoli,14,14
nejjemnější,14,14
poučit,14,14
dle,14,14
zapsala,14,14
těmto,14,14
skulinu,14,14
nechaly,14,14
připravte,14,14
nejoblíbenějším,14,14
jakési,14,14
černýma,14,14
omluvila,14,14
stoupali,14,14
hledaje,14,14
lehkém,14,14
hladového,14,14
materiálů,14,14
působila,14,14
nenech,14,14
široce,14,14
situací,14,14
mému,14,14
žízeň,14,14
odletěli,14,14
ujistili,14,14
uzdraví,14,14
šťastného,14,14
neděje,14,14
pronikavý,14,14
unavil,14,14
neztrácel,14,14
fleky,14,14
třepotal,14,14
rozložila,14,14
cestičkou,14,14
špičce,14,14
řečeno,14,14
párkrát,14,14
následujícího,14,14
zbytečně,14,14
lechtat,14,14
obklopil,14,14
radostnějším,14,14
domácí,14,14
sláma,14,14
touhle,14,14
poradě,14,14
skočili,14,14
peřinu,14,14
polibek,14,14
ptáš,14,14
vyzkoušel,14,14
neskončil,14,14
barevní,14,14
kapkou,14,14
branky,14,14
jásaly,14,14
vrhnout,14,14
zbývá,14,14
zkontrolovala,14,14
vystrčil,14,14
ochutnávat,14,14
důležitě,14,14
hrabání,14,14
stůj,14,14
poháněla,14,14
poučili,14,14
čumáčkem,14,14
zaměřili,14,14
obcházel,14,14
lehkou,14,14
zůstaneš,14,14
pýchou,14,14
jezdila,14,14
mrazem,14,14
vymyslí,14,14
nepohnul,14,14
honičku,14,14
koukla,14,14
zelenat,14,14
vystoupilo,14,14
prvně,14,14
rovně,14,14
zrzka,126,12
ježibaba,62,13
rybička,116,12
vlaštovky,53,13
maxíku,51,13
pavouček,46,13
klárka,102,12
bedřichu,45,13
kolotoč,43,13
kvák,98,12
africké,40,13
rakety,39,13
ježková,35,13
dinosaurus,35,13
houpačka,34,13
azorem,33,13
pepina,146,11
fialka,89,12
dědictví,31,13
strýček,87,12
čertíka,29,13
africe,29,13
vyšetřování,29,13
krtku,29,13
mlýně,28,13
klece,28,13
josefa,27,13
používaly,27,13
puzzle,26,13
medvídě,26,13
zapsal,25,13
tečku,25,13
fantastických,24,13
javoru,24,13
vánocích,23,13
jaru,23,13
lízátka,23,13
včelkám,22,13
andulku,22,13
prášek,22,13
třikrát,22,13
náhrdelník,21,13
provázek,21,13
léky,21,13
chlapců,21,13
lenkou,21,13
květinová,21,13
běh,21,13
dinosaurů,21,13
štěňátku,21,13
nejvýš,21,13
vnoučata,20,13
cvičit,20,13
květě,20,13
pekaři,20,13
vibrace,20,13
kuchař,20,13
velryby,20,13
mrkvičky,20,13
bratry,20,13
kocoure,20,13
zvolalo,20,13
stáda,19,13
mořskou,19,13
porota,19,13
zázračného,19,13
jezdil,19,13
magickými,19,13
cvičila,19,13
severu,19,13
pochopilo,19,13
kufru,19,13
trénink,19,13
kapitána,19,13
sladkost,19,13
nápoj,18,13
uzdravení,18,13
uhasit,18,13
bubnování,18,13
česká,18,13
trouby,18,13
svobodná,18,13
střechách,18,13
kocourkovi,18,13
nesmysl,18,13
marmelády,18,13
nora,18,13
notýsek,18,13
agáta,131,11
babka,74,12
frantíkem,17,13
klacků,17,13
mámu,17,13
ptáčí,17,13
cílů,17,13
strávily,17,13
ptá,17,13
stínové,17,13
květinového,17,13
kořínky,17,13
míši,17,13
papírové,17,13
úspěšná,17,13
bysme,17,13
zkoušce,17,13
vousky,17,13
kaluži,17,13
žabku,17,13
sklenici,17,13
the,17,13
učím,17,13
dílem,16,13
šílené,16,13
vesničanům,16,13
vážná,16,13
řas,16,13
provizorní,16,13
kočičkou,16,13
přítelkyně,16,13
zabránit,16,13
vlkem,16,13
květináči,16,13
hlučný,16,13
cestami,16,13
seno,16,13
pohádkou,16,13
vítěz,16,13
míče,16,13
modře,16,13
hukot,16,13
uvězněn,16,13
čtením,16,13
říčka,16,13
ocásky,16,13
sladkostech,16,13
zajíčků,16,13
chytal,16,13
prošly,16,13
získá,16,13
čokoládovou,16,13
štětce,16,13
včelího,16,13
čelili,16,13
mozek,16,13
polární,16,13
chodbu,16,13
předváděl,16,13
broučkem,16,13
trpasličí,16,13
řasami,16,13
ošetřila,16,13
nožičku,16,13
slunečnicových,16,13
nenáviděla,16,13
kradla,16,13
otisky,16,13
zavolali,16,13
přivést,15,13
největšími,15,13
umožní,15,13
královském,15,13
pláně,15,13
uliček,15,13
blízkými,15,13
jezer,15,13
zvaný,15,13
pocházel,15,13
bystrým,15,13
vánočním,15,13
jisti,15,13
pohádková,15,13
nejmenšího,15,13
úsek,15,13
nikoliv,15,13
lípou,15,13
dílnu,15,13
zimnímu,15,13
tkví,15,13
psaly,15,13
shromažďovali,15,13
kdybyste,15,13
žádní,15,13
kočko,15,13
bytě,15,13
kouzelníka,15,13
horského,15,13
odložila,15,13
chráněná,15,13
srdíčkem,15,13
sídlí,15,13
kapitánem,15,13
řady,15,13
sklouzla,15,13
nevzdávej,15,13
koulemi,15,13
zelenému,15,13
přípravě,15,13
zdráhavě,15,13
nabral,15,13
stuhou,15,13
napomenul,15,13
teplejší,15,13
raz,15,13
usměvavých,15,13
dýmu,15,13
maminčiny,15,13
vnučku,15,13
sklepě,15,13
mýtince,15,13
uchechtl,15,13
prázdnota,15,13
zuřil,15,13
dýchala,14,13
jeleni,14,13
červeně,14,13
uchovával,14,13
hrozivý,14,13
pohltil,14,13
tekoucí,14,13
sněžit,14,13
deskami,14,13
nejvoňavější,14,13
stráže,14,13
zdech,14,13
vědom,14,13
budovat,14,13
pěknou,14,13
cenného,14,13
upozornila,14,13
divná,14,13
třetím,14,13
díly,14,13
zbývající,14,13
staráš,14,13
skutečnost,14,13
hlínou,14,13
okouzlující,14,13
znalost,14,13
sbírka,14,13
cvrlikáním,14,13
vyhraje,14,13
tónu,14,13
aktivit,14,13
unikátní,14,13
nečekanou,14,13
větších,14,13
děkovaly,14,13
spojeni,14,13
sílou,14,13
základní,14,13
vůdcem,14,13
výšku,14,13
překvapené,14,13
odstínech,14,13
dozvíš,14,13
šířili,14,13
snažíme,14,13
znamenal,14,13
hnědým,14,13
neexistují,14,13
zmizeli,14,13
neumí,14,13
rozkvétaly,14,13
zavládlo,14,13
souvisí,14,13
doposud,14,13
založit,14,13
výsledkem,14,13
drakům,14,13
krajů,14,13
hnízd,14,13
posadily,14,13
ničemu,14,13
lana,14,13
okvětním,14,13
nejedl,14,13
dívej,14,13
vznášejí,14,13
počítá,14,13
lopatku,14,13
tvrdil,14,13
ranního,14,13
jedinečná,14,13
měkkých,14,13
ohnivých,14,13
krtkovi,14,13
zaječela,14,13
batohem,14,13
tvarech,14,13
rozdávali,14,13
obešel,14,13
zařídit,14,13
silnice,14,13
hladu,14,13
přeletěla,14,13
líného,14,13
uzdravoval,14,13
pohltilo,14,13
šedého,14,13
tlamičky,14,13
poličku,14,13
poví,14,13
vládlo,14,13
vracím,14,13
culil,14,13
princové,14,13
vata,14,13
světélkující,14,13
kytičkami,14,13
píli,14,13
uložily,14,13
zazvonilo,14,13
šneka,14,13
zašli,14,13
lezli,14,13
kuliček,14,13
chytala,14,13
pozdravilo,14,13
vedlejší,13,13
tajuplnou,13,13
zbytečné,13,13
šera,13,13
přítomnosti,13,13
leželi,13,13
vzpomínám,13,13
vrazil,13,13
pomocníci,13,13
rozcuchané,13,13
říčce,13,13
atmosféry,13,13
vyhnul,13,13
rovnováze,13,13
rozplýval,13,13
toužili,13,13
pokrytou,13,13
slábnout,13,13
zlákat,13,13
širokými,13,13
uvítal,13,13
mladého,13,13
nazývat,13,13
chytrého,13,13
šedivým,13,13
věrnou,13,13
hořely,13,13
pamatuješ,13,13
nestačilo,13,13
promrzlý,13,13
pouštět,13,13
posbíral,13,13
chápe,13,13
zmateni,13,13
hrozilo,13,13
samého,13,13
vzadu,13,13
ponurý,13,13
koupaly,13,13
nepořádku,13,13
zvítězit,13,13
pečením,13,13
děkovat,13,13
funkční,13,13
svobodně,13,13
zatleskal,13,13
celí,13,13
provázelo,13,13
prodírat,13,13
vrhal,13,13
ožily,13,13
poděkovaly,13,13
děsí,13,13
skrýt,13,13
vídat,13,13
místností,13,13
nezastaví,13,13
vytváří,13,13
pospícháš,13,13
sežral,13,13
okolního,13,13
zlomila,13,13
úplná,13,13
cestičkami,13,13
záhadnými,13,13
hlubokému,13,13
proudech,13,13
odrážející,13,13
valily,13,13
pevného,13,13
vzácných,13,13
krmil,13,13
rozpoutala,13,13
strašlivého,13,13
vod,13,13
mísil,13,13
papírem,13,13
kroužila,13,13
ozývá,13,13
blížící,13,13
návštěvě,13,13
sjížděly,13,13
spojují,13,13
potkávala,13,13
pupeny,13,13
zpozorovala,13,13
lupou,13,13
plánovala,13,13
přibližovala,13,13
shromažďovaly,13,13
rozplynuly,13,13
ukrytého,13,13
jezdit,13,13
kýval,13,13
setkáním,13,13
něžný,13,13
zářícího,13,13
probouzejí,13,13
zdobí,13,13
odjezdu,13,13
vlastními,13,13
kamennými,13,13
skupinou,13,13
schovaného,13,13
útoky,13,13
zmenšil,13,13
objímat,13,13
teplota,13,13
většími,13,13
lidských,13,13
navrátit,13,13
ožívat,13,13
tahat,13,13
rozložil,13,13
jakýsi,13,13
zářivýma,13,13
vysokém,13,13
krmit,13,13
vládce,13,13
záhonů,13,13
nést,13,13
výborná,13,13
zlatavým,13,13
ohromeně,13,13
táhne,13,13
nosíme,13,13
váží,13,13
poranil,13,13
postupovali,13,13
oranžovými,13,13
kroužili,13,13
záleželo,13,13
kdokoli,13,13
prozradila,13,13
zlomilo,13,13
podobně,13,13
svítíš,13,13
rozhlédly,13,13
pyšnila,13,13
vyměnily,13,13
smrkem,13,13
vlhkosti,13,13
rozdělil,13,13
kolotoči,13,13
dutém,13,13
vzniká,13,13
poklidné,13,13
zaplesalo,13,13
nedostali,13,13
utřel,13,13
atmosféře,13,13
nudím,13,13
snadný,13,13
špičku,13,13
zvyku,13,13
zápalem,13,13
hravost,13,13
nevzal,13,13
zaprášenou,13,13
neudělal,13,13
plánů,13,13
krocích,13,13
zajásal,13,13
silnějšími,13,13
cestovatelé,13,13
čekající,13,13
směle,13,13
kousla,13,13
dutinách,13,13
štěrbinu,13,13
neodpověděl,13,13
pustí,13,13
lískových,13,13
vychutnávali,13,13
nepomáhalo,13,13
nejistý,13,13
důležitých,13,13
nevrátí,13,13
představách,13,13
tráví,13,13
pootevřel,13,13
poklonila,13,13
ročních,13,13
sídlila,13,13
samotnému,13,13
spodní,13,13
povídám,13,13
posetá,13,13
falešným,13,13
jéje,13,13
upustila,13,13
skvělého,13,13
hlavách,13,13
hodování,13,13
rozpadl,13,13
poklepal,13,13
kolébala,13,13
vezměte,13,13
provedu,13,13
naznačil,13,13
odváží,13,13
zbývalo,13,13
hedvábnou,13,13
poletují,13,13
nenajdeš,13,13
vybírala,13,13
slavnostně,13,13
bylinkový,13,13
veselejším,13,13
zakašlal,13,13
sypala,13,13
nadechnout,13,13
přijmout,13,13
nevypadala,13,13
nejste,13,13
donesly,13,13
dopadne,13,13
vlastnit,13,13
div,13,13
snídal,13,13
čtvrtá,13,13
bubnovaly,13,13
nechyběla,13,13
vystřelil,13,13
zavládl,13,13
zastaví,13,13
pochutnala,13,13
zaprášených,13,13
vem,13,13
nezbývalo,13,13
zvykat,13,13
nedělej,13,13
pobíhalo,13,13
přesunuli,13,13
zachtělo,13,13
navedl,13,13
spřátelily,13,13
netrpělivostí,13,13
podávala,13,13
utišil,13,13
miluješ,13,13
trnitá,13,13
včelích,13,13
kamarádil,13,13
nadevše,13,13
hlásil,13,13
nehty,13,13
katastrofa,13,13
nakrmila,13,13
obdiv,13,13
toník,63,12
bručoun,60,12
jitka,111,11
vlak,50,12
kuličko,46,12
kristýna,99,11
plod,41,12
rex,154,10
tlapka,37,12
deštníku,36,12
žalud,36,12
štěňátka,35,12
větrník,34,12
věčného,34,12
poušti,34,12
adélka,204,9
tereza,146,10
klíček,32,12
květo,32,12
brlohu,30,12
pamlsky,30,12
kaše,29,12
baba,142,10
perla,28,12
hugem,28,12
ptáčata,28,12
husy,27,12
čarovné,27,12
školky,27,12
elenko,27,12
mourka,26,12
údolíčka,26,12
maruška,82,11
květináče,25,12
králové,25,12
peklo,25,12
růžence,25,12
doktor,25,12
ferdíku,24,12
nearby,23,12
vlákno,23,12
dube,23,12
netopýr,23,12
péťo,23,12
plátek,23,12
matějem,22,12
zloby,22,12
profesore,22,12
znak,22,12
sady,22,12
lipová,22,12
ušáčkem,22,12
pepu,22,12
nosíkem,21,12
zvonů,21,12
balet,21,12
pouští,21,12
tomášův,21,12
báseň,21,12
schovávaná,21,12
květince,21,12
notýsku,21,12
regály,20,12
planeta,20,12
salát,20,12
pepíčkem,20,12
jazyky,20,12
štěněte,20,12
ostružiny,20,12
sláva,19,12
jakubův,19,12
setkávají,19,12
andělem,19,12
křišťál,19,12
flétny,19,12
minci,19,12
světluško,19,12
vltavou,19,12
azorovi,19,12
panna,18,12
horských,18,12
šatičky,18,12
mráčku,18,12
dříví,18,12
motýlků,18,12
lepidlo,18,12
nafukovací,18,12
bartoloměj,131,10
pravil,17,12
spravedlivý,17,12
mudrce,17,12
zlém,17,12
brambor,17,12
tancích,17,12
jámy,17,12
smysly,17,12
broučkovi,17,12
plachtu,17,12
duhovou,17,12
kvítku,17,12
hvězdice,17,12
sůl,17,12
truhlička,17,12
plátky,17,12
šneky,17,12
lili,130,10
dračím,16,12
stromky,16,12
uchvácena,16,12
hodnoty,16,12
proletěli,16,12
nůž,16,12
chatrč,16,12
motýlkovi,16,12
ukryta,16,12
papírek,16,12
učiteli,16,12
rozbitý,16,12
lampičky,16,12
prohlídce,16,12
potěšil,16,12
josefem,16,12
počítal,16,12
koňmi,16,12
františkovi,16,12
namalovat,16,12
hubertovi,16,12
královno,16,12
sukně,16,12
letním,15,12
snové,15,12
kočkami,15,12
tančících,15,12
návsi,15,12
šeptající,15,12
mámou,15,12
nesnázích,15,12
matku,15,12
komory,15,12
bitvě,15,12
pohádkovém,15,12
strašidelnou,15,12
jedině,15,12
scházejí,15,12
blond,15,12
spravedlnosti,15,12
rozrostla,15,12
hvězdnými,15,12
plátna,15,12
city,15,12
stuhy,15,12
rozdělily,15,12
slonů,15,12
starce,15,12
zítřek,15,12
hostem,15,12
orchestr,15,12
umělec,15,12
koupali,15,12
podmořského,15,12
rájem,15,12
plave,15,12
nízko,15,12
bohatý,15,12
chalupou,15,12
skleněnou,15,12
rozdává,15,12
nešika,15,12
smrku,15,12
soutěži,15,12
funěl,15,12
pláčou,15,12
myších,15,12
opatrnost,15,12
zasadila,15,12
malovali,15,12
založili,15,12
pošeptala,15,12
krajích,15,12
zatroubil,15,12
koulel,15,12
usměje,15,12
čichat,15,12
pečeného,15,12
skutcích,15,12
rozešli,14,12
setkávání,14,12
botách,14,12
immediately,14,12
připomínkou,14,12
dotýká,14,12
batůžky,14,12
bludištěm,14,12
rozletěly,14,12
dráhu,14,12
paměť,14,12
dvora,14,12
chatrči,14,12
jezevčíka,14,12
rostlinu,14,12
oblakům,14,12
zbarvil,14,12
radostných,14,12
hradby,14,12
ošklivé,14,12
skládá,14,12
něhou,14,12
jezerem,14,12
koupili,14,12
vznikají,14,12
koláčků,14,12
strávených,14,12
neobjevil,14,12
divily,14,12
vydává,14,12
složitý,14,12
prázdninách,14,12
sborově,14,12
blátem,14,12
navštívily,14,12
lenošení,14,12
krabičce,14,12
neposedná,14,12
nakreslili,14,12
čokoládový,14,12
umělecké,14,12
honzíkově,14,12
dotknul,14,12
písních,14,12
řečí,14,12
prozkoumaly,14,12
experimentovat,14,12
čáru,14,12
pořádala,14,12
šály,14,12
zlobou,14,12
hodného,14,12
centra,14,12
mákem,14,12
spočítat,14,12
pila,14,12
týče,14,12
banda,14,12
zatřepal,14,12
černému,14,12
norce,14,12
zahuhlal,14,12
obláčku,14,12
útěk,14,12
balóny,14,12
kolébal,14,12
pořádal,14,12
čmuchal,14,12
veverkám,14,12
stavení,14,12
patě,14,12
klacky,14,12
zajímavou,13,12
hlučně,13,12
změn,13,12
vesnické,13,12
papírů,13,12
zmenšovala,13,12
proniknout,13,12
ohnivým,13,12
nedostatek,13,12
sladkostmi,13,12
skryto,13,12
zapamatovala,13,12
přesností,13,12
ochránila,13,12
snášely,13,12
obsahoval,13,12
štítem,13,12
ochránkyně,13,12
vyléčit,13,12
zaprášená,13,12
bouřlivou,13,12
hlídaly,13,12
překvapila,13,12
žlutým,13,12
text,13,12
rybáře,13,12
čistila,13,12
stránkách,13,12
jiskrami,13,12
překonávala,13,12
kapsičky,13,12
starosty,13,12
zamyšlení,13,12
oblíbil,13,12
opakovat,13,12
naplní,13,12
třešňového,13,12
saních,13,12
chytrými,13,12
zaznamenala,13,12
broukem,13,12
hnědého,13,12
běžných,13,12
štěkotem,13,12
předávaly,13,12
křoviny,13,12
osvětlovalo,13,12
pohybů,13,12
výkřiky,13,12
bezmocná,13,12
nejzajímavější,13,12
velkolepá,13,12
útočil,13,12
nějakému,13,12
nevšímal,13,12
veselost,13,12
chceš-li,13,12
vstupní,13,12
hlasitá,13,12
slzách,13,12
otázkou,13,12
trikům,13,12
koupil,13,12
poprosit,13,12
rozkvetla,13,12
nebesky,13,12
dozví,13,12
poslechnout,13,12
starobylý,13,12
