word,count,doc_count
plastered,73,72
flashlight,148,71
acacia,140,71
spaceship,225,70
popcorn,124,71
award,113,71
flavors,105,71
star-shaped,105,71
sheet,96,71
fuel,92,71
spiders,91,71
waste,89,71
riches,88,71
murky,87,71
sheets,85,71
squeaks,85,71
guest,84,71
miserable,84,71
experimented,79,71
heights,79,71
popping,79,71
explorations,79,71
outskirts,78,71
heartfelt,78,71
irresistible,78,71
issue,77,71
notoriously,77,71
anger,76,71
noted,76,71
sensed,75,71
kind-hearted,75,71
gratefully,75,71
available,74,71
stumble,73,71
mistake,73,71
promises,73,71
seriously,73,71
anxiety,73,71
selection,72,71
increased,72,71
frosting,163,70
hive,246,69
cocoa,148,70
horses,145,70
lair,144,70
dot,521,66
rainy,131,70
lane,121,70
dogs,121,70
sandcastle,213,69
scientific,110,70
armchair,109,70
misty,105,70
inscription,98,70
panel,98,70
forces,98,70
moonbeams,194,69
foods,94,70
sweetie,92,70
pastries,91,70
facts,91,70
wriggling,91,70
honor,89,70
amber,89,70
walks,85,70
crazy,84,70
birdsong,81,70
alert,81,70
debris,79,70
flamboyant,78,70
invite,77,70
sly,76,70
tremor,76,70
floral,76,70
sleepily,76,70
visitor,75,70
official,75,70
poring,74,70
transport,74,70
alarm,73,70
pierced,72,70
hang,72,70
bathing,71,70
soften,71,70
decide,71,70
ringing,70,70
lions,250,68
x,147,69
net,144,69
seahorses,127,69
seaside,118,69
max,1078,59
zooming,106,69
cub,201,68
sofa,100,69
pretend,88,69
gemstones,87,69
petunias,183,68
gusts,84,69
barrier,83,69
knot,81,69
pickle,177,68
shiniest,78,69
groan,77,69
respected,75,69
ensured,75,69
copy,75,69
opposite,74,69
mention,74,69
safer,74,69
shrink,73,69
scenes,73,69
contributed,73,69
flailing,73,69
yellows,72,69
frightening,72,69
abode,72,69
um,72,69
afternoons,71,69
faintest,71,69
spurred,71,69
tugging,70,69
limited,70,69
essentials,70,69
snuggling,70,69
impatiently,70,69
seals,167,68
towered,69,69
alight,69,69
darkening,69,69
packing,69,69
snowball,450,65
parrots,129,68
hedgehogs,124,68
artistic,103,68
traps,101,68
glide,101,68
gear,100,68
polar,197,67
travelers,93,68
trials,92,68
grandest,92,68
desires,87,68
beams,87,68
sun-kissed,83,68
exit,83,68
untold,80,68
sung,79,68
resources,78,68
highly,78,68
meals,77,68
qualities,77,68
blown,76,68
battled,75,68
hundred,75,68
concept,75,68
never-ending,75,68
freed,74,68
captivating,74,68
rained,73,68
respond,73,68
stubbornly,73,68
mirroring,73,68
dangling,72,68
secluded,71,68
lapping,71,68
urgency,71,68
succeeded,70,68
amiss,70,68
strokes,70,68
tendency,70,68
vibrate,69,68
stella,1108,57
pillows,113,67
muffins,200,66
dreamer,100,67
boats,98,67
rocking,98,67
hopscotch,96,67
flag,92,67
navigation,89,67
broccoli,186,66
lumpy,87,67
squishy,86,67
spooky,85,67
mend,81,67
network,78,67
session,78,67
behaviour,76,67
hissed,75,67
hated,75,67
gossip,74,67
shrunk,74,67
dare,74,67
duty,74,67
opportunities,74,67
lend,72,67
feared,72,67
exhaustion,72,67
portly,72,67
intentions,71,67
creaking,71,67
announcement,71,67
headfirst,71,67
accustomed,69,67
positively,69,67
prone,68,67
thrumming,67,67
mayor,163,66
sailors,141,66
toadstool,101,66
keys,100,66
territory,98,66
savanna,291,64
pencils,91,66
princesses,86,66
backwards,85,66
six,84,66
chambers,83,66
stroke,78,66
ruler,78,66
murmuring,78,66
results,76,66
awful,74,66
stole,73,66
prevent,72,66
dimming,72,66
warnings,71,66
responsible,71,66
recover,70,66
regain,68,66
direct,68,66
purples,68,66
crunched,68,66
freely,67,66
weakly,67,66
ignore,67,66
sighing,67,66
glistened,66,66
lashed,66,66
goo,143,65
giraffes,140,65
penny,803,58
canes,120,65
fudge,217,64
majesty,118,65
ghostly,112,65
metallic,112,65
knapsack,101,65
guards,99,65
recipes,95,65
grunt,94,65
hamster,191,64
azure,92,65
pole,189,64
desert,283,63
planks,88,65
block,87,65
differences,85,65
habits,84,65
bioluminescent,83,65
buy,80,65
thirsty,80,65
compassionate,79,65
chipped,78,65
boulder,174,64
sour,174,64
spiky,76,65
upright,74,65
blurred,72,65
creak,72,65
emptiness,72,65
blinding,72,65
appetite,71,65
youngest,71,65
incident,70,65
streak,70,65
showering,68,65
handwritten,67,65
blurted,67,65
craved,66,65
immediate,66,65
await,65,65
bean,153,64
woof,152,64
finn,924,56
cupcakes,140,64
invention,139,64
pads,123,64
waddle,111,64
tuesdays,111,64
instrument,106,64
swings,101,64
flipper,95,64
artifacts,94,64
potions,92,64
stem,91,64
greedy,88,64
blank,81,64
quilt,80,64
bizarre,77,64
seats,77,64
chores,77,64
pecking,77,64
celeste,755,57
grounds,74,64
disgruntled,74,64
gurgling,74,64
optimistic,73,64
ruled,73,64
scratch,72,64
thriving,72,64
respecting,72,64
shattered,71,64
pots,71,64
aloft,71,64
matching,71,64
communication,70,64
they'll,70,64
notorious,69,64
escapades,69,64
festivities,69,64
flown,69,64
perfecting,69,64
fingertips,68,64
aching,68,64
chat,68,64
tastes,67,64
unrolled,66,64
warmest,66,64
critical,66,64
gracious,66,64
dripped,65,64
soaking,65,64
shouldn't,65,64
labyrinth,158,63
alien,147,63
tomatoes,132,63
floss,125,63
tentacles,119,63
knitting,114,63
wilting,95,63
jewel,95,63
coast,93,63
storyteller,92,63
silken,91,63
playtime,91,63
scoop,87,63
whistles,84,63
bounty,83,63
traveler,82,63
cooperation,82,63
webbed,81,63
experiment,79,63
arc,79,63
toadstools,77,63
zipping,76,63
dolphin,173,62
sketched,75,63
gossiping,75,63
strands,74,63
victorious,72,63
conditions,72,63
lure,72,63
bounds,71,63
vanish,71,63
backs,71,63
stillness,71,63
faith,70,63
routes,69,63
ferocious,69,63
villages,68,63
congratulations,68,63
involve,68,63
emitting,67,63
confidently,67,63
broad,67,63
emanate,66,63
obviously,66,63
sprouted,65,63
scamper,65,63
predictable,65,63
rounded,65,63
friendly-looking,64,63
accomplished,64,63
typical,64,63
burned,64,63
rewarding,64,63
deterred,64,63
relaxed,64,63
managing,64,63
surveying,64,63
octopus,258,61
slipping,63,63
ladder,152,62
oliver,1220,51
chef,141,62
boys,111,62
gateway,109,62
money,103,62
stalks,99,62
pin,92,62
electric,85,62
pranks,84,62
drizzle,83,62
nebulae,82,62
stool,80,62
element,76,62
snoring,75,62
correctly,73,62
mistakes,71,62
supported,71,62
they've,69,62
embers,69,62
sideways,69,62
suggestions,68,62
cobblestone,67,62
sprinted,67,62
thicker,66,62
growled,66,62
regained,66,62
burrows,66,62
scraped,66,62
it'll,66,62
recalled,65,62
bowing,65,62
resulting,65,62
slip,65,62
ambled,65,62
access,65,62
recently,65,62
attentively,64,62
creeping,64,62
united,64,62
feasting,64,62
persisted,64,62
widely,64,62
simplest,63,62
mid-air,63,62
clouded,63,62
utmost,63,62
lightly,62,62
difficulty,62,62
sticking,62,62
richer,62,62
clam,149,61
eve,136,61
goldfish,135,61
code,114,61
dolls,94,61
custard,189,60
chain,91,61
crunch,90,61
polka-dotted,90,61
potion,186,60
streamers,86,61
giggly,85,61
iceberg,181,60
honeycomb,278,59
judging,79,61
rooftops,77,61
fountains,76,61
honest,73,61
eyesight,72,61
fury,71,61
twice,71,61
organised,71,61
range,70,61
mysteriously,69,61
mesmerizing,67,61
command,67,61
serene,67,61
pacing,66,61
gaps,66,61
jaws,66,61
hooray,66,61
thus,65,61
unravel,65,61
urging,64,61
fixing,64,61
bet,64,61
ultimately,63,61
savoring,63,61
related,63,61
intensity,62,61
comfortably,62,61
pastime,61,61
sheldon,631,55
flute,233,59
stranger,135,60
ivy,129,60
bella,1465,46
factory,389,57
fins,97,60
rug,90,60
withered,88,60
checkered,83,60
bottles,82,60
notepad,80,60
horns,78,60
wires,77,60
honeysuckle,76,60
advanced,76,60
neighbours,76,60
knock,76,60
parade,173,59
repair,71,60
lakes,71,60
connecting,71,60
style,70,60
applauded,68,60
cutting,67,60
unpleasant,67,60
ambition,66,60
flags,66,60
laughs,66,60
starts,66,60
parted,65,60
optimism,65,60
preening,65,60
demonstrating,64,60
flashed,64,60
elusive,64,60
weapon,64,60
expanded,63,60
delectable,63,60
amusing,63,60
nearest,63,60
overcoming,62,60
topped,62,60
weaker,62,60
venturing,61,60
anxiously,60,60
wiser,60,60
vigorously,60,60
clownfish,118,59
woolly,104,59
heart-shaped,91,59
glades,88,59
inventions,86,59
scuttled,81,59
posters,79,59
deeds,78,59
finale,76,59
tides,75,59
hooting,74,59
celebrations,72,59
supporting,71,59
intimidating,71,59
breaths,70,59
predators,70,59
engineering,69,59
cloudy,69,59
strike,68,59
foolish,68,59
release,68,59
mimic,67,59
tells,67,59
churning,67,59
include,66,59
someday,66,59
uncontrollable,66,59
bought,64,59
numerous,64,59
ill,64,59
blackness,64,59
immensely,63,59
reaction,62,59
depth,62,59
separate,62,59
flair,62,59
complained,62,59
annoyed,62,59
method,62,59
deserve,62,59
creaky,61,59
urged,61,59
violently,61,59
sensitive,61,59
scowling,60,59
regaining,60,59
mouths,60,59
aunt,448,55
padding,59,59
squinting,59,59
sunstone,411,55
chips,95,58
windy,89,58
confetti,77,58
paddled,77,58
sunsets,75,58
sold,74,58
harness,74,58
sparks,73,58
walrus,170,57
helper,72,58
container,71,58
respectful,71,58
spines,69,58
instruction,67,58
belongs,66,58
kicked,66,58
findings,65,58
rescuing,65,58
coughed,65,58
sputtering,65,58
aimed,65,58
eyebrows,64,58
wits,64,58
destroyed,64,58
evenings,64,58
describe,64,58
views,63,58
droop,63,58
panicked,63,58
ornate,62,58
brewing,62,58
sporting,62,58
accidental,62,58
shivers,61,58
vowed,61,58
eyeing,61,58
chatty,61,58
budge,61,58
assisting,61,58
camaraderie,60,58
curiously,60,58
deliberation,60,58
swell,60,58
intended,60,58
million,59,58
dearly,59,58
bursts,59,58
touches,59,58
arose,58,58
opinion,58,58
perplexed,58,58
sprung,58,58
tomato,142,57
umbrella,236,56
rhyming,133,57
cone,133,57
thief,132,57
coin,114,57
jack,791,50
wand,197,56
rule,99,57
fitzwilliam,293,55
charlie,1163,46
brothers,94,57
lumi,868,49
librarian,88,57
pedestal,87,57
shores,87,57
hoard,85,57
crops,82,57
kit,80,57
mechanism,76,57
girls,76,57
knee,76,57
glue,76,57
grandchildren,75,57
evidence,74,57
express,72,57
substance,72,57
healed,70,57
antique,69,57
muscles,69,57
length,69,57
squawks,68,57
controlled,67,57
nightly,67,57
absorb,66,57
delightfully,64,57
aura,63,57
descend,63,57
fate,62,57
muted,62,57
enjoyable,62,57
comfy,62,57
ashamed,61,57
neighbour,61,57
untouched,61,57
sweat,61,57
fulfilled,60,57
persistence,60,57
lacked,60,57
goodies,60,57
ideal,60,57
infused,59,57
allure,59,57
overcame,59,57
full-blown,59,57
convince,59,57
gobbled,59,57
effective,59,57
inspected,59,57
unfolding,58,57
died,58,57
blush,58,57
eagerness,58,57
fetching,58,57
assured,57,57
heartbroken,57,57
sam,529,52
marine,119,56
sausages,114,56
ghost,206,55
eternal,99,56
marvels,94,56
snort,87,56
clara,858,48
clicks,79,56
wellington,79,56
santa,661,50
performances,78,56
springs,75,56
fire-breathing,75,56
bone,170,55
smart,72,56
trap,71,56
attitude,71,56
neighbors,69,56
exchange,69,56
meadowbrook,263,54
sorting,68,56
solutions,67,56
translucent,67,56
explanation,65,56
contents,65,56
stable,65,56
mass,64,56
trace,63,56
layers,62,56
peeled,60,56
pecked,60,56
limits,59,56
resonating,59,56
precarious,58,56
trips,58,56
mittens,349,53
coursing,57,56
goods,57,56
dares,57,56
continues,57,56
producing,57,56
horror,57,56
globe,150,55
sisters,143,55
gardener,143,55
blizzard,139,55
otters,135,55
ant,232,54
peppermint,125,55
caverns,118,55
noble,103,55
elves,293,53
hay,90,55
cherry,89,55
freddy,1059,45
beetles,79,55
locket,273,53
artwork,77,55
puffs,77,55
plush,75,55
culinary,69,55
rapid,68,55
flood,67,55
cooking,66,55
service,64,55
scooping,64,55
downpour,63,55
gossamer,62,55
mental,62,55
angles,61,55
personalities,61,55
sped,61,55
scraps,60,55
sunbathing,60,55
textures,59,55
praise,59,55
warn,59,55
hardest,59,55
imperceptible,59,55
valued,59,55
achievement,59,55
hatched,58,55
bore,58,55
padded,57,55
aged,57,55
retired,57,55
impossibly,57,55
howling,56,55
heavily,56,55
deafening,56,55
differently,56,55
pricked,56,55
heave,56,55
neither,56,55
anticipating,56,55
kite,444,51
limbs,55,55
uncanny,55,55
feeding,55,55
dappling,55,55
pour,55,55
teapot,134,54
caterpillars,120,54
south,112,54
statue,95,54
sailor,95,54
lazy,93,54
rockets,93,54
olivia,961,45
goggles,81,54
staircase,75,54
loaf,73,54
fan,68,54
vanishing,66,54
whined,66,54
infinite,63,54
vibrancy,63,54
sausage,160,53
expertise,62,54
wicked,62,54
divine,62,54
delivering,62,54
eyelids,62,54
races,62,54
emerald-green,61,54
dozens,61,54
tiniest,60,54
sweetheart,60,54
alarming,59,54
bowls,59,54
withstand,59,54
rumour,59,54
twists,59,54
accident,59,54
biting,59,54
ripped,59,54
visits,58,54
mornings,58,54
briefly,58,54
bearing,57,54
pressing,57,54
plumpest,57,54
reflect,57,54
request,57,54
amplified,57,54
organize,57,54
flopped,57,54
landmarks,56,54
volunteered,56,54
advised,56,54
mouthful,56,54
hush,55,54
treated,55,54
psst,55,54
intimidated,55,54
restless,55,54
collapsing,55,54
deciding,55,54
highlight,55,54
suggest,55,54
encounters,54,54
needing,54,54
memorable,54,54
hitting,54,54
dismay,54,54
barn,130,53
orion,223,52
bluebells,116,53
lumina,601,48
sparky,885,45
club,102,53
opera,99,53
lever,88,53
lanterns,86,53
sneezing,84,53
neighborhood,82,53
earthworms,82,53
controls,77,53
foundation,75,53
waistcoat,75,53
insect,72,53
strand,71,53
kisses,69,53
smelly,68,53
goodnight,66,53
dewdrops,64,53
entranced,63,53
gloriously,63,53
peter,840,45
rewards,62,53
scrolls,61,53
duties,61,53
contagious,61,53
brittle,61,53
sentence,61,53
inching,61,53
urgent,60,53
stacks,60,53
minor,60,53
lightness,59,53
honour,59,53
extreme,59,53
jiggled,59,53
sketches,58,53
struggles,58,53
chests,58,53
squeezing,58,53
insignificant,57,53
chairs,57,53
squeaking,57,53
spaces,57,53
prompted,57,53
literally,56,53
blended,56,53
desired,56,53
bundle,56,53
dew-kissed,56,53
remove,56,53
expanding,55,53
unease,55,53
faltered,55,53
directing,55,53
improving,55,53
relationship,55,53
distraught,55,53
composure,55,53
realization,54,53
diverse,54,53
equipped,54,53
obsessed,54,53
awaiting,54,53
reunited,53,53
fright,53,53
jellybean,203,51
reindeer,283,50
nut,87,52
george,764,45
unity,79,52
trousers,79,52
visions,73,52
scientists,73,52
rings,72,52
hunter,71,52
claim,70,52
dancer,70,52
sphere,68,52
sculptures,67,52
hallway,67,52
iron,67,52
post,67,52
theodore,358,49
crisis,66,52
east,66,52
signed,66,52
bleated,66,52
central,63,52
terrier,63,52
stems,62,52
scorching,59,52
dying,59,52
bruised,59,52
naps,59,52
attacks,58,52
obsession,58,52
frenzy,58,52
selling,57,52
collaboration,57,52
peril,57,52
snapping,57,52
torn,56,52
frosted,56,52
potentially,56,52
popular,55,52
supportive,55,52
unspoken,55,52
conviction,55,52
waded,55,52
scowled,55,52
serve,55,52
lumbering,55,52
resilient,55,52
grander,55,52
suggestion,55,52
adjust,54,52
ignited,54,52
wove,54,52
exhilaration,54,52
deserved,54,52
low-hanging,54,52
unimpressed,54,52
spirited,53,52
tiring,53,52
sleepyhead,53,52
mirrored,52,52
formidable,52,52
compared,52,52
palpable,52,52
affair,52,52
vine,145,51
silas,522,47
griffin,212,50
marble,98,51
superhero,186,50
geese,175,50
nutrients,77,51
arch,77,51
kiss,77,51
elders,72,51
turrets,70,51
judge,70,51
fruity,67,51
portraits,66,51
regal,66,51
chilling,64,51
harmonious,63,51
gooey,63,51
organizing,62,51
deed,62,51
zephyr,450,47
sequence,61,51
spiral,61,51
swirly,61,51
troubled,60,51
sugared,60,51
curls,60,51
lookout,59,51
potent,59,51
brightness,59,51
traditional,58,51
permission,58,51
mishaps,58,51
strategic,57,51
arguing,57,51
retreat,57,51
hoof,57,51
gestures,56,51
communicating,56,51
feats,55,51
recalling,55,51
plus,55,51
storybooks,55,51
forged,54,51
requested,54,51
instinctively,54,51
bewilderment,54,51
raft,151,50
press,53,51
temporary,53,51
midst,53,51
abandon,53,51
regularly,53,51
propelling,53,51
gripping,53,51
enticing,52,51
suspended,52,51
enjoyment,52,51
brand-new,52,51
recognised,51,51
loudest,51,51
orchard,240,49
seal,139,50
sophie,1110,40
witch,329,48
concert,128,50
snowman,223,49
doll,118,50
moustache,106,50
gilbert,882,42
stall,89,50
delivery,83,50
slimy,76,50
flame,75,50
bookshelf,75,50
poppies,75,50
mustache,70,50
cough,70,50
model,67,50
townsfolk,66,50
negativity,65,50
culprit,63,50
poetry,63,50
destruction,62,50
floorboards,62,50
row,61,50
wrap,60,50
homemade,60,50
squashed,60,50
gentleman,60,50
grows,59,50
hints,59,50
marching,59,50
steering,59,50
curved,58,50
wealth,58,50
crushed,57,50
arrange,56,50
designated,56,50
breezes,54,50
aim,54,50
deliberate,54,50
traced,54,50
crawling,54,50
joyfully,54,50
commanded,53,50
restoring,53,50
hand-drawn,53,50
swooping,53,50
smudge,53,50
mia,733,43
stumbling,52,50
blazing,52,50
recognizing,52,50
assisted,52,50
disturbed,52,50
spectacularly,52,50
flowerbeds,52,50
lamp,149,49
bulging,51,50
loaded,51,50
answering,51,50
fulfilling,51,50
concentrating,51,50
rewarded,51,50
circumstances,51,50
burrowed,51,50
suspicion,51,50
inserted,50,50
whoever,50,50
suitable,50,50
furrowing,50,50
unexpectedly,50,50
vantage,50,50
declare,50,50
robots,140,49
yarn,133,49
lettuce,128,49
snake,122,49
millie,580,44
mommy,191,48
baobab,93,49
candles,83,49
mechanical,78,49
measuring,78,49
kittens,174,48
description,75,49
fortune,68,49
prizes,68,49
pigeons,68,49
meowed,66,49
newspaper,64,49
cones,64,49
retriever,61,49
solo,60,49
beaches,59,49
communicated,59,49
bounding,59,49
scarecrow,252,47
loyalty,57,49
shouts,56,49
interconnectedness,55,49
tops,55,49
informed,55,49
snuck,54,49
diagrams,53,49
summoning,53,49
proposed,53,49
capacity,53,49
doubts,53,49
expressing,53,49
cleaner,52,49
shorter,52,49
pose,52,49
driving,51,49
whizzed,51,49
affected,51,49
quicker,51,49
contemplation,50,49
intent,50,49
ambitious,50,49
coated,50,49
imbued,49,49
baffled,49,49
pausing,49,49
tipped,49,49
clump,49,49
trial,109,48
cucumber,102,48
station,100,48
soup,99,48
moat,78,48
sophia,1049,38
driftwood,77,48
trophy,76,48
bars,74,48
valiant,72,48
charts,71,48
grumpiness,68,48
jumps,67,48
era,63,48
swords,63,48
methods,62,48
drumming,62,48
honked,62,48
roads,61,48
sorcerer,255,46
shyness,59,48
connections,56,48
forts,56,48
adorable,56,48
repaired,55,48
untied,55,48
contemplating,54,48
tasting,54,48
threats,53,48
mosaic,53,48
swallow,53,48
tire,53,48
pesky,53,48
ajar,52,48
clarity,52,48
period,52,48
puffy,52,48
instincts,52,48
sunshine-yellow,52,48
tinkering,51,48
depending,51,48
rallied,51,48
marking,51,48
intact,51,48
survived,51,48
mainly,51,48
freckles,51,48
cautioned,50,48
resonant,50,48
absorbing,50,48
bolder,50,48
safest,50,48
entertaining,50,48
lastly,50,48
soundly,50,48
introduce,49,48
dived,49,48
react,49,48
entertained,49,48
dread,49,48
ruin,49,48
elated,49,48
well-loved,49,48
attract,48,48
seized,48,48
forlorn,48,48
inspect,48,48
pony,134,47
lighthouse,424,44
orchestra,125,47
squid,116,47
cheesy,111,47
arctic,200,46
syrup,96,47
raspberries,91,47
dandelions,88,47
treehouse,277,45
society,82,47
tart,79,47
slugs,75,47
sands,73,47
coastline,71,47
deck,71,47
fireworks,69,47
crevice,65,47
stalls,62,47
greed,62,47
snap,62,47
festive,61,47
survival,60,47
suffering,59,47
temperature,58,47
batting,58,47
battles,57,47
gulp,57,47
flakes,56,47
buckets,56,47
wildlife,55,47
concoction,55,47
awakened,54,47
winged,54,47
capturing,54,47
boost,54,47
failure,54,47
intention,53,47
unbreakable,53,47
weird,53,47
contact,52,47
influence,52,47
mishap,52,47
fame,51,47
predictably,51,47
mindful,50,47
useless,50,47
suns,49,47
dissipated,49,47
tireless,49,47
striking,49,47
prowess,49,47
unearthed,49,47
howl,49,47
sculpted,49,47
suited,49,47
steer,49,47
pumping,48,47
pinks,48,47
fumbled,48,47
embarrassment,48,47
noting,48,47
wrinkles,48,47
grazed,48,47
shame,48,47
physically,48,47
responding,47,47
sipped,47,47
reluctant,47,47
cocked,47,47
readily,47,47
nonetheless,47,47
bordered,47,47
intensely,47,47
thrummed,47,47
appealing,47,47
humphrey,725,40
sleigh,239,45
paintbrush,223,45
buttonsworth,112,46
bonanza,107,46
zebra,200,45
crust,98,46
jasper,771,39
chasm,81,46
lantern,177,45
zone,79,46
beasts,75,46
crumbly,75,46
shovel,74,46
exploding,71,46
groups,63,46
genius,62,46
scarves,62,46
tubes,61,46
juggle,60,46
site,58,46
transparent,57,46
unbelievable,56,46
pronouncements,55,46
awarded,54,46
unwell,54,46
banners,53,46
questionable,53,46
longest,53,46
sighs,53,46
designing,52,46
corridors,52,46
constructing,52,46
vulnerable,52,46
absurd,52,46
stoic,51,46
unparalleled,50,46
hoarding,50,46
sealed,50,46
wag,50,46
fuss,50,46
unleashed,49,46
discussion,49,46
craggy,49,46
clap,49,46
thrown,49,46
comforted,49,46
impending,49,46
splattered,49,46
securely,49,46
outdoors,48,46
commitment,48,46
devouring,48,46
compete,48,46
dodge,48,46
target,48,46
disastrous,48,46
resolved,48,46
counted,48,46
concealed,47,46
blazed,47,46
illustrated,47,46
brilliantly,47,46
tying,47,46
slightest,47,46
poking,47,46
expressed,47,46
therefore,47,46
firstly,47,46
seated,46,46
plight,46,46
embarking,46,46
displaying,46,46
belongings,46,46
sheen,46,46
depart,46,46
esmeralda,411,42
fog,100,45
numbers,92,45
solar,81,45
lunar,175,44
package,73,45
disco,70,45
levers,66,45
tranquility,64,45
costumes,63,45
moons,63,45
overnight,61,45
shops,61,45
carving,61,45
technology,60,45
ritual,56,45
blurry,55,45
momentum,54,45
mayhem,54,45
phenomenon,53,45
sliced,53,45
ledge,52,45
peeped,52,45
destiny,51,45
tangible,51,45
drinks,51,45
mad,50,45
doorstep,50,45
subject,50,45
beaks,50,45
intoxicating,49,45
discuss,49,45
solace,49,45
entertainment,49,45
inspection,49,45
gurgle,49,45
sliver,49,45
lifeless,49,45
occupied,49,45
proportions,49,45
lean,48,45
inventing,48,45
attracting,48,45
theatrical,48,45
descending,47,45
traversed,47,45
significance,47,45
conceivable,47,45
sprawled,47,45
engaged,47,45
knowingly,46,45
coax,46,45
ceased,46,45
owned,46,45
showered,46,45
illuminate,46,45
shaping,46,45
frequent,46,45
expeditions,46,45
hammered,46,45
sustenance,46,45
addition,46,45
bundled,46,45
cacophony,46,45
relentlessly,46,45
choosing,46,45
hollowed-out,45,45
unsuspecting,45,45
clumsily,45,45
optimist,45,45
subside,45,45
sobbed,45,45
breaks,45,45
fortress,115,44
diamond,108,44
nutsy,297,42
oscar,976,35
pickles,176,43
west,74,44
nighttime,74,44
invitations,74,44
experiments,70,44
maple,70,44
pilot,68,44
seabed,67,44
azura,358,41
engines,64,44
bricks,61,44
necks,58,44
mask,56,44
verdant,55,44
freddie,442,40
rebuild,52,44
behavior,52,44
gravel,52,44
active,51,44
fabrics,50,44
reminds,50,44
spices,50,44
weaver,147,43
gown,49,44
whimpering,49,44
chorused,49,44
sketch,49,44
connoisseur,48,44
solitary,48,44
dimmer,48,44
effortless,48,44
dreaded,48,44
screeched,48,44
provisions,47,44
uncovering,47,44
tasked,47,44
yelp,47,44
nasty,47,44
teased,47,44
removing,47,44
background,46,44
cluttered,46,44
launching,46,44
speech,46,44
dissolving,46,44
announce,46,44
condition,46,44
stuffing,46,44
subtly,46,44
silhouette,46,44
devastated,45,44
catastrophe,45,44
destined,45,44
guides,45,44
consulting,45,44
billowed,45,44
profusely,45,44
sophisticated,45,44
rid,45,44
yelling,45,44
impatient,45,44
scribbling,44,44
rapt,44,44
recede,44,44
trickled,44,44
strongly,44,44
annoyance,44,44
bristling,44,44
sweep,44,44
tent,133,43
lyra,421,40
tooth,127,43
dragonflies,123,43
counting,90,43
staff,86,43
puppies,181,42
shoots,83,43
tropical,80,43
aurora,274,41
habitat,79,43
fungi,75,43
blackberry,74,43
fantasy,73,43
outer,73,43
cupboard,73,43
stalk,71,43
collector,69,43
babies,67,43
army,64,43
major,58,43
stripy,58,43
keyhole,57,43
habitats,56,43
banner,55,43
synchronized,54,43
crusty,52,43
scarlet,52,43
reaches,51,43
suspect,51,43
towel,51,43
plop,51,43
airy,50,43
challenged,50,43
frail,50,43
splashes,50,43
zebras,147,42
delved,49,43
cackled,49,43
chew,49,43
anew,47,43
fearful,47,43
ordered,47,43
grasped,46,43
beginnings,46,43
shadowed,46,43
dignified,46,43
whee,46,43
lasting,45,43
demonstrate,45,43
flipping,45,43
uncertain,45,43
occasions,45,43
detailing,45,43
distracting,45,43
lining,45,43
multiple,45,43
aiming,45,43
spluttered,45,43
approvingly,44,43
crumbled,44,43
flows,44,43
overflowed,44,43
shaken,44,43
painstaking,44,43
unassuming,44,43
accounts,44,43
licking,44,43
smeared,44,43
confronted,43,43
regaled,43,43
buffeted,43,43
fraught,43,43
unbearable,43,43
vigour,43,43
whooped,43,43
feasted,43,43
maneuver,43,43
it's,43,43
agape,43,43
diminished,43,43
chuckles,137,42
grub,133,42
honk,120,42
bolt,211,41
rhyme,85,42
astronaut,81,42
tape,78,42
lens,75,42
classroom,72,42
bay,70,42
cure,64,42
frost,62,42
grasshopper,159,41
boom,60,42
compartment,59,42
clumsiness,58,42
scout,57,42
languages,56,42
consequences,56,42
wispy,55,42
asteroid,55,42
anemones,53,42
cook,52,42
droopy,52,42
awesome,50,42
squeal,49,42
flights,49,42
cracks,47,42
deciphering,46,42
trained,46,42
conquered,46,42
curve,46,42
surfaces,46,42
blasted,46,42
thinner,45,42
preserved,45,42
construct,45,42
screaming,45,42
departure,45,42
stinging,45,42
featured,45,42
chap,45,42
recorded,44,42
treetops,44,42
frowning,44,42
marvelled,44,42
supper,44,42
inevitable,44,42
prettiest,44,42
darkened,43,42
blurring,43,42
tinkled,43,42
disturbing,43,42
slowing,43,42
strangest,43,42
woes,43,42
unyielding,43,42
instinct,43,42
flicked,43,42
bright-eyed,42,42
pragmatist,42,42
recent,42,42
wrinkling,42,42
bustled,42,42
officially,42,42
cupcake,138,41
volcano,133,41
swamp,101,41
trumpet,99,41
daddy,96,41
everlasting,94,41
craters,74,41
funniest,59,41
aye,58,41
runaway,58,41
cultures,57,41
systems,56,41
statues,54,41
sings,52,41
plums,52,41
rhythms,51,41
trade,51,41
wolves,148,40
phrase,49,41
double,49,41
stomping,49,41
lunchtime,49,41
awkward,48,41
plea,48,41
glaciers,48,41
ha,47,41
galloped,47,41
representing,47,41
prey,47,41
unwrapped,47,41
problem-solving,46,41
burden,46,41
illness,46,41
dish,46,41
prefer,46,41
uncertainty,45,41
inhabited,45,41
miracle,45,41
select,45,41
selfish,45,41
knowledgeable,45,41
weakened,45,41
cute,45,41
matted,45,41
musty,44,41
cruel,44,41
recording,44,41
acquired,44,41
reciting,44,41
knitted,44,41
hand-in-hand,44,41
clawed,43,41
mingled,43,41
concerns,43,41
partner,43,41
we'd,43,41
craving,43,41
hunts,43,41
agreeing,43,41
fort,140,40
confided,42,41
die,42,41
sorted,42,41
half-buried,42,41
landmark,42,41
ahem,42,41
bellow,41,41
reserved,41,41
protested,41,41
wane,41,41
