word,count,doc_count
điệp,314,99
ném,158,104
tái,153,104
ghé,171,103
dọa,124,104
bế,120,104
lưỡng,120,104
hươu,525,90
muôn,143,103
lưới,229,100
cậy,111,104
chuồng,337,96
chấp,127,103
tòi,118,103
ru,230,99
xối,110,103
hổn,110,103
hển,110,103
ùa,108,103
giai,190,100
huống,129,102
nuốt,148,101
ầm,146,101
khoái,114,102
rũ,111,102
dục,195,99
buốt,134,101
kiêu,160,100
nhường,127,101
lon,124,101
ví,151,100
tráng,151,100
đóa,180,99
chướng,150,100
dã,231,97
mênh,111,101
khấu,272,95
bổ,121,100
đùng,121,100
quang,322,93
hớn,112,100
ngần,107,100
đền,163,98
ngạt,104,100
mồm,102,100
dải,119,99
chặn,134,98
khơi,134,98
mãn,104,99
hủy,126,98
cuộn,154,97
chíp,1114,64
sơ,118,98
úa,116,98
nhó,111,98
lộc,223,94
vu,106,98
vũng,191,95
rắn,365,89
dâu,335,90
trơn,124,97
e,112,97
hư,111,97
lửng,108,97
tụi,897,70
phơi,127,96
hảo,124,96
giày,562,81
tuyên,115,96
mối,142,95
sư,309,89
gũi,116,95
lén,110,95
trâu,279,89
vàn,103,95
dao,157,93
danh,126,94
khoác,126,94
gối,196,91
nghẹn,108,94
hối,107,94
dưa,274,88
duyên,202,90
đà,200,90
lãnh,134,92
thắp,163,91
nề,104,93
u,132,92
chang,115,92
nghiên,172,90
cương,106,92
trộn,134,91
sũng,104,92
lùng,102,92
ngóng,101,92
lững,99,92
bón,181,89
hước,151,90
cọ,207,88
dựa,119,91
bổng,114,91
nhựa,195,88
lựa,107,91
út,1003,76
o,215,87
ton,97,91
lầm,119,90
rổ,175,88
lem,346,82
đe,105,90
bắc,160,88
én,566,74
ngược,127,89
vót,96,90
rười,93,90
chỉnh,120,89
trần,148,88
bậc,111,89
đạc,104,89
bội,129,88
tà,99,89
ngẫm,95,89
bím,94,89
mười,208,85
ngây,119,88
ấu,112,88
sói,755,66
đếm,228,84
chồi,103,88
uy,102,88
li,96,88
mộc,319,80
ngượng,99,87
đốt,215,83
mâm,154,85
ứng,116,86
miễn,114,86
sủa,163,84
quân,511,72
trà,293,79
bối,115,85
cân,114,85
lật,111,85
cún,870,59
ngón,102,85
vảy,128,84
nè,151,83
gậy,179,82
phác,89,85
thoang,89,85
trừ,117,84
chương,202,81
chưng,431,73
nấp,107,84
chuyền,120,83
suýt,112,83
lách,108,83
y,134,82
thừa,163,81
né,103,83
đoán,103,83
chiêm,102,83
tao,331,75
giảm,97,83
lùi,97,83
khủng,184,80
ống,151,81
đớn,92,83
vắng,120,82
cư,119,82
thuần,89,83
lụt,118,82
yếm,86,83
thấm,85,83
nứt,111,82
trạng,140,81
chằm,168,80
sáu,135,81
mạng,125,81
nín,95,82
trực,90,82
sốt,90,82
lô,177,79
pháp,168,79
tạp,102,81
đặn,102,81
chùm,159,79
rải,99,81
đằng,98,81
rập,95,81
bìa,121,80
lò,147,79
loáng,84,81
mi,576,64
liếm,106,80
cận,98,80
tổn,96,80
tùng,920,67
lân,326,72
trọn,89,80
xen,89,80
lí,89,80
gãi,118,79
bẩn,146,78
nắp,115,79
cặm,84,80
cụi,84,80
sẫm,82,80
quạt,136,78
lóe,98,79
khiết,98,79
lệnh,97,79
ngư,124,78
khoai,414,68
mãnh,91,79
kệ,114,78
biếng,201,75
giảng,111,78
cuội,634,70
chước,107,78
sum,106,78
bột,191,75
rạn,191,75
vướng,96,78
nghiến,89,78
củi,118,77
ngùng,88,78
ngõ,105,77
lầy,250,72
lóc,102,77
nón,248,72
sa,127,76
họp,126,76
chóc,94,77
lấm,92,77
muộn,85,77
ngó,85,77
ổ,113,76
véo,83,77
lỗ,141,75
xích,196,73
xô,108,76
bạch,398,66
đứt,101,76
rét,95,76
phim,152,74
ngữ,122,75
bọt,118,75
lim,87,76
tuôn,87,76
rỉ,84,76
thấu,83,76
nhè,83,76
trại,316,68
sứ,111,75
lãng,97,75
vụn,123,74
lòa,88,75
tín,819,63
vo,112,74
von,81,75
quán,138,73
thong,79,75
mẫu,108,74
bắn,104,74
óc,133,73
muống,161,72
nấm,453,62
quạ,216,70
tộc,156,72
chinh,180,71
ủ,92,74
chà,86,74
bốc,84,74
kèm,83,74
mép,111,73
đẫm,81,74
cau,139,72
gắp,109,73
dinh,103,73
cám,325,65
choàng,118,72
đung,85,73
đầm,289,66
pháo,172,70
ê,141,71
chặng,81,73
hố,138,71
gác,103,72
mù,99,72
me,264,66
hận,84,72
vinh,200,68
gập,83,72
khép,83,72
dìu,82,72
ngấu,81,72
ngắt,78,72
rả,78,72
dạn,75,72
tật,99,71
hoại,95,71
tèo,1121,55
gòn,122,70
ngẩn,86,71
nổ,84,71
nhú,83,71
nhíu,81,71
môn,139,69
rót,79,71
dập,104,70
hoe,74,71
nhô,73,71
thiệt,188,67
tuệ,158,68
nồi,128,69
phì,150,68
ôn,86,70
đuối,86,70
vạn,112,69
cưỡi,111,69
lẫm,81,70
vểnh,78,70
chiếm,77,70
tỉa,105,69
bảng,163,67
trịa,75,70
nửa,100,69
trọt,97,69
lưỡi,95,69
nhấp,95,69
uyển,95,69
kẻo,84,69
khế,434,57
tấp,80,69
sờ,80,69
quấn,78,69
móng,78,69
dế,370,59
đố,163,66
lái,104,68
thải,162,66
tiễn,73,69
thiêng,98,68
mặn,92,68
khiêng,92,68
ám,146,66
phóng,87,68
cục,200,64
mút,198,64
cù,81,68
phiên,81,68
nhiễm,138,66
đắm,79,68
sảng,79,68
xách,79,68
chèo,108,67
đan,166,65
nghề,78,68
mạc,106,67
hí,104,67
chần,69,68
bừa,126,66
chậu,122,66
phối,83,67
thờ,108,66
đũa,283,60
khán,165,64
dim,75,67
xum,73,67
nguệch,73,67
ngoạc,73,67
xuê,72,67
oi,71,67
giang,273,60
chừ,68,67
mạp,301,59
quyền,88,66
xịt,88,66
nhập,81,66
giàn,80,66
rình,79,66
cử,78,66
nghiệt,77,66
phó,75,66
dang,75,66
cọng,101,65
choáng,68,66
thuồng,67,66
luận,96,65
hỗn,78,65
hoan,75,65
lọt,74,65
gay,71,65
ho,100,64
chốc,67,65
thua,93,64
bồn,91,64
thị,207,60
cháo,119,63
lỡ,116,63
mệnh,82,64
gạch,140,62
cay,136,62
nhấn,75,64
gầy,75,64
giãn,74,64
rêu,99,63
ran,69,64
chắp,69,64
ngớt,68,64
man,66,64
nhún,95,63
trữ,95,63
tố,92,63
lính,353,54
mượn,89,63
tơi,88,63
dạt,79,63
loa,104,62
cỗ,133,61
rên,71,63
dứt,71,63
rằm,275,56
thắt,70,63
noi,70,63
đức,186,59
gánh,98,62
tột,68,63
chan,67,63
ruổi,67,63
mổ,96,62
vằn,476,49
trúng,85,62
tầng,83,62
nếp,110,61
bề,80,62
va,79,62
xà,136,60
lọ,339,53
mơn,74,62
thừng,102,61
nập,71,62
khăng,70,62
cắm,97,61
bù,65,62
xuýt,65,62
khít,63,62
kiệm,121,60
rương,230,56
cột,112,60
quản,82,61
hắn,315,53
thoáng,76,61
xước,76,61
cai,73,61
trổ,72,61
liếc,69,61
án,97,60
bự,556,53
xôn,67,61
giám,96,60
khảo,95,60
vứt,123,59
mẩn,64,61
khứ,88,60
phở,143,58
ghét,83,60
ngô,139,58
vọt,70,60
lẻn,70,60
xông,69,60
thét,68,60
còi,241,54
hửng,64,60
gục,63,60
hân,179,56
nếm,86,59
xới,79,59
luộc,79,59
sứa,254,53
chích,393,48
hán,99,58
tủ,127,57
ó,127,57
bọc,68,59
bún,240,53
ngái,64,59
bơ,380,48
ép,87,58
chài,140,56
ngầm,167,55
cằn,78,58
dép,339,49
đành,64,58
xứ,355,48
nê,60,58
niên,83,57
nến,139,55
dầu,80,57
gò,78,57
hì,77,57
lư,64,57
khẳng,62,57
the,58,57
vá,84,56
sấm,112,55
dãy,73,56
ngài,219,51
diệt,67,56
trộm,95,55
cống,93,55
hổi,59,56
buồm,174,52
chuồn,406,44
khai,80,55
nốt,109,54
nơ,109,54
dai,78,55
hấu,162,52
chén,74,55
thêu,73,55
tháo,69,55
triệu,68,55
biện,68,55
vãi,66,55
khiêm,66,55
gâu,298,47
vẹt,385,44
ngôn,90,54
tắp,60,55
dĩ,59,55
bịt,88,54
rán,146,52
áng,57,55
noel,691,45
thói,79,54
pin,108,53
vành,72,54
tàng,96,53
mởn,66,54
ú,357,44
bèn,64,54
lót,60,54
choạng,59,54
kịt,59,54
xương,116,52
băn,56,54
khoăn,56,54
khan,54,54
ngấn,54,54
dịch,111,52
thác,109,52
nhấc,65,53
chụp,94,52
thịnh,61,53
men,61,53
đăng,118,51
sập,58,53
đong,58,53
chải,174,49
khàng,57,53
am,55,53
chồng,83,52
chè,141,50
luật,76,52
cừu,483,38
mỡ,99,51
bỉ,69,52
liêng,64,52
thước,64,52
hàm,64,52
nhạo,64,52
sò,209,47
ò,121,50
ui,64,53
thản,62,52
vặt,60,52
nhích,60,52
náu,59,52
mạn,58,52
ruột,57,52
quật,56,52
mận,406,40
nhoài,52,52
khang,256,45
ghê,107,50
móc,77,51
mào,104,50
ro,101,50
hãnh,63,51
vân,265,44
vờ,60,51
thao,117,49
loạng,55,51
nuối,53,51
hệt,52,51
tải,80,50
thềm,66,50
mẩu,92,49
bới,62,50
tro,61,50
xoăn,146,47
mướp,472,43
ngầu,54,50
úng,54,50
loanh,52,50
rón,50,50
rén,50,50
tháp,133,47
cướp,99,48
vợ,98,48
vách,68,49
bong,152,46
ơ,91,48
bồ,177,45
hoài,60,49
oải,60,49
khuya,59,49
vung,59,49
binh,87,48
xí,174,45
tóe,53,49
bén,51,49
ngút,50,49
lều,105,47
vuông,75,48
lĩnh,64,48
hiến,59,48
bung,59,48
ghen,58,48
rùng,56,48
thùng,143,45
nhạy,55,48
kịch,142,45
cãi,81,47
bụt,255,41
nghía,50,48
om,50,48
xèo,163,44
kẹp,98,46
dở,68,47
khàn,95,46
gặt,90,46
loạt,60,47
xâm,58,47
vầng,145,44
cáp,54,47
hoành,53,47
nàn,53,47
vụt,53,47
dè,53,47
se,52,47
thẫm,52,47
mô,81,46
quàng,168,43
bẫng,51,47
ghềnh,49,47
ĩ,49,47
thiếp,49,47
dì,191,42
lợn,333,37
mèn,357,36
bưởi,149,43
máu,59,46
phẳng,53,46
ngâm,52,46
chôn,52,46
nỉ,52,46
đắn,52,46
nhấm,50,46
rảnh,49,46
chập,48,46
lút,48,46
quẩn,48,46
bĩu,47,46
giếng,105,44
giáng,432,40
đai,64,45
kèn,93,44
lùn,150,42
cắp,62,45
lừa,88,44
cóc,146,42
xăm,56,45
sét,85,44
tràng,54,45
át,50,45
giụa,48,45
sầm,47,45
ghép,73,44
lì,219,39
quỷ,181,40
sườn,63,44
chê,59,44
chãi,58,44
keo,56,44
lọc,50,44
tú,253,37
réo,48,44
tiềm,48,44
ngụ,48,44
cụp,48,44
đoạt,47,44
ngự,46,44
văng,46,44
nhạnh,45,44
thằng,128,41
đục,62,43
xốp,62,43
phận,59,43
xoáy,59,43
hẹp,88,42
vặn,53,43
chùi,48,43
bực,47,43
khiếp,45,43
suê,45,43
rợp,44,43
hục,44,43
chực,43,43
thánh,130,40
que,92,41
neo,62,42
tiểu,89,41
mã,117,40
xé,48,42
nớt,48,42
liệng,48,42
múc,47,42
dồn,47,42
lõng,46,42
quạc,191,37
nũng,44,42
xuôi,42,42
nhện,153,38
tót,64,41
đom,324,32
rầm,60,41
dê,175,37
muối,57,41
rẽ,53,41
ngoái,51,41
thìa,51,41
tệ,50,41
robot,224,35
giông,76,40
cò,163,37
ráo,46,41
liều,46,41
tiện,45,41
phồng,44,41
xuyết,42,41
thán,42,41
phính,42,41
hỏa,151,37
cu,208,35
cưới,90,39
luồn,60,40
dong,86,39
mụ,231,34
thò,54,40
hầm,83,39
chen,52,40
chiên,51,40
cốc,104,38
phạm,45,40
nhúc,44,40
rôm,44,40
vòm,42,40
núp,42,40
phăng,41,40
ngoằng,40,40
vạch,60,39
thạch,147,36
mứt,115,37
khóm,54,39
tivi,49,39
sọc,48,39
tùy,45,39
bùng,44,39
nhầm,73,38
cồn,43,39
kén,130,36
túng,41,39
phúng,39,39
đóm,243,32
sồi,96,37
ngạo,64,38
kiểu,62,38
phạt,50,38
kỉ,47,38
quỳ,47,38
phí,46,38
sắt,102,36
mắng,43,38
thà,72,37
sàn,42,38
thượng,42,38
nhại,41,38
rớm,39,38
mác,39,38
nẻ,38,38
gằm,38,38
end,38,38
mĩm,153,34
mắm,64,37
siêng,91,36
mũm,148,34
tuấn,336,33
cạch,58,37
mưu,55,37
ngáy,52,37
trơ,52,37
cộp,50,37
hắt,79,36
dẫm,47,37
phất,46,37
xòe,46,37
trầy,43,37
lâm,159,33
mách,42,37
cỡ,42,37
lợp,42,37
giỡn,39,37
dệt,68,36
quyến,38,37
toát,38,37
cưỡng,38,37
nua,37,37
ngợp,37,37
ngốc,62,36
gừng,88,35
xẻng,51,36
soát,48,36
vác,47,36
bống,600,27
cài,46,36
chật,43,36
ngậm,42,36
đắt,40,36
trỗi,40,36
chọi,40,36
lẳng,40,36
chối,40,36
rao,40,36
ráp,39,36
lúng,39,36
chờn,38,36
niu,38,36
nịu,38,36
tạt,37,36
nao,37,36
lãm,65,35
nặn,56,35
xiếc,200,30
búa,83,34
xoắn,79,34
nhóc,135,32
giam,47,35
quế,47,35
quảng,71,34
hầu,41,35
thót,40,35
tợn,40,35
lôi,40,35
chanh,69,34
mạch,39,35
trù,38,35
nghiền,37,35
lui,37,35
lả,37,35
nhễ,36,35
nhím,296,26
đỗ,55,34
khẩu,50,34
phệ,50,34
đo,48,34
sắm,47,34
khoang,45,34
ghẹo,45,34
trụi,44,34
lỉnh,42,34
dồi,38,34
tị,38,34
lủng,38,34
miện,66,33
nẻo,36,34
nhọc,36,34
nút,65,33
cuồng,35,34
suôn,35,34
khẩn,34,34
cưng,86,32
nguyền,86,32
lè,55,33
hi,52,33
mốt,51,33
lặp,48,33
rang,45,33
mạo,44,33
chửng,38,33
mịt,38,33
bẻ,67,32
sột,37,33
soạt,37,33
ngụm,36,33
vạnh,36,33
chăng,34,33
thiêu,34,33
chòm,60,32
sần,59,32
rước,83,31
bốp,438,26
khanh,78,31
khoan,47,32
keng,45,32
cạm,43,32
nãy,39,32
tép,338,27
vẩy,37,32
sụp,37,32
cập,37,32
rúc,37,32
măng,64,31
vùi,34,32
quãng,33,32
mân,33,32
cụt,61,31
bờm,385,26
ngũ,54,31
lỏng,51,31
cằm,48,31
bèo,133,28
kê,44,31
gạt,38,31
xạ,36,31
khựng,36,31
mảng,36,31
xộn,36,31
sờn,35,31
đúc,34,31
rỗng,34,31
lảnh,34,31
rượt,33,31
bóp,33,31
chấu,120,28
vén,32,31
ghề,31,31
nhắt,118,28
giết,55,30
chùa,54,30
tộ,54,30
té,52,30
hừm,35,31
phùn,47,30
lốc,45,30
trừng,45,30
ngớ,43,30
cườm,39,30
táp,38,30
cấm,67,29
lăng,64,29
ố,34,30
thướt,32,30
xơ,32,30
lóng,30,30
ngao,30,30
gồ,30,30
thượt,30,30
tang,30,30
nhụy,59,29
súng,55,29
tu,50,29
ộp,79,28
tưng,47,29
quýt,133,26
bách,191,24
cày,41,29
thửa,41,29
ngán,36,29
gợn,35,29
nhói,34,29
ngậy,34,29
soạn,34,29
sánh,33,29
sà,32,29
bạo,31,29
rờn,31,29
ngoằn,31,29
siết,30,29
thon,30,29
ngoèo,30,29
ngửa,29,29
kìm,29,29
sệt,29,29
khối,57,28
vé,47,28
chổi,105,26
tam,46,28
gươm,103,26
méo,44,28
cỗi,43,28
lượm,237,25
sải,41,28
sầu,40,28
thí,69,27
toả,39,28
oa,39,28
bộp,37,28
vượng,34,28
điêu,34,28
thuở,33,28
lũy,32,28
hụt,32,28
giáp,61,27
lênh,31,28
thô,30,28
nén,30,28
ngất,29,28
khinh,87,26
c,116,25
sửng,28,28
luyến,28,28
phao,48,27
bụp,77,26
quầy,46,27
cừ,43,27
sạp,72,26
khuấy,42,27
tiệm,70,26
khoanh,35,27
leng,34,27
bùm,34,27
xế,32,27
đợt,31,27
tẻ,31,27
ngoạn,31,27
mè,31,27
cởi,30,27
hoắt,30,27
tăn,30,27
bần,29,27
giặt,29,27
ngột,29,27
lứa,28,27
thoai,27,27
nanh,27,27
vợi,27,27
mòi,27,27
gọt,27,27
giun,85,25
quyên,248,23
nhốt,33,26
rìa,33,26
điên,32,26
nhét,32,26
nhe,31,26
điềm,31,26
nhức,31,26
cội,31,26
rích,31,26
dược,60,25
đẽo,30,26
láng,29,26
giã,29,26
đênh,29,26
lộp,28,26
dụm,27,26
mét,27,26
đắc,26,26
núng,26,26
thạo,26,26
nguậy,26,26
xưởng,54,25
socola,54,25
bể,140,22
nương,106,23
hẻm,76,24
nghếch,44,25
đẻ,42,25
viễn,39,25
chả,35,25
trễ,35,25
biên,34,25
phách,34,25
côi,33,25
lùm,31,25
cấy,31,25
song,31,25
thoa,31,25
ưỡn,29,25
băm,29,25
vớt,28,25
le,27,25
thâm,27,25
ới,26,25
trằn,26,25
trọc,26,25
tuyền,25,25
tụng,25,25
uyên,198,22
khiêu,48,24
lúp,45,24
quẫy,45,24
su,345,19
đới,41,24
miên,177,22
ghẻ,95,22
lém,36,24
nhịn,35,24
muỗi,35,24
nạt,34,24
bặm,33,24
họng,32,24
phô,61,23
hu,58,23
chồn,87,22
nài,28,24
cấu,27,24
hú,27,24
cựa,27,24
đô,114,21
sùi,26,24
đạm,26,24
váng,26,24
gắm,25,24
rỗi,25,24
chục,25,24
năn,24,24
ồm,47,23
ngứa,42,23
cẩm,40,23
bệ,69,22
mõm,415,17
cuốc,66,22
bùi,36,23
hiệp,64,22
dứa,180,18
dối,63,22
rô,60,22
ờ,59,22
quỹ,29,23
lệch,29,23
trợn,29,23
tản,28,23
vù,57,22
thiểu,27,23
nhợt,27,23
chốn,26,23
kiềm,26,23
dỗi,26,23
dào,25,23
chằng,25,23
ngặt,25,23
nháp,24,23
nhón,24,23
í,24,23
hoạn,23,23
lẩn,23,23
diết,23,23
thườn,23,23
thớt,23,23
nham,45,22
sấu,102,20
lược,35,22
gan,34,22
ván,34,22
nguội,30,22
bào,29,22
rớt,29,22
xướng,28,22
thuê,27,22
mỹ,27,22
quặc,27,22
lấn,26,22
xá,26,22
tược,26,22
tíu,55,21
két,54,21
cộ,24,22
tảo,24,22
vằng,24,22
vặc,24,22
quát,23,22
rẫy,23,22
vãn,23,22
chồm,23,22
cụm,23,22
loãng,23,22
đút,23,22
ung,22,22
lìm,22,22
tịt,22,22
ngoi,22,22
tọt,22,22
mếu,22,22
máo,22,22
cưa,104,19
chít,44,21
hâu,70,20
diêu,37,21
ùm,37,21
tét,36,21
xu,36,21
rèm,35,21
thiệp,35,21
châm,33,21
vầy,31,21
mini,30,21
bập,28,21
giẫm,28,21
thính,26,21
vờn,25,21
bạt,25,21
giục,24,21
lùa,24,21
phẩy,24,21
nấc,23,21
xúm,22,21
ngủi,22,21
gớm,22,21
gượng,22,21
miết,21,21
khò,45,20
khuyết,98,18
mía,39,20
gấc,36,20
vitamin,34,20
mốc,31,20
vèo,30,20
thọ,29,20
tổng,28,20
róm,114,17
ngà,26,20
đòn,25,20
víu,25,20
lu,25,20
phàn,25,20
viền,25,20
phới,24,20
bóc,24,20
bồi,24,20
phớt,23,20
bầm,23,20
đơm,23,20
khốn,22,20
hỡi,22,20
au,22,20
phe,22,20
lói,22,20
chóp,22,20
phen,21,20
tồi,20,20
chuộng,20,20
ghém,20,20
hóng,20,20
lọi,20,20
chùn,42,19
oang,42,19
khâu,37,19
kè,149,15
gốm,31,19
cõng,27,19
ưng,55,18
nghìn,24,19
sạn,24,19
nhì,24,19
tỏi,23,19
khốc,22,19
quậy,22,19
xiu,22,19
cẩu,51,18
giặc,80,17
hãn,21,19
khoát,21,19
súc,21,19
dư,21,19
giời,21,19
nghẽo,21,19
ngai,20,19
ngấm,20,19
rú,20,19
nhem,20,19
ỏi,20,19
hằn,20,19
trội,19,19
xuyến,19,19
nhòa,19,19
rĩ,19,19
đương,19,19
lẻ,19,19
nhá,19,19
lã,19,19
uể,19,19
địch,47,18
bo,491,11
xép,42,18
đán,22,19
phê,37,18
chuỗi,32,18
ngọ,31,18
tê,89,16
sanh,117,17
wow,231,186
bôi,27,18
huấn,26,18
son,25,18
húi,24,18
thôn,53,17
cuống,23,18
hất,23,18
nhàm,22,18
lìa,22,18
rền,21,18
tạ,20,18
phật,20,18
giễu,20,18
vạt,20,18
ngủn,20,18
giăng,19,18
phảng,19,18
cáu,19,18
tành,19,18
níu,19,18
mím,19,18
nguyệt,48,17
tuyến,18,18
rệt,18,18
dấy,18,18
láo,18,18
chã,18,18
phộng,74,16
hắc,131,16
khà,36,17
sô,34,17
nem,34,17
cạp,91,15
hiu,32,17
sưu,31,17
sáp,31,17
triều,30,17
bấm,29,17
tuộc,57,16
nhằn,27,17
tuột,26,17
đấm,26,17
chát,24,17
biếu,24,17
chảo,24,17
tóm,23,17
piano,81,15
nóc,22,17
trăn,22,17
múp,51,16
phấp,21,17
hãm,21,17
nạnh,21,17
giãy,20,17
chông,20,17
gồng,20,17
khoáng,20,17
đụng,19,17
thốn,19,17
nịch,19,17
chịt,18,17
đãng,18,17
chùng,18,17
vani,18,17
trồi,18,17
duỗi,17,17
phàm,17,17
vẳng,17,17
dàn,17,17
hóc,17,17
hoáy,17,17
nhừ,17,17
bưng,17,17
ngỏ,17,17
mương,39,16
não,38,16
xay,31,16
tom,353,11
đinh,30,16
tẹo,59,15
đàng,57,15
tuân,27,16
túp,27,16
phình,25,16
kênh,24,16
ngụy,22,16
rằn,22,16
đậy,20,16
xát,20,16
triết,20,16
võ,19,16
cấn,19,16
thủng,19,16
ưu,19,16
boong,19,16
mó,19,16
bịch,19,16
tui,106,13
hông,18,16
bẩy,18,16
úp,18,16
phóc,17,16
nhẵn,17,16
giở,17,16
oán,17,16
nhúng,17,16
hiển,17,16
dõng,17,16
dạc,17,16
láu,17,16
toáng,17,16
khẩy,16,16
tần,16,16
dát,16,16
hăm,16,16
nắn,16,16
xõa,16,16
nhâm,16,16
chau,16,16
thụp,16,16
lạch,16,16
áy,16,16
náy,16,16
rạ,36,15
sô-cô-la,36,15
miêu,34,15
nhòm,34,15
nhảnh,63,14
buýt,33,15
phước,31,15
dơi,31,15
xoan,31,15
micro,30,15
chòe,169,13
ụt,156,13
vợt,27,15
gội,27,15
diếp,26,15
bĩnh,25,15
hắng,25,15
tá,24,15
tua,23,15
găng,23,15
bậy,23,15
sofa,22,15
huyện,51,14
trật,21,15
xỏ,21,15
tấu,19,15
thề,18,15
đuốc,18,15
quai,17,15
phán,17,15
ruy,17,15
toan,16,15
phắc,16,15
bệt,16,15
nhả,16,15
ngoe,16,15
nhẩm,16,15
lúi,16,15
bẽn,16,15
lẽn,16,15
ráng,45,14
chấn,15,15
nhoáng,15,15
trau,15,15
rúm,15,15
toanh,15,15
ắng,15,15
vơi,15,15
rám,15,15
máng,43,14
chip,129,11
gỏi,41,14
lạt,68,13
bơm,38,14
chiêu,36,14
ting,34,14
khư,28,14
b,51,14
nhao,26,14
bùa,26,14
còng,26,14
buồng,26,14
gảy,25,14
đê,24,14
ọt,24,14
phường,23,14
rãnh,23,14
nhồi,22,14
thổ,21,14
trườn,21,14
quăng,21,14
phông,21,14
vồ,20,14
khoẻ,20,14
tho,19,14
chàm,19,14
rắt,18,14
vần,18,14
hộc,18,14
phủi,18,14
thun,18,14
gân,17,14
phết,17,14
muỗng,17,14
kĩ,16,14
tụy,16,14
phốc,16,14
lây,16,14
oái,16,14
vừng,16,14
rịn,16,14
xè,15,14
cước,15,14
rủa,15,14
quấy,15,14
khom,15,14
tụt,15,14
ngoẵng,15,14
bỡ,15,14
chững,15,14
nhởn,15,14
nhơ,15,14
xiêu,14,14
khâm,14,14
chiêng,14,14
kháng,14,14
thều,14,14
tứ,14,14
vát,14,14
nguôi,14,14
vò,14,14
nót,14,14
hẫng,14,14
gióng,251,10
úi,15,14
nilon,36,13
ục,34,13
đẩu,63,12
riêu,33,13
huệ,118,12
xo,32,13
tẩy,30,13
tý,166,11
ngành,21,13
xẹp,21,13
vơ,20,13
vali,49,12
l,19,13
vắn,19,13
muông,18,13
võng,17,13
bịa,16,13
lún,16,13
khóe,15,13
quất,15,13
tõm,15,13
nộp,15,13
trương,14,13
cuồn,14,13
giằng,14,13
điển,14,13
tông,14,13
lụi,14,13
suất,14,13
rụi,14,13
trĩnh,14,13
quyệt,14,13
ghiếc,14,13
nhàu,14,13
nguẩy,14,13
rát,14,13
lụng,14,13
xòa,14,13
rợn,13,13
ạt,13,13
giũ,13,13
lởm,13,13
chởm,13,13
xáo,13,13
nhen,13,13
phụng,13,13
phịu,13,13
đính,13,13
hớt,13,13
lét,13,13
nghịu,13,13
be,42,12
pizza,100,10
chòi,36,12
nhái,36,12
đắng,34,12
hùm,33,12
sút,32,12
đế,86,10
trạm,24,12
bá,22,12
tía,94,11
video,21,12
dột,21,12
teaches,20,12
vện,20,12
ròng,19,12
nại,19,12
cọc,18,12
phỏng,18,12
nghen,18,12
ù,202,9
huýt,17,12
xỉ,15,12
bứt,15,12
cốt,14,12
ươn,14,12
thiu,14,12
hê,14,12
cõi,14,12
ốp,14,12
lột,14,12
chội,14,12
nhẹp,14,12
húc,14,12
ganh,14,12
bịn,14,12
vênh,13,12
ngòi,13,12
truy,13,12
lảng,13,12
đượm,13,12
giềng,13,12
đớp,13,12
nhớt,13,12
độn,13,12
cớ,13,12
gao,13,12
lúm,13,12
nom,12,12
bặt,12,12
bấy,12,12
nghênh,12,12
sục,12,12
hờ,12,12
toạc,12,12
chúm,12,12
chím,12,12
mẫm,12,12
loang,12,12
lự,12,12
vẹo,12,12
xạo,12,12
tì,41,11
liễu,38,11
giỗ,36,11
sún,176,9
buôn,31,11
thẻ,59,10
đao,55,10
chôm,25,11
phím,23,11
picnic,22,11
cốm,22,11
lốp,22,11
huynh,21,11
khiên,18,11
chém,18,11
teo,18,11
sậy,17,11
ngưng,16,11
mùng,16,11
khều,16,11
phạch,15,11
banh,15,11
phụt,15,11
gỉ,14,11
tù,14,11
nhếch,14,11
giò,14,11
dề,14,11
đực,14,11
chocolate,14,11
ướp,13,11
kha,13,11
phiếm,13,11
ực,13,11
tụm,13,11
triền,12,11
xưng,12,11
bướng,12,11
phiến,12,11
lủi,12,11
thỉu,12,11
bai,12,11
hoá,12,11
thuyên,12,11
nhồm,12,11
nhoàm,12,11
xỉu,12,11
khiu,12,11
oách,12,11
giùm,12,11
gián,11,11
nặc,11,11
thảng,11,11
cật,11,11
mớ,11,11
tóp,11,11
cứa,11,11
hờn,11,11
xộc,11,11
cạy,11,11
khiếu,11,11
hừ,11,11
xói,11,11
sụt,11,11
mạ,11,11
phồn,11,11
gáo,11,11
xụp,11,11
phịch,11,11
i,127,7
ty,121,9
nôi,37,10
sam,124,9
khuẩn,23,10
gấm,23,10
súp,23,10
vịnh,23,10
mươi,22,10
hạng,22,10
ngu,21,10
khè,21,10
tựu,20,10
ga,20,10
múi,20,10
bươm,18,10
thiền,18,10
niêu,18,10
ruồi,17,10
mồng,16,10
khịt,16,10
guitar,15,10
húp,14,10
ọp,13,10
ngót,13,10
sành,13,10
khét,12,10
éo,12,10
ẹp,12,10
căm,12,10
trố,12,10
xi,12,10
bỉnh,11,10
khay,11,10
nhòe,11,10
túm,11,10
lở,11,10
bu,11,10
tẩm,11,10
inh,11,10
cán,11,10
càu,11,10
chụt,11,10
lom,11,10
quắc,10,10
ảm,10,10
đè,10,10
bợ,10,10
guộc,10,10
oxy,10,10
rưới,10,10
chắt,10,10
phau,10,10
ậm,10,10
lác,10,10
đác,10,10
internet,10,10
lề,10,10
thẩn,10,10
thé,10,10
xuể,10,10
