word,count,doc_count
vızıldayarak,23,22
dönmeliyiz,23,22
ortama,23,22
vazgeçme,23,22
üstü,23,22
öperek,23,22
bırakmaya,23,22
içeriden,23,22
uğraşlar,23,22
iyisi,23,22
annelerinden,23,22
çantalarını,23,22
kalmadılar,23,22
gülücükler,23,22
öğrenmeliyiz,23,22
memnuniyetle,23,22
acıktı,23,22
koşmaktan,23,22
kenarda,23,22
serdi,23,22
dinmesini,23,22
dinozor,87,20
karşılandılar,22,22
bozdu,22,22
parıldarken,22,22
yeriydi,22,22
gideceğim,22,22
gövdeleri,22,22
yankılanır,22,22
çatarak,22,22
dizlerine,22,22
koymaya,22,22
yarışır,22,22
dokunuyordu,22,22
bahsediyordu,22,22
koşuşturan,22,22
sevgiden,22,22
ediliyordu,22,22
kurudu,22,22
tavırla,22,22
anlıyor,22,22
almışlardı,22,22
manzarasını,22,22
edebileceğini,22,22
meşguldü,22,22
yaratmış,22,22
değişiyordu,22,22
ye,22,22
hatırlar,22,22
bakmayı,22,22
yapsak,22,22
vermelisin,22,22
sırıtarak,22,22
ormanlara,22,22
alışmaya,22,22
güzelleştiren,22,22
yiyelim,22,22
paylaşır,22,22
iyileştikten,22,22
toprakla,22,22
salmış,22,22
sıkıldım,22,22
bilirim,22,22
çekerdi,22,22
çimenlerle,22,22
gelmez,22,22
artırıyordu,22,22
güneşliydi,22,22
verircesine,22,22
güneşiyle,22,22
azalmış,22,22
değirmenin,54,21
merdiven,54,21
kumun,53,21
kızlarının,51,21
kristalleri,49,21
lavanta,47,21
dondurmayı,45,21
koşu,43,21
minik'in,75,20
tanelerinin,42,21
empati,40,21
baykuş'a,39,21
çiçekli,38,21
fidanlar,38,21
ağacı'na,37,21
bin,36,21
tatilinin,35,21
şekerler,34,21
kabuğun,34,21
güçlendiriyordu,34,21
sanata,34,21
güvenlik,33,21
düşünen,33,21
üzüm,33,21
hışırtı,33,21
davul,33,21
öğretmenimiz,33,21
büyünün,32,21
şehirlerin,32,21
oturma,32,21
köpeklerle,32,21
konuştuğunu,32,21
bende,32,21
mühendis,31,21
orta,31,21
aileleriyle,31,21
dedelerine,31,21
yangından,30,21
değiştiren,30,21
öncesi,30,21
sessizliğin,29,21
sahibine,29,21
topun,29,21
şeklindeydi,29,21
değiştirmek,28,21
filizler,28,21
köprüler,28,21
sokağın,28,21
kardeşler,28,21
kaynağıdır,28,21
gülleri,28,21
sistemi,28,21
kutusuna,28,21
sandığına,28,21
resmin,28,21
gösteriyi,28,21
araştırmalarına,28,21
hortumu,28,21
prenses'in,60,20
emir'e,92,19
fısıldadığı,27,21
cadıyla,27,21
diyarlarının,27,21
hayatımıza,27,21
sayfada,27,21
kere,27,21
özgürlüğün,27,21
paylaşım,27,21
alabilir,27,21
etkilerini,27,21
kovanına,27,21
babalar,27,21
şöminenin,27,21
yarışmasında,27,21
çalı,26,21
büyümesini,26,21
kuyruğuna,26,21
modern,26,21
tanıştım,26,21
kaydıraklar,26,21
adımlarıyla,26,21
beklemiş,26,21
kürek,25,21
kırmak,25,21
köpekti,25,21
karşılamak,25,21
atılarak,25,21
çalıştım,25,21
aydınlanan,25,21
söyleyelim,25,21
insanlığın,25,21
korkuları,25,21
boğdu,25,21
vuruyordu,25,21
sürer,25,21
kafadar,25,21
tanıştığıma,25,21
teması,25,21
hazırlamışlar,25,21
yarışmaları,25,21
seti,24,21
ışıltısı,24,21
cevapları,24,21
çift,24,21
pullarıyla,24,21
korktular,24,21
kurma,24,21
üzerlerinde,24,21
konuşabilen,24,21
geçirdim,24,21
birimizin,24,21
süslüyordu,24,21
hayallerimizi,24,21
efsaneydi,24,21
çağırdılar,24,21
arkadaşlardı,24,21
kokuyor,24,21
şarkılarına,24,21
öpücük,24,21
gördüğün,24,21
akışını,24,21
incelemişler,24,21
ağacında,24,21
artırmak,24,21
kahvaltını,24,21
sonrası,24,21
salıncaklar,24,21
taşıyacak,24,21
yapımına,24,21
dilemek,24,21
gölette,56,20
erimeye,23,21
cesaretleriyle,23,21
bulmalarına,23,21
ağaçla,23,21
sevgin,23,21
etkisinden,23,21
canlısıydı,23,21
döndükten,23,21
sorunlarına,23,21
kahramanlığı,23,21
ısıtıyordu,23,21
barındırır,23,21
canlanıyordu,23,21
saklıymış,23,21
dostluğuna,23,21
önlerinde,23,21
parçacıkları,23,21
uçuşunu,23,21
yanıt,23,21
sesinden,23,21
insandı,23,21
görünümlü,23,21
bilmeden,23,21
güldürmek,23,21
bakımı,23,21
estiğinde,23,21
çözümü,23,21
gezmiş,23,21
sırlarından,23,21
kazdı,23,21
duvarlardaki,23,21
enerjisine,23,21
zorluklarını,23,21
çalışmalarını,23,21
yürüyüşün,23,21
devreye,23,21
tozlanmış,23,21
kontrolünü,23,21
kaldırır,23,21
duyuru,23,21
başlarmış,23,21
yaşlanmıştı,23,21
sevmişti,22,21
geçmesi,22,21
oysa,22,21
arıyor,22,21
sebebi,22,21
yabani,22,21
döktüler,22,21
topluluğu,22,21
parıldar,22,21
hisseder,22,21
sımsıcak,22,21
kazınmıştı,22,21
güzellikteki,22,21
hikayelere,22,21
batışıyla,22,21
ünlüydü,22,21
soluğa,22,21
yolculuklarının,22,21
çıkış,22,21
duyduk,22,21
söylerlerdi,22,21
seçildi,22,21
duyarak,22,21
düşünmeden,22,21
sarısıydı,22,21
yürüyerek,22,21
desteklemeye,22,21
koşuştururken,22,21
aktif,22,21
zorundaydılar,22,21
köylülere,22,21
renklerden,22,21
muydu,22,21
bedenini,22,21
emindi,22,21
buluşmaya,22,21
doğadaki,22,21
dalın,22,21
toplamakla,22,21
hikayeleriyle,22,21
süslediler,22,21
herkesten,22,21
sizden,22,21
tanır,22,21
kuran,22,21
yakalamış,22,21
gülümserdi,22,21
çabalıyordu,22,21
etkili,22,21
atarken,22,21
aşmayı,22,21
bağırırdı,22,21
dersini,22,21
donup,22,21
yaşadım,22,21
tavırlarıyla,22,21
tanımış,22,21
yorulmaya,22,21
açmayı,22,21
edemiyordu,22,21
çıkarmıştı,22,21
duymanın,22,21
cesaretlendirmesiyle,22,21
dokundular,22,21
korktum,22,21
yerleştirildi,22,21
fenerler,22,21
hatıralarını,22,21
yaşanır,22,21
koruyacağız,22,21
afişler,22,21
üzülmüşler,22,21
yardımseverliğiyle,22,21
üzülmeyin,22,21
edebilirsiniz,21,21
kapatır,21,21
fırsattan,21,21
yüreğini,21,21
değerlidir,21,21
aramayı,21,21
söyleniyordu,21,21
bakışlarını,21,21
ürperdi,21,21
değiştirecek,21,21
battı,21,21
söylenirdi,21,21
inanamamış,21,21
korksa,21,21
davranıyordu,21,21
bahsettiği,21,21
farkında,21,21
bununla,21,21
beklediğini,21,21
görünmüyordu,21,21
kaplanmıştı,21,21
hafifledi,21,21
yaşamına,21,21
edebiliyordu,21,21
soluğu,21,21
birleşmiş,21,21
doldurmuştu,21,21
çevrede,21,21
olayların,21,21
uzaklardaki,21,21
yerindeydi,21,21
güzellikteydi,21,21
atlayıp,21,21
koymuştu,21,21
getirecekti,21,21
belirledi,21,21
tamamlamış,21,21
uyanmaya,21,21
sızdı,21,21
derhal,21,21
keyifliydi,21,21
bilmedikleri,21,21
gördüğüm,21,21
acıdı,21,21
inancı,21,21
kesti,21,21
köşeye,21,21
yukarıda,21,21
şimdilik,21,21
hareketsiz,21,21
dönüşmüş,21,21
ulaşır,21,21
dindi,21,21
ifadesi,21,21
tanıttılar,21,21
karışır,21,21
kişiliği,21,21
toplardı,21,21
ederlermiş,21,21
inceleyelim,21,21
atlattı,21,21
alacak,21,21
yuvasıydı,21,21
değerlendirdi,21,21
olmazdı,21,21
pıtırcık'tı,21,21
yanlarından,21,21
devrildi,21,21
manzarayla,21,21
şöyleydi,21,21
acıkmıştı,21,21
yad,21,21
sirkte,52,20
kartallar,50,20
akıl,49,20
damlalarının,49,20
lamba,47,20
bisikletiyle,46,20
sihirbaz,45,20
sunum,45,20
deneyler,45,20
dondurmalar,45,20
anneannesinin,44,20
papatyalarla,44,20
çiko'nun,140,17
mırnav'a,43,20
avlanma,42,20
hasan'ın,39,20
kuyu,39,20
yumurtalarını,39,20
keloğlan,199,15
bulurlar,38,20
palamudu,38,20
kurdele,37,20
bitkinin,36,20
gösterinin,36,20
gittim,35,20
ağaçtı,34,20
sinek,66,19
krallığa,33,20
güle,33,20
kumlar,31,20
paylaştıkça,31,20
halka,30,20
yapımını,30,20
yumurtadan,30,20
tepesi,29,20
çıktık,29,20
dükkanının,29,20
oyuncağın,29,20
şapkayı,29,20
taşıma,29,20
çoğalır,29,20
resme,28,20
madalya,28,20
a,60,19
kaan,156,16
topluluk,27,20
simgeliyordu,27,20
şurada,27,20
senden,27,20
ruhuna,27,20
notaları,27,20
süslemeler,27,20
artırır,27,20
kahkahası,27,20
çölün,91,18
kızını,26,20
zenginliğini,26,20
üstünden,26,20
nı,26,20
bulunduğunu,26,20
öğrencilerini,26,20
fotoğrafları,26,20
çıkma,26,20
birleşince,26,20
havalar,26,20
düzeni,26,20
ciddi,26,20
engeli,25,20
sorunun,25,20
hayalindeki,25,20
yaklaşır,25,20
notları,25,20
dileklerin,25,20
çamurlu,25,20
sorularını,25,20
odaları,25,20
dükkanında,25,20
burunlu,25,20
fındıklarını,25,20
notlarını,25,20
yağıyor,25,20
dondurmacı,121,17
güveni,24,20
hatırlayacaktı,24,20
merkezindeki,24,20
saatte,24,20
ağaçlarından,24,20
dağıldılar,24,20
bizlere,24,20
belirtilen,24,20
kalpten,24,20
parklarda,24,20
yapılır,24,20
başarısından,24,20
doğuyor,24,20
kavanoz,24,20
varlığından,24,20
analiz,24,20
kalplerimizi,24,20
dinlenelim,24,20
soruyu,23,20
ege'nin,23,20
durdurmalıyız,23,20
tablolar,23,20
fısıldayan,23,20
işlerini,23,20
balıklardan,23,20
bulunuyormuş,23,20
yeteneğe,23,20
kesin,23,20
gerektirir,23,20
büyüme,23,20
davranışları,23,20
örgü,23,20
arkadaşlıkların,23,20
gövdesiyle,23,20
muhtarı,23,20
devamı,23,20
icatlar,23,20
vazgeçmemiş,23,20
başarıları,23,20
uçuşu,23,20
durdurmaya,23,20
bakımını,23,20
habere,23,20
uyandım,23,20
gerçekleştirdi,23,20
yetişmeye,23,20
babamla,23,20
uykum,23,20
ayrılmaya,22,20
kurtaracak,22,20
yakınlarındaki,22,20
güzelleşir,22,20
bilmiyorlardı,22,20
geçtiği,22,20
açtığını,22,20
komşularının,22,20
derine,22,20
bacaklı,22,20
istedik,22,20
yapıya,22,20
derinlemesine,22,20
öğrendikten,22,20
gözünde,22,20
griye,22,20
tonu,22,20
yıkıldı,22,20
damlalarıyla,22,20
üstlendi,22,20
kütüphanesine,22,20
tanışmaya,22,20
anını,22,20
dökmeye,22,20
indirdiler,22,20
haykırmış,22,20
yükseklere,22,20
oturuyormuş,22,20
susamış,22,20
babamın,22,20
kostümleri,22,20
beliriverdi,22,20
kaybeden,22,20
yapıştırdı,22,20
sevgileriyle,22,20
aktarılacak,22,20
kabuklu,54,19
sebep,21,20
bulman,21,20
koruyucusuydu,21,20
dinliyorlardı,21,20
güvenini,21,20
iyileştirdi,21,20
gözünden,21,20
sabrın,21,20
ihtiyar,21,20
kırmızıya,21,20
batımı,21,20
yazıldı,21,20
nöbet,21,20
hanım'a,21,20
etmektir,21,20
bulacaksın,21,20
yapraklı,21,20
kelebekti,21,20
duyduklarını,21,20
kanıtıydı,21,20
patikalardan,21,20
sözlerle,21,20
vereceğiz,21,20
olduktan,21,20
olduğum,21,20
zihni,21,20
takılan,21,20
kullanılan,21,20
söze,21,20
ağaçlarına,21,20
izlemekti,21,20
sırtındaki,21,20
bul,21,20
battaniye,21,20
sonları,21,20
çabalarıyla,21,20
ararmış,21,20
arkadaşıyla,21,20
süzdü,21,20
becerisi,21,20
unutulmazdı,21,20
kurdelelerle,21,20
gemiden,21,20
olacaksınız,21,20
atıyormuş,21,20
sevmiyor,21,20
hediyesiydi,21,20
olmamış,21,20
tanınırmış,21,20
uyanmak,21,20
aralarındaki,21,20
baloncuk,53,19
okyanusu,53,19
yansıması,20,20
vazgeçti,20,20
düştüğünü,20,20
içindeydiler,20,20
zayıfladı,20,20
kalabalığı,20,20
engelliyordu,20,20
boyarken,20,20
korktuğunu,20,20
anlardı,20,20
yakalayıp,20,20
duygusuyla,20,20
parıltıyı,20,20
güçlük,20,20
değillerdi,20,20
tarlaların,20,20
duygularla,20,20
açılmaya,20,20
ulaşmaları,20,20
normale,20,20
vururken,20,20
bilerek,20,20
mağaralara,20,20
kahramanlıklarını,20,20
cıvıldadı,20,20
aydınlatırken,20,20
yapacağımı,20,20
olabildiğince,20,20
yüzeyini,20,20
yetişen,20,20
bambaşkaydı,20,20
bilemiyorlardı,20,20
macerasından,20,20
korurdu,20,20
olmasının,20,20
amaçları,20,20
bitkilere,20,20
yaşamaktan,20,20
ediyorlarmış,20,20
orayı,20,20
müdahale,20,20
yakınlarda,20,20
derece,20,20
kollarıyla,20,20
sonsuzdu,20,20
kullanın,20,20
gülümsüyormuş,20,20
sözlerden,20,20
sallıyor,20,20
mırıldanıyordu,20,20
boyamıştı,20,20
üzücü,20,20
öğrenecek,20,20
sevgisinden,20,20
düştüğü,20,20
bağlandı,20,20
kovaladılar,20,20
kabartarak,20,20
korkularına,20,20
çaldığında,20,20
hatırlatan,20,20
yayılır,20,20
artırmıştı,20,20
şiddetle,20,20
etkilenmişlerdi,20,20
bilin,20,20
batıyordu,20,20
bağlandılar,20,20
hatırlayacak,20,20
sonsuzluğunda,20,20
yazdıkları,20,20
atılırdı,20,20
tatlısı,20,20
biçimiydi,20,20
solucan,82,18
sakız,49,19
penguenlerin,48,19
türk,46,19
bisikleti,46,19
yengeç,78,18
karıncalara,45,19
kovan,45,19
çilekleri,43,19
değneği,42,19
melek,42,19
havucu,41,19
tarlalarında,40,19
keman,40,19
piknikler,40,19
böğürtlen,40,19
yumurtaları,39,19
parti,71,18
tırtıllar,38,19
roket,70,18
makinesi,37,19
lale'nin,67,18
grubu,34,19
eserlerini,33,19
sevinçli,33,19
azimli,33,19
şövalye,97,17
yaratır,32,19
kuyuya,32,19
köpük,128,16
kahramanlarını,31,19
öykülerini,31,19
çatlak,31,19
tekneyi,31,19
farelerin,31,19
cesur'un,95,17
civcivler,127,16
masallarıyla,30,19
tarifi,30,19
dedeleriyle,30,19
kartopu,62,18
cenneti,29,19
dalgalarla,29,19
saygının,29,19
baykuşlar,29,19
sandığından,28,19
egzersiz,28,19
bağırmaya,27,19
çayıra,27,19
keşfederek,27,19
dostluğumuz,27,19
rüyamda,27,19
dedeye,27,19
köyü'nden,26,19
arabanın,26,19
sandıktaki,26,19
oyuncaklardan,26,19
verimli,26,19
saçlarına,26,19
hoşçakalın,26,19
etmemenin,26,19
bekçi,58,18
deli,58,18
dut,58,18
eylül,122,16
ulaşma,25,19
oğlu,25,19
tutam,25,19
tarlalara,25,19
peluş,25,19
sütünü,25,19
kıza,25,19
yayılmasını,25,19
arısı,57,18
vız,217,13
uğultu,24,19
tarihin,24,19
çalınan,24,19
kitaplık,24,19
aileler,24,19
sürüsüyle,24,19
şarkılara,24,19
sormak,24,19
ayağına,24,19
abisi,24,19
kirliliği,24,19
bilimin,24,19
sirkteki,56,18
kararlar,23,19
kuşla,23,19
sesiydi,23,19
fenerlerini,23,19
yöntem,23,19
kalıcı,23,19
kaybolduğunda,23,19
derinlerde,23,19
yönde,23,19
kazananlar,23,19
kıyafetlerini,23,19
pastalar,23,19
havadan,23,19
paylaşın,23,19
malzemelerini,23,19
yarışmak,23,19
vadisi'nden,22,19
değişimi,22,19
renklerinin,22,19
eli,22,19
rehberi,22,19
sorularına,22,19
kavuştuğunda,22,19
hikayedir,22,19
saygıyı,22,19
çocuklarsınız,22,19
yolcu,22,19
sihri,22,19
örtüsünü,22,19
görüp,22,19
iniş,22,19
gülüştüler,22,19
ucundaki,22,19
rüzgarlı,22,19
sahnenin,22,19
günlükte,22,19
anıyı,22,19
sandalyeye,22,19
yaşta,22,19
severler,22,19
sensin,21,19
sağlayarak,21,19
kalmasını,21,19
sırası,21,19
sesinin,21,19
anahtara,21,19
yuvada,21,19
durmaya,21,19
çeşmeden,21,19
yaldızlı,21,19
anlatıyormuş,21,19
yüreklerinde,21,19
oyulmuş,21,19
öğrenmekle,21,19
olacaklardı,21,19
insanlarıyla,21,19
çıktım,21,19
kimdi,21,19
üzerineydi,21,19
açlık,21,19
duyulur,21,19
sakinlerinin,21,19
kavuşması,21,19
bahçelerine,21,19
arası,21,19
pozitif,21,19
kültürler,21,19
kışı,21,19
kaldırmak,21,19
sesindeki,21,19
mücevherlerden,21,19
sallanırken,21,19
çalışacaktı,21,19
daireler,21,19
yürüyüşleri,21,19
düzenini,21,19
esprili,21,19
sevinirim,21,19
kapıp,21,19
bankta,21,19
deney,53,18
düdük,20,19
canlandığını,20,19
bulduklarında,20,19
görmenin,20,19
derinlerinde,20,19
sakinleştirdi,20,19
kaptanı,20,19
kararlıydılar,20,19
göğüs,20,19
korumakla,20,19
savunma,20,19
kaybetmemiş,20,19
asık,20,19
kalple,20,19
çizgilerle,20,19
okurdu,20,19
girebilir,20,19
sevildi,20,19
köşelerinden,20,19
eridi,20,19
kovalardı,20,19
kazanacak,20,19
hikayesinin,20,19
yaşayacaklardı,20,19
büyüdün,20,19
çalışacaklardı,20,19
ettirerek,20,19
yöntemleri,20,19
kurmuşlar,20,19
kimler,20,19
çekildiler,20,19
alışmakta,20,19
vuran,20,19
yankısı,20,19
hatırlıyordu,20,19
becerikli,20,19
kalmamıştı,20,19
yük,20,19
eğlenceye,20,19
baktım,20,19
hazırlanan,20,19
karıştırırken,20,19
batmış,20,19
dizdi,20,19
iyiydi,20,19
doldurmuş,20,19
gitmelerini,20,19
kırdı,20,19
ortalığı,20,19
çalındı,20,19
yazısı,20,19
öğrencileriyle,20,19
atıştırmalık,20,19
atmayı,20,19
dinmek,20,19
kolaydı,20,19
kabuğundan,20,19
çatmış,20,19
köklerinden,20,19
sandıklar,20,19
buranın,20,19
affetti,20,19
nesi,20,19
çığlıklarıyla,20,19
yaydılar,20,19
yanındayız,20,19
kurtarmışlardı,20,19
bırakır,20,19
eğlenelim,20,19
teklifine,20,19
bağırmışlar,20,19
deneyeceğim,20,19
hatalarından,20,19
tökezledi,20,19
piknikten,20,19
ejderhaların,52,18
almaz,19,19
edebilirdi,19,19
vermiyordu,19,19
kilitliydi,19,19
yenerek,19,19
etmemişti,19,19
boyandı,19,19
kapalıydı,19,19
inanarak,19,19
hikayelerde,19,19
olurum,19,19
paylaştığı,19,19
yorgundu,19,19
bahsetmişti,19,19
savruldu,19,19
duyarım,19,19
vızıldayan,19,19
farkındaydı,19,19
sandıktı,19,19
tepelerinin,19,19
dalgalanıyordu,19,19
ışıldıyordu,19,19
besleyen,19,19
dolduğunu,19,19
yapmışlardı,19,19
başkaları,19,19
güzelliklerine,19,19
evrensel,19,19
kamaştırıyordu,19,19
ibaretti,19,19
korurum,19,19
çocuklarıydı,19,19
anlayış,19,19
vaat,19,19
kucakladılar,19,19
başlayın,19,19
kıyafetleri,19,19
vazgeçilmez,19,19
verebiliriz,19,19
ettirdi,19,19
galip,19,19
kokusuna,19,19
basarak,19,19
görmekti,19,19
öğreneceksin,19,19
uzaklaştılar,19,19
kulağıyla,19,19
bağırıyor,19,19
muhteşemdi,19,19
renklerdeydi,19,19
çıkmışlardı,19,19
yaşatmaya,19,19
saklamış,19,19
tecrübelerini,19,19
zamanlarında,19,19
dağılmaya,19,19
dinlerlerdi,19,19
konuşması,19,19
doldururdu,19,19
güçlenmişti,19,19
kopmadı,19,19
hepsine,19,19
sevdiğimiz,19,19
paylaşmış,19,19
heyecanlandırdı,19,19
budur,19,19
yaklaşmak,19,19
inerken,19,19
zorladı,19,19
çöktüğünde,19,19
yükselirdi,19,19
kayalıklarını,19,19
şimdiden,19,19
salim,19,19
sığındılar,19,19
sevinçleri,19,19
ettiğinden,19,19
kazanacaktı,19,19
güzelleşiyordu,19,19
bekleriz,19,19
silkti,19,19
oynandı,19,19
ağırdı,19,19
ilgilendi,19,19
karnımızı,19,19
başlıyorum,19,19
uzamış,19,19
yığıldı,19,19
kabuklar,48,18
cikcik,208,13
baba'nın,47,18
yıldız'ın,46,18
mürekkep,46,18
değirmen,43,18
kabuk'un,43,18
aslanın,42,18
peynirleri,42,18
sanatları,42,18
kaba,41,18
belediye,41,18
turuna,40,18
saklanma,39,18
başlıklı,103,16
keşfedilen,38,18
palamutlarını,38,18
havuçların,37,18
labirentin,35,18
kılıcını,35,18
ormanı'nı,34,18
buzda,34,18
arılara,33,18
trenin,33,18
balonlarını,32,18
bisikletine,32,18
şefkati,32,18
sürprizleri,32,18
dondurmasını,32,18
fenerinin,64,17
kovana,31,18
kapatın,31,18
yaratıcılığın,31,18
takımı,63,17
kültürünü,30,18
kristalin,30,18
köprüye,30,18
uçurtmasının,30,18
deftere,30,18
sulama,30,18
köpeğe,29,18
bulmaca,29,18
sokaktaki,29,18
nota,29,18
sokaklarını,29,18
şelalesi,29,18
yaratığın,28,18
na,28,18
büyükannesine,27,18
köpeklerin,27,18
karton,27,18
kaymayı,27,18
yürümek,27,18
gitar,27,18
prova,26,18
yüzler,26,18
tutma,26,18
tuzağa,26,18
ülkesi'ne,25,18
perde,25,18
alevlerin,25,18
yürüyüşlerine,25,18
pırpır'ı,25,18
kadim,57,17
martı,57,17
prensesle,24,18
çimen,24,18
büyücüye,24,18
öyküleri,24,18
yazmış,24,18
kardeşlerine,24,18
arının,24,18
yürüyüşler,24,18
adadan,23,18
canlandırmak,23,18
güzelliğinden,23,18
çalar,23,18
keşfettikleri,23,18
organize,23,18
oluşturur,23,18
yapraklarında,23,18
bulmacaları,23,18
görmüşlerdi,23,18
öğütleri,23,18
ustası,23,18
efe'yi,23,18
ağları,23,18
gözlemlemeye,23,18
gemilerin,23,18
kıvrıldı,23,18
geçirdiğim,23,18
aydınlatır,22,18
kütüphaneden,22,18
karşılaşır,22,18
dayanamamış,22,18
figürler,22,18
yürüdükten,22,18
söylenen,22,18
binmiş,22,18
şaşırmışlar,22,18
çeşitliliğini,22,18
öğretileri,22,18
olmamız,22,18
halkıyla,22,18
sandalyeler,22,18
kurbağalarla,22,18
çayırları,22,18
aileye,22,18
yiyeceğiz,22,18
kampanyaları,22,18
yüzeye,21,18
başladıklarında,21,18
başarabilirsin,21,18
rafların,21,18
verirsen,21,18
performans,21,18
zaferi,21,18
çöplerini,21,18
tanıdılar,21,18
canlıyla,21,18
dibindeki,21,18
çevirirken,21,18
köylerinin,21,18
açın,21,18
taşla,21,18
şehirlerden,21,18
hazırlığı,21,18
dala,21,18
büyüleyen,21,18
fırından,21,18
kök,21,18
üniversiteye,21,18
yağmurlar,21,18
öğretmenin,21,18
samimi,21,18
eğleniriz,21,18
çalışacağım,21,18
nasihat,21,18
getirdin,21,18
kaydıraklardan,21,18
geleneği,21,18
atıp,21,18
fıkralar,21,18
hızlıyım,21,18
çevikliğiyle,21,18
akrobatik,21,18
haritalarını,21,18
bayılırım,21,18
veterinere,21,18
töreni,21,18
yakaladılar,20,18
edecekmiş,20,18
öğrettin,20,18
sularının,20,18
fırtınada,20,18
oyunda,20,18
suyuyla,20,18
sorunlarını,20,18
görecek,20,18
kişinin,20,18
gizemine,20,18
inan,20,18
anlamlar,20,18
konuşabiliyordu,20,18
serinlik,20,18
hızıyla,20,18
bilinir,20,18
balonlardan,20,18
edilmişti,20,18
uyanık,20,18
yüreğindeki,20,18
yıldızlarını,20,18
yetişkinlere,20,18
geçiriyorlardı,20,18
atlamış,20,18
hareketi,20,18
etkilenerek,20,18
sevgiydi,20,18
çamura,20,18
gözlükleri,20,18
nefret,20,18
çevrelerine,20,18
fısıldayarak,20,18
ilerlemiş,20,18
yaşarken,20,18
gelmenin,20,18
savaşan,20,18
biriktirmeye,20,18
minnet,20,18
mücadelesi,20,18
korkuya,20,18
dimdik,20,18
yeşermiş,20,18
sesim,20,18
kalbinizi,20,18
lezzetler,20,18
yırtıcı,20,18
maymunlarla,20,18
yiyeceklerin,20,18
esneyerek,20,18
çan,52,17
peyniri,52,17
çekirge,52,17
azalıyor,19,18
uğradı,19,18
vermesini,19,18
hareketlilik,19,18
çizilmişti,19,18
kazınmış,19,18
değdiği,19,18
duyduğunu,19,18
edemedi,19,18
ısırdı,19,18
niyetini,19,18
canını,19,18
başardınız,19,18
değiştirmiş,19,18
öğrenmesi,19,18
cesarete,19,18
söylüyorsun,19,18
köşeyi,19,18
yerdedir,19,18
keşfederdi,19,18
dalgalanan,19,18
dalmak,19,18
konuşmalarını,19,18
has,19,18
yapışmış,19,18
uykusunu,19,18
çözmeleri,19,18
başarabilirsiniz,19,18
hazinelerini,19,18
endişelerini,19,18
ellerindeki,19,18
gülümsemesini,19,18
tanıma,19,18
özlemle,19,18
yıpranmıştı,19,18
güneşle,19,18
olduğundan,19,18
çalışırmış,19,18
sınıftaki,19,18
çalışacağız,19,18
şuraya,19,18
yanınızda,19,18
kaybolmaktan,19,18
rahatlattı,19,18
karışmış,19,18
habercisi,19,18
tatillerini,19,18
dönmesi,19,18
düşerdi,19,18
işaretlenmişti,19,18
kaçmayı,19,18
gelebilirsiniz,19,18
başarısına,19,18
korkmuyorum,19,18
başıma,19,18
olduğun,19,18
değişiyor,19,18
sardılar,19,18
derinlikleri,19,18
anlatacaksın,19,18
tanışan,19,18
zorlanıyorlardı,19,18
zavallı,19,18
kalmayacak,19,18
kayalardan,19,18
oğlunu,19,18
sahiplerine,19,18
çıkışı,19,18
gülümserek,19,18
kaslarını,19,18
seviyormuş,19,18
arayışın,19,18
öğretmenlerinin,19,18
götürelim,19,18
serinlediler,19,18
geliyoruz,19,18
düzenlemişler,19,18
kase,18,18
insanıydı,18,18
tükeniyordu,18,18
uğraştı,18,18
ağacıydı,18,18
ihtişamıyla,18,18
ileride,18,18
dolaşırdı,18,18
sonsuzluğunu,18,18
bilemediler,18,18
atılıyordu,18,18
mücadeleden,18,18
çarpıyor,18,18
çırpışları,18,18
önceden,18,18
anıldılar,18,18
dururmuş,18,18
parlatarak,18,18
denizciydi,18,18
habercisiydi,18,18
yaratırdı,18,18
oluşturmaya,18,18
bezenmişti,18,18
boşluğa,18,18
açısı,18,18
ni,18,18
olmayacaktı,18,18
ahtapotlar,18,18
parlaklık,18,18
büyüdüğü,18,18
olaylarla,18,18
kapısıydı,18,18
güçlendirmişti,18,18
yorulmuşlardı,18,18
vurguladı,18,18
oluşmuş,18,18
keşfederiz,18,18
komşular,18,18
büyülemiş,18,18
yaptıklarını,18,18
destekliyordu,18,18
ettiklerinden,18,18
bulun,18,18
hatırlanacaktı,18,18
kapat,18,18
aktığı,18,18
gösterebilirim,18,18
duvardaki,18,18
gidermek,18,18
etmez,18,18
hele,18,18
bakınca,18,18
oluşmuştu,18,18
açıklandı,18,18
atmıştı,18,18
bedeni,18,18
taşıyacaktı,18,18
bekliyorum,18,18
lezzetliymiş,18,18
güzelleşmişti,18,18
gideriz,18,18
bilemiyordu,18,18
yapıydı,18,18
görülüyordu,18,18
tuzaklarından,18,18
babalarından,18,18
tutmakta,18,18
hazırlardı,18,18
anlık,18,18
özledik,18,18
kurtuldular,18,18
kovalamaya,18,18
karınlarını,18,18
dindiğinde,18,18
gülümsediği,18,18
doğumuyla,18,18
aralandı,18,18
millet,18,18
rotayı,18,18
yapı,18,18
sonlarına,18,18
yaşanabilir,18,18
gösterilen,18,18
biriktirmişti,18,18
büyüttü,18,18
koşuşturmayı,18,18
bitmişti,18,18
çabucak,18,18
giydiler,18,18
yaptığımız,18,18
bitenleri,18,18
çekiyor,18,18
mahcup,18,18
aşçı,49,17
laneti,43,17
leylek,139,14
elmaları,42,17
doğuşu,73,16
pati'ye,40,17
