word,count,doc_count
ئاڭلايمىز,8,8
مەردانە,8,8
مەيدانىدىن,8,8
ئۇرۇنغان,8,8
ئىپادىسىنى,8,8
تەييارلىغان,8,8
تاماملاپ,8,8
بويىنى,8,8
ئەرزىيدۇ,8,8
كېچىنى,8,8
غەلىبىسى,8,8
دەرىجىلىك,8,8
ھالەتنى,8,8
سەندە,8,8
قەلبنىڭ,8,8
ئېنېرگىيە,8,8
چۈشىدىغان,8,8
كېلىشىمىز,8,8
پىكىرگە,8,8
سۆزلەنگەن,8,8
كۆرەلەيتتى,8,8
تەۋەككۈل,8,8
قىزىقىشلىرى,8,8
يىغىنغا,8,8
بەس,8,8
مەقسەتلىك,8,8
تەسىرىگە,8,8
قىلغۇدەك,8,8
ئەسكەرتىش,8,8
يېنىمدا,8,8
پۇراپ,8,8
يىللاردا,8,8
ئەزالىرىغا,8,8
ئىپادىلەيدىغان,8,8
ئۈندى,8,8
باقمىدىم,8,8
قەدىرلەشنى,8,8
قىلمايدىغان,8,8
ئوتتۇراھال,8,8
ئۆيلىرىنىڭ,8,8
شەكىللىك,8,8
قاتارلىقلارنى,8,8
تاپشۇرۇپ,8,8
كۆرەي,8,8
قەرز,8,8
كىرىشتىن,8,8
گەپلەر,8,8
يۆنىلىشكە,8,8
تەكرارلاپ,8,8
باشلىنىشى,8,8
قاراشنى,8,8
دوستلىرىمۇ,8,8
تامىقىنى,8,8
يېتىشىگە,8,8
ھېچكىمنى,8,8
قوغلىدى,8,8
ئىزدىنىش,8,8
بىلمىگەن,8,8
تامامەن,8,8
قىلماقچىمەن,8,8
ئاڭلىماقچى,8,8
تېيىلىپ,8,8
مەركىزى,8,8
باغچىدىن,8,8
تەنقىد,8,8
تۇغۇلدى,8,8
ۋەتەن,8,8
بىرىدىن,8,8
شەكىللىرى,8,8
كۆرسىتىلدى,8,8
تۈزگەن,8,8
ئۆتۈندى,8,8
قويمايدۇ,8,8
قىلالمايتتى,8,8
يېرىمدە,8,8
پىلانلىغان,8,8
كۈتۈش,8,8
ھالىتىگە,8,8
تار,8,8
غەم,8,8
چەكلەنگەن,8,8
تەسەۋۋۇرى,8,8
كۆكتىن,8,8
ئىقتىدارىغا,8,8
باشلىنىش,8,8
خەۋەرسىز,8,8
ساقلايمىز,8,8
باقمىغانىدى,8,8
ئادەت,8,8
يىغىلىش,8,8
كۆرسىتىشنى,8,8
قەلبلىرى,8,8
ئوينىشى,8,8
ھەرىكەتلەر,8,8
كېلىشتىن,8,8
ئۇچرىتىپ,8,8
قايتقاندىن,8,8
ياردەملەشكەن,8,8
ئاۋارە,8,8
ئۈچكە,8,8
شەكىللىرىنى,8,8
ئۇندىن,8,8
يېمەكلىكنى,8,8
خوشاللىققا,8,8
ئۇرۇناتتى,8,8
ئاغرىدى,8,8
قىلاي,8,8
پىشۇرۇلغان,8,8
كۆكتاتلارنىڭ,8,8
ياردەملەشتىم,8,8
ئۈلگۈردى,8,8
ئېيتەي,8,8
ئاغزىدا,8,8
كۆتۈرۈلگەندە,8,8
مىنۇتتىن,8,8
كېلىۋاتقاندەك,8,8
ئورۇنلاشتى,8,8
ئىلگىرىكىدىن,8,8
ئۇنىڭمۇ,8,8
بولالايمەن,8,8
قوللىشى,8,8
ئېغىزدىن,8,8
گۈلشەننىڭ,19,7
زۇمرەتنىڭ,19,7
ئايروپىلاننى,19,7
تۇتۇق,18,7
قۇمۇش,18,7
دەرياسىدا,17,7
مېۋىنى,17,7
پارچىسى,17,7
تۇرغۇن,28,6
زىلە,39,5
گۆھەرنى,39,5
ئايشى,39,5
تاپماقچى,16,7
يامغۇرغا,16,7
بالىقلار,16,7
بېلىقنى,16,7
نىشان,16,7
قىزىغا,16,7
تاغلىرىدا,15,7
ئۈزۈشكە,15,7
قىلاتتۇق,15,7
ئادالەت,15,7
ئارزۇنىڭ,15,7
سىياھ,15,7
بوۋىسىنىڭ,15,7
قىلىچ,14,7
كىتابلارنىڭ,14,7
ھايۋانلىرىنى,14,7
ئەر,14,7
يۈرەكى,14,7
گېپ,14,7
ماڭغاندا,14,7
سىرىلىق,14,7
پۇرچاق,14,7
سېتىۋېلىپ,14,7
چاپان,14,7
كەچۈرۈم,14,7
خان,36,5
سېلىشتۇرۇپ,13,7
ئېتىلگەن,13,7
يىلانلار,13,7
سېھىرگەرلىكىنى,13,7
قۇمنىڭ,13,7
سىرلارنىڭ,13,7
قېيىن,13,7
مېۋە-چېۋە,13,7
بېشارەت,13,7
ئاماننىڭ,24,6
ئەسكەر,24,6
قۇدۇقنىڭ,35,5
كۆلى,12,7
چۈشلەر,12,7
ئۈزۈشنى,12,7
بىلگەندىن,12,7
تېشى,12,7
ئاپىرىن,12,7
سېھىرىي,12,7
ئايروپىلاننىڭ,12,7
تاشلاردىن,12,7
قۇمنى,12,7
تالانتى,12,7
بالىسىغا,12,7
چىقىرىدۇ,12,7
ئۆسۈملۈككە,12,7
ئۇنىۋېرسال,12,7
يورۇقلۇقنى,12,7
پىشۇرۇش,12,7
تۆمۈرنىڭ,23,6
روشەن,23,6
يۈسۈپ,23,6
پەرھات,34,5
تاختاي,11,7
بۇلۇتقا,11,7
ئايشەمگە,11,7
قۇلۇق,11,7
باغرىدا,11,7
ئورتاقلاشتۇردى,11,7
كۆزلىك,11,7
قۇۋۋىتىنى,11,7
سۆيەر,11,7
يۇلتۇزنى,11,7
يىلانغا,11,7
ئالتۇننىڭ,11,7
سىنىپىدىكى,11,7
قۇمدىن,11,7
قەلئەنىڭ,11,7
ھەممىڭلارنىڭ,11,7
نىشاننى,11,7
ئۆسۈش,11,7
غەمخورلۇق,11,7
ئويۇنچۇقلىرىنىڭ,11,7
يوپۇرماقنى,11,7
يوپۇرماقلارنى,11,7
ئالىمغا,11,7
ماشىنىنىڭ,22,6
قىلىدى,10,7
دەپتەر,10,7
ئېيىقلار,10,7
ھەرۋاقىت,10,7
چىقىشىغا,10,7
تارىخىدا,10,7
قېلىپىغا,10,7
سۆيەتتى,10,7
قەھرىمانى,10,7
سەنمۇ,10,7
تېرىقچىلىق,10,7
قىلالايسىلەر,10,7
تۇغقانلىرى,10,7
جىق,10,7
بازار,10,7
يۆلەپ,10,7
چوققىسى,10,7
سۆزلىشەتتى,10,7
دۇكاننىڭ,10,7
جەمئىيەتتە,10,7
بىلەك,10,7
چېچەكنىڭ,10,7
بالىلاردىن,10,7
مىسال,10,7
زېمىننىڭ,10,7
پاكىت,10,7
ئىجرا,10,7
قىلالايسىز,10,7
بېرەلەيمىز,10,7
ئورمانلىقىدا,10,7
چاقىرىق,10,7
ئوبرازى,10,7
ئويۇنچۇقلارغا,10,7
ئەھۋالدىن,10,7
ئارمان,21,6
ئەلچى,21,6
توڭلۇقنىڭ,32,5
ئابباس,32,5
بىرلەشكەن,9,7
نېمىنىڭ,9,7
خەزىنىلەر,9,7
يارقىن,9,7
بولدۇڭ,9,7
سۆيۈندى,9,7
تېپتى,9,7
بېرىۋاتىمىز,9,7
تىڭشاپ,9,7
ئۆزگىرىشلىرىنى,9,7
پىشۇرغان,9,7
كۆكرەك,9,7
يا,9,7
ئەركىنلىكى,9,7
يېزىلدى,9,7
پەرقلەنگەن,9,7
نام,9,7
ئېنىقلىق,9,7
مۇھەببەتلىرىنى,9,7
ساداسى,9,7
قۇرۇقلۇق,9,7
ھالقا,9,7
بېرىشىپ,9,7
چىقىۋاتقان,9,7
چۆچەكلەردە,9,7
تىرىشىشى,9,7
خەيرلىك,9,7
ياشايدى,9,7
ھايۋانلىرىنىڭ,9,7
تۆۋەندە,9,7
ئاقىل,9,7
مۇھىتى,9,7
ھېسسىياتىغا,9,7
ئىچىڭدە,9,7
جايلىق,9,7
تۈرى,9,7
قالماڭ,9,7
ئوق,9,7
كېلىپلا,9,7
بىئارام,9,7
زەينەپكە,9,7
قايغۇنى,9,7
ئوغلىغا,9,7
ئورۇندىدى,9,7
يېتىشكە,9,7
كېسەللىك,9,7
كىيىملىرى,9,7
ھېسيات,9,7
ئورۇندۇققا,9,7
گۈللەردە,9,7
مۇسابىقىنى,9,7
ئۆيلەردە,9,7
يېرىلدى,9,7
كۈچەپ,9,7
شامالنى,9,7
ئۆرلەشكە,9,7
مۇكاپاتقا,9,7
ئىناقلىق,9,7
ئورۇندۇق,9,7
دەرسنى,9,7
ئوقۇتقۇچىسىنىڭ,9,7
ئابدۇقادىرنىڭ,20,6
ئاۋۇت,31,5
گۈلچېھرە,42,4
يامانلىق,42,4
نىيەتلىك,8,7
سۆزلەرنىڭ,8,7
چىقىمەن,8,7
تۈشۈپ,8,7
ئىشىنىشنى,8,7
مەنزىرىسىگە,8,7
ئارزۇسىدىن,8,7
بىلىشىڭ,8,7
ئۇرۇقلارنى,8,7
ئائىلىنى,8,7
كۈچلىرى,8,7
يوقلاپ,8,7
ماڭاتتى,8,7
يوللىرىدا,8,7
تاغلىرىغا,8,7
قىزغىنلىقىغا,8,7
مېھىرىنى,8,7
ئىچىشكە,8,7
ھېكايىدىن,8,7
كىتاپ,8,7
جاينىڭ,8,7
ئىچىش,8,7
مەنبەسىنى,8,7
قىلىنىدىغان,8,7
ئۆيىمىزگە,8,7
دەۋردە,8,7
كەچمەيتتى,8,7
كۈنلەپ,8,7
ئىشلىتەتتى,8,7
ئاپەت,8,7
مۇھىتنى,8,7
جەنۇبىدىكى,8,7
ۋەقەلەرنىڭ,8,7
قۇۋۋەتلىك,8,7
ھېكايەلەر,8,7
يىلتىزى,8,7
ئۆتكۈنچى,8,7
چۈشەتتى,8,7
ھۆرمەتلىك,8,7
كۆرسىتىدىغانلىقىنى,8,7
ھەرپلەر,8,7
جېنىنى,8,7
تېغىلاردىن,8,7
تىزىلغان,8,7
ئالماشتۇردى,8,7
بىلدۈرگەن,8,7
يەتكۈزگەن,8,7
كۆرۈنمەيتتى,8,7
ئىزدەيدىغان,8,7
ھۆرمەتلەيدىغان,8,7
تالاپ,8,7
تۇيغۇلارنى,8,7
ئوخشىغان,8,7
ئاپىسىدىن,8,7
ئىلىم-پەن,8,7
ئۆگەنمەكچى,8,7
خەلقىمىزنىڭ,8,7
تىزىپ,8,7
ئەجەپ,8,7
ئەسىرى,8,7
بېردى,8,7
ھايۋاننى,8,7
دەرەخلىرىنىڭ,8,7
مەركىزىگە,8,7
ئىلتىماس,8,7
يىڭى,8,7
يۆنىلىشىگە,8,7
ئالغاندىن,8,7
قورقۇتۇپ,8,7
يېتىشىپ,8,7
تەشۋىق,8,7
چوققىسىنى,8,7
قۇياشتىن,8,7
شېئىرلار,8,7
يۆنىلىشىنى,8,7
مەكتەپلەردە,8,7
دۇنيادىن,8,7
باغلارنىڭ,8,7
كۈنىدىكى,8,7
تەييارلىنىپ,8,7
مېۋىلەرگە,8,7
ئوينايتتۇق,8,7
ئېقىشى,8,7
بايقىغان,8,7
ئارىدا,8,7
قەۋەتلىك,8,7
ھەسرەت,8,7
مۈشۈكلەر,8,7
يېنىمغا,8,7
چاچتى,8,7
يۇرتىدا,8,7
سۆھبەتلىشىشكە,8,7
خاتىرىلەرنى,8,7
ساقچى,8,7
جېدەل,8,7
چەكلەشكە,8,7
قورقماڭ,8,7
نىشانى,8,7
يېزىنى,8,7
دەرسلەر,8,7
كۆرسەتمىسى,8,7
شارى,8,7
ئاددى,8,7
يېتەرسىز,8,7
بېرىلىدۇ,8,7
تازىلاپ,8,7
تۇر,8,7
تىرىشىۋاتقان,8,7
مېھمانلارنى,8,7
ئويلايدىغان,8,7
ياساشنى,8,7
كۈندۈزلۈك,8,7
ئويۇنچۇقىنى,8,7
ئاسراش,8,7
ئوت-چۆپلەرنى,8,7
ئېقىنلار,8,7
ھەرگۈزمۇ,8,7
ئېگىزگە,8,7
ئۆگىتىمەن,8,7
ئىشارە,8,7
قويۇشىمىز,8,7
يېيىلدى,8,7
مېڭىشنى,8,7
تاماققا,8,7
ئۇچقاندەك,8,7
لىڭشىتتى,8,7
بېرىشىم,8,7
سەرگۈزەشتىلەرگە,8,7
ساياھەتتە,8,7
ئەبەدىيلىككە,8,7
يۈرەكلىرىنى,19,6
ئەركىننى,19,6
ئەمەت,41,4
ساقلىپ,7,7
چىقىشتى,7,7
بىلەلمەي,7,7
بىر-بىرلەپ,7,7
توسۇپ,7,7
ئاياللار,7,7
ئېلىۋېلىپ,7,7
تەرەپلىرىگە,7,7
خۇشاللىقتا,7,7
ئۆستۈرۈلگەن,7,7
ئېرىشىدىغان,7,7
پۇرىقىنى,7,7
ئۆزەڭنىڭ,7,7
باغلىنىپ,7,7
ئەتراپىمىزدىكى,7,7
ياسايتتى,7,7
بېرىلىدىغان,7,7
ئېرىشەتتى,7,7
ئورۇنلاشتۇرۇلغان,7,7
ياخشىلىدى,7,7
ئايرىپ,7,7
قىلارلىق,7,7
ئوتتۇرىسىدىن,7,7
كىچىكىدىن,7,7
تاپتىڭ,7,7
قارارغا,7,7
كىتاپلارنى,7,7
ئۇسلۇبىنى,7,7
ئايرىلماي,7,7
ئىكەنلىكىدىن,7,7
ئالغانلىقىنى,7,7
كەلمەيدۇ,7,7
دەرىجىگە,7,7
پەردىسى,7,7
بەرگەندە,7,7
ئىزدەشنى,7,7
يېتىشتۈردى,7,7
قىلىناتتى,7,7
پىكىرلەر,7,7
سىزدىن,7,7
تۇرۇڭ,7,7
مەھەللىسىدىكى,7,7
تاپالايمەن,7,7
قىلغانلىقىدىن,7,7
ئەۋلادتىن-ئەۋلادقا,7,7
ھازىرغىچە,7,7
يېڭىلا,7,7
ئاسراپ,7,7
پارقىرىدى,7,7
باغچىلار,7,7
قورقمايدىغان,7,7
يۈزلىرىگە,7,7
قويمايتتى,7,7
ئاچقاندەك,7,7
كۈتەتتى,7,7
مېھىر-شەپقەتكە,7,7
ھەرىكىتىدىن,7,7
قۇتۇلدى,7,7
ئىشلەنگەن,7,7
ئىشلەتكەن,7,7
ئاشكارىلىدى,7,7
ئوينىۋاتقاندا,7,7
باقماقچى,7,7
تىلىدىكى,7,7
تەسىرلەرنى,7,7
يېقىنلىقىنى,7,7
كۆڭلىنىڭ,7,7
چۈشلىرىدە,7,7
بۆلۈشكە,7,7
چېپىپ,7,7
خەۋەرگە,7,7
تەقسىم,7,7
تەرەپلىك,7,7
مەركىزىدە,7,7
ئەقىل-پاراسەتلىك,7,7
تېپىشتىن,7,7
قالغىلى,7,7
قايغۇسىنى,7,7
قەدىردان,7,7
يۈرەكلىرىدە,7,7
چەت,7,7
ئېگىزلىك,7,7
تۇرىدىغانلىقىنى,7,7
ئىشتىھا,7,7
قىشلاقتا,7,7
ئۈندىدى,7,7
كۆرۈۋاتقاندا,7,7
بىرلەشتى,7,7
ئىجادكارلىق,7,7
سېكۇنت,7,7
تۇتۇشنى,7,7
يېقىنلىق,7,7
قىلغانلىرىنى,7,7
ئوينايدىغانلىقىنى,7,7
قوشۇش,7,7
بىرلىكىنى,7,7
باقمىدى,7,7
ياشىشى,7,7
ئېچىلىشقا,7,7
يۆتكەپ,7,7
كۈچلەرنى,7,7
ئۇلاپ,7,7
چىراق,7,7
ئۆرۈپ,7,7
سۈپىتىنى,7,7
ئىشەنگەن,7,7
قالمىغان,7,7
كۆرۈنۈشتىن,7,7
ئالدىرىدى,7,7
مەنزىرىلەرگە,7,7
كېڭەيتتى,7,7
چېقىلىپ,7,7
گويا,7,7
جۈملىدىن,7,7
ئادىتى,7,7
يۈرگەندىن,7,7
قارىشى,7,7
ھېسابلاپ,7,7
كېڭەيتىپ,7,7
قەدىمىنى,7,7
يۈرەكتە,7,7
ئويۇنلاردا,7,7
سورايدۇ,7,7
قوراللار,7,7
ئىكەنلىكىڭنى,7,7
قېچىش,7,7
كىيدى,7,7
سورايتتى,7,7
راستتىنلا,7,7
كۆرۈنۈشىگە,7,7
قارىشىنى,7,7
دەھشەتلىك,7,7
باشلانغۇچ,7,7
يېتىلىۋاتقان,7,7
چېچىنى,7,7
قىسىپ,7,7
ئورۇنلاشتۇرغان,7,7
مەسئۇل,7,7
قىزىقىشقا,7,7
ئەجەبلىنىپ,7,7
قىياپىتى,7,7
نەسىھەت,7,7
ئىسىملىرى,7,7
بىلمەيدىغان,7,7
بولماسلىقى,7,7
چۈشىنىشى,7,7
ئۇرۇلدى,7,7
پائالىيەتلىرىگە,7,7
پەيت,7,7
باشنى,7,7
قويۇلۇپ,7,7
بولايلى,7,7
جەننەتكە,7,7
ئىشتىياقى,7,7
تېپىشى,7,7
بىرسى,7,7
ئالماقچى,7,7
ھەرقانچە,7,7
ئوقۇدۇم,7,7
تاللاشقا,7,7
چەك,7,7
ھاۋانىڭ,7,7
قىلدۇرۇش,7,7
ئاللا,7,7
ئەۋلادلارنى,7,7
قاراڭغۇلۇقتىن,7,7
كۈچلىك,7,7
قورقىش,7,7
تۇرمۇشتىكى,7,7
ساپلىق,7,7
تىلىدا,7,7
خىيالنى,7,7
ئۆتمۈشكە,7,7
يېقىلغان,7,7
كۆرسىتىمەن,7,7
مېيى,7,7
ئارزۇلارغا,7,7
راھەت,7,7
قايناق,7,7
مەزگىلىدە,7,7
ھېچنېمىنى,7,7
يىغلايتتى,7,7
سۆزلىگەن,7,7
كۈندىن-كۈنگە,7,7
پارقىرايدىغان,7,7
چىقىشتىن,7,7
قارايمەن,7,7
ئاڭلىمىدى,7,7
ئىقتىدار,7,7
ئايلانغاندا,7,7
توپلىغان,7,7
دېگىنى,7,7
ۋاقتىغا,7,7
ساقلايمەن,7,7
قويىمەن,7,7
ئۆتۈشنى,7,7
تاللىغان,7,7
قوشنىلىرى,7,7
ئىشلەيدۇ,7,7
ئۇلۇغلۇق,7,7
چۆككەن,7,7
جۇشقۇن,7,7
ئۆتۈشتى,7,7
چۈشۈشنى,7,7
قۇتۇلۇش,7,7
بۇنچىلىك,7,7
قىلىدىكەن,7,7
نۇرنىڭ,7,7
بولۇۋاتقان,7,7
بولغانلىقتىن,7,7
ئەمەسمەن,7,7
غەزەپلەنگەن,7,7
قويغىلى,7,7
قاتارىغا,7,7
چوقۇنۇش,7,7
بەلگىلىدى,7,7
تېگىشى,7,7
تازىلايتتى,7,7
نەتىجىلەرگە,7,7
ئەقىدە,7,7
نەتىجىلەرنى,7,7
ئىدىيىسى,7,7
كۈلەتتى,7,7
ئوقۇۋاتقان,7,7
قەلبىڭ,7,7
ئۈنۈمگە,7,7
ئوينىغاندىن,7,7
دېرىزىگە,7,7
ئورتاقلىشىشقا,7,7
ئىشەنمەي,7,7
مەزمۇنىنى,7,7
قوشۇلىمەن,7,7
قورقىدىغان,7,7
ئۇچقۇر,7,7
قىلىۋاتقاندەك,7,7
تۇتۇڭلار,7,7
قوللاش,7,7
ئەركە,7,7
تىرىشچانلىقىنىڭ,7,7
كېلەچەكتە,7,7
سالقىن,7,7
سەرگۈزەشتلىرىنىڭ,7,7
قەلبىڭىزدە,7,7
يېتەكچىسى,7,7
زېرەك,7,7
سېكۇنتتىن,7,7
ئورۇندى,7,7
ئۈزۈلدى,7,7
ئويغىنىپلا,7,7
ھېسياتىنى,7,7
دوستقا,7,7
ئۈنۈپ,7,7
چىقالايدىغان,7,7
خۇشالمىز,7,7
نىيىتى,7,7
ھاياتىمىزدا,7,7
ھۆرمەتكە,7,7
تەكلىپى,7,7
ۋەكىللىك,7,7
ئېرىشتىم,7,7
ئاتا-ئانىسىدىن,7,7
كۆرۈشۈش,7,7
ئۇخلاش,7,7
ئائىلىۋى,7,7
ئىشىكتىن,7,7
ياخشىمۇسىلەر,7,7
غەلىبىلىك,7,7
ئايلىنىۋاتقاندا,7,7
ئۈنسىز,7,7
چاتاق,7,7
يەشكە,7,7
سەككىز,7,7
گۈلزارنىڭ,18,6
ئالمىنى,18,6
كۆلىنىڭ,18,6
ئابلىكىم,29,5
يۇلتۇزى,40,4
ئايلىن,51,3
ئايشانىڭ,17,6
يېزىقنىڭ,17,6
ئەپەندىنىڭ,17,6
تارىخىدىكى,17,6
خەتنىڭ,17,6
ئۈزۈمزارلىققا,17,6
ئىككىسىنىڭمۇ,62,2
قاپاقنى,16,6
ئابدۇراھماننىڭ,16,6
يولۋاس,16,6
قېرىق,16,6
ئۆلچەملىك,16,6
ئەپسانە,16,6
دۆلەتلەر,16,6
تۈلۈك,27,5
توڭلۇق,27,5
دەيدى,27,5
زىيا,38,4
ئابدۇلا,38,4
ئەمىر,49,3
يىغىش,15,6
تۈپىگە,15,6
بېغىنىڭ,15,6
پەسىل,15,6
تېگى,15,6
ئابدۇكېرىمنىڭ,15,6
ئاينۇرنىڭ,26,5
زىياپەت,14,6
ئوت-چۆپلەرنىڭ,14,6
مۈشۈكنى,14,6
ئوقۇشنىڭ,14,6
جەڭگە,25,5
شۆھرەت,36,4
قۇمۇل,13,6
دەرياسىدىكى,13,6
دەرىختىن,13,6
قۇرت,13,6
چىچەكلەرنىڭ,13,6
پاي,13,6
قاچىغا,13,6
ئويۇنچۇقلىرىغا,13,6
ئوغۇلچاق,24,5
پەرھاد,35,4
تەڭرىتاغ,35,4
بۇلۇتتىن,12,6
مېۋىسىنى,12,6
قىشلاققا,12,6
قىممەتلىرىنى,12,6
شىرىن,12,6
ئوتىنى,12,6
تاختاينى,12,6
سارا,34,4
ئابدۇرازاق,45,3
رەھىمسىز,11,6
جادۇگەرلىك,11,6
ئۇچۇشىنىڭ,11,6
جەننەتتە,11,6
ئۆردەكلەر,11,6
لىكىن,11,6
ئېگىزلىكىنى,11,6
يۈرۈشكەن,11,6
جەمئىيەتكە,11,6
ياشىغاندا,11,6
قىلدىلار,11,6
تۇپراقنى,11,6
بېلىققا,11,6
دۇرۇس,11,6
كۈلۈمسىرىپ,11,6
مىللىي,11,6
يورۇقى,11,6
ئۇن,11,6
ئاچچىقلىنىش,11,6
كاۋاپ,11,6
يامغۇرنىڭ,22,5
بېيىن,22,5
توققۇز,22,5
تاۋۇز,22,5
ئەھمەت,33,4
خۇسۇسىيىتىنى,10,6
قانىتىنى,10,6
ئىتتىپاقلىق,10,6
قۇدرىتىنى,10,6
قۇدرىتى,10,6
پەريادىلەر,10,6
تۈركىستاننىڭ,10,6
يۈگۈرەتتى,10,6
پارچىسىنى,10,6
بۈركۈتنىڭ,10,6
كۈندۈز,10,6
جەننەتلىك,10,6
مەدەنىيەتلىك,10,6
پەسلىدىكى,10,6
مۇھاكىمە,10,6
تۇشتى,10,6
رەقس,10,6
قۇرامىغا,10,6
سەيلىگە,10,6
شىمالىي,10,6
يېزىقىنى,10,6
قىرغىقىدىكى,10,6
تارىخىنىڭ,10,6
بولىسەن,10,6
شىر,10,6
بېرىلىپ,10,6
ئەركىنگە,10,6
چىلان,10,6
ئۇچۇۋاتقانلىقىنى,10,6
ئېسىدىن,10,6
بالىقلارنى,21,5
نەشىر,32,4
مېھىرگۈل,32,4
خوتەن,9,6
پۇرسىتىگە,9,6
ئاھالىلىرى,9,6
ھەيكەل,9,6
يېڭىلىنىپ,9,6
گۈزەللىكلىرىنى,9,6
زىننەت,9,6
سىنىقى,9,6
ئاشۇرۇشنى,9,6
قېرىنداشنىڭ,9,6
ئەسلىمىلىرى,9,6
بالىسىنى,9,6
چىقمايتتى,9,6
يىلتىراپ,9,6
بېكىتتى,9,6
ئەپەندىم,9,6
ئىشلەيدىغانلىقىنى,9,6
ئۈسكۈنىلەر,9,6
ھاياتلىرىنى,9,6
مېۋىلىرىنى,9,6
جانلىقنىڭ,9,6
پەرزەنتلىرى,9,6
ھەمراھى,9,6
يولداش,9,6
سۆيىدى,9,6
سىياسىي,9,6
بارغىنىدا,9,6
بەخش,9,6
چايلار,9,6
چوققا,9,6
سىرلارغا,9,6
ئۇچۇن,9,6
سۈرئەت,9,6
قىلماقتا,9,6
يىپ,9,6
قۇل,9,6
خالايمىز,9,6
قاپقارا,9,6
قەھرىمانلىرى,9,6
چۆچەكلىرى,9,6
قەھرىماننىڭ,9,6
گىلاس,9,6
زۇمرەتكە,9,6
مېۋە-چېۋىلەر,9,6
سورىدىم,9,6
ئويۇنچۇقنى,9,6
ئىشارەت,9,6
يەيدۇ,9,6
مەلىكەنىڭ,20,5
پەريادىنىڭ,20,5
توشقانلار,31,4
مەمەت,31,4
خانىمغا,8,6
سەرگەردان,8,6
خۇشبۇي,8,6
ئوراپ,8,6
دۇنياسىدىن,8,6
خەتەرلەر,8,6
ساياھىتى,8,6
پادىشاھىنىڭ,8,6
كۆرۈنۈشنىڭ,8,6
بېشىنىڭ,8,6
ياڭراپ,8,6
يېزىقلار,8,6
ئالماغا,8,6
ياغقاندا,8,6
قەھرىمانلىقى,8,6
سۆيگۈگە,8,6
قىرغاققا,8,6
بىرىمىزنىڭ,8,6
خەرىتىنى,8,6
دەرىخلەر,8,6
پەلسەپە,8,6
ئازابى,8,6
تۆكۈلۈپ,8,6
ئىجادىيىتىنى,8,6
سېھىرگەرلەر,8,6
بۇلۇڭىدا,8,6
مەھسۇلاتلىرىنى,8,6
قېتىملا,8,6
چۇنكى,8,6
دوستتۇ,8,6
بېغى,8,6
تۆشۈك,8,6
چېچەن,8,6
كېمىنى,8,6
بىنا,8,6
قايسىسى,8,6
قايغۇسى,8,6
يوشۇرۇندى,8,6
قەغەزدە,8,6
پۇتلىرىنىڭ,8,6
كىرگۈزۈپ,8,6
بېرىشىڭلار,8,6
سېلىق,8,6
مەنبەسىگە,8,6
جايلىرىدىكى,8,6
ئويلىنىشقا,8,6
بۇيۇملار,8,6
ئىجادچانلىق,8,6
سۆيىمەن,8,6
بۇرۇنلا,8,6
كېتەي,8,6
بېتىنى,8,6
قىسىلىپ,8,6
دوختۇرخانىغا,8,6
ھالىتى,8,6
يۇرتىنىڭ,8,6
بولغىنىغا,8,6
بىردىنبىر,8,6
باردۇق,8,6
ئەجدادلارنىڭ,8,6
چۈشى,8,6
يۈگۈرگۈچى,8,6
ھادىسىلەر,8,6
بېسىم,8,6
قۇشلارمۇ,8,6
دېرىزە,8,6
چاقىرغان,8,6
ياشا,8,6
كۆرسەتمەكچىمەن,8,6
خەتلىرى,8,6
ئەقلىنى,8,6
كۆرەلمىدى,8,6
يىقىلغان,8,6
مۇراسىمى,8,6
تۈرمە,8,6
تاپشۇرۇق,8,6
قوغداشنىڭ,8,6
كوچىلاردا,8,6
بوراننىڭ,8,6
كۆرۈنمەيدۇ,8,6
نازىگۈل,30,4
يۈزلىك,7,6
باغلىغان,7,6
بۇلاردىن,7,6
كېلەي,7,6
ۋەئەلەيكۇم,7,6
پىكرىگە,7,6
ئەرزىمەيدۇ,7,6
يېتەكلەيتتى,7,6
تەقەززا,7,6
تېزلىتىپ,7,6
ئويناشنىڭ,7,6
تەسىرلەندۈردى,7,6
ھاۋاسى,7,6
ئەۋلادلارنىڭ,7,6
ئۇچۇشىغا,7,6
يېقىنىدا,7,6
تىلىدە,7,6
تارقىتىشقا,7,6
مۇقەررەر,7,6
كەتتۇق,7,6
سۆھبەتلەرنى,7,6
ئالمانى,7,6
رەقىبى,7,6
كىشىلىرى,7,6
ئۇرۇشتىن,7,6
تەجرىبىلەرگە,7,6
ئازابىنى,7,6
ياردەملىشىمىز,7,6
تېمى,7,6
ئاللىبۇرۇن,7,6
ۋاقىتلىرى,7,6
سۈرىتى,7,6
سىرىق,7,6
سىرنىڭ,7,6
ئەتراپنىڭ,7,6
قىيىنچىلىقىنى,7,6
تەسەۋۋۇرىنى,7,6
تولغانلىقىنى,7,6
شۇنىڭدەك,7,6
قەدەرلىك,7,6
ھۆرمىتى,7,6
ئېغىرلىقى,7,6
ئەتراپىنىڭ,7,6
دۆلىتىنىڭ,7,6
ئۇسۇللىرى,7,6
بېقىشنى,7,6
تېزلىكتىن,7,6
قاچىلىدى,7,6
چۈشەنچىلىك,7,6
يۈرەكتىكى,7,6
ئارىلاشقان,7,6
چۈشىنىدۇ,7,6
يېشىش,7,6
تۈرىنى,7,6
ئۆگىندى,7,6
