word,count,doc_count
זיץ,11,10
צונויפ,11,10
צוגרייטן,11,10
ינצטער,11,10
געדרונגען,11,10
געשרא,11,10
געװוא,11,10
דערװא,11,10
נגעשריבן,11,10
אופ,11,10
געמײנט,11,10
װנט,11,10
שמײכלען,11,10
צוגעזעצט,11,10
אריבער,10,10
בעסערן,10,10
נעענטער,10,10
געשמאקע,10,10
גריסן,10,10
נסיז,10,10
נירט,10,10
געהערשט,10,10
רמס,10,10
טוסט,10,10
געציי,10,10
דיספ,10,10
ריעס,10,10
רשיידן,10,10
עסא,10,10
ריזיק,10,10
פירות,10,10
שווינדל,10,10
דיסקא,10,10
טעות,10,10
דעל,10,10
ולער,10,10
אירער,10,10
שערן,10,10
עלטערער,10,10
גלייב,10,10
לישע,10,10
שוטער,10,10
נטוויקלט,10,10
פעלט,10,10
צוטא,10,10
טונקעלע,10,10
טט,10,10
גסטו,10,10
געװײ,10,10
ענא,10,10
כטיק,10,10
שטעטיקט,10,10
דורכגעפ,10,10
געברויכט,10,10
רויסגעצויגן,10,10
געניט,10,10
רשטייען,10,10
רזיכערן,10,10
זיקן,10,10
זיקער,10,10
מענדל,134,8
פעטער,56,9
פישל,54,9
למא,51,9
אר,46,9
קעץ,46,9
לידל,42,9
פארק,35,9
זומפ,28,9
ביבליאטעק,26,9
צקעס,26,9
ילפ,25,9
בערגלעך,24,9
ניגונים,23,9
גיע,22,9
ליש,21,9
אויסגעווא,21,9
אידן,21,9
ניקא,21,9
גליקליכע,20,9
נאטור,20,9
זעך,20,9
קסענער,19,9
רמיי,18,9
טעלעפ,18,9
שטייגער,17,9
קינדערגא,17,9
וואקסן,16,9
פריינטשא,16,9
טרינקן,15,9
רויסגעוויזן,15,9
וואלט,15,9
ערל,15,9
עטע,15,9
גרוי,14,9
היילן,14,9
שעפענישן,14,9
שענע,14,9
ענישן,14,9
ישן,14,9
ילה,13,9
פיינא,13,9
ימחה,13,9
ליזא,13,9
ניס,13,9
געגעבען,12,9
נויט,12,9
ציין,12,9
גיק,12,9
געניקט,12,9
אומגעוויינלעכע,12,9
רויסקומען,12,9
דינג,12,9
געיא,12,9
רעמער,12,9
ביר,12,9
פריילעכער,12,9
ייד,12,9
מוראדיק,12,9
גלייסט,12,9
ינף,12,9
נענט,12,9
ינטא,12,9
נגעשטויסן,12,9
נגלעך,12,9
שלוםס,12,9
צוגעגרײט,12,9
עי,11,9
רוכטן,11,9
טומל,11,9
שיסל,11,9
נסינג,11,9
גלאז,11,9
געקלינגען,11,9
סטישער,11,9
נעבעך,11,9
סק,11,9
אימפ,11,9
היפ,11,9
עלעס,11,9
נעד,11,9
קטיא,11,9
ללי,11,9
קערט,11,9
ליבליכע,11,9
קסט,11,9
מיטגענומען,11,9
געווײ,11,9
געװעזן,11,9
וועלכן,11,9
גרױסן,11,9
טראכטן,10,9
סארטן,10,9
אזא,10,9
וואוסט,10,9
רױסגעגא,10,9
געהער,10,9
הייסן,10,9
נדעס,10,9
בילא,10,9
נטיק,10,9
רברענט,10,9
צופיל,10,9
מיסטא,10,9
ווערלד,10,9
געוויינטלעכע,10,9
פלי,10,9
רטיקלען,10,9
סווא,10,9
געווערן,10,9
ליסט,10,9
זאג,10,9
אידעא,10,9
רויסגעפ,10,9
קני,10,9
שענער,10,9
וויזא,10,9
גרויםע,10,9
אנגעוויזן,10,9
נישן,10,9
נטערט,10,9
העלדישע,10,9
כסטו,10,9
צוגעקוקט,10,9
רעכטיקע,10,9
טיקן,10,9
אומקערן,10,9
שעהען,10,9
דערבײ,10,9
לג,10,9
עיקר,10,9
אױסגעפ,10,9
צווייט,9,9
מילדער,9,9
רעשט,9,9
געלויבט,9,9
עקסא,9,9
מייזינג,9,9
ספער,9,9
ינסטא,9,9
כגיין,9,9
געצייגט,9,9
ינטלעך,9,9
גרײ,9,9
צוריקגײן,9,9
צוגעבן,9,9
נגעבא,9,9
געזיטן,9,9
זוכנדיק,9,9
אופן,9,9
ווייניג,9,9
ספא,9,9
ליידיק,9,9
זעענדיק,9,9
זעלביקער,9,9
רנעמען,9,9
זכ,9,9
מעגא,9,9
רויספ,9,9
פטן,9,9
סכום,9,9
קיא,9,9
גנדיק,9,9
צעגא,9,9
כטיקע,9,9
טירט,9,9
מענס,9,9
דרום,9,9
דעק,9,9
טיילען,9,9
קומענדיק,9,9
קירן,9,9
רעגע,9,9
דרויסן,9,9
כפ,9,9
ווייכער,9,9
גיסן,9,9
נוצט,9,9
געקליבן,9,9
פלינק,9,9
טשעפ,9,9
גרונד,9,9
צוריקגעבן,9,9
סעפ,9,9
נהויבן,9,9
געגעבענע,9,9
איבערראשונג,9,9
צװײטן,9,9
טעמע,9,9
אינסטינקט,9,9
בטחון,9,9
פרײלעך,9,9
גיבן,9,9
יענקעלע,133,7
ילקע,64,8
האטן,58,8
בלומע,43,8
פליגלעך,42,8
או,35,8
פליגער,33,8
טעלע,32,8
וול,30,8
רגענע,28,8
פאטער,26,8
לייצעס,26,8
מרדכי,25,8
אות,24,8
ליבשאפ,24,8
חלה,23,8
עלס,23,8
װינט,23,8
טשעא,22,8
יג,22,8
זיסווא,21,8
ריינג,20,8
זיגן,19,8
זכרונות,19,8
צענדליקער,19,8
גרױסער,19,8
ספרים,18,8
וואלקן,18,8
געהיימניס,17,8
רגענער,17,8
סעקרעטן,17,8
קו,17,8
שטײנער,16,8
ירושה,16,8
סומא,16,8
קערס,16,8
פישן,16,8
דינגען,15,8
פרייליכע,15,8
רייניקן,15,8
רויזן,15,8
יעקט,15,8
רציקער,14,8
רייזינג,14,8
צייטונג,14,8
ניקער,14,8
פינא,14,8
יצן,14,8
אלײן,14,8
אידישן,13,8
גוט-הא,13,8
לטענע,13,8
לדנע,13,8
עזיע,13,8
נטדעקונג,13,8
גילדענע,13,8
למיד,12,8
טישער,12,8
געזאנג,12,8
זיגט,12,8
שטיינערנע,12,8
שוועל,12,8
הארצן,12,8
געווידמעט,12,8
רצא,12,8
איד,12,8
טירא,12,8
צוהערן,12,8
װעסט,12,8
פלוצלינג,11,8
חן,11,8
אויטא,11,8
דישן,11,8
נדלונגען,11,8
רמער,11,8
שווערסטע,11,8
העלדיש,11,8
ענדינג,11,8
זוכ,11,8
רגנס,11,8
בירן,11,8
פפ,11,8
גיפ,11,8
ענדערן,11,8
סקי,11,8
גורל,11,8
נטוישט,11,8
רטײ,11,8
ברענג,11,8
אײנמאל,11,8
װילן,11,8
זוכע,10,8
געזונטער,10,8
ברײטן,10,8
יגלט,10,8
ציטער,10,8
רעסן,10,8
געלייבט,10,8
גערעגט,10,8
אי,10,8
נעל,10,8
רשווונדן,10,8
נגעפאנגען,10,8
לענד,10,8
לייטן,10,8
יונגן,10,8
זוכער,10,8
ווס,10,8
רעכטן,10,8
רמז,10,8
נדיקע,10,8
פליי,10,8
עמעץ,10,8
דורכפא,10,8
ענדא,10,8
ווילדער,10,8
קרײ,10,8
וערס,10,8
ילען,10,8
געוויקסן,10,8
ליט,10,8
אויסגערופ,10,8
צעשטערן,10,8
קלייניק,10,8
וויינט,9,8
לערנונג,9,8
נגעװא,9,8
פריינדלעך,9,8
לייכט,9,8
פליכט,9,8
רדינען,9,8
טרויעריקן,9,8
מארגן,9,8
ארץ,9,8
שטארקן,9,8
צושטעלן,9,8
לגעמיינע,9,8
ביליטי,9,8
רבינדונגען,9,8
רקס,9,8
ביינער,9,8
קולא,9,8
נגסט,9,8
טיס,9,8
צייגן,9,8
דערצײלן,9,8
געטרינקען,9,8
העלע,9,8
ריט,9,8
ספעקטא,9,8
זיצנדיק,9,8
לויפט,9,8
פירט,9,8
דערוויי,9,8
ארבעטן,9,8
גיכער,9,8
דערהויבן,9,8
ליעבער,9,8
מיסטעריעז,9,8
יינציק,9,8
בנדיק,9,8
פונדא,9,8
פארווא,9,8
שיקט,9,8
וץ,9,8
געשפירט,9,8
רידלעך,9,8
ליסא,9,8
ונט,9,8
דיז,9,8
אינגא,9,8
וויילע,9,8
שטום,9,8
לעכטיקע,9,8
ממש,9,8
עקטירן,9,8
נגענעם,9,8
טערדיקע,9,8
געלעקט,9,8
טרויעריקע,8,8
קלייניקייט,8,8
בריקן,8,8
העלער,8,8
ברויןע,8,8
געזעגנט,8,8
ערפא,8,8
דין,8,8
טייערער,8,8
גרעסערן,8,8
פינגער,8,8
ביסלעכווײ,8,8
געוווסט,8,8
וינג,8,8
אויסגעקליבן,8,8
רלייגן,8,8
ערז,8,8
סערס,8,8
מס,8,8
געלייכט,8,8
פען,8,8
געווענליך,8,8
רנער,8,8
מענד,8,8
אנטדעקן,8,8
רייכן,8,8
ריישא,8,8
פאלן,8,8
שלעפ,8,8
רדרא,8,8
געדיע,8,8
אינגאנצן,8,8
סיקא,8,8
נגעזעצט,8,8
לעקן,8,8
צענטרא,8,8
ינע,8,8
געהאנגען,8,8
פארשטייט,8,8
ווין,8,8
למשל,8,8
לייען,8,8
זענער,8,8
איירא,8,8
ענלעך,8,8
אויפגעהערט,8,8
קינא,8,8
ווינד,8,8
אונטן,8,8
נטען,8,8
שטיצט,8,8
באוויזן,8,8
גערער,8,8
צווא,8,8
קלוגן,8,8
לטיק,8,8
וועקגעלא,8,8
ברירה,8,8
זעסטו,8,8
טהא,8,8
טרעט,8,8
מילד,8,8
נדערס,8,8
קלער,8,8
טענס,8,8
מעסא,8,8
סייא,8,8
געצא,8,8
קטיק,8,8
נטשלא,8,8
דורכשניט,8,8
פרוכטן,8,8
אידיש,8,8
סטען,8,8
קטישע,8,8
קורץ,8,8
דערמאנט,8,8
נגעלייגט,8,8
טעגלעך,8,8
נײן,8,8
ולע,8,8
נגעגאנגען,8,8
אוממעגלעך,8,8
יסן,8,8
אויספא,8,8
ריבערגעגא,8,8
הענגען,8,8
בלױע,8,8
נגעשפ,8,8
רײלעך,8,8
איבערגעגא,8,8
אױס,8,8
שווײ,8,8
געווײנט,8,8
בשעתן,8,8
חברות,8,8
סעלע,72,7
הערשל,68,7
ראל,66,7
משהלע,105,6
יקעס,38,7
קעטן,34,7
יהודה,32,7
טאטן,27,7
ליבא,25,7
רל,24,7
דערפל,24,7
טרוימען,24,7
ינקע,24,7
יך,23,7
טשיק,22,7
רויז,22,7
מצרים,21,7
מינא,21,7
הויזל,20,7
ילטע,20,7
צדקה,19,7
נעפ,19,7
גערטנער,18,7
ליצע,18,7
ליגא,18,7
ינער,18,7
באשלאסן,17,7
מנהגים,17,7
פייגעלעך,17,7
זײנען,17,7
שרהלע,82,6
צערן,16,7
בלעט,15,7
רביקע,15,7
ביך,15,7
יזא,15,7
פרייהייט,15,7
דווענטשער,15,7
שמעקנדיקע,15,7
יונגעלע,14,7
קרומע,14,7
שרייבער,14,7
פישלעך,14,7
זיצער,14,7
מידות,13,7
פראבלעמען,13,7
יצע,13,7
לעפ,13,7
וויבאלד,12,7
געשעהט,12,7
טייג,12,7
צוריקגעגעבן,12,7
פינצטערניש,12,7
נסי,12,7
פיגור,12,7
סטל,12,7
טורעם,12,7
סעלס,12,7
קריג,12,7
מיסיע,12,7
קעלער,12,7
כענעם,12,7
געווייזט,12,7
שוועריקייט,12,7
געצײ,12,7
גוטסקײט,11,7
רלוירענע,11,7
צעבראכענע,11,7
װענט,11,7
געבױט,11,7
פילער,11,7
הייל,11,7
צעטיילן,11,7
טלעך,11,7
קטיוו,11,7
רבלא,11,7
קינסט,11,7
סיקער,11,7
רױפ,11,7
פענסטער,10,7
פארבראכט,10,7
ליעס,10,7
געטראגן,10,7
גלייכגילטיק,10,7
העא,10,7
געווארפן,10,7
אטעם,10,7
ענגליש,10,7
געצעלט,10,7
ציקל,10,7
פרויען,10,7
בארג,10,7
לעבעדיקן,10,7
פלעגן,10,7
ליקער,10,7
רלוירענעם,10,7
עלקער,10,7
שמואלס,10,7
נקלס,10,7
טונקלער,10,7
געװינען,10,7
טעמען,9,7
סיע,9,7
נווײ,9,7
צימערן,9,7
אויפהערן,9,7
אייניקלעך,9,7
ליינג,9,7
וויסער,9,7
ונקטן,9,7
פליענדיקע,9,7
קערל,9,7
רטנס,9,7
כבוד,9,7
פרידן,9,7
צרה,9,7
גיטא,9,7
לערס,9,7
קיינע,9,7
אויסגעלערנט,9,7
גלעזער,9,7
רינגט,9,7
וויכטיג,9,7
בלעך,9,7
טייץ,9,7
כץ,9,7
נצא,9,7
סינג,9,7
וועגונג,9,7
געווינס,9,7
יקס,9,7
איטא,9,7
רגליכן,9,7
לוט,9,7
בייזער,9,7
געשעמט,9,7
ליכטיקייט,9,7
רויען,9,7
זײנע,9,7
געװוען,9,7
רענדיקן,9,7
העלדישקייט,9,7
געבײ,9,7
געליבטער,9,7
געביידעס,8,7
טעװעט,8,7
סערט,8,7
חדשים,8,7
אויסגעצייכנטע,8,7
צוגעברא,8,7
ליבען,8,7
בלויען,8,7
בונט,8,7
וועקגעזעצט,8,7
געװענדט,8,7
אויסער,8,7
טיישא,8,7
רענט,8,7
סעלא,8,7
מן,8,7
געשפא,8,7
גענערא,8,7
געשנא,8,7
שטילקיי,8,7
סאך,8,7
דעכער,8,7
כלט,8,7
חודש,8,7
לענע,8,7
דארטן,8,7
רטיסט,8,7
אומגעוויינטלעכע,8,7
גרויסקייט,8,7
רטיילט,8,7
אויפמערקזא,8,7
מיניא,8,7
מעד,8,7
אויסדרוק,8,7
נטדעקונגען,8,7
נווא,8,7
ווייז,8,7
רייע,8,7
יינגע,8,7
בערא,8,7
גאר,8,7
ענדליך,8,7
רבענע,8,7
בלינקען,8,7
ריכטן,8,7
געבענטשט,8,7
לגא,8,7
גענעם,8,7
קײט,8,7
שפרינגען,8,7
דינער,8,7
ודא,8,7
וור,8,7
געדיכט,8,7
רימטער,8,7
נגעשלא,8,7
ללס,8,7
ווינדא,8,7
טינגען,8,7
רייסט,8,7
טין,8,7
בינע,8,7
סכ,8,7
סקס,8,7
הן,8,7
רגרא,8,7
עסטן,8,7
לירט,8,7
רקויפט,8,7
קלייניקע,8,7
ביטער,8,7
רגליווערט,8,7
נידעריקער,8,7
צופרידען,8,7
רשײדענע,8,7
צוגעזען,8,7
ילערייען,8,7
איבערגעריסן,8,7
קורס,8,7
קלײד,8,7
הױפ,8,7
װיכטיק,8,7
דערווײ,8,7
מישן,8,7
גרױס,8,7
אינעװײניק,8,7
עקזיסטענץ,8,7
כלען,8,7
אומשטענדן,8,7
געקריצט,8,7
אױסגערופ,8,7
װעסטו,8,7
ריכטונגען,7,7
ראטעווען,7,7
אינטערעסאנטע,7,7
קילן,7,7
ענינים,7,7
שווערד,7,7
ברוכים,7,7
מיינסטו,7,7
זעסט,7,7
דריט,7,7
רוםגענומען,7,7
געוועקט,7,7
לייבן,7,7
איבערראשט,7,7
ברוסט,7,7
געלענט,7,7
געענדעט,7,7
רויסגעשטעלט,7,7
דיימא,7,7
בעסט,7,7
טשער,7,7
ליצירט,7,7
ארייננעמען,7,7
בויער,7,7
רעג,7,7
ספערע,7,7
ייא,7,7
וווסט,7,7
נטירט,7,7
רישן,7,7
דירעקט,7,7
בוידעם,7,7
וועקגעטרא,7,7
דיקן,7,7
װײסן,7,7
שװערן,7,7
מענע,7,7
לענט,7,7
לייטער,7,7
גרייטן,7,7
ונדן,7,7
נגעהערט,7,7
קטע,7,7
ללינג,7,7
געצייג,7,7
טרעפט,7,7
אויסגעלא,7,7
שוועבן,7,7
זיכערקייט,7,7
רגעגעבן,7,7
טעגא,7,7
סענע,7,7
רמינג,7,7
פארשטא,7,7
געוועט,7,7
נטלי,7,7
לנד,7,7
ווייטא,7,7
סטינג,7,7
געהײ,7,7
רנעם,7,7
נוץ,7,7
רקריפ,7,7
געדולדיק,7,7
טעט,7,7
עסטע,7,7
לווא,7,7
סעד,7,7
נדערשט,7,7
נקייט,7,7
נלי,7,7
קערד,7,7
ערינג,7,7
רקערטע,7,7
בוי,7,7
נדען,7,7
רשטענדעניש,7,7
ריידן,7,7
רגעסט,7,7
דענע,7,7
רטען,7,7
רעדער,7,7
רשונג,7,7
צוקא,7,7
סעריא,7,7
זכות,7,7
עסטא,7,7
ריידט,7,7
געליבטע,7,7
מז,7,7
ניפ,7,7
נידעריגער,7,7
דישא,7,7
רעדסט,7,7
שטרײ,7,7
רטלעכקייט,7,7
מערקונג,7,7
לדס,7,7
גענייגט,7,7
איבערגעפ,7,7
זינד,7,7
ארויסגעקומען,7,7
מוזסט,7,7
רווון,7,7
רישער,7,7
נקוקן,7,7
געהיפ,7,7
טעגלעכע,7,7
גרענעצט,7,7
קוש,7,7
לנע,7,7
זנדיק,7,7
חשוב,7,7
אויסגעקומען,7,7
רטריבן,7,7
צוקומען,7,7
דוקטן,7,7
רדעקט,7,7
רויסגערופ,7,7
רכן,7,7
טונקעל,7,7
רברייטערט,7,7
בערך,7,7
געקריגן,7,7
קעי,7,7
טלעכע,7,7
הײס,7,7
גערינען,7,7
שעות,7,7
רביסן,7,7
װעטער,7,7
דערלויבט,7,7
רוואונדערט,7,7
דערמוטיקט,7,7
קלען,7,7
צוגיין,7,7
רייזל,70,6
שיינא,117,5
מלאך,45,6
ילם,40,6
גרוב,32,6
קעלע,31,6
טשע,27,6
בוק,26,6
זקן,26,6
ליים,26,6
קלי,25,6
שענק,24,6
יווא,23,6
לאה,21,6
שווארץ,21,6
סוחר,21,6
הרב,20,6
וואונדערבארע,20,6
רטמא,20,6
גאלדענע,19,6
היסטאריע,18,6
יו,18,6
צקע,18,6
סטיל,18,6
יעקבס,17,6
פסח,17,6
יודל,17,6
ליגע,17,6
וואסערן,16,6
לשן,16,6
רבסט,15,6
זאמען,15,6
וקס,15,6
געהיימער,15,6
עמעס,15,6
מצוות,14,6
פלאנצן,14,6
אונזערע,14,6
מלא,14,6
אינערלעך,14,6
פל,14,6
פינג,14,6
ריקא,14,6
אלעמען,13,6
דאן,13,6
נטורע,13,6
רדענע,13,6
ליגער,13,6
געלויפ,13,6
מיסטישע,13,6
דרוקן,13,6
רטיקא,13,6
מדינה,12,6
מויז,12,6
רשידן,12,6
רטיע,12,6
לעבעדיגע,12,6
ננע,12,6
ריילעכקייט,12,6
גרו,12,6
קסי,12,6
ײגל,12,6
שו,12,6
װינטער,12,6
לייבעלע,77,5
גליטשן,11,6
רעמדע,11,6
רשיידנקיי,11,6
זוכסט,11,6
געביידע,11,6
ריזיגע,11,6
טשקעס,11,6
טאנצן,11,6
שוסטער,11,6
ינקען,11,6
טיפקייט,11,6
קעל,11,6
גערויש,10,6
אינמיטן,10,6
ווערז,10,6
מאגישע,10,6
לוינען,10,6
שרא,10,6
מעדיקא,10,6
פטלעכע,10,6
סעל,10,6
אומגעוויינלעכער,10,6
חלק,10,6
פעל,10,6
טויב,10,6
שיר,10,6
צעטרא,10,6
רדען,10,6
ריק,10,6
ברכה,10,6
געענטשיד,10,6
ערלעכע,10,6
געביט,10,6
צוריקגעברא,10,6
רטל,10,6
גרויםער,10,6
לײענען,10,6
אנגעטון,9,6
קראנק,9,6
רוה,9,6
בעקער,9,6
גייסטו,9,6
ליסטיש,9,6
שווארצן,9,6
מח,9,6
רקיי,9,6
מו,9,6
ענטפערס,9,6
פייגלעך,9,6
סטיקער,9,6
אױ,9,6
יטל,9,6
אומגלייכע,9,6
סטיקע,9,6
געבורט,9,6
מענטשען,9,6
רקויפן,9,6
סליפ,9,6
ריילעכע,9,6
נגקא,9,6
ניד,9,6
וום,9,6
שװעסטער,9,6
אינדערפרי,9,6
לערלײ,9,6
לאזן,8,6
געפולט,8,6
שיצט,8,6
מוזיקער,8,6
אויגען,8,6
לד-פ,8,6
רעסיוו,8,6
נייטא,8,6
וויין,8,6
רטיקל,8,6
מאמען,8,6
נצנדיקע,8,6
סודן,8,6
שלאפן,8,6
שפיץ,8,6
געשטיקט,8,6
ררא,8,6
מיינונגען,8,6
רייזעס,8,6
מיליעס,8,6
פעלן,8,6
קריי,8,6
באגלייט,8,6
טויזענד,8,6
ווירקלעך,8,6
ונ,8,6
נציק,8,6
טרינק,8,6
דעד,8,6
רדיא,8,6
בליי,8,6
היטל,8,6
שעס,8,6
גייענדיק,8,6
יגלען,8,6
טעמא,8,6
צירונג,8,6
געהײם,8,6
נעגא,8,6
קעריי,8,6
קלוגקייט,8,6
שנא,7,6
בהמות,7,6
מעהר,7,6
רעסורסן,7,6
מיטגיין,7,6
ברום,7,6
קישן,7,6
רװו,7,6
פעדער,7,6
קורצער,7,6
רונדע,7,6
גרייסן,7,6
מלונגען,7,6
בילע,7,6
טלי,7,6
רייניקונג,7,6
ריינגעווא,7,6
געגלא,7,6
פייערן,7,6
וווילקא,7,6
דעך,7,6
פליענדע,7,6
מינג,7,6
לעבענס,7,6
בײמער,7,6
מעסער,7,6
רציקן,7,6
געבלאזן,7,6
ינק,7,6
מעדיע,7,6
טויש,7,6
היימען,7,6
רטנער,7,6
דערווייל,7,6
גירט,7,6
ליבסטער,7,6
ווינג,7,6
ניעס,7,6
דורכגא,7,6
טיפסטע,7,6
טייא,7,6
געשלעפ,7,6
ונז,7,6
אה,7,6
פיין,7,6
שפרינג,7,6
גלויב,7,6
מעדיא,7,6
לעכער,7,6
קייא,7,6
ריינגערעכנט,7,6
ריסט,7,6
וקא,7,6
זונשטרא,7,6
טיעף,7,6
וסא,7,6
ענטשא,7,6
קענס,7,6
געהילפ,7,6
ווייא,7,6
נרא,7,6
נייטיקער,7,6
לייזן,7,6
מענגענומען,7,6
נסער,7,6
דעפא,7,6
פטלעך,7,6
קופ,7,6
ריגינא,7,6
אינסטא,7,6
דערהא,7,6
גרויזא,7,6
רידא,7,6
טיילער,7,6
נדערינג,7,6
ונס,7,6
זשע,7,6
ציטערן,7,6
דורכפירן,7,6
ריכטיקער,7,6
הײסע,7,6
רעכטיקער,7,6
מכשירים,7,6
געלעכטערט,7,6
װילסט,7,6
שטענדיקער,7,6
רידנהייט,7,6
רױסגענומען,7,6
מסת,7,6
זיכערן,7,6
ברונע,7,6
רוס,7,6
גערערט,7,6
אמתדיקע,7,6
ליקא,7,6
צײט,7,6
רקײ,7,6
נטװא,7,6
הױכן,7,6
רדענונג,7,6
שוועריקײ,7,6
לענער,6,6
עלטסטע,6,6
געשטיגן,6,6
נקער,6,6
יעדענס,6,6
רביק,6,6
ייערט,6,6
יטן,6,6
גלען,6,6
רױף,6,6
כטיקער,6,6
געדארפ,6,6
טענץ,6,6
יקט,6,6
געוויינליכע,6,6
אויפגעוועקט,6,6
צוריקגעגאנגען,6,6
רנינג,6,6
זאנג,6,6
פילעס,6,6
רלי,6,6
אויסגעדרייט,6,6
רייעס,6,6
ינסא,6,6
פערטער,6,6
רגעשריבן,6,6
באקאנט,6,6
קטערס,6,6
רפען,6,6
דיציא,6,6
קענע,6,6
אויסגעטרא,6,6
וטער,6,6
דלי,6,6
בלעמס,6,6
פריידיקע,6,6
טלעכער,6,6
רימטע,6,6
אויסגענומען,6,6
רטונג,6,6
ערלעכקייט,6,6
פארשטיי,6,6
איינא,6,6
לייש,6,6
רײנע,6,6
רגעבן,6,6
שטח,6,6
רומגערינגלט,6,6
ריכטיגע,6,6
סיוו,6,6
עקסטרא,6,6
טירלעכע,6,6
ייפ,6,6
מענטשלעכער,6,6
ריגע,6,6
לעקס,6,6
רייזא,6,6
צונג,6,6
מיסטעריעס,6,6
רעכענען,6,6
ן-פ,6,6
יינגלעך,6,6
דורכאויס,6,6
ערקלערט,6,6
געמײ,6,6
זפ,6,6
פריידיק,6,6
פריש,6,6
ליבטן,6,6
ארויסגעגאנגען,6,6
ליטערא,6,6
פארלירן,6,6
שאפן,6,6
רעמס,6,6
ניזירט,6,6
רענד,6,6
פינפטער,6,6
עציפישע,6,6
אלן,6,6
ברעכן,6,6
רעגא,6,6
לערא,6,6
אויסגעשטעלט,6,6
דיס,6,6
לבער,6,6
קליק,6,6
טקייט,6,6
כקייט,6,6
ייז,6,6
טפ,6,6
סטערט,6,6
געפלאנצט,6,6
קעקס,6,6
ריינגעלא,6,6
תפילות,6,6
ספעציעלער,6,6
פטע,6,6
קסען,6,6
גערײ,6,6
וווא,6,6
עציפיש,6,6
נדיקן,6,6
פרימא,6,6
טערע,6,6
יסע,6,6
קטיד,6,6
רייס,6,6
ינדעפ,6,6
רבע,6,6
טריק,6,6
קטעד,6,6
רמעסט,6,6
סענס,6,6
גיסט,6,6
לזא,6,6
דערשרעקט,6,6
ןא,6,6
מנא,6,6
קוס,6,6
רעווא,6,6
נטיקן,6,6
דריקט,6,6
לעד,6,6
צעפא,6,6
נערס,6,6
געווירקט,6,6
רגייט,6,6
וועפ,6,6
אויסגעדריקט,6,6
שטעל,6,6
אויסא,6,6
קיץ,6,6
ורא,6,6
שטעלונג,6,6
קסעפ,6,6
אינהא,6,6
גענימען,6,6
געזיפצט,6,6
גיינג,6,6
רמײ,6,6
פונקציא,6,6
פלעקס,6,6
טשען,6,6
דערגא,6,6
געבויעט,6,6
ריטם,6,6
ווינטל,6,6
אויסן,6,6
אויפגעריסן,6,6
גייץ,6,6
לסא,6,6
פיט,6,6
אויסגעשפ,6,6
נשטעלן,6,6
גלייד,6,6
אויסערגעוויינלעך,6,6
דעבא,6,6
סיש,6,6
מעקא,6,6
ערגא,6,6
קספ,6,6
ליץ,6,6
בזא,6,6
לינק,6,6
בס,6,6
רקנא,6,6
קענער,6,6
פילז,6,6
ליטא,6,6
רעזא,6,6
ריקע,6,6
ריבערגיין,6,6
מענדא,6,6
אנטפלעקט,6,6
שיידן,6,6
וויבא,6,6
פילם,6,6
נגעפא,6,6
רעש,6,6
ריינגענומען,6,6
דורכפ,6,6
סיא,6,6
ריזא,6,6
גערט,6,6
מעגן,6,6
גלייבט,6,6
מעסטן,6,6
ניכט,6,6
הבאים,6,6
כסט,6,6
קציעס,6,6
קריגט,6,6
קומענדיקע,6,6
ליכטער,6,6
רומגעלא,6,6
שטיקע,6,6
לעבעדיקייט,6,6
שטיצע,6,6
דריקן,6,6
לווע,6,6
דערװײ,6,6
רבראכט,6,6
צוגעלײגט,6,6
גליקן,6,6
רון,6,6
געריקער,6,6
עריש,6,6
געליבן,6,6
רנען,6,6
איבערגעלא,6,6
זונדערן,6,6
רומגעגאנגען,6,6
װײנען,6,6
רגעקומען,6,6
כקײט,6,6
רויסהעלפ,6,6
שליסלען,6,6
געווערט,6,6
שטײגער,6,6
סביבה,6,6
נייגעריקייט,6,6
גענויע,6,6
געקנא,6,6
געפעלט,6,6
איבעריקע,6,6
לירפולע,6,6
קײנע,6,6
געוויינלעכער,6,6
גרויםן,6,6
לבע,6,6
אױסגעטרא,6,6
אמא,6,6
ביעקטן,6,6
געטרייע,6,6
שענקען,6,6
געשענקט,6,6
געחידושט,6,6
דעבורה,63,5
ינקל,62,5
מיכאל,46,5
יוסעלע,44,5
רײזל,40,5
קיכל,36,5
מוישע,33,5
קינדשא,32,5
טקע,31,5
חזיר,30,5
געמאלן,30,5
פעסא,30,5
קליפ,30,5
יטער,29,5
גנב,28,5
ירע,28,5
יב,28,5
ניאל,26,5
מיס,26,5
רהם,26,5
שיפל,25,5
גרינא,25,5
ישל,25,5
עני,23,5
סערפא,21,5
טה,20,5
בעיבי,20,5
מנחם,18,5
פליג,18,5
מאגישער,17,5
ווייץ,17,5
זעא,17,5
דינא,16,5
פאנטאזיע,16,5
לילא,16,5
בערעלעך,16,5
לדי,16,5
רטין,16,5
לינא,16,5
טרוים,16,5
יצלעך,16,5
געלויפן,15,5
בייגן,15,5
געשווו,15,5
ריווט,15,5
הונד,14,5
מתנה,14,5
גליקלעכקייט,14,5
רובי,14,5
ערדל,14,5
רייטער,14,5
ורן,14,5
נקעלעס,14,5
קויל,14,5
דיציעס,13,5
הירש,13,5
שקע,13,5
סץ,13,5
לעכט,13,5
פײגל,13,5
פויגלעך,12,5
ווארעמע,12,5
יקניק,12,5
פאלק,12,5
שטערנען,12,5
מלעך,12,5
