word,count,doc_count
beek,59,25
mage,45,25
dansten,43,25
munten,39,25
blafte,39,25
planken,37,25
weach,37,25
kist,101,24
dûnsje,36,25
iensum,36,25
sirkel,35,25
oarder,35,25
een,34,25
wacht,34,25
fertrouwe,34,25
beurt,34,25
prinsesse,163,23
troffen,33,25
gekke,32,25
doarpje,32,25
paste,32,25
us,31,25
djipte,31,25
skuorde,31,25
teloarsteld,30,25
glimkjende,30,25
fluisterde,30,25
lês,30,25
wied,29,25
grins,29,25
spesjaals,29,25
skeakele,29,25
stemme,28,25
dielde,27,25
ferhuze,27,25
tichteby,27,25
ûndergie,26,25
einlik,26,25
ferskynden,26,25
ferskriklike,26,25
tonge,26,25
machtich,26,25
snoepjes,132,23
fleanende,67,24
skulp,63,24
kistje,56,24
ferdwûne,55,24
wizer,52,24
bril,52,24
fljocht,45,24
briefke,45,24
plezier,44,24
syktocht,42,24
marren,38,24
oerwinnen,38,24
loek,38,24
passe,38,24
spoaren,38,24
harre,36,24
fleugels,36,24
iepenje,36,24
maitiid,34,24
rôlle,34,24
materiaal,33,24
famyljes,32,24
pine,32,24
fia,96,23
kreake,31,24
moest,31,24
asof,31,24
feriene,30,24
djipste,30,24
boarten,30,24
kwyt,30,24
waait,29,24
skynt,29,24
unike,29,24
ferfelend,29,24
hoefolle,28,24
yntusken,28,24
rûken,28,24
ôfbylding,28,24
rûnom,28,24
ferlyn,27,24
begroeven,27,24
smoarch,27,24
deselde,27,24
stikjes,26,24
juste,26,24
frisse,26,24
betocht,26,24
ferlet,26,24
spanning,25,24
oanwêzich,25,24
ôfskie,24,24
seiën,87,23
bear,81,23
keardel,71,23
ring,60,23
skuon,56,23
figuer,50,23
du,113,22
avontueren,48,23
lju,47,23
fleande,45,23
sunne,45,23
ynformaasje,43,23
strange,107,22
mearke,107,22
súkses,38,23
sang,37,23
sprekke,36,23
buorlju,35,23
kast,34,23
bed,34,23
dûns,34,23
hûndert,32,23
skea,32,23
oplost,31,23
wearde,29,23
ûnferjitlike,28,23
belibje,28,23
herte,28,23
hoege,27,23
kleurde,27,23
meinaam,27,23
ûnthâld,27,23
ynsjoch,27,23
toande,26,23
kiel,26,23
generaasjes,26,23
skriemde,26,23
lagen,25,23
omgean,25,23
maten,25,23
helpt,25,23
ophâlde,25,23
wil,24,23
wolde,24,23
dêrfoar,24,23
leaver,24,23
graven,24,23
bleaunen,24,23
knypte,24,23
kleine,24,23
felle,24,23
ynpakt,24,23
waren,23,23
hoewol,23,23
frysk,35,23
kofje,78,22
hynders,75,22
dokter,127,21
ko,61,22
roazen,56,22
sjongende,56,22
mei-inoar,44,22
pratende,41,22
sleat,41,22
slimste,39,22
lieden,36,22
gelok,36,22
swimmen,36,22
froulju,33,22
dyjingen,33,22
hwat,33,22
aventueren,32,22
silst,31,22
kachel,31,22
wide,30,22
haren,30,22
broek,30,22
skriklik,29,22
koar,29,22
tsjinst,28,22
ferbergjen,28,22
grinke,28,22
skriuwe,28,22
deksel,27,22
ear,26,22
gebrûk,26,22
ferfeeld,26,22
senuweftich,26,22
ferkenne,26,22
stuts,26,22
hongerich,26,22
fertroude,25,22
bloeide,25,22
stopjen,25,22
oankaam,25,22
skynden,25,22
útdrukking,24,22
berikt,24,22
hemel,24,22
ûntdekten,24,22
glânzen,24,22
kennen,23,22
dochsto,23,22
iere,23,22
nachts,22,22
fassinearre,22,22
foarstelle,22,22
fierderop,22,22
foarwerpen,63,21
berg,59,21
streamke,58,21
stimming,56,21
spegel,55,21
dame,44,21
stâl,41,21
silen,103,20
fjochtsjen,37,21
snelle,37,21
klonken,37,21
omke,165,19
tee,35,21
iepenmeitsje,35,21
stopje,34,21
ikebeam,33,21
koer,33,21
sykten,32,21
eachen,32,21
stamme,32,21
fierders,32,21
wurket,31,21
sûn,30,21
tekene,30,21
skeine,30,21
wurdich,30,21
reizge,29,21
wegen,27,21
strannen,27,21
beskerming,27,21
rêding,27,21
jongetje,27,21
weromkaam,27,21
blonde,26,21
tinzen,26,21
helderheid,26,21
groeven,26,21
lûke,26,21
lokken,25,21
liedt,25,21
triljen,25,21
ruten,25,21
knibbels,25,21
hoopje,25,21
lachten,25,21
ûngewoan,25,21
flechte,25,21
tsientallen,25,21
nochal,24,21
omearme,24,21
groeien,24,21
ken,24,21
bakje,24,21
ynspanning,24,21
genietsje,24,21
lûde,24,21
skittere,23,21
bewust,23,21
besite,23,21
leek,23,21
azem,22,21
betiid,22,21
ferwachtsje,22,21
sprieken,22,21
somtiden,22,21
glonken,22,21
trochbrocht,21,21
ûnthâlde,21,21
faaks,21,21
fris,21,21
tefolle,21,21
sinneblommen,83,20
auto,71,20
blyd,66,20
sykte,50,20
dromen,48,20
dea,44,20
foks,42,20
ynsekten,41,20
wile,40,20
stjerre,37,20
gingen,34,20
wûnen,34,20
fleur,181,19
sliepkeamer,33,20
âlders,32,20
snoepkes,96,19
slimme,31,20
wûne,30,20
streken,30,20
bylden,29,20
lossen,28,20
doarpshûs,27,20
bloeien,27,20
miel,27,20
fjochtsje,26,20
ferfallen,26,20
lieding,26,20
gebiet,26,20
kopke,26,20
búk,26,20
gebouwen,25,20
las,25,20
bedoelde,25,20
jongste,25,20
oerwinning,25,20
tûzenen,25,20
glim,25,20
fleske,24,20
praatten,24,20
glimkes,24,20
ûnsichtbere,24,20
glans,24,20
fertroud,24,20
rop,24,20
gedachte,24,20
ferneamde,24,20
langere,24,20
laach,23,20
ferbetterjen,23,20
ferwachten,23,20
leafst,23,20
hegere,23,20
hellingen,23,20
heale,23,20
gebeurde,23,20
skitterende,23,20
ferbinen,23,20
útsjen,23,20
wachtsjend,23,20
bedutsen,23,20
yndrukwekkend,23,20
feriening,23,20
fernuvering,22,20
reden,22,20
groeit,22,20
foarmje,22,20
ferspraat,21,20
fochtige,21,20
keazen,21,20
ûntwikkele,21,20
foarbyld,21,20
ach,21,20
strak,21,20
ynhâld,21,20
leukste,21,20
benijd,20,20
ferkocht,20,20
keas,20,20
bruts,20,20
sjuch,20,20
koekje,79,19
okee,23,20
bijen,70,19
fjouwerkante,51,19
boartersguod,44,19
heldinne,41,19
eng,36,19
ridder,99,18
ferantwurdlikens,34,19
ferhelje,34,19
grappige,33,19
beest,33,19
faker,32,19
machtige,32,19
juster,31,19
ûntelbere,31,19
leauwen,31,19
stelle,30,19
board,29,19
bettere,29,19
keapje,28,19
kristallen,28,19
rôle,27,19
sâlt,27,19
fromme,26,19
jongen,26,19
bedankte,26,19
lytser,26,19
oanbod,25,19
suster,25,19
ynspiraasje,25,19
ferstoarn,25,19
farren,25,19
seldsum,24,19
lilk,24,19
opjaan,24,19
blaasd,24,19
skuorren,24,19
hingje,24,19
gras,23,19
bûter,23,19
begjint,23,19
nommen,23,19
betsjutting,23,19
kenne,22,19
snút,22,19
bring,22,19
boppen,21,19
dronk,21,19
hierren,21,19
knikten,21,19
sjochst,21,19
helte,21,19
omringd,20,19
ûndergong,20,19
skinen,20,19
einiget,20,19
langs,20,19
nimt,20,19
glânze,20,19
toch,20,19
ferbaasd,20,19
mooi,20,19
warm,19,19
sinnich,19,19
frjemds,19,19
herinnerde,19,19
wrâlden,66,18
kikkerts,52,18
geasten,52,18
knop,50,18
tou,48,18
iik,46,18
seal,43,18
sand,42,18
manlju,41,18
prinsessen,40,18
dankber,38,18
flits,38,18
slangen,38,18
flesse,37,18
trouwe,34,18
bak,34,18
kristal,34,18
prinses,98,17
paradys,33,18
planeten,32,18
hearlike,32,18
grêf,30,18
oarloch,29,18
ferbylde,29,18
trep,29,18
ballen,28,18
kaarten,27,18
skient,27,18
goedens,27,18
útlizze,26,18
wollen,25,18
reizgje,25,18
folgden,24,18
fersoarge,24,18
pak,24,18
wetterige,24,18
bannen,24,18
selskip,23,18
sulver,23,18
doek,23,18
wâl,23,18
ûntdekkings,23,18
ferneatigje,22,18
foarholle,22,18
fantasij,22,18
lachen,22,18
wolkjes,22,18
sprak,22,18
normaal,22,18
wolst,22,18
kinsto,22,18
ynteressant,21,18
mantel,21,18
trochjûn,21,18
oanreitsje,21,18
fladderden,21,18
kalme,20,18
klimme,20,18
smiten,20,18
skean,20,18
ferienige,20,18
nettsjinsteande,20,18
enoarme,20,18
farske,20,18
beynfloede,19,18
yntinke,19,18
tanke,19,18
wiisden,19,18
tochte,19,18
ûnrêstich,19,18
ekstra,19,18
klauwen,19,18
berne,18,18
foarop,18,18
ûntfangen,18,18
beslút,18,18
iepenen,18,18
mominten,18,18
omleech,18,18
breder,18,18
ûngeduldich,18,18
roas,70,17
froukje,267,16
douwe,126,17
susters,45,17
fyts,43,17
fiere,40,17
foarwerp,39,17
master,103,16
mysterie,38,17
fiif,34,17
waad,34,17
bewarjen,33,17
stoarmen,31,17
oerwûn,31,17
boom,30,17
oplosse,29,17
grappich,28,17
minsklike,27,17
strûken,27,17
dachte,26,17
ferovere,26,17
fruit,26,17
iepening,26,17
buro,25,17
skonk,24,17
hunich,24,17
fiskjen,24,17
ferve,24,17
seis,22,17
ivich,22,17
jierrenlang,22,17
ûntfongen,22,17
sânige,22,17
sjoene,22,17
kunde,22,17
brutsen,22,17
hearlik,22,17
kreativiteit,22,17
yninoar,22,17
beskermer,21,17
datst,21,17
ferlitte,21,17
murmele,21,17
behâlden,21,17
maat,21,17
útfûn,21,17
libbens,21,17
ûndersocht,21,17
grif,20,17
steil,20,17
mooglike,20,17
rôlen,20,17
smieten,20,17
ûndersykje,20,17
ûnferwachts,20,17
earmen,20,17
koel,20,17
moe,20,17
ferfalle,19,17
frije,19,17
toppen,19,17
sloot,19,17
yntelliginsje,19,17
ferbine,19,17
rûnte,19,17
mos,18,17
koeler,18,17
spielde,18,17
siden,18,17
ferstoar,18,17
wielen,18,17
fierden,18,17
feilige,18,17
ferfelende,18,17
krûpt,18,17
fochtich,18,17
alwer,18,17
lein,17,17
njoggen,17,17
fuortgean,17,17
ûnbekend,17,17
lûdop,17,17
tinne,17,17
skeaten,17,17
mûzen,72,16
tsjitske,265,15
keninkryk,59,16
wyld,58,16
wjuk,54,16
prins,178,14
taart,47,16
seehûnen,45,16
sûne,42,16
finzen,40,16
keunst,40,16
sjirk,331,14
wolven,38,16
skûlen,37,16
pier,195,15
seeman,34,16
plant,31,16
tanken,30,16
situaasje,29,16
poat,29,16
glânzjende,28,16
ferwachtingen,28,16
skelpen,28,16
feesten,27,16
boaten,27,16
ferrassende,26,16
bloemen,26,16
kjeld,25,16
titel,25,16
petear,24,16
modder,23,16
oerhinne,23,16
feart,23,16
omslach,23,16
rêstige,23,16
kisten,22,16
gauris,22,16
seil,21,16
skûl,21,16
himmel,21,16
sânkastielen,21,16
grûnen,21,16
ûnderlinge,21,16
kleverich,21,16
jurk,21,16
flinters,21,16
snaffel,20,16
lânbou,20,16
winskje,20,16
bek,20,16
feroaren,20,16
gûnzjen,20,16
levere,20,16
feroaring,19,16
waaien,19,16
yntelligint,19,16
skinte,19,16
snúfde,19,16
paadjes,19,16
leauden,19,16
yndrukwekkende,19,16
hâlding,19,16
natuur,19,16
sakje,19,16
hongen,19,16
bliek,19,16
rie,18,16
praatte,18,16
bewûnderjen,18,16
oanwizings,18,16
oerstekke,18,16
boel,18,16
ophelle,18,16
ôfsletten,18,16
lykwicht,18,16
wêryn,18,16
rôlje,18,16
kleurryk,18,16
skodden,18,16
noflik,18,16
leken,18,16
skjinne,17,16
lichems,17,16
glimmende,17,16
moarnstiid,17,16
ûnderdiel,17,16
diepe,17,16
izeren,17,16
knibbele,17,16
ynteresse,17,16
murmelde,17,16
ule,81,15
bestiet,16,16
sekonden,16,16
ferfongen,16,16
bygelyks,16,16
einde,16,16
krullend,16,16
wanhopich,16,16
knyn,80,15
trein,124,14
wachter,53,15
bloem,51,15
kaptein,115,14
riedsel,41,15
koffer,40,15
stenen,39,15
nest,37,15
wilde,35,15
folbringe,35,15
seefûgels,33,15
geskink,33,15
ferwûn,29,15
jy,29,15
tsjusternis,28,15
ferdwaald,26,15
bij,25,15
jongere,25,15
sieraden,25,15
miau,25,15
meinimme,23,15
drank,23,15
keamers,22,15
streamen,22,15
wetterkant,22,15
hoekje,22,15
lilkens,22,15
pleatske,22,15
bieden,21,15
flecht,21,15
ynpakke,21,15
gersfjilden,21,15
skitteren,20,15
sweefde,20,15
rannen,20,15
fêstige,20,15
suden,19,15
stoar,19,15
krûpen,19,15
oertsjûge,19,15
foltôge,19,15
weiden,19,15
liben,19,15
skrift,19,15
rare,19,15
rykdom,19,15
aardige,19,15
ferhelle,18,15
trochinoar,18,15
folde,18,15
feroaret,18,15
foarste,18,15
oankomme,17,15
hichtepunt,17,15
bedoeld,17,15
glinsterjen,17,15
beleefd,17,15
lichten,17,15
moarntiid,17,15
blinken,17,15
skepsels,17,15
drokte,17,15
derby,16,15
sluten,16,15
sis,16,15
bloeiende,16,15
snel,16,15
gebieten,16,15
ark,16,15
laitsen,16,15
ferdield,16,15
knipte,16,15
stiel,16,15
fleuriger,16,15
ûnbidich,16,15
kontakt,16,15
bakte,16,15
ferbettere,16,15
krekte,16,15
uterlik,16,15
hjirmei,16,15
opkommen,15,15
slanke,15,15
ferbjustering,15,15
iensumens,15,15
diele,15,15
bedekte,15,15
rûnde,15,15
waerd,15,15
dichte,15,15
bewûndering,15,15
komst,15,15
wêrop,15,15
lutsen,15,15
wend,15,15
roppe,15,15
krúste,15,15
sjouke,278,13
flok,74,14
boargemaster,68,14
hûntsje,64,14
bol,62,14
jiske,109,14
bibleteek,55,14
fluitsje,53,14
âldman,49,14
doarpe,49,14
wetterfal,43,14
ferheft,42,14
skatte,39,14
wyfke,103,13
sieden,38,14
kultuer,37,14
túne,32,14
sûkelarje,32,14
boaze,31,14
pot,31,14
fontein,30,14
sied,29,14
smaken,29,14
winsken,28,14
holte,27,14
besluet,25,14
glimk,25,14
befette,25,14
bloei,25,14
tinten,25,14
happy,24,14
betinke,24,14
langste,24,14
soart,23,14
snelheid,22,14
minsk,22,14
ûntdekkingsreis,22,14
trúkjes,22,14
tsjerk,170,13
farre,21,14
geheimsinnich,21,14
wonderlike,21,14
stippen,21,14
gigantyske,21,14
bolle,150,12
stoere,20,14
pakje,20,14
punten,20,14
gloeiende,19,14
tekenjen,19,14
ûntwerp,19,14
bloeie,19,14
lânskippen,18,14
leginden,18,14
dakken,18,14
warskôge,18,14
angst,18,14
wezen,18,14
woarden,18,14
farsk,18,14
hichten,18,14
hap,18,14
leven,18,14
hyltyd,18,14
ienichste,17,14
swimme,17,14
waaid,17,14
boarte,17,14
lytsen,17,14
stammen,17,14
tafels,17,14
hjoeddeistige,17,14
dûken,17,14
tak,17,14
ferbetterje,17,14
tút,17,14
josels,17,14
wittenskiplike,17,14
asjebleaft,17,14
bleaun,17,14
fiver,81,13
maar,16,14
gelûd,16,14
slimmer,16,14
ier,16,14
stoffich,16,14
streake,16,14
rimpels,16,14
foege,16,14
froegen,16,14
goudkleurich,16,14
skieding,16,14
natuerlike,16,14
reizgen,16,14
ropt,16,14
groei,16,14
fersekere,16,14
klam,16,14
berik,16,14
somber,16,14
skriuwde,16,14
barren,15,14
gewend,15,14
falt,15,14
glimmen,15,14
betsjutten,15,14
trilling,15,14
rêstiger,15,14
foarkomme,15,14
helderste,15,14
wêrtroch,15,14
entûsjasme,15,14
krijt,15,14
teagen,15,14
hingjen,15,14
resultaat,15,14
gyngen,15,14
kocht,14,14
aan,14,14
rûpte,14,14
sjit,14,14
troude,14,14
beskreaun,14,14
ferbazing,14,14
knus,14,14
ûntspanning,14,14
besjoen,14,14
skeinen,14,14
welkom,14,14
beskôge,14,14
sawol,14,14
herinnere,14,14
foarstelling,14,14
samling,14,14
uteinlik,211,140
hin,57,13
fee,57,13
doaske,50,13
fiskje,46,13
knibbel,45,13
skimer,44,13
ferliede,44,13
park,43,13
blokken,43,13
skatkiste,42,13
wyl,38,13
weide,36,13
skepsel,36,13
sône,34,13
appelbeam,34,13
fergeten,30,13
avonturen,29,13
keken,28,13
boekje,27,13
kreative,26,13
ferelle,26,13
fûgeltsjes,24,13
skeinde,23,13
sjarme,23,13
sprekkende,22,13
genêzen,22,13
skriften,22,13
emmer,22,13
helm,20,13
oanwizing,20,13
symboalen,20,13
kastielen,20,13
sear,20,13
fytsen,20,13
plassen,19,13
útnûge,19,13
ferdielen,19,13
koal,19,13
dier,19,13
tankjen,19,13
liedjes,19,13
draafden,19,13
oangeande,19,13
bladen,18,13
sleatten,18,13
tuorren,18,13
geduldich,18,13
blikken,18,13
spielje,18,13
sielen,18,13
na,17,13
boskjes,17,13
souder,17,13
figueren,17,13
lúkse,17,13
hollen,17,13
swaaien,17,13
foegen,17,13
wachtet,17,13
ferstie,17,13
stoarte,16,13
skienen,16,13
spiegel,16,13
kieze,16,13
priis,16,13
sliepten,16,13
warmte,16,13
suver,16,13
tinkt,16,13
haar,15,13
wiisten,15,13
ûndergean,15,13
spyt,15,13
winkels,15,13
sichtber,15,13
past,15,13
útwreide,15,13
spraken,15,13
fertsjinne,15,13
ûntwikkeling,15,13
groeid,15,13
geurige,15,13
liek,15,13
glêden,15,13
nergens,15,13
glimkje,15,13
roestich,15,13
ôfrûn,14,13
fierste,14,13
stemmen,14,13
spiele,14,13
hûsjes,14,13
glânzich,14,13
pleatsen,14,13
besit,14,13
ferskil,14,13
ferskillend,14,13
keapjen,14,13
witst,14,13
klap,14,13
skitterjend,14,13
bôge,14,13
spotte,14,13
iensume,14,13
heite,14,13
dysels,14,13
enoarm,14,13
hjoeddeiske,14,13
likte,14,13
trochdat,14,13
allerhande,14,13
sliept,14,13
dag,13,13
sammelje,13,13
kloppe,13,13
kâlder,13,13
kearden,13,13
stopten,13,13
maitiidsdei,13,13
lûkte,13,13
hoek,13,13
lijen,13,13
simpel,13,13
útkomme,13,13
skiede,13,13
detail,13,13
foarskyn,13,13
foarôf,13,13
oerstjoer,13,13
smyt,13,13
weromgean,13,13
stadiger,13,13
kleare,13,13
reaksje,13,13
wauw,14,13
hé,14,13
fluit,69,12
netten,63,12
buorkerij,55,12
reus,50,12
skûtsje,40,12
fjoertoer,100,11
altiden,33,12
boasaardige,31,12
ride,30,12
blêde,30,12
koken,29,12
missy,28,12
flitsende,28,12
stasjon,27,12
treflike,27,12
hint,24,12
besloot,22,12
grienten,22,12
hôf,21,12
tevreden,20,12
rand,19,12
fersoargjen,19,12
sjoggen,19,12
pears,19,12
klokken,19,12
rjochts,19,12
wanten,19,12
opgie,18,12
roer,18,12
middel,18,12
dûnsende,18,12
rappe,18,12
fluge,18,12
goedheid,18,12
ridders,18,12
piraten,18,12
wenkeamer,18,12
liep,17,12
fladderde,17,12
bliidskip,17,12
nearne,16,12
nêsten,16,12
koers,16,12
geluid,16,12
yndrukken,16,12
dek,16,12
hielal,16,12
útsûnderlik,16,12
wannear,16,12
misse,16,12
feardigens,16,12
vertelde,15,12
avontuerlike,15,12
buik,15,12
bakke,15,12
assto,15,12
moas,15,12
bûtenkant,15,12
bedanke,15,12
swaaiden,14,12
avontuur,14,12
tekken,14,12
moetsjen,14,12
memmen,14,12
fjirde,14,12
algemien,14,12
besluten,14,12
platte,14,12
greate,14,12
emoasjes,14,12
spieljen,14,12
útkaam,14,12
winne,14,12
skoot,14,12
tosken,14,12
dekken,14,12
grypt,14,12
ferwachtsjen,14,12
passen,14,12
presys,14,12
snits,25,12
tolve,13,12
hij,13,12
bleek,13,12
libbet,13,12
drege,13,12
reek,13,12
bewege,13,12
drinke,13,12
útlis,13,12
tsjusterder,13,12
stel,13,12
koppen,13,12
brekken,13,12
dochst,13,12
weromfûn,13,12
weg,13,12
ferwondering,13,12
apart,13,12
fêsthâlde,13,12
oerlevere,13,12
weromkommen,13,12
klaar,13,12
moment,13,12
ferslein,13,12
dûke,13,12
ferklearje,13,12
earlik,13,12
draaie,13,12
knappe,13,12
lienen,13,12
yndrukke,13,12
deromhinne,13,12
foarsichtige,13,12
opnommen,13,12
beneden,13,12
feiligens,13,12
wisse,13,12
triljende,13,12
oké,13,12
misten,12,12
talen,12,12
geande,12,12
ûnbidige,12,12
bromde,12,12
dyjinge,12,12
horizon,12,12
ûntspannen,12,12
smaragden,12,12
kreunen,12,12
foegde,12,12
foarrieden,12,12
yntrigearre,12,12
lichter,12,12
dermei,12,12
ferbean,12,12
útgong,12,12
lokaasje,12,12
krullich,12,12
wirklik,12,12
leuker,12,12
útsûnderlike,12,12
prachtig,12,12
útinoar,12,12
moarnsiten,12,12
goeiemoarn,17,12
memme,72,11
blomke,62,11
sjouk,225,10
grotten,47,11
karre,47,11
sietske,70,11
wijze,35,11
sproeten,35,11
grou,33,11
spûk,97,10
fiskerij,32,11
tsjil,32,11
kryst,32,11
plein,31,11
fluiten,30,11
ferloren,29,11
seehûn,29,11
oandachtich,28,11
kasteel,27,11
besleut,27,11
universum,27,11
drankje,27,11
snorren,26,11
hoart,26,11
almar,25,11
fljochte,25,11
tsjerketoer,25,11
myten,24,11
koek,24,11
bruorren,24,11
sukses,23,11
metten,23,11
respektearjen,21,11
skeamerige,21,11
fantasy,20,11
skoan,20,11
seide,20,11
moetsje,19,11
izer,19,11
list,19,11
doelen,18,11
beppes,18,11
troan,18,11
wente,18,11
ferantwurdlikheid,18,11
respektearje,18,11
spieren,18,11
jierdei,18,11
slûch,18,11
behâlde,18,11
weinen,18,11
fluchste,17,11
stoer,17,11
fermindere,17,11
ikenbeam,17,11
túntsje,17,11
skitterend,17,11
reuzen,17,11
sêne,17,11
ûndergyng,16,11
dalen,16,11
keningen,16,11
juwelen,16,11
sangen,16,11
spinnen,16,11
details,16,11
oantreklik,16,11
mooiste,16,11
merken,16,11
warme,16,11
kuier,16,11
serieus,16,11
motor,16,11
bewegingen,15,11
útsprutsen,15,11
ferneatige,15,11
oefenjen,15,11
skitterden,15,11
sânen,15,11
proeven,15,11
sawat,15,11
kloft,15,11
gloeiden,15,11
goaide,15,11
tsjûke,15,11
boppedat,15,11
kostbere,15,11
mûske,79,10
fer,14,11
oerlibjen,14,11
bydrage,14,11
diepte,14,11
mânske,14,11
beken,14,11
folbrocht,14,11
stênen,14,11
skieden,14,11
froulike,14,11
stonden,14,11
stek,14,11
freondin,14,11
aksje,14,11
hiem,14,11
elken,14,11
kringen,14,11
treast,14,11
oven,14,11
swierder,14,11
leau,14,11
trou,13,11
tradysje,13,11
jeugd,13,11
ferteller,13,11
glânzjend,13,11
ferkeapjen,13,11
earsten,13,11
oanrekke,13,11
stjoeren,13,11
seldsume,13,11
faek,13,11
staart,13,11
winden,13,11
geregeld,13,11
einleaze,13,11
hûsje,13,11
fong,13,11
útfining,13,11
fladderen,13,11
bûsen,13,11
kar,13,11
dield,13,11
laits,13,11
tin,12,11
bewenne,12,11
safier,12,11
keunstwurken,12,11
ûnskiedber,12,11
hús,12,11
bûken,12,11
oanjûn,12,11
lear,12,11
keare,12,11
útsjoen,12,11
oerwinne,12,11
hart,12,11
ferwachtings,12,11
ferdielde,12,11
ferklearjen,12,11
fanwege,12,11
sletten,12,11
rôljen,12,11
tal,12,11
stroom,12,11
stevige,12,11
skode,12,11
mystearjes,12,11
kijk,12,11
slûpte,12,11
boppeste,12,11
gesellich,12,11
guod,12,11
rint,12,11
ynstruksjes,12,11
ûnthâlden,12,11
eintsje,12,11
gerdinen,12,11
bliezen,12,11
vol,11,11
streamde,11,11
at,11,11
oerweldige,11,11
útnoege,11,11
weardefol,11,11
eangsten,11,11
gemak,11,11
tunen,11,11
beslute,11,11
brûk,11,11
helderblauwe,11,11
ûngelokkich,11,11
ûnderwiis,11,11
hing,11,11
skepte,11,11
foarbygean,11,11
ferwurde,11,11
bestimming,11,11
delgong,11,11
organisearre,11,11
begeliede,11,11
skop,11,11
wees,11,11
bocht,11,11
fêstich,11,11
winnen,11,11
teannen,11,11
fage,11,11
waarmer,11,11
haai,74,10
lutske,259,9
fean,64,10
fiske,52,10
tsjoender,42,10
hinnen,37,10
snoepje,36,10
frouke,35,10
kûle,34,10
kelder,32,10
sinneblom,31,10
race,29,10
walfisken,28,10
foto,28,10
paleis,25,10
gids,25,10
sânkastiel,25,10
hazze,24,10
mannen,23,10
gasten,23,10
lietjes,23,10
winner,23,10
skaal,23,10
pylk,23,10
lokkig,22,10
skulpen,22,10
ikkers,21,10
lytsje,19,10
biblioteek,19,10
belofte,18,10
hea,18,10
ferrassend,17,10
sliepende,17,10
teksten,17,10
froech,17,10
boot,17,10
rûmte,17,10
kamer,16,10
pakes,16,10
genoaten,16,10
bea,16,10
knoppen,16,10
stok,15,10
snavel,15,10
hjelpe,15,10
freonlikens,15,10
son,15,10
hek,15,10
berjocht,15,10
ynstruminten,15,10
nachtlike,15,10
plaat,15,10
bewekke,15,10
knuffelde,15,10
rôlde,15,10
útseach,14,10
klei,14,10
bernsbern,14,10
bêden,14,10
ûle,14,10
geluiden,14,10
meiinoar,14,10
bewiis,14,10
floeiende,14,10
ferskine,14,10
panyk,14,10
tute,14,10
sinten,14,10
sirkels,14,10
dellingen,13,10
kiezen,13,10
bessen,13,10
wiise,13,10
skuld,13,10
ynderlik,13,10
fljochten,13,10
fersocht,13,10
glêns,13,10
ûndergrûn,13,10
glânsjende,13,10
sinnestrielen,13,10
ferstoppen,13,10
opsykje,13,10
me,12,10
wel,12,10
s,12,10
brêgen,12,10
klopten,12,10
leart,12,10
delkaam,12,10
harken,12,10
buorman,12,10
waaie,12,10
neus,12,10
fluisterden,12,10
seizoen,12,10
sterkte,12,10
ideale,12,10
reuslike,12,10
ferfolge,12,10
spuide,12,10
kleverige,12,10
oernommen,12,10
boerd,12,10
lokkiger,12,10
ferklearring,12,10
hjitten,12,10
ferdronken,12,10
knuffele,12,10
lippe,12,10
als,11,10
groepje,11,10
riede,11,10
skeen,11,10
jagen,11,10
feroverje,11,10
bliken,11,10
beskermers,11,10
helpten,11,10
rôljende,11,10
bedrige,11,10
alve,11,10
útdagings,11,10
kânsen,11,10
rekkenje,11,10
omtinken,11,10
strekte,11,10
sweefden,11,10
unyk,11,10
spraak,11,10
hel,11,10
soar,11,10
skein,11,10
hâldde,11,10
foarútgong,11,10
boppekant,11,10
dêrhinne,11,10
reagearre,11,10
spilet,11,10
ferdreaun,11,10
komd,11,10
werris,11,10
selsmakke,11,10
dieden,11,10
gûlden,11,10
gefoelige,11,10
foarkommen,11,10
flokken,11,10
kreatyf,11,10
nekke,11,10
metalen,11,10
dûkte,11,10
stoffige,11,10
ynkaam,11,10
fynst,11,10
bûgden,11,10
ferstuivere,11,10
glânzige,11,10
middeis,11,10
wies,10,10
jacht,10,10
drokke,10,10
ûntstie,10,10
weardefolle,10,10
goude,10,10
fergrutte,10,10
krek,10,10
heart,10,10
flokte,10,10
ongelooflijk,10,10
studearre,10,10
kreune,10,10
hand,10,10
ogen,10,10
begonne,10,10
stilletjes,10,10
eigenskip,10,10
ferpleatse,10,10
advys,10,10
hâldend,10,10
stipe,10,10
ûnderkant,10,10
slacht,10,10
hadden,10,10
tikte,10,10
gloeien,10,10
glânzende,10,10
slank,10,10
flein,10,10
fantasie,10,10
oerien,10,10
gebed,10,10
ynset,10,10
beskreau,10,10
betinken,10,10
skilderde,10,10
roep,10,10
wjerspegele,10,10
seker,10,10
ferstannich,10,10
ferrassingen,10,10
sprekend,10,10
wimpers,10,10
wittend,10,10
ûngelok,10,10
meardere,10,10
ferlykber,10,10
ûntdiek,10,10
beloofde,10,10
ferdjippe,10,10
maklike,10,10
hielde,10,10
dejinge,10,10
fielden,10,10
kreaze,10,10
hanne,67,9
elina,130,9
lampe,51,9
heks,50,9
frommes,43,9
huning,43,9
blomme,32,9
earn,31,9
skele,31,9
tunnel,30,9
proef,30,9
doarpelingen,30,9
wierde,29,9
keunstner,28,9
test,28,9
boatsjes,27,9
masine,27,9
flean,26,9
dûbele,26,9
fjouwerkant,26,9
genêze,25,9
