word,count,doc_count
sáttur,24,24
streymdu,24,24
barni,24,24
axlir,24,24
aldur,24,24
þáði,24,24
eftirvæntingu,24,24
gladdist,24,24
hjálpaðir,24,24
eplið,75,23
jólunum,64,23
sóleyjar,54,23
ósýnilega,53,23
gjafirnar,50,23
klettur,48,23
flóki,257,19
geimnum,44,23
finni,44,23
bóndinn,44,23
brúnn,42,23
akureyri,39,23
þekking,38,23
ástfanginn,37,23
deigið,37,23
gargaði,36,23
helstu,35,23
ríkur,35,23
runnanum,35,23
gullfoss,34,23
skógana,34,23
kofinn,34,23
stilla,33,23
hest,33,23
strauminn,33,23
árna,86,22
viska,32,23
tungumáli,32,23
svarar,31,23
sverð,31,23
fjörðinum,30,23
konunginn,30,23
morgunmatinn,30,23
stýrði,29,23
jöklarnir,29,23
gestur,29,23
hjálpsemi,29,23
gjöfum,29,23
söngvar,29,23
hálendið,29,23
bakgarðinum,29,23
kynslóðir,28,23
mannsins,28,23
lituðum,28,23
slóðum,28,23
rigna,28,23
batna,28,23
framandi,28,23
endurspegla,28,23
reynum,28,23
tennurnar,28,23
fólst,27,23
frábærar,27,23
dimmari,27,23
stunda,27,23
þrýsti,27,23
brosir,27,23
fylgjandi,27,23
blöðunum,27,23
kápunni,27,23
magann,27,23
bíta,27,23
dýfði,27,23
drepa,26,23
bílar,26,23
valdið,26,23
silfurlitaður,26,23
dregin,26,23
leikum,26,23
klæða,26,23
jafnan,26,23
raddin,26,23
hugfanginn,26,23
viðbót,26,23
kvöldmat,26,23
glaðlyndur,26,23
aðferð,25,23
keypt,25,23
fortíðinni,25,23
bæi,25,23
svekktur,25,23
forn,25,23
studdu,25,23
innilega,25,23
silfurgljáandi,25,23
tún,25,23
óþreytandi,25,23
stunduðu,25,23
vændum,25,23
orðunum,25,23
einföldum,25,23
appelsínugulur,25,23
körfu,25,23
þarfnast,25,23
nýtti,25,23
höldum,25,23
spyr,25,23
liðin,25,23
hálsi,25,23
hugsunin,25,23
feldinum,25,23
blett,25,23
blautur,25,23
hæðirnar,25,23
endann,25,23
brattar,24,23
stórfenglega,24,23
vinanna,24,23
hugmyndarík,24,23
snerist,24,23
fingri,24,23
atburði,24,23
dreifðist,24,23
verndað,24,23
sinum,24,23
vinar,24,23
leiðar,24,23
springa,24,23
gleraugu,24,23
furðulegur,24,23
sofnuðu,24,23
gleymast,24,23
ætíð,24,23
efla,24,23
fötunum,24,23
smellti,24,23
andartak,24,23
vont,24,23
ólu,23,23
flæði,23,23
lokuð,23,23
dregið,23,23
áhugaverður,23,23
aðallega,23,23
þekkjum,23,23
áhugann,23,23
sendu,23,23
hálendi,23,23
sýni,23,23
hleypti,23,23
aðgang,23,23
stórfengleg,23,23
stefnu,23,23
lostin,23,23
froskurinn,76,22
riddari,58,22
hraunið,53,22
dvergar,42,22
bolla,41,22
kindina,39,22
tröllunum,39,22
hverfinu,39,22
hrafni,38,22
hljómur,38,22
ók,37,22
kirkjunni,36,22
glatað,35,22
skel,35,22
norðurljósum,34,22
sætu,32,22
ísjaka,32,22
flæddu,31,22
firðinum,31,22
drekans,31,22
vorinu,30,22
ríkið,30,22
fjólubláu,30,22
þakinu,29,22
skuggana,29,22
kærleik,29,22
mola,29,22
kristallar,28,22
skemmtilegan,28,22
notuð,28,22
glampaði,28,22
barnsins,28,22
markmiði,28,22
harða,28,22
konunnar,28,22
virki,28,22
dala,27,22
botni,27,22
tengd,27,22
illska,27,22
ferðalaginu,27,22
heimsóttu,27,22
fylgstu,27,22
dreymdu,27,22
pönnukökurnar,27,22
ógleymanlegt,27,22
kallaðir,26,22
straumnum,26,22
tjald,26,22
fengi,26,22
hitinn,26,22
steinsins,26,22
ísköldu,26,22
bundinn,26,22
sveiflaðist,26,22
fjársjóðum,26,22
ástar,26,22
gróðurinn,25,22
dýrmætar,25,22
gönguferðir,25,22
blíða,25,22
teikning,25,22
djúpi,25,22
kafli,78,21
snertingu,24,22
fínt,24,22
bæjar,24,22
nein,24,22
bættu,24,22
brúnina,24,22
borðum,24,22
stórkostlegar,24,22
hressa,24,22
tímapunkti,24,22
hrikalega,24,22
senn,24,22
sennilega,24,22
flýttu,24,22
klöppuðu,24,22
ánægðari,24,22
vara,24,22
andað,24,22
veikt,24,22
fossana,24,22
silkimjúkur,24,22
gylltur,24,22
forvitnari,24,22
hanska,24,22
dádýr,24,22
snjókomu,24,22
arninum,24,22
rifjuðu,24,22
rannsókn,24,22
tókust,23,22
mildri,23,22
eilífð,23,22
óörugg,23,22
strjúka,23,22
sumardagur,23,22
svari,23,22
blésu,23,22
tegundum,23,22
ævintýralega,23,22
forvitna,23,22
stukku,23,22
teygðu,23,22
logandi,23,22
hvors,23,22
grófur,23,22
titrandi,23,22
varfærinn,23,22
rauðhærð,23,22
hughreystandi,23,22
útbjó,23,22
þeytti,23,22
lituð,22,22
háværum,22,22
glaðlegt,22,22
tækifærið,22,22
ljóshærð,22,22
frægð,22,22
einstökum,22,22
óróleg,22,22
smáatriðum,22,22
hópum,22,22
sólargeislarnir,22,22
óttuðust,22,22
niðurstöðu,22,22
glaðan,22,22
óþolinmóð,22,22
langir,22,22
staðist,22,22
dýrmætari,22,22
fékkst,22,22
æsispennandi,22,22
húsveggina,22,22
end,22,22
þurrkuðu,22,22
bjarki,285,17
raggi,330,16
úlfarnir,63,21
álfan,62,21
ljón,61,21
frændur,57,21
hvíti,55,21
máni,261,17
önnu,47,21
refirnir,46,21
stígvélin,44,21
tröllinu,43,21
göngin,41,21
froskur,39,21
kúlu,37,21
rjúkandi,36,21
fjölmargar,34,21
vestmannaeyjum,34,21
höfnina,34,21
gullinu,34,21
pönnukökum,34,21
glaðar,33,21
hátíðin,33,21
hnetur,33,21
leyndardómurinn,32,21
kastalinn,32,21
kynnt,32,21
plánetur,32,21
fjölmörg,31,21
bæjarbúa,31,21
hljóðunum,31,21
letrið,31,21
sæl,30,21
bakaríinu,30,21
friðinn,29,21
ævintýr,28,21
þróast,28,21
vondur,28,21
áhugaverðar,28,21
umönnun,28,21
refa,28,21
óvæntu,27,21
esju,27,21
partur,27,21
eldfjall,27,21
verkið,27,21
uppfylla,26,21
tryggði,26,21
venjulegir,26,21
fengum,26,21
fræjum,26,21
hlúa,25,21
hellu,25,21
frelsa,25,21
silfurhár,25,21
samfélagið,25,21
salnum,25,21
litbrigði,25,21
dvalið,25,21
ullina,25,21
sambandi,25,21
ókunnuga,25,21
geymi,25,21
kynslóð,25,21
hafragraut,25,21
röddum,24,21
staðsettur,24,21
radd,24,21
orði,24,21
leiðsögumaður,24,21
möguleiki,24,21
vöktu,24,21
nafninu,24,21
þéttu,24,21
óvinur,24,21
leynast,24,21
minninguna,24,21
fjallaði,24,21
bátur,24,21
lýsandi,24,21
streyma,24,21
bestur,24,21
hundum,23,21
léttum,23,21
plöntunum,23,21
treystu,23,21
reiddi,23,21
sameiningu,23,21
skreytingar,23,21
skilti,23,21
sprakk,23,21
áhugaverðum,23,21
léttari,23,21
hristust,23,21
ískalt,23,21
meinar,23,21
kindinni,23,21
snert,22,21
yfirgefa,22,21
styrkja,22,21
fötin,22,21
endurtaka,22,21
mynduðu,22,21
viðbrögð,22,21
bjartsýni,22,21
æfingu,22,21
sveima,22,21
dúkkur,22,21
gerðust,22,21
samstarfi,22,21
dimmar,22,21
samþykki,22,21
appelsínugula,22,21
fari,22,21
ákveðnu,22,21
rík,22,21
berja,22,21
hækkuðu,22,21
tilgangi,22,21
áttunda,22,21
logaði,22,21
traustur,22,21
framarlega,22,21
bleikum,22,21
ævilangt,22,21
grýtt,22,21
ilmi,22,21
faðmi,22,21
háværa,22,21
jaðri,22,21
refum,22,21
hlaupum,22,21
áhugalaus,22,21
myrkan,21,21
engann,21,21
öflugasta,21,21
ullarsokka,21,21
ævintýraleg,21,21
sálir,21,21
forvitnum,21,21
fersku,21,21
gullfallegt,21,21
stökkva,21,21
þægileg,21,21
undirbúningur,21,21
orðnar,21,21
blítt,21,21
línur,21,21
hugfangin,21,21
stoltir,21,21
sjór,21,21
strendur,21,21
dökkan,21,21
myrkasta,21,21
vildum,21,21
ævinni,21,21
jaðarinn,21,21
skipulagði,21,21
brjótast,21,21
leiddist,21,21
pési,340,15
sölvi,226,17
sigurður,169,18
kaka,61,20
andri,376,14
kátur,54,20
faðirinn,47,20
finnbogi,311,15
sigríði,44,20
sokkana,43,20
grýla,146,18
ari,412,13
bein,38,20
leiðtoginn,37,20
bæjarbúar,36,20
hróp,36,20
bréfin,35,20
sveitina,35,20
hestarnir,35,20
blær,193,17
tónlistina,33,20
gátuna,32,20
fljúgaði,32,20
skógsins,32,20
jónasi,32,20
jökulsins,31,20
kleinum,31,20
huld,403,13
dýralíf,30,20
krakkinn,30,20
fyndinn,29,20
kvíðinn,29,20
leiðangurinn,29,20
kyssa,29,20
fengju,28,20
óveðri,28,20
konunginum,28,20
frost,28,20
birki,28,20
hreiðrum,28,20
fjörðurinn,27,20
kórónu,27,20
eyjar,27,20
dansi,27,20
svefninn,27,20
kakan,80,19
hata,26,20
loppunum,26,20
grös,26,20
læknað,26,20
lás,26,20
héldi,26,20
litríkari,26,20
skúffu,26,20
verðir,25,20
kristalla,25,20
hreinu,25,20
gullhár,25,20
sagðu,25,20
sand,25,20
áferð,25,20
vestur,25,20
rómi,25,20
gluggar,25,20
galdrana,25,20
einsemd,25,20
straumum,25,20
rósirnar,78,19
veiddi,24,20
skilaði,24,20
gestir,24,20
hiti,24,20
fjörur,24,20
hálfa,24,20
stýra,24,20
fræði,24,20
fræga,24,20
söngvum,24,20
dyrum,24,20
fullkomnu,24,20
sandkastala,24,20
ásu,77,19
vetrum,23,20
ræktaði,23,20
flösku,23,20
sumt,23,20
gleðinnar,23,20
tímabil,23,20
drengir,23,20
blýant,23,20
elsti,23,20
gimsteinn,23,20
hægar,23,20
snjósins,23,20
andvarp,23,20
hlíðarnar,23,20
hváði,23,20
hlegið,22,20
gamals,22,20
umkringdi,22,20
nýlega,22,20
merkilega,22,20
óþekktur,22,20
heimsótt,22,20
kláruðu,22,20
skrefið,22,20
frelsið,22,20
virti,22,20
sagðist,22,20
endalausa,22,20
stíg,22,20
refi,22,20
ástandið,22,20
geisli,22,20
flögra,22,20
mmm,22,20
óhætt,22,20
hrundi,22,20
lappirnar,22,20
kúrði,22,20
morgunn,21,20
samtal,21,20
hættulegir,21,20
flögum,21,20
götum,21,20
vinkonur,21,20
flutu,21,20
hugurinn,21,20
ísjöklar,21,20
hraustur,21,20
útskýrðu,21,20
ferli,21,20
einstakar,21,20
búnar,21,20
leist,21,20
skalt,21,20
glaða,21,20
kaldara,21,20
krúttlegu,21,20
hvessti,21,20
stressuð,21,20
hárin,21,20
erfiðari,21,20
farir,21,20
kreppti,21,20
neðst,21,20
ógleymanleg,21,20
hindrunum,21,20
geislar,20,20
stormum,20,20
þunga,20,20
gljúfri,20,20
háir,20,20
heillaður,20,20
bundu,20,20
ullarpeysu,20,20
augljóst,20,20
fylgir,20,20
breiðum,20,20
venjulegum,20,20
hugsunina,20,20
brúnar,20,20
hangandi,20,20
breiðan,20,20
gleymdist,20,20
hugsuninni,20,20
ráðum,20,20
kannað,20,20
allrar,20,20
tilgangur,20,20
yndislega,20,20
augljóslega,20,20
einhverra,20,20
pirruð,20,20
kannaðist,20,20
lagst,20,20
silkimjúk,20,20
hönnuðu,20,20
kvöddu,20,20
mild,20,20
fikta,20,20
hmmm,20,20
risinn,73,19
gunnar,126,18
lísu,65,19
kristján,223,16
mjá,63,19
fögru,56,19
hrauni,53,19
kúla,51,19
skýi,49,19
hrauninu,45,19
músin,45,19
ríkinu,39,19
drauginn,37,19
fjaðrum,37,19
verslun,36,19
sólinn,35,19
vísur,34,19
snjókarlinum,33,19
bændurnir,33,19
draumalandið,86,18
ríka,32,19
plánetu,32,19
bláberjum,32,19
sérstakar,31,19
pennann,30,19
djarfur,30,19
þáttur,30,19
frú,82,18
raða,28,19
stígvél,28,19
grófa,28,19
draugunum,28,19
fiskunum,27,19
áfangastaðurinn,27,19
vonum,27,19
vopn,27,19
flugur,27,19
ísbirni,27,19
haddi,346,13
ótrúlegir,26,19
ljósari,26,19
seinni,26,19
þögul,26,19
hveiti,26,19
gjöfina,25,19
snérist,25,19
mörk,25,19
texta,25,19
gretti,25,19
sykri,25,19
svífandi,25,19
eggjum,25,19
notaðu,24,19
prinsessur,24,19
mistök,24,19
heimum,24,19
ágætt,24,19
pokanum,24,19
pokann,24,19
tengdir,24,19
stelpur,24,19
öfl,24,19
kynnst,24,19
þurrkuðum,24,19
sorgin,24,19
myrkurs,24,19
fjölni,77,18
efnum,23,19
myndast,23,19
forsíðunni,23,19
grætur,23,19
nefndist,23,19
syndu,23,19
vex,23,19
sterkastur,23,19
sveifluðu,23,19
öldur,23,19
vonar,23,19
útlitið,23,19
klifu,23,19
hnetum,23,19
slóðina,23,19
hlýjar,22,19
erfiðum,22,19
stelpuna,22,19
skápnum,22,19
vinstri,22,19
punktur,22,19
lítils,22,19
skapar,22,19
missi,22,19
deyr,22,19
tönnum,22,19
rannsóknum,22,19
gróðursetja,22,19
kramdi,22,19
leynileg,22,19
pappírinn,22,19
heit,21,19
mæla,21,19
bókasafn,21,19
vitneskju,21,19
grimmur,21,19
stofuna,21,19
friðar,21,19
svekkt,21,19
fús,21,19
brennandi,21,19
verkfæri,21,19
takka,21,19
fljótari,21,19
næturnar,21,19
lesandi,21,19
rætt,21,19
skepnu,21,19
sárt,21,19
merkt,21,19
flýði,21,19
tímunum,21,19
ísköldum,21,19
laut,21,19
pakkað,21,19
dekkri,21,19
ofur,21,19
laufblað,21,19
trjátoppana,21,19
skiluðu,20,19
óöruggur,20,19
gengi,20,19
getir,20,19
mikils,20,19
gang,20,19
stórbrotinn,20,19
augnablikum,20,19
örugga,20,19
talið,20,19
freknur,20,19
fæ,20,19
skínu,20,19
undarlegir,20,19
ljúfan,20,19
einlægni,20,19
öryggis,20,19
meiða,20,19
myndaðist,20,19
punkti,20,19
villiblómum,20,19
ferskt,20,19
eilífðar,20,19
hefja,20,19
huggaði,20,19
faðma,20,19
hrollvekjandi,20,19
leiðindi,20,19
liðinn,20,19
munninum,20,19
ímynduðu,20,19
þreytast,20,19
óskiljanlegt,20,19
horfi,20,19
stollt,20,19
leyndardómi,20,19
fiður,20,19
hundi,20,19
lyktar,20,19
örvæntingarfullur,20,19
segið,20,19
munað,20,19
húss,19,19
fiðrildum,19,19
tært,19,19
rauðhærður,19,19
hika,19,19
gyllta,19,19
skrýtna,19,19
ómissandi,19,19
árnar,19,19
kima,19,19
hvíslast,19,19
skipt,19,19
gleypt,19,19
þungar,19,19
nægilega,19,19
knúsuðu,19,19
bil,19,19
fingrunum,19,19
vega,19,19
umhugsun,19,19
mildum,19,19
áreynslu,19,19
viðkomu,19,19
mætt,19,19
málverkum,19,19
kinn,19,19
vinnur,19,19
svæðum,19,19
ráðalaus,19,19
bleikan,19,19
sönnuðu,19,19
breiðu,19,19
unnum,19,19
mikilvægari,19,19
harkalega,19,19
æi,19,19
prins,67,18
gríms,57,18
grím,56,18
úlfar,52,18
örninn,49,18
hálfur,47,18
táknin,40,18
fræin,40,18
boltann,40,18
sætan,39,18
kistlinum,37,18
hræddi,36,18
sótt,35,18
hressandi,35,18
hylja,33,18
góði,33,18
keyrði,33,18
leikfangið,31,18
selur,31,18
stjörnumerki,31,18
hrafnar,30,18
töfrarnir,30,18
keppnin,29,18
varða,29,18
lið,29,18
kjallaranum,29,18
illskan,29,18
storm,28,18
fjöldann,28,18
leyndarmála,28,18
ljóminn,28,18
kvakaði,28,18
uppátæki,28,18
fjölbreyttum,27,18
vísindi,27,18
spegilmynd,27,18
frænda,27,18
myrkursins,27,18
áhugamaður,26,18
fána,26,18
systkinum,26,18
jöklana,26,18
haldin,26,18
gæði,26,18
gil,25,18
dansaðu,25,18
rauðhærða,25,18
kafla,25,18
búðinni,25,18
kistilinn,25,18
upplifunum,24,18
dvala,24,18
sýninguna,24,18
hrafns,24,18
tengjast,24,18
tækni,24,18
vaknaðu,24,18
leyndardómar,24,18
rigndi,24,18
fang,23,18
hvalir,23,18
læsti,23,18
kennari,23,18
eitur,23,18
mættust,23,18
flögraði,23,18
voruð,23,18
bleikur,23,18
daglegu,22,18
eldfjöll,22,18
knúsa,22,18
strákinn,22,18
heitur,22,18
hjálpsamur,22,18
mannanna,22,18
dvergum,22,18
frásögn,22,18
bakpokanum,22,18
bringunni,22,18
lykli,22,18
hillunni,22,18
dvergarnir,75,17
efri,21,18
óku,21,18
lokaðu,21,18
prinsessu,21,18
vísbendingar,21,18
þráðum,21,18
hringir,21,18
holur,21,18
bið,21,18
glugginn,21,18
óvinir,21,18
sætar,21,18
munuð,21,18
safa,21,18
sent,21,18
rýmið,21,18
hreinleika,21,18
sneið,21,18
netinu,21,18
furðulegri,21,18
þefa,21,18
lykta,21,18
samfélaginu,21,18
flauta,21,18
smökkuðu,21,18
stressaður,21,18
upplifanir,21,18
norðan,20,18
orðlaus,20,18
huldufólki,20,18
veisla,20,18
tónarnir,20,18
minnist,20,18
sorgina,20,18
gleðilegt,20,18
tilfinningin,20,18
frábærir,20,18
beita,20,18
þjáningu,20,18
uppskriftir,20,18
kallar,20,18
setur,20,18
loðnar,20,18
gylltu,20,18
nöfnin,20,18
ræðu,20,18
eltu,20,18
hlaðið,20,18
gríðarlegt,20,18
smellur,20,18
kvöldmatinn,20,18
vinnum,20,18
boð,19,18
minningunum,19,18
margs,19,18
óhræddur,19,18
erfiðar,19,18
fína,19,18
reka,19,18
vatnsbrúsa,19,18
fannstu,19,18
andar,19,18
þykkari,19,18
óendanleg,19,18
hlýlegt,19,18
hámarki,19,18
bratt,19,18
breiðar,19,18
undraðist,19,18
orkuna,19,18
heimilisins,19,18
málum,19,18
áminning,19,18
færri,19,18
aðstæðum,19,18
hittum,19,18
ljósir,19,18
tóm,19,18
kjark,19,18
árstíðum,19,18
heilsa,19,18
kraftmikill,19,18
lærdómur,19,18
minnar,19,18
undrunar,19,18
bætt,19,18
tindinn,19,18
himnaríki,19,18
kveðjast,19,18
gleymi,19,18
studdi,19,18
trega,19,18
árás,19,18
blautt,19,18
angist,19,18
þerraði,19,18
ofboðslega,19,18
visna,19,18
arfleifð,19,18
geimskipið,72,17
lengst,18,18
grafinn,18,18
renndi,18,18
kinnunum,18,18
endurspegluðu,18,18
axlirnar,18,18
hlustandi,18,18
kraftinum,18,18
náttúrulega,18,18
skinn,18,18
mikilvægan,18,18
slíkan,18,18
farnir,18,18
vindanna,18,18
sjónarhorni,18,18
einbeitt,18,18
heitan,18,18
reynsla,18,18
inniheldur,18,18
einföldu,18,18
sýnist,18,18
bókasafni,18,18
andlega,18,18
hafðir,18,18
áleiðis,18,18
ímyndaðu,18,18
vetrardegi,18,18
gullnar,18,18
vatnsflösku,18,18
hlýrri,18,18
fjallar,18,18
gengur,18,18
berum,18,18
örvæntingu,18,18
vængnum,18,18
spennan,18,18
sólríkan,18,18
gladdi,18,18
þykku,18,18
íkorna,18,18
undirbjuggu,18,18
leðri,18,18
friðsæll,18,18
ákvörðunin,18,18
vandræðalega,18,18
frelsað,18,18
þökum,18,18
matur,18,18
endast,18,18
tánum,18,18
spenningar,18,18
hræddist,18,18
svarti,115,16
birta,60,17
elsu,55,17
ljóðið,54,17
flóka,54,17
gogg,48,17
fríða,101,16
stjörnunnar,47,17
drekarnir,46,17
kráka,44,17
síðari,41,17
unni,41,17
flugvélin,39,17
fiðrildið,36,17
hrafnhildi,35,17
konurnar,34,17
dropi,34,17
búðina,34,17
katrínu,34,17
auður,140,15
fjöldinn,33,17
vit,33,17
jökulsárlón,32,17
þorpsbúum,32,17
stelpurnar,32,17
fjölbreytni,31,17
potti,31,17
eldinum,31,17
jónasar,31,17
sagnir,30,17
hringrás,30,17
staðum,30,17
máttu,30,17
eyjarinnar,29,17
reykur,29,17
einna,28,17
þreyta,28,17
fróðleik,28,17
dansinum,27,17
hestinn,27,17
kærleikann,27,17
leyndardóminn,27,17
birti,26,17
piparkökur,26,17
flautaði,26,17
guðrúnar,26,17
leka,26,17
ísa,79,16
snjókarla,25,17
dularfulli,25,17
söngvana,24,17
drottningar,24,17
kastalans,24,17
stoppið,24,17
ákváðum,24,17
illskuna,24,17
óskuðu,23,17
drenginn,23,17
sögnum,23,17
skóna,23,17
stiga,23,17
reisa,23,17
tindinum,23,17
kæri,23,17
leiðirnar,22,17
hugrakkar,22,17
vænginn,22,17
hugrakki,22,17
húsnæði,22,17
önd,22,17
leyndarmálunum,22,17
bóka,22,17
gleyptu,22,17
bolti,22,17
speglun,22,17
ræktuðu,21,17
hangikjöti,21,17
áhrifin,21,17
keyptu,21,17
hlutanna,21,17
lykla,21,17
skríða,21,17
pínulítil,21,17
ofninum,21,17
sauðkind,21,17
stigann,21,17
hamraði,21,17
túnin,21,17
vondu,21,17
ráðgátur,21,17
ríkt,20,17
yngsta,20,17
gullpeningum,20,17
leiktu,20,17
ókunna,20,17
fjör,20,17
síðurnar,20,17
fallegi,20,17
raunverulegur,20,17
silfurlituð,20,17
óljós,20,17
skóglendi,20,17
dansar,20,17
morgunverð,20,17
áfall,20,17
leir,20,17
sveimuðu,20,17
hausti,20,17
forvitnar,20,17
gulan,19,17
veittu,19,17
fjölskyldum,19,17
drengnum,19,17
minjar,19,17
þorpum,19,17
ískalda,19,17
fortíðina,19,17
sagðar,19,17
barist,19,17
sorgar,19,17
dökkar,19,17
snerust,19,17
þurrkað,19,17
óttasleginn,19,17
glittu,19,17
verðmæti,19,17
vörðu,19,17
ræður,19,17
hefðir,19,17
krökkum,19,17
dreifði,19,17
flúið,19,17
flóknum,19,17
týnst,19,17
vitlaust,19,17
ljósar,19,17
færðust,19,17
plöntu,19,17
leiðangri,19,17
gáfaður,19,17
klappa,19,17
skrapp,19,17
gest,19,17
blaðsíðu,19,17
bekknum,19,17
heyrist,18,17
neinar,18,17
gesti,18,17
vinnuna,18,17
venjulegar,18,17
tímabili,18,17
lagað,18,17
kristöllum,18,17
þreytandi,18,17
beinum,18,17
þruma,18,17
stuttar,18,17
raunveruleika,18,17
svipað,18,17
dýrmætir,18,17
þröngum,18,17
flóð,18,17
djúpir,18,17
erfiði,18,17
leitast,18,17
andrúmsloft,18,17
sléttum,18,17
harðir,18,17
djúpblá,18,17
góðra,18,17
þráir,18,17
daufur,18,17
þýða,18,17
innsýn,18,17
kveða,18,17
gönguna,18,17
sök,18,17
fjórða,18,17
varfærni,18,17
skilji,18,17
hegðun,18,17
deilur,18,17
frekari,18,17
nudda,18,17
kröftum,18,17
fólgin,18,17
kvíðin,18,17
fegursta,18,17
bleiku,18,17
eign,18,17
andlitum,18,17
héldust,18,17
venjast,18,17
mörgu,18,17
far,18,17
þarfnaðist,18,17
toga,18,17
hrukku,18,17
eldrauða,18,17
undirbúningi,18,17
úlpu,18,17
þungan,18,17
straumar,18,17
fótspor,18,17
karakter,18,17
hálfpartinn,18,17
vetrarkvöld,18,17
þjáðist,18,17
leiðindum,18,17
gluggunum,18,17
alda,71,16
óþægindum,17,17
dimmri,17,17
smaragðar,17,17
klæddir,17,17
brotna,17,17
alvarlegur,17,17
fjarlægra,17,17
harðri,17,17
versta,17,17
lyft,17,17
sýnileg,17,17
óendanlegt,17,17
vininn,17,17
ímyndun,17,17
skrítnum,17,17
skrýtnum,17,17
þorir,17,17
horfnir,17,17
byggingar,17,17
áform,17,17
appelsínugulum,17,17
spenna,17,17
brotnaði,17,17
endingu,17,17
fuglasöngur,17,17
stuttum,17,17
fínu,17,17
heyrðust,17,17
léttu,17,17
vísindum,17,17
fól,17,17
kinninni,17,17
þekja,17,17
þáttum,17,17
þræði,17,17
binda,17,17
annarrar,17,17
mestum,17,17
fossandi,17,17
safnaðist,17,17
dökkir,17,17
þrjóskur,17,17
giska,17,17
veislan,17,17
snilld,17,17
þjóna,17,17
vildir,17,17
stamaði,17,17
sleit,17,17
langri,17,17
loguðu,17,17
reipi,17,17
gjörsamlega,17,17
speglast,17,17
hópa,17,17
fjólubláan,17,17
dundu,17,17
þreytti,17,17
andartaki,17,17
daufan,17,17
hættan,17,17
hlaðinn,17,17
hittumst,17,17
nýbúin,17,17
vaka,59,16
birnir,160,14
ólöfu,53,16
jói,157,14
fljótið,50,16
voff,42,16
íslendinga,41,16
ísak,252,12
sykur,38,16
ætt,35,16
flókinn,34,16
lambinu,31,16
ástarinnar,31,16
hella,84,15
kettlingur,30,16
þorsteinn,136,14
skugganna,29,16
ost,29,16
fyrirmynd,28,16
drottningu,28,16
kastali,28,16
selja,27,16
kirkjuna,27,16
brynja,186,13
kærleikurinn,26,16
íslensk,25,16
tryggir,25,16
þjóðsögur,25,16
póst,25,16
pakkann,25,16
keppa,24,16
valinn,24,16
krabba,24,16
þegja,23,16
leikföngunum,23,16
tína,23,16
peningum,23,16
hvíslið,23,16
vinnunni,22,16
höfninni,22,16
ýttu,22,16
blaðsíðurnar,22,16
austur,22,16
kennir,22,16
sólblóm,22,16
klaufalegur,22,16
son,21,16
spjall,21,16
krukku,21,16
bryggjuna,21,16
fyndin,21,16
ókeypis,21,16
bergið,20,16
sérfræðingur,20,16
fundinn,20,16
tónar,20,16
skipin,20,16
rykið,20,16
framkvæma,20,16
skellihló,20,16
glæsilegir,20,16
atlantshafið,20,16
akureyrar,20,16
vél,20,16
hræddar,20,16
úlfsins,20,16
æfingar,20,16
þjóðsögum,20,16
hvolpur,20,16
skottið,20,16
þyrstur,20,16
slást,20,16
páll,179,13
slæm,19,16
ánægðar,19,16
vinalegur,19,16
orða,19,16
drengsins,19,16
tengdust,19,16
þættir,19,16
víkingum,19,16
gefin,19,16
tröppunum,19,16
sumars,19,16
ramma,19,16
siglingu,19,16
völdum,19,16
skrímslinu,19,16
selir,19,16
leynilegt,19,16
gerðar,19,16
ólíka,19,16
einskis,19,16
pott,19,16
breytir,19,16
spýtti,19,16
klóra,19,16
lyktinni,19,16
hestinum,19,16
ræktun,19,16
bílum,18,16
þyngri,18,16
tíðina,18,16
ill,18,16
tengdi,18,16
félagsskap,18,16
smjör,18,16
brýr,18,16
ævintýralegur,18,16
skráð,18,16
grænna,18,16
verkefnum,18,16
andardrátt,18,16
kistum,18,16
greinunum,18,16
virkað,18,16
fallegann,18,16
tilfinningunni,18,16
blómstrar,18,16
vegum,18,16
kunnátta,18,16
kraftmikil,18,16
lyst,18,16
áhugasamari,18,16
hillu,18,16
óð,18,16
inní,18,16
grjótinu,18,16
bragðaðist,18,16
kistil,18,16
stórkostlegri,18,16
silfurlitaðan,18,16
varin,18,16
loppunni,18,16
viðurkenna,18,16
brosuðu,18,16
viðurkenndi,18,16
völd,17,16
sterku,17,16
fjallshlíðinni,17,16
reiðubúinn,17,16
fiskinum,17,16
húsanna,17,16
grenndinni,17,16
málmi,17,16
fjarlægt,17,16
frásögur,17,16
heilt,17,16
velkomnir,17,16
þrumur,17,16
læst,17,16
búð,17,16
eldaði,17,16
sléttu,17,16
fundinum,17,16
hellar,17,16
standast,17,16
skemmtilegasta,17,16
verjast,17,16
hæfileikum,17,16
stórfenglegur,17,16
kirkju,17,16
tækjum,17,16
undirbúið,17,16
seglum,17,16
einkennilega,17,16
ákvarðanir,17,16
köllum,17,16
varpaði,17,16
turn,17,16
mjúkir,17,16
hittir,17,16
bentu,17,16
sjaldan,17,16
ljúffengt,17,16
mikilvægustu,17,16
framtíðarinnar,17,16
sólargeislar,17,16
næturhimninum,17,16
endað,17,16
skrefin,17,16
framhaldinu,17,16
háværari,17,16
beina,17,16
lyktuðu,17,16
blikaði,17,16
megið,17,16
flýti,17,16
vonleysi,17,16
kraup,17,16
göt,17,16
kyngdi,17,16
takmörk,17,16
ríkir,17,16
óljóst,16,16
greindur,16,16
flýta,16,16
demanta,16,16
hungri,16,16
