word,count,doc_count
adorau,34,32
umedă,34,32
miracole,34,32
citeau,34,32
studiind,33,32
bizare,33,32
v-a,33,32
lat,33,32
și-ar,33,32
pierdeau,33,32
unită,33,32
privirile,33,32
savurat,33,32
asigure,33,32
victorie,33,32
plecau,33,32
adormea,33,32
stânca,81,31
întinsă,32,32
stârnită,32,32
aventureze,32,32
simț,32,32
deschizând,32,32
transformând-o,32,32
specifică,32,32
atârnau,32,32
rotindu-se,32,32
spera,32,32
mirați,32,32
smuls,32,32
plecarea,32,32
căpitanul,127,30
vraja,78,31
sirenă,76,31
pietricelele,70,31
vrăjitorului,67,31
insulei,67,31
cerbul,66,31
plastic,64,31
banane,108,30
gardianul,59,31
umbrelor,104,30
buburuzele,55,31
regală,52,31
popescu,192,30
gogoși,144,29
jucăria,46,31
afine,46,31
nişte,45,31
burta,45,31
hazlii,43,31
lampă,42,31
viermi,41,31
rețeta,41,31
tufișul,41,31
bucătar,41,31
pergament,41,31
lăbuță,41,31
aspectul,40,31
acoperișurile,40,31
violetă,40,31
terenul,40,31
comunice,39,31
concentră,39,31
sănătos,39,31
stinge,39,31
resturi,39,31
privești,38,31
găleată,37,31
noroiul,85,30
mesteacăn,36,31
m-au,36,31
specii,36,31
săraci,36,31
ofilite,36,31
zboruri,36,31
salutând,35,31
îngrijea,35,31
calzi,35,31
micuțe,35,31
încuviință,35,31
plictisesc,35,31
sută,34,31
figură,34,31
prăbușit,34,31
săgeți,34,31
ciulite,34,31
responsabili,34,31
curăța,34,31
degete,34,31
înclină,34,31
spălat,34,31
anunțând,33,31
stalactite,33,31
emanau,33,31
fete,33,31
porții,33,31
familiară,33,31
năzdrăvan,33,31
scut,33,31
vremurile,33,31
pretutindeni,33,31
stinsă,33,31
primește,33,31
mărețe,33,31
umflă,33,31
burtica,33,31
improvizate,33,31
clopoțelul,81,30
niciunul,32,31
renunță,32,31
precaută,32,31
mărit,32,31
anevoios,32,31
suflare,32,31
tremurânde,32,31
creau,32,31
perie,32,31
ferm,32,31
țiglă,32,31
maiestuos,32,31
aduceți,32,31
lăsase,32,31
învăluia,32,31
aleagă,32,31
contribuie,32,31
adoră,32,31
încurajări,32,31
disperați,32,31
de-atunci,32,31
încărcați,31,31
amabil,31,31
explicând,31,31
cheme,31,31
atrași,31,31
licărire,31,31
aparent,31,31
auzit-o,31,31
perdea,31,31
supăra,31,31
șoptesc,31,31
săruta,31,31
țipe,31,31
neliniștită,31,31
timiditate,31,31
urâtă,72,30
pierduți,65,30
macii,61,30
mușuroi,61,30
norocos,61,30
cosmic,56,30
căsuței,55,30
balonul,150,28
monstrul,101,29
statuie,50,30
pirat,50,30
maimuță,50,30
coaja,49,30
vânătoarea,48,30
proaste,47,30
țin,47,30
coral,46,30
carton,46,30
tezaur,45,30
centrală,44,30
colecția,44,30
respectăm,44,30
sperii,44,30
vioară,43,30
bijuteriile,43,30
trandafirilor,42,30
dansez,42,30
codița,42,30
furate,41,30
cremă,41,30
turmă,41,30
lingură,41,30
matematică,40,30
cărarea,40,30
curățenie,39,30
formează,39,30
spune-ne,38,30
ordinea,38,30
primejdii,37,30
imaginare,37,30
declarat,37,30
făcură,37,30
surori,37,30
secundă,37,30
subteran,36,30
compus,36,30
reflectă,36,30
borcane,36,30
aștepți,36,30
pierzi,36,30
antrenament,35,30
apusului,35,30
schimbări,35,30
hotărâră,35,30
nuc,35,30
stângaci,35,30
păcălească,35,30
bol,35,30
întâlnește,34,30
căutările,34,30
rugă,34,30
curgând,34,30
lente,34,30
delicioși,34,30
spiritului,33,30
continuară,33,30
permisiunea,33,30
altădată,33,30
bătrânilor,33,30
grasă,33,30
grăbiți,33,30
privind-o,33,30
dându-și,33,30
prăfuit,33,30
scuturat,33,30
treceți,33,30
sărută,32,30
supărare,32,30
divin,32,30
soluția,32,30
supraviețuiască,32,30
lucios,32,30
îngrijirea,32,30
însoți,32,30
strigătele,32,30
apucă,32,30
murmure,32,30
ajutând-o,32,30
culmea,32,30
iese,32,30
rezistență,32,30
renunți,32,30
profitând,32,30
somnoroși,32,30
ținutul,80,29
instalat,31,30
marcat,31,30
undă,31,30
conexiune,31,30
mantie,31,30
eliberând,31,30
disperarea,31,30
demonstra,31,30
presărată,31,30
încălzi,31,30
panica,31,30
general,31,30
gâfâind,31,30
dovada,31,30
impresionante,31,30
potoli,31,30
apărând,31,30
eforturilor,31,30
întristat,30,30
șindrilă,30,30
permitea,30,30
vaste,30,30
uluitor,30,30
buchet,30,30
îngrozit,30,30
lasă-mă,30,30
scânteiau,30,30
luxuriante,30,30
atrăgea,30,30
îndemânare,30,30
deosebire,30,30
speranțe,30,30
consultat,30,30
norocoasă,78,29
crab,75,29
zglobie,67,29
piticilor,64,29
cristalele,59,29
păcălit,55,29
cireșe,52,29
sănătate,51,29
cenușii,49,29
rezistentă,49,29
pantofi,49,29
băiețelul,47,29
dulceața,45,29
tanti,92,28
grotă,43,29
hărții,43,29
ladă,43,29
ceaiul,41,29
invizibile,41,29
fluier,41,29
lăbuțe,41,29
lemnul,40,29
țesut,39,29
sculpturi,39,29
numărat,39,29
diminețile,39,29
dansăm,39,29
spini,37,29
topește,37,29
spirite,37,29
imaginar,37,29
fiicei,36,29
trecutului,36,29
adevăratele,36,29
exersat,36,29
carapace,35,29
adăpostul,35,29
coșuri,35,29
cochilie,35,29
intrară,35,29
creionul,83,28
decora,34,29
număra,34,29
cunoaștem,34,29
intrați,34,29
credem,34,29
atente,34,29
cunoști,33,29
împlinească,33,29
antrena,33,29
reale,33,29
adulmecând,33,29
rugăciune,33,29
secetă,33,29
empatie,33,29
talisman,33,29
unitatea,33,29
îndreaptă,33,29
frustrat,33,29
desenau,33,29
ferma,81,28
lăsându-l,32,29
acoperi,32,29
șuieratul,32,29
propun,32,29
munceau,32,29
port,32,29
piese,32,29
mulțimea,32,29
distanțe,32,29
odata,32,29
pâraie,31,29
interveni,31,29
robust,31,29
adunare,31,29
primesc,31,29
mută,31,29
întâmpina,31,29
iscusit,31,29
construite,31,29
podeaua,31,29
crearea,31,29
diferența,31,29
epuizat,31,29
cantitate,31,29
care-și,31,29
diferențele,31,29
trecută,31,29
emitea,30,29
roteau,30,29
vorbise,30,29
arzătoare,30,29
premiu,30,29
apreciezi,30,29
ajungeau,30,29
cuprinse,30,29
pustie,30,29
scările,30,29
pari,30,29
genială,30,29
regret,30,29
trecute,30,29
călduros,30,29
ezite,30,29
centru,30,29
călduroasă,30,29
elibera,30,29
stăm,30,29
păstrează,29,29
existența,29,29
organizarea,29,29
imense,29,29
teribilă,29,29
dovedind,29,29
reamintind,29,29
folosește,29,29
atins-o,29,29
neobosit,29,29
permis,29,29
simțiți,29,29
pusă,29,29
bătrânel,29,29
de-acum,29,29
totodată,29,29
pirați,75,28
insectelor,73,28
ursuleții,70,28
supă,70,28
pian,68,28
festivalul,68,28
bufnițele,65,28
fântâna,65,28
pașnică,60,28
rațe,53,28
subacvatic,53,28
spiritele,48,28
săpun,44,28
oile,92,27
lipi,43,28
recunoscu,43,28
lacurile,42,28
simbolurile,41,28
descoperiră,40,28
țările,40,28
zburlit,40,28
șoricelului,39,28
hrănește,38,28
trilurile,38,28
vulpița,134,26
rănite,37,28
prost,37,28
medalie,36,28
chemarea,36,28
copilului,36,28
fag,36,28
tristeții,36,28
fulgul,84,27
licuricii,84,27
ritmic,84,27
utile,35,28
fotografii,35,28
străine,35,28
decide,35,28
etapă,35,28
ceața,35,28
râdem,35,28
șoptitoare,34,28
balet,34,28
construia,34,28
șapcă,34,28
familiile,34,28
proces,34,28
mi-aș,34,28
pradă,33,28
i-ar,33,28
piedestal,33,28
mesei,33,28
deschiseră,33,28
friguroasă,33,28
clopoțeii,33,28
că-i,33,28
ziceți,33,28
bănci,33,28
distrezi,33,28
promiți,32,28
hotărârea,32,28
văzută,32,28
adăposturi,32,28
asigurăm,32,28
junglei,80,27
grijile,31,28
tainică,31,28
comunica,31,28
complex,31,28
răutate,31,28
schimbările,31,28
tufele,31,28
calitate,31,28
oglindea,31,28
străbată,31,28
ierni,31,28
culege,31,28
trage,31,28
trăite,31,28
supărați,31,28
greșelile,31,28
prinți,30,28
amestecând,30,28
descifreze,30,28
realizase,30,28
activitate,30,28
topea,30,28
pături,30,28
micuții,30,28
șansa,30,28
nevoiți,30,28
ajutase,30,28
dificultățile,30,28
ce-ți,30,28
martorul,30,28
trecuseră,30,28
șarpele,126,26
îndreptându-se,29,28
odihneau,29,28
groși,29,28
gâdila,29,28
așteptați,29,28
verifică,29,28
noduroase,29,28
umflat,29,28
safir,29,28
decizie,29,28
seri,29,28
țesută,29,28
încurajându-l,29,28
ambele,29,28
creată,29,28
trezeau,29,28
urmăreau,29,28
total,29,28
mute,29,28
sincere,29,28
învârtă,29,28
răsare,29,28
instrucțiunile,29,28
privindu-și,29,28
maxime,29,28
fugind,29,28
aluneca,29,28
secunde,29,28
picătura,77,27
îndrăznea,28,28
mulțumească,28,28
confuzi,28,28
pustiu,28,28
ghidată,28,28
papagal,28,28
ședea,28,28
groază,28,28
setea,28,28
asiduă,28,28
revadă,28,28
săptămânile,28,28
priveliștea,28,28
răspundeau,28,28
suficiente,28,28
atrase,28,28
încruntat,28,28
ascunzi,28,28
sârg,28,28
hmmm,32,28
savanei,65,27
calul,113,26
detectiv,64,27
învățătoare,63,27
trenuleț,62,27
leii,59,27
furnicuță,59,27
gogoașă,155,25
ciocănitoare,57,27
vulpoi,51,27
start,51,27
melcii,50,27
mașini,49,27
punctele,49,27
cosmică,48,27
portal,45,27
continuu,43,27
fantome,43,27
test,43,27
ceașcă,42,27
aerului,42,27
oază,42,27
moară,40,27
soldați,39,27
cozonaci,38,27
balene,37,27
primești,36,27
sertar,36,27
caz,35,27
iluzii,35,27
exprime,35,27
diferitele,35,27
labe,35,27
sud,35,27
pere,35,27
stropii,35,27
istețimea,34,27
artistă,34,27
viclene,34,27
fulgerul,34,27
aflu,33,27
bărci,33,27
umor,33,27
fiului,33,27
grijuliu,33,27
proprie,32,27
turnurile,32,27
protejezi,32,27
unelte,32,27
ascundem,32,27
surprizele,32,27
notat,32,27
abandonată,31,27
miracol,31,27
menținerea,31,27
cui,31,27
premiul,31,27
confirmat,31,27
slabi,31,27
jucară,31,27
răni,31,27
ador,31,27
tradiționale,30,27
plânset,30,27
ingeniozitatea,30,27
înconjurau,30,27
palide,30,27
acțiunile,30,27
sunat,30,27
ocolit,30,27
specifice,30,27
mărunte,30,27
vindecare,30,27
ți-ai,30,27
domnișoară,29,27
invitat-o,29,27
rugăm,29,27
comorilor,29,27
scaune,29,27
ascunzători,29,27
cont,29,27
epuizați,29,27
curgătoare,29,27
visau,29,27
semănau,29,27
asigură,29,27
pierdea,29,27
crăpăturile,29,27
ideile,29,27
deștept,29,27
pregătise,29,27
pervaz,29,27
ghicească,29,27
salvase,29,27
și-n,29,27
m-aș,29,27
absența,29,27
împărțită,29,27
șoarecele,77,26
răcoroasă,28,27
dezamăgiți,28,27
dura,28,27
urci,28,27
căra,28,27
întâlniri,28,27
legați,28,27
ceruri,28,27
rămâi,28,27
ordonat,28,27
legăna,28,27
semnificație,28,27
bogăția,28,27
zvonea,28,27
limitele,28,27
mâncați,28,27
înfloriți,28,27
șuierând,28,27
ridicate,28,27
cățărat,28,27
accept,28,27
petrecând,27,27
stâncoase,27,27
stalagmite,27,27
aură,27,27
luase,27,27
petrecuse,27,27
mulțumindu-i,27,27
muta,27,27
povestindu-le,27,27
închidă,27,27
văzduh,27,27
complicată,27,27
seculari,27,27
termine,27,27
trăită,27,27
surprinderea,27,27
micii,74,26
steluță,73,26
concertul,72,26
șoriceii,71,26
luminiță,68,26
balaurul,162,24
turnul,62,26
ana,3410,237
recif,59,26
sofia,3286,238
glumeț,58,26
liliac,201,23
cavaler,55,26
ha,55,26
perlă,54,26
gingașă,52,26
vulturului,51,26
balena,145,24
şi-a,47,26
spațială,46,26
literele,46,26
rațele,46,26
pescăruș,93,25
cai,43,26
eternă,42,26
tril,41,26
lanul,41,26
cascadele,40,26
șoapta,39,26
recoltele,38,26
bule,38,26
credincios,37,26
colegii,37,26
gardienii,36,26
stingă,36,26
caracatiță,36,26
răspund,36,26
citește,35,26
mașina,35,26
listă,35,26
bătălia,35,26
rana,34,26
transformare,34,26
blestem,34,26
alun,34,26
artificii,34,26
adult,34,26
blândețea,33,26
pregătește,33,26
prada,33,26
predat,33,26
gândire,33,26
gândeam,33,26
neastâmpărat,32,26
fug,32,26
încrederii,31,26
vitejie,31,26
covorul,31,26
triluri,31,26
necondiționată,31,26
curții,31,26
activitățile,30,26
păianjeni,30,26
ars,30,26
imite,30,26
util,30,26
corectă,30,26
opere,30,26
vizitatori,30,26
diversitatea,29,26
ajutându-i,29,26
intermediul,29,26
convocat,29,26
îndemână,29,26
influența,29,26
dispoziție,29,26
dispăruseră,29,26
păstrăm,29,26
transporte,29,26
periculoși,29,26
isteți,29,26
sinea,29,26
demonstreze,29,26
geantă,29,26
voiam,29,26
purtate,29,26
somnoroasă,29,26
dezlegat,29,26
întunecă,29,26
taina,77,25
mărime,28,26
urmară,28,26
pluti,28,26
amenința,28,26
sinceritate,28,26
groaznic,28,26
plutește,28,26
trimită,28,26
născut,28,26
furnicătură,28,26
concentrează-te,28,26
împinge,28,26
cascadei,28,26
priviri,28,26
sune,28,26
aleg,28,26
aplaudând,28,26
melodioase,27,26
ridicat-o,27,26
tremurătoare,27,26
scări,27,26
vizitez,27,26
surprindere,27,26
impuls,27,26
gemut,27,26
uluit,27,26
întinzându-se,27,26
regulat,27,26
ambasador,27,26
concentrată,27,26
lista,27,26
prezenți,27,26
ajunsese,27,26
bătuți,27,26
culmile,27,26
haotic,27,26
făcându-i,27,26
solidă,27,26
flămândă,27,26
declară,27,26
freca,27,26
invidie,27,26
mușca,27,26
optimismul,27,26
steluța,219,22
cuprinși,26,26
folosite,26,26
tristețile,26,26
smaralde,26,26
cațere,26,26
argintul,26,26
cenușie,26,26
ofilească,26,26
intense,26,26
reușeau,26,26
umplute,26,26
legături,26,26
împărtășim,26,26
interesați,26,26
dezamăgire,26,26
minunăție,26,26
pasaje,26,26
radiind,26,26
aprindă,26,26
blonde,26,26
torențial,26,26
deliciu,26,26
furnicuța,119,24
scrisorile,63,25
vântule,61,25
câmpia,58,25
planetei,50,25
cursei,48,25
ilinca,474,21
bucătăriei,44,25
plăcintele,43,25
tradițiile,42,25
pin,42,25
fraților,39,25
brazii,39,25
sari,39,25
greierii,37,25
ștrengar,37,25
sticle,36,25
banii,36,25
colonie,35,25
tunelului,35,25
muzical,35,25
succesului,35,25
platformă,35,25
uitase,34,25
muncitori,34,25
bătaie,34,25
dansurile,34,25
aromele,34,25
gâtului,33,25
insule,32,25
răcoare,32,25
vecinul,32,25
cămăruță,32,25
băț,31,25
realitatea,31,25
atelier,31,25
melodiei,31,25
amestecate,31,25
adormite,31,25
feroce,30,25
colină,30,25
construiesc,30,25
curcubeie,30,25
exerciții,30,25
ceartă,30,25
surpriza,30,25
piruetă,30,25
stăpâna,29,25
plictisită,29,25
sensul,29,25
ajunul,29,25
obiceiurile,29,25
creativă,29,25
haos,29,25
organizăm,29,25
teritoriul,29,25
anotimpuri,29,25
mușețel,29,25
băiatului,28,25
răului,28,25
cumpere,28,25
versuri,28,25
realiză,28,25
înfășurat,28,25
ciudați,28,25
sălbatică,28,25
loialitate,28,25
post,28,25
determinat,27,25
adus-o,27,25
înflorește,27,25
leagă,27,25
pregătește-te,27,25
mediu,27,25
diferențe,27,25
explorezi,27,25
începi,27,25
alunecos,27,25
îndrăznit,27,25
realizeze,27,25
întunecați,27,25
sensibilă,27,25
element,27,25
aspre,27,25
reușind,27,25
bază,27,25
dedicată,27,25
metri,27,25
practică,27,25
trezind,27,25
urcară,27,25
învinsă,27,25
simțită,27,25
fragile,27,25
melancolic,27,25
cațăre,27,25
mugurii,27,25
piciorușele,27,25
secole,26,25
chemat-o,26,25
coperți,26,25
imaginase,26,25
lovind,26,25
organizată,26,25
rănile,26,25
făcându-l,26,25
moarte,26,25
briză,26,25
împărtășită,26,25
altuia,26,25
pârâiașe,26,25
continuăm,26,25
preajma,26,25
timide,26,25
firea,26,25
dați,26,25
locurilor,26,25
scârțâia,26,25
ducem,26,25
cote,26,25
schimbată,25,25
umbroase,25,25
experimenta,25,25
primitoare,25,25
pătrundă,25,25
atingi,25,25
abilitate,25,25
călătoreau,25,25
introdus,25,25
aducându-i,25,25
ură,25,25
necaz,25,25
agățată,25,25
acopereau,25,25
făcând-o,25,25
acelei,25,25
apăruse,25,25
suport,25,25
urmărește,25,25
atârna,25,25
caracter,25,25
auzim,25,25
epuizată,25,25
furioase,25,25
plumb,64,24
iute,61,24
vacanță,52,24
dorințelor,45,24
spiridușilor,43,24
vrăbiuță,43,24
adormită,41,24
lacătul,40,24
corabie,39,24
incendiu,39,24
umbrelă,39,24
glazură,38,24
creasta,38,24
sănătatea,37,24
lebădă,85,23
magician,36,24
rechini,36,24
dragonii,35,24
exploratoare,35,24
toridă,35,24
oglinzile,34,24
linie,34,24
boala,33,24
lut,33,24
mi-au,33,24
luciul,33,24
mustața,33,24
sufragerie,33,24
procesul,32,24
cenușiu,32,24
piesă,32,24
prăjiturilor,31,24
cunoașterea,31,24
dulapul,31,24
scorbura,31,24
încăpere,30,24
domn,30,24
vestă,30,24
veșnice,29,24
tehnici,29,24
orientare,29,24
băieți,29,24
amestece,29,24
aromate,29,24
umerii,29,24
seamănă,29,24
delfinul,77,23
dispus,28,24
amenințare,28,24
tronului,28,24
infinite,28,24
aparține,28,24
medicinale,28,24
lege,28,24
pauze,28,24
importanță,28,24
avu,28,24
bolovan,28,24
acceptare,28,24
ăla,28,24
cafea,28,24
rezultatele,27,24
barieră,27,24
mișcându-și,27,24
ruga,27,24
plângătoare,27,24
armă,27,24
analizând,27,24
afecțiunea,27,24
informațiile,27,24
insectă,27,24
public,27,24
muncind,27,24
bolovani,27,24
confirmă,27,24
desăvârșită,27,24
pe-aici,27,24
fân,27,24
puneau,27,24
deseori,26,24
curcubee,26,24
labirinturi,26,24
căpătat,26,24
miroseau,26,24
petrec,26,24
încălzit,26,24
tunet,26,24
covoare,26,24
povestim,26,24
pensule,26,24
solid,26,24
ajutată,26,24
abruptă,26,24
protecția,26,24
sănătoase,26,24
tavanul,26,24
câmpii,26,24
transmită,26,24
obositor,26,24
agitația,26,24
moare,26,24
anunța,26,24
degeaba,26,24
înăuntrul,26,24
muște,26,24
refacă,26,24
eleganța,26,24
asta-i,26,24
zburda,26,24
speriem,26,24
scufița,329,21
întărit,25,24
ingenioasă,25,24
dezvăluia,25,24
apăsat,25,24
scânteietori,25,24
revărsa,25,24
magnifică,25,24
lichid,25,24
veniseră,25,24
eliberată,25,24
aflând,25,24
văzute,25,24
aventuroși,25,24
cocea,25,24
sperăm,25,24
maronie,25,24
sprâncene,25,24
de-o,25,24
funcționeze,25,24
cărora,25,24
libertății,25,24
preocupată,25,24
odihnesc,25,24
fântâni,24,24
cuprindea,24,24
încuiată,24,24
mulțumeau,24,24
spargă,24,24
imaginile,24,24
lipită,24,24
câștige,24,24
ținându-se,24,24
părți,24,24
rapizi,24,24
umbros,24,24
cinstea,24,24
înconjurați,24,24
valori,24,24
vorbindu-se,24,24
povestile,24,24
adapteze,24,24
dându-le,24,24
înaintat,24,24
pitorească,24,24
transmitea,24,24
aranjate,24,24
maiestuoasă,24,24
definitiv,24,24
rumeni,24,24
înaintând,24,24
insista,24,24
încurajată,24,24
turna,24,24
chicotind,24,24
cascada,72,23
greierele,113,22
oaie,63,23
albinuță,60,23
brioșe,60,23
adâncurilor,58,23
jungla,57,23
oglinzii,56,23
pescărușul,152,21
pantofii,55,23
gâscă,54,23
parcului,48,23
baba,178,22
sâmbătă,45,23
struguri,45,23
girafă,43,23
primarul,42,23
planetele,41,23
amar,40,23
rachetă,40,23
picturile,39,23
lacrima,86,22
pașilor,37,23
labirintului,37,23
algele,37,23
luminițele,37,23
tăcu,37,23
flaut,36,23
plaja,36,23
bob,35,23
petala,34,23
nepoți,32,23
căprioarele,32,23
bunic,32,23
vorbe,32,23
toţi,32,23
bălți,32,23
n-a,32,23
libelulă,31,23
subterane,31,23
devii,31,23
reușești,31,23
alerg,31,23
amprentă,30,23
poze,30,23
porție,30,23
reni,30,23
citesc,30,23
control,30,23
căciulă,30,23
majestate,56,23
măsuță,29,23
ne-au,29,23
lumânare,29,23
boabele,29,23
ursuz,29,23
genunchii,28,23
iubite,28,23
cireș,28,23
pudră,28,23
bucură-te,28,23
aproprie,28,23
grijii,28,23
ritual,28,23
zorii,28,23
robot,76,22
dezlege,27,23
ceru,27,23
ființa,27,23
tăcuți,27,23
nesigur,27,23
vecinilor,27,23
jeleuri,27,23
ceresc,27,23
creioanele,27,23
existat,26,23
amestecă,26,23
clădire,26,23
culcă,26,23
amândouă,26,23
turnat,26,23
generoși,26,23
dispariția,26,23
lovi,26,23
fierbinți,26,23
suspina,26,23
răspunseră,26,23
lentă,26,23
zborurile,26,23
bucle,26,23
roșiatică,26,23
scufunda,26,23
mirosului,26,23
plimb,26,23
împărțirea,26,23
ochișori,26,23
nebănuite,25,23
evenimentele,25,23
echipe,25,23
pregătiți-vă,25,23
provocările,25,23
propunerea,25,23
continui,25,23
martorii,25,23
artiști,25,23
viețuitoarele,25,23
rapiditate,25,23
bunătățile,25,23
aprinși,25,23
înfometat,25,23
luau,25,23
brună,25,23
explorează,25,23
pază,25,23
locuitor,25,23
unison,25,23
rotogoale,25,23
foșnind,25,23
fosforescente,25,23
umană,24,23
încercările,24,23
vecina,24,23
protejau,24,23
balauri,24,23
moștenită,24,23
iubitori,24,23
lucrează,24,23
râpă,24,23
uitaseră,24,23
bătrânețe,24,23
crăpături,24,23
mângâindu-i,24,23
verde-smarald,24,23
refuza,24,23
suspine,24,23
flămânde,24,23
torențială,24,23
comune,24,23
cunoștință,24,23
faimoasă,24,23
propriu,24,23
nevăzută,24,23
moduri,24,23
câștigă,24,23
nemișcată,24,23
lovitură,24,23
morman,24,23
aflată,23,23
considerat,23,23
apropiată,23,23
lucrul,23,23
deplasa,23,23
înspăimântătoare,23,23
culca,23,23
venită,23,23
neclintit,23,23
reprezentau,23,23
simpli,23,23
perplex,23,23
colorau,23,23
catifelate,23,23
îngrijorate,23,23
cerea,23,23
respectă,23,23
reamintit,23,23
divină,23,23
azuriu,23,23
dat-o,23,23
întrebând,23,23
indicată,23,23
văl,23,23
datoria,23,23
acopere,23,23
încurajatoare,23,23
învățându-i,23,23
agitație,23,23
furișat,23,23
îngriji,23,23
atitudinea,23,23
nestăvilită,23,23
invit,23,23
examinând,23,23
discuții,23,23
trunchiurile,23,23
dușman,23,23
retrase,23,23
sunau,23,23
sălbatici,23,23
ignorând,23,23
teanc,23,23
explicându-le,23,23
apuse,23,23
strecurându-se,23,23
stătu,23,23
grația,62,22
fantoma,158,20
voința,61,22
avion,57,22
scoica,56,22
lily,287,20
cântecelor,52,22
fermierul,50,22
mitică,290,20
chei,49,22
miei,86,22
moșule,45,22
cămară,45,22
laptele,44,22
polari,44,22
zâmbiți,42,22
muzeu,41,22
vrabie,41,22
iepurașilor,41,22
păianjenul,89,21
luminiș,40,22
vânători,40,22
zmeura,40,22
tortul,39,22
pepene,39,22
ghindele,38,22
izvoare,37,22
păzitorul,36,22
secretului,36,22
soldat,35,22
broaștei,34,22
păpușile,34,22
așează,32,22
puține,32,22
meduze,31,22
turcoaz,30,22
popas,30,22
vulturi,30,22
inel,30,22
furată,29,22
ciclul,29,22
castron,29,22
antreneze,29,22
greșeli,29,22
încurajează,29,22
misterelor,28,22
resursele,28,22
lătra,28,22
dă-mi,28,22
de-al,28,22
ghicit,28,22
tremură,28,22
nepoata,28,22
miraculos,27,22
intenții,27,22
martor,27,22
urmați,27,22
butoi,27,22
tărâmuri,27,22
lipicioasă,27,22
împiedicat,26,22
stâncii,26,22
înfloresc,26,22
vânătorii,26,22
românesc,26,22
loialității,26,22
pietrelor,26,22
prădători,26,22
ajută-mă,26,22
așteptă,26,22
mișcând,26,22
limbi,26,22
nepotul,26,22
alegere,25,22
dimensiuni,25,22
esențială,25,22
dăruiește,25,22
coridoare,25,22
tinerii,25,22
cerem,25,22
stâncos,25,22
atrăgând,25,22
cumpăra,25,22
avut-o,25,22
confuzie,25,22
atacul,25,22
oftează,25,22
dimensiunea,25,22
cerând,24,22
zărea,24,22
tradiția,24,22
îmbrăcă,24,22
inundă,24,22
beau,24,22
înlocuită,24,22
înzăpeziți,24,22
principală,24,22
dorinței,24,22
supraviețuit,24,22
pulseze,24,22
porneau,24,22
lansat,24,22
meleagurile,24,22
armată,24,22
conta,24,22
binecuvântare,24,22
dispar,24,22
acordat,24,22
stricat,24,22
umane,24,22
suflu,24,22
revenea,24,22
ocupate,24,22
fugim,24,22
braț,24,22
sclipiră,24,22
umeziți,24,22
surse,23,22
descifrat,23,22
rezolvând,23,22
posibilitatea,23,22
compusă,23,22
materială,23,22
urmezi,23,22
însorit,23,22
înfricoșat,23,22
transportau,23,22
vecine,23,22
atitudine,23,22
singuratică,23,22
încărcate,23,22
ascultător,23,22
cuprinde,23,22
transformându-le,23,22
anual,23,22
laude,23,22
auzită,23,22
vinovat,23,22
forței,23,22
ușurați,23,22
despărțirii,23,22
aplaudă,23,22
iveală,23,22
avertiză,23,22
recunoscând,23,22
aparținea,22,22
verifice,22,22
urmăresc,22,22
colectat,22,22
inundând,22,22
cedat,22,22
invite,22,22
stăpânire,22,22
titlul,22,22
iluminată,22,22
înțelegător,22,22
cuprindă,22,22
supraviețuire,22,22
scumpe,22,22
lucioși,22,22
roade,22,22
jurat,22,22
explicându-i,22,22
întunecos,22,22
emoționantă,22,22
împărțiți,22,22
amuzament,22,22
umbrită,22,22
numi,22,22
văzând-o,22,22
repete,22,22
ghidați,22,22
fixați,22,22
amintindu-ne,22,22
scadă,22,22
căzuți,22,22
împărăția,70,21
gâște,64,21
maia,504,17
vacanța,59,21
măi,57,21
nucile,54,21
vânătorul,51,21
ponei,49,21
scoicile,47,21
ciripi,47,21
elfi,142,19
comună,40,21
crabi,37,21
simţea,37,21
pa,36,21
fetei,36,21
libere,35,21
arcul,35,21
festivalului,35,21
bradului,33,21
pagina,33,21
gardian,33,21
canapea,33,21
hop,33,21
lalele,32,21
frișcă,32,21
scumpo,32,21
monedă,31,21
invitații,30,21
feluri,30,21
întinde,29,21
prefăcându-se,29,21
nedespărțit,28,21
carne,28,21
bucata,28,21
pasă,27,21
cabană,26,21
artefacte,26,21
enigmă,26,21
răbdării,26,21
oprești,26,21
sunând,26,21
stralucitoare,26,21
viclenia,26,21
orchestră,26,21
șopot,26,21
promisiunile,26,21
inimilor,26,21
năzbâtii,26,21
malurile,25,21
avere,25,21
finală,25,21
silueta,25,21
rană,25,21
priviți,25,21
oase,25,21
taină,25,21
învățătură,25,21
strâmbă,25,21
aprindeau,25,21
rătăcită,25,21
colora,25,21
haioase,25,21
veverițelor,25,21
mohorât,25,21
omuleț,24,21
galaxii,24,21
aprigă,24,21
ghidează,24,21
antică,24,21
valorile,24,21
pricepuți,24,21
viețuitoare,24,21
avânt,24,21
pantaloni,24,21
zvonurile,24,21
bot,24,21
pierdem,24,21
oferim,24,21
rezistente,24,21
trezești,24,21
trezesc,24,21
relaxat,24,21
regiune,23,21
împiedice,23,21
dimensiunile,23,21
stropit,23,21
formeze,23,21
spațiale,23,21
deschizi,23,21
lenți,23,21
culcuș,23,21
remarcat,23,21
răspândirea,23,21
încălzește,23,21
probele,23,21
goi,23,21
topită,23,21
conducerea,23,21
simțiră,23,21
miresmele,23,21
prudent,23,21
identifice,23,21
că-l,23,21
expertă,23,21
curățenia,23,21
fluturat,23,21
abilități,23,21
mâncară,23,21
sărat,23,21
uni,23,21
