word,count,doc_count
oplichten,35,35
fascinatie,35,35
begeleiden,35,35
vastgeklemd,35,35
baadde,35,35
mmmm,35,35
zeemeeuw,100,34
meeuw,99,34
klompen,173,33
fabriek,88,34
sneeuwvlok,87,34
bas,446,29
eilandje,68,34
stokje,63,34
munt,63,34
riviertje,62,34
bruno,584,27
afval,58,34
piano,57,34
vlees,50,34
piratenschip,50,34
ochtenddauw,47,34
varens,46,34
échte,46,34
zeesterren,46,34
regenbogen,45,34
families,44,34
snurken,44,34
kleindochter,43,34
lachjes,43,34
ochtends,42,34
middel,42,34
spring,41,34
giraffe,116,33
activiteiten,40,34
twintig,40,34
metaal,40,34
bootjes,40,34
draadjes,40,34
kasten,39,34
smaller,39,34
gelooft,39,34
materiaal,39,34
talenten,39,34
gewassen,39,34
verbondenheid,38,34
verdrijven,38,34
schepte,38,34
gebaar,38,34
branden,38,34
ophouden,38,34
erachteraan,38,34
hees,38,34
duim,38,34
routes,37,34
riviertjes,37,34
knap,37,34
hemzelf,37,34
oefening,37,34
wegwezen,37,34
griste,37,34
groet,36,34
passeerde,36,34
verloop,36,34
gegraveerd,36,34
beval,36,34
gepraat,36,34
happen,36,34
beweegt,36,34
euh,36,34
schorre,36,34
schor,36,34
volhouden,35,34
beseffen,35,34
minstens,35,34
wapperend,35,34
cirkelden,35,34
dramatisch,35,34
verdiept,34,34
uitstak,34,34
volkomen,34,34
wonderlijks,34,34
majestueus,34,34
felgroene,34,34
troostend,34,34
moraal,34,34
pony,109,33
kolonie,93,33
dijk,167,32
clown,162,32
zoute,70,33
hutje,65,33
meel,63,33
dorpjes,56,33
peperkoek,55,33
duik,55,33
libellen,55,33
keien,54,33
telefoon,50,33
kunstwerken,50,33
schepje,49,33
zinnen,48,33
wandelingen,45,33
troon,44,33
bloembladeren,43,33
kerstmis,117,32
draaiende,41,33
centrum,40,33
stipje,40,33
waterdruppels,39,33
trapte,38,33
proefden,38,33
verdiend,37,33
wiegen,37,33
fonkelde,37,33
stuurden,37,33
kwispelen,37,33
verbond,36,33
stranden,36,33
accepteren,36,33
ineen,36,33
schatje,36,33
groeten,36,33
hilarisch,36,33
bruiste,36,33
muisjes,111,32
onthullen,35,33
vocht,35,33
overgave,35,33
volbracht,35,33
felblauwe,35,33
kranten,35,33
puntmuts,35,33
verroeste,35,33
pasten,35,33
snuifde,35,33
kauwde,35,33
trieste,35,33
aard,34,33
hartslag,34,33
spitste,34,33
snauwde,34,33
rilling,34,33
snack,34,33
toekeek,34,33
hevige,34,33
steunden,34,33
spatte,34,33
zekerheid,34,33
flauw,34,33
bevrijdde,34,33
onderdrukken,34,33
omgetoverd,34,33
bijenkorf,109,32
smakelijke,33,33
zijzelf,33,33
protesteerde,33,33
integendeel,33,33
binnenkort,33,33
teruggeven,33,33
herinnerend,33,33
geborgen,33,33
gebaarde,33,33
vlot,93,32
zonnebloempitten,93,32
krokodil,157,31
stuifmeel,78,32
worst,70,32
snuitje,68,32
kater,62,32
luidruchtige,62,32
kaartje,61,32
touwtje,61,32
sam,434,27
besjes,57,32
zomeravond,54,32
aanrecht,54,32
zeil,51,32
gerechten,50,32
lot,274,29
wassen,48,32
medicijnen,47,32
stuiteren,44,32
verkopen,43,32
spiegelbeeld,43,32
boomtak,43,32
steel,43,32
levens,42,32
balans,42,32
zoetigheid,42,32
diertje,42,32
achtervolging,41,32
labrador,40,32
kerstavond,39,32
draagt,39,32
veranderingen,38,32
ondergaan,38,32
briefjes,38,32
antieke,37,32
startte,36,32
overigens,36,32
produceren,36,32
schreeuw,36,32
mooist,36,32
zoeter,36,32
herfstwind,36,32
bericht,35,32
bovenste,35,32
uitnodigen,35,32
geplaatst,35,32
waait,35,32
roerde,35,32
vanille,35,32
rotte,35,32
herinnert,35,32
verstijfde,35,32
norse,35,32
opzetten,34,32
reactie,34,32
nodigen,34,32
feestelijke,34,32
overwon,34,32
ontbrak,34,32
eeuwenoude,34,32
fladderend,34,32
richten,33,32
eeuwenlang,33,32
helderheid,33,32
duurt,33,32
afmaken,33,32
vluchtten,33,32
wierpen,33,32
genoegen,33,32
winters,33,32
sluit,33,32
voorkant,33,32
omhulde,33,32
krullende,33,32
beschadigen,33,32
boden,33,32
gezorgd,33,32
zachtroze,33,32
botste,33,32
kabbelden,33,32
opstond,32,32
afkomstig,32,32
vermoeden,32,32
omdraaide,32,32
geleidelijk,32,32
ochtendlicht,32,32
klaarstond,32,32
meevoeren,32,32
gevouwen,32,32
geurde,32,32
testen,32,32
ooooh,32,32
rommelde,32,32
stoute,106,31
baby,103,31
hoorn,99,31
lantaarn,96,31
bever,171,30
pop,95,31
klaproos,91,31
haring,83,31
stroopwafel,74,31
ganzen,58,31
toverspreuk,58,31
pan,57,31
bubbels,54,31
giraf,127,30
sterre,425,26
woning,47,31
zonnebrandcrème,47,31
trage,46,31
zeeman,42,31
appelbomen,41,31
wanden,40,31
stuiterde,40,31
wanten,40,31
varken,115,30
regendruppels,39,31
kampvuur,39,31
versloeg,39,31
positieve,38,31
oosten,38,31
heten,37,31
sprookjesbos,112,30
goot,36,31
weigerde,35,31
mezelf,35,31
routine,35,31
bladerdak,35,31
sluw,35,31
stapjes,35,31
slok,35,31
pluimstaart,35,31
zweeg,34,31
geschikt,34,31
rekening,34,31
verwarring,34,31
dubbel,34,31
gemaaid,34,31
potjes,34,31
worstelde,33,31
uitstekende,33,31
opgedaan,33,31
doorzetten,33,31
treden,33,31
waarschuwing,33,31
grasvelden,33,31
nagels,33,31
achteraan,33,31
aroma,33,31
verdacht,33,31
vervaagd,33,31
twijfel,32,31
kreet,32,31
achterom,32,31
warms,32,31
geruststellende,32,31
ruimen,32,31
allerliefst,32,31
pittoresk,32,31
oorverdovend,32,31
uitdrukking,31,31
oogwenk,31,31
oogje,31,31
pannen,31,31
storen,31,31
boomwortels,31,31
regenbui,31,31
bewegend,31,31
natuurlijke,31,31
onhoorbaar,31,31
zekere,31,31
trotseerden,31,31
kriebelig,31,31
verzuchtte,31,31
dwerg,105,30
flamingo,170,29
molenaar,79,30
trollen,149,29
kraam,73,30
koelkast,70,30
voorstelling,65,30
hazelnoten,65,30
cijfers,64,30
brand,63,30
volk,58,30
paardenbloem,55,30
kindje,54,30
ijsbergen,52,30
viooltjes,52,30
gevecht,49,30
jasje,49,30
ha,47,30
inpakken,47,30
radio,47,30
knappe,45,30
glijbanen,45,30
fietste,45,30
leerling,42,30
koningen,41,30
bovenaan,41,30
wolven,116,29
rijke,40,30
lelijke,40,30
miauwde,40,30
kies,39,30
complimenten,39,30
wezentjes,39,30
lees,38,30
borrelde,38,30
wijst,37,30
beschermt,37,30
rommel,36,30
centimeter,36,30
periode,35,30
winkels,35,30
creatie,35,30
voegden,34,30
bergtoppen,34,30
zwevend,34,30
opgebouwd,34,30
fantasieën,34,30
hutten,34,30
ramp,34,30
spelende,34,30
rups,109,29
els,184,28
the,33,30
test,33,30
medeleven,33,30
vriendelijker,33,30
bloemenvelden,33,30
negen,33,30
eikenbomen,33,30
spannendste,33,30
knutselde,33,30
pluim,108,29
gevolgen,32,30
hoefden,32,30
getoond,32,30
mooiere,32,30
aanmoedigen,32,30
knik,32,30
nachthemel,32,30
overspoeld,32,30
praatje,32,30
bereidde,32,30
verricht,32,30
vermengd,32,30
weggelopen,32,30
dansjes,32,30
slaagden,32,30
dramatische,32,30
waakte,32,30
vermoeiende,31,30
omgaan,31,30
hoogtepunt,31,30
stemden,31,30
uitgekeken,31,30
langzamerhand,31,30
gefluisterd,31,30
effect,31,30
ere,31,30
ontrafelen,31,30
veroorzaakte,31,30
vereerd,31,30
verdelen,31,30
frustratie,31,30
hoopje,31,30
trillerig,31,30
ontroering,30,30
verraste,30,30
wekenlang,30,30
neergezet,30,30
denkend,30,30
vermoeide,30,30
geplakt,30,30
snikkend,30,30
rein,392,25
sophia,464,24
vuurwerk,78,29
gieter,77,29
boekenkast,70,29
bloempot,65,29
zwembad,61,29
pap,60,29
praatgrage,59,29
lelieblad,54,29
paardenbloemen,52,29
kastanjes,47,29
kachel,46,29
starten,44,29
gedichten,43,29
bloesem,42,29
afrika,40,29
hindernissen,40,29
experimenten,40,29
ingrediënt,40,29
schatkamer,39,29
stipjes,39,29
dekentje,39,29
ruik,37,29
jongeman,36,29
ontdekkingsreis,36,29
vannacht,36,29
schijn,35,29
snavels,35,29
bespraken,35,29
kraampjes,35,29
vaardigheden,35,29
beheersen,35,29
grauw,35,29
doornen,35,29
dienst,34,29
vurige,34,29
silhouet,34,29
borstel,34,29
slingerde,34,29
krukje,34,29
kleins,34,29
klagen,33,29
zelfvertrouwen,33,29
maand,33,29
mengsel,33,29
wateroppervlak,33,29
dennennaalden,33,29
sprookjesachtig,33,29
drogen,32,29
schittering,32,29
ren,32,29
tweeën,32,29
positie,32,29
blaast,32,29
kwetterden,32,29
sprongetjes,32,29
schaamte,32,29
spikkels,32,29
zaken,31,29
onverwacht,31,29
felroze,31,29
teruggaan,31,29
alert,31,29
snelst,31,29
nauwkeurig,31,29
fleuren,31,29
grootmoeder,106,28
omarmden,30,29
geschreeuw,30,29
terugliepen,30,29
geregeld,30,29
onvoorstelbare,30,29
navigeren,30,29
vergeelde,30,29
ernaast,30,29
klopten,30,29
wollig,30,29
kusje,30,29
reflectie,30,29
snik,30,29
doorgebracht,29,29
fonkelen,29,29
stuitte,29,29
onthulde,29,29
kijkje,29,29
temperatuur,29,29
eindigden,29,29
diende,29,29
aandenken,29,29
weerspiegelde,29,29
hangt,29,29
aantrekkelijk,29,29
ontbijttafel,29,29
fientje,401,24
trompet,100,28
eenhoorns,81,28
antarctica,78,28
mango,73,28
elf,71,28
kraak,142,27
dropjes,54,28
hamer,52,28
schattenjacht,49,28
appelboomgaard,49,28
vrouwen,48,28
winterse,47,28
sterrenbeelden,47,28
stout,46,28
toverkracht,45,28
zuur,44,28
kaarsjes,44,28
bloemblaadje,43,28
zomerzon,42,28
beertje,117,27
lars,267,25
lucas,339,24
kunstenaar,38,28
banden,36,28
snoepgoed,36,28
schaterlach,36,28
oefeningen,35,28
kwispelende,35,28
prooi,35,28
knie,34,28
uitleg,34,28
neemt,34,28
sjaals,34,28
heren,33,28
loslaten,33,28
ontdek,33,28
huppelde,33,28
kriebelden,33,28
schieten,32,28
wijde,32,28
neuzen,32,28
toevoegen,31,28
comfortabele,31,28
prestatie,31,28
dwars,31,28
constructie,31,28
berucht,31,28
koudste,31,28
dwarrelen,31,28
kwestie,30,28
gehele,30,28
lampen,30,28
proces,30,28
schijnsel,30,28
kilometers,30,28
vissersdorpje,30,28
opstaan,30,28
mouw,30,28
verschijning,30,28
wankelde,30,28
jippie,30,28
haardvuur,30,28
vaarwel,30,28
lakens,30,28
dobberden,30,28
zwanen,105,27
voorzien,29,28
kochten,29,28
duur,29,28
schuchter,29,28
moedigden,29,28
eveneens,29,28
onverslaanbaar,29,28
uitleggen,29,28
bewees,29,28
eindje,29,28
simpelweg,29,28
reusachtig,29,28
voorlopig,29,28
formaat,29,28
hoorbaar,29,28
rondrennen,29,28
aangevlogen,29,28
slapengaan,29,28
driftig,29,28
toestemming,28,28
verstand,28,28
toekomstige,28,28
betreden,28,28
prikten,28,28
beweerde,28,28
binnenkwam,28,28
besteedde,28,28
moedigen,28,28
onuitputtelijke,28,28
ruimden,28,28
gebiologeerd,28,28
dapperder,28,28
suiste,28,28
uitvinden,28,28
corrigeerde,28,28
tulp,101,27
ruimteschip,96,27
bertus,321,24
lena,392,23
lamp,86,27
knor,151,26
duiven,66,27
bolletjes,59,27
pauw,133,26
aardappel,56,27
heelal,56,27
deurtje,54,27
jury,53,27
bloed,52,27
baai,51,27
knot,51,27
kwakte,50,27
spookachtige,49,27
krul,48,27
drank,47,27
doorgang,46,27
dam,121,26
vuurvliegjes,120,26
x,42,27
rietstengels,42,27
duif,117,26
schrift,41,27
uitvindingen,41,27
harnas,41,27
rietkragen,40,27
optreden,39,27
kerstliedjes,38,27
helling,37,27
instrumenten,37,27
perfectie,37,27
punten,35,27
doelen,34,27
dienen,34,27
kusjes,34,27
achterpoten,33,27
voorlezen,33,27
koelen,32,27
compliment,32,27
rotswand,32,27
kustlijn,32,27
pakje,32,27
gesteld,31,27
machtig,31,27
schijf,31,27
bedreigd,31,27
druilerige,31,27
schommelde,31,27
angstaanjagende,31,27
jaloezie,31,27
trommels,31,27
gestoken,30,27
schuilplaatsen,30,27
nabijgelegen,30,27
spleet,30,27
duidelijke,30,27
vervelen,30,27
zaterdag,30,27
uitzagen,30,27
vorig,30,27
imiteren,29,27
ruil,29,27
voeden,29,27
ontsnapt,29,27
drukken,29,27
bergje,29,27
charmant,29,27
reiken,29,27
achterlaten,29,27
genesteld,29,27
duo,29,27
blijer,29,27
kostte,29,27
uitstraling,29,27
tuurlijk,29,27
subtiele,29,27
gracieuze,29,27
winterdag,29,27
deels,29,27
mengden,29,27
ritmisch,29,27
picknicks,29,27
rondlopen,28,27
waaruit,28,27
serie,28,27
bewust,28,27
knalrode,28,27
kost,28,27
fluitend,28,27
grondig,28,27
knorren,28,27
spleten,28,27
waardevollers,28,27
sputterde,28,27
resulteerde,28,27
aanblik,28,27
doorweekt,28,27
voelbaar,28,27
tuurde,27,27
weggegaan,27,27
planning,27,27
alhoewel,27,27
geroepen,27,27
doorbrengen,27,27
stand,27,27
gepland,27,27
gemerkt,27,27
weleens,27,27
geëerd,27,27
ondergaande,27,27
verwarmde,27,27
besteed,27,27
treurig,27,27
vaart,27,27
veerde,27,27
heuse,27,27
grabbelde,27,27
schelle,27,27
vereende,27,27
ezel,173,25
lichtstraal,92,26
roodborstje,88,26
puppy,87,26
parade,77,26
post,76,26
peren,74,26
koek,68,26
gedicht,61,26
emmertje,57,26
acacia,54,26
pluk,204,24
vissers,51,26
werkplaats,50,26
linde,425,21
finish,48,26
sprinkhaan,123,25
tijgers,47,26
sproetjes,47,26
aardappels,46,26
sprookjesboek,46,26
m,45,26
bloemetje,45,26
huiskamer,44,26
vrouwtje,42,26
tims,42,26
herrie,41,26
dek,40,26
popcorn,40,26
worteltaart,114,25
ontdekkingstocht,38,26
bloembladen,37,26
noteerde,37,26
pips,187,24
zeilde,36,26
afgesloten,36,26
bende,36,26
vuile,36,26
schommelen,36,26
trainen,35,26
streep,34,26
stekelige,34,26
boomstronk,34,26
verschillen,33,26
invloed,32,26
slapend,32,26
heldendaad,32,26
schouwspel,31,26
dennenboom,31,26
scheuren,30,26
ritueel,30,26
sjouwen,30,26
knipogen,30,26
verzachten,30,26
ontworpen,29,26
wegging,29,26
benaderen,29,26
keihard,29,26
verdedigen,28,26
snikken,28,26
bepalen,28,26
stopt,28,26
statig,28,26
goudgele,28,26
begeleidde,28,26
gedronken,28,26
handgeschreven,28,26
krom,28,26
repareerde,28,26
wegvloog,28,26
waken,28,26
stampten,28,26
hierin,27,26
zonk,27,26
conclusie,27,26
gebeurden,27,26
hief,27,26
ondernemen,27,26
velen,27,26
binnenkomen,27,26
massa,27,26
heerste,27,26
oplichtte,27,26
verwachtingen,27,26
ieders,27,26
raden,27,26
cyclus,27,26
onthaald,27,26
sluipte,27,26
moeizaam,27,26
voortduren,27,26
negeerde,27,26
vaag,27,26
kraakten,27,26
voorzichtige,27,26
verzon,27,26
vervaagde,27,26
zilverkleurig,27,26
meesterwerk,27,26
overzien,27,26
verdrietiger,27,26
mening,26,26
voegen,26,26
aanbood,26,26
voornamelijk,26,26
geslaagd,26,26
legendarisch,26,26
aanvoelde,26,26
smeekte,26,26
hoekjes,26,26
bewaarden,26,26
constante,26,26
immens,26,26
bemoedigende,26,26
intelligentie,26,26
schrap,26,26
jubelde,26,26
suggereerde,26,26
gekruld,26,26
pal,26,26
ontmoedigd,26,26
prevelde,26,26
kietelden,26,26
hese,26,26
ruk,26,26
zeepaardje,87,25
kazen,72,25
sla,71,25
mollen,65,25
trol,139,24
hommel,63,25
koraalrif,58,25
ring,53,25
iglo,52,25
flappie,352,21
bosrand,51,25
wondere,51,25
dansvloer,50,25
schetsboek,49,25
bes,49,25
pieters,48,25
wortelneus,44,25
schop,42,25
slinger,39,25
tomaten,38,25
scharen,37,25
recepten,36,25
apparaat,35,25
lelijk,35,25
lenen,35,25
insect,35,25
elementen,34,25
bocht,34,25
onderdelen,34,25
verbazingwekkende,34,25
springt,33,25
antennes,32,25
regel,32,25
geluisterd,31,25
grommende,31,25
nuttig,31,25
thema,31,25
verlangens,30,25
kaarsen,30,25
ziekte,30,25
ontdekkingsreizigers,30,25
kwaken,30,25
regenboogkleurige,30,25
gewonde,30,25
verjagen,29,25
essentie,29,25
mok,29,25
snacks,29,25
puntjes,29,25
longen,28,25
gezondheid,28,25
zorgzaam,28,25
kweken,28,25
stilstaan,28,25
voorstelde,28,25
angstaanjagend,28,25
schetste,28,25
gegiechel,28,25
gevoelig,27,25
opgeruimd,27,25
aanvallen,27,25
openstaande,27,25
slierten,27,25
stijf,27,25
kleedde,27,25
gestaag,27,25
programma,27,25
stapelden,27,25
verdorde,27,25
list,27,25
dolfijn,102,24
meegaan,26,25
zwaarste,26,25
opgeslagen,26,25
ouderwetse,26,25
gloeiend,26,25
zenuwen,26,25
kalmeerde,26,25
krachtiger,26,25
aankonden,26,25
weglopen,26,25
officieel,26,25
zijne,26,25
buitenkant,26,25
ontwaakte,26,25
gebonden,26,25
allerlaatste,26,25
beschutte,26,25
languit,26,25
schilderden,26,25
scheurden,26,25
zachts,26,25
spurtte,26,25
prikken,26,25
toekijken,26,25
vlokken,26,25
gerold,26,25
dutten,26,25
spookachtig,25,25
optimistisch,25,25
perspectief,25,25
donkerbruin,25,25
doodstil,25,25
opvangen,25,25
beduusd,25,25
weerkaatste,25,25
hemels,25,25
zwierf,25,25
imposant,25,25
sprankelde,25,25
zonovergoten,25,25
ontmoetingen,25,25
begroeid,25,25
toewijding,25,25
beefde,25,25
nieuwsgieriger,25,25
koeler,25,25
verleiding,25,25
gedoe,25,25
binnenstapte,25,25
onderbrak,25,25
slingerden,25,25
halverwege,25,25
gijs,323,21
varkentje,84,24
grootvader,82,24
pizza,72,24
dinosaurussen,71,24
museum,68,24
sleutels,63,24
sterretje,60,24
kruis,54,24
graan,51,24
brams,50,24
vergeet-me-nietjes,48,24
pompoen,123,23
jip,348,20
kok,47,24
laboratorium,45,24
aardbeientaart,45,24
ijsberen,44,24
plop,43,24
welterusten,43,24
rozenblaadjes,40,24
toverspreuken,39,24
leger,38,24
ijspegels,37,24
vraagt,35,24
eerlijke,34,24
draait,34,24
nederlands,34,24
spuwde,33,24
zorgzame,32,24
speeltjes,32,24
haat,31,24
racen,31,24
kameleon,181,22
versiering,30,24
hekken,30,24
uithalen,30,24
rinkelen,29,24
jarig,29,24
pirouette,29,24
gereedschappen,29,24
wapperen,29,24
samenwerkten,28,24
glanzen,28,24
mengen,28,24
pipo,328,20
meemaken,27,24
noch,27,24
terrein,27,24
beantwoorden,27,24
presenteerde,27,24
inspecteren,27,24
oorzaak,27,24
dringen,27,24
droevig,27,24
minuut,27,24
ruige,27,24
reageerden,27,24
klikte,27,24
aanloop,27,24
gesprongen,27,24
scholen,26,24
geschikte,26,24
stom,26,24
ontzag,26,24
mededogen,26,24
gefrustreerd,26,24
jurkje,26,24
zwemmer,26,24
ophangen,26,24
essentieel,26,24
ontsnapte,26,24
gekkigheid,26,24
liefs,26,24
bewoner,25,24
regelen,25,24
aankeken,25,24
ophalen,25,24
aanpakken,25,24
uiten,25,24
bevonden,25,24
bedekken,25,24
halve,25,24
kostbaarste,25,24
lieflijke,25,24
eroverheen,25,24
hobbelige,25,24
opstijgen,25,24
stonk,25,24
gerommel,25,24
binnenuit,25,24
hogere,25,24
korenvelden,25,24
thuisbasis,25,24
plakten,25,24
pauzeerde,25,24
waagde,25,24
ellende,25,24
schok,24,24
gaande,24,24
ideale,24,24
bedoelt,24,24
drong,24,24
geleverd,24,24
gewekt,24,24
versterken,24,24
verrukt,24,24
overkomen,24,24
onderzoekend,24,24
dierbare,24,24
huilend,24,24
snappen,24,24
uitnodigend,24,24
ingericht,24,24
geurig,24,24
ademden,24,24
ernst,24,24
belevenissen,24,24
meedeed,24,24
mum,24,24
gegooid,24,24
vervaagden,24,24
duwtje,24,24
dichtstbijzijnde,24,24
genas,24,24
honderduit,24,24
kleverig,24,24
verdeelde,24,24
contouren,24,24
krokodillen,99,23
vliegtuig,85,23
draakje,85,23
speelplaats,76,23
slijm,71,23
fluitje,65,23
spreuken,65,23
staf,60,23
robot,130,22
honingraat,49,23
taartjes,48,23
wintervoorraad,48,23
dierenarts,47,23
blaf,44,23
onweer,43,23
baan,42,23
brullende,40,23
verhalenverteller,37,23
bollen,37,23
karamel,37,23
betovering,36,23
verstopplek,36,23
muzikale,35,23
goudkleurige,34,23
zeep,34,23
rendieren,109,22
dekbed,33,23
holen,33,23
vijvertje,33,23
draag,33,23
plakkerige,31,23
brokjes,31,23
denkbeeldige,31,23
correct,30,23
plantjes,30,23
kruk,30,23
gestalte,30,23
sorteren,30,23
koperen,30,23
volgorde,30,23
objecten,29,23
prijzen,29,23
kuif,29,23
smaragd,29,23
piratenschat,29,23
stengels,28,23
lijst,28,23
middelpunt,27,23
daarachter,27,23
assistent,27,23
kern,27,23
liefhad,27,23
baas,27,23
portie,27,23
hommels,27,23
woordjes,27,23
zaterdagochtend,26,23
dom,26,23
koppen,26,23
symfonie,26,23
bezitten,26,23
wekken,26,23
bankjes,26,23
schoner,26,23
drink,26,23
verwarmen,26,23
stoerste,26,23
maneschijn,26,23
meespelen,26,23
smeren,26,23
gewild,25,23
produceerde,25,23
blote,25,23
overvallen,25,23
bosgrond,25,23
onschuldig,25,23
strekten,25,23
starend,25,23
zachtaardige,25,23
kusten,25,23
gewoontes,25,23
gezamenlijke,25,23
bewaart,25,23
thermoskan,25,23
nare,25,23
steunde,25,23
vertrouw,24,23
wonderbaarlijk,24,23
feestmaal,24,23
aanpassen,24,23
gesteund,24,23
geurende,24,23
getroffen,24,23
gekend,24,23
onstilbare,24,23
silhouetten,24,23
kondigde,24,23
opgevouwen,24,23
locatie,24,23
mistige,24,23
voorpoten,24,23
klaarmaakte,24,23
tint,24,23
wegjagen,24,23
probleempje,24,23
klauterden,24,23
zakten,24,23
gewoonweg,24,23
steelt,24,23
winterjas,24,23
overleg,23,23
trof,23,23
uitkwamen,23,23
klaarstaan,23,23
kromp,23,23
gratie,23,23
opgaf,23,23
heinde,23,23
achterliet,23,23
beschermend,23,23
allergrootste,23,23
beentjes,23,23
raspende,23,23
zuchtten,23,23
geurden,23,23
sluipt,23,23
hulde,23,23
gespitst,23,23
oplettend,23,23
struikelen,23,23
herkenden,23,23
instantie,23,23
schoen,72,22
graaf,141,21
dwergen,139,21
lampje,62,22
viool,58,22
teuns,53,22
meertje,52,22
luiaard,50,22
goudse,48,22
kaars,47,22
majesteit,47,22
zoem,47,22
sieraden,40,22
komkommer,40,22
rijker,37,22
ekster,112,21
olie,35,22
pakketje,35,22
donkerte,35,22
zandduinen,34,22
eefje,409,17
vaas,33,22
dassen,33,22
hup,33,22
galoppeerde,32,22
expeditie,32,22
besturen,31,22
dennen,30,22
bergtop,30,22
knoopte,30,22
smaragdgroene,30,22
tentakels,30,22
tip,29,22
toeschouwers,29,22
balkon,29,22
training,29,22
bekers,29,22
nekken,29,22
briljante,28,22
achterdeur,28,22
lantaarns,28,22
risico,27,22
bevolking,27,22
leraar,27,22
illustraties,27,22
zijden,27,22
flitsen,27,22
diepten,27,22
ruisende,27,22
woensdagmiddag,27,22
regent,27,22
helft,27,22
scheur,27,22
uitpakken,27,22
grens,26,22
uitnodigde,26,22
slappe,26,22
vreugdevolle,26,22
geluidjes,26,22
zieke,26,22
eigenwijze,26,22
smelt,26,22
flapte,26,22
kleedje,26,22
robijnen,26,22
schuld,25,22
blaffend,25,22
flessen,25,22
overstuur,25,22
daarbuiten,25,22
gebaren,25,22
innerlijke,25,22
succesvolle,25,22
halte,25,22
pfoe,25,22
vogelhuisje,100,21
aankomst,24,22
rinkelde,24,22
bouw,24,22
geleefd,24,22
verwezenlijken,24,22
brein,24,22
verkende,24,22
spetteren,24,22
oogsten,24,22
impact,24,22
precisie,24,22
geraniums,24,22
uitgelachen,24,22
verpakt,24,22
voortuin,24,22
gapen,24,22
kraaloogjes,24,22
niezen,24,22
ietsje,24,22
explodeerde,24,22
onopvallend,23,22
positief,23,22
acties,23,22
beken,23,22
bouwwerk,23,22
gereisd,23,22
zwaartekracht,23,22
zozeer,23,22
aanwees,23,22
roeren,23,22
opgehangen,23,22
meenam,23,22
vastzitten,23,22
opgegeven,23,22
moeilijkste,23,22
hielen,23,22
richtten,23,22
leunden,23,22
roerloos,23,22
dansers,23,22
opsteeg,23,22
stortten,23,22
benaderde,23,22
vuurrood,23,22
waas,23,22
vastgebonden,23,22
warmen,23,22
bevestigd,23,22
rustgevend,23,22
afleiding,23,22
opvallend,23,22
waardering,23,22
worstelen,23,22
hobbelig,23,22
balanceren,23,22
wiebelig,23,22
woehoe,23,22
kletsnat,23,22
loer,23,22
buigen,23,22
doodmoe,23,22
verzorging,23,22
beschaamd,23,22
raadt,23,22
spijkerbroek,23,22
modderpoelen,23,22
knikkend,23,22
geks,23,22
meehelpen,23,22
terechtgekomen,22,22
reageren,22,22
rustgevende,22,22
slenterde,22,22
neiging,22,22
lichtte,22,22
schaterde,22,22
gedekt,22,22
dankbare,22,22
feliciteren,22,22
filterde,22,22
verdiende,22,22
logisch,22,22
vasthoudend,22,22
gehangen,22,22
knabbelden,22,22
bruisend,22,22
kronkelig,22,22
dreigende,22,22
diepblauw,22,22
dolle,22,22
rotsachtige,22,22
ontplofte,22,22
gekker,22,22
resten,22,22
geklets,22,22
bungelend,22,22
wegnemen,22,22
goudbruin,22,22
manoeuvreerde,22,22
ochtendgloren,22,22
snoepen,22,22
buit,22,22
zonneveld,92,21
uilbert,239,19
heer,82,21
dansfeest,69,21
sinterklaas,142,20
atelier,62,21
bosbewoners,55,21
sleuteltje,52,21
pluisje,202,19
springende,51,21
netten,48,21
schriftje,48,21
dromenland,48,21
kwaak,46,21
leerlingen,44,21
zanger,41,21
zeemonsters,40,21
clowns,40,21
karels,40,21
kokosnoten,40,21
ultieme,38,21
bewakers,36,21
tuintje,35,21
mussen,35,21
zolderkamer,35,21
schaar,34,21
twaalf,34,21
manden,33,21
wint,32,21
stuur,32,21
stengel,32,21
flikkerende,31,21
sandwiches,31,21
eruitzagen,31,21
citroen,31,21
zeilboot,29,21
combineren,29,21
verdwijning,29,21
gezonde,29,21
kier,29,21
appelsap,29,21
wapens,28,21
reizigers,28,21
spuwen,28,21
experiment,28,21
ontwikkelen,27,21
beschermers,27,21
bakkers,27,21
snorren,27,21
alsnog,26,21
reiziger,26,21
wapen,26,21
langste,26,21
nummer,26,21
krimpen,26,21
miniatuur,26,21
verschuilen,26,21
redding,25,21
vanochtend,25,21
gewaardeerd,25,21
ondergrondse,25,21
marsepein,25,21
waterkant,24,21
behandelen,24,21
bestelde,24,21
doden,24,21
actief,24,21
inspireerden,24,21
plaatselijke,24,21
trillingen,24,21
vonk,24,21
trappelen,24,21
camera,24,21
strompelde,24,21
wegrennen,24,21
bezeerd,24,21
poedersuiker,24,21
geknuffeld,24,21
spoelde,24,21
té,24,21
pijnlijke,23,21
aangegeven,23,21
afgesproken,23,21
sprint,23,21
ditmaal,23,21
enig,23,21
inhoud,23,21
complex,23,21
bedankje,23,21
waste,23,21
wederom,23,21
wildernis,23,21
beschadigde,23,21
prompt,23,21
dampende,23,21
borstelde,23,21
én,23,21
slordig,23,21
lekkerst,23,21
aangevallen,22,21
opgesloten,22,21
waarschuwingen,22,21
geweldigs,22,21
uitkeek,22,21
gevoelige,22,21
gebaseerd,22,21
opgevangen,22,21
kruising,22,21
transformeerde,22,21
uitlegde,22,21
