word,count,doc_count
เท่าที่,88,82
คำชมเชย,88,82
ที่ว่า,86,82
สนั่นหวั่นไหว,84,82
เบื่อ,100,81
ผลงาน,158,79
มีประสบการณ์,93,81
จิต,91,81
ตรงไหน,90,81
ร่มไม้,89,81
แพร่กระจาย,87,81
ถนน,140,79
ตัวอักษร,198,77
พรวน,138,79
เกสร,163,78
เห็นคุณค่า,99,80
ลมพายุ,185,77
วิทยาศาสตร์,183,77
แสงจันทร์,210,76
ข้าวปั้น,1175,43
คนฟัง,90,80
หนาแน่น,89,80
นั่นแหละ,89,80
อาสา,89,80
ลอดผ่าน,86,80
สะดุ้ง,84,80
เบิกตา,82,80
พลาย,1047,47
เชียร์,108,79
กิ่งก้าน,105,79
ลมหายใจ,105,79
รูปภาพ,158,77
หนาวเย็น,128,78
น้ำแข็ง,418,68
ยั่งยืน,94,79
ห้า,123,78
เนินเขา,121,78
ใจกลาง,89,79
เวลาเย็น,85,79
สายฟ้า,992,48
ฉลาดเฉลียว,83,79
ในทันที,83,79
โล่งอก,82,79
เต่าทอง,519,64
บ,429,67
คืนหนึ่ง,101,78
เปลี่ยนเป็น,101,78
เชิญ,101,78
จ๋อ,715,57
สูงชัน,97,78
แถว,97,78
สาหร่าย,271,72
ติดกับ,95,78
หยุดพัก,93,78
เหลืออยู่,93,78
งง,92,78
รุ่นหลัง,90,78
ไหล่,90,78
ประดิษฐ์,119,77
การแก้ปัญหา,118,77
แนะนำตัว,88,78
กระจก,145,76
กาลเวลา,113,77
ฤดูฝน,110,77
พฤติกรรม,100,77
เด็กสาว,129,76
สุภาพ,128,76
ความกล้า,126,76
ใส่ใจ,95,77
ครัว,124,76
เทศกาล,270,71
รถยนต์,182,74
เยี่ยมชม,119,76
เป็นอันตราย,87,77
คนรัก,86,77
เช็ด,85,77
ตรงนั้น,85,77
ทุกครั้ง,85,77
ภัย,114,76
หุ่นยนต์,407,66
เหน็ดเหนื่อย,84,77
เคลื่อนไหว,83,77
พักเหนื่อย,82,77
ปลาหมึกยักษ์,316,69
ดำทะมึน,80,77
พ้นไป,80,77
ผลกระทบ,108,76
ราก,132,75
พร,334,68
อาหารเย็น,128,75
พลัน,94,76
ใบตอง,677,56
น่าประทับใจ,120,75
การควบคุม,119,75
เดียวกัน,88,76
ศัตรู,146,74
ตอบคำถาม,87,76
ไกลโพ้น,86,76
เช่นเดียวกับ,85,76
ความคล่องแคล่ว,85,76
งวง,142,74
อ่อนหวาน,83,76
ประหม่า,83,76
แทบ,81,76
โอ๊ะ,77,76
หมาป่า,513,61
โค้ง,102,75
สมุดบันทึก,189,72
แบบอย่าง,100,75
ไข,155,73
หายป่วย,122,74
ปลาวาฬ,383,65
แววตา,88,75
กุญแจ,175,72
ตรงกลาง,86,75
นี่เอง,86,75
สวรรค์,203,71
ดิ้นรน,84,75
สระน้ำ,201,71
เช่นเคย,81,75
เหยื่อ,283,68
แหล่งน้ำ,134,73
ฟ้าร้อง,104,74
อัญมณี,186,71
เชื่อฟัง,98,74
เสร็จสิ้น,94,74
กระดิก,94,74
ชั่วร้าย,122,73
กุ๊ก,911,46
มากเกินไป,88,74
ที่เกิด,87,74
สักครู่,84,74
วิ่งไล่,84,74
พร้อมทั้ง,83,74
ดุจ,81,74
คู่ใจ,110,73
กลางคืน,139,72
สุดสัปดาห์,109,73
ร้อย,79,74
นักวิทยาศาสตร์,166,71
นั่นเอง,77,74
ขมวดคิ้ว,75,74
นิ่ง,104,73
ไดโนเสาร์,717,52
คัน,187,70
คุกคาม,99,73
พระ,185,70
สยาม,214,69
พบกัน,95,73
ความเชื่อมั่น,92,73
เคี้ยว,89,73
บัว,528,58
เสมอๆ,88,73
ตอนเช้า,86,73
ขยับตัว,86,73
เติมเต็ม,85,73
สีหน้า,80,73
ปริ,80,73
เพียงแต่,79,73
เตือนใจ,77,73
ผู้ยิ่งใหญ่,106,72
พอที่จะ,75,73
ปลุก,104,72
กบ,567,56
แต่ง,96,72
เพื่อนเล่น,92,72
วางแผนการ,90,72
ประกอบ,90,72
เชี่ยวกราก,90,72
ข้าวของ,89,72
ฝีมือ,86,72
บาดแผล,115,71
รอดพ้น,84,72
รูปแบบ,83,72
คุ้มค่า,83,72
ทำตัว,83,72
ซาบซึ้งใจ,79,72
สั้น,108,71
อิสระ,107,71
หงึก,77,72
ร้องถาม,75,72
พักใหญ่,75,72
ดาวเคราะห์,338,63
ทำความรู้จัก,102,71
ชายหนุ่ม,160,69
ดมกลิ่น,99,71
บางส่วน,97,71
โคน,95,71
ถ่ายทอด,92,71
ต้นไม้ใบหญ้า,91,71
ความเข้มแข็ง,90,71
รถไฟ,469,58
มือขึ้น,88,71
ทดสอบ,146,69
สมบูรณ์แบบ,86,71
หีบ,291,64
แหลม,115,70
แต่กลับ,83,71
ฟื้นฟู,81,71
แน่,81,71
น่าอัศจรรย์,80,71
ง่ายดาย,80,71
แต่งงาน,104,70
ทั้งปี,74,71
ไท,861,44
ฤดูร้อน,123,69
ปัญญา,238,65
ลมแรง,91,70
วิถีชีวิต,90,70
ไต่,90,70
ทะยาน,88,70
ฤดู,88,70
ก่อตัว,83,70
ดุร้าย,82,70
รวมตัว,82,70
สอนใจ,81,70
เอกลักษณ์,79,70
ที,166,67
ยิ่งนัก,78,70
ชาญฉลาด,78,70
ฉลอง,106,69
บันทึก,135,68
โยน,105,69
กิ่งก้านสาขา,74,70
เจื้อยแจ้ว,70,70
รังผึ้ง,243,64
ภู,213,65
น้ำฝน,294,62
หลอกล่อ,88,69
เศร้าโศก,87,69
หิวโหย,86,69
ด้านหลัง,86,69
ออกแบบ,114,68
เป็นปกติ,84,69
ปรึกษาหารือ,84,69
รอย,113,68
สายฝน,141,67
จักรวาล,196,65
วิชา,195,65
นั่นไง,76,69
เห็นภาพ,76,69
ซับซ้อน,75,69
จัดเตรียม,75,69
เก้าอี้,104,68
ฟูฟ่อง,103,68
เอ๊ะ,73,69
เอื้อมมือ,72,69
ย้าย,101,68
ฝึกซ้อม,130,67
ความชื่นชม,71,69
กลีบดอก,129,67
สาหร่ายทะเล,129,67
ทานตะวัน,334,60
ห้องเรียน,184,65
สร้อยคอ,238,63
สภาพอากาศ,116,67
เฝ้ามอง,86,68
เด็กผู้ชาย,113,67
ทำงานหนัก,83,68
เงือก,374,58
สวนสนุก,344,59
อ,314,60
พ่ายแพ้,79,68
เชื่อมโยง,78,68
ดังเดิม,78,68
เปรียบเสมือน,76,68
อนาคต,105,67
ติดๆ,75,68
ท้อถอย,75,68
การนำ,74,68
พี่ชาย,190,64
เฮ้อ,72,68
อย่างหนึ่ง,71,68
ความลึกลับ,95,67
กินข้าว,90,67
เสือโคร่ง,320,59
เติม,232,62
กรีดร้อง,82,67
ห่าง,80,67
ดั่ง,80,67
ส่งเสริม,80,67
ขวางทาง,79,67
ไอ,252,61
สะดุด,76,67
อวกาศ,251,61
สิบ,132,65
นกยูง,278,60
ซื่อสัตย์,97,66
กลีบ,96,66
เป็ด,506,52
พระองค์,445,54
เกล็ด,122,65
ป้อน,92,66
ลื่น,87,66
ไหวพริบ,83,66
เศร้าหมอง,82,66
สัปดาห์,78,66
หญิงสาว,106,65
โอเค,75,66
เพราะว่า,74,66
ผูกพัน,70,66
เพิ่มขึ้น,70,66
บรรดา,68,66
บุญ,854,39
เรียง,92,65
พละกำลัง,86,65
แต่ละคน,85,65
เรียนหนังสือ,83,65
เคลื่อนตัว,79,65
ไปนอก,75,65
กินกัน,73,65
ตอนเย็น,73,65
ติดตาม,72,65
อธิษฐาน,129,63
เนื่องจาก,70,65
ภูเขาไฟ,392,54
นักเรียน,215,60
บ่อ,155,62
สะอื้น,67,65
ทะเลทราย,213,60
ศิลปะ,154,62
สะอึกสะอื้น,66,65
หลานสาว,153,62
เบื้องล่าง,91,64
ป้อม,90,64
ราว,89,64
หน้าผา,89,64
คิดถึงบ้าน,87,64
รายละเอียด,86,64
ฮือ,86,64
อบ,114,63
เลีย,108,63
เอาชีวิต,78,64
ฟังเพลง,105,63
ความสงบ,74,64
บินหนี,74,64
ห้องครัว,102,63
มุก,219,59
แทนที่จะ,71,64
ทะนุถนอม,69,64
อยากได้,97,63
บ่นพึมพำ,67,64
ใจหาย,66,64
หมอ,271,57
อาบน้ำ,92,63
ยืนหยัด,87,63
ถุง,144,61
ผู้หญิง,85,63
ตรวจสอบ,83,63
แขน,83,63
เยาะเย้ย,81,63
พูดถึง,81,63
หมายความว่า,77,63
ทำงานบ้าน,76,63
เครื่องบิน,544,47
สรุป,75,63
การเล่นสนุก,73,63
เฮ้ย,72,63
ผูก,100,62
เวลาว่าง,68,63
พายุฝน,124,61
สุดซึ้ง,65,63
อิ่มหนำสำราญ,65,63
เลี้ยง,90,62
ปุกปุย,526,47
ลาก,86,62
พุ่ม,144,60
ข้างล่าง,79,62
ความอ่อนโยน,75,62
ตอบแทน,72,62
พยุง,72,62
เทคโนโลยี,130,60
สด,70,62
แย้ง,68,62
นี้แหละ,68,62
ขี้สงสัย,68,62
มีอายุ,67,62
ขะมักเขม้น,65,62
เยี่ยมเยียน,64,62
สมุนไพร,151,59
โพรง,209,57
มหาสมุทร,175,58
วน,87,61
แนวปะการัง,111,60
ดุเดือด,78,61
รับมือ,74,61
เมื่อวาน,73,61
คลอง,160,58
เลิกเรียน,71,61
คนรู้จัก,70,61
เพื่อนซี้,128,59
ลงมือ,68,61
เดี๋ยวนี้,64,61
แดงสด,90,60
ความผิดพลาด,88,60
ขึ้นอยู่กับ,87,60
ปูเสฉวน,260,54
ลูกแก้ว,200,56
ท่า,135,58
ฐานะ,75,60
งอก,73,60
เถาวัลย์,102,59
เปลือก,159,57
หอบ,71,60
รู,188,56
น้ำลง,70,60
สั่นสะเทือน,70,60
สิ่งรอบข้าง,69,60
ข้าวฟ่าง,977,29
โฮ่ง,215,55
เบิก,68,60
หมุน,96,59
ข่าวดี,66,60
ใจรัก,65,60
ปรับตัว,65,60
พลิ้วไหว,65,60
ระเบียง,94,59
หน้าเศร้า,64,60
ตัวสั่น,62,60
ผ่อนคลาย,84,59
กาย,112,58
ลาน,140,57
หินย้อย,81,59
วาบ,78,59
เรืองแสง,106,58
สมุด,134,57
โปรยปราย,75,59
วัยเด็ก,74,59
เป้าหมาย,73,59
หน้าตา,72,59
พร้อมเพรียงกัน,72,59
ที่สาม,70,59
ให้การ,70,59
แลกเปลี่ยน,70,59
มุมมอง,69,59
ครั้งนั้น,67,59
เดินทางไกล,95,58
ตามอย่าง,65,59
ไหนล่ะ,64,59
สิงห์,913,30
น้อยลง,63,59
จากกัน,61,59
โอบล้อม,61,59
คดเคี้ยว,61,59
ข้างหลัง,61,59
โธ่,61,59
บึง,266,52
ลำต้น,90,58
ผมหยิก,60,59
คืนนี้,89,58
สะสม,89,58
พลาสติก,118,57
เป็นระยะๆ,59,59
ความซื่อสัตย์,146,56
ค่ำคืน,86,58
ผืนดิน,82,58
ทดลอง,82,58
เฉลิมฉลอง,80,58
ลิ้มลอง,78,58
ปีศาจร้าย,252,52
ที่หลบภัย,74,58
แป้ง,365,48
สืบไป,69,58
เอ๋ย,69,58
ทางข้าม,127,56
ส่งต่อ,68,58
ด้านล่าง,66,58
แก่ตัว,65,58
เกือบจะ,64,58
แคบ,64,58
แป๋ว,61,58
ตระการตา,61,58
ฟื้นตัว,61,58
ต่อไปนี้,61,58
ซ้ำแล้วซ้ำเล่า,60,58
แน่วแน่,59,58
ประจำปี,87,57
ส,261,51
ต้อ,817,32
พื้นทราย,82,57
การศึกษา,80,57
เป้,226,52
ชาว,167,54
หินงอก,79,57
เกราะ,105,56
แผน,75,57
เนื้อ,73,57
สายไหม,277,50
ค่อย,69,57
เป่า,125,55
คลุม,64,57
ในขณะนั้น,64,57
เสือดาว,269,50
บันได,122,55
หนักแน่น,63,57
ปรึกษา,61,57
หมอก,295,49
ไอ้,732,34
หยุดชะงัก,57,57
แทบจะ,57,57
เค้ก,173,53
ซัดสาด,82,56
ชัยชนะ,81,56
แย่ง,79,56
ประโยชน์,74,56
เอ่อ,70,56
ข้าวเหนียว,186,52
เปียก,68,56
วันเกิด,214,51
ปรับปรุง,66,56
ขู่,66,56
พก,66,56
ของมีค่า,64,56
ข้าวโพด,235,50
กังวลใจ,59,56
ม้า,264,49
ตั้งสติ,58,56
ความสงสาร,58,56
ฟาร์ม,292,48
ชาวนา,173,52
ดาวตก,378,45
หยุดยั้ง,82,55
ความร้อน,81,55
สมาธิ,78,55
ความสะอาด,73,55
กลิ้ง,160,52
ดม,72,55
อุ่นๆ,70,55
ไล่ตาม,70,55
แจ้ง,68,55
ปลาดาว,154,52
นิด,66,55
ลำบาก,61,55
ผิ,60,55
จันทร์,353,45
อ่อนนุ่ม,57,55
พัดกระหน่ำ,57,55
เหาะ,231,49
การสื่อสาร,78,54
ปุ๊,747,31
ประชุม,72,54
ให้น้ำ,71,54
แตงโม,449,41
แห้งแล้ง,67,54
จม,65,54
รบกวน,65,54
ขิง,474,40
เก็บรักษา,63,54
ความวุ่นวาย,62,54
ระดับ,62,54
งานเทศกาล,149,51
สิ้นหวัง,60,54
จนกว่า,59,54
ผุด,59,54
ยอมให้,59,54
เป็นไปได้,59,54
เมฆา,673,33
เปื้อน,57,54
สักวันหนึ่ง,57,54
จัดกิจกรรม,86,53
ในเวลาเดียวกัน,54,54
ขยัน,82,53
ปั้น,280,46
ลูกกวาด,160,50
ราชินี,189,49
ปลาย,69,53
มองโลกในแง่ดี,69,53
ทางเข้า,68,53
สูญเสีย,67,53
อนุรักษ์,96,52
ตัวใหม่,95,52
ทิศตะวันออก,65,53
ตำแหน่ง,65,53
เห็นอกเห็นใจ,63,53
ขาดแคลน,62,53
วงกลม,90,52
ซะ,58,53
เป็นผล,57,53
ผมเปีย,55,53
หลักแหลม,55,53
พาย,317,44
ชาวประมง,82,52
ล,492,38
ฉบับ,81,52
หัวหน้า,139,50
แต่งตัว,77,52
ส่วนผสม,135,50
ติดกับดัก,74,52
ควัน,70,52
หนุ่มน้อย,67,52
พักพิง,65,52
รวมกัน,65,52
ขัง,64,52
ผืนน้ำ,64,52
การเอาตัวรอด,64,52
ขัดขวาง,63,52
ชั้น,92,51
ข่าวลือ,60,52
สับสน,59,52
แม่นยำ,58,52
ร่วมแรงร่วมใจ,58,52
ร่วมมือร่วมใจ,57,52
แข็งขัน,57,52
ห้อย,56,52
เหยียบ,55,52
เสียงสั่น,54,52
ปราดเปรื่อง,53,52
ซัด,80,51
พุ่งตัว,75,51
รั้ว,104,50
ความหลากหลาย,69,51
ปัก,68,51
น้องสาว,92,50
จำนวน,62,51
รา,325,42
ออกแรง,61,51
ร้อนระอุ,60,51
ใช้กำลัง,59,51
โชว์,87,50
ดอกมะลิ,116,49
เบื้องหน้า,57,51
คึกคัก,57,51
เข้าหา,56,51
ความเห็นอกเห็นใจ,56,51
แสดงความยินดี,56,51
วิเคราะห์,85,50
อันเป็น,55,51
ความผิดหวัง,54,51
ความเห็นใจ,53,51
เจ้าเล่ห์,140,48
ยุ่ง,52,51
รับประทาน,81,50
ทุกวันนี้,51,51
ป้องกันตัว,72,50
หก,72,50
อาหารกลางวัน,72,50
กะทิ,363,40
ศักดิ์สิทธิ์,99,49
ลงมือทำ,69,50
จิก,69,50
พู่กัน,477,36
ปรับ,66,50
หนองน้ำ,182,46
เขี่ย,63,50
แกะสลัก,61,50
ผู้ดูแล,58,50
เด็กหนุ่ม,58,50
เป็นอิสระ,58,50
กลา,56,50
ทุลักทุเล,56,50
ได้ที่,56,50
น่าเกรงขาม,55,50
อุ๊ย,54,50
สภาพ,53,50
โดดเด่น,53,50
พอง,403,38
ฝ่าฟัน,51,50
ทุกที,51,50
น้องๆ,80,49
คนใจดี,50,50
ประเพณี,79,49
โคมไฟ,135,47
ป่าดงดิบ,103,48
เท,126,47
จัดงาน,66,49
รด,65,49
รอบคอบ,64,49
เครื่องเล่น,122,47
ขยาย,62,49
ร่วมงาน,62,49
ทีละน้อย,58,49
ร้ายแรง,56,49
ฝาก,56,49
อ้อมกอด,56,49
โบกสะบัด,56,49
ริมน้ำ,84,48
แล้,54,49
รุ่งเช้า,54,49
หวงแหน,54,49
ครีบ,112,47
เมื่อใด,53,49
แฝง,52,49
ประดับประดา,52,49
ที่นั่ง,51,49
ที่อื่น,50,49
แข่งขัน,75,48
กวาด,64,48
ซ่อม,121,46
แสนรู้,62,48
สังเกตการณ์,61,48
ผู้ชม,89,47
ยื่นมือ,59,48
สอบถาม,59,48
กว้างไกล,58,48
เก็บกวาด,58,48
ระบบ,87,47
วิญญาณ,116,46
สุขใจ,145,45
ความสนุก,57,48
การประกวด,86,47
ความใฝ่ฝัน,56,48
เกี่ยวข้อง,56,48
ระยะ,55,48
เดินหน้า,54,48
ยานอวกาศ,229,42
รีบร้อน,53,48
หาดทราย,82,47
ที่ผ่านมา,52,48
ใจจดใจจ่อ,50,48
สมควร,50,48
รับปาก,50,48
ข้อความ,79,47
ร้าง,108,46
สุดขีด,49,48
บังเอิญ,49,48
เงียบสงัด,49,48
ริมทะเล,78,47
จระเข้,312,39
อ้าปากค้าง,48,48
ขยับปีก,72,47
ทานข้าว,71,47
องค์,69,47
นักผจญภัย,97,46
แวววาว,65,47
เวที,94,46
ร่วง,63,47
กก,121,45
ความต้องการ,59,47
ฤดูใบไม้ผลิ,88,46
กำแพง,88,46
ทยอย,58,47
แข็ง,57,47
บดบัง,56,47
ข้างทาง,56,47
น้ำขึ้น,56,47
ที่ดิน,112,45
แปลกใหม่,53,47
สลับ,53,47
ตู้,140,44
หนักหน่วง,50,47
สั่นเทา,50,47
เหมือนเคย,50,47
ยึด,49,47
โดยเฉพาะอย่างยิ่ง,49,47
เสียดาย,49,47
อด,49,47
อ๊ะ,49,47
ทำดี,78,46
กระดอง,107,45
ศีรษะ,48,47
เนอะ,48,47
หยดน้ำ,76,46
ระบบนิเวศ,71,46
สีน้ำเงิน,70,46
หลานชาย,94,45
งอ,62,46
ขวาง,59,46
ใจเต้น,59,46
เอื้อเฟื้อเผื่อแผ่,58,46
เดินลง,57,46
หนาวเหน็บ,56,46
ความอุดมสมบูรณ์,56,46
เรียบ,56,46
ความโกรธ,54,46
สุนัขจิ้งจอก,141,43
ฝ่า,53,46
ฟุ้ง,51,46
คุณธรรม,80,45
เลือนหาย,50,46
รูปร่างหน้าตา,50,46
คิดหนัก,49,46
สาว,77,45
ซ่า,456,32
ขัน,102,44
มนต์,72,45
รณรงค์,71,45
ดาบ,187,41
สาด,69,45
แบก,68,45
น้อยหน่า,712,23
เซ,300,37
เดินป่า,65,45
ชัด,60,45
เป็นระเบียบ,59,45
เกมส์,88,44
ทหาร,146,42
ระบายสี,86,44
ผิดพลาด,56,45
เจ็ด,85,44
มหาศาล,54,45
เคาะ,83,44
สะบัด,83,44
สร้างความสัมพันธ์,52,45
นอก,51,45
อ้า,51,45
ยังอยู่,51,45
ความคิดถึง,51,45
ใยแมงมุม,168,41
ทรงพลัง,50,45
มีทาง,50,45
แผ่นดิน,79,44
ทางได้,49,45
รับมอบหมาย,49,45
ไร้,49,45
วัว,254,38
เทพนิยาย,107,43
ปรารถนา,47,45
ราบรื่น,47,45
ด้วยดี,47,45
หนวดเครา,45,45
ละลาย,73,44
บรรเลง,72,44
มานะ,97,43
ให้อภัย,64,44
จาน,62,44
พลาด,62,44
ไม่ต้องการ,61,44
ฟอง,264,37
พับ,86,43
เลี้ยงดู,55,44
ค้นคว้า,55,44
ลูกไก่,230,38
ทำสำเร็จ,54,44
การเคลื่อนไหว,54,44
กา,169,40
ได้แก่,51,44
ประชาชน,168,40
ตามหลัง,50,44
กระโจน,50,44
ข้อ,108,42
ความเสียใจ,49,44
ทน,49,44
เป็นครั้งแรก,49,44
กว้างขวาง,48,44
ครั้งสุดท้าย,48,44
บางสิ่งบางอย่าง,48,44
ข้าวต้ม,253,37
โตมา,47,44
ฉุกคิด,46,44
สลัว,45,44
ผู้เฒ่า,101,42
สำราญ,130,41
วัตถุดิบ,71,43
เรื่องตลก,70,43
ยอดไม้,69,43
พิพิธภัณฑ์,93,42
การพัฒนา,60,43
ผลัดกัน,59,43
ปลดปล่อย,58,43
คิดค้น,58,43
สังเกตว่า,58,43
ตอนกลางคืน,57,43
สำลี,378,32
เข็มทิศ,111,41
สบายดี,52,43
เผลอ,52,43
อ้อ,52,43
ขออนุญาต,51,43
ห้าม,51,43
ราตรี,255,36
รับเชิญ,49,43
แยกย้าย,49,43
มัก,48,43
มีประสิทธิภาพ,48,43
คนเก่ง,48,43
กรุ่น,47,43
กึกก้อง,46,43
พร้อมเพรียง,45,43
หมดหวัง,44,43
ชายฝั่ง,67,42
ผู้ชนะ,64,42
กุ้ง,178,38
เด็ด,59,42
อาคาร,57,42
บท,114,40
ภูผา,612,23
สามัคคี,55,42
ม่วง,112,40
แผ่ขยาย,51,42
ใครก็ตาม,51,42
นคะ,50,42
เมฆฝน,79,41
งู,195,37
เมื่อก่อน,48,42
ผลลัพธ์,48,42
เที่ยวเล่น,48,42
อีกไม่นาน,47,42
บางสิ่ง,46,42
เสบียง,46,42
เรียกหา,46,42
แค่นี้,46,42
ความเต็มใจ,45,42
ตราบใดที่,45,42
จับใจ,44,42
ชะงัก,44,42
เจริญเติบโต,44,42
ช่างสังเกต,43,42
ดับ,128,39
พืชพรรณ,67,41
อี,66,41
นกกระจอก,153,38
จักรยาน,182,37
เบาะแส,64,41
แฮ่,58,41
หากิน,57,41
ต้ม,86,40
กรง,115,39
อุ่น,84,40
เรียกชื่อ,54,41
บัง,54,41
ขั้นตอน,54,41
จดบันทึก,54,41
เจี๊ยบ,316,32
น่าตื่นตาตื่นใจ,50,41
น้ำเย็น,50,41
ได้กลิ่น,48,41
ป่วยหนัก,48,41
ครบ,48,41
ผลิบาน,46,41
กระจัดกระจาย,46,41
หลัก,46,41
ว่าความ,44,41
เติบ,44,41
ไหลเวียน,44,41
ความผิดปกติ,44,41
สูตร,102,39
อบอ้าว,43,41
ทั้งนั้น,43,41
ทุกซอกทุกมุม,42,41
จำกัด,41,41
ตลอดทาง,41,41
ขอพร,69,40
น้องชาย,127,38
ตี,67,40
ก่อ,67,40
ใช้เวลานาน,62,40
ระบุ,60,40
เขี้ยว,146,37
ความเงียบสงบ,54,40
สนทนา,53,40
ด้านใน,53,40
ค้าขาย,50,40
กี่,50,40
เจริญรุ่งเรือง,49,40
ดีเยี่ยม,49,40
เผยแพร่,49,40
ดำน้ำ,77,39
เย็นยะเยือก,45,40
ความเป็นอยู่,45,40
คำชม,45,40
สดๆ,45,40
ตัวละคร,74,39
แวะ,44,40
ไห,44,40
เสนาะ,44,40
ค่าที่,43,40
ความเดือดร้อน,43,40
คาดคิด,43,40
สุดกำลัง,43,40
ทั้งตัว,42,40
บทสรุป,42,40
เฒ่า,188,35
โปรดปราน,41,40
งุนงง,41,40
ล้นเหลือ,40,40
เอ,238,33
รองเท้า,325,30
ภาษาไทย,88,38
ห้องนั่งเล่น,57,39
ริมฝั่ง,57,39
อวด,56,39
ขนมเค้ก,84,38
เนิน,54,39
มืดมัว,53,39
ตัดสิน,52,39
รักใคร่,51,39
มีเงิน,51,39
ด้วยใจ,51,39
ในจินตนาการ,49,39
ยืนยาว,47,39
เลิศ,47,39
ความปรารถนา,76,38
อำนาจ,76,38
การซ่อมแซม,46,39
โพธิ์,133,36
เสบียงอาหาร,45,39
นานๆ,45,39
สาธิต,45,39
ตรวจดู,44,39
พระจันทร์,249,32
เต็มใจ,43,39
ฟัก,72,38
ภูมิ,570,21
รัว,42,39
หวานฉ่ำ,42,39
ในไม่ช้า,42,39
ต้านทาน,42,39
มองโลก,41,39
มีบทบาท,41,39
หางยาว,41,39
น่ารักน่าเอ็นดู,41,39
พ่อค้า,70,38
พร้อมใจกัน,40,39
บ่อย,40,39
จุดจบ,40,39
เป็นมา,39,39
ทะ,97,37
เทพธิดา,151,35
สาวน้อย,63,38
โชค,208,33
สกปรก,61,38
เต,56,38
ให้ความรู้,55,38
ฝุ่น,54,38
ล่องลอย,53,38
จะงอย,51,38
ขุมทรัพย์,167,34
สันติสุข,49,38
ถัก,48,38
โจรสลัด,194,33
ทา,47,38
งานศิลปะ,75,37
ภัยพิบัติ,75,37
ดับไฟ,103,36
ประสบปัญหา,44,38
หรอ,44,38
เย็นฉ่ำ,43,38
หลบภัย,43,38
ยวน,43,38
น้ำหนัก,43,38
ท่าที,43,38
แทะ,43,38
เงียบเหงา,42,38
ยิ่งขึ้นไป,42,38
โต๊ะอาหาร,42,38
ต่อหน้า,41,38
อยู่เลย,41,38
ถัง,70,37
ซุ่ม,70,37
ชำนาญ,40,38
มาตามหา,40,38
ถึงกระนั้น,40,38
ช่างฝัน,39,38
ขึ้นอยู่,39,38
ปรบมือให้,39,38
กระหน่ำ,39,38
ส้มโอ,273,30
คำสั่ง,38,38
อบอุ่นใจ,38,38
นางนวล,96,36
สิ่งประดิษฐ์,66,37
ระฆัง,65,37
ปั่น,122,35
จิตวิญญาณ,63,37
ปรากฏการณ์,62,37
ผลผลิต,61,37
เลื้อย,118,35
นิ้ว,57,37
ทั่วประเทศ,56,37
ปก,56,37
ถัดมา,53,37
ปิ้ง,111,35
เล้า,111,35
วัตถุ,50,37
ส่วนตัว,49,37
เชิญชวน,49,37
การวางแผน,49,37
น้ำวน,78,36
ชนบท,47,37
จุดหมายปลายทาง,47,37
แรงลม,47,37
สระ,104,35
ดิ่ง,45,37
กระเด็น,45,37
แสดงถึง,44,37
น่าเบื่อ,44,37
การให้อภัย,73,36
สนาม,73,36
ง่วงนอน,43,37
ทีเดียว,42,37
การสอน,42,37
เอาแต่,42,37
เขินอาย,42,37
แอบมอง,41,37
ล้ำ,41,37
ผิวขาว,41,37
ด้านบน,41,37
กำชับ,41,37
เลอะเทอะ,41,37
พระราชา,216,31
สลาย,40,37
เสียหลัก,40,37
ขรุขระ,40,37
พราว,479,22
พระราชวัง,98,35
แขวน,39,37
ผสมผสาน,39,37
คนรุ่นหลัง,39,37
ตามลำพัง,39,37
อดใจ,38,37
แน่นแฟ้น,38,37
ประกอบด้วย,37,37
มีเสน่ห์,37,37
รักษาโรค,95,35
สนามเด็กเล่น,65,36
ควาย,121,34
ไร่นา,61,36
ถั่ว,235,30
ลุก,147,33
ท,176,32
ผี,175,32
สรรพสิ่ง,57,36
มณี,406,24
รังนก,82,35
สวนผลไม้,81,35
โยกเยก,51,36
ที่พัก,51,36
จิ๊บๆ,80,35
ทำแผล,49,36
ถอย,49,36
เป็นจังหวะ,49,36
ความคิดเห็น,47,36
ก้าวเดิน,46,36
ปัด,46,36
นวล,44,36
ค่ำ,44,36
ร่วน,44,36
เหล็ก,73,35
ขนนก,43,36
ยืนต้น,43,36
เป็นตัว,43,36
หลบเลี่ยง,43,36
ซอก,72,35
หม้อ,72,35
หนทาง,42,36
เชิงเขา,42,36
ผ้าพันแผล,42,36
ร่อน,71,35
คืนให้,41,36
มีพรสวรรค์,41,36
ของใช้,40,36
กลางอากาศ,40,36
ด้านหน้า,40,36
แม่ค้า,69,35
เวลาเล่น,39,36
โศกเศร้า,39,36
ของจำเป็น,39,36
ยาวเหยียด,39,36
พลาดท่า,39,36
หอมกรุ่น,38,36
คิดดู,38,36
หรือว่า,38,36
ที่แล้ว,37,36
หมดแรง,37,36
แต่เช้า,37,36
เห็นได้ชัด,37,36
เฮือก,37,36
เฉย,36,36
หันหน้า,61,35
ยุค,90,34
บทเพลง,89,34
ทำการบ้าน,58,35
ช่อง,57,35
คุ้ยเขี่ย,57,35
เครื่องยนต์,56,35
สลัก,51,35
แพร,372,24
อารมณ์,49,35
ปกครอง,49,35
เตือนภัย,48,35
ก้น,46,35
เรือสำเภา,104,33
โต้ง,426,22
น้ำค้าง,45,35
ถัดไป,45,35
ทำรัง,44,35
สา,44,35
