word,count,doc_count
軽やか,77,67
飛行,352,63
探索,143,66
持ち帰り,73,67
残念,73,67
憧れ,71,67
迎え入れ,69,67
薄暗い,69,67
昇り,68,67
たどり着く,68,67
母親,266,64
雪玉,330,63
食料,109,66
常,102,66
信じる,101,66
人魚,441,61
冷静,93,66
楽しま,84,66
もたらし,84,66
弱く,79,66
かつて,76,66
摘ん,76,66
灯り,76,66
触れる,74,66
生まれる,73,66
起こし,72,66
だめ,71,66
詰め込み,66,66
おじ,199,64
てっぺん,116,65
力持ち,89,65
目的,88,65
追いかける,85,65
笑わ,85,65
跳ね,83,65
失っ,79,65
怒っ,77,65
回っ,76,65
背,72,65
ええっ,72,65
いただき,71,65
誓っ,70,65
中央,70,65
笑い合い,69,65
やあ,68,65
笑み,67,65
子猫,543,58
漁師,126,64
修理,107,64
膝,93,64
さま,363,60
いえ,83,64
休み,79,64
届い,75,64
消える,74,64
弱っ,71,64
燃える,69,64
せい,69,64
照らさ,67,64
並び,66,64
着物,130,63
本棚,120,63
手がかり,94,63
才能,93,63
銀色,93,63
報告,92,63
痛い,83,63
守ら,82,63
押し,79,63
出会え,74,63
旅立ち,73,63
はな,552,56
見つから,69,63
しょんぼり,68,63
なきゃ,66,63
飛び込み,66,63
落ち着き,65,63
授業,132,62
看板,108,62
陽,444,57
鉛筆,85,62
表紙,83,62
起こる,82,62
越え,80,62
辛い,76,62
動い,74,62
通う,72,62
賢く,71,62
励ます,71,62
遭遇,69,62
先頭,69,62
立ち止まり,63,62
乗る,123,61
縁側,92,61
文化,158,60
ささやき,88,61
個性,87,61
困ら,75,61
薬,143,60
動かす,72,61
完全,71,61
反省,70,61
導い,69,61
美味しかっ,69,61
駆けつけ,68,61
ぎゅっ,68,61
語り合っ,65,61
見せる,65,61
柔らかく,64,61
無理,64,61
頬張り,64,61
満月,114,60
登る,112,60
五,176,59
飛べる,100,60
輪,86,60
子犬,361,56
飴,152,59
広く,83,60
隠れ家,151,59
超え,77,60
大笑い,77,60
披露,76,60
流れる,75,60
だらけ,75,60
かぶり,71,60
園,277,57
重い,69,60
振り絞っ,67,60
絶やさ,66,60
吸い込み,65,60
寄り添っ,65,60
会おう,64,60
眩しい,64,60
揺られ,63,60
しかめ,62,60
柔らかい,62,60
古木,98,59
演奏,223,57
行い,85,59
席,82,59
巻物,219,57
通わ,81,59
食事,78,59
はじめ,75,59
呟い,70,59
なで,69,59
握っ,68,59
片付け,68,59
叩い,67,59
届か,66,59
つぶやい,64,59
迷い込ん,63,59
一斉,63,59
真っ暗,62,59
大地,125,58
古,183,57
図鑑,107,58
夏祭り,514,52
喧嘩,86,58
合わせる,82,58
怒り,79,58
下り,73,58
新鮮,72,58
人気,68,58
伸び,67,58
使わ,66,58
赤色,66,58
訪ね,66,58
邪魔,66,58
見かけ,63,58
ちょこん,63,58
上がり,62,58
漂い,60,58
浮かび,59,58
神,194,56
避難,120,57
倒す,112,57
昔話,99,57
竹,225,55
話せる,84,57
取り戻す,80,57
通っ,75,57
繋ぐ,74,57
世代,73,57
感情,73,57
手のひら,72,57
昼間,69,57
避け,66,57
源,132,56
いろんな,63,57
一瞬,62,57
吸い込ま,62,57
問いかけ,61,57
接し,60,57
かかり,60,57
迷わ,58,57
探求,89,56
働き,84,56
隠れる,82,56
士,213,54
笑う,74,56
蝶,136,55
刻ん,62,56
思い出す,60,56
やすい,60,56
かわいそう,59,56
ほとんど,58,56
止み,58,56
糸,258,53
日記,186,54
変える,103,55
金貨,89,55
台所,87,55
育つ,81,55
どうぞ,68,55
満開,68,55
なくし,63,55
丈夫,62,55
暮らせる,61,55
ほう,59,55
座り込み,59,55
っぽい,58,55
抱い,58,55
切らし,58,55
いこう,56,55
翔太,874,43
組,92,54
袋,88,54
枯れ,83,54
作り出し,78,54
切り,77,54
部分,75,54
科学,211,52
親切,73,54
楽器,141,53
開催,68,54
沈ん,67,54
光り輝く,67,54
影響,64,54
取る,61,54
ぶり,60,54
忘れる,59,54
工夫,59,54
見つけよう,59,54
あちこち,56,54
直面,54,54
細め,54,54
網,115,53
草原,107,53
団子,234,51
送る,95,53
針,154,52
礁,84,53
泳ぐ,79,53
絨毯,137,52
根,67,53
草木,67,53
絵画,66,53
近づけ,65,53
現し,63,53
暑い,62,53
磨き,61,53
作れる,61,53
一日,58,53
末,57,53
受け入れ,56,53
見とれ,55,53
差し込ん,55,53
都会,114,52
闇,180,51
木箱,177,51
裏山,98,52
表面,95,52
海辺,156,51
正しい,83,52
休ん,83,52
教える,79,52
栄養,78,52
繋がり,71,52
看病,66,52
建物,65,52
ひ,202,50
囁き,64,52
ううん,61,52
固く,58,52
拾い集め,56,52
兄弟,122,51
満たし,53,52
結晶,168,50
直し,66,51
一人ぼっち,66,51
おいし,63,51
選ん,62,51
繋ぎ,61,51
木製,60,51
似,60,51
すぎる,59,51
傾げ,58,51
西,57,51
開始,57,51
遊べる,57,51
週間,55,51
助かっ,55,51
探し回り,54,51
述べ,54,51
以来,54,51
ぴったり,54,51
呑ん,53,51
漏れ,53,51
満面,53,51
ほんのり,53,51
なくなり,53,51
さて,51,51
男,188,49
足跡,174,49
りんご,169,49
泥,100,50
薬草,164,49
健康,91,50
俺,86,50
止める,78,50
荷物,76,50
語る,74,50
熱,141,49
打ち上げ,71,50
倒し,70,50
崩れ,68,50
鳴らし,67,50
机,65,50
上がっ,64,50
戻し,62,50
飾っ,60,50
理由,57,50
端,55,50
着き,55,50
あふれる,55,50
伝えよう,55,50
動け,54,50
惹か,54,50
古代,122,49
よる,53,50
話しかける,53,50
歩ん,50,50
悪,100,49
映し出さ,70,49
情報,69,49
空中,68,49
毛,66,49
にこにこ,66,49
床,65,49
痛く,61,49
会話,61,49
用,59,49
やる,57,49
おや,56,49
響く,55,49
足り,54,49
昇る,53,49
覆い,53,49
創造,121,48
炎,121,48
光り輝き,52,49
柔らか,52,49
抑え,52,49
掴み,52,49
一層,51,49
飛び越え,50,49
肌,50,49
寺,256,46
卵焼き,118,48
見入っ,49,49
姉,113,48
機械,145,47
混ぜ,70,48
風呂,67,48
蜜,135,47
室,133,47
側,64,48
魅力,63,48
空か,63,48
朝ごはん,60,48
喜ぶ,59,48
仲直り,59,48
持ち上げ,58,48
隙,58,48
使える,57,48
強風,56,48
耐え,53,48
駆け抜け,53,48
応え,53,48
助け合っ,53,48
重く,52,48
のん,51,48
さっそく,51,48
こっち,51,48
大雨,51,48
まとめ,50,48
経つ,49,48
繋い,49,48
凝らし,49,48
すくすく,49,48
階段,181,46
神社,170,46
屋敷,306,44
提灯,99,47
ふしぎ,164,46
折り紙,215,45
雷,74,47
奏でる,73,47
紫,71,47
利用,68,47
彩る,67,47
汚れ,64,47
海賊,407,42
折れ,62,47
弱まっ,58,47
遊べ,58,47
年寄り,57,47
濡れ,55,47
雪遊び,123,46
杖,122,46
流れ込ん,52,47
飛び回る,51,47
懐かしい,51,47
汗,51,47
包ん,50,47
ぼんやり,50,47
透き通っ,49,47
黒髪,48,47
愛らしい,48,47
さらさら,48,47
小石,113,46
操る,90,46
うさぎ,221,44
ちいさな,151,45
滑り台,77,46
さまざま,75,46
祝い,75,46
祠,141,45
記さ,69,46
育てる,69,46
黄金色,67,46
結び,64,46
走る,63,46
認め,62,46
叶っ,62,46
包み込む,56,46
大騒ぎ,56,46
洗い,55,46
位置,54,46
背負っ,53,46
水遊び,53,46
行わ,52,46
まさに,52,46
やろう,52,46
逃げ出し,51,46
すみ,49,46
事件,117,45
埋め,48,46
かえり,48,46
溢れ出し,48,46
浜辺,115,45
こぼれ,46,46
見開き,46,46
七,98,45
戦う,95,45
米,155,44
地上,79,45
迷路,76,45
雪山,346,41
描こう,70,45
運動,136,44
吹か,63,45
眺める,60,45
結ば,59,45
聴き,58,45
絵筆,125,44
称え,55,45
棚,55,45
物知り,55,45
雨上がり,121,44
天井,51,45
ほんの,51,45
試み,50,45
絶望,50,45
ただし,50,45
訴え,49,45
見守る,48,45
単なる,48,45
やる気,47,45
つやつや,47,45
おい,46,45
嘘,112,44
退治,108,44
ゆき,650,36
大会,157,43
め,86,44
同意,80,44
舞台,73,44
煙,66,44
たこ焼き,128,43
窓辺,59,44
浴衣,127,43
感銘,56,44
転がっ,56,44
そら,400,39
回し,54,44
示す,53,44
止まら,53,44
味わい,52,44
回,51,44
宿っ,50,44
熱い,50,44
組み合わせ,50,44
安堵,50,44
去り,49,44
言い伝え,49,44
複雑,49,44
思いつい,49,44
旅立つ,48,44
悪く,48,44
拭い,48,44
使え,47,44
実っ,47,44
器用,47,44
日課,47,44
きっ,47,44
秘め,46,44
視線,46,44
悲鳴,46,44
生い茂っ,44,44
はるか,315,40
果物,105,43
傘,308,40
住人,71,43
動く,69,43
飛べ,68,43
降ら,65,43
転がし,63,43
救っ,60,43
加え,59,43
映る,57,43
反射,57,43
ゆらゆら,56,43
発揮,54,43
広大,54,43
寝,50,43
退屈,50,43
伝わっ,49,43
痛み,48,43
受け取っ,47,43
古ぼけ,45,43
低い,45,43
きっかけ,44,43
佇む,44,43
物静か,44,43
仕方,43,43
うっとり,43,43
鈴,178,41
焼きそば,99,42
わたし,95,42
ふう,133,41
乗り物,64,42
保護,62,42
なお,59,42
自己,59,42
傷,58,42
寒く,55,42
氷,122,41
化け,325,38
招待,49,42
生き生き,47,42
好物,47,42
明る,47,42
守ろう,46,42
あらゆる,46,42
ずいぶん,46,42
何百,45,42
幼い,45,42
くまなく,45,42
受け止め,44,42
放た,44,42
灯っ,44,42
慰め,44,42
更け,43,42
相,43,42
駆け出し,43,42
もらおう,42,42
万端,42,42
病院,97,41
伝わり,64,41
砂場,58,41
従っ,56,41
危機,53,41
合う,52,41
合図,51,41
告げる,50,41
引い,49,41
意識,49,41
摘み,46,41
苦しん,46,41
そっくり,45,41
田中,457,35
さっき,44,41
面持ち,44,41
持ち前,43,41
広まり,42,41
感激,41,41
感嘆,41,41
暮れる,41,41
正直,108,40
熊,228,38
地下,198,38
流さ,55,40
がら,55,40
掘り,55,40
分かち合う,53,40
呪文,121,39
立てる,51,40
待つ,49,40
答える,48,40
品,48,40
どちら,48,40
動か,47,40
おお,47,40
映画,46,40
卵,183,38
嫌い,45,40
励み,44,40
久し,44,40
巻い,43,40
傷つい,43,40
毎朝,42,40
咲き誇っ,42,40
染まる,42,40
躊躇,41,40
差し伸べ,41,40
弱まり,41,40
ほっと,41,40
難しく,40,40
筆,97,39
客,93,39
記号,92,39
遊具,84,39
所,73,39
恐竜,208,37
数え,65,39
仕掛け,63,39
海面,59,39
果たし,58,39
吠え,55,39
里,192,37
おく,52,39
海岸,118,38
透明,47,39
言え,46,39
なろう,46,39
沈む,46,39
星屑,252,36
がる,45,39
細かく,45,39
鳴い,45,39
指し,45,39
熱く,44,39
被害,44,39
掲げ,43,39
包み込ん,42,39
遅く,42,39
過ごせる,42,39
気づく,42,39
えっと,42,39
隅っこ,41,39
集まる,40,39
語り継ぎ,40,39
覚め,40,39
覚ます,40,39
苦し,40,39
我慢,40,39
囲ん,39,39
悲しん,39,39
快く,39,39
おかしな,99,38
狐,225,36
真実,83,38
石ころ,81,38
収穫,80,38
浴びる,55,38
建て,50,38
めでとう,49,38
だし,49,38
解け,48,38
椅子,47,38
抱きかかえ,47,38
羽ばたき,46,38
教わっ,45,38
はずれ,44,38
もらえ,43,38
登場,42,38
悩ん,41,38
鳴り,41,38
たまに,41,38
奪い,41,38
解放,40,38
舞い降り,40,38
震わせ,40,38
ぎこちなかっ,40,38
壊し,39,38
盛り上がり,39,38
合っ,39,38
はっきり,39,38
機,245,35
隠せ,38,38
始めよう,38,38
思いっきり,38,38
靴,174,36
魂,100,37
かけら,95,37
勇者,506,31
回る,73,37
けん,484,31
誕生,67,37
癒す,65,37
暖炉,64,37
伝統,60,37
算数,125,36
温もり,53,37
無限,52,37
飛ばし,51,37
回復,50,37
並木,49,37
厳しい,49,37
勝利,47,37
着替え,47,37
紫色,46,37
舞い上がっ,45,37
求める,44,37
ふふふ,44,37
治療,44,37
孤独,44,37
付い,43,37
道しるべ,43,37
おかしい,43,37
ひげ,43,37
掘っ,43,37
放課,43,37
生物,179,35
づける,41,37
亡くなっ,40,37
咲き乱れる,39,37
困惑,39,37
映し出し,39,37
許し,38,37
家路,38,37
のむ,38,37
飛び立っ,38,37
腰,38,37
詰め,38,37
驚か,37,37
招き入れ,37,37
毛布,95,36
幼稚,86,36
ひな,285,33
作物,73,36
正義,70,36
地域,59,36
海底,126,35
捕まえよう,54,36
叩く,52,36
移動,50,36
人物,49,36
面白かっ,49,36
舐め,49,36
東,48,36
手入れ,47,36
のみ,46,36
謝り,46,36
異変,46,36
貢献,44,36
住み,43,36
積もっ,42,36
少なく,41,36
何者,41,36
痛め,40,36
冊,40,36
取り組み,39,36
向き合い,39,36
来よう,39,36
見送っ,38,36
通り抜け,38,36
出かけよう,37,36
年月,37,36
思い浮かべ,37,36
誘っ,37,36
まさか,37,36
建っ,36,36
小さかっ,36,36
見渡す,36,36
下ろし,36,36
促し,36,36
航海,104,35
竹林,151,34
ゆめ,424,30
弱点,62,35
解き明かす,55,35
朝日,48,35
切る,48,35
中身,48,35
買い,48,35
美しかっ,45,35
白,45,35
滑り,43,35
構え,43,35
芽生え,42,35
運ば,42,35
作れ,41,35
取れ,41,35
昼,41,35
残さ,40,35
前向き,40,35
繰り広げ,39,35
流れ出し,39,35
牙,39,35
傍,39,35
つなぎ,39,35
落ち着か,38,35
恐れる,38,35
滑っ,38,35
覗き込ん,38,35
赤らめ,38,35
再,37,35
悟り,37,35
水晶,105,34
降り注い,36,35
かき分け,36,35
吐き,36,35
そびえ立ち,35,35
ぬ,35,35
意気,35,35
申し,35,35
瓶,99,34
洗濯,89,34
結婚,81,34
深める,75,34
手袋,75,34
粒,73,34
雪解け,68,34
こども,205,32
画用,56,34
救い,52,34
眠れ,48,34
餅,184,32
遊び場,45,34
綿あめ,44,34
当たる,44,34
保管,42,34
ほんと,42,34
最終,41,34
視界,40,34
引っかかっ,40,34
速い,39,34
抱っこ,39,34
見よう,38,34
おき,38,34
聞き入り,38,34
手当て,38,34
氾濫,37,34
たっ,37,34
こちら,36,34
安定,36,34
ものすごく,36,34
降り立ち,36,34
惹きつけ,35,34
配り,35,34
向き,35,34
きゃあ,34,34
魔女,238,31
遊園,166,32
ちょうちょ,93,33
笛,151,32
なか,81,33
昆虫,145,32
くま,142,32
盤,67,33
職人,67,33
飲む,66,33
博士,134,32
棒,62,33
弱,60,33
復興,60,33
裏庭,59,33
解読,57,33
克服,53,33
真,53,33
やすみ,53,33
解く,51,33
番人,51,33
解き明かし,51,33
全員,50,33
ぴょん,325,29
角,48,33
のどか,44,33
蓋,41,33
めくり,38,33
飲み物,37,33
頼ん,37,33
食いしん坊,37,33
生涯,36,33
見れ,36,33
難し,36,33
くぐり,35,33
満喫,35,33
納得,35,33
木登り,35,33
巡り,35,33
さえずっ,34,33
嬉し涙,33,33
承諾,33,33
茂り,33,33
覗い,33,33
照りつける,33,33
指さす,33,33
庭園,85,32
布,83,32
飼い主,81,32
書,77,32
ゆかり,765,22
芸術,67,32
ひい,64,32
におい,60,32
展示,56,32
長,54,32
意見,52,32
線,50,32
罠,49,32
織りなす,45,32
情熱,43,32
もっ,42,32
歌え,42,32
とり,40,32
読め,40,32
共有,40,32
ごと,40,32
触る,40,32
細かい,39,32
破れ,39,32
王子,383,27
目指す,38,32
決し,38,32
操り,37,32
止ん,37,32
幻想,36,32
読み返し,35,32
苦しみ,35,32
貴重,35,32
焦ら,35,32
台,241,29
ひみつ,172,30
どんぐり,172,30
ちょうど,34,32
まとっ,34,32
癒さ,34,32
消え去り,33,32
十分,33,32
座り込ん,33,32
さすり,32,32
締め付け,32,32
弱音,32,32
魔物,233,29
遠足,161,30
花畑,79,31
捕まえる,65,31
鍵穴,61,31
非常,59,31
書く,56,31
ごっこ,56,31
龍,193,29
能力,55,31
生命,53,31
水色,52,31
板,50,31
漕ぎ,47,31
作り上げ,46,31
点,46,31
画家,46,31
弟,41,31
昼寝,38,31
回転,38,31
実現,38,31
受け取る,37,31
映っ,36,31
破壊,36,31
響か,36,31
投げつけ,35,31
詳しい,34,31
繊細,34,31
体力,34,31
状態,33,31
転び,33,31
分け合い,33,31
あっち,33,31
うう,33,31
縫う,32,31
怯え,32,31
駆ら,31,31
映し出す,31,31
頼もしい,31,31
のんびり,31,31
こらえ,31,31
蛍,229,28
銀,85,30
幽霊,219,28
式,76,30
あかり,487,24
霧,66,30
栗,134,29
梅干し,64,30
失わ,49,30
崖,47,30
導く,47,30
釣っ,47,30
餌,47,30
入口,46,30
飾る,44,30
通り過ぎ,41,30
勧め,40,30
楽,40,30
つける,39,30
風邪,39,30
川岸,38,30
価値,38,30
分け合っ,36,30
洗っ,36,30
蓄え,35,30
食卓,35,30
出来,35,30
迎える,35,30
引っ越す,35,30
住処,34,30
走ら,34,30
やつ,34,30
結局,33,30
繋がる,33,30
びくと,33,30
襲い,33,30
際,33,30
わぁ,33,30
安らぎ,33,30
応える,32,30
誘わ,32,30
寄せ,32,30
荒れ,32,30
きちんと,32,30
眩しく,32,30
つぶら,32,30
評判,31,30
整え,31,30
軒,31,30
膨らん,31,30
吹き抜け,31,30
立ち尽くし,31,30
経っ,31,30
しゃがみこみ,31,30
意外,31,30
そびえ立つ,30,30
村はずれ,30,30
話し合っ,30,30
抱き合い,30,30
深まっ,30,30
振り返る,30,30
近づこう,30,30
きょろきょろ,30,30
たぶん,30,30
ち,96,29
きらめき,79,29
ま,140,28
夢見る,59,29
父親,58,29
校庭,57,29
履い,56,29
とてつ,53,29
王国,186,27
植える,44,29
聴い,44,29
尊重,43,29
割れ,43,29
川辺,42,29
字,41,29
喉,41,29
塊,40,29
あやめ,520,22
支える,38,29
あい,104,28
いいえ,35,29
もたらす,35,29
坂道,35,29
役目,34,29
引っ張る,34,29
面白く,33,29
茶色,33,29
対する,33,29
素早く,33,29
任せ,32,29
水浸し,32,29
離れる,32,29
明かり,32,29
降りる,32,29
ぐんぐん,32,29
涼しい,31,29
引き込ま,31,29
当たり,31,29
黙っ,31,29
落ち込み,31,29
枕元,31,29
つけよう,30,29
待ち構え,30,29
先ほど,30,29
見送ら,30,29
諦める,30,29
駆け巡り,30,29
圧倒,29,29
上げる,29,29
そびえ立っ,29,29
苦労,29,29
実験,165,27
祖母,151,27
妖怪,267,25
給食,57,28
結ん,52,28
しょうた,51,28
会議,48,28
水たまり,115,27
調和,41,28
収め,40,28
っ,39,28
得る,39,28
超える,38,28
川沿い,38,28
起こす,36,28
修復,35,28
崩し,35,28
働く,34,28
教訓,34,28
足音,33,28
受け継い,33,28
できれ,33,28
比べ,32,28
引き,32,28
焼い,32,28
治し,32,28
交わし,31,28
疲労,31,28
色合い,31,28
傷つけ,31,28
盛大,31,28
暖か,30,28
嗅ぎ,30,28
まぶしい,30,28
甘え,30,28
起きる,29,28
途方,29,28
もらえる,29,28
なんか,29,28
惜しみ,29,28
囲み,29,28
なさ,29,28
済ま,29,28
慕わ,28,28
きる,28,28
飛び上がり,28,28
気づか,28,28
つまり,28,28
分厚い,28,28
距離,28,28
ゆうき,303,24
石碑,96,27
おおきな,85,27
向こう側,76,27
戦っ,76,27
たいよう,139,26
汁,69,27
わし,68,27
ゆう,64,27
段,60,27
そよ風,54,27
町中,47,27
もち,183,25
砂糖,42,27
週末,41,27
飛ばさ,40,27
発展,39,27
泣き声,39,27
水やり,38,27
あったかい,38,27
り,175,25
蜂蜜,106,26
最中,37,27
出迎え,34,27
戸,34,27
甘,34,27
岩陰,33,27
上がる,33,27
周,33,27
正体,32,27
探せ,32,27
共存,32,27
薄く,32,27
散らばっ,31,27
飛び降り,31,27
選ば,30,27
ふわり,30,27
昇っ,30,27
分,30,27
埋もれ,30,27
かわいらしい,30,27
泳ぎ回っ,30,27
一員,29,27
払い,29,27
打ち解け,29,27
下がり,29,27
面倒,29,27
塗り,29,27
躍ら,28,27
不満,28,27
顔色,28,27
襲わ,28,27
間違っ,28,27
聞き入っ,28,27
貝,96,26
巻き込ま,27,27
彩ら,27,27
全身,27,27
いよう,27,27
背後,27,27
治る,27,27
張っ,27,27
発明,95,26
鉢,88,26
す,76,26
娘,70,26
更に,61,26
紐,61,26
むら,59,26
第,57,26
げんき,56,26
皿,52,26
操縦,49,26
春風,49,26
部,45,26
生み出し,44,26
雫,112,25
四季,43,26
未知,43,26
運命,42,26
巻き,40,26
信頼,39,26
老い,38,26
おもしろい,38,26
若い,36,26
あたたかい,35,26
調べる,34,26
うなずい,33,26
この世,33,26
歩き回っ,32,26
おとぎ話,32,26
落ちる,32,26
調整,31,26
託し,30,26
探さ,29,26
覚悟,29,26
奪おう,29,26
限り,28,26
ぐるり,28,26
こぼし,28,26
羽ばたい,28,26
かざし,28,26
ぐっすり,28,26
子守,28,26
遊ば,28,26
内容,27,26
待ち受け,27,26
渡ら,27,26
飛び交い,27,26
解き,27,26
漂わ,27,26
止む,27,26
涙目,27,26
打ち明け,27,26
塗っ,27,26
幸い,27,26
思案,27,26
寂しかっ,26,26
へえ,26,26
抜け出し,26,26
固まっ,26,26
辞儀,26,26
茶色い,26,26
電車,159,24
自転,220,23
暗号,78,25
塔,215,23
おもちゃ箱,146,24
猿,141,24
釣り,71,25
く,65,25
ほし,58,25
ささやく,58,25
孫,56,25
店主,56,25
味噌,56,25
る,54,25
体育,45,25
のう,45,25
水草,44,25
語,43,25
盗ん,43,25
衣装,41,25
きのこ,178,23
図,40,25
身体,40,25
出口,37,25
隠す,36,25
おっちょこちょい,36,25
赤ちゃん,104,24
結びつけ,34,25
間違え,34,25
難しかっ,34,25
正確,33,25
おてんば,33,25
座,101,24
珊瑚,32,25
雨粒,32,25
格好,32,25
眼鏡,31,25
宿る,30,25
触れ合い,30,25
捧げ,29,25
開けよう,29,25
成果,29,25
ちょこちょこ,29,25
潮,28,25
速,28,25
すごかっ,28,25
燃え,28,25
つまん,28,25
届けよう,28,25
焼き,28,25
豪華,28,25
とんでも,28,25
指差す,28,25
沈黙,28,25
疑問,27,25
満天,27,25
やすく,27,25
対し,27,25
うわぁ,27,25
上昇,27,25
休む,27,25
唄,27,25
ふっくら,27,25
太い,27,25
そわそわ,27,25
心がけ,26,25
追っ,26,25
囁い,26,25
彩っ,26,25
企ん,26,25
動かさ,26,25
知らせ,26,25
かき,26,25
細く,26,25
だれ,26,25
笑い合っ,26,25
いや,26,25
引っ込み,26,25
意,25,25
思え,25,25
押さ,25,25
どんより,25,25
注ぎ,25,25
踏み出し,25,25
接する,25,25
感触,25,25
予感,25,25
真珠,73,24
人参,64,24
意地,59,24
あかね,401,19
保つ,52,24
売っ,44,24
学,44,24
廊下,41,24
型,38,24
電話,37,24
住民,174,22
ふむ,35,24
次郎,377,19
沿っ,32,24
湖面,32,24
高め,32,24
作り出す,30,24
連絡,30,24
転がり,30,24
味わっ,29,24
麓,29,24
舞い散る,28,24
認識,28,24
抜ける,28,24
とまり,28,24
手助け,28,24
可愛,28,24
狙い,28,24
混乱,27,24
騎士,95,23
軽快,26,24
舞い落ち,26,24
浮き上がり,26,24
泳ぎ回り,26,24
苦戦,25,24
贈り,25,24
混ざり合い,25,24
探し求め,25,24
焦っ,25,24
分かち合っ,25,24
湿っ,25,24
だろ,25,24
溶かし,25,24
代表,25,24
不足,25,24
可愛く,25,24
ひときわ,24,24
色鮮やか,24,24
見当たり,24,24
聞きつけ,24,24
積み重ね,24,24
喜び合い,24,24
添え,24,24
大勢,24,24
とにかく,24,24
いったい,24,24
てらっしゃい,24,24
引き取り,24,24
陽菜,505,17
凧,353,19
陽光,76,23
入学,66,23
ふ,64,23
さえ,55,23
交換,55,23
折り,55,23
彫刻,53,23
帳,51,23
隊,47,23
賢者,46,23
卒業,112,22
器,42,23
大工,42,23
海藻,41,23
員,40,23
鍋,39,23
ほんとう,39,23
観客,37,23
いっしょ,36,23
歌おう,35,23
終わら,33,23
まい,33,23
実際,33,23
ともだち,33,23
店内,32,23
特定,32,23
土地,31,23
人混み,31,23
働い,30,23
むしろ,30,23
砂漠,98,22
星型,29,23
賢,29,23
とおり,28,23
多い,28,23
傍ら,28,23
素直,28,23
号,234,20
泣か,27,23
浮い,26,23
固定,26,23
ぎっしり,26,23
波打ち,26,23
聞こう,26,23
黄色く,26,23
進行,26,23
目覚め,25,23
閉ざさ,25,23
奪っ,25,23
試す,25,23
降り積もり,25,23
しゃがみこん,25,23
授け,24,23
当たっ,24,23
過ぎ去っ,24,23
策,24,23
覗き込む,24,23
ゆったり,24,23
くぐる,24,23
ひらめき,24,23
幕,24,23
振り回し,24,23
光り輝い,23,23
褒め称え,23,23
佇ん,23,23
高鳴り,23,23
顎,23,23
取ら,23,23
揺さぶり,23,23
浮かび上がり,23,23
悩ま,23,23
滑らか,23,23
さすが,23,23
照りつけ,23,23
困る,23,23
怪物,75,22
目標,68,22
劇,66,22
富士,62,22
黄金,52,22
山田,187,20
通路,46,22
庫,45,22
蕾,41,22
記念,39,22
優勝,39,22
つなぐ,38,22
折っ,38,22
撮っ,36,22
鱗,36,22
弱い,34,22
すくう,34,22
去る,32,22
留め,31,22
眠,31,22
直す,30,22
朝食,30,22
今夜,29,22
意志,29,22
拾う,28,22
駆け抜ける,27,22
指導,27,22
履き,27,22
効果,26,22
実り,26,22
目印,26,22
最大,25,22
群れ,25,22
投げる,25,22
しゃべっ,25,22
治す,25,22
治り,25,22
完璧,24,22
出よう,24,22
通る,24,22
静まり返っ,24,22
叫び声,24,22
きらめい,24,22
くっつい,24,22
にくい,24,22
静けさ,24,22
可哀想,24,22
旅立っ,23,22
拭き,23,22
順調,23,22
張り,23,22
食欲,23,22
させる,23,22
誠実,23,22
ふかふか,23,22
薄れ,23,22
焦り,23,22
滑ら,23,22
叫ぶ,23,22
たまり,23,22
半分,23,22
まぶしく,23,22
機嫌,23,22
誇らしい,23,22
予想,22,22
たまら,22,22
ちりばめ,22,22
白髪,22,22
容赦,22,22
立ち寄り,22,22
茂っ,22,22
うずくまっ,22,22
染み,22,22
宮殿,85,21
犯人,81,21
望遠,66,21
男性,64,21
ひだまり,132,20
惑星,55,21
選手,46,21
双眼,46,21
水滴,44,21
旗,43,21
使者,37,21
みな,37,21
つか,36,21
化,36,21
田舎町,34,21
面,102,20
拓也,446,15
虫取り,33,21
ざわめき,33,21
生徒,101,20
とびきり,31,21
喜ば,31,21
設計,31,21
現象,30,21
きょう,29,21
撮り,27,21
別れる,26,21
木材,26,21
乗れ,26,21
走り回る,26,21
日曜,26,21
死,25,21
追い,25,21
吉,300,17
濃く,24,21
頑丈,24,21
手つき,24,21
襲いかかっ,24,21
加わり,24,21
冷た,24,21
爪,23,21
燃やし,23,21
混ざり合っ,23,21
育た,23,21
天,23,21
振り返っ,23,21
収まる,23,21
透き通る,23,21
着地,23,21
太く,23,21
固め,22,21
逃げる,22,21
許さ,22,21
垂らし,22,21
力強,22,21
ふわっ,22,21
とまっ,22,21
まばゆい,22,21
眠く,22,21
読み聞かせ,22,21
固い,22,21
びっしり,21,21
吹き荒れる,21,21
まなざし,21,21
ぶら下がっ,21,21
語りかける,21,21
額,21,21
寄り添う,21,21
駆け上がり,21,21
そよそよ,21,21
潜め,21,21
落胆,21,21
歓喜,21,21
あんぐり,21,21
こすり,21,21
名残惜し,21,21
桃,89,20
丸,157,19
師,83,20
星座,82,20
おもちゃ屋,79,20
文書,71,20
しい,56,20
盗ま,43,20
つるつる,40,20
よいしょ,39,20
電気,38,20
語り継い,37,20
汽車,104,19
責任,32,20
漁,32,20
つぼみ,31,20
量,30,20
反応,29,20
ずる賢い,29,20
敵,28,20
偉大,28,20
工作,28,20
長靴,28,20
息子,27,20
つながっ,27,20
去年,27,20
聴く,26,20
使命,26,20
水中,26,20
正解,26,20
飼っ,26,20
仕組み,25,20
