word,count,doc_count
natureza,9,7
sazià,9,7
trop,9,7
dei,9,7
transportar,9,7
tschinta,9,7
l'er,9,7
preschentà,9,7
pitschenna,9,7
l'uaul,9,7
dels,9,7
laschas,9,7
lezza,9,7
uora,9,7
cüra,9,7
ch'ell,9,7
coras,9,7
amada,9,7
paiss,9,7
scret,9,7
nu'd,9,7
süla,9,7
dultsch,9,7
tscherchaiva,9,7
ve,8,7
colpì,8,7
ritornà,8,7
audir,8,7
cheras,8,7
in'aventura,8,7
tegna,8,7
movì,8,7
laschai,8,7
lagrimas,8,7
ann,8,7
mazzas,8,7
fugì,8,7
fundament,8,7
planisà,8,7
terminada,8,7
tremant,8,7
nuvols,8,7
miei,8,7
sorrideva,8,7
stgiras,8,7
abitada,8,7
pussanza,8,7
tschertgava,8,7
suandava,8,7
cotsch,8,7
decleriva,8,7
davantar,8,7
respectavan,8,7
pussibel,8,7
roschs,8,7
gialla,8,7
repetì,8,7
giodair,8,7
criva,8,7
sorrise,8,7
gentile,8,7
desiderava,8,7
melodies,8,7
faria,8,7
vivían,8,7
pianta,8,7
fits,8,7
vostra,8,7
sogna,8,7
sentii,8,7
brillantas,8,7
misteriosi,8,7
teniva,8,7
in'aria,8,7
bocca,8,7
levada,8,7
vegnit,8,7
sunanta,8,7
cuntava,8,7
autres,8,7
muntada,8,7
respons,8,7
intima,8,7
creschids,8,7
invitar,8,7
incantats,8,7
segur,8,7
cuntinua,8,7
magico,8,7
reputaziun,8,7
damai,8,7
tradiziunala,8,7
serenitad,8,7
lavava,8,7
elle,8,7
donat,8,7
brüsch,8,7
vo,8,7
annas,8,7
dulsch,8,7
decida,8,7
partia,8,7
fiducia,8,7
stuva,8,7
situaziuns,8,7
mattinada,8,7
legend,8,7
dolur,8,7
fluss,8,7
quells,8,7
tempo,8,7
erà,8,7
sunda,8,7
lè,8,7
s'en,8,7
venì,8,7
aquel,8,7
formaziun,8,7
rivava,8,7
segür,8,7
dents,8,7
avias,8,7
s'un,8,7
partan,8,7
bunna,8,7
s'avanzavan,8,7
visitava,8,7
amurs,8,7
cular,8,7
flüsch,8,7
respondaiva,8,7
tschinch,8,7
tschür,8,7
tesch,8,7
questis,8,7
vaint,8,7
derva,8,7
dastga,8,7
at,7,7
pensan,7,7
durar,7,7
cascavan,7,7
extraordinara,7,7
lent,7,7
serradas,7,7
delicat,7,7
lents,7,7
hoz,7,7
fascinaziun,7,7
età,7,7
güdà,7,7
d'aventura,7,7
grandios,7,7
l'animal,7,7
tornavan,7,7
diventò,7,7
jugar,7,7
curaschus,7,7
invisibels,7,7
vicenda,7,7
sussur,7,7
greiv,7,7
direziun,7,7
incontra,7,7
creatüras,7,7
illuminada,7,7
penna,7,7
crudà,7,7
contra,7,7
fuormas,7,7
mille,7,7
fatto,7,7
diventavan,7,7
sants,7,7
sembrava,7,7
exact,7,7
lacs,7,7
fatas,7,7
vecchi,7,7
sentimento,7,7
aperta,7,7
s'interessar,7,7
sotto,7,7
pauns,7,7
marcha,7,7
incredibels,7,7
faschiva,7,7
svanescha,7,7
tegnivan,7,7
s'allontanava,7,7
siempre,7,7
vegnira,7,7
curada,7,7
anche,7,7
chiamata,7,7
mani,7,7
terz,7,7
solit,7,7
sensa,7,7
s'appelava,7,7
curran,7,7
survegniva,7,7
daventia,7,7
s'occupava,7,7
sognà,7,7
specialmain,7,7
sch'eu,7,7
sautava,7,7
l'intenziun,7,7
cervs,7,7
incantata,7,7
ultims,7,7
süm,7,7
seta,7,7
tutas,7,7
truffa,7,7
l'una,7,7
faschas,7,7
munds,7,7
duna,7,7
sian,7,7
s'inscuntravan,7,7
l'i,7,7
lungh,7,7
vulva,7,7
spetta,7,7
s'avair,7,7
plad,7,7
jamais,7,7
varda,7,7
entendi,7,7
pudessa,7,7
sparta,7,7
vosa,7,7
chatschan,7,7
daja,7,7
fains,7,7
gardava,7,7
vider,7,7
giovan,7,7
l'orma,7,7
l'utschel,49,6
seraina,49,6
spersa,46,6
orso,43,6
pesc,43,6
silvana,42,6
fanestras,42,6
ombras,40,6
miragls,35,6
pöl,34,6
giosch,34,6
saura,33,6
vit,32,6
scuol,31,6
serp,30,6
pavel,30,6
desert,30,6
cristallin,29,6
fluors,29,6
lader,29,6
fama,27,6
flurì,27,6
frasa,26,6
chent,26,6
chatsch,25,6
ballape,25,6
diz,25,6
nüs,25,6
amichs,25,6
bös-ch,24,6
cont,24,6
strategia,24,6
siemi,24,6
umana,23,6
ursa,23,6
serafina,67,5
nona,22,6
plövgia,22,6
reunida,22,6
glieus,22,6
dsch,22,6
lontanas,21,6
cumenzau,21,6
respondiva,21,6
l'agidar,21,6
dimena,21,6
strega,20,6
scovrir,20,6
passeggiada,20,6
giuvenil,20,6
muot,20,6
chüras,20,6
muntauna,64,5
musicas,19,6
lus,19,6
sursa,19,6
petalis,19,6
l'alv,19,6
caval,19,6
caglia,18,6
s'haun,18,6
amihs,18,6
pèira,18,6
cuur,18,6
cumpra,17,6
muntagn,17,6
utilisar,17,6
tgnir,17,6
chemin,17,6
temma,16,6
chalet,16,6
crits,16,6
voza,16,6
pievel,16,6
vulis,16,6
sophia,60,5
du,15,6
letras,15,6
siens,15,6
mana,15,6
ser,15,6
cuma,15,6
fisica,15,6
narrar,15,6
stori,15,6
scutar,15,6
purtader,15,6
legria,15,6
videva,15,6
hà,15,6
cletg,15,6
tschal,15,6
möt,15,6
unicorn,14,6
liam,14,6
uoschs,14,6
d'err,14,6
plaisir,14,6
tenor,14,6
naun,14,6
discussiuns,14,6
lunas,14,6
tramessada,14,6
stors,14,6
interessava,14,6
finischa,14,6
tüd,14,6
lüsch,14,6
davaira,14,6
nadal,58,5
flor,13,6
discheva,13,6
discuorrer,13,6
gustà,13,6
ns,13,6
relaziuns,13,6
vegla,13,6
artists,13,6
lassar,13,6
chapella,13,6
tgeas,13,6
integrala,13,6
contents,13,6
demandava,13,6
vulesch,13,6
sazia,13,6
fladava,13,6
tgaud,13,6
chaia,13,6
tschernì,12,6
sanadad,12,6
bunadad,12,6
lumbrein,12,6
chèvegls,12,6
tuornaiva,12,6
revelar,12,6
buntad,12,6
s'avischina,12,6
vuol,12,6
sana,12,6
megliers,12,6
decisiuns,12,6
in'armonia,12,6
maglia,12,6
s'exprimer,12,6
imagine,12,6
ritga,12,6
èl,12,6
cotschens,12,6
lieta,12,6
ors,12,6
stait,12,6
fia,12,6
rucksack,12,6
davand,12,6
valüsa,56,5
restia,11,6
resguardà,11,6
visibla,11,6
controllar,11,6
fundar,11,6
ciau,11,6
chaschà,11,6
donà,11,6
scuverta,11,6
venter,11,6
rispuonda,11,6
letizia,11,6
incontrava,11,6
folhas,11,6
funcziunar,11,6
tscherch,11,6
pèrd,11,6
guardat,11,6
instrument,11,6
bagagl,11,6
ritrovà,11,6
sunn,11,6
quelle,11,6
fegl,11,6
surprasa,11,6
cretta,11,6
haivan,11,6
uls,11,6
eiran,11,6
föglas,11,6
chaminavan,11,6
tschints,11,6
üngün,11,6
ideal,10,6
surveglià,10,6
pudva,10,6
tschintschà,10,6
umbras,10,6
matematica,10,6
racontar,10,6
restaurar,10,6
laur,10,6
meds,10,6
m'han,10,6
l'aventüra,10,6
bezogn,10,6
giuvn,10,6
duvì,10,6
piene,10,6
chavagl,10,6
disan,10,6
possibil,10,6
schera,10,6
voglia,10,6
cambià,10,6
sugn,10,6
cuminzava,10,6
ragiunger,10,6
organisar,10,6
scrittas,10,6
duaja,10,6
speciel,10,6
avev,10,6
natiral,10,6
vegia,10,6
cuants,10,6
creada,10,6
maladias,10,6
ore,10,6
montagne,10,6
svelte,10,6
t'ajudar,10,6
arrivet,10,6
erva,10,6
furmis,10,6
d'enviern,10,6
chatschar,10,6
danov,10,6
cuns,10,6
suain,10,6
uonna,10,6
chi'd,10,6
chaschunà,10,6
tgit,10,6
cavalier,54,5
ridevan,9,6
irai,9,6
müdar,9,6
lavuors,9,6
tschernü,9,6
runda,9,6
davava,9,6
fins,9,6
pichin,9,6
roses,9,6
sento,9,6
vin,9,6
explicar,9,6
verde,9,6
facilitad,9,6
mustasch,9,6
murir,9,6
emplenì,9,6
luscha,9,6
chauras,9,6
lectura,9,6
entrats,9,6
minestra,9,6
saves,9,6
savidas,9,6
visiblas,9,6
possas,9,6
studeva,9,6
marcà,9,6
s'allungava,9,6
passad,9,6
creativ,9,6
valors,9,6
aveiva,9,6
avans,9,6
quest'idea,9,6
racolta,9,6
potenzial,9,6
magnificas,9,6
poco,9,6
pista,9,6
pedra,9,6
caminada,9,6
sussurrat,9,6
circumdantas,9,6
furia,9,6
stgirs,9,6
qualcosa,9,6
mysteriosa,9,6
èan,9,6
plaids,9,6
endretg,9,6
farla,9,6
plascher,9,6
cumins,9,6
vesais,9,6
respiraziun,9,6
dias,9,6
in'amur,9,6
sclamà,9,6
tala,9,6
returnet,9,6
sotta,9,6
muvels,9,6
prendevan,9,6
chün,9,6
insaina,9,6
ch'essan,9,6
culls,9,6
chauma,9,6
sch,9,6
müsch,9,6
insemel,9,6
gliez,9,6
ritscha,9,6
staiva,9,6
chaset,9,6
giuvant,9,6
luvs,9,6
giatsch,9,6
föglias,9,6
dös,9,6
luns,8,6
restads,8,6
destruida,8,6
morala,8,6
rosas,8,6
clava,8,6
barbas,8,6
chartas,8,6
mazzar,8,6
freid,8,6
regurdà,8,6
simbul,8,6
scolara,8,6
cascava,8,6
purtant,8,6
benvegnì,8,6
cavals,8,6
davantad,8,6
difficult,8,6
resguardava,8,6
girar,8,6
tramandada,8,6
suono,8,6
ascoltà,8,6
crescer,8,6
ün'orda,8,6
faccia,8,6
pocu,8,6
venia,8,6
l'infinit,8,6
sorridi,8,6
vide,8,6
tota,8,6
veivan,8,6
custodìa,8,6
novitads,8,6
svilup,8,6
considerada,8,6
retscha,8,6
bondad,8,6
vaccas,8,6
empruvà,8,6
bratschs,8,6
tschintschar,8,6
instrucziuns,8,6
sonà,8,6
füm,8,6
què,8,6
uns,8,6
divertivan,8,6
convincer,8,6
cusi,8,6
v'è,8,6
stima,8,6
mals,8,6
respondeva,8,6
prendre,8,6
reflexiun,8,6
replica,8,6
sfidas,8,6
aromas,8,6
cortesia,8,6
returna,8,6
dla,8,6
comenzà,8,6
cuntrast,8,6
vids,8,6
navigà,8,6
l'ara,8,6
lescha,8,6
s'ils,8,6
solitar,8,6
a'm,8,6
n'èn,8,6
emprimas,8,6
cussegl,8,6
sclamava,8,6
plüss,8,6
dats,8,6
mie,8,6
l'egl,8,6
curtin,8,6
erant,8,6
minchün,8,6
gnünt,8,6
paüra,8,6
sunza,8,6
glischa,8,6
davantan,8,6
uossas,8,6
vaida,8,6
ast,8,6
udisch,8,6
ridivan,8,6
tschertà,8,6
empruvar,8,6
gatto,52,5
ena,7,6
let,7,6
simplas,7,6
pensond,7,6
constatar,7,6
bestgas,7,6
impuls,7,6
less,7,6
percunter,7,6
impedir,7,6
grassa,7,6
ridar,7,6
minutas,7,6
empacà,7,6
diis,7,6
movia,7,6
seguonda,7,6
palpir,7,6
diferenta,7,6
battida,7,6
sesez,7,6
reunì,7,6
benvegnida,7,6
mava,7,6
chatà,7,6
fragil,7,6
ereditad,7,6
nu'm,7,6
uau,7,6
vitas,7,6
pudet,7,6
tadlà,7,6
aventüras,7,6
pensavan,7,6
charn,7,6
nairas,7,6
orizont,7,6
giudar,7,6
bod,7,6
frestg,7,6
numna,7,6
colores,7,6
rocas,7,6
giardino,7,6
profumo,7,6
pericol,7,6
montà,7,6
foglia,7,6
interesse,7,6
cervo,7,6
cambiat,7,6
grida,7,6
capelli,7,6
ricordava,7,6
viven,7,6
incredibila,7,6
poderosa,7,6
miracol,7,6
l'azur,7,6
responsabel,7,6
pudava,7,6
semblava,7,6
segno,7,6
mezo,7,6
meravigliós,7,6
boscs,7,6
perfecta,7,6
nuove,7,6
continuat,7,6
pèras,7,6
pleno,7,6
d'amore,7,6
significava,7,6
fais,7,6
grazi,7,6
conoscenza,7,6
cores,7,6
those,7,6
sentint,7,6
incontrat,7,6
nuvoladas,7,6
sec,7,6
mintgadi,7,6
rapidamain,7,6
tocà,7,6
quintar,7,6
gianda,7,6
svaniva,7,6
miseria,7,6
sbrinz,7,6
creavan,7,6
trovan,7,6
giuvavan,7,6
finestras,7,6
stanchs,7,6
giall,7,6
raions,7,6
avevano,7,6
mettan,7,6
affrontar,7,6
sedida,7,6
legia,7,6
s'adattar,7,6
hom,7,6
comprendeva,7,6
svizzer,7,6
vischì,7,6
vibrar,7,6
davosa,7,6
rian,7,6
suflar,7,6
claras,7,6
tavas,7,6
feridas,7,6
belle,7,6
sussurri,7,6
cultivava,7,6
vegnias,7,6
vieni,7,6
umids,7,6
respir,7,6
eram,7,6
quess,7,6
giunta,7,6
andavan,7,6
meludias,7,6
scossa,7,6
emprim,7,6
dentro,7,6
ricca,7,6
amaiva,7,6
chüers,7,6
permetteva,7,6
sch'in,7,6
tscherner,7,6
quità,7,6
cù,7,6
l'avertura,7,6
chiar,7,6
auda,7,6
cumand,7,6
rumentavan,7,6
serrar,7,6
cumbatta,7,6
tata,7,6
entira,7,6
igl'è,7,6
a'n,7,6
chams,7,6
ria,7,6
responder,7,6
balcun,7,6
passet,7,6
tschentas,7,6
fatschs,7,6
laschi,7,6
tschants,7,6
vulavan,7,6
laschaiva,7,6
d'ur,7,6
chausa,7,6
cusch,7,6
duront,7,6
manger,7,6
uots,7,6
risponda,7,6
ch'ans,7,6
spander,7,6
declara,7,6
chaint,7,6
tella,7,6
surtuot,7,6
mezza,7,6
tschaffà,7,6
coluradas,7,6
pil,7,6
chalaiva,7,6
chüscha,7,6
audivan,7,6
sch'igl,7,6
tschains,7,6
giut,7,6
cussa,7,6
büschs,7,6
düas,7,6
cumenzò,7,6
faschond,7,6
ch'us,7,6
cumpara,6,6
pie,6,6
peds,6,6
tschercà,6,6
excitada,6,6
silenziosa,6,6
vischinanta,6,6
respirà,6,6
midads,6,6
secunda,6,6
enigmatic,6,6
movida,6,6
cumbinaziun,6,6
noir,6,6
vidà,6,6
giala,6,6
d'andri,6,6
spaventava,6,6
giurà,6,6
racuntà,6,6
flacca,6,6
selvadias,6,6
plattas,6,6
divertent,6,6
l'el,6,6
gionda,6,6
contemplava,6,6
ala,6,6
tscharner,6,6
plascha,6,6
preparaziuns,6,6
l'odor,6,6
conservà,6,6
freda,6,6
blancas,6,6
gratitut,6,6
luminosi,6,6
paisatge,6,6
saziava,6,6
doradas,6,6
primas,6,6
lavoravan,6,6
cucina,6,6
elegì,6,6
saper,6,6
circulà,6,6
s'agitava,6,6
protegiva,6,6
sparir,6,6
n'es,6,6
entiras,6,6
mea,6,6
sortivan,6,6
gest,6,6
offriva,6,6
decidan,6,6
turnadas,6,6
tuornavan,6,6
avvicinà,6,6
lungia,6,6
succeder,6,6
descriva,6,6
difficultus,6,6
d'interess,6,6
mazzà,6,6
s'avischinà,6,6
bianc,6,6
invitada,6,6
costas,6,6
scender,6,6
diferents,6,6
cantuns,6,6
sicura,6,6
seguivan,6,6
spandeva,6,6
creas,6,6
parlan,6,6
conossuda,6,6
empatia,6,6
dificila,6,6
servir,6,6
stupenda,6,6
mà,6,6
simbolo,6,6
trovò,6,6
s'aventurava,6,6
scuro,6,6
prims,6,6
rugosas,6,6
possibilità,6,6
bluas,6,6
verso,6,6
iniziat,6,6
diventats,6,6
meravigliosi,6,6
lavorava,6,6
traccia,6,6
mancava,6,6
texts,6,6
tenevan,6,6
regnava,6,6
cascata,6,6
foglie,6,6
unita,6,6
dançavan,6,6
equilibri,6,6
imaginava,6,6
perché,6,6
veviva,6,6
muraglia,6,6
numnadas,6,6
buonas,6,6
nost,6,6
naziunal,6,6
sont,6,6
rubin,6,6
necessaria,6,6
cert,6,6
naginas,6,6
vaus,6,6
chan,6,6
facil,6,6
returnarai,6,6
capescha,6,6
rapida,6,6
l'en,6,6
flurivan,6,6
eleganta,6,6
rosis,6,6
dolce,6,6
orda,6,6
sì,6,6
stendevan,6,6
basta,6,6
blond,6,6
s'er,6,6
conversaziun,6,6
cumbinava,6,6
dolurs,6,6
circuls,6,6
cuntegniva,6,6
nueva,6,6
c'el,6,6
passavon,6,6
faschan,6,6
stevan,6,6
s'univan,6,6
se'n,6,6
obstaculs,6,6
bein,6,6
rivada,6,6
cultivavan,6,6
c'i,6,6
segura,6,6
savavan,6,6
sorda,6,6
lass,6,6
dumandada,6,6
l'intent,6,6
moderna,6,6
suttas,6,6
s'ho,6,6
contant,6,6
uffa,6,6
glüscha,6,6
tschertg,6,6
podess,6,6
spirt,6,6
vaja,6,6
tschercava,6,6
faida,6,6
prendan,6,6
veglian,6,6
e'n,6,6
valla,6,6
fessan,6,6
tristi,6,6
l'auta,6,6
calm,6,6
da'la,6,6
rusch,6,6
vulia,6,6
uva,6,6
chüs,6,6
n'avais,6,6
d'imprender,6,6
nais,6,6
schüra,6,6
statts,6,6
plazs,6,6
flada,6,6
pudiva,6,6
chai,6,6
pär,6,6
d'alp,6,6
sulgl,6,6
cotschas,6,6
davaintan,6,6
daina,6,6
chers,6,6
gardavan,6,6
tont,6,6
tschiels,6,6
giand,6,6
entur,6,6
scher,6,6
ch'avess,6,6
tuotas,6,6
leon,50,5
classes,47,5
elia,46,5
andrea,90,4
essì,45,5
purtret,44,5
pic,41,5
leis,41,5
bandiera,41,5
süra,41,5
professor,39,5
zia,37,5
pina,37,5
raina,37,5
giaglia,37,5
sella,36,5
flavio,79,4
cuonta,34,5
bovs,33,5
natiralas,30,5
fenix,30,5
dracs,30,5
scriptur,29,5
grischuna,29,5
glion,29,5
cuör,28,5
furmi,27,5
nuvla,26,5
chastel,26,5
èi,26,5
cristagl,26,5
gat,70,4
raccolta,24,5
giarscha,24,5
ursus,68,4
chocolat,23,5
piora,23,5
ideias,22,5
chels,22,5
àn,22,5
cartina,22,5
suna,22,5
roman,21,5
vschina,21,5
enconuscher,21,5
püscha,21,5
pieras,20,5
pasiun,20,5
furtiva,20,5
mare,20,5
nuvels,20,5
cüna,20,5
chantants,19,5
maschina,19,5
niev,18,5
decidiva,18,5
imparò,18,5
presentaziun,18,5
tschierva,18,5
dreams,18,5
poders,18,5
glatschada,17,5
tus,17,5
cuolm,17,5
cars,17,5
variada,17,5
ritual,17,5
sanar,17,5
ilg,17,5
duessas,16,5
segl,16,5
sursescha,16,5
manns,16,5
umanas,16,5
chanzas,16,5
otsch,16,5
bontad,15,5
cunigl,15,5
fructas,15,5
giustia,15,5
spelda,15,5
partita,15,5
azur,15,5
düt,15,5
risi,14,5
offrir,14,5
communicar,14,5
stents,14,5
havevan,14,5
cotscha,14,5
flüras,14,5
chaminava,14,5
müglia,13,5
burga,13,5
facevan,13,5
suis,13,5
sabidur,13,5
valdas,13,5
respetar,13,5
cavernas,13,5
soes,13,5
stivas,13,5
restadas,13,5
trouvà,13,5
materials,13,5
romansh,13,5
perduda,13,5
pèla,13,5
surd,13,5
digia,13,5
hagi,13,5
voler,13,5
machina,13,5
l'üra,13,5
blü,13,5
davantva,13,5
giuventüna,12,5
tschiffava,12,5
zuoz,12,5
rossi,12,5
mantgnair,12,5
lev,12,5
neir,12,5
schina,12,5
cunuscher,12,5
ruisseau,12,5
siam,12,5
traver,12,5
vedì,12,5
pischins,12,5
peus,12,5
ensignà,12,5
vecchio,12,5
tò,12,5
soun,12,5
medicina,12,5
giuvenin,12,5
cudisch,12,5
s-chant,12,5
ja,12,5
respundaiva,12,5
grin,12,5
tschientaner,11,5
duvrais,11,5
feliça,11,5
bandunada,11,5
leas,11,5
talents,11,5
pizs,11,5
imprais,11,5
essenza,11,5
neu,11,5
chassis,11,5
dscheiva,11,5
pera,11,5
dumandat,11,5
cuvra,11,5
podiava,11,5
visitaders,11,5
comensà,11,5
erbe,11,5
flür,11,5
numer,11,5
avontura,11,5
uess,11,5
rotas,11,5
che'n,11,5
qu'ella,11,5
tscherc,11,5
dança,11,5
reina,11,5
ardit,11,5
trè,11,5
pé,11,5
d'eiras,11,5
coma,10,5
auzar,10,5
encantada,10,5
respondu,10,5
frutta,10,5
malatia,10,5
chaissa,10,5
scuvertas,10,5
courage,10,5
crer,10,5
pits,10,5
danz,10,5
gatt,10,5
perlas,10,5
tecnicas,10,5
uochs,10,5
invisivel,10,5
ochis,10,5
scop,10,5
collaborà,10,5
reducir,10,5
tschientas,10,5
test,10,5
respostas,10,5
seder,10,5
fruts,10,5
planüra,10,5
foss,10,5
promenada,10,5
bellesa,10,5
s'incurvava,10,5
schabain,10,5
glòria,10,5
miracles,10,5
mada,10,5
lei,10,5
pasters,10,5
sius,10,5
pu,10,5
muots,10,5
davond,10,5
quintà,10,5
reponda,10,5
garda,9,5
clauza,9,5
dirai,9,5
chantond,9,5
quantità,9,5
lià,9,5
generosità,9,5
spero,9,5
investigar,9,5
corasch,9,5
lavada,9,5
uffas,9,5
avels,9,5
guardè,9,5
bloccà,9,5
ragiunt,9,5
sperà,9,5
omm,9,5
pèrdas,9,5
assistì,9,5
sutter,9,5
commo,9,5
gruppas,9,5
passagi,9,5
creschientscha,9,5
chors,9,5
ieu,9,5
vocia,9,5
vella,9,5
ensegnà,9,5
midava,9,5
traversant,9,5
mon,9,5
aus,9,5
ch'las,9,5
giont,9,5
l'emozion,9,5
scuras,9,5
lunt,9,5
duvrar,9,5
gioja,9,5
giugand,9,5
savir,9,5
sos,9,5
surri,9,5
brama,9,5
collavuraziun,9,5
cun'l,9,5
l'anteriur,9,5
riv,9,5
chia,9,5
stizun,9,5
lüs,9,5
adöver,9,5
ügn,9,5
bungiorno,9,5
quitsch,9,5
arc,8,5
int,8,5
regnar,8,5
filg,8,5
resguardar,8,5
lecziuns,8,5
planiras,8,5
decorada,8,5
art,8,5
d'elina,8,5
inant,8,5
accollì,8,5
generos,8,5
tascha,8,5
turnas,8,5
patria,8,5
scrivì,8,5
cumanzavan,8,5
sa's,8,5
respett,8,5
spassegiar,8,5
paraiva,8,5
salvament,8,5
n'has,8,5
parta,8,5
batti,8,5
venian,8,5
rispettar,8,5
protettrice,8,5
imparavan,8,5
ogs,8,5
epocas,8,5
promissiun,8,5
cusì,8,5
pescar,8,5
narrativas,8,5
tschüts,8,5
effect,8,5
sussurrà,8,5
sviluppada,8,5
l'ajudar,8,5
conttar,8,5
conservar,8,5
conquistar,8,5
labirint,8,5
ont,8,5
inspira,8,5
l'invitaziun,8,5
avventuras,8,5
fuoglias,8,5
d'utschels,8,5
tgia,8,5
guidar,8,5
vischinadi,8,5
gentila,8,5
segirezza,8,5
arrivadas,8,5
ridet,8,5
cossas,8,5
enconuschents,8,5
leus,8,5
temas,8,5
tet,8,5
insatgs,8,5
pischs,8,5
schier,8,5
schiff,8,5
vischs,8,5
tüs,8,5
palazi,8,5
ball,8,5
respundà,8,5
vien,8,5
nies,8,5
uauls,8,5
vacca,8,5
cumpagns,8,5
söl,8,5
creschava,8,5
pailas,8,5
tuc,8,5
malsauna,8,5
brantschas,8,5
fadi,8,5
fetsch,8,5
chaschè,8,5
rüsch,8,5
tgeu,8,5
cha'm,8,5
tschüsch,8,5
dimora,8,5
davaintava,8,5
faschaiva,8,5
cumpognia,8,5
gnar,8,5
quest'onn,7,5
caracter,7,5
conflict,7,5
megls,7,5
prosperar,7,5
stretgs,7,5
dischiva,7,5
l'avegnir,7,5
iban,7,5
emprendeva,7,5
pietras,7,5
reginas,7,5
materia,7,5
spundas,7,5
danger,7,5
ram,7,5
stentas,7,5
fabulas,7,5
explora,7,5
pitschennas,7,5
beala,7,5
recepì,7,5
guntà,7,5
zun,7,5
bevì,7,5
mots,7,5
parole,7,5
trovare,7,5
sussurravan,7,5
pigments,7,5
controlar,7,5
sentire,7,5
chassà,7,5
compagnia,7,5
ricorda,7,5
passo,7,5
construcziun,7,5
gratas,7,5
legendaria,7,5
emozziun,7,5
raconts,7,5
nous,7,5
l'impurtant,7,5
chiave,7,5
fossan,7,5
intelligenza,7,5
specchi,7,5
amar,7,5
quellen,7,5
ricordo,7,5
caschun,7,5
suonn,7,5
eroe,7,5
cimas,7,5
hè,7,5
danovamain,7,5
malcuntent,7,5
exactamain,7,5
victorisà,7,5
meins,7,5
inaspettada,7,5
grandiosa,7,5
diventàvan,7,5
finit,7,5
metall,7,5
possi,7,5
preservar,7,5
cadì,7,5
funcziunà,7,5
tas,7,5
chins,7,5
tradizionala,7,5
magi,7,5
splendid,7,5
concludì,7,5
giaja,7,5
sculpturas,7,5
vestg,7,5
sentiv,7,5
guerras,7,5
stupa,7,5
squitsch,7,5
ilas,7,5
scappar,7,5
vegnìs,7,5
duessan,7,5
mustrava,7,5
local,7,5
capell,7,5
nou,7,5
raischs,7,5
cammin,7,5
mellen,7,5
difficile,7,5
importa,7,5
l'avis,7,5
gats,7,5
pèrda,7,5
reflex,7,5
igli,7,5
avea,7,5
uols,7,5
corda,7,5
organizar,7,5
arrivat,7,5
quaist,7,5
sutt,7,5
muver,7,5
rotschas,7,5
trusch,7,5
vout,7,5
fabritgar,7,5
rier,7,5
paravan,7,5
a'ns,7,5
vesi,7,5
cumpagnas,7,5
muover,7,5
acqua,7,5
cumandava,7,5
püss,7,5
glar,7,5
cumainzar,7,5
d'adorar,7,5
aschì,7,5
glüschs,7,5
bumba,7,5
sunva,7,5
giüda,7,5
giascheva,7,5
spassegiada,7,5
gniss,7,5
giavischs,7,5
trida,7,5
s'amava,7,5
vulessas,7,5
declera,7,5
l'ögls,7,5
n'aviva,7,5
adü,7,5
cumparsa,7,5
cumponiment,7,5
güsch,7,5
glü,7,5
sch'jau,7,5
gnoms,51,4
tschlin,51,4
pensier,6,5
erois,6,5
difficils,6,5
montar,6,5
entrads,6,5
avanzà,6,5
enviern,6,5
megliera,6,5
cheu,6,5
poch,6,5
periculusa,6,5
freida,6,5
anà,6,5
suiva,6,5
minerals,6,5
gais,6,5
l'arc,6,5
s'intagliava,6,5
diminuir,6,5
grisas,6,5
amicis,6,5
batir,6,5
couleurs,6,5
furà,6,5
vento,6,5
entravan,6,5
daspö,6,5
cresciuda,6,5
valer,6,5
pudessas,6,5
dent,6,5
pacifica,6,5
passentar,6,5
melancolica,6,5
passentavan,6,5
frach,6,5
sentas,6,5
tavel,6,5
vesaivan,6,5
receptà,6,5
brüns,6,5
basch,6,5
litteratura,6,5
selvadi,6,5
amurà,6,5
s'udiva,6,5
mangiavan,6,5
eveniments,6,5
decidü,6,5
traversan,6,5
clau,6,5
atent,6,5
incognita,6,5
capo,6,5
matins,6,5
astut,6,5
diventa,6,5
coraggio,6,5
tèsta,6,5
significa,6,5
contribuziun,6,5
admirada,6,5
respettada,6,5
sapienta,6,5
ringraziament,6,5
celebrada,6,5
possessur,6,5
grà,6,5
smaragd,6,5
ch'inspira,6,5
serie,6,5
chasar,6,5
avivan,6,5
cadeva,6,5
silenzios,6,5
unir,6,5
sembravan,6,5
posada,6,5
libros,6,5
danzant,6,5
ona,6,5
ch'una,6,5
l'umanità,6,5
persones,6,5
raccontava,6,5
unas,6,5
muras,6,5
venida,6,5
quils,6,5
felici,6,5
products,6,5
passentau,6,5
roschas,6,5
duns,6,5
chatschas,6,5
lassa,6,5
tschintgar,6,5
uogn,6,5
creazion,6,5
s'avvicinava,6,5
rami,6,5
discutevan,6,5
rars,6,5
angel,6,5
sapete,6,5
amici,6,5
collecziun,6,5
avanti,6,5
proponì,6,5
possibel,6,5
main,6,5
l'inverna,6,5
gratitùd,6,5
grigi,6,5
quelas,6,5
pigliar,6,5
sonn,6,5
insatgi,6,5
flotta,6,5
reunir,6,5
bais,6,5
allegrezza,6,5
sognava,6,5
giurnadas,6,5
encuntrà,6,5
scomenzà,6,5
rispond,6,5
levar,6,5
circumdada,6,5
access,6,5
defendì,6,5
cumun,6,5
girada,6,5
energias,6,5
egli,6,5
mintg'onn,6,5
anteriur,6,5
