word,count,doc_count
elio,1093,40
cieli,79,63
moltissimo,79,63
verdura,77,63
vola,76,63
valori,75,63
scaffali,75,63
corna,118,62
confusione,73,63
sanno,73,63
cavalli,161,61
segnale,72,63
volteggiare,72,63
scodinzolando,72,63
risultati,70,63
atto,70,63
esistenza,70,63
d'ora,70,63
generosa,68,63
agio,67,63
grandezza,67,63
ricoperta,67,63
all'opera,67,63
carica,67,63
sordo,67,63
effetti,66,63
notare,66,63
pila,66,63
indelebile,66,63
tonfo,66,63
meravigliata,65,63
cotone,65,63
sconfinato,65,63
bagnato,65,63
urlare,65,63
pazientemente,65,63
golosa,109,62
afferrare,64,63
immerse,63,63
inoltrò,63,63
ripensando,63,63
ninna,141,61
cavaliere,182,60
gita,92,62
quadri,90,62
palle,87,62
questione,86,62
pozione,255,58
granchio,255,58
produrre,78,62
cambiando,78,62
fazzoletto,77,62
bancarelle,77,62
righe,77,62
arte,76,62
tagliare,76,62
trasportava,74,62
conobbe,71,62
appunti,71,62
sincerità,71,62
dell'anno,69,62
aiutata,69,62
mento,69,62
d'albero,68,62
inspirò,68,62
ehm,68,62
pesciolino,244,58
rapido,66,62
dipinte,66,62
certa,65,62
trovi,65,62
dell'altro,65,62
grattò,65,62
arrossendo,65,62
uscivano,64,62
trasformandosi,64,62
trepidazione,64,62
muovendosi,64,62
schiarì,63,62
camminato,63,62
percorse,63,62
parteciparono,63,62
filtravano,63,62
tranne,63,62
dopotutto,63,62
superava,62,62
monito,62,62
studio,102,61
polpette,189,59
mongolfiera,277,57
ombrello,188,59
grillo,227,58
noia,91,61
simpatica,86,61
risveglio,84,61
l'eroe,82,61
l'ape,170,59
plastica,81,61
cagnolino,125,60
sponde,79,61
spiagge,79,61
penna,122,60
elvira,342,55
apre,77,61
marinai,121,60
matteo,561,50
bisognava,74,61
morte,74,61
cartello,74,61
decorare,72,61
vicoli,72,61
nascondigli,71,61
mobili,71,61
ottenere,70,61
devono,69,61
materiale,68,61
versi,67,61
organizzava,67,61
perfezione,66,61
responsabile,65,61
incoraggiamento,65,61
inseparabile,65,61
mostrarono,64,61
avrai,64,61
riempito,64,61
chiamarono,64,61
sbiadito,64,61
addormentava,64,61
inoltrarono,64,61
cedette,63,61
brutta,63,61
testimone,63,61
ricoperte,63,61
sufficiente,63,61
temere,63,61
incontri,63,61
miriade,63,61
esclamava,63,61
amorevole,62,61
circostanti,61,61
comportamento,61,61
tale,61,61
saldamente,61,61
fortunata,105,60
perla,280,56
vecchietta,103,60
competizione,102,60
inoltre,100,60
ferro,141,59
recò,82,60
cervi,81,60
incantevoli,81,60
villaggi,79,60
chiocciola,120,59
proprietario,74,60
affrontò,70,60
sano,70,60
lenti,70,60
confermò,70,60
fantasma,378,53
riportare,69,60
amano,68,60
trovate,67,60
intelligenti,67,60
leader,67,60
grossi,67,60
atteso,67,60
divertendosi,66,60
andremo,66,60
oppure,65,60
cresciuto,64,60
esplorato,64,60
possibili,64,60
godere,64,60
venite,64,60
affilati,64,60
leccò,64,60
aiuti,63,60
affrontarono,63,60
scrutava,63,60
importava,62,60
ispirati,62,60
uscito,62,60
facilmente,62,60
risuonavano,62,60
maestria,62,60
turisti,106,59
sensibile,61,60
rilegato,61,60
prometteva,61,60
spostò,61,60
sobbalzò,61,60
chiacchierando,61,60
smorfia,61,60
ginocchia,60,60
un'ondata,60,60
regalando,60,60
colmi,60,60
sistema,98,59
siccità,95,59
pentola,92,59
miagolò,89,59
scherzo,85,59
navi,83,59
smarrita,83,59
rocco,829,42
morso,80,59
risolto,71,59
l'impegno,70,59
mescolare,69,59
desiderato,69,59
delizia,69,59
smetteva,66,59
vede,66,59
amichevoli,65,59
secchi,65,59
luccicante,65,59
stessero,64,59
dargli,64,59
utili,63,59
personale,63,59
occasione,62,59
composta,62,59
l'interno,62,59
multicolori,62,59
cambiavano,61,59
assaggiarono,61,59
scherzando,61,59
dell'aiuto,60,59
un'intera,60,59
abitata,59,59
ultima,59,59
accompagnati,59,59
tenne,59,59
spargeva,59,59
classe,101,58
marinaio,143,57
barattolo,138,57
sorella,91,58
panettiere,88,58
aromatiche,81,58
bottoni,81,58
lattuga,123,57
navigazione,77,58
immenso,74,58
furioso,74,58
invisibili,71,58
arrugginita,69,58
tuono,68,58
vele,66,58
un'onda,65,58
croccante,65,58
caduti,65,58
routine,64,58
tranquille,64,58
argento,284,53
assistito,63,58
fluttuava,63,58
abile,63,58
baciato,63,58
credi,63,58
scivolare,63,58
nell'ombra,62,58
averci,62,58
aperte,62,58
scricchiolio,62,58
eventi,62,58
essi,62,58
impaurito,62,58
stradine,61,58
l'avrebbe,61,58
particolari,61,58
incoraggiato,61,58
gustosa,61,58
legava,60,58
rotondi,60,58
risvegliò,60,58
delusione,60,58
affatto,60,58
apparvero,60,58
ronzavano,60,58
peloso,104,57
magro,59,58
attendeva,59,58
innanzitutto,59,58
nascondendosi,59,58
iniziale,59,58
inebrianti,58,58
invitanti,58,58
avvolgendo,58,58
miao,100,57
teatro,141,56
palloncini,135,56
l'orologio,223,54
specchi,88,57
tartarughe,88,57
bacchetta,132,56
brilla,78,57
trappole,75,57
cadente,251,53
cattiva,72,57
insegnamenti,66,57
adoro,65,57
impossibili,64,57
farà,64,57
incamminò,64,57
diventano,63,57
famosi,63,57
protettore,63,57
concentrarsi,63,57
protagonista,62,57
liberato,62,57
tavoli,62,57
funzionava,61,57
indicato,61,57
aiuteremo,61,57
ricchezze,60,57
fascino,60,57
toccava,60,57
scure,60,57
viaggiato,60,57
infuriato,60,57
fisica,59,57
spaventate,59,57
inseguire,59,57
ripensò,59,57
urlavano,59,57
andarsene,58,57
buie,58,57
illuminate,58,57
un'eternità,58,57
permettere,58,57
assordante,58,57
chiome,57,57
luccicavano,57,57
offrivano,57,57
beatrice,447,48
numero,92,56
rimane,86,56
errori,79,56
bicicletta,299,51
guarigione,77,56
limonata,74,56
mirtilli,74,56
controllo,72,56
portale,116,55
anna,336,50
attaccare,70,56
prosperità,69,56
l'anno,67,56
elementi,67,56
interamente,66,56
secca,66,56
volato,65,56
imitare,64,56
code,64,56
bloccato,64,56
dipinta,63,56
stomaco,63,56
aspettate,63,56
soglia,62,56
nascere,62,56
chilometri,62,56
vallata,106,55
tonalità,61,56
integrante,61,56
ammise,61,56
unici,60,56
donò,60,56
pendici,60,56
dimora,60,56
contatto,60,56
grigi,59,56
raccontate,59,56
dimenticata,59,56
eri,59,56
adulto,59,56
pasticceria,147,54
proteggersi,58,56
allontanarsi,58,56
restò,58,56
stampato,58,56
fitti,58,56
errore,58,56
ingiallita,58,56
accompagnava,57,56
insaziabile,57,56
custodivano,57,56
l'aroma,57,56
vetri,57,56
spavento,56,56
fiocchi,100,55
leoni,99,55
orsetti,175,53
lente,85,55
divano,84,55
signori,80,55
poesia,117,54
borsa,68,55
lavori,67,55
spedizione,66,55
effetto,64,55
zampine,64,55
arrugginito,63,55
l'alba,63,55
selvatiche,63,55
perfette,62,55
sparita,61,55
seguite,60,55
collana,192,52
varietà,59,55
perdersi,59,55
tentazione,59,55
intricato,59,55
rivolse,59,55
diventate,59,55
rotolando,59,55
indissolubile,59,55
terminò,58,55
lavorò,58,55
finirono,58,55
sostegno,58,55
urlando,58,55
intervenire,57,55
formavano,57,55
salva,57,55
precisa,57,55
frustrato,57,55
attirando,56,55
orientarsi,56,55
riunì,56,55
luccicava,56,55
pigramente,56,55
placò,56,55
sciolse,55,55
armato,55,55
cominciavano,55,55
treccia,55,55
alcun,55,55
un'aquila,93,54
scimmia,132,53
spiriti,127,53
scavò,71,54
cultura,70,54
clienti,70,54
ticchettio,70,54
strategia,70,54
creativo,68,54
sperimentare,67,54
aiutarsi,66,54
potreste,66,54
elena,286,49
reali,65,54
ballò,65,54
gustose,65,54
ricordarono,64,54
nord,108,53
lottare,63,54
conta,62,54
titolo,62,54
rubino,106,53
quotidiana,61,54
lamenti,61,54
prego,60,54
fiorivano,60,54
unito,60,54
l'hai,60,54
stringendosi,60,54
l'universo,104,53
abbandonare,59,54
variopinte,59,54
temperatura,59,54
portarlo,58,54
mature,58,54
volteggiava,58,54
crescendo,58,54
saltellò,58,54
ascoltate,57,54
circondati,57,54
riscaldare,57,54
gemette,57,54
convinse,56,54
caratteristica,56,54
respirando,56,54
evitando,56,54
godeva,56,54
enigmatico,56,54
minacciosa,56,54
sporche,55,54
malapena,55,54
stavolta,55,54
rimise,54,54
abbondante,54,54
rimanendo,54,54
toccato,54,54
focaccia,95,53
trucchi,84,53
salotto,78,53
menta,77,53
rive,74,53
sacchi,73,53
solidarietà,72,53
tentacoli,116,52
leggevano,70,53
all'aperto,70,53
corallo,158,51
candido,68,53
persi,68,53
nuotarono,68,53
utilizzò,66,53
destinazione,65,53
palazzi,64,53
sfrecciava,64,53
usarla,63,53
collezione,63,53
passeggiate,62,53
addormentato,61,53
contiene,61,53
abitudini,61,53
vigne,60,53
dedicò,59,53
bevve,59,53
nell'erba,59,53
nobile,59,53
terribilmente,58,53
tocca,58,53
sfumatura,57,53
originale,57,53
inquietante,56,53
avvolgente,56,53
mossero,56,53
bensì,56,53
peggio,56,53
acuto,56,53
l'affetto,56,53
coraggiose,55,53
cupa,55,53
incamminarono,55,53
specialità,55,53
impegnato,54,53
emanavano,54,53
organizzavano,54,53
composto,54,53
angoli,54,53
spaventava,54,53
ricoperti,54,53
strofinò,54,53
rivolto,53,53
ululava,53,53
incapace,53,53
sospetto,53,53
macchine,93,52
mar,134,51
polare,171,50
corde,80,52
spettacoli,80,52
birichino,79,52
purezza,73,52
cappotto,71,52
lilla,508,42
elfi,154,50
chiacchierone,65,52
spaziale,109,51
rosmarino,63,52
parmigiano,151,50
invitati,60,52
sente,60,52
beccare,60,52
salsa,104,51
esplorazioni,59,52
cuscini,58,52
svanendo,58,52
audacia,58,52
vennero,57,52
dormivano,57,52
abbiate,57,52
fluttuavano,57,52
segnato,56,52
trasportata,56,52
cresce,56,52
dolori,56,52
normali,56,52
provarono,56,52
descrisse,56,52
complimenti,56,52
esisteva,55,52
accarezzandogli,55,52
volteggiavano,55,52
producevano,55,52
farci,55,52
dov'è,55,52
danno,55,52
prendono,55,52
allungò,55,52
lanciava,55,52
scrutare,55,52
appassionata,55,52
scoraggiata,55,52
orsa,319,46
carattere,54,52
contribuito,54,52
sentita,54,52
gustosi,54,52
giaceva,54,52
trovo,54,52
radunarono,54,52
davano,54,52
radunò,53,52
direzioni,53,52
allungavano,53,52
un'improvvisa,53,52
alzando,53,52
realizzò,53,52
l'ignoto,53,52
lussureggianti,52,52
pozzo,140,50
ape,128,50
ninfee,83,51
anatre,127,50
unicorni,79,51
chef,122,50
canterini,76,51
canta,76,51
corte,75,51
trasportato,75,51
l'ingrediente,74,51
all'isola,73,51
soldi,69,51
golosità,68,51
decorazioni,67,51
litigare,65,51
entra,63,51
brillano,63,51
oscurità,62,51
chiusa,60,51
intensità,58,51
tende,58,51
edificio,58,51
cure,58,51
mattutino,58,51
capriole,58,51
freschezza,57,51
decisamente,57,51
rifiuti,101,50
vivacità,56,51
sedie,56,51
potrebbero,56,51
elemento,56,51
affamata,56,51
sicuri,55,51
racconterò,55,51
eccitati,55,51
aggiungeva,55,51
comprendendo,55,51
magicamente,55,51
fragorosa,55,51
l'ha,55,51
cumulo,54,51
sbiadita,54,51
scopriva,54,51
convinta,54,51
vissute,54,51
rimasti,54,51
perdifiato,54,51
pungente,54,51
affievolì,54,51
goffamente,54,51
cambiata,53,51
preoccupatevi,53,51
tortuosi,53,51
crederci,53,51
spuntare,53,51
migliaia,53,51
all'ingresso,53,51
scoppiare,53,51
branco,141,49
nervoso,52,51
preparata,52,51
contenere,52,51
colorava,52,51
incerto,52,51
radiosa,51,51
inaspettatamente,51,51
alveare,90,50
pastello,89,50
stellare,133,49
ciotola,86,50
l'occhio,79,50
fichi,77,50
carne,73,50
pollaio,161,48
squame,70,50
viole,69,50
ruote,68,50
visitarono,67,50
topi,111,49
appiccicosa,66,50
scalare,63,50
l'uscita,60,50
pezza,104,49
preservare,59,50
rivedere,57,50
ottimismo,57,50
riusciti,56,50
completo,56,50
uniche,55,50
vegliava,55,50
contava,55,50
formaggi,99,49
fiorita,187,47
all'orecchio,54,50
nascosero,54,50
affrettò,54,50
esplorò,54,50
vedete,54,50
ricerche,54,50
afferrando,54,50
confidò,54,50
lamponi,98,49
importanza,53,50
pari,53,50
cinguettavano,53,50
materializzò,53,50
un'oasi,53,50
benché,53,50
avventurava,52,50
l'entrata,52,50
disegnando,52,50
sfornata,52,50
superata,52,50
confessò,52,50
corallina,140,48
trascorrere,51,50
curato,51,50
impegnò,51,50
salutavano,51,50
desideroso,51,50
eppure,51,50
studiò,51,50
addentrò,51,50
gravità,51,50
bizzarri,51,50
parli,51,50
fissò,51,50
dispiaciuto,51,50
arrotolata,51,50
acciottolate,50,50
raccontandole,50,50
vissuta,50,50
anfratto,50,50
affrontando,50,50
esserci,50,50
mantenendo,50,50
esitante,50,50
pappagallo,182,47
illusioni,128,48
isola,83,49
dune,79,49
invernale,75,49
chiavi,74,49
barattoli,74,49
gamba,72,49
culture,71,49
grilli,71,49
splendenti,70,49
indovinelli,67,49
pietro,374,42
sincera,64,49
dovrete,63,49
pulito,61,49
multicolore,60,49
proseguirono,59,49
l'inchiostro,59,49
frammenti,59,49
parlo,59,49
girava,58,49
buffe,58,49
crede,58,49
tecnica,58,49
cobalto,57,49
razzo,101,48
dell'alba,56,49
distrutto,55,49
cuoio,55,49
richiede,55,49
vanno,55,49
celebrava,54,49
ingegno,54,49
bravi,53,49
vostre,53,49
rivivere,53,49
sparsi,53,49
zone,53,49
piaccia,52,49
prosperò,52,49
intenti,52,49
grosse,52,49
spessa,52,49
appoggiando,52,49
maturo,52,49
esperta,51,49
aggrappò,51,49
riuscita,51,49
benissimo,50,49
ultimi,50,49
invitava,50,49
limitava,50,49
legami,50,49
sorprendentemente,50,49
donando,50,49
liberando,50,49
rugoso,50,49
guarì,49,49
riuscire,49,49
un'immaginazione,49,49
colto,49,49
vigore,49,49
saltarono,49,49
tommaso,351,42
cittadini,83,48
chicchi,82,48
perdono,80,48
pista,78,48
serratura,77,48
pizze,119,47
balena,205,45
deserta,72,48
impronte,68,48
gnomo,154,46
proprietà,65,48
l'unione,64,48
nubi,63,48
turchese,63,48
donne,62,48
assaggio,62,48
liquido,60,48
struttura,60,48
lavorato,60,48
degno,60,48
preoccupazioni,60,48
sussurra,60,48
assolata,60,48
faggio,104,47
lanterna,279,43
l'orecchio,58,48
leale,56,48
raccolte,56,48
napoli,100,47
conoscerti,55,48
metri,55,48
l'azzurro,55,48
orribile,55,48
fiuto,55,48
notturna,99,47
l'amica,54,48
vinse,54,48
abituata,54,48
nastro,54,48
lucchetto,98,47
credevano,53,48
sospeso,53,48
saremo,53,48
corpi,53,48
ammirarono,53,48
corona,97,47
piedistallo,52,48
univano,52,48
spensierata,52,48
anziché,52,48
insegnamento,52,48
familiari,52,48
concentrato,52,48
darò,51,48
interessanti,51,48
sfornati,51,48
toccando,51,48
faticosa,51,48
proteggerli,51,48
crebbero,50,48
specifico,50,48
liscio,50,48
coraggiosamente,50,48
salita,50,48
usa,50,48
oscuri,50,48
carezza,50,48
abituati,50,48
diciamo,50,48
cresciuta,49,48
sfuggire,49,48
ricominciò,49,48
atterrando,49,48
spuntavano,49,48
duramente,49,48
impazienza,49,48
trascorsa,49,48
salvi,49,48
incessantemente,49,48
ripida,48,48
divorando,48,48
svanita,48,48
dorso,48,48
stellina,400,40
l'ala,83,47
perduta,83,47
scriveva,79,47
tradizioni,75,47
ciliegie,74,47
fieno,73,47
gelateria,117,46
uovo,116,46
zucchine,116,46
serpente,157,45
filanti,66,47
davanzale,66,47
stagno,197,44
pazzo,60,47
d'aria,60,47
ieri,58,47
raccontami,57,47
quanti,57,47
cambiamenti,56,47
custodita,54,47
rotolò,54,47
disperati,53,47
visione,53,47
trascorsi,53,47
risorse,53,47
infanzia,52,47
sibilo,52,47
perdendo,52,47
querce,52,47
benessere,52,47
sibilò,52,47
scendevano,52,47
illumina,52,47
apprese,52,47
spettacolari,52,47
gommose,96,46
dintorni,51,47
caloroso,51,47
sembri,51,47
divorò,51,47
eccezionale,50,47
esistere,50,47
inutile,50,47
vagare,50,47
apposta,50,47
serate,50,47
custodisce,49,47
debolmente,49,47
soddisfatti,49,47
comparve,49,47
un'ala,49,47
ordine,49,47
vagava,49,47
adoravano,49,47
esperti,49,47
rifugiarono,49,47
celebrazione,49,47
singola,49,47
cauto,48,47
versò,48,47
un'immensa,48,47
armati,48,47
calmare,48,47
dirigeva,48,47
agitato,48,47
osservato,48,47
conversazione,48,47
assaggiando,48,47
fuggirono,48,47
filtrare,48,47
socchiuse,48,47
commossi,47,47
leggeri,47,47
rapita,47,47
teste,47,47
controllava,47,47
infrangevano,47,47
saltellavano,47,47
buonanotte,89,46
penne,85,46
scienza,85,46
l'enigma,83,46
sassolini,83,46
campanello,81,46
salice,78,46
gigi,515,36
fratellini,67,46
fusa,64,46
notturni,63,46
cesta,62,46
solitaria,62,46
estive,61,46
dimenticava,61,46
piede,59,46
viaggiatori,59,46
miagolio,57,46
dell'estate,101,45
personaggio,56,46
rotolarsi,56,46
tecniche,55,46
autunno,55,46
giochiamo,54,46
fluttuando,53,46
maledizione,97,45
compagna,51,46
rauca,51,46
donava,51,46
guiderà,51,46
indagare,50,46
individuare,50,46
d'ali,50,46
darti,50,46
spingendo,50,46
rallegrare,50,46
sconfitta,50,46
trasforma,50,46
radunavano,49,46
allontanarti,49,46
impegnati,49,46
comprendeva,49,46
un'impresa,49,46
tiepido,49,46
controllando,49,46
vestita,48,46
richiesta,48,46
prenderlo,48,46
opportunità,48,46
sbiaditi,48,46
tramandato,48,46
moto,48,46
arturo,532,35
considerato,47,46
pulsare,47,46
sbalordita,47,46
protettrice,47,46
fissava,47,46
smisurata,47,46
torrenti,47,46
fragili,47,46
custoditi,47,46
finendo,47,46
finivano,47,46
trascorrevano,46,46
scoraggiare,46,46
eco,46,46
ritirò,46,46
minuscoli,46,46
limitò,46,46
guardarlo,46,46
agilmente,46,46
ballerina,131,44
cono,84,45
giulio,476,36
filastrocca,74,45
dell'inverno,72,45
tenebre,69,45
pinguini,242,41
ragnatele,65,45
malvagia,65,45
spingere,64,45
bruchi,108,44
fiaba,61,45
solida,61,45
odiava,57,45
palline,57,45
carte,56,45
locale,54,45
palme,54,45
semplicità,53,45
nascondono,52,45
ascolto,52,45
protegge,52,45
miracoli,51,45
raggiunto,50,45
mezzogiorno,50,45
puntò,50,45
disturbare,49,45
battevano,49,45
spento,49,45
corridoio,93,44
bicchiere,48,45
giusti,48,45
spiegarono,48,45
aguzzi,48,45
vederla,48,45
boato,48,45
camminata,48,45
immergeva,48,45
confidente,48,45
audace,48,45
potrò,47,45
mostrerò,47,45
un'eco,47,45
cercarla,47,45
riportò,47,45
dissolse,47,45
tasche,47,45
cambiarono,47,45
contrario,47,45
completa,47,45
esausto,47,45
sistemando,47,45
fertili,46,45
aprivano,46,45
potrà,46,45
leccornie,46,45
ispirata,46,45
alimentata,46,45
scomparvero,46,45
invaso,46,45
risplendeva,46,45
averli,46,45
attendevano,46,45
minuto,46,45
be,46,45
sbadigliando,46,45
interrotto,46,45
armonioso,45,45
fiorì,45,45
incastonata,45,45
narrava,45,45
gorgoglianti,45,45
lasciavano,45,45
faticava,45,45
ghiande,88,44
capanna,129,43
corvo,391,37
tenda,82,44
gorgonzola,125,43
italiane,77,44
cannella,73,44
pennello,117,43
un'estate,72,44
guanti,72,44
ginevra,512,34
puntini,69,44
dispettose,68,44
ciliegio,66,44
progetto,65,44
mostra,65,44
territorio,63,44
gemma,195,41
sponda,61,44
zuppa,146,42
parlano,54,44
battute,54,44
torneremo,53,44
gabbia,140,42
aggiungere,51,44
l'ingegno,51,44
nemico,50,44
sfruttare,50,44
individuò,50,44
finta,50,44
sciogliersi,49,44
applaudirono,48,44
l'avevano,48,44
annusare,48,44
pensi,48,44
preparatevi,48,44
dipende,48,44
bravissimo,48,44
sinistra,47,44
amate,47,44
omaggio,47,44
capivano,46,44
costantemente,46,44
narici,46,44
frustrazione,46,44
osservarono,45,44
cresciuti,45,44
pece,45,44
calar,45,44
crescente,45,44
abbassando,45,44
un'area,45,44
particolarità,45,44
ergevano,45,44
difendersi,45,44
attraversato,45,44
sconfinata,45,44
sforzi,45,44
diffondersi,45,44
abbracciandola,45,44
incontenibile,45,44
espressioni,45,44
sarei,45,44
sognatore,89,43
scettici,44,44
pini,44,44
avventurarono,44,44
malizioso,44,44
balenò,44,44
indescrivibile,44,44
intrecciavano,44,44
neanche,44,44
strofinandosi,44,44
scoraggiava,44,44
darle,44,44
toccarono,44,44
balene,82,43
pinna,79,43
stravagante,77,43
dispetti,73,43
maestà,110,42
l'arancione,65,43
torrente,64,43
castagno,62,43
zia,238,39
goccioline,61,43
abbaiava,57,43
disposto,55,43
dolomiti,55,43
miniatura,54,43
fra,53,43
mangiano,52,43
descriveva,51,43
esterno,51,43
colpi,51,43
splende,50,43
sveglio,50,43
bancarella,94,42
vari,49,43
portati,49,43
odori,49,43
tagliò,49,43
rendono,48,43
sangue,48,43
vibrazione,48,43
altissimo,48,43
usarlo,47,43
pericolosi,47,43
affrontato,47,43
positivo,47,43
fermandosi,47,43
arriva,47,43
essenza,47,43
aspettiamo,47,43
mucche,91,42
emettere,46,43
membro,46,43
crollare,46,43
minacciava,46,43
stalattiti,46,43
ammirato,46,43
pensavano,46,43
tornerà,46,43
pantaloni,46,43
inserì,46,43
polverosi,46,43
osa,46,43
estremamente,46,43
sfruttando,46,43
capitolo,134,41
convocò,45,43
sfidare,45,43
dimostrazione,45,43
meravigliati,45,43
arrivavano,45,43
improvvisa,45,43
spessi,45,43
dica,45,43
riesce,45,43
intendi,45,43
colonia,133,41
abitante,44,43
recava,44,43
studiando,44,43
concentrazione,44,43
invano,44,43
strinsero,44,43
disagio,44,43
siate,44,43
conservato,44,43
contemplare,44,43
rifugiò,44,43
pulsava,44,43
iniziamo,44,43
pagliaccio,88,42
sbalorditi,43,43
applausi,43,43
piangi,43,43
sbocciarono,43,43
presentava,43,43
l'opportunità,43,43
reputazione,43,43
aggrottò,43,43
balzò,43,43
affettuosamente,43,43
pasticcio,130,41
matto,79,42
lingue,78,42
corno,121,41
spaziali,76,42
urla,60,42
anime,59,42
vincitore,59,42
galassie,57,42
suolo,56,42
magie,55,42
ricostruire,53,42
sopravvivenza,53,42
prudente,52,42
ghirlande,52,42
animaletti,52,42
vitale,51,42
rocciosa,51,42
raccontano,51,42
conquistare,50,42
risposte,50,42
danni,50,42
sistemare,49,42
determinati,48,42
preoccuparsi,48,42
vasta,48,42
tuoni,48,42
impara,48,42
stazza,48,42
voluto,47,42
supporto,47,42
dubbi,47,42
assicurò,47,42
spirale,47,42
fermavano,47,42
mattutina,47,42
onorare,46,42
ricordata,46,42
richiedeva,46,42
singhiozzo,46,42
bordi,46,42
spenta,46,42
disegnato,46,42
sciarpa,134,40
ossa,45,42
borraccia,45,42
guidate,45,42
visitava,45,42
troviamo,45,42
rocciose,45,42
prometti,45,42
sere,45,42
circostante,44,42
fisicamente,44,42
perplessi,44,42
intere,44,42
trasportavano,44,42
sdraiò,44,42
instancabile,44,42
commozione,44,42
evoluzioni,44,42
seguirlo,43,42
rincorrersi,43,42
distante,43,42
intrecciati,43,42
ripido,43,42
solenne,43,42
minacciose,43,42
scolpito,43,42
dedicavano,43,42
gridavano,43,42
apprensione,43,42
concentrati,43,42
preoccupate,42,42
rubando,42,42
sopportare,42,42
perplessa,42,42
fioriva,42,42
pacata,42,42
festival,113,40
cassetto,66,41
sveglia,66,41
vetta,65,41
amelia,635,28
viaggiatore,61,41
libreria,105,40
gattino,149,39
principi,102,40
vernice,57,41
vela,56,41
delizie,56,41
guido,495,31
vasi,53,41
spezzata,52,41
malvagi,52,41
vedremo,50,41
museo,138,39
barriere,49,41
ricotta,93,40
persiane,48,41
appetito,48,41
pensarono,47,41
l'assenza,47,41
crea,47,41
cantano,47,41
rosicchiare,47,41
noioso,47,41
pecora,135,39
matura,46,41
diventa,46,41
l'aquila,134,39
agata,354,34
ciascuno,45,41
curava,45,41
vederti,45,41
visibile,45,41
possente,45,41
complessi,45,41
impresa,44,41
recarono,44,41
arresero,44,41
bruciava,44,41
annusava,44,41
conclude,43,41
edera,43,41
assicurarsi,43,41
sussurrata,43,41
artigli,43,41
riscaldava,43,41
rivelava,43,41
affacciò,43,41
impetuosa,43,41
giganteschi,43,41
gigantesche,43,41
staccò,43,41
celebrando,43,41
compresero,43,41
volentieri,43,41
caramello,87,40
convincere,42,41
ispirò,42,41
folto,42,41
empatia,42,41
desiderosa,42,41
intervenne,42,41
cessò,42,41
scettico,42,41
intravedere,42,41
imbarazzo,42,41
toccavano,42,41
l'avevo,42,41
illuminati,41,41
resistette,41,41
penetranti,41,41
ritrovavano,41,41
godevano,41,41
fermento,41,41
dall'eccitazione,41,41
ornata,41,41
gregge,172,38
polpo,123,39
dolcetti,77,40
boschetto,76,40
pulcino,164,38
pozioni,73,40
palloncino,248,36
aquilone,114,39
banane,113,39
scudo,65,40
lava,63,40
banco,60,40
esaudire,57,40
tito,492,30
regalava,51,40
linea,51,40
fermato,50,40
universale,50,40
avventurosi,49,40
spade,49,40
poiché,48,40
continuano,47,40
un'armonia,47,40
aprirlo,47,40
acquatiche,46,40
suonando,46,40
rallentare,46,40
sana,46,40
tiepida,46,40
immaginari,45,40
splendido,45,40
cerchiamo,45,40
costruiva,45,40
ami,45,40
portarti,44,40
normalmente,44,40
adulta,44,40
violenza,44,40
stiracchiò,44,40
rappresenta,44,40
spostare,44,40
conosci,44,40
invidia,44,40
concorso,88,39
guarito,43,40
aspetti,43,40
appieno,43,40
accettato,43,40
snodava,42,40
povero,42,40
indicare,42,40
densa,42,40
regnava,42,40
seguita,42,40
poverino,42,40
intricate,42,40
grida,42,40
bagnate,42,40
disegnavano,42,40
graziosa,42,40
inventando,42,40
bloccata,42,40
pericolose,41,40
pareva,41,40
mettendo,41,40
studiava,41,40
spensierati,41,40
bassi,41,40
scritti,41,40
concentrandosi,41,40
scrutò,41,40
l'unicorno,173,37
entrava,40,40
sagge,40,40
accolta,40,40
sedere,40,40
preferivano,40,40
un'anziana,40,40
rivolgendosi,40,40
distesa,40,40
addormentarono,40,40
scrutavano,40,40
rana,125,38
nube,77,39
guerra,74,39
dispensa,74,39
cucchiaio,72,39
stalla,72,39
antonio,247,35
mattoni,70,39
fiorellino,112,38
gufi,64,39
babbo,240,35
l'uccello,105,38
donato,58,39
gomma,100,38
musicisti,53,39
discesa,53,39
arance,52,39
veranda,51,39
creazioni,51,39
dell'immaginazione,50,39
continuerà,50,39
filante,48,39
distrazione,48,39
talenti,47,39
conservare,47,39
cerco,47,39
crescono,47,39
trucco,46,39
timoroso,46,39
sentite,46,39
numerosi,45,39
piazze,45,39
vogliono,45,39
combinare,45,39
sognatrice,44,39
scie,44,39
festoni,44,39
sapone,132,37
unite,43,39
chiudi,43,39
ricchi,43,39
proseguire,43,39
nutre,43,39
allenava,43,39
salvò,43,39
processo,43,39
all'acqua,43,39
riusciamo,43,39
fragranza,43,39
completato,42,39
stanche,42,39
spolverata,42,39
tremolante,42,39
scompigliava,42,39
sferzava,42,39
percepire,42,39
successi,42,39
spargendo,42,39
trionfo,42,39
rannicchiò,42,39
capita,42,39
inventava,42,39
rafforzò,41,39
batter,41,39
attirava,41,39
strillò,41,39
dovrei,41,39
appreso,41,39
provavano,41,39
gonfiando,41,39
sani,40,39
chiusero,40,39
centinaia,40,39
copriva,40,39
rivelato,40,39
chiamarlo,40,39
attraversarlo,40,39
viaggiò,40,39
piangevano,40,39
restava,40,39
potessi,40,39
distrarre,40,39
goffi,40,39
