word,count,doc_count
didesniu,11,10
mirksėjo,11,10
gyvendavo,11,10
šviečiančios,11,10
piešinių,11,10
šaltu,11,10
gėle,11,10
mažute,11,10
vaizdais,11,10
pakyla,11,10
gimsta,11,10
sodų,11,10
senomis,11,10
protą,11,10
it,11,10
nuostabiausių,11,10
šviesu,11,10
susijungė,11,10
pasakok,11,10
susikaupti,11,10
saugią,11,10
įvykių,11,10
pasakoje,11,10
plaukdamas,11,10
angą,11,10
svečius,11,10
atsikvėpė,11,10
apsirengusi,11,10
ateities,11,10
tinkamą,11,10
pirmuosius,11,10
saldūs,11,10
paruošti,11,10
drebėdamas,11,10
padarėme,11,10
atspalvio,11,10
varnos,11,10
laukdama,11,10
kalbantys,11,10
stipraus,11,10
drąsiam,11,10
žiedlapiais,11,10
įjungė,11,10
pasitraukė,11,10
nenori,11,10
įkišo,11,10
juokdamasis,11,10
smėliu,11,10
tamsioje,11,10
nukritę,11,10
juokdamasi,11,10
žvaigždėms,11,10
padariau,11,10
pasigrožėti,11,10
ragauti,11,10
padaro,11,10
švaraus,11,10
nuveikti,11,10
kalbančius,11,10
begalė,11,10
puodelį,11,10
siautė,11,10
didžiuojuosi,11,10
keliuku,11,10
smalsavo,11,10
planavo,11,10
nuvyko,10,10
smulkios,10,10
drabužius,10,10
aštriais,10,10
duosiu,10,10
aukštesni,10,10
papėdę,10,10
spyglių,10,10
mažens,10,10
išradingas,10,10
pastatus,10,10
savaičių,10,10
girių,10,10
pasimėgauti,10,10
prisiminimas,10,10
rudais,10,10
dainavimą,10,10
senovinę,10,10
rengdavo,10,10
savaites,10,10
padarus,10,10
pagrindinis,10,10
apstulbo,10,10
bangą,10,10
primenantis,10,10
turintys,10,10
tylias,10,10
palengvėjimą,10,10
draugišką,10,10
juodų,10,10
kibiro,10,10
pradėdamas,10,10
pavojaus,10,10
atsidusdamas,10,10
didžiulėmis,10,10
darbais,10,10
traukėsi,10,10
kristalų,10,10
rausvai,10,10
sluoksniu,10,10
kamienų,10,10
lūpas,10,10
apipintas,10,10
tikrojo,10,10
dalelę,10,10
smėlyje,10,10
susirinkę,10,10
baime,10,10
stovintį,10,10
panašų,10,10
pečiais,10,10
pagamino,10,10
teks,10,10
klausydamasi,10,10
aštrus,10,10
šviežiai,10,10
tankūs,10,10
nuvesti,10,10
žingsniai,10,10
visgi,10,10
sušildė,10,10
kompanija,10,10
sukėlė,10,10
rūšies,10,10
pasididžiavimu,10,10
baigtas,10,10
šviesiomis,10,10
apkabinęs,10,10
šilkas,10,10
rudomis,10,10
pažadino,10,10
matomas,10,10
apmąstė,10,10
nesibaigs,10,10
tikrąją,10,10
stebėjimo,10,10
glėbį,10,10
jausmu,10,10
šnabždėjimą,10,10
nenusimink,10,10
skruostai,10,10
šurmulį,10,10
ryžtą,10,10
paprastos,10,10
papuošė,10,10
apžiūrėti,10,10
susitarė,10,10
geram,10,10
norintis,10,10
juodu,10,10
matote,10,10
nedrįso,10,10
garsu,10,10
jausmai,10,10
plojo,10,10
įspūdžius,10,10
radome,10,10
jausdami,10,10
mažuose,10,10
pakėlęs,10,10
trumpas,10,10
rožiniais,10,10
norisi,10,10
praeiti,10,10
smalsios,10,10
upeliu,10,10
bites,10,10
susitiksime,10,10
išlindęs,10,10
spalvotame,10,10
baisiai,10,10
padėjai,10,10
pusryčius,10,10
momentas,10,10
šokinėdavo,10,10
pumpurai,10,10
pasirodys,10,10
pamiršdavo,10,10
apimti,10,10
lapeliai,10,10
minkšto,10,10
neeilinė,10,10
užsimerkdavo,10,10
stengdamasi,10,10
sulaikyti,10,10
nuostabųjį,10,10
audrius,108,7
šuolis,39,9
atostogos,32,9
peles,31,9
matusi,28,9
aiste,27,9
elniai,27,9
drakonai,26,9
valdovas,26,9
pauliaus,26,9
bėdas,26,9
krioklio,23,9
šalių,23,9
nariai,22,9
ežiukai,22,9
riešutą,22,9
ugnės,21,9
derliaus,21,9
avilį,21,9
dulkėmis,20,9
pelių,20,9
žuvė,19,9
realybe,19,9
baltijos,19,9
aušrine,19,9
sofija,85,7
dainelė,18,9
uogą,18,9
mėlynojo,18,9
dienoraštį,17,9
baltosios,17,9
raudonosios,17,9
gelmių,17,9
meškiuką,17,9
įsivaizduok,17,9
girią,17,9
fėja,50,8
liną,16,9
duobę,16,9
sakydamas,16,9
saldainius,16,9
laimingesnė,16,9
kantrybė,16,9
senelius,16,9
onos,16,9
kelione,16,9
keliauju,16,9
medžiui,16,9
avilio,16,9
uoga,49,8
šiomis,15,9
austėjai,15,9
senukas,15,9
sosto,15,9
laikyti,15,9
klevo,15,9
miestelis,15,9
aplinkoje,15,9
aušrinę,15,9
kalnelio,15,9
paukščiuko,15,9
sūnau,14,9
smaragdas,14,9
kvietimą,14,9
sesuo,14,9
nemunas,14,9
sidabrinę,14,9
naktinių,14,9
savanos,14,9
grybą,14,9
laba,14,9
chaosas,14,9
berniuk,14,9
srautas,13,9
vardai,13,9
visokius,13,9
perskaityti,13,9
auksines,13,9
koncertus,13,9
užburtas,13,9
kačių,13,9
rutulį,13,9
paveikslą,13,9
karūną,13,9
svajoja,13,9
pastatų,13,9
ženklai,13,9
linksmasis,13,9
dėmesys,13,9
suoliuko,13,9
bitę,13,9
žolynų,13,9
auksą,13,9
naktinis,13,9
sparneliai,13,9
draugavo,13,9
elzė,79,7
matosi,12,9
senuoju,12,9
saugumą,12,9
patiekalų,12,9
pasišalino,12,9
saugi,12,9
turėtum,12,9
pilkus,12,9
piktybiškas,12,9
bitėmis,12,9
atsakymą,12,9
tamsių,12,9
raštai,12,9
pakildavo,12,9
mergaitei,12,9
emocijų,12,9
savybių,12,9
seneliams,12,9
dalykais,12,9
šunimis,12,9
liūtą,12,9
atsiuntė,12,9
garsiu,12,9
taikiai,12,9
klausydami,12,9
puikūs,12,9
sparną,12,9
skrisdamas,12,9
palaukti,12,9
šnibžda,12,9
kraštai,12,9
riešutais,12,9
pievose,12,9
žaibas,45,8
malonūs,11,9
karo,11,9
priartėti,11,9
visokiausių,11,9
atrastų,11,9
leis,11,9
nedelsdami,11,9
teisi,11,9
didvyriu,11,9
pasieks,11,9
lapėmis,11,9
žvynai,11,9
petru,11,9
mokosi,11,9
užrašyta,11,9
vorai,11,9
panašios,11,9
tylios,11,9
įdomesnis,11,9
mylintis,11,9
gyvenančius,11,9
tylių,11,9
grąžino,11,9
tvirtino,11,9
kalbomis,11,9
darbavosi,11,9
aromatas,11,9
gabaliuką,11,9
visatą,11,9
atsakymai,11,9
visata,11,9
vėjelį,11,9
pildė,11,9
žiūrėkite,11,9
krūva,11,9
norėjai,11,9
nesimato,11,9
būdo,11,9
pasiilgau,11,9
slėpdavosi,11,9
siautėjo,11,9
tamsiausią,11,9
lauku,11,9
suabejojo,11,9
užuodė,11,9
turėsiu,11,9
takelio,11,9
suvirpėjo,11,9
patapšnojo,11,9
ruošiuosi,11,9
liepsna,10,9
įdomiais,10,9
pagalvoti,10,9
didžiausiais,10,9
pusės,10,9
kaimu,10,9
laukiau,10,9
išgirstų,10,9
figūras,10,9
šuniuku,10,9
šnabždėdamas,10,9
apsigyveno,10,9
pasikvietė,10,9
turėtume,10,9
atrodai,10,9
tyrė,10,9
grįžtant,10,9
linksmiausias,10,9
naudodamas,10,9
krinta,10,9
laivai,10,9
nesi,10,9
blogį,10,9
nukrisdavo,10,9
krisdavo,10,9
nebebijojo,10,9
artėjant,10,9
va,10,9
elgtis,10,9
pritariamai,10,9
reiškinį,10,9
sulaužytą,10,9
vėlu,10,9
tikrosios,10,9
sėdinčią,10,9
supratimu,10,9
nuolatos,10,9
kišenės,10,9
tapdavo,10,9
puokštę,10,9
voveraites,10,9
ragais,10,9
pranešti,10,9
šešėlyje,10,9
žalumą,10,9
naudoja,10,9
senovinio,10,9
susijaudinę,10,9
aikštelėje,10,9
naktinio,10,9
pėdsaką,10,9
domėtis,10,9
dėmėmis,10,9
kalbasi,10,9
supras,10,9
galėsime,10,9
drąsius,10,9
susisuko,10,9
širdimis,10,9
šurmulys,10,9
skubiai,10,9
stiprumą,10,9
parodo,10,9
važiavo,10,9
žuvims,10,9
visokios,10,9
klaidžioti,10,9
palinkėjo,10,9
keistu,10,9
tvirtą,10,9
drugeliams,10,9
savaitės,10,9
purus,10,9
srovė,10,9
bendras,10,9
amžinas,10,9
vaikystę,10,9
antakius,10,9
takai,10,9
pavalgyti,10,9
naujam,10,9
saulutės,10,9
supyko,10,9
gražesni,10,9
atvaizdą,10,9
padovanoti,10,9
perduoti,10,9
skanius,10,9
užplūdo,10,9
skonių,10,9
begalę,10,9
susidurti,10,9
džiuginti,10,9
šakeles,10,9
šaunuolis,10,9
keliausime,10,9
šešėliu,10,9
prigludo,10,9
skaniausius,10,9
sukluso,10,9
nebijau,10,9
pasimetė,10,9
kalbu,10,9
šliaužė,10,9
eidama,10,9
letenėle,10,9
vakarienės,9,9
brolio,9,9
dovanojo,9,9
drąsiu,9,9
stebuklingais,9,9
lauk,9,9
esmę,9,9
įprastas,9,9
rodydavo,9,9
pasidėjo,9,9
baisų,9,9
kamiene,9,9
pasakysiu,9,9
ištikimi,9,9
atsigauti,9,9
horizontą,9,9
įvairiausiais,9,9
nesakė,9,9
statūs,9,9
užsidegęs,9,9
tankių,9,9
žvilgančios,9,9
atspindintis,9,9
nuotykiu,9,9
atspalvius,9,9
apsirengę,9,9
gilų,9,9
nesame,9,9
trindamas,9,9
paprašyti,9,9
sugniaužė,9,9
jausdama,9,9
krūtinės,9,9
auksine,9,9
dėžėje,9,9
žemėlapyje,9,9
laužo,9,9
rengtis,9,9
pasidavė,9,9
organizmas,9,9
nešdama,9,9
didesnio,9,9
ieškojimas,9,9
vandenynus,9,9
kvėpuoti,9,9
proga,9,9
atkirto,9,9
vienatvės,9,9
taškais,9,9
nuoširdus,9,9
mėgstantis,9,9
jaučiamas,9,9
pabandysiu,9,9
draugystei,9,9
džiaugsmui,9,9
apylinkę,9,9
pakilusi,9,9
sumanė,9,9
sidabru,9,9
priėjęs,9,9
senoliai,9,9
užrašų,9,9
kryptimi,9,9
grėsmingai,9,9
spindėti,9,9
vadinamą,9,9
priminti,9,9
aukščiausio,9,9
sugrąžinti,9,9
nuspalvino,9,9
žavingą,9,9
troškimas,9,9
naktų,9,9
parodydamas,9,9
nematau,9,9
nepakartojamą,9,9
sparnuotas,9,9
pažinimo,9,9
unikalų,9,9
dėkingumu,9,9
apsaugotų,9,9
šniokščia,9,9
rėkė,9,9
odą,9,9
padengta,9,9
kiemas,9,9
organizuoti,9,9
supa,9,9
skaidrumo,9,9
aistra,9,9
nežinomus,9,9
atsiskleidė,9,9
pokalbį,9,9
spindulio,9,9
žymes,9,9
skleidėsi,9,9
švilpavo,9,9
sidabras,9,9
pečių,9,9
poveikį,9,9
atmintį,9,9
įdomiai,9,9
rožine,9,9
neįprastus,9,9
esančios,9,9
dvelksmą,9,9
sutelkė,9,9
patarimais,9,9
iškrito,9,9
sėkmingai,9,9
švarų,9,9
skelbė,9,9
grožiui,9,9
palikdama,9,9
emocijas,9,9
gaus,9,9
ruošė,9,9
takais,9,9
nusekė,9,9
skubėti,9,9
nesugebėjo,9,9
silpni,9,9
nepasiduoti,9,9
akimi,9,9
didingus,9,9
gražiausi,9,9
sveikos,9,9
atsakymas,9,9
ratus,9,9
skirtumą,9,9
pagaminta,9,9
delną,9,9
šviečiančių,9,9
išsigandę,9,9
kažkokią,9,9
staigiai,9,9
virė,9,9
lapelius,9,9
minkštais,9,9
spindinčius,9,9
pasauliai,9,9
sudaro,9,9
veidai,9,9
ves,9,9
šnekėti,9,9
stiprią,9,9
susibūrė,9,9
ženklais,9,9
išsiplėtė,9,9
rožes,9,9
pusių,9,9
šiltoje,9,9
nutikti,9,9
sunkumai,9,9
žingsnį,9,9
susitiks,9,9
veidu,9,9
kvėpavo,9,9
laimingų,9,9
valė,9,9
niekad,9,9
manymu,9,9
žaismingos,9,9
grakščiai,9,9
maloniai,9,9
oranžinę,9,9
pabudęs,9,9
išmokai,9,9
mielos,9,9
nešdavo,9,9
ilsėtis,9,9
čiulba,9,9
skaudėjo,9,9
netikėtas,9,9
paskatino,9,9
nukritusius,9,9
grįžau,9,9
įšoko,9,9
išsitraukė,9,9
dauguma,9,9
niūrus,9,9
ryžto,9,9
daužėsi,9,9
kepure,9,9
kokių,9,9
įlipti,9,9
mandagiai,9,9
šlapia,9,9
smagus,9,9
tupėdama,9,9
prunkštelėjo,9,9
nenustojo,9,9
jonukas,74,7
zuikučiai,39,8
martynas,71,7
beržas,37,8
pūkuotis,99,6
voveriukas,65,7
vyresnysis,31,8
morta,64,7
groja,30,8
eglutė,61,7
raudonoji,27,8
balionai,26,8
ponas,26,8
zuikutis,25,8
šaltinių,24,8
siūlo,24,8
keleto,23,8
šokoladą,23,8
pamatį,22,8
varpas,22,8
vėžlys,21,8
gandras,21,8
gyvų,21,8
šeimininkas,20,8
žvėrelis,20,8
kriauklė,20,8
žygio,20,8
skruzdžių,20,8
sūnaus,18,8
šariką,18,8
parko,18,8
žalieji,18,8
kibirą,18,8
dienoraštis,17,8
gaisrą,17,8
gluosnio,17,8
daržą,17,8
parduotuvės,16,8
varžybos,16,8
voratinklis,16,8
katytė,16,8
parke,16,8
ledus,16,8
žvirbliai,16,8
ežio,16,8
girios,16,8
žemai,15,8
gerąją,15,8
žemėlapiu,15,8
planetos,15,8
atostogų,15,8
septynias,15,8
ežiai,15,8
vėjau,15,8
kautis,14,8
uola,14,8
kultūrą,14,8
išbandymą,14,8
sušildyti,14,8
lokio,14,8
žygiui,14,8
uostą,13,8
juokėjosi,13,8
senai,13,8
labirinto,13,8
tinklo,13,8
kaklo,13,8
aprašyti,13,8
girioje,13,8
laiminge,13,8
bendruomenė,13,8
tikėjimas,13,8
žydų,13,8
paukštelio,13,8
akmenėlio,13,8
mėlynąjį,13,8
vytas,79,6
drakonus,12,8
simboliai,12,8
įdomiausias,12,8
blogos,12,8
krūmas,12,8
stogą,12,8
komandos,12,8
gintarą,12,8
papročius,12,8
seneliais,12,8
greiti,12,8
sėklos,12,8
giedojimą,12,8
dobilų,12,8
snigti,12,8
sulčių,12,8
bitėms,12,8
kopė,12,8
ežiuko,12,8
malonumą,11,8
kalbančių,11,8
įkvėpti,11,8
reikalavo,11,8
progos,11,8
koncertą,11,8
sukurtas,11,8
debesėlius,11,8
dainavimo,11,8
ežį,11,8
ramunės,11,8
mokytoja,11,8
atėjote,11,8
rugiai,11,8
puoselėti,11,8
tunelį,11,8
lelijos,11,8
klaidžiojo,11,8
pasiklydo,11,8
bokštas,11,8
atradimą,11,8
gatvių,11,8
medžioklę,11,8
naujieji,11,8
leteną,11,8
kliūtį,11,8
pamestas,11,8
išminčių,11,8
ašarą,11,8
nusiteikęs,11,8
pamestą,11,8
žydintys,11,8
antklode,11,8
pyragų,11,8
pilvo,11,8
juodąjį,10,8
gavęs,10,8
vadas,10,8
galingos,10,8
gausus,10,8
išplaukti,10,8
šaltyje,10,8
simbolių,10,8
gylį,10,8
vyks,10,8
gyventų,10,8
anot,10,8
treniruotis,10,8
šaltiniu,10,8
merginą,10,8
piktos,10,8
molio,10,8
tunelius,10,8
vaikui,10,8
lelijų,10,8
nusivedė,10,8
portalas,10,8
pauliui,10,8
čiulbėjimas,10,8
rožę,10,8
kėdės,10,8
elnius,10,8
gūsis,10,8
sugavo,10,8
tamsiame,10,8
kamuoliukas,10,8
išpūtė,10,8
įrengtas,10,8
sodu,10,8
pavojai,10,8
kažkokios,10,8
sapno,10,8
mažylė,10,8
aukščiausius,10,8
šnabždantis,10,8
gabaliukai,10,8
fontano,10,8
sekasi,10,8
renginius,10,8
šuniui,10,8
kepė,10,8
šėlo,10,8
nešėsi,10,8
atsinešė,10,8
negalėtų,10,8
eis,10,8
šaukštą,10,8
šauksmą,10,8
salėje,10,8
ruošiamės,10,8
plauku,10,8
dalyko,10,8
nedideli,10,8
svečias,10,8
berniukui,10,8
spalvota,10,8
manai,10,8
indigo,10,8
šoks,10,8
atskirai,10,8
užsiėmęs,10,8
sidabrinės,10,8
stiklą,10,8
laivu,10,8
lauksiu,10,8
gražesnį,10,8
padainuoti,10,8
linguodama,10,8
nustoti,10,8
letenėlėmis,10,8
balionus,10,8
papūtė,10,8
dvaro,43,7
užuolė,109,5
pamėgo,9,8
nustebino,9,8
atimti,9,8
uolas,9,8
bijomi,9,8
atskleidžia,9,8
urvuose,9,8
mėnesių,9,8
šokantys,9,8
surasime,9,8
obelimi,9,8
naująjį,9,8
pokyčius,9,8
įsikibo,9,8
griaudėjo,9,8
atsargas,9,8
tikėjimą,9,8
tamsiais,9,8
šviesiu,9,8
automobilio,9,8
saugotis,9,8
teritoriją,9,8
jautrus,9,8
bendruomenės,9,8
pabusdavo,9,8
pabusti,9,8
reiškinys,9,8
plunksnomis,9,8
ištarti,9,8
žaismingi,9,8
koncertų,9,8
dalykams,9,8
sužinojęs,9,8
žinutes,9,8
lašų,9,8
plito,9,8
imtis,9,8
naktyje,9,8
atgaivino,9,8
papuošta,9,8
esančiame,9,8
žingsnius,9,8
patyrę,9,8
horizonte,9,8
automobilį,9,8
gėrį,9,8
gražesnės,9,8
šlaituose,9,8
atsakingas,9,8
motiną,9,8
šokinėdami,9,8
šuolių,9,8
daržovės,9,8
esančius,9,8
raštu,9,8
ogi,9,8
linksmu,9,8
užrašyti,9,8
naujoms,9,8
skaidraus,9,8
esančių,9,8
skraidydami,9,8
spindesio,9,8
stiprybę,9,8
nereikėjo,9,8
lentynų,9,8
begalinį,9,8
atras,9,8
meta,9,8
pasidomėjo,9,8
apėjo,9,8
atspindį,9,8
didžiąsias,9,8
žvilgčiojo,9,8
sekdamas,9,8
medžiams,9,8
lizde,9,8
priėjusi,9,8
nukristi,9,8
judėjimą,9,8
nusirito,9,8
įsitikinęs,9,8
sklindantį,9,8
aromatais,9,8
garbanotus,9,8
dvasinį,9,8
nuostabioje,9,8
gėrio,9,8
saldžiu,9,8
grįšime,9,8
mėlynai,9,8
piktasis,9,8
nusiėmė,9,8
pilkais,9,8
dedasi,9,8
mielieji,9,8
kamuolius,9,8
žvelgdama,9,8
letenas,9,8
pasiryžusi,9,8
barzdotas,9,8
pūkuotą,9,8
silpnai,9,8
apimtas,9,8
voveres,9,8
spyglius,9,8
mamyte,9,8
palauk,9,8
užsipildė,9,8
drugeliu,9,8
gulėdamas,9,8
kova,8,8
kuriai,8,8
tikro,8,8
paieškos,8,8
netikėtų,8,8
sutiktas,8,8
darydavo,8,8
princeses,8,8
užtikrinti,8,8
atvykai,8,8
kovos,8,8
tamsias,8,8
aplankydavo,8,8
šono,8,8
prad,8,8
paprastų,8,8
šernus,8,8
miškais,8,8
varlę,8,8
gabalėliai,8,8
nusiuntė,8,8
saugotoja,8,8
pėdomis,8,8
nepamiršime,8,8
apsivilko,8,8
dykumas,8,8
apaugusios,8,8
paslaptingais,8,8
plaukioja,8,8
gili,8,8
dėjo,8,8
ryškius,8,8
geresniais,8,8
melodingas,8,8
tiktai,8,8
didžiu,8,8
pora,8,8
galvų,8,8
jaunystę,8,8
surasiu,8,8
legendiniu,8,8
temti,8,8
nupūtė,8,8
gražiausios,8,8
patiks,8,8
įkvėptas,8,8
tradicija,8,8
atsidursite,8,8
trumpai,8,8
nusileisdavo,8,8
pajutusi,8,8
pavadinta,8,8
grakštus,8,8
judinti,8,8
pastebimai,8,8
dūzgė,8,8
tankiame,8,8
vadinamame,8,8
skanėstų,8,8
blizgančio,8,8
užvaldė,8,8
sakydami,8,8
nusilenkė,8,8
išėjusi,8,8
vingius,8,8
praradau,8,8
protingos,8,8
plačiau,8,8
turėdama,8,8
neįprastų,8,8
pasakojimuose,8,8
randa,8,8
padėk,8,8
lapelio,8,8
paslaptims,8,8
žydinčiomis,8,8
raidėmis,8,8
lydės,8,8
išmokęs,8,8
netikėtą,8,8
sieloje,8,8
gilūs,8,8
galimybės,8,8
apžiūrinėjo,8,8
langais,8,8
gresia,8,8
gailestį,8,8
stiprių,8,8
aplinkinių,8,8
siaurą,8,8
kilimu,8,8
glūdi,8,8
balsais,8,8
keliaus,8,8
skatino,8,8
burnos,8,8
turėdami,8,8
atkeliavo,8,8
prisilietimą,8,8
žievės,8,8
pilkų,8,8
vedantį,8,8
skruosto,8,8
padedant,8,8
dangos,8,8
geltonus,8,8
neįtikėtini,8,8
gerume,8,8
padarėliai,8,8
upėmis,8,8
mylinti,8,8
džiugesio,8,8
atsakomybę,8,8
sukelti,8,8
plačius,8,8
nukeliauti,8,8
gražiomis,8,8
rūku,8,8
nežinomybę,8,8
išleido,8,8
nesutiko,8,8
pasipuošęs,8,8
violetiniais,8,8
kraštuose,8,8
balsų,8,8
rausvas,8,8
vienatvę,8,8
prisiglaudė,8,8
naktimi,8,8
svajonėms,8,8
smulkus,8,8
vienodai,8,8
sparneliais,8,8
vieniši,8,8
šviečiančiais,8,8
pavadinti,8,8
ieškote,8,8
netekęs,8,8
subūrė,8,8
planuoti,8,8
nenusileido,8,8
nudažydama,8,8
šviečiant,8,8
žaidimams,8,8
sekdavo,8,8
atsisveikinęs,8,8
priežastis,8,8
blėsti,8,8
nematoma,8,8
kalbama,8,8
snaudė,8,8
sulaukti,8,8
judesį,8,8
ramiu,8,8
lijo,8,8
kaimynams,8,8
maniau,8,8
nulipo,8,8
atviros,8,8
ieškotojas,8,8
turėčiau,8,8
patogu,8,8
prašymą,8,8
pasidaryti,8,8
pasiklausyti,8,8
pripildytas,8,8
minkštu,8,8
rytais,8,8
padedame,8,8
gražiau,8,8
pasirūpino,8,8
gyvenantis,8,8
kviesdavo,8,8
užsimerk,8,8
išlėkė,8,8
jauduliu,8,8
neturėdamas,8,8
sultys,8,8
palenkė,8,8
jaučiama,8,8
įkvėpimu,8,8
augalijos,8,8
atsisveikinę,8,8
jaukiu,8,8
nutraukė,8,8
negirdėjau,8,8
susidėjo,8,8
skylę,8,8
prisiminimą,8,8
įdomybių,8,8
pačio,8,8
mokydavo,8,8
vorų,8,8
sutriko,8,8
padėkite,8,8
pilno,8,8
šito,8,8
nemoku,8,8
pažadu,8,8
pavargdavo,8,8
kasas,8,8
bebūtų,8,8
smagių,8,8
prisipažino,8,8
vaizdo,8,8
kalbėdamiesi,8,8
šviežios,8,8
žengti,8,8
užpildytos,8,8
geltonai,8,8
žaliuoju,8,8
apšviesta,8,8
plūduriavo,8,8
ypatingu,8,8
kviečia,8,8
kvapai,8,8
įsitikinti,8,8
esanti,8,8
vienintelė,8,8
aukščio,8,8
gėrybėmis,8,8
laikykis,8,8
negalėdavo,8,8
apsupo,8,8
ieškos,8,8
numetė,8,8
grožėtis,8,8
įpratę,8,8
pasveiko,8,8
pakeldama,8,8
garbanotais,8,8
paprastuose,8,8
susidomėjusi,8,8
bandydami,8,8
jausmo,8,8
tomis,8,8
sumirksėjo,8,8
nuspalvindama,8,8
suspindėjo,8,8
ryškiausia,8,8
negalėdama,8,8
zuja,8,8
galėdamas,8,8
nekantriai,8,8
didingai,8,8
ankstyvą,8,8
geriausiomis,8,8
perspėjo,8,8
didžiuodamasis,8,8
ąžuoliukas,73,6
barnaby,73,6
barnabas,72,6
laputė,36,7
obelis,34,7
mėlynasis,31,7
varnas,30,7
princesė,29,7
bebras,29,7
kosmosą,29,7
gandrai,28,7
kęstutis,61,6
gabrielė,61,6
saugotojai,26,7
karvės,25,7
bulvių,24,7
žirgas,56,6
kriauklę,22,7
sūris,22,7
eglutę,21,7
gniūžčių,21,7
sliekas,20,7
šokėjas,20,7
valtį,20,7
triušis,20,7
vytukas,86,5
gaisras,18,7
žaislais,18,7
varnėnas,18,7
ašara,18,7
gabijos,17,7
slėpinius,17,7
pasakojusi,17,7
gyvatė,17,7
rugilė,50,6
stebuklingąjį,16,7
koncertas,16,7
įžvalgas,16,7
muzikai,16,7
automobilis,16,7
brangakmenius,16,7
šventasis,16,7
kūrybos,16,7
ramunių,16,7
varlytė,16,7
skruzdėlyną,16,7
visokiausi,16,7
kiekį,16,7
pranas,49,6
siena,15,7
laisva,15,7
kriauklių,15,7
gyventoja,15,7
anapus,15,7
kareivis,14,7
sergėtojas,14,7
vyšnių,14,7
žirafos,14,7
gelbėti,14,7
tikėtis,14,7
vabalą,14,7
paukščiuką,14,7
oloje,13,7
atgimsta,13,7
paslaptingąjį,13,7
jūreivis,13,7
dulkelės,13,7
liūto,13,7
valgydami,13,7
šokančių,13,7
padarytų,12,7
priešų,12,7
scenos,12,7
smuiko,12,7
vyšnios,12,7
vandenynas,12,7
senių,12,7
šiaudų,12,7
kultūras,12,7
nerimo,12,7
rūkai,12,7
grupės,12,7
labirintas,12,7
tenai,12,7
nustebinta,12,7
paplūdimį,12,7
juokais,12,7
burbuliukai,12,7
užburtą,12,7
perplaukė,12,7
aviečių,12,7
lokiu,12,7
vėjais,11,7
karas,11,7
įrašyti,11,7
dėti,11,7
erelio,11,7
bokštą,11,7
galėjau,11,7
rezultatus,11,7
informacijos,11,7
savanoje,11,7
burbulų,11,7
kauno,11,7
siūlus,11,7
mokyklos,11,7
saugų,11,7
laisvi,11,7
sakydama,11,7
sėkmingas,11,7
apaugusi,11,7
salė,11,7
susijaudinusi,11,7
skraidau,11,7
snieguolės,11,7
kalniuko,11,7
antanas,44,6
paieškoti,10,7
žvejų,10,7
norėtumėt,10,7
dainuos,10,7
pūkuoti,10,7
gulbės,10,7
greičiu,10,7
magišku,10,7
aistės,10,7
užburta,10,7
ereliai,10,7
popierių,10,7
vilkė,10,7
kūriniai,10,7
vingio,10,7
dingusi,10,7
atsakomybė,10,7
draugišku,10,7
įvykdyti,10,7
voverę,10,7
fontanas,10,7
sveikata,10,7
dalelės,10,7
žolyną,10,7
šunelio,10,7
knygose,10,7
tinkamai,10,7
kaimynystėje,10,7
sustojimas,10,7
snukiu,10,7
juokinga,10,7
saulėgrąžas,10,7
visokio,10,7
galas,10,7
susigrąžinti,10,7
švari,10,7
skaniausias,10,7
skirti,9,7
ties,9,7
padarų,9,7
puslapis,9,7
pasišaukė,9,7
padarys,9,7
pasišėjo,9,7
lapių,9,7
stebuklingojo,9,7
kūrinius,9,7
nepažįstamą,9,7
drabužių,9,7
orkestras,9,7
savaime,9,7
peršoko,9,7
puošta,9,7
pasisiūlė,9,7
valso,9,7
skaičiavo,9,7
sudėtingus,9,7
bijodama,9,7
pastatyta,9,7
pusryčiai,9,7
fizinis,9,7
supažindino,9,7
apgaubta,9,7
slėptas,9,7
piešdavo,9,7
pasiektų,9,7
įžengti,9,7
chorą,9,7
tikslo,9,7
šauksmas,9,7
išgelbėtų,9,7
gražesniu,9,7
gabalą,9,7
mėgstamas,9,7
ilgėjosi,9,7
nušviestas,9,7
laikams,9,7
pasekti,9,7
planetų,9,7
matei,9,7
broliu,9,7
sultingas,9,7
juokingi,9,7
gintarę,9,7
kambarių,9,7
darbui,9,7
žalsvos,9,7
veiksmas,9,7
aukštoje,9,7
stumti,9,7
paukščiukai,9,7
prarijo,9,7
malonumas,9,7
ledai,9,7
tiesos,9,7
nerimas,9,7
žaidžiu,9,7
palinko,9,7
stirną,9,7
tirpsta,9,7
bitutes,9,7
buvimą,9,7
patarimo,9,7
drevėje,9,7
a,9,7
žibuoklės,9,7
juokauti,9,7
išmokau,9,7
pintinę,9,7
sėkla,42,6
karščio,8,7
tiksliai,8,7
vaikystės,8,7
antrąją,8,7
pastato,8,7
šlaitai,8,7
saulėlydžius,8,7
nykštukus,8,7
džiaugsmingos,8,7
urvų,8,7
kilimai,8,7
dėžės,8,7
laukėme,8,7
leisk,8,7
vilku,8,7
parduotuvę,8,7
broliais,8,7
išmintingiausias,8,7
užvaldyti,8,7
vikrus,8,7
zuikiais,8,7
primindamos,8,7
sumanus,8,7
branginti,8,7
siunčia,8,7
protas,8,7
patiekalus,8,7
