word,count,doc_count
kontrolovala,13,11
vedľajšej,13,11
dýchali,13,11
umýval,13,11
dôvtip,13,11
hanke,13,11
bolela,13,11
publikum,13,11
koncerty,13,11
uzol,13,11
ľahnúť,13,11
držíme,13,11
posmievali,13,11
zvierací,13,11
pošúchal,13,11
peniazoch,13,11
sklopil,13,11
nesiem,13,11
suroviny,13,11
napadne,13,11
dopad,12,11
zapojila,12,11
rozbiť,12,11
pitie,12,11
vodnej,12,11
odchodu,12,11
kráľovského,12,11
odmeniť,12,11
nevzdám,12,11
poskytoval,12,11
presvitalo,12,11
odpočívali,12,11
húštinu,12,11
súhlas,12,11
milých,12,11
nechodil,12,11
spoločníci,12,11
zahreje,12,11
húštinách,12,11
rozvinul,12,11
prekonávala,12,11
legiend,12,11
rozprávkam,12,11
čmeliaky,12,11
sviežosť,12,11
tvaroch,12,11
snehuliaky,12,11
preniknúť,12,11
neuveriteľnej,12,11
zalievala,12,11
dvíhala,12,11
poslednými,12,11
letnom,12,11
maličkej,12,11
záznamy,12,11
tvorenia,12,11
uznal,12,11
líškami,12,11
skrýš,12,11
zábavnej,12,11
zvíťazil,12,11
nepomáhalo,12,11
učiteľku,12,11
diel,12,11
vrkočov,12,11
hrozba,12,11
neobyčajnú,12,11
pomocníka,12,11
roztomilými,12,11
hlinený,12,11
zaviazal,12,11
zamrznutých,12,11
samotu,12,11
školskom,12,11
veľkolepé,12,11
nažive,12,11
videnia,12,11
pokraji,12,11
delila,12,11
potraviny,12,11
vravieval,12,11
poobzerali,12,11
objímajú,12,11
kvietkami,12,11
hlbších,12,11
obrys,12,11
zamknutý,12,11
zľutoval,12,11
písmenkami,12,11
pôvodnú,12,11
tmavou,12,11
žiary,12,11
zásoba,12,11
nožičku,12,11
chystám,12,11
vedľajšieho,12,11
pohľadať,12,11
vyzbrojený,12,11
hrubého,12,11
inšpirácia,12,11
tmavší,12,11
vyplatila,12,11
neobjavil,12,11
sprievodcu,12,11
stavala,12,11
prestanú,12,11
poslalo,12,11
obrázkoch,12,11
vôli,12,11
zažmurkalo,12,11
stonku,12,11
šťavnatú,12,11
bubny,12,11
spoločníka,12,11
dvadsať,12,11
nevládal,12,11
cieli,12,11
porozprávaj,12,11
voláme,12,11
chalupu,12,11
žiadnej,12,11
trčali,12,11
driemal,12,11
nedáva,12,11
zamračená,12,11
nesvietilo,12,11
vázy,12,11
večere,12,11
okennom,12,11
chytro,12,11
nebavilo,12,11
ospravedlnila,12,11
nesmelý,12,11
pretrvával,12,11
plytkej,12,11
ligotavá,12,11
hubách,12,11
zospodu,12,11
najmenšiu,12,11
hladu,12,11
pokojnejšie,12,11
usilovných,12,11
naháňa,12,11
zvlnenými,12,11
učíte,12,11
vatu,12,11
zívala,12,11
žofkina,12,11
odvaze,12,11
presúvali,12,11
odnesie,12,11
podať,12,11
záchrannú,12,11
šťava,12,11
pestrofarebná,12,11
zapadne,12,11
fungovalo,12,11
susedovi,12,11
zablúdila,12,11
tvrdohlavá,12,11
deke,12,11
fér,12,11
spýta,12,11
upravil,12,11
rušno,12,11
stebiel,12,11
gratulovali,12,11
pochmúrna,12,11
piatimi,12,11
počíta,12,11
ruší,12,11
včelu,12,11
obchádzali,12,11
pečené,12,11
kŕmidlá,12,11
staneš,12,11
ukážeš,12,11
organizovala,12,11
postarajú,12,11
dojatí,11,11
kožuchu,11,11
stratou,11,11
beznádej,11,11
nepomohlo,11,11
šplhala,11,11
vynašiel,11,11
zapozerala,11,11
stratíte,11,11
prihovoriť,11,11
zväčšuje,11,11
okraja,11,11
kopou,11,11
strela,11,11
nenechaj,11,11
farbili,11,11
znakmi,11,11
akom,11,11
zaplavil,11,11
vlnilo,11,11
podel,11,11
symfóniu,11,11
rozpustili,11,11
strmými,11,11
prekvapujúce,11,11
tvarmi,11,11
víre,11,11
nehral,11,11
hladom,11,11
inteligentné,11,11
desivý,11,11
rozumejú,11,11
ubezpečila,11,11
zmrznuté,11,11
radcom,11,11
zažltnutú,11,11
čestné,11,11
zažívajú,11,11
šušťania,11,11
prechádzkach,11,11
zabavil,11,11
oceánoch,11,11
obláčikov,11,11
cukrovú,11,11
vrchov,11,11
roznášali,11,11
zvalil,11,11
rozvinuli,11,11
pulzovalo,11,11
chránilo,11,11
zachovali,11,11
batohom,11,11
porozpráva,11,11
štúdia,11,11
zodpovedne,11,11
zberali,11,11
zrazila,11,11
formy,11,11
roztomilú,11,11
premieňali,11,11
razom,11,11
rozprávajúcich,11,11
zosilňoval,11,11
rozplývali,11,11
prikradol,11,11
neznámymi,11,11
premieňa,11,11
okolitú,11,11
nepoznané,11,11
prenikala,11,11
počúvanie,11,11
hocijakú,11,11
roklinu,11,11
boľavé,11,11
okolitej,11,11
desiatky,11,11
najdôležitejšou,11,11
nedokáže,11,11
jasnom,11,11
hrubá,11,11
uvedomujúc,11,11
chvením,11,11
knižkách,11,11
rozrástla,11,11
predviedol,11,11
presťahovali,11,11
prežité,11,11
pochváliť,11,11
najbezpečnejšie,11,11
prečkať,11,11
atmosférou,11,11
zaznamenala,11,11
umožňoval,11,11
najmenšej,11,11
kopcoch,11,11
rovnakom,11,11
chatu,11,11
zlepšilo,11,11
spoločným,11,11
zalialo,11,11
vnútorného,11,11
nazvala,11,11
dôležitých,11,11
spojenia,11,11
odhalí,11,11
známom,11,11
vnútorná,11,11
rozprestiera,11,11
škody,11,11
využije,11,11
vedením,11,11
prestával,11,11
zdvíhať,11,11
chvela,11,11
nedokážem,11,11
oranžovo,11,11
určený,11,11
uzdravenie,11,11
plávalo,11,11
dariť,11,11
zviazané,11,11
pátraní,11,11
vtipne,11,11
nedostala,11,11
zraniť,11,11
realite,11,11
mnohokrát,11,11
šedými,11,11
zaznamenal,11,11
kráčaš,11,11
vzdialeného,11,11
zákutiach,11,11
odlišný,11,11
pritiahla,11,11
preplnené,11,11
zháňali,11,11
prehlásila,11,11
bledá,11,11
hruď,11,11
zamračili,11,11
diskusii,11,11
vydáte,11,11
ligotavých,11,11
vlkmi,11,11
spodku,11,11
zaujali,11,11
náročnú,11,11
odpočívala,11,11
nedám,11,11
lámal,11,11
zozadu,11,11
počkáme,11,11
znakov,11,11
naznačoval,11,11
batohy,11,11
varujem,11,11
bahne,11,11
podstatné,11,11
bezmocné,11,11
kolies,11,11
zažijú,11,11
vylial,11,11
únavnej,11,11
vašim,11,11
zdvíhal,11,11
osoby,11,11
klesala,11,11
zložená,11,11
hreje,11,11
chytá,11,11
nefungovalo,11,11
nezastavila,11,11
dolinách,11,11
živú,11,11
procese,11,11
prehýbali,11,11
využíval,11,11
prepletala,11,11
prehlbovalo,11,11
vyskúšame,11,11
magicky,11,11
sfarbil,11,11
zatlačil,11,11
povahy,11,11
nerozumiem,11,11
vypínal,11,11
farebnosť,11,11
prázdnu,11,11
rozvíja,11,11
dievčinu,11,11
vynikala,11,11
pochopiteľne,11,11
západy,11,11
zvedavou,11,11
nestratím,11,11
vyhli,11,11
nebeské,11,11
škaredé,11,11
ubiehal,11,11
nadchla,11,11
prispôsobili,11,11
žilách,11,11
kĺzali,11,11
diamantmi,11,11
sústredená,11,11
líčka,11,11
správnymi,11,11
ponáral,11,11
nenájdeš,11,11
postelí,11,11
špeciálnych,11,11
stretnutiach,11,11
najfarebnejšie,11,11
náročnejšia,11,11
túlala,11,11
zúčastňovali,11,11
pachy,11,11
odohnať,11,11
klesá,11,11
preliezla,11,11
hocikde,11,11
končili,11,11
najčastejšie,11,11
vítala,11,11
hroznú,11,11
nebolelo,11,11
hravú,11,11
lúčil,11,11
chvejúcim,11,11
nevediac,11,11
preskočila,11,11
slzách,11,11
mostíky,11,11
vylepšiť,11,11
kožúška,11,11
prevzala,11,11
poškodený,11,11
hlbší,11,11
nasadili,11,11
spoznávaní,11,11
nespadol,11,11
prejaviť,11,11
uklonila,11,11
hrejivým,11,11
šuštiace,11,11
kradol,11,11
príbytkov,11,11
chránime,11,11
odvrkla,11,11
poučená,11,11
preplazil,11,11
niektorým,11,11
neposlúchali,11,11
nezmizol,11,11
kamarátke,11,11
úmysel,11,11
oprela,11,11
nazbiera,11,11
nasledujúc,11,11
nepriateľmi,11,11
sfarbovali,11,11
skloniť,11,11
spotený,11,11
slnečnicových,11,11
nevydržal,11,11
privoňal,11,11
poletujú,11,11
strácalo,11,11
rozplýva,11,11
okruh,11,11
plagáty,11,11
jedinú,11,11
nezaujíma,11,11
púpav,11,11
nazrieť,11,11
vykopať,11,11
vyrezávanými,11,11
poslušný,11,11
huňatá,11,11
členom,11,11
viali,11,11
chyť,11,11
prikyvoval,11,11
sklamané,11,11
nudila,11,11
šibalsky,11,11
už-už,11,11
ustala,11,11
zabezpečoval,11,11
obľúbili,11,11
úvahe,11,11
namočil,11,11
napätí,11,11
pomocníčkou,11,11
bravo,11,11
schúlená,11,11
dohovoril,11,11
hlasná,11,11
utieral,11,11
vnučka,11,11
jahodového,11,11
dopadalo,11,11
podotkol,11,11
ovládla,11,11
šteklivý,11,11
neplač,11,11
obetavosti,11,11
oblizujúc,11,11
zachvátil,11,11
siahal,11,11
presvitali,11,11
bojazlivá,11,11
prebývala,11,11
sediaceho,11,11
spomínajúc,11,11
prísna,11,11
študovala,11,11
ihličí,11,11
púšťali,11,11
utíchla,11,11
hravými,11,11
tempo,11,11
vnúčatám,11,11
zachytávala,11,11
vytvoríme,11,11
oboje,11,11
najchladnejšej,11,11
sťahovali,11,11
vyvolať,11,11
dopadali,11,11
vlastniť,11,11
zháňala,11,11
okrúhla,11,11
dcérku,11,11
usadiť,11,11
verte,11,11
riadil,11,11
päty,11,11
osamote,11,11
nejedol,11,11
kontrolovali,11,11
opravou,11,11
driemala,11,11
pochutnal,11,11
najdlhšie,11,11
stíchlo,11,11
zohnal,11,11
prisadla,11,11
lepkavé,11,11
hrabala,11,11
krátkym,11,11
neznášal,11,11
stavia,11,11
žasli,11,11
prikyvovala,11,11
slnečno,11,11
zvieratka,11,11
vynímal,11,11
pospať,11,11
odfúkol,11,11
lahodnú,11,11
papuľke,11,11
nesmelá,11,11
znamenal,11,11
zasvieti,11,11
prejavovať,11,11
zvierala,11,11
zakričať,11,11
sofie,60,10
vodník,56,10
tučniak,53,10
sojka,52,10
adelka,106,9
cyril,158,8
papagáj,47,10
b,45,10
lily,97,9
ňufáčik,39,10
alžbeta,38,10
vila,37,10
čajka,37,10
ľubomír,146,8
skokan,91,9
krokodíl,35,10
včeličky,35,10
priehrady,33,10
ľudovít,87,9
pipo,141,8
martina,31,10
maliar,30,10
novák,30,10
cirkus,29,10
panna,28,10
veterný,28,10
písmeno,28,10
žiaci,26,10
podmorského,26,10
tatinko,26,10
iglu,26,10
altánku,26,10
hviezdnymi,25,10
strašiak,25,10
gaštanom,25,10
zajačia,25,10
huba,24,10
karola,23,10
hus,23,10
borisa,22,10
rozprávkove,22,10
ježiškovi,22,10
bublinu,22,10
dolinke,22,10
štefanovi,21,10
vesmírny,21,10
operácia,21,10
medúzy,20,10
zvončekova,20,10
ples,20,10
večného,20,10
lupu,20,10
čiapočku,20,10
brumka,20,10
víchor,20,10
hľadač,19,10
dvojčatá,19,10
bylinku,19,10
pódiu,19,10
ťapkom,19,10
kocúrika,19,10
veselili,18,10
bytostami,18,10
žiakov,18,10
vtáčia,18,10
palube,18,10
vrany,18,10
navrhlo,18,10
viliamovi,18,10
kurníku,18,10
perníky,18,10
žofiou,18,10
plechový,18,10
kuriatok,18,10
zelenka,127,8
snílek,72,9
ovca,17,10
svietiaca,17,10
starec,17,10
pozorný,17,10
soňou,17,10
slnká,17,10
tlačidlo,17,10
tajuplnom,17,10
rozsvietiť,17,10
zrkadiel,17,10
ostrovy,17,10
hýbu,17,10
anne,17,10
ježibaby,17,10
veterník,71,9
želé,16,10
skrytom,16,10
fľaštičky,16,10
scenérie,16,10
zvitok,16,10
dvoru,16,10
životnú,16,10
pomóc,16,10
mravčeky,16,10
chamtivosť,16,10
brloha,16,10
sused,16,10
chodbičky,16,10
ujom,16,10
kocúrikovi,16,10
pieskovisko,16,10
štetce,16,10
pavučinou,15,10
marcipánu,15,10
snažení,15,10
múkou,15,10
medailón,15,10
pamäte,15,10
bránka,15,10
mackovi,15,10
malinu,15,10
ježkova,15,10
polámané,15,10
prázdnin,14,10
prah,14,10
vede,14,10
jankou,14,10
lopatu,14,10
portálu,14,10
ďakovať,14,10
zurčanie,14,10
vodnými,14,10
špeciálneho,14,10
varenia,14,10
farebným,14,10
morskom,14,10
lunu,14,10
zaobchádzať,14,10
lietajúcu,14,10
húf,14,10
tato,14,10
heslo,14,10
hostí,14,10
oáze,14,10
písanie,14,10
krivé,14,10
naučíte,14,10
vnúčatá,14,10
úplný,14,10
húsenicou,14,10
chlebík,14,10
ockovi,14,10
kolísala,14,10
gúľať,14,10
mačičke,14,10
cinkanie,14,10
legendárnymi,13,10
palubu,13,10
vajíčkami,13,10
divočine,13,10
záhone,13,10
kotúľa,13,10
vodníka,13,10
hrdinstve,13,10
nebezpeční,13,10
nevrátili,13,10
jazdil,13,10
potešený,13,10
stratenému,13,10
predkovia,13,10
prežilo,13,10
hviezdnou,13,10
kresieb,13,10
vláčiky,13,10
vyznačené,13,10
mostu,13,10
pesničke,13,10
vetríka,13,10
podkrovia,13,10
ukazujú,13,10
krížom,13,10
komoru,13,10
unášal,13,10
spím,13,10
guľou,13,10
liezla,13,10
priadla,13,10
slovenského,13,10
rozsypaná,13,10
lekná,13,10
zmrzlinou,13,10
moria,13,10
kotúľala,13,10
cestujem,13,10
niťou,13,10
odkašľala,13,10
nosím,13,10
lilka,122,8
mika,285,5
tŕnisté,12,10
upokojuje,12,10
svetlušku,12,10
čokoládového,12,10
víťazom,12,10
nenájdeme,12,10
naznačovala,12,10
vyzerám,12,10
hlinou,12,10
zmenšovať,12,10
obilie,12,10
hladných,12,10
terén,12,10
kovové,12,10
laboratórium,12,10
zmrzline,12,10
nenájdem,12,10
pripevnila,12,10
spomínajú,12,10
plutvy,12,10
vlašské,12,10
konárom,12,10
pánov,12,10
prezerali,12,10
pomocníkmi,12,10
hostiny,12,10
húževnatosť,12,10
strana,12,10
verná,12,10
zázračnou,12,10
múre,12,10
šimonom,12,10
šikovných,12,10
zaslúžila,12,10
hádal,12,10
slabosti,12,10
izbách,12,10
dedinčanom,12,10
počítal,12,10
starkej,12,10
originálne,12,10
korytnačke,12,10
orechové,12,10
kvapkala,12,10
prines,12,10
čerešní,12,10
hahaha,12,10
ukradnuté,12,10
zatvor,12,10
iskričku,12,10
kúpanie,12,10
slané,12,10
chytanie,12,10
slonica,12,10
čerešňou,12,10
plášťa,12,10
dúhovú,12,10
nestrácaj,12,10
najchutnejšia,12,10
izbičku,12,10
ustráchaný,12,10
vrstvu,12,10
papuče,12,10
zakvákala,12,10
navrhujem,12,10
preukázali,12,10
začnime,12,10
usmievavého,12,10
jedál,11,10
zaneprázdnené,11,10
hovoriaci,11,10
vysloviť,11,10
tkanie,11,10
starobylé,11,10
hodný,11,10
liečivú,11,10
prameňom,11,10
chodníkmi,11,10
nechýbala,11,10
hmlisté,11,10
chamtivý,11,10
vyťahovať,11,10
rozbitú,11,10
naznačovali,11,10
opar,11,10
presúval,11,10
vrcholmi,11,10
pridá,11,10
príčinou,11,10
príhodách,11,10
neobyčajným,11,10
ošetril,11,10
zahanbený,11,10
horúcim,11,10
priblížilo,11,10
vtáčky,11,10
výnimočne,11,10
piesňach,11,10
zlomila,11,10
očarujúci,11,10
vydávalo,11,10
priateľskú,11,10
pľúc,11,10
prelievali,11,10
hýbala,11,10
labyrintom,11,10
úsvitu,11,10
zabezpečila,11,10
slonom,11,10
predstavujem,11,10
teplúčko,11,10
dekou,11,10
diamantové,11,10
posledného,11,10
opotrebovaný,11,10
rozbitá,11,10
úrody,11,10
preskúmala,11,10
svetlý,11,10
zľaklo,11,10
zdieľaš,11,10
generácia,11,10
vyrytá,11,10
blízkym,11,10
prosbu,11,10
otvoríš,11,10
formovať,11,10
nadýchaným,11,10
nerozumie,11,10
česť,11,10
správaní,11,10
vežou,11,10
merať,11,10
hrmelo,11,10
dobrot,11,10
počkala,11,10
skvelého,11,10
vyblednuté,11,10
odlišné,11,10
mrazivé,11,10
pochvalu,11,10
nášmu,11,10
obal,11,10
žiarenie,11,10
spoznávanie,11,10
najbližšej,11,10
výhody,11,10
čarom,11,10
preplazili,11,10
striasol,11,10
košeľu,11,10
vyzdobiť,11,10
nepriatelia,11,10
školskej,11,10
vločkách,11,10
zvykoch,11,10
vína,11,10
skúsení,11,10
stihli,11,10
vezmite,11,10
včelie,11,10
blízkosť,11,10
prehľadala,11,10
inteligenciou,11,10
jazyka,11,10
odmietla,11,10
prehodil,11,10
bzučať,11,10
dlaniach,11,10
vedro,11,10
fantasticky,11,10
vidiac,11,10
pustia,11,10
preskakovali,11,10
minútu,11,10
lovia,11,10
vybehnúť,11,10
ťažkom,11,10
predstavilo,11,10
rozžiaria,11,10
kraby,11,10
spievam,11,10
štrbinu,11,10
zatvoriť,11,10
rýchli,11,10
opatrnosti,11,10
zakašľal,11,10
snehovou,11,10
vyskúšali,11,10
hlávky,11,10
trasy,11,10
mysliac,11,10
porozumela,11,10
zopakovali,11,10
staraj,11,10
prúdi,11,10
miestnej,11,10
precestoval,11,10
chrbtoch,11,10
nasadením,11,10
najsmutnejší,11,10
zaprel,11,10
zohriala,11,10
receptov,11,10
koláčikoch,11,10
chrápal,11,10
splnená,11,10
zorganizovala,11,10
blyšťal,11,10
slnečniciach,11,10
poprial,11,10
šiesty,11,10
mašľou,11,10
obchádzať,11,10
ochrankyňou,11,10
strihal,11,10
otáča,11,10
mudrca,11,10
usmievajúce,11,10
žiarivejšie,11,10
pokožku,11,10
norách,11,10
potápať,11,10
zaskučal,11,10
strčila,11,10
zrejmé,11,10
sústredený,11,10
pekára,11,10
ušla,11,10
chýbajú,11,10
žofkine,11,10
mamke,11,10
oddýchneme,11,10
ohnisku,11,10
čistinky,11,10
pravdou,11,10
upratali,11,10
pádu,11,10
priesvitnými,11,10
odhrnul,11,10
vyčarovali,11,10
ničom,11,10
oprášil,11,10
pocíti,11,10
pazúrikmi,11,10
chýry,11,10
čvirikali,11,10
vydržať,11,10
oslobodila,11,10
stranou,11,10
rybára,11,10
valčík,11,10
utierala,11,10
pýchy,11,10
posúval,11,10
sypať,11,10
spodok,11,10
odíde,11,10
letná,11,10
privrel,11,10
kopčeka,11,10
komíny,11,10
podelíme,11,10
menšiu,11,10
nezvládnem,11,10
cudzie,11,10
rozárka,65,9
stovkami,10,10
ustupovať,10,10
nepôjdeš,10,10
krištáľu,10,10
cvrlikali,10,10
zisťovala,10,10
obľúbenými,10,10
jednotlivé,10,10
nedovolím,10,10
zložitý,10,10
spôsobilo,10,10
rozhodneš,10,10
zväčšil,10,10
otvorte,10,10
zajacmi,10,10
vedzte,10,10
spočívala,10,10
bezmocný,10,10
silnel,10,10
prenášali,10,10
dolín,10,10
nenávisťou,10,10
zvíťazili,10,10
zvláštnom,10,10
mohutnému,10,10
splním,10,10
väčšom,10,10
drahokamoch,10,10
predchádzajúce,10,10
nepatrí,10,10
bujnými,10,10
spleti,10,10
hovorievali,10,10
dedinská,10,10
nevrátila,10,10
zamračilo,10,10
štítmi,10,10
nástrahami,10,10
hodnoty,10,10
znepokojením,10,10
dotykom,10,10
strmého,10,10
malebné,10,10
maškrty,10,10
vytráca,10,10
zhromažďovala,10,10
skalnaté,10,10
znepokojené,10,10
výkrikom,10,10
neskutočná,10,10
nebojácne,10,10
vlhkosti,10,10
ráne,10,10
tradíciou,10,10
dohodla,10,10
pracovitý,10,10
vyviedol,10,10
strážená,10,10
podivným,10,10
prisťahoval,10,10
komunita,10,10
bylinách,10,10
rozvahou,10,10
leskl,10,10
sledovanie,10,10
pýtalo,10,10
skúmaní,10,10
nezabudlo,10,10
rozprestreli,10,10
hrušiek,10,10
oceňovať,10,10
výprave,10,10
zpod,10,10
zraziť,10,10
bábikami,10,10
výnimočnom,10,10
osobu,10,10
zúfalstve,10,10
úprimnú,10,10
kvitnúcimi,10,10
neobyčajne,10,10
dymilo,10,10
chladným,10,10
šumelo,10,10
necíti,10,10
nezastavil,10,10
rozdelila,10,10
štyroch,10,10
vplyvom,10,10
rozkvitnutý,10,10
rozptýlili,10,10
celých,10,10
píšu,10,10
vyzbrojená,10,10
tmavšia,10,10
naznačil,10,10
minulé,10,10
neúspešne,10,10
obyčajného,10,10
spievaní,10,10
mihla,10,10
sviežu,10,10
všímala,10,10
lietajúcimi,10,10
zväčšovalo,10,10
roztomilým,10,10
vykonať,10,10
ovláda,10,10
kmeňov,10,10
prezerajúc,10,10
nápomocný,10,10
milión,10,10
tolerancii,10,10
pozeranie,10,10
maličkom,10,10
zaprášenú,10,10
nazýva,10,10
inteligentná,10,10
šialený,10,10
neurobí,10,10
pozdravovali,10,10
zozbieral,10,10
prečítaní,10,10
každodenný,10,10
strážny,10,10
tmavomodré,10,10
premieňať,10,10
premena,10,10
slúži,10,10
druhu,10,10
palec,10,10
hradných,10,10
slabších,10,10
úľava,10,10
rozpútala,10,10
šteniatku,10,10
ohromné,10,10
povzbudzujúce,10,10
modro,10,10
parapetu,10,10
zúrivý,10,10
vôňach,10,10
vyrytý,10,10
posiatu,10,10
poukázal,10,10
zanedbaný,10,10
zázračnému,10,10
zabudnutej,10,10
uvoľnene,10,10
ovocných,10,10
svietiacim,10,10
pripravíme,10,10
špicatými,10,10
hladkej,10,10
udržiavali,10,10
hýbal,10,10
ohnivú,10,10
priťahoval,10,10
nahradiť,10,10
dopustiť,10,10
opakovalo,10,10
pasú,10,10
zostarol,10,10
starostu,10,10
skrývané,10,10
lesknú,10,10
ďalekom,10,10
zberať,10,10
čítaním,10,10
premyslel,10,10
márii,10,10
sklenená,10,10
ochutná,10,10
oblizol,10,10
vyrezávané,10,10
pracovití,10,10
vedúce,10,10
pretiahol,10,10
hrnčekom,10,10
rovnakej,10,10
plnohodnotný,10,10
mozaika,10,10
rozzúril,10,10
opatrnejšia,10,10
porastom,10,10
čaroval,10,10
roztriasli,10,10
nahol,10,10
vypytoval,10,10
odlišní,10,10
zlatistými,10,10
hrmeli,10,10
podakovala,10,10
slávnostný,10,10
bukov,10,10
odnášal,10,10
šťastnému,10,10
preplnená,10,10
nábytku,10,10
záchrany,10,10
úspechov,10,10
nebezpečenstvu,10,10
sťahoval,10,10
posielať,10,10
dobrosrdečnosť,10,10
rozkvitlo,10,10
závere,10,10
potešená,10,10
rozkošná,10,10
šťastnejšími,10,10
vyjadrovali,10,10
tenkých,10,10
ničomu,10,10
snívaš,10,10
pokúsia,10,10
poháňalo,10,10
ohúrený,10,10
nebe,10,10
odvážnemu,10,10
pohľadmi,10,10
šikovnú,10,10
pamätajúc,10,10
chlade,10,10
líščiu,10,10
starajúc,10,10
obrastené,10,10
výšok,10,10
večerov,10,10
zhodil,10,10
predošlý,10,10
nešťastní,10,10
farbila,10,10
ochoty,10,10
opatrnejšie,10,10
pomalší,10,10
pokrývali,10,10
zadržal,10,10
vykopala,10,10
výletov,10,10
plochy,10,10
neobyčajná,10,10
čerstvom,10,10
zatúžil,10,10
naberať,10,10
zvolila,10,10
znejú,10,10
užila,10,10
verných,10,10
natoľko,10,10
dvojica,10,10
doniesť,10,10
silne,10,10
návrhom,10,10
vytváraní,10,10
otvoreného,10,10
prinášajúc,10,10
vydáva,10,10
najjemnejšie,10,10
nemusím,10,10
kroviny,10,10
šikovnej,10,10
smutnejší,10,10
trón,10,10
horizontu,10,10
nesmial,10,10
pokrývala,10,10
vrások,10,10
zaplnil,10,10
výrobe,10,10
kúpeli,10,10
zažiješ,10,10
súhlasilo,10,10
ozýva,10,10
srniek,10,10
križovali,10,10
odstránil,10,10
stiahla,10,10
točilo,10,10
zlyhal,10,10
legendách,10,10
premýšľanie,10,10
brehov,10,10
zmätku,10,10
medveďoch,10,10
zvedavom,10,10
ružovo,10,10
chutnom,10,10
čelili,10,10
podpory,10,10
voňavej,10,10
ostával,10,10
hemžili,10,10
šplhal,10,10
najzvedavejšie,10,10
ligoce,10,10
dlhšej,10,10
všeličom,10,10
dojedli,10,10
uplynul,10,10
pomaľované,10,10
inšpirované,10,10
spoľahlivý,10,10
spoznávam,10,10
užíva,10,10
rozsypanými,10,10
chutila,10,10
kožucha,10,10
míňajúc,10,10
prehliadky,10,10
uväznil,10,10
záležať,10,10
medovými,10,10
hnedým,10,10
usporiadala,10,10
mračil,10,10
inšpirovaný,10,10
pomalom,10,10
spomínam,10,10
oddanosťou,10,10
privítať,10,10
potulovala,10,10
hmlou,10,10
zimomriavky,10,10
šmýkal,10,10
nevezme,10,10
nožičkách,10,10
ľahučký,10,10
trblietkami,10,10
najšikovnejšia,10,10
celí,10,10
dohora,10,10
chytilo,10,10
zasmiať,10,10
vyberiete,10,10
vybuchol,10,10
nahnevala,10,10
navonok,10,10
obvyklú,10,10
krivým,10,10
roztápa,10,10
čarodejniciach,10,10
mrzelo,10,10
semiačka,10,10
vankúša,10,10
utierajúc,10,10
počkali,10,10
roztvorila,10,10
pootvorila,10,10
tichšia,10,10
tmavomodrej,10,10
počúvania,10,10
odstraňovať,10,10
číhalo,10,10
silnieť,10,10
pulzovala,10,10
pochutili,10,10
oživili,10,10
podujal,10,10
poskakujúc,10,10
vyskúšaj,10,10
sľúbiš,10,10
stojíš,10,10
štebotať,10,10
tisli,10,10
pomáhaj,10,10
navigoval,10,10
veselšia,10,10
sovami,10,10
dohliadať,10,10
najchladnejších,10,10
dožil,10,10
roztvorili,10,10
smaragdovo,10,10
prežijú,10,10
podozrievavo,10,10
strašidelnej,10,10
sebavedomo,10,10
zasiali,10,10
lampáše,10,10
toľkokrát,10,10
zabalila,10,10
náraz,10,10
rozširuje,10,10
pichľavé,10,10
zoberte,10,10
prizrel,10,10
ruksakom,10,10
zhromaždenie,10,10
uvarili,10,10
nasleduje,10,10
zrodil,10,10
stredobodom,10,10
vrazil,10,10
perfektný,10,10
suchými,10,10
nezvládol,10,10
automaticky,10,10
nezúfajte,10,10
končila,10,10
hodnote,10,10
hlásky,10,10
posielal,10,10
efekt,10,10
zjedz,10,10
prasiatok,10,10
najťažšiu,10,10
uvoľnilo,10,10
použitím,10,10
náznaky,10,10
kocúrovi,10,10
vychutnal,10,10
zanechalo,10,10
kolísal,10,10
stavania,10,10
zamilovali,10,10
jeseňou,10,10
láskavej,10,10
črtal,10,10
zatancovala,10,10
upevnilo,10,10
málokedy,10,10
kolo,10,10
ľahkosť,10,10
legende,10,10
tušil,10,10
mesačným,10,10
nevzdá,10,10
zmestil,10,10
mamin,10,10
grimasy,10,10
pramení,10,10
krhly,10,10
dodali,10,10
objavím,10,10
nudili,10,10
činmi,10,10
krajšiu,10,10
dokola,10,10
potleskom,10,10
polovica,10,10
prispel,10,10
umelkyňa,10,10
norou,10,10
zapálili,10,10
upokojovali,10,10
večerné,10,10
iskrilo,10,10
tímovej,10,10
vážnejšie,10,10
rozstrapatené,10,10
farbička,62,9
snežko,115,8
dráčik,56,9
ferdo,54,9
zorka,108,8
rudko,106,8
kika,48,9
lúčik,155,7
krtkovia,43,9
robo,92,8
medvieďatá,34,9
miloš,88,8
savana,32,9
mravčekovia,32,9
ježková,32,9
bielo,32,9
kamil,194,6
m,30,9
kurčatá,30,9
kohútik,30,9
flauta,29,9
matematika,29,9
prášku,28,9
dinosaurus,28,9
soľ,28,9
brada,27,9
ďateľ,26,9
drako,80,8
oliver,80,8
kačička,25,9
ježiška,25,9
korčule,25,9
šnúrka,25,9
závesy,24,9
topánka,24,9
príšera,24,9
jazvečík,23,9
tatry,23,9
lietajúca,23,9
vážka,23,9
škrupina,23,9
komíne,23,9
amulet,22,9
sade,22,9
drevorubač,22,9
dna,21,9
lyžovať,21,9
test,21,9
varil,21,9
lenku,21,9
