word,count,doc_count
meddyliau,41,36
deimladau,40,36
eiliadau,40,36
gyfoethog,40,36
cysgodion,106,35
cymraeg,97,35
mair,444,30
llyffant,196,33
gofynodd,56,35
blanhigion,54,35
penderfyniad,53,35
luniau,52,35
pêl,52,35
golygfa,50,35
dychmygu,48,35
hamser,47,35
tawel,45,35
gyrhaeddasant,45,35
ysgydwodd,45,35
cyffredinol,44,35
defnyddiodd,43,35
dymuniad,43,35
ffynhonnell,43,35
cofiodd,42,35
pwynt,41,35
wynebau,41,35
gweler,41,35
funud,40,35
llyfn,40,35
diwrnodau,39,35
amheus,39,35
yma'n,38,35
drwchus,37,35
thraed,36,35
tebyg,35,35
iâ,101,34
dderwen,164,33
dyfroedd,88,34
moch,73,34
catrin,340,30
rwyt,58,34
freuddwyd,57,34
chwibanu,53,34
lliwiau'r,53,34
cysylltiad,52,34
croesawu,50,34
ngwlad,49,34
grym,47,34
llon,47,34
sâl,46,34
be,45,34
stori'r,43,34
gawn,43,34
gwiwerod,112,33
diolchodd,41,34
dipyn,40,34
eiriau,40,34
broblem,39,34
ysgrifennodd,39,34
ddealltwriaeth,39,34
cysylltu,39,34
osod,39,34
ganlyniad,39,34
ichi,38,34
cyrhaeddasant,38,34
taflu,38,34
broses,38,34
dilynwch,35,34
cof,35,34
nodi,35,34
gymeriad,35,34
siglo,35,34
hadau,101,33
enfys,160,32
darluniau,90,33
gwartheg,84,33
gwlyb,82,33
cregyn,72,33
llew,204,31
gwisgoedd,58,33
serenau,57,33
dylanwad,53,33
adlewyrchu'r,52,33
ddig,51,33
rhyfeddodau,44,33
darnau,44,33
cyfeirio,44,33
gweled,43,33
maint,43,33
gwrthrych,43,33
edrychasant,42,33
tywys,42,33
cynyddu,41,33
gweithgaredd,41,33
gymuned,41,33
phethau,40,33
atgofion,39,33
syfrdanu,39,33
freuddwydio,38,33
neu'r,37,33
werthfawr,37,33
ymdrechu,37,33
gymorth,36,33
rhagor,36,33
dreulio,36,33
oeddech,35,33
wên,34,33
ohonoch,34,33
merched,97,32
afal,93,32
pwll,77,32
hydref,73,32
car,63,32
siwgr,61,32
cnau,54,32
bwysigrwydd,50,32
anghofio'r,48,32
ryfeddol,47,32
cyd-fynd,47,32
fynydd,47,32
gwres,45,32
stryd,40,32
gwahaniaeth,40,32
cefn,40,32
ddringo,40,32
angenrheidiol,40,32
addo,40,32
wyddai,36,32
gyflwyno,36,32
gwestiynau,36,32
dalu,35,32
meddai'n,35,32
olygu,35,32
heibio'r,34,32
ddylwn,34,32
wenu'n,34,32
phopeth,33,32
ohoni,33,32
godi'r,33,32
cadw'n,32,32
llanfair,90,31
heulwen,87,31
gwiwer,67,31
blodeuyn,345,27
cerdd,64,31
chwedl,64,31
gwarchod,62,31
cacennau,62,31
gwair,59,31
her,58,31
mali,472,25
wrthynt,52,31
corff,52,31
ydi,51,31
theulu,48,31
bwyta'r,46,31
lwc,46,31
deffro,46,31
bysgod,45,31
poeth,43,31
fainc,42,31
gudd,41,31
uniongyrchol,41,31
glân,40,31
eithafol,40,31
ganolfan,38,31
roddodd,37,31
fwynhau'r,37,31
phlanhigion,37,31
goleuo'r,37,31
cyfoethog,36,31
lleiaf,36,31
raddol,36,31
teithiodd,35,31
changhennau,35,31
digwyddiad,35,31
diemwntau,35,31
chi'r,34,31
phwy,34,31
gorwel,34,31
gwnewch,33,31
dechreuwyd,33,31
gynnar,33,31
pedwar,79,30
athro,136,29
eiddgar,56,30
neuadd,54,30
symudiadau,51,30
astud,50,30
gwledydd,44,30
swil,42,30
breuddwyd,41,30
ddaethant,40,30
cyfeillion,40,30
caredig,39,30
nod,38,30
arnoch,38,30
sul,38,30
cyfres,38,30
diflas,37,30
gysylltiad,37,30
ymweliad,37,30
hwyliog,37,30
ffantasi,37,30
berson,36,30
gwaed,36,30
ddiwrnodau,36,30
gydweithio,36,30
frecwast,35,30
cymhleth,35,30
ffodus,35,30
cynnydd,35,30
safodd,34,30
gwrthdaro,34,30
fu,32,30
fwrw,32,30
arllwys,32,30
llym,31,30
gorchuddio'r,30,30
hiraeth,70,29
cacen,70,29
hwylio,66,29
cath,59,29
nôl,57,29
rhaeadr,51,29
llynnoedd,50,29
freuddwydion,50,29
bont,111,28
rywle,41,29
adroddodd,40,29
pell,40,29
ddaethon,39,29
gwenu'n,39,29
gopa'r,39,29
debygol,38,29
ceffyl,107,28
dri,37,29
cyfrifoldeb,37,29
para,36,29
tan,36,29
alla,35,29
welsant,35,29
chreu,35,29
sefyllfa,35,29
cynrychioli,35,29
to,34,29
clywsant,34,29
dychrynllyd,33,29
mân,33,29
yntau,33,29
sgyrsiau,32,29
cam,32,29
amhosibl,32,29
arnom,32,29
bwynt,31,29
sychu,31,29
thrwy,31,29
brwdfrydedd,30,29
chan,30,29
gwasanaethu,29,29
gwraig,91,28
llanw,66,28
llwyn,62,28
bwystfil,127,27
dirgel,57,28
ddawnsio,49,28
rhew,48,28
arweinydd,48,28
amynedd,47,28
gwynion,46,28
cymdeithas,46,28
pwrpas,44,28
gryfder,43,28
nosweithiau,43,28
siwt,42,28
gwledd,42,28
pentrefwyr,180,26
wynebu'r,40,28
cwestiwn,40,28
ddyddiol,38,28
llygod,107,27
byw'n,37,28
gwrthrychau,37,28
unigol,37,28
amdanyn,37,28
gobeithion,35,28
iau,35,28
gwefusau,35,28
adlewyrchu,34,28
deallus,34,28
dynnu'r,34,28
peidio,34,28
ymchwil,33,28
anghywir,33,28
teimlai,33,28
adfer,33,28
ddelfrydol,32,28
cydnabod,32,28
gwisgodd,31,28
gwasanaeth,31,28
hwnna,31,28
clyd,30,28
ofal,30,28
hysbys,29,28
clawr,29,28
canlynol,29,28
dringo'r,29,28
lliw'r,29,28
gydol,29,28
ddychwelodd,28,28
arwr,70,27
efo,57,27
dawns,56,27
fforest,124,26
gwawr,50,27
gwerin,49,27
blodau'r,46,27
cynllun,45,27
sgrechodd,42,27
hi'r,41,27
draeth,41,27
ceffylau,110,26
cryn,40,27
llyr,319,23
heno,37,27
dwys,37,27
mrs,176,25
symudiad,36,27
synnwyr,36,27
caniatáu,34,27
problem,33,27
wyth,32,27
tra'r,32,27
gofleidio,31,27
brin,31,27
cwr,31,27
weithredu,31,27
amyneddgar,30,27
safle,30,27
yna'n,29,27
anturus,29,27
amrywio,29,27
ddeallus,29,27
ddefnyddiol,29,27
frown,28,27
adawodd,28,27
ganiatáu,28,27
mhen,27,27
llewyrchu,27,27
difrifol,27,27
lenwi,27,27
deyrnas,72,26
frenhines,129,25
llewyrch,50,26
papur,49,26
symbol,48,26
iechyd,46,26
warchod,45,26
cerddon,39,26
dwr,38,26
strydoedd,36,26
gwichian,34,26
dynol,34,26
wag,33,26
arwyr,33,26
hatgoffa,33,26
berthynas,33,26
ddyfnder,32,26
rhybudd,32,26
ddiflannu,31,26
ddisgleirio'n,31,26
ddirgelwch,31,26
orffwys,31,26
daw,31,26
pharhaodd,30,26
fodolaeth,30,26
chwmpas,29,26
ansicr,29,26
ardderchog,29,26
dyfu'n,29,26
dydy,28,26
gweladwy,28,26
ehangu,28,26
ddechrau'r,27,26
hwnt,26,26
gwyliwch,26,26
elfed,234,23
lili,226,23
owain,294,22
elen,222,23
nadolig,291,22
llythyr,73,25
ddrych,65,25
pryfed,61,25
tîm,55,25
gangen,47,25
chwifio,43,25
cwningen,182,23
llongau,42,25
ofni'r,42,25
fo,40,25
enaid,39,25
gŵn,38,25
di'n,37,25
ddychmygu,37,25
swnian,36,25
chryf,35,25
oeddwn,34,25
gwers,33,25
ddrws,32,25
llosgi,32,25
munud,32,25
cyhoeddodd,32,25
sioc,31,25
gad,31,25
llaeth,31,25
dyfnder,31,25
gwrthod,31,25
goesau,30,25
fywydau,30,25
teimladau,30,25
llond,30,25
amgylchynu,29,25
canrifoedd,29,25
siaced,29,25
ohono,29,25
cyfrif,29,25
cornel,29,25
adloniant,29,25
ymaith,29,25
dechrau'r,29,25
gruffydd,308,21
addurno,28,25
ysgafnach,28,25
ymhen,28,25
arnyn,28,25
ddigwyddiad,28,25
wnawn,28,25
llethr,28,25
gyfeirio,28,25
wrthych,28,25
gweithred,28,25
daflu,27,25
wahân,27,25
trafferth,27,25
rhannau,27,25
ddefnydd,27,25
boced,26,25
amdanoch,26,25
goedwigoedd,26,25
yno'n,25,25
anelu,25,25
ynys,92,24
lloer,142,23
gacen,72,24
mêl,67,24
megan,271,21
brawd,54,24
drysorau,50,24
derw,48,24
arddangosfa,47,24
picnic,47,24
cadarn,43,24
wyau,42,24
sgwrs,39,24
peryglus,38,24
gwenllian,176,22
perygl,36,24
gweledol,36,24
curo,36,24
annifyr,35,24
fflamau,34,24
siom,34,24
gyfrifoldeb,33,24
llwynog,102,23
ambell,32,24
enwau,32,24
cysylltiadau,32,24
copaon,31,24
calonnau,30,24
lefel,30,24
llunio,30,24
cyflymder,30,24
gorchmynnodd,29,24
plu,29,24
ngogledd,29,24
enghraifft,29,24
gwerthoedd,29,24
cau,29,24
bwriadu,28,24
balchder,28,24
anghyfforddus,28,24
chwyddo,28,24
dydych,28,24
ceisiodd,27,24
chyfrinachau,27,24
ddifyr,27,24
hela,27,24
eitemau,27,24
gyflawn,27,24
gasglu'r,27,24
awn,27,24
canolbwyntio,26,24
cydiodd,26,24
fi'n,26,24
yna'r,26,24
gyfoeth,26,24
ba,26,24
bu'r,26,24
codi'n,25,24
doniol,25,24
gyd-fynd,25,24
fendigedig,25,24
guddiedig,25,24
gredu,25,24
gynllunio,25,24
henw,25,24
gyfleoedd,25,24
ysgwydd,24,24
crwydro,24,24
pwysicaf,24,24
wnaethoch,24,24
gynnau,24,24
dai,154,22
roeddant,83,23
ffermwr,81,23
frenin,63,23
gwmwl,61,23
dudalen,57,23
gymraeg,50,23
stori'n,49,23
silff,40,23
anturiaeth,37,23
cwyno,37,23
gwraidd,37,23
wledd,36,23
cymeriad,35,23
frawd,34,23
perthynas,34,23
ddannedd,33,23
tudalennau,32,23
dymuniadau,32,23
basged,32,23
tonnau'n,31,23
gennyf,30,23
boeth,30,23
hel,30,23
anghysbell,30,23
egnïol,30,23
pwysigrwydd,29,23
fwrdd,28,23
ddoeth,28,23
tywyllu,28,23
brofi,28,23
lleill,28,23
cyrff,28,23
ddyffryn,27,23
ddathlu'r,27,23
addas,27,23
gyflymder,27,23
dywod,27,23
wobr,96,22
ddysgu'r,26,23
wrthyf,26,23
hongian,26,23
cyfleoedd,26,23
gadw'n,25,23
cain,25,23
golau'n,25,23
hôl,25,23
ŵyr,25,23
osgoi,25,23
gyda'ch,25,23
eitem,25,23
gwefr,25,23
dylwn,25,23
denau,24,23
chadw,24,23
edrychai,24,23
dywyllach,24,23
ddylanwad,24,23
ysgogi,24,23
gyfagos,24,23
gymerodd,24,23
heidio,24,23
hysbryd,23,23
rhwystro,23,23
tyfodd,23,23
ŵr,76,22
storiâu,68,22
drygioni,56,22
lledrith,55,22
cochion,53,22
gŵr,44,22
mochyn,112,21
cymeriadau,42,22
pridd,41,22
helô,41,22
llestri,38,22
cwrs,38,22
siwr,37,22
dderw,35,22
ddatrys,33,22
grio,31,22
cwymp,31,22
penderfynon,31,22
ymysg,30,22
phlu,30,22
lefydd,30,22
fathau,30,22
anrheg,29,22
bwer,29,22
arno'n,27,22
bodolaeth,27,22
chwythodd,26,22
cyfrinachau'r,26,22
obaith,26,22
gyngor,26,22
chwerthinodd,26,22
barhaus,26,22
ffeithiau,26,22
rholio,26,22
deganau,25,22
alw,25,22
problemau,25,22
bennaf,25,22
cymysgu,25,22
gynllun,25,22
fyddaf,25,22
gwrthododd,25,22
cymysgedd,25,22
sidan,24,22
chymaint,24,22
ddychrynllyd,24,22
marw,24,22
hanfod,24,22
hangen,24,22
nododd,24,22
digwyddodd,23,22
wnes,23,22
ddagrau,23,22
bownsio,23,22
lleihau,23,22
pwysodd,23,22
gyfartal,23,22
ystafelloedd,23,22
ryfedd,23,22
digwyddiadau,23,22
dyfod,23,22
lledaenu,22,22
leoli,22,22
foment,22,22
ddioddef,22,22
gwyntoedd,75,21
medru,69,21
flodyn,66,21
coll,59,21
cyfoeth,41,21
llys,40,21
gwylltio,40,21
gruffudd,317,17
dewi,177,19
trydydd,36,21
bachog,34,21
do,33,21
brynu,33,21
cynnar,32,21
cheisio,32,21
llefydd,31,21
teuluoedd,30,21
dyddiad,30,21
rhai'n,30,21
ddyddiad,28,21
dynes,28,21
ryddid,28,21
rôl,28,21
ddoe,28,21
wrtho'i,28,21
rhagoriaeth,27,21
greigiau,26,21
ddigonol,26,21
darllenodd,25,21
lun,25,21
chartref,25,21
welwyd,25,21
penodol,25,21
arbed,24,21
ddelwedd,24,21
coginio,24,21
gyrru,24,21
haeddu,24,21
craig,24,21
eleni,24,21
bresennol,23,21
dywedir,23,21
cyfuno,23,21
pwerus,23,21
gofio'r,23,21
cynllunio,23,21
dwyrain,23,21
ni'r,23,21
thywyll,22,21
charu,22,21
bwydo,22,21
drywydd,22,21
p'un,22,21
gynhyrchu,22,21
ddramatig,22,21
leoedd,22,21
ymddiriedaeth,22,21
ysgrifennwyd,22,21
ddylech,22,21
egluro,22,21
siglo'n,22,21
lledr,21,21
bysedd,21,21
pryder,21,21
cydweithio,21,21
rhad,21,21
naill,21,21
amheuaeth,21,21
rywfaint,21,21
cai,299,17
eglwys,88,20
branwen,279,17
anrhegion,65,20
cwch,131,19
nodau,52,20
sgiliau,49,20
llyffantod,118,19
hanfodol,45,20
gadair,41,20
tyllau,40,20
llinell,40,20
phenderfynodd,38,20
olion,36,20
wisg,35,20
greadur,33,20
wybren,31,20
gymylau,31,20
alw'n,31,20
gostwng,29,20
llithro,28,20
fasged,28,20
deg,28,20
gweithrediadau,28,20
darganfyddiad,27,20
gallai'r,26,20
llethrau,26,20
frawychus,26,20
dangosodd,25,20
cyfathrebu,25,20
dorri,25,20
ddrysau,25,20
ymroddiad,25,20
gwyddoniaeth,25,20
arth,94,19
parti,94,19
chynnal,24,20
datblygu,24,20
cherddoriaeth,24,20
oerfel,24,20
dannedd,24,20
drafod,24,20
pur,24,20
bŵer,24,20
fraich,23,20
daioni,23,20
adeiladau,23,20
eglur,23,20
cyfer,23,20
disgwyliad,23,20
gyflwr,22,20
ymosodiad,22,20
freichiau,22,20
ddisgrifio,22,20
petai'r,22,20
hadenydd,22,20
droi'n,22,20
benodol,22,20
ddigynnwrf,22,20
ddigwyddiadau,22,20
gawsant,22,20
gysur,22,20
arsylwi,22,20
drefnu,22,20
pasio,21,20
chyffwrdd,21,20
gwasgu,21,20
rhannu'r,21,20
gyfnewid,21,20
arwyneb,21,20
syrthio'n,21,20
greadigaeth,21,20
calonnau'n,21,20
gryn,21,20
gamu,20,20
gau,20,20
wydr,20,20
throi,20,20
tywysog,155,18
ffair,147,18
porth,58,19
planhigyn,58,19
shinin,49,19
rheoli,49,19
corn,116,18
nodyn,46,19
blwch,45,19
gerddi,45,19
gôt,39,19
tua'r,39,19
dosbarth,39,19
synau,38,19
cwrt,36,19
teganau,33,19
aelwyd,33,19
prif,29,19
gelynion,28,19
fryn,28,19
sylwadau,28,19
fe'ch,28,19
gweiddiodd,28,19
nghalon,27,19
frig,27,19
na'i,26,19
dwll,26,19
wylo,25,19
ganddi'r,25,19
chwarae'n,25,19
casglu'r,25,19
casgliad,24,19
ryfeddod,24,19
gofynion,24,19
diodydd,24,19
clustiau,24,19
llanfairpwllgwyngyllgogerychwyrndrobwllllantysiliogogogoch,23,19
byddan,23,19
ddyfroedd,23,19
farn,23,19
unigolyn,23,19
amryw,23,19
gwêl,23,19
taro'r,22,19
gorffennodd,22,19
anfonodd,22,19
cyd,22,19
coesau,22,19
wledydd,22,19
cynnyrch,22,19
cyfnewid,22,19
ymdeimlo,22,19
ffwr,22,19
wisgo,22,19
deimlodd,21,19
minnau,21,19
rhyngddynt,21,19
atgoffa,21,19
ysgrifenedig,21,19
hetiau,21,19
sownd,21,19
thrwy'r,21,19
llawenhau,21,19
ynte,21,19
cawn,21,19
dawnsio'n,20,19
ddistaw,20,19
fywiog,20,19
cadwch,20,19
chwythu'r,20,19
gweledigaethau,20,19
canlyniad,20,19
cherdded,19,19
dir,19,19
funudau,19,19
mwsogl,19,19
pha,19,19
dawelu,19,19
rannu'r,19,19
misoedd,19,19
geisiodd,19,19
braich,19,19
ymwelodd,19,19
gweddu,19,19
gwelir,19,19
daw'r,19,19
cul,19,19
fflam,135,17
cylch,65,18
cadi,200,16
calonau,47,18
alaw,116,17
tair,40,18
cathod,36,18
storïau,36,18
cwningod,36,18
gwr,35,18
lliwiau'n,33,18
ah,32,18
neges,31,18
helfa,30,18
conwy,30,18
hysbyseb,30,18
gwallgof,29,18
darlunio,29,18
dyddiol,28,18
porffor,28,18
blas,26,18
chwrdd,26,18
afael,25,18
rhwydd,25,18
newidiadau,25,18
brif,25,18
gof,24,18
ffon,24,18
phinc,24,18
dathliad,24,18
ddychymyg,24,18
unol,24,18
gwahoddodd,24,18
wyddoch,24,18
tristwch,23,18
ffyniant,23,18
garedigrwydd,23,18
unigolion,23,18
bwrpas,23,18
arogli,22,18
teulu'n,22,18
dathlu'r,22,18
rhaglen,22,18
thŷ,22,18
atebion,21,18
oedolion,21,18
disgrifio,21,18
fyny'n,21,18
anfeidrol,21,18
gyrhaeddon,21,18
disgleiriodd,20,18
dorf,20,18
angerdd,20,18
thawel,20,18
bryder,20,18
galluoedd,20,18
lliwio'r,20,18
gorchymyn,20,18
bwys,20,18
dych,20,18
sail,20,18
ehangach,20,18
lwyddiant,20,18
bwrw,20,18
lysiau,19,18
bwysicach,19,18
gyffroi,19,18
weithio'n,19,18
ymdopi,19,18
cherrig,19,18
ddarparu,19,18
thynnu,19,18
i'd,19,18
anwybyddu,19,18
addurno'r,19,18
hyfforddi,19,18
sbon,19,18
droi'r,18,18
allent,18,18
darganfu,18,18
dynnodd,18,18
ddymunol,18,18
fydda,18,18
sylweddodd,18,18
glywsant,18,18
arnaf,18,18
annog,18,18
cyflwynodd,18,18
serchog,18,18
darodd,18,18
gwilym,155,16
gwningen,79,17
sioe,72,17
fflach,70,17
mam-gu,58,17
offerynnau,57,17
tegan,56,17
cystadleuaeth,55,17
glannau,52,17
allwedd,51,17
teithwyr,49,17
awen,46,17
gem,44,17
frwydr,44,17
wyddfa,44,17
cyfforddus,39,17
croen,38,17
cerddi,36,17
drysau,31,17
dyddiau'n,31,17
gwyl,29,17
mab,28,17
chwalu,28,17
welais,28,17
gwobr,28,17
cuddiedig,27,17
arwyddocaol,27,17
fab,26,17
megis,26,17
gysgodion,26,17
siapiau,26,17
ysbrydol,26,17
serch,26,17
gwerthfawrogiad,25,17
datgelu,25,17
aeron,25,17
gynt,24,17
traethau,24,17
ddiddiwedd,24,17
gwmni,23,17
eirin,23,17
celf,23,17
gwisgo'r,22,17
ymwelwyr,22,17
hyfforddiant,22,17
cawr,91,16
profi,21,17
llythrennau,21,17
haws,21,17
gydnabod,21,17
ffarwel,21,17
troi'r,20,17
nghefn,20,17
honno'n,20,17
chyffrous,20,17
ymgyrch,20,17
delyn,89,16
deffrodd,19,17
dewisodd,19,17
gosododd,19,17
crwydro'r,19,17
ddieithr,19,17
ystyriaeth,19,17
phwerus,19,17
lwybr,19,17
ddiweddar,19,17
ddeg,19,17
hamgylchedd,19,17
drwyn,19,17
estynnodd,18,17
ddiogelu,18,17
lleoli,18,17
goleuni'r,18,17
gyfathrebu,18,17
ddylanwadu,18,17
rhwygo,18,17
ystyriol,18,17
obeithio,18,17
gwrandewch,18,17
ymylon,18,17
gyfrwng,18,17
gogoneddus,18,17
shhh,18,17
fodlon,17,17
llaith,17,17
gwefreiddiol,17,17
iddo'i,17,17
rhwbio,17,17
anesmwyth,17,17
synnu'n,17,17
difyr,17,17
ddynol,17,17
wnewch,17,17
cyfarwydd,17,17
gwthiodd,17,17
ddeniadol,17,17
rym,17,17
tywodlyd,17,17
rhannol,17,17
gallech,17,17
eisteddasant,17,17
sian,154,15
taid,78,16
bwystfilod,65,16
tomos,204,14
tymhorau,60,16
bocs,57,16
swyn,52,16
cefnfor,50,16
gwrach,41,16
bardd,38,16
genhedlaeth,38,16
gŵyl,35,16
swper,33,16
glawog,32,16
sêl,30,16
phlentyn,30,16
arddull,30,16
cydbwysedd,29,16
bendigedig,28,16
hunaniaeth,27,16
bys,26,16
ardaloedd,26,16
codi'r,25,16
caredigrwydd,25,16
oleuo'r,23,16
gyfarfu,23,16
dawelwch,23,16
hystafell,23,16
gynyddu,22,16
tua,22,16
mryniau,22,16
swyno,22,16
gerllaw'r,22,16
dychwelasant,22,16
cyfryngau,22,16
gweithgar,22,16
lliwio,22,16
aruthrol,22,16
addasu,21,16
diogelu,21,16
peryglon,21,16
drafferth,21,16
y'r,21,16
rhamant,21,16
imi,21,16
profiad,21,16
lenwi'r,20,16
arnofio,20,16
wan,20,16
flin,20,16
oleuni,19,16
gwanhau,19,16
flas,19,16
fara,19,16
sglein,19,16
welasant,19,16
geiriau'n,19,16
ddynoliaeth,19,16
gweithiau,19,16
cyflymu,19,16
gwestiwn,19,16
gwared,19,16
oedran,19,16
lethr,19,16
cwbl,18,16
tyner,18,16
gyrrodd,18,16
addawodd,18,16
dyffrynnoedd,18,16
gwendid,18,16
ddadl,18,16
gwddf,18,16
bywiogrwydd,18,16
gofalus,18,16
dwylo'n,18,16
oedolyn,18,16
arferion,18,16
cysgodi,18,16
teitl,17,16
trist,17,16
arferai,17,16
chweil,17,16
mis,17,16
addewid,17,16
charedig,17,16
heriau,17,16
ddychryn,17,16
lladd,17,16
deillio,17,16
gynlluniau,17,16
cymdeithasol,17,16
bagiau,17,16
chyfeillgar,17,16
ysgrifau,17,16
ymledu,17,16
ymhob,17,16
anhawster,17,16
hamgylch,17,16
haddurno,17,16
hoffech,17,16
fysedd,17,16
helpodd,17,16
amryliw,17,16
osgoi'r,16,16
gwyliodd,16,16
throdd,16,16
inc,16,16
taro,16,16
ddiogelwch,16,16
eiddo,16,16
gwybodus,16,16
creu'r,16,16
ymdrin,16,16
ddylid,16,16
chwyth,16,16
bwysau,16,16
ddigrif,16,16
fyddent,16,16
dydy'r,16,16
braidd,16,16
gollodd,16,16
roeddech,16,16
dychweliad,16,16
cheg,16,16
ynglŷn,16,16
hymdrechion,16,16
bleser,16,16
wrach,140,14
cleddyf,65,15
dinas,50,15
gwylanod,50,15
moron,44,15
botel,39,15
ddynes,38,15
bwlch,36,15
offeryn,35,15
gwenith,35,15
chaws,34,15
diod,33,15
pedair,29,15
clogwyn,29,15
anrhydedd,29,15
cydnabyddiaeth,28,15
gweldodd,27,15
diolchgar,27,15
sgwrsio,27,15
diogel,26,15
petalau,25,15
rhwyd,24,15
waeth,24,15
gofid,24,15
ia,24,15
glustiau,24,15
hwynt,23,15
dasg,23,15
cwpan,23,15
boncyff,23,15
crefft,23,15
rhyddhau'r,23,15
lloches,23,15
binc,23,15
efe,22,15
rhodd,22,15
fynedfa,22,15
sudd,22,15
ffasiwn,21,15
cysgu'n,21,15
rhwystrau,21,15
thaith,20,15
fwyta'r,20,15
cyfarwyddiadau,20,15
feddyliau,20,15
arweiniad,20,15
lythyr,19,15
prynodd,19,15
naw,19,15
thrwyn,19,15
gallem,19,15
cynhyrchu,18,15
clogwyni,18,15
curo'n,18,15
canfu,18,15
ledaenu,18,15
gwyro,18,15
creigiog,18,15
newidiodd,18,15
chwech,18,15
gorchudd,18,15
dechrau'n,18,15
cyfnodau,18,15
gwn,18,15
pwer,18,15
cloch,17,15
rhybuddiodd,17,15
darganfuodd,17,15
oh,17,15
ffrwd,17,15
hannog,17,15
gasgliad,17,15
gemwaith,17,15
ddeallusrwydd,17,15
dristwch,17,15
greadigol,17,15
bodau,17,15
ymdrechion,17,15
ddiffyg,17,15
gododd,17,15
dywedwch,17,15
blaenau,17,15
olau'r,17,15
rhyddhaodd,17,15
gwersi,16,15
gyfaill,16,15
hoffus,16,15
dyfnach,16,15
casglodd,16,15
adfywio,16,15
lethrau,16,15
cydio,16,15
ewyllys,16,15
ystum,16,15
ddianc,16,15
â'n,16,15
cyfyngu,16,15
rhif,16,15
hysgwyddau,16,15
rhywsut,16,15
boddau,16,15
byddem,16,15
wybodus,16,15
efa,155,13
thros,15,15
annymunol,15,15
colli'r,15,15
ffrog,15,15
tho,15,15
daliwch,15,15
grafu,15,15
llithrodd,15,15
hochr,15,15
nhref,15,15
frwd,15,15
creadigol,15,15
gwag,15,15
gefnogaeth,15,15
ddawnus,15,15
aelodau,15,15
rieni,15,15
glyd,15,15
arna,15,15
the,15,15
ddymuno,15,15
ffoi,15,15
moyn,83,14
cyw,60,14
stondin,46,14
ddiod,38,14
gist,35,14
glo,33,14
babi,31,14
gystadleuaeth,30,14
gaws,30,14
blodeuo'n,28,14
adlewyrchiad,28,14
cyflwyniad,27,14
tatws,27,14
cariadus,26,14
ngwneud,26,14
llechi,25,14
moroedd,25,14
emosiynau,25,14
gwerthfawrogi'r,25,14
anialwch,24,14
giât,23,14
ysgubor,23,14
ddisgleirdeb,23,14
tref,23,14
efo'i,22,14
dduw,22,14
silffoedd,22,14
delweddau,22,14
gylchoedd,22,14
roeddem,22,14
anhapus,21,14
nef,21,14
addysgu,20,14
gregyn,20,14
efydd,20,14
gwyntog,19,14
gweithredol,19,14
gloch,19,14
addurniadau,19,14
hoffai,18,14
ysgrifen,18,14
dysgu'n,18,14
cymylau'n,18,14
syn,18,14
ddiwylliant,18,14
ymddangosai,18,14
brechdanau,18,14
olygfa,17,14
rhedegodd,17,14
cryfder,17,14
cyfagos,17,14
rymus,17,14
diemwnt,17,14
ddelio,17,14
gwrido,17,14
llenyddiaeth,17,14
gyfuno,17,14
gydio,17,14
can,17,14
pham,17,14
arferiad,17,14
wers,17,14
gwsg,17,14
dylai'r,17,14
gwahoddiad,17,14
agorwyd,17,14
chawsant,16,14
presennol,16,14
chodi,16,14
ollwng,16,14
gwm,16,14
gweddillion,16,14
gyfuniad,16,14
hymddygiad,16,14
llethol,16,14
gyfyngedig,16,14
ganrifoedd,16,14
islaw,16,14
esgyn,16,14
bellter,16,14
dyfodd,16,14
sylweddolon,16,14
greulon,15,14
chymylau,15,14
daro,15,14
ddi-baid,15,14
ffiniau,15,14
gref,15,14
hawl,15,14
chanfod,15,14
dylanwadu,15,14
bwriad,15,14
edrychon,15,14
cynhaliwyd,15,14
weledigaeth,15,14
cofia,15,14
cynyddodd,15,14
ofynnodd,15,14
ganolbwyntio,15,14
cario'r,15,14
arhoswch,15,14
pylu,14,14
ddefnyddiodd,14,14
phorffor,14,14
ruthro,14,14
barhaol,14,14
fyw'n,14,14
bosib,14,14
ddifrif,14,14
oleuadau,14,14
deithio'n,14,14
gwelw,14,14
wthio,14,14
lledu,14,14
ddymuniad,14,14
miloedd,14,14
dechreuad,14,14
cyfuniad,14,14
cyfarch,14,14
hymddangosiad,14,14
gwirion,14,14
gyfarch,14,14
agwedd,14,14
blodwen,147,12
awdurdod,66,13
cerddorion,63,13
brenhines,63,13
dreigiau,59,13
rhiannon,125,12
menyn,55,13
cloc,52,13
lygoden,42,13
cwsg,41,13
cymylog,34,13
ffidil,34,13
gelyn,30,13
rhuo,27,13
cist,25,13
safbwynt,25,13
bwydydd,24,13
prin,23,13
astudio,23,13
gyfrif,23,13
llewyrchus,22,13
iard,21,13
gymeriadau,21,13
croesi'r,20,13
nofiodd,20,13
undod,19,13
plannu,19,13
bwerus,18,13
groesi,18,13
bryfed,18,13
stormydd,18,13
tynnu'r,18,13
phwer,18,13
cymdogion,18,13
heini,18,13
steffan,157,11
gleiniau,17,13
wirionedd,17,13
fudd,17,13
ddeallodd,17,13
theimlodd,17,13
bobi,17,13
nhŷ,16,13
gwisgo'i,16,13
nodweddion,16,13
diwethaf,16,13
ffermwyr,16,13
cysgodol,16,13
