word,count,doc_count
aurae,16,13
fugiebant,16,13
collocavit,16,13
proteget,16,13
argenteam,16,13
ardebant,16,13
no,16,13
portaverunt,16,13
adventu,16,13
problema,16,13
regionem,16,13
intellectum,16,13
contemplabatur,16,13
fecerant,16,13
pulsavit,16,13
villis,15,13
velocitate,15,13
tegebant,15,13
mirantes,15,13
timentes,15,13
nostros,15,13
incidit,15,13
tanquam,15,13
narras,15,13
foramine,15,13
fame,15,13
minuta,15,13
murmurat,15,13
occidente,15,13
audite,15,13
bellus,15,13
laboravit,15,13
clamaverat,15,13
reperire,14,13
comedam,14,13
congregati,14,13
expectabant,14,13
tuta,14,13
viis,14,13
vultus,14,13
muri,14,13
exspectare,14,13
rationem,14,13
regibus,14,13
nitidum,14,13
docuerat,14,13
septimanas,14,13
conata,14,13
permanebat,14,13
quisque,14,13
repperit,14,13
exspectans,14,13
bracchia,14,13
murmavit,14,13
strepitu,14,13
nullo,14,13
accipe,14,13
mortua,14,13
habebit,14,13
sero,14,13
ludendum,14,13
miraculo,14,13
caute,14,13
aetas,14,13
stat,14,13
gavisa,14,13
sono,14,13
autumnus,14,13
trepidabat,14,13
panes,14,13
emittens,14,13
of,151,10
castrum,59,12
imo,13,13
fieret,13,13
statuerunt,13,13
fluebant,13,13
contemplari,13,13
neminem,13,13
bibebat,13,13
fugavit,13,13
vice,13,13
vetustae,13,13
molles,13,13
ingredi,13,13
aperiens,13,13
occidentem,13,13
natantes,13,13
iucundi,13,13
odio,13,13
tenet,13,13
arduum,13,13
longi,13,13
velle,13,13
fenestris,13,13
leves,13,13
percurrens,13,13
multus,13,13
sonuerunt,13,13
stulti,13,13
irruit,13,13
ater,13,13
discunt,13,13
modica,13,13
adiuva,13,13
contulerunt,13,13
stare,13,13
ultimum,13,13
lacrimavit,13,13
agerent,13,13
fuisse,13,13
splendente,13,13
flavae,13,13
arripuit,13,13
ludit,13,13
contigit,13,13
veniat,13,13
loquentem,13,13
age,13,13
civitate,53,12
nivem,52,12
felicia,92,11
sorores,45,12
navicula,45,12
naviculam,40,12
aelia,176,9
libertatem,37,12
horae,36,12
gemmam,35,12
aviae,35,12
cadentem,34,12
plantarum,31,12
nympha,76,11
magistri,28,12
lucernam,27,12
aviculae,26,12
fertilis,25,12
rufi,25,12
scholam,25,12
cantilena,25,12
vivimus,24,12
symbolus,24,12
perennis,23,12
lucidus,23,12
lupa,68,11
conservare,22,12
prudentes,22,12
quaestiones,22,12
scutum,22,12
gramen,21,12
inimicus,21,12
gaude,21,12
calidam,21,12
argenteus,20,12
regna,20,12
cornua,20,12
portae,20,12
violae,20,12
nectar,20,12
planetas,19,12
percepit,19,12
titum,19,12
nuces,19,12
habeamus,19,12
superaverunt,19,12
vester,19,12
poculum,19,12
servaverunt,18,12
consilii,18,12
laboriosa,18,12
bibebant,17,12
destitit,17,12
cavernis,17,12
ferus,17,12
saxis,17,12
resistebat,17,12
volitabat,17,12
quaeso,17,12
silentii,17,12
cavea,17,12
agunt,17,12
nocere,17,12
symbolum,17,12
legerunt,17,12
sede,16,12
melodiam,16,12
praebens,16,12
comedebant,16,12
mortui,16,12
diligere,16,12
possim,16,12
ardentes,16,12
emittit,16,12
orationem,16,12
volatus,16,12
volatilibus,16,12
vulpe,16,12
profundissima,16,12
utinam,16,12
tela,16,12
canum,16,12
animantium,16,12
honorem,16,12
audies,16,12
atra,16,12
ignotum,15,12
sperabant,15,12
capiebat,15,12
aure,15,12
mori,15,12
foris,15,12
beatam,15,12
abundabat,15,12
instrumentis,15,12
celeri,15,12
gratum,15,12
quaeramus,15,12
sella,15,12
curaverunt,15,12
exspectat,15,12
dubito,15,12
fractum,15,12
luciae,60,11
cogitas,14,12
das,14,12
exstitit,14,12
paginae,14,12
pluit,14,12
evanuerunt,14,12
turribus,14,12
intrabat,14,12
homini,14,12
conspexerunt,14,12
sonora,14,12
aditum,14,12
doctrina,14,12
candidis,14,12
fugiunt,14,12
iecit,14,12
fortia,14,12
ostende,14,12
pariete,14,12
operae,14,12
radiabat,14,12
sinu,14,12
agitur,14,12
iuvare,14,12
crassus,14,12
monuerunt,13,12
petebat,13,12
umbrosas,13,12
solo,13,12
bonitate,13,12
isti,13,12
laudem,13,12
magicos,13,12
clarior,13,12
sentis,13,12
dictu,13,12
ignotis,13,12
dolebat,13,12
vallibus,13,12
pergere,13,12
ponens,13,12
sermones,13,12
cara,13,12
consederunt,13,12
purae,13,12
avide,13,12
cognitionem,13,12
difficultatem,13,12
generis,13,12
mens,13,12
tacet,13,12
potero,13,12
adventum,13,12
splendidus,13,12
mense,13,12
sacculo,13,12
aliquam,13,12
hos,13,12
iactavit,13,12
iacet,13,12
egressi,13,12
saluit,13,12
nauta,58,11
frequenter,12,12
collegit,12,12
suavi,12,12
pelles,12,12
aspectum,12,12
plumae,12,12
situs,12,12
idem,12,12
inde,12,12
amisit,12,12
redi,12,12
floreat,12,12
studuit,12,12
tecta,12,12
nigri,12,12
splendido,12,12
dubitatione,12,12
flare,12,12
spirare,12,12
nidos,12,12
proposuit,12,12
consideravit,12,12
rotundum,12,12
indicavit,12,12
praeterea,12,12
ulla,12,12
profecta,12,12
observabant,12,12
clauserunt,12,12
apertis,12,12
reversa,12,12
visis,12,12
momentum,12,12
iacuit,12,12
discendum,12,12
ductus,12,12
territi,12,12
levi,12,12
sustinuit,12,12
validum,12,12
delectationem,12,12
loqueris,12,12
continuabat,12,12
ramorum,12,12
futuram,12,12
copia,12,12
effudit,12,12
perterrita,12,12
iit,12,12
intendit,12,12
florentes,12,12
prehendit,12,12
creature,55,11
aelius,100,10
candidus,42,11
ludorum,41,11
cattus,86,10
epistulam,38,11
apium,37,11
visio,36,11
ursulum,33,11
testudo,78,10
regnare,31,11
actus,31,11
equos,31,11
implere,31,11
malas,31,11
quinque,30,11
it,28,11
regnaverunt,28,11
civitatis,28,11
potionem,28,11
pulli,27,11
crystallo,27,11
servus,26,11
vallium,26,11
humilis,25,11
formicam,23,11
gigantem,23,11
nocturnum,23,11
plumas,23,11
lana,23,11
domini,22,11
sylva,22,11
tria,22,11
scitis,21,11
scintillabant,21,11
casei,21,11
somniare,21,11
loqueretur,20,11
imagine,20,11
leone,20,11
temporum,20,11
sanguis,20,11
saltatio,20,11
insulis,19,11
iusti,19,11
honore,19,11
aspera,19,11
venerabantur,19,11
ludabant,19,11
remanserunt,19,11
scintilla,18,11
laudes,18,11
pelle,18,11
necessitate,18,11
amator,18,11
potui,18,11
papiliones,18,11
grrr,18,11
parentum,17,11
volaret,17,11
trahere,17,11
fert,17,11
scintillant,17,11
quercum,17,11
astris,16,11
circulum,16,11
aventuras,16,11
inscriptio,16,11
coniuncti,16,11
fumo,16,11
figuris,16,11
sagittis,16,11
percurrebant,16,11
accedit,16,11
purpureum,16,11
movet,16,11
accendit,16,11
veris,16,11
nota,15,11
ascenderat,15,11
praebuit,15,11
durus,15,11
cogito,15,11
visitabant,15,11
sylvas,15,11
sideribus,15,11
chorus,15,11
crystallinum,15,11
radicem,15,11
odium,15,11
veritate,15,11
quidnam,15,11
datur,15,11
quanta,15,11
sapor,15,11
intellectus,14,11
adierunt,14,11
audacter,14,11
locos,14,11
poterunt,14,11
grandi,14,11
lusit,14,11
tonitrus,14,11
notus,14,11
securi,14,11
desiderant,14,11
beneficia,14,11
igneis,14,11
cupiditas,14,11
malitia,14,11
horrore,14,11
patria,14,11
tace,14,11
aeternae,14,11
gustum,14,11
volantibus,14,11
videris,14,11
mirificam,14,11
revenit,14,11
quietis,14,11
novarum,14,11
gustare,14,11
demum,14,11
aspexerunt,14,11
tangebat,14,11
vivis,13,11
vellet,13,11
specie,13,11
velis,13,11
intrat,13,11
vereor,13,11
potentiae,13,11
difficilem,13,11
musicus,13,11
oratione,13,11
loquentibus,13,11
proelio,13,11
fundamentum,13,11
perditus,13,11
difficiles,13,11
fera,13,11
doloribus,13,11
rusticam,13,11
ictus,13,11
marginem,13,11
ripis,13,11
irati,13,11
primi,13,11
extulit,13,11
saltat,13,11
timui,13,11
memorare,13,11
malos,13,11
narraverat,13,11
credebat,13,11
excitavit,13,11
gloriae,13,11
anhelabat,13,11
parvulum,13,11
pisciculi,58,10
acutus,12,11
sereni,12,11
remotis,12,11
ligneis,12,11
dulcissimos,12,11
validis,12,11
pinguis,12,11
splendentibus,12,11
navibus,12,11
itineribus,12,11
proficisci,12,11
paululum,12,11
invenias,12,11
fulgent,12,11
perplexa,12,11
spectaculo,12,11
adveniunt,12,11
tertiam,12,11
curans,12,11
perdere,12,11
habitatio,12,11
odoribus,12,11
splendentes,12,11
frui,12,11
ferentes,12,11
direxit,12,11
pulcherrimos,12,11
exultans,12,11
sequuntur,12,11
ambulantem,12,11
clamant,12,11
adire,12,11
scintillabat,12,11
ponere,12,11
pulcherrimam,12,11
nives,12,11
clarissime,12,11
tene,12,11
delectata,12,11
ululabat,12,11
facias,12,11
quinto,12,11
crepuit,12,11
conatur,12,11
habebo,12,11
arduus,12,11
occidebat,12,11
adeo,11,11
curatio,11,11
circumdabant,11,11
natans,11,11
acutum,11,11
calamitas,11,11
erga,11,11
exultavit,11,11
bonitatis,11,11
misericordiam,11,11
mirae,11,11
nullam,11,11
veteres,11,11
minores,11,11
sculpta,11,11
elevavit,11,11
secundo,11,11
appropinquaverunt,11,11
grandibus,11,11
vicinia,11,11
optimos,11,11
repletus,11,11
relicta,11,11
circumdata,11,11
obscuritate,11,11
peritia,11,11
nata,11,11
nondum,11,11
cognoscens,11,11
experientias,11,11
respiciebat,11,11
initio,11,11
aspiciens,11,11
fulva,11,11
tranquillitatem,11,11
dulcissima,11,11
permanserunt,11,11
romanis,11,11
obtulit,11,11
emersit,11,11
capiens,11,11
susurrabat,11,11
pulverem,11,11
sermone,11,11
ridentem,11,11
rugiens,11,11
brevi,11,11
socios,11,11
vocabantur,11,11
raro,11,11
conabor,11,11
mittebat,11,11
oculorum,11,11
pectus,11,11
ampla,11,11
splendidam,11,11
adiecit,11,11
discede,11,11
agemus,11,11
tacebat,11,11
mordens,11,11
gigas,51,10
draconum,49,10
libellum,43,10
lucerna,38,10
explorantes,36,10
pullum,36,10
que,35,10
gallinam,33,10
profundi,33,10
fulgidum,32,10
sophiam,30,10
milo,120,8
imperium,27,10
lacrima,27,10
fluvio,25,10
arcanum,24,10
magicarum,24,10
unicornes,24,10
coepere,24,10
regio,24,10
deae,24,10
altissimos,23,10
cistam,23,10
artifex,22,10
ova,22,10
horum,21,10
disputabant,21,10
ferarum,21,10
undis,21,10
aedes,21,10
globum,21,10
clavi,21,10
zephyrus,112,8
ordine,20,10
caritate,20,10
cista,20,10
discas,19,10
venissent,19,10
senis,19,10
globis,19,10
castelli,19,10
errabat,19,10
perseverantia,19,10
suavissimum,19,10
porcum,19,10
artibus,18,10
defendam,18,10
studere,18,10
inierunt,18,10
bone,18,10
sapientiores,18,10
ceciderat,18,10
occulto,18,10
absconditus,18,10
latrabat,18,10
vivamus,18,10
stulta,18,10
doceret,17,10
herois,17,10
colebant,17,10
gaudebimus,17,10
viola,17,10
dignus,17,10
investigare,17,10
quaesierunt,17,10
times,17,10
fluffy,154,7
gavisi,16,10
vidissent,16,10
sanare,16,10
discedere,16,10
fratrem,16,10
amnem,16,10
matri,16,10
imaginum,16,10
au,15,10
scientias,15,10
vidistis,15,10
acceperat,15,10
florent,15,10
transivit,15,10
tollere,15,10
spargebat,15,10
coeperat,15,10
regia,15,10
pluvias,15,10
iram,15,10
antro,15,10
currabant,15,10
flori,15,10
scisne,15,10
formicarum,60,9
fiat,14,10
capiam,14,10
apparere,14,10
cadentes,14,10
curramus,14,10
ovium,14,10
solitarius,14,10
ferunt,14,10
tenebrosas,14,10
ianua,14,10
aurelium,14,10
aedificiis,14,10
familias,14,10
instrumentorum,14,10
unusquisque,14,10
adiuvit,14,10
vulpecula,59,9
illuminabant,13,10
harum,13,10
justus,13,10
dulcissimi,13,10
perseveraverunt,13,10
vesperam,13,10
annus,13,10
fulmen,13,10
utebatur,13,10
laudaverunt,13,10
responsa,13,10
fierent,13,10
manerent,13,10
capta,13,10
auditu,13,10
mulieres,13,10
mercatores,13,10
nebulae,13,10
perdidi,13,10
saevus,13,10
lac,13,10
ruit,13,10
timet,12,10
regnis,12,10
vincunt,12,10
siti,12,10
habuerant,12,10
sedet,12,10
quotiens,12,10
oritur,12,10
relinquens,12,10
ascenderent,12,10
furore,12,10
sustinere,12,10
benevolentiam,12,10
respondisti,12,10
saltus,12,10
nobilis,12,10
coloratas,12,10
rivulum,12,10
amoribus,12,10
tentavit,12,10
magne,12,10
vulneribus,12,10
percipere,12,10
expandit,12,10
rident,12,10
juxta,11,10
ducerent,11,10
accipiebat,11,10
audebat,11,10
caperet,11,10
nidis,11,10
leoni,11,10
calidi,11,10
pugnabo,11,10
emanavit,11,10
capit,11,10
revertit,11,10
vastum,11,10
admirationis,11,10
quoddam,11,10
unius,11,10
tantummodo,11,10
igni,11,10
pede,11,10
meorum,11,10
sapiente,11,10
gerebant,11,10
tristi,11,10
fulgurans,11,10
collegerunt,11,10
decrevit,11,10
mysteriosa,11,10
lucidae,11,10
fabulosas,11,10
creabant,11,10
visitavit,11,10
odoris,11,10
officium,11,10
clamare,11,10
exhibuit,11,10
audaciae,11,10
quievit,11,10
occasionem,11,10
quaeremus,11,10
nocturnis,11,10
malam,11,10
murmurans,11,10
lignis,11,10
vasta,11,10
saepissime,11,10
redeamus,11,10
quales,11,10
praeparare,11,10
expergefacta,11,10
purpureo,11,10
acriter,11,10
conversus,11,10
pervenerat,11,10
dormientem,11,10
facilius,11,10
foco,11,10
terror,11,10
legunt,11,10
venter,11,10
laborandum,11,10
voles,11,10
celeres,11,10
miram,11,10
adesse,11,10
adhibere,11,10
heus,11,10
rotundus,11,10
singularem,11,10
incipiamus,11,10
resonans,11,10
currimus,11,10
tendit,11,10
propositum,11,10
parvorum,11,10
terruitur,11,10
celavit,11,10
naturalis,10,10
aliquod,10,10
fugam,10,10
cessabant,10,10
annorum,10,10
centro,10,10
angustas,10,10
ipsos,10,10
spectaret,10,10
insignes,10,10
continet,10,10
feram,10,10
praebebant,10,10
incolumes,10,10
colligens,10,10
iacentem,10,10
maneat,10,10
lacte,10,10
solliciti,10,10
constituerunt,10,10
aliarum,10,10
solet,10,10
angustam,10,10
habebunt,10,10
solitus,10,10
graciles,10,10
fluerent,10,10
lectionem,10,10
speciei,10,10
asper,10,10
amicas,10,10
faciat,10,10
intueri,10,10
nitidis,10,10
horrenda,10,10
induit,10,10
vivos,10,10
gradatim,10,10
incredibilem,10,10
erexit,10,10
magisque,10,10
legerat,10,10
angusta,10,10
minutas,10,10
tranquillitas,10,10
replevit,10,10
fines,10,10
superabat,10,10
putas,10,10
conabantur,10,10
habentem,10,10
inire,10,10
delectat,10,10
tenentes,10,10
aeternitatem,10,10
inopinato,10,10
conspectu,10,10
clarius,10,10
variorum,10,10
atrae,10,10
modicum,10,10
altior,10,10
aestivum,10,10
gigantis,10,10
obstipuit,10,10
expectat,10,10
stupefactus,10,10
florentibus,10,10
descendens,10,10
hausit,10,10
horribiles,10,10
iocari,10,10
inspexit,10,10
habebimus,10,10
inspiciebat,10,10
moram,10,10
iteravit,10,10
tectus,10,10
terrens,10,10
putavi,10,10
frustratus,10,10
hilares,10,10
claudebat,10,10
magiae,48,9
nivis,44,9
lucas,134,7
agnus,40,9
feles,85,8
julia,82,8
istae,35,9
ursule,34,9
festo,33,9
umbrarum,32,9
sana,31,9
invisibilis,31,9
scrinium,31,9
scribens,30,9
floridum,29,9
aurorae,28,9
robur,27,9
ovis,27,9
optimis,26,9
antrum,26,9
candens,25,9
cuniculi,25,9
venator,25,9
vermes,25,9
magi,24,9
quinte,24,9
medicus,24,9
commune,23,9
vinum,23,9
angeli,23,9
audissent,23,9
heroum,23,9
fortunae,22,9
simia,67,8
felici,21,9
floram,21,9
benevola,21,9
agnum,21,9
vivant,20,9
marinas,20,9
inaudita,20,9
debeas,20,9
astutia,19,9
mysteriorum,19,9
cameram,19,9
aenigmata,19,9
templi,19,9
solutionem,19,9
sanitatem,19,9
luminibus,18,9
dii,17,9
universum,17,9
solitudinis,17,9
virtutum,17,9
responsionem,17,9
patri,16,9
perduxit,16,9
amarent,16,9
ardentem,16,9
bibliothecam,16,9
hostibus,16,9
sapienti,16,9
loquar,16,9
aquatica,16,9
quies,16,9
stellæ,16,9
quinti,16,9
lapidea,15,9
pictus,15,9
castella,15,9
perierunt,15,9
miserunt,15,9
sapientissimi,15,9
flosculi,15,9
praestabat,15,9
exclamaverunt,15,9
maiora,15,9
discipulos,15,9
florenti,15,9
lepori,15,9
agnovit,15,9
parietes,15,9
arcum,15,9
cogita,15,9
pago,15,9
discam,14,9
rediret,14,9
historiis,14,9
purus,14,9
quaere,14,9
guttae,14,9
murum,14,9
caelestibus,14,9
romanum,14,9
certamen,14,9
magnitudo,14,9
alarum,14,9
vestro,14,9
divites,14,9
inveniet,14,9
cellam,14,9
equorum,13,9
venirent,13,9
hostis,13,9
lucernae,13,9
terribilia,13,9
portu,13,9
narrationibus,13,9
coluerunt,13,9
continuaverunt,13,9
difficultas,13,9
candidum,13,9
difficultatibus,13,9
romam,13,9
aedibus,13,9
occultam,13,9
paratae,13,9
liberati,13,9
didici,13,9
animali,13,9
pane,13,9
rarus,13,9
gladios,13,9
ignotam,12,9
quaereret,12,9
explorarent,12,9
emere,12,9
vestem,12,9
celeris,12,9
inventum,12,9
sciam,12,9
occultis,12,9
communi,12,9
artium,12,9
nidus,12,9
expertus,12,9
caelestia,12,9
loquor,12,9
audet,12,9
scandere,12,9
emittere,12,9
lacrimabat,12,9
transibat,12,9
leonibus,12,9
intelligentia,12,9
caseo,12,9
homine,12,9
tergo,12,9
legenda,12,9
inscriptionem,12,9
specto,12,9
fidelitas,11,9
absconderunt,11,9
istam,11,9
puerulo,11,9
cujus,11,9
dixisset,11,9
adiuvabit,11,9
expulit,11,9
ignotas,11,9
figuram,11,9
vesperum,11,9
didicimus,11,9
redibant,11,9
limpidus,11,9
populos,11,9
plerumque,11,9
custodivit,11,9
obscuritatem,11,9
diversos,11,9
memoravit,11,9
perculsa,11,9
altiores,11,9
interiore,11,9
colles,11,9
amati,11,9
intrant,11,9
rari,11,9
percurrere,11,9
cogitat,11,9
inveniendo,11,9
debuerunt,11,9
manemus,11,9
tactum,11,9
istum,11,9
percurrebat,11,9
fovebat,11,9
habui,11,9
spectant,11,9
inveniendi,11,9
pulcrum,11,9
discite,11,9
narro,11,9
saltum,11,9
constanter,11,9
corruit,11,9
minimis,11,9
pulsans,11,9
sedent,11,9
oppidi,11,9
vultum,11,9
fluctibus,10,9
lucidam,10,9
sequar,10,9
viro,10,9
fructuum,10,9
turres,10,9
praeterierunt,10,9
fragiles,10,9
apertus,10,9
didicerant,10,9
demonstravit,10,9
cogitatio,10,9
praesens,10,9
miraculorum,10,9
caeruleam,10,9
materiam,10,9
doctrinam,10,9
populis,10,9
poterimus,10,9
pennae,10,9
instruxit,10,9
puri,10,9
fatigati,10,9
ingrediebatur,10,9
ros,10,9
interior,10,9
facilem,10,9
splenduit,10,9
dispersae,10,9
obliviscere,10,9
singula,10,9
firma,10,9
gracili,10,9
fundum,10,9
momenta,10,9
cantando,10,9
modesta,10,9
tempestatibus,10,9
duorum,10,9
signis,10,9
tactus,10,9
aedificabant,10,9
figurae,10,9
jam,10,9
welcome,10,9
plorare,10,9
creverat,10,9
suarum,10,9
maculis,10,9
alterius,10,9
socius,10,9
quoad,10,9
attentissime,10,9
pilo,10,9
locuta,10,9
amplectebatur,10,9
pendebat,10,9
hilaritate,10,9
visu,10,9
liberare,10,9
cecinit,10,9
sentiunt,10,9
illustrabat,10,9
tenebrosum,10,9
revertebat,10,9
rapidum,10,9
cantabo,10,9
respicere,10,9
perficere,10,9
placebat,10,9
promittebat,10,9
dormientes,10,9
carnes,10,9
gratiae,10,9
bonas,10,9
gessit,10,9
lucentis,9,9
redierat,9,9
quarum,9,9
contemplatus,9,9
fulgida,9,9
auditum,9,9
nullae,9,9
silentia,9,9
esurientes,9,9
cupis,9,9
ludentibus,9,9
constituit,9,9
incitabat,9,9
colloquebantur,9,9
visitaverunt,9,9
invenisse,9,9
paratum,9,9
prosperitate,9,9
duro,9,9
annum,9,9
suntne,9,9
curant,9,9
simplices,9,9
cogitatione,9,9
collectis,9,9
perseverabat,9,9
proelia,9,9
pictas,9,9
collegerat,9,9
throno,9,9
argenteos,9,9
cultura,9,9
ornabant,9,9
cognitione,9,9
abscondere,9,9
circumdedit,9,9
adversus,9,9
creaturam,9,9
assensit,9,9
area,9,9
quamdiu,9,9
metus,9,9
laborat,9,9
frigido,9,9
sollicitudine,9,9
colloquium,9,9
creabat,9,9
manducare,9,9
osculum,9,9
silvestribus,9,9
carbones,9,9
retrocessit,9,9
cavere,9,9
patiens,9,9
tonitru,9,9
frustrata,9,9
haud,9,9
ignoro,9,9
seniores,9,9
leve,9,9
cognito,9,9
curiosis,9,9
demonstrabat,9,9
introivit,9,9
micabat,9,9
valida,9,9
inopinatum,9,9
benevolus,9,9
percussus,9,9
confusa,9,9
sequebantur,9,9
fixit,9,9
alacris,9,9
optimo,9,9
invidia,9,9
salutabant,9,9
praeclara,9,9
adventus,9,9
situm,9,9
tremente,9,9
exsultavit,9,9
ferens,9,9
plenissima,9,9
tenebrosus,9,9
cupit,9,9
ciborum,9,9
veterem,9,9
limpida,9,9
agitabat,9,9
maius,9,9
clangorem,9,9
smaragdi,9,9
certus,9,9
narrabimus,9,9
foliorum,9,9
pone,9,9
adulescens,9,9
custodiret,9,9
implebat,9,9
diligentius,9,9
lege,9,9
trahens,9,9
micantibus,9,9
tremulus,9,9
recesserunt,9,9
primis,9,9
florentem,9,9
putavit,9,9
posthac,9,9
aella,100,7
latro,99,7
olla,46,8
tardus,39,8
astrum,39,8
flaccus,84,7
angelus,36,8
famosus,35,8
venatores,33,8
caritatem,30,8
scena,30,8
aranea,75,7
and,75,7
concordiam,29,8
periti,29,8
cella,29,8
cetera,29,8
cantiones,29,8
imperio,28,8
flavius,73,7
solitudo,27,8
gramine,24,8
somniabant,23,8
exploratores,23,8
he,68,7
vivae,22,8
puellaeque,22,8
roseus,22,8
pretiosae,21,8
sophiae,21,8
regnabant,21,8
gladiatores,21,8
portum,21,8
romanus,21,8
susurrans,21,8
tuto,20,8
caelestis,20,8
servaret,20,8
porci,20,8
gallinas,20,8
seminibus,19,8
libertas,18,8
dividere,18,8
currus,18,8
pullos,18,8
tabulae,18,8
festus,18,8
infinita,18,8
caveat,17,8
rogabant,17,8
pagina,17,8
lucum,17,8
probationem,17,8
separati,17,8
mortis,17,8
praemium,16,8
liliae,16,8
purpurea,16,8
gratitudine,16,8
imaginatio,16,8
praesentia,16,8
feminae,16,8
iocus,16,8
romanorum,16,8
campus,16,8
cicada,107,6
viatores,15,8
spectatores,15,8
nocturnae,15,8
faber,15,8
cuniculo,15,8
castro,15,8
gaudeatis,15,8
domino,15,8
ostenderet,14,8
clave,14,8
marmore,14,8
conchis,14,8
regionibus,14,8
viatoribus,14,8
custodiunt,14,8
utilis,14,8
rarum,14,8
securitatem,14,8
regnat,14,8
audes,14,8
ha,13,8
faciant,13,8
devorare,13,8
imber,13,8
admiraretur,13,8
villani,13,8
vitro,13,8
nigras,13,8
agendi,13,8
prudentis,13,8
gigantes,13,8
tutus,13,8
igneus,13,8
rostrum,13,8
tantam,13,8
scala,13,8
amatus,13,8
adsunt,13,8
statuae,13,8
liviae,13,8
deberet,12,8
harmoniam,12,8
fossa,12,8
stultitia,12,8
fragmenta,12,8
cauti,12,8
transibant,12,8
veneratione,12,8
peregrinatione,12,8
coluit,12,8
caelestes,12,8
aetates,12,8
felicis,12,8
laboro,12,8
edebat,12,8
viris,12,8
agri,12,8
mysteriosum,12,8
puerilis,12,8
misericordes,12,8
discemus,12,8
nocturnus,12,8
sanguine,12,8
magistro,12,8
explorans,12,8
colle,12,8
lego,12,8
superbus,12,8
beneficium,12,8
atrium,12,8
miser,11,8
quarta,11,8
timerent,11,8
navigaverunt,11,8
inquirere,11,8
bacarum,11,8
diurnum,11,8
incola,11,8
sanguinis,11,8
more,11,8
communicare,11,8
defendebant,11,8
navigamus,11,8
amoenis,11,8
percurrit,11,8
condita,11,8
formicas,11,8
theatrum,11,8
pulcherrimae,11,8
aeternus,11,8
servi,11,8
timebo,11,8
silvestres,11,8
auferre,11,8
scuto,11,8
oriretur,11,8
cuniculum,11,8
scribendi,11,8
truncus,11,8
scholae,11,8
docuisti,11,8
videretur,11,8
mirifica,11,8
risi,11,8
belli,11,8
sensuit,11,8
auctor,11,8
moritur,11,8
promissionem,11,8
nescimus,11,8
specta,11,8
petit,10,8
audacem,10,8
staret,10,8
audierant,10,8
scribunt,10,8
vocare,10,8
videat,10,8
vulneravit,10,8
fluunt,10,8
trista,10,8
otium,10,8
colloquebatur,10,8
intelligit,10,8
curiositatis,10,8
cantilenis,10,8
experti,10,8
vetere,10,8
umbrosis,10,8
sociis,10,8
saporem,10,8
violas,10,8
medici,10,8
canta,10,8
narrantes,10,8
aeternitate,10,8
cubiculi,10,8
recordata,10,8
lectis,10,8
lentissime,10,8
lectulo,10,8
certum,10,8
vellent,10,8
laetabantur,10,8
aeterno,10,8
famelicus,10,8
lavit,10,8
lugebat,10,8
meas,10,8
conscientia,10,8
expecta,10,8
modos,10,8
vetula,10,8
vetusto,10,8
exspecta,10,8
aperi,10,8
celerrimus,10,8
erigens,10,8
verbo,10,8
tentabat,10,8
crepitum,10,8
lectos,10,8
interficere,9,8
major,9,8
surge,9,8
care,9,8
ignibus,9,8
immisit,9,8
vase,9,8
esuriebat,9,8
interrogabant,9,8
beatum,9,8
accepisset,9,8
appropinquaret,9,8
fundamenta,9,8
rotunda,9,8
tenebrosis,9,8
necessariae,9,8
timueris,9,8
quidquid,9,8
constans,9,8
ululatus,9,8
caritatis,9,8
misericordiae,9,8
loquimur,9,8
tremere,9,8
murmuraverat,9,8
deiecit,9,8
societatem,9,8
fugare,9,8
exitum,9,8
penetrabant,9,8
clarissimam,9,8
reduxit,9,8
tantus,9,8
nascitur,9,8
constantia,9,8
ardente,9,8
perveniret,9,8
tenebatur,9,8
locorum,9,8
divinum,9,8
trahebant,9,8
prudentissimus,9,8
servaverat,9,8
famosa,9,8
canticis,9,8
cantantium,9,8
exspectantes,9,8
soliti,9,8
litora,9,8
territa,9,8
gradus,9,8
agit,9,8
docent,9,8
pervenientes,9,8
descendebant,9,8
turbata,9,8
habebitis,9,8
levem,9,8
diffundebat,9,8
imperabat,9,8
multitudo,9,8
mutaverunt,9,8
promptu,9,8
rubens,9,8
animantia,9,8
singulares,9,8
susurri,9,8
dilexit,9,8
debeant,9,8
dabit,9,8
magnifico,9,8
abscondita,9,8
cogitavi,9,8
datis,9,8
miseram,9,8
fuisti,9,8
dubitare,9,8
qualis,9,8
admirari,9,8
sylvis,9,8
tristitiae,9,8
pulcherrimi,9,8
introitum,9,8
avidissime,9,8
tale,9,8
crystallinus,9,8
certo,9,8
flebilis,9,8
credisne,9,8
genere,9,8
silentes,9,8
inseruit,9,8
gremio,9,8
scripserunt,9,8
velocius,9,8
tranquillus,9,8
coruscans,9,8
fiet,9,8
accenderunt,9,8
circuitu,9,8
ambulamus,9,8
dabimus,9,8
evenire,9,8
iulio,9,8
celum,9,8
significans,9,8
explorandi,9,8
nimium,9,8
maximi,9,8
ediderunt,9,8
contremuit,9,8
somnians,9,8
cachinnavit,9,8
ventrem,9,8
curis,9,8
pilae,9,8
gaudentibus,8,8
indicabat,8,8
diligentiam,8,8
putabant,8,8
potuissent,8,8
ignei,8,8
admirantes,8,8
dubitabant,8,8
solio,8,8
essem,8,8
transiret,8,8
squamas,8,8
ferebantur,8,8
diffusus,8,8
