word,count,doc_count
skægget,22,20
blikket,22,20
sikke,22,20
knus,21,20
gardinerne,21,20
meter,21,20
frygtede,21,20
krystalklart,21,20
an,21,20
tidlig,21,20
ender,21,20
chok,21,20
nødvendige,21,20
blæst,21,20
nervøse,21,20
flittig,21,20
festlig,21,20
slæbte,21,20
skadet,21,20
beklædt,21,20
tendens,21,20
grinet,21,20
styrken,21,20
knitrende,21,20
bankende,20,20
rasede,20,20
fund,20,20
besvær,20,20
bevæbnet,20,20
herfra,20,20
syne,20,20
omkranset,20,20
trøstende,20,20
småt,20,20
smuttede,20,20
tvivl,20,20
nakken,20,20
mesterværk,20,20
grise,64,19
ballet,61,19
rumskib,54,19
pindsvinet,51,19
grim,95,18
skattekisten,47,19
drømmeland,93,18
æblekage,45,19
bror,44,19
ur,42,19
tunnelen,41,19
nisserne,86,18
skuret,39,19
savanne,38,19
diamant,37,19
søheste,36,19
stub,36,19
bålet,35,19
marmelade,34,19
publikum,33,19
boble,33,19
gummistøvler,33,19
kvidren,32,19
værkstedet,31,19
picnic,31,19
vinder,31,19
spurv,31,19
pandekage,31,19
tidens,29,19
dufter,29,19
summe,29,19
uheld,28,19
ha,28,19
syltetøj,28,19
ondskab,27,19
rytmen,27,19
kornmarker,26,19
kode,26,19
folkene,26,19
krumme,72,18
skrivebord,25,19
sund,25,19
papegøjer,24,19
begivenhed,24,19
efterligne,24,19
flyvning,23,19
såret,23,19
væske,23,19
udtrykke,23,19
samfund,23,19
træk,22,19
antenner,22,19
smarte,22,19
position,22,19
søstjerner,22,19
krammer,22,19
harer,22,19
imødekommende,21,19
gade,21,19
omsorgsfuld,21,19
glædeligt,21,19
blikke,21,19
søgt,21,19
interesserede,21,19
blomsterbedene,21,19
løsninger,21,19
skind,21,19
lettelse,21,19
fjerneste,21,19
mægtig,21,19
saftig,21,19
timerne,21,19
isnende,21,19
bump,20,19
fjende,20,19
beholde,20,19
trædør,20,19
skrift,20,19
tænkelige,20,19
velkendte,20,19
knyttede,20,19
brækket,20,19
kniv,20,19
skarpt,20,19
rumlede,20,19
modtog,20,19
næbbet,20,19
glem,20,19
eksperimenterede,20,19
stopper,20,19
tæer,20,19
svajede,20,19
reb,20,19
kuglen,66,18
smittede,19,19
tagene,19,19
tværtimod,19,19
foretrak,19,19
inderligt,19,19
alvorlig,19,19
bøjet,19,19
omringet,19,19
energisk,19,19
buskads,19,19
kapitel,19,19
øret,19,19
forventningsfulde,19,19
halv,19,19
blokerede,19,19
irriteret,19,19
trampede,19,19
snemanden,64,18
pippi,202,15
snebold,57,18
sørens,56,18
haren,55,18
eventyrland,52,18
leo,190,15
karls,48,18
damen,47,18
olsen,138,16
julens,45,18
cykle,45,18
annas,45,18
grævling,90,17
hegnet,42,18
sommerferien,42,18
myre,42,18
kaninerne,40,18
bageri,39,18
pirat,36,18
pakken,35,18
ko,34,18
julesange,33,18
planeten,32,18
ærlig,31,18
skålen,31,18
mars,76,17
pingvin,76,17
rejsende,29,18
guleroden,29,18
ingrediens,28,18
ledetråd,28,18
sporene,27,18
idéer,26,18
udføre,26,18
trøst,26,18
livs,26,18
medbragt,25,18
hakke,25,18
hjertets,24,18
frie,24,18
susende,23,18
marcipan,23,18
træning,23,18
rytmer,22,18
besejret,22,18
stierne,22,18
forhekset,22,18
salen,22,18
handling,22,18
hjemmebagte,21,18
spire,21,18
derop,21,18
natbord,21,18
grinte,21,18
samles,21,18
øde,21,18
legender,21,18
spørgende,21,18
ubeskrivelige,21,18
flyde,21,18
nord,21,18
selskabet,21,18
forhindringer,21,18
slukke,21,18
slikke,21,18
sender,20,18
naturlige,20,18
afslørede,20,18
loft,20,18
sandhed,20,18
modvilligt,20,18
plantet,20,18
ulykkelig,20,18
løsningen,20,18
udbryder,20,18
overvandt,20,18
råb,20,18
beviste,20,18
målet,20,18
skørt,20,18
pigens,20,18
sommetider,20,18
klodsede,20,18
rynker,20,18
midte,19,18
buede,19,18
sen,19,18
familier,19,18
farerne,19,18
omringede,19,18
hertil,19,18
eksperimentere,19,18
fredelig,19,18
hjemsted,19,18
tilhørt,19,18
sarte,19,18
værdi,19,18
maskiner,19,18
forfriskende,19,18
cirklede,19,18
falmede,19,18
fokuserede,19,18
færdigheder,19,18
åd,19,18
jubel,19,18
typer,19,18
ekstremt,19,18
tæller,19,18
klistrede,19,18
foldet,19,18
bygger,18,18
safirer,18,18
hæld,18,18
detalje,18,18
hængende,18,18
ligegyldigt,18,18
vandre,18,18
hånligt,18,18
rygtet,18,18
margueritter,18,18
solskinsmorgen,18,18
borde,18,18
slyngede,18,18
skrige,18,18
skælvende,18,18
nyheden,18,18
situation,18,18
hug,18,18
vidende,18,18
praktisk,18,18
brusede,18,18
bølgede,18,18
hovederne,18,18
mæt,18,18
fristende,18,18
kedede,18,18
type,18,18
appelsin,18,18
vaklede,18,18
nedslået,18,18
foregår,18,18
gnistrede,18,18
traskede,18,18
allerhelst,18,18
troldene,57,17
blæk,57,17
feerne,55,17
dammen,54,17
klaver,53,17
høne,52,17
dinosaurer,44,17
smørrebrød,44,17
lise,182,14
dagbog,41,17
borgen,41,17
gryden,41,17
slangen,87,16
veninder,38,17
måneskin,38,17
trommer,37,17
kompasset,37,17
hval,35,17
æblet,35,17
honningkager,34,17
abe,34,17
larve,34,17
børste,34,17
prinsen,78,16
jakob,262,12
tricks,30,17
olivia,168,14
palads,29,17
pensel,29,17
tomater,29,17
karameller,29,17
snedige,29,17
kvinder,28,17
bærrene,28,17
puslespil,28,17
skære,28,17
dum,28,17
fjollede,27,17
scenen,27,17
flyvetur,26,17
reagerede,25,17
hundehvalp,25,17
himmelske,24,17
medicin,24,17
tilknytning,24,17
dengang,24,17
vogteren,24,17
ridderen,70,16
elementer,23,17
destination,23,17
regler,23,17
vindstød,23,17
dej,23,17
planeterne,23,17
plaske,23,17
fantasifuld,22,17
universets,22,17
honningkage,22,17
låse,22,17
flammer,22,17
kløft,22,17
knasende,22,17
hjælpende,22,17
trænede,22,17
pile,22,17
flyttet,22,17
æblerne,22,17
dygtighed,21,17
højre,21,17
gnistrende,21,17
hammer,21,17
musikalske,21,17
rene,21,17
friheden,21,17
grådig,21,17
ulykke,20,17
passage,20,17
surt,20,17
falme,20,17
top,20,17
karakter,20,17
kneb,20,17
bide,20,17
solgte,19,17
festlige,19,17
fremmed,19,17
forelsket,19,17
pergament,19,17
stødt,19,17
pipende,19,17
overvældende,19,17
unikt,19,17
egenskaber,19,17
av,19,17
naboer,19,17
forberedte,19,17
hælene,19,17
næsebor,19,17
bekæmpede,19,17
vandhul,19,17
sej,19,17
gladeste,19,17
hvirvlede,18,17
viseste,18,17
uhyre,18,17
tumlede,18,17
grimt,18,17
vække,18,17
berolige,18,17
udmattede,18,17
dannet,18,17
vredt,18,17
solnedgange,18,17
barken,18,17
alverdens,18,17
gåtur,18,17
indrømme,18,17
stirre,18,17
viklet,18,17
aktivitet,18,17
slurk,18,17
nedtrykt,18,17
iskoldt,18,17
traditioner,17,17
flettet,17,17
alvor,17,17
medlidenhed,17,17
bregner,17,17
illustrationer,17,17
herskede,17,17
spurgt,17,17
ankomme,17,17
sandstrand,17,17
koncentrere,17,17
modtage,17,17
tilstand,17,17
stemningen,17,17
genial,17,17
start,17,17
gladeligt,17,17
erstattet,17,17
raslende,17,17
lærdom,17,17
oplyst,17,17
erindring,17,17
dybde,17,17
køligt,17,17
omkransede,17,17
moden,17,17
besøger,17,17
fortjener,17,17
nederste,17,17
hylder,17,17
erklærede,17,17
anerkendende,17,17
styr,17,17
snert,17,17
svane,61,16
ørnen,60,16
søhest,57,16
silas,194,13
tango,52,16
ulla,188,13
agnes,180,13
lillesøster,41,16
lakrids,39,16
gø,38,16
jensens,35,16
fjerde,34,16
græshopper,34,16
mariehønen,34,16
bur,33,16
klodser,32,16
forår,31,16
krog,30,16
krybe,30,16
spejlbillede,29,16
papegøjen,29,16
bonden,29,16
pladsen,28,16
korallerne,28,16
øst,28,16
gæsterne,28,16
muren,27,16
bille,27,16
bund,25,16
budskab,24,16
sorgen,24,16
adgang,23,16
affald,23,16
ænder,23,16
syd,23,16
skæv,22,16
brombær,22,16
binde,22,16
hø,22,16
noter,21,16
sedlen,21,16
børns,21,16
valmuer,21,16
regnede,21,16
strå,21,16
snorkede,21,16
bytte,21,16
arter,20,16
vandede,20,16
ensomt,20,16
hjelm,20,16
millioner,20,16
maver,20,16
eksperimenter,20,16
lugter,20,16
mands,19,16
iskrystaller,19,16
returnerede,19,16
sjælen,19,16
brusen,19,16
mister,19,16
øv,19,16
bum,19,16
nikker,19,16
uret,65,15
solidt,18,16
bedt,18,16
vinke,18,16
skæbne,18,16
plukket,18,16
ilede,18,16
introducerede,18,16
værktøj,18,16
tydelig,18,16
sødme,18,16
saftigt,18,16
låste,18,16
kæmper,18,16
sorger,18,16
års,18,16
tryghed,18,16
lader,18,16
allesammen,18,16
snacks,18,16
solid,18,16
enten,18,16
guirlander,17,16
rester,17,16
ugen,17,16
fnisende,17,16
klappe,17,16
åbenbarede,17,16
støj,17,16
sværeste,17,16
behageligt,17,16
synlige,17,16
kombination,17,16
led,17,16
klagede,17,16
uimodståelig,17,16
synlig,17,16
jagtet,17,16
nærme,17,16
næring,17,16
bemærket,17,16
varmeste,17,16
udtrykte,17,16
gnavede,17,16
stillet,17,16
snedækkede,17,16
storme,17,16
strejf,17,16
korrekt,17,16
skræmte,17,16
forude,17,16
brølende,17,16
torden,17,16
barsk,17,16
efterfulgt,17,16
værsgo,17,16
herude,17,16
draget,16,16
årlige,16,16
redskaber,16,16
skyllede,16,16
centrum,16,16
indtryk,16,16
synke,16,16
guidede,16,16
information,16,16
birketræ,16,16
urolig,16,16
barske,16,16
råbe,16,16
sans,16,16
tøven,16,16
strækkede,16,16
ansigtsudtryk,16,16
efterårsdag,16,16
grebet,16,16
væltet,16,16
snuppede,16,16
nærvær,16,16
yndlingssted,16,16
starter,16,16
overstået,16,16
hestene,56,15
isbjørnen,53,15
bodil,143,13
cyklen,49,15
rosen,48,15
violin,45,15
hækken,45,15
svend,182,12
tapre,41,15
borgere,39,15
kaptajnen,37,15
malte,34,15
kufferten,80,14
raket,33,15
smykke,32,15
bertrams,32,15
egernene,32,15
pigge,32,15
baglæns,30,15
mettes,30,15
øens,29,15
græshoppe,29,15
troldens,28,15
stjålne,28,15
løg,28,15
slæde,28,15
toget,74,14
vogn,26,15
ørkenen,25,15
nettet,25,15
rumskibet,71,14
venstre,24,15
vandpytter,24,15
faret,23,15
værdig,23,15
omhyggelig,23,15
sælge,22,15
regndråber,22,15
skumfiduser,22,15
gerninger,21,15
klassen,21,15
stene,21,15
lågen,21,15
hverdag,21,15
prinsens,21,15
dugdråber,21,15
vinterdag,20,15
legoklodser,20,15
stjernebilleder,20,15
nabolaget,20,15
kraftigere,20,15
vindueskarm,19,15
galakser,19,15
rækker,19,15
insekt,19,15
skibets,19,15
kaninens,19,15
poser,19,15
frygtindgydende,18,15
legenden,18,15
krans,18,15
hove,18,15
instruktioner,18,15
strække,18,15
kælder,18,15
muslinger,18,15
spiller,18,15
atter,18,15
ledetråde,18,15
hallo,18,15
klukkede,18,15
sangene,18,15
håndtere,17,15
bleg,17,15
bygninger,17,15
advare,17,15
omfavnelse,17,15
morgensange,17,15
kilder,17,15
sprudlende,17,15
flødeskum,17,15
gæst,17,15
gravet,17,15
ukrudt,17,15
fjernt,17,15
hulens,17,15
piftede,17,15
yndefuldt,17,15
halløjsa,17,15
sprække,16,15
koncentreret,16,15
aktiviteter,16,15
spisebordet,16,15
formåede,16,15
gulnet,16,15
knyttet,16,15
rand,16,15
opfinder,16,15
tilsyneladende,16,15
sug,16,15
indefra,16,15
vækkede,16,15
ejede,16,15
tydeligvis,16,15
dreje,16,15
bestående,16,15
smurt,16,15
glimrede,16,15
nedenunder,16,15
slås,16,15
slemt,16,15
knirken,16,15
torne,16,15
modigere,16,15
hagen,16,15
forberedelserne,16,15
utålmodigt,16,15
gemmesteder,16,15
bunker,15,15
yndlingsbog,15,15
knitrede,15,15
krummede,15,15
afsløre,15,15
forhindre,15,15
sengetid,15,15
absolut,15,15
travlhed,15,15
kobber,15,15
gyngede,15,15
græsser,15,15
milde,15,15
bjørnens,15,15
sødmefulde,15,15
banke,15,15
erobre,15,15
trapper,15,15
næser,15,15
bevidst,15,15
buldrende,15,15
selvsikker,15,15
glip,15,15
protesterede,15,15
oftest,15,15
huer,15,15
jublende,15,15
spidsede,15,15
valg,15,15
værk,15,15
blomsterblade,15,15
pligt,15,15
tids,15,15
strammede,15,15
vidt,15,15
genvandt,15,15
smilebåndet,15,15
smørblomster,15,15
løsnede,15,15
saftigste,15,15
skynd,15,15
krabbe,59,14
kaj,148,12
lukas,194,11
villads,240,10
børge,188,11
bæver,40,14
knirk,38,14
paladset,36,14
sommerfuglenes,35,14
elviras,34,14
koen,34,14
støvlerne,33,14
x,33,14
fjorden,78,13
fyrværkeri,30,14
sæl,30,14
frida,168,11
ærlighed,28,14
lygte,28,14
professoren,74,13
dværge,27,14
drenge,27,14
bogens,26,14
fortabte,26,14
lørdag,25,14
gruppen,25,14
borgmester,25,14
middagen,24,14
borgmesteren,24,14
sortere,23,14
køerne,23,14
robot,22,14
agurker,22,14
vandets,22,14
koralrev,22,14
vognen,22,14
prinsessens,22,14
troldmandens,22,14
skorstenen,22,14
herre,22,14
flue,22,14
motor,21,14
smelter,21,14
musikalsk,21,14
brygge,21,14
troldmænd,21,14
buket,20,14
kryds,20,14
graver,20,14
favn,20,14
berta,158,11
motoren,19,14
færre,19,14
julelys,19,14
fjender,19,14
passere,19,14
godbid,19,14
vaske,19,14
naturlig,18,14
posen,18,14
halskæde,18,14
kramme,18,14
skabet,18,14
lyn,18,14
suget,18,14
slette,18,14
udnytte,18,14
skovl,18,14
disken,18,14
hullerne,18,14
svinge,18,14
dunkle,18,14
klør,18,14
madkurv,18,14
vingen,18,14
øjebliks,17,14
invitationen,17,14
oase,17,14
design,17,14
blinker,17,14
jagede,17,14
projekt,17,14
situationer,17,14
trussel,17,14
morede,17,14
rute,17,14
blomstereng,17,14
munter,17,14
lænestol,17,14
krymmel,17,14
opsat,16,14
spade,16,14
pulserende,16,14
forsøger,16,14
velkomne,16,14
soveværelse,16,14
opdagelsesrejse,16,14
puls,16,14
svømmer,16,14
foruroligende,16,14
sunde,16,14
bestemme,16,14
rødderne,16,14
deles,16,14
påfund,16,14
placere,15,14
serveret,15,14
udforsket,15,14
stejl,15,14
gulv,15,14
damer,15,14
ruderne,15,14
eventyrbog,15,14
alder,15,14
statue,15,14
begyndelse,15,14
forrest,15,14
snige,15,14
mumlende,15,14
forklaring,15,14
blomstrer,15,14
hørtes,15,14
skiftende,15,14
derind,15,14
grotter,15,14
karakteristiske,15,14
yngste,15,14
rungende,15,14
skælve,15,14
simpel,15,14
smilet,15,14
siv,15,14
revet,15,14
aftener,15,14
falsk,15,14
fantaserede,15,14
tænde,15,14
rislende,15,14
snakket,14,14
skaffe,14,14
storbyens,14,14
passet,14,14
yndlingsbamse,14,14
lyttet,14,14
trykke,14,14
sommerhimmel,14,14
skyfri,14,14
klem,14,14
ugerne,14,14
flygtede,14,14
personlighed,14,14
kanter,14,14
dét,14,14
glimte,14,14
sluge,14,14
stædig,14,14
iver,14,14
præget,14,14
henrykt,14,14
krus,14,14
forpustet,14,14
lun,14,14
normale,14,14
angst,14,14
træthed,14,14
gro,14,14
knibe,14,14
mængder,14,14
nydt,14,14
køligere,14,14
baner,14,14
simpelt,14,14
ventende,14,14
dermed,14,14
knapt,14,14
langsommere,14,14
rensede,14,14
klokkespil,14,14
smurte,14,14
viftende,14,14
afbrød,14,14
henter,14,14
spis,14,14
palmetræer,14,14
bilerne,14,14
cirkus,58,13
niels,196,10
magnus,145,11
karlas,49,13
egon,185,10
monster,43,13
storms,42,13
snefnuggene,41,13
klud,39,13
gudrun,130,11
sofias,36,13
forbandelsen,31,13
kirken,31,13
idas,30,13
bladet,29,13
knold,75,12
lasse,167,10
valdemars,27,13
ørken,26,13
agern,26,13
rumvæsener,25,13
elefanterne,25,13
snilde,25,13
rode,24,13
astronaut,24,13
flasken,24,13
dragens,24,13
guldfisk,24,13
bal,24,13
fiskere,23,13
skyernes,23,13
cykler,23,13
varer,22,13
opnået,22,13
giraffen,22,13
papkasse,21,13
vagter,21,13
flamme,21,13
låne,21,13
flagermus,20,13
skud,20,13
sving,20,13
miav,20,13
gift,19,13
teleskop,19,13
græsmark,19,13
reglerne,19,13
gerning,19,13
blomsterbed,19,13
kæledyr,19,13
snakkesalig,19,13
kød,19,13
rør,19,13
ledninger,19,13
brødkrummer,19,13
hoste,19,13
danmarks,18,13
kvidrende,18,13
søstre,18,13
bygning,18,13
diskutere,18,13
hvæsende,18,13
forestilling,18,13
knude,18,13
smerten,18,13
plakater,18,13
olga,110,11
per,156,10
umulige,17,13
savn,17,13
krig,17,13
befri,17,13
magten,17,13
tal,17,13
flaksede,17,13
nedenfor,16,13
intelligente,16,13
puff,16,13
drev,16,13
chokoladekage,16,13
eksperter,16,13
søvne,16,13
uforglemmelig,16,13
pleje,16,13
bevæger,16,13
udtalte,16,13
sætter,16,13
skur,16,13
fnøs,16,13
fodre,16,13
vælte,16,13
springvand,15,13
sprød,15,13
sprængte,15,13
retningen,15,13
sømænd,15,13
sale,15,13
kratere,15,13
skorsten,15,13
tilstedeværelse,15,13
øvelse,15,13
skattejæger,15,13
båret,15,13
flimrede,15,13
ryk,15,13
giftige,15,13
aflevere,15,13
værktøjer,15,13
rullende,15,13
fanger,15,13
invitationer,15,13
polka,15,13
fugleunger,15,13
adfærd,14,13
udvalgt,14,13
organiserede,14,13
forberedelser,14,13
grusom,14,13
beboet,14,13
rovdyr,14,13
arrangere,14,13
ujævne,14,13
bevogtet,14,13
kortere,14,13
bedrøvet,14,13
styrker,14,13
bjergtop,14,13
skatter,14,13
utrættelige,14,13
labyrinter,14,13
bekræftede,14,13
lysstråle,14,13
myg,14,13
nuance,14,13
prinser,14,13
velkendt,14,13
markeret,14,13
omgivelserne,14,13
forbedre,14,13
behandle,14,13
fællesskabet,14,13
hint,14,13
svarene,14,13
løfter,14,13
rådede,14,13
jæger,14,13
lommer,14,13
hævet,14,13
nemme,14,13
brændt,14,13
undere,14,13
fumlede,14,13
buttede,14,13
hmmm,14,13
formiddag,13,13
intelligent,13,13
seneste,13,13
medbragte,13,13
udbrud,13,13
slutter,13,13
trængte,13,13
erfarne,13,13
besat,13,13
klareste,13,13
håndflade,13,13
medfølende,13,13
værelser,13,13
magtfulde,13,13
grønneste,13,13
fredfyldt,13,13
præcision,13,13
kunstværk,13,13
melodiske,13,13
dæmpet,13,13
tålmodige,13,13
forstand,13,13
aura,13,13
rumle,13,13
skarp,13,13
håndtag,13,13
slutning,13,13
forventninger,13,13
munde,13,13
tårnhøje,13,13
dagevis,13,13
dyrs,13,13
spotte,13,13
forskrækkede,13,13
frustration,13,13
længselsfuldt,13,13
øverste,13,13
gættede,13,13
distrahere,13,13
morgensolen,13,13
slip,13,13
kreativt,13,13
rar,13,13
lektier,13,13
forgæves,13,13
elegance,13,13
febrilsk,13,13
fjerene,13,13
favorit,13,13
omgang,13,13
snedækket,13,13
undtagelse,13,13
friskt,13,13
kigget,13,13
barns,13,13
tosset,13,13
skuldre,13,13
endeløse,13,13
pusten,13,13
forklæde,13,13
baggrunden,13,13
vandflaske,13,13
spørgsmålet,13,13
gabede,13,13
glubske,13,13
oh,13,13
osten,55,12
bornholm,46,12
kvist,45,12
onkel,91,11
julemandens,44,12
vuf,43,12
sok,39,12
snurre,39,12
aberne,39,12
solsikken,34,12
pingvinen,32,12
klovn,31,12
pakker,30,12
soldater,30,12
dimension,28,12
konrad,120,10
bolcher,27,12
smaragd,26,12
bugten,26,12
traktor,26,12
bent,118,10
vikingerne,25,12
hytter,25,12
tusindfryd,25,12
majestæt,25,12
knappen,24,12
beskeden,24,12
mormors,24,12
græskar,23,12
kirke,22,12
hær,21,12
felt,20,12
landsbyboerne,20,12
pjusket,20,12
udvikling,19,12
konkurrencen,19,12
puden,19,12
vesterhavet,19,12
klap,19,12
optræde,19,12
østersøen,19,12
serverede,18,12
juletræ,18,12
edderkopper,18,12
koldeste,18,12
jakkesæt,18,12
rytmiske,18,12
katastrofe,18,12
skovkanten,18,12
gratis,18,12
ihjel,18,12
lucas,64,11
gåderne,17,12
nummer,17,12
parate,17,12
vækst,17,12
chokoladen,17,12
glædelige,16,12
tavshed,16,12
sejlads,16,12
havn,16,12
humor,16,12
vifte,16,12
skive,16,12
fødselsdage,16,12
hjorte,16,12
kammer,16,12
pragt,16,12
udførte,16,12
tegner,16,12
slikkepinde,16,12
kronbladene,16,12
frost,62,11
murene,15,12
skovbrynet,15,12
film,15,12
blomstens,15,12
sletten,15,12
rumlen,15,12
ulvens,15,12
tråde,15,12
myter,15,12
sparke,15,12
øvet,15,12
regnorme,15,12
indpakket,15,12
dyrke,14,12
hedde,14,12
læge,14,12
søbredden,14,12
prøvelser,14,12
sole,14,12
mærket,14,12
bagsiden,14,12
dekorationer,14,12
komplekse,14,12
kreationer,14,12
ansvarlig,14,12
æde,14,12
hælde,14,12
positive,14,12
opmuntre,14,12
ungdom,14,12
sejler,14,12
lim,14,12
periode,14,12
skovbund,14,12
papirer,14,12
yngre,14,12
åer,14,12
åbn,14,12
drengens,14,12
udvalg,14,12
konstaterede,14,12
lunt,14,12
grusomme,14,12
døråbningen,14,12
hegn,14,12
skyde,14,12
hundekiks,14,12
trapperne,14,12
livligt,13,12
kulturer,13,12
besøgende,13,12
transportere,13,12
græsse,13,12
hvislen,13,12
super,13,12
truet,13,12
dejligste,13,12
hekse,13,12
sår,13,12
populær,13,12
svirrede,13,12
klingede,13,12
lokkende,13,12
larmende,13,12
hverdagens,13,12
fnys,13,12
presset,13,12
krogede,13,12
sårbare,13,12
hurtighed,13,12
mumlen,13,12
sommerdage,13,12
forvirrende,13,12
afslutning,13,12
tilhører,13,12
lægger,13,12
behagelige,13,12
knurren,13,12
friskbagte,13,12
drys,13,12
vrimlede,13,12
poten,13,12
gåture,13,12
stød,13,12
nynnede,13,12
smide,13,12
hentet,13,12
muskler,13,12
frosset,13,12
klarer,13,12
poterne,13,12
sejt,13,12
snavs,13,12
puste,13,12
fordybet,12,12
nybagte,12,12
pyjamas,12,12
trådt,12,12
blankt,12,12
morgenmelodier,12,12
lysstyrke,12,12
ældgammel,12,12
skrå,12,12
melde,12,12
tykkere,12,12
syede,12,12
usandsynlige,12,12
sygdomme,12,12
inspirerende,12,12
svedte,12,12
klæde,12,12
alskens,12,12
tommelfinger,12,12
sæde,12,12
ualmindelig,12,12
uforglemmelige,12,12
afslappet,12,12
gardin,12,12
blødeste,12,12
tornado,12,12
intense,12,12
vanskelige,12,12
blomstret,12,12
adskilt,12,12
tøve,12,12
tilbyde,12,12
folklore,12,12
rosenbusk,12,12
oprejst,12,12
skibene,12,12
skimtede,12,12
håndklæde,12,12
underholdende,12,12
temperament,12,12
sengekanten,12,12
gennemsigtig,12,12
stormvejr,12,12
omfavnet,12,12
regerede,12,12
vævet,12,12
smådyr,12,12
tvunget,12,12
yndlingsmad,12,12
fjernede,12,12
skrøbelig,12,12
dystert,12,12
optimistisk,12,12
hylden,12,12
stirrer,12,12
miniature,12,12
fordel,12,12
klædte,12,12
håndskrift,12,12
sekunder,12,12
virvar,12,12
tabe,12,12
omsorgsfulde,12,12
solrige,12,12
tæerne,12,12
robuste,12,12
håbe,12,12
puslede,12,12
presse,12,12
firkantede,12,12
bævende,12,12
undret,12,12
teknikker,12,12
demonstrerede,12,12
fuglerede,12,12
katrine,196,8
ringen,52,11
solby,50,11
harald,96,10
gustav,140,9
søhesten,46,11
kylling,44,11
pjuske,90,10
krage,43,11
jonas,88,10
lotte,134,9
palle,131,9
vov,38,11
skumle,36,11
stjernelys,36,11
emilie,128,9
krokodille,33,11
pia,125,9
løverne,32,11
hjælpere,31,11
fødselsdagsfest,31,11
træstammen,30,11
besætning,30,11
julemand,30,11
mamma,76,10
delfin,29,11
lam,75,10
snurren,28,11
forkerte,27,11
krukken,26,11
antarktis,25,11
klaveret,25,11
delfinerne,24,11
heksens,24,11
mudderet,24,11
uglens,24,11
pilen,23,11
skattejagten,23,11
enhjørningens,23,11
børnehaven,22,11
grønnere,22,11
faste,22,11
biernes,22,11
vrikkede,22,11
bien,22,11
solbær,21,11
baghave,21,11
glitter,21,11
lampe,21,11
hjort,21,11
stella,113,9
effekt,20,11
fyrretræer,20,11
klassekammerater,19,11
sandslot,19,11
stjernens,19,11
dystre,18,11
skærmen,18,11
kanelboller,18,11
edderkoppen,18,11
stearinlys,18,11
pebernødder,17,11
regnbuefarvede,17,11
opfindelser,17,11
fly,17,11
lærred,17,11
regnbuefarver,17,11
fingeren,17,11
fryser,17,11
årstiderne,17,11
køleskabet,17,11
fælder,16,11
åbningen,16,11
spind,16,11
rumraket,16,11
garn,16,11
fryd,16,11
skattene,16,11
natlige,16,11
hundens,16,11
vidst,16,11
detektiv,16,11
stenens,16,11
stjæler,16,11
duer,16,11
fluer,16,11
engens,16,11
fattige,15,11
forsvare,15,11
spinde,15,11
koncert,15,11
gryder,15,11
repræsenterede,15,11
uld,15,11
fødselsdagen,15,11
udholdenhed,15,11
solbriller,15,11
blyanter,15,11
tyv,14,11
modsatte,14,11
betyde,14,11
misundelig,14,11
snarere,14,11
fiskerne,14,11
stål,14,11
designet,14,11
fortællingerne,14,11
cremet,14,11
personer,14,11
morgenkaffe,14,11
sjældneste,14,11
styret,14,11
dovne,14,11
levere,14,11
skvulpede,14,11
salt,14,11
ekko,14,11
finne,14,11
gider,14,11
frokosten,13,11
hjemmefra,13,11
pengene,13,11
strande,13,11
teksten,13,11
skærme,13,11
åbnes,13,11
enestående,13,11
linjer,13,11
team,13,11
ledede,13,11
centimeter,13,11
snu,13,11
element,13,11
skuffelse,13,11
prikken,13,11
skovdyr,13,11
klippede,13,11
sovs,13,11
regnbyge,13,11
fuglesangen,13,11
pelsen,13,11
sivene,13,11
bagværk,13,11
blok,12,11
tydeligere,12,11
opfundet,12,11
udvalgte,12,11
dessert,12,11
butikker,12,11
graciøst,12,11
rustent,12,11
spidsen,12,11
vedholdende,12,11
udsendte,12,11
havskildpadde,12,11
forbinder,12,11
årsagen,12,11
sommeraften,12,11
ovenpå,12,11
dørene,12,11
højest,12,11
sprudlede,12,11
spare,12,11
glinsede,12,11
fugls,12,11
hjerteslag,12,11
smaragdgrøn,12,11
effektivt,12,11
system,12,11
tegningerne,12,11
kortene,12,11
regnbuefarvet,12,11
ovn,12,11
delikate,12,11
grov,12,11
snigende,12,11
udsmykket,12,11
spirede,12,11
svømmende,12,11
skattekammer,12,11
drikker,12,11
fad,12,11
sammenhold,12,11
rigeligt,12,11
rykke,12,11
temmelig,12,11
manglende,12,11
stive,12,11
udfordrende,12,11
gentage,12,11
morgensang,12,11
mariehøns,12,11
målløse,12,11
flade,12,11
krukker,12,11
edderkoppespind,12,11
haverne,12,11
konstante,12,11
huskedes,12,11
labrador,12,11
wauw,12,11
processen,11,11
beordrede,11,11
vægt,11,11
solbadede,11,11
forsvunden,11,11
forgyldt,11,11
angribe,11,11
bedrift,11,11
firkantet,11,11
forfalden,11,11
poppede,11,11
beskadiget,11,11
stammer,11,11
grynt,11,11
beslutsom,11,11
guldmønter,11,11
beliggende,11,11
samspil,11,11
udgjorde,11,11
forblive,11,11
skrue,11,11
hjerterne,11,11
strejfede,11,11
ovre,11,11
indeholde,11,11
kikkede,11,11
objekt,11,11
eventyrligt,11,11
kurve,11,11
nippede,11,11
farvande,11,11
praktiske,11,11
puffede,11,11
bekendt,11,11
udvidede,11,11
skum,11,11
biller,11,11
slukket,11,11
miljø,11,11
kontakt,11,11
