word,count,doc_count
walaupun,66,60
sepenuh,65,60
jantungnya,65,60
warisan,88,59
menyelam,123,58
memakannya,81,59
teras,72,59
kaca,107,58
kecerdasannya,70,59
senyumnya,70,59
fisik,68,59
berdiskusi,67,59
terkesima,66,59
menanti,62,59
kelopak,93,58
area,92,58
lumpur,121,57
mengusir,84,58
pertunjukan,152,56
berputar,80,58
isinya,79,58
bulu-bulu,78,58
uang,113,57
tanaman-tanaman,109,57
salju,178,55
bentuknya,69,58
hancur,68,58
permintaan,174,55
bersamaan,66,58
mendapat,65,58
ilmu,99,57
tidaklah,63,58
pandangan,63,58
tadinya,63,58
merayap,128,56
bekas,91,57
merawatnya,80,57
kicauan,77,57
keinginannya,75,57
kerusakan,74,57
sembarangan,74,57
rahasianya,73,57
berganti,72,57
kurang,71,57
menang,103,56
tujuannya,67,57
sepatu,242,52
kisahnya,65,57
menaiki,64,57
gulungan,134,55
perlengkapan,62,57
berliku-liku,60,57
perhatiannya,59,57
rusa,192,53
takutnya,82,56
pelindung,80,56
mulia,80,56
menghancurkan,76,56
kehidupannya,74,56
memanfaatkan,72,56
sehari-hari,71,56
dicintai,70,56
menggigit,68,56
hinggap,67,56
kesalahan,67,56
mungil,100,55
jantan,135,54
jambu,170,53
gemuk,98,55
dilihat,62,56
parah,62,56
meski,61,56
belukar,60,56
berseri-seri,59,56
terpisahkan,59,56
saksi,59,56
sayuran,127,54
keranjang,125,54
murni,124,54
bencana,85,55
niat,85,55
luka,113,54
mengarah,69,55
menggerakkan,69,55
ide-ide,68,55
hidungnya,67,55
hembusan,64,55
cerdik,134,53
terbaiknya,63,55
tegak,62,55
menguning,61,55
tamu,96,54
bangkit,60,55
inilah,59,55
betina,94,54
tergeletak,58,55
ransel,58,55
menyanyi,93,54
baginya,57,55
kulitnya,57,55
lelaki,92,54
merapi,194,51
memainkan,123,53
kejutan,87,54
tarian,185,51
kejujuran,148,52
buatan,72,54
dibawa,71,54
menyelidiki,71,54
bangku,69,54
meninggal,69,54
asap,103,53
perut,67,54
berserakan,67,54
mengatur,65,54
mengantuk,65,54
bergoyang,61,54
riko,732,35
seakan,60,54
bersedih,60,54
lembab,59,54
berdampingan,59,54
membacanya,59,54
ramuan,235,49
namamu,57,54
padaku,56,54
awan-awan,82,53
lebah,294,47
cucuku,81,53
lereng,79,53
berhati,72,53
kesukaan,70,53
melestarikan,102,52
berbunyi,63,53
memperlihatkan,63,53
berlari-lari,62,53
justru,61,53
mengenang,59,53
obat,94,52
iri,58,53
mereda,58,53
berpelukan,57,53
pekat,57,53
bawahnya,56,53
tertuju,56,53
menghampirinya,55,53
berpisah,55,53
meyakinkan,54,53
terbelalak,54,53
dimulailah,53,53
beni,577,38
liburan,256,47
spesial,79,52
kera,185,49
memotong,78,52
mewujudkan,77,52
serempak,71,52
bersalah,64,52
dibangun,63,52
tindakan,61,52
jaring,163,49
haru,55,52
petualangan-petualangan,54,52
maya,761,32
terbiasa,52,52
sepoi-sepoi,52,52
kek,156,49
senja,85,51
daerah,77,51
rahasia-rahasia,74,51
punggung,72,51
belalainya,107,50
telur,175,48
tuhan,68,51
menggelegar,62,51
keadaan,61,51
semut-semut,131,49
mengobrol,60,51
menemaninya,60,51
malah,60,51
disimpan,59,51
berantakan,59,51
memanggilnya,58,51
dilihatnya,57,51
membawamu,57,51
mulutnya,57,51
surut,57,51
bisu,54,51
memenangkan,89,50
membimbing,53,51
lani,647,34
wortel,255,45
melati,254,45
ekosistem,76,50
anak-anaknya,109,49
zaman,71,50
kotor,70,50
baca,69,50
kreatif,68,50
telinganya,66,50
beo,172,47
hubungan,64,50
aktif,63,50
berduri,62,50
mahir,60,50
hasilnya,60,50
menyembunyikan,59,50
membiarkan,58,50
ulat,199,46
binatang-binatang,92,49
bertindak,56,50
menguasai,56,50
menggema,55,50
berbaring,55,50
keheningan,54,50
rerumputan,54,50
bertahun-tahun,53,50
pagi-pagi,53,50
melelahkan,53,50
menyelinap,53,50
per,52,50
wangi,85,49
baju,73,49
menjual,68,49
kandang,173,46
menonton,63,49
memegangi,60,49
mengerikan,59,49
membagi,59,49
sebesar,58,49
menggoda,58,49
anjing,199,45
tertiup,57,49
gubuk,127,47
memohon,55,49
mendengarnya,54,49
bahu,53,49
terbesar,52,49
melambaikan,52,49
sepenuhnya,52,49
pinta,52,49
teratai,153,46
harmoni,80,48
garis,113,47
tongkat,77,48
kemarau,72,48
sukses,70,48
memutar,69,48
berpasir,67,48
pangeran,417,38
ketenangan,62,48
kemana,62,48
bertahan,61,48
esok,59,48
lepas,59,48
toko,165,45
peran,58,48
kursi,57,48
pikirkan,56,48
menemui,56,48
pita,91,47
lembap,53,48
kesakitan,53,48
menetes,53,48
surat,159,45
sedangkan,52,48
menyalakan,52,48
pusat,51,48
mundur,50,48
maafkan,50,48
sekalipun,49,48
mama,437,37
rak,83,47
pesawat,223,43
berguna,73,47
meniru,73,47
perutnya,68,47
kuda,315,40
kemenangan,65,47
menampilkan,64,47
membacakan,63,47
berkelap-kelip,62,47
dahsyat,59,47
hiasan,59,47
sukai,56,47
memandu,56,47
tetangga,56,47
berpengalaman,55,47
mengabulkan,125,45
berencana,54,47
memberanikan,53,47
bertepuk,53,47
sisa-sisa,53,47
irama,88,46
gumamnya,52,47
turun-temurun,51,47
diberi,51,47
tahunya,49,47
menempel,49,47
perlindungan,49,47
menunggunya,48,47
jerami,78,46
beri,75,46
teh,75,46
bangunan,69,46
kekayaan,67,46
tenggelam,64,46
sengaja,61,46
menyirami,61,46
embun,95,45
sepuluh,59,46
pujian,59,46
tani,306,39
hahaha,58,46
surga,57,46
bergoyang-goyang,54,46
kelaparan,52,46
kunjungi,51,46
meluap,51,46
pertama-tama,49,46
heran,49,46
pribadi,49,46
menambah,48,46
pagar,76,45
keunikan,71,45
roti,106,44
bocah,70,45
mengungkap,69,45
sawah-sawah,68,45
panggung,100,44
teruslah,64,45
adil,63,45
dimilikinya,62,45
mengajarkannya,61,45
serangan,61,45
catatannya,60,45
hidung,60,45
bersikap,57,45
dimiliki,56,45
teman-temanmu,56,45
lumut,56,45
sekolahnya,56,45
dampak,55,45
situasi,55,45
kesenangan,53,45
pendek,53,45
keberadaan,52,45
terbaikku,52,45
dimakan,52,45
coklat,51,45
jalanan,51,45
meletakkannya,51,45
laku,51,45
janggut,50,45
duka,50,45
elang,191,41
hadapi,49,45
menggunakannya,49,45
perkataan,49,45
dahan-dahan,49,45
melindunginya,49,45
mirip,49,45
bergelantungan,48,45
bisiknya,46,45
kecantikan,77,44
kejahatan,72,44
kantong,72,44
kesehatan,70,44
cilik,174,41
lukisan-lukisan,67,44
merangkak,99,43
mandi,61,44
karya,130,42
asing,58,44
mengagumkan,56,44
sebelah,55,44
teman-temanku,55,44
membebaskan,54,44
melihat-lihat,53,44
dihuni,51,44
menguap,51,44
jebakan,86,43
ditulis,50,44
bersedia,50,44
membelai,50,44
naungan,49,44
bolehkah,49,44
menghijau,49,44
beraneka,48,44
penderitaan,48,44
persatuan,81,43
penjuru,45,44
krim,148,41
acara,76,43
kebenaran,70,43
jati,100,42
kesal,64,43
menawan,61,43
aliran,59,43
nina,658,26
nilai,56,43
timur,55,43
terjaga,50,43
kekurangan,50,43
bantuannya,50,43
terus-menerus,50,43
jalannya,49,43
dipelajari,49,43
mengalihkan,48,43
lorong,118,41
terjal,47,43
mengkilap,47,43
kejar-kejaran,46,43
denganku,46,43
dimaksud,46,43
ucapan,44,43
bercampur,44,43
nektar,110,41
apel,249,37
cahayanya,67,42
lumba-lumba,206,38
cucunya,64,42
mencicipi,62,42
kakak,132,40
lestari,131,40
duyung,231,37
keyakinan,53,42
memulihkan,52,42
selimut,51,42
kebaikannya,50,42
lila,543,28
kekaguman,48,42
menyayanginya,47,42
akrab,47,42
sombong,82,41
mengingatkannya,46,42
bantuanmu,46,42
memberikannya,46,42
rapuh,46,42
hadapan,45,42
hadapannya,45,42
bergema,44,42
ambil,44,42
sepakat,44,42
membuahkan,42,42
dokter,148,39
latihan,74,41
kelas,109,40
main,68,41
kelompok,102,40
layang-layang,169,38
berbeda-beda,59,41
ilmuwan,93,40
giat,56,41
ditinggalkan,48,41
kebijaksanaannya,48,41
bersahabat,48,41
bercanda,48,41
tugasnya,47,41
bertukar,47,41
ranum,47,41
mengenai,46,41
lesu,46,41
menggenggam,45,41
isi,44,41
persiapan,44,41
bersamanya,43,41
menggugah,43,41
jarang,43,41
simpan,43,41
sesosok,43,41
kacang,113,39
sihir,146,38
tim,70,40
teduh,69,40
meningkatkan,66,40
super,101,39
gambarnya,64,40
planet,204,36
tersangkut,52,40
mengitari,51,40
kalah,50,40
berinteraksi,49,40
lorong-lorong,48,40
kebutuhan,48,40
terhubung,48,40
menyilaukan,48,40
membangunkan,48,40
diajarkan,48,40
gaun,47,40
balas,46,40
mengembangkan,45,40
melarikan,44,40
bergumam,44,40
membangkitkan,43,40
membelalak,42,40
memuncak,41,40
malu-malu,41,40
pedagang,73,39
manfaat,71,39
belantara,66,39
beranda,57,39
tukang,92,38
menyampaikan,55,39
redup,54,39
leo,478,27
tropis,53,39
plastik,123,37
berhembus,51,39
menghadap,49,39
seharusnya,47,39
sepasang,46,39
terbentuk,46,39
suram,45,39
adanya,45,39
mengumumkan,45,39
reda,44,39
menyesal,44,39
mencari-cari,43,39
gelisah,43,39
sepotong,43,39
bergerak-gerak,43,39
kenyang,43,39
terpancar,42,39
ketahui,42,39
diadakan,42,39
muncullah,42,39
delapan,42,39
memperingatkan,41,39
astaga,41,39
hadir,41,39
mengeksplorasi,76,38
dahi,40,39
pulas,40,39
ditutupi,39,39
bening,108,37
peri-peri,102,37
kawanan,66,38
susu,101,37
hilangnya,65,38
berlian,58,38
pertempuran,57,38
populer,54,38
lima,54,38
persembunyian,50,38
kabut,83,37
menghirup,47,38
badannya,45,38
kesayangan,45,38
panggil,45,38
misalnya,45,38
pemberian,44,38
lengkap,43,38
henti,43,38
melimpah,43,38
kelembutan,42,38
lewat,42,38
dibuka,41,38
terdiri,41,38
belakangnya,41,38
menghilangkan,41,38
ditiup,41,38
selera,40,38
sia-sia,40,38
bimo,570,23
berjalannya,39,38
menyambutnya,39,38
terhingga,39,38
tersebar,38,38
rapat,38,38
sebanyak,38,38
diam-diam,38,38
lalui,38,38
kekeringan,65,37
cat,59,37
petualang,58,37
kilat,57,37
kadang,55,37
mengangkut,52,37
membantuku,50,37
kemarin,50,37
ancaman,49,37
mengambang,49,37
ujar,46,37
gulita,46,37
pemburu,116,35
made,363,28
tinggalnya,43,37
dibaca,42,37
percakapan,42,37
lemas,42,37
mengeluh,42,37
menyusun,42,37
celah-celah,41,37
semerbak,41,37
geli,41,37
pandangannya,40,37
menggantung,40,37
minat,39,37
penasarannya,38,37
dihargai,38,37
tikus,179,33
tersentuh,37,37
layar,68,36
mahkota,68,36
monster,174,33
sari,173,33
gajah-gajah,62,36
aisyah,415,26
bakar,61,36
rempah-rempah,60,36
kepercayaan,55,36
warung,89,35
pilihan,52,36
pemenang,50,36
keduanya,49,36
menuliskan,49,36
gudang,84,35
rindu,48,36
kebebasan,47,36
stalaktit,46,36
ratusan,46,36
mengejek,46,36
barat,45,36
menunggumu,45,36
ketinggian,45,36
gelombang,45,36
lemari,80,35
rumahku,44,36
bukit-bukit,44,36
jujur,79,35
memberimu,43,36
daunnya,43,36
seputih,42,36
punggungnya,41,36
mesin,76,35
desa-desa,40,36
persahabatannya,40,36
berbekal,39,36
berbalik,39,36
asalkan,39,36
siapapun,39,36
tergantung,38,36
selembut,38,36
terbentang,38,36
mengulurkan,38,36
menerpa,38,36
pinggiran,38,36
sebaik,38,36
terbawa,37,36
berkali-kali,37,36
ukurannya,37,36
maksudmu,37,36
penonton,72,35
terpaku,36,36
melodi,105,34
perkasa,67,35
menghitung,66,35
kesetiaan,65,35
penari,170,32
penyu,170,32
cangkang,63,35
rini,306,28
gigi,58,35
kapten,232,30
adiknya,55,35
kicau,124,33
gesit,53,35
camar,87,34
demikian,51,35
keselamatan,50,35
pipi,84,34
dinda,436,24
berburu,46,35
adik,46,35
keputusan,45,35
matematika,80,34
membosankan,44,35
cocok,42,35
singkat,41,35
sih,41,35
hei,40,35
teladan,40,35
terisak,40,35
pendiam,39,35
kesana,39,35
ditunjukkan,38,35
menyerahkan,38,35
foto,73,34
hiruk,37,35
pikuk,37,35
pucat,37,35
dorongan,36,35
mengejutkan,36,35
akibat,36,35
lagipula,35,35
laba-laba,104,33
lilin,174,31
bebek,206,30
kerajinan,59,34
bernapas,52,34
kak,299,27
perbuatan,51,34
kesuksesan,50,34
daun-daunnya,49,34
ember,83,33
giliran,47,34
perlombaan,152,31
mewah,45,34
lampu-lampu,42,34
batangnya,42,34
perintah,42,34
bunganya,40,34
bersatu,40,34
haus,40,34
bertaburan,40,34
dinikmati,39,34
instruksi,39,34
obat-obatan,38,34
mengantar,38,34
menuruni,38,34
butuhkan,38,34
maksudnya,37,34
carilah,37,34
alat-alat,37,34
seharian,37,34
sayangnya,37,34
bukannya,37,34
kebiasaan,36,34
baliknya,36,34
kalinya,36,34
secerah,36,34
hidupku,36,34
mengenali,35,34
gentar,35,34
untungnya,35,34
terkekeh,35,34
tunjukkan,34,34
tetesan,59,33
raya,164,30
pola,90,32
rakyatnya,89,32
bulu-bulunya,51,33
penyelidikan,48,33
jawabannya,47,33
menantang,47,33
sisik,46,33
mengandung,45,33
kelemahan,45,33
berkedip,43,33
berlindung,42,33
pengumuman,42,33
loteng,77,32
batas,41,33
mendukungnya,41,33
dibagikan,41,33
jarak,41,33
bertugas,39,33
keahliannya,39,33
favoritnya,38,33
menjatuhkan,38,33
pengertian,38,33
termotivasi,37,33
entahlah,37,33
benih,107,31
dipercaya,36,33
buas,36,33
berkedip-kedip,35,33
membagikannya,34,33
sekumpulan,34,33
mengajaknya,33,33
termenung,33,33
melukis,68,32
katak,129,30
mengurangi,50,32
pisau,48,32
stroberi,83,31
pemilik,44,32
mencurigakan,43,32
tirai,42,32
penjual,77,31
tangguh,41,32
pengantar,41,32
kelebihan,41,32
kondisi,41,32
peringatan,40,32
dianggap,39,32
renyah,38,32
mengambilnya,38,32
makanannya,37,32
terkunci,37,32
lurus,36,32
hari-harinya,36,32
mengikat,36,32
sepi,36,32
agung,177,28
satu-satunya,35,32
kumpulkan,35,32
jeruk,211,27
maksud,34,32
keringat,34,32
mengakui,34,32
pedalaman,33,32
berguguran,33,32
sembarang,33,32
sebaliknya,33,32
eh,33,32
syukurlah,33,32
mulailah,33,32
kekhawatiran,32,32
terpeleset,32,32
teknologi,66,31
bibit,65,31
pengorbanan,58,31
leluhur,54,31
resep,86,30
rio,402,21
kedalaman,47,31
penampilan,46,31
impianmu,45,31
kerang-kerang,43,31
menyeberang,43,31
keahlian,42,31
mengarungi,40,31
royong,75,30
ikatan,39,31
terperangkap,37,31
ucap,37,31
upaya,37,31
berukuran,37,31
bali,178,27
meminum,36,31
dicat,36,31
menyentuhnya,36,31
menganggap,36,31
meredup,36,31
menemanimu,36,31
alunan,35,31
lingkungannya,35,31
pohon-pohonnya,35,31
mendatang,35,31
dengarkan,35,31
tersendiri,34,31
diterima,34,31
melengkung,34,31
kehijauan,34,31
disukai,34,31
lenyap,34,31
kecintaan,34,31
nikmati,34,31
bagaikan,33,31
biarkan,33,31
sekejap,33,31
berkicauan,33,31
menjauhi,33,31
tersisa,33,31
menyengat,33,31
sengit,32,31
dipanggil,32,31
puncaknya,32,31
tercengang,32,31
menantikan,32,31
menangkapnya,32,31
diikuti,32,31
mencobanya,32,31
lincahnya,32,31
berwibawa,32,31
membaik,32,31
menjalar,31,31
finally,64,30
bersejarah,62,30
jakarta,60,30
perayaan,58,30
kerikil,57,30
strategi,57,30
tono,339,22
tuan,126,28
menebang,55,30
sayur,89,29
sistem,53,30
garis-garis,53,30
bakat,48,30
teknik,47,30
keterampilan,47,30
ciko,435,19
canggih,45,30
foto-foto,45,30
belalai,79,29
balon,185,26
lili,219,25
dipilih,40,30
penduduknya,39,30
mengendus-endus,39,30
memindahkan,39,30
sampul,38,30
ganas,37,30
menghias,37,30
melihatmu,37,30
campuran,36,30
imajinasinya,36,30
ribuan,36,30
terburu-buru,36,30
terungkap,35,30
bergantian,35,30
mengikutinya,34,30
kesejahteraan,34,30
lusuh,34,30
siput,175,26
ditemukannya,33,30
katakan,33,30
tertentu,33,30
diterangi,32,30
percayalah,32,30
paruh,32,30
menyediakan,32,30
usahanya,32,30
sempat,32,30
bukankah,32,30
terlindungi,31,30
mendongak,31,30
kecintaannya,31,30
bergelombang,30,30
kenang-kenangan,30,30
lho,30,30
sumatera,65,29
andi,375,20
titik,55,29
mobil-mobilan,54,29
badut,85,28
sepak,49,29
meniup,48,29
aura,45,29
cemerlang,44,29
darat,42,29
buahnya,42,29
antik,40,29
membakar,40,29
pindah,40,29
anakku,36,29
terdampar,35,29
dicari,34,29
syarat,34,29
menggemaskan,34,29
persediaan,34,29
pas,34,29
cemberut,34,29
untukku,33,29
mengajar,33,29
sentuhan,33,29
panjangnya,33,29
berkurang,32,29
membicarakan,31,29
terancam,31,29
koleksi,31,29
melompati,31,29
lupakan,31,29
patah,31,29
berkunjung,31,29
kemungkinan,31,29
pergilah,30,29
membelah,30,29
mendorongnya,30,29
tahukah,30,29
arahnya,30,29
terurai,29,29
berbau,29,29
tertegun,29,29
mantap,29,29
terbata-bata,29,29
samar-samar,29,29
lahir,29,29
dindingnya,29,29
menguatkan,29,29
berbuah,62,28
uli,444,17
gemerlap,55,28
mengapung,54,28
dewa,88,27
keberuntungan,86,27
penelitian,49,28
juara,49,28
tumbang,46,28
pendakian,43,28
terindah,40,28
melempar,40,28
kue-kue,75,27
daya,38,28
keharmonisan,38,28
kompas,37,28
runtuh,35,28
bunyi,35,28
kesedihannya,35,28
melesat,35,28
silakan,34,28
sapi,104,26
pekerjaannya,33,28
menyukainya,33,28
mengibaskan,33,28
rukun,33,28
tampaknya,32,28
terpisah,32,28
dijual,32,28
memecah,32,28
perabotan,32,28
piring,67,27
alamnya,31,28
mengetuk,31,28
nafas,31,28
menjelang,30,28
dipimpin,30,28
cekatan,30,28
mengirimkan,30,28
berisik,30,28
buaya,136,25
tetaplah,29,28
keperakan,29,28
ragam,29,28
sisinya,29,28
menolak,29,28
keroncongan,29,28
sekedar,29,28
sekecil,29,28
siti,241,22
remang-remang,28,28
benaknya,28,28
belang,167,24
mengeong,52,27
pemuda,47,27
lurah,117,25
leher,44,27
merapikan,44,27
pedang,79,26
gua-gua,42,27
penghargaan,38,27
meremehkan,38,27
kelincahannya,36,27
paruhnya,36,27
memelihara,35,27
memperkuat,35,27
tawaran,34,27
akal,34,27
meong,175,23
mengiringi,33,27
berkarat,32,27
tokoh,32,27
menyakiti,31,27
hutan-hutan,31,27
menyedihkan,31,27
potensi,31,27
jendela-jendela,31,27
biar,31,27
memamerkan,30,27
lehernya,30,27
cakar,30,27
riuh,30,27
siapkan,30,27
berkontribusi,29,27
pertamanya,29,27
situ,29,27
mengembang,29,27
seberapa,29,27
gotong,64,26
memancar,28,27
sakunya,28,27
berpakaian,28,27
rumahmu,28,27
kecuali,28,27
membulat,28,27
bertuliskan,28,27
napasnya,28,27
menyempatkan,28,27
miko,381,17
terkesiap,27,27
tersedu-sedu,27,27
petualanganmu,27,27
tersentak,27,27
dahinya,27,27
masalahnya,27,27
keningnya,27,27
mantra,61,26
nek,57,26
dewi,195,22
artefak,51,26
suci,50,26
gundukan,50,26
daratan,49,26
pelaut,47,26
sepeda,82,25
arya,364,17
gaib,44,26
keamanan,42,26
bergizi,42,26
moyang,40,26
kristal-kristal,40,26
kreativitas,39,26
kelopaknya,38,26
berteduh,37,26
kacamata,37,26
penyelamat,36,26
obor,36,26
cucu,36,26
mengingatnya,36,26
licik,35,26
terwujud,34,26
menyerap,33,26
masak,33,26
setinggi,33,26
bertualang,32,26
mengalirkan,32,26
kebanggaan,31,26
sampulnya,31,26
patuh,31,26
rintihan,30,26
mengintai,30,26
kecepatannya,30,26
supaya,30,26
cerewet,30,26
mendapati,29,26
diukir,29,26
mempererat,29,26
familiar,29,26
permukaannya,28,26
kasar,28,26
diwariskan,28,26
kuyup,28,26
berpegangan,28,26
cobalah,28,26
aromanya,27,26
keriting,27,26
tergerak,27,26
terjalin,27,26
mendapatkannya,27,26
usia,27,26
tenanglah,27,26
menandakan,27,26
menelan,27,26
dipahami,27,26
mendekatkan,27,26
berharganya,27,26
membungkuk,27,26
tersandung,27,26
persis,27,26
diatasi,26,26
ufuk,26,26
pekerja,52,25
pulau-pulau,48,25
menggonggong,47,25
kepiting,116,23
sampah-sampah,41,25
kebunnya,41,25
ketemu,41,25
potongan,39,25
cita-cita,37,25
pemalu,36,25
ketabahan,34,25
jenis-jenis,34,25
diketahui,33,25
peristiwa,33,25
hening,33,25
karunnya,32,25
kilauan,32,25
meneliti,31,25
pantang,31,25
pemerintah,31,25
membahagiakan,31,25
hobi,30,25
mengalun,30,25
terendam,30,25
tari,100,23
huruf-huruf,29,25
memerlukan,29,25
pencariannya,28,25
dihadapi,28,25
menjalankan,28,25
taman-taman,28,25
menyimpannya,28,25
kabur,28,25
pegang,28,25
perilaku,28,25
mengepul,28,25
ketulusan,28,25
corak,28,25
membuatku,28,25
alasan,28,25
bintik-bintik,28,25
tentangnya,27,25
mengantarkan,27,25
melintas,27,25
meringkuk,27,25
derasnya,27,25
merumput,27,25
menuntun,26,25
menempelkan,26,25
menghantam,26,25
muram,26,25
beres,26,25
bayangan-bayangan,26,25
menusuk,26,25
ditemani,26,25
mengernyitkan,25,25
menanyakan,25,25
tambahan,25,25
memancing,54,24
berkokok,51,24
pertanian,51,24
mimpi-mimpi,50,24
tupai-tupai,47,24
adonan,81,23
badak,80,23
mengerjakan,42,24
kereta,148,21
tampan,38,24
kalangan,38,24
modern,38,24
ibumu,37,24
berlibur,37,24
juang,37,24
peliharaan,36,24
robot,142,21
keruh,35,24
empat,35,24
bersabar,34,24
harian,69,23
lonceng,104,22
stalagmit,33,24
jangkrik,32,24
pantas,31,24
kura,243,18
menggosokkan,30,24
menyatukan,30,24
eksotis,30,24
rimba,136,21
kejam,29,24
ditanam,29,24
mengajarinya,29,24
berpartisipasi,29,24
melayang-layang,29,24
darinya,28,24
memungut,28,24
legendaris,28,24
tebing-tebing,27,24
diselamatkan,27,24
cabang-cabang,27,24
berumur,26,24
kebiruan,26,24
tepuk,26,24
lama-kelamaan,26,24
kuncinya,26,24
mengedipkan,26,24
wahai,26,24
retak,26,24
dinding-dinding,25,24
menariknya,25,24
diiringi,25,24
potong,25,24
menenangkannya,25,24
satunya,25,24
planet-planet,60,23
bibirnya,24,24
entah,24,24
tetangganya,24,24
menggaruk,24,24
beredar,24,24
sejauh,24,24
ikal,24,24
berdesir,24,24
menyusul,24,24
nusantara,92,22
pupuk,56,23
ayunan,53,23
papan,52,23
fantasi,84,22
arjuna,401,13
engkau,46,23
joni,254,17
mengukir,40,23
misi,37,23
ujian,72,22
mencuci,36,23
memerintahkan,34,23
pecah,33,23
cabang,33,23
emosi,32,23
bayi,67,22
impikan,31,23
seniman,30,23
penghuninya,30,23
teratur,29,23
anak-anakku,29,23
akarnya,29,23
karyanya,29,23
memfokuskan,28,23
keramahan,28,23
tahan,28,23
menegangkan,28,23
prosesnya,27,23
bukunya,27,23
melaju,27,23
membawakan,26,23
terangkat,26,23
semalam,26,23
persembunyiannya,26,23
jadilah,26,23
finish,61,22
dikunjungi,25,23
benderang,25,23
disembunyikan,25,23
menguji,25,23
penampilannya,25,23
menerobos,25,23
gaduh,24,23
menghindar,24,23
pertanyaan-pertanyaan,24,23
bergembira,24,23
berfungsi,24,23
mengibas-ngibaskan,24,23
kebahagiaannya,23,23
bermaksud,23,23
terikat,23,23
menggandeng,23,23
disiapkan,23,23
menipis,23,23
campur,23,23
hangatnya,23,23
rambutan,91,21
renang,53,22
melambangkan,50,22
hidangan,49,22
boni,187,18
cacing,116,20
pertarungan,45,22
mini,41,22
kumis,40,22
hama,38,22
tanduk,36,22
dedikasi,36,22
kesadaran,35,22
ingatan,34,22
penjelajahan,33,22
penggunaan,33,22
boneka-boneka,67,21
sketsa,31,22
meluncur,31,22
merindukanmu,30,22
garuda,242,16
serigala,100,20
terbangnya,29,22
kurus,29,22
menyarankan,28,22
aktivitas,28,22
gaya,28,22
pesan-pesan,27,22
pengrajin,27,22
robek,27,22
dimainkan,26,22
kecerdikannya,26,22
kerumunan,26,22
beban,26,22
keanekaragaman,61,21
susi,167,18
pelan-pelan,25,22
memasukkannya,25,22
melemparkan,25,22
terampil,25,22
baunya,25,22
dibandingkan,25,22
kekacauan,25,22
dijangkau,24,22
perjalananmu,24,22
berjejer,24,22
dikisahkan,24,22
menyuruh,24,22
berarak,24,22
halaman-halaman,24,22
segelas,24,22
bersamamu,24,22
kabarnya,24,22
gigih,24,22
sorai,24,22
diundang,23,22
diperlukan,23,22
mulus,23,22
urusan,23,22
buka,23,22
menyetujui,23,22
berbaris,23,22
menundukkan,23,22
bertengger,23,22
kesayanganku,23,22
paus,93,20
apalagi,22,22
mempercepat,22,22
tinta,22,22
hendak,22,22
pembelajaran,22,22
terheran-heran,22,22
bergemuruh,22,22
kanan,22,22
canggung,22,22
menunduk,22,22
rengek,22,22
proyek,57,21
mika,338,13
guntur,124,19
koin,53,21
rembulan,48,21
fajar,47,21
negara,82,20
lulu,329,13
mas,116,19
sabit,45,21
rubah,151,18
tampil,43,21
sate,41,21
kawah,76,20
polusi,37,21
jago,106,19
penguasa,33,21
penebangan,33,21
mengobati,33,21
pertolongan,32,21
anggota,32,21
menghormatinya,31,21
lautnya,31,21
simbol-simbol,30,21
cangkangnya,30,21
permisi,30,21
rumput-rumput,28,21
terkabul,28,21
nutrisi,28,21
pemiliknya,28,21
dijadikan,27,21
diciptakan,27,21
keberanianmu,26,21
merambat,26,21
bimbingan,25,21
kebaikanmu,25,21
menghubungkan,25,21
kedinginan,25,21
membuatkan,25,21
gading,237,15
ditarik,24,21
normal,24,21
patung-patung,24,21
lapuk,24,21
membersihkannya,24,21
mencolok,24,21
diambil,23,21
dijelajahi,23,21
beraroma,23,21
perpisahan,23,21
diajak,23,21
materi,23,21
isyarat,23,21
terhitung,23,21
jumlahnya,23,21
tertinggal,23,21
samar,23,21
kesalahannya,23,21
menggeliat,23,21
ditunggu-tunggu,23,21
tibalah,23,21
dimana,22,21
lubang-lubang,22,21
enggan,22,21
terlepas,22,21
berbincang,22,21
menghentikannya,22,21
disampaikan,22,21
berterbangan,22,21
lezatnya,22,21
mengakhiri,22,21
rupanya,22,21
oke,22,21
selembar,22,21
menurunkan,22,21
sehitam,21,21
bermakna,21,21
kedatanganmu,21,21
menggebu-gebu,21,21
paham,21,21
jerapah,89,19
dinosaurus,87,19
pencuri,51,20
utara,49,20
selam,49,20
labirin,47,20
gula,43,20
hiu,43,20
bajak,77,19
kera-kera,40,20
balai,40,20
kalimantan,39,20
gila,39,20
tradisi,38,20
ketakutannya,38,20
rudi,250,14
poster,36,20
perawatan,36,20
adat,35,20
penulis,32,20
berliku,32,20
gelang,102,18
mengontrol,31,20
sihirnya,31,20
peserta,31,20
berhak,31,20
asal,30,20
lingkaran,30,20
berkesan,29,20
pengunjung,29,20
medan,28,20
menuangkan,28,20
berkualitas,27,20
kelezatan,27,20
mengejarnya,26,20
start,26,20
galak,26,20
salam,25,20
ranselnya,25,20
enam,25,20
merebut,25,20
papa,166,16
memantau,24,20
tulisan-tulisan,24,20
menggoyangkan,24,20
keingintahuan,24,20
saudara,24,20
penakut,24,20
sepuasnya,24,20
bangunan-bangunan,23,20
mencekam,23,20
membela,23,20
gerakannya,23,20
terlambat,23,20
berniat,22,20
badan,22,20
dirawat,22,20
terdekat,22,20
memimpikan,22,20
tulis,22,20
