word,count,doc_count
ай,146,44
кешірім,64,51
батқанша,52,52
артында,52,52
балықтарды,75,50
қонып,62,51
алмас,248,35
салтанатты,61,51
аспанды,61,51
әділ,119,46
бұлттардың,84,49
айналасындағы,60,51
жаңбырдан,83,49
достармен,59,51
саяхаттың,70,50
махаббатқа,57,51
үлгісі,57,51
биін,115,46
суретші,91,48
қызарып,56,51
іліп,56,51
кетеді,56,51
қорғайды,56,51
адалдықтың,67,50
ойынның,67,50
иіс,55,51
есіңде,55,51
сүрген,55,51
көбінесе,55,51
қажеті,54,51
күндерінде,53,51
құттықтады,53,51
нығайтты,53,51
қасқырдың,122,45
еткен,52,51
іздеу,62,50
айжанның,178,40
шешесі,96,47
тасқа,61,50
барған,61,50
қонақтар,84,48
табиғаты,60,50
берші,59,50
қалаймын,59,50
тілектерін,59,50
шырқап,59,50
қиялға,58,50
бізде,58,50
көкөністер,69,49
азамат,57,50
жұмысын,57,50
барынша,57,50
айшаның,138,43
қиял,103,46
ұқты,56,50
жоғалтып,56,50
орны,56,50
жетістіктерге,56,50
түстер,79,48
жылды,79,48
бірлесіп,55,50
алмайтын,55,50
отырғызып,55,50
аңдардың,78,48
қардай,54,50
береміз,54,50
тапқан,54,50
жағымды,54,50
құпиясын,65,49
шеше,65,49
сабаққа,65,49
өзін-өзі,53,50
жеңеді,53,50
атап,53,50
достастығы,64,49
ертіп,52,50
айнагүлдің,203,37
ерланның,98,46
көтеріле,51,50
жаңғырып,51,50
осымен,51,50
болғаны,51,50
ұғынды,51,50
тура,51,50
батырлардың,74,48
адалдығы,62,49
жауабын,62,49
шырша,155,41
түскенде,50,50
пісіп,61,49
табиғаттағы,61,49
биікке,61,49
жамандық,107,45
бақты,72,48
саябақтағы,94,46
піскен,59,49
кітаптарын,59,49
жеңу,58,49
жылан,151,41
жатырмыз,57,49
жаса,56,49
күледі,56,49
кітаптан,56,49
зерттей,56,49
сыбырлады,55,49
қане,55,49
жұмбақты,78,47
дәмі,66,48
кәмпит,89,46
барша,54,49
тиіп,54,49
парлап,54,49
киініп,54,49
балақай,54,49
қайтарды,53,49
жүрегімен,53,49
ойлайтын,53,49
дастарханға,64,48
болдың,52,49
асты,75,47
әлеміндегі,75,47
асқар,308,27
тышқан,121,43
ортақ,51,49
атып,51,49
жағдайға,51,49
кешкілік,51,49
күнде,51,49
толған,51,49
достасты,50,49
кезден,50,49
ару,189,37
жылына,49,49
мүлдем,49,49
тастардың,72,47
білімдер,60,48
сабағы,60,48
сынған,59,48
терезеге,70,47
сіздерді,58,48
өту,57,48
ойнайық,57,48
тынығып,56,48
бөлмеге,56,48
жазық,55,48
кітаптағы,66,47
апа,159,39
шөптердің,54,48
тілеймін,54,48
бермеді,54,48
үйренген,54,48
өзендер,53,48
үстімен,53,48
қашан,53,48
лақтырды,52,48
істеуге,52,48
айсұлтан,355,22
баланы,63,47
балықты,86,45
батылдықпен,51,48
құтқарды,51,48
оянғанда,51,48
барғанда,51,48
достасып,51,48
көздерінен,51,48
үңгір,62,47
бөледі,50,48
күштерін,50,48
оятты,50,48
бес,61,47
қарым-қатынаста,49,48
ризашылық,49,48
жапырақтардан,72,46
сыйы,60,47
айқайлап,48,48
карта,71,46
төрт,59,47
шарлар,59,47
түсте,58,47
халқына,57,47
жылтыр,57,47
айдын,348,22
өмірдегі,56,47
орындалады,56,47
бақта,78,45
ата-анасының,89,44
тұрғындарын,54,47
үйретіп,54,47
іштей,54,47
тыңда,54,47
түні,54,47
боран,88,44
болғанына,53,47
қиындық,53,47
түстес,53,47
ойыншықтарды,64,46
аулауға,64,46
жерлерде,52,47
демалып,52,47
танып,52,47
емеспін,52,47
жеті,86,44
өтінді,51,47
орнында,51,47
тыңдау,51,47
түбінен,51,47
құтқарып,50,47
сену,50,47
қазіргі,50,47
сүртіп,49,47
күлгін,72,45
жалғасуда,48,47
жинау,71,45
үстінен,58,46
сарғайған,57,46
қиялын,57,46
жолмен,56,46
айдардың,158,37
атасына,76,44
гүлі,76,44
сезіне,52,46
артына,52,46
мәні,52,46
сәбіз,75,44
орындауға,51,46
отырмын,50,46
ойындарға,50,46
айнаға,84,43
көздерінде,49,46
жарқылдап,49,46
жайқалып,49,46
ұмытылмады,49,46
аузына,48,46
әсерлерімен,48,46
алғыстарын,48,46
әдемілігі,48,46
наурыз,199,33
көзіндегі,47,46
ертегілері,70,44
мұз,93,42
баурап,46,46
әжесін,69,44
мезгілінде,56,45
айту,55,45
айнаның,124,39
іздерін,54,45
қызына,54,45
кіруге,54,45
отбасын,54,45
ата-анасымен,54,45
түсіндім,54,45
өмірді,54,45
ағашына,77,43
мейірім,77,43
теңіздің,111,40
ханшайым,133,38
бағып,51,45
бер,51,45
көбелектердің,109,40
жануарлары,62,44
тарих,62,44
жылынып,50,45
қолдарымен,50,45
осында,50,45
аяқталғанда,50,45
дамытуға,50,45
ойнағым,50,45
торт,96,41
жапырақтармен,61,44
білімі,49,45
еңбегінің,60,44
жүректерінде,48,45
түсіндіріп,48,45
қысып,48,45
татты,48,45
сандықтың,94,41
жылға,59,44
сенен,59,44
жеткен,47,45
жаздады,47,45
оралып,47,45
ұсыныс,47,45
бастапқыда,47,45
бояды,58,44
ешкімді,46,45
қосып,46,45
соған,46,45
кешірді,46,45
сезімдерін,46,45
жасыра,46,45
қамтамасыз,46,45
пайдасы,57,44
тоқтамады,45,45
басылды,45,45
беру,45,45
әнді,68,43
әндері,79,42
затты,55,44
пісірді,54,44
болашаққа,54,44
атаға,64,43
тамшылары,63,43
сахнада,63,43
қоқыс,97,40
сағындым,62,43
міндетіміз,50,44
жайлап,50,44
алмаймыз,50,44
өмірде,50,44
бейнеленген,50,44
кемпір,131,37
жағдайын,49,44
сайрағанын,49,44
қасиеттерін,49,44
басқалары,49,44
құстың,72,42
күнім,200,31
жарысып,48,44
әркімнің,48,44
кезіндегі,48,44
ғарыш,164,34
мәдениетін,82,41
емдеді,47,44
кездесуге,47,44
есімдері,47,44
айтамын,47,44
асығып,47,44
адамды,47,44
көңілсіз,47,44
ежелгі,58,43
үйін,58,43
алмайды,46,44
үлкен-үлкен,46,44
жүруге,46,44
қаларлық,46,44
әдеттегіден,45,44
алуан,45,44
ризашылықтарын,45,44
қоятын,45,44
кеткенін,45,44
естеліктері,45,44
саңырауқұлақтарды,91,40
көзімен,44,44
тойлады,44,44
өткенін,44,44
қарақат,195,31
айданаға,90,40
суретке,54,43
анам,77,41
қызы,53,43
шөптерді,52,43
түлкінің,86,40
балықтардың,86,40
ізгі,62,42
жасадық,62,42
жағасындағы,50,43
аралар,143,35
қараңғылыққа,49,43
гүлдерін,49,43
пайдаланды,49,43
кеттім,60,42
мұңайып,48,43
орнатты,48,43
аяқтады,48,43
төтеп,48,43
маңызы,48,43
желге,48,43
тоқтаған,47,43
барады,47,43
мән,47,43
жем,58,42
жылқылар,81,40
отырғанын,46,43
табылды,46,43
бағалы,46,43
айтайын,46,43
секілді,46,43
аңызға,46,43
жұлдыздармен,69,41
саяхатшы,80,40
жаздай,45,43
аяқталады,45,43
іздейтін,45,43
қаласының,56,42
жайлаудың,79,40
киімін,44,43
табатын,44,43
қарлы,55,42
ертегіде,55,42
кеңестерін,55,42
мақтанамын,43,43
таңырқай,43,43
аяқталғаннан,43,43
сәттен,43,43
бақыты,53,42
айгерім,321,19
алмаға,87,39
шешу,52,42
алтыннан,52,42
киіз,121,36
сабақты,51,42
теуіп,74,40
бәлкім,50,42
ауылы,50,42
берейін,50,42
ерлігін,50,42
аш,49,42
қорғаймын,49,42
биі,107,37
ертегідегі,59,41
иелері,47,42
көрейік,47,42
ұшуға,70,40
құйды,46,42
көретіні,46,42
жүзді,46,42
мектепті,46,42
қараңызшы,57,41
болатынына,45,42
көшеге,45,42
жанын,45,42
қатып,45,42
ашады,45,42
алуды,45,42
қарсаңында,56,41
уақытты,44,42
қанаттарымен,44,42
көбейді,44,42
айналысып,44,42
жапырақтың,67,40
тапқыр,43,42
қалғандай,43,42
әкелетін,43,42
бұрынғы,43,42
әлияға,66,40
сәуле,65,40
күлкілері,53,41
атқа,53,41
құрметті,52,41
суреттерді,50,41
үйлердің,50,41
арманын,49,41
кедергі,48,41
кереметі,48,41
қыр-сырын,48,41
көкшіл,47,41
асқа,47,41
жарысы,70,39
сақина,116,35
шөптің,46,41
ерлігіне,46,41
жоспарлады,46,41
дамытты,46,41
алатау,80,38
ұмтылып,45,41
болуымыз,45,41
жақсартуға,45,41
әдетке,45,41
абай,91,37
жайлауға,79,38
аша,44,41
тығылды,44,41
сөзі,44,41
бірдей,44,41
төсегіне,44,41
саяхаттарға,44,41
сыйлықтарын,55,40
жақты,43,41
жақсылығын,42,41
сәл,42,41
жылжып,42,41
көрсете,42,41
күшейді,42,41
жете,42,41
ұқсайтын,42,41
шақырамын,42,41
қаладағы,53,40
білгім,41,41
оқығанды,52,40
сәулелерін,52,40
татып,51,40
дәрігер,62,39
жерлерін,50,40
батырлығы,49,40
шындыққа,49,40
жолбарыс,141,32
табиғатын,47,40
сырлы,47,40
жүрегіңде,47,40
ақылдылығы,47,40
әнге,47,40
сиқырын,58,39
халықтың,58,39
тауларды,46,40
сақталған,46,40
үні,46,40
мектептен,46,40
патшасы,69,38
күрес,57,39
допты,80,37
отбасына,45,40
ұстауға,45,40
иісті,45,40
жұлып,45,40
шығу,45,40
сөйлей,45,40
сыйлауға,45,40
ақботаға,79,37
тасыды,44,40
тыныштықта,44,40
зор,44,40
ұзаққа,44,40
сыйлаған,44,40
оянған,44,40
тырысады,44,40
жинаған,44,40
той,55,39
қарындаш,113,34
сақтайды,43,40
созылды,43,40
елестетті,43,40
беттері,43,40
баққа,101,35
жемістерді,54,39
жүгіретін,42,40
ұйықтады,42,40
қасындағы,42,40
сенбеді,42,40
әбден,41,40
бағыт,41,40
айналада,41,40
желбіреп,41,40
жазылды,41,40
оқиғаларын,41,40
жаңғақ,122,33
қамқорлығы,52,39
қағазға,52,39
жүзеге,52,39
ете,40,40
ойға,40,40
ұялатты,40,40
аяқ,51,39
ішкі,51,39
көлде,51,39
сапар,74,37
бақшаның,97,35
біреулері,62,38
ағашын,50,39
ата-аналары,50,39
әкесін,61,38
қойлар,84,36
шыршаның,84,36
ұшуды,60,38
айсұлуға,83,36
тапсырма,82,36
астана,47,39
тілегін,58,38
әселдің,151,30
мақсатына,46,39
ойында,46,39
қазынаны,69,37
қарындаштар,69,37
спорт,127,32
жей,45,39
арасымен,45,39
сағынды,45,39
қамқорлықтың,44,39
шағындағы,44,39
көрдің,43,39
шошып,43,39
үйрететін,43,39
ер,66,37
бөлмеде,54,38
қалтасынан,42,39
жаттап,42,39
табамын,42,39
мақтап,42,39
келгеннен,42,39
қызының,53,38
ата-анасын,53,38
темірлан,216,24
жапырақтарының,41,39
қуанышына,41,39
бәрінен,41,39
өзіңнің,41,39
күндіз-түні,41,39
қызығатын,41,39
аюлар,52,38
жалғасып,40,39
атқанда,40,39
күмістей,40,39
ересек,40,39
табуды,40,39
ешнәрсе,40,39
әрқайсысына,40,39
өткізуге,40,39
бұлай,39,39
соның,39,39
ойыншықтарын,61,37
ойыншықтармен,49,38
атақты,48,38
жарығын,47,38
дем,47,38
жағаға,47,38
саяхаттар,46,38
жаза,45,38
әзілқой,45,38
кемпірқосақ,114,32
ізін,44,38
тырысамын,44,38
қорқамын,44,38
сынақ,78,35
білеміз,43,38
басталады,43,38
біргеміз,43,38
көрермендер,54,37
киімдері,54,37
арасына,42,38
бояп,42,38
балды,100,33
қуыршақ,65,36
ілініп,41,38
күш-қуат,41,38
тыс,41,38
түстерге,41,38
қуантып,41,38
жинай,41,38
жарқырай,40,38
мезетте,40,38
жарыса,40,38
нәрсенің,40,38
толтырып,40,38
есігі,40,38
сыныптастарына,40,38
түрлерін,40,38
абайлап,40,38
тістері,39,38
төгіп,39,38
көрінісін,39,38
айналысатын,39,38
жылытты,39,38
сүруге,39,38
шығуды,39,38
баға,39,38
көзінің,39,38
болашақ,62,36
кітабы,50,37
өседі,38,38
еріді,38,38
ұнатты,38,38
үйінен,38,38
кететін,38,38
тәттілерді,49,37
атасынан,49,37
түстері,49,37
алмұрт,72,35
қызғалдақтар,60,36
сұлулық,48,37
ақша,71,35
спортпен,94,33
көкжиекке,47,37
әңгімені,46,37
ақтөс,231,21
киді,44,37
түсінетін,44,37
тілеп,44,37
ұшу,67,35
жері,43,37
көмектесуін,43,37
алаңқайға,43,37
ерекшелігін,43,37
қостады,43,37
қабілетін,42,37
боялып,42,37
ұл,42,37
өнер,65,35
ғашық,41,37
қылып,41,37
қасиеті,41,37
қабілеттерін,41,37
танылды,41,37
әлсіреп,41,37
дейтін,40,37
сағаттан,40,37
қалаған,40,37
болайық,40,37
белгілі,40,37
пісірген,51,36
қызықтырды,39,37
баласын,50,36
таратып,38,37
достарға,38,37
берілген,38,37
бастаған,38,37
оралған,38,37
кіре,38,37
бөлмесінде,38,37
үлкейді,38,37
қалдырып,38,37
жағдайы,38,37
саматтың,84,33
отын,37,37
ертесіне,37,37
баурайында,37,37
қоқыстарды,48,36
дәрі,46,36
суықтан,46,36
мақсат,57,35
жайылымға,45,36
жауған,45,36
қорқыныштан,45,36
балаларымен,44,36
елін,44,36
айбар,288,15
жаралы,43,36
келмейді,43,36
жылда,54,35
келдік,42,36
бәрібір,41,36
үйіміз,41,36
тынымсыз,41,36
сыр,41,36
өткір,41,36
тағамдарды,64,34
елдің,52,35
мейірімділігін,40,36
жолдар,40,36
көрсетемін,40,36
демалды,40,36
атай,121,29
патша,86,32
тиіннің,51,35
аузын,39,36
киімі,39,36
күнгі,39,36
жасағысы,39,36
бояулармен,39,36
түседі,39,36
мектептің,50,35
мерекесін,50,35
қозының,73,33
қорғай,38,36
сенемін,38,36
яғни,38,36
кездесеміз,38,36
қайғырып,38,36
барлығымыз,38,36
аласыңдар,38,36
дүниеге,38,36
қайғы,38,36
жүрегімізде,38,36
аққұба,38,36
естелік,38,36
жадырап,38,36
үздік,49,35
әсемдігіне,37,36
ішуге,37,36
зерттеуді,37,36
сүретін,37,36
шашын,37,36
ашу,37,36
бәрі-бәрі,37,36
көзге,37,36
қағылды,37,36
түсінуге,37,36
сандыққа,48,35
әкелері,48,35
картада,48,35
қорқынышын,48,35
күндей,36,36
тигізіп,36,36
бастауы,36,36
қызығына,36,36
ерліктері,47,35
көлік,58,34
кітаптардың,57,34
аюды,45,35
арыстан,138,27
қиялы,44,35
билей,44,35
жазира,242,18
әжей,137,27
айгүлді,43,35
тербеліп,42,35
тыныштықты,42,35
сыртындағы,42,35
жүгіру,53,34
қызға,41,35
үңгірден,41,35
сенуге,41,35
жаста,41,35
әжемнің,64,33
өзімен,40,35
тыныштығы,40,35
ұрлап,40,35
ата-аналарына,40,35
беруді,40,35
безендірді,40,35
шағының,39,35
аузынан,39,35
кездегі,39,35
нұрын,39,35
ақсақалдың,62,33
сырлары,50,34
жайында,50,34
жарыстарға,50,34
жиналатын,38,35
қиналып,38,35
дайынбыз,38,35
үстіндегі,38,35
айтылды,38,35
үлкендер,38,35
қозыны,84,31
қозғалып,37,35
қартайды,37,35
күлімсірей,37,35
досымсың,37,35
тағып,37,35
бақ,83,31
ертегілердің,48,34
тынышталып,36,35
жанға,36,35
бақытын,36,35
демеу,36,35
көтеретін,36,35
есігін,36,35
туыстарына,36,35
уақытқа,36,35
демалуға,36,35
естен,36,35
қоя,35,35
жылытып,35,35
таныды,35,35
жақындаған,35,35
қалуға,35,35
кетпеді,35,35
сақтайтын,35,35
көмектескісі,35,35
қараңғылықты,45,34
әсерлер,45,34
кітапқа,44,34
асанның,90,30
жәшік,55,33
жағында,43,34
бақылайтын,43,34
саяхатты,42,34
сыйлай,42,34
ертегілерге,42,34
жолдары,42,34
балықтың,65,32
қуат,99,29
көбелектің,64,32
алаңқайда,40,34
оттың,40,34
қауіптен,40,34
жарасын,39,34
бөлісуге,39,34
тағам,50,33
орынды,50,33
жүрегіңнің,38,34
ойнайды,38,34
қалтасына,38,34
қадірін,38,34
баласының,38,34
дайындалу,38,34
сыбдырын,38,34
сыртта,38,34
алматының,38,34
жүгіре,38,34
төнді,38,34
картаны,61,32
дөңгелек,37,34
жасадың,37,34
ұмытылмас,37,34
толық,37,34
өтеді,37,34
жастарға,37,34
тыңдауды,36,34
үшіншісі,36,34
жігер,36,34
білмейтін,36,34
арқасына,36,34
өзімнің,36,34
бастайтын,36,34
мағыналы,36,34
қолданды,36,34
ашатын,36,34
келтірді,36,34
батасын,36,34
көргендерін,35,34
тыңдағанды,35,34
ұйықтауға,35,34
шыққанын,35,34
жалғастыруға,35,34
жолықты,35,34
өмірлік,35,34
тазартты,35,34
түсетін,35,34
шуағын,46,33
хатта,46,33
сөйлейтін,46,33
ойыншығы,34,34
таппады,34,34
тоқтатқан,34,34
кеңейтті,34,34
ұмытпайды,34,34
қабырғалары,34,34
кейіпкерлер,45,33
ғалым,103,28
әлиханның,91,29
мысықтың,56,32
шытырман,79,30
түлкілер,44,33
үйіндегі,44,33
сыйлықтарды,44,33
жапырақтарға,55,32
отбасылық,54,32
меніңше,42,33
патшайым,100,28
қалыпты,41,33
бірлікте,41,33
табылған,41,33
тереңіне,40,33
тәрізді,39,33
қоштасу,39,33
ұнайды,39,33
шашылып,39,33
асыруға,39,33
немерелеріне,38,33
есімін,38,33
пайдасын,38,33
жазуға,38,33
үйрену,49,32
мәңгіге,37,33
естімеген,37,33
ағаштардан,37,33
аталатын,37,33
тоқта,37,33
жақсымын,37,33
жаңалықтарды,37,33
оқушылар,48,32
сай,36,33
ештеңеден,36,33
әлде,36,33
үлгісін,36,33
әзілдесіп,36,33
аққұлақ,199,19
армандар,82,29
айжанға,70,30
баршаға,35,33
бірін,35,33
қозғала,35,33
самалы,35,33
орындап,35,33
тарихқа,35,33
құштарлығы,35,33
солардың,35,33
шыңына,46,32
көмектесуден,34,33
алдындағы,34,33
тазалығын,34,33
жолдан,34,33
болуына,34,33
көзбен,34,33
табасың,34,33
жайнаған,34,33
күтуге,34,33
бесінші,34,33
әсерінен,34,33
әйгілі,34,33
қолы,34,33
тәжірибесін,34,33
иелеріне,34,33
жәрдем,34,33
үйретуге,34,33
өлең,45,32
көктемді,45,32
күндерінің,33,33
құтқардың,33,33
жандарға,33,33
болсақ,33,33
саябақ,56,31
сабақта,44,32
алтындай,43,32
жарыста,43,32
жайылымда,54,31
айдарға,54,31
байлығы,42,32
күй,53,31
ғалия,262,13
қамал,52,31
таудан,40,32
суарып,40,32
кімнің,40,32
бөлме,40,32
айдай,168,21
шелек,39,32
қамқорлығын,38,32
жарыстар,61,30
сабырлық,49,31
сүру,37,32
тоқтатып,36,32
жасайық,36,32
қиындықтардан,36,32
жәндіктерді,36,32
білімнің,36,32
тамағын,36,32
нығая,36,32
әдемілік,36,32
әкемнің,36,32
көңіл-күйі,36,32
жіберіп,35,32
қасиеттерді,35,32
өсе,35,32
аман-есен,35,32
қарны,35,32
сәттерді,35,32
сәтін,35,32
салт-дәстүрлері,46,31
аузы,34,32
сүреді,34,32
жолдың,34,32
тыңдаған,34,32
қаламын,34,32
тамақтанып,34,32
қалдық,34,32
жылтылдап,33,32
жасырып,33,32
алда,33,32
құрмет,33,32
қартайған,33,32
ешқайсысы,33,32
керекті,33,32
естіледі,33,32
ұмытпайтын,33,32
есінен,33,32
сан,33,32
қазынасы,44,31
рахметін,32,32
жарылып,32,32
батылдықтың,32,32
ойына,32,32
терезесінен,32,32
жабысып,32,32
мейірімін,32,32
таңды,32,32
оралуға,32,32
иесі,32,32
өзгертіп,32,32
болат,195,18
хатты,42,31
біреу,42,31
бейбітшілік,42,31
айман,228,15
аналары,40,31
арманға,40,31
аянның,121,24
тарихты,39,31
жүрекке,38,31
алмайсың,38,31
мезгілінің,38,31
қойдың,49,30
аңыздар,37,31
құстармен,37,31
қорап,48,30
жазған,48,30
дегеніміз,36,31
санап,36,31
жібектей,36,31
суретте,36,31
бұталардың,36,31
білген,36,31
көрші,36,31
тігіп,36,31
тануға,36,31
қоқысты,59,29
айдың,59,29
сиқыршы,82,27
жеңімпаз,35,31
болдық,35,31
бастайды,35,31
ұшырып,35,31
жинайтын,35,31
үңгірде,35,31
пана,35,31
қолдарын,35,31
жетеледі,35,31
үйлерді,35,31
сайраған,35,31
әлібек,221,15
кездескенше,34,31
байланыста,34,31
түсін,34,31
ешқайда,34,31
шаршадым,34,31
шапшаң,34,31
жаңарып,34,31
білдім,34,31
кеңесін,34,31
қараңдаршы,34,31
естідім,34,31
біткен,34,31
жүзінен,34,31
жылқылардың,45,30
кітаптары,45,30
кітапханада,45,30
қорғауымыз,33,31
бұны,33,31
көздерімен,33,31
қорықпай,33,31
үстелге,33,31
апарамын,33,31
құтқаруға,33,31
сөйлесуге,33,31
толқыды,33,31
қолдарына,33,31
сарғылт,33,31
нәтиже,33,31
жағына,33,31
музыкалық,56,29
мінезді,44,30
қалайша,32,31
жоғарыдан,32,31
жұмсады,32,31
ояна,32,31
сәттерін,32,31
байлады,32,31
кері,32,31
бағалай,32,31
көзіндей,32,31
сезімге,32,31
алыстағы,32,31
өтетін,32,31
құйрығын,43,30
апайы,43,30
сыйлау,31,31
назарын,31,31
үн,31,31
қалдыратын,31,31
тазалады,31,31
көрсеткен,31,31
кітаптардан,31,31
батуға,31,31
жинайды,31,31
үлесін,31,31
мақтаныш,31,31
қыздар,54,29
қасқырға,54,29
саят,217,15
тауда,42,30
бояу,75,27
қорғаушысы,40,30
қолдану,40,30
қозылар,63,28
қиялдары,39,30
кейіпкерлері,39,30
кімге,39,30
шыршаны,62,28
ит,50,29
өтуге,38,30
балаларын,38,30
дейді,38,30
цирк,154,20
жолындағы,37,30
балықтармен,37,30
тіршілігі,37,30
күту,36,30
жарып,36,30
тоңып,36,30
түскі,36,30
қарияның,59,28
алмалардың,47,29
аяқтары,35,30
жарқ,35,30
ауру,35,30
болыңыз,35,30
ренжіп,35,30
мақсатқа,35,30
қасқырды,58,28
жасауымыз,34,30
көшіп,34,30
мұрнын,34,30
кездесу,34,30
әрқайсымыз,34,30
ойыншықтары,45,29
жерлеріне,33,30
көтеру,33,30
ауаға,33,30
іздеуді,33,30
суреттерге,33,30
дауысымен,33,30
бітіріп,33,30
әзіл,56,28
спорттық,56,28
гүлін,44,29
алтай,67,27
сөнбеді,32,30
әкелген,32,30
сағынышпен,32,30
армандап,32,30
жаңалыққа,32,30
қиындыққа,32,30
балмұздақ,78,26
сөзді,43,29
қу,43,29
күлкімен,31,30
тыңдай,31,30
жерлер,31,30
жазыла,31,30
кешті,31,30
күтемін,31,30
кішігірім,31,30
қасынан,31,30
аң-таң,31,30
өзгерістер,31,30
тыныштықпен,31,30
кетуге,31,30
үстел,31,30
жоспарын,31,30
қайталады,31,30
кезінен,31,30
әдемілеп,31,30
кетпес,31,30
негізгі,31,30
сіздермен,31,30
еніп,31,30
атасымен,54,28
тастардан,42,29
көбелекке,42,29
байлап,30,30
маңыздысы,30,30
үрейленіп,30,30
анық,30,30
таңертеңнен,30,30
жүзбен,30,30
өткеннен,30,30
ұмытпаймыз,30,30
кеткендей,30,30
таппай,30,30
айлар,30,30
байтақ,30,30
қалайтын,30,30
ауамен,30,30
үйлерінде,30,30
жауыз,41,29
жеңіл,41,29
әуендер,40,29
бұлақтың,40,29
қаласындағы,40,29
кітапханашы,40,29
жұлдызға,51,28
байлығын,39,29
мәдениеті,39,29
кәмпиттерді,62,27
жайлаудағы,50,28
аюға,50,28
мұғалімдер,38,29
ойыншықтардың,61,27
аружанды,37,29
жұтып,37,29
жамандықтан,36,29
жүзе,36,29
суда,36,29
шешесіне,36,29
даналығы,36,29
танысу,36,29
бояуларды,36,29
түлкіге,47,28
біріктіріп,35,29
басқалармен,35,29
ақсақалды,34,29
сый,34,29
сөйлеп,34,29
мінді,34,29
құмнан,45,28
көмектес,33,29
баласына,33,29
шеберлігі,33,29
күш-жігерін,33,29
айтуы,32,29
қамқорлықпен,32,29
сонша,32,29
тепті,32,29
өзің,32,29
атың,32,29
ұйымдастырылды,32,29
жұмысына,32,29
көлдер,31,29
орындай,31,29
жабылған,31,29
жөн,31,29
алдын,31,29
сабырмен,31,29
дауыстарын,31,29
көрінбей,31,29
ұстасып,31,29
үйрене,31,29
мерекелер,42,28
құнды,30,29
таңқалып,30,29
билейтін,30,29
барасың,30,29
ертеңінде,30,29
сөйлесе,30,29
келгендей,30,29
сезілді,30,29
өмірден,30,29
жамылған,30,29
күңгірт,30,29
сыбдыры,30,29
құштарлығын,30,29
ондағы,30,29
болмайтынын,30,29
білдіретін,30,29
батылдығына,30,29
қойлардың,53,27
базарға,41,28
ата-аналар,41,28
бермек,29,29
аяқталуға,29,29
жалықпайтын,29,29
ұқсас,29,29
иісіне,29,29
қайта-қайта,29,29
таңқалды,29,29
әдеттегі,29,29
білесіңдер,29,29
күндерді,29,29
ойындардың,29,29
үйреткен,29,29
сиыр,52,27
күншуақ,145,19
сақа,110,22
темір,110,22
құпиясы,40,28
әзілдер,39,28
бақшаны,49,27
жоғалған,37,28
батырлықтың,37,28
сақинаны,95,23
шар,60,26
жарыстың,48,27
қасиет,48,27
дауылдан,36,28
тіріліп,36,28
аң,36,28
мерекеде,36,28
жарықты,36,28
аққу,129,20
секірді,35,28
үлкендерге,35,28
жан-жануарлар,34,28
атпен,34,28
қабілеті,34,28
істейді,34,28
күшіктің,57,26
адамдары,33,28
құйрығы,33,28
өзіңе,33,28
ашқан,33,28
қыстан,32,28
үйлерін,32,28
рухын,32,28
сусын,32,28
дыбысы,32,28
гүлдеп,32,28
дыбыстар,32,28
жаттығу,55,26
ойыншықтарымен,43,27
қалам,43,27
елі,43,27
жыланның,66,25
соңынан,31,28
қақ,31,28
он,31,28
жылдамдықпен,31,28
нұр,31,28
күлдіріп,31,28
жұмыстарын,31,28
еңбегі,42,27
білдіреді,42,27
кітапхана,42,27
барайық,30,28
достарыңмен,30,28
алдың,30,28
жапырақтарымен,30,28
қауіпсіздігін,30,28
басшысы,30,28
кезегінде,30,28
өзгертті,30,28
жақсылығына,30,28
көмектескім,30,28
жануардың,30,28
сүйіспеншіліктің,30,28
болуын,30,28
жылуына,30,28
әйтпесе,30,28
суын,30,28
алаңы,53,26
шарлап,29,28
ойларын,29,28
барлығымен,29,28
сынап,29,28
айтқанына,29,28
олардан,29,28
батырлығын,29,28
суытып,29,28
алдағы,29,28
аяғым,29,28
құрметпен,29,28
махаббатты,29,28
өзгерте,29,28
көшедегі,29,28
құлағына,29,28
жұпар,29,28
баяндады,29,28
қарсылық,29,28
оранды,29,28
сүйіспеншілікпен,29,28
сүруді,29,28
әріптерді,52,26
жәшікті,52,26
гүлнар,133,19
күнінен,28,28
ұсынып,28,28
алғысы,28,28
тартпады,28,28
апталар,28,28
жылынды,28,28
тексеріп,28,28
тигізді,28,28
басталып,28,28
күшке,28,28
мекені,28,28
жайылды,28,28
берілмеді,28,28
жаңалықты,28,28
қағаздар,28,28
ерке,86,23
кірпі,73,24
тілінде,49,26
тентек,37,27
жұлдыздай,37,27
алты,37,27
сарайда,37,27
табандылық,37,27
жеңісі,37,27
патшайымы,60,25
ананың,59,25
жұмысы,35,27
шайқады,35,27
жақта,35,27
кілем,93,22
сұр,93,22
сарғыш,34,27
қорқынышпен,34,27
құтты,34,27
сарыала,127,19
ақшақар,92,22
есікке,33,27
көрсетілген,33,27
түлкіні,44,26
жаңғақтар,44,26
жұмысты,32,27
қойларды,55,25
жолына,31,27
денесін,31,27
тынысы,31,27
өсімдіктердің,31,27
қызды,31,27
көрермендерді,31,27
қызын,31,27
бұлттарды,42,26
жанардың,100,21
шөпті,30,27
қамқорлығына,30,27
біріне,30,27
күшпен,30,27
қарқылдап,30,27
орнын,30,27
даусын,30,27
қолдана,30,27
өзенде,30,27
сап-сары,30,27
