word,count,doc_count
conciertos,42,30
burlona,41,30
flujo,40,30
mora,40,30
juez,40,30
pereza,40,30
generosos,39,30
daños,39,30
sigamos,39,30
celebraciones,39,30
rodaba,39,30
respetada,38,30
estruendo,38,30
excavar,38,30
trenza,37,30
parlanchina,37,30
floral,36,30
consejero,36,30
peras,36,30
calmaba,36,30
aceitunas,36,30
acechar,36,30
sabrosos,36,30
cisne,138,28
navegaban,35,30
podéis,35,30
timón,35,30
entregaron,35,30
hambrientas,35,30
desordenado,35,30
timbre,35,30
recordados,34,30
atracción,34,30
ocultas,34,30
medir,34,30
ronroneando,34,30
acuática,34,30
estalactitas,33,30
leerlo,33,30
vacías,33,30
bebida,33,30
dañado,33,30
montado,33,30
cubos,33,30
indiscutible,33,30
escribieron,32,30
mecían,32,30
invitado,32,30
poniente,32,30
convivir,32,30
pertenece,32,30
juega,32,30
colgaba,32,30
defendiendo,32,30
compuesto,32,30
inspiraron,32,30
penetrantes,32,30
llegue,32,30
atacó,32,30
enseguida,32,30
cofres,32,30
refugios,32,30
quietos,32,30
contagiaba,32,30
potentes,32,30
convertidos,32,30
muchísima,32,30
preocupa,31,30
popular,31,30
guardada,31,30
necesites,31,30
futuros,31,30
alimentando,31,30
cualidad,31,30
orientación,31,30
dejo,31,30
enfrentado,31,30
admiró,31,30
acompañaría,31,30
sumergía,31,30
descendía,31,30
experimentaba,31,30
mezclando,31,30
vayas,31,30
mezclado,31,30
burlarse,31,30
repentinamente,31,30
maduro,31,30
provocando,31,30
medias,30,30
intrigados,30,30
abrumada,30,30
aplaudían,30,30
emanó,30,30
corretear,30,30
hazaña,30,30
ahuyentar,30,30
calmarse,30,30
animarla,30,30
consideraban,30,30
alcanzó,30,30
silbando,30,30
temblorosos,30,30
convencido,30,30
modo,30,30
confió,30,30
versión,30,30
asomando,30,30
lástima,30,30
eternamente,30,30
apetitoso,30,30
haberte,30,30
compostura,30,30
animándolo,30,30
espinoso,80,29
llanura,67,29
zoológico,168,27
lombrices,63,29
garcía,160,27
colibríes,54,29
erupción,54,29
infantiles,51,29
tucanes,48,29
súper,47,29
tradiciones,44,29
multicolor,43,29
ecos,42,29
afilado,41,29
calabaza,92,28
timoteo,397,22
puntas,39,29
audiencia,39,29
amo,39,29
gnomos,90,28
batida,38,29
recreo,38,29
piedritas,38,29
contadas,37,29
cerebro,37,29
camiseta,37,29
molestar,37,29
medianoche,88,28
ángeles,36,29
jeroglíficos,36,29
venenosas,36,29
servicio,36,29
nebulosas,36,29
cocos,36,29
cortando,35,29
parques,35,29
coreografías,35,29
maceta,35,29
orugas,86,28
aprendiz,34,29
tenéis,34,29
abanico,34,29
faros,34,29
expresiones,33,29
transmitir,33,29
llego,33,29
rebelde,33,29
plantado,33,29
crueles,33,29
demasiada,33,29
audaces,33,29
entra,32,29
siguiera,32,29
haberla,32,29
desesperanza,32,29
analizó,32,29
cobrar,32,29
memorias,32,29
mes,32,29
habíamos,32,29
soleadas,32,29
digna,32,29
simulando,32,29
obediente,32,29
olivia,389,22
haberlo,31,29
entreabierta,31,29
hacerles,31,29
brotaba,31,29
interpretar,31,29
ventaja,31,29
horrible,31,29
observándola,31,29
posarse,31,29
abrazarlo,31,29
tenacidad,31,29
agradecía,31,29
imaginaria,31,29
vaciló,31,29
éste,30,29
respetaba,30,29
marchitaban,30,29
podrá,30,29
hablarle,30,29
melancólico,30,29
aprendidas,30,29
examinando,30,29
transformada,30,29
introdujo,30,29
recolectado,30,29
acurrucaba,30,29
cruzaban,30,29
desafiar,30,29
frágil,30,29
invadir,30,29
calmado,30,29
dudaba,30,29
oliendo,30,29
pulida,30,29
espirales,30,29
penumbra,30,29
agarrar,30,29
veas,30,29
buscado,30,29
virtud,30,29
guardaron,30,29
destrozado,30,29
inquieta,30,29
añadir,30,29
surcó,30,29
caí,30,29
empezamos,30,29
visiblemente,30,29
estrecha,29,29
cuestas,29,29
avistaron,29,29
llenado,29,29
quedarte,29,29
decoraban,29,29
arrugados,29,29
sobresaltó,29,29
acompañados,29,29
propusieron,29,29
necesitaran,29,29
propongo,29,29
incluía,29,29
consciente,29,29
imitó,29,29
expertas,29,29
protegidas,29,29
preciada,29,29
olviden,29,29
rozaban,29,29
vulnerable,29,29
vano,29,29
vítores,29,29
rugían,29,29
enfermó,29,29
desplomó,29,29
volviéndose,29,29
manjares,29,29
desmedida,29,29
pinchazo,29,29
perdura,29,29
película,76,28
polo,75,28
pantalla,63,28
cartero,63,28
cervatillo,114,27
laboratorio,60,28
anémonas,53,28
cerdito,104,27
federico,303,23
hueso,46,28
jardinero,45,28
manguera,43,28
fuegos,42,28
escombros,42,28
generar,41,28
ejército,41,28
bahía,92,27
mecanismo,40,28
amantes,39,28
rodean,38,28
derretido,38,28
monito,89,27
graznidos,37,28
áfrica,37,28
nacimiento,36,28
metálica,36,28
inmóviles,35,28
describía,35,28
esperándolos,35,28
molesta,35,28
martes,35,28
graves,34,28
apasionado,34,28
voladoras,34,28
tapiz,33,28
diseñó,33,28
detenerlos,33,28
bancos,33,28
fotografías,33,28
saltarina,84,27
arrepentido,32,28
guardaría,32,28
sonando,32,28
escenas,32,28
singular,32,28
sabéis,32,28
montó,32,28
repitiendo,32,28
iniciativa,32,28
conectados,31,28
representando,31,28
laberintos,31,28
mentor,31,28
dominar,31,28
demostración,31,28
improvisados,31,28
batir,31,28
rebotaban,31,28
caballito,82,27
caerse,30,28
compromiso,30,28
picaba,30,28
huecos,30,28
gráciles,30,28
ensayaba,30,28
pálida,30,28
protegería,30,28
apreciaban,30,28
rodear,30,28
plantando,30,28
intacta,30,28
charlaban,30,28
perpetuando,30,28
estabas,30,28
paladar,30,28
mordisqueó,30,28
cuervo,81,27
dejan,29,28
negaba,29,28
revelaron,29,28
indica,29,28
encuadernado,29,28
bordeaba,29,28
prometer,29,28
absorber,29,28
reconocido,29,28
preciados,29,28
desvanecido,29,28
maravillaba,29,28
consolarla,29,28
paralizado,29,28
emocionaron,29,28
fervor,29,28
alimenta,29,28
cansarse,29,28
simpáticos,29,28
agudos,29,28
compraron,29,28
protegeré,29,28
metía,29,28
llores,29,28
iremos,29,28
jugado,29,28
inseguro,28,28
armados,28,28
confiada,28,28
protegiéndola,28,28
perfumadas,28,28
apasionada,28,28
revela,28,28
expandió,28,28
lanzaban,28,28
principales,28,28
invitándola,28,28
interrumpida,28,28
provocado,28,28
pulmones,28,28
atravesando,28,28
preguntarle,28,28
protegiéndolo,28,28
dificultaba,28,28
descansaban,28,28
marchitaron,28,28
sorprender,28,28
admiraron,28,28
asombradas,28,28
persiguió,28,28
colaborar,28,28
ocultó,28,28
momentáneamente,28,28
respetuoso,28,28
temerosos,28,28
haciéndola,28,28
agachándose,28,28
cansaba,28,28
dejaría,28,28
filtrándose,28,28
rebosante,28,28
mojado,28,28
compitiendo,28,28
insistencia,28,28
separarse,28,28
cruzados,28,28
asustarlo,28,28
apoderaba,28,28
nutrias,76,27
tita,280,23
bufandas,72,27
foca,118,26
mona,62,27
bomberos,113,26
gruñones,61,27
turistas,59,27
invento,58,27
paquete,49,27
piano,49,27
películas,48,27
canguro,98,26
campamento,98,26
guerreros,45,27
teléfono,94,26
épocas,42,27
pinta,41,27
vanidad,41,27
coser,41,27
marte,92,26
ruidosa,40,27
maestros,40,27
cómodos,40,27
comodidad,40,27
arenoso,91,26
cantantes,39,27
reducir,39,27
cepillo,38,27
lógica,37,27
patrón,36,27
cuentas,36,27
bibliotecaria,35,27
jorobadas,35,27
radio,35,27
duradera,35,27
temores,34,27
picotear,34,27
calabazas,136,25
batallas,33,27
curva,33,27
chimeneas,33,27
creamos,33,27
efectos,32,27
pasaría,32,27
robusta,32,27
estemos,31,27
resolvió,31,27
resolvía,31,27
clásico,31,27
experimentados,31,27
revivir,31,27
eficiente,31,27
refrescarse,31,27
oxígeno,31,27
ensayar,31,27
fenómeno,30,27
espiral,30,27
compartes,30,27
dejaré,30,27
estén,30,27
adornar,30,27
perseverante,30,27
inesperadas,30,27
acento,30,27
opinión,30,27
confío,29,27
circular,29,27
sombreado,29,27
aliviar,29,27
brasas,29,27
rozó,29,27
combinar,29,27
mostrarles,29,27
habitan,29,27
desgastada,29,27
transmitían,29,27
refleja,29,27
infló,29,27
derecho,29,27
merecía,29,27
aterrizando,29,27
fluidos,29,27
arrepentimiento,29,27
tomarse,29,27
frotando,29,27
curado,28,27
inspiradas,28,27
atravesaron,28,27
aumentaba,28,27
luceros,28,27
estudiaron,28,27
vistió,28,27
respetando,28,27
llenarse,28,27
indicio,28,27
claros,28,27
bañaba,28,27
escuchara,28,27
enseñaré,28,27
amenazaban,28,27
dejarse,28,27
pasará,28,27
sienten,28,27
relajarse,28,27
acurrucaron,28,27
polvorienta,28,27
cuantos,28,27
lastimado,28,27
vigilaban,28,27
hilera,28,27
ganando,28,27
brindaba,28,27
evidente,28,27
disparada,28,27
acepto,28,27
disculpó,27,27
dibujaban,27,27
hubiese,27,27
vistazo,27,27
interesada,27,27
huyendo,27,27
olvidaremos,27,27
tejían,27,27
adquirido,27,27
comentarios,27,27
atravesaba,27,27
disparó,27,27
asombró,27,27
retiró,27,27
positivo,27,27
bañando,27,27
observándolos,27,27
arrastrada,27,27
dirigiéndose,27,27
sufrido,27,27
anuncio,27,27
desdén,27,27
resultaron,27,27
producían,27,27
permanecían,27,27
aterrorizada,27,27
dominaba,27,27
servir,27,27
confuso,27,27
enérgica,27,27
cauteloso,27,27
sacudía,27,27
agotadora,27,27
acurrucados,27,27
pegó,27,27
valientemente,27,27
ceder,27,27
rufino,280,22
aullido,113,25
topo,113,25
micrófono,58,26
camilo,311,21
olvido,55,26
pastelitos,55,26
andes,54,26
escarlata,48,26
arrecifes,48,26
botes,46,26
museo,97,25
postres,45,26
cura,44,26
martillo,43,26
abuelas,42,26
libres,42,26
sigiloso,40,26
veneno,40,26
fernando,192,23
medicinas,38,26
resiliencia,36,26
danzas,35,26
concedía,35,26
mujeres,34,26
médico,34,26
científica,33,26
gruñidos,33,26
tradicionales,33,26
protegiéndolos,32,26
tierna,32,26
minerales,32,26
cremoso,32,26
convierte,32,26
minuto,32,26
gruñir,32,26
pelos,32,26
acordaba,31,26
deberás,31,26
muestras,31,26
emocional,31,26
repartió,31,26
soplo,31,26
sombríos,30,26
vistos,30,26
vivas,30,26
grandioso,30,26
detenerla,29,26
amores,29,26
zarpó,29,26
caparazones,29,26
llevarlos,29,26
cultivaba,29,26
tejida,29,26
atreve,29,26
descansa,29,26
adorable,29,26
comen,29,26
balanceo,29,26
ciencias,29,26
ganadores,29,26
apretó,29,26
esperada,29,26
agregando,28,26
guardan,28,26
decidir,28,26
esposo,28,26
proporcionó,28,26
quietud,28,26
relataba,28,26
reinaban,28,26
aleteando,28,26
manchada,28,26
enseñándole,28,26
seamos,28,26
combatir,28,26
divertía,28,26
mostrará,28,26
depende,28,26
repartir,28,26
sorbo,28,26
actuando,28,26
ofrecido,28,26
irradiaban,28,26
dificultando,28,26
insoportable,28,26
preparadas,28,26
debate,27,26
aliado,27,26
mostrándoles,27,26
cegadora,27,26
salpicaba,27,26
visual,27,26
adornaba,27,26
respira,27,26
comprometió,27,26
combinada,27,26
burbujeaba,27,26
regresa,27,26
cayera,27,26
diseñado,27,26
desvaneciendo,27,26
melodiosos,27,26
damos,27,26
velo,27,26
empapada,27,26
refugió,27,26
produciendo,27,26
saliera,27,26
revisar,27,26
llevo,27,26
proyectando,27,26
lucían,27,26
trazos,27,26
necesite,27,26
participando,27,26
tradicional,27,26
agitaba,27,26
desentrañar,27,26
recibiendo,27,26
mismísimo,27,26
amando,27,26
exótico,27,26
turbulentas,26,26
imitaban,26,26
volvieran,26,26
mirándolo,26,26
alargaban,26,26
aseguraban,26,26
ascendían,26,26
guiándolo,26,26
necesarios,26,26
abalanzaron,26,26
aparecían,26,26
alguno,26,26
poseían,26,26
provocó,26,26
intentara,26,26
indomable,26,26
secarse,26,26
seguirlo,26,26
teñía,26,26
encargada,26,26
dirigían,26,26
detenían,26,26
encerró,26,26
castaña,26,26
propagó,26,26
serpenteantes,26,26
estallaron,26,26
mezclándose,26,26
alejándose,26,26
deshizo,26,26
latir,26,26
recuerde,26,26
enteros,26,26
invitaban,26,26
enterrada,26,26
toneladas,26,26
ayudarán,26,26
atormentaba,26,26
sacudiéndose,26,26
saciarse,26,26
incluido,26,26
panda,125,24
pelusa,122,24
ermitaño,70,25
aerostático,63,25
gotitas,62,25
flamencos,112,24
corredor,58,25
gacelas,57,25
cobertizo,53,25
inventor,48,25
cañón,46,25
peinado,45,25
engranajes,43,25
viajera,42,25
cajón,41,25
proyectos,40,25
robo,39,25
sonríe,39,25
frascos,38,25
metas,38,25
profesora,89,24
mosquitos,37,25
cáscaras,37,25
grano,36,25
exhibición,36,25
farolas,35,25
hiedra,35,25
prohibido,35,25
iridiscente,35,25
singularidad,35,25
ronroneo,86,24
honrado,34,25
centímetro,34,25
recordarían,33,25
ganaron,33,25
polares,33,25
ladrones,84,24
agujas,32,25
etapa,31,25
nata,31,25
conservación,31,25
egoísta,31,25
producir,31,25
comedor,31,25
cimas,31,25
reservas,31,25
crecieran,30,25
educar,30,25
vía,30,25
crueldad,30,25
escarbar,30,25
cargar,30,25
incidente,30,25
trabajos,30,25
sienta,29,25
llevarían,29,25
poblado,29,25
sufrían,29,25
tostadas,29,25
planificación,29,25
rastrear,29,25
cosquilla,29,25
transportada,28,25
abrazado,28,25
ricos,28,25
árido,28,25
intentaré,28,25
inspira,28,25
realizó,28,25
bailado,28,25
imaginarias,28,25
inviernos,28,25
húmedas,28,25
cumplida,28,25
marcó,28,25
comerla,28,25
resbaladiza,28,25
chocando,27,25
bloqueaba,27,25
heridos,27,25
narró,27,25
calienta,27,25
deslumbrantes,27,25
surgir,27,25
embarcó,27,25
guíe,27,25
entregándole,27,25
organización,27,25
desaparecían,27,25
atraparla,27,25
terrenos,27,25
situado,26,25
escondiendo,26,25
esquivaba,26,25
pulmón,26,25
llegaría,26,25
turnaban,26,25
deseado,26,25
encontremos,26,25
apagados,26,25
llevada,26,25
muchísimos,26,25
hablas,26,25
ayudaros,26,25
encontrarlas,26,25
reinas,26,25
desorden,26,25
reído,26,25
quedar,26,25
transmitido,26,25
semejante,26,25
gastar,26,25
órdenes,26,25
llevas,26,25
lunes,26,25
sufrió,26,25
maestría,26,25
acariciándole,26,25
envejeció,26,25
tentador,26,25
resolvieron,25,25
enfrentando,25,25
encontraran,25,25
derrota,25,25
moteado,25,25
adivinar,25,25
aman,25,25
describiendo,25,25
enviado,25,25
contenían,25,25
cerraban,25,25
impulsaban,25,25
picardía,25,25
advertido,25,25
circunstancias,25,25
derrotada,25,25
guiadas,25,25
mirándola,25,25
aferraban,25,25
atreven,25,25
nació,25,25
desafiando,25,25
ofrece,25,25
apuros,25,25
lamiéndose,25,25
paralizados,25,25
simpatía,25,25
alboroto,25,25
añadiendo,25,25
verán,25,25
interpretó,25,25
nevados,25,25
distinta,25,25
alimentada,25,25
síganme,25,25
ladeando,25,25
bostezar,25,25
anunciaron,25,25
bajaban,25,25
aturdido,25,25
ignorando,25,25
tenso,25,25
enfrentándose,25,25
perdiéndose,25,25
mandíbula,25,25
desviar,25,25
finalizar,25,25
oportuno,25,25
pastor,71,24
estudiantes,68,24
sebastián,321,19
jacinto,165,22
gnomo,113,23
pepinos,61,24
pimientos,60,24
gelatina,58,24
isabel,159,22
mensajera,55,24
picante,51,24
trineo,102,23
fogata,50,24
superpoder,48,24
aula,48,24
cocinero,47,24
malicia,47,24
navideño,46,24
televisión,45,24
constructor,43,24
artificiales,42,24
ruiseñor,93,23
gomitas,39,24
moraleja,38,24
migajas,38,24
martín,189,21
bocadillo,35,24
visiones,35,24
datos,34,24
anaranjadas,34,24
costurera,34,24
doce,34,24
antena,34,24
paleta,34,24
salada,33,24
peluches,33,24
desorientado,33,24
debilidades,32,24
coronas,32,24
maletas,32,24
avena,31,24
encajar,31,24
talentoso,31,24
cucharada,31,24
señoras,31,24
cavó,31,24
brinco,30,24
ejercicios,30,24
cuadernos,30,24
fieles,30,24
paño,29,24
encontrada,29,24
cantimplora,29,24
dignos,29,24
transporte,29,24
sedientos,29,24
accidente,29,24
salado,29,24
delgadas,29,24
ejercicio,29,24
lentas,29,24
pelea,29,24
roer,29,24
lirios,28,24
pastos,28,24
intrusos,28,24
subido,28,24
diseñar,28,24
seguirían,28,24
detectó,28,24
opuesta,27,24
quiera,27,24
enérgico,27,24
encajaba,27,24
gas,27,24
distraída,27,24
lecho,27,24
despliegue,27,24
entrenando,27,24
rubia,27,24
animalito,27,24
oye,27,24
supuestamente,26,24
dioses,26,24
vencida,26,24
versos,26,24
intrincado,26,24
felicitaciones,26,24
encargaron,26,24
ráfagas,26,24
conversaban,26,24
temperaturas,26,24
inexplicable,26,24
lamentaba,26,24
atajos,26,24
banquetes,26,24
convicción,26,24
horror,26,24
bananas,128,22
hagas,25,24
descomunal,25,24
frustrados,25,24
flote,25,24
recibían,25,24
personalidades,25,24
regresando,25,24
conmovedora,25,24
tragedia,25,24
activó,25,24
compleja,25,24
recordaré,25,24
borrosa,25,24
desees,25,24
ayudes,25,24
rugiente,25,24
quédate,25,24
dé,25,24
empujarla,25,24
elemento,25,24
afectado,25,24
cuáles,25,24
guiaré,25,24
inclinándose,25,24
quedara,25,24
signos,25,24
enfocó,25,24
reconocía,25,24
ayudo,25,24
lloras,25,24
desconcertados,25,24
oxidadas,25,24
abundantes,25,24
juegan,25,24
persistía,25,24
basta,25,24
apenado,25,24
habitada,24,24
deshacer,24,24
bloqueaban,24,24
grabadas,24,24
pareciendo,24,24
esquivaron,24,24
removía,24,24
escabulló,24,24
escogió,24,24
estudiaba,24,24
cautivó,24,24
entraban,24,24
quedando,24,24
lideradas,24,24
abrazándolos,24,24
maravillándose,24,24
crujían,24,24
conocí,24,24
audible,24,24
mejoró,24,24
considerado,24,24
oscureciendo,24,24
suyos,24,24
proporcionaban,24,24
sencillos,24,24
salpicada,24,24
darán,24,24
tengamos,24,24
intentas,24,24
engañar,24,24
mezclada,24,24
movida,24,24
planeado,24,24
mantiene,24,24
danzaron,24,24
entendemos,24,24
cumplía,24,24
amedrentó,24,24
iniciaron,24,24
obedeció,24,24
inspeccionar,24,24
comes,24,24
sorprendiendo,24,24
abrazándose,24,24
funcionamiento,24,24
inspeccionó,24,24
secretamente,24,24
asustando,24,24
baúl,73,23
piruleta,63,23
loto,57,23
medusa,108,22
triceratops,51,23
robles,49,23
volcanes,48,23
bizcocho,47,23
lagarto,98,22
cósmico,44,23
panal,44,23
glotona,40,23
capas,40,23
muelle,38,23
absoluta,37,23
guerrero,36,23
escritora,35,23
kiko,392,16
marea,34,23
bandeja,34,23
líderes,32,23
gruñona,32,23
clotilde,185,20
camita,31,23
entregaba,31,23
cambia,31,23
cables,30,23
alimentación,30,23
mostrador,29,23
aburridas,29,23
bolso,29,23
escuchan,28,23
cinturón,28,23
creencia,28,23
abrigos,28,23
aquellas,28,23
llevan,28,23
estornudar,28,23
alertar,27,23
claveles,27,23
asientos,27,23
balones,27,23
sensibilidad,27,23
renacimiento,27,23
espectadores,27,23
saborear,27,23
homenaje,27,23
entonó,27,23
amasar,27,23
acantilados,26,23
pozos,26,23
visibilidad,26,23
usaremos,26,23
uniforme,26,23
esperándote,26,23
usamos,26,23
enemigos,26,23
egoísmo,26,23
encontrarlos,26,23
encuentros,26,23
recuperación,26,23
dramática,26,23
ensayando,26,23
capturó,26,23
graznando,26,23
entusiasta,26,23
ruidosas,26,23
roncaba,26,23
suyas,25,23
unirte,25,23
retorcidas,25,23
crítica,25,23
harán,25,23
mencionaba,25,23
siga,25,23
analizando,25,23
rescató,25,23
similares,25,23
viste,25,23
lío,25,23
valorando,25,23
bocas,25,23
plof,25,23
derretir,25,23
dormirse,25,23
inevitable,25,23
mordisqueaba,25,23
remover,25,23
coordinar,25,23
rebotaba,25,23
inspiraban,24,23
atraídas,24,23
dañada,24,23
raya,24,23
fluyó,24,23
indicaban,24,23
percibir,24,23
enseñara,24,23
tocado,24,23
aseguro,24,23
vivaz,24,23
exquisita,24,23
sonrojó,24,23
hagamos,24,23
rodeando,24,23
animándose,24,23
recuerdan,24,23
apareciendo,24,23
irme,24,23
incrédulo,24,23
contemplaban,24,23
marcadas,24,23
desanimó,24,23
permitiré,24,23
liderada,24,23
inmensamente,24,23
interrumpir,24,23
contándose,24,23
inventaron,24,23
consolar,24,23
emocionaba,24,23
desprendió,24,23
curiosamente,24,23
brillaría,24,23
transforma,24,23
sentirás,23,23
acompañarlo,23,23
mareado,23,23
conmovió,23,23
ayudarían,23,23
inquietante,23,23
meciéndose,23,23
presenciado,23,23
arrodillándose,23,23
victoriosa,23,23
violentamente,23,23
prometiéndoles,23,23
complejidad,23,23
reinó,23,23
pesaba,23,23
palpitaba,23,23
deliberación,23,23
expectativa,23,23
conocerlo,23,23
dirigida,23,23
saltitos,23,23
altísimas,23,23
comiera,23,23
admirada,23,23
invitándolos,23,23
duros,23,23
sensaciones,23,23
aventuraba,23,23
contarte,23,23
específica,23,23
evitó,23,23
participaron,23,23
sosteniendo,23,23
golpes,23,23
motivado,23,23
separaba,23,23
jovial,23,23
abiertas,23,23
mantenerlo,23,23
asomaron,23,23
suelen,23,23
deshacerse,23,23
rutinas,23,23
enderezó,23,23
comprendo,23,23
goteo,23,23
sonrosadas,23,23
moral,23,23
interrumpiendo,23,23
presta,23,23
charlaron,23,23
reflejado,23,23
complicada,23,23
leñador,71,22
estornudo,68,22
mirlo,119,21
catalina,218,19
lindo,64,22
nadador,59,22
lumina,208,19
sofi,49,22
balsa,46,22
pedrito,301,17
corte,45,22
corredores,45,22
campanilla,45,22
gorriones,96,21
villancicos,43,22
pollitos,93,21
extraterrestre,40,22
geniales,39,22
extenso,39,22
gaspar,243,18
herrero,38,22
encantadas,38,22
congelado,36,22
pegatinas,36,22
humanas,33,22
parlanchinas,33,22
polluelos,84,21
enfermedades,32,22
terrestre,31,22
rafa,235,18
trébol,30,22
palo,30,22
trazo,30,22
épicas,29,22
tenebroso,29,22
trío,29,22
crustáceos,29,22
gorros,29,22
queridas,29,22
manitas,29,22
desechos,28,22
olvidadas,28,22
entrenar,28,22
almas,28,22
aulladores,28,22
corcel,28,22
eléctrico,28,22
vuelvan,27,22
conectarse,27,22
enseñanza,27,22
florecieran,27,22
analizar,27,22
jaguares,27,22
avaricia,27,22
apagadas,27,22
matriarca,27,22
sujetar,27,22
dudes,26,22
disco,26,22
inauguración,26,22
irnos,26,22
acrobáticos,26,22
subterráneos,25,22
hábitat,25,22
gentileza,25,22
prefirió,25,22
explorarlo,25,22
tendrán,25,22
vulnerables,25,22
relaciones,25,22
crezcan,25,22
millones,25,22
sueña,25,22
atraparlos,25,22
liberaron,25,22
probaba,25,22
profesional,25,22
lastimada,25,22
auténtico,25,22
gata,76,21
leonardo,229,18
labio,24,22
contaminando,24,22
dudoso,24,22
ruidosos,24,22
alertando,24,22
honrada,24,22
liso,24,22
deseaban,24,22
realizado,24,22
divirtió,24,22
discutiendo,24,22
detenido,24,22
animándola,24,22
pegados,24,22
superación,24,22
serpentinas,24,22
uñas,24,22
aprenderemos,24,22
floridos,23,22
ubicado,23,22
contaría,23,22
cambiantes,23,22
terminara,23,22
ansiosas,23,22
espaciosa,23,22
defensora,23,22
muere,23,22
arriesgado,23,22
maullido,23,22
volado,23,22
recuperándose,23,22
protegerá,23,22
meditó,23,22
repetir,23,22
reemplazado,23,22
pertenecido,23,22
morir,23,22
dosel,23,22
marchitando,23,22
conocedor,23,22
empapadas,23,22
muro,23,22
hipnotizada,23,22
fluidez,23,22
helechos,23,22
cabecita,23,22
enredado,23,22
anécdotas,23,22
funcionado,23,22
ponerle,23,22
tumbó,23,22
depararía,23,22
relatar,23,22
cuidamos,23,22
mentalmente,23,22
animarlos,23,22
ocupadas,23,22
esponjosos,23,22
tiesas,23,22
removió,23,22
intentamos,23,22
aferrarse,23,22
tapándose,23,22
besando,23,22
generalmente,23,22
mirarlo,22,22
volverse,22,22
comprometieron,22,22
supieran,22,22
intrincadas,22,22
prométeme,22,22
descrito,22,22
yacía,22,22
himno,22,22
hipnótico,22,22
perfumada,22,22
conciencia,22,22
perfumaban,22,22
continuo,22,22
sigues,22,22
descubre,22,22
revelaban,22,22
planearon,22,22
húmedos,22,22
rojizos,22,22
evitaban,22,22
sobresaltado,22,22
quedarme,22,22
rompieron,22,22
nacía,22,22
levemente,22,22
conservaba,22,22
conformaban,22,22
colgó,22,22
ocupados,22,22
crujió,22,22
guardados,22,22
animadas,22,22
concentraba,22,22
piensas,22,22
asustaban,22,22
parpadeaba,22,22
dorar,22,22
fastidio,22,22
salvos,22,22
merecen,22,22
saludos,22,22
renunciar,22,22
agarrarse,22,22
luciendo,22,22
supervisaba,22,22
koalas,72,21
leopardo,121,20
valentín,324,16
patata,58,21
abeto,49,21
maleta,45,21
aria,96,20
cría,43,21
sierra,43,21
pergaminos,39,21
churro,141,19
migración,38,21
espina,38,21
mascotas,37,21
elementos,37,21
pepinillos,88,20
escarcha,36,21
eucaliptos,36,21
secuaces,36,21
gominolas,35,21
deporte,35,21
utilizada,34,21
tabla,34,21
señores,33,21
cabra,84,20
linda,32,21
madrina,83,20
guijarros,31,21
bondadosos,31,21
aceite,31,21
juanito,133,19
pacífico,30,21
vimos,29,21
excavando,29,21
castor,80,20
unen,27,21
enamorado,27,21
pedí,27,21
centímetros,27,21
graznaba,27,21
limpios,26,21
fecha,26,21
escalada,26,21
conservar,26,21
recipientes,26,21
soñaron,26,21
escenarios,26,21
ronda,26,21
atascada,26,21
motivos,26,21
chicharrón,77,20
autobús,128,19
talleres,25,21
peleas,25,21
vencidos,25,21
leales,25,21
pincelada,25,21
geografía,25,21
flaco,25,21
revolcándose,25,21
comemos,25,21
siguieran,24,21
empezado,24,21
reparó,24,21
responsables,24,21
roedores,24,21
efímera,24,21
recolección,24,21
avellana,24,21
etiqueta,24,21
trayecto,24,21
amas,24,21
empinados,24,21
soñé,24,21
parpadeante,24,21
investigó,24,21
vertió,24,21
hamaca,75,20
contemplaron,23,21
balanceó,23,21
adentrarse,23,21
elevaron,23,21
encendía,23,21
excitación,23,21
sutiles,23,21
sonreírle,23,21
exótica,23,21
defendió,23,21
cuarta,23,21
sobrevoló,23,21
finos,23,21
falda,23,21
anoche,23,21
palas,23,21
cargó,23,21
estable,23,21
turquesas,23,21
acabar,23,21
ronroneó,23,21
producen,23,21
cortaron,23,21
hundidos,23,21
siseó,23,21
somnolienta,23,21
duraría,22,21
hipnotizado,22,21
ocurrir,22,21
protegernos,22,21
lanzado,22,21
descuido,22,21
activa,22,21
estancia,22,21
absorta,22,21
beneficios,22,21
aceptaba,22,21
creyeron,22,21
tonta,22,21
tirado,22,21
invencible,22,21
inclinado,22,21
frenético,22,21
numerosa,22,21
convencieron,22,21
enrollada,22,21
convertiría,22,21
afortunados,22,21
imaginad,22,21
producto,22,21
enfurecido,22,21
ajustándose,22,21
empapando,22,21
aplaudir,22,21
numerosos,22,21
arrepentidos,22,21
descripción,22,21
masticaba,22,21
queriendo,22,21
prometemos,22,21
roció,22,21
posesión,22,21
instintos,22,21
camuflaba,22,21
líos,22,21
metieron,22,21
tapó,21,21
permanecerían,21,21
contenido,21,21
victoriosos,21,21
completar,21,21
prometían,21,21
trataban,21,21
armoniosa,21,21
vividas,21,21
resonaría,21,21
gobernado,21,21
barbas,21,21
debilitado,21,21
conquistado,21,21
contárselo,21,21
alimentado,21,21
aprenderás,21,21
dependían,21,21
gruesos,21,21
traen,21,21
poniéndose,21,21
cuentan,21,21
densos,21,21
explicarle,21,21
decepcionados,21,21
veamos,21,21
incomparable,21,21
pausado,21,21
cautivada,21,21
realizaban,21,21
incluidos,21,21
restantes,21,21
