word,count,doc_count
ໂລ່ງໃຈ,17,17
ຄວາມດີງາມ,17,17
ເປີດເຜີຍ,17,17
ຜິດປົກກະຕິ,17,17
ໜ້າຕາ,17,17
ດ້ວຍຄວາມໄວ,17,17
ສະຫຼັກ,39,16
ສົງ,59,15
ດຸນ,36,16
ລະຄອນ,35,16
ຫ່າງ,34,16
ເຫົ່າ,78,14
ວິຊາ,55,15
ຍ່າ,99,13
ດອນ,76,14
ຮອຍຕີນ,29,16
ຫາປາ,27,16
ເດີ່ນ,27,16
ປົກປັກຮັກສາ,27,16
ຫຼວງພະບາງ,26,16
ນຳໃຊ້,26,16
ຕົວອັກສອນ,26,16
ປະຢັດ,26,16
ທໍ່,26,16
ຢາງ,26,16
ກິນເຂົ້າໜົມ,26,16
ຄືດັ່ງ,25,16
ເປືອກ,24,16
ຈັງຫວະ,24,16
ຄື້ນ,24,16
ຄໍ່າ,24,16
ສະຖານ,46,15
ຖະໜົນ,23,16
ກະດາດ,23,16
ຕຽມ,23,16
ຢູ່ໃນນ້ຳ,23,16
ຂັນ,23,16
ກົມ,23,16
ສາຂາ,22,16
ສະພາບການ,22,16
ລະດູ,22,16
ສູງສຸດ,22,16
ສັດຮ້າຍ,22,16
ຊຶ່ງກັນ,22,16
ສົມພອນ,156,10
ນາດ,21,16
ອອກແບບ,21,16
ສັນຕິ,21,16
ລາຍລະອຽດ,21,16
ຫານ,21,16
ຝຸ່ນ,21,16
ກວາດ,21,16
ການລອຍ,20,16
ທີ່ວ່າ,20,16
ຂົນຂອງ,20,16
ອຸທິດ,20,16
ຂໍ້,20,16
ໄປດ້ວຍຄວາມເມດຕາ,20,16
ການຮ້ອງເພງ,20,16
ຈົມ,20,16
ແນວຄວາມຄິດ,19,16
ວັນນີ້,19,16
ຄວາມປະທັບໃຈ,19,16
ເຮັດສວນ,19,16
ເຄື່ອງນຸ່ງ,18,16
ແມ້,18,16
ໄດ້ດີຂຶ້ນ,18,16
ແທນ,18,16
ແກ້,18,16
ໄວຂຶ້ນ,18,16
ເຊົາ,18,16
ຖ້າມີ,18,16
ສະໜຸກສະໜານ,18,16
ແກ່ນາງ,17,16
ເສຍດາຍ,17,16
ນຶກເຖິງ,17,16
ບໍ່ຮູ້ສຶກ,17,16
ຄວາມຄິດເຫັນ,17,16
ພິຈາລະນາ,17,16
ວ່າຄວາມສຸກ,17,16
ຊຸກຍູ້,17,16
ເປັນໄປ,17,16
ທີ່ມີສີ,17,16
ບ່າ,17,16
ເສົາ,61,14
ກໍ່ບໍ່ໄດ້,16,16
ດ້ວຍຄວາມເມດຕາ,16,16
ເວລາດົນ,16,16
ເຖິງແມ່ນວ່າມັນ,16,16
ສົ່ງສຽງ,16,16
ດຸໝັ່ນ,16,16
ພຣະ,57,14
ນ້ຳຖ້ວມ,34,15
ຫັກ,33,15
ໝາກແຕງ,54,14
ນົມ,75,13
ຄວາມທຸກຍາກ,30,15
ແຄນ,52,14
ທິດ,29,15
ຄວາມຢ້ານ,27,15
ເທົ່າກັບ,27,15
ດາວເຄາະ,94,12
ຫຼ້າ,116,11
ໜອນ,68,13
ສື່ສານ,23,15
ບ້ານເກີດເມືອງນອນ,23,15
ໄຫວ,23,15
ຮ່ວມງານ,22,15
ຄວາມກະລຸນາ,22,15
ຂານ,21,15
ຄ່ຳຄືນ,21,15
ດູດ,20,15
ສະຫລາດ,19,15
ຮຽນຮູ້ເລື່ອງ,19,15
ເຂົ້າໃນ,19,15
ທີ່ເກັ່ງ,19,15
ຊົ່ວຄາວ,18,15
ວ່າຄວາມຝັນ,18,15
ທີ່ເໝາະສົມ,18,15
ຄວາມເຊື່ອໝັ້ນ,18,15
ຍືນ,17,15
ຊຶ່ງ,17,15
ແທ້ແລ້ວ,17,15
ເຄື່ອນທີ່,17,15
ມານີ້,17,15
ເຄື່ອງຂອງ,17,15
ຄູນ,84,12
ປຶກສາ,61,13
ທີ່ເລິກເຊິ່ງ,16,15
ມີມາກ່ອນ,16,15
ນິຍົມ,16,15
ຟື້ນຟູ,16,15
ດ້ວຍຄວາມໝັ້ນໃຈ,16,15
ບອກເລົ່າ,16,15
ກະແສ,38,14
ພີ່ນ້ອງ,38,14
ນັກວິທະຍາສາດ,38,14
ແມ່ນວ່າ,15,15
ຕໍ່ເນື່ອງ,15,15
ເມື່ອຍລ້າ,15,15
ດ່ວນ,15,15
ເຈັດ,15,15
ຍື່ນ,15,15
ເຮັດດ້ວຍ,15,15
ຈຸດປະສົງ,15,15
ໄປໃສ່,15,15
ກັບມາຮອດ,15,15
ຕົກລົງມາຈາກ,15,15
ກັນດີ,15,15
ຢຸດຢ່ອນ,15,15
ແຈ່ມໃສ,15,15
ຂຸດ,36,14
ປັນ,35,14
ມັດ,35,14
ໄມ,143,9
ບ້າ,31,14
ປັງ,31,14
ມົດ,97,11
ຟ້າໃສ,186,7
ສິດທິ,29,14
ພູມ,72,12
ຫ້ອງນອນ,27,14
ສິນລະປະ,48,13
ໄສ,47,13
ຄວາມບໍລິສຸດ,24,14
ທອງສຸກ,158,8
ລະດູໜາວ,46,13
ຫົນ,22,14
ຄົ້ນ,22,14
ແບກ,22,14
ດາ,66,12
ຮ່າງ,21,14
ຄວາມມືດມົວ,20,14
ຮ້ອຍ,20,14
ຄືນທີ່,20,14
ໃນງານ,20,14
ສິນຄ້າ,42,13
ຄາວ,19,14
ອາຄານ,19,14
ຄວາມໄວ,19,14
ເພາະວ່ານາງ,19,14
ບົນ,19,14
ຫ່ຽວແຫ້ງ,19,14
ກັນໄປ,18,14
ຄົນໃນເມືອງ,18,14
ເມື່ອກ່ອນ,18,14
ເກັບຮັກສາ,18,14
ໃກ້ຈະ,18,14
ຫໍ,18,14
ໝໍ,40,13
ພອນສະຫວັນ,17,14
ຕັດສິນ,17,14
ຝັງ,17,14
ຊອກຫາບ່ອນ,17,14
ມັກຫລິ້ນ,17,14
ຢ່າງໃດກໍ່ຕາມ,16,14
ທ່ຽງ,16,14
ຄວາມແຂງແຮງ,16,14
ຮັບຜິດຊອບ,16,14
ຄວາມຜິດພາດ,16,14
ລອງເບິ່ງ,16,14
ອານາຈັກ,38,13
ຊານ,60,12
ຄ,15,14
ຄວາມເສຍຫາຍ,15,14
ກະທັນຫັນ,15,14
ການເຮັດດີ,15,14
ອິດສະຫຼະ,15,14
ດ້ວຍຄວາມສະຫຼາດ,15,14
ເປັນເອກະລັກ,15,14
ສຽງເວົ້າ,15,14
ເຮັດໃຫ້ມີ,15,14
ກັບຄືນມາສູ່,15,14
ສິ,14,14
ທີ່ເຢັນ,14,14
ຄຸ້ມຄ່າ,14,14
ອີກວ່າ,14,14
ຈຳນວນຫຼາຍ,14,14
ຄວາມຍິນດີ,14,14
ຫານາງ,14,14
ສັນລະເສີນ,14,14
ບໍ່ຢູ່,14,14
ປົ່ງ,14,14
ກໍດີໃຈ,14,14
ດີທີ່ສຸດທີ່,14,14
ສຸ,34,13
ຊີ້ນ,33,13
ເຜັດ,31,13
ດົງດິບ,30,13
ສັບ,29,13
ຄະນິດສາດ,28,13
ໝາກເຜັດ,49,12
ຂຸມ,26,13
ເພັງ,92,10
ແມ,47,12
ສິງ,69,11
ຂອງແສງ,24,13
ແຕ່ງຕົວ,23,13
ປະຫລາດ,21,13
ສາມັກຄີ,20,13
ມ້ວນ,20,13
ອຸ,19,13
ປ່ານັ້ນ,19,13
ຂີ້ຄ້ານ,19,13
ນົກອິນຊີ,41,12
ໜັງ,41,12
ນ້ອງຊາຍ,63,11
ເຊື້ອເຊີນ,18,13
ດິນສໍ,18,13
ສຸມ,18,13
ພະຍານ,18,13
ມະຫາ,40,12
ການເອົາ,17,13
ແມ່ນຄວາມສຸກ,17,13
ການອົດທົນ,17,13
ປະຊຸມ,17,13
ແຂວງ,17,13
ກົດລະບຽບ,17,13
ໝັ້ນ,17,13
ສາມັນ,61,11
ດົມ,16,13
ສະໜິດ,16,13
ການໃຫ້ອະໄພ,16,13
ຄວາມພໍໃຈ,16,13
ຊິ້ນ,16,13
ກໍ່ດີ,16,13
ເຫງົາ,38,12
ງົງ,15,13
ລ້ວນແຕ່,15,13
ຄາດຫວັງ,15,13
ອ້ອນ,15,13
ດູ,15,13
ການສະໜັບສະໜູນ,15,13
ສໍ່າ,15,13
ດອກກຸຫຼາບ,37,12
ຫນ້າຮັກ,14,13
ມາໃກ້,14,13
ໃຈກາງ,14,13
ການຍອມຮັບ,14,13
ການເກັບ,14,13
ຕະຫຼອດການເດີນທາງ,14,13
ໄດ້ມາເຖິງ,14,13
ຄວາມຕ້ອງການ,14,13
ການຕໍ່ສູ້,14,13
ການເຂົ້າໃຈ,14,13
ກັບແສງ,14,13
ເດີມ,14,13
ຢືນຢັນ,14,13
ເປັນແບບຢ່າງ,14,13
ດ້ວຍຄວາມຮັກແພງ,14,13
ເຕືອນໃຈ,14,13
ຝຶກຝົນ,13,13
ທີ່ເບີກບານ,13,13
ການສົນທະນາ,13,13
ກາຍເປັນເລື່ອງ,13,13
ມີແຮງ,13,13
ທີ່ມີສີຂຽວ,13,13
ບັນຈຸ,13,13
ຮູ້ດີ,13,13
ຈິງຈັງ,13,13
ລ້ານ,13,13
ບັນເທົາ,13,13
ຖອຍ,13,13
ຕ້ອງການທີ່ຈະ,13,13
ທີ່ໄດ້ມາ,13,13
ດັ່ງທີ່,13,13
ບໍ່ພໍໃຈ,13,13
ຄວາມເປັນຈິງ,13,13
ຕອບແທນ,13,13
ຄວາມເມື່ອຍລ້າ,13,13
ຕາເບິ່ງ,13,13
ທາ,34,12
ບັງ,56,11
ການພັດທະນາ,32,12
ລົບ,30,12
ໄໝ,52,11
ເຫຼັ້ມ,29,12
ສັດທະເລ,28,12
ກິ່ງໄມ້,28,12
ການສົ່ງ,50,11
ພຣະອົງ,72,10
ເຮືອບິນ,72,10
ສາວນ້ອຍ,49,11
ເຊືອກ,26,12
ທານ,25,12
ສະມາຊິກ,25,12
ມະຫາສະໝຸດ,47,11
ໝອກ,24,12
ເຄື່ອງຈັກ,24,12
ໂຄງການ,23,12
ແບ້,90,9
ລີ,89,9
ຄວາມສົມບູນ,21,12
ຄວາມສັດຊື່,21,12
ກຸງ,43,11
ຫ້ວຍ,42,11
ໄຮ່ນາ,19,12
ການເຊື່ອມ,19,12
ຜັກກາດ,19,12
ຄວາມປາຖະໜາ,18,12
ສັກ,18,12
ຊ້ອນ,18,12
ຍູ້,40,11
ແຜນທີ່,40,11
ນຸ່ງ,17,12
ປະສິດທິພາບ,17,12
ດັບ,17,12
ຜົນປະໂຫຍດ,17,12
ນິ,17,12
ວັດທະນະ,16,12
ພື້ນຖານ,16,12
ມຸ່ງ,16,12
ແຜນ,16,12
ກະທົບ,16,12
ສະເຫນີ,15,12
ຂະ,15,12
ລຸ,15,12
ຫຍ,15,12
ຊ່າງ,15,12
ມາເລີຍ,15,12
ຍ້າຍໄປ,15,12
ຈືດຈາງ,15,12
ອ້ອຍ,59,10
ເໝາະສົມ,14,12
ຖ້ວມ,14,12
ການຄົ້ນຄວ້າ,14,12
ເລື້ອງ,14,12
ຫມັ້ນໃຈ,14,12
ທີ່ເຫຼື້ອມໃສ,14,12
ສະໜິດສະໜົມ,14,12
ແຖວ,14,12
ການຄົ້ນຫາ,14,12
ຮຽບຮ້ອຍ,14,12
ທີ່ເດີນທາງ,13,12
ເກີດມາ,13,12
ຄວາມສົດຊື່ນ,13,12
ຕອບສະໜອງ,13,12
ເຂົ້າໃຈຄວາມຮູ້ສຶກ,13,12
ຈິນຕະນາການວ່າ,13,12
ຈົດຈຳ,13,12
ຮຽກ,13,12
ການແລ່ນ,13,12
ການກິນ,13,12
ປີນີ້,13,12
ແຫຼະ,13,12
ເສີຍ,13,12
ກົດ,13,12
ການຍ່າງ,13,12
ຄຸເຂົ່າ,13,12
ໝາກພ້າວ,35,11
ມີການແຂ່ງຂັນ,12,12
ເກັບໄວ້,12,12
ການຝຶກ,12,12
ອັນດີ,12,12
ແຕ່ກີ້ແຕ່ກ່ອນ,12,12
ຕົບມື,12,12
ມໍລະດົກ,12,12
ກີດຂວາງ,12,12
ມີການປ່ຽນແປງ,12,12
ດ້ວຍຄວາມຮູ້,12,12
ທີ່ມີນ້ຳ,12,12
ນາທີ,12,12
ຜູກ,12,12
ຮູ້ເລື່ອງ,12,12
ປະຕິເສດ,12,12
ຕ້ອງການໃຫ້,12,12
ໂບກ,12,12
ຢ່າງຮຸນແຮງ,12,12
ຕອນບ່າຍ,12,12
ມະຫາສານ,12,12
ມົວ,12,12
ໄປດ້ວຍຄວາມຮູ້,12,12
ໝານ້ອຍ,34,11
ຍານ,33,11
ບ້ານນາ,33,11
ອາຫານທີ່ມີ,31,11
ເວທີ,31,11
ຂີ້ດື້,52,10
ໝູນ້ອຍ,96,8
ສະຫງວນ,50,10
ພິດ,27,11
ຂີ້,27,11
ພະອາທິດ,27,11
ແຜ່ນ,26,11
ລິ,48,10
ລື,47,10
ນາຍ,47,10
ສືບສວນ,24,11
ໝາກກ້ວຍ,23,11
ເທດ,22,11
ຫົກ,21,11
ກະຕຸກ,21,11
ເຕັມດວງ,21,11
ຂີ້ອາຍ,21,11
ແສງເດືອນ,65,9
ກິລາ,20,11
ຈືດ,20,11
ງາ,20,11
ການທົດສອບ,19,11
ການປົກປັກຮັກສາ,19,11
ຕົວລະຄອນ,19,11
ທະ,18,11
ໃຈຮ້າຍ,18,11
ເຂົ້າເຖິງ,18,11
ເລກ,18,11
ຊ່ອງ,18,11
ຍາດ,18,11
ີ,40,10
ດາວນ້ອຍ,40,10
ຊາບ,17,11
ຫນອງ,17,11
ຄຳຮູ້ສຶກ,17,11
ເມ,16,11
ທົນທານ,16,11
ື້,16,11
ຫຼີກລ້ຽງ,16,11
ເສ,15,11
ນ້ຳດື່ມ,15,11
ຈົດ,15,11
ລະດູຮ້ອນ,15,11
ລຶກ,15,11
ດ້ວຍຄວາມມ່ວນຊື່ນ,15,11
ເນີນ,15,11
ລົ້ນ,15,11
ພາຍຸ,15,11
ຢູ່ໃນອາກາດ,15,11
ພາລະກິດ,15,11
ກ່ອນຈະ,14,11
ເປັນຫມູ່,14,11
ເບື່ອໜ່າຍ,14,11
ເຫລົ່ານັ້ນ,14,11
ຂ້າງນອກ,14,11
ກິນໃນ,14,11
ເພິ່ງ,36,10
ກ່ຽວຂ້ອງກັບ,13,11
ຈາກພວກ,13,11
ຂອບເຂດ,13,11
ຄືດາວ,13,11
ຫ້ອຍ,13,11
ເທື່ອລະ,13,11
ຫາວິທີ,13,11
ຄວາມເຊື່ອ,13,11
ລະອຽດອ່ອນ,13,11
ບ່ອນນອນ,13,11
ສະໝຸດ,13,11
ແມ່ຄ້າ,35,10
ຄົບ,12,11
ຄວາມເອື້ອເຟື້ອ,12,11
ການສື່ສານ,12,11
ອົດ,12,11
ຮ່ວມກັນກັບ,12,11
ກັບມາຫາ,12,11
ຮ່ວມກັນໄດ້,12,11
ຮູ້ວ່າຄວາມສຸກ,12,11
ພົມ,12,11
ນີ້ງາມ,12,11
ກວດສອບ,12,11
ສົບ,12,11
ທີ່ເຮັດວຽກ,12,11
ທາງອອກ,12,11
ທີ່ເຫຼືອ,12,11
ການເລົ່າ,12,11
ຕັ່ງ,12,11
ປັດຈຸບັນ,12,11
ທ່າທາງ,12,11
ດ້ວຍຄວາມສາມາດ,12,11
ຜືນ,12,11
ຄວາມວຸ້ນວາຍ,12,11
ເປັນຕາ,12,11
ມຸ່ງໝັ້ນ,12,11
ເຫດ,12,11
ສຸດຄວາມສາມາດ,12,11
ອາບ,12,11
ຊາມ,12,11
ທີ່ເຕັ້ນ,12,11
ຊອກຫາມັນ,12,11
ລາກັບ,12,11
ຂະນະທີ່ເຂົາເຈົ້າ,12,11
ພະອົງ,34,10
ຮຸ່ງ,34,10
ສົນທະນາກ່ຽວກັບ,11,11
ດ້ວຍຄວາມເຂົ້າໃຈ,11,11
ໜວດ,11,11
ລົມຫາຍໃຈ,11,11
ນັບຖື,11,11
ຈິດໃຈດີ,11,11
ຍິ່ງຂຶ້ນ,11,11
ລາວຈັບ,11,11
ເຖິງແມ່ນວ່ານາງ,11,11
ເທົ່າທີ່ຈະ,11,11
ດ້ວຍຄວາມອ່ອນໂຍນ,11,11
ຄວາມພິເສດ,11,11
ໄປດ້ວຍຄວາມມ່ວນຊື່ນ,11,11
ຕື່ນຕົວ,11,11
ຄວາມເຢັນ,11,11
ເດີນທາງເຂົ້າໄປ,11,11
ປຶກສາຫາລື,11,11
ສິ້ນ,11,11
ຈາກກັນ,11,11
ແທນທີ່,11,11
ປະຈໍາ,11,11
ຫຍຸ້ງ,11,11
ມີນິໄສ,11,11
ລາວນັ່ງ,11,11
ດ້ວຍຄວາມຊ່ວຍເຫຼືອ,11,11
ເຂົ້າມາຫາ,11,11
ບ່ານ,33,10
ສາດ,32,10
ລັງ,32,10
ຮັບຮອງ,31,10
ພະຈັນ,53,9
ເຕົ້າ,53,9
ເພ,30,10
ສະຫວັດ,29,10
ອ້ວນ,29,10
ແມວນ້ອຍ,28,10
ມາກ,27,10
ສະບາ,27,10
ເຫນືອ,25,10
ເຮືອນຄົວ,25,10
ແຈ່ວ,47,9
ຊົ່ວຮ້າຍ,24,10
ຫມີ,24,10
ຖັກ,23,10
ສະຫຼົດໃຈ,22,10
ເທວະດາ,44,9
ຜູ້ນັ້ນ,21,10
ອ້າງ,21,10
ປີໃໝ່,21,10
ຜັດ,21,10
ອູ້,20,10
ໜ,42,9
ະ,19,10
ເກີບ,41,9
ວິທີການປູກ,18,10
ເປ,18,10
ອະວະກາດ,40,9
ນາມ,17,10
ນ້ຳໃຈ,17,10
ໃຍ,84,7
ແຄບ,16,10
ໃນປະເທດລາວ,16,10
ທີ່ເຂົ້າມາ,15,10
ສຶກ,15,10
ຕຽງນອນ,15,10
ໄພສານ,15,10
ບ້ານເມືອງ,14,10
ລໍ້,14,10
ການຈັດ,14,10
ການປູກຝັງ,14,10
ລະຍິບລະຍັບ,14,10
່ງ,14,10
ການຕັດ,14,10
ປ່ານີ້,14,10
ພຸ່ມ,14,10
ເຕົ້າໂຮມ,14,10
ໂຕກໍ່,14,10
ປຽກ,14,10
ຍາ,58,8
ແລ້ງ,13,10
ເຫມາະສົມ,13,10
ແຄ້ນ,13,10
ແຈ,13,10
ພາຍນອກ,13,10
ຄືຈະ,13,10
ຊ້ຳ,13,10
ຂັບ,12,10
ຊະ,12,10
ທີ່ເກີດ,12,10
ການເອົາໃຈໃສ່,12,10
ຟື້ນຕົວ,12,10
ມຸ້ງ,12,10
ລ້ອນ,12,10
ທີ່ເຊື່ອມ,12,10
ຊວນ,12,10
ຈັດຕັ້ງ,12,10
ລາວຈື່ຈຳ,12,10
ພະລັງງານທີ່,12,10
ໜ້າຕ່າງ,12,10
ຮ່ອງຮອຍ,12,10
ຫິວໂຫຍ,12,10
ປິດຕາ,12,10
ພົນ,34,9
ໝາກເຂືອ,34,9
ແປງ,11,10
ຄ່ຳ,11,10
ລະນຶກເຖິງ,11,10
ຄຽງ,11,10
ຫຼົບ,11,10
ມີສີເຫຼືອງ,11,10
ຖັງ,11,10
ຢາກຮູ້ຈັກ,11,10
ຫຼຽນ,11,10
ເອົາມາໃຫ້,11,10
ຄວາມແປກ,11,10
ກໍ່ໄດ້ຍິນ,11,10
ເນື່ອງຈາກວ່າ,11,10
ຫໍ່,11,10
ເຖິງແມ່ນ,11,10
ມາຟັງ,11,10
ທີ່ເຫມາະສົມ,11,10
ລະບົບນິເວດ,11,10
ປິວ,11,10
ນິ້ວມື,11,10
ເຍາະ,11,10
ສ່ອງໃສ່,11,10
ຕຸກ,78,7
ມີຄຸນ,33,9
ເຫວີ,55,8
ຮັກສາໄວ້,10,10
ແມ່ວ່າ,10,10
ກໍ່ຕັ້ງໃຈ,10,10
ອອກດອກ,10,10
ໜັກແໜ້ນ,10,10
ລົບກວນ,10,10
ເຄື່ອງດື່ມ,10,10
ແມ່ນຄວາມ,10,10
ຈະແຈ້ງ,10,10
ເວລາບໍ່,10,10
ສຳເລັດແລ້ວ,10,10
ການເຮັດສວນ,10,10
ເຂົ້າຮ່ວມງານ,10,10
ພິບ,10,10
ຢຸດລົງ,10,10
ຈາກການເດີນທາງ,10,10
ອອກມາດ້ວຍ,10,10
ຄວາມຮັ່ງມີ,10,10
ຈຸດໝາຍປາຍທາງ,10,10
ຢູ່ແລ້ວ,10,10
ຂຶ້ນອີກ,10,10
ແໜ້ນໜາ,10,10
ດ້ວຍຄວາມຄິດ,10,10
ປະຖິ້ມ,10,10
ດ້ວຍຄວາມຍິ້ມແຍ້ມແຈ່ມໃສ,10,10
ປອບໃຈ,10,10
ລົ້ນເຫຼືອ,10,10
ປິຕິຍິນດີ,10,10
ແກວ່ງ,10,10
ສາຍນ້ຳໃສ,10,10
ບ່າວ,31,9
ວິລະ,53,8
ແຂກ,30,9
ລ,28,9
ຄະ,28,9
ປີ້ງ,28,9
ຮອງ,27,9
ກ້ວຍ,27,9
ປາສະຫຼາມ,49,8
ການປັບປຸງ,26,9
ສະຫາຍ,26,9
ເຫລືອງ,26,9
ຽ,26,9
ເຊື້ອ,48,8
ນະຄອນ,47,8
້ມ,47,8
ໂທ,46,8
ທອນ,68,7
ກາ,23,9
ີນ,23,9
ລົມເຢັນ,23,9
ສະຫວັດດີ,23,9
ສະຫມອງ,45,8
ຕົວເລກ,22,9
ມີດ,22,9
ງວງ,22,9
ສີຄາມ,21,9
ຊົມພູ,21,9
ລ່າສັດ,20,9
ອ່າງ,20,9
ຂອງແສງດາວ,20,9
ນາວ,20,9
ຈັກກະວານ,20,9
ສະຫຼະ,42,8
ປົກປິດ,19,9
ສັນຕິພາບ,19,9
ໄຍ,19,9
ປັນຫາ,18,9
ພາຍ,18,9
ໂຮງໝໍ,18,9
ສັກສິດ,18,9
ຊີ,40,8
ປຸ່ມ,40,8
ມຸງ,17,9
ຊື່ນາງ,17,9
ນິດ,17,9
ຫລາກຫລາຍ,16,9
ຊໍ,16,9
ປອກ,16,9
ຄາມ,38,8
ສະເໜ່,15,9
ອາຫານທ່ຽງ,15,9
ດິນຊາຍ,15,9
ຜາ,14,9
ບັດ,14,9
ສູດ,14,9
ບານເຕະ,14,9
ນ້ຳເຢັນ,36,8
ທີ່ຢູ່ອາໄສ,13,9
ຫມູ່ບ້ານ,13,9
ຄວາມຊຸ່ມ,13,9
ຂີ້ຝຸ່ນ,13,9
ຜົນຜະລິດ,13,9
ຄ້າງ,13,9
ສຳ,13,9
່ມ,13,9
ຕົວໃຫຍ່,13,9
ຂັ້ນຕອນ,13,9
ບັດນີ້,13,9
ດາວເໜືອ,80,6
ບຸກ,35,8
ແຄ,35,8
ໃຫ້ດີທີ່ສຸດ,12,9
ພຸ້ນ,12,9
ການສ້າງສັນ,12,9
ຊິມ,12,9
ກ້ວາງ,12,9
ຈຳ,12,9
ຮ່ອງ,12,9
ຄາງ,12,9
ໄອ,12,9
ອາຫານແລງ,12,9
ມຸ່ງໜ້າ,12,9
ຈຳປາ,79,6
ເມົາ,34,8
ອົບຮົມ,11,9
ສຸດໃຈ,11,9
ຄຸຍ,11,9
ປົກຄອງ,11,9
ທີ່ດິນ,11,9
ແລ້ວແຕ່,11,9
ແນວທາງ,11,9
ໂລກນີ້ມີ,11,9
ທີ່ເຕີບໃຫຍ່,11,9
ຫນ່ວຍ,11,9
ເຫລື້ອມ,11,9
ຂຸດດິນ,11,9
ອີງ,11,9
ຫວາ,11,9
ການຮັກ,11,9
ຫົວຂໍ້,11,9
ລຳຕົ້ນ,11,9
ການຄິດ,11,9
ບ່າຍ,11,9
ວົງຈອນ,11,9
ແຕ່ງງານ,11,9
ທີ່ເຊື່ອງ,11,9
ຮັ່ງມີ,11,9
ໂຄມໄຟ,11,9
ປອບໂຍນ,11,9
ໜໍ່ໄມ້,33,8
ກຳນົດ,10,9
ໄປດ້ວຍຄວາມລຶກລັບ,10,9
ດ້ວຍຄວາມຢ້ານກົວ,10,9
ຮູ້ວ່ານາງ,10,9
ນຳມາ,10,9
ອັນດີງາມ,10,9
ຄວາມອັນຕະລາຍ,10,9
ການເຕືອນ,10,9
ຈັງ,10,9
ລວມກັນ,10,9
ການເຕີບໂຕ,10,9
ເປັນຕົ້ນ,10,9
ເງື່ອນໄຂ,10,9
ອຳລາ,10,9
ນົດ,10,9
ຈະດີຂຶ້ນ,10,9
ອົງ,10,9
ດ້ວຍຄວາມເສົ້າ,10,9
ຫ້າວ,10,9
ແນບ,10,9
ສະຫນອງ,10,9
ເຂັມ,10,9
ອອກສຽງ,10,9
ແງ່,10,9
ຮ້ອນແຮງ,10,9
ກວມເອົາ,10,9
ໄວທີ່ສຸດ,10,9
ຜິວນ້ຳ,10,9
ບໍ່ເຮັດ,10,9
ຖ້າມັນ,10,9
ເທົ່າທີ່ເຄີຍ,10,9
ວ່າເປັນຫຍັງ,10,9
ຫຼັງຄາ,10,9
ເຜີຍ,32,8
ນາງຄຳ,32,8
ພູດອຍ,9,9
ດ້ວຍຕົນເອງ,9,9
ສະບັບ,9,9
ພິ,9,9
ຜູ້ຄົນມີ,9,9
ໜ້າຜາກ,9,9
ລາວຍ່າງ,9,9
ດຽວກັນກັບ,9,9
ຄວາມໝັ້ນຄົງ,9,9
ໄປດ້ວຍຄວາມຕື່ນເຕັ້ນ,9,9
ເທື່ອນຶ່ງ,9,9
ຕະຫຼອດການ,9,9
ຄວາມສົດໃສ,9,9
ການສະແດງອອກ,9,9
ຮວບຮວມ,9,9
ກາງແຈ້ງ,9,9
ຕອບຮັບ,9,9
ທີ່ເຕີບໂຕ,9,9
ຫ່າງຈາກ,9,9
ການເລີ່ມຕົ້ນ,9,9
ທຸກເທື່ອ,9,9
ກະດານ,9,9
ດ້ວຍຄວາມປະທັບໃຈ,9,9
ສ່ວນຕົວ,9,9
ທີ່ເສົ້າ,9,9
ວ່າການເດີນທາງ,9,9
ອັນສົດໃສ,9,9
ຕົວຈິງ,9,9
ໜັກໜ່ວງ,9,9
ການກະ,9,9
ອອກມາດ້ວຍຄວາມ,9,9
ກ່ອນອື່ນ,9,9
ຫາກວ່າ,9,9
ໄປດ້ວຍຄວາມຝັນ,9,9
ເຊື່ອຟັງ,9,9
ສິ້ນຫວັງ,9,9
ດີທີ່ສຸດທີ່ຈະ,9,9
ອຸ້ຍ,9,9
ໝູ່ຄູ່,9,9
ແມ່ນຄວາມຈິງ,9,9
ທິ,30,8
ໜໍ່,74,6
ນັກດົນຕີ,27,8
ລົດຖີບ,27,8
ພໍ່ເຖົ້າ,27,8
ເປັດ,48,7
ອາຊີບ,25,8
ລິງ,25,8
ປັກ,23,8
ສວນສັດ,45,7
ສົງຄາມ,45,7
ເຫື່ອ,45,7
ມາລີ,67,6
ຫີບ,22,8
ຈີ,22,8
ໄຮ່,22,8
ໂຮງ,21,8
ທະເລາະ,21,8
ທອງມີ,21,8
ຈານ,21,8
ຄວາມມືດມົນ,21,8
ໄທ,43,7
ກົ້ນ,20,8
ແສງຈັນ,20,8
ໜຽວ,42,7
ນຶກ,19,8
ຄຶດ,19,8
ສາກ,19,8
ທ່ອງ,19,8
ແວ່ນ,19,8
ແມງປໍ,41,7
ທອງດີ,108,4
ປຸ໋ຍ,18,8
ລະລຶກ,18,8
ໝາກກ້ຽງ,62,6
ນົກແກ້ວ,17,8
ຂ້ານ້ອຍ,17,8
ຄານ,17,8
ສຸວັນ,84,5
ຫຼາມ,39,7
ນື່ງ,16,8
ບ່ວງ,16,8
ຮອຍແຕກ,16,8
ລະດູການ,16,8
ສັງ,38,7
ແສນດີ,38,7
ຊ,15,8
ການປະດິດ,15,8
ເຂ,15,8
ພູມິ,15,8
ໝາກເລັ່ນ,15,8
ການທີ່,14,8
ເຄື່ອງໝາຍ,14,8
ນຳພາລາວ,13,8
