word,count,doc_count
찍어,13,13
어렵고,13,13
해라,13,13
지켜보았어요,13,13
토끼였고,13,13
고양이야,13,13
부르르,13,13
사용하고,13,13
돌아봤어요,13,13
못했을,13,13
시원해,13,13
버팀목이,13,13
머리카락,13,13
아니잖아,13,13
병들어,13,13
말씀대로,13,13
그랬어,13,13
여기저기를,13,13
환영한다,13,13
안기며,13,13
숙이고,13,13
뽀얗고,13,13
상냥하고,13,13
지켰고,13,13
되돌아보며,13,13
돈으로,13,13
어두워지자,13,13
영희는,38,7
누워서,17,12
나누었다,17,12
서울,17,12
동해,17,12
색깔들을,17,12
기록했습니다,17,12
연못가에서,17,12
존재들을,17,12
집들은,17,12
즐겼다,17,12
엔진을,17,12
훔치려고,17,12
얼음으로,17,12
쓰레기가,17,12
그리기로,17,12
나비처럼,17,12
어머니,17,12
물속에,17,12
쌓는,17,12
햇살이를,17,12
꿀차를,17,12
열정적인,17,12
손전등,17,12
원리를,17,12
지나면,17,12
돌보았어요,17,12
주머니를,17,12
골목길을,17,12
정답을,17,12
부르면서,17,12
관객들의,17,12
강아지들과,17,12
초코는,42,6
벌레는,21,11
시대,21,11
푸가,21,11
강해질,21,11
벌이,21,11
연주에,21,11
잎새는,50,4
예은이는,50,4
오빠,29,9
나무꾼,29,9
퐁퐁이의,29,9
꼼꼼이가,29,9
애벌레는,29,9
앨범을,33,8
다롱이의,33,8
뽀로로의,37,7
구름이의,37,7
개미들은,16,12
우주선에,16,12
불에,16,12
감동했다,16,12
정화하는,16,12
맡는,16,12
빵집에서,16,12
손짓을,16,12
보호의,16,12
등불이,16,12
늑대들이,16,12
찾으며,16,12
상처,16,12
잔치가,16,12
보물들은,16,12
속도가,16,12
잎에,16,12
표현했고,16,12
밤이야,16,12
공격하고,16,12
막내는,16,12
연구를,16,12
바이올린으로,16,12
초대해서,16,12
민준이네,16,12
달팽이는,41,6
지팡이가,20,11
불은,20,11
손님들을,20,11
오래전부터,20,11
인간들은,20,11
루나와,20,11
기계는,20,11
윙,20,11
연습했고,20,11
블루는,45,5
옹달샘,24,10
잠자리가,24,10
꽃잎이가,24,10
윙윙이에게,24,10
봉봉이를,28,9
쥐는,28,9
씨를,28,9
달은,28,9
붕어빵은,28,9
해맑이,28,9
비행사가,32,8
뿔이는,32,8
토돌이는,57,2
먹구름이는,57,2
준수가,36,7
망치와,15,12
밀어냈습니다,15,12
성에서,15,12
기다리면,15,12
우주에는,15,12
히히,15,12
놀면,15,12
떠올랐다,15,12
조약돌로,15,12
주웠어요,15,12
지지하며,15,12
숲길로,15,12
망치로,15,12
나누게,15,12
토요일,15,12
겉은,15,12
손잡이를,15,12
숙제는,15,12
치료해주고,15,12
할아버지로부터,15,12
꿈나라로,15,12
실패를,15,12
도시에,15,12
인형과,15,12
같았어,15,12
깨달았어,15,12
페이지를,15,12
가뭄이,15,12
콕콕,15,12
수박을,40,6
별똥별들은,19,11
났을,19,11
로켓이,19,11
빌었다,19,11
부엉이를,19,11
투명,19,11
흔들기,19,11
수진이는,44,5
콩순이는,44,5
긍정의,23,10
꿀단지는,23,10
해마는,23,10
몽키를,23,10
봉수가,23,10
덫을,23,10
공장에서,23,10
몽실이가,23,10
해리의,23,10
해나가,27,9
시계탑,27,9
변했다,27,9
미미의,27,9
아가씨는,27,9
쑥떡을,27,9
린은,52,3
둥글이는,52,3
솜뭉치는,52,3
꼬맹이와,31,8
해린이와,31,8
달이의,31,8
새콤달콤,31,8
철수와,31,8
쥐를,35,7
요정으로,14,12
친구라는,14,12
표하고,14,12
장비를,14,12
미칠,14,12
대소동,14,12
적당히,14,12
소리처럼,14,12
다가가고,14,12
이때,14,12
모아야,14,12
가르치고,14,12
발톱과,14,12
이쪽으로,14,12
될지,14,12
떼,14,12
있대요,14,12
낀,14,12
젓가락으로,14,12
보여주기,14,12
부엌에,14,12
생명에게,14,12
코와,14,12
공기,14,12
즐거워요,14,12
크레파스와,14,12
자연에,14,12
말랑말랑한,14,12
발휘하며,14,12
설명해주었어요,14,12
됐다,14,12
창의적인,14,12
풍선처럼,14,12
밥도,14,12
들어주기,14,12
가치,14,12
똑바로,14,12
여린,14,12
자라나고,14,12
사,14,12
개울가,14,12
막아냈습니다,14,12
거리며,14,12
짓궂은,14,12
부끄러워서,14,12
기도를,14,12
거요,14,12
똘똘,14,12
다람쥐로,14,12
대상을,14,12
참고,14,12
머릿속에는,14,12
용서하고,14,12
바르고,14,12
차례,14,12
아빠랑,14,12
발휘해,14,12
엄지를,14,12
부렸어요,14,12
먹었어,14,12
덩치로,14,12
꾸미고,14,12
푸우는,39,6
구름이가,39,6
튼튼이,39,6
김밥이는,39,6
찾아왔다,18,11
용에게,18,11
선생님께서,18,11
맛본,18,11
공룡들을,18,11
녀석은,18,11
멜로디로,18,11
실패했지만,18,11
인간들의,18,11
스티커를,18,11
아기를,18,11
햇살이에게,22,10
붓은,22,10
철수야,22,10
서연이를,22,10
웃었어,22,10
보람이의,47,4
페달을,26,9
혜린이를,26,9
윤서는,51,3
퐁퐁이와,30,8
푸와,34,7
선장,34,7
갈매기는,34,7
고양이였습니다,13,12
겪었어요,13,12
용감했습니다,13,12
개울,13,12
성장했다,13,12
초원에는,13,12
갇히고,13,12
삶이,13,12
있었는지,13,12
감사함을,13,12
바라,13,12
보여서,13,12
시기를,13,12
아이들이었습니다,13,12
인상을,13,12
지어진,13,12
게다,13,12
피우던,13,12
두려움과,13,12
감정이,13,12
연기에,13,12
전했고,13,12
기울이는,13,12
책장을,13,12
띠며,13,12
별자리의,13,12
이끄는,13,12
곳이었지만,13,12
건네주었다,13,12
기분이었죠,13,12
가져갔어요,13,12
시작되었다,13,12
번쩍이는,13,12
막힐,13,12
싸워,13,12
만나기도,13,12
쓰레기는,13,12
까르르,13,12
샘물로,13,12
마신,13,12
축제에는,13,12
겁,13,12
순간들이,13,12
가며,13,12
오두막에서,13,12
솜사탕으로,13,12
캠페인을,13,12
생명체와,13,12
뛰어놀던,13,12
시간이었다,13,12
물들기,13,12
찾아보며,13,12
백합,13,12
펼쳐보니,13,12
그려야,13,12
날았어요,13,12
아침이면,13,12
씽씽,13,12
창밖의,13,12
하나만,13,12
맛보기,13,12
달라,13,12
타오르는,13,12
표면을,13,12
맹렬한,13,12
쥔,13,12
물어보았어요,13,12
올라가면,13,12
아쉽게도,13,12
준비는,13,12
돈이나,13,12
찾아낸,13,12
보더니,13,12
펜을,13,12
알았지,13,12
아름다웠지만,13,12
험난하고,13,12
고통스러운,13,12
졸졸졸,13,12
줄기는,13,12
아차,13,12
않았지,13,12
공부도,13,12
전해지고,13,12
쫙,13,12
펭귄으로,13,12
쫄깃한,13,12
도토리도,13,12
붙였어요,13,12
겸손하고,13,12
밖에서는,13,12
배고프지,13,12
칭찬해주었습니다,13,12
담갔어요,13,12
쌓았죠,13,12
아침이야,13,12
엉망진창이,13,12
뽑고,13,12
잠들었죠,13,12
쳐,13,12
만들기에,13,12
연못가에는,13,12
시작합니다,13,12
색연필,13,12
도와주자,13,12
산책했어요,13,12
먹기로,13,12
뭐해,13,12
멋졌어,13,12
준비됐지,13,12
활약은,13,12
너희와,13,12
시범을,13,12
안내에,13,12
전시되어,13,12
풀썩,13,12
안녕히,13,12
꺼내어,13,12
문제도,13,12
감격하며,13,12
살펴보았죠,13,12
도망가자,13,12
버텼습니다,13,12
소리였죠,13,12
나누어주었어요,13,12
씨앗으로,13,12
영혼은,13,12
콩알,38,6
조약돌은,17,11
생명체는,17,11
초원에,17,11
언니의,17,11
씨앗들에게,17,11
줄이기,17,11
간을,17,11
찾아보세요,17,11
루비,17,11
대결,17,11
가시와,17,11
할래요,17,11
어묵을,17,11
트리,17,11
레오를,21,10
미끄럼틀은,21,10
폭탄을,21,10
틀에,21,10
강아지들의,21,10
준희는,46,4
자동,25,9
꼬맹이를,25,9
진주는,25,9
상어는,25,9
연,25,9
아름이가,25,9
퐁이,25,9
동이는,50,3
루루를,29,8
반딧불이,29,8
달에,33,7
호박죽,33,7
거기에,12,12
극복했어요,12,12
슬펐어요,12,12
닦았습니다,12,12
나았고,12,12
없었다면,12,12
회의를,12,12
싸웠지만,12,12
못했어,12,12
냇가로,12,12
뛰어놀았답니다,12,12
만났죠,12,12
핥으며,12,12
탈출할,12,12
흘렸고,12,12
살았지만,12,12
즐겨,12,12
곳이었고,12,12
잃어갔습니다,12,12
한가운데서,12,12
들판이,12,12
탐험의,12,12
살아가야,12,12
알리기,12,12
갈아입고,12,12
수현이야,12,12
이곳으로,12,12
이어주는,12,12
물들이고,12,12
전파하는,12,12
좌절하지,12,12
숙인,12,12
빠지고,12,12
조각과,12,12
보물이지,12,12
존재할,12,12
푸르고,12,12
등장에,12,12
정교한,12,12
바라본,12,12
피었습니다,12,12
수밖에,12,12
이해하려고,12,12
갈기가,12,12
꿈꾸던,12,12
부었어요,12,12
더했어요,12,12
열렸다,12,12
띄지,12,12
괴롭혔습니다,12,12
뗄,12,12
기대하고,12,12
인기를,12,12
도착해서,12,12
하염없이,12,12
연결해,12,12
함께였습니다,12,12
다음에도,12,12
열기를,12,12
열어주었습니다,12,12
관리하는,12,12
반응을,12,12
나타내는,12,12
녹고,12,12
점심시간,12,12
물리쳤어요,12,12
여행이었어,12,12
종류와,12,12
줄기가,12,12
연기처럼,12,12
짚으며,12,12
변해갔어요,12,12
찼지만,12,12
고민했지만,12,12
숨결이,12,12
자극하는,12,12
이어나갔습니다,12,12
가르쳐주며,12,12
존경하는,12,12
빼앗으려고,12,12
헤쳐나갔고,12,12
씨앗이야,12,12
나누어주고,12,12
상황이,12,12
맞이하고,12,12
쏟아냈습니다,12,12
지는,12,12
의미,12,12
채웠답니다,12,12
내려가는,12,12
싱그럽게,12,12
담갔습니다,12,12
손길과,12,12
만들어졌어요,12,12
예상보다,12,12
가을날,12,12
쥐었다,12,12
조용했지만,12,12
나가기로,12,12
닿았어요,12,12
환영하며,12,12
곳곳에서,12,12
발휘했어요,12,12
쥐었어요,12,12
친하게,12,12
책으로,12,12
지켜주고,12,12
조개껍데기들이,12,12
행복했던,12,12
마음먹었어요,12,12
가까워질수록,12,12
무궁무진한,12,12
꺾이지,12,12
조심스러운,12,12
마무리했어요,12,12
찾아내고,12,12
둘러보았지만,12,12
없어도,12,12
선명한,12,12
채가,12,12
온기가,12,12
구경하러,12,12
무거워,12,12
할머니로부터,12,12
깊어,12,12
추억들이,12,12
보드라운,12,12
마음에는,12,12
안내하며,12,12
졸음이,12,12
저기에,12,12
뛰어내려,12,12
손짓,12,12
시작하게,12,12
은빛으로,12,12
다짐을,12,12
동그래졌어요,12,12
원동력이,12,12
시간들이,12,12
품으로,12,12
설레었습니다,12,12
장난감처럼,12,12
뿌듯했습니다,12,12
표시로,12,12
일어나자마자,12,12
걸어가다가,12,12
감쌌고,12,12
속삭이며,12,12
받았답니다,12,12
질렀고,12,12
보물로,12,12
강력했습니다,12,12
나선,12,12
발견했던,12,12
올라가자,12,12
내릴,12,12
노려보았습니다,12,12
종소리처럼,12,12
생각하니,12,12
오래되어,12,12
표시하며,12,12
눈가에,12,12
힘들어요,12,12
돋아났고,12,12
생명들을,12,12
살폈다,12,12
벌였습니다,12,12
걸리지,12,12
이의,12,12
샘솟는,12,12
걸렸어요,12,12
놀아라,12,12
감동해서,12,12
때문이란다,12,12
매콤하고,12,12
감싸주었어요,12,12
테이블을,12,12
떠올렸고,12,12
바꾸고,12,12
경청했습니다,12,12
크지만,12,12
감격스러운,12,12
즐거워졌습니다,12,12
하느라,12,12
치료를,12,12
보물과,12,12
쓰러지고,12,12
이끌었어요,12,12
무섭게,12,12
맛보게,12,12
찔렀습니다,12,12
응원의,12,12
깨어나자마자,12,12
알았죠,12,12
만발했습니다,12,12
다급한,12,12
하니까,12,12
졸려,12,12
만들어주었고,12,12
마무리되었답니다,12,12
꿈속에는,12,12
덩실덩실,12,12
얏호,12,12
제공했습니다,12,12
생겨서,12,12
돌아왔죠,12,12
일어섰어요,12,12
외치고,12,12
껴안아주며,12,12
추워요,12,12
시늉을,12,12
용감해요,12,12
슬퍼했어요,12,12
위하는,12,12
주문이,12,12
끙끙거리며,12,12
건드렸어요,12,12
다독였어요,12,12
널려,12,12
부지런한,12,12
콧구멍을,12,12
피어오르는,12,12
나타나면,12,12
감격해서,12,12
산책했습니다,12,12
이루지,12,12
깨웠습니다,12,12
벌렸어요,12,12
생각이다,12,12
선생님인,12,12
거래,12,12
점들을,12,12
비볐습니다,12,12
어떻게든,12,12
응원했고,12,12
경계했지만,12,12
느껴졌죠,12,12
준비하자,12,12
긴장했습니다,12,12
계획이,12,12
몰려왔어요,12,12
김민준이,12,12
아니었으면,12,12
따뜻함은,12,12
외침과,12,12
위하며,12,12
잦아들고,12,12
위험하단다,12,12
전날,12,12
성장했구나,12,12
크기로,12,12
미치는,12,12
졸랐습니다,12,12
사랑했죠,12,12
세운,12,12
실력도,12,12
칭찬해주었어요,12,12
살아있을,12,12
질렀죠,12,12
깜찍이가,37,6
도깨비들은,37,6
즐거웠다,16,11
영웅으로서,16,11
하늘나라에서,16,11
징검다리를,16,11
조약돌들을,16,11
태양을,16,11
밤과,16,11
빗방울을,16,11
항해하며,16,11
떡과,16,11
주었다는,16,11
열쇠와,16,11
핑크빛,16,11
아저씨처럼,16,11
동산에,16,11
개발했습니다,16,11
돗자리에,16,11
뼈다귀,16,11
통과하는,16,11
동작들을,16,11
추었다,20,10
얼룩말,20,10
등불을,20,10
앵무새는,20,10
비단,20,10
눈의,20,10
기름을,20,10
솜뭉치,20,10
얍,20,10
발레리나,20,10
오염된,20,10
루이는,45,4
기사를,24,9
벌들의,24,9
루나에게,24,9
독수리,24,9
노인,24,9
민호가,24,9
백성들의,24,9
해솔이가,24,9
냐옹이의,24,9
철수가,24,9
혜진이는,49,3
형제들은,28,8
빗방울,28,8
다롱이가,28,8
똘망아,32,7
냐옹이,32,7
꽥꽥이의,36,6
아리랑과,36,6
예,15,11
정해진,15,11
올라갔다,15,11
무리를,15,11
잃었을,15,11
무엇인가요,15,11
비늘로,15,11
짖는,15,11
있었다고,15,11
비로,15,11
열리지,15,11
우주는,15,11
순수하고,15,11
동물과,15,11
잘게,15,11
넘어지는,15,11
인어공주,15,11
만남은,15,11
춤추자,15,11
서두르지,15,11
텃밭에,15,11
사건들을,15,11
거북이의,15,11
털북숭이,15,11
닭에게,15,11
퐁퐁이,15,11
꽃잎과,15,11
스프를,15,11
난로,15,11
뛰어내렸어요,15,11
제비꽃,15,11
하하,15,11
국물,15,11
깡총이도,15,11
잘할,15,11
벤치,15,11
크리스마스가,15,11
아줌마의,15,11
달걀,15,11
불러주었습니다,15,11
사랑했다,19,10
기사의,19,10
텃밭에서,19,10
생물을,19,10
곰팡이,19,10
닭들은,19,10
붓꽃,19,10
백성들은,19,10
해린이가,19,10
지팡이에서,19,10
좌충우돌,19,10
해리를,19,10
거미,19,10
봉지를,19,10
꼬마를,23,9
주먹밥을,23,9
버스,23,9
토리의,23,9
몽실아,23,9
트리를,23,9
농장,27,8
봉봉이와,27,8
브라키오사우루스,27,8
지우,27,8
민호의,31,7
냐옹아,31,7
콩알이와,35,6
고맙게,14,11
이유가,14,11
과거로,14,11
약속했다,14,11
잊게,14,11
발견하게,14,11
물고기처럼,14,11
웅덩이에서,14,11
강물의,14,11
탐험했다,14,11
양의,14,11
정글에는,14,11
고기,14,11
웃기는,14,11
벌집으로,14,11
성은,14,11
뜯고,14,11
날아올랐고,14,11
주변이,14,11
원래대로,14,11
싶었을,14,11
가져갈,14,11
꿀에,14,11
준서를,14,11
줄무늬가,14,11
생각하면,14,11
공원은,14,11
치지,14,11
과정이,14,11
덩굴에,14,11
친절함은,14,11
팔아,14,11
휘둘렀어요,14,11
연습한,14,11
화관을,14,11
질문하고,14,11
웃음꽃은,14,11
엉덩이가,14,11
챙겼고,14,11
빌었고,14,11
크롱,39,5
용감이는,39,5
날씨를,18,10
옷에,18,10
단풍잎이,18,10
망고,18,10
학교생활을,18,10
핑키와,18,10
초콜릿이,18,10
개미,18,10
해바라기야,18,10
탐사,18,10
그물에,18,10
펑,18,10
상어의,18,10
공장을,18,10
딸기맛,18,10
수학,18,10
객석에서는,18,10
찍찍이는,43,4
소년은,22,9
왕자님의,22,9
연주,22,9
이해하기,22,9
영차,22,9
몽키와,22,9
풍선들은,22,9
밥은,22,9
곰돌아,22,9
튼튼이가,22,9
밤이에게,22,9
보송이를,26,8
수지의,26,8
다롱아,26,8
병정들은,51,2
준수는,30,7
옹달샘에서,34,6
희망이는,34,6
찍고,13,11
알려주세요,13,11
싫어하고,13,11
성으로,13,11
모험으로,13,11
별도,13,11
숨자,13,11
시장에,13,11
후후,13,11
잎의,13,11
물소리,13,11
파악했습니다,13,11
사로잡았다,13,11
손짓으로,13,11
아이였다,13,11
모아놓고,13,11
조각에,13,11
지켜낸,13,11
과학을,13,11
게임에,13,11
공연은,13,11
변한,13,11
참가할,13,11
내려서,13,11
따라갔다,13,11
음식으로,13,11
좋아했기,13,11
걷자,13,11
쫓는,13,11
죽음을,13,11
흘러나왔습니다,13,11
괴로워하며,13,11
고치기,13,11
관찰하기,13,11
꿀잠을,13,11
격려했다,13,11
발은,13,11
오늘이,13,11
뿔로,13,11
노래했고,13,11
부끄러워하지,13,11
동안에도,13,11
토끼들,13,11
고장,13,11
친구와의,13,11
아래로는,13,11
젤리처럼,13,11
반짝거리고,13,11
셀,13,11
기이한,13,11
골라야,13,11
고르는,13,11
토끼들을,13,11
거북이를,13,11
몽실몽실한,13,11
냇물,13,11
웅덩이로,13,11
껍질로,13,11
약하게,13,11
모금,13,11
걸어왔어요,13,11
장소,13,11
배낭,13,11
덮쳤습니다,13,11
딸깍,13,11
적었습니다,13,11
익혔습니다,13,11
소리였어요,13,11
강해지고,13,11
무,13,11
주르륵,13,11
입가에는,13,11
가시도,13,11
수현이처럼,13,11
호숫가에서,13,11
웃다가,13,11
떠보니,13,11
구출하는,13,11
주셨어,13,11
풍선과,13,11
결정을,13,11
얻었어,13,11
동네에서,13,11
술래잡기,13,11
찾기를,13,11
밥에,13,11
어제처럼,13,11
아삭아삭한,13,11
기능을,13,11
녹여,13,11
콩콩이의,38,5
노를,17,10
이곳을,17,10
준비했다,17,10
왕자님과,17,10
인간이,17,10
인형들이,17,10
학생들에게,17,10
자물쇠가,17,10
준이와,17,10
꽃잎의,17,10
준이를,17,10
마법사들의,17,10
샘에,17,10
쿠키는,17,10
해맑이에게,17,10
학원,17,10
불꽃은,17,10
지니,42,4
찡이는,42,4
고향을,21,9
북두칠성을,21,9
폭탄,21,9
옥수수를,21,9
아름아,25,8
몽실이에게,25,8
대장은,25,8
옥수수,25,8
윤호의,50,2
수현은,29,7
화산,29,7
뽀글이를,29,7
뿌뿌,29,7
뗏목을,29,7
똘망이가,29,7
망고의,33,6
쳤다,12,11
구덩이에,12,11
감상하고,12,11
성공을,12,11
여정이,12,11
내려쬐는,12,11
있었다는,12,11
깃털로,12,11
요정이었습니다,12,11
살폈고,12,11
불어넣었고,12,11
슬픔도,12,11
꾸렴,12,11
아이니까,12,11
어디야,12,11
피했고,12,11
아닐까요,12,11
혼란스럽게,12,11
꼭대기로,12,11
살아갔다,12,11
학생들이,12,11
열면,12,11
만들어내고,12,11
협력하는,12,11
꿈이었습니다,12,11
풀잎들은,12,11
들어있는,12,11
열리며,12,11
잎과,12,11
하늘처럼,12,11
통에,12,11
직면했어요,12,11
올랐다,12,11
어촌,12,11
재밌었어요,12,11
교실로,12,11
생각했답니다,12,11
도와주겠다고,12,11
노을,12,11
일했습니다,12,11
괴상한,12,11
빛냈습니다,12,11
잃으면,12,11
기술이,12,11
빛깔,12,11
기적,12,11
낙엽을,12,11
떨어져서,12,11
문에,12,11
아리도,12,11
해변을,12,11
뛰어올랐어요,12,11
필요로,12,11
뿌린,12,11
평생을,12,11
바람에도,12,11
그리자,12,11
위대한,12,11
울음소리에,12,11
숙제도,12,11
건넌,12,11
솜뭉치처럼,12,11
우르르,12,11
떠들었어요,12,11
물도,12,11
생각합니다,12,11
웃음에,12,11
진짜로,12,11
날아갔고,12,11
할머니와의,12,11
앓고,12,11
집도,12,11
숲길이,12,11
구했어,12,11
날씨에,12,11
축하하는,12,11
드리는,12,11
뻔하기도,12,11
웅웅거리는,12,11
쌓으며,12,11
핥아,12,11
보내렴,12,11
오기를,12,11
필요는,12,11
알았지만,12,11
놀아,12,11
비행을,12,11
약했지만,12,11
소동이,12,11
강아지들을,12,11
소리쳤죠,12,11
김밥도,12,11
늦으면,12,11
선사하며,12,11
성장해나갔습니다,12,11
떠올렸죠,12,11
연습해서,12,11
하셨어,12,11
신발을,12,11
읽었던,12,11
동의했죠,12,11
소녀였어요,12,11
거리는,12,11
웃음보가,12,11
익숙해졌어요,12,11
남자아이,12,11
있으세요,12,11
줍기,12,11
남아있습니다,12,11
준비했고,12,11
사탕처럼,12,11
말라가고,12,11
선생님도,12,11
글쎄다,12,11
의자를,12,11
모험하며,12,11
사랑할,12,11
눌렀어요,12,11
요리사로,12,11
웅얼거렸어요,12,11
부리지,12,11
뛰었죠,12,11
쌓아갔어요,12,11
먹었답니다,12,11
팥빙수,37,5
날개처럼,16,10
우주선이,16,10
준서에게,16,10
해변으로,16,10
생물들은,16,10
말했지,16,10
들려준,16,10
앵무새가,16,10
굴뚝,16,10
눈덩이가,16,10
왕과,16,10
청아한,16,10
훔친,16,10
둥그런,16,10
울리며,16,10
스케치북에,16,10
냇물을,16,10
냐옹이와,16,10
해바라기의,16,10
수수께끼가,16,10
작전,16,10
빨래를,16,10
건물,16,10
쌩쌩이는,41,4
바나나가,20,9
꼬꼬야,20,9
아린이,20,9
나무늘보,20,9
풍선들을,20,9
뽀뽀와,20,9
뽀뽀에게,20,9
발명,20,9
달나라에,45,3
푸르,45,3
쫑이의,24,8
고블린,24,8
코알라,24,8
멍멍이를,24,8
연은,24,8
윤아가,28,7
강철,32,6
스웨터를,32,6
왔던,11,11
중요하게,11,11
알려져,11,11
끝났어요,11,11
추게,11,11
돌아다니는,11,11
친구들이었어요,11,11
물들고,11,11
가본,11,11
조개껍데기와,11,11
싸우며,11,11
잠들었다,11,11
낯설고,11,11
살펴보기,11,11
물러서지,11,11
대모험,11,11
뜻을,11,11
떨어졌고,11,11
반짝이게,11,11
탐구하고,11,11
지내렴,11,11
숲이었어요,11,11
과자도,11,11
필요하단다,11,11
표시를,11,11
심심할,11,11
모아둔,11,11
듣지,11,11
하거든,11,11
밀고,11,11
준다고,11,11
놀라면서도,11,11
진심에,11,11
꽃잎에서,11,11
여기다,11,11
보물도,11,11
어른들의,11,11
어렵지만,11,11
둘러싼,11,11
곳곳으로,11,11
대접했어요,11,11
꿈으로,11,11
뒤섞여,11,11
태어나서,11,11
보냈지만,11,11
목소리였습니다,11,11
다독였습니다,11,11
이름으로,11,11
말아,11,11
풀잎의,11,11
모험도,11,11
뚱뚱하고,11,11
뜨였습니다,11,11
힘들다,11,11
빼곡하게,11,11
삐죽삐죽,11,11
수놓았고,11,11
오를,11,11
찾아주는,11,11
드러났습니다,11,11
찔렀어요,11,11
맛으로,11,11
솥에,11,11
여정에,11,11
감동이,11,11
석양을,11,11
나누었답니다,11,11
숲길에는,11,11
그리움이,11,11
뜯으며,11,11
남겨진,11,11
깃발을,11,11
예뻐서,11,11
부드러웠어요,11,11
태어날,11,11
벅차올랐다,11,11
찬바람이,11,11
방법과,11,11
보통,11,11
미소에,11,11
닦아주며,11,11
청했어요,11,11
올라가야,11,11
근처에는,11,11
곳에서는,11,11
저물어갈,11,11
불렀답니다,11,11
매력에,11,11
여느,11,11
올라와,11,11
되었을,11,11
아쉬웠지만,11,11
부수고,11,11
한쪽에,11,11
놀아도,11,11
능력과,11,11
작업에,11,11
흘러갔습니다,11,11
약해졌습니다,11,11
듣던,11,11
사러,11,11
모으며,11,11
붙잡았습니다,11,11
만들어갔답니다,11,11
마쳤어요,11,11
날렵하게,11,11
나서며,11,11
꽃이야,11,11
참여할,11,11
매번,11,11
위험해요,11,11
재미없어,11,11
들어갈수록,11,11
과정은,11,11
기억나,11,11
삽과,11,11
놓였습니다,11,11
최근,11,11
불안감에,11,11
어찌나,11,11
마음만,11,11
누구든지,11,11
운동장에는,11,11
들자,11,11
속으로는,11,11
흥분했다,11,11
나이,11,11
물었지만,11,11
쿵쾅거리는,11,11
가졌지만,11,11
함성을,11,11
활용해,11,11
느낌이었습니다,11,11
뒷산,11,11
벌어지고,11,11
놀았답니다,11,11
성공했어,11,11
선,11,11
물줄기는,11,11
도전했습니다,11,11
입구,11,11
믿기,11,11
뛰어놀았던,11,11
고양이도,11,11
키워나갔답니다,11,11
다만,11,11
기억하는,11,11
있었을,11,11
다가가지,11,11
여자,11,11
공간에,11,11
잃어가고,11,11
내려다보았습니다,11,11
대답하지,11,11
으스스했습니다,11,11
언덕에는,11,11
찾아가기로,11,11
도구들이,11,11
안이,11,11
먹음직스럽게,11,11
지나칠,11,11
주로,11,11
하셨어요,11,11
자랑스러워,11,11
이해했어요,11,11
세상이었습니다,11,11
부드러워,11,11
하잖아,11,11
기대며,11,11
뛰어났어요,11,11
나뭇가지에서,11,11
물러섰습니다,11,11
가져왔고,11,11
팔과,11,11
아쉬워하며,11,11
물고기야,11,11
찾았구나,11,11
해볼게,11,11
갖도록,11,11
소통하고,11,11
지켜봐,11,11
세우기,11,11
흐르기,11,11
떠올리게,11,11
신중한,11,11
튀어나왔어요,11,11
천으로,11,11
언제나처럼,11,11
손짓했어요,11,11
먹어볼까,11,11
열어라,11,11
기술로,11,11
가득해,11,11
마무리,11,11
산호와,11,11
일이세요,11,11
내려놓았습니다,11,11
한데,11,11
갈까요,11,11
들으니,11,11
유지하고,11,11
재밌어요,11,11
도울게,11,11
무서움에,11,11
솜이불을,11,11
덮은,11,11
지켜보던,11,11
기쁨은,11,11
가세요,11,11
시도했습니다,11,11
떨리고,11,11
찾았으니,11,11
맙소사,11,11
경쾌하게,11,11
넘치고,11,11
끈기가,11,11
튼튼해졌어요,11,11
뿌리면,11,11
날쌔게,11,11
소문도,11,11
내리쬐고,11,11
움직임,11,11
꽃향기를,11,11
도망쳤어요,11,11
묶었습니다,11,11
만나기로,11,11
채우며,11,11
지저귀며,11,11
주저앉아,11,11
이어졌답니다,11,11
왜요,11,11
불렀지만,11,11
돌봤어요,11,11
침착해,11,11
초조하게,11,11
고양이였죠,11,11
주변으로,11,11
선물했답니다,11,11
천만에요,11,11
굴렀습니다,11,11
룰루랄라,11,11
벌렸습니다,11,11
그렇네,11,11
마지막은,11,11
초롱초롱한,11,11
맛있지만,11,11
즐겁다는,11,11
챙겼죠,11,11
살랑거렸어요,11,11
고스란히,11,11
부드러웠습니다,11,11
누볐습니다,11,11
귀와,11,11
어떻겠니,11,11
거잖아,11,11
깊었습니다,11,11
내년에는,11,11
멋있었어요,11,11
똑똑해,11,11
표현했죠,11,11
돌았죠,11,11
모여라,11,11
뛰어들었어요,11,11
사납게,11,11
대접했습니다,11,11
알려줘,11,11
넘겼습니다,11,11
묶었어요,11,11
다시며,11,11
발버둥,11,11
것조차,11,11
내다보았습니다,11,11
드리우고,11,11
곰이었죠,11,11
쑥스러워했지만,11,11
시작되었고,11,11
해결했습니다,11,11
귀여웠어요,11,11
마음씨도,11,11
실패했습니다,11,11
좋아져서,11,11
보니까,11,11
다람이도,11,11
우거져,11,11
떴어,11,11
힘내렴,11,11
흘렀어요,11,11
계속하며,11,11
아침이다,11,11
춰서,11,11
좋아하는데,11,11
생각이구나,11,11
떠올랐죠,11,11
너희들과,11,11
셋이서,11,11
끓어오르는,11,11
안에도,11,11
즐거워하며,11,11
물리치자,11,11
속상한,11,11
뒤뜰에,11,11
갔답니다,11,11
왔단다,11,11
배도,11,11
마무리되었어요,11,11
조금이라도,11,11
