word,count,doc_count
kasne,15,14
gradile,15,14
učite,15,14
praznih,15,14
omotala,15,14
zapleo,15,14
svilenu,15,14
rastanka,15,14
postavljena,15,14
mamin,15,14
sjetile,15,14
mostića,15,14
upozori,15,14
provjeravao,15,14
pojurila,15,14
skakuće,15,14
predaj,15,14
vezala,15,14
ohrabri,15,14
razmislili,15,14
klizeći,15,14
najbližeg,15,14
titrati,15,14
grimase,15,14
olujom,15,14
zapljeskali,15,14
provjeravala,15,14
dviju,14,14
napustio,14,14
nizak,14,14
nedugo,14,14
kreativna,14,14
nagradio,14,14
vremenske,14,14
spase,14,14
dočekani,14,14
omogućiti,14,14
najrazličitijim,14,14
skeptična,14,14
svjetlosni,14,14
udaralo,14,14
zatekao,14,14
ovakav,14,14
ovakvu,14,14
zaneseno,14,14
stolici,14,14
dosezale,14,14
treslo,14,14
tjerajući,14,14
potiče,14,14
uhvativši,14,14
pregršt,14,14
nacrtano,14,14
saznanja,14,14
pergamenta,14,14
molio,14,14
živahne,14,14
nasmijanim,14,14
istražio,14,14
kućicama,14,14
vinuo,14,14
ptičicama,14,14
drukčiji,14,14
smeđih,14,14
kave,14,14
rodio,14,14
veselile,14,14
odjeća,14,14
osnove,14,14
strastveni,14,14
boravka,14,14
rijetki,14,14
slušanje,14,14
kleknuo,14,14
poslali,14,14
uspinjati,14,14
puneći,14,14
ostatkom,14,14
nevidljivom,14,14
svjedoci,14,14
nevidljivih,14,14
obojavajući,14,14
probija,14,14
izlaska,14,14
zahvale,14,14
potpuna,14,14
spojio,14,14
obasjano,14,14
ispisani,14,14
prolaziti,14,14
ustrajnost,14,14
sjajniji,14,14
smirili,14,14
skrovištu,14,14
prolazak,14,14
čuvalo,14,14
prijetila,14,14
isprepleten,14,14
društvom,14,14
bijeloj,14,14
rađaju,14,14
mišljenje,14,14
poznatim,14,14
pratit,14,14
družio,14,14
velikodušan,14,14
upoznavao,14,14
osvijetljena,14,14
bučno,14,14
tajanstven,14,14
miješajući,14,14
obećale,14,14
dodirivale,14,14
obećanjem,14,14
komadu,14,14
nastojala,14,14
pokušavati,14,14
svjetlucav,14,14
zaboraviš,14,14
dijelite,14,14
naizgled,14,14
izabrati,14,14
odahnula,14,14
šarmantne,14,14
održi,14,14
podizao,14,14
umetnuo,14,14
ispraviti,14,14
djelomično,14,14
t-tko,14,14
vezao,14,14
problemom,14,14
graciozne,14,14
odvratiti,14,14
njišu,14,14
posebnoj,14,14
sjajnoj,14,14
ljutio,14,14
bira,14,14
sićušni,14,14
dišući,14,14
smjera,14,14
prisjećala,14,14
razveseli,14,14
naslijedila,14,14
dođem,14,14
izbor,14,14
količinu,14,14
pronađena,14,14
približavale,14,14
itekako,14,14
vjernim,14,14
radoznalih,14,14
uživanja,14,14
debelom,14,14
svježa,14,14
prekrivale,14,14
neočekivanim,14,14
pomisliti,14,14
oponašati,14,14
nauditi,14,14
cvjetao,14,14
najvećim,14,14
uskočila,14,14
uzbudljivim,14,14
sitnice,14,14
osluškivali,14,14
gubili,14,14
spustivši,14,14
pregledati,14,14
ohrabrujući,14,14
odobravanja,14,14
slomljen,14,14
iskusila,14,14
posjeduje,14,14
strog,14,14
pahuljasta,14,14
braneći,14,14
dogovoriti,14,14
tmurnog,14,14
raznobojnog,14,14
klizi,14,14
naoružani,14,14
eksplodirao,14,14
osjetit,14,14
kriknula,14,14
slijedeća,14,14
postavljali,14,14
brzu,14,14
gubeći,14,14
izradili,14,14
razlio,14,14
odahnuli,14,14
zapao,14,14
bicikla,14,14
pozdravljao,14,14
živjet,14,14
poučavajući,14,14
spotaknula,14,14
isplela,14,14
odnesi,14,14
smišljajući,14,14
sklopila,14,14
gubitku,14,14
izrazila,14,14
paniku,14,14
kabla,14,14
smetati,14,14
otkud,14,14
provodeći,14,14
drugačiju,14,14
klimnu,14,14
učinite,14,14
uvijao,14,14
samouvjereno,14,14
mahajući,14,14
navigaciju,14,14
ispuštala,14,14
uzdahnuvši,14,14
ozlijedila,14,14
brojala,14,14
prionuli,14,14
požutjelu,14,14
bacanje,14,14
izbio,14,14
vjernosti,14,14
sklonili,14,14
bodljica,186,12
branka,86,13
anka,172,12
anica,82,13
leteća,68,13
pingvin,58,13
vrapci,58,13
lira,142,12
zlatica,137,12
pingvini,44,13
mišica,43,13
zmajčić,42,13
papiga,37,13
roki,125,12
luko,36,13
snjegovići,34,13
raketa,33,13
ljiljan,32,13
bisere,32,13
beba,32,13
gitaru,32,13
žar,32,13
glumiti,31,13
stepenica,31,13
duginih,31,13
zokija,31,13
mornari,30,13
zoološki,30,13
kolica,30,13
kolačić,30,13
klaunovi,30,13
auto,29,13
gumba,29,13
spora,29,13
svjetionika,29,13
tvrđave,28,13
ponoć,28,13
cigle,28,13
polu,28,13
pite,28,13
dama,28,13
muzej,27,13
majstorica,26,13
staklenku,26,13
vic,26,13
lipa,25,13
ljiljanu,25,13
metli,25,13
srni,25,13
stroga,24,13
vjetrovito,24,13
ivanov,24,13
ptići,24,13
mjere,24,13
diva,24,13
lopov,24,13
delfina,23,13
kapiju,23,13
grgu,23,13
nestalih,23,13
žita,23,13
vuna,23,13
zaboravljao,23,13
žapca,23,13
presretno,22,13
osmijehnula,22,13
kapija,22,13
program,22,13
b,22,13
krafne,22,13
srednji,22,13
egiptu,22,13
šapici,21,13
sjedala,21,13
zidinama,20,13
puzao,20,13
psića,20,13
čarobnost,20,13
djedov,20,13
pol,20,13
boljelo,20,13
podmorje,20,13
dobaci,20,13
slavuja,20,13
makar,20,13
baklju,20,13
trn,20,13
ispričam,20,13
publici,20,13
pohvalili,19,13
ružo,19,13
ukradeni,19,13
jadranu,19,13
nestalog,19,13
prelijepi,19,13
poljana,19,13
jug,19,13
ružno,19,13
kokice,19,13
peru,19,13
pitaš,19,13
ljudsko,18,13
stan,18,13
ruševine,18,13
podzemne,18,13
anjina,18,13
balkona,18,13
lozom,18,13
zrnca,18,13
spavaj,18,13
sirenu,18,13
brojevima,18,13
krilca,18,13
napuštenom,18,13
žuriti,18,13
oklopom,18,13
spavaš,18,13
otpada,18,13
sklupčao,18,13
sijena,18,13
kreativni,17,13
skromna,17,13
sastojci,17,13
brojeva,17,13
otključala,17,13
zrnce,17,13
objekt,17,13
sezona,17,13
podzemnog,17,13
zeke,17,13
svirale,17,13
željeti,17,13
zaokupljen,17,13
dječacima,17,13
svo,17,13
majstora,17,13
trbuščić,17,13
ljutog,17,13
zvonili,17,13
oblačić,17,13
čvorove,17,13
muškarac,17,13
nizvodno,17,13
usporiti,17,13
kapice,17,13
stabljike,17,13
pipke,17,13
zaljubljen,16,13
paukova,16,13
kraljevi,16,13
pojavljivali,16,13
skupini,16,13
svjesna,16,13
pisac,16,13
obrasce,16,13
sobama,16,13
zaobići,16,13
mrakom,16,13
c,16,13
svjetliti,16,13
vinovom,16,13
novčić,16,13
igrački,16,13
izgovoriti,16,13
zapljeskala,16,13
vilom,16,13
glup,16,13
točan,16,13
molimo,16,13
mostovi,16,13
hvatanje,16,13
ravnice,16,13
kakaa,16,13
hrastovine,16,13
uzmeš,16,13
nosite,16,13
bakinim,16,13
cijenu,16,13
padneš,16,13
kušala,16,13
prošetala,16,13
ljetna,16,13
aviona,16,13
vlati,16,13
smokava,16,13
ispravio,16,13
pčelicu,16,13
odsjaj,16,13
zvučeći,16,13
vepra,16,13
režao,16,13
zaboravljati,16,13
zatitrao,16,13
slavku,16,13
hrkanje,16,13
zvjezdicom,16,13
zločeste,16,13
udubinu,16,13
zadihana,16,13
pošla,15,13
vezani,15,13
tajnosti,15,13
čuvana,15,13
lunin,15,13
utonuo,15,13
lavu,15,13
stoliću,15,13
zakopana,15,13
primiti,15,13
mlijekom,15,13
predanošću,15,13
udubljenje,15,13
izblijedjeli,15,13
prevladala,15,13
sitan,15,13
hrastovih,15,13
loših,15,13
sunaca,15,13
tirkizne,15,13
jedinstvene,15,13
božićnim,15,13
princezom,15,13
iskreni,15,13
prihvaćanju,15,13
čistili,15,13
koristiš,15,13
istražujemo,15,13
upoznaju,15,13
padine,15,13
slavlja,15,13
lukinim,15,13
skrivanju,15,13
klupici,15,13
nebeskim,15,13
organizaciji,15,13
greške,15,13
uživanju,15,13
pjevaj,15,13
svjetiljki,15,13
zapalila,15,13
kockica,15,13
emine,15,13
dnevne,15,13
blagog,15,13
sudbina,15,13
kišnim,15,13
šarm,15,13
zvat,15,13
bogate,15,13
šeširima,15,13
blistavog,15,13
mirisati,15,13
cvrkutom,15,13
vrjednije,15,13
oprezne,15,13
glavice,15,13
zaglavljen,15,13
kostiju,15,13
ispuštati,15,13
žvakala,15,13
travke,15,13
svirajući,15,13
domišljatosti,15,13
otvorite,15,13
promislila,15,13
uvjete,15,13
griva,15,13
poprimila,15,13
ostave,15,13
zečiće,15,13
obući,15,13
sinko,15,13
pritisak,15,13
nosićem,15,13
ispričana,15,13
unaokolo,15,13
trbuha,15,13
iznenadi,15,13
mekši,15,13
roku,14,13
ljubimca,14,13
omogućila,14,13
poslužiti,14,13
skriti,14,13
curiozan,14,13
koncentrirala,14,13
zamislili,14,13
lunine,14,13
staništa,14,13
mladosti,14,13
sadašnjosti,14,13
sagrađen,14,13
natjerala,14,13
kristalom,14,13
branje,14,13
drvećima,14,13
prestrašene,14,13
točkama,14,13
značila,14,13
ruševina,14,13
plutala,14,13
uživam,14,13
pogriješila,14,13
izmjenjivale,14,13
potočići,14,13
slavu,14,13
kaputom,14,13
plamenom,14,13
starijim,14,13
udaljeni,14,13
održavali,14,13
dahu,14,13
kriknuo,14,13
donijele,14,13
sjedni,14,13
zaboravile,14,13
uzima,14,13
biću,14,13
strpljenjem,14,13
naslovnici,14,13
tjerala,14,13
sposobni,14,13
susrete,14,13
mještanima,14,13
timu,14,13
bogatstvom,14,13
putujemo,14,13
osvjetljavale,14,13
pozivala,14,13
grivu,14,13
životinjica,14,13
odustane,14,13
ispratio,14,13
najvećem,14,13
puzala,14,13
izraziti,14,13
začine,14,13
kolačićima,14,13
procesu,14,13
prenosili,14,13
zatražiti,14,13
izvorom,14,13
zapisati,14,13
horizontom,14,13
prepunog,14,13
crtama,14,13
žamor,14,13
preplavila,14,13
obići,14,13
prestaneš,14,13
prskati,14,13
davnog,14,13
privući,14,13
postanem,14,13
oblikovao,14,13
fino,14,13
tihih,14,13
istragu,14,13
kišnih,14,13
poteškoće,14,13
pucketao,14,13
darom,14,13
uništio,14,13
zaštitni,14,13
pokušavaju,14,13
istupio,14,13
preopasno,14,13
zvuče,14,13
premjestiti,14,13
prišle,14,13
vibracije,14,13
svemirom,14,13
zabrinuli,14,13
suočila,14,13
samopouzdanje,14,13
davne,14,13
dižu,14,13
ponese,14,13
nespretnim,14,13
odvažan,14,13
popravili,14,13
kći,14,13
slijetanje,14,13
istražila,14,13
izazivajući,14,13
punjena,14,13
trljao,14,13
susjedstvu,14,13
brižno,14,13
optimizam,14,13
zatreperi,14,13
oporavljala,14,13
miče,14,13
gradimo,14,13
izvodio,14,13
pogladio,14,13
odustajati,14,13
ploveći,14,13
štitile,14,13
medvjedima,14,13
zasjati,14,13
vlažnu,14,13
isticala,14,13
bljesku,14,13
promatraj,14,13
nedjelje,14,13
apetitom,14,13
pregaču,14,13
spremnih,14,13
čekanja,14,13
začudi,14,13
ustati,14,13
pobjegnu,14,13
zajecala,14,13
smišljala,14,13
plutali,14,13
domaćim,14,13
plivač,14,13
liznuo,14,13
krivu,14,13
broji,14,13
gromovi,14,13
prebrz,14,13
valjala,14,13
ladice,14,13
zijevnula,14,13
pokažemo,14,13
vidu,13,13
postat,13,13
dragocjene,13,13
vješti,13,13
predali,13,13
brežuljci,13,13
zapušteno,13,13
mlađe,13,13
najvažnijih,13,13
kitova,13,13
slavni,13,13
smiješile,13,13
pravdu,13,13
prozirni,13,13
ostavile,13,13
donesu,13,13
održali,13,13
odlučne,13,13
grube,13,13
tapšajući,13,13
blistati,13,13
pristajao,13,13
nestrpljivi,13,13
ššš,13,13
mirisnu,13,13
povezivati,13,13
organizira,13,13
vlasnica,13,13
spremniji,13,13
bogatu,13,13
označavao,13,13
umirila,13,13
moćnim,13,13
staricom,13,13
pripremale,13,13
rogove,13,13
šoka,13,13
naginjući,13,13
pješčanu,13,13
nesretan,13,13
zahvaljuje,13,13
strategiju,13,13
namjeru,13,13
najsjajniji,13,13
predvodila,13,13
družini,13,13
osvijetlio,13,13
posudi,13,13
bujnoj,13,13
istinske,13,13
djetinjstvu,13,13
kamoli,13,13
fontani,13,13
dragih,13,13
postojale,13,13
davnom,13,13
prestajao,13,13
obojenim,13,13
obasjane,13,13
obećavao,13,13
osobi,13,13
ljutila,13,13
bojiti,13,13
protezali,13,13
cijenio,13,13
prijeđe,13,13
grickanje,13,13
uobičajeno,13,13
usamljene,13,13
održavanju,13,13
mirniji,13,13
sastali,13,13
pripadalo,13,13
zureći,13,13
spajala,13,13
prelazile,13,13
nahranili,13,13
šumovitom,13,13
pletene,13,13
primjetili,13,13
napravljenog,13,13
zastava,13,13
održavati,13,13
položili,13,13
prebrodili,13,13
prisutni,13,13
srama,13,13
napravljenoj,13,13
jelom,13,13
ljuljaju,13,13
otkrivene,13,13
ispunjenog,13,13
zadivljene,13,13
ovome,13,13
olujni,13,13
sanjale,13,13
okupiti,13,13
sjednu,13,13
provedenog,13,13
lukavog,13,13
mirisno,13,13
omogućuje,13,13
zapalili,13,13
zadnjih,13,13
bijesa,13,13
mnoštvom,13,13
tihoj,13,13
nasred,13,13
događala,13,13
oporavi,13,13
nagradila,13,13
preskačući,13,13
budili,13,13
očistila,13,13
raspravljali,13,13
užasan,13,13
zrcalile,13,13
obraslo,13,13
življe,13,13
trese,13,13
prođu,13,13
iskrenu,13,13
najdubljim,13,13
obložena,13,13
uzbudljivije,13,13
pripadnosti,13,13
ignorirati,13,13
svijetlio,13,13
procvjeta,13,13
gledanje,13,13
poznaju,13,13
presijavale,13,13
družila,13,13
prepunih,13,13
razmišljale,13,13
loveći,13,13
stiskajući,13,13
preplavio,13,13
njome,13,13
prizoru,13,13
izrastao,13,13
dotaknule,13,13
rosu,13,13
uzet,13,13
metalni,13,13
obilazak,13,13
blokirala,13,13
smanjivati,13,13
muke,13,13
završetak,13,13
teku,13,13
visina,13,13
najuzbudljivije,13,13
točnije,13,13
sjećate,13,13
zarežala,13,13
debelo,13,13
turista,13,13
njiše,13,13
počinjalo,13,13
čvrstom,13,13
mlađa,13,13
orijentaciju,13,13
najvredniji,13,13
golemo,13,13
zloj,13,13
zahvaljujem,13,13
suprotnom,13,13
odrazu,13,13
emociju,13,13
visjeli,13,13
zabrinutošću,13,13
noktima,13,13
slagao,13,13
obojalo,13,13
blijediti,13,13
oporaviti,13,13
gole,13,13
najsočnije,13,13
opustila,13,13
kimajući,13,13
slabašno,13,13
uočila,13,13
odem,13,13
mekanoj,13,13
zaigrao,13,13
prepoznavao,13,13
očistio,13,13
predvečer,13,13
privlači,13,13
zločesto,13,13
ozarilo,13,13
zazvonilo,13,13
buđenje,13,13
zalihama,13,13
posuta,13,13
najluđi,13,13
odzvanjale,13,13
ukrašavala,13,13
dočekivala,13,13
poslasticama,13,13
šššš,13,13
pažljiviji,13,13
napore,13,13
palubu,13,13
najveselije,13,13
najluđe,13,13
podignuti,13,13
žuborili,13,13
tješiti,13,13
jutarnji,13,13
spomenula,13,13
grickali,13,13
pozdrave,13,13
prostrane,13,13
mahanjem,13,13
lovile,13,13
moleći,13,13
pucati,13,13
utihnuli,13,13
borovima,13,13
zastale,13,13
poticali,13,13
nicati,13,13
slušate,13,13
grizući,13,13
izgube,13,13
zadirkivati,13,13
opustiti,13,13
zapeli,13,13
dobrodušan,13,13
sestrom,13,13
užasnut,13,13
valjajući,13,13
gledalo,13,13
raspadati,13,13
ispratili,13,13
promukli,13,13
saslušala,13,13
uplakana,13,13
odmaknula,13,13
ivanine,13,13
svačemu,13,13
glavicom,13,13
doprijeti,13,13
zaključili,13,13
vrtoglavicu,13,13
izazvalo,13,13
pristupila,13,13
zaslužuješ,13,13
svađaju,13,13
jačim,13,13
uzmite,13,13
upozorenje,13,13
rušio,13,13
umorili,13,13
traju,13,13
žutjeti,13,13
grijući,13,13
prskali,13,13
napetost,13,13
kralježnicu,13,13
zelenko,188,11
lastavica,80,12
miki,244,10
grozni,59,12
skakavac,58,12
kit,50,12
tina,138,11
stric,44,12
dinosaura,39,12
čarobnjake,34,12
pjesmica,33,12
roka,32,12
močvari,31,12
vojnici,28,12
vodenog,28,12
orkestar,27,12
zvonce,27,12
farme,27,12
šimu,26,12
mijau,26,12
gumbe,26,12
stanice,25,12
majmunčić,25,12
smokve,25,12
učionica,25,12
dnevnika,24,12
lovca,24,12
autiće,24,12
hrvatski,23,12
kapetane,23,12
cvjetnjaka,23,12
zaljubljeni,23,12
koncerta,23,12
cijev,23,12
kokosa,23,12
kišobranom,23,12
krda,23,12
lopticom,22,12
kovanica,22,12
propustiti,22,12
tepihom,22,12
najboljom,22,12
gusarski,22,12
zadaću,21,12
cipela,21,12
zakopanom,21,12
mačiću,21,12
delfin,21,12
nož,21,12
pitaju,21,12
puha,21,12
djetlića,21,12
notes,20,12
profesore,20,12
pticom,20,12
velebit,20,12
mjehurić,20,12
boru,20,12
sličice,20,12
liji,20,12
božićnih,19,12
deku,19,12
čudnovate,19,12
stjepana,19,12
kazalištu,19,12
uloge,19,12
vilo,19,12
kotačima,19,12
ribnjak,19,12
čokoladi,19,12
domaće,19,12
pjevačica,18,12
svijeću,18,12
anđeli,18,12
lopatu,18,12
kupanja,18,12
zvižduk,18,12
sivog,18,12
učionicu,18,12
prozirno,18,12
kutijama,18,12
saća,18,12
radnici,18,12
leptiricu,18,12
pipci,18,12
baobaba,18,12
viknu,17,12
dlanove,17,12
ljepilo,17,12
maglice,17,12
proljetnom,17,12
mušice,17,12
učenicima,17,12
raznobojni,17,12
zakopanog,17,12
nastupa,17,12
zvonimira,17,12
zadrhti,17,12
šišmiši,17,12
pješčanoj,17,12
šišmiša,17,12
lokva,17,12
suncobran,17,12
lokvu,17,12
lokvi,17,12
školski,16,12
naslikala,16,12
brojem,16,12
posjećuje,16,12
jamu,16,12
blagdan,16,12
badnjak,16,12
rubin,16,12
vrapce,16,12
vala,16,12
loze,16,12
nožić,16,12
pčelinje,16,12
sakupljanje,16,12
slagalice,16,12
vreća,16,12
korneliju,16,12
oceane,16,12
tulipana,16,12
vrećica,16,12
centra,16,12
preseliti,16,12
centimetar,16,12
hrvojem,16,12
seljak,16,12
brža,16,12
dijeljenjem,16,12
kliještima,16,12
plakat,16,12
podvodni,16,12
autićima,16,12
ptiće,16,12
jazavci,16,12
predavati,15,12
oživi,15,12
zagonetna,15,12
glazbene,15,12
trgovina,15,12
šatore,15,12
zadaće,15,12
voćnjaka,15,12
kristalnim,15,12
tmina,15,12
matematiku,15,12
torbice,15,12
ponoći,15,12
bogato,15,12
peciva,15,12
okolice,15,12
vrtjele,15,12
izvodila,15,12
nestašlucima,15,12
subote,15,12
razlila,15,12
brune,15,12
pismom,15,12
posuditi,15,12
stabljiku,15,12
mlado,15,12
procvjetati,15,12
sokova,15,12
odjurili,15,12
ivom,15,12
debeloj,15,12
najukusniju,15,12
rana,15,12
meso,15,12
zasvirao,15,12
znanstvenica,15,12
slomila,15,12
dvaput,15,12
srndaća,15,12
zimskih,15,12
proguta,15,12
daš,15,12
izvesti,15,12
slušamo,15,12
vlado,103,11
naroda,14,12
ups,14,12
elemente,14,12
smjela,14,12
talentirana,14,12
uništenja,14,12
nastavljena,14,12
ikakvog,14,12
hvata,14,12
iskrcali,14,12
dužnost,14,12
likovima,14,12
dolaskom,14,12
dočeka,14,12
voljelo,14,12
suoči,14,12
odredišta,14,12
živom,14,12
crtale,14,12
mladima,14,12
rješavala,14,12
daješ,14,12
zašutjela,14,12
zapušten,14,12
izabrani,14,12
ispitati,14,12
pošten,14,12
okolnim,14,12
štete,14,12
naočala,14,12
dvorištem,14,12
preskakali,14,12
odmoru,14,12
izjavio,14,12
nastavite,14,12
rukavicama,14,12
mekoj,14,12
tehnike,14,12
baci,14,12
zavrtio,14,12
pušući,14,12
nastaje,14,12
očaju,14,12
struju,14,12
mašu,14,12
olovaka,14,12
vratom,14,12
automobili,14,12
torbi,14,12
mjesečevu,14,12
stvarnom,14,12
povlačila,14,12
organiziramo,14,12
vođeni,14,12
plamenu,14,12
žica,14,12
ivanin,14,12
tanjura,14,12
najljepšem,14,12
stavljali,14,12
vijugave,14,12
najslađim,14,12
točaka,14,12
označena,14,12
vapaj,14,12
rutu,14,12
sovama,14,12
ranjenu,14,12
školjkom,14,12
lijeve,14,12
tratinčicama,14,12
kraće,14,12
stolar,14,12
pogledaše,14,12
pretežak,14,12
pasle,14,12
napitcima,14,12
skloniti,14,12
cesta,14,12
pauza,14,12
iskopati,14,12
cimetom,14,12
boravku,14,12
odnosno,13,12
najpoznatijih,13,12
napredovao,13,12
legendarna,13,12
zahvalivši,13,12
požele,13,12
živeo,13,12
vraćaš,13,12
koračali,13,12
pjegama,13,12
vođen,13,12
gumeni,13,12
nedostajali,13,12
prelazak,13,12
metalna,13,12
klize,13,12
razaznati,13,12
živu,13,12
čijim,13,12
popila,13,12
raspala,13,12
žeđi,13,12
pođe,13,12
punile,13,12
zahtijevao,13,12
jedinu,13,12
upitali,13,12
održavanje,13,12
pokušajima,13,12
dobivala,13,12
školjci,13,12
šapnuli,13,12
udaljila,13,12
jastuci,13,12
mržnje,13,12
okruživao,13,12
treperi,13,12
procvjetale,13,12
nalikovao,13,12
otkriću,13,12
pređe,13,12
oblikovati,13,12
povezivala,13,12
pokazivalo,13,12
dodiruju,13,12
pahuljaste,13,12
platna,13,12
miješale,13,12
mudrije,13,12
buket,13,12
obojio,13,12
okruženje,13,12
navikama,13,12
upali,13,12
utjecati,13,12
zapisi,13,12
uzdigla,13,12
čudila,13,12
opisivao,13,12
zaljubila,13,12
otkrilo,13,12
nebeski,13,12
hod,13,12
glatku,13,12
putevima,13,12
promjenama,13,12
naprijed-natrag,13,12
skokom,13,12
zarobljene,13,12
spajaju,13,12
prevrnuo,13,12
ubiti,13,12
obožavaju,13,12
odemo,13,12
posvetila,13,12
ostavljali,13,12
nervozni,13,12
zaljubili,13,12
okusima,13,12
empatija,13,12
pokupiti,13,12
igrice,13,12
pronađeni,13,12
kapetanom,13,12
vjernom,13,12
razumijevajući,13,12
pupoljke,13,12
pomagači,13,12
učinim,13,12
rastjerati,13,12
kažemo,13,12
složiti,13,12
čekaš,13,12
tragom,13,12
košulju,13,12
zaiskrila,13,12
dućana,13,12
pomognete,13,12
voću,13,12
genijalno,13,12
smješeći,13,12
plišanim,13,12
pomogni,13,12
obronku,13,12
polomljene,13,12
šupljina,13,12
utonula,13,12
zadnjoj,13,12
pretražila,13,12
obeshrabren,13,12
ššššš,13,12
naklonila,13,12
zanijemio,13,12
oprezu,13,12
rješavao,13,12
nacrtali,13,12
penjanju,13,12
aktivnost,13,12
uobičajenom,13,12
pljeskati,13,12
brinule,13,12
jadno,13,12
trešnja,13,12
oporavljao,13,12
listić,13,12
primili,13,12
promatraju,13,12
sumnjam,13,12
zavoj,13,12
spoticao,13,12
stečeno,13,12
gladak,13,12
udari,13,12
sklupčala,13,12
usporio,13,12
sijeno,13,12
klimali,13,12
katu,13,12
provjeravali,13,12
tjedne,13,12
odmorio,12,12
putom,12,12
otada,12,12
otkad,12,12
živahno,12,12
ljudske,12,12
napredovali,12,12
poštovana,12,12
prirodnih,12,12
čistoj,12,12
pravilima,12,12
kosama,12,12
izbora,12,12
posvećen,12,12
ostatka,12,12
prostiralo,12,12
vijugav,12,12
donesem,12,12
hvalili,12,12
dotaknuli,12,12
širenju,12,12
markovim,12,12
šiljastim,12,12
pregledavala,12,12
kartona,12,12
značiti,12,12
teža,12,12
oprostile,12,12
mračnije,12,12
zaustavile,12,12
ribarima,12,12
podržavao,12,12
grmovima,12,12
punđu,12,12
migoljio,12,12
luda,12,12
provedenom,12,12
kruži,12,12
oslikana,12,12
tintom,12,12
sakrivali,12,12
dobu,12,12
spašava,12,12
bojite,12,12
zgužvanu,12,12
zrnaca,12,12
tjera,12,12
pretvore,12,12
uzorkom,12,12
zatvaraju,12,12
sićušnu,12,12
dragocjenije,12,12
jedinstvenom,12,12
suosjećanjem,12,12
dogovorila,12,12
čestitamo,12,12
nudila,12,12
sinu,12,12
slomljene,12,12
prošaputala,12,12
ljudskog,12,12
privlačio,12,12
toplija,12,12
nakita,12,12
prikazuje,12,12
zbunila,12,12
pokrivena,12,12
raznolike,12,12
udaljene,12,12
inspirirao,12,12
skrovištima,12,12
golemih,12,12
podsjećalo,12,12
komadom,12,12
spremale,12,12
odjeći,12,12
vodim,12,12
čijem,12,12
zaštita,12,12
primjećujući,12,12
pronalaženja,12,12
lovom,12,12
pošao,12,12
životna,12,12
zapamćen,12,12
građevina,12,12
dragocjenosti,12,12
ljubičastog,12,12
nizu,12,12
organiziraju,12,12
svijetlih,12,12
koristim,12,12
zimskom,12,12
slična,12,12
ležeći,12,12
šansa,12,12
živeći,12,12
oslobađajući,12,12
puzati,12,12
obronke,12,12
pahuljastih,12,12
gora,12,12
svijetlom,12,12
slavlju,12,12
sklonosti,12,12
zinuo,12,12
dovršio,12,12
obrisavši,12,12
spremnim,12,12
događanja,12,12
čarobnije,12,12
bistrom,12,12
simfoniju,12,12
navika,12,12
zatekla,12,12
šuštali,12,12
prirodnim,12,12
gubitak,12,12
udarala,12,12
ometati,12,12
šljokicama,12,12
samim,12,12
ostavite,12,12
podizala,12,12
najteža,12,12
začuđeni,12,12
potez,12,12
izvirila,12,12
kupaju,12,12
radosnu,12,12
napravljenom,12,12
lupati,12,12
pravedan,12,12
došavši,12,12
efekt,12,12
posljednjih,12,12
ljepšom,12,12
sakuplja,12,12
oštrom,12,12
nikakvog,12,12
klimnuli,12,12
rosi,12,12
neopisivo,12,12
bujnih,12,12
hladnoj,12,12
upoznavati,12,12
zabavnim,12,12
ukrade,12,12
takvim,12,12
dobivao,12,12
sastaviti,12,12
strpljivosti,12,12
stranama,12,12
nađi,12,12
iznijela,12,12
tragajući,12,12
sijevale,12,12
vatri,12,12
stvarne,12,12
obožava,12,12
proizvode,12,12
oslonac,12,12
preplavilo,12,12
spoznao,12,12
utrčao,12,12
izmjenjivali,12,12
označene,12,12
zaplesalo,12,12
okruglog,12,12
primaknuo,12,12
vuklo,12,12
ushićena,12,12
prepala,12,12
podigavši,12,12
podnijeti,12,12
sumorna,12,12
povezao,12,12
tješi,12,12
pjevu,12,12
teklo,12,12
preveliki,12,12
rastati,12,12
pokušamo,12,12
pogađate,12,12
bacilo,12,12
ljubaznija,12,12
davajući,12,12
dopustila,12,12
korom,12,12
kavu,12,12
siluete,12,12
umori,12,12
kapama,12,12
zastalo,12,12
poštivanja,12,12
glumila,12,12
šuškali,12,12
trgati,12,12
pomicale,12,12
potencijalnih,12,12
birajući,12,12
virio,12,12
teritorij,12,12
voljenim,12,12
kaminu,12,12
vještiji,12,12
prikupili,12,12
dosjetila,12,12
glasnu,12,12
sveg,12,12
izletjelo,12,12
požuriti,12,12
pružaju,12,12
nesigurna,12,12
korisnih,12,12
cvilila,12,12
zgrabivši,12,12
krišku,12,12
beskrajnoj,12,12
bojajući,12,12
zaprepašteno,12,12
zvonak,12,12
zapelo,12,12
kakvom,12,12
pružili,12,12
udaljavati,12,12
mokru,12,12
pogrešku,12,12
kljucajući,12,12
promatrač,12,12
okretna,12,12
usrećio,12,12
procvala,12,12
najveseliju,12,12
nečije,12,12
sklonila,12,12
susjednog,12,12
odan,12,12
dvorištima,12,12
mršteći,12,12
žvakati,12,12
ozbiljniji,12,12
davanju,12,12
jačalo,12,12
činjenicu,12,12
narastao,12,12
lora,182,10
sara,93,11
vinka,81,11
deda,80,11
