word,count,doc_count
precisou,44,40
ajudá-los,44,40
distribuir,44,40
interessada,44,40
principais,44,40
brincalhonas,44,40
pintinhas,125,39
desenhando,43,40
consequências,43,40
mergulharam,43,40
medicinais,43,40
regressava,43,40
conduzia,43,40
dedicava,43,40
tratou,43,40
sugestão,42,40
preenchido,42,40
narinas,42,40
adivinhem,42,40
deixem,42,40
montaram,42,40
confiava,41,40
navegando,41,40
ameaçadora,41,40
plantando,41,40
quisessem,41,40
escondendo-se,41,40
deixou-se,41,40
libertar-se,41,40
tentado,41,40
alaranjado,41,40
rangeu,41,40
absolutamente,41,40
corretamente,41,40
hilariante,41,40
chamo-me,41,40
perdiam,41,40
dedicar,41,40
tivermos,41,40
preferidas,41,40
recheada,41,40
emergiu,40,40
assobiava,40,40
explorado,40,40
despertou,40,40
descompassadamente,40,40
inteiras,40,40
roxos,40,40
longínquas,40,40
abater,40,40
luxuriante,40,40
demonstraram,40,40
terminava,40,40
bufando,40,40
x,66,40
pip,542,37
planície,109,39
cadeado,92,39
alga,82,39
mata,79,39
borracha,79,39
pinças,79,39
reciclagem,77,39
cartão,70,39
miúdo,68,39
joia,66,39
rosado,64,39
conquistar,63,39
realizados,59,39
guardiãs,59,39
gatinho,136,38
lindos,54,39
exactamente,54,39
cachos,53,39
gracioso,50,39
câmaras,50,39
acesa,49,39
ligar,49,39
dissesse,48,39
morte,48,39
deitar,47,39
concursos,46,39
lembrando-nos,45,39
girando,45,39
saltitou,45,39
relembrando,45,39
nove,44,39
navegava,44,39
descida,44,39
contém,44,39
risco,44,39
ajudamos,44,39
rolou,44,39
deitada,43,39
circular,43,39
gostado,43,39
descontroladamente,43,39
jornais,43,39
compartilhado,42,39
estive,42,39
convosco,42,39
usá-lo,42,39
movendo,42,39
espetaculares,42,39
digamos,42,39
ultimamente,41,39
enrugadas,41,39
pousado,41,39
mentes,41,39
ameaçavam,41,39
serviu,41,39
atacou,41,39
finos,41,39
correta,41,39
entrarem,41,39
veja,41,39
menores,41,39
diga-se,41,39
iniciativa,41,39
disto,41,39
conseguindo,40,39
cruzar,40,39
turbulentos,40,39
mergulhando,40,39
proporcionava,40,39
juntavam,40,39
enrugada,40,39
participação,40,39
transforma,40,39
inútil,40,39
ajudo-te,40,39
ganha,40,39
superaram,39,39
guiou-a,39,39
aceno,39,39
adoeceu,39,39
chamavam-lhe,39,39
esquecia,39,39
baixos,39,39
regiões,39,39
distâncias,39,39
concentrar-se,39,39
galinheiro,116,38
ratinho,110,38
bombeiros,107,38
camelo,183,37
mercearia,94,38
gordinho,90,38
saia,81,38
areias,79,38
preguiça,78,38
direcção,73,38
aldeões,71,38
peixes-palhaço,68,38
carvão,66,38
campainha,66,38
aquático,65,38
inimigo,63,38
metálico,63,38
cereja,60,38
juventude,59,38
cera,58,38
sagrado,57,38
tortas,53,38
televisão,53,38
esquerda,52,38
quartos,50,38
espirrar,50,38
malvada,49,38
espaços,49,38
soluços,49,38
sensibilidade,48,38
artes,48,38
eras,48,38
limpas,47,38
pedidos,47,38
pesquisa,47,38
caindo,46,38
velozes,46,38
ok,46,38
mantas,46,38
bocejo,44,38
lambeu,44,38
separar,44,38
mora,44,38
deixe,44,38
realização,43,38
floresce,43,38
ouvida,43,38
desconfiada,43,38
ajudante,43,38
conflitos,43,38
partilhados,43,38
intuição,42,38
adivinhar,42,38
correto,42,38
próspero,42,38
encontraram-se,42,38
iguaria,42,38
discreta,42,38
harmonioso,42,38
nelas,42,38
ferozes,42,38
capital,42,38
relutante,42,38
protegendo-a,42,38
caudas,41,38
respondiam,41,38
florida,41,38
irritado,41,38
panelas,41,38
unindo,41,38
simpáticas,41,38
recolhiam,41,38
emitir,41,38
retirar,41,38
enchia-se,41,38
aprendida,41,38
acontecimento,40,38
cortando,40,38
fã,40,38
ligada,40,38
ajudar-nos,40,38
permite,40,38
fazermos,40,38
àquele,40,38
fumegantes,40,38
situada,39,38
alcançava,39,38
recuar,39,38
procurá-lo,39,38
grandioso,39,38
esgueirou-se,39,38
exceto,39,38
visitá-lo,39,38
voltado,39,38
obedeceu,39,38
herança,39,38
notava,39,38
entendiam,39,38
preparadas,39,38
precisos,39,38
preocupadas,39,38
mantinha-se,39,38
confortar,39,38
alertou,39,38
mania,39,38
mastigava,39,38
festejaram,39,38
vagueava,38,38
sobressalto,38,38
conduziu,38,38
instantaneamente,38,38
fez-lhe,38,38
chegasse,38,38
merecia,38,38
tremerem,38,38
participava,38,38
concordo,43,38
vacas,91,37
rádio,88,37
tratamento,82,37
celeiro,78,37
telas,70,37
temporal,68,37
ladrão,65,37
pombos,61,37
provas,61,37
desertos,60,37
brincalhona,60,37
cartaz,60,37
sobe,59,37
conservação,59,37
pirulitos,59,37
chifres,58,37
medir,57,37
minhoca,138,36
lupa,56,37
miado,55,37
amo,53,37
diversões,53,37
curvas,52,37
degraus,51,37
decisões,50,37
sentou,49,37
ruivo,49,37
sê,48,37
fiambre,46,37
macieiras,46,37
ouvem,45,37
clima,45,37
andaram,45,37
abrigos,45,37
golpe,44,37
criados,44,37
acontecesse,44,37
misturou,44,37
cascatas,43,37
felina,43,37
piar,43,37
bens,43,37
desfazer,43,37
olfato,42,37
combinar,42,37
madura,42,37
afiada,42,37
fique,42,37
perde,41,37
nervosos,41,37
ilumina,41,37
vindos,41,37
vaguear,41,37
desafiar,40,37
abri-lo,40,37
beijar,40,37
complexas,40,37
líquido,40,37
pequeninas,40,37
desvendando,40,37
avisos,40,37
lençóis,40,37
colorir,40,37
zombavam,40,37
organizavam,40,37
façam,39,37
envolvendo,39,37
viajado,39,37
guiadas,39,37
desciam,39,37
movendo-se,39,37
revelado,38,37
prender,38,37
constantes,38,37
buscando,38,37
daria,38,37
insignificante,38,37
recordavam,38,37
perspicaz,38,37
encontrara,38,37
pulos,38,37
enfrentava,38,37
esticava,38,37
translúcidas,38,37
continuem,38,37
abandonou,38,37
voltarem,37,37
sentadas,37,37
ousadia,37,37
enroscado,37,37
recebeu-os,37,37
disposição,37,37
ajudo,37,37
seguiu-o,37,37
persistiu,37,37
vindas,37,37
encharcada,37,37
largou,37,37
passarinho,118,36
amuleto,107,36
sapateiro,98,36
cogumelo,90,36
astronauta,84,36
mariana,5053,339
recreio,80,36
mensageiro,78,36
cabo,73,36
fofinho,315,33
estátuas,71,36
navegador,69,36
veado,68,36
fotografia,66,36
puf,64,36
couve,64,36
exército,63,36
bailarinos,63,36
tia,305,33
cravos,59,36
escorregas,58,36
nave,139,35
amêndoas,56,36
quentinha,55,36
insectos,53,36
balcão,51,36
batalhas,50,36
bancas,50,36
casco,50,36
júri,50,36
unido,49,36
ratinhos,130,35
medieval,48,36
meta,48,36
muros,46,36
sai,46,36
concertos,46,36
treinos,45,36
danificadas,44,36
convidada,44,36
laranjeiras,44,36
cortiça,44,36
músculos,43,36
peço,43,36
enganar,42,36
pentear,42,36
parapeito,41,36
fiquem,41,36
instantes,41,36
polir,41,36
manada,122,35
zumbindo,40,36
inclinada,40,36
dissipar,40,36
ocupado,40,36
beberam,40,36
encontrares,40,36
sinceridade,40,36
sentem,40,36
maduros,39,36
ensinando-lhe,39,36
bênção,39,36
extraordinários,39,36
recitou,39,36
entardecer,39,36
pintados,39,36
senso,39,36
rugosa,39,36
recuperado,39,36
trabalhado,38,36
celebrações,38,36
lanches,38,36
invadir-lhe,38,36
repousava,38,36
dissipou,38,36
encolhido,38,36
descansava,38,36
lembrando-os,38,36
girou,38,36
postos,38,36
abrir-se,38,36
destes,38,36
fartura,38,36
ecoa,38,36
capacidades,37,36
prometiam,37,36
descobertos,37,36
diminuíram,37,36
chamaram,37,36
habituais,37,36
descobriam,37,36
extensão,37,36
recordou,37,36
lideradas,37,36
precisamente,37,36
teimava,37,36
testemunhar,37,36
protestou,37,36
enxugando,37,36
intrigante,36,36
inferior,36,36
criada,36,36
perdurou,36,36
localizada,36,36
castanho-escuro,36,36
vividas,36,36
oferecido,36,36
esguia,36,36
divertiram-se,36,36
desfrutavam,36,36
incessantemente,36,36
salvaram,36,36
apetitosas,36,36
recife,116,35
trenó,109,35
bolinha,177,34
super-heróis,94,35
fortaleza,81,35
aranhas,76,35
chouriço,74,35
libélulas,71,35
lagoas,66,35
ilusões,64,35
voadores,63,35
miou,62,35
sonhadores,57,35
comboios,56,35
ensaio,56,35
junta,53,35
óleo,52,35
geladas,50,35
gravetos,50,35
prédios,49,35
calhar,49,35
bancada,48,35
cacarejar,47,35
feridos,46,35
prometemos,46,35
mal-humorado,46,35
mantimentos,45,35
rastejar,45,35
adocicado,45,35
rigoroso,44,35
cavaram,44,35
sentirem,43,35
fase,43,35
avião,124,34
importar,42,35
usá-la,42,35
guardam,42,35
garra,42,35
fomos,41,35
conectar,41,35
amargo,41,35
inauguração,41,35
sentires,41,35
leais,40,35
conhecem,40,35
estudava,40,35
escalou,40,35
coreografias,40,35
sigam,39,35
personagem,39,35
fechado,39,35
produziam,38,35
prometido,38,35
bordado,38,35
imaginárias,38,35
tímidos,38,35
equipamentos,38,35
deseja,38,35
extravagante,38,35
estranhamente,38,35
colecionava,38,35
abriram-se,38,35
custo,38,35
adoram,38,35
avançaram,37,35
pontudo,37,35
ensinamento,37,35
reunidas,37,35
estreladas,37,35
ter-se,37,35
próspera,37,35
embarcou,37,35
solta,37,35
limparam,37,35
habilidosas,37,35
desgastada,37,35
fará,37,35
nascido,37,35
petisco,37,35
comerem,37,35
endireitou,37,35
forem,36,35
testemunha,36,35
aguardavam,36,35
trouxesse,36,35
descansavam,36,35
seguiam,36,35
cheirando,36,35
isolado,36,35
acreditamos,36,35
assistiam,36,35
devias,36,35
deleite,36,35
haja,36,35
aqueceu,36,35
estarão,36,35
poderem,36,35
aflita,36,35
casou-se,36,35
apetitosa,36,35
recuperaram,36,35
transformados,35,35
restava,35,35
apaixonados,35,35
souberam,35,35
impaciência,35,35
orgulhosas,35,35
cobriam,35,35
desenhadas,35,35
romper,35,35
demonstrado,35,35
genuína,35,35
manter-se,35,35
ajudarem,35,35
ameaçadores,35,35
gostou,35,35
achando,35,35
formou-se,35,35
diminuía,35,35
visivelmente,35,35
rex,212,34
carruagem,172,33
caçador,88,34
feio,77,34
anjos,77,34
meia-noite,76,34
bichinhos,74,34
bombons,71,34
natação,66,34
gorro,61,34
joelho,56,34
charco,56,34
parques,54,34
degrau,53,34
traquinices,53,34
chocolates,50,34
meio-dia,49,34
metade,49,34
felino,48,34
ouço,48,34
vulcão,129,33
universidade,47,34
rechonchudo,47,34
mexeu,46,34
fogueiras,46,34
assado,45,34
ardente,45,34
germinar,45,34
oeste,44,34
inimigos,43,34
municipal,43,34
adivinhas,43,34
cola,42,34
tínhamos,42,34
bolha,123,33
retratos,41,34
planar,41,34
versão,41,34
formava,41,34
turquesa,41,34
cai,41,34
flutuante,40,34
pertence,40,34
convidado,40,34
encheram-se,40,34
missões,40,34
desenharam,39,34
ensaios,39,34
queimar,39,34
destruída,39,34
dar-te,39,34
guerras,39,34
restaurada,38,34
caseiros,38,34
consolo,38,34
poluir,38,34
diz-se,38,34
plantadas,38,34
hospitais,38,34
cheguei,38,34
pegajosa,38,34
inclinado,37,34
vê-los,37,34
vibrava,37,34
enterrada,37,34
levar-nos,37,34
ganham,37,34
barulhos,37,34
resgatar,37,34
faças,37,34
senão,37,34
entregando,37,34
prados,37,34
morre,36,34
virem,36,34
pontudos,36,34
guiá-la,36,34
punho,36,34
resolvendo,36,34
desvendado,36,34
preparando,36,34
anunciar,36,34
ressoava,36,34
semelhantes,36,34
incentivar,36,34
fingir,36,34
permitir,35,34
vestidas,35,34
cumprimentar,35,34
atentas,35,34
expectativas,35,34
revolto,35,34
incapaz,35,34
subtil,35,34
impulsionada,35,34
procuro,35,34
cruzaram,35,34
entendesse,35,34
pareceram,35,34
colocada,35,34
adversidade,35,34
saiba,35,34
gratificante,35,34
certamente,34,34
chamou-o,34,34
dominava,34,34
permitiam,34,34
preenchiam,34,34
tocadas,34,34
combinada,34,34
transportavam,34,34
misturando,34,34
transformando-o,34,34
acreditaram,34,34
intensos,34,34
gigantesco,34,34
isolada,34,34
ignorando,34,34
envelhecido,34,34
aquecido,34,34
frequentes,34,34
pardais,108,33
tomás,5305,310
ei,37,34
pinguim,261,31
detetive,93,33
telescópio,81,33
guloseima,72,33
flocos,70,33
molho,63,33
rapazes,62,33
vaidoso,61,33
rebuçado,58,33
médicos,58,33
picar,55,33
cantores,52,33
rumor,51,33
camisa,50,33
reduzir,47,33
estilo,47,33
tecidos,46,33
acontecendo,44,33
esposa,44,33
comem,43,33
celestial,43,33
trabalham,42,33
secretária,42,33
bilhetes,42,33
iguais,41,33
barulhento,41,33
transporte,41,33
popular,40,33
contasse,40,33
senti,40,33
rastro,40,33
mergulhos,40,33
prometes,40,33
entrem,40,33
procurem,39,33
comprou,39,33
coleccionar,39,33
quiserem,39,33
encantadores,38,33
bronze,38,33
encontra-se,38,33
solene,38,33
ares,38,33
travessas,38,33
transportado,37,33
trepadeiras,37,33
caídos,37,33
empoeirada,37,33
esperam,37,33
cheiravam,37,33
mostraram-lhe,37,33
esbarrou,36,33
superando,36,33
mantém,36,33
desafiadora,36,33
dormiu,36,33
soar,36,33
vitalidade,36,33
recebendo,36,33
apaga,36,33
atiravam,36,33
ocupada,36,33
devíamos,36,33
endireitou-se,36,33
depende,36,33
ocasiões,35,33
reparado,35,33
entreaberta,35,33
cultivava,35,33
foram-se,35,33
ultrapassou,35,33
lamento,35,33
invés,35,33
surgiam,35,33
gostasse,35,33
uniu,35,33
procuram,35,33
loiro,35,33
esperamos,35,33
entendendo,35,33
positivo,35,33
olharam-se,35,33
pavor,35,33
gorda,35,33
conhecemos,35,33
lábio,35,33
aplaudiam,34,33
ruelas,34,33
suspirando,34,33
guiá-los,34,33
acrescentava,34,33
sentava,34,33
mole,34,33
necessários,34,33
compartilharam,34,33
atenções,34,33
observava-o,34,33
diárias,34,33
convenceu,34,33
agitada,34,33
manchado,34,33
azáfama,34,33
acompanhados,34,33
fáceis,34,33
encharcado,34,33
acelerado,34,33
retorquiu,34,33
mostrava-lhe,34,33
murmurar,33,33
enfrentado,33,33
majestosamente,33,33
desbotadas,33,33
ameaçada,33,33
limitava,33,33
penetrante,33,33
improvisados,33,33
ouvi-lo,33,33
permaneceria,33,33
estendendo,33,33
perguntou-lhe,33,33
deixaria,33,33
alimentando,33,33
vibraram,33,33
vivida,33,33
tornara-se,33,33
transbordava,33,33
assistiu,33,33
barulhenta,33,33
apoderar-se,33,33
filme,87,32
moda,87,32
biscoito,78,32
porcos,70,32
escorrega,65,32
migalha,62,32
luminosos,61,32
anil,61,32
batata,56,32
furacão,55,32
santo,53,32
infantis,51,32
blocos,50,32
corrigiu,49,32
reciclar,47,32
jornal,46,32
ruínas,45,32
rosada,45,32
festivais,43,32
azulada,43,32
imagine,43,32
camomila,41,32
estradas,41,32
falas,41,32
acácias,41,32
anotações,39,32
reta,39,32
malabarismos,39,32
escolhe,39,32
sonolenta,39,32
cheirinho,39,32
penso,39,32
pintor,120,31
máscara,120,31
esfregando-se,38,32
cuida,38,32
quantas,38,32
ensolarados,38,32
dada,38,32
malas,37,32
exibir,37,32
amam,37,32
conquistado,36,32
apagou,36,32
inspiradora,36,32
tranquilas,36,32
sensíveis,36,32
falasse,36,32
acompanhando,35,32
roubava,35,32
ranger,35,32
necessária,35,32
preço,35,32
sejas,35,32
marido,35,32
espantar,35,32
rodopiavam,35,32
chamou-a,34,32
perguntavam,34,32
voado,34,32
assumiu,34,32
apuros,34,32
necessárias,34,32
arder,34,32
visitá-la,34,32
provisões,34,32
responsabilidades,34,32
acordavam,34,32
danos,34,32
caí,34,32
imbatível,34,32
emergência,34,32
abrigado,34,32
lembra-se,34,32
dissipando,33,32
furiosamente,33,32
representavam,33,32
castanho-avermelhado,33,32
interromper,33,32
pleno,33,32
cobriram,33,32
poderão,33,32
animava,33,32
sentar,33,32
tímidas,33,32
compreensivo,33,32
apreciado,33,32
escassa,33,32
lentas,33,32
trovejante,33,32
fofinhos,33,32
juntava-se,33,32
atirando,33,32
envolvido,32,32
soubessem,32,32
desejando,32,32
erguiam,32,32
perguntando,32,32
desaparecera,32,32
levava-o,32,32
maravilhosamente,32,32
surpreendidas,32,32
percebido,32,32
pareça,32,32
parecida,32,32
convidava,32,32
exceção,32,32
podia-se,32,32
cumprimentando,32,32
evidente,32,32
permaneciam,32,32
andam,32,32
ponderou,32,32
charme,32,32
curiosamente,32,32
tensão,32,32
avermelhado,32,32
preguiçosamente,32,32
encorajar,32,32
incentivando-os,32,32
desanimadas,32,32
pontinha,32,32
leoa,112,31
rã,105,31
amélia,3176,303
ninar,102,31
novelo,96,31
tubarão,248,29
submarino,80,31
músico,77,31
mosquitos,77,31
gaiola,75,31
coco,73,31
capacete,71,31
soldados,66,31
tambor,58,31
salada,57,31
relâmpago,138,30
lótus,54,31
sonolento,54,31
macieira,53,31
reunida,49,31
formações,47,31
costura,47,31
conselheiro,46,31
suspiros,46,31
plantação,46,31
encantamento,45,31
rubi,44,31
aquática,44,31
convites,44,31
tornarem,43,31
aluno,43,31
cauteloso,43,31
doutor,408,29
inventor,42,31
infinitas,42,31
baixas,42,31
apressada,41,31
solares,40,31
marés,40,31
produzia,39,31
quarta,39,31
costumes,39,31
cabe,39,31
gostei,38,31
geografia,38,31
jorrar,37,31
subterrânea,37,31
ouvi-la,37,31
domingo,37,31
sustentabilidade,37,31
épocas,36,31
louca,36,31
planejar,36,31
miar,36,31
desculpe,36,31
invernos,36,31
puff,36,31
nível,36,31
desculpem,36,31
mandar,36,31
sincera,35,31
lia-se,35,31
desempenhar,35,31
canteiros,35,31
esguio,35,31
guiá-lo,35,31
enfeitar,35,31
adoramos,35,31
pousaram,34,31
emanando,34,31
liderada,34,31
perspectiva,34,31
agradeciam,34,31
apareciam,34,31
vital,34,31
motivação,34,31
comestíveis,34,31
esquecia-se,34,31
relembrar,34,31
justa,33,31
adormecia,33,31
admiraram,33,31
rabiscos,33,31
impulsionado,33,31
trancado,33,31
desejas,33,31
equilibrar,33,31
aconchego,33,31
indicar,33,31
desapareciam,33,31
fizessem,33,31
molhar,33,31
aninhou-se,33,31
famintas,33,31
indica,33,31
iluminadas,32,31
consciente,32,31
traga,32,31
vistos,32,31
polidas,32,31
desertas,32,31
continuassem,32,31
personalidades,32,31
renasceu,32,31
perder-se,32,31
convidou-a,32,31
encontre,32,31
ficará,32,31
encontrassem,32,31
devorar,32,31
súbito,32,31
honrado,32,31
entregue,32,31
guardaria,32,31
visualizou,32,31
libertada,32,31
chatice,32,31
perplexa,31,31
vislumbrar,31,31
inata,31,31
ricos,31,31
fascinava,31,31
belezas,31,31
acompanhavam,31,31
concordar,31,31
vigor,31,31
fixamente,31,31
vitorioso,31,31
tornando-a,31,31
encontremos,31,31
peculiaridade,31,31
valia,31,31
irritada,31,31
observá-la,31,31
característico,31,31
sacudiu,31,31
partiu-se,31,31
rolaram,31,31
acabados,31,31
fiques,31,31
planeava,31,31
mosteiro,110,30
toc,95,30
ruiva,92,30
porco,91,30
pinta,81,30
lontras,80,30
saltitão,307,29
manuel,2137,294
exercícios,58,30
lunar,58,30
estelar,57,30
javalis,57,30
sabichão,262,29
cérebro,53,30
dói,51,30
painel,50,30
pinguins,210,28
humanas,47,30
comilão,46,30
cria,45,30
atrapalhado,45,30
recheio,45,30
abandonados,44,30
renascimento,44,30
matinais,44,30
eucalipto,206,28
feno,43,30
dinossauros,124,29
pescoços,41,30
colete,41,30
terríveis,40,30
curava,40,30
hábito,40,30
gulosa,40,30
tolerância,39,30
pose,39,30
moderação,38,30
protegê-lo,37,30
criadas,37,30
deixam,37,30
centenas,37,30
voluntários,36,30
minúsculos,36,30
molhadas,36,30
fingiu,36,30
bebida,35,30
perdemos,35,30
sinuosas,35,30
zonas,35,30
defeito,35,30
primos,35,30
apresentaram,35,30
vencedores,35,30
perdoar,35,30
adormeceram,34,30
escondem,34,30
ensina-nos,34,30
sustento,34,30
tentei,34,30
impressionantes,33,30
desenrolou,33,30
convencido,33,30
encontrá-los,33,30
chorando,33,30
caminhadas,33,30
elogiou,33,30
vestia,33,30
senta-te,33,30
nobre,33,30
pilhas,33,30
sugestões,33,30
turva,33,30
aliviar,33,30
ameaçadoras,33,30
começamos,33,30
voltarei,33,30
rebanhos,32,30
partirem,32,30
destemidos,32,30
enigmática,32,30
compreendo,32,30
gostaste,32,30
avançavam,32,30
desviar-se,32,30
pesquisar,32,30
encostado,32,30
vendedores,32,30
dera,32,30
melancólica,32,30
atraiu,32,30
chegaste,32,30
dedicou,32,30
relutância,32,30
clareza,32,30
confiavam,32,30
levas,32,30
preenchendo,32,30
comemos,32,30
cujos,31,30
chamá-lo,31,30
ia-se,31,30
lamber,31,30
recuperada,31,30
afastando,31,30
atraído,31,30
roçar,31,30
inspiradoras,31,30
abraçavam,31,30
convidativa,31,30
fazia-o,31,30
descobrimos,31,30
inundada,31,30
apertando,31,30
esticando,31,30
inclinando,31,30
tagarelas,31,30
ouvia-se,31,30
queixou-se,31,30
espaçosa,31,30
faca,31,30
observava-os,30,30
vasculhar,30,30
emitiam,30,30
exemplos,30,30
lançou-se,30,30
contentavam,30,30
singular,30,30
prendia,30,30
parando,30,30
magoado,30,30
contemplava,30,30
pacata,30,30
decididos,30,30
nostálgico,30,30
habituados,30,30
ténue,30,30
desânimo,30,30
assustando,30,30
linho,30,30
arrastada,30,30
ajudando-se,30,30
literalmente,30,30
partilhadas,30,30
intacta,30,30
lamentou-se,30,30
envelheceu,30,30
avidez,30,30
dorme,92,29
hipopótamo,168,28
bolota,75,29
poeta,68,29
embarcação,62,29
bruxas,60,29
trapos,60,29
rabanadas,58,29
fritas,136,28
subterrâneo,54,29
escalada,53,29
amêndoa,52,29
soneca,47,29
praga,47,29
rolo,45,29
quantos,45,29
antónio,2175,282
aviões,43,29
trapalhona,43,29
boné,42,29
bibliotecária,41,29
algodão-doce,41,29
lembraram,41,29
efeitos,40,29
chuvoso,40,29
adivinha,40,29
pomares,39,29
plataforma,38,29
desvendou,38,29
estejam,38,29
filmes,38,29
atencioso,38,29
adormecidos,38,29
leste,37,29
apresentações,37,29
cobras,37,29
penugem,37,29
equipas,37,29
violetas,36,29
traço,36,29
prendeu,36,29
calado,36,29
apertados,36,29
mago,117,28
au,117,28
coroas,35,29
heroínas,35,29
dádiva,35,29
pregos,35,29
cenas,35,29
desenvolvimento,35,29
excesso,35,29
rirem,34,29
sobremesa,34,29
conceder,33,29
gastas,33,29
tinhas,33,29
casinhas,33,29
juro,33,29
reclamar,33,29
assentiram,32,29
partilhá-las,32,29
imaginar-se,32,29
inventaram,32,29
movimentadas,32,29
avelã,32,29
aplaudir,32,29
cuidarem,32,29
destruído,32,29
temido,32,29
data,32,29
floral,32,29
desajeitadas,32,29
vibrou,32,29
tossiu,32,29
voltamos,32,29
lembrados,31,29
práticas,31,29
precisaria,31,29
mexer-se,31,29
bailado,31,29
protegendo-os,31,29
impressionadas,31,29
caísse,31,29
encorajou,31,29
desafiou,31,29
estratégias,31,29
ignorar,31,29
uniram,31,29
mostrar-lhes,31,29
contornando,31,29
pitoresco,31,29
encontrem,31,29
via-se,31,29
atirava,31,29
rugindo,31,29
agachou-se,31,29
levando-os,31,29
puxada,30,29
inspirando-as,30,29
recebiam,30,29
sonhado,30,29
protegendo-o,30,29
irem,30,29
fachada,30,29
levará,30,29
importou,30,29
lembraria,30,29
entregou-lhes,30,29
diminuindo,30,29
inúmeros,30,29
aveludado,30,29
pegava,30,29
colheu,30,29
espertas,30,29
ursa,111,28
habilidoso,29,29
traria,29,29
destacava-se,29,29
violentamente,29,29
fracamente,29,29
imensos,29,29
distinguia,29,29
trocavam,29,29
chamá-la,29,29
dedicou-se,29,29
apanhava,29,29
pareçam,29,29
grisalhos,29,29
reservava,29,29
complexa,29,29
ias,29,29
sobrevoar,29,29
fariam,29,29
cativante,29,29
parecesse,29,29
aonde,29,29
dia-a-dia,29,29
destruindo,29,29
protegem,29,29
insistia,29,29
inventavam,29,29
invadia,29,29
indicada,29,29
consigas,29,29
hein,29,29
serpente,97,28
cisnes,92,28
cinema,88,28
moscas,88,28
camião,79,28
caldeirão,74,28
crias,68,28
noturna,66,28
lata,66,28
camaleão,146,27
tentáculos,57,28
baía,56,28
listrada,56,28
engrenagens,52,28
chora,52,28
verso,51,28
honesto,50,28
máscaras,49,28
antena,49,28
vaidade,48,28
fados,46,28
pausas,44,28
caldo,41,28
chovia,38,28
leito,38,28
lenços,38,28
nasce,37,28
testes,37,28
pincelada,36,28
ilusão,36,28
senhores,36,28
bate,36,28
objectos,36,28
estantes,35,28
bondosas,35,28
cinto,35,28
monumento,35,28
mudam,35,28
tábua,34,28
usadas,34,28
recitar,34,28
vulcânicas,34,28
discussões,34,28
dramático,34,28
pás,34,28
ensinou-nos,34,28
passe,33,28
trajes,33,28
modelo,33,28
inspira,33,28
encostou-se,33,28
curado,32,28
jogava,32,28
interessa,32,28
agarrar-se,32,28
marcha,32,28
panos,31,28
curada,31,28
salvando,31,28
setas,31,28
abrigar,31,28
fechou-se,31,28
hospitalidade,31,28
revelaram,31,28
toma,31,28
protetores,30,28
apresentava,30,28
espreitaram,30,28
construídas,30,28
suspensa,30,28
serei,30,28
voltariam,30,28
noutras,30,28
percas,30,28
apressados,30,28
sujas,30,28
tenras,30,28
voltem,29,28
abraçados,29,28
lendárias,29,28
d'água,29,28
colossal,29,28
tornando-o,29,28
jornadas,29,28
recusou,29,28
apanharam,29,28
queimava,29,28
acompanhadas,29,28
agradeceu-lhes,29,28
vivacidade,29,28
agitadas,29,28
levá-los,29,28
devolveu,29,28
genuíno,29,28
causando,29,28
inspiravam,29,28
paladar,29,28
treinava,29,28
levar-te,29,28
feia,29,28
limpos,29,28
devorou,29,28
esfomeados,29,28
engolindo,29,28
acreditarem,29,28
sentira,28,28
coque,28,28
proteger-se,28,28
rumou,28,28
apoderou-se,28,28
riscos,28,28
paralisado,28,28
crescidos,28,28
escurecer,28,28
murmurando,28,28
surpreendeu,28,28
serpenteando,28,28
juntando,28,28
moveu-se,28,28
balbuciou,28,28
estampada,28,28
tona,28,28
amáveis,28,28
espalhada,28,28
mentalmente,28,28
preferidos,28,28
interminável,28,28
engasgou-se,28,28
aconselhou,28,28
curtos,28,28
interveio,28,28
demorado,28,28
osso,99,27
robô,177,26
tio,175,26
gafanhoto,92,27
renas,83,27
meia,83,27
couves,81,27
cisne,146,26
bateria,64,27
peixe-palhaço,62,27
feijão,61,27
jangada,59,27
microfone,57,27
papagaios,50,27
usamos,40,27
agulhas,40,27
compasso,39,27
bolsos,39,27
resgate,38,27
tubos,38,27
grasnou,37,27
farejou,37,27
vulcões,36,27
potes,36,27
poupar,36,27
combate,35,27
maluco,35,27
entregava,35,27
mercados,34,27
desenhavam,34,27
levadas,34,27
ronda,34,27
ciências,33,27
caros,33,27
confio,33,27
moldar,32,27
oco,32,27
pensam,32,27
despediram,32,27
tiveres,32,27
malucas,32,27
disco,31,27
leme,31,27
curtas,31,27
perspicácia,31,27
carregou,31,27
ouviste,31,27
generosos,31,27
provações,30,27
reflete,30,27
virtude,30,27
acredite,30,27
vantagem,30,27
fixo,30,27
seriedade,30,27
concentra-te,30,27
sessão,30,27
pedimos,30,27
meter,30,27
espalha,29,27
traços,29,27
pontiagudo,29,27
cabanas,29,27
falou-lhe,29,27
organizado,29,27
retorcidas,29,27
pobres,29,27
honrada,29,27
respiraram,29,27
ergueu-se,29,27
movimentada,29,27
transformando-a,29,27
recheado,29,27
resmungando,29,27
larga,29,27
empurrando,29,27
colhidas,29,27
interpretar,29,27
habitante,29,27
encontrou-a,29,27
desdém,29,27
relaxante,29,27
teimosas,29,27
gostamos,29,27
amassar,29,27
tendência,29,27
torcer,29,27
