word,count,doc_count
duulaan,14,11
adiguna,14,11
fududahay,14,11
socodeen,14,11
jiifka,14,11
warqadaha,14,11
aqoonsatay,14,11
munaasabado,14,11
xafladdii,14,11
anagu,14,11
dabaaldego,14,11
sannadkii,13,11
qoyskaaga,13,11
noolaatay,13,11
halyeeyo,13,11
gabadhaas,13,11
fiirsan,13,11
nadiifin,13,11
kooxo,13,11
hooseeya,13,11
mashquulsanayd,13,11
daboolka,13,11
walbahaar,13,11
aqoontu,13,11
dhawaado,13,11
haysata,13,11
fiiriyo,13,11
caanayd,13,11
aqoonsiga,13,11
islamarkaana,13,11
codkooda,13,11
bulshadiisa,13,11
barashadu,13,11
wanaaga,13,11
aabahey,13,11
noqonno,13,11
dhig,13,11
qado,13,11
hareeraheeda,13,11
socono,13,11
yarna,13,11
subixii,13,11
kareen,13,11
taqaan,12,11
khabiir,12,11
gurigeena,12,11
cararaan,12,11
toddoba,12,11
garka,12,11
qarka,12,11
arkeysay,12,11
galiyeen,12,11
dhalooyin,12,11
faraxsantahay,12,11
qeybiyay,12,11
baahato,12,11
xusuusanaya,12,11
maqlaysay,12,11
kabo,12,11
argagax,12,11
wareersan,12,11
aamintay,12,11
caddeeyeen,12,11
badali,12,11
qaylinayeen,12,11
deeqsinimo,12,11
degmo,12,11
dhaawacan,12,11
markaaba,12,11
ruxeen,12,11
ordayeen,12,11
xoojisay,12,11
dheehan,12,11
raaxeystay,12,11
jawaabo,12,11
baranayo,12,11
dhaqaaqdo,12,11
dhaweynaya,12,11
mariyay,12,11
geysan,12,11
marayso,12,11
dhererka,12,11
dhammaysteen,12,11
weligay,12,11
ilaaliyay,12,11
tagayaan,12,11
taqaanaa,12,11
xiisay,12,11
sidaad,12,11
qurxiyeen,12,11
xadhig,12,11
dhaweeyaan,12,11
hal-abuurka,12,11
xoojiyay,12,11
idinku,12,11
shiday,12,11
bandhigaya,12,11
dhulkaas,12,11
laan,12,11
qabso,12,11
xalinta,12,11
siinayo,12,11
duwanaanta,12,11
akhrinaya,12,11
munaasabad,12,11
riixaya,12,11
ordi,12,11
dhacdadan,12,11
qaabaysan,12,11
mustaqbalkooda,12,11
jiidaya,12,11
dhowaayeen,12,11
marti,12,11
abuurto,12,11
jireed,12,11
tii,12,11
uruuriyay,12,11
qabad,12,11
daawanayay,12,11
fiirso,12,11
ilaaliya,12,11
badanayd,12,11
darka,12,11
shaqadiisii,12,11
cuntadu,12,11
kastoo,12,11
ayada,12,11
weydiistay,12,11
kubbad,12,11
akhris,12,11
hoggaamiyaha,12,11
adkeyd,12,11
yeelo,12,11
rooti,12,11
dhalashada,12,11
xiiseyneysay,12,11
xadiija,84,9
noloshayda,11,11
bedelo,11,11
gabaad,11,11
horeyn,11,11
gelisay,11,11
bilawdeen,11,11
farqi,11,11
qiimeeyaan,11,11
raadinayo,11,11
alaabooyin,11,11
xasuusinta,11,11
cabaan,11,11
dhawraan,11,11
hubiyo,11,11
dhegeysteen,11,11
suurtogal,11,11
weynaado,11,11
odayaal,11,11
indhihiisuna,11,11
baaraan,11,11
cida,11,11
xirnaayeen,11,11
aqbaleen,11,11
xagee,11,11
dhufto,11,11
baranno,11,11
seexdeen,11,11
dhufatay,11,11
midabkeedu,11,11
hadaad,11,11
jecelyahay,11,11
daboolay,11,11
dhuuban,11,11
xidhiidho,11,11
dhaqma,11,11
fuliyaan,11,11
fiirsado,11,11
cabsado,11,11
xeelad,11,11
jacaylkiisa,11,11
koobnaayeen,11,11
barayeen,11,11
wanaagsanayn,11,11
keenaya,11,11
arkeysaa,11,11
xaaladdan,11,11
qoraya,11,11
dhaq-dhaqaaq,11,11
rajaynaya,11,11
xiiseeyaan,11,11
buugag,11,11
casri,11,11
gaara,11,11
isagana,11,11
wajiyadooda,11,11
lagaa,11,11
dhif,11,11
wadaagga,11,11
siinaysa,11,11
sheegno,11,11
qaawan,11,11
habeenkaas,11,11
jeedinaya,11,11
labadiisa,11,11
tijaabiyeen,11,11
farxadooda,11,11
awoodid,11,11
naxsan,11,11
intaan,11,11
sheekeyn,11,11
aaney,11,11
awoodeen,11,11
ahaado,11,11
gudbiyay,11,11
rumeysan,11,11
yiil,11,11
dhax,11,11
keenin,11,11
aqooneed,11,11
gaadhi,11,11
wejigooda,11,11
darsaday,11,11
waali,11,11
buugiisa,11,11
qorantahay,11,11
samaynayeen,11,11
bixiyey,11,11
akhrisay,11,11
baranay,11,11
dadkiina,11,11
sanadihii,11,11
taggeen,11,11
abayo,79,9
dhagaxu,41,10
xafiiska,40,10
barayaan,35,10
wadan,34,10
quraanka,33,10
qaranka,31,10
kaluunka,67,9
xariifka,30,10
nafaqo,29,10
internetka,27,10
goolka,27,10
madoow,26,10
qoyskayga,25,10
faray,25,10
doortay,24,10
rayn,22,10
daayo,21,10
xawaash,21,10
barnaamijyada,21,10
jimicsi,20,10
maktabadda,20,10
nafaqada,19,10
baadiyaha,19,10
odayaashii,19,10
qariibka,19,10
bulshooyinka,19,10
gabayadii,19,10
macallimiinta,19,10
xaqa,18,10
calaykum,18,10
ari,18,10
macalinku,17,10
basasha,17,10
timir,17,10
caruurtaas,17,10
isbitaalka,17,10
tababar,17,10
dayayeen,17,10
bisad,17,10
xaafadaha,16,10
baddu,16,10
carruurti,16,10
macallinku,16,10
riyadii,16,10
shisheeye,16,10
malabka,15,10
ogi,15,10
taalay,15,10
tayada,15,10
dhaxeeyay,15,10
dareenkiisa,15,10
iftiinkeeda,15,10
kooxdii,15,10
gaarigii,15,10
qoraaga,15,10
bir,15,10
taariikhdii,15,10
adduunyo,15,10
ilkaha,15,10
carruurtan,15,10
dalagyada,14,10
daryeeleen,14,10
dhakhaatiirta,14,10
tuulooyin,14,10
dhahaa,14,10
sameynayaa,14,10
qolof,14,10
ubadka,14,10
wareegaysa,14,10
barayaa,14,10
dhali,14,10
dheeri,14,10
baaris,14,10
dhalinyaradii,14,10
lugaha,13,10
burburay,13,10
noolahay,13,10
weeraro,13,10
weelal,13,10
heesaan,13,10
safarkeeda,13,10
jecelyihiin,13,10
guriyo,13,10
urursan,13,10
qofkaas,13,10
caawinaa,13,10
isticmaalaysa,13,10
qayladii,13,10
buugaagteeda,13,10
cawl,13,10
xafladii,13,10
safarkiisii,13,10
ur,12,10
fureen,12,10
buuggaas,12,10
iibsaday,12,10
helitaanka,12,10
dhegan,12,10
maalintan,12,10
qarinaya,12,10
qaybsadeen,12,10
badnaan,12,10
hagaajinta,12,10
xarago,12,10
wiilkeeda,12,10
ilo,12,10
saamaynta,12,10
sahamiyo,12,10
wiilkaas,12,10
sheekadaasi,12,10
kursiga,12,10
dadkaas,12,10
ciyaarin,12,10
aadno,12,10
midabkooda,12,10
weyneyd,12,10
horeeya,12,10
farriin,12,10
muujinaysaa,12,10
labadoodu,12,10
erayadii,12,10
dugsigii,12,10
badhtamaha,11,10
dhunkaday,11,10
idhi,11,10
kacaan,11,10
waraabiyo,11,10
fiirsatay,11,10
beeraan,11,10
fiicnaadaan,11,10
ilaalinayaan,11,10
geliyey,11,10
taariikhi,11,10
ilaaliyaha,11,10
buuxday,11,10
arimaha,11,10
aqbali,11,10
caruurtan,11,10
cabsanayeen,11,10
adkaato,11,10
wadashaqeynta,11,10
ganacsade,11,10
ogol,11,10
deegaankaas,11,10
saaxiibadood,11,10
wataa,11,10
guushooda,11,10
dhawaadaan,11,10
waddan,11,10
qaadashada,11,10
lagula,11,10
muujinaysay,11,10
saarnaa,11,10
garaacday,11,10
taariikhiga,11,10
qeylinaya,11,10
macalimiin,11,10
dhagaysanaya,11,10
adhi,11,10
xidhka,11,10
aragay,11,10
shirkad,11,10
raaxaysi,11,10
awooddooda,11,10
dhalay,11,10
gudbin,11,10
warar,11,10
dhaweeyo,11,10
maqalnay,11,10
xirtaan,11,10
banaan,11,10
hortiisa,11,10
dhamaystiray,11,10
yareeyo,11,10
cudurada,11,10
dheggan,11,10
saacadaha,11,10
dhageysanaya,11,10
buuran,11,10
noqonaysaa,11,10
qaadanayaan,11,10
tilmaamo,11,10
tusaysaa,11,10
haatan,11,10
dooxo,11,10
barxadda,11,10
horeeyey,11,10
sheekadiisii,11,10
casharro,11,10
fiicna,11,10
dhamaantiin,11,10
bilowdo,11,10
dhaxaysa,11,10
gidaar,11,10
socodkooda,11,10
ekaan,11,10
hilmaamin,11,10
dagaalamay,10,10
miis,10,10
tagteen,10,10
shubtay,10,10
celinayeen,10,10
adeegsatay,10,10
wareegsanaa,10,10
dooneysay,10,10
sameeyso,10,10
qurxiyaan,10,10
salaysan,10,10
qaata,10,10
safri,10,10
fikirayay,10,10
shaqeeyaa,10,10
qurxin,10,10
muujinayay,10,10
fiirisay,10,10
maalinlaha,10,10
markaasi,10,10
xaqiiqooyin,10,10
jeclayseen,10,10
midabkoodu,10,10
istaagaan,10,10
xidhaan,10,10
xidheen,10,10
tagayo,10,10
horumariyaan,10,10
geliyo,10,10
noqotaan,10,10
kululayd,10,10
qalbigoodu,10,10
waddanka,10,10
tanina,10,10
dhegaysteen,10,10
dejiyay,10,10
afaraad,10,10
beddesho,10,10
hadhow,10,10
badashay,10,10
geeyo,10,10
baaqday,10,10
fiicnaaday,10,10
timaad,10,10
celinayaan,10,10
degayeen,10,10
qaadayo,10,10
biiraan,10,10
xiriirkooda,10,10
taageereen,10,10
aaway,10,10
taabashada,10,10
marayay,10,10
dhagaha,10,10
keenayo,10,10
laftiisa,10,10
bixisay,10,10
sanadkii,10,10
xaggee,10,10
dhufteen,10,10
isticmaalin,10,10
ilaalinayo,10,10
tusaalooyin,10,10
celinaya,10,10
boodaya,10,10
xidhatay,10,10
indhihiisii,10,10
aragtaa,10,10
xireen,10,10
aqriso,10,10
lagana,10,10
qeexay,10,10
raaxeysan,10,10
xasuusnow,10,10
eegayo,10,10
qaadanayo,10,10
dhigin,10,10
raacno,10,10
qiyaas,10,10
dhaafaan,10,10
hadallada,10,10
shaqaalaha,10,10
raacsan,10,10
farxadeeda,10,10
waayo-aragnimada,10,10
maalinti,10,10
dhaawacay,10,10
maraan,10,10
dhigaa,10,10
dhalaalayeen,10,10
carruurtuna,10,10
qorsheeyey,10,10
miyay,10,10
waayaan,10,10
weynaan,10,10
saarno,10,10
qiyaaso,10,10
galno,10,10
haray,10,10
horjeeda,10,10
dhigayay,10,10
wareejiyay,10,10
xumaatay,10,10
galiyo,10,10
sugi,10,10
haysataa,10,10
arkayo,10,10
weynaatay,10,10
caawiyaa,10,10
farriinta,10,10
seexday,10,10
xiisayn,10,10
hubino,10,10
barannay,10,10
micnaheedu,10,10
helaynaa,10,10
diyaarshay,10,10
cadceedda,40,9
haweenka,37,9
bogga,36,9
libaaxii,33,9
markabka,31,9
cayaarta,66,8
dabku,28,9
ciyaarka,28,9
ayeey,27,9
shimbirtii,27,9
gurigaaga,62,8
hargaysa,25,9
dalxiiska,25,9
shabelle,24,9
wabiyada,24,9
gacal,24,9
dameerka,23,9
shaqeysaa,23,9
xariirka,22,9
cadceed,22,9
guuleysta,22,9
adeer,20,9
geesaha,19,9
heestii,19,9
kooxdu,19,9
xaawa,91,7
qadiimka,18,9
difaaca,17,9
dhaqdo,17,9
ogolahay,17,9
khudrad,17,9
dahsoon,17,9
xiddigtu,16,9
liido,16,9
birta,16,9
koonfurta,16,9
shidaal,16,9
dabeecaddu,16,9
kubadii,16,9
cambe,15,9
geesinimadiisa,15,9
dalkooda,15,9
ulaha,15,9
warqadda,15,9
kooxaha,14,9
sheekadeeda,14,9
qabiil,14,9
iibiyaan,14,9
dhallinyar,14,9
samadu,14,9
waynaa,14,9
geedkaasi,14,9
macalinkii,14,9
gadaal,14,9
bogsado,13,9
hadh,13,9
waxaannu,13,9
xasilloonida,13,9
duubnida,13,9
dhaqankii,13,9
jiilaalka,13,9
dhulkeena,13,9
yiraahdaa,13,9
iftiinku,13,9
qodob,13,9
sheekeeyaan,49,8
liin,12,9
akhrinayeen,12,9
tuuladoodii,12,9
daaqadda,12,9
lumisay,12,9
guulaysato,12,9
iibsadaan,12,9
duwanaayeen,12,9
dhibban,12,9
xaraf,12,9
dhulkiisa,12,9
dabaaldeg,12,9
kartida,12,9
fadhiistaan,12,9
ururinta,12,9
aamusnaanta,12,9
lugtiisa,12,9
dhigata,12,9
noloshada,12,9
arooska,48,8
waayaha,11,9
adigaa,11,9
duushay,11,9
sanadaha,11,9
aadday,11,9
fogaado,11,9
dayaa,11,9
iyadaa,11,9
walbaa,11,9
baratid,11,9
kordhiyay,11,9
madhan,11,9
guddiga,11,9
ogaada,11,9
adiguba,11,9
maktabad,11,9
dhiirrigelinta,11,9
samir,11,9
wareegi,11,9
wadato,11,9
waayi,11,9
qoyskeena,11,9
ahaatay,11,9
ixtiraamaan,11,9
dhaawacyada,11,9
rogtay,11,9
fikirrada,11,9
noolaansho,11,9
yeedho,11,9
qiyaasta,11,9
dugsiyo,11,9
sameysid,11,9
dhagaxaanta,11,9
dhiibin,11,9
ilmada,11,9
abaaraha,11,9
cabto,11,9
buundooyin,11,9
dhankooda,11,9
a,11,9
xafladu,11,9
nafteena,11,9
xirfadihiisa,11,9
madaxii,11,9
tagaynaa,11,9
intee,11,9
farshaxanno,11,9
natiijooyinka,11,9
barafka,47,8
nala,10,9
degdega,10,9
fiirineysa,10,9
nadiifiso,10,9
nadiifiyaan,10,9
midkiiba,10,9
awoodno,10,9
illoobi,10,9
quudin,10,9
qoday,10,9
ogsoon,10,9
abaarta,10,9
gudubto,10,9
iftiimaysa,10,9
walaacsan,10,9
faraxdo,10,9
weydiiyaan,10,9
asxaabtaada,10,9
leedihiin,10,9
gabadheyda,10,9
hogaamiye,10,9
sheekaysi,10,9
saxantahay,10,9
dagaalamaan,10,9
hubinaya,10,9
bedesho,10,9
dheerayd,10,9
kulankii,10,9
baranaysay,10,9
xoogaystay,10,9
dhalaaleen,10,9
raadiyeen,10,9
ayayna,10,9
xiriiro,10,9
sitay,10,9
saaxiibadooda,10,9
saaxiibkeeda,10,9
jidkii,10,9
qaabilsan,10,9
iftiimiyay,10,9
iloobi,10,9
wadaagayaan,10,9
xakameeyaan,10,9
dhaqankiisa,10,9
wakhtiyo,10,9
dariiqa,10,9
mucjisada,10,9
codkiisii,10,9
dhammi,10,9
funaanad,10,9
weelasha,10,9
sanduuqan,10,9
raacsanahay,10,9
tartankii,10,9
xaaladooda,10,9
dhisno,10,9
shucuur,10,9
istaaga,10,9
carruurteyda,10,9
dhaqaajiyo,10,9
hadalo,10,9
caawi,10,9
aamusnaa,10,9
jaan,10,9
geysay,10,9
xukunka,10,9
isgaarsiinta,10,9
hayno,10,9
ahaantaana,10,9
shaqaale,10,9
qoysaskii,10,9
qoyskoodu,10,9
sameysteen,10,9
suuragal,10,9
duug,10,9
cusbaa,10,9
jawaabi,10,9
karinta,9,9
dagaalamo,9,9
xaliyo,9,9
dhagaxyadii,9,9
isbeddelay,9,9
walwalsanaayeen,9,9
qabano,9,9
roobaad,9,9
wajiyada,9,9
waqtiyadii,9,9
wadaagista,9,9
faraxsaneed,9,9
sheegteen,9,9
fiirin,9,9
caruurtaasi,9,9
sheekaynaya,9,9
kaceen,9,9
qadiim,9,9
aasaasay,9,9
qarniyo,9,9
eegayay,9,9
qafiif,9,9
waydiiso,9,9
hortagaan,9,9
waxaaba,9,9
timireed,9,9
nastaan,9,9
fikiraysay,9,9
indhaheeduna,9,9
adigana,9,9
imaanaya,9,9
howlo,9,9
deris,9,9
carartay,9,9
keyn,9,9
buurtu,9,9
midig,9,9
ballanqaadeen,9,9
sheegayeen,9,9
baadho,9,9
qaro,9,9
guureen,9,9
waaweyni,9,9
helaysaa,9,9
jawiga,9,9
xiisad,9,9
halganka,9,9
xanuunkii,9,9
subaxnimo,9,9
samaynaysa,9,9
xirto,9,9
dhaweeyey,9,9
dhiirigeliso,9,9
qaybood,9,9
doonno,9,9
siisa,9,9
dhakhaatiir,9,9
xusay,9,9
roon,9,9
oranji,9,9
ooyeen,9,9
jabin,9,9
qaybsado,9,9
xaaskiisa,9,9
maraysa,9,9
siinayay,9,9
adduunyada,9,9
isfaham,9,9
raadiyay,9,9
qaadatid,9,9
neefsaday,9,9
meeshiisa,9,9
waxyaabahaas,9,9
badnayn,9,9
waafaqsan,9,9
dayayey,9,9
dhawaaqaan,9,9
celceliyay,9,9
wareeg,9,9
abaalmarinta,9,9
awoodiisa,9,9
galinaya,9,9
dhankiisa,9,9
danbeeyay,9,9
sharraxday,9,9
madaxooda,9,9
joogaya,9,9
iftiiminaysay,9,9
dhexgal,9,9
riixay,9,9
diyaarinayeen,9,9
fursada,9,9
degaan,9,9
qoslayaan,9,9
geedihii,9,9
arkaya,9,9
tusaalaha,9,9
yaallaan,9,9
wadamada,9,9
haynin,9,9
jeediyeen,9,9
faraxsani,9,9
degganaayeen,9,9
jiran,9,9
codkiisuna,9,9
iibiyay,9,9
xididada,9,9
shaqaynaysay,9,9
hadalkiisii,9,9
kordhiso,9,9
helaayo,9,9
surwaal,9,9
qaadanayay,9,9
caag,9,9
caddaalad,9,9
halkaasna,9,9
laha,9,9
midkii,9,9
xaday,9,9
sheekeystaan,9,9
saleysan,9,9
gudbisay,9,9
waxaase,9,9
weydiisatay,9,9
waaw,9,9
dhismay,9,9
isma,9,9
quruxdiisa,9,9
noqdaa,9,9
wanaagsanaan,9,9
xarumaha,9,9
keenaysa,9,9
dhamaanba,9,9
barbar,9,9
dabaasho,9,9
waaya,9,9
xirfadiisa,9,9
daryeeshaa,9,9
dhowaadaan,9,9
garoobeen,9,9
buux,9,9
yaalo,9,9
buuxsantay,9,9
sheekaysiga,9,9
doonayso,9,9
samaystaan,9,9
oggolaatay,9,9
sugayaa,9,9
dhacayey,9,9
eegteen,9,9
qorey,9,9
dhamaadeen,9,9
waqtigaan,9,9
cabay,9,9
caawisaan,9,9
ujeedada,9,9
timaadaa,9,9
qeexaya,9,9
qaladaad,9,9
maskaxdooda,9,9
farriimo,9,9
qasan,9,9
anagoo,9,9
dharkeedii,9,9
cadeeya,9,9
dhinaciisa,9,9
balanqaadeen,9,9
dooratay,9,9
bilawga,9,9
gurigoodu,9,9
khadija,42,8
gabayga,41,8
awoowgeed,38,8
libaaxu,38,8
caleen,33,8
jaamacadda,32,8
gacaliye,30,8
baraf,27,8
doonaynaa,62,7
tuuladan,25,8
muraayad,25,8
waqooyiga,25,8
luul,61,7
xoolihiina,24,8
kalluumeysiga,24,8
gacanka,23,8
hiddaha,23,8
meeraha,22,8
cirro,21,8
eeyga,21,8
caloosha,20,8
ayeeyada,20,8
isboortiga,20,8
waraabe,18,8
dheeriga,18,8
casuub,54,7
ugaarsiga,17,8
ciidamada,17,8
gabdhuhu,17,8
muusiga,17,8
daanyeer,17,8
geerida,16,8
gudbiyeen,16,8
cadaalad,16,8
dabiicada,16,8
dawooyinka,16,8
meerayaasha,16,8
gawaari,15,8
qeylada,15,8
carruurtayda,15,8
sameysato,15,8
galbeed,14,8
xamuulka,14,8
ekaatay,14,8
bogsato,14,8
gaadiidka,14,8
dhabbaha,14,8
ceelkii,14,8
shacabka,14,8
adkeysiga,13,8
cudurka,13,8
biirto,13,8
xirfadeeda,13,8
gargaarka,13,8
guuray,13,8
sanadkan,13,8
dadaalno,13,8
sameynay,13,8
godkii,13,8
guushii,13,8
iibsato,12,8
tuuladiisa,12,8
kordheen,12,8
halabuur,12,8
daydaan,12,8
khudradda,12,8
wiilashii,12,8
rinji,12,8
xigmada,12,8
qolada,12,8
doorka,12,8
riyaha,11,8
dadkani,11,8
aragtidii,11,8
saaxiibteeda,11,8
maroodiyo,11,8
jireenka,11,8
qiiqa,11,8
kabaha,11,8
dhagaxan,11,8
maqaarka,11,8
qoyskiisu,11,8
shaaha,11,8
aaladaha,11,8
qoslaa,11,8
maqnaayeen,11,8
isbeddelada,11,8
ciidan,11,8
kaftanka,11,8
caddaynaya,11,8
halyeeyadii,11,8
fasalo,11,8
dukaamo,11,8
geesigii,10,8
bogsaday,10,8
dhirtii,10,8
garaneysay,10,8
seexdo,10,8
badbaadiyeen,10,8
dameero,10,8
hartay,10,8
sheekadaada,10,8
kayntii,10,8
sheekaystaan,10,8
yaalliin,10,8
jawaabaha,10,8
quruxdooda,10,8
daaweyn,10,8
fiiqaya,10,8
xarfo,10,8
basbaas,10,8
nasato,10,8
qaybtii,10,8
furaan,10,8
danta,10,8
luuqad,10,8
qorsheysay,10,8
waanan,10,8
dheeraadeen,10,8
qarinayo,10,8
qoyaan,10,8
dooni,10,8
qadhaadh,10,8
cuntay,10,8
weerar,10,8
saynis,10,8
aabahaa,10,8
socodkii,10,8
iftiimo,10,8
salaamun,10,8
dhagaysiga,10,8
ekeyd,10,8
qormo,10,8
aay,10,8
gargaaro,10,8
intaasi,10,8
jiilka,10,8
marba,10,8
farsamooyinka,10,8
barnaamijka,10,8
albaabkii,10,8
akhrino,10,8
fadhiiso,10,8
cadeynta,10,8
fasallo,10,8
qosolkooda,10,8
fursadaha,9,8
qolalka,9,8
kordhiyaan,9,8
dhiibeen,9,8
dabaalanaya,9,8
qoyskeyga,9,8
dhagaysanayay,9,8
sariirtiisa,9,8
tagayaa,9,8
baqdin,9,8
xoojiyaan,9,8
dagaallamo,9,8
malaynaysay,9,8
kaligood,9,8
jiilba,9,8
yaallo,9,8
qalbigayga,9,8
dhammeeyeen,9,8
dhagaysanayeen,9,8
dhinto,9,8
taga,9,8
dhibaatadu,9,8
shanaad,9,8
sugaysay,9,8
yaraado,9,8
waalidiintu,9,8
xiiseeyey,9,8
welwelsan,9,8
ilaaliyaa,9,8
raadsato,9,8
dhacdooyinkii,9,8
xirfadeed,9,8
calool,9,8
khibradaha,9,8
derbiyada,9,8
buuxsanaya,9,8
maqnaan,9,8
neefta,9,8
maalmeedka,9,8
dhiigga,9,8
dhigtaan,9,8
imtixaan,9,8
dareemayey,9,8
qalbigiisii,9,8
dalkeeda,9,8
guulaystaan,9,8
baxsadaan,9,8
sawirku,9,8
labadooda,9,8
fogeyn,9,8
is-dhexgalka,9,8
tiirar,9,8
qabanaysa,9,8
dhagaystayaasha,9,8
waqooyi,9,8
timaadeen,9,8
waddeen,9,8
socdaalkooda,9,8
daabacay,9,8
faafay,9,8
dhammayn,9,8
hadlayey,9,8
darto,9,8
qaybin,9,8
qaybiyaan,9,8
iibsan,9,8
xawli,9,8
wakhtigu,9,8
argagaxay,9,8
jeesteen,9,8
dhacdaa,9,8
dhacdadii,9,8
lamid,9,8
goobtaas,9,8
taageeri,9,8
filayn,9,8
habsami,9,8
cunada,9,8
agab,9,8
cabitaanka,9,8
dagaallamay,9,8
garwaaqsadeen,9,8
dhirir,9,8
buugaagtiisa,9,8
cadeyneysay,9,8
sheekooyinkiisii,9,8
xorriyadda,9,8
xiiseyneysa,9,8
hambalyeeyeen,9,8
farxisay,9,8
guuleysiga,9,8
bandhigyo,9,8
iftiimayaan,9,8
inteeda,9,8
fekeraan,9,8
furi,9,8
gubtay,9,8
ballanqaaday,9,8
dhahdo,9,8
qorshaynta,9,8
dagaalamin,9,8
ciyaarayey,9,8
sug,9,8
kaligiis,9,8
khaladaad,9,8
casharka,9,8
fiicnaado,8,8
digir,8,8
eegta,8,8
sanduuqii,8,8
nasto,8,8
waxyaalahan,8,8
sababtay,8,8
dhacaaya,8,8
digniin,8,8
xusuusin,8,8
may,8,8
dhigatay,8,8
urursatay,8,8
shaqeysid,8,8
albaabada,8,8
agabka,8,8
geeyeen,8,8
xallinta,8,8
dhuuntay,8,8
hagaajiyay,8,8
magaaladaasi,8,8
argagaxday,8,8
iibsadeen,8,8
fadhisa,8,8
kici,8,8
engegeen,8,8
saaxiibkay,8,8
yaqaanaan,8,8
raadinaysa,8,8
jeclaaan,8,8
ahaadeen,8,8
xiisaynaysa,8,8
adkaysatay,8,8
istaagto,8,8
iftiimisay,8,8
cidlo,8,8
fiiriso,8,8
ogyihiin,8,8
orod,8,8
indhahana,8,8
maqalno,8,8
galiso,8,8
urur,8,8
wanaajiyaan,8,8
gunaanadkii,8,8
awoodnaa,8,8
siyaabaha,8,8
shubaan,8,8
maalinimadii,8,8
maleynayeen,8,8
gudbiso,8,8
baqeen,8,8
galisay,8,8
taagtay,8,8
dhibkii,8,8
kulanno,8,8
iftiiminaysa,8,8
siinaysaa,8,8
qadariyo,8,8
xanuunku,8,8
raaxayso,8,8
wareegayay,8,8
saqdii,8,8
qaybisay,8,8
duubeen,8,8
mahadsanahay,8,8
xaruntii,8,8
gaadhaan,8,8
yeeraya,8,8
dhoweeyeen,8,8
baahnayd,8,8
kulma,8,8
sheekeynayay,8,8
shaqaynayaan,8,8
geliyaan,8,8
baahdaan,8,8
dhoweeyay,8,8
daryeelku,8,8
farqiga,8,8
raadino,8,8
dhaweysay,8,8
werwerin,8,8
aragaya,8,8
danbayntii,8,8
sheekeysto,8,8
sita,8,8
dhoolacadeynaya,8,8
horseeda,8,8
keena,8,8
dheelitirka,8,8
fikirkooda,8,8
dhegaystay,8,8
yaaceen,8,8
kori,8,8
noqonayso,8,8
wareegayeen,8,8
xoojinta,8,8
sanka,8,8
fikiraa,8,8
xilliyadii,8,8
samaynaysay,8,8
adkeysi,8,8
faraxsaneyn,8,8
xiiseynayay,8,8
dayeynaa,8,8
tartanku,8,8
diyaarinayay,8,8
geedyo,8,8
noolaada,8,8
qiimeeyay,8,8
xasillooni,8,8
badankooda,8,8
riyoonaysay,8,8
qosliyay,8,8
hadashaa,8,8
tayo,8,8
hubiso,8,8
kulmin,8,8
dhibku,8,8
macaamilo,8,8
danbeyntii,8,8
ifayaan,8,8
dhammeeyey,8,8
faraxay,8,8
kaashanaya,8,8
dhaqsi,8,8
gariir,8,8
daruur,8,8
keenayeen,8,8
garato,8,8
dhignaa,8,8
uruuriyey,8,8
magaaladani,8,8
gaysatay,8,8
qabanaysay,8,8
arkayaan,8,8
qanacsanaanta,8,8
dabaqa,8,8
xalal,8,8
maqlin,8,8
dhiibi,8,8
seexatay,8,8
yimi,8,8
soconaa,8,8
oga,8,8
muujinayaa,8,8
xunxun,8,8
iskiis,8,8
labisan,8,8
xaaladdii,8,8
waligoodna,8,8
bixinaya,8,8
karayay,8,8
guulaysto,8,8
suurta,8,8
garanaynin,8,8
fiicnaadeen,8,8
gudbiyo,8,8
daadsan,8,8
xamaasadda,8,8
xiriiray,8,8
dambaysa,8,8
kaalinta,8,8
shaqadoodii,8,8
kaydiyo,8,8
dejiyo,8,8
aaminay,8,8
waligii,8,8
ayeyna,8,8
daawashada,8,8
xasiloonida,8,8
lahayeen,8,8
haddiiba,8,8
yaqaana,8,8
maadooyinka,8,8
weydiisteen,8,8
dhiiga,8,8
fadhiisto,8,8
dhiniciisa,8,8
qaboow,8,8
akhrinayay,8,8
xiiseyn,8,8
sameyseen,8,8
garoonkii,8,8
urursadeen,8,8
geeddi,8,8
adkeyn,8,8
siraha,8,8
xiriirkii,8,8
dhaxeeyo,8,8
horseedday,8,8
dhacayaa,8,8
xiiseynayey,8,8
gabaabsi,8,8
farshaxanimo,8,8
faaraxna,8,8
ooyaya,8,8
yaraatay,8,8
ciidanka,79,6
dhuxusha,40,7
fardaha,37,7
ciise,73,6
qaraxyada,36,7
imtixaanka,36,7
aabbahay,32,7
daaqa,30,7
dalxiis,30,7
qor,30,7
madaxweyne,30,7
daahir,29,7
xamarweyne,27,7
geliya,27,7
shabeelkii,25,7
guuraan,24,7
meherad,24,7
xishoodka,24,7
raacayaa,22,7
asagoo,22,7
dooneysid,21,7
walaalihiis,21,7
doonyaha,20,7
heesaysay,20,7
qalabyo,20,7
madaxweynaha,19,7
hadafka,19,7
qorayeen,18,7
noqotid,18,7
hadlayaa,18,7
wadaadka,18,7
xuska,18,7
sameeyno,18,7
caasimadda,17,7
midoobay,17,7
fiicnaayeen,17,7
doonaysid,17,7
booda,17,7
