word,count,doc_count
سري,106,95
بالطعام,104,95
أثار,101,95
الغداء,156,93
البهجة,125,94
وحيداً,119,94
كُلَّ,230,90
الكتابة,201,91
الذكي,145,93
الفكرة,116,94
بلا,143,93
تكونَ,115,94
الأعمال,115,94
أسد,169,92
اختيار,111,94
والأنهار,111,94
خارج,109,94
بالطبيعة,136,93
مياه,108,94
أظهرت,108,94
ولد,108,94
نام,107,94
وعينان,107,94
القلاع,106,94
ووضعت,106,94
سألها,105,94
والمساعدة,105,94
بأهميةِ,132,93
فخورين,103,94
يشاهد,103,94
وسوف,130,93
ودعوا,102,94
تفوح,102,94
مخيفًا,102,94
هادئٍ,101,94
خافتاً,100,94
بقلب,100,94
وبالفعل,100,94
هادئةٍ,98,94
ترَ,98,94
أمير,709,72
قمر,513,79
السيارات,150,92
تبادل,120,93
قيمةَ,118,93
وتحقيق,114,93
سمير,949,63
شريرة,112,93
قادرون,111,93
تنزل,110,93
الغبار,110,93
وسعيدة,109,93
السرية,248,88
مليءٍ,108,93
الساعة,525,78
بأنهم,107,93
نجحنا,107,93
لأي,106,93
هوَ,217,89
يستمر,104,93
يشاهدون,104,93
فخور,102,93
عَنْ,241,88
بالغبار,101,93
يزداد,101,93
بأشياء,101,93
التحرك,99,93
لمح,99,93
السابق,98,93
الموز,265,87
بكَ,124,92
بطرق,124,92
يعلمهم,122,92
الأكل,122,92
عبرَ,121,92
السعيد,145,91
والرقص,117,92
الكلب,339,84
الصغيرةُ,171,90
صحة,115,92
بدون,112,92
تكتشف,111,92
والتسامح,138,91
الصبي,138,91
حقيقيين,110,92
والجميع,108,92
عثر,106,92
المادية,106,92
بهدوءٍ,106,92
فستانًا,105,92
ركضوا,105,92
الكوخ,271,86
بالعجائب,100,92
وتحكي,99,92
تتلاشى,99,92
يديه,99,92
الحظ,98,92
بغض,98,92
الرمل,153,90
رأيا,125,91
التقت,123,91
بالخجل,94,92
تنهد,93,92
العتيقة,118,91
الآنَ,116,91
نجوم,143,90
الأبواب,141,90
بابًا,113,91
هُوَ,250,86
مرآة,138,90
الولد,138,90
طيور,137,90
دعنا,109,91
الشريرة,192,88
ملكة,164,89
علامة,108,91
ضاعت,106,91
وشاركوا,106,91
لقدْ,217,87
قطرة,439,79
البرق,188,88
خائفين,104,91
وراح,104,91
كُلِّ,243,86
ريش,103,91
وقلبه,103,91
دعا,103,91
كَانَتْ,297,84
تصرخ,102,91
نموذجًا,102,91
تحافظ,101,91
رائعةً,99,91
فضولية,98,91
أود,98,91
الشعاب,181,88
علمَ,123,90
رحب,95,91
شجاعتها,122,90
كهفًا,94,91
عملها,120,90
التجارب,120,90
عالماً,120,90
صداقات,119,90
أجش,91,91
اقتربتْ,118,90
جده,257,85
معرفته,117,90
أجابتْ,144,89
فريق,143,89
صاحب,142,89
يرتفع,113,90
أنتما,113,90
يتعاونون,112,90
السرعة,167,88
استطاعت,109,90
يعطي,108,90
الوردة,468,77
والإخلاص,133,89
تمنى,105,90
تصل,105,90
فرحاً,104,90
عملية,103,90
الطرق,103,90
أطلقت,103,90
الإمساك,130,89
وينظر,102,90
الخيالية,129,89
مدخل,101,90
والأم,156,88
أشرقت,100,90
وعبروا,100,90
والابتكار,127,89
حبًا,99,90
الرقيق,98,90
جانب,97,90
وقلوبهم,97,90
وسألت,96,90
مرات,91,90
القفل,196,86
الحفر,111,89
واستمروا,108,89
يجلسُ,107,89
قريباً,107,89
واجتهاد,104,89
والأخضر,103,89
عثروا,102,89
مكتوب,102,89
بلادٍ,101,89
داخلها,100,89
قلبًا,100,89
ولكنَّ,127,88
مخيفة,99,89
حصل,99,89
كالشمس,98,89
أشارت,98,89
والغناء,97,89
ويقفز,97,89
حدود,97,89
بالأطفال,96,89
بسيط,96,89
تقعُ,95,89
الأمير,651,69
تعافى,94,89
مذهل,94,89
فعلته,94,89
منظر,93,89
أبواب,119,88
اللامعتين,90,89
كنزاً,116,88
القتال,143,87
مهجورة,112,88
والصبر,112,88
تنام,110,88
سنواتٍ,108,88
القادمةِ,106,88
كبار,132,87
اليد,104,88
هيَ,187,85
الجميلةَ,103,88
واسمه,103,88
بالطاقة,103,88
أحبت,102,88
ويشعر,102,88
تبني,102,88
عملنا,102,88
تكتب,129,87
وشارك,100,88
فضائية,154,86
انتشر,98,88
المشهد,153,86
أوقات,97,88
الأطعمة,124,87
قصير,96,88
تحضر,94,88
طويلةً,93,88
بالضبط,93,88
القطط,175,85
كالنجمتين,91,88
بيده,91,88
جدوى,91,88
أنَّ,285,81
يشعران,117,87
وفتحت,89,88
الإصرار,116,87
النكات,116,87
الشجرةِ,197,84
بطيئة,196,84
عالمنا,112,87
أفراد,111,87
لتحقيقها,111,87
الطعامِ,136,86
وجده,106,87
أرنبًا,106,87
كبيرةٌ,105,87
الشاي,160,85
للجميعِ,132,86
بحثت,103,87
أحاول,103,87
نملة,242,82
تجعلنا,102,87
سلامٍ,101,87
البني,101,87
سأعود,101,87
يجلبان,100,87
تملك,100,87
الحارقة,99,87
رأوه,99,87
جائع,98,87
الخارجي,125,86
تأخذ,97,87
زالت,96,87
الدراسة,123,86
إعداد,123,86
أكمل,94,87
وطلبت,94,87
ولها,94,87
قريتهم,121,86
واحترام,121,86
تفاجأت,92,87
يَوْمٍ,202,83
يقضون,90,87
عش,144,85
سيدي,139,85
القصصَ,138,85
والدها,193,83
أهلها,108,86
أسمع,106,86
القريةِ,244,81
أَنَّ,270,80
للمعرفة,102,86
الأساسية,102,86
الاقتراب,101,86
للأبد,101,86
الناسِ,156,84
بدقة,100,86
بالسلام,100,86
بَدَأَ,210,82
الصداقةَ,126,85
ودودة,98,86
يستطيعون,98,86
النجومِ,237,81
وعلم,97,86
تحبها,97,86
ذكرياتهم,96,86
بكلمات,95,86
لنذهب,95,86
الكعك,178,83
تنتشر,94,86
ذهبيًا,93,86
بالشوق,92,86
واليأس,92,86
العزف,231,81
وتشارك,91,86
وعرفوا,91,86
الرسائل,230,81
الوردي,118,85
أروع,90,86
وعيون,90,86
ضحكة,145,84
حبة,195,82
بالمسابقة,105,85
المشكلات,131,84
المصنوعة,103,85
أبطالًا,103,85
محبة,102,85
بَعْدَ,185,82
ذَلِكَ,157,83
حي,101,85
صعدوا,101,85
وتجعل,101,85
التلال,98,85
شاهد,98,85
يسأل,98,85
عصفورًا,97,85
المناسبة,97,85
معلومات,97,85
أحضروا,95,85
ملونةً,95,85
منك,95,85
بالقوة,95,85
يستسلموا,94,85
بينها,93,85
الحروف,260,79
لديهِ,119,84
خضراءَ,91,85
حنون,91,85
عينين,91,85
وتحت,91,85
تقترب,91,85
ييأس,91,85
وساعد,91,85
مختلفةٍ,118,84
ذاكرة,90,85
وبدا,90,85
مفتوحة,90,85
شاهدت,90,85
تحضير,117,84
وأكلوا,89,85
تساعدهم,89,85
تحبه,89,85
وشعرها,88,85
بتنظيف,88,85
لفتح,114,84
ألعابًا,114,84
خط,197,81
بالكاد,85,85
الشخص,140,83
فنانة,112,84
الكريمة,109,84
المائية,135,83
جذع,105,84
المزرعة,494,70
بالدفء,104,84
أخذتْ,104,84
الصورة,131,83
حركات,103,84
الاستسلام,101,84
شجعانًا,100,84
أجنحتها,154,82
أحلامك,98,84
يغرد,125,83
يحاولون,96,84
يقود,95,84
بطريقةٍ,95,84
ويضحك,95,84
المثابرة,150,82
يلتقي,94,84
لأصدقائها,94,84
فهموا,93,84
يومها,93,84
طائرة,120,83
الأحجار,147,82
دليل,91,84
تزين,91,84
وذهبت,91,84
كتف,91,84
وأنجبت,90,84
وأوراقها,89,84
ويبكي,89,84
موجودًا,88,84
ساعده,88,84
العظيم,115,83
لشراء,114,83
تحديات,86,84
عليّ,279,77
أغصانها,108,83
وعبر,107,83
السحب,190,80
الكبرى,134,82
الدلافين,245,78
رجلٌ,105,83
عملت,105,83
يكتب,160,81
قلبِ,103,83
مهمته,103,83
فوجد,101,83
مفتاحُ,100,83
دمية,153,81
ابتعد,97,83
وشجاعته,97,83
أحسنت,97,83
المدارس,97,83
للرحلة,94,83
لكنهما,94,83
مهمتها,94,83
شجر,93,83
يطلب,93,83
بداخلها,93,83
المناسب,93,83
اللحظةِ,93,83
شابًا,93,83
أصدقائهِ,148,81
بلهفة,92,83
تجرب,91,83
ويلعب,91,83
وتتمنى,90,83
تلو,89,83
باليأس,89,83
تركض,89,83
وتضحك,88,83
يقتصر,88,83
تلكَ,115,82
يتكلم,113,82
بمغامرات,85,83
مهب,83,83
والقوة,110,82
الفرحِ,137,81
الصديقان,248,77
الغابةُ,136,81
والذكريات,107,82
يتدرب,106,82
الأزهارِ,161,80
قبلَ,104,82
تحقيقِ,131,81
أهميةَ,103,82
جزءٌ,102,82
الخريف,185,79
أحدٌ,100,82
الثالثة,98,82
جالساً,98,82
حانَ,98,82
فقال,125,81
نظيفة,97,82
دافئًا,97,82
عباد,208,78
أدركتْ,152,80
ويتذكرون,94,82
خطيرة,94,82
تسقط,94,82
القمامة,177,79
قدر,93,82
تعلمتها,93,82
بعنايةٍ,92,82
إثارة,92,82
الهدف,92,82
صعوبات,92,82
تدريجياً,91,82
إلقاء,91,82
بغضب,91,82
بشوق,91,82
يؤدي,90,82
وبفضل,90,82
وغير,90,82
وقتها,90,82
مجموعةٌ,89,82
ملونًا,88,82
غادر,88,82
مدهش,87,82
خالدة,87,82
ورؤية,86,82
فاتح,86,82
لصنع,112,81
خلابة,84,82
التسامح,222,77
هِيَ,165,79
جيبه,105,81
صوراً,100,81
أبعد,100,81
تمكنا,99,81
الأمام,126,80
عثرت,97,81
المرضى,124,80
آلة,179,78
بالأشجارِ,95,81
الزاوية,94,81
والحلويات,94,81
لحظةٍ,93,81
أريدُ,120,80
والركض,92,81
عاشتْ,91,81
يتبع,90,81
يواجهون,90,81
يتجولون,89,81
مروا,89,81
قائلة,89,81
والرعاية,116,80
ويشاركون,87,81
وخرجت,87,81
وعينيها,87,81
وخرج,86,81
تنته,85,81
أصيب,85,81
بخفة,85,81
ببعضهم,82,81
عالمها,108,80
عملهم,108,80
فضاء,162,78
لمس,104,80
معركة,103,80
الإجابة,130,79
ليوسف,130,79
الأصدقاءِ,128,79
الشخصيات,128,79
نعمل,100,80
سافر,99,80
فرحان,1017,47
الصغيرةَ,98,80
منزلي,98,80
إليك,97,80
الناسَ,124,79
يعرفُ,96,80
اشترى,95,80
والأزرق,95,80
تشرح,95,80
والفضول,94,80
أشياءً,93,80
بقوةٍ,93,80
سعادةً,92,80
لجمع,92,80
بأكمله,91,80
سلاح,91,80
تقدر,91,80
مسافة,88,80
حيًا,88,80
خير,115,79
وحدها,87,80
ينسى,87,80
وله,87,80
لطيفاً,87,80
الأخير,86,80
جعلت,85,80
عودتهم,85,80
شاهقة,84,80
بقراءة,84,80
توقفوا,84,80
عينان,82,80
بخطوات,81,80
الفأر,220,75
عجائب,107,79
الصعود,105,79
حاولَ,105,79
تفاحة,132,78
بالحزنِ,103,79
مخلوقات,103,79
طائراً,102,79
حذرة,101,79
جائزة,101,79
ميلاد,184,76
بالطيران,125,78
ليالي,95,79
السوداء,122,78
أسماك,122,78
والرسم,94,79
حزنه,94,79
بجدية,94,79
يطفو,93,79
الرابع,93,79
للحصول,92,79
يرفرف,92,79
بالقفز,92,79
تزور,91,79
إليهما,90,79
جذور,89,79
شديدٍ,89,79
الطبيعةِ,116,78
الجبن,366,69
وتقدير,87,79
قادمة,87,79
ورقصوا,86,79
حولك,86,79
يسقط,86,79
دموعه,86,79
مثيرًا,85,79
غالبًا,85,79
وتنظر,85,79
قادمًا,85,79
ابنتي,112,78
التحضير,84,79
وصرخ,84,79
كالعادة,84,79
يشاركون,83,79
يطلق,83,79
مناظر,81,79
بلغة,108,78
يكونَ,106,78
قاع,104,78
بجدٍ,102,78
نصنع,102,78
أيّ,102,78
الفرحة,100,78
القلبِ,99,78
يعتمد,97,78
حكى,95,78
وشرح,94,78
قلبٍ,92,78
تحمي,91,78
اللغة,202,74
البلاد,118,77
والمشاركة,118,77
أصدقاءً,90,78
تحرير,89,78
فترةٍ,89,78
تحتها,89,78
غامرةٍ,89,78
شكروا,89,78
والحفاظ,89,78
دموع,88,78
انتظر,88,78
وأنتِ,87,78
وأشياء,86,78
أيامهم,85,78
تتناول,85,78
يجتمع,85,78
وابتسموا,85,78
مميز,84,78
وأخذوا,84,78
فلم,83,78
طفلةٌ,83,78
الظلال,138,76
عودة,82,78
ومرحًا,82,78
وجمع,81,78
الأضواء,108,77
أداة,108,77
ومرت,80,78
السناجب,134,76
ولطيف,78,78
المغامراتِ,104,77
معلمة,104,77
الفضائية,297,70
أدركا,101,77
سارا,100,77
زينة,683,56
فرحة,207,73
أكلت,95,77
الفئران,262,71
قررتْ,121,76
للوصول,91,77
خائفاً,90,77
واجهت,90,77
التدرب,90,77
قصتهم,89,77
مخفيًا,89,77
الناعمة,89,77
رقص,89,77
ضوءًا,88,77
تحديد,88,77
عينيهِ,114,76
الاتجاهات,86,77
لعبتي,86,77
ويهتم,86,77
للاستمتاع,86,77
فشيئًا,84,77
جعله,84,77
الوحدة,111,76
احترام,111,76
خلفه,83,77
وذهبوا,83,77
ولعب,82,77
عاديًا,82,77
مثله,82,77
الاهتمام,82,77
صوتُ,109,76
حميمين,81,77
بنقوش,80,77
ظلوا,80,77
زجاجة,107,76
طفلان,79,77
واسعتان,78,77
باردًا,77,77
والنشاط,101,76
البشر,127,75
كلِّ,237,71
وسلمى,291,69
ابنها,96,76
عظيماً,95,76
والحدائق,95,76
حلمًا,94,76
مرض,94,76
الحفلة,149,74
شرفة,93,76
القاعة,120,75
مبتسمًا,92,76
تساءلت,91,76
رصاص,91,76
البسكويت,145,74
بجدٍّ,116,75
وضعوا,88,76
تعلمون,87,76
لطفاء,85,76
ألهمت,85,76
تناولوا,85,76
مسرعًا,84,76
مختلفاً,84,76
أينما,84,76
أحلامنا,111,75
تدخل,83,76
طيبين,83,76
برائحة,83,76
وكم,81,76
وحاولوا,81,76
قدمًا,81,76
يحتاجونه,81,76
الدجاجة,220,71
بكى,80,76
التجول,80,76
يجرب,80,76
يمتد,79,76
يرغب,134,74
جيلٍ,133,74
خشبياً,77,76
السريع,188,72
والدة,101,75
سألتْ,128,74
تؤمن,99,75
زارت,98,75
يتعلموا,97,75
والتفكير,95,75
تمر,95,75
مغامرةٍ,93,75
يغنون,93,75
النوافذ,92,75
مضحك,92,75
التركيز,91,75
تعلموها,90,75
تعتقد,90,75
الأشجارَ,117,74
الانضمام,89,75
اجتمعَ,87,75
قضوا,86,75
انطلقَ,85,75
تصدق,85,75
يتناول,85,75
حفلًا,85,75
حقل,84,75
كائن,84,75
للأسف,84,75
الظروف,83,75
معهما,83,75
المعركة,138,73
وجلست,82,75
وجدها,82,75
بتردد,81,75
وتتذكر,81,75
يعرفوا,81,75
بالكامل,81,75
أحداً,80,75
تعالي,80,75
وأخبرهم,80,75
وذلك,80,75
أطلقوا,80,75
الحجم,79,75
الانتشار,79,75
فيل,190,71
مثيل,77,75
جهزت,77,75
السكر,132,73
الظهور,76,75
العليل,76,75
سميرة,772,50
الملعب,187,71
الورود,159,72
القارب,270,68
والد,102,74
لَا,212,70
الكبيرةِ,99,74
وأحب,98,74
والمفاجآت,97,74
الشجاعةَ,123,73
كلب,121,73
قلادة,91,74
أحبائي,91,74
حقول,90,74
لكنْ,90,74
تخفي,90,74
العصير,117,73
ترتفع,89,74
يَا,228,69
شبكة,116,73
تصميم,116,73
شخصٍ,88,74
مهاراته,88,74
فكرَ,115,73
حصلت,87,74
وفكرت,87,74
للنوم,87,74
الصحة,142,72
وألوان,86,74
بالأسف,86,74
أعلن,86,74
طريقهما,84,74
أمنية,195,70
وتساعد,83,74
أثر,83,74
الندى,166,71
ستستمر,82,74
ينمو,82,74
الارتفاع,82,74
يدخل,82,74
أقاموا,82,74
أساعد,80,74
حماس,80,74
قلوبكم,80,74
فسوف,80,74
وتشجعهم,80,74
ملياً,79,74
محبوبًا,79,74
عجيبًا,79,74
والقلق,79,74
القلق,78,74
وأمسك,78,74
بتعجب,77,74
يختلف,77,74
والحماس,77,74
ووقف,75,74
البحرِ,240,68
المجوهرات,127,72
وقيمة,99,73
الجيدة,97,73
أعد,97,73
القمة,124,72
يعزف,177,70
الأمان,119,72
نزهة,91,73
ديارهم,89,73
نتعاون,88,73
ثلاث,88,73
كونوا,87,73
قويةً,87,73
فكروا,87,73
هلْ,142,71
والاجتهاد,114,72
تتمكن,86,73
بالنباتات,86,73
سألته,86,73
أيديهم,85,73
والشوارع,85,73
تختبئ,85,73
بالفواكه,85,73
يكونون,84,73
ويجعل,84,73
والرياح,84,73
العودةِ,84,73
المجتمع,84,73
الشاسعة,83,73
يفعلون,83,73
وجميلًا,83,73
يجلسان,83,73
وقدموا,83,73
والاكتشاف,82,73
ورائعة,82,73
القيمة,82,73
وتراقب,82,73
ويشارك,82,73
السريعة,108,72
يحدق,80,73
ووضعوا,80,73
تجاه,80,73
وتوجه,80,73
ففي,80,73
الشاق,80,73
وقفزت,80,73
الديناصورات,497,58
تمسك,79,73
يتشاركون,79,73
ومليء,79,73
النهايةِ,106,72
يدور,78,73
دهشة,78,73
عجوزٌ,78,73
تشجع,78,73
عرفَ,105,72
رآها,77,73
تتسلل,76,73
آخرين,76,73
كثيف,74,73
علمتني,101,72
الواسعتين,73,73
الخفية,98,72
الأبدِ,98,72
الرياضة,180,69
للدفاع,96,72
لعبته,92,72
متن,92,72
مِن,147,70
الخلابة,91,72
إعادة,91,72
ورشة,117,71
جلسَ,89,72
أثبت,89,72
دروب,88,72
بشعور,88,72
الفيلة,171,69
كائنات,87,72
البرية,86,72
القرى,86,72
وقتُ,85,72
للأجيالِ,85,72
تطلب,85,72
رائعٌ,85,72
القمح,168,69
أحس,84,72
مجموعات,84,72
الممتع,84,72
التوت,167,69
حيواناتٍ,83,72
لديكِ,83,72
ويستمتع,83,72
رسمها,82,72
لتعلم,82,72
ماهرة,82,72
مرسومة,81,72
تعرفين,80,72
اقترحت,80,72
والابتسامة,79,72
إياها,79,72
وتحدثوا,79,72
استمتعتم,78,72
ويحمل,78,72
ونرى,78,72
تدرك,77,72
ضخمةٍ,77,72
العذبة,77,72
شخصية,77,72
وكبرت,76,72
وانطلقت,76,72
نومها,76,72
حادة,76,72
تُسمى,76,72
أكلوا,76,72
الحيوان,215,67
قيماً,75,72
محاطة,75,72
النملة,269,65
يتأمل,74,72
عنْ,238,66
نخيل,98,71
جِدًّا,153,69
والكنوز,97,71
لَهُ,124,70
استعداد,96,71
سأحكي,94,71
كنتُ,93,71
يحلمُ,92,71
سوق,91,71
دروساً,89,71
وجعل,89,71
طعامه,88,71
يفكرون,87,71
والعلوم,85,71
دراسة,85,71
صعباً,84,71
والأغاني,84,71
وقدم,84,71
القادم,83,71
ولطيفًا,82,71
تفضل,81,71
تزرع,81,71
أرادوا,81,71
والبعض,81,71
بالحكمة,80,71
الأقوى,79,71
البطل,134,69
تيأسي,78,71
صمت,78,71
منخفض,78,71
كاملة,78,71
تتكون,77,71
نومه,77,71
ماهرًا,77,71
يراقبهم,77,71
تتجمع,76,71
ومليئةً,76,71
كامل,76,71
بمفردها,76,71
وعدم,76,71
خوفه,103,70
ويشاركهم,75,71
تعشق,75,71
أرسم,102,70
وأصبحا,74,71
معكِ,74,71
يفضل,74,71
بلْ,129,69
عادي,73,71
بالرضا,73,71
فضولياً,72,71
تساعده,72,71
عين,123,69
القيادة,94,70
كنزٍ,89,70
ابنتها,88,70
وشاهد,86,70
فرع,86,70
العطاءِ,112,69
وأنّ,112,69
بينهما,84,70
ويتحدث,83,70
يجعلنا,83,70
العملية,82,70
الصافي,81,70
تحبين,81,70
بأوراق,80,70
الصخرة,191,66
العميقة,79,70
حملت,79,70
العظيمة,79,70
أسعد,246,64
قميصًا,78,70
أفهم,78,70
يتجزأ,78,70
نفكر,78,70
يساعده,77,70
هز,77,70
الصغيرَ,104,69
لتعليم,76,70
النتائج,76,70
ويتحدثون,75,70
المغردة,74,70
مرارًا,74,70
فضول,74,70
يساعدهم,74,70
بالغة,73,70
احتفل,73,70
كبيرتين,73,70
والخيال,100,69
صافٍ,72,70
البومة,211,65
دجاجة,210,65
السمك,123,68
المجهول,95,69
الورد,148,67
يبتسمُ,92,69
دب,91,69
لونه,90,69
أخبرَ,88,69
الشجاعةِ,115,68
يهز,114,68
علمتها,85,69
الهدية,140,67
أقل,83,69
تحدثوا,83,69
أشعرُ,83,69
رسالةً,83,69
آمنًا,82,69
إذاً,82,69
الاتجاه,82,69
القلادة,221,64
عالمهم,81,69
الواقع,81,69
رغم,81,69
القرش,164,66
تبدين,80,69
مناسبة,80,69
هدايا,107,68
شروق,79,69
قريتها,106,68
النحلة,273,62
ضحكاتهم,78,69
وقلم,78,69
وتناول,78,69
أعتقدُ,105,68
أمضى,77,69
قردًا,77,69
واكتشفوا,76,69
بوضع,75,69
وأخبر,75,69
تابع,75,69
مذهلاً,75,69
زال,75,69
عَنِ,130,67
رقيقة,74,69
وحبه,74,69
تتأرجح,74,69
أربعة,74,69
الروح,101,68
المضي,73,69
أركان,73,69
نقل,73,69
فوقها,72,69
ويتمنى,72,69
يجعله,72,69
بأشكال,72,69
صديقته,72,69
السحابة,239,63
بخيبة,70,69
جهوري,70,69
قَالَ,179,65
ياسين,680,47
سنقوم,94,68
استمرتْ,93,68
بالقربِ,92,68
الضارة,92,68
الغامض,90,68
وكتب,89,68
كلَّ,144,66
بَلْ,116,67
الشكر,116,67
السلة,143,66
عبارةً,87,68
ي,114,67
المعلمة,281,61
العيون,86,68
التسلق,86,68
صرخَ,86,68
وتضيء,84,68
مفيدة,84,68
حزنها,84,68
الشهي,84,68
العقل,111,67
أخاف,111,67
الأخطاء,111,67
قوةً,83,68
الليمون,138,66
علمه,82,68
مفتاحًا,82,68
المهام,82,68
تعرفُ,81,68
الألوانِ,163,65
والأشكال,79,68
ينزل,79,68
بفضولٍ,79,68
السعي,79,68
النزول,78,68
أشكال,78,68
الأيامُ,78,68
طبقًا,78,68
شاب,77,68
واختفى,76,68
وحياة,76,68
المحيطة,76,68
حياتك,76,68
رؤوسهم,76,68
تنس,75,68
والعصافير,75,68
بالورود,75,68
الحبِّ,130,66
تبتسمُ,102,67
إصلاح,102,67
تقدمت,74,68
قاعة,74,68
ستعود,74,68
يحصل,74,68
متلألئة,74,68
دَائِمًا,129,66
الثمار,129,66
تطل,73,68
دموعها,73,68
والوفاء,100,67
مزينًا,72,68
وركض,72,68
سيعود,72,68
ليروا,72,68
وقدمت,72,68
انتباه,72,68
تقتصر,72,68
بالمخاطر,71,68
وتنشر,71,68
الوحيد,71,68
حالك,71,68
رحل,71,68
وأنجب,71,68
والصدق,98,67
وقراءة,70,68
وتبدو,70,68
الحار,96,67
الأخريات,148,65
الحقيقيةِ,91,67
التحكم,90,67
أحمدَ,256,61
للأفضل,87,67
البلوط,114,66
بالفخرِ,86,67
يريدون,110,66
والعينين,82,67
رقصت,82,67
تعلّم,82,67
كَيْفَ,137,65
للأصدقاء,80,67
مشهوراً,80,67
تذبل,78,67
سعيدين,78,67
الحيواناتُ,189,63
والتعاونِ,105,66
أسهل,77,67
الاعتناء,77,67
الصف,132,65
حاملاً,76,67
حقيبتها,76,67
معقدة,75,67
يحتاجه,75,67
وأحضر,74,67
ورسموا,74,67
تظل,74,67
حزنت,74,67
فعلوه,74,67
ورائحة,73,67
وعينيه,73,67
تيأسوا,73,67
المعتاد,73,67
ألعابه,100,66
والفرحِ,100,66
بنظرة,72,67
انتظروا,72,67
الرقيقة,72,67
تحتاجه,72,67
بتحضير,72,67
أيامه,72,67
الدجاج,155,64
للعثور,71,67
وتكرارًا,71,67
وعرفت,71,67
نوم,71,67
ثانيًا,71,67
واصلوا,71,67
ناعمًا,70,67
سيظل,70,67
شابة,70,67
وتغرد,69,67
وتركت,68,67
نحلة,179,63
مرتجف,67,67
اندهش,67,67
بالسفر,93,66
جمعَ,93,66
الجانب,90,66
يبحثُ,90,66
الساطع,88,66
تستكشف,88,66
بأنَّ,87,66
المكونات,142,64
يزرع,86,66
وفجأةً,85,66
ركضَ,83,66
تقليد,81,66
أقلام,81,66
كبرَ,80,66
الأمنيات,162,63
انفتح,78,66
للسلام,78,66
بوضوح,78,66
الكعكة,244,60
ويعرف,76,66
تشاهد,76,66
الكثيرين,76,66
بالحلويات,76,66
للغابة,76,66
تبادلوا,76,66
لتقديم,76,66
فخورًا,75,66
مظلماً,74,66
الخامس,74,66
بالمعرفة,74,66
وتحولت,73,66
تفكير,73,66
هرعت,73,66
ووضعتها,73,66
هدف,73,66
خيالية,73,66
تنتظره,73,66
محاولًا,72,66
اتفقوا,72,66
والكثير,72,66
تحدٍ,71,66
تاركًا,71,66
نادى,71,66
أعدوا,71,66
يسيرون,70,66
يتبادلان,70,66
مليئتين,70,66
هرب,70,66
الدؤوب,70,66
فأكثر,70,66
برتقالي,69,66
بالحنين,69,66
ويراقب,69,66
وحيوانات,69,66
مثلك,69,66
رؤيتها,68,66
وأصدقاؤها,123,64
وتبقى,66,66
والتفاؤل,93,65
القماش,91,65
عالمه,89,65
أعماقِ,88,65
تعطينا,88,65
حدثَ,87,65
أشياءَ,85,65
والمرحِ,112,64
تنظرُ,84,65
بوقتهم,84,65
اليومَ,84,65
وهيَ,111,64
هَلْ,111,64
يقدم,83,65
آثار,110,64
عادتْ,82,65
الشجعان,82,65
بالجائزة,82,65
لاحظَ,82,65
حقيبته,82,65
كنوزاً,81,65
البيض,220,60
كمية,79,65
تسافر,79,65
وحشًا,78,65
وأصبحتْ,77,65
إسعاد,77,65
الطلاب,188,61
تقديم,76,65
الخضراءِ,75,65
لامعاً,74,65
يلعبوا,74,65
الزرافة,213,60
رأيته,73,65
انتهتْ,73,65
الوحوش,128,63
بذكائه,72,65
بالفرحِ,72,65
مختلفةً,72,65
أعمال,72,65
متحمسون,71,65
أفكر,71,65
زكي,906,35
ريشة,182,61
الكوكب,182,61
ولامعة,70,65
جهد,70,65
انفجر,70,65
عالمة,97,64
وتحدث,69,65
تلاحظ,69,65
اجتمعوا,69,65
باتجاه,69,65
تحتضن,69,65
صنعوا,69,65
يعرفه,68,65
مزرعة,151,62
المدن,94,64
المتبادل,94,64
أرَ,66,65
والأملِ,93,64
يعلمُ,89,64
جذورها,87,64
منَ,170,61
لحل,86,64
والتضحية,84,64
تحريك,83,64
والعناية,83,64
أنقذ,81,64
البارد,81,64
نبني,80,64
بيتي,80,64
عائلتي,80,64
للقراءة,107,63
يحدثُ,79,64
الغريبةِ,79,64
يرفع,79,64
جدها,218,59
طاقة,78,64
لمشاهدة,77,64
والاعتناء,77,64
أتذكر,104,63
أماكنَ,76,64
نقاط,76,64
لأمها,76,64
قابلوا,75,64
شاركت,75,64
يسافر,75,64
تنسى,74,64
ضعت,73,64
قادرًا,73,64
ولن,73,64
شعرها,73,64
تساعدنا,73,64
الغابةَ,100,63
تختلف,72,64
غضب,71,64
جائعة,71,64
يخبر,71,64
تنسوا,71,64
دخلَ,71,64
طريقًا,71,64
يرها,70,64
تجتمع,70,64
وصوت,70,64
وساعدت,70,64
صبيًا,70,64
وتقول,69,64
وقلبها,69,64
أكن,69,64
أراها,69,64
ويتذكر,69,64
للتغلب,69,64
تنبض,69,64
بحرقة,68,64
مساعدتي,68,64
والإرهاق,68,64
شكله,68,64
للرسم,68,64
مشاعرها,95,63
تلال,67,64
شجاعتهم,67,64
جدران,67,64
التعب,67,64
بالحيوية,67,64
سرّ,94,63
يواصل,66,64
حجرًا,66,64
بالرحلة,66,64
تنهدت,66,64
محبوبة,65,64
نهرًا,65,64
أينَ,91,63
الطيورِ,117,62
جسر,88,63
التواصل,88,63
بيوتهم,88,63
أحفادي,88,63
ريشه,86,63
الأهداف,86,63
يجعلك,84,63
ضحكَ,84,63
يحرس,84,63
