word,count,doc_count
maqtadi,15,12
shamolni,15,12
saqlardi,15,12
istashdi,15,12
sho'ng'idi,15,12
ucha,15,12
ota-onasining,15,12
tomonlari,15,12
zulmat,15,12
burchakda,15,12
tungi,15,12
chiroqlari,15,12
sayohatidan,15,12
qumloq,15,12
orzusiga,15,12
oshkor,15,12
tushayotgan,15,12
yoqtirib,15,12
o'tkazib,15,12
afsonaga,15,12
oilasining,15,12
o'rgatishga,15,12
kelishni,15,12
barchani,15,12
o'zimga,37,11
borishardi,14,12
rozilik,14,12
xilma-xil,14,12
xaritasini,14,12
o'qituvchisi,14,12
mehr-muhabbati,14,12
eshikka,14,12
sekinlik,14,12
aksini,14,12
yuraklar,14,12
jingalak,14,12
tashlandi,14,12
istab,14,12
kirishni,14,12
qishloqlarga,14,12
ochilishini,14,12
sog'indim,14,12
ko'rganini,14,12
uyg'onish,14,12
kirardi,14,12
tovushlari,14,12
ralgan,14,12
qidi,14,12
hayoliy,14,12
chizib,14,12
etmoqda,14,12
qon,14,12
sezishdi,14,12
ochadi,14,12
vafot,14,12
o'qirdi,14,12
kelibsizlar,14,12
kayfiyatini,36,11
akbar,81,9
iloji,13,12
sevadigan,13,12
kunidan,13,12
cho'kib,13,12
o'rnatdi,13,12
burchaklariga,13,12
chiqaradi,13,12
oh,13,12
ketishardi,13,12
yuradi,13,12
sayrashi,13,12
lishga,13,12
tgan,13,12
kelding,13,12
niyatlar,13,12
topishlari,13,12
birlashdi,13,12
qarashib,13,12
uyasidan,13,12
mehribonligini,13,12
foydalangan,13,12
suhbatlari,13,12
birinchidan,13,12
soladigan,13,12
foydalanishni,13,12
sezardi,13,12
yig'lay,13,12
tinchlandi,13,12
chiqadigan,13,12
gaplashishga,13,12
kishining,13,12
qilmoqda,13,12
kishini,13,12
istashardi,13,12
kitobga,13,12
ishlaydi,13,12
qo'yishni,13,12
gaplashishardi,13,12
sindirib,13,12
hammadan,13,12
ushlashib,13,12
zida,13,12
ishonishni,13,12
o'zing,13,12
tushungan,13,12
qozonadi,13,12
qolamiz,13,12
berishdan,13,12
darsini,13,12
vaqtga,12,12
olishini,12,12
xususiyatlarga,12,12
chiqarardi,12,12
bo'lganida,12,12
nafasi,12,12
yuzidan,12,12
yaxshilandi,12,12
baribir,12,12
yangicha,12,12
ko'zlarga,12,12
qiziqishga,12,12
past,12,12
ishni,12,12
kechirardi,12,12
sayrashardi,12,12
sehriga,12,12
gaplashayotgan,12,12
do'stlaridan,12,12
yaqinlashtirdi,12,12
tanlab,12,12
o'zgarishlarni,12,12
xavotirlanib,12,12
turishi,12,12
charchashdi,12,12
ming,12,12
to'siqlar,12,12
devorlarida,12,12
boyligi,12,12
boyligini,12,12
cho'qqilarida,12,12
maqsadlariga,12,12
umidsizlik,12,12
ketishdan,12,12
yuzlariga,12,12
ketmadi,12,12
borayotgan,12,12
ustun,12,12
osoyishta,12,12
o'rnida,12,12
o'rin,12,12
sarguzashtlariga,12,12
chayqadi,12,12
sevgini,12,12
shoxlaridan,12,12
joylashtirdi,12,12
qiziqqan,12,12
yakun,12,12
etildi,12,12
suzardi,12,12
buyruq,12,12
tomchilarini,12,12
go'zalliklari,12,12
shakldagi,12,12
kiradi,12,12
g'oyasini,12,12
uydagi,12,12
mazmunli,12,12
cho'llar,12,12
birlashtirgan,12,12
muncha,12,12
o'rtasidan,12,12
bo'lyapti,12,12
to'lib-toshgan,12,12
xohish,12,12
qiziqroq,12,12
yaratardi,12,12
qo'shnilariga,12,12
olmaymiz,12,12
yo'qligini,12,12
ortib,12,12
baxtdan,12,12
vaqtlarda,12,12
og'zini,12,12
yasagan,12,12
qo'yishga,12,12
topaman,12,12
turganda,12,12
muhofaza,56,10
eshak,56,10
baliqning,33,11
buloqning,33,11
temur,55,10
arslon,31,11
o'rdaklar,31,11
zaynabning,30,11
hovuz,30,11
boburjon,74,9
yaramas,28,11
boyliklar,27,11
marvaridlar,26,11
an'analari,26,11
ozuqa,26,11
olcha,26,11
menning,25,11
qoplon,47,10
chaqmoq,24,11
maxluqlar,24,11
sevishga,24,11
qorda,24,11
yoqtirdilar,23,11
adolatli,23,11
qaldirg'och,45,10
o'ynaydi,22,11
anor,67,9
shohruh,67,9
tubiga,21,11
nafar,21,11
qiladilar,21,11
olti,21,11
g'azablandi,21,11
pok,21,11
kemaning,21,11
yinlar,21,11
kemada,21,11
olmos,20,11
man,20,11
foydalandi,20,11
ishlariga,20,11
tubidagi,42,10
chizish,19,11
qahramonlarga,19,11
narsalari,19,11
minora,19,11
asalni,19,11
quyoshdan,19,11
dilshodni,19,11
qayiq,19,11
qilardilar,19,11
o'yin-kulgi,19,11
soyalar,19,11
rmonni,19,11
alisherga,19,11
qushchalar,41,10
botir,86,8
oldidagi,18,11
xushbo,18,11
oylar,18,11
barchasiga,18,11
qalblar,18,11
qizlarning,18,11
qobiliyatli,18,11
qo'yni,18,11
bog'lanib,18,11
mushuklar,18,11
otajon,18,11
tog'dagi,18,11
boyo'g'li,40,10
kutubxona,17,11
tasvirlari,17,11
ba'zilar,17,11
oladilar,17,11
sandiqqa,17,11
bog'ini,17,11
bildilar,17,11
xohlashdi,17,11
quyonchaga,17,11
o'rgataman,17,11
bo'rini,17,11
balandroq,17,11
jonim,17,11
yuvib,16,11
ertaklarning,16,11
ekansiz,16,11
o'tkazardi,16,11
tinchligi,16,11
shamollar,16,11
bog'lari,16,11
qaradilar,16,11
safarga,16,11
yog'ayotgan,16,11
istak,16,11
zamonaviy,16,11
qizini,16,11
qo'ylarini,16,11
kemaga,16,11
ynashdi,16,11
o'rdak,38,10
qizining,15,11
tajribalari,15,11
aytishim,15,11
qochish,15,11
kitoblardan,15,11
turdilar,15,11
sog,15,11
suzish,15,11
hasad,15,11
o'tmay,15,11
tushi,15,11
quritilgan,15,11
uylarga,15,11
qilmas,15,11
g'oyalarni,15,11
ahlining,15,11
kaliti,15,11
kuzatdilar,15,11
marjon,37,10
paytdan,14,11
solingan,14,11
olishadi,14,11
xotirjamlik,14,11
kutish,14,11
aylanadi,14,11
yashaymiz,14,11
xaritasi,14,11
o'rganishda,14,11
tushunaman,14,11
bayramlar,14,11
ta'minladi,14,11
bir-biringizga,14,11
aql-idrok,14,11
mustaqil,14,11
qoladigan,14,11
asrash,14,11
qalqib,14,11
dalaga,14,11
yig'ishga,14,11
tezlik,14,11
qilgani,14,11
qilich,14,11
ishlarga,14,11
yasashga,14,11
simliklar,14,11
raman,14,11
jur'at,14,11
rqma,14,11
nargiza,36,10
o'shanda,13,11
narsada,13,11
ko'chaga,13,11
chizishdi,13,11
tanishishni,13,11
ko'rgani,13,11
tog'lariga,13,11
sahifasida,13,11
xohlaydi,13,11
ranglardagi,13,11
do'stlaringiz,13,11
ich-ichidan,13,11
tayyorladilar,13,11
uyqusidan,13,11
kitoblari,13,11
mashq,13,11
manzaralarini,13,11
rasmlarni,13,11
kengaytirdi,13,11
tishlab,13,11
javobni,13,11
kurash,13,11
kelmoqda,13,11
ikkala,13,11
dengizdan,13,11
gullaydi,13,11
bosgan,13,11
ko'chalari,13,11
quydi,13,11
sayohatning,13,11
kuylardi,13,11
qismlarini,13,11
daraxtida,13,11
anglashdi,13,11
tekkizdi,13,11
bermoqchiman,13,11
qo'riqchi,13,11
kamroq,13,11
o'zingga,13,11
qilmaydigan,13,11
hisoblanardi,13,11
sirlariga,13,11
sevishdi,13,11
ketamiz,13,11
so'rashga,13,11
shahrini,13,11
zidan,13,11
sh,13,11
turishni,13,11
chiqarar,13,11
ochlikdan,13,11
ertaklardan,13,11
kutaman,13,11
o'yinqaroq,13,11
bilasanmi,13,11
erisha,12,11
qo'shilgan,12,11
kelish,12,11
mehnatini,12,11
umidni,12,11
berasiz,12,11
barglariga,12,11
tinchlikni,12,11
uylarni,12,11
hozircha,12,11
o'tishni,12,11
bajardi,12,11
aytishicha,12,11
oilaning,12,11
maktabdagi,12,11
qurishni,12,11
uchadigan,12,11
o'tamiz,12,11
ishlatish,12,11
mag'lubiyatga,12,11
to'xtatishga,12,11
tog'larining,12,11
oldingi,12,11
yurganini,12,11
atrofni,12,11
to'lqinlari,12,11
hasharotlarni,12,11
soyada,12,11
chizishga,12,11
oldim,12,11
ruhlantirdi,12,11
xayolga,12,11
qog'ozlar,12,11
birma-bir,12,11
o'rmonlari,12,11
yig'layotgan,12,11
qo'shilishdi,12,11
boshqarishni,12,11
uchirib,12,11
foydalanishga,12,11
xayrlashishdi,12,11
o'nlab,12,11
qal'alar,12,11
oling,12,11
xalos,12,11
uyqusi,12,11
yoqtirgan,12,11
qo'ydilar,12,11
g'amxo'rligi,12,11
harakatlariga,12,11
g'oyalarini,12,11
ahamiyat,12,11
hukmronlik,12,11
chiqaradigan,12,11
daraxtlariga,12,11
tasalli,12,11
kuchsiz,12,11
shundaki,12,11
birgamiz,12,11
z-o,12,11
llarini,12,11
havodan,12,11
bo'lishing,12,11
bo'lishlari,12,11
mehribonlikni,12,11
ortdi,12,11
tuyg'ularini,12,11
jilvalanib,12,11
eslagan,11,11
vaqtlarini,11,11
aytganda,11,11
tugatdi,11,11
kechirish,11,11
ko'rganida,11,11
yo'qotmadi,11,11
biridan,11,11
o'lkada,11,11
hamon,11,11
boshqarish,11,11
chaqirib,11,11
kemalar,11,11
tanasiga,11,11
do'stlashishni,11,11
ovozni,11,11
tushirdi,11,11
charchadim,11,11
bo'lishmadi,11,11
yoshgina,11,11
jasoratga,11,11
yashabdi,11,11
namunasi,11,11
bo'lmaydigan,11,11
borishini,11,11
ochadigan,11,11
ayyor,11,11
harakatda,11,11
uylaridan,11,11
tozalashdi,11,11
qalblarga,11,11
yoydi,11,11
uzoqlashdi,11,11
yashagandi,11,11
suhbatlashish,11,11
chin,11,11
bersang,11,11
toshdi,11,11
uylarning,11,11
sog'indi,11,11
qiynaldi,11,11
qaytayotganda,11,11
shivirladi,11,11
chiqarishga,11,11
turdagi,11,11
ishlangan,11,11
intilgan,11,11
qalbing,11,11
joylashdi,11,11
yumaloq,11,11
sarguzashtini,11,11
bilimlarga,11,11
dengizlar,11,11
harakatlanar,11,11
bezakli,11,11
qo'lidagi,11,11
to'kib,11,11
to'ldiradigan,11,11
aytadigan,11,11
muammoga,11,11
taralib,11,11
solishni,11,11
yoshlandi,11,11
istardim,11,11
ketayotganini,11,11
aytding,11,11
bo'lmasdi,11,11
kuzata,11,11
tushunar,11,11
oqarib,11,11
kayfiyat,11,11
hayotlarining,11,11
yog'ardi,11,11
ziyrak,11,11
ko'r,11,11
qiyinchiliklarda,11,11
aytamiz,11,11
bunaqa,11,11
kamalak,33,10
sehrlarni,32,10
shoh,32,10
xaritalar,32,10
jahongir,74,8
ko'lni,28,10
madaniyatini,28,10
cho'lni,28,10
qo'ziqorin,28,10
mevalarning,26,10
amaki,26,10
zilola,93,7
qo'zichoq,24,10
kuzning,24,10
oydin,46,9
qayg,23,10
chimyon,45,9
parchalarining,22,10
iti,22,10
xohlashardi,22,10
mamlakatni,20,10
javohirning,20,10
muzqaymoq,42,9
farruxning,42,9
qal'asini,19,10
o'simliklari,19,10
qoraqo'rg'on,19,10
sevgisini,19,10
qal'adan,19,10
tuxum,19,10
qo'shiqni,19,10
dev,41,9
aka-uka,41,9
darvozaning,18,10
kuzgi,40,9
rasmini,40,9
stligi,17,10
mamlakatning,17,10
rlik,17,10
kattalarga,17,10
mahoratini,17,10
qo'shiqlariga,17,10
avvalo,17,10
o'g'irlab,17,10
darvozaga,17,10
patlarini,17,10
asalarilar,39,9
yigitlar,16,10
qirg,16,10
xalqini,16,10
vodiy,16,10
boshlig'i,16,10
oqimiga,16,10
o'sadi,16,10
hayratomuz,16,10
do'stlarning,16,10
sovg,16,10
anglash,16,10
orga,16,10
so'zlardan,15,10
borgach,15,10
ko'chalar,15,10
gapiradi,15,10
qo'riqchisi,15,10
daryosining,15,10
porlaydi,15,10
ayolga,15,10
o'rmonida,15,10
yarim,15,10
o'rmoni,15,10
qushlari,14,10
yozuvni,14,10
hissa,14,10
daryolarda,14,10
o'ng,14,10
toshkentga,14,10
mevalarga,14,10
davri,14,10
qutidan,14,10
tasavvurlar,14,10
jonlanib,14,10
nafaslari,14,10
yuraklarga,14,10
bo'yab,14,10
olovni,14,10
shakllarini,14,10
qutining,14,10
farzandi,14,10
stlarim,14,10
idishlar,14,10
larga,14,10
niyatlari,14,10
ilon,36,9
momaqaldiroq,36,9
ib,13,10
zbekistonning,13,10
zalligi,13,10
tirdi,13,10
begona,13,10
tulkiga,13,10
do'stligiga,13,10
urug'lar,13,10
bog'idagi,13,10
ko'prik,13,10
kitoblarning,13,10
tasavvuri,13,10
bulutlari,13,10
darslarni,13,10
saroyida,13,10
qutida,13,10
ayolni,13,10
jigarli,13,10
fikrga,13,10
odatdagidan,13,10
bilimdon,13,10
chizmalar,13,10
belgi,13,10
shoshib,13,10
stona,13,10
jangchi,80,7
yaproqlari,12,10
savolga,12,10
kiritdi,12,10
bulutga,12,10
aroyib,12,10
hasharotlarning,12,10
zarba,12,10
barakalla,12,10
oilada,12,10
shaharlarni,12,10
yopdi,12,10
sababini,12,10
ko'zlarining,12,10
porlashi,12,10
kuchaytirdi,12,10
ataladi,12,10
oshirishni,12,10
bilasiz,12,10
qo'yamiz,12,10
yoshligidan,12,10
xotirasida,12,10
do'stimiz,12,10
yo'qotgan,12,10
xayolparast,12,10
shaharchasida,12,10
bo'lishar,12,10
gulining,12,10
o'rnatildi,12,10
bargi,12,10
nomlarini,12,10
xayollarini,12,10
soniya,12,10
bahs,12,10
tarixga,12,10
yig'ilib,12,10
tegishi,12,10
hovli,12,10
kengayib,12,10
mehmondo'st,12,10
devorda,12,10
yarasha,12,10
tishdi,12,10
turaman,12,10
llari,12,10
lab,12,10
zalligini,12,10
ekdi,12,10
istaymiz,12,10
kulimsiradi,12,10
o'zgalarga,12,10
o'rgandik,12,10
gapga,11,10
uchrashuvi,11,10
bog'ining,11,10
yordamini,11,10
chinakam,11,10
eshitilgan,11,10
to'lishdi,11,10
avlodlar,11,10
manzaralar,11,10
eslatadi,11,10
ko'rishingiz,11,10
qildingiz,11,10
ovqatdan,11,10
sahifalarini,11,10
shunaqa,11,10
qanotlarida,11,10
ko'rasiz,11,10
buyumlari,11,10
olasizlar,11,10
nomlari,11,10
o'ynashdan,11,10
mehribonlikka,11,10
o'zimizni,11,10
quloqlariga,11,10
ota-onasini,11,10
dosh,11,10
egallab,11,10
ota-onalari,11,10
cho'qqilari,11,10
dunyolarga,11,10
sayohatlarida,11,10
ko'chib,11,10
asrlar,11,10
ko'pchilikni,11,10
qiyofasini,11,10
shabada,11,10
buxoroda,11,10
ranglariga,11,10
o'zgartirgan,11,10
topganini,11,10
gullaridan,11,10
qo'yar,11,10
mohiyatini,11,10
ichish,11,10
ko'ylak,11,10
yomg'irning,11,10
bardosh,11,10
aqlini,11,10
lozim,11,10
tovushlarni,11,10
yomonlikni,11,10
ertakdan,11,10
oybekka,11,10
qopladi,11,10
qo'llab-quvvatlash,11,10
shakllarda,11,10
tashvishlarini,11,10
daraxtlarining,11,10
oldini,11,10
narsasini,11,10
ovozlarni,11,10
mo'ylovlari,11,10
qizig'i,11,10
oshxonaga,11,10
bo'lganda,11,10
soladi,11,10
rinardi,11,10
xotira,11,10
harakatlarni,11,10
qissasi,11,10
qo'shig'iga,11,10
manzarani,11,10
turlarini,11,10
yana-da,11,10
ochilmadi,11,10
ko'chalarda,11,10
kitoblarda,11,10
ko'rishi,11,10
unutdi,11,10
quvonchidan,11,10
unutmasdi,11,10
rquv,11,10
tasavvurini,11,10
demadi,11,10
uxlashga,11,10
ekansan,11,10
qilsak,11,10
chumchuqning,33,9
qo'qon,33,9
qayd,10,10
yirtilgan,10,10
tushga,10,10
go'zalliklar,10,10
tajribalarni,10,10
aylantira,10,10
hidlarini,10,10
uchrashar,10,10
o'zgarishga,10,10
sahifalari,10,10
o'sishni,10,10
mustahkamladi,10,10
salgina,10,10
eslay,10,10
liga,10,10
sezib,10,10
qolgandek,10,10
aylanishi,10,10
qilayotganda,10,10
xayrlashdilar,10,10
shisha,10,10
ishonmasdi,10,10
ko'rganlarida,10,10
shuki,10,10
yurakka,10,10
avloddan,10,10
qilishing,10,10
qochishga,10,10
tashqarisida,10,10
kirdilar,10,10
o'tayotgan,10,10
tuyuladi,10,10
erdan,10,10
o'zlarida,10,10
uchraydigan,10,10
nimalarni,10,10
yog'ochdan,10,10
ko'ringan,10,10
ovozidan,10,10
tarqalgan,10,10
qiziqtirdi,10,10
qizdirib,10,10
yashirindi,10,10
sut,10,10
bermasdi,10,10
birlashtirdi,10,10
lahza,10,10
yo'llarga,10,10
o'ylaydi,10,10
tuyg'ularga,10,10
ko'rinishni,10,10
siqib,10,10
so'ragan,10,10
kunduz,10,10
bo'layotganini,10,10
atalardi,10,10
qaerda,10,10
shaklda,10,10
yashayardi,10,10
biringiz,10,10
yechim,10,10
to'ladi,10,10
otganda,10,10
kichigi,10,10
halol,10,10
olganini,10,10
tomonini,10,10
g'amxo'r,10,10
o'rtasiga,10,10
derazalari,10,10
o'tayotganda,10,10
anglatardi,10,10
qilyapsizlar,10,10
ketayotgandek,10,10
tik,10,10
egdi,10,10
topdik,10,10
qo'llab-quvvatlashga,10,10
holga,10,10
ketaman,10,10
uzatib,10,10
kirganlarida,10,10
o'zgarmadi,10,10
shildi,10,10
rab,10,10
kerakmi,10,10
boqdi,10,10
yam-yashil,10,10
oqadigan,10,10
kutdi,10,10
uzoqlarda,10,10
dasturxonga,10,10
o'ziga-o'zi,10,10
umuman,10,10
ovora,10,10
o'zimizga,10,10
yasaymiz,10,10
tish,31,9
chumchuqlar,31,9
qirol,31,9
shig,28,9
bo'rilar,27,9
zlar,27,9
patli,26,9
saqladilar,24,9
kulcha,46,8
to'fon,23,9
zulayxo,68,7
to'lqin,45,8
taomlarni,22,9
xaritadagi,22,9
murod,44,8
vodiysidagi,21,9
qishloqlarida,21,9
uyg'unlik,21,9
buvi,21,9
ozoda,21,9
zarafshon,43,8
bulutning,20,9
robot,20,9
buloqqa,19,9
sig'maydigan,19,9
bobomning,19,9
sehrgarni,19,9
vazifalarini,19,9
mohira,41,8
qahramonning,18,9
xaritaning,18,9
o'ynashayotgan,18,9
hayotimizda,18,9
yeydi,17,9
vodiyni,17,9
hayotidagi,17,9
dunyosidagi,17,9
malikani,17,9
sayyohlar,17,9
o'ynadik,16,9
tanishib,16,9
raqslarini,16,9
bo'riga,16,9
yomg'irli,16,9
qurg'oqchilik,16,9
ifoda,16,9
feruza,38,8
o'yladilar,15,9
tarqatardi,15,9
konfetlar,15,9
mehnatlari,15,9
bahorga,15,9
vodiyning,15,9
or,15,9
betakror,15,9
mahsulotlar,14,9
ma'noni,14,9
minnatdorman,14,9
mevani,14,9
asalga,14,9
darvozalar,14,9
bayramini,14,9
uchishini,14,9
do'konda,14,9
ochardi,14,9
sarguzashtli,14,9
bolajonlarim,14,9
jonivorlari,13,9
o'zingizning,13,9
keldilar,13,9
masjidi,13,9
tutish,13,9
to'siqlarni,13,9
xursandmiz,13,9
uyasini,13,9
qumlar,13,9
sadoqatli,13,9
tushmadi,13,9
ohanglari,13,9
yirik,13,9
sezgi,13,9
shaharchaning,13,9
dushmanlari,13,9
xatlar,13,9
xaritalarni,13,9
ijobiy,13,9
kechada,13,9
o'rgandim,13,9
rganishni,13,9
tili,13,9
di,13,9
tulkini,13,9
ezgulik,13,9
olmaga,13,9
dilfuza,80,6
gaplashadigan,12,9
yedilar,12,9
daryolarga,12,9
qisqichbaqalar,12,9
iste'dodli,12,9
keltirardi,12,9
gapiraman,12,9
yeymiz,12,9
tikilgan,12,9
mushukni,12,9
rejasini,12,9
yurarkan,12,9
maydonini,12,9
qishlog'ining,12,9
manzaralari,12,9
qadrladi,12,9
sadoqati,12,9
qanotini,12,9
chekindi,12,9
nurlariga,12,9
yoshlik,12,9
qo'rqmayman,12,9
itning,12,9
tepaga,12,9
olamini,12,9
to'pi,12,9
yaproqlar,12,9
injiq,12,9
liboslari,11,9
ochlik,11,9
qarashardi,11,9
kutubxonada,11,9
ekanmiz,11,9
o'rmonlarda,11,9
kitobidan,11,9
zargarlik,11,9
tirgan,11,9
qo'rquvlarini,11,9
mamlakatlar,11,9
jasoratlari,11,9
rmagan,11,9
loyiq,11,9
pishirib,11,9
uncha,11,9
lidan,11,9
qaytarishdi,11,9
sog'ayib,11,9
hukmron,11,9
vaziyatga,11,9
jangda,11,9
otasini,11,9
yorug'ligi,11,9
fikrlar,11,9
mehmonlarga,11,9
qolishdan,11,9
beqiyos,11,9
uchida,11,9
g'azablangan,11,9
toping,11,9
aytilishicha,11,9
meros,11,9
o'rgatishni,11,9
payqashdi,11,9
gaplashamiz,11,9
ettirishni,11,9
daftar,11,9
parkda,11,9
oshxonada,11,9
qo'ylarining,11,9
qo'shnisi,11,9
qilyapti,11,9
tuproqni,11,9
yuraging,11,9
maqsadlar,11,9
xatolarini,11,9
ertaklarga,11,9
kimdan,11,9
qumning,11,9
idish,11,9
qumni,11,9
qanoti,11,9
yordamlashdi,11,9
jozibasi,11,9
boqib,11,9
borishim,11,9
rivojlantirdi,11,9
mehri,11,9
buzilgan,11,9
mo'jiza,11,9
do'stlashishdi,11,9
yog'ishini,11,9
sherzod,56,7
farida,78,6
yaxshiman,10,9
qurilish,10,9
gulzorlardan,10,9
sohilida,10,9
topganidan,10,9
olishlari,10,9
dehqonchilik,10,9
rasmlarda,10,9
topshirdi,10,9
zim,10,9
ovozli,10,9
orttirishdi,10,9
ynash,10,9
pishirishni,10,9
kuzda,10,9
usullari,10,9
qutulish,10,9
ochilishi,10,9
ildizlari,10,9
rishga,10,9
qumdan,10,9
bo'lmasin,10,9
kulbada,10,9
qo'rqqan,10,9
jasoratiga,10,9
ingichka,10,9
to'yib,10,9
his-tuyg'ularini,10,9
tiklashga,10,9
keldingiz,10,9
ma'naviy,10,9
tashlash,10,9
qachongidan,10,9
qo'shiqlarni,10,9
imkoniyati,10,9
quyidagicha,10,9
chekka,10,9
istaklari,10,9
shakl,10,9
birlashish,10,9
chiqara,10,9
qochdi,10,9
sahifasini,10,9
bolalaridan,10,9
a'zosi,10,9
turing,10,9
bo'lasan,10,9
qaysidir,10,9
suvlari,10,9
chetga,10,9
urinishdi,10,9
suratlar,10,9
ikkinchidan,10,9
shivirlab,10,9
ko'rasan,10,9
beshinchi,10,9
qoidalar,10,9
yib,10,9
ettiradi,10,9
ekishdi,10,9
gulzorlarga,10,9
hikoyaning,10,9
zum,10,9
ajablanib,10,9
go'zallikning,10,9
soyalari,10,9
yulduzlardek,10,9
sevinib,10,9
vaziyatlarda,10,9
hisobga,10,9
aylanardi,10,9
ovqatni,10,9
unutmaydigan,10,9
kuylashdi,10,9
boraylik,10,9
yaqinlashgan,10,9
tuyulgan,10,9
ramiz,10,9
ketayotib,10,9
davolash,10,9
qizg,10,9
oshiradi,10,9
rish,10,9
chegarasi,10,9
aqlliligi,10,9
qiziqchan,10,9
qisib,10,9
tushkunlikka,10,9
usuli,10,9
maslahatlariga,10,9
kulgular,10,9
kulishga,10,9
kichikgina,10,9
shundaymi,10,9
qidiramiz,10,9
dehqon,32,8
ayrim,9,9
sarguzashtlardan,9,9
suratga,9,9
ko'zidan,9,9
eshita,9,9
sayohatda,9,9
o'zimiz,9,9
o'g'irlamoqchi,9,9
istaysan,9,9
tarqatishga,9,9
yondi,9,9
hisoblar,9,9
ajoyibligini,9,9
bolaligidan,9,9
etilgan,9,9
qirrali,9,9
ko'rinishdagi,9,9
muqovasida,9,9
bo'lishingiz,9,9
ishlagan,9,9
ishlashini,9,9
tog'laru,9,9
ko'tarish,9,9
do'stlashish,9,9
ko'rmoqchiman,9,9
bozorida,9,9
o'sishdi,9,9
qutqarildi,9,9
mevasini,9,9
tanasini,9,9
bo'lishning,9,9
afzal,9,9
qiziqqon,9,9
eding,9,9
hey,9,9
tugagandan,9,9
uyada,9,9
qutqarding,9,9
lahzasidan,9,9
libosini,9,9
hikoyalarga,9,9
ta'sirli,9,9
yo'qola,9,9
qaltirab,9,9
qolishini,9,9
ol,9,9
kurashishni,9,9
gulzorni,9,9
yurakdagi,9,9
uyimizga,9,9
qo'rqmay,9,9
noaniq,9,9
fikrlarni,9,9
shirali,9,9
qoldiradigan,9,9
usulini,9,9
botgan,9,9
ishonchni,9,9
yashashi,9,9
gullab-yashnadi,9,9
jozibador,9,9
rangidagi,9,9
sarg'ayib,9,9
odatdagi,9,9
o'tishini,9,9
tashlashdi,9,9
oqlangan,9,9
qalbni,9,9
o'zingizga,9,9
gaplaridan,9,9
yaqiniga,9,9
olding,9,9
kul,9,9
qorayib,9,9
qo'llar,9,9
ettirish,9,9
uchrashishni,9,9
asboblari,9,9
titray,9,9
hodisa,9,9
ko'zlaridagi,9,9
boshlanishini,9,9
o'zlashtirdi,9,9
qoraygan,9,9
yo'naltirdi,9,9
qarashga,9,9
qobiliyatga,9,9
taniqli,9,9
naqshlarni,9,9
intilishdi,9,9
quchoq,9,9
usullar,9,9
ana,9,9
guruhi,9,9
muhabbatni,9,9
tushkun,9,9
to'plashni,9,9
sirlarning,9,9
jimjit,9,9
yashnab,9,9
yarqirab,9,9
uchrashuvlar,9,9
mustahkamlashdi,9,9
joyidan,9,9
yotar,9,9
katta-kichik,9,9
naqshlari,9,9
harakatlaridan,9,9
cho'zgan,9,9
befarq,9,9
hayotlaridan,9,9
usullarini,9,9
bolaligida,9,9
qaytarishga,9,9
nimaligini,9,9
zlaridan,9,9
suzishga,9,9
zalligiga,9,9
tomiga,9,9
qaratib,9,9
shakllarni,9,9
pastki,9,9
qilgandi,9,9
boshqasiga,9,9
rganishga,9,9
afsonalarga,9,9
egilib,9,9
qaytamiz,9,9
muhtojlarga,9,9
eslatardi,9,9
baqirib,9,9
shoshilishdi,9,9
lmagan,9,9
qo'yadi,9,9
ko'rishadi,9,9
qol,9,9
chiqishini,9,9
yugurishga,9,9
muhimroq,9,9
yo'qligi,9,9
niyatini,9,9
qidirayotgan,9,9
o'rgata,9,9
ko'rishda,9,9
unutmaslik,9,9
kerakki,9,9
to'pladilar,9,9
ajinlar,9,9
bo'lding,9,9
g'am,9,9
bilmaydi,9,9
sezildi,9,9
boramizmi,9,9
qo'rqmaslikka,9,9
uzr,9,9
ulashishga,9,9
tayyorlashga,9,9
isitdi,9,9
og'ziga,9,9
sho'xlik,9,9
emas-ku,9,9
timsoli,9,9
otildi,9,9
bilishing,9,9
kamaydi,9,9
jinni,54,7
tohir,54,7
dilbar,31,8
salimning,29,8
gulnoza,50,7
baliqcha,27,8
navro'z,27,8
peri,25,8
tovuq,25,8
akmalning,25,8
bobojonning,25,8
rangning,24,8
masala,24,8
istardilar,23,8
farishta,23,8
gilamni,23,8
yaylovda,23,8
pishirilgan,23,8
topshiriqni,23,8
shaharlarning,22,8
itlar,22,8
qanotlar,22,8
shahnoza,67,6
parisi,44,7
ko'radilar,21,8
mehr-muhabbatini,21,8
baliqlarning,21,8
mamlakati,20,8
tunlarda,20,8
xohladilar,20,8
kemani,20,8
mamlakatida,19,8
urug,19,8
samolyot,19,8
qulupnay,41,7
rasmi,18,8
nuqta,18,8
baliqchi,18,8
don,18,8
sovg'alarini,17,8
maftun,17,8
o'tmishdagi,17,8
qo'yning,17,8
orol,17,8
orolning,17,8
sehrgarga,17,8
davlat,17,8
mehnatsevarligi,17,8
xalqni,17,8
oyib,17,8
turmush,17,8
diyorning,17,8
shoxrux,62,6
dagi,16,8
bo'rining,16,8
bulutni,16,8
yong'in,16,8
mushukchaga,16,8
qalqon,16,8
tillarni,16,8
gulnorga,16,8
nonni,16,8
nektar,16,8
chiqdik,15,8
qariyaga,15,8
avlodlarga,15,8
dengizdagi,15,8
dedim,15,8
zafarni,15,8
