word,count,doc_count
faritry,30,28
niavaka,30,28
nentin'izy,30,28
nitsofoka,29,28
hanala,29,28
mameno,29,28
fon'izy,28,28
mangahazo,83,27
vintana,66,27
mpiambina,49,27
foany,44,27
vondrona,42,27
aty,40,27
loha,38,27
fasika,38,27
mitsahatra,38,27
fanasitranana,37,27
mihomehy,35,27
herinao,35,27
goavam-be,34,27
fisainany,34,27
fitantarana,33,27
fahaizan'ny,32,27
fivoriana,32,27
nikasika,32,27
nampita,32,27
fandinihana,32,27
nangalatra,32,27
nikasa,32,27
nolazain'ny,30,27
androm-piainany,30,27
naneno,30,27
tsiron'ny,30,27
tianay,30,27
mihaona,29,27
niandrandra,29,27
kirihitra,29,27
saribakoly,80,26
hosodoko,67,26
gidro,64,26
tokana,63,26
oviana,54,26
andry,255,25
kolontsaina,50,26
sakana,40,26
fankatoavana,39,26
ranom-boankazo,38,26
mandany,33,26
fialamboly,33,26
ilainao,32,26
fantatray,32,26
hamerina,32,26
sora-baventy,32,26
ara-batana,32,26
am-po,32,26
mamboly,31,26
fiderana,30,26
hoditra,30,26
miara-milalao,30,26
hakanton'ny,30,26
hanimba,30,26
nanan-kery,30,26
nihetsiketsika,30,26
orina,29,26
nanoroka,29,26
fisehoan-javatra,29,26
nahitany,29,26
hanatona,29,26
manandrana,28,26
manimba,28,26
manangona,28,26
hahasoa,28,26
nanitatra,28,26
am-pototry,28,26
an-tranon'i,28,26
fototry,28,26
ahafahantsika,28,26
nitahiry,28,26
hadino,27,26
mandra-pahatongan'ny,27,26
hiatrehana,26,26
nifoka,26,26
dadabe,80,25
vavahady,72,25
ahafahana,54,25
sarina,50,25
an-dakozia,50,25
nandry,41,25
hatsikana,39,25
fiasan'ny,38,25
korontana,36,25
mitsambikina,35,25
nampoizina,34,25
famonjena,33,25
manontany,32,25
hamerenana,31,25
hahafahany,31,25
mariky,31,25
fanantenany,31,25
nampiditra,30,25
fientanana,30,25
famaritana,30,25
miteraka,29,25
mibanjina,29,25
manoloana,29,25
tantaran'izy,28,25
voafetra,28,25
nanafika,28,25
masaka,28,25
nampifaly,28,25
heveriko,28,25
nanatratra,27,25
nalaina,27,25
zatra,27,25
nandamina,27,25
andiana,27,25
manjavozavo,27,25
hitazona,26,25
hahatratrarana,26,25
fiainantsika,26,25
tombontsoa,26,25
tamin'izao,26,25
manadio,26,25
azon'izy,26,25
fihetsiny,26,25
nahagaga,26,25
tamin-kafaliana,26,25
noforonina,25,25
hatry,25,25
sokatra,79,24
nandroaka,53,24
manoratra,47,24
fikambanana,46,24
efitra,44,24
anana,41,24
mahavelona,39,24
fifamatorana,35,24
narary,32,24
nifankatia,32,24
fihaonana,32,24
hodiny,31,24
hanontany,31,24
maloto,30,24
voan'ny,30,24
fahavoazana,29,24
niankina,29,24
fitoviana,29,24
manala,29,24
zanaky,29,24
tranon'izy,28,24
seza,27,24
miposaka,27,24
manokatra,27,24
fijerin'ny,27,24
alohan'ny,27,24
hanatratra,26,24
niarahany,26,24
nanan-tsaina,26,24
fahasambarany,26,24
hahafahan'ny,26,24
nanan-karena,26,24
noraisiny,26,24
namolavola,26,24
eran'ny,25,24
fahazavan'ny,25,24
namangy,25,24
filazana,25,24
hataony,24,24
fifandraisan'izy,24,24
mipoitra,24,24
fiara,87,23
voatabia,64,23
tavoahangy,60,23
tantsaha,60,23
kiraro,50,23
gidra,48,23
fanompoana,40,23
takelaka,40,23
hatsiaka,34,23
iainany,34,23
sampan-kazo,32,23
fahaiza-manaony,32,23
nandrava,31,23
mangarahara,31,23
nampihomehy,31,23
anaranao,31,23
nampiaiky,30,23
hifandray,30,23
ranony,28,23
aminay,28,23
rivo,215,22
nanimba,27,23
mampidi-doza,27,23
nampisy,27,23
mampientanentana,27,23
tsipika,27,23
handao,26,23
miendrika,26,23
miezaha,26,23
nandrakotra,26,23
nampihatra,26,23
te-hahita,26,23
firaisan-kina,25,23
ilaintsika,25,23
hahafahana,25,23
ahafahako,24,23
fifalian'ny,24,23
hametraka,24,23
andraikiny,24,23
manararaotra,24,23
fiarahany,24,23
amim-pitandremana,24,23
hankafy,24,23
natsipy,24,23
nifanakalo,23,23
fahavononany,23,23
rafitra,23,23
hivoaka,23,23
namboarina,23,23
haneho,23,23
anatrehan'ny,23,23
sarimihetsika,65,22
mpihira,48,22
zava-manitra,38,22
faritany,37,22
ankizikely,36,22
hanohana,35,22
lehiben'ny,33,22
mampiavaka,32,22
oay,32,22
hividy,31,22
fanangonana,30,22
famindram-po,30,22
tokotany,30,22
alahelony,29,22
mistery,29,22
fanalahidin'ny,28,22
fialofana,28,22
drafitra,28,22
hatsaran-toetra,28,22
rambony,27,22
fihazonana,27,22
sampan'ny,27,22
manamboatra,27,22
tahony,27,22
feon-kira,26,22
hatahotra,26,22
mahatahotra,26,22
holazaina,26,22
mamoaka,26,22
hifanaraka,25,22
faty,25,22
fitiavan'i,25,22
hanazava,25,22
anakampo,25,22
nampiavaka,24,22
tiantsika,24,22
nikiakiaka,24,22
fitsipiky,24,22
fitiavan'izy,24,22
famerenana,24,22
maneran-tany,24,22
fanirian'ny,24,22
namaritra,24,22
nitsoaka,24,22
tara-masoandro,24,22
mifangaro,23,22
nivily,23,22
nitana,23,22
hanina,23,22
manohana,23,22
handroso,23,22
angaha,23,22
miorina,22,22
volombava,22,22
nanitsy,22,22
hamantatra,22,22
fandehanana,22,22
fifaliany,22,22
fampahalalana,22,22
hampianatra,22,22
taorian'io,22,22
akaikin'i,22,22
tselatra,67,21
loka,63,21
voanjo,62,21
mpitsara,52,21
tafita,46,21
iny,39,21
akora,38,21
aminareo,36,21
amoron-dranomasina,36,21
sampana,35,21
dadany,35,21
matory,30,21
nianika,28,21
fanoratana,28,21
fifandirana,27,21
famakiana,27,21
nilaina,26,21
namanao,26,21
afa-po,26,21
azafady,26,21
hitondrana,25,21
nampianarina,25,21
takariva,25,21
hampivelatra,25,21
vatan'ny,24,21
mitantana,24,21
tetika,24,21
fitoniana,24,21
hevitrao,24,21
mamelombelona,24,21
nifampizara,24,21
karazany,24,21
lany,24,21
hizaha,24,21
nampatahotra,23,21
tavela,23,21
nampidirina,23,21
hanorina,23,21
fanampiny,23,21
lafatra,23,21
naharesy,23,21
tsapan'izy,23,21
fahazarana,23,21
amboniny,22,21
fanampian'ny,22,21
nilentika,22,21
nanolo-tena,22,21
am-pon'i,22,21
nifikitra,22,21
fahatsorana,22,21
nanaporofo,22,21
fitambaran'ny,22,21
am-pilalaovana,22,21
mampahatsiahy,21,21
azon'ny,21,21
mahafa-po,21,21
mitazona,21,21
sambo,74,20
nankeny,68,20
mpangalatra,63,20
onja,63,20
fanjakan'ny,58,20
tafio-drivotra,49,20
kitra,49,20
ovy,43,20
ranon'ny,36,20
lohahevitra,35,20
tokantrano,34,20
fihetsiketsehana,31,20
amoron-drano,31,20
andriamatoa,58,20
angovo,27,20
tsarovy,27,20
mody,27,20
nikisaka,26,20
fifankahazoana,26,20
fahadisoana,25,20
fahasalamany,24,20
vava,24,20
fandaharana,24,20
naneso,24,20
mifoha,24,20
mpivady,24,20
mpitsidika,24,20
ilainy,24,20
hanadino,23,20
nanary,23,20
zava-manahirana,23,20
manadino,23,20
fampahatsiahivana,22,20
ambadiky,22,20
mamelona,22,20
nihamaro,22,20
fametrahana,22,20
hahafantarana,22,20
nampitandrina,22,20
nikapoka,22,20
mpifanolo-bodirindrina,22,20
am-baravarana,22,20
hanaovantsika,21,20
antso,21,20
hitazonana,21,20
am-pon'ny,21,20
fihetsiky,21,20
an'izy,21,20
lenta,21,20
fandalinana,21,20
hizarana,21,20
fampanantenana,21,20
fanolorana,21,20
henjana,21,20
vitany,21,20
hanaiky,20,20
nisambotra,20,20
voalaza,20,20
nijaly,98,19
fitia,184,19
fisiana,71,19
voany,65,19
hirany,45,19
ody,45,19
safidy,44,19
an-jaridaina,38,19
lanonana,31,19
aingam-panahy,29,19
nampitondra,28,19
tongotra,28,19
landy,27,19
zava-tsoa,26,19
miakanjo,25,19
fahiny,25,19
mitomany,25,19
fona,25,19
renim-pianakaviana,25,19
nampifanaraka,24,19
haino,24,19
aman-jery,24,19
mampino,24,19
mpiaro,24,19
hanoratra,23,19
niforona,23,19
niara-nandeha,23,19
nahasarika,23,19
nanondraka,23,19
tetikasa,23,19
voasoratra,22,19
vavaka,22,19
nanenjika,22,19
tanjaky,22,19
manomana,22,19
nitia,21,19
ankoatra,21,19
miangavy,21,19
asan'ny,21,19
lalan-kely,21,19
fomban'ny,21,19
hanatanteraka,21,19
nifanerasera,21,19
handraisana,21,19
nandrehitra,21,19
nihifikifi-doha,21,19
hiatrika,21,19
zava-bitany,21,19
mijoro,20,19
nangatsiaka,20,19
hampiasana,20,19
tara,20,19
hanokatra,20,19
nanatsoaka,20,19
fahatezerana,20,19
mamerina,20,19
hadinoina,20,19
nomen'i,20,19
fantaro,20,19
fandaminana,20,19
faran'izay,20,19
nibitsibitsika,20,19
nitanisa,19,19
nikatona,19,19
ivelan'ny,19,19
nalemy,19,19
famolavolana,19,19
fitarihana,19,19
famoahana,19,19
ataon'ny,19,19
fampidirana,19,19
nitatitra,19,19
bika,19,19
mofomamy,69,18
sarintany,54,18
lava-bato,53,18
dokotera,53,18
tanin'ny,42,18
lovia,38,18
an-ala,35,18
havana,33,18
zava-tsarobidy,33,18
vata,31,18
vaky,31,18
latsaka,30,18
sokitra,29,18
manentana,29,18
entany,28,18
niara-nihira,28,18
zanak'olombelona,28,18
fitafiana,27,18
anaka,27,18
o,26,18
zaridainany,26,18
fiainanao,26,18
ratra,25,18
goavambe,25,18
aorian'ny,25,18
isan-kerinandro,24,18
vilia,24,18
fiofanana,24,18
tsikitsiky,24,18
niroso,24,18
fiaina,23,18
fombafomba,23,18
hitohy,22,18
mitia,22,18
handihy,22,18
fitarainana,22,18
fifaneraserana,22,18
manoro,22,18
nivarotra,22,18
renibe,103,17
fanamafisana,21,18
hampitombo,21,18
sakafony,21,18
nanenika,21,18
talohan'ny,21,18
valisoa,21,18
hatsaram-panahiny,21,18
toe-tsaina,21,18
herisetra,21,18
manatona,21,18
fanavaozana,21,18
fiaraha-mientana,21,18
fehezanteny,21,18
manamafy,21,18
manatsara,20,18
mahavita,20,18
henony,20,18
malalany,20,18
hahavita,20,18
boribory,20,18
noana,20,18
mpanampy,20,18
fifanakalozan-kevitra,20,18
miankina,20,18
andiany,20,18
fisainan'ny,20,18
napetraka,19,18
aman-tsara,19,18
nolazain'i,19,18
famahana,19,18
marefo,19,18
anilan'ny,19,18
diso,19,18
fahatairana,19,18
ampitson'iny,19,18
lahatsoratra,19,18
mamela,19,18
fijoroana,19,18
imbetsaka,19,18
hanasa,19,18
natambatra,18,18
ahazoana,18,18
fanekena,18,18
ataoko,18,18
fotoanany,18,18
fantatrareo,18,18
noheverina,18,18
tafavoaka,18,18
naniraka,18,18
mivoatra,18,18
ranomasony,18,18
maranitra,18,18
fanasana,18,18
nidera,18,18
akondro,75,17
vatomamy,52,17
renin'ny,51,17
raharaha,49,17
majika,49,17
mpanjifa,42,17
fahalalam-pomba,41,17
voay,40,17
vahoakany,38,17
hena,34,17
fofony,32,17
mampihorohoro,32,17
fitsangantsanganana,27,17
ranja,212,16
avaratra,25,17
fampiononana,24,17
nampianarin'i,24,17
zanak'ilay,24,17
fonenana,23,17
ataontsika,23,17
oram-be,22,17
naratra,22,17
nampifandray,22,17
singa,22,17
nentim-paharazana,22,17
fianakavian'i,22,17
hatezerana,22,17
hanadio,21,17
monina,21,17
haniry,21,17
hisotro,20,17
marani-tsaina,20,17
mihevitra,20,17
mampitony,20,17
zava-nisy,20,17
namono,20,17
isan-andro,19,17
matotra,19,17
hatsaran-tarehiny,19,17
nitsikitsiky,19,17
niainan'ny,19,17
nihozongozona,19,17
finiavana,19,17
manify,19,17
nampiany,19,17
nampianariny,19,17
mpijery,19,17
fikasana,19,17
niroborobo,19,17
milentika,19,17
niheritreritra,19,17
voatavo,100,16
foto-kevitra,18,17
hamaha,18,17
nanan-danja,18,17
an-tsain'i,18,17
nampianarin'ny,18,17
nampiaraka,18,17
nitaingina,18,17
fiatrehana,18,17
fampaherezana,18,17
nampihetsika,18,17
ataovy,18,17
fanatanterahana,18,17
nataon'ireo,18,17
nivazivazy,18,17
hananana,17,17
tafaverina,17,17
nanery,17,17
fifampiraharahana,17,17
fifehezana,17,17
hina,17,17
hanohanana,17,17
nisaraka,17,17
mangingina,17,17
anatin'izay,17,17
hahatanteraka,17,17
mitaky,17,17
hiova,17,17
fiahiana,17,17
tsapan'i,17,17
nangoraka,17,17
ony,68,16
nify,66,16
fahalalahana,58,16
boaty,49,16
riaka,41,16
mahasalama,38,16
sitraka,229,15
rava,37,16
tompoko,36,16
paoma,35,16
fanatanjahan-tena,35,16
rivo-doza,32,16
an-tanety,29,16
fandrika,27,16
orinasa,27,16
kofehy,26,16
paradisa,25,16
planeta,25,16
manan-kery,25,16
nandoko,25,16
fifanajana,24,16
isa,23,16
nihodidina,23,16
nihiaka,23,16
zanakalahy,22,16
zanak'i,22,16
fanatanjahantena,22,16
manjelatra,21,16
mitsoka,21,16
fitahirizana,21,16
fanararaotana,21,16
efitranony,21,16
fahazotoana,20,16
mivantana,20,16
hafetsena,20,16
hanomana,20,16
tongava,20,16
volomboasary,20,16
nanjelanjelatra,19,16
fihetseham-pon'ny,19,16
nanahaka,19,16
fahatanterahana,19,16
manondro,19,16
misotro,19,16
anie,18,16
mifamatotra,18,16
mikasa,18,16
nihiratra,18,16
isan'ny,18,16
hahatsiaro,18,16
fitazonana,18,16
fahafahany,18,16
vokatr'izany,18,16
ankapobeny,18,16
tenantsika,18,16
mamantatra,18,16
misokatra,17,16
hitantana,17,16
hifaly,17,16
voafaritra,17,16
nafindra,17,16
namindra,17,16
fahombiazany,17,16
fitrandrahana,17,16
mandrisika,17,16
miovaova,17,16
hisakafo,17,16
mpitia,17,16
hisorohana,16,16
nikoropaka,16,16
naverina,16,16
sahala,16,16
nampoiziny,16,16
niara-niaina,16,16
elaela,16,16
maika,16,16
dikan'izany,16,16
fampahafantarana,16,16
fankasitrahany,16,16
fahatsoram-po,16,16
nasehony,16,16
naninona,16,16
famaliana,16,16
afovoany,16,16
mitambatra,16,16
hitovy,16,16
fihetsik'i,16,16
hilalaovana,16,16
andriana,96,15
liona,58,15
katsaka,48,15
baobab,46,15
kilalaony,34,15
niharan'ny,30,15
nofiny,29,15
fotoan-tsarotra,27,15
ekipa,27,15
miraharaha,25,15
fanazaran-tena,24,15
isan'alina,24,15
ranomainty,23,15
nampitony,23,15
zava-pisotro,22,15
famirapiratan'ny,21,15
fonenan'ny,21,15
tratra,21,15
mandry,20,15
nanindry,20,15
iainantsika,20,15
fanirianao,19,15
mitety,19,15
an-drano,19,15
nifalifaly,19,15
fahatsiarovan-tena,18,15
lavarangana,18,15
mitafy,18,15
nifona,18,15
famelana,18,15
famokarana,18,15
tratrarina,18,15
mitahiry,17,15
mpikambana,17,15
ketraka,17,15
misafidy,17,15
te-hahafantatra,17,15
ankoatry,17,15
fanamaivanana,17,15
mason'izy,17,15
niara-nivory,17,15
aleo,17,15
hankany,17,15
toetran'ny,17,15
vady,17,15
aman-drenin'i,17,15
hahafahan'izy,16,15
fanorenana,16,15
hifankahita,16,15
nahazatra,16,15
mpampiasa,16,15
mpahay,16,15
nihanaka,16,15
hiara-hiasa,16,15
hisian'ny,16,15
fahasalaman'ny,16,15
andron'izy,16,15
faharatsiana,16,15
am-boalohany,16,15
hanolotra,16,15
tadidiny,16,15
mandraka,16,15
fanombohana,15,15
miely,15,15
mirotsaka,15,15
nilefitra,15,15
fiainako,15,15
herintaona,15,15
nolazaina,15,15
tery,15,15
an-dohany,15,15
mampihatra,15,15
nandratra,15,15
nampidina,15,15
hahazoany,15,15
hanararaotra,15,15
ahafahan'ny,15,15
mirakitra,15,15
velively,15,15
midina,15,15
natsangana,15,15
fialana,15,15
nanokana,15,15
fahalavorariana,15,15
mamporisika,15,15
miangona,15,15
zoky,144,14
faniry,73,14
fomban-drazana,55,14
atody,51,14
zavona,48,14
fahavalo,40,14
menaka,38,14
anjely,36,14
tompon'ny,36,14
mama,66,14
voasary,30,14
fiaramanidina,27,14
fifanakalozana,27,14
fahafatesana,27,14
fandriam-pahalemana,26,14
mpandihy,24,14
mantsy,24,14
manasitrana,23,14
fitsinjovana,23,14
soatoavina,23,14
alan'ny,22,14
mpandeha,22,14
an-tsary,22,14
sakany,22,14
mividy,21,14
noforoniny,21,14
tafo,20,14
fitenin'ny,20,14
rantsan-kazo,20,14
bokiny,20,14
mitsangana,19,14
vavony,19,14
oram-panala,18,14
naseho,17,14
niravoravo,17,14
tompony,17,14
mampitombo,17,14
zandriny,17,14
nitarina,17,14
olom-pirenena,17,14
fahazazany,17,14
fitomboan'ny,16,14
nandehanany,16,14
fitsidihany,16,14
finoany,16,14
miharihary,16,14
fandefasana,16,14
namoy,16,14
manondraka,16,14
nomanina,16,14
rantsany,16,14
vavolombelona,16,14
mifaly,16,14
am-piandohana,16,14
haavo,16,14
talentany,16,14
niara-nihomehy,16,14
faravodilanitra,15,14
malama,15,14
ilain'ny,15,14
mangovitra,15,14
mitandrema,15,14
nahery,15,14
hanombohana,15,14
tendrony,15,14
famonoana,15,14
inoana,15,14
nahasoa,15,14
alokaloka,15,14
variana,15,14
amim-pitiavana,15,14
mifarana,15,14
hamantarana,15,14
nantsoiny,14,14
nolazainy,14,14
nitsena,14,14
zava-dratsy,14,14
re,14,14
hino,14,14
niahiahy,14,14
manolotra,14,14
nanatitra,14,14
nirenireny,14,14
lohan'i,14,14
nahandro,14,14
nataon'ilay,14,14
nipetrahan'ny,14,14
anaran'i,14,14
nitsimoka,14,14
sandriny,14,14
niainana,14,14
nandoro,14,14
fifantenana,14,14
hifantoka,14,14
hamaly,14,14
fijerin'i,14,14
ananany,14,14
hampiseho,14,14
fiarahan'izy,14,14
hahomby,14,14
namaha,14,14
aman'alina,14,14
hiarahana,14,14
ondry,94,13
andraso,16,14
nivaky,51,13
koba,49,13
saribao,37,13
hazakazaka,34,13
voanio,34,13
fetin'ny,30,13
tetezana,30,13
rongony,28,13
mifampizara,27,13
fitiavako,27,13
hasina,26,13
zavaboahary,26,13
amin,24,13
mpandraharaha,24,13
mandoko,24,13
morontsiraka,23,13
fankahalana,22,13
mikorontana,21,13
karatra,21,13
avana,19,13
karazan-tsakafo,19,13
an-tsehatra,18,13
fakany,18,13
fahafoizan-tena,18,13
amam-panao,18,13
aloky,18,13
pensilihazo,18,13
fifantohana,18,13
fitiavantsika,18,13
nampihorohoro,17,13
lahateny,17,13
fiarahabana,17,13
fonenany,16,13
hasin'ny,16,13
tamim-pahatokiana,15,13
mpamorona,15,13
hanadiovana,15,13
hisambotra,15,13
fampihavanana,15,13
fampivoarana,15,13
hahay,15,13
siny,15,13
an-tokontany,15,13
rahampitso,15,13
fikasihana,15,13
nambarany,14,13
handehanana,14,13
volom-bolo,14,13
nanaparitaka,14,13
fihetsehana,14,13
nanafatra,14,13
nampivelatra,14,13
aviny,14,13
hianjera,14,13
voaravaka,14,13
nanasongadina,14,13
volon'i,14,13
zaraina,14,13
nanaisotra,14,13
namelona,14,13
fahombiazan'ny,14,13
fanampiany,14,13
tenako,14,13
an-dalambe,14,13
maha-olona,14,13
hanatanterahana,14,13
hamela,14,13
tsapan'ny,14,13
hampahery,14,13
hanomanana,14,13
niarahana,14,13
fiarahan'ny,14,13
misaina,14,13
toro-hevitra,14,13
nanasitrana,14,13
manonofy,14,13
hitarihana,14,13
nifamaly,13,13
zanak'izy,13,13
mifanohitra,13,13
sisin-dalana,13,13
noforonin'ny,13,13
hiainana,13,13
tandremo,13,13
tadiaviny,13,13
nampiana,13,13
sain'i,13,13
ahafahanao,13,13
nijerijery,13,13
niara-miasa,13,13
hanatrarana,13,13
nanara-maso,13,13
hanamafisana,13,13
natosiky,13,13
nilazana,13,13
am-pelatanany,13,13
fisorohana,13,13
sain'izy,13,13
misakafo,13,13
nisolo,13,13
halehiben'ny,13,13
hiseho,13,13
tratran'ny,13,13
nisian'ny,13,13
nanavotra,13,13
mifanakaiky,13,13
fahanginana,13,13
nanatanteraka,13,13
mifidy,13,13
manam-pahaizana,13,13
manopy,13,13
ange,13,13
mamaly,13,13
am-bavany,13,13
nisava,13,13
madinidinika,13,13
nandondona,13,13
nandohalika,14,13
lohataona,75,12
hazandrano,57,12
aventure,38,12
an-dreniny,34,12
an,31,12
baiko,31,12
mamaha,29,12
gitara,29,12
mifono,28,12
mpandresy,28,12
pejy,27,12
hanidina,25,12
nandro,24,12
tsikiny,24,12
anabaviny,23,12
anjarany,23,12
lalan-drano,22,12
siansa,22,12
fahantrana,20,12
tora-pasika,20,12
bongo,20,12
tojo,198,11
efatra,18,12
zanakavavy,18,12
fika,18,12
nampifangaro,17,12
fitomboana,17,12
laza,17,12
mpanoratra,17,12
toetrandro,17,12
manapaka,17,12
hatory,17,12
sarisary,17,12
mijaly,16,12
fandrindrana,16,12
niankohoka,16,12
fofonaina,16,12
hisafidy,16,12
nampihetsi-po,16,12
banga,16,12
toto,185,11
fahaizanao,15,12
tanintsika,15,12
fahatokisany,15,12
fahafinaretany,15,12
an-tsoratra,15,12
vaventy,15,12
fanamarihana,15,12
hetaheta,15,12
fandraharahana,15,12
handratra,15,12
fanehoan-kevitra,15,12
laoka,15,12
fisakafoana,15,12
mirindra,15,12
minitra,15,12
nihifikifi,14,12
resena,14,12
taranany,14,12
nihanitombo,14,12
mivarotra,14,12
nanamora,14,12
firavaka,14,12
antsipirihany,14,12
toetry,14,12
fitsaharana,14,12
lazany,14,12
nifampizarana,14,12
mitsangatsangana,14,12
fihazakazahana,14,12
orony,14,12
tantaran'ilay,14,12
hanoratana,14,12
anoloan'izy,14,12
nankafiziny,14,12
ataonareo,13,12
fihodinana,13,12
fepetra,13,12
voafidy,13,12
dian'izy,13,12
nikoriana,13,12
hampianarana,13,12
fombany,13,12
fahasamihafan'ny,13,12
sain'ny,13,12
hitanareo,13,12
fandehan'ny,13,12
mihazona,13,12
nihemotra,13,12
zava-niainany,13,12
maneso,13,12
nisondrotra,13,12
nandimby,13,12
nanetsika,13,12
nisongadina,13,12
tamim-pahavononana,13,12
karazam-biby,13,12
niakanjo,13,12
namantatra,13,12
mitsikitsiky,13,12
namintina,13,12
nandatsaka,12,12
mahakasika,12,12
voavonjy,12,12
nanjo,12,12
manakana,12,12
mijoalajoala,12,12
voatahiry,12,12
nampiasain'ny,12,12
mirenireny,12,12
nifaliana,12,12
nanainga,12,12
fiverenana,12,12
fanampian'i,12,12
natomboka,12,12
nitaona,12,12
mampanantena,12,12
nanahirana,12,12
nihataka,12,12
fitokisana,12,12
mivory,12,12
tadidy,12,12
nanaovany,12,12
mamaritra,12,12
ampoizina,12,12
tamim-pahatsorana,12,12
tarehin'i,12,12
anatin'ity,12,12
manohitra,12,12
mankaleo,12,12
mifantoka,12,12
nitaky,12,12
anatrehany,12,12
nivondrona,12,12
nalefa,12,12
mifandraika,12,12
miomana,12,12
ianarana,12,12
endrik'i,12,12
fontsika,73,11
zoma,108,11
sarivongana,40,11
raibe,36,11
mirahalahy,35,11
tsangambato,33,11
mpiady,29,11
zavakanto,26,11
hanafaka,26,11
tononkira,26,11
voasarimakirana,25,11
hain-tany,23,11
matroka,23,11
bibiny,22,11
zava-manan'aina,21,11
firavoravoana,20,11
zokiolona,20,11
fiverenan'ny,19,11
fampitandremana,19,11
fanjakany,18,11
nandika,18,11
ara-pahasalamana,18,11
reninao,18,11
iraisana,18,11
firahalahiana,18,11
fandeferana,17,11
tondra-drano,17,11
fitsarana,17,11
hiran'i,16,11
vilany,16,11
dobo,16,11
torimaso,15,11
milomano,15,11
tamin-dreniny,15,11
nirediredy,15,11
rahalahiny,15,11
fotaka,15,11
vatanao,15,11
fandihizana,15,11
antsy,15,11
hanesorana,14,11
fifampitokisana,14,11
niambina,14,11
fanomezany,14,11
fonosana,14,11
fanadihadiana,14,11
mirary,14,11
nampanahy,13,11
nihoby,13,11
fahorian'ny,13,11
tsiron-tsakafo,13,11
herim-pon'ny,13,11
elatry,13,11
mivelatra,13,11
firindrana,13,11
fahavaratra,13,11
an'arivony,13,11
zaridainan'ny,13,11
handaminana,13,11
tananao,13,11
tianareo,13,11
mpandinika,13,11
hivarotra,13,11
nasiana,13,11
kilasy,13,11
tampon'ny,13,11
nihatra,13,11
nilahatra,13,11
noraisin'i,13,11
tohiny,13,11
felany,13,11
nihombo,13,11
ah,22,11
sofiny,12,11
teraka,12,11
misalasala,12,11
nofinofy,12,11
havany,12,11
an-tsisin'ny,12,11
nifehy,12,11
niara-nihinana,12,11
fahoriany,12,11
nahatsiravina,12,11
fijanonana,12,11
gazety,12,11
tsipiriany,12,11
hanaitra,12,11
mando,12,11
fanampianao,12,11
atidohany,12,11
mampiaiky,12,11
anilany,12,11
eritreritrao,12,11
sainao,12,11
mampahery,12,11
hiantso,12,11
volany,12,11
namboatra,12,11
nihorakoraka,12,11
nahafeno,12,11
miantoka,12,11
namely,12,11
miandalana,12,11
hipetraka,12,11
te-handeha,12,11
fahamalinana,12,11
oharina,12,11
am-baravarankely,12,11
ampiasao,12,11
am-pifaliana,12,11
mahatsara,12,11
mihena,12,11
tanan'ny,11,11
entina,11,11
nivonto,11,11
nataoko,11,11
laoniny,11,11
nampitaina,11,11
hahafahantsika,11,11
te-hanao,11,11
hevitr'i,11,11
mandao,11,11
an-tokotaniny,11,11
hanasitranana,11,11
voasokitra,11,11
tenin'ilay,11,11
fahasarotan'ny,11,11
nifankahalala,11,11
fiafarana,11,11
nafana,11,11
fijinjana,11,11
vondron'olona,11,11
hianao,11,11
hoentina,11,11
nifofotra,11,11
indrisy,11,11
tanan'izy,11,11
nilainy,11,11
hihazona,11,11
manafina,11,11
hitahiry,11,11
loto,11,11
fiovan'ny,11,11
hanakaiky,11,11
eran-tany,11,11
mihidy,11,11
hidina,11,11
fandehanany,11,11
anatin'ireo,11,11
niantefa,11,11
mahatratra,11,11
tamim-pireharehana,11,11
voafehy,11,11
nitsangantsangana,11,11
hojerentsika,11,11
fiainan'ireo,11,11
hamonjena,11,11
zava-niseho,11,11
niharatsy,11,11
manandratra,11,11
talenta,11,11
nandidy,11,11
fanahin'i,11,11
tamiko,11,11
hameno,11,11
hanohitra,11,11
vonjy,11,11
ananantsika,11,11
tongasoa,13,11
voaroy,73,10
zaka,100,10
sonia,47,10
vazaha,45,10
sipa,40,10
vorombola,37,10
fiangonana,37,10
tononkalo,35,10
tamin,27,10
zanak'omby,27,10
varotra,23,10
tsimoka,22,10
plastika,21,10
riandrano,20,10
fiakarana,19,10
zavamaneno,19,10
hazon'ny,19,10
tazo,18,10
hainandro,18,10
misoratra,18,10
rahalahy,18,10
hatsaram-po,17,10
fahatsinjovana,17,10
fanaovan-javatra,17,10
heloka,17,10
famirapiratana,16,10
nahafahana,16,10
penina,16,10
menatra,15,10
fisakaizany,15,10
hifindra,15,10
fireneny,15,10
tanindrazana,15,10
folo,14,10
manaitaitra,14,10
hantsana,14,10
nifanome,14,10
lalaony,14,10
zanak'olona,14,10
nampientanentana,14,10
te-hilalao,14,10
firaisan'ny,13,10
hifandraisana,13,10
fisehoana,13,10
hanatrika,13,10
toby,13,10
mpanorina,13,10
manjo,13,10
ara-kolontsaina,13,10
hiakatra,13,10
firaisan-tsaina,13,10
zava-niainana,13,10
mpamaky,13,10
finamanana,13,10
nambaran'ny,12,10
nanitra,12,10
hanitra,12,10
nampiharihary,12,10
am-ponao,12,10
namelana,12,10
rihana,12,10
fifankahalalana,12,10
fangorahana,12,10
mpihaino,12,10
vavahadin'ny,12,10
hankasitraka,12,10
mampivelatra,12,10
ahafantarana,12,10
tapa-kevitra,12,10
hitantara,12,10
