word,count,doc_count
honestidade,46,25
chuvias,46,25
foguete,111,24
falador,41,25
adiviñas,40,25
pintas,40,25
convidados,39,25
amo,39,25
anunciaba,38,25
fila,36,25
murmullo,36,25
veo,36,25
producir,35,25
nocturnas,34,25
pedriñas,34,25
piar,34,25
groso,33,25
desgastada,32,25
viaxa,32,25
cella,32,25
tendas,31,25
solar,31,25
perfumadas,31,25
sorprendeu,31,25
cariñoso,31,25
empurrar,31,25
marchara,30,25
despediron,30,25
ilustracións,30,25
rugido,30,25
desertos,30,25
honor,29,25
artesáns,29,25
murchas,29,25
obter,29,25
tenacidade,29,25
adaptarse,29,25
escribira,29,25
suficientemente,29,25
noutros,29,25
fábrica,97,24
bambú,233,22
indicou,28,25
paradas,28,25
patrón,28,25
enganar,28,25
molladas,28,25
agardou,28,25
reflicte,28,25
sopaba,28,25
lixeiras,28,25
esculpida,27,25
producía,27,25
harmoniosa,27,25
convertera,27,25
transformáronse,27,25
casou,27,25
orientación,27,25
defenderse,27,25
cen,27,25
alimentar,27,25
mentes,27,25
amamos,27,25
golpes,27,25
vaias,27,25
saíra,27,25
ríu,27,25
detidamente,27,25
recuperouse,27,25
liderou,27,25
alegrando,27,25
relaxante,27,25
recuperación,27,25
garganta,27,25
maravillada,26,25
múltiples,26,25
perdeuse,26,25
pediulle,26,25
chamouno,26,25
lelo,26,25
rozou,26,25
aparición,26,25
ambicioso,26,25
reparou,26,25
deixaran,26,25
abatida,26,25
embarcarse,26,25
brincando,26,25
nestas,26,25
participou,26,25
desconcertado,26,25
atardecer,26,25
probara,26,25
mudaba,26,25
gloria,26,25
conversacións,26,25
menor,26,25
levamos,26,25
aterrador,26,25
cómoda,26,25
exquisito,26,25
retrocedeu,26,25
fagan,26,25
escarpado,26,25
quietos,25,25
insignificante,25,25
apertas,25,25
repousaba,25,25
caudaloso,25,25
xuntaba,25,25
percibir,25,25
liberada,25,25
chegado,25,25
ideal,25,25
esperto,25,25
aplaudir,25,25
transportaba,25,25
traendo,25,25
confiado,25,25
acompañando,25,25
acceder,25,25
melancólica,25,25
sucedía,25,25
ilumináronse,25,25
estiraba,25,25
rosado,25,25
duras,25,25
permanecería,25,25
lanzaban,25,25
notando,25,25
aceno,25,25
floreceron,25,25
pensamos,25,25
avidez,25,25
cangrexo,88,24
galo,79,24
eucalipto,78,24
um,69,24
mentira,65,24
profesor,132,23
feo,62,24
coella,62,24
focas,59,24
baúl,55,24
vermes,52,24
crema,51,24
lámpada,46,24
suspiros,45,24
andoriñas,43,24
cartel,41,24
arrecendo,41,24
porcos,40,24
uma,40,24
polbos,39,24
pole,39,24
constancia,38,24
teas,37,24
ridículo,37,24
roca,35,24
pombas,35,24
técnica,35,24
vender,34,24
participantes,34,24
brando,34,24
ar,33,24
bastón,33,24
frascos,33,24
pequeniño,33,24
flocos,33,24
chuviosa,32,24
perdoar,32,24
durmidos,32,24
medorento,32,24
bailaríns,31,24
dignidade,31,24
camisa,31,24
leste,30,24
fronteira,30,24
taza,30,24
cestas,30,24
leiras,30,24
humanas,29,24
enterrado,29,24
secos,29,24
saudable,29,24
área,29,24
frunciu,29,24
brillos,29,24
xira,97,23
atún,28,24
xunta,28,24
comentarios,28,24
dálle,28,24
saúdo,28,24
usala,27,24
rochoso,27,24
caricias,27,24
ciclos,27,24
central,27,24
inspiraba,27,24
xiros,27,24
trenza,27,24
recollida,27,24
regando,27,24
torpe,27,24
rodando,27,24
portada,27,24
serei,27,24
renunciar,27,24
planeaba,27,24
cegadora,27,24
empuxou,27,24
ríanse,27,24
asustes,27,24
chámase,27,24
arrepentimento,26,24
coñecen,26,24
pasaría,26,24
chegaches,26,24
entendemos,26,24
morre,26,24
prometer,26,24
salpicaban,26,24
deixouse,26,24
perdas,26,24
solitarios,26,24
gañaba,26,24
cho,26,24
perfectos,26,24
características,25,24
proporcionaba,25,24
acudía,25,24
indicado,25,24
compartiran,25,24
deitado,25,24
aventurarse,25,24
sussurro,25,24
xoguetóns,25,24
lendario,25,24
erguéndose,25,24
diminuía,25,24
collía,25,24
incapaz,25,24
protexéndoa,25,24
conectada,25,24
enerxías,25,24
construímos,25,24
recoñecemento,25,24
recuperada,25,24
explicacións,25,24
respondían,25,24
violencia,25,24
chuvioso,25,24
bondadosos,25,24
creativa,25,24
recibira,25,24
interveu,25,24
animaron,25,24
formación,25,24
atado,25,24
esperaron,25,24
recollido,25,24
ansiosamente,25,24
convertidos,25,24
indescriptible,25,24
empregar,25,24
guiouna,25,24
abrazándoo,25,24
colgante,93,23
chegados,24,24
ceder,24,24
inspirado,24,24
indica,24,24
once,24,24
palpitaba,24,24
encargada,24,24
loitaban,24,24
acaso,24,24
facerlles,24,24
determinada,24,24
penetrantes,24,24
gradualmente,24,24
pegados,24,24
tragar,24,24
imitando,24,24
levase,24,24
déixame,24,24
siluetas,24,24
ternura,24,24
sorprendeuse,24,24
deixade,24,24
teñamos,24,24
demostra,24,24
topou,24,24
axudándoos,24,24
turbulentos,24,24
ensináballes,24,24
escondéndose,24,24
postura,24,24
avóa,160,22
meiga,141,22
circo,205,21
pomba,136,22
xuventude,55,23
crina,53,23
pote,52,23
guerreiros,49,23
coelliño,185,21
polar,48,23
flotante,46,23
caza,44,23
chisquiño,44,23
peras,43,23
solsticio,42,23
parvo,41,23
gobernar,38,23
bolsas,37,23
traviesos,36,23
elixir,36,23
espaciais,36,23
pide,34,23
chove,34,23
anotou,33,23
canela,33,23
prezo,32,23
señalando,32,23
faladora,32,23
necesitase,31,23
imaxina,31,23
risco,31,23
tenra,30,23
refrescante,30,23
estradas,30,23
namorado,29,23
tempada,29,23
viñeron,29,23
esquece,29,23
sigas,29,23
roubado,29,23
apertando,29,23
erguerse,29,23
inscricións,28,23
belezas,28,23
crista,28,23
tocoulle,28,23
ancestrais,28,23
pousado,28,23
adestrando,28,23
medicina,27,23
digna,27,23
pastar,27,23
aventurero,27,23
progreso,27,23
divertían,27,23
sacaba,27,23
efectos,27,23
apagado,27,23
ricos,26,23
lembrado,26,23
volverá,26,23
tendes,26,23
vistes,26,23
elección,26,23
esparexendo,26,23
presión,26,23
superación,26,23
demostraste,26,23
destruída,25,23
aprenderás,25,23
axudándoo,25,23
salvara,25,23
levado,25,23
desexas,25,23
acompañalo,25,23
temido,25,23
querendo,25,23
ocupados,25,23
guiándoa,25,23
subiuse,25,23
extraordinarios,25,23
barreiras,25,23
espallaban,25,23
cómodo,25,23
decisións,25,23
sabedor,25,23
celebrouse,25,23
xerar,25,23
positiva,25,23
flotantes,25,23
xeados,25,23
empurraba,25,23
visiblemente,25,23
fortalecíase,25,23
firmamento,24,23
resistiu,24,23
aterrorizada,24,23
enrolado,24,23
coidamos,24,23
mostraron,24,23
coñecelo,24,23
sentadas,24,23
cargada,24,23
amantes,24,23
crepitar,24,23
describía,24,23
xurdir,24,23
víronse,24,23
temer,24,23
anteriores,24,23
indicar,24,23
causando,24,23
leves,24,23
queimaba,24,23
déronlle,24,23
xogan,24,23
fortalecendo,24,23
axudounos,24,23
espíritu,24,23
acabar,24,23
emocionadas,24,23
ofrece,24,23
mandou,24,23
empregando,24,23
adoitaban,24,23
sufría,24,23
colocaba,24,23
prometéronlle,24,23
carácter,23,23
xurdiron,23,23
resolvendo,23,23
composta,23,23
esquecese,23,23
dedicaban,23,23
termina,23,23
mata,23,23
incalculable,23,23
anotar,23,23
convivían,23,23
regueiros,23,23
precisase,23,23
animounos,23,23
agochando,23,23
mergulláronse,23,23
chispeantes,23,23
particularidade,23,23
renderon,23,23
particularmente,23,23
ameazando,23,23
cobrar,23,23
emitindo,23,23
quieta,23,23
refuxiarse,23,23
permaneceron,23,23
diminuíndo,23,23
acendeu,23,23
empezando,23,23
atreveu,23,23
regresaba,23,23
contouse,23,23
esperado,23,23
innata,23,23
pintaron,23,23
escondeuse,23,23
contáronse,23,23
necesarios,23,23
incrédula,23,23
inventaron,23,23
frustrada,23,23
prestando,23,23
consultou,23,23
derrota,23,23
axustando,23,23
despedía,23,23
preferida,23,23
bela,91,22
sonhos,89,22
iris,151,22
roxa,151,21
mono,81,22
libreta,79,22
amuleto,78,22
tebras,66,22
voadores,65,22
carteiro,60,22
cruz,58,22
xana,250,21
caseta,56,22
pío,226,21
corzos,49,22
libélulas,42,22
ilusións,38,22
rubí,37,22
actuación,37,22
rimas,36,22
lumes,35,22
adiviña,35,22
pergamiños,34,22
tomates,34,22
frouxa,34,22
confío,34,22
carreiro,33,22
ruidos,33,22
famosas,32,22
celestes,32,22
xustos,32,22
muxía,62,22
tambores,31,22
escaravello,99,21
em,30,22
charcos,30,22
travessos,30,22
xirasoles,30,22
anaquiño,30,22
leais,29,22
porcelana,29,22
columna,29,22
coração,28,22
amodo,28,22
vés,28,22
liderado,28,22
tolas,28,22
retrato,28,22
golpeando,28,22
convertían,27,22
abismo,27,22
depredadores,27,22
fulgor,27,22
entenden,27,22
metálico,27,22
toalla,27,22
acuático,27,22
intenta,26,22
pedazo,26,22
explicarlles,26,22
conmovida,26,22
buscalo,26,22
madrugada,26,22
pulso,26,22
faloulles,26,22
conservación,26,22
promete,26,22
picado,26,22
daquele,26,22
llo,26,22
cómo,25,22
despediu,25,22
absorber,25,22
nacera,25,22
respostou,25,22
matar,25,22
erguer,25,22
xeadas,25,22
testemuñas,25,22
convencido,25,22
aneis,25,22
afundidos,25,22
pousarse,25,22
seguras,25,22
entendes,25,22
pendentes,25,22
aterradora,25,22
pardal,93,21
fumegante,24,22
axudalas,24,22
guiará,24,22
milenarios,24,22
inspiradas,24,22
levantándose,24,22
ensinaban,24,22
atraendo,24,22
libres,24,22
moral,24,22
botaban,24,22
agradeceulle,24,22
acollida,24,22
cheguei,24,22
respondeulle,24,22
completar,24,22
contiñan,24,22
frechas,24,22
disipou,24,22
aviso,24,22
volves,24,22
moradas,24,22
axudada,24,22
via,23,22
vivín,23,22
aparecera,23,22
oín,23,22
desbordante,23,22
apuros,23,22
axudará,23,22
chamábanlle,23,22
acababan,23,22
impulsaba,23,22
alumaba,23,22
teitos,23,22
pór,23,22
conselleiro,23,22
sube,23,22
xigantesco,23,22
vasto,23,22
curta,23,22
bebían,23,22
examinando,23,22
deixase,23,22
complexa,23,22
agradezo,23,22
fíxolle,23,22
himno,23,22
apagadas,23,22
creativo,23,22
deixalo,23,22
ensináronlle,23,22
coidada,23,22
bañado,23,22
suor,23,22
abandonou,23,22
mesturábase,23,22
comprendera,23,22
erguendo,23,22
apertaba,23,22
adulta,22,22
soñara,22,22
adentraba,22,22
exemplos,22,22
negouse,22,22
trementes,22,22
tocala,22,22
abrazala,22,22
quedaría,22,22
ollaba,22,22
acabara,22,22
escoitouna,22,22
gaguexou,22,22
permanecerá,22,22
abrazándoa,22,22
perdería,22,22
servían,22,22
admirados,22,22
palpitando,22,22
chegaría,22,22
espertaron,22,22
descendeu,22,22
imparable,22,22
reunía,22,22
tacto,22,22
celebrada,22,22
infinidade,22,22
gozo,22,22
retorcidas,22,22
desanimarse,22,22
opción,22,22
demostrara,22,22
permanecer,22,22
guiaban,22,22
quitar,22,22
contemplaban,22,22
trouxese,22,22
definitiva,22,22
convosco,22,22
envolvendo,22,22
dubitativo,22,22
acabado,22,22
faláballe,22,22
alongábanse,22,22
embargada,22,22
prometéronse,22,22
quixen,22,22
proxectaba,22,22
fortaleceuse,22,22
nesas,22,22
correra,22,22
volvo,22,22
saltarín,154,20
uf,23,22
marco,74,21
ja,73,21
mexillóns,62,21
gruñón,58,21
pingüíns,123,20
pipo,378,19
cazadores,53,21
bailarín,49,21
pradeiras,45,21
estantería,44,21
pétalo,43,21
penedos,42,21
muíño,42,21
romanos,39,21
cadro,39,21
fechadura,38,21
cultural,38,21
agulla,34,21
fragmentos,33,21
subterráneo,33,21
refuxios,32,21
fritas,100,20
mecanismo,31,21
ritual,31,21
ós,31,21
nocturnos,30,21
potencial,30,21
ruxiu,30,21
cuncas,29,21
acender,28,21
armadura,28,21
recolle,28,21
almofada,28,21
prefiro,28,21
decoradas,27,21
cantís,27,21
choivas,27,21
conquistar,27,21
solemne,27,21
creer,26,21
escoitalos,26,21
granito,26,21
alimenta,26,21
creacións,26,21
perden,26,21
fogueiras,26,21
adestramento,26,21
aprendestes,26,21
provocando,26,21
dormir,25,21
rodean,25,21
salva,25,21
aterrar,25,21
extravagantes,25,21
culler,25,21
invernos,25,21
unindo,25,21
admiraron,25,21
marcou,25,21
bendición,24,21
pasadas,24,21
celestiais,24,21
atopas,24,21
chegaren,24,21
danzas,24,21
deixamos,24,21
funcionamento,24,21
comezan,24,21
nevadas,24,21
acepto,24,21
pequeño,23,21
merecen,23,21
panos,23,21
causaba,23,21
púrpura,23,21
coidala,23,21
atope,23,21
mesturada,23,21
países,23,21
apreciando,23,21
cambiantes,23,21
mes,23,21
pelame,23,21
tranquilizou,23,21
preguntábase,23,21
colocouse,23,21
gaña,23,21
estragar,23,21
probalo,23,21
explicáronlles,23,21
consolar,23,21
rosmou,23,21
beizo,23,21
fomos,23,21
competían,23,21
esperan,22,21
salvaron,22,21
aprendes,22,21
corazones,22,21
emitir,22,21
entregoulles,22,21
contaminar,22,21
rugía,22,21
acudiu,22,21
necesarias,22,21
suficientes,22,21
una,22,21
silvestre,22,21
capturar,22,21
colas,22,21
introduciu,22,21
transmitían,22,21
complexas,22,21
recoñeceron,22,21
aseguraba,22,21
escoitaran,22,21
voltaron,22,21
adornaban,22,21
arrastrada,22,21
membro,22,21
defendendo,22,21
perseguindo,22,21
sensibilidade,22,21
require,22,21
sorprender,22,21
queirades,22,21
asustaba,22,21
recibían,22,21
poñemos,22,21
agradecéndolle,22,21
palmas,22,21
lideraba,22,21
iba,21,21
soubesen,21,21
minuto,21,21
irresistible,21,21
aplaudía,21,21
salvado,21,21
vives,21,21
venceu,21,21
bufaba,21,21
elaboraron,21,21
esquecidas,21,21
susurraba,21,21
espalladas,21,21
entraban,21,21
dificultando,21,21
heroísmo,21,21
dedicada,21,21
tivemos,21,21
cumprindo,21,21
extensión,21,21
milenarias,21,21
palpitante,21,21
rizos,21,21
prestar,21,21
concentrada,21,21
substituído,21,21
húmidas,21,21
vindo,21,21
comenzaba,21,21
unido,21,21
confundida,21,21
escurecer,21,21
comezamos,21,21
prométeme,21,21
inicio,21,21
comezase,21,21
abandonaron,21,21
acompaña,21,21
incluído,21,21
acostumada,21,21
refuxiáronse,21,21
coloreando,21,21
matinal,21,21
fixesen,21,21
caídos,21,21
finalizar,21,21
manga,21,21
calmada,21,21
levarei,21,21
ultimamente,21,21
engurras,21,21
estivemos,21,21
logro,21,21
morno,21,21
agarimosa,21,21
burla,21,21
seguíu,21,21
wow,23,21
rata,79,20
fento,76,20
fantasma,72,20
xaquín,3774,182
club,66,20
flauta,64,20
recolección,57,20
xosé,2622,189
esquecemento,50,20
landra,47,20
ballet,44,20
bombóns,43,20
calcetín,42,20
incendio,38,20
súbditos,37,20
domingo,36,20
magos,35,20
cámaras,35,20
miro,196,19
doe,34,20
raposas,33,20
galaxias,33,20
galaxia,33,20
cadernos,32,20
virxe,31,20
maravillas,29,20
rotos,29,20
carga,29,20
proxectos,29,20
autobús,97,19
xuncos,28,20
tódalas,28,20
abelás,28,20
seguírono,27,20
envolveuna,27,20
tua,26,20
embarcación,26,20
limiar,26,20
defensores,26,20
solo,25,20
renovación,25,20
artes,25,20
escoite,25,20
cavaron,25,20
culpable,25,20
ira,25,20
nivel,25,20
entreaberta,25,20
xirasois,25,20
saibas,24,20
fenómeno,24,20
viaxara,24,20
veludo,24,20
comunicar,24,20
avaricia,24,20
morado,24,20
gañara,24,20
inventou,24,20
ficar,24,20
distraer,24,20
engadir,24,20
senten,24,20
hm,24,20
vainilla,24,20
cantante,24,20
ide,23,20
procedía,23,20
comezaran,23,20
planear,23,20
armonía,23,20
cerámica,23,20
afectar,23,20
fondos,23,20
incríbel,23,20
ósos,23,20
alfombra,23,20
fortalecía,23,20
quedase,23,20
desfacer,23,20
educación,23,20
nacen,23,20
nata,23,20
convivir,23,20
nervios,23,20
combate,23,20
desfrutando,23,20
agochos,23,20
boto,23,20
gañas,23,20
le,22,20
solta,22,20
belas,22,20
dará,22,20
mollados,22,20
cre,22,20
marcar,22,20
transformada,22,20
dirixir,22,20
expertos,22,20
espirais,22,20
tremeu,22,20
abriuno,22,20
esgotados,22,20
cortada,22,20
volverse,22,20
farta,22,20
explicáballe,22,20
curtas,22,20
enérxico,21,20
sin,21,20
roubarlle,21,20
sentia,21,20
conectados,21,20
maravillado,21,20
organizando,21,20
delicia,21,20
descubrirás,21,20
tallada,21,20
apreciaban,21,20
despertou,21,20
resplandecía,21,20
superior,21,20
oxidado,21,20
absoluta,21,20
aprendo,21,20
cuxa,21,20
atopalos,21,20
afán,21,20
descobriu,21,20
específico,21,20
xigantesca,21,20
contemplaron,21,20
fixa,21,20
deseño,21,20
convidaron,21,20
dea,21,20
traen,21,20
universal,21,20
seguiuno,21,20
intrépido,21,20
apagou,21,20
convidando,21,20
erguida,21,20
translúcidas,21,20
poñas,21,20
diarias,21,20
pasan,21,20
resultados,21,20
apartar,21,20
saudando,21,20
sinónimo,21,20
choraron,21,20
conversaban,21,20
metía,21,20
fieis,21,20
botan,21,20
enchíanse,21,20
prestas,21,20
agochábanse,21,20
mastigaba,21,20
pareceulle,21,20
anoitecer,20,20
interesada,20,20
esqueza,20,20
practicou,20,20
transformándose,20,20
tornáronse,20,20
aliviar,20,20
esquecerían,20,20
saudaba,20,20
chasquido,20,20
igualmente,20,20
convidaba,20,20
mesturado,20,20
desaparecerá,20,20
vivencias,20,20
secando,20,20
bordeaba,20,20
soles,20,20
cabeleira,20,20
aumentando,20,20
liberaron,20,20
levarte,20,20
expectativa,20,20
terror,20,20
abrazaron,20,20
enterrada,20,20
fascinaba,20,20
ouvidos,20,20
lamentou,20,20
falarlles,20,20
paralizada,20,20
curaban,20,20
desanimou,20,20
motivación,20,20
axudándoa,20,20
cansarse,20,20
descansaban,20,20
inquietude,20,20
empregou,20,20
requiría,20,20
permitindo,20,20
experimentados,20,20
guerras,20,20
silenciosamente,20,20
bebía,20,20
dicirche,20,20
demostración,20,20
penetraba,20,20
levemente,20,20
escépticos,20,20
opinión,20,20
podíanse,20,20
fervía,20,20
queixouse,20,20
incrédulo,20,20
desánimo,20,20
teatral,20,20
escorregou,20,20
camuflaxe,88,19
muiñeira,88,19
faísca,148,19
hmm,20,20
elfos,71,19
bibliotecaria,65,19
cabazas,59,19
crocante,56,19
vagalumes,56,19
fantasmas,55,19
anxos,55,19
tarta,54,19
corzo,50,19
fragmento,50,19
luciérnagas,48,19
curral,46,19
versos,42,19
tobogán,39,19
tenebroso,38,19
chora,37,19
corte,36,19
vara,35,19
burbulla,34,19
pacto,32,19
sección,32,19
ala,32,19
xoguetona,32,19
fogos,31,19
líderes,31,19
bonachón,31,19
xurado,31,19
equipos,31,19
sacos,31,19
ameixas,29,19
verso,29,19
narices,27,19
osos,27,19
logros,27,19
millóns,27,19
científico,26,19
complexidade,26,19
salgueiro,26,19
curación,26,19
ferir,26,19
chiste,26,19
uivaba,25,19
pedestal,25,19
salas,25,19
namorados,25,19
xornadas,25,19
fermosura,25,19
abonda,25,19
plásticos,25,19
adestraba,25,19
vinha,24,19
altar,24,19
faia,24,19
latas,24,19
traviesa,24,19
levasen,23,19
bailasen,23,19
pase,23,19
quedo,23,19
framboesa,23,19
participando,23,19
tinha,22,19
nove,22,19
toma,22,19
duros,22,19
discusión,22,19
esconden,22,19
cren,22,19
cortando,22,19
alga,22,19
maravillados,22,19
gustase,22,19
responsables,22,19
queimar,22,19
ensaiar,22,19
egoísta,22,19
emocional,22,19
adversidades,22,19
xuntábanse,22,19
sentín,22,19
gotiñas,22,19
empezamos,22,19
brúxula,90,18
concordou,21,19
havia,21,19
bronce,21,19
perfumes,21,19
terminaron,21,19
traballa,21,19
coreografías,21,19
asombrosa,21,19
fuxían,21,19
mesturando,21,19
viaxan,21,19
derrotada,21,19
cumprida,21,19
peles,21,19
mudaban,21,19
dedicaba,21,19
azulada,21,19
animouno,21,19
nalgúns,21,19
aburridos,21,19
confiada,21,19
cortou,21,19
dependendo,21,19
amábel,21,19
asustouse,21,19
entregándolle,21,19
escasa,21,19
molestar,21,19
sabichona,21,19
encargábase,21,19
clima,20,19
montou,20,19
soña,20,19
escondeu,20,19
esperándoo,20,19
agradecéronlle,20,19
visitalo,20,19
saberás,20,19
experimentando,20,19
beneficio,20,19
espigas,20,19
axudes,20,19
transportaban,20,19
pobres,20,19
recoñecido,20,19
atopasen,20,19
nenúfares,20,19
facerche,20,19
circular,20,19
espiar,20,19
procurar,20,19
influencia,20,19
admirable,20,19
naqueles,20,19
colectivo,20,19
fluxo,20,19
derrotados,20,19
asustadas,20,19
andaina,20,19
esquivando,20,19
escurecía,20,19
xuntarse,20,19
experimentada,20,19
adecuado,20,19
gana,20,19
cabía,20,19
bravura,20,19
vendía,20,19
gritar,20,19
axudo,20,19
descansa,20,19
manxares,20,19
pila,20,19
poñerlle,20,19
darei,20,19
cortinas,20,19
preferido,20,19
fuxindo,20,19
sucedido,20,19
pegajosa,20,19
sinxeleza,20,19
descubrín,20,19
ningures,20,19
experimentos,20,19
plantada,20,19
característico,20,19
escoitades,20,19
demasiada,20,19
aprobou,20,19
pedíalle,20,19
burro,88,18
mostrándolle,19,19
acontece,19,19
xurdía,19,19
tortuoso,19,19
convencida,19,19
xacía,19,19
rematada,19,19
desconfiado,19,19
virtude,19,19
atentas,19,19
amosaban,19,19
vital,19,19
filtraba,19,19
recuperaba,19,19
convidounos,19,19
avisando,19,19
fervor,19,19
crendo,19,19
podamos,19,19
axudasen,19,19
impulsada,19,19
espallarse,19,19
pasará,19,19
metido,19,19
preguntarlle,19,19
afable,19,19
alimentando,19,19
distancias,19,19
guiándose,19,19
acontecera,19,19
observara,19,19
enérxica,19,19
estreladas,19,19
estabamos,19,19
superaba,19,19
transformábase,19,19
inspeccionar,19,19
levábaos,19,19
tranquilizadora,19,19
facíalle,19,19
robusta,19,19
coroas,19,19
achegábanse,19,19
comprendo,19,19
sopla,19,19
visualizou,19,19
disto,19,19
gastado,19,19
propúxolle,19,19
sobresaltado,19,19
contaxioso,19,19
axudáronse,19,19
optimismo,19,19
idear,19,19
libélula,85,18
enxame,68,18
gominolas,67,18
trompa,67,18
oasis,60,18
peirao,57,18
papagaio,120,17
manancial,45,18
normas,40,18
director,38,18
santo,37,18
taberna,37,18
tropical,36,18
castro,35,18
pergamino,35,18
rapazinho,34,18
xornal,34,18
martelo,34,18
persecución,34,18
pato,102,17
trasgo,102,17
bichos,33,18
roubo,32,18
partido,32,18
ladrón,32,18
gaiteiro,30,18
bocas,30,18
présas,30,18
x,29,18
contadora,29,18
mestres,29,18
soñadores,28,18
amorodo,28,18
brétemas,27,18
profesional,27,18
formigueo,25,18
nacente,25,18
pincel,25,18
fóronse,25,18
benvidas,24,18
tramo,24,18
maravilla,23,18
mouros,23,18
fachada,23,18
pensan,23,18
arrastraba,23,18
timbre,23,18
necesitades,23,18
conxelado,22,18
astronomía,22,18
encontrado,22,18
sentaban,22,18
complexos,22,18
sentiran,22,18
arrastrado,22,18
popular,22,18
representación,22,18
malicia,22,18
mentalmente,22,18
poñen,22,18
construíra,22,18
confiaba,22,18
gorra,22,18
concursos,22,18
comemos,22,18
famenta,22,18
histórias,21,18
brandas,21,18
lamento,21,18
habitacións,21,18
sobrevoou,21,18
mirábanse,21,18
danado,21,18
escribe,21,18
singulares,21,18
imaxinaban,21,18
recitar,21,18
necesitarás,21,18
usalo,21,18
elaboración,21,18
teimosa,21,18
alzou,21,18
matogueiras,21,18
pelexar,21,18
remate,20,18
atopalas,20,18
metálica,20,18
aproximarse,20,18
gañaron,20,18
gorda,20,18
encontráronse,20,18
dixese,20,18
amedrentou,20,18
medias,20,18
dignos,20,18
combater,20,18
estudaba,20,18
vibracións,20,18
producían,20,18
anuncio,20,18
burlarse,20,18
creara,20,18
colleitar,20,18
cantada,20,18
sensacións,20,18
poña,20,18
ameazas,20,18
agradecían,20,18
contemplou,20,18
corpulento,20,18
usada,20,18
escoitada,20,18
provocar,20,18
protexelos,20,18
liño,20,18
seremos,20,18
fuxida,20,18
gritos,20,18
saudar,20,18
precisades,20,18
dalgunha,20,18
reservas,20,18
agás,19,18
fazer,19,18
elixido,19,18
habitada,19,18
sucedera,19,18
mental,19,18
magnífica,19,18
pescando,19,18
retorno,19,18
sinuosos,19,18
mirándoa,19,18
contido,19,18
decidíu,19,18
agardan,19,18
estranhos,19,18
beberon,19,18
saído,19,18
continuo,19,18
reflectir,19,18
curiosamente,19,18
estoupou,19,18
axeitado,19,18
concreto,19,18
garantir,19,18
modelo,19,18
compartilas,19,18
exhaustos,19,18
reinaban,19,18
lagos,19,18
mellorando,19,18
decidimos,19,18
xirouse,19,18
vexan,19,18
asegurouse,19,18
atrevían,19,18
adoita,19,18
deixarse,19,18
posuír,19,18
parezan,19,18
derreterse,19,18
roxas,19,18
voltaban,19,18
ofrecéronse,19,18
fale,19,18
detemento,19,18
volverás,19,18
balanceando,19,18
circunstancias,18,18
atoparedes,18,18
asegurando,18,18
contado,18,18
conmovedora,18,18
bebendo,18,18
asentindo,18,18
contamos,18,18
combinada,18,18
emerxeu,18,18
maxestoso,18,18
rachar,18,18
limparon,18,18
enfurecido,18,18
invadir,18,18
avanzando,18,18
intriga,18,18
rugosas,18,18
perplexo,18,18
manexar,18,18
colocada,18,18
constantes,18,18
trazos,18,18
importan,18,18
albergaba,18,18
colocouno,18,18
recoñecendo,18,18
maduros,18,18
embargo,18,18
investigaron,18,18
afastarse,18,18
tremar,18,18
memorable,18,18
fráxiles,18,18
crece,18,18
magnitude,18,18
aguantar,18,18
abríanse,18,18
preciado,18,18
sobrevoaban,18,18
esperándoa,18,18
disimular,18,18
participaban,18,18
lían,18,18
acaricioulle,18,18
exótica,18,18
diversos,18,18
afiado,18,18
cálidos,18,18
concentrado,18,18
éxitos,18,18
facíanlle,18,18
esgotado,18,18
desconfiados,18,18
sollozou,18,18
sementando,18,18
tremenda,18,18
engurradas,18,18
botáronse,18,18
reunindo,18,18
pechouse,18,18
urxencia,18,18
puñado,18,18
desprezo,18,18
perdes,18,18
prexudicar,18,18
rematan,18,18
desconcertada,18,18
escalaron,18,18
gnomos,77,17
estela,64,17
radio,61,17
coco,59,17
celtas,55,17
cabaliño,51,17
tic-tac,50,17
príncipes,48,17
pícaro,48,17
pazo,116,16
ruxía,40,17
manxar,39,17
máscara,107,16
muralla,38,17
farol,106,16
proteger,35,17
xemelgos,34,17
lontras,34,17
escultura,34,17
osa,34,17
manso,32,17
cacarexo,32,17
santuario,32,17
guardián,31,17
sofá,30,17
sorrí,29,17
cogumelos,28,17
olas,28,17
ensaio,27,17
móbil,27,17
proa,26,17
mergullada,26,17
praderías,26,17
respeito,25,17
sábado,25,17
centeo,93,16
camas,24,17
probaba,24,17
anunciar,24,17
contorno,23,17
activa,23,17
unicornios,23,17
recheo,23,17
excursión,23,17
fuches,23,17
bate,22,17
silbido,22,17
saudables,22,17
residuos,22,17
rebelde,22,17
cómpre,22,17
burlas,22,17
miga,22,17
foto,22,17
maleza,21,17
viram,21,17
texturas,21,17
renacer,21,17
hábitat,21,17
estatuas,21,17
verdades,21,17
comen,21,17
exploracións,21,17
estratexias,21,17
teimudo,21,17
imaxinaria,21,17
científica,21,17
vinde,20,17
cascos,20,17
provincia,20,17
inimaxinables,20,17
gardiás,20,17
recibiuna,20,17
volvamos,20,17
compoñer,20,17
mesturar,20,17
lóxica,20,17
recordados,20,17
merlos,20,17
bruta,20,17
completou,20,17
recitou,20,17
brincadeiras,20,17
imaxinas,20,17
imaxinarias,20,17
forman,20,17
apaixonado,20,17
tirado,20,17
aliado,20,17
prometes,20,17
