word,count,doc_count
төшереп,13,13
йөрисең,13,13
бүлмә,13,13
тукталып,13,13
каплый,13,13
бәхеткә,13,13
ишеттем,13,13
карашы,13,13
турыда,13,13
утырттылар,13,13
китәләр,13,13
йөрә,13,13
йөрәккә,13,13
аңлатырга,13,13
күлмәге,13,13
ялгыш,13,13
урманы,13,13
көлә-көлә,13,13
элеккеге,13,13
тапшырды,13,13
икенчесендә,13,13
әйтәм,13,13
борылып,13,13
әверелде,13,13
җайлы,13,13
сөрә,13,13
курыкмыйча,13,13
сарай,24,12
мәдәниятен,24,12
көйләрен,24,12
табышмаклар,35,11
авылындагы,35,11
эзләре,23,12
теләгәннәр,23,12
ояларын,23,12
хатлар,23,12
күздән,34,11
ачыклау,34,11
гөлнар,90,6
яхшылыгын,33,11
раил,89,6
рәвешен,44,10
сәяхәтче,21,12
кошы,21,12
колаклары,21,12
бердәмлек,32,11
керпе,43,10
ана,20,12
бер-берләренә,20,12
туганнар,20,12
шуларны,20,12
күрсәтү,20,12
суына,20,12
китәр,20,12
сорашты,20,12
мәгънәсе,20,12
ирек,20,12
төзеп,20,12
әти-әни,20,12
өйләрен,20,12
сәхнәдә,31,11
өйрәнгәннәр,31,11
тавышны,19,12
очрашканнар,19,12
итүдән,19,12
атлар,19,12
сөенечле,19,12
тамчылары,19,12
йортларын,19,12
чулпан,63,8
ачтым,18,12
кәрзин,18,12
көздә,18,12
тауда,18,12
җырлавы,18,12
уйныйк,18,12
хыялын,18,12
төндә,29,11
татарча,29,11
карлыгач,51,9
истәлекләр,17,12
кечерәк,17,12
әйләнделәр,17,12
әти-әнием,17,12
аерыла,17,12
кагылып,17,12
аткан,17,12
мәдәнияте,17,12
тирә-юнь,17,12
җиңүче,17,12
истәлекләре,17,12
тәм-томнар,17,12
тәүфик,73,7
кишер,39,10
куркам,16,12
алырбыз,16,12
үткәрергә,16,12
җырлаганнар,16,12
ачышлар,16,12
эшлиләр,16,12
шаккатып,16,12
эзеннән,16,12
кыйммәтен,16,12
кызлары,27,11
шигырь,27,11
илгиз,83,6
илдус,83,6
тәрбия,15,12
алырсың,15,12
ишеккә,15,12
күлдән,15,12
икәнсең,15,12
көрәште,15,12
җиңеллек,15,12
күренешләрне,15,12
борын,15,12
аягы,15,12
укучы,15,12
уникаль,15,12
табын,15,12
башладык,15,12
илләр,15,12
көттеләр,15,12
йөзгән,15,12
көрән,15,12
кызыгып,15,12
шатлыкны,15,12
мәхәббәтне,15,12
туплый,15,12
мөхәммәт,59,8
күрүгә,14,12
тәмамлады,14,12
җылырак,14,12
мактады,14,12
нигез,14,12
оныкларына,14,12
әйләнгән,14,12
күтәрелделәр,14,12
дүртенче,14,12
гадәттән,14,12
биюче,14,12
кайтарып,14,12
пешерделәр,14,12
итәрбез,14,12
ташлаган,14,12
азрак,14,12
булганлыктан,14,12
күмелгән,13,12
бакчалар,13,12
нурланып,13,12
туа,13,12
шулвакыт,13,12
йортын,13,12
авылларында,13,12
юлыкты,13,12
тирәнрәк,13,12
уеннарда,13,12
яхшылап,13,12
булышып,13,12
оялып,13,12
бир,13,12
үзләреннән,13,12
чагылдырып,13,12
аңлатып,13,12
хыялланып,13,12
катнаштылар,13,12
утырганнар,13,12
уртаклашырга,13,12
эчтән,13,12
битен,13,12
исерек,13,12
күкләр,13,12
әйберләрен,13,12
акыллырак,13,12
уйларын,13,12
куллы,13,12
һәрберсенең,13,12
кабатлады,13,12
кузгалды,13,12
алына,13,12
ешрак,13,12
ашлар,13,12
кочып,13,12
урамнарында,24,11
әбиләре,24,11
әкияттә,12,12
ботакларын,12,12
көннәренең,12,12
елыйсың,12,12
сәламәтләнде,12,12
әйткәнчә,12,12
җиңделәр,12,12
әйләндерде,12,12
күңелдә,12,12
килгәнен,12,12
аңламады,12,12
кызарып,12,12
кәеф,12,12
иттең,12,12
бетмәде,12,12
билгесез,12,12
нәрсәдә,12,12
уңышка,12,12
иҗади,12,12
катып,12,12
бирелә,12,12
кырына,12,12
кошлардан,12,12
китапханәдә,12,12
абыйсы,12,12
уртада,12,12
тауны,12,12
гомеренең,12,12
вакыйгадан,12,12
тутырган,12,12
ташланып,12,12
торса,12,12
илдә,12,12
ахырда,12,12
сөйлә,12,12
типте,12,12
якынлашкан,12,12
берсеннән-берсе,12,12
мәгарә,23,11
бозлы,23,11
зәринәнең,23,11
сәбәбен,23,11
исән,22,11
күзәтәләр,22,11
күкрәкле,22,11
тылсым,22,11
бәлеш,33,10
көрәшергә,21,11
утлар,21,11
патшага,21,11
сәламәтлеген,21,11
минең,20,11
җәлеп,20,11
мәгарәгә,20,11
машиналар,20,11
мәңге,19,11
урманнарны,19,11
язның,19,11
әти-әниләр,19,11
күкрәгендә,19,11
ямьсез,30,10
күрдиләр,30,10
очрый,18,11
картның,18,11
җавабын,18,11
мәйданында,18,11
бетерә,18,11
эшләгәннәр,18,11
биюе,18,11
табигатен,18,11
чишмәләр,18,11
шау-шу,18,11
чәкчәк,62,7
тычкан,17,11
киттек,17,11
ут,17,11
ачыклады,17,11
капкасы,17,11
улына,17,11
тыңлыйлар,17,11
яуган,17,11
чия,17,11
кешесенә,28,10
гөмбә,28,10
татарстанның,16,11
уенчыкларны,16,11
көләргә,16,11
аш-су,16,11
бирү,16,11
җимешләрне,16,11
китапханәгә,16,11
каймак,16,11
болында,16,11
качарга,16,11
оялары,16,11
илнар,72,6
уеннарның,27,10
ир,27,10
көнбатышка,27,10
чиләк,27,10
болыннарда,38,9
карчык,49,8
остасы,15,11
җәнлекләргә,15,11
карларны,15,11
кыенлыклар,15,11
яшеренеп,15,11
яктыртып,15,11
чәчәккә,15,11
киттем,15,11
омтылган,15,11
китаптан,15,11
тирә-юньдә,15,11
елда,15,11
тутыра,15,11
хәрәкәтләре,15,11
уенның,15,11
өйрәнәләр,15,11
күзәтү,15,11
казанга,15,11
җәя,15,11
үсәләр,15,11
шарт,15,11
апага,15,11
курчак,26,10
авырый,14,11
оясына,14,11
баткан,14,11
таянып,14,11
туктаган,14,11
диләр,14,11
кылып,14,11
хәрефләр,14,11
буендагы,14,11
сүзләрнең,14,11
йөрәкләр,14,11
аңлаттылар,14,11
хәер,14,11
яшибез,14,11
серләренә,14,11
тормышны,14,11
омтылу,14,11
санады,14,11
тотындылар,14,11
быел,14,11
мөмкинлеге,14,11
кухняга,14,11
кочагында,14,11
белдем,14,11
биеде,14,11
коела,14,11
колакларын,14,11
әмин,70,6
мөнәсәбәттә,25,10
йөри-йөри,13,11
икәүләп,13,11
тынычландырырга,13,11
тиде,13,11
дия,13,11
читкә,13,11
өйдән,13,11
саклыйм,13,11
йорттан,13,11
укымышлы,13,11
дусларының,13,11
иттем,13,11
йөзәләр,13,11
әйеме,13,11
егылды,13,11
уянган,13,11
якынлашып,13,11
яктылыкта,13,11
булмасын,13,11
булуларын,13,11
калдым,13,11
хәлләрен,13,11
геройлар,13,11
аралашты,13,11
кулларыннан,13,11
бәйләде,13,11
май,13,11
шуа,13,11
ачыла,13,11
яшеллек,13,11
күкләрдә,13,11
белдергән,13,11
өеннән,13,11
канатлар,13,11
бердән,13,11
хисен,13,11
хайран,24,10
тартманы,24,10
гомерендә,12,11
сайлады,12,11
калдыра,12,11
янәдән,12,11
елый-елый,12,11
күрербез,12,11
ыргытты,12,11
күрдеңме,12,11
ябык,12,11
куандырды,12,11
ашыгып,12,11
эреде,12,11
җылылыкка,12,11
йомып,12,11
мәхәббәтнең,12,11
итүнең,12,11
тыңлагыз,12,11
куанычлы,12,11
бер-бересенә,12,11
күңелләрне,12,11
кызып,12,11
куандылар,12,11
тынычлыкта,12,11
тудырып,12,11
югалып,12,11
тиешлеген,12,11
оештырды,12,11
тынычлыгын,12,11
таный,12,11
узу,12,11
капланды,12,11
тулып,12,11
югарырак,12,11
микән,12,11
үз-үзен,12,11
җәен,12,11
артка,12,11
нигездә,12,11
җемелдәп,12,11
тапмады,12,11
бирәм,12,11
караштылар,12,11
сагыну,12,11
булышырмын,12,11
казлар,23,10
балыкчы,23,10
почмагында,11,11
сөйләнде,11,11
торганнан,11,11
кайчак,11,11
алырлык,11,11
тәрәзәләре,11,11
юлыктылар,11,11
горурландылар,11,11
тутырдылар,11,11
таныштырды,11,11
хәтерли,11,11
күмелде,11,11
елмаюы,11,11
ирешеп,11,11
сулы,11,11
озатып,11,11
урыннан,11,11
яктыра,11,11
бердәм,11,11
сыйлады,11,11
чыгачак,11,11
уятып,11,11
ябылган,11,11
зурайды,11,11
алыйк,11,11
җиткерде,11,11
зурлыгы,11,11
күрәсеңме,11,11
ата,11,11
болыннарны,11,11
исемендә,11,11
эшчән,11,11
минемчә,11,11
алганда,11,11
күңелгә,11,11
киләчәген,11,11
аралаша,11,11
юлларга,11,11
сөекле,11,11
бирер,11,11
чыгар,11,11
кузгалдылар,11,11
мизгелгә,11,11
кыздыра,11,11
итәрләр,11,11
чагылды,11,11
китсә,11,11
хатта,11,11
көзен,11,11
кунды,11,11
борчыла,11,11
әйләнә-тирәдәге,11,11
мизгелдән,11,11
тел,22,10
җиләкләрнең,22,10
көнбагыш,33,9
күгәрчен,33,9
төркеме,21,10
халкын,21,10
түбәсенә,21,10
биергә,21,10
гүзәллеген,32,9
җанварларның,32,9
бакчаны,20,10
даими,20,10
илендә,20,10
кызының,20,10
тарихи,20,10
койрыгы,20,10
төсләрне,20,10
гореф-гадәтләрен,20,10
айдарның,31,9
ялкынлы,31,9
алмаларны,19,10
битенә,19,10
дусларыбыз,19,10
кайтарырга,19,10
милли,19,10
ризыклары,19,10
гүзәлия,41,8
татарстан,18,10
яфраклардан,18,10
авылларына,18,10
буын,18,10
яфраклы,18,10
ояга,18,10
көйләре,18,10
язда,18,10
тырышам,18,10
җирән,40,8
фәрит,40,8
аккошның,17,10
таптык,17,10
үсеш,17,10
пешерү,17,10
зилә,73,5
учак,16,10
авылын,16,10
аваз,16,10
рухы,16,10
патшалыгына,16,10
биюләрен,16,10
җырга,16,10
елның,27,9
бабайлар,15,10
җиләге,15,10
нәрсәдән,15,10
яхшыра,15,10
җәнлекләре,15,10
өметле,15,10
кешеләрен,15,10
күрәбез,15,10
рәхим,15,10
тәрәзәләр,15,10
башындагы,15,10
күтәрделәр,15,10
паркта,15,10
дәрес,15,10
күләгәләр,15,10
сабый,15,10
әйттем,15,10
җәйне,15,10
алла,14,10
кичтә,14,10
урыннары,14,10
калалар,14,10
йортны,14,10
саклыйбыз,14,10
әти-әнисенең,14,10
сакланырга,14,10
биеккә,14,10
күренешен,14,10
ояда,14,10
карадым,14,10
яш,14,10
кыюлык,14,10
патшаның,25,9
энергия,25,9
төшләр,25,9
агулы,13,10
көрәштеләр,13,10
тарихына,13,10
теләгеңне,13,10
битләре,13,10
теге,13,10
чыктым,13,10
дәвамлы,13,10
җилләрдән,13,10
дусларның,13,10
өйнең,13,10
йөзү,13,10
алмыйсың,13,10
аралашу,13,10
төннәрдә,13,10
яу,13,10
яңгырлар,13,10
лаек,13,10
чәйне,13,10
кызчыкның,13,10
ярышлар,24,9
куш,35,8
карандаш,35,8
түгәрәк,12,10
кызына,12,10
атты,12,10
үпте,12,10
азык-төлек,12,10
моннан,12,10
коңгырт,12,10
сагына,12,10
салкынлык,12,10
таныша,12,10
белдек,12,10
ояларына,12,10
авыртты,12,10
ямь,12,10
аталды,12,10
дөньясыннан,12,10
китаплардан,12,10
очрашып,12,10
тирә-якны,12,10
яраттым,12,10
тирәли,12,10
китапларга,12,10
кичереп,12,10
күчкән,12,10
тимерче,12,10
белемле,12,10
сәяхәтенә,12,10
өйләрендә,12,10
дөньядагы,12,10
югалткан,12,10
алты,12,10
яратмый,12,10
эйе,12,10
тәме,12,10
тирә-ягында,12,10
көлештеләр,12,10
бизәп,12,10
кораллары,12,10
барыбызга,12,10
күренми,12,10
карыйм,12,10
җыелганнар,12,10
җиңелчә,12,10
формасында,12,10
күбәләкнең,23,9
чиркәү,23,9
геройлары,23,9
болын,23,9
бирүче,11,10
иртәгесен,11,10
башкалары,11,10
акыллылыгы,11,10
сәгатьтән,11,10
янә,11,10
читенә,11,10
исемнәр,11,10
кагылды,11,10
тышында,11,10
булырлар,11,10
егетләр,11,10
торганын,11,10
кояшы,11,10
ах,11,10
бәйрәмендә,11,10
көлүе,11,10
ачканда,11,10
булсак,11,10
көтәләр,11,10
кемнең,11,10
якларга,11,10
һәрберсенә,11,10
олысы,11,10
урамнар,11,10
баштагы,11,10
язны,11,10
тормый,11,10
көйләп,11,10
тавышлы,11,10
хыялый,11,10
уртаклаштылар,11,10
тәртипле,11,10
ярлы,11,10
авыллар,11,10
уеннан,11,10
яратуны,11,10
кызыксындылар,11,10
ташлый,11,10
битләрендә,11,10
эчкә,11,10
язулар,11,10
карыйлар,11,10
аңламый,11,10
тәмамлана,11,10
уртаклаша,11,10
караса,11,10
чыктык,11,10
ябышып,11,10
әз,11,10
киселгән,11,10
формада,11,10
бикләнгән,11,10
китерү,11,10
өлгерде,11,10
курыкты,11,10
тукта,11,10
тирә-як,11,10
бирермен,11,10
тар,11,10
кадерен,11,10
ботагында,11,10
сайравы,11,10
җәеп,11,10
эз,11,10
кырларга,11,10
уйныйм,11,10
әбисен,11,10
көлдек,11,10
төшәләр,11,10
илдарга,22,9
диңгезнең,44,7
җитәр,10,10
булыш,10,10
элеккечә,10,10
тарта,10,10
күпләр,10,10
борчылдылар,10,10
сүзләргә,10,10
ышанмады,10,10
язга,10,10
калдың,10,10
яшереп,10,10
әйтик,10,10
табар,10,10
нишлисең,10,10
төшкәч,10,10
таулары,10,10
сөйләшүен,10,10
яшим,10,10
калдырдылар,10,10
кабызып,10,10
ерак-еракта,10,10
кушыла,10,10
һәркемне,10,10
кертергә,10,10
суларны,10,10
яратуын,10,10
юлларны,10,10
омтылып,10,10
мөмкинлеген,10,10
тотынып,10,10
яхшысы,10,10
күңелеңдә,10,10
зурлыктагы,10,10
шулайча,10,10
җилләп,10,10
узарга,10,10
сыйфатлы,10,10
мәртәбә,10,10
матурлыкта,10,10
җиңелрәк,10,10
чыгабыз,10,10
пешекче,10,10
ишектән,10,10
байлыгы,10,10
кечкенәсе,10,10
алынды,10,10
хәбәрне,10,10
берләштерде,10,10
буяп,10,10
ярып,10,10
куелды,10,10
таныган,10,10
бүлеп,10,10
тәмен,10,10
башларын,10,10
кими,10,10
аптырады,10,10
ашаган,10,10
башлы,10,10
атна,10,10
табабыз,10,10
тәрбияләде,10,10
торуын,10,10
боларны,10,10
нәтиҗәдә,10,10
тулаем,10,10
куштылар,10,10
чиратында,10,10
исләр,10,10
өндәде,10,10
тула,10,10
катлы,10,10
алса,10,10
нәтиҗә,10,10
көчәйде,10,10
чәчләреннән,10,10
мәгарәдә,21,9
диңгездә,21,9
җимеше,21,9
карда,21,9
ефәк,31,8
буранның,19,9
санап,19,9
йолдызы,30,8
яхшырту,30,8
очучы,18,9
җиләкләре,18,9
каурыйлары,18,9
җырлауны,17,9
күңелемдә,17,9
зәринәгә,28,8
куянчык,39,7
җавапны,16,9
туганнарына,16,9
канаты,16,9
илһамлы,16,9
күркә,16,9
рәвешле,16,9
сагыш,16,9
күзәткән,15,9
авылларда,15,9
малайларының,15,9
тәне,15,9
патшалыгында,15,9
пирог,15,9
күбәләкләрне,15,9
илле,26,8
мәдинә,48,6
көзгә,14,9
күзләп,14,9
зәйнәпнең,14,9
тугрылык,14,9
футбол,14,9
зөлфиягә,14,9
йөзәргә,14,9
айсылуны,14,9
очкыч,25,8
ильясның,36,7
акчәчәк,47,6
кызларның,13,9
очарга,13,9
куркынычлар,13,9
эзләгәннәр,13,9
елгаларда,13,9
урамнарда,13,9
урманнарга,13,9
формаларын,13,9
шөгыльләнә,13,9
ярындагы,13,9
очрашуларын,13,9
ачуы,13,9
сәяхәттә,13,9
яклап,13,9
оештырдылар,13,9
багышланган,13,9
белемгә,13,9
әһәмиятле,13,9
мәйдан,13,9
суларда,13,9
рәссам,13,9
кызларга,13,9
кызганып,13,9
чагы,13,9
ышанам,13,9
тантаналы,13,9
күлмәген,13,9
кит,24,8
сынау,24,8
барысының,24,8
сихерче,35,7
күкрәге,35,7
тешләп,12,9
әтисен,12,9
тавышка,12,9
сорауга,12,9
аланга,12,9
дәрәҗәдә,12,9
тиеннең,12,9
җирләрен,12,9
истәлекләрен,12,9
үсеше,12,9
тәртипкә,12,9
ашамлыклар,12,9
төшерергә,12,9
өлеш,12,9
эштән,12,9
куа,12,9
аккошны,23,8
аждаһа,23,8
урамында,11,9
базарда,11,9
маҗараларны,11,9
туктамадылар,11,9
тараттылар,11,9
очалар,11,9
зурлыгына,11,9
уенчыклары,11,9
кемгә,11,9
күленә,11,9
ботагына,11,9
гүзәллек,11,9
китапханә,11,9
тавышына,11,9
галәмәт,11,9
бүлмәгә,11,9
юлларына,11,9
тамчылар,11,9
юлыннан,11,9
эшлисең,11,9
көзгегә,11,9
урындагы,11,9
китапларда,11,9
кибеттә,11,9
биеклектә,11,9
мизгелләре,11,9
патшасы,11,9
катламы,11,9
эленеп,11,9
салкыннан,11,9
тоелган,11,9
кызу,11,9
күчеп,11,9
бирмәде,11,9
коенды,11,9
йөгерү,11,9
балыктан,11,9
асылы,11,9
куйганнар,11,9
онытмаска,11,9
буяулар,11,9
оныклары,11,9
патшабикә,22,8
яшьләрнең,22,8
диңгезгә,22,8
корт,22,8
дулкыннар,22,8
томан,22,8
түбәсендә,10,9
күтәргән,10,9
калдырырга,10,9
сарайның,10,9
тапкырлар,10,9
сараенда,10,9
карашып,10,9
бернәрсәдән,10,9
ияләште,10,9
киңәшләрен,10,9
күренәләр,10,9
елгадан,10,9
йоклаган,10,9
тиешсез,10,9
борчылган,10,9
явызлык,10,9
үсәргә,10,9
яфракларга,10,9
янды,10,9
үткәрү,10,9
соравына,10,9
күрерсең,10,9
көләч,10,9
тормышының,10,9
салган,10,9
ачуланып,10,9
берләштереп,10,9
күптәнге,10,9
әйткәндә,10,9
чистартты,10,9
булмаска,10,9
яшьле,10,9
идарә,10,9
җаваплар,10,9
имин,10,9
уйларына,10,9
уздырды,10,9
якынлашкач,10,9
ашты,10,9
тирәнлеккә,10,9
капкалар,10,9
йөрәктә,10,9
әһәмияткә,10,9
гаиләнең,10,9
сакла,10,9
ишеге,10,9
куркуы,10,9
әнигә,10,9
алуга,10,9
ботакларына,10,9
итәсең,10,9
урмандан,10,9
сызык,10,9
тәмләп,10,9
тиз-тиз,10,9
бәйли,10,9
матурлыкка,10,9
торабыз,10,9
кушу,10,9
болыннан,10,9
чираттагы,10,9
малайны,10,9
йоклады,10,9
чыгуга,10,9
аякларын,10,9
рәхмәтләрен,10,9
төшкәндә,10,9
ялт,10,9
очраткан,10,9
җирен,10,9
шатмын,10,9
эленгән,10,9
әниемә,10,9
кайтыйк,10,9
тыштагы,10,9
максат,21,8
ясалды,9,9
сайлап,9,9
авызга,9,9
омтыла,9,9
саклану,9,9
үзенчәлеге,9,9
саубуллаштылар,9,9
кайгырды,9,9
берничек,9,9
ялтырады,9,9
куркак,9,9
түгелме,9,9
һәрвакыттагыча,9,9
чыкканнан,9,9
булачагын,9,9
ташладылар,9,9
булыйк,9,9
куша,9,9
калыр,9,9
ялтыратып,9,9
куяннарның,9,9
туплады,9,9
алырмын,9,9
китәчәк,9,9
уяна,9,9
килермен,9,9
тынды,9,9
дустына,9,9
сикерделәр,9,9
елады,9,9
ишетү,9,9
ташларның,9,9
тыңла,9,9
кырык,9,9
җанга,9,9
мәгълүмат,9,9
күңелдәге,9,9
бизәделәр,9,9
йөзде,9,9
кертә,9,9
килми,9,9
аңлар,9,9
машинадан,9,9
мәгънәле,9,9
хас,9,9
бирелеп,9,9
легендалар,9,9
кайтарды,9,9
хәтерендә,9,9
уенны,9,9
кыскача,9,9
җанланып,9,9
ярдәмчесе,9,9
килүенә,9,9
шатландырды,9,9
чара,9,9
авырлыкны,9,9
икенчедән,9,9
башлыйк,9,9
йөрдек,9,9
булганына,9,9
уртага,9,9
яшергән,9,9
максатлар,9,9
иреннәре,9,9
булганнан,9,9
булдырырга,9,9
авызда,9,9
сүзе,9,9
алыгыз,9,9
чакырып,9,9
бетмәгән,9,9
туктатып,9,9
кабык,9,9
яратучы,9,9
таләпләр,9,9
ишетелеп,9,9
сөртеп,9,9
тәмамлангач,9,9
каядыр,9,9
вакытлары,9,9
саклауның,9,9
берләште,9,9
корды,9,9
итик,9,9
мәшгуль,9,9
саубуллашып,9,9
сайравын,9,9
шәһәрендәге,20,8
төбендәге,20,8
ачалар,20,8
акбайга,19,8
роза,19,8
яшәүгә,19,8
төрләрен,19,8
тормышларын,19,8
иптәшләре,19,8
үсемлекләргә,18,8
шатлыклар,18,8
кыя,18,8
уңган,18,8
атасы,18,8
күле,18,8
ашкан,18,8
тузанлы,51,5
бөртеге,17,8
гөлназның,17,8
булабыз,17,8
бәхетен,17,8
тузан,17,8
торт,17,8
азамат,39,6
абыйның,16,8
көненә,16,8
эзләүгә,16,8
сен,16,8
могҗизаларга,16,8
бөркетләр,16,8
үрдәкләр,16,8
кортлар,27,7
сылу,27,7
с,15,8
күгәрченнәр,15,8
көннәргә,15,8
еланны,15,8
ташын,15,8
сөйләшүләрен,15,8
яхшылыклар,15,8
җимешләре,15,8
китәм,15,8
уенына,15,8
куанган,15,8
шатланганнар,15,8
шатланалар,15,8
апалары,15,8
чана,15,8
тапканнар,15,8
биюләре,15,8
сәләте,15,8
алмас,26,7
як,14,8
зөһрәне,14,8
капчык,14,8
күңелнең,14,8
җыйнады,14,8
уенында,14,8
кошны,14,8
көтәргә,14,8
сугыш,14,8
сырлы,14,8
биюгә,14,8
караңгылыктан,14,8
тәңкә,14,8
йомырканы,14,8
җиләкле,14,8
кәримнең,25,7
нарат,36,6
әкиятләрнең,13,8
белгәч,13,8
сарайда,13,8
уратылган,13,8
табуга,13,8
тавышларга,13,8
актаныш,13,8
очрашулары,13,8
көйле,13,8
бәхетне,13,8
җавапларын,13,8
саклаганнар,13,8
бакчадан,13,8
җиләккә,13,8
әлфинур,69,3
тирә-юнында,35,6
наил,57,4
җиләкләрен,12,8
илгә,12,8
аккошка,12,8
урамнарын,12,8
эшләренә,12,8
илдарны,12,8
батырлыгына,12,8
язмалар,12,8
җиткәннәр,12,8
дусларың,12,8
бүлмәдә,12,8
буйларында,12,8
теләргә,12,8
саргыч,12,8
нәрсәләргә,12,8
уйлыйлар,12,8
зөләйханың,12,8
дуслаша,12,8
паркка,12,8
башкарырга,12,8
теләгең,12,8
мизгел,12,8
калфаклы,23,7
тавышның,11,8
кешеләрдән,11,8
үстерү,11,8
орлыклары,11,8
таллар,11,8
серлелек,11,8
уеннарга,11,8
юлларында,11,8
укыгач,11,8
җилләргә,11,8
планын,11,8
үзәгенә,11,8
сөйләшкәндә,11,8
бакчасын,11,8
һәрвакытта,11,8
бушлыкта,11,8
парк,11,8
әбиләр,11,8
шарны,11,8
укыганнан,11,8
җилләрен,11,8
күлдәге,11,8
зурлыгын,11,8
итүе,11,8
кичәгә,11,8
яңгырлы,11,8
яхшылыгы,11,8
ояларында,11,8
тирә,11,8
алмаганнар,11,8
барын,11,8
әзерләнеп,11,8
йөзләгән,11,8
этләр,11,8
килешкән,11,8
камырдан,11,8
менү,22,7
кыяр,22,7
теләбез,22,7
он,10,8
якындагы,10,8
ачуланды,10,8
җыенып,10,8
ярларында,10,8
адаштым,10,8
һич,10,8
бәхетсез,10,8
җаннар,10,8
сихер,10,8
биеклеге,10,8
ясауны,10,8
телисеңме,10,8
тоталар,10,8
ирешү,10,8
чагылдырган,10,8
өстәлләр,10,8
нурларны,10,8
матурлыклар,10,8
сәхнәгә,10,8
гореф-гадәтләре,10,8
тамырлар,10,8
сүзенә,10,8
нурлы,10,8
тынычлыкны,10,8
байлыгын,10,8
тирә-юньгә,10,8
гаиләләре,10,8
сәяхәтне,10,8
йортларында,10,8
бәлешләр,10,8
нәтиҗәсе,10,8
ал,10,8
төрләре,10,8
дәресе,10,8
тартмага,10,8
хатны,10,8
бакчасындагы,10,8
тугыз,10,8
очында,10,8
рәсемен,10,8
формалар,10,8
тал,10,8
барабызмы,10,8
тырышу,10,8
җиткерә,10,8
җиләкләрдән,10,8
киңлектә,10,8
теләгем,10,8
чыгару,10,8
кошларын,10,8
гаиләдә,10,8
кайгылар,10,8
сайларга,10,8
фәридә,32,6
булулары,9,8
ышанырга,9,8
аккошларны,9,8
ярдәменә,9,8
ишетмәгән,9,8
сакалы,9,8
зирәклек,9,8
күпне,9,8
куяннарны,9,8
җибәреп,9,8
язуны,9,8
җитү,9,8
ясадым,9,8
тоттырды,9,8
яшерә,9,8
сыйфат,9,8
шатландыра,9,8
илләрдә,9,8
кыздырды,9,8
чишмәдән,9,8
атый,9,8
туктаусыз,9,8
алуын,9,8
сулып,9,8
йокысыннан,9,8
дөньясының,9,8
сагынды,9,8
каплы,9,8
балача,9,8
язмышы,9,8
мәгънә,9,8
якларын,9,8
җыенган,9,8
аралашып,9,8
хуплады,9,8
тынычлыкка,9,8
сакчы,9,8
өйрәтү,9,8
озакларга,9,8
булырды,9,8
охшаш,9,8
капланып,9,8
көй,9,8
уеннарына,9,8
явып,9,8
фигуралар,9,8
тарихка,9,8
ачтык,9,8
сизде,9,8
борчу,9,8
хәйлә,9,8
тырышыгыз,9,8
арык,9,8
бурыч,9,8
килешә,9,8
калкып,9,8
калтырап,9,8
бушка,9,8
мәшһүр,9,8
ишетелгән,9,8
хыялландылар,9,8
кызганычка,9,8
киеренке,9,8
качкан,9,8
тоярга,9,8
суларында,9,8
коелган,9,8
бурычы,9,8
иртәнчәк,9,8
болгады,9,8
борыны,9,8
куенына,9,8
ашыкты,9,8
күрәсем,9,8
киделәр,9,8
шудылар,9,8
кыенсынып,9,8
эчәбез,9,8
тирә-юньләрендәге,20,7
карай,20,7
кызыксынган,20,7
тамчы,20,7
сәлим,42,5
күчә,8,8
аздан,8,8
билгесе,8,8
үстергән,8,8
язманы,8,8
чагылган,8,8
тарихлары,8,8
икенчеләре,8,8
секундка,8,8
офыкка,8,8
маҗараларын,8,8
уенчыкларын,8,8
күрүе,8,8
йоклаганда,8,8
яратасың,8,8
тибә,8,8
катнашырга,8,8
чайкады,8,8
кысты,8,8
сагындым,8,8
ишекләре,8,8
секундтан,8,8
икенчесенә,8,8
сездән,8,8
буяды,8,8
килешле,8,8
саналды,8,8
санала,8,8
гаиләләр,8,8
кызарган,8,8
онытылмас,8,8
курыкмагыз,8,8
якынлашканда,8,8
итәчәкбез,8,8
әкияттәге,8,8
әйләнә-тирәдә,8,8
балакай,8,8
тәртип,8,8
менделәр,8,8
авырта,8,8
башлар,8,8
сөйләшүләре,8,8
йөртеп,8,8
кайталар,8,8
сәяхәтләргә,8,8
йөкләнгән,8,8
вакытлы,8,8
уны,8,8
аңламыйча,8,8
каравы,8,8
киткәнен,8,8
көчендә,8,8
сайрады,8,8
ачуга,8,8
төшү,8,8
җырның,8,8
эзләүне,8,8
икесенә,8,8
кыяфәте,8,8
кисәп,8,8
кызыксынудан,8,8
очраттылар,8,8
акырын,8,8
биеклеккә,8,8
тотучы,8,8
кыскасы,8,8
җәйде,8,8
әти-әнисеннән,8,8
ниләр,8,8
ачкач,8,8
җыена,8,8
кую,8,8
алдагы,8,8
тирәсе,8,8
берләштерә,8,8
башкардылар,8,8
сыйфаты,8,8
кисәге,8,8
саубуллашты,8,8
табыш,8,8
бара-бара,8,8
уңышлары,8,8
алый,8,8
булышалар,8,8
булганы,8,8
килсә,8,8
җылыткан,8,8
бардым,8,8
олырак,8,8
китерүче,8,8
бүләге,8,8
булмаячак,8,8
уйга,8,8
булмыйча,8,8
якынлык,8,8
кухняда,8,8
эзен,8,8
вакыйгаларны,8,8
ачабыз,8,8
араларын,8,8
гөлләрдән,8,8
кысылды,8,8
