word,count,doc_count
འདྲ་བོ་,22,21
འཛིན་པ་,39,20
སེམས་ཆེན་པོ་,21,21
ལྡན,21,21
བསྒྲུབས་པ་,21,21
སྤྱན་,38,20
མཚོ་ཆེན་པོ་,36,20
བདེ་ལེགས,53,19
བྱ་ཕྲུག་,105,16
ཁ་པར་,51,19
དགའ་སེམས་,33,20
ལོ་གསར་,68,18
གུ་,32,20
འཇིགས་སྐྲག་,32,20
སྤུན་ཟླ་,32,20
སྲོང་,49,19
འཕྱུར་,29,20
བཀྲ་ཤིས་པའི་,28,20
གྱོན་ཆས་,28,20
དེ་གར་,27,20
རྐང་ལམ་,27,20
སློབ་གསོའི་,27,20
འབྲོང་,80,17
གི,26,20
འོ་ན་,26,20
བཙན་,43,19
སྟུག་པོ་,25,20
ལེགས་སྐྱེས་,25,20
སླེབས་པའི་,24,20
ལྡན་པ,24,20
འཛིན་བྱེད་,24,20
བླུགས་,24,20
རྒྱལ་ཁམས་,77,17
འཕྲད,23,20
ཕྱེས་,23,20
སྔ་,23,20
སྟོབས་ཆེན་,23,20
ལབ་པ་,40,19
ལྟོགས་,22,20
སྙིང་རྗེ,22,20
བསམ་བཞིན་,22,20
ཐུག་པ་,22,20
ཁྱབ་པའི་,22,20
དྲགས་,22,20
ཞོགས་པར་,22,20
སྒྲ་སྒྲོག་,39,19
ད,21,20
རེག་,21,20
ཡིད་ཚིམ་,21,20
སྐྱོ་པོ་,21,20
འགུལ་སྐྱོད་,21,20
ཕུན་ཚོགས་,127,14
དགོད་བྲོ་,38,19
བྱུང་བས,20,20
བཞག་པའི་,20,20
དཔའ་རྩལ་,55,18
དཔེ་དེབ་,54,18
སྨན་ཁང་,36,19
ལྔ་,35,19
ཡིག་,35,19
གྲུ་,35,19
དགུན་,34,19
ཁ་ལག་,33,19
རྟོགས་པའི་,33,19
གདུང་སེམས་,32,19
ཞབས་བྲོ་,67,17
ཁྱི་ཕྲུག་,67,17
གཉིས་པ,49,18
བྲག་རི་,66,17
རྨད་,30,19
སྤྱོད་བཟང་,65,17
གསེབ་,29,19
སྐྱེས་མ་,64,17
སྤྱང་ཀི་,117,14
སྨྲས་པ་,27,19
རིམ་པ་,27,19
རྐང་པར་,27,19
ངན་པ་,27,19
དཔལ་འབྱོར་,44,18
གཟིགས་པ་,26,19
ལ་ག་,26,19
བར་སྣང་,26,19
དཔའ་ངར་,26,19
དཔལ་,79,16
རོལ་མོ་,79,16
སྲུང་མ་,43,18
རྩེ,25,19
བདེན་པར་,25,19
སྐལ་བཟང་,148,12
བདེ་བླག་,23,19
རྟེན་,23,19
བླང་,23,19
བདེ་བར་,22,19
ཆེ་བས་,22,19
སྔ་མོ་,22,19
ཕྱིན་པའི་,22,19
ཆེ་བར་,22,19
ས,22,19
གནོད་,22,19
ཆག་,21,19
གདེང་,21,19
ལྡན་པོ་,21,19
ཚུར་,21,19
དེ་དེ་,21,19
འཁོར་བའི་,21,19
མཚོའི་,56,17
ལག་པར་,20,19
མིག་དཔེ་,20,19
ཅེས་པ་,20,19
ཕུལ,20,19
གདེང་འཇོག་,20,19
མེད་པས,20,19
གཏོད་,20,19
ཐེབས་པའི་,20,19
སྡོད་པ་,20,19
འཛེགས་པ་,20,19
རྩེས,20,19
བཀྲམ་,20,19
རོལ་བར་,20,19
སྐྱེལ་བར་,19,19
ས་ཕྱོགས་,19,19
སེམས་མ་,19,19
ཤུལ་,36,18
སྒྲོགས་,36,18
ཉོ་,35,18
དབྱངས་ཅན་,158,11
འོ་མ་,51,17
སྒྲོན་མེ་,50,17
སྐད་ཡིག་,50,17
སྣོད་,32,18
རྒྱལ་,49,17
དངོས་ཡོད་,28,18
བྲེལ་,27,18
དགོངས་དག་,26,18
བཏགས་པ་,25,18
པར,25,18
ཕྱེ་,24,18
བསགས་,24,18
བཟང་བའི་,24,18
ཉོན་,24,18
རླབས་,24,18
དྲི་ཞིམ་,23,18
རི་ཀླུང་,23,18
འཁོར,23,18
མཐུན་པའི་,23,18
ཤི་,23,18
གསོ་བྱེད་,22,18
བཅད་པ་,22,18
མ་ཡིན་པར་,22,18
དྭངས་པ་,22,18
ཉན,22,18
བྲིས,22,18
ཁྱབ་པར་,21,18
མཚན་སྙན་,21,18
བཏབ་པ,21,18
བསྒུགས་,21,18
བསྒུལ་,21,18
རོ,21,18
བློ་སྟོབས་,21,18
རྣམ་པའི་,21,18
རྩོམ་རིག་,21,18
འཚེར་བའི་,20,18
ནུས་པའི་,20,18
རེ་འདོད་,20,18
ཆུང་བ་,20,18
སོན་པ་,20,18
ཟིན་,20,18
གྲགས་ཅན་,20,18
མཚོན་པ་,20,18
སེམས,20,18
འཇོན་,20,18
རྩེད་པ་,20,18
བཙལ་བ་,19,18
སྐྱིད་པོར་,19,18
མཆན་,19,18
ལམ་འགྲོ་,19,18
འདུན་པ་,19,18
སྦས་,19,18
བསྩལ་,19,18
བསྐྱེད་པའི་,19,18
བརྗིད་,19,18
ལོ་ཆུང་,19,18
ཞོགས་པར,19,18
བསྒྱུར,18,18
ལག་པས་,18,18
མཐོར་,18,18
འཕྲོས,18,18
འཛིན་པའི་,18,18
སྔོན་དུས་,18,18
སྔ་དྲོ,18,18
ཤིག,18,18
སྒྲོལ་,70,15
གུས་པ་,34,17
སྟོད་,34,17
མཚར་པོ་,33,17
སྐྱོ་སྣང་,32,17
ཚལ་,32,17
རྡོ་རྗེར་,32,17
རྡོ་རྗེ,85,14
མཐོ་ཤོས་,49,16
རྒན་པ་,31,17
དམག་,30,17
འཁོར་བ་,30,17
བྱང་ཆུབ་,30,17
ཆར་ཆུ་,28,17
སྒྲོལ་མའི་,45,16
ཆུ་རྒྱུན་,27,17
མངོན་སུམ་,27,17
མཐོ་ཚད་,25,17
ཆགས་པའི་,25,17
གསུངས་པ,25,17
གླང་ཆེན་,42,16
རླུང་འཚུབ་,41,16
ཕྲེང་བ་,41,16
སྤྲོད་པའི་,23,17
ཕོག་པའི་,23,17
གདངས་,23,17
འགྲིམ་,23,17
ཡུལ་གྲོང་,58,15
བླ་མའི་,40,16
མཚོན་བྱེད་,22,17
ཞིང་པ་,22,17
ཞོགས་པའི་,22,17
གསར་གཏོད་,21,17
ཆེ་ཆུང་,21,17
མཚེས་,21,17
མཐོན་པོར་,21,17
སེར་པོའི་,21,17
རེ་བ,21,17
གོ་མ་,21,17
བྱིན་པ་,20,17
བརྩོན་པར་,20,17
ཇི་,20,17
མཛེས་སྡུག,20,17
བྱེད་སྒོ་,20,17
ཁྱབ་སྤེལ་,20,17
དཔེར་ན་,20,17
གྲིབ་མ་,37,16
ག,19,17
ཕྱིན་ཆད་,19,17
སྟེར་བ་,19,17
འཕྲལ་,19,17
ཉིན་གང་,19,17
ཅེས་པའི་,19,17
གྱུར་པའི་,19,17
གྲོགས་པོར་,19,17
ལམ་སྲོལ་,19,17
གྲོལ་,19,17
མི་ཚེར་,19,17
རྒན་མོས་,36,16
འགྲིག,18,17
རྣམ་ཐར་,18,17
ལྷོ་ཁ་,18,17
སྐྱོ་བའི་,18,17
སྣ་མང་,18,17
བསླེབས,18,17
ངོ་ཚ་,18,17
འདུག་པས,18,17
སེང་གེའི་,35,16
བསྡད་པའི་,17,17
དེ་ཕྱིར་,17,17
གསུམ་པ,17,17
ཡིན་མོད,17,17
བྲག་ཕུག་,70,14
བླ་མས་,52,15
འདུ་ཤེས་,34,16
ཤ་,34,16
དགེ་རྒན,34,16
སྤྱང་,69,14
དག་པ་,31,16
གཅེན་པོ་,31,16
བློ་གསལ་,30,16
ཚོང་,29,16
ཚོང་པ་,27,16
འདྲེ་,43,15
མཛའ་གྲོགས་,25,16
འཛེག་,25,16
ཨོ་,60,14
སྤྲིན་པས་,42,15
འཛེགས་པའི་,24,16
བཟོ་བའི་,23,16
བྱོས་,23,16
ན་ཚ་,23,16
སློབ་པའི་,23,16
འཁྱམ་,23,16
སྡོད་པའི་,23,16
རྒྱན་,23,16
དོར་,40,15
བལྟ་བར་,22,16
དམར་,21,16
ལེན་པའི་,21,16
བཅུ་,21,16
སྤྲད་པའི་,21,16
ཕྱུགས་འཚོ་,21,16
ཡུན་རིང་པོ་,21,16
བཀོད་པ་,21,16
གསོན་པོར་,21,16
སོས་,20,16
སེམས་བསྐྱེད་,20,16
རྐང་རྗེས་,20,16
ཁྱོན་,20,16
སྤོས་,20,16
བཟང་པོར་,20,16
བྱ་བའི་,20,16
བསྡུར་,37,15
རེ་འདུན་,19,16
འཁྲིས་,19,16
མིན་པར,19,16
བཀང་,19,16
ཉུང་,19,16
དྲོ་,19,16
ལས་འགུལ་,19,16
རྡུལ་,19,16
ནང་མི་,19,16
བཙལ,19,16
རེ་རེས་,19,16
སྤྱིར་,18,16
བརྟག་དཔྱད་,18,16
འཁྲི་,18,16
ཀློག་པ་,18,16
རྙེད,18,16
རྩོལ་,18,16
ལོང་,18,16
རང་གནས་,18,16
སློབ་ཕྲུག་,53,14
འདེབས་པ་,17,16
སྤེལ,17,16
འགྱེལ་,17,16
ཡངས་པོ་,17,16
གྲགས་པའི་,17,16
བརྗོད་དོན་,17,16
བློ་ཡུལ་,17,16
བརྡབས་,17,16
རྙོག་,17,16
འཇུས་,17,16
སྙིང་རྗེས་,16,16
གཏོགས་,16,16
སྤེལ་བར་,16,16
སྒོ་འགྲམ་,16,16
རྫོགས་པ་,16,16
བསྟན་པར་,16,16
སེམས་སྐྱོ་པོ་,16,16
ལ་ལོ་,16,16
གསུམ་པ་,16,16
བསྒྲིགས་པ་,16,16
གྲོས་མོལ་,16,16
བསྲུང་,16,16
ཞུགས,16,16
བསྒྲགས,16,16
སྤང་ཐང་,51,14
གྲས་,32,15
ཀུ་,67,13
ལྷ་སར་,31,15
སྤོ་,31,15
མི་རྒན་པོ་,30,15
དཔྱད་པ་,30,15
ཁུ་,30,15
ན་གཞོན་,28,15
མཐུན་པར་,27,15
འཁྲུངས་,27,15
ལོ་ཏོག་,44,14
རྩེད་ཐང་,24,15
དགེ་སློང་,41,14
དཀར་པོར་,23,15
བཟོད་བསྲན་,23,15
བར་སྟོང་,23,15
ངན་,23,15
སྦྲང་,58,13
སྤྲང་,58,13
གཡུལ་,40,14
འཇའ་ཚོན་,40,14
བསྟོད་,21,15
ངལ་གསོ་,21,15
བཟའ་བཅའ་,21,15
འཇའ་,56,13
མཁའ་རླུང་,38,14
འབྲི་བར་,20,15
རྒྱང་རིང་,20,15
སེམས་པའི་,20,15
ཨ,20,15
རྒྱང་,19,15
རྩ་བའི་,19,15
བགྲོ་གླེང་,19,15
སོང་བས,18,15
རྙེད་པའི་,18,15
བརྡར་,18,15
གཡུར་,18,15
ཕྲུ་གུའི་,17,15
མཐོ་བ་,17,15
བརླན་,17,15
གཡོ་འགུལ་,17,15
གསོད་,17,15
འབྲང་,17,15
ཁྱད་མཚར་,17,15
ཕྲན་,17,15
བག་ཆགས་,17,15
བསྐོར་བའི་,17,15
ལྡན་པས་,17,15
རྒྱུ་རྐྱེན་,17,15
ཁའི་,17,15
འབྱོར,17,15
རྐང་ལག་,17,15
བགད་,17,15
ནམ་མཁར་,17,15
དགྲ་བོ་,52,13
བཞད་,16,15
གསོ་སྐྱོང་,16,15
ཉེ་,16,15
ཐོག་མ་,16,15
སྟོན,16,15
འགོད་,16,15
དང་ལས་,16,15
རྟོག་,16,15
འབོད་སྐུལ་,16,15
གནས་པར་,16,15
བསྡུས,16,15
རེད་པས,16,15
དགེ་བཤེས་,69,12
རྩེན་,33,14
ཐོན་པའི་,15,15
འབྱུང་བར་,15,15
བཅིངས་,15,15
ཉམས་པར་,15,15
ངེས་པ་,15,15
སྒྲུབ་པར་,15,15
དྲན་ཤེས་,15,15
གྱེས་,15,15
མངོན་པའི་,15,15
ངང་ཚུལ་,15,15
མྱོང་བར་,15,15
རིང་བར་,15,15
མཐར,15,15
འཕྲིན་ཡིག་,50,13
གནམ་གྲུ་,32,14
ཕྲ་,31,14
མཛད་པ་,29,14
དུང་བ་,28,14
དགྱེས་,27,14
རི་རྩེའི་,27,14
བྲོ་,26,14
ཆུ་མོ་,61,12
སྦྲ་,61,12
ཉ་མོ་,43,13
གྲོང་ཚོའི་,25,14
འཁྱུག་,25,14
ལོངས་སྤྱོད་,24,14
རྒྱལ་པོར་,24,14
རྩོད་པ་,24,14
བསད་,24,14
འཚེ་,24,14
དགུ་,59,12
ཤེལ་,41,13
ཉེ་འདབས་,23,14
ལྷང་,23,14
ལྷ་མོ,40,13
རི་བོར་,22,14
བརྗོད་པ,22,14
འཆད་,21,14
དགེ་ལེགས་,74,11
ལྷས་,38,13
གྲང་ངར་,20,14
ཆེའི་,20,14
སྤྲུལ་,20,14
བཏབས,20,14
ཕུག་,55,12
མདོ་,37,13
བསྐྱེད་པར་,19,14
གསོལ་བ་,19,14
བསྟར་,19,14
སྣུམ་,19,14
ཤར་ཕྱོགས་,18,14
ཞབས་འདེགས་,18,14
འདོད་བྱེད་,18,14
གསོག་,18,14
སློབ་གཉེར་,18,14
འབུམ་ཕྲག་,18,14
རོལ་བའི་,18,14
རྒྱག་པ་,18,14
མཚར་སྡུག་,18,14
འབོད,18,14
དྲ་,18,14
གད་སྙིགས་,35,13
རོགས་སྐྱོར་,17,14
འཚལ་,17,14
བསུ་བ་,17,14
རྙིང་,17,14
དགོང་མོའི་,17,14
ཉར་,17,14
ཅིག,17,14
ལུས་སྟོབས་,17,14
སེམས་རྒྱུད་,17,14
ཚོས་གཞི་,17,14
ངོ་བོ་,17,14
གཉིས་ཀར་,17,14
མཚན་མ་,17,14
ཚོང་ཁང་,34,13
བཅུད་,16,14
མཐའ་སྐོར་,16,14
སླད་,16,14
ཚོར,16,14
གཅོད་བྱེད་,16,14
དཔྱོད་,16,14
མཐའ་ཡས་པའི་,16,14
ཚབ་,16,14
སྐྱོད་པ་,16,14
མཚོན་དོན་,16,14
བཅོལ་,15,14
དཀར་པོ,15,14
ཅི་འདྲའི་,15,14
སྐད་ཆར་,15,14
ལྷུང་བ་,15,14
འགྲོ་བ,15,14
ཨ་ཕར་,15,14
རྣམ་རྟོག་,15,14
བསྐྱུར་,15,14
མཆིས,15,14
དྲན,15,14
ཚེ་གང་,14,14
འཚང་,14,14
ཆུང་བའི་,14,14
ཐིག་,14,14
གཤིས་,14,14
སྤྲོས་,14,14
འཇུག་པའི་,14,14
སྐྱེས་པར་,14,14
གོམ་སྟབས་,14,14
ཅན,14,14
ཞལ་རས་,14,14
ལག་རྩལ་,14,14
རྒྱུན་སྐྱོང་,14,14
མཁོ་བའི་,14,14
སྐོར་བ་,31,13
དགའ་བདེ་,30,13
སྤྲིན་དཀར་པོ་,30,13
ནོར་བུའི་,30,13
གྲོང་མི་,30,13
མཇུག་མ་,28,13
སྦྲང་མའི་,28,13
རྒྱ་མཚོའི་,27,13
ས་གཞིའི་,44,12
སྨུག་,42,12
གནའ་བོའི་,23,13
བུམ་པའི་,40,12
བྲག་རྡོ་,40,12
འཚེ་བ་,22,13
ལྷའི་,39,12
འབུམ་,21,13
གྲྭ་,21,13
གཤམ་,21,13
མཚོ་འགྲམ་,38,12
རྟ་ལ་,20,13
སུམ་,20,13
ཧ,20,13
རྣ་,20,13
སྤྱོད་ལམ་,19,13
སྲུང་སྐྱོང་,19,13
མཁས་པར་,19,13
དྲན་གསོས་,19,13
རྒས་པོ་,19,13
བོང་བུ་,36,12
ཟ་བ་,18,13
ལྷམ་,18,13
ལྟ་སྟངས་,18,13
བྲོ་བ་,18,13
སྨོན,18,13
དབྱར་ཁའི་,35,12
ལེན,17,13
འཁྱམས་,17,13
དེ་ཙམ་,17,13
རྒྱས་པ་,17,13
ཁྲུང་,52,11
ངོགས་,34,12
སྤྱོད་པའི་,34,12
གསེང་,87,9
འབབ་པ་,16,13
སྐྲ་ལོ་,16,13
ཞི་,16,13
གསང་བ,16,13
སྟེར,16,13
སྲུང་བྱེད་,16,13
བྲེལ་ཟིང་,16,13
འཁྱག་,16,13
དགའ་ཕྱོགས་,16,13
གལ་ཆེ་བ་,16,13
ལྷད་མེད་,16,13
ཁང་པར་,16,13
གདེང་ཚོད་,16,13
ཕན་ནུས་,16,13
འབུད་,16,13
ཕ་མའི་,16,13
འབྲེལ་འདྲིས་,16,13
འབྲུག་སྒྲ་,51,11
ཁྱིམ་གཞིས་,15,13
དེད་,15,13
ཁྱབ་གདལ་,15,13
གྲོས་བསྡུར་,15,13
འཚོ་བ,15,13
འགོ་འཛུགས་,15,13
འོད་འཕྲོ་,15,13
དུ་སྤྲིན་པ་,15,13
བསྒྱུར་བའི་,15,13
ལམ་ལུགས་,15,13
རྩ་ཆེན་,15,13
སྡོད་གནས་,15,13
འུ་,15,13
གྲལ་,15,13
འཛེགས་པར་,14,13
རི་ངོས་,14,13
ཁད་,14,13
གསལ,14,13
བསྒྲགས་པ་,14,13
བརྩེ་བར་,14,13
སེར་པོ,14,13
སེམས་ཆེན་,14,13
བཀླགས་,14,13
ལྷག་པ་,14,13
འདེབས,14,13
གདན་,14,13
འདེགས་,14,13
སློབ་དེབ་,14,13
འཕགས་པའི་,14,13
གྱེར་,14,13
ཕྱི་རུ་,14,13
བཟང་པོ,14,13
རང་གཤིས་,14,13
མགྱོགས་མྱུར་,14,13
འདྲ་པོ་,14,13
འབོད་པ་,14,13
ཆས,14,13
ཐུབ་བོ,14,13
ཁེངས,14,13
ངོ་མ,14,13
སྲས་མོ་,31,12
དོ་,31,12
ར,13,13
བསྡུས་པ་,13,13
ཐེངས་མང་,13,13
ལས་མ་,13,13
ཁྱད་པར་ཅན་,13,13
རེ་བས་,13,13
བསྔགས་,13,13
འགྲོ་སྟངས་,13,13
སོ་སོར་,13,13
གླེང་བ་,13,13
འཚོགས་,13,13
འཚོ་སྐྱོང་,13,13
དངངས་སྐྲག་,13,13
གོང་འཕེལ་,13,13
དེའང་,13,13
བག་ལེབ་,48,11
ཡུལ་དབུས་,30,12
ཟླ་བའི་,27,12
རོང་,27,12
བརྙན་,27,12
བྱམས་པའི་,26,12
འགྲེམས་,26,12
བུ,24,12
ཀླུ་,94,8
བསྐོར་བ་,23,12
རོ་,23,12
གཞུང་ལམ་,23,12
གྲྭ་པ་,40,11
ཕུང་པོ་,22,12
ལྐོག་,22,12
དཔལ་ལྡན་,57,10
རྫ་,38,11
བོད་ཡིག་,38,11
གཅིག་གྱུར་,20,12
མཆོད་པ་,20,12
མཆོངས་,20,12
མཐུན་སྦྱོར་,19,12
རྟེན་འབྲེལ་,19,12
སྟག་མོའི་,36,11
འཕུར་བར་,18,12
ཡལ་ག་,18,12
ཨ་ར,18,12
བཀྲག་མདངས་,17,12
བྱ,17,12
ཨ་ཕའི་,17,12
མཆོད་རྟེན་,17,12
འཕྲོག་པའི་,17,12
འཛོམས་པའི་,17,12
སྡེ་བ་,17,12
ཁྱིམ་མི་,17,12
ཐོགས་པའི་,17,12
བྱིས་པར་,17,12
ཀུན་དགའ་,105,7
ལུང་,34,11
བྱང་,34,11
ཕྲེང་,34,11
སྦྱོང་བ་,16,12
དམའ་,16,12
འགྲོ་འོང་,16,12
བབ་,16,12
དགུན་ཁའི་,33,11
ལྟ་བུ,15,12
རིང་མོའི་,15,12
བློ་ཁོག་,15,12
དགའ་བ,15,12
ཕལ་ཆེར་,15,12
ཨ་ལེ,15,12
རྩེད,15,12
དོག་,15,12
རྣོན་པོ་,15,12
དེང་,15,12
སྐུལ་ལྕག་,15,12
དོད་,15,12
བསྟུན,15,12
སོ་སོ་,15,12
ལོ,15,12
འགའ་རེ་,15,12
གཡའ་,32,11
གཡོག་,14,12
འཕེལ,14,12
བྱིས་པས་,14,12
འཕྲོ་བ་,14,12
ལག་ནས་,14,12
རྗེས་མར་,14,12
ཕེབས,14,12
གནས,14,12
སྔ་པོ་,14,12
ལྷང་ལྷང་,14,12
རྙོག་འཛིང་,14,12
བཟང་བ་,14,12
རམ་འདེགས་,14,12
འདས་པ་,14,12
བསིལ་བའི་,14,12
ཡོ་བྱད་,14,12
ཞབས་,14,12
ཀློང་,14,12
ཁ་སང་,14,12
མངར་,14,12
བཀོལ་སྤྱོད་,14,12
ཨོ,14,12
གཞོན་,13,12
སྔར་ལྟར་,13,12
གལ་ཆེའི་,13,12
བསྣམས་,13,12
བསྐྱལ,13,12
འགྲེལ་,13,12
ནུས་པས་,13,12
ཡངས་པོའི་,13,12
འོངས་,13,12
གྲིབ་,13,12
ཐེ་ཚོམ་,13,12
དྲོད་ཚད་,13,12
ཡང་སྙིང་,13,12
འགྲེང་,13,12
འཕེལ་བའི་,13,12
སྟབས,13,12
འཐུས་,13,12
མངོན་པ་,13,12
བྱུང་བ,13,12
མ་ཡིན་པར,13,12
བཅངས་པ་,13,12
རྣ་བར་,13,12
འགྲིམས་,13,12
ཉམས་ལྡན་,13,12
ཤར,13,12
དཀའ,13,12
རྟའི་,30,11
སྣ་ཚོགས,12,12
འཁྲུག་,12,12
བློ་རྩེ་,12,12
རྫོགས་པའི་,12,12
མངའ་,12,12
གཉེར་,12,12
རྒྱུན་པར་,12,12
ཁྱབ,12,12
མཇུག་སྒྲིལ་,12,12
འདུག་པས་,12,12
ཞིབ་མོར་,12,12
རྒྱུན་མཐུད་,12,12
ཕྱི་དྲོ་,12,12
བསམ་པར,12,12
བརྒྱུད་པའི་,12,12
ནན་ཏན་,12,12
ཁྱབ་བརྡལ་,12,12
དེ་དོན་,12,12
ལ་གླུ་,12,12
སླ་པོ་,12,12
ལོག་པའི་,12,12
འདི་རང་,12,12
ཕྱིན་པར་,12,12
ཁ་ཕྱོགས་,12,12
འབྱིན་,12,12
ཡང་ནས་,12,12
རན་,12,12
ཐབས་མེད,12,12
ཞི་འཇམ་,12,12
བསྒུག་,12,12
རྒོད་པོ་,29,11
གཞུང་ལུགས་,29,11
གཏམ་སྙན་,29,11
མཁན་པོ་,28,11
ཚེ་དབང་,80,8
གངས་དཀར་,43,10
ར་,25,11
འཁྲུགས་,24,11
ལྷུན་པོའི་,24,11
སྡོང་པོའི་,23,11
ཡིག་ཆ་,23,11
ཕྲན་བུ་,23,11
འཇིགས་མེད་,76,8
འཛིང་,22,11
སྐྱབས་,22,11
གནའ་རབས་,22,11
སྤུན་,21,11
བུ་མོར་,20,11
བྱིས་,20,11
མེར་,19,11
དགའ་སྤྲོས་,19,11
ནོར་བུས་,54,9
མགུལ་,36,10
རི་ཁུག་,36,10
ཁྱིམ་བདག་,18,11
ཚ་བོ་,18,11
ཟུར་,18,11
ལུས་སེམས་,18,11
བགྲོད་,18,11
རྗེས་ཤུལ་,17,11
ཅག་,17,11
ཆུ་ཚོད་,17,11
སྙིང་རུས་,17,11
སྨྲ་,17,11
བཙོང་,17,11
ཆེ་བ,16,11
གཉེན་,16,11
སྐྱ་,16,11
སྲ་,16,11
ཁ་ཟས་,16,11
གཅིག་པ་,16,11
བཀླག་,16,11
ཆུ་དྭངས་,15,11
སྨན་པས་,15,11
གདམས་ངག་,15,11
དུག་,15,11
ཐུག་པའི་,15,11
རྟོག་པ་,15,11
གདུང་བ་,15,11
རྒྱ་ཆེ་བ་,15,11
འཐོབ་,15,11
དཀར་མོའི་,32,10
ཡུར་,14,11
འཐོར་,14,11
གྲོགས་པོ,14,11
ཚ་བ་,14,11
ས་བོན་,14,11
རྡུང་,14,11
ཐག,14,11
གཅིག་མཐུན་,14,11
དཀྱིལ་འཁོར་,14,11
བཏགས,14,11
བརྗོད་བྱ་,14,11
རེ་སྨོན་,14,11
ཡིད་འོང་,14,11
ཧུར་བརྩོན་,14,11
གོ་རིམ་,13,11
སྡུག་པའི་,13,11
སྨན་རིགས་,13,11
རང་ལོ་,13,11
དཀའ་མོ་,13,11
ཞི་དུལ་,13,11
དྲན་རྟེན་,13,11
མཚོན་ཆ་,13,11
སྔོན་ལས་,13,11
ཐུག་པར་,13,11
དཔྱིད་,13,11
མ་འོངས་པའི་,13,11
འཛིན་པར་,13,11
ལྕགས་,13,11
བསྟོད་པ་,13,11
མཇལ་བ་,13,11
མཐའ་མེད་,13,11
སྒྲ,13,11
འདུག་པར་,13,11
བསྒྲུབས་པའི་,13,11
ལྟ་ཞིབ་,13,11
བསམ་པས་,13,11
དཔེ་སྟོན་,13,11
བཀླགས་པ་,13,11
བརྡ་སྤྲོད་,13,11
འཕྲོད་,13,11
དཔའ་,13,11
རྐྱེན་ངན་,13,11
གྲོངས་,13,11
སྤྲུལ་སྐུ་,30,10
སོ་,12,11
འདྲི་བ་,12,11
བལྟོས་,12,11
འདར་,12,11
མཐུད་,12,11
ཚབས་,12,11
གང་རུང་,12,11
རྒྱས་པའི་,12,11
ཆགས,12,11
ལྷུག་པོ་,12,11
བྱེད་ཚུལ་,12,11
ཐོག,12,11
བྱེད་སྤྱོད་,12,11
གྲུབ་པར་,12,11
བསྐྱོད་པར་,12,11
འཇིགས་པ་,12,11
རིམ་པས་,12,11
ཐབས་མེད་པ་,12,11
མ་ཡིན་པའི་,12,11
ཚུགས,12,11
འདྲེས་པའི་,12,11
ཤོར,12,11
འཕུར,11,11
འཚེར,11,11
མིན་པའི་,11,11
ཡིད་འཕྲོག་,11,11
སྔོན་པོ,11,11
མྱ་ངན་,11,11
དྲག་པོས་,11,11
སྐོང་,11,11
བརྗེད་པར་,11,11
དགོངས་,11,11
ཟད་,11,11
ཡུར,11,11
འཆར་བའི་,11,11
བསྡུ་རུབ་,11,11
བཏང་བའི་,11,11
བསྐྱངས་,11,11
དཀར་བོ་,11,11
སྐད་གྲགས་,11,11
ཐོན་པར་,11,11
འོང་བར་,11,11
བསླབ་པའི་,11,11
མེད་པ,11,11
ལམ་ཁར་,11,11
བསྟུན་པའི་,11,11
མཛད,11,11
ཆད་པར་,11,11
བཞེས་,11,11
སློབ་པ་,11,11
བསྒྲུབ་པའི་,11,11
ཉེ་བའི་,11,11
འོས་,11,11
དཀར་དམར་,11,11
གཅེས་པའི་,11,11
འཕྲོ,11,11
གཅིག་པུས་,11,11
ལངས་པ་,11,11
བསྒྲུབ་པར་,11,11
དགོང་མོར,11,11
བཟས,11,11
ཟོས་,11,11
ཤེས་པས་,28,10
གཏེར་,28,10
གཡང་དཀར་,28,10
དགྱེས་པ་,26,10
སྨྲ་བའི་,25,10
ས་སྟེང་,24,10
སོང༌,23,10
འཇམ་དཔལ་,76,7
བྱི་བ་,58,8
མདོང་,58,8
བྱ་དེ་,22,10
བཞོན་,22,10
མཛའ་བཤེས་,22,10
ཁོ་བོ་,21,10
ཁུ་བྱུག་,21,10
གཙུག་ལག་ཁང་,38,9
བྱ་ཁྱུ་,20,10
དགུང་,20,10
གཡུ་རྩི་,55,8
འབུ་སྲིན་,19,10
བརྩོན་པའི་,19,10
གཙོ་,19,10
རྡོག་,19,10
སྐམ་,18,10
གང་བའི་,18,10
གཟའ་,18,10
ཤོག་བུ་,18,10
སྲིན་བུ་,53,8
སྐལ་བ་,17,10
ལུག་ཁྱུ་,17,10
འབྲེལ་ལམ་,17,10
སྒོར་,17,10
རྒན་མོའི་,17,10
བགྲོད་ལམ་,16,10
འགྲོའི་,16,10
རྦ་རླབས་,16,10
དམར་པོའི་,16,10
གདུག་རྩུབ་,15,10
གཅེས་ཕྲུག་,15,10
བསྲེགས་,15,10
མགྲོན་པོ་,15,10
མཐུ་,15,10
ལྟ་རྟོག་,15,10
དྲི་བསུང་,15,10
རྩོམ་ཡིག་,15,10
འཕེན་,15,10
གཙང་མའི་,15,10
ལམ་སྣེ་,15,10
ཆུང་མ་,32,9
སྦྱོར་བ་,14,10
བཀྱགས་,14,10
འཐུ་,14,10
བབས,14,10
དྲང་པོའི་,14,10
དགེ་འདུན་པ་,14,10
གཡོ་སྒྱུ་,14,10
ཉོས་,14,10
ཉན་པའི་,13,10
རྒས་པའི་,13,10
རྣམ་པ,13,10
འཕྲོག་པར་,13,10
སྦྱངས་པའི་,13,10
