word,count,doc_count
нерӯ,23,13
ҷазира,91,11
имконияти,22,13
писараки,22,13
боли,21,13
моҳиҳоро,21,13
махлуқоти,21,13
расонем,21,13
далерро,20,13
танаффус,20,13
мошинҳо,20,13
мефаҳмем,20,13
медонанд,19,13
аввалро,19,13
адолат,19,13
бирасад,19,13
сафарҳо,19,13
афсонавиро,19,13
дилат,19,13
ҷангу,19,13
арзишманд,19,13
ҷаҳидан,18,13
ҳавзи,18,13
сабзро,18,13
ҳашарот,18,13
шоҳрух,120,10
писарбачае,17,13
гуруснагӣ,17,13
ҷодугарро,17,13
пешгирӣ,17,13
тавлид,17,13
масофаи,17,13
барпо,17,13
пурарзиш,17,13
ҷамъоварӣ,17,13
ҷисмонӣ,17,13
карданӣ,17,13
низоми,17,13
дури,16,13
аниқ,16,13
ҳамдигарфаҳмӣ,16,13
кистӣ,16,13
ғалаба,16,13
донишро,16,13
ҷаҳонӣ,16,13
хоҳар,16,13
бигӯ,16,13
дилбаста,16,13
рангаи,16,13
бади,16,13
пешрафт,16,13
маҳсулоти,16,13
ирода,16,13
бузургу,16,13
ҳарчи,16,13
рангҳоро,16,13
шароити,16,13
бигзор,16,13
нашав,15,13
озодии,15,13
дарунаш,15,13
гулзори,15,13
шиносоӣ,15,13
навиштаҳои,15,13
шавқоварро,15,13
баъзеи,15,13
фаҳмиш,15,13
пояи,15,13
буи,15,13
мухталиф,15,13
хурдтар,15,13
мазкур,15,13
омӯзам,15,13
нигоҳдории,15,13
ҳикояҳое,15,13
андак,15,13
шукӯҳи,15,13
инсоният,15,13
бинем,15,13
хат,15,13
меомӯзем,15,13
дифоъ,15,13
ламс,15,13
вазъият,14,13
мевазид,14,13
бароем,14,13
достонҳои,14,13
шаҳре,14,13
мерасонданд,14,13
додам,14,13
надид,14,13
рехтанд,14,13
мондан,14,13
либосҳо,14,13
кушоянд,14,13
боғайрат,14,13
саргузашт,14,13
кашфиёт,14,13
кабудаш,14,13
аломатҳои,14,13
иқтидор,14,13
васеи,14,13
бародарони,14,13
волидон,14,13
хориҷ,14,13
накун,14,13
масъалаҳои,14,13
дилгиркунанда,14,13
кунҷҳои,14,13
талошҳои,14,13
сарфи,14,13
гузар,14,13
хушбин,14,13
ҳузури,14,13
баҳравар,14,13
худдорӣ,14,13
меёбанд,14,13
бехтарин,14,13
ваҳдати,14,13
маврид,14,13
мавзӯи,14,13
ҷойро,14,13
баст,14,13
афтодааст,14,13
таҷассум,14,13
маликаи,48,12
шинонданд,13,13
нола,13,13
ҷасорате,13,13
гоҳ-гоҳ,13,13
ташна,13,13
гирифтаанд,13,13
мепӯшид,13,13
бароят,13,13
тақлид,13,13
меҳрубонаш,13,13
хаёлаш,13,13
дарҳои,13,13
сабт,13,13
ях,13,13
сӯҳбати,13,13
нигоҳҳои,13,13
меандохт,13,13
бепоёни,13,13
хушро,13,13
мушкиле,13,13
омодагии,13,13
меафтод,13,13
хурдсоле,13,13
гурӯҳҳои,13,13
ҷолиберо,13,13
асос,13,13
доштааст,13,13
амиқтар,13,13
умеду,13,13
қиматбаҳо,13,13
рафту,13,13
мусоидат,13,13
хобида,13,13
садҳо,13,13
бирав,13,13
намоем,13,13
нишастан,13,13
арзиш,13,13
ҷодугарон,43,12
шариф,108,10
заррина,140,9
тоҳир,140,9
сеҳрнок,37,12
роҳнамо,37,12
бибигул,104,10
сарвати,35,12
тилоӣ,69,11
бибинад,32,12
ҳунари,32,12
озмун,30,12
паррандаро,30,12
партовҳоро,28,12
хуштар,28,12
тиллоиро,28,12
қадимро,27,12
бозича,27,12
алафҳои,27,12
мерӯянд,25,12
мерасониданд,24,12
навруз,92,10
ҳосили,23,12
ҳарфи,23,12
шабро,23,12
ороиши,23,12
шуданаш,23,12
бузи,22,12
ҷодугаре,22,12
мусобиқа,56,11
паноҳгоҳ,21,12
гӯсфандон,21,12
ситоиш,21,12
якдилӣ,21,12
рӯзгори,20,12
тасвирҳо,20,12
рақсу,20,12
бобояшро,20,12
куллӣ,19,12
тобон,19,12
хусусияти,19,12
камол,19,12
қулла,18,12
бемории,18,12
ҷовид,18,12
оянд,17,12
мебинист,17,12
моҷаро,17,12
эътибор,17,12
калимаҳо,17,12
мегузаронанд,17,12
фотима,85,10
надиданд,16,12
аъзоёни,16,12
барфҳои,16,12
рӯди,16,12
сӯрохи,16,12
сангҳоро,16,12
табобати,16,12
бозиро,16,12
ашё,16,12
ҳусни,16,12
ҷангҳои,16,12
ҳаяҷонзада,16,12
навор,16,12
пури,16,12
тиллоранг,16,12
дӯстдоштааш,16,12
абдулло,118,9
табъи,15,12
ҳақиқии,15,12
харгӯшҳо,15,12
чароғҳои,15,12
имкониятҳои,15,12
пӯсташ,15,12
қуттиҳои,15,12
ҷаҳонҳои,15,12
ҷамъияти,15,12
нодире,15,12
онҳост,15,12
бодҳои,15,12
сурати,15,12
ларза,15,12
нишона,15,12
кашидани,15,12
мувофиқи,15,12
таҷрибаро,15,12
механдиданд,15,12
даромадгоҳи,14,12
нуқра,14,12
бубинем,14,12
хонад,14,12
истифодаи,14,12
кофтанд,14,12
парвариши,14,12
чашмае,14,12
дилхушӣ,14,12
қалбҳояшон,14,12
шукргузор,14,12
бахшидан,14,12
боғу,14,12
калима,14,12
пашми,14,12
самимии,14,12
зебоиро,14,12
мепартофт,14,12
хушсифат,14,12
олими,14,12
кӯчак,14,12
фаъолияти,14,12
ростӣ,14,12
мулоқоти,14,12
мубодилаи,14,12
хизмати,14,12
муқовимат,14,12
сарду,14,12
наверо,14,12
намехоҳам,14,12
зеботарин,14,12
гирам,14,12
ҳиссиёт,14,12
чеҳраҳои,13,12
аён,13,12
номида,13,12
мешукуфтанд,13,12
тоқат,13,12
мепошиданд,13,12
равшании,13,12
муборак,13,12
синну,13,12
накунем,13,12
лабонаш,13,12
мезист,13,12
гардиш,13,12
бубин,13,12
накунанд,13,12
месароиданд,13,12
таҳдиди,13,12
шикоят,13,12
ҳаловат,13,12
дусти,13,12
шохаҳояш,13,12
боду,13,12
мебояд,13,12
фиристод,13,12
маҷмӯи,13,12
равони,13,12
натарсед,13,12
фаҳманд,13,12
тозаро,13,12
болотар,13,12
нӯшид,13,12
изҳор,13,12
оромии,13,12
охирини,13,12
гуле,13,12
соатҳои,13,12
рехт,13,12
афзоиши,13,12
бармегашт,13,12
нашуданд,13,12
шарҳ,13,12
бардоштани,13,12
одатҳои,13,12
басо,13,12
зиндагиаш,13,12
аҳволи,13,12
бароварданд,13,12
воқеаи,13,12
офариниши,13,12
пуршиддат,13,12
тароват,13,12
мондааст,12,12
боақл,12,12
роҳбари,12,12
дам,12,12
талх,12,12
осоиштагӣ,12,12
сарбаланд,12,12
бешумор,12,12
нафари,12,12
чизест,12,12
ашкҳои,12,12
хулосае,12,12
қатъият,12,12
риштаҳои,12,12
пошид,12,12
манбаи,12,12
ҷузъҳои,12,12
дарунӣ,12,12
равиши,12,12
маҷбур,12,12
дӯсташ,12,12
табии,12,12
гузаронидани,12,12
мушкилии,12,12
таҳрик,12,12
қабл,12,12
нисфи,12,12
наметарсиданд,12,12
кашанд,12,12
тобнок,12,12
татбиқ,12,12
мувофиқат,12,12
омезиши,12,12
умумии,12,12
нигаронида,12,12
амиқи,12,12
заиф,12,12
бинобар,12,12
риоя,12,12
тавонанд,12,12
пирӣ,45,11
одил,113,9
ҷавоҳироти,42,11
гӯсфанди,38,11
ҳафт,35,11
суғд,67,10
гардида,31,11
гурбачаро,31,11
султон,98,9
миллии,28,11
сиёвуш,62,10
тӯбро,27,11
ҷазираҳои,26,11
дуст,25,11
насл,24,11
пинҳониро,24,11
биёбони,24,11
сайёҳат,24,11
вохӯрда,22,11
сайёраҳои,21,11
тоҷикон,21,11
раҳмон,55,10
моҳиро,20,11
гандум,20,11
модарро,19,11
моҳиёни,19,11
ваҳдат,19,11
мунаввар,19,11
сагҳои,19,11
қисм,19,11
моҳияти,18,11
забонҳои,18,11
мебозиданд,18,11
ҳавз,18,11
ҳикоятҳо,18,11
расанд,18,11
рӯшан,18,11
хайрхоҳ,17,11
осорхонаи,17,11
ҷасоратро,17,11
пахш,17,11
илмҳо,17,11
ошиқ,17,11
ширину,17,11
бадан,17,11
давраҳои,16,11
ҷавонмарди,16,11
имшаб,16,11
пой,16,11
гов,16,11
натиҷаҳои,16,11
ташаккули,16,11
халқӣ,15,11
сирр,15,11
ҷӯй,15,11
дер,15,11
хонаам,15,11
мактабро,15,11
хурдаш,15,11
оварад,15,11
медиҳӣ,15,11
сафарашон,15,11
нимаи,15,11
пурраи,15,11
хурдиаш,15,11
арзанда,15,11
хатои,15,11
расонидан,15,11
ишқи,15,11
зулайҳо,151,7
тирезаи,14,11
таърихиро,14,11
вазъияти,14,11
хӯрокро,14,11
кистед,14,11
хондааст,14,11
меафтад,14,11
наҳорӣ,14,11
кист,14,11
мавҷудот,14,11
меоварад,14,11
эҳтиёткорӣ,14,11
таъмини,14,11
пӯшонида,14,11
диле,14,11
асбобҳои,14,11
орзуҳояшро,14,11
тӯҳфаи,13,11
накунад,13,11
санге,13,11
қатъӣ,13,11
мизи,13,11
гузаронем,13,11
офтобе,13,11
парандагони,13,11
мебозад,13,11
месуруданд,13,11
манфиати,13,11
оромиши,13,11
гарчанде,13,11
мешунавад,13,11
ҳайрати,13,11
мегузорад,13,11
муқаддаси,13,11
шохаҳо,13,11
партофта,13,11
бахшанд,13,11
кушиш,13,11
маънии,13,11
маконе,13,11
хавфи,13,11
собит,13,11
ҷоест,13,11
хӯрокхӯрӣ,13,11
шаффофи,13,11
боҳашамати,13,11
ҷиҳат,13,11
чой,13,11
ширине,12,11
аҷоибе,12,11
пешрафти,12,11
пурмаъно,12,11
масъала,12,11
дурахшонтар,12,11
ақидаи,12,11
меафтоданд,12,11
деворҳояш,12,11
ташнагӣ,12,11
ҷайбаш,12,11
хариданд,12,11
баҳои,12,11
омадам,12,11
маросими,12,11
хурсандиро,12,11
мезистанд,12,11
расидани,12,11
либос,12,11
меҳмонӣ,12,11
аҳди,12,11
оилаҳои,12,11
ҷамъиятӣ,12,11
назарраси,12,11
ларзиши,12,11
мегиред,12,11
сокин,12,11
иштиёқи,12,11
шафқат,12,11
фаҳмидан,12,11
бармегаштанд,12,11
бахусус,12,11
раҳмати,12,11
бисёртар,12,11
маҳрум,12,11
маъмул,12,11
гирд,12,11
саргардон,12,11
қарори,12,11
дидааш,12,11
тартиби,12,11
халос,12,11
замина,12,11
мақсадҳои,12,11
кабудро,12,11
пойҳояш,12,11
зич,12,11
рӯйхати,12,11
дараҷа,12,11
оиларо,12,11
сазовор,12,11
бемаънӣ,12,11
хотима,12,11
воҳима,12,11
шаҳодат,12,11
гӯшаву,12,11
курсии,12,11
саҳми,12,11
теппаи,12,11
фаришта,80,9
дараҷаи,11,11
э,11,11
шахсияти,11,11
калону,11,11
оромиш,11,11
меорем,11,11
ҷалби,11,11
ғоре,11,11
оред,11,11
кӯҳнаро,11,11
сабри,11,11
навиштаҷоти,11,11
бераҳмона,11,11
робитаи,11,11
мегардонид,11,11
моҳҳо,11,11
ноаён,11,11
мешавед,11,11
ҳамроҳии,11,11
минбаъд,11,11
гаштугузор,11,11
ҳамаамон,11,11
доир,11,11
механдид,11,11
таҳсин,11,11
пиёда,11,11
ороми,11,11
ҷасурона,11,11
фаҳмида,11,11
назарҳои,11,11
минбаъда,11,11
фуромад,11,11
баромадани,11,11
васеътар,11,11
мегузаранд,11,11
ташвиши,11,11
нағз,11,11
мавҷудияти,11,11
мегардонд,11,11
надоранд,11,11
навбатии,11,11
нафси,11,11
ҷонибдори,11,11
кулли,11,11
мушкилиҳои,11,11
гирифтор,11,11
пароканда,11,11
бархост,11,11
мубаддал,11,11
пешаш,11,11
офарин,11,11
ҷаззоб,11,11
одатан,11,11
болаззатро,11,11
амирҷон,45,10
сайёра,42,10
саидҷон,41,10
ҷазираи,40,10
баҳром,73,9
гулистон,35,10
сандуқ,34,10
суҳробро,33,10
коинот,33,10
ҷаҳонгир,101,8
кӯҳу,31,10
ҳушёрӣ,31,10
омӯзонд,29,10
куҳ,29,10
рӯбоҳ,27,10
мусобиқаи,27,10
мор,60,9
раҳнамо,25,10
соҳиб,24,10
тарик,24,10
ғайраҳо,24,10
осори,23,10
оваранд,23,10
рӯбоҳи,22,10
рақобат,20,10
ҳасад,20,10
фарҳангии,19,10
хушҳолии,19,10
пайдарпай,19,10
шеърҳои,18,10
сангчаи,18,10
дастгир,18,10
бостонӣ,18,10
гуногуне,18,10
дилхуш,18,10
ҷонвари,17,10
шодам,17,10
хар,17,10
лавҳаи,17,10
шӯхии,17,10
сандуқро,16,10
донам,16,10
деҳоти,16,10
пазируфтанд,16,10
кораш,16,10
хиёбони,16,10
таҳқир,16,10
гӯсфандони,16,10
деҳқонони,16,10
рангинро,16,10
раҳбари,16,10
қаҳрамонон,16,10
мекардем,16,10
омӯзанд,16,10
занги,16,10
мактуби,16,10
саҳарӣ,15,10
рафтам,15,10
хостам,15,10
ҷойгоҳи,15,10
сафарашро,15,10
хандаву,15,10
бузургӣ,15,10
ошноӣ,15,10
намедонад,15,10
хушрӯ,15,10
заминӣ,15,10
поки,15,10
дастаҳои,14,10
кишварҳои,14,10
кишварро,14,10
тавонманд,14,10
модарон,14,10
ҳаяҷоннок,14,10
бармегардад,14,10
кӯдакии,14,10
хушбинӣ,14,10
раҳнамоӣ,14,10
маъқул,14,10
ҷаҳиши,14,10
духтур,14,10
алоқа,14,10
шакар,14,10
бобояшон,48,9
шинохт,13,10
менавиштанд,13,10
захми,13,10
сагҳо,13,10
хушбахтам,13,10
оре,13,10
мардони,13,10
ҷасуру,13,10
дастонаш,13,10
омади,13,10
шудӣ,13,10
калонсол,13,10
ақлу,13,10
тобистонаи,13,10
мураккаб,13,10
ҳолатҳои,13,10
доштӣ,13,10
риштаи,13,10
ҷангҳо,13,10
озмоиш,13,10
варақи,13,10
хомуш,13,10
аҳолии,13,10
идона,13,10
ҳайвонҳоро,13,10
о,12,10
таъми,12,10
овозе,12,10
фаҳмем,12,10
вохурданд,12,10
омодаам,12,10
аъмоли,12,10
ҳазорҳо,12,10
кунҷ,12,10
намекунем,12,10
мегардиданд,12,10
таҳкими,12,10
тасмими,12,10
меандозад,12,10
наботот,12,10
сифати,12,10
чоҳи,12,10
сабки,12,10
намоишҳои,12,10
ваъдаҳои,12,10
баҳсҳои,12,10
қадимулайём,12,10
мулоимӣ,12,10
меафзуд,12,10
будаанд,12,10
коса,12,10
таҷдиди,12,10
мехонад,12,10
худоё,12,10
худат,12,10
хонанда,12,10
мекашанд,12,10
медорӣ,12,10
фарзандонашон,12,10
ҷасури,11,10
марказӣ,11,10
мерехтанд,11,10
бигиранд,11,10
серҳаракат,11,10
кӯшишҳо,11,10
ҷангии,11,10
дашту,11,10
расонед,11,10
сабзавоти,11,10
ёбед,11,10
нисфирӯзӣ,11,10
одаме,11,10
намедонем,11,10
вохӯрии,11,10
номашон,11,10
маҳаллаи,11,10
босуръат,11,10
рӯзгор,11,10
чашмонашонро,11,10
шириниҳои,11,10
пайвастанд,11,10
равшану,11,10
тафсилот,11,10
иловагӣ,11,10
хурсанду,11,10
дигараш,11,10
саволе,11,10
қалъаҳои,11,10
ҳаяҷонро,11,10
ҳарфҳоро,11,10
фарзанд,11,10
дархост,11,10
ҳастии,11,10
оромиро,11,10
вобаста,11,10
руҳи,11,10
тан,11,10
чашмҳояшро,11,10
озоди,11,10
по,11,10
бистар,11,10
андешаҳои,11,10
ӯст,11,10
ҳайрату,11,10
ҳамагон,11,10
менамоянд,11,10
хомӯшӣ,11,10
дӯстиро,11,10
азоби,11,10
утоқи,11,10
торики,11,10
роҳеро,11,10
офарида,11,10
сукут,11,10
акс,11,10
усулҳои,11,10
гӯшаш,10,10
канор,10,10
заҳмати,10,10
надорем,10,10
натарсид,10,10
абадии,10,10
василаи,10,10
дилҳоро,10,10
биёбад,10,10
бахшиши,10,10
кишваре,10,10
доираи,10,10
воқеии,10,10
арҷ,10,10
монеаҳо,10,10
наёфтанд,10,10
оқилу,10,10
мавсими,10,10
кӯчаке,10,10
майдонҳои,10,10
тадриҷ,10,10
китфи,10,10
муҳиманд,10,10
масъул,10,10
ҷори,10,10
бошукӯҳ,10,10
андохт,10,10
мукаммал,10,10
бесаброна,10,10
савори,10,10
таҳсили,10,10
муҳит,10,10
таҷрибае,10,10
намешаванд,10,10
ёфтед,10,10
пешашон,10,10
вуқӯъ,10,10
робита,10,10
рӯйдодҳо,10,10
хулосаи,10,10
бишнавад,10,10
биравем,10,10
ҳадаф,10,10
аввалини,10,10
инҳоро,10,10
дафъае,10,10
рағбат,10,10
мақоми,10,10
қадаре,10,10
ҳодисаҳо,10,10
хаёлӣ,10,10
дирӯз,10,10
дастҳояшро,10,10
шаклҳо,10,10
ниҳоӣ,10,10
мешавем,10,10
одӣ,10,10
муқаррарӣ,10,10
сахтӣ,10,10
тааҷҷубовар,10,10
таъин,10,10
хеста,10,10
ҷиддият,10,10
бародару,10,10
борид,10,10
сангчаҳо,10,10
новобаста,10,10
месозем,10,10
ганҷҳои,40,9
пари,38,9
ҳамид,71,8
ҳарфҳо,36,9
абр,35,9
хело,34,9
истаравшан,34,9
бибиаш,34,9
анъанаҳои,31,9
киштиҳои,29,9
ҳазор,24,9
сӯрох,24,9
шоҳ,23,9
мусиқиро,22,9
зарраҳои,21,9
қаср,20,9
шаҳром,121,6
аждаҳоро,18,9
ситорае,18,9
тандурустӣ,17,9
дафтар,17,9
наврӯзро,17,9
ошёнаи,17,9
хушманзар,16,9
бидор,16,9
ҳунар,16,9
касб,16,9
тарбияи,16,9
хушҳолам,16,9
меҳмонони,15,9
тухм,15,9
чӯбӣ,15,9
сирро,15,9
хазинаро,15,9
бесобиқа,15,9
раҳм,15,9
сайёҳӣ,15,9
ҷумлаи,15,9
кӯҳистонӣ,15,9
устодони,15,9
ҷашнӣ,15,9
рӯҳонӣ,15,9
нисбатан,14,9
марказии,14,9
мактабҳо,14,9
хабардор,14,9
меомӯзанд,14,9
бозӣҳои,14,9
чигуна,14,9
азизҷон,14,9
модаркалони,13,9
худованд,13,9
навиштаҳо,13,9
лайлоро,13,9
оламҳои,13,9
бачагона,13,9
гӯшаҳои,13,9
беҳад,13,9
беҳамто,13,9
маъруфи,13,9
омӯзем,13,9
таом,13,9
дилнишин,13,9
сирҳои,13,9
зулм,13,9
бевосита,13,9
достонҳо,13,9
қудратҳои,13,9
қаламҳо,13,9
бидонем,13,9
дилатро,13,9
шудем,13,9
ҷуфт,12,9
аслан,12,9
тӯҳфа,12,9
туҳфа,12,9
расондан,12,9
мукофот,12,9
тухмҳо,12,9
гузаранд,12,9
ҳамсинфонаш,12,9
мактабӣ,12,9
молид,12,9
ватанро,12,9
шӯх,12,9
доштам,12,9
пайванди,12,9
китоберо,12,9
фаъолона,12,9
оҳангҳои,12,9
гузоред,12,9
саломатии,12,9
кӯзаи,12,9
андохтанд,12,9
ҷонвар,12,9
надоданд,12,9
санглох,11,9
баргҳояш,11,9
ёбам,11,9
боэътимод,11,9
гӯшт,11,9
нок,11,9
вафо,11,9
ҳудуди,11,9
думи,11,9
шунидаам,11,9
ҳавасмандӣ,11,9
якдигарӣ,11,9
қави,11,9
наве,11,9
маҳалли,11,9
омодаи,11,9
дарёфтанд,11,9
муваффақияти,11,9
нақшҳо,11,9
қаноат,11,9
саршор,11,9
дидем,11,9
оилаашон,11,9
саёҳатро,11,9
устувории,11,9
пора,11,9
сахти,11,9
чархи,11,9
ашкҳо,11,9
бароҳат,11,9
додем,11,9
умедворам,11,9
кунд,10,9
бас,10,9
падарам,10,9
мерӯид,10,9
баробарии,10,9
накашид,10,9
меҷаҳид,10,9
сершумори,10,9
интиқол,10,9
убур,10,9
ҷонҳои,10,9
хонандаи,10,9
расонам,10,9
гурбаҳо,10,9
шеърҳо,10,9
мурғон,10,9
эътибори,10,9
нӯшиданд,10,9
модарони,10,9
тирезаҳои,10,9
бешумори,10,9
хотираш,10,9
дилгарм,10,9
таъсис,10,9
номид,10,9
рӯйдодҳои,10,9
тааҷҷуби,10,9
мебароянд,10,9
намедид,10,9
якшанбе,10,9
бозгаштанд,10,9
дару,10,9
ширинаш,10,9
орзуҳояшон,10,9
аҷдодони,10,9
тавсияҳои,10,9
далели,10,9
таскин,10,9
эътимоди,10,9
пешакӣ,10,9
таъхир,10,9
қомат,10,9
боқимонда,10,9
тағирот,10,9
рақами,10,9
мефаҳманд,10,9
манзараҳо,10,9
гузоштан,10,9
чизҳоеро,10,9
мусбат,10,9
гуфти,10,9
иқтидори,10,9
шукӯҳ,10,9
сармо,10,9
пешин,10,9
пеша,10,9
оҳанг,10,9
миқёси,10,9
шуҷоъ,10,9
хониши,10,9
инъикоси,10,9
назарам,10,9
ишғол,10,9
дудилагӣ,10,9
баргардонд,10,9
дасташон,10,9
танаи,10,9
мунтазири,10,9
ҷаҳиданд,10,9
баданаш,10,9
водие,10,9
рустои,10,9
парвина,78,7
хазинаҳо,9,9
суруду,9,9
меноманд,9,9
расонида,9,9
ҳафтсола,9,9
мешиносам,9,9
муқобилат,9,9
наметавонед,9,9
ғайриимкон,9,9
ривояти,9,9
офарид,9,9
зананд,9,9
акси,9,9
медухт,9,9
муҷаҳҳаз,9,9
гурбаҳои,9,9
мушоҳидаҳои,9,9
меҳмоннавозӣ,9,9
рафъ,9,9
ҳафтаҳо,9,9
мисоли,9,9
рӯзҳоро,9,9
ҳайратангези,9,9
писарашро,9,9
меҷаҳиданд,9,9
дониста,9,9
гуфтаҳои,9,9
харида,9,9
фаромаданд,9,9
намефаҳмид,9,9
даъвати,9,9
кушояд,9,9
сулҳро,9,9
итмом,9,9
таровати,9,9
хотиррасонӣ,9,9
будед,9,9
дурахшону,9,9
қаҳваранги,9,9
бачае,9,9
нақшаҳо,9,9
азият,9,9
чанди,9,9
хислатҳои,9,9
назарро,9,9
хиради,9,9
бонуфуз,9,9
дурро,9,9
рав,9,9
лавозимоти,9,9
омӯзед,9,9
хушии,9,9
меҳрубониаш,9,9
ҷонибдорӣ,9,9
остонаи,9,9
моҷароҳои,9,9
ташнагии,9,9
одамӣ,9,9
мешинохтанд,9,9
инкишоф,9,9
хусуси,9,9
мезананд,9,9
бештареро,9,9
китобҳое,9,9
пешрафта,9,9
рехта,9,9
мекӯшиданд,9,9
танҳоям,9,9
иштироки,9,9
хонаҳоро,9,9
хотирае,9,9
бубинед,9,9
хушмуомила,9,9
талабот,9,9
самимияти,9,9
тафсири,9,9
гаронбаҳо,9,9
асар,9,9
донем,9,9
мевадиҳанда,9,9
баромади,9,9
рангинкамони,9,9
тасодуфан,9,9
мафтун,9,9
софи,9,9
гулҳое,9,9
вориди,9,9
тавоноӣ,9,9
меларзиданд,9,9
гуногунии,9,9
мегузаронданд,9,9
падид,9,9
додаанд,9,9
бастанд,9,9
халал,9,9
баёни,9,9
якҷоягии,9,9
варақ,9,9
тафсилоти,9,9
илмро,9,9
нахоҳанд,9,9
сӯзон,9,9
партофтанд,9,9
дӯхта,9,9
дигарбора,9,9
хандаҳояшон,9,9
кӯҳистонро,40,8
шамсиддин,38,8
рассоми,38,8
али,67,7
оҳу,31,8
хаст,29,8
офтобпараст,29,8
ҳасанҷон,29,8
амон,29,8
симурғ,62,7
хонаводааш,27,8
раҳим,95,6
кӯлоб,26,8
партовҳо,26,8
маҳбуба,60,7
алиҷон,93,6
давлат,24,8
пирони,24,8
ҳақиқатҳои,24,8
тоҷикиро,24,8
шоиста,22,8
намебинад,22,8
қаноти,21,8
бегуноҳ,21,8
бунафш,21,8
хушгуфтор,20,8
лолаи,20,8
мори,20,8
хушки,20,8
бифаҳманд,20,8
сабақ,19,8
ҳурмат,19,8
шаҳриёр,87,6
боғбон,18,8
кардаед,18,8
дугонаи,18,8
поку,18,8
далерҷон,17,8
намекунанд,17,8
варзиш,17,8
иҷтимоӣ,17,8
коғазҳо,17,8
палав,17,8
хоҷа,51,7
гулбаҳор,51,7
ободии,16,8
подшоҳ,16,8
ҷашнҳои,16,8
маҳкам,16,8
зулмот,16,8
осорхона,15,8
бахш,15,8
пешвои,15,8
калид,15,8
камони,49,7
оҳуи,14,8
бузургони,14,8
тӯфон,14,8
дилбастагии,14,8
тарбият,14,8
бародаронаш,14,8
маълумотҳои,14,8
медавид,14,8
хайрхоҳӣ,14,8
олимони,14,8
хатҳо,14,8
булбулро,14,8
кушта,14,8
модарӣ,14,8
водӣ,13,8
чӯбини,13,8
қадимаро,13,8
бадахшон,13,8
равзанаи,13,8
садбарги,13,8
шоха,13,8
замину,13,8
зиндагиҳои,13,8
машҳури,13,8
писарбачаҳо,13,8
ҷашнро,13,8
худам,13,8
меорам,13,8
чароғ,13,8
баргардам,13,8
роҳбарии,13,8
одамро,13,8
ҳаққи,12,8
кардаам,12,8
кишвараш,12,8
дустӣ,12,8
пазируфта,12,8
бархӯрд,12,8
хонаашонро,12,8
хубанд,12,8
номуайян,12,8
арча,12,8
сирре,12,8
мефаҳмад,12,8
ниёзҳои,12,8
тӯҳфаҳо,12,8
руз,12,8
васеъи,12,8
алаф,12,8
сарзамин,12,8
хаёлҳо,12,8
баҳорро,11,8
моҳӣҳои,11,8
гурехт,11,8
баландиҳои,11,8
пораҳои,11,8
меҳмони,11,8
интизории,11,8
вақташ,11,8
ғамхории,11,8
хатарноканд,11,8
гӯлҳо,11,8
бачагӣ,11,8
офаридани,11,8
машқҳои,11,8
хаёти,11,8
дарозии,11,8
хунукӣ,11,8
шиддати,11,8
қатра,11,8
тавон,11,8
фирдавс,79,6
зӯр,10,8
пинҳони,10,8
пурмазмуни,10,8
тухмҳоро,10,8
захмдор,10,8
хокро,10,8
тӯфони,10,8
таҷрибавӣ,10,8
нигаҳдории,10,8
бари,10,8
бифаҳмем,10,8
кӯҳистонии,10,8
масъаларо,10,8
ҷӯш,10,8
болаёқат,10,8
фоида,10,8
дӯстонашро,10,8
оилавӣ,10,8
рақсҳо,10,8
рангинкамонро,10,8
зимистони,10,8
нӯшидан,10,8
шишаи,10,8
рангаро,10,8
хотирҳои,10,8
одамҳо,10,8
дуд,10,8
ҳамарӯза,10,8
ҳамоҳанг,10,8
кай,10,8
одати,10,8
ҷӯи,10,8
наёфт,10,8
қадиме,10,8
ниёзи,10,8
фаҳмидем,10,8
гуруҳи,9,8
мондаанд,9,8
рангине,9,8
фардо,9,8
пойафзоли,9,8
қатраҳои,9,8
донишманди,9,8
дуди,9,8
суханронӣ,9,8
роҳҳоро,9,8
орем,9,8
нафрат,9,8
гиёҳ,9,8
дору,9,8
ҳунарманди,9,8
сарвари,9,8
бигӯӣ,9,8
азизро,9,8
ҳайси,9,8
тадбири,9,8
маданияти,9,8
мешавӣ,9,8
намеравад,9,8
ибтидоии,9,8
афсонае,9,8
гардиши,9,8
мепазад,9,8
роҳнамоии,9,8
менавохт,9,8
зиёфати,9,8
доруҳо,9,8
маърифати,9,8
наомад,9,8
меандешид,9,8
сулҳи,9,8
месуруд,9,8
рангорангии,9,8
афсонад,9,8
орзуҳоро,9,8
ҳаррӯзаи,9,8
мебозид,9,8
ҳавасманд,9,8
энергия,9,8
омӯхтед,9,8
кушоиши,9,8
ҷамъи,9,8
иброз,9,8
матои,9,8
муҷассам,9,8
бофтани,9,8
тавонои,9,8
деҳқонӣ,9,8
доноӣ,9,8
мустақим,9,8
қобилиятҳои,9,8
ахир,9,8
волидайн,9,8
гуфтор,9,8
бармегарданд,9,8
ҷонваронро,9,8
бисёрро,9,8
касби,9,8
қаҳрамонҳо,9,8
табиате,9,8
намерасад,9,8
тоҷи,9,8
қисмҳои,9,8
азизу,9,8
ларзиш,9,8
буду,9,8
шароит,9,8
саховат,9,8
ҷазо,9,8
офариниш,9,8
андозаи,9,8
меборад,9,8
қиссае,9,8
