word,count,doc_count
labirint,53,19
kmet,52,19
bazen,47,19
borovnice,43,19
delfini,41,19
izvor,41,19
indigo,40,19
korenčke,40,19
kmetijo,38,19
ljubljani,34,19
rosi,34,19
cvetlična,33,19
zvezdne,32,19
oklep,32,19
jezika,31,19
triglavom,31,19
zlatem,30,19
košarice,30,19
risba,30,19
mehurčke,30,19
odkritjem,29,19
psov,29,19
medvedkov,29,19
čarovne,29,19
levi,28,19
zagon,28,19
glasbene,27,19
risb,27,19
zvonil,27,19
popolni,27,19
gledalci,27,19
lastnih,26,19
kapljici,26,19
lubja,26,19
mudi,25,19
zaupaj,25,19
koristna,25,19
otroška,25,19
noto,25,19
polžu,25,19
blatom,25,19
stori,24,19
smaragdno,24,19
srčnost,24,19
prepričani,24,19
okraske,24,19
gorskih,24,19
svetlega,24,19
letnih,24,19
hleva,24,19
sosednji,24,19
pojem,24,19
slonov,24,19
priljubljena,23,19
podnevi,23,19
mavrično,23,19
zlatom,23,19
hitrejši,23,19
barvit,23,19
slapov,23,19
lističe,23,19
napako,23,19
peskom,23,19
moko,23,19
algami,23,19
razlila,22,19
umetnine,22,19
sivi,22,19
normalno,22,19
bojimo,22,19
onstran,22,19
pravljične,22,19
razvijati,22,19
izgubljati,22,19
bistra,22,19
prisoten,22,19
plen,22,19
perspektive,22,19
predstavljajte,22,19
hribom,22,19
dodali,22,19
prebrali,22,19
ponuja,22,19
dobim,22,19
levo,22,19
notranji,22,19
rezultate,22,19
pokrival,22,19
pisal,22,19
vzšlo,22,19
srebrnih,22,19
strategijo,22,19
zadržal,22,19
dosežeš,22,19
igrice,22,19
igračke,22,19
dobimo,22,19
zatrdil,22,19
pripravljenost,22,19
zrasli,21,19
izstopila,21,19
pouku,21,19
žgalo,21,19
točki,21,19
idiličnem,21,19
pametnega,21,19
četrti,21,19
bledo,21,19
najstarejše,21,19
ponesla,21,19
najpomembnejših,21,19
imenovano,21,19
grmičevje,21,19
delile,21,19
prepustila,21,19
sposobnostjo,21,19
lukenj,21,19
sladkorja,21,19
letele,21,19
simfonijo,21,19
zgleda,21,19
celega,21,19
preteklih,21,19
reševanja,21,19
vnukom,21,19
odlične,21,19
odhodom,21,19
melodiji,21,19
pozdravljali,21,19
odmevale,21,19
fotografije,21,19
suhega,21,19
pomembnejše,21,19
pripomočke,21,19
slovenski,20,19
iglicah,20,19
svetlejši,20,19
posedel,20,19
vdal,20,19
zasvetili,20,19
izognila,20,19
odhodu,20,19
ozke,20,19
tonom,20,19
sprožil,20,19
zažarel,20,19
hitrem,20,19
opozarjal,20,19
odkriješ,20,19
klicati,20,19
izjemen,20,19
bogati,20,19
smehljala,20,19
razlagala,20,19
lastnik,20,19
spoznale,20,19
zaupali,20,19
dobile,20,19
raziskujejo,20,19
ozkih,20,19
spreten,20,19
spreminjalo,20,19
zabavnega,20,19
zraslo,20,19
lovi,20,19
prestopila,20,19
primerno,20,19
splezala,20,19
njegovemu,20,19
doživetjih,20,19
ritem,20,19
sosednje,20,19
oporo,20,19
pozdraviti,20,19
poklicati,20,19
smrek,20,19
prizadevati,20,19
sveži,20,19
ohranjali,20,19
najslajša,20,19
posušene,20,19
hrepenelo,20,19
poskušaj,20,19
priključila,20,19
težo,19,19
vabil,19,19
užitkom,19,19
obljubiti,19,19
lice,19,19
pasu,19,19
temačen,19,19
skrbjo,19,19
poljubljalo,19,19
krogih,19,19
poslušate,19,19
pogovarjajo,19,19
združeni,19,19
bleščečim,19,19
približuje,19,19
pričakovanjem,19,19
prstom,19,19
vodno,19,19
stopile,19,19
rami,19,19
odražala,19,19
trav,19,19
tanek,19,19
zmedeni,19,19
koristi,19,19
skrivnostjo,19,19
končani,19,19
prizorov,19,19
sprememb,19,19
pozval,19,19
izzivom,19,19
poslali,19,19
premagovali,19,19
nehati,19,19
trepetala,19,19
razlagati,19,19
poskusite,19,19
namenjeno,19,19
pritegnila,19,19
stisnili,19,19
hišami,19,19
prilepil,19,19
pritekli,19,19
prikupno,19,19
radostni,19,19
prebival,19,19
presenečenjem,19,19
nek,19,19
novemu,19,19
vzdušju,19,19
debelih,19,19
odide,19,19
pritrdil,19,19
svetlikali,19,19
zapri,19,19
najboljšimi,19,19
vsebino,19,19
uživaš,19,19
razmišljanja,19,19
prekinil,19,19
lesketal,19,19
izginjal,19,19
radostna,19,19
vrneta,19,19
odstranila,19,19
pripravljenosti,19,19
potočkov,19,19
dejansko,19,19
žarečimi,19,19
ustvarjajoč,19,19
brenčali,19,19
gledajoč,19,19
olajšanjem,19,19
zvedav,19,19
mudiš,19,19
jan,183,17
mreža,80,18
palček,74,18
zelenko,155,17
svetilka,62,18
božič,56,18
osel,53,18
kokoška,52,18
žaretu,46,18
stroj,43,18
lonček,43,18
fantje,41,18
grebena,40,18
banane,40,18
princeska,39,18
plažo,38,18
božične,38,18
leva,37,18
kopanje,35,18
petru,34,18
kraljice,33,18
starčka,33,18
živalice,33,18
gobo,32,18
ščit,30,18
sena,30,18
rdečem,30,18
cvetlica,30,18
trik,30,18
lubje,30,18
zapis,29,18
lopato,29,18
vzpon,28,18
zalival,28,18
klop,27,18
jeleni,27,18
šume,27,18
bitko,26,18
iglice,26,18
poljubil,26,18
jam,25,18
princeso,25,18
popravila,25,18
vaje,25,18
sposoben,25,18
izgubile,25,18
pisanem,25,18
popotovanje,24,18
trgovine,24,18
vrvi,24,18
umetnica,24,18
trdne,24,18
skakanja,24,18
torta,24,18
zakopal,24,18
plezanje,24,18
hudobni,23,18
zbrane,23,18
lilije,23,18
predaleč,23,18
odkritjih,23,18
resnice,23,18
okusi,23,18
bežal,23,18
sposobnostmi,22,18
čestitali,22,18
škripanje,22,18
prednost,22,18
prebujala,22,18
jezerom,22,18
legendi,22,18
kamnitega,22,18
anjino,22,18
mladosti,22,18
situaciji,22,18
skorjo,22,18
korenino,22,18
smrti,22,18
delavnici,22,18
pridna,22,18
drva,22,18
brloge,22,18
skačejo,22,18
nevarnostih,22,18
vajo,21,18
kmetje,21,18
oblikovala,21,18
umirjeno,21,18
uspešen,21,18
grozna,21,18
ohranjanje,21,18
razvijala,21,18
nasmehnilo,21,18
luknjico,21,18
vreče,21,18
dolžnost,21,18
objemal,21,18
letijo,21,18
šibka,21,18
stanju,21,18
načrta,21,18
polico,21,18
obrniti,21,18
obrazov,21,18
razdalje,20,18
vzor,20,18
ostaja,20,18
prehitro,20,18
zdrsnila,20,18
nesrečo,20,18
živiš,20,18
zapuščina,20,18
prijateljema,20,18
lepim,20,18
prehode,20,18
bitke,20,18
območju,20,18
preizkušenj,20,18
zlobno,20,18
narisan,20,18
pripravimo,20,18
prenašali,20,18
tacami,20,18
velikodušnosti,20,18
magične,20,18
počutje,20,18
zapleten,20,18
ustvarjanja,20,18
kopali,20,18
srčni,20,18
izginjati,20,18
ušes,20,18
zvončkom,20,18
smislu,20,18
izgubo,20,18
suha,20,18
čuva,20,18
spoštovan,20,18
ploskali,20,18
suhi,20,18
poslušam,20,18
najvrednejši,20,18
popoldan,20,18
šepete,20,18
premagovala,20,18
pustite,20,18
skomignil,20,18
poješ,20,18
vdihom,19,18
komajda,19,18
iskrenim,19,18
razblinila,19,18
odpravljala,19,18
preverjal,19,18
neznansko,19,18
tresočim,19,18
spustilo,19,18
lažja,19,18
najpogumnejši,19,18
vstavil,19,18
zdravljenje,19,18
hranili,19,18
očarani,19,18
živahnim,19,18
razprostiralo,19,18
obema,19,18
opazujoč,19,18
posebnost,19,18
zajce,19,18
odnese,19,18
razlil,19,18
mojim,19,18
gladki,19,18
mislite,19,18
samim,19,18
prihodnji,19,18
največjim,19,18
davnimi,19,18
jezna,19,18
dogodka,19,18
izogibali,19,18
neumnosti,19,18
hud,19,18
nagovoril,19,18
končale,19,18
zvedave,19,18
oblačilo,19,18
ustnicah,19,18
poklonil,19,18
primeru,19,18
prikupen,19,18
preiskati,19,18
spustile,19,18
srečamo,19,18
osrečil,19,18
dnevni,19,18
strašljivi,19,18
pravih,19,18
jutranja,19,18
pikniku,19,18
bdela,19,18
pomagat,19,18
lovljenju,19,18
velikanskega,18,18
površine,18,18
vitezih,18,18
vlekle,18,18
spoštovala,18,18
dotika,18,18
imenovani,18,18
zadela,18,18
visele,18,18
kamorkoli,18,18
opaziti,18,18
sedelo,18,18
lastna,18,18
poskusijo,18,18
razmerah,18,18
ptičjih,18,18
neizmerne,18,18
prijaznejši,18,18
najljubšem,18,18
zdeli,18,18
član,18,18
zapele,18,18
grmovnice,18,18
navado,18,18
zbujal,18,18
zmogla,18,18
zaustavil,18,18
zaključek,18,18
zrcalila,18,18
uresničil,18,18
vročino,18,18
srčnosti,18,18
dotikajo,18,18
prenesel,18,18
vrnem,18,18
obiskovalci,18,18
čistiti,18,18
vseboval,18,18
oddaljene,18,18
preprogi,18,18
zavedajoč,18,18
rjavim,18,18
nagibati,18,18
kratki,18,18
zgrabil,18,18
tanki,18,18
spuščali,18,18
truditi,18,18
pričeli,18,18
odstranjevati,18,18
zasluži,18,18
namrščil,18,18
mraka,18,18
trebuhom,18,18
odzvanjal,18,18
zaključil,18,18
smehljal,18,18
vrni,18,18
uživamo,18,18
hiteli,18,18
rozika,188,16
sneženi,79,17
ocean,63,17
miki,153,16
gozdar,51,17
oblaček,51,17
župan,47,17
meglica,46,17
snov,44,17
svetilnik,43,17
goba,43,17
zvonko,39,17
portal,38,17
ovčke,37,17
krožnik,36,17
stražar,36,17
matic,216,15
čarovniku,33,17
tim,122,16
sedmimi,31,17
savi,31,17
prireditev,31,17
jablane,31,17
niko,121,16
hlevu,30,17
vrtnica,30,17
najvišja,30,17
lužah,30,17
sanjsko,29,17
grom,29,17
daril,29,17
rov,29,17
sov,29,17
mara,28,17
lilo,28,17
postelja,28,17
ptičja,28,17
šotor,27,17
ribicami,27,17
palačinke,27,17
čokoladno,25,17
koralni,25,17
sončnico,25,17
škratu,25,17
zainteresiran,24,17
kamnito,24,17
škode,24,17
zvezdnem,24,17
šolske,24,17
šolski,24,17
povezava,23,17
mihi,23,17
varovanje,23,17
nočna,23,17
oranžni,23,17
okras,23,17
čakaj,23,17
druščina,23,17
uničili,22,17
psu,22,17
ljubka,22,17
pogovorili,22,17
delovati,22,17
čarovnij,22,17
biserov,22,17
naučim,22,17
strašljive,21,17
okusila,21,17
prosto,21,17
oživi,21,17
branja,21,17
ogled,21,17
rastlinam,21,17
čokoladnega,21,17
konjičke,21,17
cvetom,21,17
jamah,21,17
preučevati,21,17
pečenem,21,17
risbami,21,17
izkusila,21,17
četrta,21,17
norčije,21,17
slone,21,17
potiho,21,17
manjšo,21,17
polžem,21,17
varujem,20,17
razvijal,20,17
policah,20,17
opazile,20,17
potapljal,20,17
vonji,20,17
kovinsko,20,17
strahov,20,17
imeni,20,17
cvetličnega,20,17
kosilu,20,17
čudežu,20,17
čebelji,20,17
mnoga,20,17
prejeli,20,17
pripravile,20,17
povezovala,20,17
ženske,20,17
okusu,20,17
sosedi,20,17
zmešala,20,17
prednosti,20,17
vijolični,20,17
jedo,20,17
priklonila,20,17
zarjavelo,20,17
zmoreš,20,17
trup,20,17
osamljeni,20,17
drsel,20,17
izgubilo,19,17
izdelali,19,17
pritisnila,19,17
bitki,19,17
trga,19,17
kupili,19,17
povezuje,19,17
skrilo,19,17
slikami,19,17
zapisane,19,17
potisnil,19,17
izjemne,19,17
nasmejanim,19,17
srno,19,17
člani,19,17
oj,19,17
pospešila,19,17
takšnih,19,17
starodavna,19,17
ozrli,19,17
razširilo,19,17
žuborel,19,17
mrazu,19,17
škratke,19,17
narejene,19,17
iskrena,19,17
pripovedke,19,17
začnejo,19,17
odvrniti,19,17
soli,19,17
pridni,19,17
odmev,19,17
počnemo,19,17
dišečega,19,17
življenjih,19,17
namestila,19,17
ugledal,19,17
nekatera,19,17
zataknil,19,17
rekle,19,17
optimizmom,19,17
smaragda,19,17
ton,19,17
odplavala,19,17
optimizma,19,17
sedeti,19,17
uživajoč,19,17
poslastice,19,17
dragocenosti,19,17
giblje,18,17
previdnost,18,17
ozka,18,17
prigode,18,17
premaknili,18,17
prenesla,18,17
lesenim,18,17
izginjala,18,17
prizadel,18,17
volji,18,17
nagnila,18,17
govorim,18,17
pograbil,18,17
lepšega,18,17
zaposlen,18,17
njunem,18,17
celotnega,18,17
spominjalo,18,17
zbudile,18,17
sočutju,18,17
prelivali,18,17
pridružijo,18,17
odseval,18,17
povzročil,18,17
prijateljske,18,17
prikazovale,18,17
izdelavo,18,17
poznan,18,17
ohranjajo,18,17
verjamemo,18,17
najmanjših,18,17
ptičjega,18,17
prste,18,17
nasprotno,18,17
bog,18,17
večinoma,18,17
čudežem,18,17
pustimo,18,17
poskusim,18,17
preizkušal,18,17
duhom,18,17
navdiha,18,17
dovolil,18,17
domačini,18,17
neustrašna,18,17
človeku,18,17
ustvarile,18,17
počasno,18,17
prejšnjih,18,17
klobuke,18,17
zdrznila,18,17
vejevja,18,17
odšle,18,17
slučajno,18,17
treniral,18,17
privoščili,18,17
najmanj,18,17
sedli,18,17
razmere,18,17
oranžen,18,17
zatresla,18,17
deljenju,18,17
zavihal,18,17
hitiš,18,17
nehaj,18,17
pritoževal,18,17
sunek,18,17
ponovni,18,17
začudena,18,17
zaključka,18,17
plastjo,17,17
pogrešali,17,17
prebivajo,17,17
oblikovali,17,17
mahali,17,17
razsvetlila,17,17
plodove,17,17
najtežje,17,17
kite,17,17
najtežja,17,17
moti,17,17
zlomila,17,17
znanih,17,17
prepletal,17,17
pokriti,17,17
hrupnih,17,17
spremljevalec,17,17
delite,17,17
hrepenel,17,17
dejanjem,17,17
čakamo,17,17
opisovala,17,17
občudovanjem,17,17
odpirale,17,17
žareti,17,17
soočil,17,17
daš,17,17
čudenja,17,17
prebuja,17,17
vabile,17,17
kazati,17,17
krasile,17,17
smeli,17,17
širjenje,17,17
opažati,17,17
vzelo,17,17
odražale,17,17
umirilo,17,17
odpirati,17,17
svetovih,17,17
prazne,17,17
razpravljali,17,17
doživljali,17,17
poznati,17,17
razumeš,17,17
iščete,17,17
energičen,17,17
zdrsnil,17,17
govorico,17,17
igrivosti,17,17
zreli,17,17
sočni,17,17
narisana,17,17
jelenov,17,17
raztegnila,17,17
gladka,17,17
srčku,17,17
neznanemu,17,17
bujni,17,17
spokojnost,17,17
zmotil,17,17
utihnil,17,17
dobivala,17,17
tekom,17,17
pogledoval,17,17
dejavnost,17,17
zbudilo,17,17
užitek,17,17
zagnal,17,17
muči,17,17
zaupanjem,17,17
prizadela,17,17
resna,17,17
potokih,17,17
pšenice,17,17
objemi,17,17
kdorkoli,17,17
zmage,17,17
počutile,17,17
opravili,17,17
zadnjega,17,17
navajena,17,17
razveseljevala,17,17
pokril,17,17
nimajo,17,17
naporni,17,17
gradijo,17,17
smejanje,17,17
zatrdila,17,17
vztrajati,17,17
upa,17,17
pretegnil,17,17
neusmiljeno,17,17
končajo,17,17
poznih,17,17
obupano,17,17
ovila,17,17
zataknila,17,17
lovile,17,17
leo,186,15
blaž,181,15
sir,69,16
vitez,65,16
zofija,151,15
zvončka,59,16
boris,146,15
lana,326,13
mlin,55,16
pikapolonica,53,16
hana,227,14
urban,224,14
kolesa,42,16
grdi,42,16
lutke,41,16
vetrov,39,16
klobuku,38,16
ha,38,16
pajčevine,37,16
paličico,37,16
ribič,36,16
boben,35,16
balonom,35,16
mravlja,35,16
pekarno,34,16
veveriček,33,16
ljubljana,32,16
iskra,32,16
povedalo,31,16
živku,31,16
ledenem,31,16
teka,31,16
igrišča,31,16
ladji,31,16
skrinjica,30,16
mreži,29,16
nitke,29,16
škatlica,28,16
oreha,28,16
deteljice,28,16
savana,28,16
savano,28,16
svetilke,27,16
planete,27,16
žareča,27,16
jabolčni,27,16
zanimana,26,16
žano,26,16
neviden,26,16
jugu,26,16
jerneja,26,16
sovice,26,16
ključa,25,16
božični,25,16
modremu,25,16
zgodili,24,16
skodelice,24,16
snežnem,24,16
barvicami,24,16
ključu,23,16
sadnih,23,16
prebivalcih,23,16
smešni,23,16
magičnih,23,16
marku,23,16
mlajši,23,16
oživeli,23,16
delfinov,23,16
mišk,23,16
čričkov,23,16
polžev,23,16
lokvanjih,23,16
nehala,22,16
odpadkov,22,16
zvit,22,16
glasbeni,22,16
planetih,22,16
klobuki,21,16
meglico,21,16
govor,21,16
delavnice,21,16
zemljevida,21,16
dišeči,21,16
sladkarijami,21,16
sestavili,21,16
čebelami,21,16
pravilo,21,16
klopci,21,16
sončka,21,16
rane,20,16
nevarnostim,20,16
svetleje,20,16
torbe,20,16
opisal,20,16
marjetice,20,16
izpolniti,20,16
učinkovito,20,16
vrti,20,16
cvetličnim,20,16
slovenskega,20,16
malček,20,16
pisanje,20,16
znati,20,16
morjih,20,16
skrinjice,20,16
potapljala,20,16
pihnil,20,16
jakom,20,16
šapo,20,16
ležale,19,16
ščitila,19,16
delovale,19,16
zaljubila,19,16
raznolikosti,19,16
svobode,19,16
skokih,19,16
prešel,19,16
istim,19,16
pasli,19,16
zasadili,19,16
prepevati,19,16
okrasili,19,16
zapuščen,19,16
zvezdnato,19,16
sadež,19,16
medvedke,19,16
zapisovala,19,16
gobice,19,16
nepozaben,19,16
poganjki,19,16
moglo,19,16
znanega,19,16
iskren,19,16
oooo,19,16
letiš,19,16
reševal,18,16
redki,18,16
hitrimi,18,16
zavedli,18,16
zdraviti,18,16
zapreti,18,16
platno,18,16
dvigovale,18,16
svetlejša,18,16
priklicala,18,16
prepoznavati,18,16
povezavo,18,16
vzrok,18,16
sester,18,16
prihitela,18,16
pozvala,18,16
vrečke,18,16
odtenek,18,16
razblinil,18,16
marala,18,16
tekale,18,16
odpirala,18,16
mrzlih,18,16
deževnih,18,16
počasneje,18,16
vendarle,18,16
sledite,18,16
daljši,18,16
pomagata,18,16
pogumnosti,18,16
dejavnosti,18,16
izdelana,18,16
pridobili,18,16
preiskovala,18,16
izjemnim,18,16
skakljal,18,16
vrvico,18,16
mešala,18,16
drsela,18,16
nastop,18,16
priplazila,18,16
napadla,18,16
potekala,18,16
kriki,18,16
zaželi,18,16
repkom,18,16
ljubezniv,18,16
zmorem,18,16
vljudno,18,16
nosiš,17,16
zbralo,17,16
ognjenimi,17,16
strašnim,17,16
pokrila,17,16
ščiti,17,16
zaspano,17,16
nedeljo,17,16
škripanjem,17,16
koralnih,17,16
pogovarja,17,16
odvijala,17,16
udarila,17,16
lističi,17,16
načrtov,17,16
predanost,17,16
bogatejši,17,16
očesa,17,16
lebdel,17,16
delata,17,16
peljali,17,16
mirne,17,16
jelene,17,16
potrdila,17,16
potepala,17,16
nikakor,17,16
zahvaljevali,17,16
vznemirjenjem,17,16
živahnega,17,16
odrinil,17,16
udaril,17,16
davnih,17,16
junakih,17,16
izstopala,17,16
zacvetela,17,16
slabše,17,16
predstavili,17,16
gradile,17,16
nemirno,17,16
diha,17,16
zagotovila,17,16
ogledati,17,16
zapuščeno,17,16
imejte,17,16
vlada,17,16
pokažejo,17,16
dvigoval,17,16
gričev,17,16
posledica,17,16
čutilo,17,16
plezali,17,16
barvno,17,16
vsakomur,17,16
odložila,17,16
zahvaljujem,17,16
najljubšimi,17,16
posije,17,16
idejami,17,16
stezah,17,16
nudila,17,16
dežnih,17,16
čudnem,17,16
veščin,17,16
zlezla,17,16
zrasle,17,16
pomladnega,17,16
dvigati,17,16
smela,17,16
neopazno,17,16
odmeva,17,16
mamin,17,16
zacvetele,17,16
skalnati,17,16
popila,17,16
vročo,17,16
krasno,17,16
smreko,17,16
premislila,17,16
preselila,17,16
obkroža,17,16
prvotno,16,16
sanjajo,16,16
vztrajni,16,16
jasen,16,16
ostani,16,16
črve,16,16
združiti,16,16
obkrožila,16,16
upreti,16,16
zajela,16,16
večerih,16,16
skromen,16,16
zacvetelo,16,16
lepot,16,16
poklonila,16,16
lebdeli,16,16
malenkost,16,16
pesmimi,16,16
samozavesten,16,16
stolpi,16,16
zbolel,16,16
zrelega,16,16
dovoliti,16,16
kratke,16,16
obiskovati,16,16
pobarvane,16,16
pravljicah,16,16
budno,16,16
hodile,16,16
nor,16,16
prestopil,16,16
zložil,16,16
odpiral,16,16
tresle,16,16
obračali,16,16
odpirajo,16,16
nagnil,16,16
vzorcev,16,16
neprekinjeno,16,16
odsevali,16,16
peklo,16,16
nekaterih,16,16
oranžnih,16,16
odraščal,16,16
rodilo,16,16
šibko,16,16
zapletla,16,16
človeško,16,16
pritegnil,16,16
strahovih,16,16
možnih,16,16
obarvana,16,16
učiš,16,16
ušesom,16,16
negotovo,16,16
pospravljala,16,16
vlažne,16,16
potrpljenja,16,16
načrtih,16,16
prepozno,16,16
središča,16,16
veselimi,16,16
skrije,16,16
zahvaliti,16,16
vlagi,16,16
obupali,16,16
mesa,16,16
napeti,16,16
trudijo,16,16
veličastna,16,16
prenesti,16,16
vsakdanje,16,16
odraščali,16,16
prijavila,16,16
travnate,16,16
sprostil,16,16
utrip,16,16
pesti,16,16
nasveti,16,16
prikazalo,16,16
navsezadnje,16,16
ugledala,16,16
ljubečo,16,16
majhnemu,16,16
nataknila,16,16
obnovili,16,16
izstopil,16,16
odločiti,16,16
drevese,16,16
končati,16,16
spominjajoč,16,16
okusili,16,16
nekom,16,16
dišečo,16,16
poskrbi,16,16
povprečna,16,16
upali,16,16
utrujenosti,16,16
mnenju,16,16
izgledaš,16,16
vere,16,16
greje,16,16
radostne,16,16
posušilo,16,16
zahvaljevala,16,16
zapletel,16,16
pospravljati,16,16
pobliže,16,16
vključil,16,16
božati,16,16
bradi,16,16
pomikala,16,16
posedala,16,16
zabavaš,16,16
preverjala,16,16
prizadevno,16,16
čudenjem,16,16
zasmejale,16,16
minevala,16,16
eva,196,14
filip,190,14
bobi,180,14
jez,70,15
noga,68,15
špela,156,14
lutka,56,15
sokol,55,15
palčki,53,15
tinka,141,14
vida,45,15
zojo,42,15
peka,40,15
grozni,39,15
preizkušnja,38,15
lizi,38,15
nini,37,15
jajce,127,14
metuljčki,36,15
ježica,35,15
gospodar,33,15
nino,32,15
vihar,32,15
mladička,32,15
rokija,31,15
zrcalo,29,15
srčka,29,15
bonbon,28,15
konji,27,15
podvodni,27,15
orli,26,15
sanjske,26,15
lunino,26,15
čarovniških,26,15
blaga,26,15
greben,26,15
žanu,26,15
sneženje,25,15
steblo,25,15
koncert,25,15
nogavice,25,15
hudi,25,15
palačo,24,15
vrtovih,24,15
vračale,24,15
varovanju,24,15
ščepec,23,15
slonica,23,15
kačo,22,15
lučjo,22,15
slovensko,22,15
odru,22,15
čebelam,22,15
sladice,22,15
počitnic,22,15
gradnja,22,15
gumba,22,15
osvojil,21,15
preizkušnjo,21,15
hčerka,21,15
srečevale,21,15
družinski,21,15
note,21,15
potko,21,15
tekmi,21,15
najhitrejša,21,15
hribček,21,15
sedmih,21,15
riše,21,15
sladoledu,21,15
ostržek,201,13
cvetel,20,15
nebeški,20,15
poskoki,20,15
jakobom,20,15
divjini,20,15
potep,20,15
fino,19,15
preiskoval,19,15
vladar,19,15
zanimali,19,15
čokoladi,19,15
kamenčku,19,15
raznih,19,15
cvetnega,19,15
ptičji,19,15
spoprijateljil,19,15
svilena,19,15
raziskovalka,19,15
življenj,19,15
zajcem,19,15
sestrami,19,15
ohranimo,19,15
pluli,19,15
čiščenje,19,15
prične,19,15
različnosti,19,15
oaza,19,15
sovico,19,15
brega,18,15
požrl,18,15
plenilci,18,15
tokovi,18,15
osamljene,18,15
nasmihala,18,15
dišava,18,15
okolica,18,15
škratom,18,15
smetano,18,15
prositi,18,15
bodimo,18,15
polnil,18,15
odraščala,18,15
punčko,18,15
bratov,18,15
resničen,18,15
samotni,18,15
plesne,18,15
radodaren,18,15
perju,18,15
negovati,18,15
hruško,18,15
peko,18,15
hroščev,18,15
žanom,18,15
tehniko,18,15
sovici,18,15
starodaven,17,15
poleteti,17,15
juhu,17,15
odkrivanjem,17,15
razmišljam,17,15
izboljšala,17,15
potrpežljivi,17,15
najmlajša,17,15
počitku,17,15
prireditve,17,15
magični,17,15
poškodovan,17,15
bližnjo,17,15
zbira,17,15
hrastovo,17,15
previdnosti,17,15
izdelan,17,15
zbiranje,17,15
cveti,17,15
skrbnostjo,17,15
preživijo,17,15
planetov,17,15
vredni,17,15
poskusiva,17,15
poskočili,17,15
četudi,17,15
pogostitev,17,15
druščino,17,15
vejicami,17,15
strašnimi,16,15
življenjsko,16,15
vznožja,16,15
poleteli,16,15
vročih,16,15
najgloblji,16,15
strmo,16,15
kape,16,15
povzročilo,16,15
osupnila,16,15
navijali,16,15
človeški,16,15
slikah,16,15
spopadal,16,15
edinstvene,16,15
besedilo,16,15
pozornosti,16,15
vstavila,16,15
spoštljiv,16,15
stebli,16,15
umetniško,16,15
srečate,16,15
odgovorna,16,15
imenujejo,16,15
najdeta,16,15
začnemo,16,15
oblikoval,16,15
nastopil,16,15
poletnem,16,15
najokusnejše,16,15
prikazali,16,15
umazana,16,15
opremljena,16,15
odzvali,16,15
načinov,16,15
veja,16,15
jemo,16,15
presenetila,16,15
tod,16,15
razlike,16,15
umakniti,16,15
spokojnosti,16,15
izbira,16,15
divjega,16,15
zarenčal,16,15
vrsta,16,15
taka,16,15
poškodovali,16,15
padajo,16,15
motilo,16,15
potuje,16,15
trak,16,15
izjemnega,16,15
zadel,16,15
posaditi,16,15
prikaže,16,15
samemu,16,15
žareči,16,15
očistila,16,15
vijoličen,16,15
sklical,16,15
nadela,16,15
sadove,16,15
slastni,16,15
gladke,16,15
zahtevalo,16,15
vedelo,16,15
raka,16,15
priznali,16,15
spotaknila,16,15
priprav,16,15
nesebičnost,16,15
naporom,16,15
dokončno,16,15
nasmejane,16,15
obupan,16,15
vohala,16,15
sestri,16,15
trudimo,15,15
grizljal,15,15
poimenovala,15,15
vzpenjali,15,15
znaki,15,15
strahospoštovanjem,15,15
vsakdan,15,15
kožuhu,15,15
pomaknila,15,15
dvigovala,15,15
pobarvalo,15,15
nasvetu,15,15
nekakšna,15,15
najmočneje,15,15
kamnite,15,15
približa,15,15
zagotovil,15,15
mogle,15,15
povezati,15,15
pozabile,15,15
oživljati,15,15
spletene,15,15
skorajda,15,15
pomirjal,15,15
rožicami,15,15
iznajdljiv,15,15
kratkimi,15,15
zasukal,15,15
izdelano,15,15
dogajanja,15,15
nesreči,15,15
napovedal,15,15
prelivale,15,15
pokrivala,15,15
zgledalo,15,15
pristali,15,15
bujnim,15,15
obarval,15,15
nepozabnih,15,15
nalašč,15,15
prekrivala,15,15
domačega,15,15
zbujala,15,15
groznega,15,15
določeno,15,15
kupil,15,15
umirili,15,15
preizkusiti,15,15
smete,15,15
udobne,15,15
izjavil,15,15
slikovito,15,15
vključeval,15,15
ustvarjena,15,15
drevesnimi,15,15
bogate,15,15
sosednjih,15,15
čudovitosti,15,15
spravili,15,15
preproga,15,15
energična,15,15
svetijo,15,15
vetrove,15,15
legendah,15,15
srčnostjo,15,15
prebivalca,15,15
spretni,15,15
predstavljale,15,15
izpolnil,15,15
osvojila,15,15
objemom,15,15
travah,15,15
odtrgal,15,15
občutkov,15,15
pozdravljal,15,15
vzameš,15,15
sestavil,15,15
podati,15,15
bival,15,15
prihajajoči,15,15
nestrpnostjo,15,15
lučk,15,15
brskati,15,15
posvetiti,15,15
situacije,15,15
lokacije,15,15
obljube,15,15
drobec,15,15
spodbudo,15,15
vrvež,15,15
razjasnilo,15,15
izjemna,15,15
prvim,15,15
prebivalec,15,15
olajšanja,15,15
vijugasta,15,15
izboljšal,15,15
nasmešek,15,15
dolgotrajno,15,15
daljnem,15,15
radostih,15,15
bližnjemu,15,15
glavami,15,15
razdelila,15,15
najhujše,15,15
ploskati,15,15
smešnega,15,15
osrečiti,15,15
svetlikal,15,15
prodirali,15,15
bukvami,15,15
spijo,15,15
posvetovala,15,15
pomembnejša,15,15
žvrgolele,15,15
hobi,15,15
