word,count,doc_count
ngabéréskeun,30,23
kantos,30,23
kapercayaan,54,22
migawé,29,23
nyusul,29,23
naros,29,23
pamitan,28,23
sakaligus,28,23
kukupu,102,20
kanyahoan,77,21
disimpen,27,23
pakakas,27,23
dongéng-dongéng,27,23
pikirna,27,23
nempatkeun,27,23
pasangan,51,22
pitulung,26,23
sukuna,26,23
nyorang,26,23
diajak,25,23
dibarengan,25,23
sakur,25,23
sabaraha,25,23
katutup,24,23
jenenganna,24,23
siap-siap,24,23
demi,23,23
kaliwat,23,23
dulur,47,22
ngahadéan,46,22
gerakan,42,22
ke,42,22
uncal,116,19
kalér,89,20
halodo,39,22
karuhun,37,22
konci,61,21
rancagé,61,21
anjing,61,21
pondok,36,22
sarupa,36,22
macan,134,18
neundeun,35,22
patarosan,34,22
kamampuhna,34,22
ngagolér,33,22
raos,32,22
rusiah,56,21
parobahan,31,22
ciri,31,22
koko,204,15
lirih,30,22
nyari,30,22
kanu,30,22
parabot,29,22
sih,28,22
ngantep,28,22
kumpul,28,22
ngaraoskeun,28,22
kenging,28,22
dadang,225,14
sakadar,27,22
dipikiran,27,22
monyét-monyét,51,21
nemu,51,21
kanyaahna,26,22
jauhna,26,22
melong,26,22
dipake,26,22
cara-cara,25,22
méja,25,22
geulisna,25,22
najan,25,22
maksudna,24,22
akarna,24,22
semu,24,22
dibikeun,24,22
pamikiran,24,22
pituduh,24,22
muji,23,22
soré,23,22
kandel,47,21
bal,47,21
sehat,47,21
kaséhatan,47,21
neraskeun,22,22
dipigawe,22,22
hareupna,22,22
kerung,22,22
karajinan,71,20
rakyatna,70,20
akang,118,18
cacing,42,21
asak,66,20
kaca,41,21
raksasa,89,19
ngaluyukeun,63,20
mahluk-mahluk,38,21
perahu,86,19
langka,36,21
perasaan,35,21
lambang,33,21
rarasaan,33,21
pikaseurieun,32,21
merasa,106,18
gigir,31,21
ngajalajah,30,21
dahan-dahan,29,21
jangkungna,28,21
nangis,28,21
nyabut,28,21
eh,28,21
pananya,28,21
ngembang,28,21
hiasan,28,21
ge,27,21
nguatkeun,26,21
contona,26,21
ngagabung,25,21
jantung,25,21
ngalanglang,49,20
sumebar,24,21
mundur,24,21
gumam,24,21
sibuk,23,21
lengkep,23,21
ngarep-ngarep,23,21
paduli,22,21
kapas,22,21
sungutna,22,21
jangji,22,21
ngahurungkeun,22,21
nyadar,21,21
sore,21,21
suling,93,18
kaamanan,65,19
sinar,38,20
cihideung,38,20
patung,86,18
hidup,61,19
ngawartoskeun,34,20
sumur,108,17
ngudag,33,20
ngahargai,57,19
lezat,31,20
istiméwa,31,20
memang,31,20
warung,31,20
kacapi,179,14
miskin,29,20
weh,29,20
damang,29,20
pesen,28,20
dibuka,27,20
sayur,101,17
leuweung-leuweung,26,20
puguh,26,20
ngintip,50,19
ngandelkeun,25,20
karaharjaan,25,20
maot,25,20
inten,49,19
sawahna,24,20
saha-saha,24,20
nyium,24,20
husus,24,20
ngabenerkeun,24,20
kanyataanana,24,20
nungguan,24,20
udara,24,20
saumur,24,20
damel,24,20
emang,98,17
ahir,23,20
kadang-kadang,22,20
ngeclak,22,20
tugasna,21,20
akur,21,20
kasalahan,21,20
eusi,21,20
tuh,21,20
dewasa,20,20
kaleungitan,20,20
néang,43,19
kembangna,42,19
contoh,42,19
malam,66,18
nangkep,41,19
kanyamanan,38,19
kamu,112,16
dede,285,9
kabisa,37,19
banyak,37,19
panggung,37,19
cangkang,36,19
kehidupan,36,19
strategi,36,19
musibah,36,19
lutung,159,14
lebat,35,19
kira-kira,34,19
tujuh,33,19
bangku,33,19
negeri,131,15
réa,32,19
pakéan,31,19
karaton,80,17
jajang,253,10
heubeul,55,18
kagungan,30,19
babagi,30,19
nénjo,54,18
tatanén,29,19
petualanganana,29,19
rina,226,11
bekel,28,19
mangrupakeun,28,19
ngabédakeun,28,19
bédana,28,19
kasieun,28,19
heueuh,28,19
leuweungna,27,19
hulu,27,19
rupi,27,19
megah,27,19
solusi,26,19
kaahlian,26,19
namina,25,19
kamarna,25,19
asin,25,19
kakeunaan,25,19
nanjak,25,19
pagunungan,25,19
ngagugu,25,19
disiapkeun,25,19
nutup,24,19
basajan,24,19
batur-baturna,24,19
ngahatur,24,19
luhurna,24,19
dianggap,24,19
riweuh,23,19
sajaba,23,19
ngamungkinkeun,23,19
manah,23,19
bima,220,11
siluman,121,15
remen,22,19
disumputkeun,22,19
héy,22,19
ngacungkeun,22,19
pangajén,22,19
pangpentingna,21,19
perkara,21,19
nyatet,21,19
setia,45,18
nyepeng,20,19
kagumbiraan,44,18
utama,19,19
kaalaman,19,19
sanaos,19,19
khusus,19,19
liang,43,18
jurig,191,12
ngajénan,42,18
ngasah,42,18
roro,239,10
bapakna,41,18
sakit,40,18
purnama,36,18
éma,258,9
dari,34,18
mama,108,15
jangan,33,18
tua,57,17
ngabutuhkeun,31,18
sajumlah,30,18
kreatif,30,18
surat,54,17
enjing,29,18
ngawih,28,18
tahan,28,18
tumanya,28,18
citarum,52,17
katentreman,27,18
ngajukeun,27,18
akar,27,18
sama,51,17
leuleus,26,18
dijual,26,18
keneh,26,18
nyengir,26,18
kabungah,26,18
terbang,50,17
ruangan,50,17
aturan,25,18
ngasupkeun,25,18
saéstuna,25,18
diurus,24,18
ngarayap,24,18
sanésna,24,18
lancar,23,18
dihias,23,18
pikirkeun,23,18
ngagurat,23,18
hanya,23,18
buukna,22,18
diwariskeun,22,18
nutupan,22,18
dupi,22,18
pikiranna,22,18
ngagoreng,22,18
kesel,22,18
ngarebut,21,18
endahna,21,18
ngirimkeun,21,18
ngémploh,21,18
sagemblengna,21,18
kadang,21,18
ngararasakeun,21,18
cape,20,18
patepung,20,18
pangluhurna,20,18
nyawa,20,18
alat-alat,20,18
sagalana,20,18
leueur,20,18
hewan,69,16
kapendak,19,18
taliti,19,18
lagi,19,18
sajabana,19,18
tamat,19,18
dan,18,18
nuduhkeun,18,18
lilana,18,18
tuang,42,17
deden,165,12
bunga-bunga,90,15
ngasuh,39,17
sesuatu,37,17
pusat,37,17
neng,85,15
jambu,34,17
ngajagi,33,17
hikmah,31,17
ukiran,31,17
satwa,30,17
kecerdasan,30,17
buleud,54,16
ngadengekeun,29,17
ciptaan,29,17
penduduk,53,16
suluh,28,17
anggun,28,17
ngarancang,28,17
kasedih,27,17
tangga,27,17
dapur,26,17
itu,26,17
uninga,26,17
benda,25,17
wangunan,24,17
ngawalon,24,17
pelangi,73,15
reuay,73,15
seungitna,23,17
sopan,23,17
nyaluyukeun,23,17
ngajakan,23,17
kebon-kebon,22,17
gagal,22,17
sarerea,22,17
informasi,22,17
boneka,96,14
déwa,71,15
ragu,21,17
kasadaran,21,17
mangka,21,17
ningkatkeun,21,17
sombong,70,15
lebak,45,16
nyambung,20,17
umur,20,17
uih,20,17
masalahna,20,17
kanyataanna,20,17
gugup,20,17
kaula,94,14
urang-urang,44,16
ngagedéan,19,17
meja,19,17
nyampak,19,17
rarayna,19,17
mugia,19,17
nangtukeun,19,17
ngaronjatkeun,19,17
ngagenclang,18,17
positif,18,17
gawe,18,17
salju,18,17
sudut,18,17
sakitar,18,17
kahirupanna,18,17
sangat,116,13
dipingpin,17,17
badanna,17,17
kabébasan,41,16
sancang,115,13
batur-batur,40,16
madu,63,15
tangan,38,16
ngabangun,37,16
béntang-béntang,61,15
peti,60,15
kalian,35,16
api,35,16
ngalukis,57,15
jangkrik,56,15
obor,31,16
hama,31,16
rasa-rasa,31,16
indahna,31,16
ngancam,30,16
tanaman,79,14
aksara,29,16
menarik,29,16
ngitung,53,15
karuksakan,28,16
tepat,28,16
dénok,176,10
kaajaiban,52,15
antarana,27,16
ngaganti,27,16
dipikaresepna,27,16
samentara,27,16
pami,26,16
tenaga,26,16
keren,26,16
sutra,25,16
kaunggulan,25,16
dagang,25,16
dihasilkeun,25,16
tonggong,24,16
istimewa,23,16
kapikiran,23,16
daun-daunna,23,16
pasukan,47,15
panjangna,22,16
kabar,22,16
kabayang,22,16
ukuran,22,16
sakabéhna,22,16
kajahatan,22,16
wé,21,16
kerjasama,21,16
cangkir,21,16
upacara,45,15
tanda-tanda,20,16
cilaka,20,16
dipilih,20,16
rindang,20,16
beungkeutan,20,16
wawasan,20,16
arindit,20,16
nyanyian,69,14
gaib,44,15
ancaman,19,16
korsi,19,16
rutin,19,16
nilai,19,16
masa,19,16
dibantuan,18,16
mugi-mugi,18,16
nyarandé,18,16
pagi,18,16
ikhlas,18,16
elang,92,13
sengit,17,16
teuas,17,16
ditulis,17,16
tengahna,17,16
digambarkeun,17,16
ngagebay,17,16
nunjukeun,17,16
mahal,17,16
alusna,17,16
kanyeri,17,16
ngarumpul,17,16
saenyana,17,16
khas,17,16
némbongan,17,16
makan,41,15
unggeuk-unggeuk,16,16
sabalikna,16,16
tarangna,16,16
jago,65,14
dipikareueus,40,15
ngagero-gero,40,15
tati,187,9
endog,63,14
ngahakan,38,15
ujian,36,15
ubar,36,15
kasucian,36,15
babaturanna,35,15
perjuangan,35,15
munding,84,13
gedang,34,15
bayangkeun,33,15
ayu,106,12
sukur,31,15
ijo,55,14
beubeur,55,14
welas,30,15
pusaka,54,14
ngasahkeun,29,15
réréncangan,28,15
kolam,52,14
cita-citana,27,15
beungkeut,27,15
dihargai,26,15
pamajikan,26,15
pendak,26,15
ngabéla,100,12
emak,124,11
rapi,24,15
ngalaan,24,15
jagat,24,15
beneran,24,15
percanten,23,15
socana,23,15
lama,23,15
kacarita,23,15
nyaringkeun,23,15
kasulitan,23,15
béja,23,15
mangpaat,22,15
batin,22,15
saolah-olah,21,15
pipit,119,11
tiap,20,15
ngalenyepan,20,15
ngagawé,20,15
buntutna,20,15
dipenuhi,20,15
ngaraosan,20,15
sejati,44,14
pamahaman,19,15
diukur,19,15
maéhan,19,15
nyorong,19,15
nginget-nginget,19,15
sada,19,15
hanjakal,19,15
panggih,19,15
ngahaturanan,19,15
angkasa,43,14
sarang,43,14
ngiuhan,18,15
alamna,18,15
bérés,18,15
dijalankeun,18,15
kaéndahanana,18,15
dibere,18,15
sababna,18,15
parah,18,15
nyukcruk,18,15
nambahan,18,15
dodi,141,10
ngalakukeunana,17,15
sauyunan,17,15
jinis,17,15
dianggo,17,15
gunana,17,15
atoh,17,15
nyayogikeun,17,15
nyatakeun,17,15
kasar,17,15
luyu,17,15
beuteungna,17,15
getih,17,15
nuluykeun,17,15
kaharti,17,15
polah,17,15
raka,165,9
tersembunyi,41,14
gawéna,16,15
perjalananana,16,15
pamakéan,16,15
nguji,16,15
surut,16,15
buru-buru,16,15
geura-geura,16,15
koneng,16,15
gigireunana,16,15
nyatana,16,15
kaperluan,16,15
dikurilingan,16,15
dimaksud,15,15
dipikirkeun,15,15
disebutna,15,15
jatuh,39,14
dipimpin,38,14
sajak,37,14
milari,36,14
sorang,60,13
pesan,35,14
rintangan,35,14
ngajurung,34,14
sapatu,33,14
pangéran,107,11
tiba,32,14
aja,32,14
tulis,32,14
haseup,31,14
dibuat,31,14
harimau,105,11
haruman,55,13
énergi,29,14
bintang-bintang,29,14
burung-burung,53,13
apakah,28,14
bénten,28,14
nagarana,27,14
asyik,27,14
matuh,27,14
lapangan,27,14
dédé,175,8
sayap,26,14
cageur,26,14
katembong,26,14
kandang,26,14
kelas,25,14
perkasa,25,14
pamingpin,25,14
diayakeun,24,14
dia,122,10
gélo,23,14
mencari,23,14
ngambil,23,14
kopi,47,13
tiris,46,13
diangkat,21,14
idin,21,14
ngangkut,21,14
lalakon,45,13
tepang,20,14
saluyu,20,14
bersyukur,20,14
ngahadiran,20,14
dipelak,20,14
belang,94,11
lahir,19,14
ngarusak,19,14
tekad,19,14
katuhu,19,14
ngalestarikeun,19,14
dibayangkeun,19,14
impianana,19,14
kebonna,19,14
obrolan,19,14
rusak,19,14
weleh,19,14
laku,19,14
merah,93,11
tuangeun,18,14
urusan,18,14
kuna,18,14
ditempatkeun,18,14
insya,18,14
beureum-beureum,18,14
munggaran,18,14
aktip,18,14
ngabimbing,18,14
anjeuna,18,14
hurung,18,14
bukit,42,13
dipikahoyong,17,14
kalilaan,17,14
banda,17,14
lebar,17,14
nyerep,17,14
katineung,17,14
panonana,17,14
wujudna,17,14
warni,17,14
sakitarna,17,14
fisik,17,14
pangalamanna,17,14
nyugemakeun,17,14
gogorowokan,17,14
bulu-buluna,16,14
ngaleuwihan,16,14
hawana,16,14
kakara,16,14
paéh,16,14
satengah,16,14
dieusian,16,14
saran,16,14
sela-sela,16,14
antukna,16,14
pang,15,14
ngagugudug,15,14
iraha,15,14
ngupingkeun,15,14
tujuanana,15,14
dicarioskeun,15,14
jéntré,15,14
nolak,15,14
kelirna,15,14
padahal,15,14
karyana,15,14
ngagebeg,14,14
ditingali,14,14
beuteung,14,14
gancang-gancang,14,14
idéal,14,14
peutingna,14,14
turun-tumurun,14,14
panangan,14,14
ningalikeun,14,14
nyarankeun,14,14
siti,162,8
rahasia-rahasia,38,13
cipanas,60,12
wulan,183,7
ngabuat,34,13
kawijaksanaan,34,13
gedong,32,13
kawéntar,31,13
pancén,28,13
dihuni,28,13
ngasih,28,13
mahkota,27,13
soméah,26,13
bakat,26,13
utusan,25,13
ngabéjakeun,25,13
sejahtera,25,13
setuju,24,13
sikepna,24,13
kebahagiaan,24,13
goa,73,11
sumbi,147,8
jejak,48,12
susu,23,13
antusias,23,13
kabingungan,23,13
bibit,23,13
entong,97,10
manusia,22,13
ngaronjat,22,13
akar-akar,22,13
ula,96,10
keris,96,10
jandéla,21,13
pamimpin,21,13
bungbuahan,21,13
salilana,21,13
nari,70,11
bagong,144,8
dulur-dulur,20,13
digawe,20,13
tas,20,13
alloh,20,13
sora-sorana,20,13
sejarah,20,13
tokoh,20,13
elmu,20,13
salak,69,11
leluhur,44,12
sono,19,13
euyeub,19,13
dirasakeun,19,13
ngalantarankeun,19,13
ngagagas,19,13
kasehatan,19,13
gerak,19,13
heunteu,19,13
katarik,19,13
maha,18,13
bersinar,18,13
nyatu,18,13
pagawean,18,13
ngalengkah,18,13
ramé,18,13
sakalian,18,13
ngagerung,18,13
pada,17,13
aki-nini,17,13
irung,17,13
terusna,17,13
nyiksa,17,13
gampil,17,13
saking,17,13
kanyaho,17,13
hayoh,17,13
hai,41,12
rahayu,41,12
isin,16,13
ngagolerkeun,16,13
saréréa,16,13
kasusahan,16,13
nyoba-nyoba,16,13
bukan,16,13
dikumpulkeun,16,13
pagawéan,16,13
pikaresep,16,13
nyentak,16,13
kuning,90,10
berkah,40,12
umum,15,13
mariksa,15,13
kasampak,15,13
ngirim,15,13
taneuhna,15,13
kumpulan,15,13
malahan,15,13
ngabandingkeun,15,13
gersang,15,13
ngabales,15,13
dipikahayang,15,13
kareueus,15,13
we,15,13
mangkaning,15,13
samentawis,15,13
sipatna,14,13
meunteun,14,13
kajadian-kajadian,14,13
ngagupayan,14,13
bet,14,13
menit,14,13
nyerengeh,14,13
legana,14,13
ningalina,14,13
kakawasaan,14,13
untung,14,13
awas,14,13
cocog,14,13
ngagerentes,14,13
pajajaran,63,11
pangaruh,13,13
buntut,13,13
sawawa,13,13
kagetna,13,13
ngajangjikeun,13,13
ceulina,13,13
digunakeun,13,13
dangdaunan,13,13
dada,13,13
teruskeun,37,12
masyarakat,36,12
layang,159,7
gagak,59,11
bidadari,58,11
halimun,57,11
ngupayakeun,31,12
surya,79,10
cianjur,79,10
wayang,54,11
tari,54,11
istiadat,29,12
jeruk,29,12
ngajalan,28,12
mulya,27,12
béas,27,12
ngabulkeun,50,11
terkesan,25,12
pék,25,12
bu,49,11
rahayat,24,12
ramana,24,12
awang-awang,23,12
gambaran,23,12
layang-layang,97,9
siki,47,11
ngalih,22,12
sobat-sobatna,22,12
kembang-kembangna,22,12
kelompok,22,12
lautan,46,11
ngusir,21,12
putra,21,12
paningal,21,12
ngali,21,12
sambel,21,12
buaya,144,7
sarapan,20,12
bingah,20,12
kreativitas,20,12
ajaran,20,12
goreng,19,12
sawarga,19,12
ngarugikeun,18,12
dipihormat,18,12
dibangun,18,12
malem,18,12
judulna,18,12
ngalanggar,18,12
teduh,18,12
éléh,18,12
binatang,67,10
saréngséna,17,12
petualanganna,17,12
hargaan,17,12
baca,17,12
hehehe,17,12
lalajo,17,12
katarima,17,12
sapoé,17,12
gambarna,17,12
ngahaleuang,16,12
ngalacak,16,12
jajan,16,12
kapan,16,12
nyaksikeun,16,12
pilihan,16,12
kan,16,12
ganti,16,12
kasieunan,16,12
méga,16,12
harus,15,12
ember,15,12
wanoh,15,12
hadir,15,12
hapunten,15,12
samemehna,15,12
irigasi,15,12
kalangkang,15,12
sakumpulan,15,12
sakieu,15,12
saminggu,15,12
jasa,15,12
naroskeun,15,12
meakeun,15,12
nungkulan,15,12
embun,89,9
sihir,64,10
keuheul,14,12
lembur-lembur,14,12
dipiara,14,12
jalanana,14,12
kantongna,14,12
serangga,14,12
tunggu,14,12
leungeunana,14,12
kalaparan,14,12
cuaca,14,12
rumit,14,12
sia,14,12
momen,14,12
sajeroning,14,12
nempuh,14,12
eneng,162,6
ayah,38,11
ngaranan,13,12
ngémutan,13,12
dipasihkeun,13,12
pinterna,13,12
campur,13,12
mungguh,13,12
saatosna,13,12
ngaléos,13,12
raoseun,13,12
laju,13,12
margi,13,12
nerangkeun,13,12
karasana,13,12
sipat,12,12
mastikeun,12,12
pangkolotna,12,12
tiisna,12,12
gembleng,12,12
sedihna,12,12
pandang,12,12
dihijikeun,12,12
dituturkeun,12,12
beuratna,12,12
salami,12,12
nyatujuan,12,12
ruang,36,11
tim,35,11
kawan,33,11
pintu,33,11
melati,31,11
kabudayaan,30,11
patih,78,9
ciung,127,7
sastra,28,11
komunitas,28,11
batuna,27,11
nganterkeun,26,11
beubeulahan,26,11
sangkuriang,75,9
mingpin,24,11
bawah,24,11
kawih,48,10
kolibri,48,10
dihormat,23,11
ros,97,8
gotong,22,11
royong,22,11
buah-buah,22,11
kakek,96,8
nyipta,21,11
suar,21,11
jembatan,70,9
semut,144,6
ngilu,45,10
kaadilan,20,11
lanceukna,20,11
jurus,20,11
kunci,20,11
pagelaran,20,11
jalak,118,7
ngabantos,19,11
ngalegaan,18,11
dipikahormat,18,11
opat,18,11
ngarambat,18,11
mandi,18,11
jaka,116,7
makanan,17,11
pupuk,17,11
ngakibatkeun,17,11
anakku,41,10
ng,16,11
dipaparin,16,11
badan,16,11
beueus,16,11
mikir-mikir,16,11
sagedé,16,11
sapa,15,11
sabagian,15,11
tarung,15,11
nyabak,15,11
pasir-pasir,15,11
pangdeukeutna,15,11
nampa,15,11
khawatir,15,11
jieun,15,11
hampang,15,11
orang,15,11
ngalambangkeun,15,11
lebu,15,11
ngobrolkeun,15,11
bulu-bulu,15,11
ngagelenyu,15,11
wayah,15,11
sonten,15,11
potongan,15,11
program,15,11
kumbang,64,9
atas,39,10
radén,113,7
tumbuh,14,11
reureuh,14,11
cik,14,11
ngider,14,11
karep,14,11
baturna,14,11
kerajinan,14,11
kiat,14,11
isukan,14,11
baseuh,14,11
singa,63,9
mimpi,38,10
hak,13,11
saderhana,13,11
ngagelebug,13,11
kahariwang,13,11
kénging,13,11
nembus,13,11
jembar,13,11
ngararancang,13,11
huntu,13,11
ngundang,13,11
ceuli,13,11
sapuluh,13,11
dihargaan,13,11
pulang,13,11
poe-poe,13,11
nganyatakeun,13,11
ditangtukeun,13,11
walungan-walungan,13,11
kacaritakeun,13,11
saimbang,13,11
ngagungkeun,13,11
ngajalan-jalan,37,10
karusakan,12,11
dipanggihan,12,11
ngahareupkeun,12,11
didahar,12,11
bodasna,12,11
ngaléngkah,12,11
dibawana,12,11
cicingna,12,11
kakurangan,12,11
teraskeun,12,11
caritakeun,12,11
reuwaseun,12,11
sakapeung,12,11
kunanaon,12,11
katempona,12,11
pakarangan,12,11
ngoyagkeun,12,11
ngawengku,12,11
ngalayanan,12,11
ngambek,12,11
karesep,12,11
poéna,12,11
wawuh,12,11
seueurna,12,11
caket,12,11
cobi,12,11
oranyeu,12,11
satekah,12,11
monster,61,9
ngaduruk,11,11
lulumpatan,11,11
pulih,11,11
hiburan,11,11
alesan,11,11
didamel,11,11
ngajauh,11,11
ditutupan,11,11
maén-maén,11,11
nasihat,11,11
tegas,11,11
daria,11,11
salam,11,11
hmm,11,11
iwal,11,11
nyaan,11,11
ipis,11,11
nungtun,11,11
ngudag-ngudag,11,11
assalamualaikum,11,11
dadan,134,6
lurah,58,9
deni,132,6
lomba,33,10
es,33,10
ngumbar,33,10
dengan,32,10
pangabisa,32,10
wangi,31,10
layangan,31,10
cikawung,53,9
tulip,27,10
garuda,76,8
balong,51,9
selatan,26,10
pedang,25,10
angker,25,10
kawung,24,10
kabijaksanaan,24,10
nganteur,23,10
kicau,97,7
nyanghareup,22,10
peduli,22,10
olahraga,21,10
muda,21,10
koran,21,10
lima,20,10
tentrem,19,10
ngulik,19,10
ngabodor,19,10
sora-na,19,10
tingkat,19,10
kasakit,19,10
metik,19,10
ngaharapkeun,18,10
ngabakti,18,10
nama,18,10
ngagugukeun,18,10
kawan-kawan,42,9
béak,17,10
pager,17,10
énak,17,10
nguseup,17,10
pulau,66,8
laukna,16,10
bangsa,16,10
cat,16,10
bonténg,16,10
puas,16,10
wangun,16,10
gégér,114,6
wétan,15,10
nyageurkeun,15,10
peperangan,15,10
ingat,15,10
bapa-bapa,15,10
magis,15,10
naséhat,15,10
pacul,15,10
kaputusan,15,10
layu,15,10
murid,15,10
sekolah,15,10
ngagelut,15,10
dangukeun,15,10
ngagantungkeun,15,10
padamelan,15,10
désa-désa,15,10
harga,15,10
lawon,15,10
nyerat,15,10
bae,15,10
ujar,15,10
murni,39,9
monyet,39,9
jaja,113,6
pangaweruhna,14,10
kapinteranana,14,10
ngaharewos,14,10
keesokan,14,10
ngeunahna,14,10
diwujudkeun,14,10
kasuksésan,14,10
nyorotkeun,14,10
duka,14,10
incu,14,10
duana,14,10
jalmi-jalmi,14,10
nguping,14,10
jalanan,13,10
junun,13,10
nyingkahan,13,10
widang,13,10
ngagantian,13,10
bitu,13,10
kasabaranana,13,10
gagasan,13,10
ngalahirkeun,13,10
jandela,13,10
déwasa,13,10
séwang-séwangan,13,10
lingkunganana,13,10
ngahémat,13,10
sempit,13,10
riang,13,10
kawilang,13,10
dipisahkeun,13,10
katut,13,10
dibaca,13,10
barat,37,9
ana,37,9
ngadatangkeun,12,10
ngalalana,12,10
dipasang,12,10
kompas,12,10
sungut,12,10
panik,12,10
ngagaduh,12,10
caritaan,12,10
ngerasa,12,10
ngageuing,12,10
tangtos,12,10
tatanggana,12,10
panempoan,12,10
nyicingan,12,10
disebutkeun,12,10
tingkah,12,10
daratang,12,10
nikmat,11,10
ké,11,10
sumringah,11,10
kahoyong,11,10
dirawat,11,10
teangan,11,10
serius,11,10
nyaba,11,10
kabawa,11,10
permai,11,10
ngahamparkeun,11,10
ngadéngéna,11,10
nambihan,11,10
mending,11,10
taun-taun,11,10
cenahna,11,10
gigireunna,11,10
dibentuk,11,10
pindah,11,10
nyambungkeun,11,10
tanganna,11,10
gumantung,11,10
licik,11,10
dilaksanakeun,11,10
dilakonan,11,10
ngeunteung,11,10
dicari,11,10
dinding,11,10
dinten-dinten,11,10
patali,11,10
lumrah,11,10
tulang,11,10
ngageleger,11,10
pangalaman-pangalaman,11,10
caian,11,10
kamungkinan,11,10
kesang,11,10
watesna,11,10
durian,85,7
awal,10,10
paménta,10,10
kadatangan,10,10
ngarumbay,10,10
surak,10,10
sieunna,10,10
tembok,10,10
handapna,10,10
ditiup,10,10
ngahubungan,10,10
kualitas,10,10
pangharepan,10,10
nambahkeun,10,10
nembongan,10,10
hayangna,10,10
kagiatanana,10,10
hébatna,10,10
depan,10,10
dipikabutuh,10,10
ngeureuyeuh,10,10
heureut,10,10
pandangan,10,10
halo,10,10
ditinggalkeun,10,10
ya,10,10
lainna,10,10
hususna,10,10
toko,59,8
kiki,133,5
karena,33,9
ratna,82,7
kaleresan,32,9
éyang,105,6
dén,80,7
kemampuan,30,9
rama,79,7
ngaboga,53,8
ngunjungan,28,9
cimanuk,28,9
cirebon,77,7
ci,52,8
nikah,27,9
gesit,27,9
gudang,27,9
bentang,27,9
dewa,26,9
kauntungan,25,9
gulungan,24,9
sunyi,24,9
ngalantunkeun,24,9
jin,48,8
apik,23,9
pare,47,8
ngagunung,22,9
ngungsi,22,9
mas,71,7
diisi,21,9
anteng,21,9
nganter,20,9
pilemburan,20,9
kado,20,9
puseur,20,9
aktivitas,20,9
makna,19,9
ngabantun,19,9
ngagaro,19,9
waleran,19,9
mantra,19,9
walér,19,9
ngajarkan,18,9
gerbang,18,9
kajujuran,18,9
dengar,18,9
liat,18,9
nyangking,18,9
merenahkeun,18,9
ngocor,18,9
a,18,9
timbel,18,9
ada,18,9
arulin,18,9
terkejut,17,9
pasirna,17,9
acara-acara,17,9
dihiasi,17,9
bayangan,17,9
layar,41,8
darat,16,9
tingal,16,9
saat,16,9
asli,16,9
perhiasan,16,9
juara,16,9
beusi,16,9
cinyusu,16,9
ngadongéng,16,9
beresih,16,9
aki-na,40,8
ikal,114,5
prajurit,15,9
has,15,9
perak,15,9
populer,15,9
barudakna,15,9
kasaean,15,9
diolah,14,9
sembarangan,14,9
patempatan,14,9
ngangguk,14,9
inuman,14,9
tarasi,14,9
haus,13,9
saksama,13,9
heh,13,9
kacilakaan,13,9
ngabébaskeun,13,9
kasangsaraan,13,9
ajeg,13,9
miluan,13,9
kaciri,13,9
syaratna,13,9
ngokolakeun,13,9
sosok,13,9
embah,87,6
ninggang,37,8
sisik,12,9
ngatasi,12,9
ngagelinding,12,9
pupus,12,9
licin,12,9
dibagikeun,12,9
puncakna,12,9
hideungna,12,9
samak,12,9
ngagedur,12,9
ngumumkeun,12,9
kaendahan,12,9
kering,12,9
nguntungkeun,12,9
mésér,12,9
cangkangna,12,9
kolot-kolot,12,9
sawaréh,12,9
nasib,12,9
ngaliang,86,6
caangna,11,9
sésa,11,9
anjog,11,9
liwat,11,9
sakabehna,11,9
dirasa,11,9
dipikir,11,9
cari,11,9
ngareureuh,11,9
hari-hari,11,9
ngaso,11,9
ngahubungkeun,11,9
dipikanyaahna,11,9
hartos,11,9
nurutkeun,11,9
gedong-gedong,11,9
sabot,11,9
katresnan,11,9
kalakuanana,10,9
dipikaharti,10,9
nangtang,10,9
sakujur,10,9
ngagugah,10,9
deuih,10,9
péso,10,9
dipasihan,10,9
warna-warnana,10,9
ajaibna,10,9
leumpang-leumpang,10,9
cepat,10,9
ngambekan,10,9
jauh-jauh,10,9
pipina,10,9
kabuka,10,9
karakter,10,9
raraga,10,9
pojok,10,9
nyetél,10,9
dibagi,10,9
gelombang,10,9
hobi,10,9
ibarat,10,9
diciptakeun,10,9
disebut-sebut,10,9
leutik-leutik,10,9
awan-awan,10,9
nembalan,10,9
katingalna,10,9
mémang,10,9
beja,10,9
calana,10,9
kayakinan,10,9
mimi,84,6
ngarengsekeun,9,9
ngegel,9,9
dikaluarkeun,9,9
digawé,9,9
ngarenghik,9,9
manukna,9,9
rébuan,9,9
nyérélék,9,9
sawios,9,9
didatangan,9,9
normal,9,9
ngagerakkeun,9,9
macakeun,9,9
kalebet,9,9
iteuk,9,9
ngaran-ngaran,9,9
timbul,9,9
waktu-waktu,9,9
ngareunah,9,9
jantungna,9,9
diaku,9,9
ramo,9,9
ngawarnaan,9,9
beuleum,9,9
nyeuseup,9,9
araya,9,9
nyirorot,9,9
leuleutik,9,9
katampi,9,9
saéna,9,9
tukangna,9,9
handapeunana,9,9
nengetan,9,9
katukang,9,9
nepikeun,9,9
sangsara,9,9
ngagerem,9,9
pensil,9,9
reuwasna,9,9
nyeuseuh,33,8
makhluk-makhluk,31,8
gua,54,7
cepot,126,4
pintér,27,8
paré,27,8
