word,count,doc_count
emma,352,29
bake,57,35
frykten,54,35
gåter,52,35
faren,99,34
gatene,49,35
omsorg,48,35
kilde,45,35
søke,45,35
voksne,45,35
skremme,44,35
slutte,42,35
jaget,42,35
bære,41,35
fart,41,35
prøver,41,35
eng,40,35
bruk,40,35
generasjoner,39,35
mener,39,35
stormen,87,34
sank,38,35
møttes,38,35
begynnelsen,38,35
lengsel,38,35
lekt,37,35
våren,85,34
hunden,79,34
usynlige,75,34
låsen,64,34
respektere,54,34
skyggene,54,34
koraller,53,34
fargen,50,34
glinsende,48,34
leken,47,34
løste,43,34
pyntet,43,34
perler,43,34
plassen,41,34
feire,41,34
lukt,41,34
ukjent,40,34
inspirasjon,39,34
brusende,38,34
guide,38,34
stående,38,34
tenner,37,34
reflekterte,36,34
omringet,36,34
kinnene,35,34
fem,75,33
tom,64,33
skrive,64,33
mysteriet,62,33
epletreet,61,33
ole,396,26
jakten,56,33
svaret,54,33
overvinne,51,33
nisser,47,33
minutter,47,33
kompass,43,33
studere,42,33
uendelige,42,33
smake,42,33
menneske,42,33
sommerfuglen,138,31
strøm,40,33
presenterte,39,33
låst,39,33
endre,39,33
surret,39,33
øret,39,33
kanin,87,32
unngå,38,33
vindu,38,33
minst,37,33
nyte,37,33
steinete,37,33
forventet,37,33
nydelig,37,33
kilden,85,32
forbauset,36,33
slitt,36,33
mål,35,33
bølger,35,33
innbyggerne,79,32
gudrun,317,27
gåten,112,31
gaven,61,32
universet,101,31
jordbær,52,32
fjærene,52,32
elgen,97,31
tale,46,32
lunsj,46,32
ørn,45,32
hard,42,32
blomstre,41,32
makt,41,32
overleve,41,32
grave,40,32
jobb,37,32
muligheter,37,32
ubeskrivelig,37,32
erfaren,37,32
ok,36,32
opplevelsene,36,32
tankene,36,32
ordentlig,35,32
duft,35,32
blank,35,32
love,35,32
mønstre,34,32
svake,34,32
hør,34,32
beundring,34,32
fremme,34,32
skalv,33,32
smale,33,32
skimtet,32,32
bygda,77,31
innsjøen,111,30
solstråle,109,30
oppgaven,54,31
skattekiste,49,31
erik,339,25
portalen,93,30
returnere,43,31
ild,43,31
viktige,43,31
barnebarn,42,31
ide,39,31
brukes,39,31
kunnskapen,38,31
kinnet,38,31
snurret,38,31
stiene,38,31
sterkeste,37,31
sur,37,31
verdifullt,37,31
tross,36,31
utseende,36,31
hvisking,36,31
røyk,36,31
knirket,35,31
klør,35,31
slippe,35,31
jul,83,30
insekter,34,31
sent,34,31
bekymring,33,31
epletre,33,31
solstråler,33,31
kjøkkenbordet,33,31
frustrert,32,31
krøllet,32,31
sperret,32,31
entusiasme,32,31
enormt,31,31
vokst,31,31
porten,69,30
seile,67,30
tegning,62,30
gaver,57,30
fjelltoppen,57,30
skjerf,47,30
brøl,46,30
ringte,45,30
kreftene,45,30
smarte,43,30
melk,43,30
villig,39,30
iskrystaller,38,30
valgte,38,30
toner,37,30
skjelvende,36,30
greiner,35,30
voktet,35,30
bringer,35,30
pusset,35,30
feil,34,30
vegger,34,30
samarbeid,34,30
stol,34,30
kaldere,33,30
åpner,33,30
fall,33,30
lettere,33,30
tider,32,30
navigere,32,30
skyndte,32,30
trang,32,30
kikkert,32,30
tykke,32,30
gnistrende,32,30
modigste,32,30
sultne,32,30
sider,32,30
lommelykt,32,30
klang,31,30
betraktet,31,30
svingte,30,30
koselige,30,30
solskinnsdag,30,30
klokken,110,28
verdenen,60,29
bærene,59,29
tang,50,29
lærer,49,29
logret,49,29
haren,92,28
kappe,42,29
lapp,41,29
stjele,41,29
pratet,38,29
jobbe,37,29
bruker,37,29
forestilte,36,29
kvister,36,29
uvanlige,35,29
undret,35,29
observere,34,29
regn,34,29
vanskelige,33,29
ennå,33,29
tittet,33,29
lager,33,29
rørte,32,29
plasket,32,29
kulde,31,29
armen,31,29
stakkars,31,29
ferdige,30,29
kjølig,30,29
målløs,30,29
fru,174,26
julen,113,27
ost,50,28
reinsdyr,48,28
dyrenes,44,28
stjernestøv,43,28
overraskelser,42,28
stua,41,28
støtte,40,28
vondt,39,28
oppdagelse,39,28
luft,38,28
vokter,38,28
port,37,28
lukter,37,28
stjal,36,28
egenskaper,36,28
plantet,35,28
flyvende,83,27
stand,34,28
delen,33,28
selskap,33,28
ellers,33,28
lengtet,32,28
rasende,32,28
smaragder,32,28
bildet,32,28
skulder,32,28
kopp,32,28
forferdelig,32,28
huler,31,28
observerte,31,28
født,31,28
fuglesang,31,28
starte,30,28
hviskende,30,28
lykken,78,27
forskrekket,29,28
hes,28,28
slå,28,28
gradvis,28,28
vantro,28,28
snømann,74,27
sjarmerende,59,27
nød,51,27
utsikten,48,27
nattehimmelen,40,27
bestemoren,134,25
vandre,37,27
gullmynter,37,27
plante,37,27
nøt,37,27
fargede,33,27
lufta,32,27
høsten,32,27
virker,32,27
vibrerte,31,27
skilt,31,27
dukke,31,27
inspirerte,30,27
forberede,30,27
utsikt,30,27
glass,30,27
hjørnet,29,27
susende,29,27
sjeldne,29,27
kjærlig,29,27
fryktelig,28,27
rettet,28,27
gjemmer,28,27
fortere,28,27
nysgjerrigheten,28,27
gjentok,28,27
bundet,27,27
munn,27,27
spør,53,26
drager,48,26
skip,46,26
sangene,43,26
vakt,38,26
gården,86,25
virkelighet,37,26
hint,37,26
brummet,37,26
inspirert,36,26
syk,36,26
fascinerte,35,26
prøv,35,26
sjømann,34,26
stige,33,26
øvde,33,26
eventyrlystne,33,26
kle,33,26
strikket,32,26
kjøpe,32,26
eksisterte,32,26
flagret,32,26
ført,31,26
be,31,26
våget,31,26
dykket,31,26
oppdrag,31,26
føles,31,26
bølge,30,26
bål,30,26
trygghet,30,26
fjellsidene,29,26
motet,29,26
størrelse,29,26
nærme,29,26
trøtte,29,26
kjole,29,26
stråle,28,26
balansen,28,26
bestevenner,28,26
krype,28,26
tretoppene,28,26
himlet,28,26
invitert,27,26
klatring,27,26
beina,27,26
brydde,27,26
stolen,27,26
solfylt,26,26
klamret,26,26
utkanten,26,26
lavt,26,26
ansiktene,26,26
insisterte,26,26
prinsessen,74,25
regnbuen,215,22
isbjørn,118,24
bjørnene,65,25
frø,58,25
sand,56,25
pepperkaker,55,25
rodde,52,25
smykker,51,25
broen,98,24
konge,49,25
dansen,45,25
turer,41,25
urter,39,25
fortiden,37,25
talte,36,25
innbyggere,34,25
lekene,34,25
savner,33,25
kvikk,33,25
jakke,32,25
sidene,32,25
horn,32,25
trillet,32,25
sprutet,31,25
live,30,25
interessant,30,25
ødelagt,30,25
trykket,30,25
jada,30,25
absolutt,29,25
elegante,28,25
tør,28,25
berørte,28,25
erfaringer,28,25
søsken,28,25
ordet,28,25
fornøyde,28,25
roser,28,25
diger,28,25
kongeriket,76,24
knuste,27,25
evighet,27,25
kanel,27,25
skinn,27,25
brødskiver,27,25
tettere,27,25
snek,27,25
tilbød,27,25
seng,27,25
hul,27,25
unnskyld,27,25
behov,26,25
fjern,26,25
enger,26,25
klødde,26,25
himmelsk,26,25
trofaste,26,25
klippe,26,25
plassert,26,25
hvilke,26,25
fullstendig,25,25
sukk,25,25
slapp,25,25
hvilket,25,25
tomme,25,25
striper,25,25
fortvilet,25,25
krystallklar,25,25
teppet,72,24
bjørk,70,24
snømannen,118,23
ånden,67,24
bilen,60,24
flokken,49,24
tenker,46,24
skattejakt,42,24
handler,42,24
bestefars,41,24
snøfnugg,89,23
ler,39,24
isfjell,37,24
fløyte,37,24
gulrot,36,24
feer,35,24
trøst,35,24
forunderlig,35,24
legenden,34,24
lyser,34,24
sukker,34,24
male,33,24
lytter,32,24
sporet,32,24
hverandres,32,24
sjenert,31,24
sunget,31,24
vindens,29,24
bustete,29,24
ivrige,29,24
mycket,29,24
uventede,29,24
type,28,24
hindringer,28,24
svare,28,24
fører,28,24
vibrere,28,24
ideer,28,24
sprell,27,24
verdifull,27,24
selve,27,24
forundring,27,24
bodd,26,24
synlig,26,24
flytende,26,24
tynn,26,24
truende,26,24
forstyrre,26,24
korallrev,26,24
heldigvis,25,24
fysisk,25,24
fregner,25,24
måneder,25,24
oppnå,25,24
hvilte,25,24
speidet,25,24
stilte,24,24
hamret,24,24
livlig,24,24
sparket,24,24
stolthet,24,24
hjemover,24,24
ola,307,18
vokteren,54,23
festen,53,23
boller,45,23
arbeide,41,23
kontrollere,40,23
bestemors,38,23
dronningen,85,22
dypet,34,23
mottatt,33,23
søker,32,23
erfaring,32,23
beitet,32,23
vingen,32,23
leting,31,23
vannfall,31,23
våkne,30,23
helte,30,23
enden,29,23
glitre,29,23
møtes,29,23
fyltes,28,23
gård,28,23
ansvar,28,23
nordlyset,124,21
sølvfargede,27,23
kulden,27,23
pisket,27,23
frost,172,20
visst,26,23
blonde,26,23
forrige,26,23
bakte,26,23
forsøk,26,23
skikkelig,26,23
uke,26,23
arv,25,23
felles,25,23
gullfarget,25,23
ligget,25,23
flat,25,23
innenfor,25,23
løsnet,25,23
oppmerksom,25,23
skål,25,23
suksess,24,23
omgivelsene,24,23
gnistret,24,23
duftet,24,23
overraskende,24,23
grunn,24,23
mektige,24,23
bred,24,23
forsvinner,24,23
strømme,23,23
stubbe,23,23
uventet,23,23
ansikter,23,23
dronning,69,22
brevet,66,22
skoene,60,22
kaninen,51,22
olaf,288,17
støvlene,41,22
isbjørner,41,22
engen,40,22
fjorder,35,22
mod,33,22
krone,33,22
klokke,32,22
eventyrer,31,22
sollys,31,22
snømenn,31,22
knapp,30,22
brettet,30,22
energien,29,22
befant,29,22
kong,125,20
tørre,28,22
ekspert,27,22
gylne,27,22
ses,27,22
ånder,26,22
rolle,26,22
storslått,26,22
bygd,26,22
grein,26,22
saltvann,25,22
bekymringer,25,22
knirkende,25,22
slør,25,22
styrken,25,22
dekorert,25,22
prikker,25,22
bokstaver,24,22
verste,24,22
kaffe,24,22
figur,24,22
skuldrene,24,22
gløden,24,22
felt,24,22
detalj,24,22
gløde,24,22
jaktet,24,22
gående,24,22
savne,24,22
klump,24,22
sover,24,22
bevist,23,22
krystallklare,23,22
tilhørte,23,22
krystallklart,23,22
løvverket,23,22
verdien,23,22
potene,23,22
forberedt,22,22
gjeng,22,22
stripete,22,22
grey,22,22
slag,22,22
hen,22,22
kompasset,69,21
kjetil,309,16
reinsdyrene,62,21
sorte,58,21
tor,241,17
ulver,46,21
godteri,42,21
vinterens,42,21
strømmen,39,21
ørnen,87,20
måkene,38,21
tegningen,37,21
monster,36,21
tegningene,36,21
båtene,35,21
vesenene,34,21
folkene,34,21
tålmodighet,31,21
fjellside,30,21
regnbuer,29,21
penger,29,21
trone,28,21
kampen,28,21
våte,76,20
ball,27,21
klippene,27,21
smak,27,21
døra,27,21
rulle,27,21
klokeste,27,21
ring,26,21
krever,26,21
fisket,26,21
storslåtte,26,21
inkludert,26,21
fortelling,26,21
truet,25,21
møbler,25,21
vibrasjon,25,21
kunnskaper,25,21
flakset,25,21
bekymre,24,21
skrift,24,21
livets,24,21
vanligvis,24,21
forvandle,24,21
bena,24,21
kose,24,21
belønning,24,21
avstand,23,21
desperat,23,21
ryddet,23,21
mister,23,21
blåse,23,21
forstått,23,21
lokale,23,21
blendende,23,21
sirkel,23,21
flinke,22,21
kinn,22,21
omfavnet,22,21
nedenfor,22,21
hverdagen,22,21
kropp,22,21
hilse,22,21
bris,22,21
ettermiddag,22,21
snike,21,21
handle,21,21
bredte,21,21
passerte,21,21
ukene,21,21
dukker,21,21
stikk,21,21
omtrent,21,21
planla,21,21
trekke,21,21
urolig,21,21
oppmerksomhet,21,21
derimot,21,21
søvnen,21,21
hatten,64,20
musen,60,20
loftet,57,20
kaptein,152,18
måneskinnet,54,20
tåken,45,20
tone,43,20
bjarne,236,16
sporene,42,20
biblioteket,42,20
mytiske,40,20
hest,34,20
vinne,33,20
kreativitet,33,20
spøkelser,33,20
elvebredden,32,20
snøballer,31,20
eske,31,20
overfor,30,20
barnas,29,20
bryte,28,20
øyeblikkene,27,20
fungerte,27,20
innsats,26,20
snufset,26,20
nære,25,20
knuter,25,20
utviklet,24,20
støvler,24,20
stillheten,23,20
forklare,23,20
konsentrerte,23,20
beskyttelse,23,20
smerte,23,20
riste,23,20
fuglens,23,20
støvet,23,20
frukt,23,20
skattkiste,23,20
sørge,23,20
reist,22,20
pose,22,20
klikk,22,20
leppene,22,20
henge,22,20
skremte,22,20
varte,22,20
utallige,22,20
prinsesser,22,20
spredde,22,20
beroligende,21,20
hylte,21,20
oppslukt,21,20
slet,21,20
skjegget,21,20
ryggsekk,21,20
inneholder,21,20
strekte,21,20
strømmer,21,20
inspirere,20,20
respektert,20,20
bukt,20,20
pergament,20,20
appetitt,20,20
slikket,20,20
bakke,20,20
skrik,20,20
isbjørnen,66,19
butikken,59,19
ugla,55,19
damen,51,19
vindene,51,19
jotunheimen,50,19
sommerens,49,19
herr,91,18
pinnsvin,39,19
ende,39,19
skjellene,39,19
elias,232,15
mjauet,37,19
heks,37,19
hval,35,19
kunnet,31,19
verdig,29,19
nissene,77,18
snuten,28,19
tilfreds,27,19
rydde,26,19
helbrede,26,19
fingrene,26,19
sengs,26,19
bier,26,19
gjenstand,25,19
bibliotek,25,19
pinner,25,19
mening,24,19
syltetøy,24,19
rytme,24,19
bamse,120,17
leder,23,19
sendt,23,19
snu,23,19
åndelig,23,19
tilknytning,23,19
planlagt,23,19
utholdenhet,23,19
underjordisk,23,19
voldsomt,23,19
følelsene,23,19
tåke,22,19
bredere,22,19
støttet,22,19
smelter,22,19
århundrer,21,19
nyfiken,21,19
slette,21,19
detaljer,21,19
skulderen,21,19
humør,21,19
håndfull,21,19
klørne,21,19
broer,21,19
fortjener,21,19
fritt,20,19
trasket,20,19
advarte,20,19
tanke,20,19
fryse,20,19
trukket,20,19
liggende,20,19
røre,20,19
susen,20,19
tente,20,19
uhyggelig,20,19
brede,20,19
forestille,20,19
språket,20,19
giftet,19,19
rykter,19,19
gispet,19,19
strammet,19,19
bortsett,19,19
evige,19,19
furutrærne,19,19
timers,19,19
skvatt,19,19
skeptiske,19,19
tørkede,19,19
skarp,19,19
søteste,19,19
nøyaktig,19,19
skar,19,19
bakover,19,19
verdt,19,19
julenissen,155,16
elva,57,18
tegnene,56,18
sokker,54,18
syngende,52,18
latteren,49,18
livs,45,18
brunost,43,18
lillebjørn,331,12
generasjon,33,18
eiketreet,31,18
bade,31,18
kultur,29,18
usedvanlig,29,18
nektar,28,18
bildene,28,18
villige,28,18
månens,28,18
skapningen,27,18
kattunge,27,18
eplene,75,17
katter,26,18
eventyrere,26,18
respekterte,26,18
vunnet,26,18
sofaen,25,18
sagn,25,18
rose,25,18
felle,25,18
øve,24,18
verdener,24,18
isbiter,24,18
beskjed,24,18
spørte,24,18
nebbet,24,18
monstre,24,18
medfølelse,24,18
sees,24,18
papiret,23,18
prøvd,23,18
takke,23,18
mikkel,264,13
prakt,22,18
kaos,22,18
perspektiv,22,18
grotter,22,18
vannkanten,22,18
søvn,22,18
beskrevet,22,18
oppgaver,22,18
matpakke,22,18
trylle,21,18
kontakt,21,18
tykkere,21,18
vasket,21,18
menneskenes,21,18
sauer,21,18
bestevenn,20,18
sildret,20,18
mystikk,20,18
uro,20,18
søken,20,18
klarere,20,18
omga,20,18
skjønner,20,18
veltet,20,18
riket,68,17
hviske,19,18
trenge,19,18
snødekt,19,18
beskyttende,19,18
atmosfære,19,18
tøff,19,18
forble,19,18
ifølge,19,18
hikstet,19,18
altfor,19,18
gran,18,18
tilby,18,18
fingre,18,18
virke,18,18
hud,18,18
vende,18,18
kjølige,18,18
suset,18,18
smell,18,18
stekte,18,18
forsiktighet,18,18
utålmodig,18,18
innsiden,18,18
ulla,163,15
knut,210,14
ingrid,161,15
snøhvit,63,17
kongens,61,17
krabbe,59,17
hansen,106,16
lillebror,104,16
skikkelsen,55,17
snøfnuggene,53,17
trollenes,36,17
dyret,35,17
voff,131,15
dammen,33,17
egg,32,17
sende,31,17
fot,31,17
ferie,31,17
ombord,30,17
perlen,78,16
reiret,29,17
kaja,222,13
boka,28,17
sko,27,17
plutså,27,17
kjeks,27,17
muntre,26,17
fortryllende,26,17
stamme,25,17
hjort,25,17
rikdom,24,17
velge,23,17
stopp,23,17
avsted,23,17
plask,22,17
dråpe,22,17
hjelpsom,22,17
enkle,22,17
viseste,21,17
typer,21,17
kjedelige,21,17
forlatte,21,17
nattens,21,17
pleier,21,17
jage,21,17
setter,21,17
yngre,21,17
synet,20,17
verdsette,20,17
tryggere,20,17
målet,20,17
motstå,20,17
trives,20,17
vingeslag,20,17
harmonisk,20,17
muligheten,20,17
ankom,19,17
kunstner,19,17
smykke,19,17
skap,19,17
dø,19,17
turte,19,17
røttene,19,17
dråper,19,17
glimtet,19,17
kreative,19,17
riktige,19,17
smakt,19,17
ensomme,19,17
betydning,19,17
overbevist,19,17
landsbygda,19,17
tunnel,19,17
flekker,19,17
krydder,19,17
fniste,19,17
nora,260,12
sitter,18,17
betatt,18,17
kanter,18,17
gjennomsiktig,18,17
furutrær,18,17
innover,18,17
slynget,18,17
sikkerhet,18,17
ah,18,17
smaker,18,17
nøle,18,17
spiss,18,17
lune,18,17
vindpust,18,17
lukte,18,17
toppene,18,17
ettermiddagen,18,17
jorda,17,17
tau,17,17
tilbringe,17,17
rynker,17,17
stemningen,17,17
solid,17,17
følgesvenn,17,17
tekst,17,17
ekko,17,17
spenningen,17,17
herlig,17,17
engang,17,17
hyllet,17,17
kunstverk,17,17
kjøligere,17,17
snor,17,17
slikt,17,17
størrelser,17,17
slett,17,17
tråkket,17,17
dyttet,17,17
herfra,17,17
bortover,17,17
esken,56,16
skipet,54,16
feene,96,15
bjørnar,241,12
tårnet,45,16
uglen,44,16
boksen,43,16
mammaen,38,16
lysglimt,34,16
frihet,33,16
havfrue,32,16
sel,32,16
mjau,31,16
hopp,30,16
trollmannens,28,16
fjellets,28,16
overflate,28,16
lappen,27,16
øyer,27,16
hue,27,16
gutter,25,16
diskuterte,25,16
klumsete,24,16
telle,24,16
tyde,23,16
vinduskarmen,23,16
bamsen,119,14
sinne,22,16
syke,22,16
knekkebrød,22,16
vottene,22,16
fellesskap,22,16
indre,22,16
forheksede,70,15
kuler,21,16
sjelen,21,16
sommerferien,21,16
enhjørninger,21,16
hilsen,21,16
leser,21,16
innendørs,21,16
snøball,69,15
forhold,20,16
salt,20,16
hjelpsomme,20,16
gjenfortalt,20,16
sprø,20,16
snuse,20,16
massevis,20,16
sann,19,16
øde,19,16
forme,19,16
lytt,19,16
dytte,19,16
beholde,19,16
pipet,19,16
gnist,19,16
lystig,19,16
kjeder,19,16
sår,18,16
blomstereng,18,16
særlig,18,16
rampestreker,18,16
bevise,18,16
korte,18,16
barken,18,16
mirakel,18,16
lovede,18,16
synlige,18,16
tennene,18,16
beundre,18,16
drømmende,18,16
pinne,18,16
igjennom,17,16
trådte,17,16
ark,17,16
lykkeligere,17,16
boks,17,16
pulserte,17,16
forberedte,17,16
humøret,17,16
skitten,17,16
bjeller,17,16
tråd,17,16
frøs,17,16
peis,17,16
fosser,17,16
oppmuntret,17,16
bekkene,17,16
ferden,17,16
handling,16,16
veiledning,16,16
ås,16,16
direkte,16,16
klistret,16,16
visne,16,16
fuktige,16,16
varmeste,16,16
konstant,16,16
glødde,16,16
tromme,16,16
slike,16,16
finger,16,16
rygg,16,16
hall,16,16
avslørte,16,16
bærer,16,16
time,16,16
senke,16,16
iskald,16,16
skimte,16,16
vilje,16,16
genser,16,16
snirklet,16,16
innrømmet,16,16
morgendagen,16,16
brillene,43,15
sønn,41,15
snøstorm,39,15
parken,36,15
kaken,84,14
spøkelse,35,15
kikkerten,35,15
brygga,33,15
forhekset,33,15
maja,226,11
ull,30,15
pakker,28,15
flasken,27,15
øre,27,15
landsbyens,26,15
ingrediensene,26,15
gnister,26,15
styre,25,15
sovende,25,15
stjernehimmelen,24,15
regne,24,15
triks,24,15
skole,23,15
balanse,23,15
sofies,23,15
oppnådd,23,15
lommelykten,23,15
omtanke,23,15
intelligens,22,15
trøbbel,22,15
rede,22,15
dagbok,22,15
ledetråd,21,15
måke,21,15
utvikling,21,15
krabbet,21,15
hette,21,15
folket,21,15
puslespill,21,15
interessante,20,15
besøkt,20,15
metall,20,15
gater,20,15
dyrebare,20,15
torget,20,15
smør,20,15
ærlig,20,15
kjærlige,20,15
kule,20,15
tapt,20,15
vitser,20,15
tørke,19,15
krukke,19,15
frosne,19,15
engene,19,15
isbreer,19,15
modighet,19,15
intelligent,19,15
planer,19,15
hvaler,19,15
myter,18,15
forelsket,18,15
sprekker,18,15
briller,18,15
vekket,18,15
bladde,18,15
votter,18,15
utfordringen,18,15
tull,18,15
knapper,18,15
ryggsekken,18,15
sinte,18,15
eh,18,15
fe,17,15
valgt,17,15
kapper,17,15
manglet,17,15
seil,17,15
isbre,17,15
hvisken,17,15
spire,17,15
havfruer,17,15
oppdagelsen,17,15
vinterkveld,17,15
melding,17,15
yngste,17,15
voldsom,17,15
sekunder,17,15
smøg,16,15
rommene,16,15
klokskap,16,15
heldige,16,15
sikre,16,15
livlige,16,15
høstdag,16,15
saftig,16,15
sannheten,16,15
slank,16,15
pent,16,15
blunket,16,15
slappe,16,15
nervøst,16,15
følger,16,15
biter,16,15
oj,16,15
sirklet,15,15
silet,15,15
fortid,15,15
bunke,15,15
favoritt,15,15
an,15,15
melodiske,15,15
feide,15,15
etterhvert,15,15
klipper,15,15
beholdt,15,15
tørt,15,15
skyld,15,15
gratulerer,15,15
medlidenhet,15,15
smurte,15,15
drev,15,15
intenst,15,15
forandring,15,15
ferske,15,15
tåre,15,15
stønnet,15,15
andpusten,15,15
løve,58,14
leo,197,11
ulvene,47,14
frosk,39,14
skattekisten,39,14
ballen,36,14
gråter,31,14
smiler,30,14
piknik,30,14
ungene,28,14
verne,27,14
stjerneskudd,27,14
miljøet,27,14
søppel,26,14
tulle,26,14
skumringen,25,14
datter,24,14
fiskeren,24,14
fjellens,24,14
planeter,23,14
reir,22,14
havnen,22,14
snøkrystaller,22,14
bjørnebær,22,14
bekjempe,21,14
riddere,21,14
sjøhest,21,14
gaten,21,14
søsknene,21,14
flekk,69,13
prins,69,13
ulrik,214,10
bil,20,14
underverker,20,14
fotspor,20,14
blåveis,20,14
runer,20,14
forbløffende,20,14
grenen,20,14
flyte,20,14
skinnede,20,14
pinnsvinet,68,13
roet,19,14
fikse,19,14
samfunn,19,14
ly,19,14
vesenet,19,14
gli,18,14
krem,18,14
sta,18,14
kode,18,14
sak,18,14
snute,18,14
ingredienser,18,14
faller,18,14
bokens,18,14
tyngre,18,14
poten,18,14
naturlig,17,14
slitte,17,14
snøkledde,17,14
ledetråder,17,14
spindelvev,17,14
klukket,17,14
smidig,17,14
behagelig,17,14
ski,17,14
fascinasjon,17,14
lavet,17,14
manke,17,14
forsvare,17,14
korall,17,14
bolle,17,14
vekke,17,14
glitter,17,14
unngikk,16,14
gnidde,16,14
stormer,16,14
brakte,16,14
verre,16,14
milde,16,14
smalt,16,14
luke,16,14
kryss,16,14
handlinger,16,14
utholdende,16,14
lærdom,16,14
grantrær,16,14
oppdagelsesferd,16,14
solrik,16,14
blomstrer,16,14
poter,16,14
smaken,16,14
dose,16,14
trøste,16,14
verst,16,14
selvsagt,16,14
kjempegøy,16,14
sauene,64,13
svelget,15,14
driver,15,14
nektet,15,14
saken,15,14
biler,15,14
varer,15,14
huden,15,14
tristhet,15,14
rumlende,15,14
sal,15,14
tynt,15,14
knust,15,14
labyrint,15,14
jakken,15,14
hylle,15,14
kull,15,14
rakte,15,14
bøyd,15,14
solfylte,15,14
bevis,15,14
flittig,15,14
sort,15,14
måltid,15,14
gangene,15,14
kreativ,15,14
humret,15,14
hengende,15,14
glem,15,14
morgensolen,15,14
sofia,63,13
visket,14,14
roe,14,14
retninger,14,14
kontroll,14,14
melodisk,14,14
blankt,14,14
retningen,14,14
skjule,14,14
uken,14,14
våger,14,14
illustrasjoner,14,14
tepper,14,14
innsikt,14,14
omkranset,14,14
nydelige,14,14
rope,14,14
idet,14,14
hende,14,14
skjær,14,14
jippi,14,14
blondt,14,14
bark,14,14
jonas,103,12
gavene,53,13
krok,50,13
solsikke,46,13
honningen,46,13
listig,41,13
selma,137,11
skjerfet,37,13
enhjørning,36,13
knappen,31,13
krystallene,29,13
krakk,29,13
mormor,77,12
havbunnen,27,13
vafler,26,13
kvakk,25,13
vesle,73,12
tilfredse,24,13
skattekart,24,13
rådene,24,13
landsbyboerne,24,13
månelyset,23,13
hallen,22,13
busken,22,13
klemmer,21,13
rettferdig,21,13
harald,69,12
husets,19,13
mosen,19,13
fugleunge,19,13
fremtid,19,13
samarbeidet,19,13
planen,19,13
delta,18,13
ondt,18,13
stemmene,18,13
måneskinn,18,13
alver,18,13
derfra,18,13
kalles,18,13
glasset,18,13
flagg,18,13
seilt,17,13
ensomt,17,13
roten,17,13
fløyet,17,13
dum,17,13
morens,17,13
modne,17,13
smørbrød,17,13
flammene,17,13
motta,16,13
slange,16,13
skuldre,16,13
sopper,16,13
lidenskap,16,13
fokusere,16,13
boble,16,13
bonde,16,13
tilhører,16,13
komfortabel,16,13
friskt,16,13
sverd,16,13
klatringen,16,13
inspirerende,16,13
ufattelig,16,13
ekstremt,15,13
bøtte,15,13
proviant,15,13
tilbrakt,15,13
ulte,15,13
spiller,15,13
utfordrende,15,13
mmm,15,13
lås,15,13
meter,15,13
delfiner,15,13
åpnes,15,13
lykkeligste,15,13
nært,15,13
kjemper,15,13
rareste,15,13
enhver,15,13
travle,15,13
avsluttet,15,13
livredd,15,13
sekker,14,13
ri,14,13
daglige,14,13
sjekket,14,13
stygg,14,13
falmet,14,13
treverk,14,13
drar,14,13
trollkvinne,14,13
sten,14,13
sist,14,13
skaper,14,13
fantasifulle,14,13
utfordringene,14,13
godhet,14,13
vidunderlige,14,13
forbauselse,14,13
bakt,14,13
skrike,14,13
bytte,14,13
komplisert,14,13
lokker,14,13
situasjonen,14,13
vidt,14,13
utmattet,14,13
noterte,14,13
hvisker,14,13
vilt,14,13
klaget,14,13
kronbladene,14,13
hakket,14,13
stotret,14,13
tuslet,14,13
pilte,14,13
fjellsider,13,13
avgårde,13,13
dekke,13,13
kunst,13,13
pipende,13,13
bakgrunnen,13,13
skogbunnen,13,13
rørt,13,13
klemt,13,13
eksploderte,13,13
erstattet,13,13
lomme,13,13
hager,13,13
klemme,13,13
dufter,13,13
brått,13,13
forskjellig,13,13
vintermorgen,13,13
raseri,13,13
enkel,13,13
forfriskende,13,13
pil,13,13
gripe,13,13
bråk,13,13
sjø,13,13
mage,13,13
stemning,13,13
bladverket,13,13
glemmer,13,13
byer,13,13
stødig,13,13
irritert,13,13
dermed,13,13
titte,13,13
visstnok,13,13
eldgammel,13,13
timene,13,13
kaller,13,13
jakob,157,10
prinsen,104,11
odin,104,11
havfruen,50,12
timmy,236,8
måne,41,12
valpen,36,12
lise,179,9
nøttene,33,12
lillemor,178,9
søster,32,12
underjordiske,28,12
boris,76,11
pannekaker,26,12
underverk,25,12
maur,24,12
røyken,23,12
fossefallet,22,12
slede,22,12
peder,166,9
ugler,20,12
eplet,20,12
palass,20,12
trollunge,20,12
te,19,12
bjeffet,19,12
feen,67,11
trollungene,67,11
garasjen,18,12
salen,18,12
sovet,18,12
sjøstjerne,18,12
bunn,18,12
kakaoen,18,12
stil,17,12
sommerferie,17,12
byttet,17,12
trinn,17,12
hopper,17,12
alder,16,12
nærmeste,16,12
angrep,16,12
kongler,16,12
stjernenes,16,12
grådige,16,12
krabber,16,12
diamant,16,12
ti,16,12
nærliggende,16,12
gråtende,16,12
iskrystall,16,12
benken,16,12
sveve,16,12
kaniner,16,12
julesanger,15,12
menn,15,12
samarbeide,15,12
revunge,15,12
nødvendig,15,12
reparere,15,12
legender,15,12
således,15,12
lekne,15,12
fjellveggen,15,12
dører,15,12
furutre,15,12
