word,count,doc_count
tanghali,35,28
backpack,35,28
lutasin,35,28
nakikilala,34,28
tagapagligtas,34,28
marahan,34,28
nakulong,34,28
suportahan,32,28
dumalo,32,28
uhaw,32,28
matatalo,32,28
magamit,31,28
akyatin,31,28
inilahad,31,28
sumabay,31,28
pinikit,31,28
tanggalin,31,28
nauupo,31,28
nilabanan,31,28
pinanatili,30,28
magulo,30,28
nabalitaan,29,28
dumaloy,29,28
tumitig,29,28
pagkagulat,29,28
ipaalala,29,28
humahawak,29,28
sinong,29,28
nakataas,29,28
bumubulong,29,28
nakahinga,29,28
hinanda,29,28
natatawang,29,28
literal,29,28
natamaan,29,28
magkasamang,29,28
katabi,29,28
nakasanayan,28,28
nagkasama,28,28
sumusuko,28,28
umalingawngaw,28,28
nalaglag,28,28
naririto,28,28
lupang,83,27
silangan,83,27
timmy,506,21
sobre,75,27
sumpa,71,27
saranggola,203,25
ubas,55,27
de,54,27
berto,338,23
litrato,45,27
nagyakap,39,27
tinik,39,27
koleksyon,39,27
pagsasanay,38,27
larangan,38,27
pagtatanggol,35,27
nakakapagsalita,34,27
baso,34,27
ninakaw,34,27
makauwi,33,27
kurtina,33,27
pag-atake,33,27
nakabantay,33,27
napadpad,32,27
inilapit,32,27
ikalawa,31,27
maalaga,31,27
napakalayo,31,27
napakahalagang,31,27
daloy,31,27
magpapasaya,31,27
mag-aalaga,31,27
matatanggap,30,27
nagtampisaw,30,27
naghabulan,30,27
makakarating,30,27
matutulis,30,27
bigay,30,27
nakasalalay,30,27
nakikipaglaban,30,27
pagsasalita,30,27
lagyan,30,27
manalo,29,27
nahihirapang,29,27
maaraw,29,27
misteryoso,29,27
pakay,29,27
tumitigil,29,27
nagtitipun-tipon,29,27
konti,29,27
pinakapaborito,28,27
bumungad,28,27
matuyo,28,27
nagkakasiyahan,28,27
bagamat,28,27
pinapahalagahan,28,27
hinahayaan,28,27
napaluha,28,27
makarinig,28,27
pag-uugali,28,27
isinasalaysay,28,27
nagpatinag,28,27
tumatagos,27,27
papalubog,27,27
balik,27,27
napalingon,27,27
tinapik,27,27
nakikipagkaibigan,27,27
nag-aalok,27,27
pagmamadali,27,27
maluwag,27,27
bumuti,27,27
mila,371,22
panyo,77,26
lunti,70,26
buboy,563,19
pipoy,414,21
magkapatid,54,26
mais,53,26
magkakapatid,53,26
piyesta,51,26
pansit,48,26
paninda,43,26
talaarawan,113,25
katulong,41,26
turista,41,26
isusulat,40,26
hahaha,39,26
bumasa,37,26
kondisyon,36,26
nakakausap,35,26
galugarin,34,26
pagpili,34,26
mag-ipon,34,26
maysakit,33,26
pares,33,26
keso,33,26
kaaway,32,26
laruin,32,26
mamatay,31,26
piliin,31,26
natatangi,31,26
karamdaman,31,26
pag-usapan,30,26
dumarating,30,26
uuwi,30,26
mangalap,30,26
pakikipagtulungan,30,26
patayin,30,26
mapagpakumbaba,30,26
pagliligtas,29,26
nagtutulak,29,26
itayo,29,26
pinakamatalino,29,26
matatapang,29,26
tikman,29,26
kasinglaki,29,26
pasukin,29,26
pasok,28,26
pagkaing,28,26
nagigising,28,26
nakatakas,28,26
iniingatan,28,26
nagtatalon,28,26
lumalalim,28,26
pinggan,28,26
sagrado,28,26
malamang,28,26
nangungusap,28,26
nagpasaya,27,26
sumuporta,27,26
pagkasabik,27,26
nagpapaliwanag,27,26
nagkakilala,27,26
humihingal,27,26
nalimutan,27,26
tinatanong,27,26
iniabot,27,26
napaka-ganda,27,26
matutuwa,27,26
sinusunod,27,26
grabe,27,26
inawit,27,26
matatangkad,27,26
tinahak,26,26
binahagi,26,26
depende,26,26
tirintas,26,26
nakatatandang,26,26
subukang,26,26
namamatay,26,26
nagsama,26,26
pinagbuti,26,26
pakiusap,26,26
tumibok,26,26
gagawing,26,26
tumunog,26,26
tinipon,26,26
kabibi,90,25
max,217,23
puto,66,25
indigo,62,25
ice,61,25
cream,61,25
pilipino,57,25
lobong,50,25
dakilang,47,25
mambabasa,47,25
ginoong,189,23
lagusan,46,25
bisikleta,116,24
takdang-aralin,44,25
marshmallow,43,25
larawang,43,25
klinika,43,25
tinta,42,25
lutuin,41,25
brush,40,25
kuryente,40,25
kuko,39,25
paglalayag,38,25
drawing,38,25
santos,107,24
daigdig,35,25
adventure,35,25
ugong,33,25
bibili,33,25
naayos,32,25
kumikilos,31,25
limitado,31,25
pinutol,31,25
umiinom,31,25
maglalakad,31,25
kamalayan,31,25
ikaanim,30,25
nakakaintindi,30,25
parating,30,25
cute,30,25
itapon,30,25
pagbagsak,30,25
makapag-aral,30,25
natahimik,29,25
magtatago,29,25
magluluto,29,25
makikinig,29,25
makapaghintay,28,25
nagtataguyod,28,25
isabuhay,28,25
ginabayan,27,25
naghahabulan,27,25
nabuksan,27,25
ibabahagi,27,25
sigawan,27,25
natabunan,27,25
humiga,27,25
nanood,27,25
kokoy,383,20
pandinig,26,25
imbis,26,25
napahawak,26,25
nakapasok,26,25
iwanan,26,25
pang-unawa,26,25
pagbabantay,26,25
mapunta,26,25
magkakaibang,26,25
pinakawalan,26,25
sayang,26,25
magbiro,26,25
itigil,26,25
iningatan,25,25
susundan,25,25
daan-daang,25,25
nababalot,25,25
gayunpaman,25,25
makinang,25,25
binuo,25,25
ipinikit,25,25
nakaharang,25,25
nakasaksi,25,25
kinaroroonan,25,25
maitutulong,25,25
kinikilig,25,25
naglalaan,25,25
bumibili,25,25
nagmukhang,25,25
nakamasid,25,25
maynila,61,24
nagtawa,59,24
taya,58,24
pakikisama,54,24
higante,125,23
poster,45,24
nota,44,24
engkantong,44,24
misa,42,24
hingal,41,24
basketball,39,24
amo,38,24
pelikula,35,24
inggit,34,24
maglingkod,34,24
walis,34,24
malutas,33,24
palakpakan,33,24
sagradong,32,24
tugtugin,32,24
kantahin,32,24
kisame,31,24
pinamumunuan,30,24
isinusulat,30,24
segundo,30,24
sasagot,30,24
atake,30,24
manghuli,29,24
kaninang,29,24
puwang,29,24
makakapunta,29,24
kasakiman,29,24
umpisa,29,24
pagtalon,28,24
kakulangan,28,24
basang-basa,28,24
makalimutan,28,24
magbabago,28,24
nangarap,28,24
mailigtas,28,24
humihina,27,24
payak,27,24
gigising,27,24
patunayan,27,24
namulaklak,26,24
kumpiyansa,26,24
paglakad,26,24
mapupuntahan,26,24
takutin,26,24
tumutunog,26,24
manood,26,24
mababait,26,24
naliligo,26,24
ari-arian,26,24
kakayanin,26,24
pagbubuhat,26,24
panlabas,25,24
sumasabog,25,24
umusbong,25,24
baba,25,24
dumiretso,25,24
nakadikit,25,24
nagbigay-inspirasyon,25,24
kisap-mata,25,24
obserbahan,25,24
magmadali,25,24
natutulungan,25,24
hihilingin,25,24
kinagat,25,24
lumaon,24,24
nagtangkang,24,24
mausisang,24,24
magsimulang,24,24
potensyal,24,24
kilay,24,24
nagsagawa,24,24
kislap-kislap,24,24
pagkapasok,24,24
matandaan,24,24
natandaan,24,24
don,305,20
salamangka,78,23
andoy,361,19
yelo,73,23
g,137,22
carlos,208,21
tito,134,22
nagngiti,61,23
makulimlim,48,23
dasal,44,23
bangin,41,23
aparador,40,23
pataba,40,23
kawali,39,23
dolphin,38,23
pagtitiis,38,23
medalya,36,23
magalit,36,23
cake,33,23
posibleng,33,23
sopas,33,23
umikot,32,23
pagtatagpo,32,23
polusyon,32,23
makakabalik,32,23
kumpol,31,23
pagbasa,30,23
patay,30,23
makakamit,30,23
masisipag,29,23
cha-cha,29,23
silungan,28,23
mapasaya,28,23
galing-galing,28,23
kagabi,28,23
karpintero,27,23
nagpapatawa,27,23
nag-iilaw,27,23
magpadala,26,23
naluluha,26,23
matutulog,26,23
ipininta,26,23
mag-iisa,26,23
pinapakinggan,26,23
nasalanta,26,23
iwasan,26,23
nadaanan,26,23
gagamit,26,23
humahaplos,26,23
kagustuhan,25,23
eto,25,23
pag-asang,25,23
pangkaraniwan,25,23
saloobin,25,23
nagpapakain,25,23
nagtuloy,25,23
magugustuhan,25,23
nakatuklas,25,23
ginagampanan,25,23
nakapagbibigay,25,23
kinakaharap,25,23
iisang,25,23
hinaing,25,23
alaalang,25,23
pinagsaluhan,25,23
sumakit,25,23
nasisira,24,23
magbuhat,24,23
lalim,24,23
magtatagal,24,23
tatakbo,24,23
pagkamit,24,23
halimuyak,24,23
makapagpahinga,24,23
matanggap,24,23
ilabas,24,23
inatake,24,23
nabigo,24,23
napatigil,24,23
pagtupad,24,23
palitan,24,23
nakayakap,24,23
napuntahan,24,23
matipuno,24,23
kulay-tsokolate,24,23
pinagtataguan,24,23
pagkalat,24,23
pinansin,23,23
naluha,23,23
nabawasan,23,23
dalubhasa,23,23
nakatawa,23,23
natigil,23,23
lumuluha,23,23
matanggal,23,23
nagdaan,23,23
nilibot,23,23
nakayuko,23,23
maupo,23,23
nakakakuha,23,23
tuluyan,23,23
kamukha,23,23
pinakamabait,23,23
bulkan,70,22
mama,139,21
marco,201,20
bear,54,22
portal,52,22
kaniya,49,22
sipa,47,22
estatwa,43,22
garapon,42,22
masungit,42,22
regalong,39,22
mahiwaga,39,22
clue,36,22
sakuna,36,22
hibla,31,22
inaawit,31,22
pananalig,31,22
veranda,31,22
marumi,29,22
pagbaha,28,22
dugo,28,22
nagpulong,28,22
kuwentuhan,28,22
nilalaman,28,22
kasipagan,28,22
puwedeng,27,22
niluluto,27,22
mag-ina,27,22
curious,26,22
mag-iisip,26,22
paghingi,26,22
pagbuo,25,22
tenga,25,22
umaalingawngaw,25,22
nangangahulugan,25,22
metal,25,22
isinama,25,22
t-shirt,25,22
kalakihan,25,22
nagsisikap,25,22
kalidad,25,22
poste,25,22
mararamdaman,25,22
nakaturo,25,22
gumaan,25,22
tikboy,238,19
umihip,24,22
bihira,24,22
aliw,24,22
masustansyang,24,22
iiwan,24,22
matatandaan,24,22
pinagsamahan,24,22
matikman,24,22
sasama,24,22
kaganapan,24,22
makakasalubong,24,22
ipinahayag,24,22
umangat,24,22
binantayan,24,22
anu-anong,24,22
pinakamalaki,23,22
kaisipan,23,22
mapagmatyag,23,22
nagpasyang,23,22
nakakain,23,22
binanggit,23,22
ubod,23,22
pasalamatan,23,22
mabigyan,23,22
puntong,23,22
humangin,23,22
mumunting,23,22
umatras,23,22
lalabas,23,22
huwarang,23,22
aspeto,23,22
maisip,22,22
nagkukumpulan,22,22
mapuputing,22,22
unawain,22,22
napigilan,22,22
nag-aanyaya,22,22
kinalaunan,22,22
nag-uumapaw,22,22
hinangaan,22,22
paalis,22,22
itatago,22,22
lumalaganap,22,22
hinati,22,22
sumimangot,22,22
moral,22,22
nagkatawanan,22,22
handang-handa,22,22
kotse-kotsehan,79,21
diego,362,17
tigre,76,21
disyerto,69,21
dayuhan,66,21
pangingisda,61,21
rehiyon,57,21
a,52,21
kutsara,47,21
pagsusulit,45,21
hurado,41,21
handog,35,21
superhero,34,21
konsyerto,34,21
isuot,33,21
abong,33,21
mataba,32,21
beranda,32,21
pambihirang,31,21
pangungusap,31,21
karne,31,21
swerte,31,21
katarungan,30,21
karangalan,29,21
palamuti,29,21
makakagawa,28,21
makikilala,28,21
lipunan,28,21
malapitan,28,21
busog,28,21
salaming,28,21
inhinyero,27,21
pwersa,27,21
basurahan,27,21
magsuot,26,21
nakaguhit,26,21
yugto,26,21
nakabalot,26,21
hatinggabi,26,21
modernong,26,21
pagbili,26,21
pag-ihip,25,21
pagpapagaling,25,21
nanalangin,25,21
pumalakpak,25,21
nawalang,25,21
lumisan,24,21
nanaginip,24,21
naiisip,24,21
mamukadkad,24,21
magbalik,24,21
anggulo,24,21
palibot,24,21
ipaglaban,24,21
kinwento,24,21
nakabuntot,24,21
lalaruin,24,21
masukal,24,21
kauna-unahang,23,21
nahuhulog,23,21
pagbati,23,21
malulusog,23,21
madulas,23,21
dayami,23,21
lalapit,23,21
gagabay,23,21
tuldok,94,20
hinukay,22,21
nakisali,22,21
lalago,22,21
napupuntahan,22,21
pakikipag-ugnayan,22,21
umuupo,22,21
kaaya-aya,22,21
inaabangan,22,21
malalampasan,22,21
ihanda,22,21
inasahan,22,21
ewan,22,21
nun,22,21
kalakas,22,21
kapanatagan,22,21
napanood,22,21
kasunod,22,21
pagpapakilala,22,21
maglagay,22,21
ngumunguya,22,21
masisiglang,22,21
the,93,20
iska,235,18
nagmasid,21,21
naakit,21,21
nagpalakas,21,21
nakakapit,21,21
pinakamatalinong,21,21
binabanggit,21,21
alintana,21,21
maputi,21,21
nagtiwala,21,21
ginaya,21,21
masiyahin,21,21
sumisira,21,21
nagsayaw,21,21
maamo,21,21
katagal,21,21
masasabi,21,21
ipinakikita,21,21
unang-una,21,21
nalito,21,21
pagkagising,21,21
teddy,87,20
alitaptap,85,20
orasan,155,19
palayok,65,20
bibingka,63,20
bulak,57,20
of,55,20
bayang,52,20
nektar,49,20
ube,41,20
siyentipiko,41,20
na-excite,39,20
sasakyang,36,20
imbensyon,35,20
alagad,34,20
pamagat,32,20
ritwal,32,20
pagbebenta,31,20
kulay-ginto,30,20
pagtatapon,30,20
yaya,29,20
nagpapahalaga,28,20
nakaligtas,28,20
punong-kahoy,28,20
basahan,27,20
nag-eensayo,26,20
nagtaas,26,20
nakasunod,26,20
abilidad,26,20
naglalaba,26,20
ginuhit,26,20
lumusong,25,20
kulay-asul,25,20
karapatan,25,20
tagapayo,24,20
lansangan,24,20
nagbabanta,24,20
sulat-kamay,24,20
malalambot,24,20
kasaganahan,24,20
lalayo,23,20
basag,23,20
asal,23,20
naglalangoy,23,20
tinakpan,23,20
andito,23,20
umilaw,23,20
tinanaw,23,20
napahanga,23,20
nagtatalo,23,20
kadilim,23,20
nagkwekwentuhan,23,20
tumitingala,22,20
magningning,22,20
maunawain,22,20
dumadating,22,20
pag-iwas,22,20
pag-usbong,22,20
banta,22,20
naglingkod,22,20
nalilito,22,20
lambot,22,20
paghihintay,22,20
pamumuno,22,20
makahinga,22,20
dadaan,22,20
pagtatagumpay,22,20
diligin,22,20
mika,235,17
nagagamit,21,20
mapagmasid,21,20
kapantay,21,20
nagtulak,21,20
mababang,21,20
nung,21,20
lagpasan,21,20
napakatalino,21,20
tumatag,21,20
makalakad,21,20
itanong,21,20
lambing,21,20
malabo,21,20
karaming,21,20
masaktan,21,20
kalinga,21,20
nandyan,21,20
paglisan,21,20
napaka-espesyal,20,20
magkuwentuhan,20,20
magsisilbing,20,20
lilitaw,20,20
malalalim,20,20
nakipagtulungan,20,20
sinasamahan,20,20
papayag,20,20
napakalinaw,20,20
natira,20,20
hinahangad,20,20
maibabalik,20,20
pagmulat,20,20
magtagumpay,20,20
namamangha,20,20
magkasakit,20,20
mapapasaya,20,20
nagkikislapan,20,20
naghuhugas,20,20
intensyon,20,20
nagtatangkang,20,20
banahaw,85,19
kamote,79,19
lisa,219,17
anna,284,16
clara,209,17
tita,66,19
mingming,276,16
radyo,61,19
shell,55,19
pagsasaka,49,19
konstelasyon,49,19
christmas,48,19
magnanakaw,46,19
tree,44,19
silya,43,19
pamayanan,42,19
reef,41,19
makakapagbigay,38,19
taga-baryo,38,19
botelya,38,19
slide,38,19
gulayan,38,19
pawikan,37,19
balde,35,19
sampu,35,19
lilang,35,19
kanal,34,19
nakakagawa,30,19
umiilaw,29,19
curioso,29,19
adarna,314,15
pagkakaunawaan,28,19
ibenta,28,19
nakakaaliw,27,19
maghukay,27,19
bakal,27,19
kolehiyo,27,19
silid-tulugan,26,19
magdasal,26,19
ininom,25,19
magbabalik,24,19
sinusulat,24,19
sakim,24,19
nakapagbigay,24,19
pumitas,24,19
bibo,166,17
kuminang,23,19
pritong,23,19
melodiya,23,19
pinakamabilis,23,19
gumuho,23,19
palayain,22,19
makabuluhang,22,19
pagputol,22,19
kapatagan,22,19
kasiglahan,22,19
kalamidad,22,19
pag-alaala,22,19
kasing-kinang,22,19
mamamatay,22,19
mag-imbento,21,19
kasingningning,21,19
kakailanganin,21,19
hatid,21,19
inangat,21,19
pag-inom,21,19
dumalaw,21,19
nakakaakit,21,19
nanguna,21,19
bisig,21,19
ilipat,21,19
mahinahong,21,19
minsang,21,19
inilipat,21,19
nagpapanggap,21,19
pakikipaglaro,21,19
panalo,21,19
kalimutang,21,19
kakilala,21,19
nagmumukhang,21,19
mapagkawanggawa,21,19
kakaunti,21,19
ginawaran,21,19
mahinhing,20,19
nakapaloob,20,19
tawagan,20,19
saanman,20,19
makikitang,20,19
kinagigiliwan,20,19
malugod,20,19
nagkakasundo,20,19
susundin,20,19
gumugol,20,19
habulin,20,19
natunaw,20,19
natitira,20,19
kapaki-pakinabang,20,19
sisikat,20,19
daing,20,19
bench,20,19
mahihina,19,19
nakayanan,19,19
nagtutungo,19,19
gumana,19,19
nananabik,19,19
nag-ingat,19,19
pinapanatili,19,19
matatapos,19,19
dinadalaw,19,19
kapareho,19,19
kailaliman,19,19
angkop,19,19
napakamot,19,19
pagpupumilit,19,19
abalang,19,19
pagkabigo,19,19
makakarinig,19,19
nagmamakaawa,19,19
ibinuhos,19,19
hihintayin,19,19
mapupuno,19,19
benjo,227,16
tuta,84,18
barkong,75,18
pilo,274,15
lea,199,16
butong,50,18
kikay,190,16
lasang,46,18
bangkang,45,18
aninong,40,18
base,38,18
kabute,36,18
harang,36,18
arko,35,18
produkto,31,18
sumusulat,30,18
maligo,30,18
palakang,30,18
kuntento,29,18
luksong,29,18
nyo,27,18
ikapitong,26,18
walang-hanggang,26,18
manonood,26,18
katas,25,18
tabing,25,18
loro,25,18
makabangon,24,18
uniporme,24,18
popoy,309,14
mahabagin,23,18
pinakamaliwanag,23,18
bintanang,23,18
nagkikinang,23,18
magbihis,23,18
isa-isang,22,18
tabing-ilog,22,18
matulis,22,18
kabuhayan,22,18
anunsyo,22,18
kasing-ganda,22,18
liksi,21,18
gumabay,21,18
boom,21,18
pinaghirapan,21,18
respetuhin,21,18
lima,21,18
silbi,21,18
nagbibiro,21,18
elementarya,20,18
magliwanag,20,18
pinakamalalim,20,18
kayamanang,20,18
sinasadya,20,18
naparito,20,18
nakatatak,20,18
namumunga,20,18
binabalikan,20,18
dumapo,20,18
hudyat,20,18
nagbibilang,20,18
ipinapasa,20,18
naalaala,20,18
paikot-ikot,20,18
protektado,19,18
makakakuha,19,18
itinuring,19,18
nalanta,19,18
pagtawid,19,18
tawirin,19,18
pagkahilig,19,18
nakakaapekto,19,18
nag-uugnay,19,18
nanumbalik,19,18
pagkababa,19,18
pagbangon,19,18
mahuhuli,19,18
mismong,19,18
nakabili,19,18
ipinaalala,19,18
nagbigay-buhay,19,18
nananaginip,19,18
kinakamot,19,18
responsableng,19,18
ikukwento,19,18
nag-ensayo,19,18
toto,232,15
sinasagot,18,18
nagkikita-kita,18,18
bihasa,18,18
musikero,18,18
nilalagyan,18,18
maglibot,18,18
panoorin,18,18
paglalarawan,18,18
pinong,18,18
inihagis,18,18
tinulak,18,18
nakapikit,18,18
inihahanda,18,18
layo,18,18
hahawakan,18,18
nag-imbita,18,18
magsikap,18,18
lumamig,18,18
magdiwang,18,18
nakadepende,18,18
tinatanggal,18,18
nakikilahok,18,18
napalapit,18,18
nagamit,18,18
makapagsalita,18,18
nabigla,18,18
nilingon,18,18
paghabol,18,18
magdamag,18,18
dugtong,18,18
ipinaalam,18,18
itinali,18,18
yang,18,18
tinawanan,18,18
maalagaan,18,18
pagbuhat,18,18
pinakamakulit,18,18
nag-atubiling,18,18
hahayaang,18,18
legado,18,18
haligi,79,17
kawal,78,17
pugita,62,17
nicolas,61,17
gawaan,58,17
tonyo,271,14
mirasol,57,17
bibe,118,16
bugtong,45,17
pinsan,42,17
nayong,41,17
humihip,40,17
nagdesisyong,39,17
hipon,39,17
pagpapatawad,39,17
spaghetti,38,17
templo,37,17
taga-nayon,36,17
carlo,247,14
utang,33,17
anting-anting,32,17
miko,245,14
sibuyas,31,17
lagnat,31,17
manikang,30,17
paggalugad,29,17
kalalakihan,28,17
ulila,28,17
kasal,28,17
nagsabing,27,17
nagkuha,26,17
bida,26,17
attic,26,17
luis,168,15
maawain,25,17
damong,25,17
nagpuputol,25,17
libing,25,17
halo,24,17
petal,24,17
tag-araw,24,17
kalasag,24,17
temperatura,24,17
paghuli,24,17
makaramdam,23,17
umungol,23,17
asin,23,17
repleksyon,23,17
nagbantay,22,17
pag-uusisa,22,17
konektado,22,17
nakakasira,22,17
lalabanan,22,17
binuklat,22,17
kulay-kahel,21,17
tumanggi,21,17
nag-eenjoy,21,17
hapag,21,17
karatula,21,17
iparating,21,17
tuloy,21,17
nakaisip,21,17
tema,21,17
katakutan,20,17
limitasyon,20,17
nabasag,20,17
nag-aani,20,17
mahihirapan,20,17
cardo,233,14
nagutom,19,17
bumaha,19,17
sinira,19,17
nakakalungkot,19,17
mamulaklak,19,17
nag-awit,19,17
inilalarawan,19,17
nakamamanghang,19,17
nakasisilaw,19,17
pagkukuwento,19,17
natutuyo,19,17
tradisyunal,19,17
matatalino,19,17
natanggal,19,17
pag-alam,19,17
maiiwasan,19,17
maglaho,19,17
matalim,19,17
konsepto,19,17
maputing,19,17
muntik,18,17
nangangamba,18,17
itinanong,18,17
humantong,18,17
hilahin,18,17
nagkakalat,18,17
pinanonood,18,17
naghuhukay,18,17
magtipon,18,17
maipahayag,18,17
pinaka,18,17
sinisiyasat,18,17
palagiang,18,17
pinagkukunan,18,17
nag-umpisang,18,17
pahiwatig,18,17
nakabukas,18,17
natututuhan,18,17
magtatanong,18,17
pagtatangka,18,17
magbukas,18,17
sinasabihan,18,17
naghahabol,18,17
hanap,18,17
nagpupumilit,18,17
nagbibigay-daan,18,17
palihim,18,17
naglalayong,18,17
suriin,18,17
inalalayan,18,17
magtipid,18,17
sawang,18,17
hinihiling,18,17
ipinapaalala,18,17
hintay,18,17
lawak,18,17
pagwawalis,18,17
pinapasaya,18,17
sinuot,18,17
tiyakin,17,17
pinagdadaanan,17,17
tinatahak,17,17
gumagapang,17,17
mapapansin,17,17
pagkalabas,17,17
natulala,17,17
pananalita,17,17
mamahalin,17,17
maglaon,17,17
yata,17,17
nakapagpapagaling,17,17
umikot-ikot,17,17
pinipili,17,17
magbabasa,17,17
hikayatin,17,17
kagalingan,17,17
hanging,17,17
makagalaw,17,17
natapilok,17,17
nagtataboy,17,17
nalulunod,17,17
naglaan,17,17
pagkabahala,17,17
masaksihan,17,17
reaksyon,17,17
pagsisimula,17,17
nilalapitan,17,17
nagugulat,17,17
ibabalik,17,17
nakalabas,17,17
tumambad,17,17
hiya,17,17
pinaniniwalaan,17,17
kontribusyon,17,17
epektibo,17,17
pinipilit,17,17
iisipin,17,17
tumitibay,17,17
ninanais,17,17
itinutok,17,17
nadatnan,17,17
nananahan,17,17
kinilabutan,17,17
yumayakap,17,17
mapupungay,17,17
pinangako,17,17
kagat,17,17
rico,228,14
guryon,428,11
sabaw,70,16
diary,65,16
tipaklong,55,16
negosyante,49,16
recipe,48,16
kulas,189,14
baranggay,43,16
and,43,16
laya,256,13
kariton,42,16
himno,41,16
hukbo,37,16
tata,248,13
paso,33,16
eksperimento,31,16
school,31,16
karayom,30,16
trak,30,16
chocolate,29,16
mag-asawa,28,16
paaralang,26,16
lilipad,26,16
pagsunod,26,16
hawla,26,16
nag-usap-usap,25,16
scholarship,25,16
papa,96,15
nag,24,16
kemikal,24,16
bitak,24,16
kinatatakutan,24,16
itak,24,16
pag-iipon,24,16
siyensya,23,16
magkaiba,23,16
pag-aaway,23,16
pangungulila,22,16
tradisyonal,22,16
tutubo,22,16
inikot,21,16
mapanlinlang,21,16
haba,21,16
komento,21,16
e,21,16
nanganganib,20,16
kulay-dilaw,20,16
gayahin,20,16
layag,20,16
library,20,16
sayo,20,16
sumasang-ayon,20,16
mamili,20,16
tibok,20,16
uling,20,16
yabag,20,16
seremonya,19,16
gaan,19,16
natatago,19,16
hinipan,19,16
paglaro,19,16
juice,19,16
umaalis,19,16
napatawa,19,16
hi,19,16
magkamali,19,16
walang-katapusang,19,16
sulit,19,16
tanaw,19,16
kinakantahan,19,16
magsanay,18,16
tumitibok,18,16
magtatanim,18,16
kahariang,18,16
tumutukoy,18,16
lambak,18,16
iwan,18,16
karami,18,16
ipinasok,18,16
paggamot,18,16
pinalitan,18,16
nag-iipon,18,16
takdang,18,16
magmukhang,18,16
napanaginipan,18,16
inaabot,18,16
natangay,18,16
di-kalayuan,18,16
bulate,89,15
umaasang,17,16
kahabaan,17,16
mag-enjoy,17,16
tagapakinig,17,16
nagpaplano,17,16
gayong,17,16
pagpapakain,17,16
pinupuno,17,16
pinatay,17,16
matatalas,17,16
sikretong,17,16
linis,17,16
maling,17,16
nagpapaalam,17,16
mababaw,17,16
makisama,17,16
aksidente,17,16
lumalayo,17,16
pag-upo,17,16
nalilimutan,17,16
sumulyap,17,16
paghampas,17,16
pambili,17,16
permiso,17,16
lumahok,17,16
palakihin,17,16
kausap,17,16
kumita,17,16
nagtatatalon,17,16
pinupuri,17,16
tinikman,17,16
nagbabalak,17,16
banderitas,17,16
nico,159,14
nakauwi,16,16
tumatak,16,16
nagsisilbi,16,16
inakyat,16,16
mapigil,16,16
kasing-itim,16,16
kasingganda,16,16
nakahandusay,16,16
tinatakpan,16,16
sumisipsip,16,16
tinangka,16,16
naghahangad,16,16
naabot,16,16
kinakailangang,16,16
napatalon,16,16
magtatapos,16,16
posisyon,16,16
kapani-paniwalang,16,16
nakapagpapasaya,16,16
hahayaan,16,16
ipinamana,16,16
magawang,16,16
nagbigay-daan,16,16
pinapaalala,16,16
nakalimot,16,16
pinagsikapan,16,16
nakadama,16,16
nakahilera,16,16
paakyat,16,16
matatarik,16,16
napapangiti,16,16
nakakilala,16,16
magbabantay,16,16
maipapakita,16,16
sinabayan,16,16
tinatamaan,16,16
nagliligpit,16,16
nakiramdam,16,16
sumisigla,16,16
pinaka-espesyal,16,16
nagbibigay-kulay,16,16
nagwakas,16,16
hihingi,16,16
nagpupunas,16,16
naglibot,16,16
natututong,16,16
tahol,16,16
sarah,144,14
boyet,215,13
ermitanyo,71,15
goma,67,15
althea,198,13
lina,197,13
gamugamo,125,14
elsa,267,12
pating,48,15
pip,114,14
gunting,42,15
anton,254,12
tsokolateng,38,15
manggang,36,15
eskwela,33,15
binibini,30,15
hikaw,29,15
basang,29,15
bestida,28,15
kuwago,27,15
mapagtanaw,26,15
pabalat,26,15
kandado,25,15
unibersidad,24,15
bunganga,24,15
bawang,24,15
sitaw,23,15
kumpleto,23,15
liit,23,15
kumpas,22,15
anito,22,15
pito,22,15
kasing-kulay,22,15
lindol,21,15
karera,21,15
mag-ani,21,15
kapahamakan,20,15
tagahanga,20,15
ayun,20,15
sira,20,15
sisirain,20,15
paliparin,20,15
tikoy,233,12
telepono,19,15
armas,19,15
presensiya,19,15
nagtitipon-tipon,19,15
magsama-sama,19,15
hampas,19,15
nagmahalan,19,15
astronaut,19,15
pagkatuklas,19,15
santol,19,15
bitamina,19,15
pagkakakilanlan,19,15
oxygen,19,15
pabango,18,15
humahaba,18,15
pakikisalamuha,18,15
kinantahan,18,15
magsumikap,18,15
umapaw,18,15
haplos,18,15
maputla,18,15
personal,18,15
nagbibihis,18,15
tumatahol,18,15
sisidlan,18,15
dalagang,18,15
batik,17,15
pambata,17,15
pakikiramay,17,15
pag-angat,17,15
pawang,17,15
sinisira,17,15
pantalon,17,15
anihin,17,15
madidilim,17,15
nagpalabas,17,15
napadaan,17,15
inimbita,17,15
mag-explore,17,15
makisali,17,15
gawa-gawa,17,15
natakpan,17,15
naghangad,17,15
namukadkad,17,15
makapaglakbay,17,15
nagkakasayahan,17,15
estilo,17,15
woah,17,15
importansya,17,15
pinakikinggan,17,15
sumusuporta,17,15
mamunga,16,15
away,16,15
panlasa,16,15
pinakamatapang,16,15
nagbubuklod,16,15
kasamahan,16,15
mahawakan,16,15
nasaksihan,16,15
nagdalawang,16,15
pinangangalagaan,16,15
