word,count,doc_count
owah,22,18
antarané,22,18
jaga,22,18
khas,21,18
lelah,21,18
kepungkur,21,18
dhewe-dhewe,21,18
kawula,54,17
kadohan,20,18
jenengmu,20,18
elinga,20,18
trenyuh,20,18
ngira,20,18
muji,19,18
siji-siji,19,18
owah-owahan,19,18
kepinginan,19,18
es,52,17
sinta,217,12
bekal,18,18
sikil,18,18
aduh,18,18
mbiyantu,50,17
miskin,48,17
andika,344,8
mutuske,42,17
merga,41,17
berdua,74,16
harapan,40,17
berjanji,38,17
naté,71,16
abdi,37,17
masuk,36,17
mbawa,36,17
dia,102,15
namun,34,17
kemudian,34,17
koyo,33,17
utama,33,17
sumurup,33,17
majapahit,131,14
terjadi,31,17
ketakutan,30,17
diangkat,30,17
burung-burung,63,16
wejangan,29,17
asal,29,17
anggone,29,17
jejak,28,17
wetan,28,17
rintangan,27,17
saget,27,17
njlentrehake,27,17
selatan,60,16
ojo,26,17
ketok,26,17
dhiri,25,17
buah-buahan,24,17
pohon-pohon,24,17
mundhak,23,17
tanaman,23,17
dibutuhaké,23,17
wijaya,188,12
ngutus,22,17
putrane,22,17
pantes,22,17
kering,22,17
ngluwihi,22,17
nuwuhake,22,17
kethèk,88,15
waspada,21,17
kosong,21,17
populer,21,17
berkilau,21,17
kadhangkala,21,17
mengkono,21,17
mlayu-mlayu,20,17
curam,20,17
ngakoni,20,17
kuping,20,17
ngagem,20,17
ngematake,20,17
bapakne,53,16
awit,19,17
umum,19,17
panemu,19,17
salam,19,17
kapan,18,17
lor,18,17
ngomongake,18,17
senengane,18,17
nyana,17,17
ngarani,17,17
mriksani,17,17
malam,50,16
kancané,49,16
ungu,47,16
bukit,78,15
setiap,41,16
bakat,39,16
bulan,105,14
benda,38,16
impian,37,16
nyelidiki,36,16
ketika,35,16
menerima,35,16
melawan,34,16
alit,67,15
layar,33,16
desané,33,16
ikan-ikan,32,16
lihat,32,16
strategi,31,16
ajak,31,16
dinane,30,16
menapa,29,16
makanan,28,16
keputusan,28,16
ngrungokaké,28,16
wit-wit,28,16
maringi,28,16
nyenengi,27,16
kekayaan,27,16
ngertos,27,16
ngerasa,27,16
natoni,26,16
nggali,26,16
tukang,25,16
padi,25,16
menuju,25,16
mulia,25,16
sae,24,16
diwènèhi,24,16
nguwuh,23,16
benar,22,16
sejahtera,22,16
perkasa,22,16
wau,22,16
sesosok,21,16
nemokaké,54,15
madu,87,14
fokus,20,16
sowan,20,16
asor,20,16
dhasar,20,16
memuji,20,16
pitung,20,16
mbak,53,15
nembang,53,15
tebing,19,16
dangu,19,16
kakehan,18,16
pamitan,18,16
nyegah,18,16
dijupuk,18,16
kaku,18,16
roti,18,16
wayahe,18,16
nampi,18,16
kursi,18,16
warnané,18,16
saengga,18,16
tradisi,51,15
adus,51,15
lair,17,16
grapyak,17,16
kaendahane,17,16
noleh,17,16
jebul,17,16
saksi,17,16
ujug-ujug,17,16
perak,17,16
diiringi,17,16
gumantung,16,16
ditampa,16,16
ngoyak,16,16
dikarepake,16,16
dimulai,16,16
tutul,48,15
mengingat,47,15
mungsuh,46,15
kelir,45,15
ajari,43,15
modern,43,15
pesona,42,15
guyub,41,15
mengalami,40,15
sajarah,39,15
ngucapaké,37,15
dhuwit,36,15
mbayangake,35,15
abadi,34,15
karajan,100,13
jangan,33,15
piweling,32,15
peta,32,15
nggolèki,32,15
watak,32,15
swaraning,32,15
pelangi,31,15
keadilan,31,15
ngontrol,31,15
pawon,31,15
tetapi,31,15
tumbuh,30,15
simbahé,63,14
bidadari,96,13
langkung,29,15
bermain,28,15
kakuwatan,61,14
candi,94,13
kegiatan,27,15
sampah,27,15
prau,93,13
jonggrang,192,10
tetangga,26,15
wungu,26,15
lezat,59,14
marah,25,15
panutan,25,15
istirahat,25,15
tari,91,13
menikmati,24,15
peran,24,15
liar,23,15
wibawa,23,15
pisan,23,15
waktu,22,15
singa,154,11
pungkasané,21,15
kapindho,21,15
wigati,21,15
musim,21,15
aroma,21,15
kisahé,21,15
ndangu,21,15
sipat,21,15
nyiapaké,20,15
gemerlap,20,15
nutup,19,15
gagal,19,15
wektu-wektu,19,15
dibutuhake,18,15
rai,18,15
godhonge,18,15
senenge,18,15
diatasi,18,15
nylametake,18,15
logam,18,15
cahyane,18,15
dalu,18,15
diuripake,18,15
nembus,18,15
teras,17,15
samubarang,17,15
wajahé,17,15
sejak,17,15
saindenging,17,15
manfaat,16,15
dijenengi,16,15
warni-warni,16,15
saestu,16,15
weteng,16,15
nganggep,16,15
pitakonan,15,15
dieling-eling,15,15
wow,15,15
pulih,15,15
meminta,47,14
jaran,112,12
énak,44,14
membangun,44,14
mengunjungi,43,14
peri,109,12
ngupayakaké,41,14
lelembut,39,14
keong,105,12
mutiara,71,13
dara,104,12
menggunakan,37,14
kebo,135,11
pengorbanan,35,14
satriya,68,13
berenang,34,14
berbagai,33,14
sarang,33,14
sumur,99,12
sepuh,32,14
teh,31,14
memimpin,31,14
dhumateng,31,14
katresnané,30,14
digunakaké,29,14
bersyukur,29,14
tarian,29,14
ngadepi,29,14
alun-alun,28,14
terletak,28,14
wening,61,13
kedah,27,14
pemberani,27,14
nyai,126,11
mengerti,26,14
busana,26,14
memahami,26,14
sifat,26,14
ramé,25,14
begitu,25,14
kaéndahan,25,14
teladan,25,14
susu,25,14
memutusaké,58,13
makarya,24,14
ngancam,24,14
sahabat,24,14
kesusahan,24,14
leluhure,24,14
mburu,24,14
lelungane,24,14
pasisir,57,13
pertanian,23,14
tumurun,23,14
sampai,22,14
lama,22,14
mbesuk,22,14
pancèn,22,14
isa,22,14
kyai,88,12
kahuripan,121,11
sedoyo,21,14
dihargai,21,14
thukul,21,14
sarapan,21,14
sumelang,21,14
dewe,21,14
serangan,21,14
lelakon,20,14
nyirami,20,14
tradhisi,20,14
ngumbara,20,14
disambut,19,14
muni,19,14
ngenali,19,14
tata,19,14
nyimak,19,14
hanya,19,14
sangisoré,18,14
selama,18,14
tenanan,18,14
jinis,18,14
sajroné,18,14
nyiyapake,18,14
pasuryan,17,14
ésuk,17,14
temurun,17,14
kasugihan,17,14
mistis,17,14
sawijine,17,14
senjata,17,14
nderek,17,14
ngrayakake,17,14
gedhong,17,14
ngelakoni,17,14
siput,149,10
berlalu,16,14
ngusir,16,14
mbalik,16,14
sangisoring,16,14
uwal,15,14
salju,15,14
landhep,15,14
nyawa,15,14
bentuk,15,14
nyadari,15,14
dilewati,15,14
sarujuk,15,14
digoleki,15,14
pati,14,14
semana,14,14
wiwitane,14,14
nyelehake,14,14
ngusap,14,14
jago,178,9
pertunjukan,40,13
ngawasake,39,13
panji,203,8
harmoni,35,13
mainaké,101,11
ngaji,34,13
kebun,66,12
mengajarkan,32,13
pesta,32,13
semut,131,10
kacariyos,31,13
bal,31,13
yogyakarta,97,11
dhéwèké,28,13
kecerdasan,28,13
jembatan,28,13
sejarahe,28,13
cangkir,28,13
omonge,28,13
jambe,27,13
beringin,126,10
ingat,25,13
ngungsi,25,13
perlindungan,25,13
ngaku,25,13
lukisan,24,13
rasakake,24,13
ngrasakaké,24,13
pasukan,24,13
melayang,57,12
nekani,23,13
awas,23,13
duweni,23,13
kapal,89,11
mengalir,22,13
enjing,22,13
karsanipun,22,13
yuni,88,11
kekancan,21,13
nyemplung,21,13
sakabehing,21,13
damel,21,13
pinten-pinten,21,13
pusat,20,13
proses,20,13
ngemu,20,13
deleng,19,13
rupané,19,13
lakune,19,13
ngembang,19,13
sisi,19,13
kekuasaan,52,12
gesit,18,13
terbuat,18,13
berjuang,18,13
sesambungan,18,13
meriah,17,13
khawatir,17,13
kepentingan,17,13
ngingu,17,13
kuciwa,17,13
pinten,17,13
griya,17,13
katutup,17,13
nanggapi,17,13
sengit,16,13
latar,16,13
anaké,16,13
sisik,16,13
rembugan,16,13
nglumpukake,16,13
napa,16,13
ninggalaken,16,13
manah,16,13
ngrembuyung,16,13
sering,16,13
kersa,16,13
tlaten,16,13
sedhela,16,13
sirahé,15,13
ngormati,15,13
sirna,15,13
mewah,15,13
kelakon,15,13
mbokmenawa,15,13
nglarani,15,13
nyathet,15,13
diparingi,14,13
nuju,14,13
nggugah,14,13
sepisan,14,13
ambruk,14,13
pituduh,14,13
jejeg,14,13
njajal,47,12
njamin,13,13
dituku,13,13
tipis,13,13
lembab,13,13
berkilauan,13,13
ambegan,13,13
diomongake,13,13
budhal,13,13
kiye,43,12
le,41,12
wisata,40,12
teratai,138,9
kerang,35,12
omongané,35,12
pangrasa,35,12
kecantikan,34,12
menjelajahi,33,12
tiyang,33,12
nagari,99,10
désa-désa,32,12
putrine,31,12
ngasah,30,12
kawan-kawan,30,12
ngandharaké,29,12
impene,29,12
jawi,62,11
ngrungokaken,28,12
perdamaian,28,12
mega,26,12
kaca,26,12
suwene-suwene,25,12
sayuran,25,12
carita-carita,24,12
nekad,24,12
werna-werna,23,12
tegalan,23,12
sultan,89,10
hiburan,22,12
mbaca,22,12
jalan-jalan,22,12
angkasa,22,12
bangun,21,12
berwarna-warni,21,12
sana,21,12
sebabe,21,12
njlèntrèhaké,21,12
sastra,54,11
utusan,20,12
dekat,20,12
sambil,20,12
dasar,20,12
nyabrang,20,12
mahkota,20,12
ngaturi,19,12
gaman,19,12
terpencil,19,12
ajaran,19,12
kearifan,19,12
nylametaké,19,12
gegayuhan,18,12
trampil,18,12
berterima,18,12
numpak,18,12
saja,18,12
bunder,17,12
ngadek,17,12
nglipur,17,12
mbuktekake,17,12
nglatih,17,12
pangayoman,17,12
wangun,17,12
ngaturaken,17,12
ragu-ragu,17,12
ngombé,17,12
asil,17,12
gambaran,17,12
kemarau,16,12
tresnane,16,12
kamulyan,16,12
sacedhake,16,12
atos,16,12
karusakan,16,12
nyenengaké,16,12
ujian,49,11
laras,148,8
siang,15,12
nyaring,15,12
gemar,15,12
kasenengan,15,12
uripmu,15,12
semangaté,15,12
maksud,15,12
diubengi,15,12
bosen,15,12
sakabehane,15,12
nilai,15,12
siap-siap,15,12
ancaman,15,12
mirsani,15,12
atiku,15,12
netepi,15,12
deg-degan,15,12
dalané,15,12
anake,15,12
diadhepi,14,12
putus,14,12
pandai,14,12
ngleksanani,14,12
tarik,14,12
nglumpuk,14,12
sunyi,14,12
rapet,14,12
muter-muter,14,12
jantung,14,12
saubenge,14,12
ditutupi,14,12
kawigaten,14,12
bener-bener,14,12
sepisanan,14,12
puteri,113,9
saé,13,12
mangka,13,12
nyorot,13,12
keranjang,13,12
kepincut,13,12
ngempet,13,12
njelasake,13,12
nyenengaken,13,12
masing-masing,13,12
niru,13,12
pindho,13,12
ngarsane,13,12
kelompok,46,11
garuda,112,9
dhuwure,12,12
dianggo,12,12
keemasan,12,12
nyangka,12,12
sembarang,12,12
kera,111,9
élok,42,11
kenanga,41,11
ngelingaké,39,11
gula,38,11
layang,37,11
manusia,37,11
sira,36,11
sareng,34,11
kura-kura,67,10
kemakmuran,32,11
kidang,65,10
panjenengane,30,11
mahluk,30,11
terlalu,28,11
makhluk-makhluk,28,11
darmi,127,8
wedang,27,11
melindungi,27,11
bebrayan,27,11
éntuk,60,10
berlari,26,11
karakter,26,11
melakukan,26,11
terkesan,26,11
ngrungokké,26,11
punapa,26,11
prajurit-prajurit,26,11
lalu,25,11
lesti,124,8
padha-padha,24,11
satu,23,11
nggugu,22,11
pekerti,22,11
daun,22,11
wawasan,22,11
pagelaran,55,10
nglindungi,21,11
bebener,21,11
arif,21,11
konco,21,11
uler,54,10
musibah,20,11
berkembang,20,11
penghargaan,20,11
paningal,20,11
selawase,20,11
nggo,19,11
wadhah,19,11
kauripan,19,11
arum,85,9
tarub,184,6
ujung,18,11
kejam,18,11
mungil,18,11
keharmonisan,18,11
ringin,18,11
syarat,18,11
ngalam,18,11
pepeling,18,11
ratna,117,8
kapisan,17,11
mawa,17,11
kebutuhan,17,11
omong,17,11
awu,17,11
dirinya,17,11
dipeksa,17,11
nglacak,17,11
jendhela,17,11
kawah,50,10
benang,16,11
awan-awan,16,11
ku,16,11
patung-patung,16,11
pakaryan,16,11
kegembiraan,16,11
dolanane,16,11
keberhasilan,16,11
tuladha,16,11
samudra,49,10
srikandi,115,8
hal-hal,15,11
menjulang,15,11
ngucapke,15,11
enggal,15,11
rejeki,15,11
tresnani,15,11
kandhané,15,11
mbebasake,15,11
kagem,15,11
kehilangan,14,11
ninggalaké,14,11
wétan,14,11
sijiné,14,11
didol,14,11
bab-bab,14,11
berubah,14,11
deras,14,11
imajinasi,14,11
ngluwari,14,11
sepoi-sepoi,14,11
ngrambah,14,11
ngendikan,14,11
sacedhaké,14,11
panggonané,13,11
padhet,13,11
asa,13,11
pojokan,13,11
mendhung,13,11
sanalika,13,11
ngidini,13,11
memori,13,11
riang,13,11
paham,13,11
perawatan,13,11
sih,13,11
ndherek,13,11
payung,13,11
dipikolehi,13,11
kanca-kancamu,13,11
siapa,12,11
pekerjaan,12,11
mentari,12,11
umuré,12,11
halo,12,11
ngeliti,12,11
langsat,12,11
pepohonan,12,11
heh,12,11
sajak,12,11
nglilani,12,11
njerit,12,11
kasar,11,11
nunjuk,11,11
nuruti,11,11
nikmati,11,11
rinci,11,11
sepasang,11,11
dibentuk,11,11
disebut,11,11
critakake,11,11
dongengé,11,11
rambuté,11,11
digayuh,11,11
nyedhot,11,11
nuding,11,11
pangapunten,11,11
nyuda,11,11
surut,11,11
elok,76,9
penari,71,9
mencapai,37,10
ngasuh,35,10
papat,35,10
timun,167,6
ganti,34,10
kepala,33,10
timur,33,10
iso,31,10
peti,30,10
nggodha,30,10
kerajinan,29,10
bola,29,10
kresna,95,8
gerbang,27,10
anèh,27,10
ketawa,60,9
tali,26,10
nenek,25,10
lebah,25,10
nglestarekake,24,10
kedamaian,24,10
ndadèkaké,24,10
keamanan,24,10
merak,57,9
kolam,23,10
ngelilingi,23,10
pager,23,10
kau,23,10
daratan,22,10
bersama-sama,22,10
prenjak,22,10
wargane,22,10
tahan,21,10
prastawa,21,10
cerdik,21,10
masarakat,20,10
minum,20,10
piyambak,20,10
kasetyan,20,10
ditinggal,20,10
keinginan,19,10
melewati,19,10
menguasai,19,10
dhewekan,19,10
patih,52,9
terkejut,18,10
nyebrang,18,10
pangalaman,18,10
kepedulian,18,10
obor,18,10
obat-obatan,18,10
sudah,17,10
pindah,17,10
seniman,17,10
murni,17,10
teriak,17,10
botol,17,10
terjun,50,9
ngancuraké,16,10
mengikuti,16,10
maaf,16,10
ngawula,16,10
lapar,16,10
nguwasani,16,10
mengadakan,15,10
licik,15,10
perubahan,15,10
ndadekke,15,10
tim,15,10
garwa,15,10
menunjukkan,15,10
tembang-tembang,15,10
kepinteran,15,10
namung,15,10
dipelajari,14,10
dedaunan,14,10
dhawuh,14,10
memulai,14,10
nolak,14,10
suara-suara,14,10
mengingatkan,14,10
mikir-mikir,14,10
moral,14,10
ngunjuk,14,10
kebecikan,14,10
ksatria,47,9
peralatan,13,10
asyik,13,10
perkara-perkara,13,10
ngusapi,13,10
mana,13,10
menakjubkan,13,10
panjaluk,13,10
kumpulan,13,10
semesta,13,10
penerus,13,10
ngudi,13,10
nyatet,13,10
béda,12,10
titik,12,10
taun-taun,12,10
nyentuh,12,10
pundhak,12,10
kanggone,12,10
kebanggaan,12,10
cocog,12,10
parah,12,10
tepi,12,10
berbahaya,12,10
siji-sijine,12,10
rahayu,12,10
ladang,12,10
berangkat,12,10
sekelompok,12,10
upaya,12,10
njeblug,12,10
wujuding,12,10
kekuwatané,12,10
ndandani,12,10
temen,12,10
sulit,11,10
menginspirasi,11,10
konon,11,10
pengaruh,11,10
ambune,11,10
krama,11,10
soko,11,10
persatuan,11,10
nglewati,11,10
nresnani,11,10
arti,11,10
ndunungi,11,10
nyeluk,11,10
gemes,11,10
ngalangi,11,10
lainnya,11,10
awet,11,10
endi-endi,11,10
seminggu,11,10
dak,11,10
pilihan,10,10
luh,10,10
apik-apik,10,10
kabungahan,10,10
geger,10,10
ucap,10,10
nggumunke,10,10
kapas,10,10
ketrampilan,10,10
gemuruh,10,10
nyumbang,10,10
entheng,10,10
merbabu,76,8
gareng,140,6
ngajar,37,9
tongkat,37,9
kodok,36,9
sunan,102,7
kupu,133,6
ngelingaken,33,9
kuasa,33,9
topi,33,9
pedang,32,9
garis,32,9
kothak,31,9
neng,30,9
kebersamaan,28,9
kilat,27,9
kuatir,27,9
kisah-kisah,27,9
perhiasan,26,9
roh-roh,25,9
kapinteran,25,9
berhati-hati,24,9
prasasti,24,9
sombong,23,9
ruang,22,9
sliramu,22,9
pulau,55,8
gelombang,21,9
purnama,54,8
mampir,20,9
warung,20,9
perpustakaan,20,9
sihir,20,9
menyadari,19,9
rasané,19,9
bakar,19,9
mandeng,18,9
mbagi,18,9
anak-anaké,18,9
ngrasakaken,18,9
kelas,18,9
magis,18,9
nggumun,18,9
pemerintahan,18,9
bledug,17,9
potensi,17,9
mengumpulkan,17,9
angèl,17,9
kristal,17,9
mengenai,16,9
mengucapkan,16,9
ngandharaken,16,9
tangga,16,9
memanggil,16,9
nglukis,16,9
tugasé,16,9
rempah-rempah,16,9
kidung,16,9
berlangsung,16,9
mapan,16,9
kaloron,115,6
terluka,15,9
berbicara,15,9
inspiratif,15,9
menyelamatkan,15,9
lengkap,15,9
nerima,15,9
pertempuran,15,9
sepatu,15,9
adhine,15,9
kemenangan,14,9
panguripan,14,9
layak,14,9
bukanlah,14,9
tumut,14,9
mendekati,14,9
netepake,14,9
penemuan,14,9
sudut,14,9
wali,14,9
cermin,14,9
nyeret,14,9
karep,14,9
didhelikake,14,9
tindakan,14,9
tertarik,14,9
kabegjan,14,9
pinggiré,13,9
keluar,13,9
godhongé,13,9
ngecak,13,9
oke,13,9
mencolok,13,9
njagi,13,9
diundang,13,9
diingat,13,9
ngalah,13,9
pangkat,13,9
tetanèn,13,9
kendel,13,9
nguwatirake,12,9
nglirwakake,12,9
ngadhep,12,9
lakukan,12,9
melainkan,12,9
nyusun,12,9
tampan,12,9
tengene,12,9
dhuwuré,12,9
dibutuhke,12,9
melimpah,12,9
nglanggar,12,9
njagong,12,9
dirawat,12,9
tulis,12,9
prilaku,12,9
entek,12,9
irung,12,9
tumuli,12,9
katut,12,9
sakcepete,12,9
sungu,12,9
sadulur,12,9
nerangaké,12,9
déwi,78,7
taksih,11,9
dekorasi,11,9
gilig,11,9
jika,11,9
manggut-manggut,11,9
permati,11,9
sakiwa,11,9
jurang,11,9
angslup,11,9
nangkep,11,9
pangertèn,11,9
sakabehe,11,9
diobati,11,9
atau,11,9
tumuwuh,11,9
pengalamané,11,9
diwulangake,11,9
sesambat,11,9
wewangian,11,9
maujud,11,9
ngunggahake,11,9
nyemangati,11,9
ndonga,11,9
kadhang,11,9
lelara,11,9
halus,44,8
kelaparan,10,9
tekun,10,9
cocok,10,9
segar,10,9
untu,10,9
nyambung,10,9
ngisore,10,9
tentu,10,9
harum,10,9
nampani,10,9
hangat,10,9
mireng,10,9
wayahé,10,9
ngumbah,10,9
dulu,10,9
séda,10,9
ternyata,10,9
kebingungan,10,9
senter,10,9
atap,10,9
pikirané,10,9
amben,10,9
tanggal,10,9
ukuran,10,9
mentas,10,9
sepira,10,9
beneran,10,9
nyumurupi,10,9
leren,10,9
manthuk,10,9
mbuat,43,8
serangga,43,8
bayi,43,8
lurus,9,9
rata,9,9
ternilai,9,9
dhawuhe,9,9
dikubengi,9,9
sijining,9,9
batine,9,9
nyereng,9,9
ngerem,9,9
ngetrapake,9,9
dikelilingi,9,9
nggabungake,9,9
nggulung,9,9
gaya,9,9
abu-abu,9,9
pertama,9,9
cedhaké,9,9
ngalih,9,9
bal-balan,9,9
kahanane,9,9
katarik,9,9
ngancik,9,9
watese,9,9
mbengok,9,9
cendhak,9,9
sisihé,9,9
kriting,9,9
positif,9,9
dhéwéke,41,8
kebudayaan,40,8
kodhok,39,8
rahasia-rahasia,39,8
dhahar,37,8
piyambakipun,103,6
jagung,36,8
sesambetan,35,8
kepikiran,34,8
lomba,34,8
ngawasaken,34,8
kopi,99,6
semar,65,7
kobong,31,8
ndhèrèk,30,8
pakaian,29,8
teknologi,28,8
sastro,61,7
ramuan,27,8
monyet-monyet,27,8
sekarang,26,8
gurih,26,8
udhara,26,8
tan,23,8
kebon-kebon,23,8
saha,56,7
liburan,22,8
puas,22,8
benar-benar,21,8
tumraping,21,8
peperangan,21,8
petruk,87,6
perahu,20,8
merasakan,20,8
sampean,20,8
swarga,20,8
memutuske,53,7
harimau,19,8
ketekunan,19,8
pracaya,19,8
seimbang,19,8
sakitar,18,8
cita-citane,18,8
tradhisional,17,8
ngantos,17,8
dhèwéké,17,8
tuané,17,8
turune,17,8
ngasorake,16,8
hama,16,8
bolongan,16,8
wisatawan,16,8
bercahaya,16,8
satunggal,16,8
kepenginan,16,8
mlarat,16,8
ngetokaké,15,8
putrané,15,8
serakah,15,8
mantra,15,8
memasuki,15,8
tetanggan,15,8
cathetan,15,8
buta,81,6
bagas,81,6
hadir,14,8
pujian,14,8
cacing,14,8
tetulung,14,8
asal-usul,14,8
nglumpukaké,14,8
sekitarnya,14,8
to,14,8
angon,14,8
nyengsemake,14,8
pasti,14,8
semak-semak,14,8
kebersihan,14,8
utami,14,8
sakupenge,14,8
sakwisé,14,8
kepengen,14,8
nglairake,14,8
bersemangat,13,8
pola,13,8
dinding,13,8
berlatih,13,8
sawahé,13,8
he,13,8
goyang,13,8
acara-acara,13,8
sandhing,13,8
usul,13,8
ketenangan,13,8
kayadene,13,8
tanaman-tanaman,13,8
bala,13,8
kata-kata,13,8
sumpah,13,8
kulawargané,12,8
tawaran,12,8
nduduhake,12,8
izin,12,8
perjalanane,12,8
manawi,12,8
ramai,12,8
swiwine,12,8
ndamel,12,8
rumput,12,8
mrentah,12,8
mainan,45,7
jerone,11,8
ngembangaké,11,8
mempelajari,11,8
berkumpul,11,8
panuwun,11,8
perlengkapan,11,8
nerusaké,11,8
jawabe,11,8
nyenyak,11,8
ngrumat,11,8
rumahnya,11,8
terasa,11,8
bangsawan,11,8
kapercayan,11,8
ngindhari,11,8
tulisane,11,8
nyebabaké,11,8
terdengar,11,8
menghancurkan,11,8
bantuanmu,11,8
lautan,11,8
ngrangsang,11,8
kejadian,11,8
nampilake,11,8
diutus,11,8
petualangané,11,8
jagat,11,8
mriksa,11,8
nyedhiyani,11,8
bengok-bengok,11,8
nuli,11,8
sembarangan,11,8
mugi,10,8
tanam,10,8
diterima,10,8
terbuka,10,8
kesal,10,8
tulungi,10,8
putriné,10,8
bersinar,10,8
luka,10,8
tumindake,10,8
contone,10,8
emperan,10,8
gumuruh,10,8
pengeling-eling,10,8
karsané,10,8
kebebasan,10,8
tegesipun,10,8
doa,10,8
gegayutan,10,8
nada,10,8
sengsara,10,8
berwarna,10,8
gumregah,10,8
mandeg,10,8
kesusu,10,8
kirana,142,4
sok,9,8
mudah,9,8
semoga,9,8
bermanfaat,9,8
memeluk,9,8
kasangsaran,9,8
prabawa,9,8
kejutan,9,8
nyapu,9,8
adoh-adoh,9,8
dicritakaké,9,8
menit,9,8
nindakaken,9,8
garwane,9,8
kelopak,9,8
mengalahkan,9,8
berdiri,9,8
tatapan,9,8
ditresnani,9,8
menyimpan,9,8
laki-laki,9,8
nelangsa,9,8
ngumumake,9,8
nunjukake,9,8
ragu,9,8
sekeliling,9,8
demikian,9,8
sakdurunge,9,8
nengsemake,9,8
hahaha,9,8
alunan,9,8
kagungan,9,8
ajeg,9,8
ngeculake,9,8
kadang,9,8
dimangerteni,9,8
salajengipun,9,8
tetanduran,9,8
ndhelikake,9,8
kesuburan,9,8
temenan,9,8
keluwen,9,8
dalang,42,7
kinarya,75,6
isuk,8,8
siyap-siyap,8,8
keesokan,8,8
kecewa,8,8
nyengsem,8,8
persis,8,8
kalem,8,8
ngulurake,8,8
angguk-angguk,8,8
dikumpulake,8,8
regane,8,8
erat,8,8
cemlorot,8,8
meneh,8,8
mbutuhake,8,8
diwènèhaké,8,8
disawang,8,8
ngrancang,8,8
sepeth,8,8
bahkan,8,8
diganti,8,8
nututi,8,8
lumrah,8,8
diurmati,8,8
kuru,8,8
tangisan,8,8
pikirake,8,8
suwun,8,8
ngandelake,8,8
teges,8,8
nglayang,8,8
oalah,8,8
ngejar,8,8
ngantuk,8,8
esuké,8,8
prakara,8,8
eseme,8,8
ngalang-alangi,8,8
pindhah,8,8
supados,8,8
ngusap-usap,8,8
sakteruse,8,8
nindakaké,8,8
cuaca,8,8
semilir,8,8
terumbu,41,7
sawa,74,6
jamu,40,7
dukun,40,7
darmo,73,6
prambanan,39,7
kuwe,105,5
citra,70,6
keraton,36,7
kusuma,69,6
kelinci,32,7
surat,32,7
padu,31,7
boneka,29,7
toba,62,6
klenting,95,5
njurung,28,7
mendem,27,7
srengéng,26,7
bertanya,25,7
pemuda,25,7
jambu,25,7
ibu-ibu,24,7
wewengkon,24,7
pengrajin,24,7
menari,24,7
girang,24,7
bilih,23,7
kabudayan,23,7
nduk,23,7
joyo,56,6
pisang,22,7
mataram,21,7
sebrang,21,7
bandung,87,5
awis,20,7
irama,19,7
penunggu,19,7
hyang,19,7
kalung,19,7
berbeda,18,7
harap,18,7
hewan-hewan,51,6
tiga,17,7
budak,17,7
menyenangkan,17,7
sebab,17,7
kesadaran,17,7
ngendikané,17,7
cendrawasih,50,6
kira,16,7
hilang,16,7
membuktikan,16,7
kutha-kutha,16,7
abrit,16,7
nèk,16,7
sumorot,16,7
ngayogyakarta,16,7
malem,15,7
saksama,15,7
pendidikan,15,7
kaelokan,15,7
teka-teki,15,7
uwong,15,7
nduwur,14,7
membeli,14,7
ngentèni,14,7
bertekad,14,7
ibunya,14,7
mbela,14,7
kebaya,14,7
segala,14,7
bela,14,7
kakuatan,14,7
kejepit,14,7
kinanti,113,4
sarana,13,7
memperbaiki,13,7
mengeluarkan,13,7
grojogan,13,7
keunikan,13,7
dikunjungi,13,7
kacang,13,7
tlaga,46,6
dihuni,12,7
ngajarake,12,7
nggone,12,7
pekarangan,12,7
rerenggan,12,7
anak-anakku,12,7
bisikan,12,7
kegelapan,12,7
panguwasa,12,7
ngungkuli,12,7
dipanggoni,12,7
nggambaraké,12,7
nanya,12,7
asap,12,7
memang,12,7
ranting,12,7
ngupadi,12,7
yo,12,7
senja,45,6
nggabung,11,7
minuman,11,7
liyanipun,11,7
dintenipun,11,7
sekawan,11,7
teman,11,7
batang,11,7
asat,11,7
adu,11,7
lampu-lampu,11,7
nyobi,11,7
meninggal,11,7
tanda,11,7
ngrungokke,11,7
njenengan,11,7
dimaksud,11,7
hei,11,7
prelu,11,7
woh-wohané,11,7
ngakak,11,7
nggumunaké,11,7
emprit,44,6
sistem,44,6
merpati,77,5
nawang,110,4
sesaji,10,7
warta,10,7
cobaan,10,7
asmané,10,7
dinikmati,10,7
mendhet,10,7
enem,10,7
nyebut,10,7
asem,10,7
kaloro,10,7
nyiptakake,10,7
pitunjuk,10,7
sebutir,10,7
biji,10,7
kemewahan,10,7
penuhi,10,7
legendaris,10,7
medan,10,7
kekuatane,10,7
digarap,10,7
diajar,10,7
nyinau,10,7
nyaritakaké,10,7
nari-nari,10,7
ngriki,10,7
nek,10,7
lemari,10,7
mbudidaya,10,7
papan-papan,10,7
selesai,9,7
punya,9,7
piranti-piranti,9,7
nggedhekake,9,7
dicari,9,7
cuma,9,7
kekeringan,9,7
nyoba-nyoba,9,7
nyelametake,9,7
paring,9,7
gangguan,9,7
kahanané,9,7
raut,9,7
lelakone,9,7
tangis,9,7
katanya,9,7
terjal,9,7
pengingat,9,7
petualangane,9,7
atié,9,7
menjelaskan,9,7
kabeneran,9,7
dua,9,7
awakku,9,7
mbenerake,9,7
diukur,9,7
déwé,9,7
pinggiran,9,7
nanggepi,9,7
dewasa,9,7
njunjung,9,7
panjenengané,9,7
