word,count,doc_count
слушай,17,17
кои,17,17
котето,52,16
рада,87,15
кораба,50,16
вълшебното,44,16
кълбо,42,16
слънчоглед,41,16
ливада,39,16
котката,37,16
реалността,36,16
чудовище,35,16
лапи,70,15
пеперудата,33,16
рисунката,32,16
къщичката,27,16
най-красивата,27,16
картината,26,16
веселите,25,16
детската,24,16
дъщеря,24,16
дядото,60,15
написана,23,16
страхлив,23,16
мляко,23,16
чичо,59,15
разгадае,22,16
мечета,22,16
кула,22,16
гладен,22,16
порта,22,16
скривалище,22,16
следваш,21,16
изкуството,21,16
послания,21,16
научим,21,16
казвало,20,16
приятна,20,16
проблемите,20,16
зла,20,16
пламъци,20,16
прескочи,20,16
казвам,20,16
отворят,20,16
веселие,20,16
забавлява,20,16
площад,19,16
помагал,19,16
напусне,19,16
унищожи,19,16
светлинки,19,16
небесен,19,16
целуваха,19,16
спокоен,19,16
уста,19,16
постигне,19,16
костенурка,19,16
превърнат,19,16
едното,19,16
помежду,19,16
свободни,19,16
попитал,19,16
зеленината,19,16
учуден,19,16
послание,19,16
вторият,19,16
ценни,18,16
запазят,18,16
човешките,18,16
падне,18,16
помагам,18,16
съберем,18,16
най-важните,18,16
моят,18,16
изяде,18,16
второто,18,16
ивици,18,16
насетне,18,16
удивителни,18,16
помогни,18,16
младият,18,16
сив,18,16
стена,18,16
потеглиха,18,16
сигурен,18,16
когото,18,16
оградата,18,16
споделяш,18,16
лоши,17,16
лекуват,17,16
откривайки,17,16
хранеше,17,16
пазейки,17,16
българска,17,16
отразяваше,17,16
изпълва,17,16
поклати,17,16
страхувайте,17,16
есенна,17,16
корицата,17,16
работеше,17,16
познания,17,16
здрав,17,16
бутилка,17,16
отдалеч,17,16
невиждани,17,16
хареса,17,16
изгрев,17,16
бързина,17,16
долетя,17,16
рисувайки,17,16
мъничко,17,16
неповторимо,17,16
прага,17,16
прозорец,17,16
подскачаше,17,16
трудна,16,16
краищата,16,16
превръщат,16,16
коя,16,16
споделиш,16,16
надежди,16,16
усещайки,16,16
свободна,16,16
прозорци,16,16
липсва,16,16
докоснат,16,16
по-важно,16,16
изпълниха,16,16
променило,16,16
невероятната,16,16
вярваха,16,16
обгръщаше,16,16
усещането,16,16
възможността,16,16
безопасно,16,16
разтопи,16,16
увери,16,16
забавление,16,16
откъм,16,16
давайки,16,16
носиш,16,16
див,16,16
лесен,16,16
слаба,16,16
оставаше,16,16
създаваше,16,16
рамене,16,16
листо,83,14
вихър,45,15
звездната,43,15
рибките,41,15
космос,40,15
феите,38,15
ангел,107,13
морската,34,15
часовник,33,15
водопада,33,15
буболечки,32,15
балон,30,15
огледалото,30,15
тайнствения,30,15
пещерите,30,15
празника,29,15
смехът,27,15
страхове,27,15
рисунка,27,15
кралството,61,14
тунела,24,15
вещици,24,15
сгради,24,15
засмяла,24,15
безкрайния,24,15
цъфтели,23,15
огънят,22,15
съветите,22,15
портата,22,15
миличка,22,15
вълци,21,15
уникална,20,15
погледнала,20,15
рибар,20,15
листенца,20,15
спасим,20,15
блясъка,20,15
водорасли,20,15
играеш,20,15
посетиха,20,15
детайли,20,15
състезание,20,15
създанието,20,15
болести,20,15
дъха,19,15
изпрати,19,15
останал,19,15
предложила,19,15
знаячи,19,15
сълза,19,15
стигнат,19,15
усмихва,19,15
мечтаеш,19,15
обяд,19,15
скачаше,19,15
четат,19,15
самотата,19,15
посрещнат,19,15
такт,19,15
запознае,19,15
исках,19,15
звездичка,91,13
мощна,18,15
загубила,18,15
площада,18,15
пита,18,15
следваха,18,15
съдбата,18,15
натам,18,15
целта,18,15
наслаждаваше,18,15
уважаваха,18,15
казвала,18,15
котки,18,15
следвай,18,15
безкраен,18,15
утре,18,15
тичайки,18,15
забравили,17,15
решението,17,15
удивена,17,15
купчина,17,15
напише,17,15
спомнят,17,15
превърнало,17,15
забелязали,17,15
образуват,17,15
мощни,17,15
дишаше,17,15
грижиш,17,15
хукна,17,15
изгря,17,15
пада,17,15
борба,17,15
чувам,17,15
мистерия,17,15
тайния,17,15
обвит,17,15
ефирни,17,15
превръща,17,15
следваме,17,15
горска,17,15
сина,17,15
слезе,17,15
нос,17,15
възстанови,16,15
помогнала,16,15
търсел,16,15
повтори,16,15
излязла,16,15
зарадваха,16,15
кули,16,15
мистична,16,15
спираха,16,15
носещ,16,15
поздравиха,16,15
остава,16,15
сирене,16,15
грееха,16,15
обещанието,16,15
изслуша,16,15
затаи,16,15
втория,16,15
опасна,16,15
раница,16,15
умееше,16,15
обикаляха,16,15
паднала,16,15
близост,16,15
обиколиха,16,15
погледни,16,15
промълви,16,15
момък,16,15
излъчваха,16,15
шумолене,16,15
изучаване,16,15
тесни,16,15
последен,16,15
подобна,16,15
опитам,16,15
същите,16,15
обърнаха,16,15
осъзнавайки,16,15
нокти,16,15
мил,16,15
влизайки,16,15
пухчо,197,10
домът,15,15
натъкна,15,15
седне,15,15
верни,15,15
стои,15,15
представяха,15,15
построена,15,15
предпазливо,15,15
водач,15,15
мине,15,15
бродеше,15,15
неочаквана,15,15
неземна,15,15
граници,15,15
тичаха,15,15
пробиваха,15,15
разглежда,15,15
въртяха,15,15
метал,15,15
възрастен,15,15
люлееха,15,15
отлетя,15,15
спускаха,15,15
чуеш,15,15
подобен,15,15
изръмжа,15,15
сухи,15,15
неочаквани,15,15
покриваше,15,15
безкрайната,15,15
днешен,15,15
възбуда,15,15
замисля,15,15
светнаха,15,15
жив,15,15
връщане,15,15
излизат,15,15
прекъсна,15,15
боби,158,11
мира,113,12
бабата,40,14
мишки,35,14
замъци,35,14
росата,34,14
горския,31,14
кралицата,67,13
пътешественик,30,14
съня,29,14
слънчо,137,11
скритата,28,14
кутийката,27,14
достигнал,26,14
щедростта,24,14
горичка,24,14
зеленчуци,23,14
радвали,22,14
гости,22,14
камъчетата,21,14
орел,21,14
разказите,21,14
заклинания,21,14
лунни,21,14
лимонада,21,14
оръжие,20,14
рога,20,14
клона,20,14
достигнали,20,14
пътувал,19,14
обещание,19,14
необходими,19,14
усещане,19,14
звездния,19,14
хитрост,19,14
опитай,19,14
ясна,55,13
изпълнява,18,14
безбройните,18,14
продължила,18,14
любимо,18,14
кога,18,14
безкрайността,18,14
галактики,18,14
разговаряха,18,14
най-високото,18,14
гледала,18,14
иглички,18,14
талант,18,14
случваше,18,14
разхождал,18,14
покажем,18,14
скучно,18,14
полезни,18,14
мрачна,17,14
проблема,17,14
картинки,17,14
здраве,17,14
езикът,17,14
благодарила,17,14
появила,17,14
задава,17,14
домове,17,14
предложил,17,14
перли,17,14
самота,17,14
катеричка,17,14
листенце,17,14
наблюдават,17,14
обичана,17,14
хитра,17,14
смола,17,14
умението,17,14
въртеше,17,14
контролира,17,14
спасиха,17,14
скрития,53,13
шапки,16,14
новият,16,14
казвал,16,14
кафява,16,14
дойдох,16,14
конче,16,14
послуша,16,14
решени,16,14
източник,16,14
преследва,16,14
замислено,16,14
разговаря,16,14
покажеш,16,14
ключалка,16,14
мой,16,14
включи,16,14
приземи,16,14
дебел,16,14
предава,16,14
спрат,16,14
превърнал,16,14
отражението,16,14
разнообразни,16,14
успяла,16,14
удовлетворение,16,14
звънчета,16,14
небеса,16,14
кураж,16,14
неповторима,16,14
невидима,16,14
хитър,16,14
обичани,16,14
смех,16,14
отговорите,16,14
престана,16,14
внимавайте,16,14
кътче,15,14
отиваше,15,14
създаден,15,14
незабравими,15,14
души,15,14
неповторими,15,14
великолепен,15,14
откриването,15,14
побеждава,15,14
сбъдват,15,14
решимост,15,14
по-високи,15,14
омагьосана,15,14
минало,15,14
най-хубавата,15,14
започнем,15,14
огромното,15,14
отваряше,15,14
зимен,15,14
дългия,15,14
затворена,15,14
частици,15,14
загадъчен,15,14
бляскави,15,14
образи,15,14
седял,15,14
разбирането,15,14
грабна,15,14
любознателност,15,14
бива,15,14
кутии,15,14
върнете,15,14
уплашено,15,14
гладни,14,14
вечна,14,14
скрил,14,14
разочарована,14,14
гледал,14,14
излезли,14,14
горе,14,14
свеж,14,14
привлече,14,14
скрило,14,14
разглеждайки,14,14
мислейки,14,14
избухна,14,14
способни,14,14
сребърно,14,14
посоки,14,14
преминаваше,14,14
образувайки,14,14
виеше,14,14
венчелистчета,14,14
права,14,14
готвеше,14,14
най-ярките,14,14
напомнят,14,14
причудливи,14,14
бузите,14,14
красивия,14,14
усетиха,14,14
скрият,14,14
ливадите,14,14
другото,14,14
костюм,14,14
ароматът,14,14
наслаждава,14,14
пръсти,14,14
цъфнали,14,14
блестящите,14,14
превръщаха,14,14
разказът,14,14
слушали,14,14
трепна,14,14
обгърната,14,14
забравяйки,14,14
трето,14,14
вежди,14,14
уверено,14,14
по-хубаво,14,14
оглеждаше,14,14
леле,14,14
чудовището,50,13
явор,155,10
моркови,44,13
дъбът,34,13
мишка,33,13
есенните,32,13
небесните,31,13
звездна,31,13
кошницата,30,13
скривалището,30,13
жабите,30,13
мелодията,27,13
дивата,27,13
колибата,26,13
пирати,26,13
леда,25,13
мрежа,23,13
вратичка,23,13
човека,23,13
старица,23,13
покривите,22,13
богатства,22,13
общност,22,13
най-малкият,22,13
портала,21,13
детски,21,13
решават,21,13
последният,20,13
студените,20,13
караха,20,13
раницата,20,13
човекът,20,13
кара,19,13
изследовател,19,13
хижа,19,13
дъги,18,13
заинтригувана,18,13
дадеш,18,13
селяните,18,13
местата,18,13
гъба,18,13
боговете,18,13
злият,18,13
господин,54,12
пазиш,17,13
отиват,17,13
мъдрите,17,13
създал,17,13
сънува,17,13
свързано,17,13
фантастични,17,13
учен,17,13
споделяме,17,13
продължили,16,13
момчета,16,13
небесно,16,13
излизали,16,13
блестяли,16,13
наслаждават,16,13
фантазии,16,13
помогнал,16,13
червените,16,13
прашинки,16,13
тясна,16,13
паднаха,16,13
съгласили,16,13
стръмна,16,13
разочарован,16,13
снимки,16,13
кристалът,16,13
преминал,16,13
светлинни,16,13
споделената,16,13
улица,16,13
тръгваме,16,13
вашето,16,13
говорещи,15,13
полетяха,15,13
седем,15,13
дарява,15,13
стоял,15,13
стисна,15,13
влезем,15,13
изчезва,15,13
стопли,15,13
ленти,15,13
тунели,15,13
любим,15,13
обувки,15,13
изпита,15,13
отиваш,15,13
свързана,15,13
вдъхновен,15,13
паднали,15,13
силите,15,13
посока,15,13
светели,15,13
повярват,15,13
проход,15,13
вълнуващ,15,13
срещали,15,13
сияе,15,13
спира,15,13
успяхме,15,13
тежък,14,13
цяло,14,13
далечен,14,13
споделяли,14,13
ниви,14,13
гледки,14,13
уникални,14,13
учейки,14,13
мистериозен,14,13
осъзнал,14,13
криели,14,13
създали,14,13
разпространява,14,13
стигнеш,14,13
събуждаше,14,13
камъчето,14,13
пазели,14,13
избрана,14,13
очички,14,13
разпознава,14,13
появил,14,13
правилния,14,13
нетърпеливо,14,13
пейзаж,14,13
есенен,14,13
избрани,14,13
паднало,14,13
дойдеш,14,13
нуждаеха,14,13
опиташ,14,13
случайно,14,13
оставил,14,13
рекичка,14,13
старинни,14,13
плуват,14,13
възраст,14,13
подслон,14,13
оцвети,14,13
зърно,14,13
някакви,14,13
наричат,14,13
изкачване,14,13
елементи,14,13
упоритост,14,13
доволно,14,13
най-ценните,14,13
стол,14,13
гнезда,14,13
далечните,14,13
величествено,14,13
морета,14,13
съседите,14,13
плавно,14,13
скрила,14,13
плаши,14,13
научих,14,13
най-старото,14,13
вероятно,14,13
единствено,14,13
рисуваха,14,13
скачайки,14,13
гледай,14,13
напълниха,14,13
удобно,13,13
живея,13,13
разни,13,13
минавали,13,13
помагали,13,13
детайл,13,13
радости,13,13
образуваха,13,13
никакви,13,13
бурите,13,13
плач,13,13
натъжи,13,13
пазителка,13,13
дълбини,13,13
свързва,13,13
накъде,13,13
гръб,13,13
оживяваха,13,13
втурнаха,13,13
мечтаейки,13,13
начина,13,13
ходеше,13,13
учестено,13,13
ярък,13,13
потрепери,13,13
свиреха,13,13
кътчета,13,13
справя,13,13
най-доброто,13,13
затваряше,13,13
сприятели,13,13
размери,13,13
собственото,13,13
онази,13,13
рядко,13,13
водеща,13,13
бледо,13,13
простираха,13,13
току-що,13,13
чуете,13,13
изтъкани,13,13
любими,13,13
озарена,13,13
свидетел,13,13
секунди,13,13
същност,13,13
предложиха,13,13
ароматни,13,13
лудо,13,13
растителност,13,13
докоснала,13,13
вътрешно,13,13
изпълваха,13,13
емоционално,13,13
вековните,13,13
празна,13,13
подскачаха,13,13
височина,13,13
кратко,13,13
собствения,13,13
дългите,13,13
помогнете,13,13
вечен,13,13
по-лесно,13,13
връзката,13,13
прости,13,13
съгласен,13,13
ученик,13,13
начало,13,13
победата,13,13
чудесна,13,13
стори,13,13
разглеждаше,13,13
кръгли,13,13
харесва,13,13
зайо,121,10
принц,84,11
снежинка,80,11
кралица,34,12
приказните,34,12
овцете,32,12
танцът,31,12
кулата,28,12
мелодиите,28,12
фенер,28,12
калинка,99,10
училището,25,12
сок,25,12
любомир,169,8
магьосникът,24,12
фантазията,24,12
творчество,23,12
лабиринта,23,12
кралство,23,12
краля,22,12
бисери,22,12
петърчо,130,9
зорнице,21,12
иванов,93,10
магическият,20,12
пламъците,20,12
делфини,20,12
острови,20,12
писма,20,12
розата,19,12
братя,19,12
корабът,19,12
шеги,19,12
горещо,19,12
празници,18,12
врабчета,18,12
дъждовни,18,12
намерихме,18,12
снежна,17,12
фенерчето,17,12
детските,17,12
корен,17,12
нощем,17,12
кученце,17,12
разбирала,17,12
получил,17,12
мистерията,17,12
внуците,16,12
участва,16,12
опитат,16,12
щедрост,16,12
ядат,16,12
праха,16,12
червената,16,12
успеха,16,12
правел,16,12
всевъзможни,16,12
наблюдение,16,12
църква,15,12
пари,15,12
представят,15,12
планинския,15,12
ветровете,15,12
срещал,15,12
съгласие,15,12
стичаха,15,12
елени,15,12
страховете,15,12
скръб,15,12
разделиха,15,12
леден,15,12
негови,15,12
лятното,15,12
по-уверен,15,12
компания,15,12
естествено,15,12
таен,15,12
предположи,15,12
вървим,15,12
трепери,15,12
необичайна,14,12
впечатлена,14,12
намирали,14,12
създадено,14,12
изкуство,14,12
чест,14,12
пусне,14,12
усмихват,14,12
разхождала,14,12
реколтата,14,12
забравено,14,12
заслуша,14,12
преминавайки,14,12
пеела,14,12
плат,14,12
липсата,14,12
изкачва,14,12
загадките,14,12
обградена,14,12
работили,14,12
звездни,14,12
чудната,14,12
паднал,14,12
защитават,14,12
развиват,14,12
прочетоха,14,12
орехи,14,12
занесе,14,12
разговарят,14,12
отвориш,14,12
миризми,14,12
приказен,14,12
короната,14,12
страхували,14,12
сграда,14,12
растение,14,12
отидете,14,12
тихата,14,12
капитан,50,11
заети,13,12
продължават,13,12
уменията,13,12
водени,13,12
вашите,13,12
роля,13,12
взаимно,13,12
възстановят,13,12
представяла,13,12
езерца,13,12
слабост,13,12
храбро,13,12
изгубено,13,12
изследваха,13,12
плашат,13,12
отблясъци,13,12
собствената,13,12
пролетен,13,12
сладкия,13,12
призна,13,12
проучи,13,12
дървената,13,12
обвита,13,12
ръмжене,13,12
смеейки,13,12
упорито,13,12
изплашен,13,12
живя,13,12
чакай,13,12
погаждайки,13,12
появяваше,13,12
пролетните,13,12
причината,13,12
приготвяше,13,12
скрива,13,12
пазете,13,12
заведа,13,12
последно,13,12
полетата,13,12
център,13,12
езерце,13,12
срещала,13,12
каменен,13,12
най-смелият,13,12
спасена,13,12
замислил,13,12
загубили,13,12
смелият,13,12
безценни,13,12
опитал,13,12
обърнал,13,12
притежава,13,12
изящна,13,12
изписани,13,12
гласовете,13,12
ослепително,13,12
разпространи,13,12
тайнствената,13,12
спомня,13,12
побърза,13,12
трудолюбиви,13,12
камината,13,12
видяхме,13,12
чудеха,13,12
спят,13,12
полезен,13,12
станеш,13,12
чуваш,13,12
одеяло,13,12
болката,13,12
бой,13,12
въздишка,13,12
превърнали,12,12
открадна,12,12
трудност,12,12
падащи,12,12
отнесоха,12,12
изчезне,12,12
изгубила,12,12
споделиха,12,12
явление,12,12
диша,12,12
продължавали,12,12
насладят,12,12
поколенията,12,12
старото,12,12
организираха,12,12
по-мъдра,12,12
спуснаха,12,12
задържи,12,12
свършил,12,12
спокойни,12,12
минавайки,12,12
защитят,12,12
отдели,12,12
по-смел,12,12
дебела,12,12
струва,12,12
магьосници,12,12
гали,12,12
мислеха,12,12
притеснен,12,12
предлагаше,12,12
прилив,12,12
посъветва,12,12
най-добра,12,12
нейни,12,12
приближавайки,12,12
влязат,12,12
ярките,12,12
шумно,12,12
губеше,12,12
млади,12,12
стръмен,12,12
влезли,12,12
топлата,12,12
запя,12,12
покри,12,12
докосваха,12,12
засияха,12,12
даряваше,12,12
главите,12,12
значението,12,12
изпълвайки,12,12
подскочи,12,12
преплитаха,12,12
изработен,12,12
размахвайки,12,12
деликатни,12,12
лъскав,12,12
мелодично,12,12
хранят,12,12
събитие,12,12
ноти,12,12
откриване,12,12
смешна,12,12
по-често,12,12
познание,12,12
мъниста,12,12
нежната,12,12
откриваха,12,12
плачеш,12,12
вгледа,12,12
силния,12,12
решителни,12,12
забравяха,12,12
учим,12,12
спектакъл,12,12
мебели,12,12
крачки,12,12
държи,12,12
най-голяма,12,12
следващият,12,12
прелетя,12,12
заговори,12,12
надяваше,12,12
звънче,47,11
семе,44,11
макс,115,9
пловдив,41,11
пчелата,38,11
драконче,34,11
ягода,34,11
прашец,26,11
корали,26,11
небесния,25,11
емил,169,7
слънчевият,24,11
звездно,24,11
писмото,24,11
молив,23,11
шапката,22,11
завела,22,11
зеленият,21,11
великата,21,11
професор,57,10
лес,20,11
хубавите,19,11
стихове,19,11
гъбите,19,11
учил,19,11
снежен,19,11
билките,18,11
пазителите,18,11
мистериозния,18,11
розите,18,11
кончета,18,11
зачуди,17,11
пяна,17,11
тунелът,17,11
подаръците,17,11
годината,17,11
фестивал,16,11
подаръка,16,11
изпълнят,16,11
разнообразието,16,11
добрия,16,11
всичката,16,11
район,16,11
зеленото,16,11
близки,16,11
сестра,16,11
живеем,16,11
палави,16,11
черната,15,11
уникално,15,11
ставала,15,11
възхитени,15,11
врабчетата,15,11
смелия,15,11
летяща,15,11
тайнственият,15,11
гълъб,15,11
написа,15,11
водела,15,11
тайното,15,11
паяжина,15,11
страховити,15,11
промяната,15,11
съзвездия,15,11
истинският,15,11
брат,15,11
забавните,15,11
ястия,14,11
почитаха,14,11
дело,14,11
орех,14,11
отиваме,14,11
съгласил,14,11
излекува,14,11
свирят,14,11
търсиха,14,11
чувствува,14,11
криела,14,11
плод,14,11
дълбокия,14,11
копнеж,14,11
кафяво,14,11
морков,14,11
нямаш,14,11
тихия,13,11
последваха,13,11
величествените,13,11
вярваме,13,11
съгласила,13,11
помагала,13,11
оставиха,13,11
викна,13,11
зависи,13,11
разтърси,13,11
най-ярката,13,11
сбъднат,13,11
фенерче,13,11
плана,13,11
линии,13,11
незабравимо,13,11
скърцане,13,11
най-щастливото,13,11
корони,13,11
доказателство,13,11
торбичка,13,11
звънлив,13,11
смесица,13,11
цветчета,13,11
привлечен,13,11
можаха,13,11
удивени,13,11
оживено,13,11
седнали,13,11
ежедневието,13,11
сблъска,13,11
неизвестното,13,11
мигове,13,11
разговор,13,11
скрили,13,11
търсете,13,11
катерички,13,11
покривка,13,11
хубав,13,11
движението,13,11
отключи,13,11
правилно,13,11
смешно,13,11
нуждата,12,11
опитват,12,11
радваме,12,11
повечето,12,11
обещаеш,12,11
запомнена,12,11
най-обикновените,12,11
частица,12,11
изградена,12,11
загубени,12,11
по-щастлив,12,11
удовлетворени,12,11
качества,12,11
осем,12,11
монета,12,11
предложението,12,11
прекарал,12,11
скриха,12,11
оставим,12,11
запознава,12,11
мелодична,12,11
покриви,12,11
най-мъдрият,12,11
младите,12,11
парченца,12,11
съществуваше,12,11
пътуваше,12,11
лапа,12,11
местния,12,11
носеща,12,11
докосвайки,12,11
синхрон,12,11
дошло,12,11
клонки,12,11
потоците,12,11
доказа,12,11
нуждаят,12,11
мъдрият,12,11
отварят,12,11
предават,12,11
написано,12,11
блести,12,11
интересен,12,11
уверен,12,11
третия,12,11
змия,12,11
оттук,12,11
мълчание,12,11
извикаха,12,11
вкусно,12,11
успешно,12,11
лош,12,11
похвали,12,11
връщат,11,11
задаваше,11,11
болест,11,11
обяснил,11,11
погълнат,11,11
прибере,11,11
отчаяние,11,11
чакали,11,11
страници,11,11
успее,11,11
страхувала,11,11
провери,11,11
велик,11,11
шест,11,11
подариха,11,11
ахна,11,11
тръгва,11,11
скътано,11,11
злобно,11,11
познато,11,11
гняв,11,11
изображения,11,11
изненадващо,11,11
безбройни,11,11
сияещ,11,11
измърмори,11,11
обгръща,11,11
настрани,11,11
присъединиха,11,11
взираше,11,11
пристъпи,11,11
прелети,11,11
затуптя,11,11
заби,11,11
вдъхнови,11,11
седи,11,11
прозрачни,11,11
озарява,11,11
раздели,11,11
украси,11,11
мъката,11,11
приближава,11,11
съжалявам,11,11
разстояние,11,11
същият,11,11
сплетена,11,11
смятаха,11,11
по-различно,11,11
изгубена,11,11
по-щастливо,11,11
приключенски,11,11
наближаваше,11,11
настроението,11,11
напомняха,11,11
спасили,11,11
мрачни,11,11
променяше,11,11
действа,11,11
викаше,11,11
обкръжена,11,11
оказала,11,11
познавам,11,11
образ,11,11
напомни,11,11
обяснила,11,11
срещи,11,11
обичайния,11,11
оживени,11,11
преживяванията,11,11
по-весело,11,11
разкрила,11,11
издълбани,11,11
чувайки,11,11
осъзнава,11,11
съобщение,11,11
мъчеше,11,11
биеха,11,11
характер,11,11
мъдрец,11,11
тежестта,11,11
най-дълбоките,11,11
течаха,11,11
разкрива,11,11
случай,11,11
викове,11,11
митични,11,11
онзи,11,11
спяха,11,11
любимото,11,11
донесъл,11,11
подкрепяше,11,11
мислят,11,11
гледна,11,11
лесна,11,11
надявам,11,11
ухото,11,11
почувстваш,11,11
осветяваше,11,11
заспаха,11,11
спирайки,11,11
висеше,11,11
прозвуча,11,11
треперейки,11,11
синия,44,10
вълците,39,10
снежните,37,10
извори,37,10
крал,37,10
пух,71,9
радка,70,9
върба,32,10
семената,30,10
снежинки,29,10
зайко,100,8
царят,26,10
петре,26,10
ключовете,26,10
лиса,98,8
таралеж,25,10
еленът,25,10
творчеството,23,10
совата,23,10
звездните,22,10
невидимите,22,10
удовлетворен,21,10
машина,21,10
чушки,20,10
система,20,10
магьосника,20,10
сладкиш,20,10
морския,19,10
скок,19,10
пиле,19,10
плодовете,18,10
дворец,18,10
компаса,18,10
мъгли,18,10
засмял,17,10
сцената,17,10
семки,17,10
дръжката,17,10
бонбоните,17,10
зайка,53,9
благодарили,16,10
сандъка,16,10
умели,16,10
куклата,16,10
двореца,16,10
символите,16,10
танците,15,10
жълтите,15,10
нарисувано,15,10
лунния,15,10
пейката,15,10
великите,15,10
рекичката,15,10
земен,15,10
момченцето,15,10
страховит,15,10
течението,15,10
крепост,14,10
чакала,14,10
листенцата,14,10
сестри,14,10
зверове,14,10
проходи,14,10
съществата,14,10
постигнали,14,10
миналите,14,10
завел,14,10
изпитваше,14,10
ветрец,14,10
мечтая,14,10
болните,13,10
смеели,13,10
болна,13,10
поканил,13,10
пазара,13,10
подземен,13,10
изрева,13,10
снег,13,10
могло,13,10
гледали,13,10
спомниха,13,10
построен,13,10
трохи,13,10
кучетата,13,10
защитник,13,10
храста,13,10
човешки,13,10
тежките,13,10
жени,13,10
лов,13,10
пакости,13,10
чудно,12,10
острите,12,10
най,12,10
българската,12,10
подготовката,12,10
организират,12,10
споменът,12,10
оживяха,12,10
преливащи,12,10
мрачните,12,10
пишат,12,10
бялата,12,10
джобчето,12,10
мекия,12,10
летейки,12,10
развълнувана,12,10
машини,12,10
разкажеш,12,10
съсредоточи,12,10
преминаваха,12,10
нужна,12,10
рисуването,12,10
шепа,12,10
подвизи,12,10
сградите,12,10
хола,12,10
мечове,12,10
разделят,12,10
оцветена,12,10
светещ,12,10
разказ,12,10
пренесе,12,10
древния,12,10
разбирал,12,10
издигнал,12,10
ванилия,12,10
умел,12,10
вековете,12,10
урокът,12,10
сиянието,12,10
нашият,12,10
най-невероятните,12,10
предизвикателството,12,10
четене,12,10
махайки,12,10
въртят,11,10
злоба,11,10
помагате,11,10
съдържа,11,10
използвал,11,10
отвсякъде,11,10
развесели,11,10
любопитната,11,10
свързан,11,10
дълбокото,11,10
подкрепяха,11,10
гъбки,11,10
вечни,11,10
текат,11,10
озаряваше,11,10
планинско,11,10
белите,11,10
мелодични,11,10
отне,11,10
отишли,11,10
хвърля,11,10
играчката,11,10
лабиринти,11,10
бореше,11,10
нота,11,10
пода,11,10
отворен,11,10
разтвори,11,10
керемиди,11,10
далечното,11,10
справят,11,10
сочни,11,10
шумните,11,10
по-трудно,11,10
изгледа,11,10
истинския,11,10
ходят,11,10
зле,11,10
влага,11,10
върни,11,10
приел,11,10
задание,11,10
уроките,11,10
прясно,11,10
зяпна,11,10
бързината,11,10
справим,11,10
изгрева,11,10
хванат,11,10
шал,11,10
емоция,11,10
събирал,11,10
призрачни,11,10
маргаритки,11,10
границата,11,10
дивни,11,10
мистерии,11,10
непознатото,11,10
вътрешността,11,10
древното,11,10
описвайки,11,10
огледаха,11,10
срещайки,11,10
плашеше,11,10
водел,11,10
щит,11,10
гръм,11,10
последват,11,10
осветява,11,10
люлееше,11,10
сериозен,11,10
строят,11,10
границите,11,10
каквато,11,10
продължим,11,10
предвид,11,10
избра,11,10
зает,11,10
костюми,11,10
покажи,11,10
внимаваме,11,10
криви,10,10
грозни,10,10
коленете,10,10
оттенък,10,10
чуден,10,10
любимия,10,10
новината,10,10
търкаляше,10,10
избърса,10,10
сияйно,10,10
счупено,10,10
светкавици,10,10
свали,10,10
съществуване,10,10
ухаеше,10,10
погледнеш,10,10
летен,10,10
готовност,10,10
боровете,10,10
работим,10,10
стояла,10,10
забелязва,10,10
появило,10,10
прашен,10,10
изглеждала,10,10
коли,10,10
мустаци,10,10
свикнал,10,10
мощно,10,10
познатите,10,10
отстрани,10,10
сребриста,10,10
напред-назад,10,10
буен,10,10
най-неочакваните,10,10
вървейки,10,10
мечтаеха,10,10
минава,10,10
нуждаеше,10,10
украсен,10,10
по-любопитна,10,10
меката,10,10
легло,10,10
разгледаха,10,10
разкрити,10,10
запъти,10,10
губят,10,10
играещи,10,10
избегне,10,10
брадата,10,10
диамант,10,10
птичи,10,10
крилцата,10,10
вика,10,10
битки,10,10
гъст,10,10
ясни,10,10
дръж,10,10
изглеждаш,10,10
прекрасните,10,10
градовете,10,10
вдъхновява,10,10
загуба,10,10
нарисувала,10,10
водена,10,10
стискайки,10,10
заинтересовани,10,10
спасил,10,10
докосва,10,10
скиташе,10,10
нотка,10,10
дребно,10,10
очаровани,10,10
предпази,10,10
отразяващи,10,10
мистериозна,10,10
гост,10,10
десетки,10,10
размер,10,10
заинтригуван,10,10
скита,10,10
десет,10,10
срещнем,10,10
разговаряше,10,10
опашки,10,10
ствола,10,10
изненадано,10,10
върхът,10,10
преплетени,10,10
вселена,10,10
прескачайки,10,10
състрадание,10,10
дрезгав,10,10
допир,10,10
заобиколи,10,10
изпищя,10,10
пребори,10,10
блеснаха,10,10
бриз,10,10
останало,10,10
любопитните,10,10
загубило,10,10
изучаваше,10,10
детска,10,10
очевидно,10,10
ей,10,10
прибраха,10,10
случваха,10,10
наш,10,10
предпочиташе,10,10
променил,10,10
отваряйки,10,10
по-смела,10,10
склад,10,10
носени,10,10
чистата,10,10
мигновено,10,10
живописно,10,10
храбрите,10,10
припомни,10,10
заслужава,10,10
говоря,10,10
умора,10,10
говориха,10,10
вдъхна,10,10
тяхна,10,10
струеше,10,10
флейтата,45,9
делфините,44,9
госпожа,42,9
гошо,78,8
снежанка,75,8
ралица,110,7
пипи,73,8
магазина,36,9
леля,34,9
лео,141,6
църквата,32,9
меда,29,9
