word,count,doc_count
szemek,48,45
forgatta,48,45
bemutatta,48,45
formájában,48,45
bukkantak,48,45
akarunk,48,45
órákon,48,45
tátott,48,45
jóságot,48,45
megpróbálom,48,45
beköszöntött,47,45
ismeri,47,45
mutatja,47,45
álmait,47,45
nyújtotta,47,45
gondoltak,47,45
egyformán,47,45
zárt,47,45
szerető,47,45
sorban,46,45
tértek,46,45
megígérték,46,45
sugara,46,45
hangjai,46,45
legalábbis,46,45
legfőbb,46,45
lenned,46,45
hőse,45,45
kiléptek,45,45
szakállas,45,45
szőnyeg,246,43
varjú,219,43
bolondos,105,44
kiskutya,97,44
pipacsok,86,44
bencének,82,44
kavicsot,77,44
rajzot,74,44
kastélyba,72,44
testvérei,71,44
rovarok,68,44
énekelte,65,44
győzelem,65,44
beszélnek,64,44
füvek,64,44
harangvirágok,63,44
sötétségben,61,44
rejtélyt,60,44
gondolatait,59,44
vihart,57,44
barátságra,56,44
fütyült,56,44
vezetője,55,44
teremben,54,44
ruhákat,53,44
melletted,52,44
felfedezzék,52,44
elérkeztek,52,44
tanulmányozta,52,44
igazat,51,44
akikkel,51,44
falatokat,51,44
ágak,50,44
szava,49,44
ünnepelték,49,44
hat,49,44
keverte,49,44
sincs,49,44
megtett,48,44
ügyesek,48,44
legtisztább,48,44
mancsai,48,44
szavain,47,44
utazást,47,44
oldani,47,44
látsz,47,44
esni,46,44
segítette,46,44
furcsát,46,44
visszaszaladt,46,44
magába,46,44
szűnt,46,44
hallod,46,44
főzött,46,44
akadályt,45,44
sikerrel,45,44
próbálva,45,44
ötlete,44,44
villám,140,43
szörnyek,128,43
kagyló,124,43
oroszlán,198,42
szörnyeteg,81,43
villámok,64,43
marci,615,38
mezőt,62,43
éneket,60,43
domb,57,43
figyeld,56,43
hegyen,55,43
csengett,55,43
mindenben,53,43
bátorságról,53,43
fontosságát,53,43
érezd,53,43
faluból,52,43
nyelve,52,43
mesében,52,43
fel-le,52,43
szorult,51,43
emlékezetes,51,43
értékes,51,43
hétköznapi,50,43
orrával,50,43
veszélyt,50,43
unokája,50,43
kacsa,270,41
mancsával,49,43
segítettél,49,43
probléma,49,43
mutattak,49,43
fekete-fehér,49,43
neved,48,43
indulunk,48,43
könnycsepp,48,43
problémát,48,43
figyelem,48,43
sikerül,47,43
dobta,47,43
hordozta,47,43
megölelték,47,43
ragyogását,47,43
ruhában,47,43
változik,46,43
falujába,46,43
bárki,46,43
kitartó,46,43
suttogása,46,43
mutasd,46,43
adjuk,46,43
ismerték,45,43
megkeresték,45,43
könnyedén,45,43
kap,45,43
megcsodálták,45,43
forgott,45,43
kertből,45,43
ölelték,45,43
zörgést,45,43
gondolták,45,43
ordította,45,43
előbukkant,45,43
lássa,44,43
elcsendesedett,44,43
néha-néha,44,43
dallamos,44,43
kellemes,44,43
kövess,44,43
mosolyra,44,43
részében,44,43
meghallották,44,43
mindez,44,43
csinálta,44,43
mélyébe,43,43
bírt,43,43
tétovázott,43,43
rendezett,43,43
egérke,124,42
holdon,123,42
sári,521,38
vicceket,79,42
szigetre,76,42
könyvben,67,42
gazdája,66,42
tengerpartra,62,42
dombon,58,42
kagylókat,56,42
melegben,55,42
rajzolta,54,42
esik,53,42
kincsét,53,42
képessége,52,42
feledkezett,52,42
suttogást,52,42
úszó,51,42
futni,51,42
állsz,51,42
szüleit,50,42
nőnek,50,42
türelmes,50,42
házát,50,42
keresd,50,42
kapuja,49,42
elmesélt,49,42
barátsággal,49,42
sohasem,49,42
működött,49,42
érteni,48,42
egyetértettek,48,42
illatozott,48,42
élvezni,47,42
félelemmel,47,42
meglepetést,47,42
megtaláltam,47,42
eszik,47,42
kibújt,46,42
szem,46,42
kiszállt,46,42
szárnyakkal,46,42
társaságában,46,42
fonott,46,42
belemerült,46,42
mondogatta,46,42
alján,45,42
virágoztak,45,42
hatalmasak,45,42
lelt,45,42
állnak,45,42
ijedtében,45,42
tisztelte,44,42
felébredtek,44,42
szájából,44,42
illatuk,44,42
zúgott,44,42
szokás,44,42
legapróbb,44,42
egyél,44,42
másokat,44,42
ide-oda,43,42
megnyugtató,43,42
megszokta,43,42
kezéből,43,42
mozogtak,43,42
sötétek,43,42
tőled,43,42
gömbölyű,43,42
hatéves,43,42
egyébként,43,42
szakadt,42,42
megváltoztatta,42,42
érzése,42,42
kedvence,42,42
könnyes,42,42
katica,362,39
tamás,460,38
kapitány,233,40
dió,118,41
panni,552,37
szarvasok,98,41
óceán,98,41
hópelyhek,86,41
pötty,399,38
jel,65,41
ének,64,41
kerítés,62,41
folyón,62,41
tündéreket,61,41
jövőt,59,41
gyökerek,58,41
selyem,56,41
szépséges,55,41
emlékeit,54,41
felfedezés,52,41
képzeletbeli,52,41
utazó,51,41
folyók,51,41
próbálj,51,41
gondolj,51,41
baglyot,51,41
magvakat,51,41
megállítani,50,41
padon,50,41
zord,50,41
varázslatát,49,41
szomorúsága,49,41
történnek,48,41
falakat,48,41
dolgokban,48,41
sárgán,48,41
vágy,47,41
színesebb,47,41
locsolta,47,41
győzni,47,41
érő,47,41
szíveket,47,41
barátkozott,47,41
partot,47,41
imádom,47,41
környékén,46,41
állattal,46,41
legkülönlegesebb,46,41
végéig,46,41
vízre,46,41
lógtak,46,41
érted,46,41
eseményeket,46,41
úr,156,40
elhagyatott,45,41
megkeressék,45,41
tetejét,45,41
réteken,45,41
éreztek,45,41
oly,44,41
miről,44,41
boldogabbak,44,41
elkészítette,44,41
vadul,44,41
meghívta,44,41
amilyet,44,41
lépcsőn,44,41
elbújt,44,41
csóválva,44,41
jöjjön,43,41
változtak,43,41
szoktak,43,41
rajzoltak,43,41
torkában,43,41
lelkében,43,41
pánikba,43,41
rohanni,43,41
megtalálható,43,41
megismerkedett,43,41
festettek,43,41
felnéztek,43,41
hazamentek,43,41
száján,43,41
hű,43,41
letérdelt,43,41
daloltak,42,41
ablakán,42,41
takarta,42,41
dehogynem,42,41
szökött,42,41
remélte,42,41
csodával,42,41
összehívta,42,41
szomorúbb,42,41
bocsánat,42,41
lemenni,42,41
hálával,42,41
lelkesedéssel,42,41
láttán,41,41
akarod,41,41
elhalványult,41,41
szárnyalt,41,41
fülében,41,41
sorra,41,41
bementek,41,41
lilla,453,37
tücskök,119,40
kagylót,86,40
tarka,70,40
virága,68,40
lovag,178,39
tagjai,62,40
iskolába,61,40
várost,60,40
fújni,59,40
sün,166,39
kalapja,55,40
bencét,54,40
illatokat,54,40
szélvihar,51,40
lányt,49,40
nyomokat,49,40
családban,48,40
pillanatokat,47,40
emlékeket,47,40
hálát,47,40
melege,46,40
megtanulni,46,40
kövér,45,40
hozza,45,40
használt,44,40
búcsú,44,40
mélyéről,44,40
elrejtett,44,40
megtaláljuk,44,40
falatozott,44,40
hmmm,44,40
kalóz,154,39
lenyűgözte,43,40
elmondott,43,40
idejét,43,40
vigyázzon,43,40
legyünk,43,40
mesélik,43,40
formát,43,40
elgondolkozott,43,40
magasabbak,42,40
tartják,42,40
nyelt,42,40
változást,42,40
húzott,42,40
jele,42,40
megpuszilta,42,40
tervezte,42,40
miként,42,40
nehezebb,42,40
következik,42,40
átlátszó,41,40
enyhén,41,40
hadd,41,40
rezgett,41,40
állatokról,41,40
szikrázott,41,40
késő,41,40
engedd,41,40
hebegte,41,40
öntötte,40,40
kíváncsiságtól,40,40
hordta,40,40
történteket,40,40
csepp,133,39
méhecske,118,39
süni,338,37
peti,543,35
pál,409,36
varázslatok,74,39
hercegnő,183,38
nagyszülei,72,39
barnabást,70,39
havat,67,39
köd,67,39
takaró,63,39
szárnyú,60,39
apu,60,39
hegyi,58,39
mézeskalácsot,56,39
zörgő,53,39
fájdalmat,50,39
nagymamák,49,39
méheket,48,39
hallgasd,48,39
álmodni,47,39
levelekből,47,39
délutánon,47,39
tollait,46,39
válaszoltak,46,39
remegve,46,39
kalandozott,45,39
legendák,44,39
jószívű,44,39
embernek,44,39
fájt,44,39
keresi,44,39
elvette,44,39
menekültek,44,39
nénivel,44,39
izgult,43,39
sárgára,43,39
cserébe,43,39
kövesd,43,39
mindenfelé,43,39
anyukájához,43,39
nemsokára,42,39
megnyílt,42,39
lehetőséget,42,39
kivett,42,39
behunyta,42,39
rejtve,42,39
teszik,42,39
képzelni,42,39
szedték,42,39
orrán,42,39
remekül,41,39
viselte,41,39
elmondom,41,39
sziklákat,41,39
közöttük,41,39
elhallgatott,41,39
tanácsát,41,39
tesznek,41,39
példát,41,39
tükrözte,41,39
találsz,41,39
vibrált,41,39
rejlett,41,39
körbejárta,41,39
meggyógyult,41,39
boldogsága,41,39
irányba,41,39
ajánlotta,41,39
segítsünk,40,39
végzett,40,39
szívem,40,39
bizonyos,40,39
ettem,40,39
ül,39,39
megismert,39,39
minek,39,39
titokzatosan,39,39
fáradtan,39,39
eléggé,39,39
kalózok,132,38
hóember,195,37
süti,80,38
marika,300,36
bendegúz,741,32
pufók,73,38
park,67,38
lepkék,66,38
virágnak,57,38
álmokat,56,38
rózsát,55,38
nő,54,38
hangyákat,53,38
fogai,52,38
erdőnek,52,38
finomságok,51,38
bölcsességet,49,38
éjszakánként,49,38
nevetése,49,38
szórakoztató,49,38
manót,48,38
utcán,48,38
pillangókkal,47,38
nagymamától,47,38
emberi,46,38
elfeledett,46,38
takarót,45,38
smaragd,44,38
felment,44,38
lényeket,44,38
viszlát,44,38
figyel,44,38
bozontos,43,38
önmagát,43,38
magasabb,43,38
kirohant,43,38
bejárta,43,38
hamarabb,43,38
gyorsabb,43,38
tetszik,43,38
erősebbek,42,38
mígnem,42,38
hallja,42,38
menteni,42,38
hihetetlenül,42,38
elakadt,41,38
elnevette,41,38
remegtek,41,38
évszázadok,41,38
megnézzük,41,38
szorgosan,41,38
szoktam,41,38
irányította,40,38
ágyából,40,38
szemének,40,38
keresek,40,38
mindegy,40,38
hegyes,40,38
unokáját,40,38
megérintették,39,38
megindult,39,38
merte,39,38
mihez,39,38
megcsókolta,39,38
szemügyre,39,38
együttesen,39,38
keresgélt,39,38
meglepte,39,38
függetlenül,39,38
öleléssel,39,38
fülekkel,39,38
ígérte,39,38
bátortalanul,39,38
fénybe,38,38
levő,38,38
felnyitotta,38,38
alkotott,38,38
invitálta,38,38
hagytak,38,38
megsimogatva,38,38
eltöltött,38,38
máshol,38,38
zavarta,38,38
foglalkozott,38,38
szeretetük,38,38
intette,38,38
szabi,350,35
tüskés,100,37
farkasok,94,37
morzsát,85,37
zöldike,400,34
testvér,68,37
zöldségek,66,37
fiúk,64,37
huncut,58,37
nyarat,56,37
papír,55,37
tulipánok,54,37
eper,54,37
utazása,52,37
lepkéket,52,37
falusi,51,37
természetre,51,37
fáj,50,37
pikkelyei,49,37
ugrani,48,37
forrást,48,37
tervezett,47,37
fiát,46,37
szirmait,46,37
csodálatosak,45,37
házhoz,45,37
nyomot,45,37
bagolynak,44,37
tisztább,44,37
udvaron,44,37
tündérekkel,43,37
fényesebb,43,37
képzeletben,43,37
tegye,43,37
ízletes,43,37
zsófihoz,43,37
területet,42,37
ágára,42,37
sodródott,42,37
legújabb,42,37
kalandjukat,42,37
szebben,42,37
vígan,42,37
érdeklődve,41,37
madárral,41,37
megnézzék,41,37
rétek,41,37
némi,41,37
időkről,41,37
virághoz,41,37
gyermeke,41,37
kékek,41,37
folyik,41,37
játékra,40,37
szeretjük,40,37
mondom,40,37
tartogat,40,37
felhúzta,40,37
utoljára,40,37
jöhet,40,37
jössz,40,37
tombolt,40,37
megbeszélték,40,37
könnyebb,40,37
napi,39,37
megállni,39,37
alakot,39,37
lélegzett,39,37
gondolni,39,37
elhinni,39,37
újból,39,37
eleget,39,37
segítőkész,39,37
összefogtak,39,37
sikoltott,39,37
árnyéka,39,37
szomorkodj,39,37
folytatódtak,39,37
lépést,39,37
gondolom,39,37
rekedtes,39,37
nevezett,38,37
hevesebben,38,37
arannyal,38,37
elvonult,38,37
nála,38,37
reménnyel,38,37
átélt,38,37
hangjával,38,37
órák,38,37
szereztek,38,37
mindkét,38,37
kifelé,38,37
dzsungel,148,36
vigyázva,37,37
elállt,37,37
ajándékba,37,37
mozdulattal,37,37
egyenként,37,37
szeretnének,37,37
zajra,37,37
ló,129,36
bohóc,124,36
répa,120,36
birodalom,103,36
vízi,78,36
lilinek,71,36
tavaszt,70,36
idegen,70,36
torta,69,36
szabadság,65,36
királynője,62,36
suttogás,60,36
betűk,58,36
aranyat,58,36
mézes,55,36
zenéje,54,36
nyulat,54,36
birodalmában,51,36
mérges,50,36
csendet,49,36
példa,49,36
rovarokat,48,36
békát,48,36
fűszálakon,48,36
napraforgót,46,36
télben,45,36
finomságokkal,45,36
tíz,45,36
lyukat,44,36
könyvből,44,36
mézzel,43,36
terembe,43,36
módján,43,36
kertre,42,36
kapcsolatban,42,36
varázs,42,36
finomabbnál,42,36
éva,373,33
elrabolta,41,36
baja,41,36
barátod,41,36
árasztott,41,36
bölcsessége,41,36
pöttyökkel,41,36
bólogattak,41,36
ekkora,41,36
homályos,41,36
vagyis,40,36
őrizték,40,36
beljebb,40,36
útján,40,36
vállán,40,36
helyükre,40,36
kalandvágy,40,36
harcoltak,40,36
sikeres,40,36
kecsesen,40,36
eljön,40,36
fent,40,36
hegyeken,40,36
nagymamára,40,36
lehullottak,40,36
használva,39,36
visz,39,36
fúj,39,36
tölgyfán,39,36
tapsolt,39,36
szedte,39,36
őrzik,39,36
elfogyott,39,36
falujában,39,36
rozoga,39,36
ágyába,39,36
tennünk,39,36
tündökölt,39,36
leszünk,39,36
isteni,39,36
kijött,38,36
szebbek,38,36
telve,38,36
mellettük,38,36
más-más,38,36
gyereket,38,36
szólnak,38,36
elesett,38,36
kezeit,38,36
jelképe,38,36
ránézett,38,36
napközben,38,36
felmászni,38,36
ötlettel,38,36
felkacagott,38,36
sietsz,38,36
elöntötte,37,36
kutatni,37,36
másként,37,36
visszaindult,37,36
mutatkozott,37,36
bajod,37,36
fogd,37,36
játékokkal,37,36
hatolt,37,36
csodáját,37,36
visszarepült,37,36
riadt,37,36
megkóstolták,37,36
történetünk,37,36
távolba,37,36
napjai,37,36
mindegyiket,37,36
mindenkire,37,36
mindet,37,36
odasétált,37,36
jók,37,36
ebből,36,36
tágas,36,36
keltett,36,36
ujjával,36,36
következtek,36,36
valamire,36,36
ágyból,36,36
beleharapott,36,36
járkált,36,36
evés,36,36
fűzfa,142,35
eszter,464,32
sajtot,101,35
bálint,430,32
csigák,86,35
pitypang,184,34
leves,70,35
szobor,62,35
varázserővel,60,35
pöttyök,58,35
hatalma,57,35
almák,56,35
dalok,55,35
kavicsokat,54,35
édesapja,52,35
homokozóban,50,35
rajzok,49,35
estét,49,35
energia,48,35
papíron,48,35
jövőre,48,35
sapkát,47,35
ásni,47,35
festmény,45,35
menjetek,45,35
folyosón,43,35
bácsival,42,35
tanulság,42,35
abból,41,35
hatalmát,41,35
bölcsességét,41,35
ablakhoz,41,35
hasznos,40,35
barátságosak,40,35
megtaláltad,40,35
világítani,40,35
polcon,40,35
elfelejtették,40,35
természetes,40,35
cseppek,40,35
szomszédok,40,35
találja,39,35
emelkedni,39,35
tisztelettel,39,35
előző,39,35
madarakról,39,35
kezd,38,35
rejtőző,38,35
gondolkodtak,38,35
nyílnak,38,35
kalandjaikat,38,35
bánatát,38,35
hahó,38,35
segítenél,38,35
nálunk,38,35
keresést,37,35
levegőből,37,35
kéz,37,35
szórta,37,35
vezették,37,35
veszélyben,37,35
közeleg,37,35
lombkoronán,37,35
sajnálta,37,35
mindenhová,37,35
ölében,37,35
csobogott,37,35
fakad,37,35
ragyogva,37,35
talajt,37,35
rakott,37,35
nézegette,37,35
szembe,37,35
csalódott,37,35
mostanában,37,35
kérni,37,35
megvédi,37,35
hordott,36,35
színesebbek,36,35
tudná,36,35
élek,36,35
zárta,36,35
apránként,36,35
lakóival,36,35
hagyni,36,35
megnyitotta,36,35
hangjára,36,35
elcsodálkozott,36,35
hasonlóan,36,35
meredek,36,35
elmondani,36,35
könnyel,36,35
fogták,36,35
maguknak,36,35
nagyságát,36,35
összegyűjtötték,36,35
feketék,36,35
tartogatott,35,35
honolt,35,35
felöltözött,35,35
érintette,35,35
semmiből,35,35
kel,35,35
készülődtek,35,35
kezet,35,35
látványtól,35,35
amihez,35,35
bízott,35,35
tekintett,35,35
zajlott,35,35
estére,35,35
megígérem,35,35
ásított,35,35
beugrott,35,35
gyöngy,120,34
bolygó,118,34
szilva,186,33
dani,513,30
barnabásnak,65,34
pipacs,173,33
cukor,62,34
szivárványok,60,34
tavon,54,34
cukrot,53,34
zsákot,51,34
hisznek,51,34
kívánta,50,34
folyosó,50,34
csipetnyi,49,34
levest,48,34
vadászni,46,34
fáknak,46,34
füstöt,46,34
hiszel,45,34
zenéjét,45,34
ládában,45,34
részei,43,34
szorgos,42,34
türelemmel,42,34
pocakos,42,34
dolgozik,41,34
helyről,41,34
kicsiket,41,34
mondtam,40,34
emlékeznek,40,34
színüket,40,34
ágyban,40,34
munkája,40,34
fájdalmát,39,34
kertjük,39,34
vacsorát,39,34
udvar,39,34
hegyekbe,39,34
szervusz,38,34
hangjait,38,34
megtaláltuk,38,34
magukban,38,34
kezükben,38,34
eldugott,38,34
rajzokkal,38,34
étel,38,34
akadt,38,34
hófödte,38,34
ügyesebb,38,34
megmosolyodott,38,34
veszett,37,34
hittek,37,34
találunk,37,34
egyéb,37,34
megértés,37,34
varázsolta,37,34
vizsgálta,37,34
tervét,37,34
megkezdődött,37,34
élmények,37,34
ebéd,37,34
megpihentek,37,34
szemlélte,36,34
veszélyekkel,36,34
ajtaját,36,34
hagyja,36,34
módját,36,34
visszavitte,36,34
erejéről,36,34
mindenhova,36,34
fontosat,36,34
készítették,36,34
bátorságra,36,34
nyugalom,36,34
jóra,36,34
dobott,36,34
szélét,36,34
jókedvű,36,34
ragaszkodott,36,34
helyszínre,36,34
téve,36,34
nyugi,36,34
helyesen,36,34
sorsa,35,34
bólintottak,35,34
legsötétebb,35,34
betelni,35,34
ringatóztak,35,34
csörgedezett,35,34
menet,35,34
asztalra,35,34
szűk,35,34
barátjának,35,34
búsulj,35,34
állva,35,34
fejük,35,34
nagyon-nagyon,35,34
tekintettel,35,34
átölelték,35,34
tanulsága,35,34
életének,35,34
legkülönfélébb,35,34
szemük,35,34
csicsergése,35,34
mindenkiben,35,34
hasát,35,34
bundájú,35,34
betakarta,35,34
bennünk,34,34
neveztek,34,34
percig,34,34
lélegzete,34,34
megerősítette,34,34
megremegtek,34,34
kínálta,34,34
mosolyogott,34,34
katicabogár,134,33
zoli,443,30
hálót,83,33
buborék,82,33
valóság,79,33
karácsonyt,77,33
buborékok,71,33
paradicsom,68,33
lányok,67,33
várat,58,33
karácsonykor,55,33
tükörben,51,33
szerelmes,51,33
sárkánynak,51,33
lilit,49,33
írva,46,33
fénysugár,45,33
fűszálakat,44,33
legnehezebb,44,33
képzelete,43,33
hajón,43,33
közötti,42,33
halakkal,42,33
szabadban,41,33
tanították,40,33
forrását,40,33
madárnak,39,33
lemegy,39,33
kínált,38,33
jöttünk,38,33
csobogása,38,33
megismerni,38,33
falucskában,38,33
bocsánatot,38,33
hóba,38,33
hiánya,38,33
padlón,38,33
zsófira,38,33
konyhát,38,33
anyukájával,38,33
miben,38,33
találnod,37,33
zenéltek,37,33
kilátás,37,33
küzdelem,37,33
hallatán,37,33
szigorú,37,33
barátokkal,37,33
bárhol,37,33
falunak,37,33
magunkat,37,33
ügyesebben,37,33
adunk,37,33
bennem,36,33
kimondta,36,33
legyőz,36,33
hívnak,36,33
rendkívül,36,33
aranyba,36,33
fedezte,36,33
tolla,36,33
bántani,36,33
emlékére,36,33
mindhárman,35,33
szeretetteljes,35,33
tündérrel,35,33
találkozik,35,33
lehetsz,35,33
figyelmet,35,33
családjának,35,33
bolyongott,35,33
segíthetett,35,33
nagyszerűen,35,33
látunk,35,33
visszajött,35,33
figyelmeztetett,35,33
többiekhez,35,33
mekkora,35,33
esetleg,34,33
zavarba,34,33
elengedte,34,33
hezitált,34,33
gondolata,34,33
hozták,34,33
őrzött,34,33
keveredtek,34,33
összegyűjtött,34,33
felkerekedett,34,33
pillanattal,34,33
közelített,34,33
vizsgálni,34,33
kiabáltak,33,33
hatalmába,33,33
anélkül,33,33
suhantak,33,33
kezdete,33,33
hevertek,33,33
játékosan,33,33
formában,33,33
fejezte,33,33
szájával,33,33
fogtak,33,33
kinevette,33,33
megcsillant,33,33
próbálni,33,33
legérdekesebb,33,33
sürgött-forgott,33,33
legfőképpen,33,33
felkapták,33,33
lettél,33,33
papa,134,32
öregasszony,94,32
lovak,84,32
elvarázsolt,83,32
krumplit,81,32
rajz,78,32
kovács,73,32
kavics,63,32
kenyér,58,32
közönség,58,32
epret,58,32
nagymacska,165,31
üzenetét,54,32
málnát,54,32
receptet,52,32
tésztát,51,32
manókat,50,32
négy,49,32
golyó,49,32
varázsigét,48,32
lovagolt,46,32
zöldes,46,32
rajzokat,46,32
esőt,45,32
homokozó,45,32
almákat,45,32
kővel,43,32
palotába,43,32
folyóparton,42,32
moha,42,32
magasból,42,32
fája,41,32
váltott,41,32
nagymamánál,41,32
megvédjék,40,32
felhőt,40,32
hit,40,32
száz,40,32
rendet,40,32
elhagyott,39,32
használd,39,32
fái,39,32
virágzik,38,32
csodája,38,32
nyolc,38,32
másikra,38,32
dörgölőzött,38,32
meglátogatni,37,32
ködös,37,32
kör,37,32
nyert,37,32
eldöntötte,36,32
képe,36,32
álmai,36,32
legyintett,36,32
lakom,36,32
hajában,36,32
halt,35,32
van-e,35,32
kutattak,35,32
csendült,35,32
felkel,35,32
hagyjuk,35,32
megtalált,35,32
célja,35,32
testvére,35,32
felváltva,35,32
hangjuk,35,32
ivott,35,32
kezdet,35,32
munkának,35,32
építették,34,32
rejlenek,34,32
nyelven,34,32
származott,34,32
kérdés,34,32
esemény,34,32
keresünk,34,32
lobogott,34,32
visszafordult,34,32
jelentkezett,34,32
bújva,33,32
fűvel,33,32
repülnek,33,32
menned,33,32
finomsággal,33,32
érték,33,32
üdvözlünk,33,32
árasztotta,33,32
félnek,33,32
elmegy,33,32
integettek,33,32
pakolta,33,32
bátrabb,33,32
élményekkel,33,32
megszűnt,33,32
tündököltek,33,32
szeretünk,33,32
elővett,33,32
ennél,32,32
szólni,32,32
emlékezetében,32,32
elsötétült,32,32
lengedezett,32,32
ismertek,32,32
eszem,32,32
kétségbeesett,32,32
láthatóan,32,32
végezte,32,32
elefánt,107,31
jános,300,29
cukorka,79,31
medvék,71,31
magyar,69,31
csintalan,61,31
szent,60,31
toll,59,31
kacagó,58,31
szilvát,56,31
egerek,53,31
rigó,162,30
társai,49,31
okosak,48,31
morcos,47,31
égig,45,31
tudást,45,31
labdáját,43,31
kár,43,31
szüleik,41,31
holdról,40,31
harcolt,39,31
naplementék,39,31
pihen,38,31
zenei,38,31
polcról,38,31
papírra,38,31
legértékesebb,38,31
megvédje,37,31
fával,37,31
levelekre,37,31
békesség,37,31
szerencsés,37,31
különlegesek,36,31
tárgyak,36,31
folt,36,31
emlékeztesse,36,31
láttál,36,31
érezve,36,31
csőrét,36,31
tartanak,36,31
jobbra,36,31
meséld,35,31
választotta,35,31
kislányra,35,31
kört,35,31
felhőkbe,35,31
furcsább,35,31
időjárás,35,31
kőhöz,35,31
üregbe,35,31
látjuk,35,31
pirosra,35,31
koronájában,35,31
erősebbé,34,31
emlékeztet,34,31
suttognak,34,31
levélben,34,31
megkeresem,34,31
eltévedtem,34,31
színűek,34,31
kalandoztak,34,31
tegyek,34,31
szeretetével,34,31
lassabban,34,31
bír,33,31
fánál,33,31
hűs,33,31
védték,33,31
földhöz,33,31
szélénél,33,31
bőre,33,31
enyhe,33,31
dobogni,33,31
száll,33,31
szárnyain,33,31
látnak,33,31
felkelni,33,31
ráncos,33,31
léptek,33,31
kislánnyal,33,31
kérdezni,33,31
állni,33,31
kerülni,33,31
jegyezte,33,31
magaddal,33,31
ágon,33,31
zokogott,33,31
pattogott,33,31
szerepelt,32,31
sűrűbb,32,31
visszaindultak,32,31
lennünk,32,31
tennem,32,31
szárnyával,32,31
másikat,32,31
helyiek,32,31
hegyről,32,31
hazatért,32,31
azelőtt,32,31
bujkált,32,31
név,32,31
kivéve,32,31
kelni,32,31
nincsen,32,31
ülj,32,31
büszkélkedett,32,31
magasabban,32,31
hozok,32,31
hegyén,32,31
gúnyosan,32,31
szolgált,31,31
eredeti,31,31
emlékekkel,31,31
öltött,31,31
megmutatva,31,31
ültetett,31,31
hasonló,31,31
mindörökké,31,31
magatokra,31,31
gondoskodtak,31,31
magán,31,31
nahát,31,31
károly,448,27
apuka,105,30
sárban,86,30
kiscica,81,30
diókat,60,30
palacsintát,56,30
zseniális,54,30
karácsonyfa,53,30
gergő,380,27
varázslatokat,47,30
ünnepség,47,30
tóparton,46,30
kavicsok,45,30
tollat,45,30
igazság,44,30
üzeneteket,44,30
történelem,44,30
viharos,43,30
medvét,43,30
növény,42,30
folyót,42,30
dombra,42,30
szál,42,30
építette,40,30
gonoszság,40,30
kincsei,40,30
otthont,39,30
kékre,39,30
tárgyat,38,30
érezzük,38,30
héten,38,30
csokoládés,38,30
tóra,38,30
no,38,30
csőrével,38,30
megérintett,37,30
világította,37,30
védett,37,30
zsák,37,30
röhögött,37,30
utakat,36,30
meglátogatták,36,30
varázslatosak,36,30
csoport,36,30
királyságot,36,30
folyóhoz,36,30
legyetek,36,30
szívedet,36,30
felszínen,36,30
levélre,36,30
homokból,36,30
tündérnek,35,30
zöldre,35,30
tanítani,35,30
szárnyakat,35,30
barlangjához,35,30
iskolában,35,30
harmat,35,30
eszköz,35,30
akadály,35,30
vörösen,35,30
törzsét,34,30
adjon,34,30
karjai,34,30
réteket,34,30
emberrel,34,30
épület,34,30
megosztani,34,30
egyezett,34,30
karjában,34,30
pocakja,34,30
partról,34,30
barátjával,33,30
jársz,33,30
varázslatra,33,30
időkben,33,30
fizikai,33,30
mesélsz,33,30
írni,33,30
csokoládéból,33,30
hozzátette,33,30
emiatt,33,30
amellyel,33,30
mezei,33,30
sűrűjében,33,30
előkapta,33,30
almával,33,30
piszkos,32,30
oldalon,32,30
sugárzó,32,30
környező,32,30
elmondja,32,30
ugrottak,32,30
kövön,32,30
sötétjében,32,30
lényege,32,30
reménykedve,32,30
libbent,32,30
vittek,31,30
rejtélyeket,31,30
hírt,31,30
sötétkék,31,30
fényesebben,31,30
szeretnétek,31,30
borítva,31,30
hangokkal,31,30
forogni,31,30
bejáratot,31,30
könnybe,31,30
elgondolkodtak,31,30
rémült,31,30
felkeltette,31,30
inni,31,30
megmenekült,31,30
siess,31,30
bezárta,31,30
megerősödött,31,30
kalandról,31,30
dehogy,31,30
kihívás,31,30
dünnyögte,31,30
aha,31,30
lihegett,31,30
vidámabban,31,30
könnyekkel,30,30
arcú,30,30
érez,30,30
tőlem,30,30
táncol,30,30
kapuján,30,30
hetedhét,30,30
országon,30,30
érezze,30,30
leszaladt,30,30
üdvözölték,30,30
beleesett,30,30
beszélgetést,30,30
csodákra,30,30
tudtok,30,30
nevetéstől,30,30
malac,131,29
halacskák,83,29
kolbászt,77,29
majmok,74,29
máténak,67,29
recept,64,29
lángok,58,29
magot,55,29
cirkusz,161,28
ablakok,50,29
folyóban,49,29
nagyszájú,49,29
hídon,48,29
ajándékok,45,29
birodalmába,45,29
királynak,44,29
zsófia,375,26
kincseit,43,29
fényei,43,29
anyukájuk,43,29
nyuszikat,43,29
ásott,41,29
pogácsát,41,29
csúnya,40,29
kulccsal,39,29
gyerekekhez,39,29
részese,37,29
csodái,36,29
próbát,36,29
nyílik,36,29
védelmet,36,29
házikót,35,29
szüleivel,35,29
tengerről,35,29
felfedező,35,29
jókedv,35,29
repülést,35,29
biztonság,35,29
vágta,35,29
számos,34,29
ékszerek,34,29
leggyorsabban,34,29
