word,count,doc_count
нивите,15,10
спречат,15,10
окото,15,10
постигнат,15,10
засмеал,15,10
светкаше,15,10
гласовите,15,10
мирисите,15,10
публиката,15,10
завршил,14,10
чудела,14,10
пристигнал,14,10
пееме,14,10
грижел,14,10
благодареле,14,10
најсилниот,14,10
здогледаа,14,10
решени,14,10
жито,14,10
вози,14,10
растела,14,10
спасила,14,10
љубезноста,14,10
требаат,14,10
набљудува,14,10
симболот,14,10
ливчињата,14,10
мастило,13,10
соседното,13,10
ученици,13,10
прелепата,13,10
глина,13,10
зграда,13,10
напуштена,13,10
продавница,13,10
движел,13,10
качуваа,13,10
скокови,13,10
тунели,13,10
црното,13,10
симфонија,13,10
лудо,13,10
четири,13,10
стомакот,13,10
боровинки,13,10
рамнотежата,13,10
шапки,13,10
паднати,13,10
совршен,13,10
инсектите,12,10
дружеле,12,10
сакало,12,10
прифатил,12,10
меша,12,10
завршила,12,10
влакна,12,10
древни,12,10
објаснија,12,10
мислеле,12,10
другарите,12,10
спуштил,12,10
организира,12,10
чистеше,12,10
допрат,12,10
заборава,12,10
далечниот,12,10
мислеа,12,10
обидат,12,10
раскажаа,12,10
дарба,12,10
жени,12,10
играла,12,10
добредојден,12,10
раѓа,12,10
започнат,12,10
среќаваат,12,10
морска,12,10
мислат,12,10
изговори,12,10
годината,12,10
раскажување,12,10
обидуваат,12,10
одговара,12,10
ловат,12,10
поделија,12,10
сопствен,12,10
бреза,12,10
живеалишта,12,10
насмевнаа,12,10
донесеш,12,10
ладно,12,10
насмевките,12,10
часовникот,85,8
решавањето,11,10
спиел,11,10
најмудрата,11,10
возбудливо,11,10
пешачење,11,10
прочитала,11,10
несреќа,11,10
избрана,11,10
создала,11,10
оставиле,11,10
прочитал,11,10
добијат,11,10
мирни,11,10
мрачен,11,10
збуни,11,10
победата,11,10
зрачење,11,10
извини,11,10
купи,11,10
скрши,11,10
направило,11,10
искачување,11,10
нивен,11,10
стигнеме,11,10
храброто,11,10
осаменост,11,10
болна,11,10
знаело,11,10
разбирал,11,10
викале,11,10
поведе,11,10
песнички,11,10
животна,11,10
леден,11,10
ништа,11,10
претвориле,11,10
искрено,11,10
водопади,11,10
цветчиња,11,10
развесели,11,10
главниот,11,10
пробие,11,10
митови,11,10
цветаат,11,10
инаку,11,10
објави,11,10
блеска,11,10
проект,11,10
останеш,11,10
користеле,11,10
познавале,11,10
донеле,11,10
вртеше,11,10
чудесна,11,10
зачекори,11,10
причина,11,10
сонуваш,11,10
умот,11,10
полесно,11,10
мирисаа,11,10
накит,11,10
случај,11,10
ниска,11,10
исти,11,10
земеме,11,10
заштитам,11,10
споделија,11,10
избега,11,10
купат,11,10
дабов,11,10
розови,10,10
претворат,10,10
чудесен,10,10
уништувањето,10,10
последна,10,10
посветеноста,10,10
сонувал,10,10
паметам,10,10
старост,10,10
мешаат,10,10
изгледале,10,10
мешаа,10,10
владееше,10,10
мотив,10,10
искусен,10,10
нежните,10,10
прашината,10,10
водам,10,10
прашува,10,10
упорен,10,10
глувци,10,10
советуваше,10,10
допирајќи,10,10
најголеми,10,10
избледена,10,10
погледнеше,10,10
ветувајќи,10,10
искачуваа,10,10
летајќи,10,10
дружи,10,10
благодарно,10,10
разните,10,10
посакува,10,10
опкружуваше,10,10
процвета,10,10
разбираат,10,10
отстрани,10,10
илјада,10,10
откривањето,10,10
здрава,10,10
висеше,10,10
заблагодарија,10,10
сеќавам,10,10
румени,10,10
миризба,10,10
гостин,10,10
фантастично,10,10
дворец,10,10
погледа,10,10
сеќавања,10,10
градите,10,10
криел,10,10
велеа,10,10
меѓусебно,10,10
единствена,10,10
криеа,10,10
запознаа,10,10
хранеше,10,10
претворил,10,10
прилика,10,10
најважни,10,10
нагло,10,10
прослава,10,10
интереси,10,10
розов,10,10
посочи,10,10
подготват,10,10
утрото,10,10
мислење,10,10
испушташе,10,10
пејзаж,10,10
водач,10,10
зафатена,10,10
шокиран,10,10
достигне,10,10
покриваше,10,10
плачи,10,10
делиме,10,10
повреди,10,10
важност,10,10
гради,10,10
многумина,10,10
глетката,10,10
учиш,10,10
огромните,10,10
играњето,10,10
нежниот,10,10
искрен,10,10
храни,10,10
олеснување,10,10
аха,10,10
плачеш,10,10
врат,10,10
внимава,10,10
секаков,10,10
изгледаш,10,10
обидеш,10,10
восхитена,10,10
јави,10,10
зафати,10,10
исполнуваа,10,10
небесно,10,10
земат,10,10
причината,10,10
елегантна,10,10
почнеше,10,10
чувствуваме,10,10
лебдеа,10,10
намигнувајќи,10,10
потсетуваа,10,10
пламенот,46,9
димитар,78,8
мечките,41,9
совата,38,9
водно,37,9
лео,109,7
витез,35,9
самовилите,34,9
тунелот,33,9
самовилата,32,9
саваната,68,8
ела,31,9
изгубениот,30,9
фестивалот,29,9
коњот,65,8
богатствата,27,9
пченица,27,9
петко,100,7
смелиот,26,9
жолтата,25,9
раскази,24,9
лавот,24,9
писма,23,9
буквите,21,9
луната,56,8
побарала,19,9
изгубените,19,9
природните,18,9
зракот,18,9
витези,17,9
изгубеното,17,9
плажа,17,9
желка,17,9
победа,17,9
чудел,17,9
пикник,17,9
печурки,17,9
смеел,16,9
пловеле,16,9
бранови,16,9
патешествието,16,9
машини,16,9
перје,16,9
вечери,16,9
подарокот,16,9
посади,16,9
повисоко,16,9
насмеал,15,9
постара,15,9
шал,15,9
камче,15,9
маж,15,9
вежба,15,9
нѐ,15,9
копчиња,15,9
зајачето,51,8
посветла,14,9
победиш,14,9
црви,14,9
џуџиња,14,9
пеам,14,9
танцување,14,9
сонувам,14,9
истражувањето,13,9
помагам,13,9
помал,13,9
работилница,13,9
рид,13,9
шарм,13,9
екипа,13,9
највисокото,13,9
боли,13,9
запознала,13,9
автомобили,13,9
капакот,13,9
решиш,13,9
правилно,13,9
шеќер,13,9
соѕвездија,13,9
продолжам,13,9
поминеш,13,9
танцувам,13,9
светела,12,9
пречекал,12,9
одвел,12,9
загрева,12,9
прашувала,12,9
решителен,12,9
загатките,12,9
насмее,12,9
скапоцен,12,9
запознал,12,9
жаби,12,9
мистериозниот,12,9
познатиот,12,9
водите,12,9
в,12,9
вербата,12,9
танцувачки,12,9
пробам,12,9
лисје,12,9
учество,12,9
ридот,12,9
забавен,12,9
врнеше,12,9
блескавите,12,9
вообичаено,11,9
постоел,11,9
слободни,11,9
културата,11,9
дрвата,11,9
доживеале,11,9
учествува,11,9
стоел,11,9
поврзува,11,9
странски,11,9
любопитност,11,9
учител,11,9
подлабоко,11,9
предавал,11,9
решаваат,11,9
гратче,11,9
заборавени,11,9
придружник,11,9
избран,11,9
век,11,9
најубаво,11,9
сив,11,9
битки,11,9
искачил,11,9
излечат,11,9
сок,11,9
драго,11,9
опишуваше,11,9
здрав,11,9
посакуваат,11,9
жици,11,9
лепче,11,9
бесконечна,11,9
периферијата,11,9
нужда,11,9
арома,11,9
наполнил,11,9
стебла,11,9
играте,11,9
правила,11,9
секаква,11,9
столчето,11,9
трагање,11,9
награди,11,9
препознава,11,9
пијалак,11,9
дрвени,11,9
истражувач,11,9
прилично,11,9
патувањата,11,9
сендвичи,11,9
климна,11,9
мими,84,7
плоча,10,9
поминувала,10,9
туга,10,9
создавањето,10,9
почитувани,10,9
паника,10,9
направивме,10,9
останам,10,9
нападнат,10,9
фамилија,10,9
наша,10,9
одел,10,9
кажувал,10,9
лакови,10,9
дадете,10,9
дишење,10,9
напишано,10,9
спиела,10,9
утрин,10,9
заедничката,10,9
никакви,10,9
слушаме,10,9
последно,10,9
нарекуваа,10,9
слабост,10,9
спасија,10,9
поблиски,10,9
чистото,10,9
користел,10,9
џинови,10,9
лебдат,10,9
успеат,10,9
привлечен,10,9
записи,10,9
понудил,10,9
подготвува,10,9
претпазливост,10,9
влече,10,9
упорна,10,9
дворовите,10,9
здивот,10,9
роди,10,9
брзината,10,9
одредени,10,9
терен,10,9
есенска,10,9
почувствувајќи,10,9
неделата,10,9
губат,10,9
чинеа,10,9
битката,10,9
спремна,10,9
здравјето,10,9
штитат,10,9
трета,10,9
леснотија,10,9
сеќавање,10,9
ниско,10,9
небето,10,9
бориме,10,9
ужасно,10,9
вибрации,10,9
шокирана,10,9
немаме,10,9
оглед,10,9
зафатен,10,9
барате,10,9
јадете,10,9
заинтересира,10,9
мрачни,10,9
лети,10,9
погледната,10,9
дланка,10,9
облачни,10,9
решиме,10,9
момчиња,10,9
мов,10,9
вредноста,10,9
дестинација,10,9
споделени,10,9
стомак,10,9
планинска,10,9
жалеше,10,9
јадеш,10,9
поинаков,10,9
големини,10,9
облици,10,9
вешто,10,9
плови,10,9
возбудливи,10,9
учиме,10,9
прости,10,9
нервозно,10,9
потсетуваат,10,9
земале,9,9
импресионирани,9,9
планираат,9,9
невообичаена,9,9
успешна,9,9
цениме,9,9
појавувале,9,9
паркови,9,9
читајќи,9,9
пловат,9,9
фасцинирана,9,9
пренесува,9,9
единствено,9,9
предавале,9,9
разликуваше,9,9
возбудата,9,9
нејасни,9,9
одговорни,9,9
создавање,9,9
пергамент,9,9
пречките,9,9
стопи,9,9
убеден,9,9
светнаа,9,9
препозна,9,9
пречекаа,9,9
презеде,9,9
обичаи,9,9
одекнуваше,9,9
шумолење,9,9
твој,9,9
претходната,9,9
внатрешноста,9,9
безгранична,9,9
бујните,9,9
влажно,9,9
потешко,9,9
никаква,9,9
окружен,9,9
другото,9,9
лаење,9,9
покриви,9,9
чие,9,9
предизвика,9,9
движењето,9,9
небесните,9,9
густо,9,9
последното,9,9
груби,9,9
свртеа,9,9
ослободен,9,9
ситните,9,9
почесто,9,9
лековита,9,9
претворило,9,9
исчезнуваат,9,9
македонските,9,9
любопитна,9,9
јака,9,9
диво,9,9
оттаму,9,9
грижлива,9,9
светна,9,9
сокриени,9,9
размислувала,9,9
нејзино,9,9
појавило,9,9
ледена,9,9
карактеристики,9,9
сјаејќи,9,9
скок,9,9
стеблата,9,9
нарекувале,9,9
најдлабоките,9,9
недоверба,9,9
ослободени,9,9
престанал,9,9
фрлаше,9,9
искреност,9,9
хоризонт,9,9
топлиот,9,9
миризливи,9,9
успеваше,9,9
исприча,9,9
пренесувајќи,9,9
напуштат,9,9
збогум,9,9
соларни,9,9
приклучија,9,9
кренаа,9,9
земам,9,9
трчаат,9,9
прагот,9,9
смируваше,9,9
внимаваше,9,9
цветаше,9,9
сувите,9,9
посетуваа,9,9
живото,9,9
лекови,9,9
грижам,9,9
променија,9,9
виткаше,9,9
погледи,9,9
носење,9,9
повторуваше,9,9
докажувајќи,9,9
околни,9,9
физички,9,9
огласи,9,9
едноставните,9,9
однесеме,9,9
рамена,9,9
ќебе,9,9
паднаа,9,9
каменчиња,9,9
усните,9,9
ситно,9,9
отворите,9,9
оставаше,9,9
цртаа,9,9
исполнија,9,9
избриша,9,9
блескајќи,9,9
вртејќи,9,9
сонувајќи,9,9
елегантни,9,9
заминат,9,9
ѕиркајќи,9,9
образите,9,9
ѕирна,9,9
пожарот,40,8
синот,39,8
лина,111,6
лале,36,8
принцот,72,7
џинот,71,7
мина,34,8
сириус,70,7
флејтата,33,8
четка,33,8
гоце,68,7
пустината,31,8
ветре,28,8
вила,26,8
страх,25,8
кристалот,23,8
кирил,132,5
најслаткиот,22,8
малечките,21,8
елица,130,5
цртаат,20,8
јасна,20,8
облаче,20,8
шарениот,19,8
совлада,19,8
свирел,19,8
лавиринт,18,8
планинската,18,8
медведот,54,7
магаре,54,7
јунак,17,8
таинствените,17,8
војниците,17,8
пловел,17,8
торта,17,8
посветен,17,8
јаболкото,16,8
паун,16,8
гнездото,16,8
сребрените,16,8
сопственик,16,8
засмеа,15,8
ледени,15,8
торбата,15,8
штит,15,8
облачиња,15,8
митко,88,6
кола,14,8
гори,14,8
волшебството,14,8
пеперугите,14,8
променат,14,8
велики,14,8
мечиња,14,8
копче,50,7
постарата,13,8
лушпи,13,8
болеста,13,8
смешните,13,8
ритамот,13,8
уништува,12,8
најдоле,12,8
девојки,12,8
нарекуваат,12,8
обидувал,12,8
кози,12,8
несреќни,12,8
највкусни,12,8
остваруваат,12,8
месо,12,8
зимскиот,12,8
спуштила,12,8
тешок,12,8
прелепи,12,8
чизми,12,8
замислила,12,8
конец,12,8
пченка,12,8
оти,11,8
разбудил,11,8
столот,11,8
страници,11,8
авантурист,11,8
кората,11,8
сјаат,11,8
спиеле,11,8
рамо,11,8
одбрана,11,8
маличка,11,8
сочно,11,8
запис,11,8
трчале,11,8
облачно,11,8
летот,11,8
пазар,11,8
дно,11,8
суштествата,11,8
допреш,11,8
предметите,11,8
чекајте,11,8
наши,11,8
креативни,11,8
глупави,11,8
чуеше,10,8
натписот,10,8
внука,10,8
искачуваат,10,8
упатила,10,8
систем,10,8
сирена,10,8
создаден,10,8
предавала,10,8
истражувал,10,8
болестите,10,8
детско,10,8
паднале,10,8
херојот,10,8
маглата,10,8
облаките,10,8
трошки,10,8
хаос,10,8
скокање,10,8
највкусните,10,8
заборавам,10,8
детската,10,8
скала,10,8
мирисни,10,8
верата,10,8
терасата,10,8
гостопримство,10,8
сруши,10,8
давал,10,8
корали,10,8
можни,10,8
цртежот,10,8
шапка,10,8
сакајќи,10,8
злиот,10,8
дождови,10,8
пејачка,10,8
побараме,10,8
ниша,10,8
внимаваме,10,8
наградата,10,8
чорапи,10,8
начините,10,8
следите,9,8
барала,9,8
искористат,9,8
живите,9,8
отворот,9,8
езерце,9,8
пораснаа,9,8
патувам,9,8
проход,9,8
благодари,9,8
говори,9,8
напаѓа,9,8
плетенки,9,8
имав,9,8
справи,9,8
почитуван,9,8
опкружуваа,9,8
чело,9,8
жед,9,8
парите,9,8
протегале,9,8
нацртана,9,8
бајките,9,8
слама,9,8
брчки,9,8
разнобојните,9,8
својства,9,8
првично,9,8
покажало,9,8
грижите,9,8
трудеа,9,8
доживеат,9,8
селани,9,8
заробен,9,8
оружје,9,8
рани,9,8
преубави,9,8
утеха,9,8
спомна,9,8
присуството,9,8
контрола,9,8
празнина,9,8
зимската,9,8
помошник,9,8
лалиња,9,8
среќавал,9,8
траат,9,8
безбројните,9,8
забележуваат,9,8
секојпат,9,8
свеќа,9,8
доживеала,9,8
бегале,9,8
играале,9,8
хармоника,9,8
влез,9,8
незаборавно,9,8
конци,9,8
викам,9,8
чуваш,9,8
брзаше,9,8
нахрани,9,8
спокоен,9,8
ученик,9,8
размислуваа,9,8
прескокна,9,8
посакаш,9,8
пече,9,8
наводнува,9,8
фатат,9,8
видовте,9,8
заминале,9,8
кутии,9,8
отвориш,9,8
кажуваат,9,8
сеќавањата,9,8
согласувам,9,8
пролетно,9,8
личеа,9,8
оставени,9,8
одразува,9,8
разговорот,9,8
одбра,9,8
секои,9,8
нарекуваше,9,8
елемент,9,8
насмевнува,9,8
емоционално,9,8
какао,9,8
половина,9,8
досадно,9,8
луди,9,8
споделиш,9,8
земете,9,8
дабови,9,8
гласен,9,8
трпение,9,8
тркала,9,8
твоја,9,8
одолее,9,8
месечевата,9,8
цветаа,9,8
триејќи,9,8
мафтајќи,9,8
одејќи,9,8
ручек,9,8
стапица,9,8
решава,8,8
вечерните,8,8
храм,8,8
авантуристичко,8,8
патиштата,8,8
понудила,8,8
пораснала,8,8
најстарото,8,8
генерациите,8,8
преживеат,8,8
расположено,8,8
рана,8,8
завршиле,8,8
сеќавањето,8,8
глад,8,8
научите,8,8
живеете,8,8
кратки,8,8
кафени,8,8
побегне,8,8
одредена,8,8
патуваш,8,8
вакво,8,8
навики,8,8
враќале,8,8
висеа,8,8
подолги,8,8
предивна,8,8
однесуваше,8,8
душите,8,8
најстарите,8,8
немала,8,8
музеј,8,8
модел,8,8
димензија,8,8
населено,8,8
базен,8,8
наполнија,8,8
заигра,8,8
основа,8,8
мустаќи,8,8
оптимизам,8,8
природна,8,8
изградена,8,8
тужни,8,8
контакт,8,8
поддржуваат,8,8
сместена,8,8
смеете,8,8
зачуденост,8,8
разбудија,8,8
човечкиот,8,8
верувајќи,8,8
разгледуваше,8,8
подготвија,8,8
изгубат,8,8
затресе,8,8
сцени,8,8
печени,8,8
наводно,8,8
поминувајќи,8,8
однесува,8,8
најчудните,8,8
помлад,8,8
продолжувајќи,8,8
долгите,8,8
подготвено,8,8
премина,8,8
најсилно,8,8
ширеа,8,8
гранче,8,8
погледите,8,8
розова,8,8
никако,8,8
посреќна,8,8
летни,8,8
изработени,8,8
сведок,8,8
мигот,8,8
очекуваа,8,8
подготвил,8,8
легендарен,8,8
любопитен,8,8
почувствуваат,8,8
спокојство,8,8
намалува,8,8
искачува,8,8
добијам,8,8
слави,8,8
уживале,8,8
луто,8,8
непознатиот,8,8
предаваше,8,8
престануваше,8,8
причини,8,8
состои,8,8
искусни,8,8
маси,8,8
окружена,8,8
користела,8,8
осети,8,8
овошја,8,8
хероина,8,8
трајно,8,8
украсуваа,8,8
бегаат,8,8
џиновски,8,8
видот,8,8
дадена,8,8
небесна,8,8
белата,8,8
дијамантски,8,8
бурна,8,8
читале,8,8
дива,8,8
најсилен,8,8
добредојдени,8,8
вратило,8,8
процес,8,8
сличен,8,8
споделила,8,8
издига,8,8
станеш,8,8
остатоци,8,8
секунда,8,8
дојдовте,8,8
отвориме,8,8
свитка,8,8
остануваше,8,8
наштети,8,8
долгиот,8,8
хранеа,8,8
чистеа,8,8
запознаваше,8,8
животен,8,8
навикнат,8,8
ретка,8,8
пие,8,8
мирниот,8,8
блеснаа,8,8
нареди,8,8
лов,8,8
омилената,8,8
шумското,8,8
затворен,8,8
залудно,8,8
детал,8,8
најди,8,8
пофали,8,8
шепотејќи,8,8
света,8,8
зрачи,8,8
својте,8,8
резултат,8,8
отидеме,8,8
забележувајќи,8,8
одговорна,8,8
осветлуваат,8,8
претстава,8,8
вратени,8,8
секунди,8,8
изгубија,8,8
капи,8,8
спокојно,8,8
доаѓајќи,8,8
ехото,8,8
силниот,8,8
отпрвин,8,8
замислен,8,8
подготвувајќи,8,8
потребата,8,8
уф,8,8
смирен,8,8
поздравуваше,8,8
ех,8,8
сетија,8,8
немој,8,8
прескокнувајќи,8,8
спакуваа,8,8
пенливи,8,8
намурти,8,8
мачето,42,7
господинот,39,7
вештерката,38,7
зоја,71,6
ѕвездените,33,7
ева,69,6
градоначалникот,32,7
мрежата,29,7
желката,29,7
музејот,28,7
чудовиштето,27,7
девојчињата,25,7
ѕвездичка,25,7
мите,98,5
славен,24,7
мравките,24,7
шаро,97,5
создавала,23,7
куклата,23,7
листо,59,6
магдалена,95,5
океанот,21,7
пеперуга,20,7
мравки,20,7
научник,19,7
палми,19,7
јаболката,18,7
колата,18,7
цртал,18,7
птичката,18,7
четката,18,7
кученцето,18,7
таинствената,18,7
набљудувал,17,7
зајче,17,7
пролетната,17,7
небесната,17,7
езерцето,16,7
морињата,16,7
летаале,16,7
подготвувала,16,7
колаче,16,7
кучешки,15,7
килим,15,7
цветната,15,7
савана,15,7
цветче,15,7
чајот,14,7
сончогледот,14,7
зависи,14,7
роденден,14,7
патник,13,7
оживува,13,7
кристалната,13,7
случки,13,7
школка,13,7
розите,13,7
летачки,13,7
брои,13,7
каза,12,7
додала,12,7
пишуваат,12,7
единството,12,7
производи,12,7
запознаат,12,7
сладоледи,12,7
гладна,12,7
птичка,12,7
водните,12,7
спокој,12,7
неразделиви,12,7
бран,12,7
сливи,12,7
томе,85,5
создавале,11,7
цивилизации,11,7
дружеа,11,7
највкусниот,11,7
соѕвездие,11,7
росата,11,7
снегулка,11,7
гол,11,7
народни,11,7
сребрениот,11,7
мрачната,11,7
налути,11,7
утредента,11,7
снешко,47,6
уплашила,10,7
светија,10,7
создадеме,10,7
приближиле,10,7
грива,10,7
полињата,10,7
седнат,10,7
ореви,10,7
суштеството,10,7
предале,10,7
лековити,10,7
земен,10,7
зајаците,10,7
трикови,10,7
лаванда,10,7
умни,10,7
радувал,10,7
дружење,10,7
црташе,10,7
запише,10,7
мотивација,10,7
чука,10,7
собите,10,7
одлучноста,10,7
крилото,10,7
потребен,10,7
градскиот,10,7
џуџе,10,7
поважни,10,7
авион,10,7
пирати,10,7
гласни,10,7
тревникот,10,7
круна,10,7
знакот,10,7
свиреа,10,7
сеќавала,9,7
напишал,9,7
учела,9,7
прашуваат,9,7
богови,9,7
морала,9,7
покажете,9,7
подготвиле,9,7
старци,9,7
страницата,9,7
успеавме,9,7
артефакти,9,7
локација,9,7
канџи,9,7
уметници,9,7
огнени,9,7
спиеја,9,7
скрил,9,7
брашно,9,7
оживеа,9,7
запаметена,9,7
обединат,9,7
насмевнала,9,7
коешто,9,7
природни,9,7
сутрин,9,7
учил,9,7
полјана,9,7
чудесната,9,7
заборавено,9,7
истражувачи,9,7
супа,9,7
сторат,9,7
скривен,9,7
облекол,9,7
сончогледите,9,7
возбудување,9,7
јаки,9,7
упатства,9,7
испушти,9,7
ставиле,9,7
седнал,9,7
поразен,9,7
простори,9,7
правело,9,7
лоша,9,7
годишно,9,7
судбина,9,7
стадото,9,7
соочиш,9,7
даваш,9,7
сјајната,9,7
куќарка,9,7
светликави,9,7
разбрала,8,7
излегувал,8,7
читал,8,7
скептични,8,7
инструкциите,8,7
договорија,8,7
блиското,8,7
невообичаени,8,7
споменикот,8,7
придружува,8,7
течеле,8,7
мошне,8,7
читала,8,7
старини,8,7
загадка,8,7
инспирирана,8,7
враќала,8,7
злобно,8,7
тријца,8,7
пиење,8,7
единствената,8,7
увери,8,7
аголот,8,7
неопходни,8,7
паметен,8,7
премин,8,7
помогни,8,7
соочија,8,7
опасните,8,7
ловец,8,7
ниви,8,7
златно-жолта,8,7
велејќи,8,7
раница,8,7
рачиња,8,7
светлеа,8,7
наишла,8,7
области,8,7
дланката,8,7
говорот,8,7
борел,8,7
раѓаат,8,7
грижеле,8,7
исчезнат,8,7
сочувствие,8,7
гореше,8,7
ситна,8,7
шепотна,8,7
музичари,8,7
прескокне,8,7
славеле,8,7
црниот,8,7
менуваше,8,7
снежен,8,7
главен,8,7
заштитничка,8,7
кругот,8,7
забораваа,8,7
неверојатното,8,7
празникот,8,7
задржат,8,7
допадна,8,7
обожаваа,8,7
мекото,8,7
очај,8,7
оставија,8,7
потресе,8,7
цениш,8,7
велико,8,7
прими,8,7
молитва,8,7
мудрото,8,7
носело,8,7
зголемуваше,8,7
отвораат,8,7
обедини,8,7
месецот,8,7
поздрав,8,7
моторот,8,7
пееш,8,7
исечени,8,7
издигале,8,7
носени,8,7
безбедноста,8,7
измислени,8,7
зборувачки,8,7
измисли,8,7
затворија,8,7
најсјајната,8,7
прашуваа,8,7
возеше,8,7
нервозни,8,7
детските,8,7
тонови,8,7
направите,8,7
одете,8,7
однесуваат,8,7
забавните,8,7
немаа,8,7
пораки,8,7
топлота,8,7
плескале,8,7
утрински,8,7
дождлив,8,7
шумолењето,8,7
напротив,8,7
почувствувам,8,7
корито,8,7
топлата,8,7
споделуваш,8,7
внимавам,8,7
гледате,8,7
одржува,8,7
достигна,8,7
погласно,8,7
изгреваше,8,7
пауза,8,7
обид,8,7
оттргне,8,7
разнесе,8,7
страната,8,7
светка,8,7
гладни,8,7
маргаритки,8,7
поттикнувајќи,8,7
поточиња,8,7
пробај,8,7
прегратка,8,7
срамежлив,8,7
редот,8,7
трон,7,7
любопитно,7,7
искуствата,7,7
благодареа,7,7
заштитија,7,7
мил,7,7
величествено,7,7
учам,7,7
одлучна,7,7
пробаат,7,7
овај,7,7
часовите,7,7
допрел,7,7
немал,7,7
работел,7,7
граделе,7,7
пораснал,7,7
сто,7,7
главната,7,7
старински,7,7
водејќи,7,7
восхитени,7,7
изградени,7,7
лебед,7,7
избегнуваа,7,7
свежина,7,7
остават,7,7
допири,7,7
победиме,7,7
смирува,7,7
незаборавна,7,7
јаделе,7,7
бабите,7,7
областа,7,7
пиеја,7,7
погледнат,7,7
пролетни,7,7
треперат,7,7
спектакл,7,7
едноставен,7,7
решително,7,7
означени,7,7
сеќавал,7,7
краде,7,7
призна,7,7
прифатија,7,7
нуди,7,7
величествена,7,7
штитеше,7,7
пита,7,7
удобно,7,7
употреби,7,7
оддалеку,7,7
преминаа,7,7
посетам,7,7
почувствувате,7,7
пасеа,7,7
физичка,7,7
кожата,7,7
возрасен,7,7
најмалото,7,7
допреше,7,7
преполно,7,7
постари,7,7
ужас,7,7
необичното,7,7
звучен,7,7
дружиме,7,7
објекти,7,7
виткаа,7,7
пренесуваа,7,7
замислиш,7,7
карти,7,7
вести,7,7
сведоци,7,7
ладниот,7,7
меден,7,7
човечките,7,7
загрозена,7,7
подвизи,7,7
мекиот,7,7
срцевина,7,7
откажаа,7,7
сметаше,7,7
наполнет,7,7
држел,7,7
количество,7,7
денешен,7,7
одржуваа,7,7
специјално,7,7
спасено,7,7
кружеа,7,7
завршено,7,7
светкале,7,7
неочекувана,7,7
стени,7,7
излегло,7,7
богат,7,7
живееш,7,7
почитуваше,7,7
составен,7,7
претворајќи,7,7
привлекуваа,7,7
гладните,7,7
фантастична,7,7
најпрвин,7,7
трето,7,7
зрачат,7,7
доаѓала,7,7
повредено,7,7
сивиот,7,7
влечеше,7,7
добродојдовте,7,7
откриете,7,7
буен,7,7
костум,7,7
изгубило,7,7
заплака,7,7
израсна,7,7
скриваат,7,7
застанала,7,7
градење,7,7
идни,7,7
запомнат,7,7
топеше,7,7
даден,7,7
трепери,7,7
посреќни,7,7
отидеш,7,7
колебаше,7,7
баби,7,7
ароми,7,7
осамени,7,7
упатиле,7,7
верна,7,7
мешаше,7,7
мелодично,7,7
шари,7,7
разликува,7,7
раскажувајќи,7,7
помислуваше,7,7
ладен,7,7
проширија,7,7
галеше,7,7
шумови,7,7
подолу,7,7
познатите,7,7
запрепастен,7,7
сопственото,7,7
заклучи,7,7
труди,7,7
правец,7,7
битие,7,7
ниски,7,7
подгответе,7,7
допирот,7,7
поврзано,7,7
теренот,7,7
кралеви,7,7
смарагди,7,7
претходниот,7,7
исчисти,7,7
фасциниран,7,7
сфери,7,7
провери,7,7
развој,7,7
подолго,7,7
инспирираше,7,7
кадрава,7,7
организираше,7,7
подигнат,7,7
зацврсти,7,7
допаѓаше,7,7
никаков,7,7
облачна,7,7
преживее,7,7
плачење,7,7
разгледа,7,7
изненадувачки,7,7
откриен,7,7
заминување,7,7
чекаме,7,7
единственото,7,7
плетеше,7,7
дознаеме,7,7
одлучно,7,7
потежок,7,7
воодушеви,7,7
поправи,7,7
уживањето,7,7
митски,7,7
бескрајни,7,7
делеше,7,7
споделување,7,7
содржеше,7,7
моментов,7,7
портокалова,7,7
запамти,7,7
енергично,7,7
невидливо,7,7
седат,7,7
остро,7,7
бледа,7,7
сеќавале,7,7
мит,7,7
возможно,7,7
слетаа,7,7
одвнатре,7,7
извонредна,7,7
немирно,7,7
замрзна,7,7
стапала,7,7
ангели,7,7
смеам,7,7
дозволам,7,7
чистота,7,7
мрачно,7,7
ѕиркаше,7,7
простија,7,7
мрмореше,7,7
фокусираше,7,7
лекцијата,7,7
затрепери,7,7
насмеаја,7,7
земи,7,7
слушнам,7,7
кимнаа,7,7
лебдеше,7,7
славеше,7,7
крене,7,7
трезорот,39,6
храмот,38,6
зорица,73,5
машината,35,6
веселата,35,6
мица,106,4
павле,69,5
соновите,32,6
димче,66,5
маца,102,4
рибичка,28,6
созданија,28,6
мечтите,27,6
садот,27,6
натпреварот,25,6
зори,24,6
глувче,23,6
вили,23,6
бунарот,22,6
лира,58,5
пуфчо,58,5
дечко,21,6
работилницата,20,6
охридско,20,6
браќата,20,6
зелка,19,6
темниот,19,6
овците,19,6
отпадоци,17,6
машина,17,6
топче,17,6
трезор,17,6
сонувач,16,6
топчиња,16,6
постариот,15,6
кралскиот,15,6
подземјето,15,6
елка,15,6
с,15,6
замислувал,15,6
гозба,15,6
рецепт,14,6
јагода,14,6
глушец,14,6
долно,13,6
сребрената,13,6
полжав,13,6
заборавените,13,6
птичките,13,6
