word,count,doc_count
дзіўна,26,26
жывых,55,25
казачных,48,25
дасягнулі,42,25
янкам,41,25
духа,40,25
карце,40,25
зорачка,136,22
берагчы,38,25
смутку,37,25
пошук,36,25
істоту,36,25
цёмная,35,25
атрымала,35,25
аленцы,35,25
прадмет,34,25
сяброўкай,34,25
ганку,34,25
бяспецы,34,25
валодала,33,25
прывёў,32,25
правесці,31,25
шапталі,31,25
лісу,31,25
скокнуў,31,25
таямнічае,31,25
гуку,31,25
дню,30,25
смутак,30,25
праўду,30,25
дупле,30,25
неверагодны,30,25
верылі,30,25
велізарную,30,25
вучыць,30,25
працавала,30,25
дапаможам,29,25
выслухаў,29,25
ахоўваў,29,25
вашу,29,25
даглядаць,29,25
жывёла,29,25
задачу,29,25
сабралася,29,25
прагучаў,28,25
пакідаючы,28,25
рос,28,25
выскачыў,28,25
ўпершыню,28,25
хочуць,28,25
магутным,28,25
страшнага,28,25
мабыць,28,25
размаўляла,28,25
ёю,28,25
атрымаецца,28,25
ружовыя,28,25
шла,28,25
ідэі,28,25
нарач,60,24
справіцца,27,25
другога,27,25
лістоў,27,25
мудра,27,25
адтуль,27,25
робячы,27,25
песень,27,25
чырвоным,27,25
неяк,26,25
шырокіх,26,25
наткнуліся,26,25
далёкай,26,25
белую,26,25
дзялілася,26,25
кажучы,26,25
другой,26,25
вылезла,26,25
магутныя,26,25
тваёй,26,25
дзікія,26,25
схаваліся,26,25
скончыла,26,25
пералівалася,25,25
мудрых,25,25
наступнай,25,25
засталося,25,25
іншай,25,25
вокнамі,25,25
кружыліся,25,25
падалі,25,25
прывяло,25,25
па-ранейшаму,25,25
пушчы,57,24
сова,89,23
палац,54,24
феі,51,24
каханне,50,24
расы,50,24
хваробы,43,24
лісцік,41,24
звон,40,24
згодзе,38,24
зорныя,37,24
цукерак,37,24
вершы,37,24
тата,69,23
грыб,101,22
зоркай,35,24
адчыніць,35,24
вялі,35,24
снежныя,35,24
цмок,99,22
хата,34,24
лясу,34,24
боль,33,24
вандроўкі,32,24
мілая,31,24
родную,31,24
самастойна,31,24
дастаткова,30,24
дадаў,30,24
прыняў,30,24
лепшых,30,24
чай,30,24
звязана,30,24
зміцер,257,17
холаду,29,24
вушамі,29,24
смелай,29,24
мала,29,24
простых,29,24
галовамі,29,24
аднавіць,28,24
верыў,28,24
залы,28,24
успомніў,28,24
ўзрадавалася,28,24
хаваў,28,24
гукаў,28,24
мікалай,190,19
паказвалі,27,24
лёгкасцю,27,24
ляжыць,27,24
пылу,27,24
заплюшчыла,27,24
еў,27,24
сцежку,27,24
сустрэча,27,24
сценах,27,24
цікавасць,27,24
куст,27,24
важнасці,26,24
жывое,26,24
расказваючы,26,24
дзівосных,26,24
пытанне,26,24
паказваць,26,24
неабходныя,26,24
небяспечна,26,24
цёмную,26,24
любімыя,26,24
маім,26,24
скакаў,26,24
слёз,26,24
дзівосныя,26,24
неабходна,26,24
мацнейшым,26,24
бегаў,26,24
ўскрайку,25,24
паднялася,25,24
весяліцца,25,24
любіш,25,24
птушыныя,25,24
квітнелі,25,24
мудрую,25,24
заставацца,25,24
летні,25,24
хочацца,25,24
любімым,25,24
азіраючыся,25,24
насустрач,25,24
формы,25,24
давалі,25,24
дапамогуць,25,24
нечаканасці,25,24
навакольны,25,24
думалі,25,24
морквы,57,23
астатніх,24,24
густымі,24,24
разуменне,24,24
незразумелыя,24,24
блакітнае,24,24
прыгожага,24,24
складана,24,24
чымсьці,24,24
ствараў,24,24
якраз,24,24
храбрасць,52,23
аня,181,19
даліны,51,23
русалкі,49,23
нёман,48,23
ведзьма,80,22
лапку,45,23
птушачка,77,22
гном,75,22
сакрэтны,42,23
ляснога,39,23
скрыня,38,23
ворагаў,38,23
берагах,37,23
лясную,37,23
надпіс,37,23
яблык,37,23
аляксандры,37,23
ката,36,23
снезе,36,23
маму,35,23
наведваць,34,23
пабудаваны,34,23
карты,34,23
беларусаў,33,23
хуткі,33,23
зайцаў,32,23
новаму,32,23
пяску,32,23
заблукаў,30,23
прамень,30,23
манеты,30,23
рэчах,29,23
перамогі,29,23
бяду,29,23
ляснымі,29,23
парк,29,23
зорны,61,22
кароль,93,21
ложка,28,23
здолеў,28,23
палёў,28,23
няхай,28,23
марылі,28,23
мамы,28,23
сцежках,28,23
песнямі,28,23
лапкамі,28,23
міхал,157,19
вучыў,27,23
захочаш,27,23
домам,27,23
светла,27,23
выглядае,27,23
магутнай,27,23
цяплом,27,23
працуе,27,23
жывым,27,23
абароны,27,23
цяпла,27,23
разумны,26,23
крык,26,23
глыбокай,26,23
драўляную,26,23
сцяжынку,26,23
ніякіх,26,23
завуць,26,23
паставіла,26,23
спаў,26,23
раскажы,26,23
сімвалы,25,23
павёў,25,23
галоўным,25,23
плячыма,25,23
віталі,25,23
ўгору,25,23
усярэдзіне,25,23
крычала,25,23
чуваць,25,23
невядомыя,25,23
скочыў,25,23
старажытную,25,23
кустах,25,23
прыносілі,25,23
свяціўся,25,23
стараліся,25,23
выбег,24,23
духам,24,23
простай,24,23
разумею,24,23
шаптала,24,23
прагулкі,24,23
падскочыла,24,23
дзіўная,24,23
прыемны,24,23
цёплымі,24,23
тваю,24,23
кустамі,24,23
зараснікі,24,23
выцягнуў,24,23
ідучы,24,23
праводзіць,23,23
знаходзяцца,23,23
выходзіць,23,23
яркая,23,23
гэтак,23,23
лёгкай,23,23
бачна,23,23
алесі,55,22
сняжынкі,42,22
рыбкі,39,22
пабачылі,39,22
заданне,38,22
мурашкі,37,22
алесю,37,22
ліс,69,21
мядзведзю,36,22
брамы,36,22
кажа,36,22
хлопец,36,22
мовы,35,22
белых,33,22
вогнішча,33,22
сіні,32,22
прыбыў,32,22
схаваў,32,22
навучыць,31,22
пошуку,30,22
змагаліся,29,22
сэрцаў,29,22
сабаку,29,22
вайны,29,22
адгадаць,28,22
вядомымі,28,22
чырвоная,28,22
здзейсніць,28,22
вялізная,28,22
слухай,28,22
святы,28,22
дзеткі,28,22
велізарнага,28,22
сябраваць,28,22
совы,27,22
ззянне,27,22
адправілася,27,22
запасы,27,22
кім,27,22
клопат,27,22
зіхацела,26,22
зраблю,26,22
супраць,26,22
валодае,26,22
цікавасці,26,22
дакрануўся,25,22
запрасіў,25,22
цяжкую,25,22
чырвоную,25,22
гуляюць,25,22
кінуліся,25,22
адбываліся,25,22
зачараваныя,25,22
кахання,25,22
згодна,25,22
сном,25,22
складаныя,24,22
абняў,24,22
халодна,24,22
ўмела,24,22
каляровыя,24,22
загадкавым,24,22
заснула,24,22
смачных,24,22
наколькі,24,22
аказваецца,24,22
чырвонай,24,22
дарагія,24,22
папрасіць,24,22
малюнкаў,24,22
крыкнулі,24,22
чорным,23,22
хіба,23,22
вёў,23,22
цішыню,23,22
большае,23,22
плакаў,23,22
пазней,23,22
задумваючыся,23,22
пасярод,23,22
матылькоў,23,22
ўздоўж,23,22
чуўся,23,22
трапіла,23,22
поўсцю,23,22
набліжалася,23,22
даваў,23,22
пачуццём,23,22
звонкі,22,22
блакітным,22,22
энергію,22,22
адкрывала,22,22
пачынаў,22,22
называлі,22,22
свяціцца,22,22
пагаварыць,22,22
лёгкае,22,22
адказу,22,22
пахам,22,22
травой,22,22
гучалі,22,22
хаванкі,22,22
колерам,22,22
заблішчалі,22,22
захапляўся,22,22
воўка,84,20
жабы,46,21
фантазіі,42,21
бацьку,41,21
міры,41,21
парку,39,21
нараджэння,38,21
агню,37,21
зайчыкі,36,21
андрэй,99,19
даху,34,21
рыбак,33,21
кухні,33,21
караблі,32,21
радзімы,32,21
свеціць,32,21
школы,32,21
мядзведзяў,29,21
малявала,29,21
сапраўдных,29,21
хмарамі,29,21
паехалі,29,21
каці,61,20
кружыцца,28,21
агні,27,21
кветцы,27,21
палянку,27,21
верным,27,21
лялька,91,19
дзейнічаць,26,21
волю,26,21
маляваў,26,21
пераліваліся,25,21
трэцяя,25,21
дабрынёй,25,21
пялёсткаў,25,21
захоўвае,25,21
стварэнне,25,21
дарагая,25,21
полем,25,21
дам,25,21
пылам,25,21
здзіўленыя,25,21
змяніла,25,21
галавы,25,21
гучней,25,21
спакойнай,25,21
адважным,24,21
лясная,24,21
спалохаліся,24,21
паважаць,24,21
заплюшчыў,24,21
дзікіх,24,21
пошукаў,24,21
захапіўся,24,21
каштоўны,24,21
любімая,24,21
лепшая,24,21
удзячнасцю,24,21
асаблівую,23,21
бядзе,23,21
нашмат,23,21
збірацца,23,21
траў,23,21
формаў,23,21
цаніць,23,21
падала,23,21
упершыню,23,21
няўпэўнена,23,21
абеду,23,21
вялізнай,23,21
загадкава,23,21
пайду,23,21
пакідаць,22,21
палямі,22,21
схаванай,22,21
пшаніцы,22,21
слабым,22,21
ахвотна,22,21
ператварыўся,22,21
ахоўвалі,22,21
руху,22,21
зялёную,22,21
забуду,22,21
пачыналася,22,21
атрымліваць,22,21
выглядам,22,21
заснуў,22,21
наведвала,22,21
баках,22,21
кухню,22,21
сакавітыя,22,21
тымі,22,21
хавала,22,21
халодным,22,21
выдатны,22,21
небяспеку,21,21
ранкам,21,21
хапала,21,21
схапіла,21,21
пранікала,21,21
прывяла,21,21
захапленне,21,21
вачам,21,21
змяніўся,21,21
пачынаюцца,21,21
тыдняў,21,21
шырокі,21,21
ўспамінаў,21,21
ўласную,21,21
уласны,21,21
разуменнем,21,21
рэшце,21,21
радаваць,21,21
таемныя,21,21
невялікага,21,21
верхавіны,21,21
бакі,21,21
мурашы,51,20
дракона,46,20
ані,46,20
бег,45,20
рыба,44,20
бабка,108,18
перайсці,43,20
мост,42,20
машы,42,20
планеты,41,20
легенд,40,20
карыстацца,39,20
культуру,37,20
удзел,35,20
рэках,34,20
пёры,34,20
марыі,66,19
цмока,65,19
рэк,32,20
злога,31,20
аленкай,30,20
свабоду,30,20
вароты,30,20
васілёк,127,17
прадметы,29,20
вавёрак,29,20
зімовую,29,20
стварыў,28,20
паляваць,28,20
паляцець,28,20
знішчыць,28,20
прытулак,28,20
напоўненыя,28,20
вока,28,20
навыкі,27,20
сувязь,27,20
значэнне,27,20
трэцяе,27,20
след,26,20
забыла,26,20
валодаў,26,20
кіраваў,26,20
зайчыку,26,20
захацела,26,20
патрэбы,26,20
куста,26,20
птушачкі,25,20
павярнулася,25,20
дабралася,25,20
хлеб,57,19
вучыўся,24,20
ўзоры,24,20
красу,24,20
карціна,24,20
пісаць,24,20
пакрытыя,24,20
піць,24,20
ціхенька,24,20
смелая,24,20
жаба,56,19
здалося,23,20
уваход,23,20
пакаленняў,23,20
прыходзіў,23,20
лаўцы,23,20
ўглыб,23,20
стагоддзяў,23,20
старэйшы,23,20
крылом,23,20
сумная,23,20
нялёгка,23,20
стравы,23,20
паведаміў,23,20
адлюстраванне,23,20
віселі,23,20
плаваць,23,20
цягам,22,20
паказвае,22,20
спіну,22,20
вяршыню,22,20
забілася,22,20
чыстага,22,20
ператварылася,22,20
навучылі,22,20
задаволены,22,20
дабраўся,22,20
жыта,22,20
асцярожным,22,20
захаплялася,22,20
жыццю,22,20
дружна,22,20
галінках,22,20
зацікаўлены,22,20
блішчэлі,22,20
літары,22,20
лёгкія,22,20
магутная,22,20
цэлым,22,20
падняцца,22,20
маладым,22,20
кроны,22,20
ўражаннямі,22,20
лягчэй,22,20
жыву,22,20
чырвоных,21,20
сценамі,21,20
парадку,21,20
цёмнымі,21,20
ахнула,21,20
шапацела,21,20
кустом,21,20
рашуча,21,20
перадаючы,21,20
патлумачыла,21,20
скончыўся,21,20
трымаючыся,21,20
прасіла,21,20
межамі,21,20
шляхі,21,20
каляровых,21,20
сяброўстве,21,20
адказы,21,20
пыталася,21,20
забыўшыся,21,20
зацікавіўся,20,20
жывы,20,20
спелай,20,20
кусцік,20,20
загарэліся,20,20
ўпэўнена,20,20
цуду,20,20
дахам,20,20
звярнулася,20,20
іншае,20,20
ўспамінала,20,20
кудысьці,20,20
разглядала,20,20
цікаўная,20,20
светлым,20,20
паспрабавалі,20,20
духмяны,20,20
вясёлымі,20,20
травамі,20,20
словах,20,20
трымайся,20,20
ох,20,20
ляльку,47,19
дракон,79,18
яська,239,13
гару,44,19
чатыры,44,19
пірог,44,19
скрынка,42,19
галіна,72,18
радая,38,19
мінску,37,19
шлі,35,19
магічным,34,19
хітры,33,19
гномаў,33,19
лесных,33,19
лётаў,32,19
хатка,32,19
кіраваць,31,19
дзедам,31,19
весялосць,31,19
народ,30,19
рана,30,19
зайчыкам,30,19
краінай,28,19
вожыка,27,19
гняздзе,27,19
ягоныя,27,19
хлопчыкі,26,19
абед,26,19
зімовага,26,19
бой,26,19
пачулася,26,19
героя,25,19
мамай,25,19
ежа,25,19
агледзеў,25,19
адвага,25,19
слядах,25,19
ставіцца,25,19
казаць,25,19
наведвалі,24,19
іхнія,24,19
правільны,24,19
снах,24,19
імкнучыся,24,19
размаўляючы,24,19
разнастайных,23,19
навіны,23,19
адкрыцці,23,19
каменю,23,19
рыцараў,23,19
маме,23,19
летняга,23,19
кемлівасць,23,19
агнём,23,19
малыя,23,19
незвычайнага,23,19
пачуццяў,23,19
праблем,23,19
лісічка,87,17
шчыльна,22,19
сябру,22,19
запрасілі,22,19
лугамі,22,19
велічны,22,19
падтрымкі,22,19
прыехаў,22,19
задача,22,19
кагосьці,22,19
гарышчы,22,19
баішся,22,19
большым,22,19
шчырасць,22,19
думку,21,19
хто-небудзь,21,19
легенду,21,19
вяртання,21,19
забылася,21,19
лятала,21,19
тонкі,21,19
спраў,21,19
калені,21,19
зубы,21,19
карміла,21,19
мяккія,21,19
схавала,21,19
матылькі,21,19
гукам,21,19
падскокваючы,21,19
чароўна,21,19
заявіў,21,19
зазірнула,20,19
адказаць,20,19
перашкод,20,19
звярнуцца,20,19
спакойны,20,19
адсюль,20,19
знойдзеш,20,19
выйсці,20,19
выратаванне,20,19
тонкія,20,19
падзякаваць,20,19
яркай,20,19
абдымаючы,20,19
глыб,20,19
покрывам,20,19
запрасіла,20,19
літарамі,20,19
ліку,20,19
пераадольваючы,20,19
разумная,20,19
сэрцамі,20,19
абмяркоўвалі,20,19
збірае,20,19
некаторых,20,19
якому,20,19
ясна,20,19
думаеш,20,19
патрэбныя,19,19
чамусьці,19,19
вострымі,19,19
перастала,19,19
пакажа,19,19
задавальненне,19,19
моцнае,19,19
вусамі,19,19
разумныя,19,19
няпроста,19,19
жывой,19,19
крыкі,19,19
густога,19,19
энергія,19,19
нясе,19,19
ўвечары,19,19
заставаўся,19,19
промнямі,19,19
каштоўнымі,19,19
наступныя,19,19
паспрабую,19,19
погляду,19,19
падтрымліваючы,19,19
спыніла,19,19
розуму,19,19
засвяціліся,19,19
зайка,208,13
каралеўстве,41,18
зайчаня,103,16
брат,38,18
стагоддзі,35,18
мед,34,18
храбры,34,18
смак,32,18
ладзілі,31,18
зосю,31,18
гор,30,18
пабачыў,30,18
цвілі,29,18
лялькі,29,18
пясок,28,18
ганны,27,18
жанчыну,27,18
чыстую,26,18
домік,25,18
грушы,25,18
дупла,25,18
ўзгорку,24,18
заззяў,24,18
казачны,24,18
інфармацыю,24,18
сцежка,24,18
хмара,56,17
горадам,23,18
вырашыць,23,18
рушыў,23,18
дайшла,23,18
свая,23,18
апавяданні,23,18
смачная,23,18
шчокі,22,18
залежыць,22,18
небяспецы,22,18
выкарыстоўваў,22,18
камянях,22,18
музыкай,22,18
спала,22,18
скакала,22,18
старадаўнія,22,18
гасцей,22,18
сховішча,22,18
падарожжам,22,18
падарункам,22,18
зацікавілася,22,18
падтрымлівалі,21,18
дачкой,21,18
любім,21,18
кінуў,21,18
дым,21,18
плакаць,21,18
ягоным,21,18
ўласныя,21,18
дапамажы,21,18
поля,21,18
каталіся,21,18
знакамі,21,18
доўгая,21,18
спалі,21,18
пагуляем,21,18
вуха,20,18
мяккае,20,18
хвіліны,20,18
пабудавана,20,18
наткнуўся,20,18
імем,20,18
дружбу,20,18
стомленыя,20,18
далікатныя,20,18
магутных,20,18
мяккую,20,18
прайшоўшы,20,18
адчувае,20,18
сачыць,20,18
спрабаваць,20,18
малайчына,20,18
відовішча,19,18
белага,19,18
бліскучага,19,18
жоўтымі,19,18
апошнім,19,18
вісеў,19,18
неверагодным,19,18
ласкавым,19,18
простыя,19,18
празрысты,19,18
малым,19,18
светлы,19,18
таямніцамі,19,18
падтрымліваў,19,18
успамінаў,19,18
даносіўся,19,18
прыгодай,19,18
дэталі,19,18
смачнага,19,18
захавалі,19,18
адчуўшы,19,18
таямніча,19,18
пілі,19,18
асаблівая,19,18
праблема,19,18
дайшоў,19,18
разумее,19,18
драўляных,19,18
нейкае,19,18
падышоўшы,19,18
рэчка,19,18
апусціўся,19,18
зверху,19,18
трывогай,19,18
паўсюль,19,18
неверагодную,19,18
залацістым,18,18
ўтульна,18,18
вагаючыся,18,18
дрэнна,18,18
позірк,18,18
ўсмешка,18,18
пацягнула,18,18
шчаслівае,18,18
ўдалося,18,18
велізарная,18,18
прыемным,18,18
зайшла,18,18
драўлянай,18,18
большага,18,18
агледзела,18,18
від,18,18
абняўшы,18,18
змены,18,18
рэшт,18,18
адкрывалі,18,18
мяккая,18,18
знойдзем,18,18
раптоўна,18,18
мараў,46,17
мыш,46,17
ўласцівасці,44,17
ведзьмы,42,17
камянёк,41,17
зерне,37,17
крыло,37,17
музей,37,17
браты,36,17
выратавалі,33,17
палачку,33,17
дачка,33,17
лёду,30,17
крыла,30,17
чараўніца,29,17
жоўты,28,17
лісцікі,28,17
вечнага,28,17
пазнала,28,17
балоты,27,17
мінска,26,17
чорны,26,17
наведалі,25,17
лісічкі,24,17
выкарыстаў,24,17
белая,24,17
вандроўка,24,17
сцяжынкі,24,17
дзяўчына,23,17
русалак,23,17
зорнага,23,17
хмар,23,17
маляўнічых,23,17
творы,22,17
бутэльку,22,17
плыў,22,17
чакаю,22,17
ўначы,22,17
продкаў,22,17
спрытна,21,17
вечары,21,17
зважаючы,21,17
ўявіла,21,17
абараняючы,21,17
рушыла,21,17
мышэй,21,17
хат,20,17
намалявана,20,17
ложку,20,17
мір,20,17
будзьце,20,17
старому,20,17
паціснуў,20,17
ўяўляў,20,17
зорках,20,17
падрыхтавацца,20,17
рэчамі,20,17
расказвае,20,17
сяброўкі,20,17
крылаў,20,17
букет,20,17
восеньскае,20,17
праходзіла,20,17
звычаі,20,17
салодкіх,20,17
панавала,20,17
паперу,20,17
цераз,20,17
ветрыку,20,17
рознакаляровыя,19,17
схаваць,19,17
чалавеку,19,17
рэкамі,19,17
зможаце,19,17
крычаць,19,17
прачытаў,19,17
дзяўчынак,19,17
захоўвала,19,17
кавалачкі,19,17
накіраваліся,19,17
халодныя,19,17
ўвазе,19,17
перамогу,19,17
лапы,19,17
гаворка,19,17
зможам,19,17
любімых,19,17
вывучаючы,19,17
застануцца,19,17
сяброўку,19,17
адзіны,19,17
згадзілася,19,17
выцягнула,19,17
ўздыхнуў,19,17
сустракацца,19,17
ягор,116,14
драўляная,18,17
засвяцілася,18,17
практычна,18,17
каштоўнасць,18,17
любой,18,17
падтрымка,18,17
магічнай,18,17
ўнукам,18,17
клапаціліся,18,17
прадметаў,18,17
задачы,18,17
васількоў,18,17
ахоўвае,18,17
дагэтуль,18,17
спелых,18,17
ціхую,18,17
заснуць,18,17
абяцаючы,18,17
двое,18,17
цяжкая,18,17
характар,18,17
моцнага,18,17
падзялілася,18,17
выпала,18,17
важных,18,17
густую,18,17
усміхаўся,18,17
бліскучых,18,17
сухія,18,17
кінула,18,17
гульнямі,18,17
будынкі,18,17
чыстымі,18,17
шаптаў,18,17
радасным,18,17
старажытнымі,18,17
таямнічая,18,17
звязаны,18,17
шырокім,18,17
энтузіязму,18,17
найлепшым,18,17
пазналі,18,17
чутна,18,17
горача,18,17
карабель,50,16
высокая,17,17
спакойным,17,17
шчырым,17,17
падумаць,17,17
дарожку,17,17
асяроддзе,17,17
горка,17,17
дзяліўся,17,17
разумееш,17,17
пасярэдзіне,17,17
даваць,17,17
невядомых,17,17
невялічкі,17,17
цвёрда,17,17
неабходнае,17,17
ўспомніў,17,17
другія,17,17
ахвотай,17,17
блішчала,17,17
апускалася,17,17
золатам,17,17
глыбокіх,17,17
ўражанняў,17,17
пачынаючы,17,17
сціснулася,17,17
прысела,17,17
галодны,17,17
падобнае,17,17
невялікае,17,17
воды,17,17
дарослыя,17,17
назаўтра,17,17
рыбка,48,16
ружа,78,15
філін,73,15
мышка,39,16
намалявала,37,16
пан,65,15
жаб,32,16
васілька,32,16
залатое,31,16
залатую,29,16
месяца,29,16
мужчына,29,16
кацярына,126,13
дзеянні,28,16
дзетак,27,16
хады,27,16
кастусь,124,13
замок,26,16
алена,90,14
намаляваць,25,16
мінск,25,16
міхасю,25,16
стварэння,24,16
дзіцем,24,16
дзірку,24,16
ягоных,24,16
птушаня,56,15
навсегда,23,16
клікалі,23,16
падарыць,22,16
возерам,22,16
размовы,22,16
прыляцела,22,16
музеі,22,16
адзінства,22,16
зоры,21,16
волі,21,16
братам,21,16
частцы,21,16
скарбніца,21,16
вусны,21,16
гарадоў,21,16
весялосці,21,16
клікаў,20,16
страцілі,20,16
стомленасць,20,16
стогн,20,16
празрыстая,20,16
нарадзілася,20,16
каменем,20,16
зайцоў,20,16
лёс,20,16
сне,20,16
матылькамі,20,16
ціхая,20,16
болей,20,16
арыентавацца,19,16
асцярожны,19,16
любым,19,16
тэрыторыі,19,16
кнігах,19,16
істотай,19,16
сады,19,16
крышталі,19,16
нападаў,19,16
спелыя,19,16
нейкай,19,16
месяцы,19,16
арэхамі,19,16
заўгодна,19,16
дасягнула,19,16
спеў,19,16
цяклі,19,16
вярнуў,19,16
схаваных,19,16
адважнай,19,16
будучыні,19,16
беларускае,19,16
абаранілі,19,16
ўмею,19,16
спускацца,18,16
працуюць,18,16
паклалі,18,16
жадалі,18,16
адчынілі,18,16
сюрпрыз,18,16
хлопчыкаў,18,16
перамог,18,16
магутнасць,18,16
шапат,18,16
дарожкі,18,16
ажыў,18,16
навакольнае,18,16
круглы,18,16
цэнтра,18,16
аповед,18,16
землі,18,16
небяспека,18,16
высокае,18,16
хлапчук,18,16
шумяць,18,16
адважна,18,16
запалам,18,16
мілы,18,16
дажджы,18,16
смачным,18,16
гномы,50,15
прабівацца,17,16
знаёмых,17,16
празрыстыя,17,16
пачнем,17,16
чуе,17,16
блішчаў,17,16
адбылася,17,16
густой,17,16
абняліся,17,16
суседзяў,17,16
мільёны,17,16
дубамі,17,16
сонечнай,17,16
плячо,17,16
мужнасці,17,16
сумаваць,17,16
ляцеў,17,16
ззяючы,17,16
сабраўшы,17,16
напоўненае,17,16
хапае,17,16
здрыганулася,17,16
чую,17,16
загадкавай,17,16
надышла,17,16
называўся,17,16
ідэяй,17,16
апавядала,17,16
хвалямі,17,16
дзякавалі,17,16
гонару,17,16
радасныя,17,16
велізарнае,17,16
вясёлую,17,16
весялей,17,16
знойдзены,17,16
апусціў,17,16
рот,16,16
падзяліліся,16,16
гукнуў,16,16
падхапіў,16,16
вашы,16,16
сумнай,16,16
сумнымі,16,16
зайшлі,16,16
захапляючыся,16,16
сыходзіць,16,16
ўсміхнуліся,16,16
падлозе,16,16
дыхаць,16,16
бліскучым,16,16
адкрыты,16,16
энергіяй,16,16
свежым,16,16
займаліся,16,16
вяртаючыся,16,16
пышнымі,16,16
напоўніўся,16,16
пацягнуўся,16,16
пакажы,16,16
адчувалася,16,16
паглядзеўшы,16,16
цёплага,16,16
кропелькі,16,16
сінімі,16,16
разглядалі,16,16
мяккіх,16,16
неадкладна,16,16
цягнуліся,16,16
нагадвае,16,16
саміх,16,16
шчаслівых,16,16
трымаць,16,16
навошта,16,16
асвятляла,16,16
ніяк,16,16
захоплена,16,16
нагадала,16,16
ўсміхаючыся,16,16
хаваючыся,16,16
позіркам,16,16
космас,42,15
бяроза,41,15
кубак,36,15
прывіды,35,15
марынка,132,12
караля,34,15
намаляваў,31,15
выявіла,29,15
лізавета,126,12
зімовай,28,15
кацю,28,15
скарбніцу,27,15
роднага,26,15
ружы,26,15
плошчы,26,15
хуткай,26,15
ямы,25,15
ягоная,25,15
пяро,57,14
паляванне,24,15
блакітны,24,15
грыбамі,24,15
вожыкі,24,15
выявілі,23,15
дубу,23,15
кропля,23,15
царства,22,15
светы,22,15
шапку,22,15
зімовых,22,15
залатой,21,15
моры,21,15
асцярожнай,21,15
накіравалася,21,15
людзях,21,15
святочны,21,15
скульптуры,20,15
пераадолелі,20,15
вучылі,20,15
холад,20,15
радзіму,20,15
балотах,20,15
жанчыны,20,15
найлепшая,20,15
цёплых,20,15
смелых,19,15
акуляры,19,15
лепшую,19,15
альбо,19,15
сынок,19,15
круціцца,19,15
кветкай,19,15
грэла,19,15
акном,19,15
кніжку,19,15
голасу,18,15
захоча,18,15
дарог,18,15
стварыла,18,15
здаўся,18,15
асцярожнымі,18,15
песенькі,18,15
пакоя,18,15
жаданняў,18,15
зорным,18,15
мяняць,18,15
мяса,18,15
мясцовасці,18,15
ўзыходзіла,18,15
выбегла,18,15
раніца,18,15
ролю,18,15
перажыць,18,15
закрыла,18,15
хаціне,17,15
яркую,17,15
магічнымі,17,15
такт,17,15
родны,17,15
пагладзіў,17,15
дарожцы,17,15
апусцілася,17,15
сумавала,17,15
падзей,17,15
адкрытым,17,15
жывот,17,15
цячэ,17,15
галоўная,17,15
згадзіліся,17,15
вокам,17,15
інструменты,17,15
пякло,17,15
спакоі,17,15
ўспаміналі,17,15
асалоду,17,15
вокладцы,17,15
чакання,17,15
любога,17,15
чытаючы,17,15
камусьці,17,15
народныя,17,15
адзінокім,17,15
ціхае,17,15
знаходку,17,15
размаўляў,17,15
папрасілі,17,15
рыхтаваліся,17,15
воблакі,17,15
сцяну,17,15
патрабуе,17,15
нейкім,17,15
дасягалі,17,15
хай,17,15
моцы,17,15
капаць,17,15
закрычала,17,15
шырокае,17,15
урэшце,17,15
ускочыў,16,15
гарэлі,16,15
адзіным,16,15
здарыцца,16,15
лоб,16,15
інакш,16,15
уніз,16,15
кнігай,16,15
адносіны,16,15
асцярожныя,16,15
набрала,16,15
параду,16,15
пачакай,16,15
знікаць,16,15
набліжаўся,16,15
аблокаў,16,15
маленькаму,16,15
веліч,16,15
атрымлівалі,16,15
разумным,16,15
уражанняў,16,15
зноўку,16,15
аддала,16,15
стомлены,16,15
характарам,16,15
звязаныя,16,15
паблізу,16,15
другую,16,15
напісаны,16,15
ўздыхнула,16,15
поспеху,16,15
разумнай,16,15
забавы,16,15
разглядаў,16,15
восеньскай,16,15
трэція,16,15
схаваная,16,15
прыдумаць,16,15
ліста,16,15
алінка,210,9
шуму,15,15
позна,15,15
зробленая,15,15
бараду,15,15
сукенку,15,15
ўчынкі,15,15
сутнасць,15,15
цішыні,15,15
нахілілася,15,15
прыносячы,15,15
зеляніны,15,15
вось-вось,15,15
бліскучую,15,15
празрыстымі,15,15
размову,15,15
выходзіў,15,15
густа,15,15
незалежна,15,15
упэўнены,15,15
паківала,15,15
кружыўся,15,15
па-сапраўднаму,15,15
мэту,15,15
маіх,15,15
мясцовыя,15,15
пейзажы,15,15
дазваляла,15,15
шматлікімі,15,15
адчуваннем,15,15
накшталт,15,15
даглядалі,15,15
думках,15,15
страшнымі,15,15
загадкавая,15,15
намаляваныя,15,15
кроку,15,15
таямнічымі,15,15
ўслед,15,15
бліскучая,15,15
восеньскага,15,15
апускацца,15,15
часткі,15,15
гуляе,15,15
падарыў,15,15
парозе,15,15
пачынаецца,15,15
сонечнымі,15,15
схавалі,15,15
прызнаўся,15,15
захапілася,15,15
сачыў,15,15
паесці,15,15
стварала,15,15
апусціла,15,15
павярнула,15,15
вынік,15,15
само,15,15
праверыць,15,15
атрымліваецца,15,15
шарык,77,13
насте,40,14
марысі,39,14
дазнацца,37,14
івана,37,14
морква,36,14
даліна,34,14
беларусы,34,14
