word,count,doc_count
луур,7,7
хуьлар,7,7
йоллучу,7,7
докъал,7,7
лааш,7,7
тоьлуш,7,7
лазаш,7,7
боьхура,7,7
саба,7,7
лоьхур,7,7
лахаш,7,7
дух,7,7
бохкуш,7,7
ерза,7,7
гӏуллакхна,7,7
кхул,7,7
сина,7,7
деча,7,7
кхеттар,7,7
йинча,7,7
царца,7,7
бецаш,7,7
хаха,7,7
йийса,7,7
мокха,7,7
йирзина,7,7
соьгахь,7,7
сона,7,7
къамелашна,7,7
дагардеш,7,7
моьттара,7,7
хьизар,7,7
стагах,7,7
юьтуш,7,7
хьаьгна,7,7
тасал,7,7
самукъанехь,7,7
дегӏаца,7,7
гӏад,7,7
хьур,7,7
далийра,7,7
вовшашка,7,7
гӏира,7,7
йиссира,7,7
ирахь,7,7
кога,7,7
кхоче,7,7
хьул,7,7
дохош,7,7
хьоьжур,7,7
бинера,7,7
хьила,7,7
ларбан,7,7
бахарехь,7,7
тӏетохар,7,7
дегӏаш,7,7
алахь,7,7
дийри,7,7
дакха,7,7
ели,7,7
дайх,7,7
хиа,7,7
вахаре,7,7
хьостур,7,7
белхан,7,7
баьхки,7,7
хьера,7,7
кхетарг,7,7
дӏавахар,7,7
доттагӏашна,7,7
доттагӏах,7,7
долчун,7,7
хьанала,7,7
кӏез-кӏеза,7,7
веъча,7,7
дуьхьар,7,7
дӏахьош,7,7
дезнарг,7,7
боллушехь,7,7
хьаьдира,7,7
кхоллара,7,7
декъе,7,7
воьха,7,7
дикниг,7,7
вайгахь,7,7
тасса,7,7
лега,7,7
дакх,7,7
тоса,7,7
лааран,7,7
къастина,7,7
дӏадола,7,7
балхах,7,7
ваьлларг,7,7
амин,7,7
безамах,7,7
хаздо,7,7
низамца,7,7
дӏадоьдура,7,7
ярий,7,7
къахетам,7,7
хьостура,7,7
къера,7,7
дуьйхира,7,7
чекхдаьлла,7,7
баьхкинера,7,7
йацара,7,7
тасар,7,7
хӏуманца,7,7
доллар,7,7
латт,7,7
кхето,7,7
бохурш,7,7
чогӏа,7,7
валарх,7,7
хьора,7,7
къонахь,7,7
бакъдол,7,7
ваьккхира,7,7
шайгахь,7,7
тӏекхеча,7,7
делера,7,7
сатийсамаш,7,7
бохучух,7,7
хуушехь,7,7
долчех,7,7
цаӏ,7,7
ӏаьн,7,7
дагӏан,7,7
хабарах,7,7
дагӏара,7,7
масийтта,7,7
тӏекхета,7,7
хьаьнна,30,6
яхита,55,5
бахка,29,6
хӏуьнан,79,4
хьамзат,28,6
ткъехь,27,6
дечун,27,6
соьлжа,26,6
шаьра,26,6
ціа,25,6
малхо,25,6
мохьмада,25,6
аьнна,24,6
хьокху,23,6
соца,23,6
векал,23,6
заур,48,5
хава,22,6
рахьман,21,6
гӏуллакхашца,21,6
боьра,21,6
хабарца,21,6
кӏорни,20,6
рахьмана,19,6
кхоллаш,19,6
хиин,17,6
сийлаллех,17,6
бахамашкахь,16,6
хиламан,16,6
иллеш,16,6
хӏаьта,16,6
дуьлла,16,6
шимма,16,6
догӏане,15,6
диначу,15,6
бетта,15,6
хьавана,14,6
белхаш,14,6
та,14,6
шийтта,14,6
къийсалуш,14,6
ахьмадана,14,6
кхиамаш,14,6
тіаьхьа,14,6
чіогіа,14,6
хиламийн,14,6
йистте,13,6
лелабора,13,6
олхазаршна,13,6
бериг,13,6
суьйре,13,6
хазор,13,6
ӏаламца,13,6
деран,12,6
хьоменаш,12,6
цар,12,6
ялта,12,6
арахьара,12,6
хьуьнах,12,6
кхач,12,6
хабарийн,12,6
кхоллама,62,4
хьокхан,11,6
кхоалгӏа,11,6
маликин,11,6
бахархойн,11,6
коьртачу,11,6
кхоьчу,11,6
эшарца,11,6
денах,11,6
вахарг,11,6
хіума,11,6
воккхачо,11,6
йоккханиг,11,6
эзарнаш,11,6
низаман,11,6
маликан,11,6
гӏирсаш,36,5
ӏаьрби,36,5
даймах,10,6
сингаттаме,10,6
хьуьнна,10,6
дуьненехь,10,6
оьзданга,10,6
да-нанас,10,6
даьхнех,10,6
кӏедал,10,6
гуттаренна,10,6
алига,10,6
хьунан,10,6
яз,10,6
нохчий,35,5
хаьжна,9,6
ловзарна,9,6
цхьаьнакхетта,9,6
боьршачу,9,6
доьхкан,9,6
берашкара,9,6
къахьегаш,9,6
цхьаъ-м,9,6
тас,9,6
хирда,9,6
талха,9,6
тхоьца,9,6
догӏанна,9,6
догӏанахь,9,6
шунна,9,6
йиса,9,6
гӏенахь,9,6
ирсана,9,6
хьекъалечу,9,6
хьийна,9,6
латтах,9,6
хьоша,9,6
дакъан,9,6
лечкъаш,9,6
стаган,9,6
къахетаме,9,6
хьаьдда,9,6
мохьмадан,9,6
цахуург,9,6
хазхетар,9,6
ӏема,9,6
вадар,9,6
ӏалашдан,8,6
лаьмнашкахула,8,6
цӏи,8,6
маьхка,8,6
цхьачу,8,6
хаьтташ,8,6
ваханчу,8,6
хьокхар,8,6
дешархойн,8,6
кхилла,8,6
гӏишло,8,6
хьоца,8,6
кхузза,8,6
чул,8,6
доьзале,8,6
шег,8,6
урам,8,6
зезагийн,8,6
дитташна,8,6
йоьхначу,8,6
хьехамца,8,6
вайшинна,8,6
къаменаш,8,6
денца,8,6
оьцур,8,6
шаьшна,8,6
доладеллира,8,6
гир,8,6
бӏаьрса,8,6
ойлаш,8,6
ломахь,8,6
лахьана,8,6
динни,8,6
ларш,8,6
язде,8,6
дагарш,8,6
дийши,8,6
ирса,8,6
оьш,8,6
дегнашкахь,8,6
хьолан,8,6
деррига,8,6
дешарах,8,6
эга,8,6
ларбар,8,6
ӏилманца,8,6
динар,8,6
доьналца,8,6
йишас,8,6
машарна,8,6
сингаттамца,8,6
улло,7,6
гӏанна,7,6
араелира,7,6
баьчча,7,6
довха,7,6
гӏаланаш,7,6
тасалур,7,6
лелорехь,7,6
наб,7,6
гӏеран,7,6
цхьаболчара,7,6
хишца,7,6
зулайн,7,6
гергарлонаш,7,6
шаьшша,7,6
дешнашкахь,7,6
боцурш,7,6
жоьпаш,7,6
долало,7,6
вехар,7,6
дакъахь,7,6
яккха,7,6
дӏахо,7,6
хасташ,7,6
долчунна,7,6
кхийтина,7,6
хьаьжара,7,6
хьуьнаш,7,6
даьха,7,6
цӏенна,7,6
ларамаш,7,6
хаахьара,7,6
хазла,7,6
ийца,7,6
нис,7,6
доьхьал,7,6
кхусса,7,6
кхоьхьуш,7,6
еан,7,6
езачу,7,6
йаш,7,6
еъна,7,6
ий,7,6
боларна,7,6
хийцара,7,6
вахарна,7,6
кхолларх,7,6
латтадо,7,6
гӏуллакхе,7,6
езарг,7,6
юьртахойн,7,6
даьхнера,7,6
маттахь,7,6
хоьттина,7,6
хар,7,6
ӏаша,7,6
оьшучу,7,6
дӏаяьлла,7,6
дӏаоьхура,7,6
гӏортара,7,6
харжа,7,6
вахарчу,7,6
хіинца,7,6
вахьа,7,6
сара,7,6
хаьттара,7,6
царера,7,6
бакъалла,7,6
ловзур,7,6
доьхьала,7,6
дихьа,7,6
лехна,7,6
аллахӏа,7,6
ӏаморш,7,6
йовр,7,6
яздеш,7,6
лакъа,7,6
диках,7,6
воьдучу,7,6
леладан,7,6
деача,7,6
дагалаьцна,7,6
доьзалах,7,6
шатайпа,7,6
даьлчи,7,6
лала,7,6
мацалла,7,6
сацар,7,6
ойлане,7,6
шералла,7,6
вовшен,7,6
хаттаршна,7,6
гуттара,7,6
йиснера,7,6
хабаршна,7,6
хьайла,7,6
долучух,7,6
даьккхан,7,6
гал,7,6
даккхийн,7,6
буьйлира,7,6
бартахь,7,6
маьтта,7,6
тӏаме,7,6
берашан,7,6
доцар,7,6
дирзи,7,6
йозан,7,6
ша-шеш,7,6
цигар,7,6
даьхьна,7,6
дикаллийн,7,6
воӏ,7,6
ӏамий,7,6
хьосте,7,6
кхети,7,6
хуьр,7,6
ларама,7,6
ша-шеца,7,6
дие,7,6
дахарахь,32,5
хьокха,6,6
яханчу,6,6
дӏахеца,6,6
дӏаяха,6,6
лорура,6,6
вахарехь,6,6
хевшина,6,6
хазаллаца,6,6
дӏадовла,6,6
гайтита,6,6
куц,6,6
эгар,6,6
доццуш,6,6
къийла,6,6
бийца,6,6
кхеттачу,6,6
бехачу,6,6
дахахь,6,6
во,6,6
бӏарг,6,6
кхун,6,6
хьайша,6,6
дийнаш,6,6
чекхъяьлла,6,6
ялча,6,6
деллачу,6,6
дуьсур,6,6
цӏийн,6,6
доьхьар,6,6
цӏехь,6,6
хьехаш,6,6
даьна,6,6
буш,6,6
даьхьа,6,6
хьажал,6,6
боккхий,6,6
дегалла,6,6
хьажийра,6,6
латтачу,6,6
доьвза,6,6
доккхий,6,6
къайлехь,6,6
ял,6,6
ехира,6,6
гӏалата,6,6
йовлуш,6,6
долун,6,6
йоьлу,6,6
латтина,6,6
йокъа,6,6
доцчу,6,6
дӏайелира,6,6
болабелира,6,6
къегара,6,6
ловзарех,6,6
гӏертачу,6,6
эхха,6,6
кхеча,6,6
хьоьгу,6,6
еча,6,6
бахарш,6,6
деъча,6,6
гӏиш,6,6
юуш,6,6
вахи,6,6
аьхь,6,6
йахь,6,6
къастира,6,6
къолла,6,6
дозуш,6,6
йаьккхира,6,6
лели,6,6
гергга,6,6
дикал,6,6
таханлерачу,6,6
бохамаш,6,6
тхоьгахь,6,6
кхайкхам,6,6
хазийра,6,6
латтаран,6,6
халош,6,6
дӏакхехьара,6,6
даьхкин,6,6
дийриг,6,6
доларх,6,6
кховдор,6,6
бахаран,6,6
хетира,6,6
лазош,6,6
баьллачул,6,6
шайн-шайн,6,6
бохарг,6,6
эхаш,6,6
хьомехь,6,6
хоуьйтуш,6,6
лериг,6,6
догӏах,6,6
куьйгашкахь,6,6
буьйсанашкахь,6,6
ваьккхина,6,6
лардора,6,6
гӏехьа,6,6
тӏекхетар,6,6
хьежча,6,6
лелхар,6,6
даларх,6,6
леллаш,6,6
хадира,6,6
чекхъелира,6,6
гонахьара,6,6
яьхкира,6,6
хьеран,6,6
хьаьвзина,6,6
кхечух,6,6
леррана,6,6
йолира,6,6
гойта,6,6
бацар,6,6
къоме,6,6
моттца,6,6
аьхначу,6,6
даьсса,6,6
дихкира,6,6
дуьгуш,6,6
кегийрхойн,6,6
хьог,6,6
леллара,6,6
дикха,6,6
хинча,6,6
хада,6,6
тӏара,6,6
эшара,6,6
адаме,6,6
хьехаран,6,6
духьал,6,6
хьоьха,6,6
йирза,6,6
хилчи,6,6
даржира,6,6
йишира,6,6
йиттира,6,6
гӏаттара,6,6
хьомера,6,6
еллера,6,6
дахьира,6,6
велча,6,6
бераллехь,6,6
йовла,6,6
къон,6,6
хаттаран,6,6
юкъаметтигаш,6,6
гайтича,6,6
девлла,6,6
лелча,6,6
юкъан,6,6
къастар,6,6
гӏодора,6,6
лазамаш,6,6
кхуо,6,6
йоккхур,6,6
сахьат,6,6
хьеста,6,6
горга,6,6
делар,6,6
цана,6,6
вехачу,6,6
йистина,6,6
йижа,6,6
йоккхучу,6,6
йолун,6,6
саго,6,6
зударшка,6,6
вай-м,6,6
лаьтташехь,6,6
хиллари,6,6
веллера,6,6
шек,6,6
хьовсал,6,6
тасаран,6,6
хаьзна,6,6
хетарна,6,6
эхье,6,6
шадерг,6,6
ледара,6,6
хьашто,6,6
бехира,6,6
болчехь,6,6
лалла,6,6
хьоьгура,6,6
тов,6,6
куьйгашна,6,6
хинан,6,6
гӏант,6,6
кхайкхар,6,6
вуьшта,6,6
хьоьгахь,6,6
верриг,6,6
дохкура,6,6
лахьам,6,6
дагарх,6,6
яц-кх,6,6
къизаллин,6,6
кӏайчу,6,6
кхерста,6,6
къевлира,6,6
дийцаро,6,6
ницкъца,6,6
лерах,6,6
доӏан,6,6
лазо,6,6
дахкара,6,6
къилбан,6,6
кхиаран,6,6
долале,6,6
хьовзош,6,6
къайлла,6,6
баьхкин,6,6
гӏуон,6,6
къонахи,6,6
дагӏар,6,6
лартӏахь,6,6
гӏараваьлла,6,6
хьакх,6,6
хаттарна,6,6
боххар,6,6
бакъдар,6,6
лехьа,6,6
йер,6,6
хаац,6,6
тоьана,6,6
даржийна,6,6
болор,6,6
дагарна,6,6
дезарца,6,6
дарже,6,6
ма-ду,6,6
гӏалаш,6,6
дитар,6,6
диеза,6,6
йохьа,6,6
юхур,6,6
юкъаметтиг,6,6
къегинчу,6,6
тасале,6,6
тасарна,6,6
дохьаш,6,6
кхачан,6,6
баларх,6,6
йахна,30,5
оьздан,30,5
еллачу,28,5
фатима,28,5
марьяма,26,5
безаме,25,5
амина,25,5
говрашца,24,5
хьегаш,23,5
заура,23,5
гайташ,23,5
залинина,23,5
накъосташца,48,4
культура,48,4
йаьллачу,22,5
ислам,21,5
къемах,21,5
заза,21,5
маьлха,21,5
амир,21,5
хӏуьлучу,20,5
кхелхина,20,5
хьелашкахь,19,5
кхерч,19,5
хьамидан,44,4
соьлжас,43,4
хӏорам,17,5
эли,17,5
зайнди,17,5
цӏечу,16,5
эцар,16,5
яхьин,16,5
йуьртахь,15,5
лоьхучу,15,5
цӏийнах,15,5
яхитин,15,5
шемал,40,4
вахачу,14,5
гӏел,14,5
патимата,14,5
нур,14,5
къамелш,14,5
яхас,39,4
хьалдолу,39,4
кӏентанна,39,4
декъех,13,5
юург,13,5
яхьи,13,5
букъа,13,5
йижар,13,5
говрашна,12,5
бехкаш,12,5
хьовсуш,12,5
когашкара,12,5
аьттуш,12,5
патимат,12,5
доттагӏашка,12,5
йоьхкина,12,5
дийцарашна,12,5
яьхначу,11,5
жайна,11,5
хь,11,5
ткъеман,11,5
дукхаха,11,5
бакъонан,11,5
олхазар,11,5
махьмадна,11,5
тіа,11,5
мадинан,10,5
хийци,10,5
ийса,10,5
ра,10,5
зударша,10,5
маьрш,10,5
хиннад,10,5
ахьмат,35,4
хьаннашкахь,60,3
хоза,9,5
ловзаршца,9,5
кхачаш,9,5
хӏарам,9,5
хьанца,9,5
кепехь,9,5
кхоллалуш,9,5
тӏаьхьо,9,5
хаьрча,9,5
бахийта,9,5
къеда,9,5
тара,9,5
хӏо,9,5
ламаста,9,5
тхьа,9,5
тобан,9,5
дагадогӏа,9,5
ведда,9,5
ӏалейкум,9,5
гіийла,9,5
хоьтуш,9,5
адамаца,9,5
таа,9,5
тӏаьхье,8,5
нанан,8,5
ларош,8,5
гӏуллакххо,8,5
дузуш,8,5
доьхкина,8,5
воцчу,8,5
дӏабаха,8,5
нахех,8,5
тоъал,8,5
къинош,8,5
вуьтуш,8,5
гергар,8,5
маьӏда,8,5
къонахан,8,5
дагалоцура,8,5
аренца,8,5
лазийна,8,5
лорур,8,5
тешар,8,5
алий,8,5
боьлуш,8,5
тхов,8,5
ӏехам,8,5
аьлле,8,5
дӏайа,8,5
дикни,8,5
болий,8,5
малик,8,5
болчеран,8,5
вагӏа,8,5
низамаш,8,5
гуьржийн,33,4
дикаш,7,5
кхаьчначул,7,5
майралла,7,5
кхерар,7,5
ша-тайпа,7,5
хоьттуш,7,5
къонаш,7,5
дилли,7,5
кхиош,7,5
дечиган,7,5
баьккха,7,5
амалехь,7,5
хьаьлла,7,5
совгӏат,7,5
меца,7,5
аллахӏ,7,5
хьаьж,7,5
деги,7,5
яхийна,7,5
зула,7,5
яьллачу,7,5
сийсаз,7,5
хӏотташ,7,5
алейкум,7,5
гергахьа,7,5
муьлххачу,7,5
дӏайола,7,5
лаарш,7,5
буьйлура,7,5
дикалле,7,5
ладоггӏа,7,5
къаьхьан,7,5
цициго,7,5
боккъала,7,5
дешарехь,7,5
хаьнна,7,5
дийцарг,7,5
хӏуъ,7,5
дагалоцуш,7,5
дол,7,5
дикана,7,5
ловзараш,7,5
буьйла,7,5
хьан-м,7,5
ладоьгӏара,7,5
цкъацца,7,5
чӏагӏлуш,7,5
хьошалгӏа,7,5
синкъерам,7,5
аьла,7,5
къомо,7,5
тамашен,7,5
балех,7,5
кӏелара,7,5
йишла,7,5
мусан,7,5
бедар,7,5
ӏуьйра,7,5
гӏалам,7,5
аьллира,7,5
боцца,7,5
гӏулкх,7,5
берий,6,5
гергарчарна,6,5
дӏахьажа,6,5
яхийта,6,5
ӏалашде,6,5
йишийн,6,5
цӏеначу,6,5
дӏакхечира,6,5
гучуделира,6,5
ларде,6,5
хоьттира,6,5
массонна,6,5
халкъаца,6,5
дагадогӏура,6,5
дӏадаьккхина,6,5
тӏехьожуш,6,5
тилла,6,5
хьосташна,6,5
толамца,6,5
яханера,6,5
хӏанзара,6,5
хуьлушехь,6,5
моттигаш,6,5
къаст,6,5
дуьнене,6,5
даьхха,6,5
хьаьжчи,6,5
цхьа-цхьа,6,5
доллушехь,6,5
хӏоттор,6,5
хьаржа,6,5
хотта,6,5
вевза,6,5
гӏоле,6,5
хӏана,6,5
хиънарг,6,5
хьийца,6,5
басахь,6,5
дийса,6,5
юьртана,6,5
ден-ненан,6,5
тесна,6,5
лаьмнаша,6,5
цаьрна,6,5
боккъа,6,5
баьхча,6,5
лаьтти,6,5
даьхнина,6,5
лераш,6,5
хуьллуш,6,5
йилча,6,5
ялош,6,5
баьрза,6,5
дӏайелла,6,5
элла,6,5
бехкан,6,5
коча,6,5
ладоьгӏира,6,5
хабарна,6,5
малар,6,5
могӏа,6,5
долахо,6,5
ӏуьрг,6,5
ӏамийта,6,5
буьйцург,6,5
ломара,6,5
хьовха,6,5
хьисап,6,5
дуьйлира,6,5
яржа,6,5
гӏараш,6,5
дера-м,6,5
духур,6,5
дайшна,6,5
язъян,6,5
волчо,6,5
хаьржинера,6,5
аренан,6,5
дура,6,5
хьосташкахь,6,5
хабаршца,6,5
цӏенчу,6,5
хаьржича,6,5
бухара,6,5
самукъаделира,6,5
йица,6,5
хазан,6,5
кегийрачу,6,5
хазаллин,6,5
хаира,6,5
кхочча,6,5
бахана,6,5
бовза,6,5
ватта,6,5
дерз,6,5
дайа,6,5
хьашана,6,5
дӏахьо,6,5
еа,6,5
лаьттача,6,5
гар,6,5
чай,6,5
хьижира,6,5
баша,6,5
лелам,6,5
язйира,6,5
мела,6,5
лазарах,6,5
жималлин,6,5
мага,6,5
ловзарехь,6,5
баьццарчу,6,5
хьостара,6,5
ӏаморан,6,5
маж,6,5
ӏамийнарг,6,5
дицлур,6,5
къахета,6,5
ницкъан,6,5
хьаьнгара,6,5
дойл,6,5
тӏекхочур,6,5
хьамма,6,5
гӏалана,6,5
дохьа,6,5
ша-ше,6,5
къайленан,6,5
самукъадала,6,5
вежарш,6,5
йелира,6,5
лел,6,5
стенах,6,5
вист,6,5
о,6,5
декхарна,6,5
хиича,6,5
берша,6,5
хаалур,6,5
маьршо,6,5
дагадогӏий,6,5
вевзира,6,5
цӏеххьана,6,5
ӏилман,6,5
доьхкур,6,5
хаьржинчу,6,5
тайнахь,6,5
варехь,6,5
элар,6,5
хуттур,6,5
ӏана,6,5
баттан,6,5
машенца,6,5
дикке,6,5
волавеллера,6,5
лерир,6,5
бесара,5,5
гӏуллакхахь,5,5
кегийчу,5,5
беса,5,5
хӏуманашца,5,5
латтадеш,5,5
ӏехалур,5,5
баьлча,5,5
велахь,5,5
доцун,5,5
чекхбелира,5,5
хиллачун,5,5
нанаца,5,5
дӏаяхара,5,5
дагарца,5,5
кӏантах,5,5
латтаде,5,5
гергарлонехь,5,5
хьокхура,5,5
дӏалелхира,5,5
оьшучунна,5,5
дӏадаьккхира,5,5
хазалца,5,5
лазаран,5,5
кхобура,5,5
кхобу,5,5
адамашкара,5,5
дацахьара,5,5
товха,5,5
хӏетта,5,5
догура,5,5
дуьйцучу,5,5
къенаш,5,5
баца,5,5
хьокхий,5,5
кхела,5,5
чухь,5,5
кегий,5,5
йоьжна,5,5
хьолах,5,5
кхийн,5,5
вешта,5,5
вакъа,5,5
вуно,5,5
гӏирсан,5,5
цӏарна,5,5
кхечунна,5,5
хьуш,5,5
хаалаш,5,5
синтем,5,5
сохьта,5,5
тобано,5,5
дӏавоьдуш,5,5
къехьа,5,5
агӏора,5,5
дагала,5,5
къонан,5,5
хиллаш,5,5
доккхар,5,5
кхий,5,5
метте,5,5
лу,5,5
кхуьнца,5,5
олург,5,5
йоллур,5,5
хоттуш,5,5
болучу,5,5
къовсамаш,5,5
юьрташ,5,5
тал,5,5
накъа,5,5
лаарца,5,5
кхачара,5,5
ларт,5,5
ялийра,5,5
яьллачул,5,5
кхуьара,5,5
гайти,5,5
ӏамина,5,5
латтадора,5,5
латтийра,5,5
ламастан,5,5
сацийра,5,5
чекхъяьлча,5,5
леташ,5,5
юхьа,5,5
лой,5,5
лаьттарш,5,5
бохачу,5,5
диллар,5,5
декхарх,5,5
дӏакхета,5,5
динча,5,5
йе,5,5
цхьамо,5,5
йогӏучу,5,5
кхоьллинчу,5,5
хеттар,5,5
бийна,5,5
тӏеда,5,5
лерга,5,5
харца,5,5
дехахь,5,5
дешнийн,5,5
къасташ,5,5
хийн,5,5
дуьллуш,5,5
хӏамаш,5,5
йиза,5,5
бӏаьргехь,5,5
къастош,5,5
къаьстийна,5,5
цхьанчу,5,5
дийцаршна,5,5
хиллаг,5,5
лараран,5,5
дӏакхехьа,5,5
хинц,5,5
акхарой,5,5
доле,5,5
хьосташа,5,5
диккъа,5,5
хьаьша,5,5
ӏехаш,5,5
ишттачу,5,5
йеша,5,5
вайшиммо,5,5
къевла,5,5
дехарна,5,5
дов,5,5
безамна,5,5
азца,5,5
ехачу,5,5
хьекъална,5,5
машарца,5,5
вогӏур,5,5
даре,5,5
таьхьа,5,5
ламаран,5,5
чӏогӏачу,5,5
хьекхна,5,5
боьду,5,5
лаьрра,5,5
ладоьгӏу,5,5
хаьттан,5,5
воьлу,5,5
хьакхина,5,5
валийта,5,5
кхечанхьа,5,5
дахьана,5,5
керахь,5,5
доцаш,5,5
ваьш,5,5
хьажарца,5,5
хьекхаш,5,5
сонта,5,5
лаьцнера,5,5
хазаллехь,5,5
даьккхича,5,5
сайра,5,5
цӏерахь,5,5
аьхьар,5,5
дийла,5,5
дицдина,5,5
ларамалла,5,5
дешира,5,5
леда,5,5
дайча,5,5
бахьаш,5,5
базарш,5,5
куьгахь,5,5
хьомсар,5,5
арабевлира,5,5
бохка,5,5
г,5,5
дуьхьана,5,5
зӏе,5,5
цхьаьнакхета,5,5
дийрира,5,5
дӏалела,5,5
долалора,5,5
гучуелира,5,5
дуьгур,5,5
даларах,5,5
шир,5,5
йохур,5,5
уш,5,5
ена,5,5
дечи,5,5
кхини,5,5
кхаьча,5,5
цахила,5,5
варах,5,5
гара,5,5
хьолара,5,5
денара,5,5
кхечуьнга,5,5
даххар,5,5
гӏийлла,5,5
дегнашка,5,5
ткъан,5,5
цахууш,5,5
уьйр,5,5
кхаба,5,5
бахачу,5,5
езна,5,5
нийсар,5,5
хӏанца,5,5
болла,5,5
ахар,5,5
долур,5,5
дарш,5,5
дуу,5,5
йокх,5,5
хазха,5,5
доькъа,5,5
махьа,5,5
мача,5,5
балха,5,5
хазаш,5,5
етта,5,5
хьоькхура,5,5
хьехархочун,5,5
балла,5,5
маьрза,5,5
малхан,5,5
хьаьн,5,5
баьхка,5,5
дагга,5,5
дирра,5,5
шор,5,5
хаъна,5,5
аьттан,5,5
декъара,5,5
ваьхьа,5,5
баьржина,5,5
жималла,5,5
жималлехь,5,5
шахь,5,5
ма-варра,5,5
чӏагӏделла,5,5
хаьзара,5,5
латтарехь,5,5
велара,5,5
чӏегӏа,5,5
цаьршинга,5,5
гӏевттира,5,5
воша,5,5
доьхку,5,5
къайлех,5,5
лелочух,5,5
къаьхьар,5,5
коьртаца,5,5
дийннах,5,5
воьлхуш,5,5
яле,5,5
лахахь,5,5
леларах,5,5
хабаршкахь,5,5
дикача,5,5
ваьшта,5,5
дуьсуш,5,5
бакъдо,5,5
лелларг,5,5
лех,5,5
къола,5,5
дӏайаха,5,5
дешархошка,5,5
шелонах,5,5
даьхначохь,5,5
даржо,5,5
гарехь,5,5
дашца,5,5
гӏеттира,5,5
зуламех,5,5
лорах,5,5
цхьадерг,5,5
хьоьгар,5,5
хестош,5,5
йоьлхуш,5,5
кхайкхина,5,5
лаарх,5,5
дуьйла,5,5
хезначух,5,5
хьекъалах,5,5
диссира,5,5
ӏийр,5,5
царан,5,5
чолхе,5,5
даккхарна,5,5
къахьоьгуш,5,5
къаьстара,5,5
ма-хилла,5,5
къуона,5,5
бийра,5,5
гамо,5,5
куьга,5,5
чекхдолура,5,5
суьйра,5,5
ваьллехь,5,5
оьхур,5,5
лайн,5,5
тахна,5,5
доьзалех,5,5
къовла,5,5
баьржира,5,5
хилча-м,5,5
йоьдура,5,5
къахетар,5,5
доьхь,5,5
лерги,5,5
юкъахула,5,5
ларъеш,5,5
дешнаша,5,5
йигира,5,5
диттийн,5,5
лааман,5,5
везарх,5,5
шуьнан,5,5
хӏета,5,5
хумма,5,5
къегана,5,5
йоцца,5,5
иллешца,5,5
йоллушехь,5,5
дахкарш,5,5
къайлахь,5,5
дукъан,5,5
хуьлу-кх,5,5
аьрта,5,5
бовлур,5,5
дичар,5,5
болш,5,5
дицдира,5,5
диссина,5,5
дийриш,5,5
долачу,5,5
долх,5,5
йерг,5,5
къийсар,5,5
лерса,5,5
динчух,5,5
куьгаца,5,5
кхуьучу,5,5
гӏалина,5,5
хуьлара,5,5
аьттонаш,5,5
хуучух,5,5
кӏадо,5,5
юйла,5,5
гіуллакх,5,5
лато,5,5
гӏайгӏана,5,5
йовлар,5,5
даймахке,5,5
хиндер,5,5
доькъуш,5,5
воле,5,5
хӏаман,5,5
аьлларх,5,5
сакъерар,5,5
мехалла,5,5
баккхара,5,5
хулар,5,5
хезарца,5,5
мацан,5,5
ӏелаш,5,5
къаьстин,5,5
йолче,5,5
ах-ах,5,5
дийшир,5,5
доьхнера,5,5
лоций,5,5
гойтар,5,5
шорто,5,5
волара,5,5
баьха,5,5
ваьха,5,5
синхаам,5,5
даларна,5,5
бовлар,5,5
хоттура,5,5
боцчу,5,5
хьогара,5,5
гӏийлаш,5,5
лолла,5,5
кхола,5,5
дикхан,5,5
техь,5,5
даймахь,5,5
дуьцур,5,5
къолам,5,5
тӏегӏан,5,5
долчеран,5,5
бӏаьра,5,5
хьажо,5,5
лаъа,5,5
дерзаш,5,5
лази,5,5
гӏахь,5,5
бохьур,5,5
ӏуьра,5,5
дирзар,5,5
кӏантаца,5,5
бакхий,5,5
яхийтира,5,5
дирзара,5,5
йолийна,5,5
тӏетоьхна,5,5
баккхар,5,5
баьрзина,5,5
хиларал,5,5
кхечан,5,5
доьзар,5,5
харж,5,5
гӏудал,5,5
кхура,5,5
элан,5,5
хезе,5,5
дошар,5,5
джабраил,30,4
сайд,30,4
хиламашкахь,28,4
джабраила,28,4
зайн,28,4
аминас,52,3
боьраш,77,2
хӏуьттуш,26,4
гӏийланиг,26,4
шамил,25,4
хавас,25,4
кхаьлла,25,4
хасана,24,4
идрис,24,4
гӏерг,24,4
сайд-ӏелас,23,4
гӏиллакхашка,23,4
цхьаьнга,23,4
хьасанна,23,4
цӏанан,22,4
жимачо,22,4
яхьйас,47,3
сайд-ӏела,21,4
алис,21,4
тоьпаш,20,4
лериначу,20,4
ӏелас,20,4
хасан,19,4
хьесапаш,19,4
баса,19,4
дехкаш,19,4
муьрехь,19,4
зезаган,19,4
сайда,19,4
цаьрчу,18,4
хьекъалш,18,4
хӏусамаш,17,4
мухьаммад,17,4
ибрахьим,17,4
тӏулган,16,4
цӏенан,16,4
турпалхо,16,4
рамзан,16,4
йовсар,16,4
яхитас,41,3
шамилан,15,4
яздира,15,4
къонахех,15,4
тіехьа,15,4
зайндис,15,4
котам,15,4
гӏийр,15,4
сулейманан,15,4
даудан,15,4
мелхан,14,4
дӏавахана,14,4
баьн,14,4
цицигаш,14,4
хьол,14,4
вастах,14,4
эшош,14,4
шелла,14,4
хьовсаш,14,4
