word,count,doc_count
luvulu,26,12
mvuku,26,12
ngwi,26,12
u,25,12
lusadusu,25,12
nkuta,25,12
ntele,25,12
mbanga,24,12
nsingu,23,12
mfinama,23,12
kutoka,23,12
mvungu,23,12
nguma,23,12
nzodi,66,11
mutima,22,12
yilaka,22,12
salanga,22,12
nsilu,21,12
minene,21,12
mpaku,21,12
buayi,21,12
buata,20,12
ngogo,20,12
vuku,20,12
yowo,20,12
bafuana,20,12
bazunga,20,12
ekolo,19,12
zadi,19,12
bambeni,19,12
fukama,19,12
nkoto,19,12
yosi,19,12
kubeba,19,12
kiame,19,12
ngila,19,12
zungu,19,12
biza,19,12
luzala,19,12
beni,19,12
buanga,19,12
wakwiza,18,12
babo,18,12
bovandaka,18,12
babanda,18,12
yasala,17,12
bawonga,17,12
nzasi,17,12
akaka,17,12
bangunga,17,12
avo,17,12
bavula,17,12
maji,60,11
kumonika,16,12
nsamba,16,12
zizola,16,12
basamba,16,12
luse,16,12
monso,16,12
bato,59,11
bona,15,12
makuki,15,12
madidi,15,12
fuluka,15,12
miaka,15,12
wavila,15,12
yave,15,12
basisa,15,12
nsisi,15,12
waluta,15,12
wamboka,14,12
kuela,14,12
mboto,14,12
kukuta,14,12
zeno,14,12
kubwila,14,12
kubuka,14,12
mvinda,14,12
vovela,14,12
miayi,14,12
bakwiza,14,12
balonda,14,12
kuimba,13,12
bingaka,13,12
kusuka,13,12
bamvana,13,12
diampasi,13,12
matima,13,12
babeta,13,12
bazole,13,12
bavuanda,12,12
wakuma,12,12
tubonga,12,12
wananga,12,12
nkumbo,12,12
walonda,12,12
kintu,92,10
hiyo,48,11
mengi,47,11
kiki,47,11
mbuzi,90,10
tii,44,11
mavuku,42,11
yeyi,38,11
ndemba,37,11
nsangi,37,11
kiele,37,11
nku,36,11
wao,35,11
mwasi,78,10
baba,34,11
mboki,34,11
tukala,33,11
nkuyu,32,11
sababu,30,11
mvwama,28,11
vangula,28,11
zazola,28,11
ndioyo,27,11
kwanza,27,11
the,246,6
kale,26,11
feti,69,10
ntala,25,11
bwanda,25,11
ambaye,24,11
sia,24,11
tena,23,11
nzolele,23,11
nkunda,23,11
ntina,23,11
nsumbu,110,9
nsambi,22,11
lukau,22,11
aweyi,22,11
akete,22,11
buku,65,10
bazolele,21,11
mpia,21,11
wengi,20,11
zetu,20,11
bangumba,20,11
diau,20,11
wandenda,20,11
nkusu,19,11
yuvula,19,11
nsadisi,19,11
fu,19,11
wangu,19,11
maba,19,11
wamonana,18,11
zaingi,18,11
lemba,18,11
yabonga,18,11
ntete-ntete,18,11
zingi,18,11
nlunga,18,11
kwizana,18,11
wanene,17,11
soki,17,11
lusaku,17,11
kweno,17,11
wavava,17,11
wavuanda,17,11
bilendi,17,11
bakuta,17,11
wasamba,17,11
kuanda,17,11
bakutakana,17,11
muanda,60,10
kukeba,16,11
yibuka,16,11
bankento,16,11
vumbula,16,11
mfutu,16,11
nzima,16,11
ngiena,16,11
kisi,103,9
wanza,15,11
matete,15,11
zawu,15,11
bansiku,15,11
kiau,15,11
ambote,15,11
wonda,15,11
yendi,15,11
luvila,15,11
luti,15,11
nzenga,15,11
we,15,11
nzonza,15,11
bamonana,15,11
bota,15,11
wavumbula,15,11
walongesa,15,11
kinsoko,58,10
ndombo,14,11
mavwa,14,11
wawana,14,11
waleka,14,11
tinda,14,11
wasalanga,14,11
kumeka,13,11
sadilaka,13,11
zabisa,13,11
bawa,13,11
kukonga,13,11
wabika,13,11
yazola,13,11
ntuma,13,11
ngele,13,11
kutuka,13,11
nkita,13,11
tuena,13,11
ngembe,12,11
kufila,12,11
ntolo,12,11
ngingu,12,11
yamuna,12,11
wakadila,12,11
wabona,12,11
zanda,99,9
mio,11,11
wampasi,11,11
yavutuka,11,11
kukaka,11,11
diame,11,11
yakuma,11,11
kutudila,11,11
mazola,11,11
ndunga,11,11
teta,11,11
mavulu,49,10
nzoto,46,10
wengine,43,10
mbua,39,10
kimbundu,126,8
ndenge,36,10
kucheza,36,10
mbota,36,10
mwinda,34,10
makini,34,10
mavumu,33,10
nkanza,33,10
zaidi,32,10
dimba,32,10
nyingi,31,10
malu,74,9
mame,74,9
alimwambia,30,10
ntumba,30,10
lukutakanu,30,10
kituka,29,10
nana,72,9
bansangu,27,10
mbuka,25,10
sola,24,10
kukumina,24,10
lufua,24,10
vua,24,10
lweto,21,10
yankulu,21,10
nsitu,20,10
kudiwa,20,10
wetu,20,10
mbeka,20,10
nzizi,19,10
etima,19,10
mvema,19,10
kimbote,18,10
banzenza,18,10
ziandi,18,10
fuma,18,10
mbangula,17,10
kutulaka,17,10
zangu,17,10
nzaku,17,10
batoma,16,10
dibaku,16,10
baseka,16,10
wabuela,16,10
si,16,10
ebuna,16,10
vatu,16,10
nzimba,16,10
bwatu,16,10
katu,16,10
luvuvu,16,10
bazolanga,16,10
wansi,15,10
wakwa,15,10
dikanda,15,10
wavuluka,15,10
kuzoba,15,10
kuyedisa,15,10
wayi,15,10
kulandaka,15,10
nkumi,15,10
muenda,15,10
bakila,15,10
oya,15,10
luvua,58,9
yinsi,14,10
wasola,14,10
wafila,14,10
kuena,14,10
yimbula,14,10
zayakana,14,10
dibuta,14,10
wandima,14,10
vau,14,10
wambula,14,10
yanga,14,10
bakunda,14,10
nzandu,14,10
miami,14,10
lulembo,14,10
kwendakana,14,10
tubanga,14,10
bueti,14,10
wanena,14,10
kubana,14,10
wavwa,13,10
nkuka,13,10
wazayanga,13,10
kutendula,13,10
kuyambula,13,10
kuyangisa,13,10
mamfunu,13,10
makina,13,10
luma,13,10
ntoko,13,10
wutuka,13,10
ndongo,13,10
wumosi,13,10
mbwata,56,9
dienda,12,10
lungisaka,12,10
nsukansuka,12,10
lusakumunu,12,10
mindondo,12,10
yampasi,12,10
wavutukila,12,10
tuma,12,10
kuvingila,12,10
penepene,12,10
batala,12,10
ntunga,12,10
kukima,12,10
wafuluka,12,10
kwizanga,12,10
kwendanga,12,10
yiba,12,10
wunda,12,10
kuvula,12,10
ngwazi,12,10
kuima,12,10
ona,11,10
sambanu,11,10
miakala,11,10
katukaka,11,10
bavangila,11,10
zidi,11,10
vuma,11,10
wasunga,11,10
walala,11,10
kubakana,11,10
yenge,11,10
bakina,11,10
vuela,10,10
lukufi,10,10
mukwa,10,10
watelama,10,10
lutu,10,10
kunu,10,10
wasakana,10,10
wabunda,10,10
walonguka,10,10
wakusa,10,10
yé,51,9
mindu,50,9
wakati,41,9
nu,41,9
alijifunza,40,9
samu,40,9
wá,37,9
nsu,35,9
ajili,33,9
makanga,33,9
kivuvu,33,9
nyama,32,9
bidimbu,31,9
ngangi,31,9
kusaidia,31,9
mavungu,31,9
alifanya,30,9
batula,29,9
yavuluka,29,9
zao,28,9
wankulu,28,9
tuku,28,9
mahali,27,9
mbambi,27,9
mayala,26,9
maluku,25,9
vandu,25,9
mvanga,25,9
kudibwisa,24,9
fieti,22,9
aliona,22,9
pamoja,22,9
kuona,22,9
bango,22,9
londa,22,9
kezolaka,21,9
wovo,21,9
muini,21,9
biso,20,9
wayikama,20,9
lufi,20,9
ngiele,20,9
walifurahi,19,9
mvuila,19,9
makangu,19,9
vavanga,19,9
kuditula,19,9
kinsukami,19,9
nzaki,19,9
ngeya,19,9
wavueta,19,9
kukabula,18,9
kilenda,18,9
mafu,18,9
olenda,18,9
udi,18,9
ngazi,18,9
nsingi,18,9
kidi,18,9
makumi,18,9
muya,18,9
kijiji,61,8
mbolo,61,8
ngingi,17,9
tambika,17,9
mvumba,17,9
nzayi,17,9
tua,17,9
ságinga,60,8
mawi,16,9
kyeleka,16,9
muvu,16,9
vima,16,9
kiala,16,9
zila,16,9
mfidi,16,9
simbi,15,9
zingidi,15,9
minunu,15,9
wunga,15,9
kazaya,15,9
mfutila,15,9
bavanganga,14,9
bambanda,14,9
maleka,14,9
nseka,14,9
mwandu,14,9
kutwadisa,14,9
yibaka,14,9
kiyala,14,9
ntomo,14,9
nkuya,14,9
nzaya,14,9
ntumbu,14,9
zolela,14,9
ndosi,14,9
wavola,14,9
kieta,14,9
wandanda,14,9
kiko,101,7
kilikuwa,57,8
omu,13,9
sambila,13,9
dyambu,13,9
luingi,13,9
kunima,13,9
mieto,13,9
kudya,13,9
kusansa,13,9
vumi,13,9
malembe-malembe,13,9
kusi,13,9
yele,13,9
lwanda,13,9
wiso,13,9
vumina,13,9
wasongela,13,9
zenda,13,9
mamona,13,9
kete,13,9
bambuti,13,9
wabana,13,9
ayo,13,9
watele,13,9
kweto,13,9
tanu,12,9
vile,12,9
mwakala,12,9
yambulaka,12,9
umri,12,9
yafunda,12,9
watanga,12,9
alirudi,12,9
yedisaka,12,9
zonso,12,9
mo,12,9
mbadi,12,9
mafulu,12,9
baluka,12,9
kukisa,12,9
ndungi,12,9
mba,12,9
nduenda,12,9
lufutu,11,9
katikati,11,9
kusukisa,11,9
nsengo,11,9
vuanda,11,9
wasanga,11,9
wakutana,11,9
wakanisa,11,9
wawanga,11,9
zwa,11,9
kukuna,11,9
bafuta,11,9
kangu,11,9
kusanga,11,9
singa,11,9
bayika,11,9
bavutula,11,9
malunda,11,9
ntambula,11,9
mvovesa,11,9
nsungula,11,9
kukenda,11,9
wandonga,11,9
batonda,11,9
ngiete,11,9
lusangu,11,9
bafuka,11,9
kuza,11,9
mfuma,11,9
eneo,54,8
mbunda,10,9
kieno,10,9
wazitisa,10,9
wafwila,10,9
kubakisaka,10,9
kusongisa,10,9
mbotama,10,9
oku,10,9
yingana,10,9
wayaka,10,9
kutelaka,10,9
yikula,10,9
ngolu,10,9
wende,10,9
nkua,10,9
kusonika,10,9
wasila,10,9
kulumbu,10,9
babanza,10,9
bawanda,10,9
ntutu,10,9
bakadi,10,9
batika,10,9
kuvana,9,9
sungama,9,9
fisa,9,9
bampimi,9,9
wasambula,9,9
wosi,9,9
babonga,9,9
kumwena,9,9
yampembe,9,9
kukoma,9,9
wavulusa,9,9
yisa,9,9
wabuka,9,9
zundu,9,9
wawila,9,9
makuku,9,9
wakaya,9,9
malaka,9,9
ngwa,9,9
balendi,9,9
wanua,9,9
zienda,9,9
nate,9,9
kukunda,9,9
alisema,50,8
motema,92,7
hadithi,45,8
kikongo,40,8
bongo,38,8
mpima,36,8
watoto,78,7
kimbangi,34,8
makufi,34,8
yakalanga,32,8
mbelele,32,8
ngo,119,6
kamana,74,7
nwanisa,28,8
mpati,28,8
hilo,27,8
aliendelea,26,8
kitemo,26,8
nzinzi,26,8
musa,69,7
nsango,25,8
papa,25,8
kizito,112,6
habari,24,8
lumu,24,8
alijua,23,8
matoko,23,8
ngwanda,23,8
banzola,22,8
mutambu,21,8
betela,21,8
wamvovela,21,8
moke,21,8
ekuma,21,8
kinsiku,21,8
luyangalalu,21,8
akiwa,20,8
vya,20,8
wayikila,20,8
mayina,20,8
miti,19,8
kusikiliza,19,8
esika,19,8
kasonga,19,8
tudi,19,8
bwama,19,8
makete,62,7
mvemba,62,7
upendo,18,8
ndala,18,8
mpimi,18,8
betu,18,8
bule,18,8
tuta,61,7
walipata,17,8
nsafu,17,8
tendulaka,17,8
mafuku,17,8
masuku,17,8
okala,17,8
bui,17,8
bakundi,17,8
kipenzi,148,5
bunkete,16,8
bangindu,16,8
wakanaka,16,8
mbeba,16,8
zolonga,16,8
nteke,16,8
zinu,15,8
vingi,15,8
ndanda,15,8
ntumua,15,8
mwina,15,8
mbonso,15,8
yoso,15,8
mawulu,15,8
fwaka,15,8
miawu,14,8
diawu,14,8
kabaka,14,8
lutiti,14,8
yayala,14,8
bwelo,14,8
beka,14,8
yawana,14,8
azalaki,101,6
biayingi,13,8
ndongolo,13,8
zitisa,13,8
kuyimbula,13,8
nkumu,13,8
nsita,13,8
yandaka,13,8
kuaba,13,8
yambuka,13,8
wavunda,13,8
zieta,13,8
mbwela,13,8
nzi,13,8
kimangu,13,8
wasumuka,13,8
muiza,13,8
tubeta,13,8
bungi,13,8
kutungisa,12,8
kubakula,12,8
dizina,12,8
yimona,12,8
nzayila,12,8
kiakina,12,8
nse,12,8
dieno,12,8
mvumbu,12,8
kusungimina,12,8
zimi,12,8
luambote,12,8
mfumo,12,8
bazina,12,8
nkentu,12,8
bamono,12,8
bafina,12,8
nkulutu,12,8
matama,12,8
makalu,11,8
moso,11,8
yafula,11,8
bakalanga,11,8
kubongisa,11,8
tindaka,11,8
kinsi,11,8
kukumba,11,8
zabanaka,11,8
kufuluka,11,8
vema,11,8
lukanda,11,8
muma,11,8
sadi,11,8
masamba,11,8
yayila,11,8
wabwa,11,8
kuzabana,11,8
bambona,11,8
kubikisa,11,8
zia,11,8
yindi,11,8
kiantete,11,8
kubutuka,11,8
kuaku,11,8
mwe,11,8
banzala,11,8
kummona,11,8
ndonda,11,8
matina,11,8
twakala,11,8
bavandaka,10,8
bidi,10,8
mayenda,10,8
soba,10,8
kosi,10,8
kuyibuka,10,8
umosi,10,8
kubumba,10,8
bafwanana,10,8
kimpika,10,8
nsongolo,10,8
yakama,10,8
wandonda,10,8
mpulu,10,8
kimo,10,8
kukotisa,10,8
kukulula,10,8
lwambote,10,8
yami,10,8
mpinda,10,8
kufulusa,10,8
wankento,10,8
lwame,10,8
yizola,10,8
kiaka,10,8
luvumbu,10,8
wazunga,10,8
wayinga,10,8
zonga,10,8
makudi,10,8
wavuila,10,8
wateza,10,8
tuzinga,10,8
mfuta,10,8
kiambu,10,8
lamba,10,8
vaku,10,8
kika,9,8
wayimbi,9,8
kulutila,9,8
madilu,9,8
dibanza,9,8
mioko,9,8
yakatuka,9,8
vanganga,9,8
nkima,9,8
wayila,9,8
nsengi,9,8
kutonga,9,8
mukongo,9,8
kalonga,9,8
wazamisa,9,8
wavangula,9,8
wavambula,9,8
nzungi,9,8
bava,9,8
vuka,9,8
mveve,9,8
bafuna,9,8
yimbu,9,8
wakamena,9,8
bamana,8,8
bavonda,8,8
yansongi,8,8
bayala,8,8
mazala,8,8
kuzingisa,8,8
kavanga,8,8
kuwuka,8,8
bakama,8,8
bayeka,8,8
kuila,8,8
bantete,8,8
nkina,8,8
wadila,8,8
mbotika,8,8
kudisa,8,8
yiso,8,8
bavua,8,8
mboko,8,8
kulama,8,8
bikaka,8,8
wafuta,8,8
yateka,8,8
bazitisa,8,8
walambula,8,8
mfu,8,8
kubakama,8,8
dya,8,8
kukaba,8,8
luka,8,8
yayo,8,8
mfuti,8,8
banuana,8,8
wasadilanga,8,8
fukula,8,8
wasi,8,8
lundula,8,8
lala,8,8
wakutakana,8,8
buena,8,8
fufu,51,7
nsonyi,51,7
of,94,6
babu,92,6
kitu,41,7
jinsi,39,7
and,82,6
kola,38,7
kela,35,7
nswadi,77,6
lulu,33,7
njia,31,7
moto,30,7
amani,28,7
zayila,28,7
nguya,27,7
mpepo,26,7
bula,26,7
ozolele,25,7
mbonda,25,7
malemba,24,7
bala,24,7
bumbote,24,7
mabanzo,111,5
bakuba,23,7
kimvuama,23,7
kusafiri,22,7
te,22,7
mazuri,22,7
yita,22,7
nzumbi,22,7
bulembo,21,7
awe,21,7
nsulu,21,7
zongo,21,7
nzamba,20,7
wayendanga,20,7
mvuatu,20,7
ntoti,20,7
nsomo,20,7
kuisi,20,7
buki,19,7
kiana,19,7
vutukisa,19,7
historia,18,7
mikolo,18,7
eya,18,7
zankaka,17,7
mungu,17,7
ngonso,17,7
diamba,17,7
mfula,17,7
bamboti,17,7
mmoja,16,7
wami,16,7
lutondo,16,7
bansadi,16,7
bulemfu,16,7
bakadila,16,7
akawa,15,7
samuna,15,7
kulwata,15,7
kuizi,15,7
kusekisa,15,7
mabi,15,7
ntadi,15,7
alisikia,14,7
wabokela,14,7
kukina,14,7
alipofika,14,7
zayina,14,7
ndizola,14,7
wakananga,14,7
alipokuwa,13,7
mpuku,13,7
wafwete,13,7
kumo,13,7
banduku,13,7
tambulaka,13,7
kafwa,13,7
kuyangalala,13,7
wauka,13,7
kukwela,13,7
nkoba,13,7
ntemba,13,7
yakuna,13,7
nsungidi,13,7
nluta,13,7
tiya,13,7
butuka,13,7
luyeno,13,7
kusema,12,7
kuyiza,12,7
watianga,12,7
wafunga,12,7
miadi,12,7
ngienda,12,7
mpisa,12,7
tini,12,7
mbantu,12,7
bayimina,12,7
lueto,12,7
wayoka,12,7
simina,12,7
nsingisa,12,7
bá,55,6
zayenda,11,7
ambapo,11,7
kusoma,11,7
kuondoka,11,7
kusolola,11,7
omono,11,7
nguna,11,7
wavangama,11,7
kakadi,11,7
ntetemo,11,7
bisambu,11,7
ndedi,11,7
lukuma,11,7
kumbu,11,7
muadi,11,7
yimene,11,7
wasimina,11,7
bwata,11,7
buima,11,7
ntimba,11,7
benso,54,6
yakonda,10,7
nkweno,10,7
mateta,10,7
kukita,10,7
seke,10,7
fukila,10,7
dimona,10,7
watiama,10,7
mapeka,10,7
bitini,10,7
mukala,10,7
kintuntu,10,7
dimbu,10,7
kibanza,10,7
kotaka,10,7
yikisa,10,7
vingila,10,7
wayisa,10,7
ntona,10,7
wola,10,7
kulukisa,10,7
kusila,10,7
kuvandisa,10,7
ngidika,10,7
manima,10,7
masala,10,7
songela,10,7
lusilu,10,7
yayika,10,7
wala,10,7
lula,10,7
bampusa,10,7
mbondo,10,7
dyaka,10,7
bamvuka,10,7
basoba,10,7
edi,10,7
bazayisa,10,7
mvidi,10,7
bakinu,10,7
tufwana,10,7
bangala,10,7
matuku,10,7
kukamba,10,7
zitisana,10,7
kiedika,10,7
lwaku,9,7
kuzika,9,7
matunda,9,7
ngambu,9,7
yazaya,9,7
bavuanga,9,7
bamonanga,9,7
mdogo,9,7
siba,9,7
luaku,9,7
wamva,9,7
ntekolo,9,7
kuvukana,9,7
tangaka,9,7
wanlonga,9,7
batona,9,7
watambuka,9,7
salamaka,9,7
lukalu,9,7
bwati,9,7
yamana,9,7
kwisila,9,7
zankulu,9,7
kuminaka,9,7
wakunda,9,7
disu,9,7
baku,9,7
bambuka,9,7
nkomba,9,7
ntulu,9,7
bakesa,9,7
buatu,9,7
batanga,9,7
yimana,9,7
nzenzi,9,7
bwaku,9,7
waingi,9,7
matitu,9,7
mwisi,8,7
kuzitisaka,8,7
bazayanga,8,7
bayangalala,8,7
kuvunda,8,7
babenda,8,7
wavulanga,8,7
wafika,8,7
mavovo,8,7
mviti,8,7
kulola,8,7
kukanisa,8,7
nkokila,8,7
vwandanga,8,7
fwilu,8,7
watunda,8,7
yalanda,8,7
toka,8,7
baluta,8,7
minduki,8,7
fonga,8,7
meza,8,7
waza,8,7
sese,8,7
kukangula,8,7
vavila,8,7
kimina,8,7
wuwu,8,7
wandika,8,7
mbwila,8,7
wavumbuka,8,7
bita,8,7
mbika,8,7
nta,8,7
yalonga,8,7
bayamba,8,7
yakulu,8,7
kwanga,8,7
kumenga,8,7
wasamuna,8,7
wabakala,8,7
nzeto,8,7
wawula,8,7
wakuba,8,7
wakamuna,8,7
kambu,8,7
bakatuka,8,7
wammona,8,7
ngumbu,8,7
balongesa,8,7
kubunda,8,7
tubanda,8,7
vadi,8,7
yazinga,8,7
wakanda,8,7
wayanga,8,7
lukinu,8,7
wabadila,8,7
wasosa,8,7
kuendesa,8,7
wanzila,8,7
buetu,8,7
lutanu,7,7
wazolwa,7,7
yafika,7,7
bafwila,7,7
zazala,7,7
kiza,7,7
kubebisa,7,7
mata,7,7
wamvula,7,7
kutomisa,7,7
badia,7,7
kunta,7,7
eeeh,7,7
yikila,7,7
vuala,7,7
vumuna,7,7
watumbula,7,7
mbeto,7,7
kuzanga,7,7
keba,7,7
kemonaka,7,7
tuzolanga,7,7
bayimba,7,7
kundu,7,7
yayandi,7,7
miaku,7,7
wamu,7,7
wabutuka,7,7
ntimu,7,7
bampa,7,7
bansa,7,7
kukila,7,7
mavimba,7,7
basika,7,7
nkubu,7,7
wakamba,7,7
kusadilaka,7,7
tundu,7,7
matala,7,7
bamwena,7,7
mpambu,7,7
bawomba,7,7
wasuma,7,7
nsaba,7,7
wabakana,7,7
banta,7,7
lukaka,7,7
muanza,7,7
kuzunga,7,7
mvenda,7,7
wanungisa,7,7
kunana,7,7
luvanga,7,7
nsomi,50,6
lusa,48,6
akala,91,5
ndalu,46,6
muisi,42,6
tusi,82,5
mami,37,6
with,36,6
k,36,6
mazingira,33,6
mavuvu,32,6
ete,31,6
kalunga,31,6
lweno,30,6
mani,30,6
baenda,29,6
umuhimu,27,6
wasia,27,6
aye,158,3
lufimbu,26,6
ntuntu,25,6
kurudi,24,6
ezali,24,6
kimvula,24,6
kikulu,24,6
bobo,24,6
mfalme,67,5
kwabantu,23,6
twiza,23,6
huo,22,6
yó,22,6
bafumu,21,6
kinsona,21,6
alifurahi,21,6
wazimba,21,6
kuvwa,21,6
kipekee,20,6
yawombo,20,6
walifanya,20,6
kubandaka,20,6
chakula,19,6
kinsalulu,19,6
mpongo,18,6
kufwete,18,6
miso,18,6
nyonso,18,6
ndombolo,18,6
vitu,18,6
nkuku,18,6
yantikila,18,6
mbindi,18,6
vungula,18,6
ezalaki,61,5
bavenda,17,6
kuyivana,17,6
matuka,17,6
nkwandi,17,6
nkomi,60,5
mfwilu,16,6
nson,16,6
mukolo,16,6
yand,16,6
sumba,16,6
tulomba,16,6
his,59,5
mvwatu,15,6
mimi,15,6
pima,15,6
bilunga,15,6
wazolo,15,6
bundu,15,6
mbuya,58,5
ngizola,14,6
kinsoni,14,6
mzuri,14,6
wazingilanga,14,6
nkuto,14,6
mamingi,14,6
tubenda,14,6
mvuya,14,6
basoni,13,6
wayangalala,13,6
mpeka,13,6
ozeye,13,6
kulutula,13,6
yamfunu,13,6
mpwena,13,6
makamba,13,6
zungidila,13,6
lwe,13,6
mansoni,13,6
diboko,12,6
bantotila,12,6
lusonga,12,6
basongele,12,6
benu,12,6
yabwila,12,6
fwanisa,12,6
wulu,12,6
kintantu,12,6
wayangala,12,6
vavu,12,6
wamanga,12,6
bilenda,12,6
hicho,55,5
kitembo,55,5
kubwaka,11,6
hao,11,6
wuvova,11,6
mokolo,11,6
pene-pene,11,6
yafila,11,6
bila,11,6
ayina,11,6
kukimba,11,6
dio,11,6
tondo,11,6
tuvanda,11,6
wizi,11,6
fusa,11,6
ngati,11,6
béna,54,5
kufuta,10,6
monene,10,6
yatambula,10,6
kukusadisa,10,6
mvwata,10,6
wakituka,10,6
kukwikila,10,6
mawe,10,6
yalikuwa,10,6
makota,10,6
dibaya,10,6
wakamona,10,6
ngeyi,10,6
bakituka,10,6
miingi,10,6
vandanga,10,6
diata,10,6
weta,10,6
ndia,10,6
bantwala,10,6
tuvova,10,6
yilu,10,6
tulongoka,10,6
muandi,10,6
buenga,10,6
ngemi,10,6
kwazi,10,6
alingi,53,5
basambila,9,6
wasolola,9,6
kamonanga,9,6
balonguka,9,6
kubona,9,6
dikebi,9,6
luludiku,9,6
wafula,9,6
kulosa,9,6
yikwenda,9,6
kunwanisa,9,6
mioyo,9,6
kingila,9,6
mbaya,9,6
wazo,9,6
mvitu,9,6
kuyenda,9,6
dilaka,9,6
mikumba,9,6
madya,9,6
wayele,9,6
yafunga,9,6
kikonda,9,6
ngunzu,9,6
lufutumunu,9,6
nkudi,9,6
mawanga,9,6
kilo,9,6
mbebe,9,6
lundo,9,6
maledi,9,6
sonikaka,9,6
nkumbi,9,6
mabote,9,6
kukudisa,9,6
matantu,9,6
yalenda,9,6
tulendi,9,6
kwendisa,9,6
wazayana,9,6
dienga,9,6
kuzayisa,9,6
wabula,9,6
tubu,9,6
balungana,9,6
kuno,9,6
karibu,8,6
bwele,8,6
bayi,8,6
yakuba,8,6
tusonga,8,6
bayingi,8,6
etuku,8,6
kulumukaka,8,6
kudikisa,8,6
bikuma,8,6
bawanga,8,6
zazingi,8,6
maloba,8,6
babakula,8,6
wandomba,8,6
wayingi,8,6
yafwila,8,6
nkinga,8,6
wayangalela,8,6
bangonda,8,6
luvavu,8,6
nlonga,8,6
yandidi,8,6
sungula,8,6
bantuma,8,6
mansongi,8,6
diulu,8,6
wayeza,8,6
mafula,8,6
bafunga,8,6
wamena,8,6
mangi,8,6
wamonisa,8,6
nsambulu,8,6
vaya,8,6
kuingi,8,6
kusunga,8,6
bumbula,8,6
twena,8,6
luyenda,8,6
kwala,7,6
kukabwana,7,6
lufu,7,6
miansongi,7,6
walutisa,7,6
wanzolanga,7,6
babuela,7,6
kubasa,7,6
buandi,7,6
mvangu,7,6
kikundi,7,6
kavua,7,6
kupesana,7,6
bangu,7,6
banene,7,6
wameka,7,6
mbangala,7,6
bazi,7,6
mokena,7,6
wabakama,7,6
esi,7,6
miame,7,6
lwawonso,7,6
mekwenda,7,6
wansuka,7,6
nsina,7,6
ndose,7,6
mpamba-mpamba,7,6
mbalula,7,6
lubumbashi,7,6
kuyalaka,7,6
kuzingaka,7,6
yakituka,7,6
vovele,7,6
kudimonisa,7,6
buya,7,6
kusongaka,7,6
wavonda,7,6
wasumba,7,6
kukutu,7,6
yaki,7,6
luvangu,7,6
mbuna,7,6
bamosi,7,6
matoma,7,6
wavumuna,7,6
malumbu,7,6
ziaku,7,6
watumba,7,6
muaka,7,6
wambaka,7,6
miau,7,6
monika,7,6
wansala,7,6
kubala,7,6
zolua,7,6
omo,7,6
nsweki,7,6
nzimina,7,6
babika,7,6
muene,7,6
wasongesa,7,6
bambantu,7,6
yimena,7,6
batelama,7,6
tueti,7,6
lufunda,7,6
ngabu,7,6
bangana,7,6
wazinina,7,6
bazenga,7,6
kunga,7,6
dikala,7,6
voka,7,6
yaveka,7,6
vungila,7,6
mvunga,7,6
bweti,7,6
bwesa,7,6
lukasa,7,6
wanzolo,7,6
wayidika,7,6
sidi,7,6
yitu,7,6
kuti,7,6
sungisa,7,6
butukaka,7,6
yimpa,7,6
buila,7,6
sanda,7,6
wanwa,7,6
yenga,7,6
wayendakana,7,6
balambula,7,6
kwaba,6,6
yakatula,6,6
kakwenda,6,6
wambanda,6,6
wafinama,6,6
wakanga,6,6
kikala,6,6
wafuka,6,6
bintu,6,6
kunatila,6,6
kuzingidi,6,6
dikema,6,6
kuyantikaka,6,6
kudiyala,6,6
mwisho,6,6
kuzowa,6,6
kukesa,6,6
kukoka,6,6
ndombi,6,6
kumvula,6,6
funda,6,6
bavutukila,6,6
ponaka,6,6
kuloba,6,6
baingi,6,6
yana,6,6
yasunda,6,6
kumbila,6,6
maye,6,6
mwingi,6,6
wavua,6,6
kukuka,6,6
simbaka,6,6
zakaka,6,6
kukumisaka,6,6
mwisa,6,6
kuzabisaka,6,6
kukangama,6,6
buadi,6,6
ntama-ntama,6,6
makana,6,6
makwenda,6,6
mabaku,6,6
awu,6,6
vangama,6,6
basadilanga,6,6
kwayala,6,6
yituka,6,6
yakunda,6,6
olo,6,6
dika,6,6
masiku,6,6
nsamuni,6,6
kubakila,6,6
bavila,6,6
zitisaka,6,6
bangudi,6,6
ntondo,6,6
lusu,6,6
ngwizi,6,6
bamwana,6,6
wawonga,6,6
soka,6,6
wutanga,6,6
kunsadisa,6,6
fiana,6,6
fin,6,6
wuvanda,6,6
wanzanga,6,6
tulanda,6,6
muisa,6,6
yoyi,6,6
bafiana,6,6
bafila,6,6
yimo,6,6
maludi,6,6
lusolo,6,6
vinga,6,6
bawula,6,6
wakana,6,6
basola,6,6
bavunda,6,6
mavila,6,6
ndenga,6,6
bambandu,6,6
kubalonga,6,6
lwawu,6,6
mvuama,6,6
wabinga,6,6
nimi,48,5
ntombi,46,5
in,43,5
huyo,42,5
nsasu,41,5
hizi,41,5
kinkole,40,5
mji,37,5
was,34,5
lumina,34,5
bána,33,5
nzimbo,76,4
madimi,31,5
mbole,30,5
ngitu,29,5
kibala,71,4
wazazi,27,5
eza,26,5
kimama,26,5
akasema,25,5
lake,24,5
misala,24,5
mti,24,5
nkanikinu,67,4
kimbala,23,5
mai,21,5
nzanzi,21,5
