word,count,doc_count
fuaire,26,26
suimiúla,26,26
oh,26,26
an-ghnóthach,71,25
leipreacháin,116,24
cú,160,23
bhrón,61,25
plean,60,25
léarscáil,96,24
ócáid,45,25
bhforaois,45,25
rompu,42,25
bríd,187,22
greim,41,25
cosán,40,25
íogair,39,25
scanraithe,39,25
radharcanna,39,25
tslí,38,25
íomhá,38,25
magadh,36,25
cineáltas,36,25
halla,35,25
cupán,34,25
sise,81,24
d'fhiosraigh,32,25
chionn,31,25
gairdíní,31,25
héadrom,31,25
choimeád,31,25
lasair,30,25
fhéar,30,25
gcruth,30,25
cuireann,30,25
dúisigh,30,25
deacra,29,25
sáite,29,25
gcaidreamh,29,25
fíochmhar,29,25
mbeimid,28,25
fhuar,27,25
dóchasach,27,25
bhinse,26,25
ndeachaigh,26,25
mhol,26,25
tiubh,26,25
muinín,26,25
fianna,74,24
bród,25,25
caorach,73,24
áine,266,20
fhéile,70,24
cleasanna,60,24
féileacán,156,22
charraig,56,24
fhoireann,56,24
taisce,103,23
átha,54,24
cath,53,24
gcabhair,51,24
tonn,50,24
síoga,195,21
sciathán,49,24
streachailt,49,24
carraigeacha,47,24
dochar,45,24
féileacáin,45,24
gcruinne,43,24
olcas,40,24
bhfírinne,39,24
locháin,38,24
dhó,38,24
bhuachaillí,37,24
dúil,37,24
mistéireach,35,24
bricfeasta,34,24
céadta,33,24
háilleacht,30,24
ghreann,30,24
dtuismitheoirí,29,24
gol,29,24
thír,28,24
fuaime,28,24
ainmhí,28,24
gnáth,28,24
mheabhraigh,27,24
doirse,27,24
d'ól,27,24
huisce,26,24
dtuigeann,26,24
leibhéal,26,24
treoir,25,24
tacú,25,24
fhearr,25,24
gairid,25,24
mháistir,25,24
ndán,24,24
ngall,65,23
clog,65,23
eoin,241,19
gcaorach,44,23
hamhráin,41,23
bréagáin,38,23
bhosca,37,23
saothrú,37,23
chás,37,23
plé,35,23
bhíomar,33,23
múineadh,33,23
ruda,33,23
uachtar,33,23
caol,32,23
tacaíocht,32,23
dhíol,32,23
deirtear,32,23
earraí,31,23
spraíúla,31,23
buidéal,30,23
triúr,30,23
luas,30,23
ráite,29,23
mballa,29,23
gcodladh,29,23
pointeáil,28,23
dhoras,28,23
léargas,28,23
pleanáil,27,23
cáil,27,23
fadhb,27,23
aithint,27,23
dodhéanta,26,23
gnách,26,23
garbh,26,23
thugadh,26,23
léiríonn,26,23
éiríonn,26,23
freagairt,25,23
chairdeas,25,23
seachtaine,25,23
cearr,25,23
dhíth,25,23
bainne,73,22
chlocha,24,23
gcaithfimid,24,23
bhfaighidh,24,23
gné,24,23
cuirfidh,24,23
dtáinig,23,23
séamas,308,17
nóra,207,19
ealaíne,61,22
scéalaí,56,22
coiníní,55,22
choillte,49,22
sorcha,241,18
nóta,44,22
chuile,44,22
dúshlán,44,22
deartháir,40,22
mhadra,38,22
niamh,180,19
slua,34,22
sléibhe,34,22
arna,33,22
an-bhuíoch,33,22
ghnó,33,22
réim,32,22
díograis,32,22
ngaineamh,32,22
rás,129,20
chuairt,31,22
glanadh,30,22
bpobal,30,22
uaigneach,30,22
bhuaic,29,22
t-áit,29,22
d'fheic,28,22
mbarr,28,22
sióg,125,20
ghoid,27,22
chosúil,27,22
feidhmiú,27,22
ceapairí,27,22
feargach,26,22
scaoileadh,25,22
deasa,25,22
mhúineadh,25,22
dearcadh,25,22
sraith,24,22
úra,24,22
gcinn,24,22
ionas,24,22
suaimhneach,24,22
buille,24,22
drochuair,24,22
thimpeall,24,22
méar,24,22
tinn,23,22
briseadh,23,22
deich,23,22
tiocfaidh,23,22
créatúr,59,21
bealaigh,47,21
bháid,47,21
thabharfaidh,47,21
chluiche,42,21
héadaí,42,21
fhionn,41,21
fhiáin,41,21
gcúrsa,39,21
tsúil,38,21
cabhrach,36,21
madraí,35,21
leamh,33,21
céimeanna,33,21
seáin,32,21
amú,31,21
stoirm,78,20
bhia,29,21
mhealladh,29,21
dhia,29,21
béar,77,20
cathaoir,28,21
bhfianaise,28,21
bhfocal,28,21
breátha,27,21
chúram,26,21
bhig,26,21
cheilt,26,21
scamall,26,21
sheol,25,21
gcúram,25,21
faitíos,25,21
chaithfidh,25,21
mhaitheas,25,21
creidim,25,21
hinsint,25,21
ghlasa,24,21
astu,24,21
uimhir,24,21
píosaí,24,21
dathúla,23,21
aimsigh,23,21
aithris,23,21
dhuilleoga,23,21
oscail,23,21
tanaí,22,21
scaoil,22,21
tost,21,21
tairiscint,21,21
bhonn,21,21
meabhrú,21,21
aislingí,56,20
seosamh,198,17
sliogán,51,20
fheiscint,49,20
bronntanas,45,20
ról,43,20
mhara,42,20
comórtas,42,20
cleite,42,20
ghleanna,41,20
bhur,41,20
bhealaigh,88,19
gcuan,38,20
cúrsa,38,20
líne,38,20
roghnaigh,36,20
mbosca,34,20
chanadh,34,20
fánaíocht,34,20
ceachtanna,32,20
an-bhródúil,32,20
tapúla,32,20
éadaigh,30,20
draoi,127,18
siopaí,29,20
ceacht,27,20
marbh,27,20
éileamh,27,20
gníomhartha,26,20
chreideamh,26,20
gnéithe,26,20
mothúchán,26,20
dtaithí,26,20
mhéad,25,20
géire,25,20
chúrsa,25,20
gnó,25,20
eol,25,20
luaidhe,25,20
chorcaí,24,20
bhfaiche,24,20
gcill,24,20
soiléire,23,20
deise,23,20
dtonnta,23,20
bhféadfaí,22,20
shona,22,20
bhféadfainn,22,20
gcruinniú,22,20
seacht,22,20
chroch,22,20
gcuirfidh,22,20
fágadh,22,20
diongbháilte,22,20
thine,21,20
leathnú,21,20
gcosán,21,20
b'iontach,21,20
fite,21,20
leataobh,21,20
earraigh,20,20
bhféadfaidís,20,20
ghnách,20,20
shrón,20,20
bheartaigh,20,20
lúcháireach,20,20
sheanathair,67,19
síol,61,19
seamus,205,16
róisín,202,16
dánta,45,19
chroílár,43,19
chapall,42,19
teachtaireacht,41,19
carachtair,41,19
buicéad,41,19
saibhir,40,19
scéalaíocht,36,19
gearr,35,19
fheirm,35,19
staighre,34,19
málaí,33,19
cloigeann,33,19
cuideachta,31,19
inseoidh,31,19
léitheoireacht,28,19
fuinnimh,28,19
chlós,27,19
teaghlaigh,26,19
bhfód,26,19
éacht,26,19
míreanna,26,19
cóta,25,19
péire,25,19
iarr,25,19
seachtain,25,19
roghnú,24,19
an-láidir,24,19
bígí,23,19
gcladach,23,19
ghairm,23,19
teannadh,23,19
ghluais,23,19
iascaireacht,71,18
scoth,22,19
mbeatha,22,19
treo,22,19
éadan,22,19
chiallaíonn,22,19
thús,22,19
fheiceann,22,19
peann,22,19
n-áit,22,19
tugann,22,19
ullamh,22,19
dtithe,21,19
áireamh,21,19
foghlamtha,21,19
mhinic,21,19
shásamh,21,19
shon,21,19
stánadh,21,19
mb'fhéidir,21,19
mbaineann,21,19
spalpadh,21,19
fhéachann,20,19
chineál,19,19
an-bhuartha,19,19
neirbhíseach,19,19
scrúdú,19,19
gcraobh,61,18
scannán,51,18
císte,49,18
ngealach,47,18
cait,45,18
siúlóid,41,18
abhann,39,18
moladh,39,18
nóg,87,17
romhaibh,38,18
mile,37,18
breithe,37,18
margadh,34,18
dé,33,18
cúinne,33,18
cnocanna,32,18
gcúis,31,18
seanathair,30,18
ceo,30,18
rug,29,18
ceannaire,28,18
bhfuinneamh,28,18
shliabh,27,18
cóir,27,18
im,26,18
mhisneach,26,18
mhéara,26,18
cumas,26,18
shocrú,26,18
comharthaí,26,18
an-tógtha,74,17
croílár,25,18
bhfómhar,24,18
ghréine,24,18
dornán,24,18
éag,24,18
aráin,23,18
spóirt,23,18
iarthar,23,18
cúthail,23,18
bhruach,22,18
dhath,22,18
tuigim,22,18
bac,22,18
chúinne,22,18
finscéalta,21,18
d'ordaigh,21,18
mhuinín,21,18
n-aon,21,18
bhreith,20,18
chloigeann,20,18
dhéantar,20,18
luascadh,20,18
timpeallacht,20,18
díograiseach,20,18
bheas,20,18
chríocha,19,18
romhainn,19,18
gcuirfeadh,19,18
bain,19,18
gceangal,19,18
bhfeicfidh,19,18
fiacla,19,18
géara,19,18
gruagach,18,18
láithreacht,18,18
fánach,18,18
deifir,53,17
litir,53,17
mbáisteach,42,17
gaeilge,41,17
seinn,40,17
brionglóid,37,17
dragan,85,16
ealaín,35,17
ord,34,17
gcluiche,34,17
sionnaigh,33,17
sreabhadh,31,17
cloiste,30,17
uamhnach,30,17
bhó,78,16
casta,29,17
chruinn,29,17
deoch,28,17
carraig,28,17
geimhreadh,27,17
nótaí,27,17
milseáin,27,17
bhfuilimid,26,17
áitiúil,26,17
fhórsa,26,17
chreidimh,26,17
ndún,26,17
tseachtain,26,17
chláir,25,17
t-athair,25,17
chuirfeadh,25,17
taighde,25,17
an-chúramach,25,17
hataí,25,17
craic,24,17
dorchadais,24,17
fógra,24,17
mhíle,23,17
d'fhéadfaimis,23,17
súgartha,23,17
blas,23,17
ghlúin,22,17
chraiceann,22,17
láimhseáil,22,17
mbliain,21,17
deacracht,21,17
mbeagán,21,17
chomhairle,20,17
choinne,20,17
tuaithe,20,17
an-spraoi,20,17
folamh,20,17
bóithre,20,17
hailt,20,17
shuaimhneas,20,17
fiáin,20,17
dírithe,20,17
rathúil,20,17
glic,20,17
himeachtaí,19,17
mbláthanna,19,17
gnóthach,19,17
cibé,19,17
dúshláin,19,17
leas,19,17
ádh,19,17
leathadh,19,17
toir,19,17
scanrúil,19,17
arán,18,17
ham,18,17
rinneamar,18,17
chomhartha,18,17
teastaíonn,18,17
gcur,18,17
hamháin,18,17
cothrom,18,17
teorainn,18,17
leagtha,18,17
mheabhrú,18,17
beart,18,17
n-intinn,18,17
thabharfadh,18,17
suigh,18,17
threorú,17,17
aeir,17,17
mbeimis,17,17
féasóg,17,17
chailíní,17,17
mheall,17,17
boga,17,17
seachas,17,17
leatsa,17,17
an-suim,17,17
crochta,17,17
an-taitneamh,17,17
scuab,64,16
uí,62,16
banríon,50,16
pictiúirí,50,16
caitlín,146,14
séamus,145,14
bord,41,16
báid,36,16
t-árasán,36,16
gealach,35,16
daonna,33,16
bháin,31,16
ceapadh,31,16
fhoraois,31,16
t-áthas,31,16
peile,30,16
ró-mhór,27,16
dhóchas,27,16
bhróga,26,16
rúndiamhair,26,16
bhfreagra,25,16
tochailt,25,16
déanann,25,16
gcóras,25,16
chuirfidh,24,16
féachana,24,16
coimeád,24,16
cócaireacht,23,16
suaimhneas,22,16
mhaitheamh,22,16
fúthu,22,16
shaoirse,22,16
meangadh,22,16
luaithe,21,16
spéaclaí,21,16
thairis,21,16
mhéar,21,16
deiseanna,21,16
dinnéir,21,16
rósanna,69,15
ndícheall,20,16
déag,20,16
balla,20,16
n-eachtraí,20,16
ngáire,20,16
glúine,20,16
hiad,20,16
mhála,20,16
rinn,20,16
scriosadh,20,16
scuabadh,20,16
míniú,19,16
docht,19,16
dtost,19,16
pháipéar,19,16
bhinn,19,16
osclaíodh,19,16
ghéill,19,16
ghrinn,19,16
glioscarnach,19,16
aiste,19,16
scrios,19,16
preab,19,16
chugam,18,16
ndeireadh,18,16
coinnigh,18,16
toradh,18,16
feithidí,18,16
phóg,18,16
ceathrú,18,16
tógadh,18,16
ghaolta,18,16
fheicim,18,16
éagóir,17,16
fuinniúil,17,16
sheachaint,17,16
d'fhéadfaidís,17,16
difriúla,17,16
theith,17,16
ionann,17,16
teideal,17,16
cás,17,16
fuaite,17,16
gníomhaíocht,17,16
cathaoireacha,17,16
ceanúil,17,16
mhéadaigh,17,16
cosáin,17,16
dtosach,17,16
an-tábhachtach,17,16
buile,17,16
d'áthas,17,16
fhéin,16,16
leathnaigh,16,16
fhocal,16,16
cuirfimid,16,16
gcuma,16,16
fhaigheann,16,16
n-aird,16,16
mbainfidh,16,16
nead,56,15
aonghus,150,13
eimear,148,13
ré,50,15
fháinne,43,15
habhann,40,15
insíonn,38,15
geata,36,15
ucht,32,15
spioraid,32,15
tsolais,31,15
craiceáilte,31,15
feirme,31,15
chaint,30,15
clár,30,15
dheartháir,29,15
comhghairdis,76,14
cuairte,27,15
ghlóir,27,15
scór,27,15
chaoin,26,15
díol,25,15
ngar,24,15
d'fhonn,24,15
mín,23,15
bhuachan,23,15
uibheacha,23,15
gcarraigeacha,22,15
míolta,21,15
cheantair,21,15
thusa,20,15
teo,20,15
éire,20,15
cumhachtaí,20,15
spáis,20,15
splancadh,20,15
sos,20,15
chuidiú,68,14
eachtraíocht,19,15
léig,19,15
n-ainmhithe,19,15
phléasc,19,15
chaithfeadh,18,15
ionsaí,18,15
cloí,18,15
scríobhadh,18,15
thorthaí,18,15
grianghraif,18,15
pointe,18,15
ábhair,18,15
meascadh,18,15
ciallmhar,18,15
chonamara,18,15
ortsa,18,15
cistine,18,15
bhás,17,15
eatarthu,17,15
aistriú,17,15
ngleannta,17,15
n-éireoidh,17,15
spéisiúla,17,15
gcuirfí,17,15
pháirtí,17,15
ghlúine,17,15
corp,17,15
chóta,17,15
amhairc,17,15
cruthaitheach,17,15
ngluaiseacht,17,15
bheinn,17,15
heagla,17,15
chaitheann,17,15
ró-fhada,16,15
gcosa,16,15
nguth,16,15
tirim,16,15
amanna,16,15
chaitheadh,16,15
sruthanna,16,15
stiúir,16,15
iomlána,16,15
huaireanta,16,15
bhuíochas,16,15
oibriú,16,15
leanann,16,15
laethúil,16,15
spreagúil,16,15
feicfimid,16,15
dtabharfadh,16,15
dhóigh,15,15
fhiosrú,15,15
fhilleadh,15,15
dtagann,15,15
dtéarmaí,15,15
ghníomh,15,15
tóg,15,15
lón,15,15
aibhneacha,15,15
macánta,15,15
cáca,60,14
pota,55,14
fathach,102,13
tuar,41,14
maorga,37,14
álainne,37,14
múinteoir,36,14
luibheanna,34,14
sráid,34,14
túr,32,14
bos,30,14
dúl,28,14
ceolmhar,28,14
gcath,27,14
bhua,27,14
stóirín,27,14
ceannach,25,14
muir,25,14
luachmhar,24,14
síochána,24,14
saoi,24,14
spórt,24,14
seánín,169,11
foghlama,23,14
gcnoic,23,14
foinse,23,14
sláinte,23,14
ngaillimh,22,14
reoite,22,14
lóin,21,14
banphrionsa,21,14
gcathaoir,21,14
ngairdíní,21,14
fhir,21,14
siúlóidí,20,14
traidisiúnta,20,14
earrach,20,14
cos,19,14
srutháin,19,14
dúnta,19,14
fuaireadh,19,14
shláinte,19,14
lochanna,19,14
ceilte,19,14
bhuaileadh,18,14
ainmníodh,18,14
áilleachta,18,14
an-dorcha,18,14
chuimhneacháin,18,14
chruinne,18,14
féarach,18,14
tafann,18,14
chasta,18,14
brat,17,14
bándearga,17,14
beann,17,14
crannaí,17,14
sníomh,17,14
uirlisí,17,14
bronntanais,17,14
páipéir,17,14
chompord,17,14
chomórtas,17,14
bheannacht,17,14
tada,17,14
spaisteoireacht,17,14
ortha,16,14
gléasta,16,14
glaine,16,14
compordach,16,14
gcreideann,16,14
léirithe,16,14
gairm,16,14
déileáil,16,14
shamhlaigh,16,14
téamh,16,14
caitheadh,16,14
sliocht,16,14
éad,16,14
laghdú,15,14
áite,15,14
luachmhaire,15,14
míshásta,15,14
suíochán,15,14
théadh,15,14
dteaghlaigh,15,14
dhéanfaí,15,14
ngrúpa,15,14
dála,15,14
mbeidís,15,14
gcoitinne,15,14
annamh,15,14
fhocail,15,14
thuigeann,15,14
d'áilleacht,15,14
ball,15,14
d'foghlaim,15,14
fola,15,14
fhill,15,14
dtig,15,14
fanfaidh,15,14
an-spraíúil,15,14
thugtar,14,14
bhreathnú,14,14
thiocfaidh,14,14
bhfaighimid,14,14
cluas,14,14
bhfaigheann,14,14
thuirling,14,14
sonraí,14,14
n-aghaidheanna,14,14
buanna,14,14
fhoinse,14,14
anall,14,14
chlann,53,13
sean-bhean,44,13
ceatha,38,13
fásach,36,13
stáitse,33,13
contae,33,13
héanacha,30,13
lámhach,30,13
cumhaill,29,13
siúcra,28,13
teagasc,27,13
deacrachtaí,26,13
ngá,26,13
léine,25,13
méara,25,13
bhfásach,24,13
pobal,24,13
chat,24,13
faiche,24,13
mbó,24,13
gaoith,24,13
eolach,24,13
ndathanna,24,13
gáirí,23,13
bhfoireann,23,13
chait,23,13
peadar,119,11
gcara,20,13
cosanta,20,13
sheanmháthair,20,13
foighne,20,13
thuill,20,13
fheabhsú,19,13
thábhachtach,19,13
charr,19,13
cheannaire,18,13
eitil,18,13
phíosa,18,13
doimhneacht,18,13
gcéim,18,13
ndáil,18,13
long,66,12
tomás,163,10
b'í,17,13
beannaithe,17,13
héan,17,13
insíodh,17,13
mil,17,13
gearradh,17,13
athraigh,17,13
shnámh,17,13
folaigh,17,13
shliocht,17,13
choíche,17,13
gcistin,17,13
iomaíocht,17,13
d'fheicfeadh,17,13
ualach,16,13
dreapadh,16,13
beocht,16,13
liomsa,16,13
comhghairdeas,16,13
chúpla,16,13
dlúithe,16,13
bhfocail,16,13
bhualadh,16,13
mhothú,16,13
iontaofa,16,13
bhrónach,16,13
codlata,16,13
dheis,15,13
an-chosúil,15,13
chinntiú,15,13
hainmneacha,15,13
gcónaíonn,15,13
an-bhrónach,15,13
sheoladh,15,13
chabhraíonn,15,13
guthanna,15,13
screadaíl,15,13
chéimeanna,15,13
splanc,15,13
faigheann,15,13
oraibh,14,13
aríst,14,13
cumhachtach,14,13
bhogadh,14,13
ndéanamh,14,13
bhrú,14,13
feicfidh,14,13
scríobadh,14,13
fórsa,14,13
cruinnithe,14,13
thagadh,14,13
cúiseanna,14,13
cheangal,14,13
muiníneach,14,13
ghleoite,14,13
bplean,14,13
aimsithe,13,13
chruinniú,13,13
síl,13,13
chuimhneamh,13,13
uafás,13,13
d'fheicfeá,13,13
fánaí,13,13
dhéanaim,13,13
cráite,13,13
ngnó,13,13
fhágann,13,13
dteacht,13,13
athraithe,13,13
sólás,13,13
beoga,13,13
gaotha,13,13
fágann,13,13
leá,13,13
inné,13,13
spreag,13,13
bhfaigheadh,13,13
bhfanfadh,13,13
samhlaíocht,13,13
seáinín,107,11
bhféile,56,12
aodh,152,10
fiachra,99,11
máirtín,97,11
gaisce,47,12
shíle,44,12
t-iasc,42,12
draíochtaí,41,12
dhul,40,12
húlla,39,12
fhinn,36,12
shamhna,82,11
fómhar,33,12
gcapall,32,12
húsáid,31,12
ghaeilge,31,12
dhóthain,28,12
héirinn,27,12
crios,27,12
grinn,26,12
iargúlta,26,12
chónaithe,25,12
fionnuala,72,11
milseán,23,12
fhómhar,23,12
chroíthe,23,12
gléas,23,12
tráigh,22,12
clann,22,12
greann,21,12
craoladh,21,12
liathróidí,21,12
an-deas,20,12
cruaidh,20,12
sprioc,20,12
scátháin,20,12
mbuachaill,20,12
n-amhrán,19,12
ngníomh,19,12
n-aigne,19,12
íomhánna,19,12
rós,116,10
fhulaing,18,12
anocht,18,12
ngráin,18,12
beithígh,18,12
sútha,18,12
chabhrú,17,12
creideamh,17,12
aontaithe,17,12
fíricí,17,12
árasán,17,12
uiscí,17,12
réitigh,17,12
scéim,17,12
n-athair,17,12
críocha,16,12
threo,16,12
lonnaithe,16,12
comhoibriú,16,12
scread,16,12
folaithe,16,12
ridirí,16,12
gcos,16,12
túir,16,12
uain,16,12
phéinteáil,16,12
caith,16,12
bóthair,15,12
dhúirt,15,12
hithe,15,12
n-aghaidh,15,12
uachtarach,15,12
críonna,15,12
asat,15,12
éadach,15,12
phlandaí,15,12
gcuideachta,15,12
milse,15,12
agamsa,14,12
shléibhte,14,12
féasta,14,12
caitheann,14,12
móire,14,12
báisteach,14,12
innilt,14,12
mhaireann,14,12
n-aonar,14,12
óig,14,12
mbraitheann,14,12
gean,14,12
léitheoireachta,14,12
ceathrar,13,12
ocht,13,12
tais,13,12
an-chrua,13,12
bróg,13,12
criostail,13,12
uimhreacha,13,12
domsa,13,12
bhfuaim,13,12
bpróiseas,13,12
dhíreach,13,12
thall,13,12
tairbhe,13,12
bhfios,13,12
cearta,13,12
scata,13,12
ghearr,13,12
spreagtha,13,12
céile,13,12
dtugann,13,12
faic,13,12
tamaillín,13,12
bhuaileann,13,12
scaip,13,12
d'eagraigh,13,12
oibrigh,13,12
thrasnaigh,13,12
chonacthas,13,12
seanleabhar,13,12
pádraic,110,10
ndomhan,12,12
sní,12,12
thaistil,12,12
mbá,12,12
cruthaithe,12,12
suíocháin,12,12
chailleadh,12,12
gcomhar,12,12
tuairim,12,12
fíor-mhaith,12,12
bhfeicfimid,12,12
t-iontas,12,12
fuarthas,12,12
haois,12,12
thábhachtaí,12,12
shíor,12,12
faighimid,12,12
d'eachtraí,12,12
soilsithe,12,12
séimh,12,12
beartaithe,12,12
han-chúramach,12,12
fágfaidh,12,12
brionglóidí,12,12
faraor,12,12
bhanríon,53,11
bhféileacán,47,11
éadaoin,139,9
mhamaí,39,11
coinnle,37,11
mháthar,34,11
eagna,34,11
fód,33,11
spéirí,32,11
chiste,32,11
chaora,32,11
bportach,31,11
finn,128,9
seilfeanna,30,11
pádraigín,126,9
saibhreas,28,11
chuan,26,11
chuideachta,26,11
gclár,26,11
imeartha,25,11
staidéar,24,11
bhfearann,24,11
muc,23,11
gcultúr,23,11
sheáinín,23,11
cainteanna,22,11
stiúradh,22,11
dhíograis,22,11
beithíoch,22,11
chaomhnú,21,11
naimhde,21,11
claíomh,21,11
dtalamh,21,11
sheinm,21,11
foirne,21,11
dragain,20,11
gúnaí,20,11
huibheacha,20,11
ríoga,20,11
dónall,117,9
tríothu,19,11
mhí,19,11
choinín,19,11
chosán,19,11
t-earrach,19,11
clós,19,11
caitríona,116,9
troscán,18,11
capaill,18,11
n-áilleacht,18,11
gclocha,18,11
gcineál,18,11
bpáirceanna,18,11
tseanbhean,18,11
tharlóidh,18,11
caola,17,11
foraoise,17,11
gcailíní,17,11
mhaireachtáil,17,11
ísle,16,11
créachtaí,16,11
faoinár,16,11
creidiúint,16,11
ardán,16,11
chraic,16,11
foireann,16,11
leideanna,16,11
aniar,16,11
droma,15,11
fáiltiú,15,11
iontasach,15,11
uathúla,15,11
clú,15,11
sú,15,11
sosa,15,11
séasúr,15,11
cíos,14,11
chuardach,14,11
gcomhairle,14,11
fréamhacha,14,11
leapa,14,11
aistí,14,11
dhíon,14,11
huirlisí,14,11
athruithe,14,11
mire,14,11
deannach,14,11
gcuimhní,14,11
cathanna,13,11
athnuachan,13,11
hais,13,11
sheanfhear,13,11
chleachtadh,13,11
cuimilt,13,11
tábhachtacha,13,11
thiocfadh,13,11
léaráidí,13,11
fionnadh,13,11
gháir,13,11
bláthú,13,11
grámhar,13,11
nádúir,13,11
bholg,13,11
toirt,13,11
tógtha,13,11
chreiche,13,11
aisteoirí,13,11
thógaint,13,11
bailte,13,11
seoladh,13,11
dheireanach,13,11
chomhlíonadh,13,11
shleamhnaigh,13,11
cruinneas,13,11
mhothúcháin,13,11
cótaí,13,11
tagann,13,11
oícheanta,13,11
eachtraíochta,13,11
rugadh,13,11
péint,13,11
theip,13,11
éireann,12,11
bhricfeasta,12,11
ós,12,11
sláintiúil,12,11
ciall,12,11
snoite,12,11
bainte,12,11
aghaidheanna,12,11
póca,12,11
sorn,12,11
béim,12,11
tairngreacht,12,11
chuidíonn,12,11
gcumann,12,11
d'éirinn,12,11
d'imríodh,12,11
breis,12,11
aibí,12,11
dtaisce,12,11
ciseán,12,11
chách,12,11
chasadh,12,11
an-ard,12,11
mbás,12,11
phlean,12,11
fhan,12,11
fhíor,12,11
hamanna,12,11
smacht,12,11
maidine,12,11
dtabharfaidh,12,11
mórthimpeall,12,11
snasta,12,11
bhaist,12,11
fuinneoige,11,11
ainmneacha,11,11
duitse,11,11
chompánach,11,11
dtaca,11,11
gcríocha,11,11
pháirt,11,11
cathracha,11,11
gcáil,11,11
gníomhach,11,11
gcaint,11,11
shealbhú,11,11
ciallaíonn,11,11
measctha,11,11
lámhaigh,11,11
gcéadta,11,11
dáiríre,11,11
táblaí,11,11
léiríodh,11,11
táthar,11,11
socrú,11,11
cuirimid,11,11
bhéil,11,11
chugat,11,11
cheapann,11,11
an-chraic,11,11
maisithe,11,11
aonach,55,10
aonghusa,53,10
scian,47,10
cácaí,44,10
thoir,39,10
mhamó,39,10
púca,86,9
seanmháthar,37,10
bolg,36,10
cailleach,35,10
scéaltaí,31,10
máistir,31,10
chloí,30,10
rang,30,10
ceoltóirí,27,10
déanadh,26,10
gcóir,26,10
iascaireachta,25,10
lách,24,10
tobar,23,10
ríochta,23,10
cáiliúla,22,10
haillte,22,10
chultúr,22,10
snáithe,22,10
rialacha,20,10
chlár,20,10
beacha,20,10
comhroinnt,20,10
fidil,19,10
smál,19,10
farraigí,19,10
cóisir,19,10
tsraith,18,10
ribín,18,10
leasa,17,10
tsíocháin,17,10
feadóg,17,10
dána,17,10
fásra,16,10
eagraithe,16,10
gcat,16,10
ca,15,10
gcogadh,15,10
bídeacha,15,10
shráid,15,10
leac,15,10
planda,15,10
páirtí,15,10
dhraíochta,15,10
amhránaíocht,15,10
carr,14,10
gcraobhacha,14,10
mapa,14,10
doimhin,14,10
diaidh,14,10
caonach,14,10
gruaga,14,10
foirmeacha,14,10
neamh,14,10
mhaoin,14,10
tsaoirse,14,10
bhreátha,14,10
iallach,14,10
b'iad,14,10
mhantáin,14,10
beagín,14,10
deannaigh,14,10
deataigh,14,10
tíortha,13,10
chroíúil,13,10
t-airgead,13,10
dóite,13,10
sínte,12,10
samhna,12,10
caoi,12,10
himníoch,12,10
haibhneacha,12,10
gcluichí,12,10
d'uisce,12,10
aonad,12,10
fhionnuar,12,10
soláthar,12,10
dtimpeallacht,12,10
thaitníonn,12,10
dúch,12,10
ngaoithe,12,10
labhraíonn,12,10
mhíniú,12,10
riachtanach,12,10
iliomad,12,10
cósta,12,10
bhronn,12,10
chlog,12,10
mhoill,12,10
thuigim,12,10
cló,12,10
socraithe,12,10
bheathú,12,10
scil,11,10
buíochais,11,10
chónaíonn,11,10
chreideann,11,10
oibríonn,11,10
glana,11,10
ghlór,11,10
cúraim,11,10
chloígh,11,10
dathú,11,10
iascaire,11,10
dheirfiúr,11,10
gcaitheann,11,10
háilleachta,11,10
tsochaí,11,10
breac,11,10
fhulaingt,11,10
bhfaighfimid,11,10
fionnaidh,11,10
leithscéal,11,10
leagadh,11,10
sheiceáil,11,10
sracadh,11,10
fhís,11,10
gclós,11,10
nílimid,11,10
bhféidir,11,10
feabhsú,11,10
gliondar,11,10
sháraigh,11,10
theagasc,11,10
maidir,10,10
gléasadh,10,10
cinntiú,10,10
leicne,10,10
ábhartha,10,10
éifeachtach,10,10
fhéachaint,10,10
fhéadfaí,10,10
gcúpla,10,10
chomhcheangal,10,10
gcuireann,10,10
cairdiúla,10,10
gcuirfimid,10,10
mhúinteoir,10,10
shéideadh,10,10
himirt,10,10
déine,10,10
gcomharsanacht,10,10
chill,10,10
coitianta,10,10
aisti,10,10
n-ainm,10,10
leanadh,10,10
fhiú,10,10
féadfaidh,10,10
caomhnú,10,10
tírdhreach,10,10
scaoilte,10,10
dtéadh,10,10
soicind,10,10
an-fhada,10,10
shuíodh,10,10
sholáthar,10,10
ndéantar,10,10
bráid,10,10
léite,10,10
d'iontas,10,10
ngaeilge,10,10
ligfidh,10,10
faoiseamh,10,10
thíortha,10,10
ómós,10,10
scanradh,10,10
dofheicthe,10,10
corraitheach,10,10
gobadh,10,10
tuirse,10,10
d'eascair,10,10
cheo,46,9
síog,45,9
ubh,44,9
dán,33,9
uaimh,33,9
dráma,31,9
ceal,30,9
ranga,30,9
caoraí,30,9
bhfeabhas,29,9
strae,29,9
bhfáinne,26,9
bunaithe,26,9
fheadóg,25,9
eibhlín,73,8
cúigear,24,9
phota,24,9
siúlóide,23,9
fuil,22,9
an-deacair,21,9
bogha,21,9
saighdiúirí,20,9
cheile,19,9
gluaiseachtaí,18,9
ranganna,18,9
cill,17,9
mham,17,9
droichid,16,9
fhómhair,16,9
shiúlaigh,16,9
chrios,16,9
