word,count,doc_count
pisti,14,12
tuntemattomasta,14,12
kätkössä,14,12
kauniimpaa,14,12
narua,14,12
puilla,14,12
todellisuus,14,12
hetkien,14,12
veitsen,14,12
kilpikonnaa,14,12
mökissään,14,12
liehuivat,14,12
hengestä,14,12
lakkasivat,14,12
kukissa,14,12
sinnikäs,14,12
palkintoja,14,12
kesänsä,14,12
hylkeitä,14,12
sammaleelle,14,12
unelmoimaan,14,12
peurojen,14,12
suhinan,14,12
hyllyjen,14,12
elinvoimaa,14,12
lorinaa,14,12
perin,14,12
suurikokoiset,14,12
käsiin,14,12
dramaattisesti,14,12
isosisko,14,12
hiirelle,14,12
käydään,14,12
oksaltaan,14,12
kielestä,14,12
jääkristallit,14,12
lumihiutaletta,14,12
riemastuivat,14,12
toivottaa,14,12
rikkaruohoja,14,12
pilkullinen,14,12
asettelivat,14,12
raidat,14,12
veneestä,14,12
kehrätä,14,12
ryhtyä,13,12
sateisen,13,12
vanhoilla,13,12
avoimeen,13,12
erilaiseksi,13,12
erilaisilla,13,12
korkeampi,13,12
tyttärestään,13,12
hyväkseen,13,12
vaikeuksiin,13,12
hanget,13,12
seuraansa,13,12
uhkasivat,13,12
heijastaa,13,12
opettavat,13,12
sisälsivät,13,12
keittiössään,13,12
kiipeämisen,13,12
annettavaa,13,12
pyytänyt,13,12
kaiverrus,13,12
tapaamassa,13,12
harmonian,13,12
viestit,13,12
läheni,13,12
keittää,13,12
timanteista,13,12
lentomatka,13,12
syvimpään,13,12
sisäistä,13,12
ihmettelemässä,13,12
verkkojaan,13,12
kokemusten,13,12
johtavat,13,12
syvempi,13,12
läpinäkyvä,13,12
luonnostaan,13,12
lumoavia,13,12
riemulla,13,12
hennon,13,12
avuliaita,13,12
nopeus,13,12
nenään,13,12
kadulla,13,12
huomista,13,12
kaikenlaisissa,13,12
kuuntelemista,13,12
kalastusta,13,12
ihmeellisellä,13,12
kiiltävillä,13,12
voisitte,13,12
kukkasilla,13,12
levittämistä,13,12
seisoo,13,12
kivikkoa,13,12
olemus,13,12
puutarhastaan,13,12
tältä,13,12
suhde,13,12
kaivannut,13,12
kiirehti,13,12
vesille,13,12
pulmia,13,12
tarjoutui,13,12
juhlapäivä,13,12
tanssiminen,13,12
kauppoja,13,12
ilahtui,13,12
sillalle,13,12
sammunut,13,12
tutustumassa,13,12
luopunut,13,12
omisti,13,12
rakentavat,13,12
jäistä,13,12
ajamaan,13,12
herkullisimmat,13,12
hakata,13,12
kahdesta,13,12
sammalia,13,12
molemmin,13,12
kosteat,13,12
norsuja,13,12
imeä,13,12
suojelemassa,13,12
lakkaa,13,12
jänikselle,13,12
olkapäällä,13,12
asut,13,12
nuolaisi,13,12
pumpuli,13,12
lämmetä,13,12
nojatuoliin,13,12
metsämme,13,12
häipyi,13,12
varovaisempia,13,12
katsot,13,12
huohotti,13,12
lämpötila,13,12
koskettaneet,13,12
karvansa,13,12
nukkuu,13,12
helisi,13,12
sitoa,13,12
nurmelle,13,12
erityiseltä,13,12
rakastettiin,13,12
paperilla,13,12
paita,13,12
puunrungon,13,12
lautalla,13,12
surullisin,13,12
kyyneleillä,13,12
tapahtuneesta,13,12
polttopuita,13,12
jakamisesta,13,12
metsästivät,12,12
juoksen,12,12
rauhallisella,12,12
mitkään,12,12
seurauksena,12,12
ensimmäisessä,12,12
erikoisesta,12,12
ilahduttivat,12,12
matkustaneet,12,12
varassa,12,12
käynnissä,12,12
tiheään,12,12
hehkuvat,12,12
koskettavan,12,12
lepatti,12,12
kuvitelleet,12,12
sinisistä,12,12
helpottuneita,12,12
merilintuja,12,12
terveenä,12,12
rotkoja,12,12
laulamisesta,12,12
aiemminkin,12,12
iltapäivisin,12,12
uineet,12,12
leikkikenttänsä,12,12
etäältä,12,12
valaistu,12,12
kynsillään,12,12
vetäytyä,12,12
lähtöään,12,12
pojastaan,12,12
joltain,12,12
katolta,12,12
selvemmin,12,12
epäileväinen,12,12
rakastuivat,12,12
kypsät,12,12
kahdeksanvuotias,12,12
ikuisessa,12,12
kultaisessa,12,12
väistäen,12,12
poluista,12,12
synkkään,12,12
hämmennystä,12,12
ympäriltään,12,12
tiettyjä,12,12
todelliselta,12,12
viimeisellä,12,12
väleissä,12,12
lepattelivat,12,12
miellyttävä,12,12
avaisi,12,12
polkunsa,12,12
antimia,12,12
viisaiden,12,12
kodistaan,12,12
kuvitellutkaan,12,12
vaalean,12,12
ahmia,12,12
ystäviesi,12,12
metallisen,12,12
painosta,12,12
läheisellä,12,12
reitit,12,12
välkehtivät,12,12
muotoutua,12,12
vahvemmin,12,12
samettia,12,12
ääretön,12,12
oppinsa,12,12
suojissa,12,12
nimetä,12,12
piileskelivät,12,12
viisaasta,12,12
selviytyivät,12,12
herättänyt,12,12
uteliasta,12,12
parhaimman,12,12
meihin,12,12
rakentamisesta,12,12
kymmenvuotias,12,12
haikeasti,12,12
tarinoilla,12,12
mattoja,12,12
eläimeltä,12,12
sinisillä,12,12
rinteillä,12,12
lähdet,12,12
elävältä,12,12
vaikutuksesta,12,12
lentävänsä,12,12
omalta,12,12
ystävyyksiä,12,12
muodostavat,12,12
lippuja,12,12
eron,12,12
valtavien,12,12
tapahtuvat,12,12
pelottavat,12,12
heräili,12,12
ympärilläsi,12,12
värjäytyneet,12,12
valoisassa,12,12
taidot,12,12
korkeimmalla,12,12
läheinen,12,12
näkemästään,12,12
heijastuksia,12,12
täyttävän,12,12
pidätte,12,12
maille,12,12
tuoreen,12,12
uivan,12,12
loppuessa,12,12
hyviltä,12,12
lehtipuut,12,12
kimaltavan,12,12
säesti,12,12
kiinnittyi,12,12
kaukaiseen,12,12
onneaan,12,12
sydämiinsä,12,12
kilpailemaan,12,12
liput,12,12
kauemmin,12,12
asuvista,12,12
monin,12,12
lauseita,12,12
ohjasivat,12,12
meiltä,12,12
eläminen,12,12
tavoista,12,12
punertavaksi,12,12
poisti,12,12
avustuksella,12,12
kestämään,12,12
surullisella,12,12
raitoja,12,12
luovia,12,12
sykkivät,12,12
mahtavasta,12,12
palautui,12,12
peittämien,12,12
ystävieni,12,12
kantanut,12,12
tärisivät,12,12
rohkeutesi,12,12
kätkee,12,12
naama,12,12
ehjä,12,12
talviyönä,12,12
liiku,12,12
ansiostasi,12,12
siivosi,12,12
turkkiinsa,12,12
oudot,12,12
näkemäänsä,12,12
löydöistään,12,12
tottuivat,12,12
suojaavan,12,12
syötiin,12,12
maalailivat,12,12
ystäviämme,12,12
lähimetsää,12,12
syvemmäksi,12,12
päiväksi,12,12
öin,12,12
hämärämmäksi,12,12
lävitseen,12,12
palasta,12,12
kulkevan,12,12
iskeytyi,12,12
antamista,12,12
epäilyttävää,12,12
maagiselta,12,12
sait,12,12
kärsivällisyys,12,12
rungolle,12,12
rapisivat,12,12
koittanut,12,12
perhosille,12,12
pöytiä,12,12
märkiä,12,12
moikka,12,12
kohtia,12,12
protestoi,12,12
yläilmoista,12,12
paremminkin,12,12
olisipa,12,12
kysymystä,12,12
ivallisesti,12,12
purppuraa,12,12
olisivatkin,12,12
hauras,12,12
koirista,12,12
suurikokoisessa,12,12
vapisevalla,12,12
kädelle,12,12
korvillaan,12,12
meidänkin,12,12
vahvuutta,12,12
toiveikkaana,12,12
juuttuneet,12,12
huuteli,12,12
vihko,12,12
ehkei,12,12
huvittuneena,12,12
katsoisi,12,12
avukseen,12,12
siimeksessä,12,12
pehmeämmäksi,12,12
pääseminen,12,12
nälkäiseksi,12,12
vetäytyivät,12,12
taskut,12,12
juovia,12,12
pensaikkojen,12,12
asialla,12,12
väsyttävän,12,12
tykkäsivät,12,12
lähettyvillä,12,12
puhjenneet,12,12
varsinainen,12,12
puuhaili,12,12
tuntevan,12,12
tunnistanut,12,12
väsyivät,12,12
kiinnostavaa,12,12
kummallisesti,12,12
saisin,12,12
hakivat,12,12
hyönteisille,12,12
napsahti,12,12
kiitivät,12,12
keräillen,12,12
tipahti,12,12
kohottivat,12,12
sulamaan,12,12
olkapäätä,12,12
prinsessoja,12,12
juurakoiden,12,12
vesipullo,12,12
menoa,12,12
paperit,12,12
porukka,12,12
ylpeyden,12,12
ikkunalaudalta,12,12
virkistyi,12,12
puheet,12,12
kainaloonsa,12,12
unissani,12,12
sarastaessa,12,12
ovessa,12,12
pöyheä,12,12
surkeasti,12,12
sadusta,12,12
metsäneläimet,12,12
keräämisessä,12,12
kokeilen,12,12
palkaksi,12,12
etsikää,12,12
varuillaan,12,12
toiveistaan,12,12
nimennyt,12,12
pudottaa,12,12
harjasi,12,12
tukenaan,12,12
viisailla,12,12
vieraan,12,12
uteliaampi,12,12
villapaita,12,12
heillekin,12,12
puuhailemassa,12,12
suurilta,12,12
turhautuneena,12,12
olosta,12,12
matilda,171,9
lumina,115,10
punatulkku,60,11
tuhkimon,60,11
tuhkimo,168,9
milla,113,10
pyry,218,8
pingviinit,51,11
pappa,48,11
ronjan,46,11
riko,154,9
mustekala,43,11
leikkikentällä,43,11
kide,96,10
sorsa,39,11
akseli,201,8
unimaailmassa,38,11
huudahtaa,36,11
saukko,35,11
ankat,34,11
juustoja,34,11
vesipisara,32,11
antin,32,11
pääskynen,31,11
pilvin,31,11
leikkikentälle,30,11
emo,30,11
kotkan,29,11
kana,29,11
pentujen,28,11
sannin,28,11
olli-orava,28,11
leikkikentän,28,11
väinön,27,11
hylkeet,26,11
ellan,26,11
leenan,26,11
emä,26,11
reseptin,26,11
viulun,25,11
joutsenet,25,11
jäätelö,25,11
taikina,25,11
liljoja,24,11
sokeri,24,11
pirkon,24,11
talviuni,24,11
reinoa,23,11
souti,23,11
kivikko,22,11
sofian,22,11
isovanhemmat,22,11
delfiinit,22,11
kukkuu,22,11
onnille,22,11
kellariin,22,11
kallioilla,21,11
väreiksi,21,11
taikatemppuja,21,11
salaman,20,11
kukkiva,20,11
sateenkaaressa,20,11
punatulkun,20,11
ullakolle,20,11
keskimmäinen,20,11
aurora,74,10
alus,19,11
korut,19,11
purkki,19,11
koristeet,19,11
tanssit,19,11
karamelleja,19,11
ilonaa,19,11
sutta,19,11
muta,19,11
porkkanoiden,19,11
luovuus,19,11
kärsällään,19,11
pertti,181,8
saarelta,18,11
olentot,18,11
toiveesi,18,11
koru,18,11
sadepisarat,18,11
köyden,18,11
makeus,18,11
lammikko,18,11
lumikiteiden,18,11
koulua,18,11
uunin,18,11
menestykseen,17,11
merikilpikonna,17,11
parvi,17,11
pelkäät,17,11
tulipalo,17,11
merimies,17,11
pöllöjen,17,11
jouluista,17,11
ööh,17,11
hirvelle,17,11
reinolle,17,11
karttansa,17,11
ristolle,17,11
tammenterho,17,11
ruusua,16,11
varastettu,16,11
ikkunallaan,16,11
kulkeutuivat,16,11
musiikkinsa,16,11
lumipyry,16,11
tähdissä,16,11
katsoin,16,11
toivetta,16,11
suolle,16,11
säkki,16,11
jussia,16,11
poikasista,16,11
jaskan,16,11
hiutaleet,16,11
päätöksiä,16,11
omenamehua,16,11
pilkkua,16,11
puhtaita,16,11
emmiä,16,11
liukumäkeä,16,11
taivaanrannan,15,11
kalastamista,15,11
symbolit,15,11
ukolle,15,11
koittaa,15,11
lumikristalleja,15,11
koralliriutan,15,11
tuvan,15,11
puheensa,15,11
kirjastaan,15,11
raikkaan,15,11
afrikassa,15,11
nukke,15,11
rinnakkain,15,11
makeuden,15,11
nuoremmille,15,11
narulla,15,11
asettanut,15,11
kehuja,15,11
aaltoa,15,11
hyvissä,15,11
voikukan,15,11
puff,15,11
metsäretki,15,11
tammenterhoa,15,11
jauhot,15,11
tallissa,15,11
onttoon,15,11
esityksiä,15,11
tipun,15,11
sukset,14,11
yhteisön,14,11
tietämystään,14,11
inspiraatio,14,11
pähkinälle,14,11
karva,14,11
henkilön,14,11
villiä,14,11
kiiltoa,14,11
kukkuloilla,14,11
lepoon,14,11
ympäristöönsä,14,11
taianomaisessa,14,11
kätketyn,14,11
mäki,14,11
kalastajan,14,11
unelmaan,14,11
kuuntelemme,14,11
kasvun,14,11
pallosta,14,11
maijalla,14,11
tähdestä,14,11
isoäitiään,14,11
rumpu,14,11
viidakkoa,14,11
lupauksia,14,11
suolaisen,14,11
jäätelöstä,14,11
makeimmat,14,11
sivua,14,11
kolonsa,14,11
karannut,14,11
lelunsa,14,11
vatsaan,14,11
kukkaseppeleitä,14,11
korissa,14,11
mansikoiden,14,11
autolla,14,11
kukintoja,14,11
pallolla,14,11
antamisen,14,11
asetettiin,14,11
eemelille,14,11
poikasta,14,11
lätäkössä,14,11
nousun,13,11
mustaan,13,11
menin,13,11
kerroin,13,11
kahteen,13,11
puolta,13,11
säilyisi,13,11
ääriin,13,11
kaipaus,13,11
kaupasta,13,11
tehtävässään,13,11
mielenkiinnolla,13,11
merille,13,11
lumikentällä,13,11
velhoa,13,11
osat,13,11
taiteen,13,11
lyhtyjä,13,11
laivoista,13,11
valoista,13,11
valta,13,11
tunturin,13,11
surisi,13,11
varsi,13,11
äänesi,13,11
pelkoja,13,11
kirkkaimmin,13,11
jottei,13,11
keräsimme,13,11
jäsen,13,11
opetuksista,13,11
ikuisiksi,13,11
leikkipaikkoja,13,11
sohvalla,13,11
halunsa,13,11
kilpailua,13,11
leikkasivat,13,11
kutsuja,13,11
ystävällisyydessä,13,11
jäisen,13,11
kadoksissa,13,11
sivuilta,13,11
uponnut,13,11
valoisan,13,11
voitin,13,11
valonsäteet,13,11
aikuisten,13,11
tarkastaen,13,11
menettämässä,13,11
puhuttiin,13,11
kivikkoista,13,11
kynttilä,13,11
solinan,13,11
kerrot,13,11
lasin,13,11
loikkia,13,11
sateenvarjoja,13,11
ujosteli,13,11
tammipuuhun,13,11
turvalliset,13,11
tärähti,13,11
mökillä,13,11
terveisin,13,11
kullanväristä,13,11
valopisteitä,13,11
lautapelejä,13,11
rantavedessä,13,11
kämmenellään,13,11
saaliinsa,13,11
pesemään,13,11
portailla,13,11
huomio,13,11
puheli,13,11
uuniin,13,11
siipeni,13,11
söimme,13,11
autoa,13,11
pehmolelun,13,11
hännänsä,13,11
mustikkapiirakka,13,11
kuusimetsässä,13,11
mereltä,13,11
tanssissa,13,11
värikynät,13,11
pahasti,12,11
epäröivä,12,11
syvemmällä,12,11
nähtävä,12,11
kuunnellessaan,12,11
loistavana,12,11
runsas,12,11
kuljeskelivat,12,11
lennätti,12,11
pienemmäksi,12,11
saapumista,12,11
esiintyi,12,11
sankareina,12,11
terälehdillä,12,11
kuuluisin,12,11
höyryä,12,11
maineensa,12,11
sävelsi,12,11
hyllyt,12,11
aikovat,12,11
kaatoivat,12,11
hopeisena,12,11
valmistelu,12,11
korkein,12,11
myrskyjen,12,11
täydellä,12,11
merien,12,11
kaloilla,12,11
valtavista,12,11
merikilpikonnan,12,11
avautuvat,12,11
keskustelun,12,11
kekseliäisyyttä,12,11
kuivuneen,12,11
sisäänkäynnin,12,11
koralliriuttoja,12,11
naurattivat,12,11
petoeläimiä,12,11
vaikeissa,12,11
omenapuusta,12,11
venyi,12,11
naureskelivat,12,11
vesipisaran,12,11
heräämään,12,11
lapsesta,12,11
karhuista,12,11
kauneimmista,12,11
huolenpito,12,11
seikkailuilleen,12,11
keksijä,12,11
yksinäisiä,12,11
vaarallisten,12,11
yläkerrassa,12,11
navigoimaan,12,11
vierasta,12,11
musiikkiin,12,11
virheen,12,11
katot,12,11
köhi,12,11
kuuntelemalla,12,11
etsimiseen,12,11
peitteen,12,11
yhtäaikaa,12,11
itkee,12,11
rakkauteen,12,11
valmisteluissa,12,11
kysellä,12,11
juurilta,12,11
käärmettä,12,11
lähelläsi,12,11
lentokoneella,12,11
joissakin,12,11
tarvitsetko,12,11
seiniä,12,11
pehmeyttä,12,11
välkehti,12,11
varressa,12,11
sateenkaaret,12,11
pimeältä,12,11
astioita,12,11
uin,12,11
vuoteen,12,11
uniaan,12,11
sanoneet,12,11
heijastuksensa,12,11
käytävässä,12,11
korkeaan,12,11
sukupolville,12,11
luopumaan,12,11
kajahti,12,11
liimasi,12,11
jussille,12,11
tietämättä,12,11
koukkuun,12,11
lämpimää,12,11
puhuisi,12,11
aamiaisella,12,11
taidon,12,11
pörräsivät,12,11
paisteesta,12,11
myöhässä,12,11
yritettävä,12,11
sulje,12,11
ensimmäiseen,12,11
kadotin,12,11
haistellen,12,11
lehteen,12,11
aktiviteetteja,12,11
aarrekarttaa,12,11
retkestään,12,11
solisevan,12,11
hyppyjen,12,11
annoksen,12,11
lensin,12,11
niittyyn,12,11
säilytettiin,12,11
opettajansa,12,11
keksimällä,12,11
vakuuttaa,12,11
tehdäänkö,12,11
putoaa,12,11
kirkkaanpunaista,12,11
kuoriutunut,12,11
vaikealta,12,11
terälehdistä,12,11
asusteli,12,11
lentävästä,12,11
narahti,12,11
kurkistamaan,12,11
vesillä,12,11
parahti,12,11
käpertyivät,12,11
vesiputoukselle,12,11
kumartuivat,12,11
itsellenne,12,11
mummolle,12,11
jälkeenkin,12,11
muuttumaan,12,11
monilla,12,11
hauskinta,12,11
apilan,12,11
piirroksen,12,11
jäseniään,12,11
puhun,12,11
mutkan,12,11
ystävyytemme,12,11
niinkö,12,11
lipuivat,12,11
kotiini,12,11
solina,12,11
koiraansa,12,11
sanottavaa,12,11
sisaruksia,12,11
makeaan,12,11
hampaitaan,12,11
kaatuivat,12,11
tammella,12,11
vierittää,12,11
peittämälle,12,11
surkean,12,11
suljettu,11,11
tapahtuivat,11,11
maalta,11,11
pidettäisiin,11,11
aiheuttanut,11,11
jyrsijöitä,11,11
hyödyllistä,11,11
hengittäen,11,11
levällään,11,11
oikeasta,11,11
itseämme,11,11
otettiin,11,11
tutkija,11,11
luottivat,11,11
vesiputouksia,11,11
osallistunut,11,11
putosin,11,11
hoitamaan,11,11
kuivuneet,11,11
kapean,11,11
nojaten,11,11
hahmoa,11,11
kiertänyt,11,11
tarjoaisi,11,11
huoneet,11,11
huolestuneita,11,11
olivatko,11,11
maininnut,11,11
laittivat,11,11
tasapainoillen,11,11
nälästä,11,11
vallan,11,11
outoon,11,11
päättäväisyytensä,11,11
kultaisten,11,11
jättämään,11,11
katseet,11,11
välille,11,11
yksinkertaisia,11,11
kääntää,11,11
kyyneleen,11,11
tarvittavan,11,11
tehtäväksi,11,11
vahvoiksi,11,11
kylissä,11,11
arvostettu,11,11
himmeni,11,11
hypähteli,11,11
hehkuen,11,11
monenlaisista,11,11
todellisuutta,11,11
vallannut,11,11
ruumiinsa,11,11
vaaleaa,11,11
loppuivat,11,11
tummana,11,11
liikkuneet,11,11
vaelluksen,11,11
yläosassa,11,11
hentoja,11,11
tahto,11,11
kuiskaavan,11,11
laaksoja,11,11
upeinta,11,11
suunnilleen,11,11
järkeä,11,11
eloisa,11,11
vilkkaasti,11,11
kuusimetsien,11,11
löytämisen,11,11
ihoaan,11,11
kohdassa,11,11
jakaneet,11,11
aikuiseksi,11,11
kehittyä,11,11
täydensi,11,11
useiden,11,11
puroista,11,11
ihanilta,11,11
sävyyn,11,11
vastuun,11,11
saavuttamaan,11,11
ihastuivat,11,11
rannikkoa,11,11
harvinaisen,11,11
maisemasta,11,11
ohuita,11,11
öiden,11,11
nauhat,11,11
keppi,11,11
nahkainen,11,11
kesäauringon,11,11
tarkkoja,11,11
tuntisi,11,11
ihastuksissaan,11,11
niiltä,11,11
kuumalta,11,11
keräämänsä,11,11
rungot,11,11
omistajansa,11,11
välttää,11,11
juotavaa,11,11
hyvänä,11,11
isoäidiltään,11,11
seikkailevat,11,11
tuoleja,11,11
reput,11,11
kiihtyi,11,11
kelloja,11,11
kesätuuli,11,11
uinnista,11,11
turkit,11,11
ystävänään,11,11
ystäviltään,11,11
kesäpäivästä,11,11
voimin,11,11
hajuaisti,11,11
maisemien,11,11
tietty,11,11
syvempiä,11,11
pelästyneenä,11,11
oravalla,11,11
vuorilta,11,11
nousua,11,11
näyttävä,11,11
yllättävät,11,11
joillain,11,11
pannukakkua,11,11
tulikin,11,11
ystävällisestä,11,11
taianomaisista,11,11
auringonpaisteisena,11,11
kurkkua,11,11
ihmeellisempää,11,11
ymmärrät,11,11
eläessään,11,11
pieninä,11,11
olivatpa,11,11
tutkiessaan,11,11
suunnittelemassa,11,11
heikolta,11,11
poikkeuksellista,11,11
sinähän,11,11
kristallista,11,11
isoista,11,11
minkälaista,11,11
lentokoneita,11,11
tuulinen,11,11
reunusti,11,11
auttaja,11,11
auttamalla,11,11
roolinsa,11,11
kulje,11,11
osasta,11,11
ylpeys,11,11
heikon,11,11
aaltoihin,11,11
keräämisen,11,11
hauskempi,11,11
kosteuden,11,11
välttämään,11,11
pysähtymään,11,11
löydetään,11,11
kaverinsa,11,11
tärkeät,11,11
pysyttelivät,11,11
joidenkin,11,11
upeilta,11,11
poistua,11,11
kimallusta,11,11
tulppaaneja,11,11
teeskenteli,11,11
käymässä,11,11
kimeän,11,11
yksinäisen,11,11
keltaisilla,11,11
näkymästä,11,11
korvasi,11,11
ihmeellisintä,11,11
olemuksensa,11,11
nyyhkäisi,11,11
kädestään,11,11
simpukoilla,11,11
tehtävästä,11,11
luonteestaan,11,11
kaupunkien,11,11
kantamalla,11,11
kuumia,11,11
käyn,11,11
perhoselle,11,11
vangittu,11,11
pääsisin,11,11
pikkulintuja,11,11
tapahdu,11,11
tarkoittivat,11,11
pitämässä,11,11
laskeutumisen,11,11
muistuttamaan,11,11
keho,11,11
lattian,11,11
näköistä,11,11
suustaan,11,11
selviää,11,11
oransseilla,11,11
sijaitsevaa,11,11
vastassa,11,11
sateita,11,11
ompeli,11,11
silmuja,11,11
muuttaen,11,11
puiseen,11,11
vaivatta,11,11
uurastuksen,11,11
löytämiään,11,11
lue,11,11
tavaton,11,11
löytäessään,11,11
päätettyään,11,11
juttunsa,11,11
pitikin,11,11
verhojen,11,11
laskeutuessa,11,11
valaistessa,11,11
pikkukaloja,11,11
olitko,11,11
kiviset,11,11
taskuni,11,11
kirkuivat,11,11
vihaisesti,11,11
märkänä,11,11
kummalliset,11,11
hämmentyi,11,11
paikkamme,11,11
kurjaa,11,11
pienesti,11,11
huulensa,11,11
mehukkaan,11,11
kullanruskeiksi,11,11
kummalliselta,11,11
sileitä,11,11
onnistuisi,11,11
tummasta,11,11
taisteltava,11,11
lehvistössä,11,11
metsäneläimiä,11,11
vakaa,11,11
itsestänne,11,11
väliltä,11,11
tarkistivat,11,11
katoavan,11,11
retkeään,11,11
pääosin,11,11
aamiaisensa,11,11
varottava,11,11
pystyttivät,11,11
kekseliäisyydestään,11,11
ponkaisi,11,11
kiipeilyä,11,11
jakanut,11,11
rakentaisivat,11,11
ratkoi,11,11
tihkui,11,11
kärsimättömänä,11,11
kosteita,11,11
lumipeitteellä,11,11
soutaa,11,11
päällekkäin,11,11
napannut,11,11
kelluivat,11,11
lentäisivät,11,11
pysähtyen,11,11
jutuista,11,11
hiljentyä,11,11
arkoja,11,11
harjoittelun,11,11
entäpä,11,11
ilahdutti,11,11
yhteenkuuluvuuden,11,11
järjestämään,11,11
varpaitaan,11,11
violetiksi,11,11
talvivarastoja,11,11
viikot,11,11
kirkkaalle,11,11
vaaralliselta,11,11
märkinä,11,11
kurkistelivat,11,11
hymyillyt,11,11
ahkeran,11,11
kertoili,11,11
heippa,11,11
paljonkin,11,11
hapuili,11,11
paidan,11,11
kutittelivat,11,11
ahkeruutta,11,11
käyttäytyä,11,11
sijasta,11,11
viimeisetkin,11,11
aamupalalle,11,11
vakavina,11,11
sammalilla,11,11
viikkoa,11,11
muukin,11,11
herättyään,11,11
varjoisan,11,11
räpytteli,11,11
nappaamaan,11,11
tullaan,11,11
jutustelivat,11,11
hiuksiinsa,11,11
kenestä,11,11
retkille,11,11
noutamaan,11,11
paennut,11,11
kiitoksena,11,11
sitoivat,11,11
hänetkin,11,11
täpliä,11,11
suojasta,11,11
kallistua,11,11
parantui,11,11
maalautui,11,11
kulkua,11,11
säpsähtivät,11,11
nauramassa,11,11
lämpimämmältä,11,11
riitta,60,10
kääpiöt,59,10
lampaiden,57,10
pikkupupu,55,10
niilon,54,10
vaahtera,53,10
sirkku,106,9
saku,106,9
aaro,157,8
heikki,102,9
pip,100,9
iiris,100,9
kirppu,152,8
viiru,42,10
samin,42,10
korven,40,10
pennut,40,10
juustokakkua,40,10
aapeli,147,8
vilman,36,10
paavon,36,10
juustokakun,35,10
setä,33,10
mintun,33,10
laurin,33,10
kille,141,8
pingviini,31,10
virtahepo,31,10
ilmarin,31,10
hyvyyden,31,10
kisa,30,10
hilman,29,10
sienten,29,10
metsänhoitaja,28,10
aatos,136,8
planeetat,27,10
pihlan,27,10
loma,27,10
villelle,26,10
hölmö,26,10
hunajapurkki,26,10
taikamaailman,25,10
syvänmeren,24,10
taikametsään,24,10
banaani,24,10
lumikiteen,24,10
hirnahti,24,10
sademetsän,23,10
suolla,23,10
sylvin,23,10
torniin,23,10
koneen,23,10
ketunpoikanen,23,10
piki,131,8
henkien,22,10
matkustajat,22,10
kellastunut,22,10
urhon,22,10
lamppu,21,10
lentokoneen,21,10
käpy,21,10
mattoa,21,10
musti,129,8
niiloa,20,10
tulivuori,20,10
sirkuksen,20,10
merenelävät,19,10
planeetalla,19,10
kevätaurinko,19,10
kesäloma,19,10
kuningatarta,18,10
myyjä,18,10
rotkon,18,10
kosken,18,10
keittoa,18,10
hanhi,18,10
oravanpoikanen,18,10
lähdimme,18,10
pahuuden,17,10
huilua,17,10
saaresta,17,10
lumikon,17,10
matolle,17,10
laitteen,17,10
kuplien,17,10
mudan,17,10
riipusta,17,10
maatila,17,10
kristallipallo,16,10
merenneitoa,16,10
terveinä,16,10
hyppynsä,16,10
tähdelle,16,10
viidakkoon,16,10
minussa,16,10
lehmien,16,10
luistella,16,10
keitto,16,10
helinää,16,10
käpyjen,16,10
hatusta,16,10
lumpeen,16,10
suolaa,16,10
majalle,16,10
joululahja,16,10
pikku-pupu,124,8
keltaisella,15,10
jalokiven,15,10
oja,15,10
urheudesta,15,10
lääkettä,15,10
jäljitellä,15,10
kirjettä,15,10
munasta,15,10
jäniksille,15,10
lohta,15,10
piknik,15,10
mummonsa,15,10
poikien,15,10
piikikäs,15,10
kaiverruksia,15,10
minuuttia,15,10
pannukakut,15,10
kykyään,14,10
piilottaneet,14,10
rusakon,14,10
yleisöä,14,10
kivikon,14,10
sauva,14,10
ase,14,10
yhteydestä,14,10
kukkakimpun,14,10
monimuotoisuudesta,14,10
lehtipuiden,14,10
seura,14,10
kulhoon,14,10
merkitsee,14,10
rikkinäisiä,14,10
piipitti,14,10
harjoittelu,14,10
jousi,14,10
noitia,14,10
virrassa,14,10
polkupyörä,14,10
kyydissä,14,10
valopallo,14,10
tyyny,14,10
ötökän,14,10
nuolia,14,10
harjan,14,10
ilonalle,14,10
terälehti,14,10
kaapin,14,10
tauluja,14,10
perhoseksi,14,10
pitäminen,14,10
hemulin,14,10
ilmiö,13,10
toivot,13,10
laulaminen,13,10
suurkaupungissa,13,10
kilpailussa,13,10
häntää,13,10
auringonlaskuun,13,10
tuottavat,13,10
luolasto,13,10
kirjahyllyn,13,10
pilveen,13,10
juoman,13,10
jälkeä,13,10
kuukautta,13,10
lumisateet,13,10
luoja,13,10
rotkoon,13,10
pilvillä,13,10
tikan,13,10
mahtavassa,13,10
kalalle,13,10
ilmestyy,13,10
lyhyet,13,10
heinäsirkat,13,10
keksintö,13,10
kodissa,13,10
aarrekammio,13,10
matalaa,13,10
symboleita,13,10
tää,13,10
keksiminen,13,10
pörrölle,13,10
näkyvyys,13,10
lasit,13,10
katsoimme,13,10
vihjeet,13,10
nauloja,13,10
apilaa,13,10
purkkiin,13,10
omenapuuhun,13,10
perinnettä,12,10
tilassa,12,10
kuvasi,12,10
onnistuit,12,10
tuottaa,12,10
taivaassa,12,10
miljoonia,12,10
lukossa,12,10
revontulista,12,10
jouluaaton,12,10
rajalla,12,10
kappaleita,12,10
