word,count,doc_count
athari,26,22
tutakuwa,26,22
tano,26,22
kupunguza,26,22
kuunganisha,26,22
akitafakari,26,22
naomba,26,22
walifundisha,26,22
maumbo,26,22
mwelekeo,25,22
tunajua,25,22
akikimbia,25,22
anatembea,25,22
hawakujua,24,22
ilifanya,24,22
huja,24,22
alifikia,24,22
mkunjufu,23,22
aliwatazama,23,22
walishangazwa,23,22
akakumbuka,23,22
ikaanza,23,22
aliporudi,22,22
akiongea,22,22
akienda,22,22
nimechoka,22,22
lililo,22,22
fisi,173,19
urembo,61,21
soko,57,21
kusababisha,45,21
kofia,42,21
mabwawa,42,21
alihakikisha,36,21
pole,36,21
wakasema,34,21
dhoruba,34,21
walijitahidi,31,21
kujibu,29,21
kinaweza,29,21
kujitahidi,29,21
mchoro,82,20
angepata,28,21
nimejifunza,28,21
mchezaji,27,21
aliamka,27,21
alimwomba,27,21
kule,27,21
kavu,26,21
aliota,26,21
wingi,26,21
miiba,25,21
likiwa,25,21
akiendelea,25,21
aliinua,25,21
usikate,24,21
alichunguza,24,21
akikumbuka,24,21
sanaa,77,20
walitazama,23,21
kutabasamu,23,21
walimpongeza,23,21
wawe,23,21
akielekea,23,21
kuamua,22,21
ulimwenguni,22,21
penye,22,21
ilivyo,22,21
kushindwa,22,21
walishukuru,22,21
alifuata,21,21
akielezea,21,21
kusita,21,21
wakizunguka,21,21
savana,74,20
uadilifu,62,20
mradi,55,20
walimu,53,20
umaarufu,52,20
kuvumilia,50,20
kujiamini,38,20
sayari,91,19
kutenda,36,20
mashujaa,35,20
mtaalamu,31,20
aliwaona,29,20
mashimo,29,20
makao,29,20
adventures,28,20
farasi,134,18
usingizi,27,20
mwenzake,27,20
wanawake,26,20
walipitia,26,20
kujiandaa,26,20
amekwama,26,20
kuelezea,25,20
kupumua,25,20
humo,24,20
kukauka,24,20
aliita,24,20
miwili,24,20
walimheshimu,24,20
ali,184,17
ninataka,23,20
nazo,23,20
kupokea,23,20
alitengeneza,23,20
wanapaswa,23,20
akifurahi,23,20
akasimama,23,20
alichokiona,23,20
mwendo,23,20
ilikua,22,20
nimesikia,22,20
alishiriki,22,20
wamejaa,22,20
mgonjwa,22,20
walimsaidia,22,20
kiliendelea,22,20
yalijaa,22,20
walimtazama,22,20
ilifika,21,20
alishangazwa,21,20
hawawezi,21,20
tele,21,20
amebeba,21,20
ikionyesha,21,20
akamtazama,21,20
kutimiza,21,20
walimsikiliza,21,20
akihisi,21,20
hafifu,21,20
walitambua,21,20
ila,21,20
mawili,20,20
akarudi,20,20
barua,66,19
alipendezwa,65,19
jiji,63,19
tuweze,59,19
wanakijiji,58,19
mtego,41,19
wanadamu,40,19
msimu,40,19
kisiwa,91,18
ugonjwa,35,19
tumbo,35,19
mdudu,35,19
kuchekesha,34,19
adventure,34,19
aliandika,33,19
kisa,32,19
akafanya,31,19
mfuko,30,19
akafikiria,29,19
limejaa,29,19
vitamu,28,19
mbawa,28,19
vipimo,27,19
maelezo,27,19
anataka,26,19
mnaweza,26,19
maandishi,26,19
ukosefu,26,19
mbweha,79,18
afanye,25,19
yaliendelea,24,19
amevaa,24,19
wakienda,24,19
walitengeneza,24,19
amekuwa,23,19
sivyo,23,19
ilionyesha,23,19
akiimba,23,19
aliyependa,23,19
salma,129,17
hatujui,22,19
ilikuja,22,19
wakaona,22,19
walitoa,21,19
alisisitiza,21,19
pembezoni,21,19
yalionekana,21,19
huishi,21,19
yakiwa,21,19
kumtazama,21,19
kilionekana,21,19
naam,21,19
alipomwona,20,19
akishangaa,20,19
hudhurungi,20,19
akitetemeka,20,19
yaliyo,20,19
alijiona,20,19
kukimbilia,20,19
kukubaliana,20,19
kufuatilia,19,19
alitafuta,19,19
unaoitwa,19,19
fifi,232,15
kizazi,65,18
utamaduni,58,18
mafunzo,41,18
makuu,40,18
kipengele,36,18
kuendeleza,36,18
kuitumia,35,18
darasa,34,18
waliomba,33,18
bw,86,17
niliona,32,18
mafundisho,31,18
vumbi,31,18
ujenzi,30,18
nne,29,18
naitwa,28,18
kuenda,27,18
kuongoza,27,18
walifurahishwa,27,18
waweze,27,18
mashuhuri,26,18
binafsi,26,18
alikumbana,25,18
wamefanikiwa,25,18
tunapata,24,18
zana,24,18
alijitahidi,24,18
shindano,77,17
alisimulia,23,18
maandalizi,23,18
meza,23,18
nyuso,23,18
ziada,23,18
shina,23,18
walisaidia,22,18
wakipitia,22,18
msaidizi,22,18
kupona,22,18
utofauti,22,18
alishukuru,21,18
jana,21,18
ngazi,21,18
michache,21,18
tumeona,21,18
kueleza,21,18
walivyofanya,20,18
akigundua,20,18
ugumu,20,18
zilionekana,20,18
akajaribu,19,18
utaona,19,18
akionekana,19,18
wakiongea,19,18
walipokea,19,18
ukamilifu,19,18
ameona,19,18
wakaendelea,19,18
hakukata,19,18
mikakati,19,18
ukingoni,19,18
alivuta,19,18
akizunguka,19,18
matarajio,18,18
alipokea,18,18
nitaweza,18,18
virefu,18,18
alizunguka,18,18
mabaya,18,18
unaozunguka,18,18
zile,18,18
kito,228,14
kengele,61,17
kobe,165,15
pori,53,17
kuwasiliana,52,17
tai,52,17
chura,204,14
uvumbuzi,42,17
mwaminifu,41,17
kupeleka,37,17
kichawi,36,17
aliwaonyesha,36,17
tujifunze,32,17
mali,30,17
kutamani,28,17
ngurumo,27,17
mawindo,27,17
ustawi,26,17
akiishi,26,17
mkulima,25,17
kiti,25,17
kufanikisha,25,17
ukatili,25,17
alfajiri,24,17
vyanzo,24,17
wacha,23,17
chako,22,17
akatoka,22,17
alimkuta,22,17
kuchangia,22,17
msamaha,22,17
akakimbia,22,17
maagizo,21,17
milia,74,16
mkononi,20,17
upeo,20,17
silaha,20,17
yanayotiririka,20,17
paa,20,17
usihofu,20,17
majukumu,20,17
waliyokuwa,20,17
yana,20,17
wakifikiria,19,17
anaitwa,19,17
akisubiri,19,17
mateso,19,17
hujui,19,17
endelea,19,17
ilizidi,19,17
fupi,19,17
walivutiwa,19,17
usafi,19,17
wanaume,19,17
wepesi,19,17
waliongea,19,17
aliyekutana,18,17
kuungana,18,17
mizito,18,17
alipoangalia,18,17
yakaanza,18,17
akitamani,18,17
waliweka,18,17
walisikiliza,18,17
kingi,18,17
tuanze,18,17
ilipofika,17,17
alishuka,17,17
wanacheza,17,17
lilipokuwa,17,17
kujaza,17,17
akitengeneza,17,17
wanataka,17,17
kiliitwa,17,17
mshindi,48,16
nguruwe,45,16
milango,44,16
thabiti,38,16
kunguru,35,16
ukimya,35,16
kilimo,32,16
fikra,31,16
maono,30,16
ruhusa,30,16
huweza,28,16
kudumu,27,16
mzigo,26,16
tafuta,26,16
kutusaidia,25,16
madoa,24,16
kuangaza,23,16
mmea,23,16
akapanda,22,16
tuzo,21,16
matamanio,21,16
nitafanya,21,16
mafuta,21,16
ulijulikana,21,16
kujilinda,21,16
amepotea,21,16
alipaswa,20,16
walikumbana,20,16
kukupa,20,16
uharibifu,19,16
aliomba,19,16
amelala,19,16
kusikitisha,19,16
walitazamana,19,16
walikimbilia,19,16
kilichotokea,19,16
unapenda,19,16
yaliyojaa,19,16
dhati,19,16
alimwuliza,19,16
ukumbusho,19,16
alipoanza,18,16
wakiwemo,18,16
sikilizeni,18,16
hufanya,18,16
walimwogopa,18,16
mapambo,18,16
wanapata,18,16
alishikilia,18,16
walisoma,18,16
ulikua,18,16
twende,18,16
akimwangalia,18,16
mepesi,18,16
kuchanganya,18,16
yakionyesha,18,16
akaenda,18,16
kupima,18,16
kujaa,17,16
kufa,17,16
akimsaidia,17,16
walipendana,17,16
vilima,17,16
ingekuwa,17,16
walizunguka,17,16
napenda,17,16
yenyewe,17,16
akatazama,17,16
alishika,16,16
likichomoza,16,16
maishani,16,16
alihuzunika,16,16
walikua,16,16
ilienea,16,16
nene,16,16
waliporudi,16,16
aliyeishi,16,16
timu,62,15
fimbo,52,15
musa,91,14
maadili,37,15
binadamu,37,15
kikundi,34,15
utajiri,34,15
wakali,32,15
akisafiri,31,15
matumizi,29,15
mwongozo,27,15
kuzalisha,26,15
kudhibiti,26,15
wakikumbuka,26,15
vilivyo,25,15
buluu,23,15
walishtuka,22,15
walifahamu,21,15
chupa,21,15
vipaji,21,15
mduara,21,15
alitangaza,21,15
tunaona,20,15
amepoteza,20,15
pua,20,15
jikoni,19,15
wamefurahi,19,15
majina,19,15
kumwangalia,19,15
wakipambana,19,15
wajibu,19,15
miji,19,15
vipengele,19,15
vichwa,19,15
dalili,18,15
sikiliza,18,15
aliahidi,18,15
alimwendea,18,15
wakishiriki,18,15
uchangamfu,18,15
kinyume,18,15
sikio,18,15
walipoanza,17,15
angavu,17,15
nacho,17,15
tuende,17,15
kutoroka,17,15
aliwapenda,17,15
waliogopa,17,15
akamwangalia,17,15
kumfuata,17,15
changu,17,15
hakupata,17,15
kuzungumzia,17,15
akavuta,17,15
akila,17,15
usisahau,17,15
miili,17,15
kifaru,123,13
uwezekano,16,15
alizokuwa,16,15
amesikia,16,15
mwishoni,16,15
ujao,16,15
wakarimu,16,15
walilala,16,15
wakiongozwa,16,15
akiogopa,16,15
akatambua,16,15
kujifurahisha,16,15
akikusanya,16,15
wanavyoweza,16,15
wakafanya,16,15
kumtafuta,16,15
kizima,16,15
akajikuta,16,15
kalema,69,14
hawajui,15,15
walipita,15,15
yakitiririka,15,15
ungependa,15,15
zilizojaa,15,15
jema,15,15
alimuuliza,15,15
wakisikia,15,15
waliuliza,15,15
alimtabasamu,15,15
alimkaribia,15,15
anaishi,15,15
wakaenda,15,15
zilizopita,15,15
huna,15,15
msimamo,15,15
walikuwepo,15,15
kibo,175,12
majira,66,14
bwawa,51,14
pundamilia,44,14
nyanya,39,14
swala,38,14
tunda,37,14
mbingu,86,13
milimani,32,14
pesa,30,14
sokoni,29,14
wanyamapori,26,14
akamshukuru,25,14
wakishangilia,25,14
wachanga,25,14
machafu,24,14
kutupa,24,14
wanaofanya,24,14
waangalifu,24,14
binti,23,14
wawindaji,23,14
kurekebisha,22,14
burudani,22,14
mahiri,21,14
mwarobaini,21,14
kumuuliza,20,14
akamwita,20,14
natamani,20,14
udhaifu,19,14
kuharibu,18,14
kimejaa,18,14
uzito,18,14
watakuwa,18,14
hila,18,14
iliyopita,18,14
wangekuwa,18,14
kuni,18,14
utani,18,14
mtiririko,18,14
hauna,17,14
alipendelea,17,14
walisaidiana,17,14
iliyofichwa,17,14
ukaanza,17,14
kikombe,17,14
alipita,17,14
nifanye,17,14
wakapata,17,14
tunafanya,16,14
walisherehekea,16,14
akiongoza,16,14
wakijitahidi,16,14
zamu,16,14
alivyopata,16,14
kushangaa,16,14
ulipita,16,14
wakisubiri,16,14
uwazi,16,14
ulipata,16,14
acha,16,14
unamaanisha,16,14
sielewi,16,14
malaika,122,12
walimwomba,15,14
unafikiri,15,14
yakawa,15,14
akisaidia,15,14
akirudi,15,14
popote,15,14
fahari,15,14
akivutiwa,15,14
mchafu,15,14
ukaribu,15,14
kichwani,15,14
iliyopo,14,14
ulifanya,14,14
akieleza,14,14
alijawa,14,14
uliitwa,14,14
alimsogelea,14,14
alipojaribu,14,14
vitendo,14,14
wakichukua,14,14
hawakuwahi,14,14
kunisaidia,14,14
haswa,14,14
kikomo,14,14
akaingia,14,14
akianza,14,14
hai,14,14
nilijua,14,14
hajawahi,14,14
refu,14,14
amezoea,14,14
akilini,14,14
huwa,14,14
lililoitwa,14,14
alianguka,14,14
isipokuwa,14,14
mizuri,14,14
mafumbo,48,13
vijijini,42,13
kudumisha,41,13
pipi,93,12
rehema,90,12
urithi,35,13
taifa,32,13
ataweza,27,13
nilipata,27,13
masuala,25,13
kupamba,24,13
wanaopenda,24,13
ufuo,24,13
kujituma,24,13
walinzi,23,13
viungo,23,13
mazoea,23,13
tumepata,22,13
viongozi,21,13
ningeweza,21,13
simulizi,20,13
mafuriko,20,13
wanaohitaji,20,13
mlio,20,13
aliyeweza,20,13
ikinyesha,20,13
aliyejua,20,13
adui,19,13
viatu,19,13
mavazi,19,13
viazi,19,13
majengo,19,13
tumejifunza,18,13
hakikuwa,18,13
kingo,18,13
wanapenda,18,13
kusubiri,17,13
majaribio,17,13
alichora,17,13
ukuta,17,13
maporomoko,17,13
alilala,17,13
kupotea,17,13
ninyi,17,13
yanahitaji,17,13
ilijulikana,17,13
matakwa,17,13
tupate,17,13
kwenu,17,13
meli,70,12
hotuba,16,13
alipendekeza,16,13
akiwasaidia,16,13
alikosa,16,13
alimkaribisha,16,13
walimkaribisha,16,13
alileta,16,13
nimepata,16,13
akipambana,16,13
kuiga,16,13
waliacha,16,13
alipofikia,16,13
hakupenda,16,13
akikaa,15,13
kikuu,15,13
aliyojifunza,15,13
alifunga,15,13
kukamilisha,15,13
majirani,15,13
kuridhika,15,13
kilijulikana,15,13
walijibu,15,13
mipya,15,13
kulisha,15,13
inaisha,15,13
mikononi,15,13
aliandaa,15,13
alimpenda,15,13
kutua,15,13
kushika,15,13
anapaswa,15,13
nafsi,14,13
walifuata,14,13
alipoingia,14,13
aliokuwa,14,13
kimezungukwa,14,13
aliyefahamika,14,13
tumekuwa,14,13
mioyoni,14,13
wasio,14,13
inamaanisha,14,13
anaonekana,14,13
nafikiri,14,13
kifani,14,13
walikunywa,14,13
ikisema,14,13
wamekusanyika,14,13
amefurahi,14,13
akijitahidi,14,13
ilijaa,14,13
lina,14,13
kilipata,14,13
mwembamba,14,13
akifuatilia,14,13
yakiangaza,14,13
aliwahi,14,13
ulizidi,14,13
kusahau,14,13
kurudisha,14,13
neema,67,12
walipoingia,13,13
wakiona,13,13
waliokuwepo,13,13
akihakikisha,13,13
walivuka,13,13
alimueleza,13,13
tuangalie,13,13
walifungua,13,13
kutokuwa,13,13
akashangaa,13,13
yalionyesha,13,13
ikifanya,13,13
kukuta,13,13
akitaka,13,13
mchakato,13,13
ilipoanza,13,13
kuchanganyikiwa,13,13
yakimtiririka,13,13
upana,13,13
alimpeleka,13,13
ingeweza,13,13
kujionyesha,13,13
moshi,62,12
malkia,54,12
kisima,47,12
akamwuliza,45,12
sikukuu,44,12
mchele,44,12
kilima,43,12
kaa,41,12
shirika,39,12
mjini,35,12
herufi,35,12
kiswahili,34,12
mke,31,12
nguzo,31,12
mashairi,30,12
kutumika,27,12
kuzaliwa,26,12
mavuno,25,12
nyayo,25,12
tumbili,24,12
jumba,23,12
chungwa,23,12
kuvuna,23,12
mvuto,22,12
kunaweza,22,12
wagonjwa,21,12
kileleni,21,12
msafiri,21,12
suluhu,21,12
mwanadamu,21,12
kuzifanya,20,12
uchafu,19,12
kuigwa,19,12
tulikuwa,18,12
ujumla,18,12
alianzisha,17,12
wamevaa,17,12
kipaji,17,12
washiriki,16,12
mgongo,16,12
yaliyotokea,16,12
aliyewahi,16,12
nyanja,16,12
mlangoni,16,12
anapata,16,12
kupitisha,16,12
wananchi,16,12
huona,16,12
tutaona,16,12
walimwita,15,12
ilibaki,15,12
utafiti,15,12
alipewa,15,12
likawa,15,12
akiendesha,15,12
kuisha,14,12
kumwomba,14,12
wakuu,14,12
miembe,14,12
walieleza,14,12
ilipita,14,12
mpangilio,14,12
anasema,14,12
kimetokea,14,12
kumfundisha,14,12
mionzi,14,12
wakipigana,14,12
inayofuata,14,12
mipaka,14,12
alitafakari,13,12
mhusika,13,12
mashariki,13,12
mchapakazi,13,12
ukivuma,13,12
kutoweka,13,12
yakimeta,13,12
linaweza,13,12
ilisambaa,13,12
akageuka,13,12
ulibaki,13,12
kumalizika,13,12
haijalishi,13,12
lile,13,12
umepata,13,12
nitaenda,13,12
angefanya,13,12
upweke,13,12
kumsikiliza,13,12
kesho,13,12
ahisi,13,12
lilionekana,13,12
zilimfanya,13,12
mwonekano,13,12
kumfanyia,13,12
tulifanya,13,12
vichache,13,12
upendeleo,13,12
mpana,13,12
uendelee,13,12
kujivunia,13,12
kutulia,12,12
wakihitaji,12,12
alipoendelea,12,12
ulijawa,12,12
amezungukwa,12,12
kucha,12,12
unasema,12,12
unaopita,12,12
hawakukata,12,12
alimuona,12,12
sitaki,12,12
akipumzika,12,12
ndevu,12,12
kujifanya,12,12
huoni,12,12
kumuona,12,12
alitulia,12,12
kitandani,12,12
alivyofikiria,12,12
akiota,12,12
alitembelea,12,12
mwangu,12,12
tutaenda,12,12
alikuwepo,12,12
midomo,12,12
ulipiga,12,12
alijisemea,12,12
ninaona,12,12
yuko,12,12
uone,12,12
tujaribu,12,12
kuniambia,12,12
wakaamua,12,12
jogoo,56,11
wanne,50,11
maembe,101,10
mistari,47,11
ganda,38,11
magonjwa,37,11
kofi,143,9
mikate,36,11
swara,36,11
zinazong'aa,36,11
uzima,36,11
kiini,34,11
mikoa,33,11
takataka,31,11
mayai,84,10
walihakikisha,30,11
bidhaa,29,11
ufukweni,29,11
kibinafsi,28,11
mchungaji,28,11
maonyesho,28,11
waaminifu,28,11
mapumziko,27,11
mstari,27,11
konokono,26,11
wabaya,25,11
chuma,24,11
unyenyekevu,24,11
kuilinda,24,11
visima,23,11
keki,76,10
mkate,22,11
kuuza,22,11
tanzania,22,11
mchango,21,11
mikali,21,11
aliwaongoza,20,11
rasilimali,20,11
kuwaonya,20,11
taka,20,11
uvuvi,19,11
uvivu,18,11
ziwe,18,11
kibanda,18,11
talanta,18,11
kijito,18,11
kuta,17,11
kondoo,17,11
alituma,17,11
kukufanya,17,11
nitakupa,17,11
alivyofanya,16,11
lililojulikana,16,11
simu,16,11
ukungu,16,11
kusukuma,15,11
sumu,15,11
vijito,15,11
kuzitumia,15,11
akasonga,15,11
kuitunza,15,11
tupu,15,11
vivyo,15,11
lisilo,15,11
usikivu,15,11
ulivyokuwa,14,11
mwanawe,14,11
vyetu,14,11
alikubaliana,14,11
mapambano,13,11
akatamani,13,11
akatumia,13,11
walimkumbuka,13,11
iliongezeka,13,11
subiri,13,11
kinywa,13,11
kosa,13,11
akifahamu,13,11
akaweza,13,11
alijivunia,13,11
yalivyokuwa,13,11
wimbi,66,10
kuipata,12,11
alivaa,12,11
walifikia,12,11
akamfuata,12,11
walioitwa,12,11
ndizo,12,11
amefanikiwa,12,11
machweo,12,11
utajifunza,12,11
zimejaa,12,11
kadiri,12,11
wakisoma,12,11
tutafute,12,11
kujipatia,12,11
mayowe,12,11
alikataa,12,11
miundo,12,11
walichokuwa,12,11
umenisaidia,12,11
kuchezea,12,11
mizinga,12,11
kumheshimu,12,11
wakacheka,12,11
walipomwona,12,11
walitabasamu,12,11
amejaa,12,11
alielekeza,12,11
akishiriki,11,11
akiacha,11,11
akishuka,11,11
haikunyesha,11,11
mna,11,11
akipanga,11,11
yakijaa,11,11
nimepoteza,11,11
haina,11,11
utu,11,11
nitajaribu,11,11
kinachoweza,11,11
kumzuia,11,11
linang'aa,11,11
akibeba,11,11
wakielekea,11,11
ikitetemeka,11,11
akafungua,11,11
madoadoa,11,11
akifuata,11,11
ikipiga,11,11
kuzidi,11,11
akijisikia,11,11
vilivyojaa,11,11
akielewa,11,11
ushahidi,11,11
kishindo,11,11
amekutana,11,11
hatia,11,11
kupendezwa,11,11
kumpeleka,11,11
kupendwa,11,11
akakutana,11,11
sioni,11,11
nilitaka,11,11
akichungulia,11,11
magari,57,10
hassan,53,10
matope,44,10
mjinga,44,10
chai,41,10
savanna,39,10
wataalamu,39,10
kimataifa,38,10
daktari,38,10
kubuni,34,10
fanya,33,10
babake,31,10
uhifadhi,31,10
kutibu,28,10
tamaduni,27,10
zina,25,10
kushindana,23,10
kijamii,23,10
walijadili,20,10
kituo,19,10
wenzetu,18,10
mkuyu,18,10
nilijifunza,18,10
ilileta,17,10
ubora,17,10
gizani,17,10
mvivu,17,10
kuhamasisha,17,10
vicheko,17,10
akamwomba,16,10
kuhesabu,16,10
sufuria,16,10
mgongoni,16,10
mwanamume,16,10
mikia,16,10
mkoba,15,10
saba,15,10
alilazimika,15,10
wafanyabiashara,15,10
hutoa,15,10
dirisha,15,10
nyika,15,10
tunapenda,15,10
alijificha,15,10
wakijadili,14,10
ujifunze,14,10
soka,14,10
amejeruhiwa,14,10
janga,14,10
radi,14,10
kufaulu,14,10
mwaloni,14,10
mshauri,13,10
ukumbi,13,10
akisimulia,13,10
uelewano,13,10
umati,13,10
kiangazi,13,10
kumpongeza,13,10
tone,13,10
kutangaza,13,10
kujadiliana,13,10
vizuizi,13,10
salamu,13,10
kumbukeni,13,10
ikitoa,13,10
anaenda,13,10
kihisia,13,10
kalamu,12,10
yaliyofichwa,12,10
wakisonga,12,10
kisasa,12,10
majanga,12,10
alipofungua,12,10
tumia,12,10
wamesikia,12,10
mitaani,12,10
wakikusanya,12,10
akasikiliza,12,10
tutaweza,12,10
akitambua,12,10
mviringo,12,10
uovu,12,10
apate,12,10
unakuwa,12,10
nahisi,12,10
inatoka,12,10
hawakupata,11,10
ilitoka,11,10
kutumiwa,11,10
alichokuwa,11,10
ungeweza,11,10
mng'ao,11,10
unalia,11,10
wanaoruka,11,10
hatupaswi,11,10
walisimulia,11,10
kikiwa,11,10
kwanini,11,10
kuzima,11,10
uliojulikana,11,10
iliwafanya,11,10
masimulizi,11,10
mitaa,11,10
akifikiri,11,10
blanketi,11,10
upinzani,11,10
wameona,11,10
ikitoka,11,10
wakiogopa,11,10
tunawezaje,11,10
uhitaji,11,10
utaweza,11,10
wanaendelea,11,10
jifunze,11,10
alishindwa,11,10
akafika,11,10
hamasa,11,10
wanajua,11,10
alinyoosha,11,10
akatulia,11,10
kubaki,11,10
vilio,11,10
kichaa,11,10
akaongeza,11,10
kubadilishana,10,10
aliyoyapata,10,10
hubeba,10,10
kuvuma,10,10
tunaenda,10,10
wakajifunza,10,10
waliungana,10,10
kumfariji,10,10
kumfukuza,10,10
walimzunguka,10,10
sita,10,10
alishauri,10,10
wakipanga,10,10
mada,10,10
akimshukuru,10,10
akijulikana,10,10
akazunguka,10,10
alishikwa,10,10
wakimshukuru,10,10
unachotaka,10,10
ubaya,10,10
kinaendelea,10,10
kurudia,10,10
wakisaidia,10,10
walitamani,10,10
alikata,10,10
yakipita,10,10
kumwokoa,10,10
kinachoendelea,10,10
kuhusiana,10,10
alipumua,10,10
ilibadilika,10,10
zikionyesha,10,10
zikaanza,10,10
akamwonyesha,10,10
ilichukua,10,10
iwezekanavyo,10,10
usiwe,10,10
anajaribu,10,10
yakitazama,10,10
akafikia,10,10
anafurahia,10,10
kurusha,10,10
fumbo,50,9
kibwana,153,7
kufichua,42,9
mashua,42,9
kusini,40,9
sokwe,37,9
mika,90,8
duka,35,9
mbuni,31,9
wachezaji,30,9
papa,30,9
inatuonyesha,29,9
embe,24,9
kuamka,23,9
mipira,23,9
kuwaokoa,21,9
cheche,74,8
kununua,20,9
mapango,20,9
kuhudhuria,20,9
kuponya,20,9
nyanda,20,9
taji,20,9
uwindaji,20,9
hisabati,19,9
serengeti,18,9
uponyaji,18,9
maharage,18,9
wamepotea,18,9
mkusanyiko,18,9
mvuvi,17,9
kusafirisha,17,9
uzi,17,9
nyangumi,17,9
kupaka,17,9
inatufundisha,17,9
kimbunga,17,9
uongo,17,9
maalumu,16,9
wakipendana,16,9
wavuvi,16,9
walimkuta,15,9
kuwakaribisha,15,9
hawakutaka,15,9
mlo,15,9
inakuja,15,9
walibaki,15,9
kuwatunza,14,9
kumshinda,14,9
atafanya,14,9
ugunduzi,14,9
walijipanga,14,9
walijaa,14,9
matibabu,14,9
aliendesha,13,9
unyevu,13,9
mkondo,13,9
kitambaa,13,9
mwali,13,9
ulimfanya,13,9
wakisafiri,13,9
mapigano,13,9
kuwafurahisha,13,9
kuyatumia,12,9
tukiwa,12,9
wenzako,12,9
ilisababisha,12,9
hospitali,12,9
amefika,12,9
alipigwa,12,9
atapata,12,9
mila,12,9
kuenea,11,9
kushikilia,11,9
ninafanya,11,9
akisukuma,11,9
akazidi,11,9
akimpa,11,9
wakinywa,11,9
anayefanya,11,9
walipigana,11,9
kuimarisha,11,9
umeonyesha,11,9
majeraha,11,9
kuita,11,9
tuone,11,9
wajanja,11,9
nimefanya,11,9
damu,10,9
kuwepo,10,9
kuunga,10,9
timamu,10,9
aliyopata,10,9
jike,10,9
zilisikika,10,9
lilivyokuwa,10,9
tutaendelea,10,9
yakimtoka,10,9
vikwazo,10,9
wakafurahia,10,9
wakijificha,10,9
akifundisha,10,9
kwaheri,10,9
viti,10,9
kumkumbatia,10,9
akalia,10,9
walipokaribia,10,9
alichukia,10,9
kuwatazama,10,9
utapata,10,9
chanya,10,9
kikamilifu,10,9
imekuwa,10,9
walishuka,10,9
tutapata,10,9
kuzifikia,10,9
kukataa,10,9
unakwenda,10,9
walijisikia,10,9
kushukuru,10,9
kiafrika,10,9
huhitaji,10,9
alivyosema,10,9
alimshika,10,9
uthabiti,10,9
wakijenga,10,9
akaondoka,10,9
wakarudi,10,9
upekee,10,9
hauwezi,10,9
kinachoitwa,9,9
alijitolea,9,9
walijiunga,9,9
alijiandaa,9,9
unatokana,9,9
nitawasaidia,9,9
ilimsaidia,9,9
iliyotengenezwa,9,9
kujizuia,9,9
walipokwenda,9,9
likiangaza,9,9
migogoro,9,9
kumjibu,9,9
wakilia,9,9
waliandaa,9,9
akiwaambia,9,9
unafikiria,9,9
aliunda,9,9
wakimsubiri,9,9
amebadilika,9,9
tutatumia,9,9
mawasiliano,9,9
alivyo,9,9
kiungo,9,9
alimwongoza,9,9
akiingia,9,9
alipokutana,9,9
mapana,9,9
kumuomba,9,9
anaendelea,9,9
walikata,9,9
mwaliko,9,9
akiuliza,9,9
wakitaka,9,9
akiweka,9,9
wamekaa,9,9
yaliangaza,9,9
ukipiga,9,9
kukwepa,9,9
halafu,9,9
ameanza,9,9
amefungua,9,9
alimaliza,9,9
wanasema,9,9
kuelewana,9,9
palipokuwa,9,9
alisita,9,9
kurukaruka,9,9
wakagundua,9,9
uliofichwa,9,9
anayeweza,9,9
limefunikwa,9,9
akishirikiana,9,9
alidhani,9,9
aliwasha,9,9
nilifanya,9,9
nimepotea,9,9
kumpenda,9,9
walilia,9,9
amewahi,9,9
walivyo,9,9
nalo,9,9
ujue,9,9
akatembea,9,9
mchicha,9,9
wakacheza,9,9
kutuliza,9,9
msanii,51,8
kivutio,50,8
njiwa,42,8
mababu,36,8
karoti,35,8
mfereji,31,8
matumbawe,27,8
mwizi,27,8
mwindaji,26,8
tamasha,25,8
ndovu,25,8
jeraha,24,8
bundi,77,7
wasichana,22,8
azimio,75,7
jumuiya,21,8
kuvaa,19,8
mwovu,19,8
kushughulikia,18,8
chumvi,18,8
kujitegemea,18,8
matembezi,17,8
kupikia,17,8
kuchuma,17,8
uimara,17,8
mwavuli,70,7
kuwahimiza,16,8
kufanyika,16,8
serikali,15,8
lango,15,8
walilazimika,14,8
kiroho,14,8
maktaba,14,8
anasoma,14,8
hujambo,14,8
kijiko,13,8
vikapu,13,8
muundo,13,8
ndoo,13,8
hatarini,13,8
wafanyakazi,13,8
aliogelea,13,8
juisi,12,8
ukurasa,12,8
maharagwe,12,8
akiogelea,12,8
kuhamia,12,8
yamekuwa,12,8
maadui,12,8
husaidia,12,8
umeme,11,8
ahsante,11,8
yanayoangaza,11,8
daftari,11,8
sukari,11,8
penseli,11,8
kurasa,11,8
mpishi,11,8
mifugo,11,8
kaskazini,11,8
ukaendelea,11,8
amejificha,11,8
tumefanya,11,8
mikondo,11,8
kumwuliza,11,8
kumwagilia,11,8
iliyofanywa,11,8
utendaji,11,8
walimfanya,11,8
majumba,11,8
wakihakikisha,11,8
njooni,11,8
wakamshukuru,10,8
angehitaji,10,8
wakafika,10,8
imefunikwa,10,8
haikuweza,10,8
lilipata,10,8
kushoto,10,8
kuruhusu,10,8
zilivyokuwa,10,8
ilimpa,10,8
huogopa,10,8
hawakusahau,10,8
desturi,10,8
kumwita,10,8
anatafuta,10,8
walishinda,10,8
tuliona,10,8
