word,count,doc_count
sulgede,11,10
lumine,11,10
kauge,11,10
maetud,11,10
maitsta,11,10
õitseva,11,10
südamliku,11,10
magusamad,11,10
koosnes,11,10
õitsvat,11,10
tund,11,10
juhendas,11,10
endal,11,10
metsloomi,11,10
pakuvad,11,10
ühed,11,10
nimel,11,10
jään,11,10
juhtida,11,10
voolu,11,10
pähklitega,11,10
tantsimas,11,10
keerulise,11,10
meelest,11,10
väge,11,10
usku,11,10
kirg,11,10
vajanud,11,10
vapustav,11,10
rõõmsam,11,10
vaikses,11,10
saanudki,11,10
vihmast,11,10
koore,11,10
kobistas,11,10
sillerdasid,11,10
hiilisid,10,10
põõsastest,10,10
igasugused,10,10
liikunud,10,10
kutsuma,10,10
maagilistest,10,10
räägitakse,10,10
valmistus,10,10
võite,10,10
rääkimist,10,10
täitunud,10,10
kujutasid,10,10
täpid,10,10
puumajas,10,10
tutvusid,10,10
kurbi,10,10
lakkas,10,10
lubanud,10,10
juustega,10,10
detaile,10,10
juurte,10,10
raskused,10,10
õnnestub,10,10
vägi,10,10
ühendada,10,10
allpool,10,10
sirutasid,10,10
ihkas,10,10
lehele,10,10
muredest,10,10
usinalt,10,10
külmaks,10,10
õpetajad,10,10
otsekui,10,10
pobises,10,10
säravam,10,10
valmistuda,10,10
pehmemaks,10,10
uhkem,10,10
voolav,10,10
pöörduda,10,10
ehmunud,10,10
igalt,10,10
lumesadu,10,10
tugevana,10,10
rõõmudest,10,10
kergemaks,10,10
peos,10,10
teistel,10,10
sisaldas,10,10
muudab,10,10
viise,10,10
öeldakse,10,10
tähistas,10,10
kindla,10,10
heleda,10,10
värisema,10,10
karvaseid,10,10
plaanist,10,10
kauem,10,10
puhub,10,10
terav,10,10
tooniga,10,10
ehkki,10,10
habe,10,10
ninaga,10,10
kõlav,10,10
rohelisele,10,10
väravad,10,10
omapärast,10,10
punases,10,10
lõhnaga,10,10
märkida,10,10
helendava,10,10
sadu,10,10
imestades,10,10
tähistasid,10,10
jutustades,10,10
päevale,10,10
oranžide,10,10
kummaliselt,10,10
lopsakas,10,10
kõikusid,10,10
pimedusse,10,10
läbipaistev,10,10
minnes,10,10
saagi,10,10
kohkunud,10,10
tegevust,10,10
ideaalne,10,10
suudame,10,10
kohata,10,10
suhu,10,10
järgides,10,10
ülimalt,10,10
ühendust,10,10
toredad,10,10
ere,10,10
joostes,10,10
pimeda,10,10
leiaks,10,10
varjust,10,10
kenasti,10,10
kõrgus,10,10
ehitanud,10,10
oranž,10,10
kodudesse,10,10
mõistes,10,10
magamaminekut,10,10
täielik,10,10
pruugi,10,10
pimedamaks,10,10
hunniku,10,10
toreda,10,10
otsekohe,10,10
kohinat,10,10
nõusolevalt,10,10
jalgadele,10,10
niipea,10,10
rohelisest,10,10
lõbutseda,10,10
lõbu,10,10
kikkis,10,10
julges,10,10
mõnusa,10,10
pungil,10,10
päkapikud,41,9
jaak,80,8
ehteid,37,9
kärbes,74,8
õpilased,34,9
juss,111,7
nõia,30,9
vanalinna,30,9
rahvas,28,9
jala,27,9
varesed,27,9
pähklipuu,25,9
aeglane,24,9
õpilane,23,9
sõnum,23,9
aegadest,23,9
miku,101,7
puuviljad,21,9
paiku,21,9
huntide,21,9
põdra,21,9
naerab,20,9
kõrbes,20,9
kaitsema,19,9
piima,19,9
elusolendid,19,9
müts,19,9
tulevikus,18,9
vennad,18,9
liilia,57,8
liinat,17,9
kera,17,9
põdrad,17,9
mustikad,17,9
mehed,17,9
jürka,135,6
teineteiselt,16,9
kukkusin,16,9
merede,16,9
küpsed,16,9
päikesed,15,9
riideid,15,9
salajasse,15,9
seen,15,9
juustu,15,9
peidan,15,9
mäletades,15,9
päikesekiiri,15,9
valu,15,9
vurrud,15,9
merineitsi,54,8
maagiliste,14,9
imedest,14,9
targaks,14,9
kohtade,14,9
liblikale,14,9
imepärased,14,9
tundmine,14,9
küpsiseid,13,9
hiirte,13,9
sugulased,13,9
paik,13,9
esemed,13,9
elanikel,13,9
legend,13,9
vanale,13,9
tööl,13,9
laulan,13,9
paberi,13,9
lillekesed,13,9
maagilises,13,9
küsimused,13,9
jagamine,13,9
toeks,13,9
kaitse,13,9
metsaelu,13,9
puhtaks,13,9
õhtud,13,9
uurime,13,9
mõtleb,12,9
poisi,12,9
tabas,12,9
surnud,12,9
varastanud,12,9
parandas,12,9
ülesandeks,12,9
märjaks,12,9
lihtsad,12,9
avastamine,12,9
jätkata,12,9
sammal,12,9
kaheksa,12,9
sarnane,12,9
metsamarju,12,9
harjutamist,12,9
ojasid,12,9
oskust,12,9
õunte,12,9
kellest,12,9
ühist,12,9
õhtusöök,12,9
kompassi,12,9
muinasjutt,12,9
asuvad,12,9
raskemaks,12,9
usk,12,9
kõikus,12,9
soovida,12,9
pliiatsid,12,9
pallid,11,9
liigutusi,11,9
lõuna,11,9
neljas,11,9
külasse,11,9
vanematelt,11,9
joonistused,11,9
tulevik,11,9
nendes,11,9
söövad,11,9
veelkord,11,9
hirmuäratav,11,9
kalju,11,9
kardad,11,9
igatsen,11,9
tähega,11,9
reisil,11,9
kuivatatud,11,9
otsite,11,9
lauludes,11,9
tuhandete,11,9
õpib,11,9
teravate,11,9
kõrgem,11,9
suunata,11,9
kõverdunud,11,9
looduslikku,11,9
osalesid,11,9
lilla,11,9
halliks,11,9
pilvedest,11,9
läheduses,11,9
jukule,11,9
horisondi,10,9
mingid,10,9
sisenesid,10,9
leidmisel,10,9
tänavatel,10,9
sümbol,10,9
kunstnik,10,9
maitsva,10,9
pärand,10,9
sõrme,10,9
hundile,10,9
teineteisega,10,9
seiklushimuline,10,9
tegime,10,9
põlvest,10,9
põlve,10,9
autosid,10,9
seisatas,10,9
päikesekiirte,10,9
kohmakas,10,9
välimus,10,9
usaldas,10,9
sügavust,10,9
soovime,10,9
põldu,10,9
sajandeid,10,9
leidsite,10,9
käppadega,10,9
kased,10,9
istunud,10,9
kuivanud,10,9
kotist,10,9
põlesid,10,9
ebamugav,10,9
õuntega,10,9
värsked,10,9
hingede,10,9
okstest,10,9
peatas,10,9
pikemaks,10,9
uhkete,10,9
avastamise,10,9
tüdrukust,10,9
jalamil,10,9
hämmastava,10,9
sügavustesse,10,9
hämmastavate,10,9
valas,10,9
tunnetest,10,9
õhukese,10,9
omakorda,10,9
maapinna,10,9
tutvus,10,9
karuga,10,9
elades,10,9
saabudes,10,9
osalema,10,9
toone,10,9
veidrad,10,9
komme,10,9
lemmikud,10,9
näris,10,9
ohtlikult,10,9
hommikuse,10,9
raskem,10,9
viinud,10,9
vaikseks,10,9
unustage,10,9
helide,10,9
ilusust,10,9
koogi,10,9
olemus,10,9
sobib,10,9
paneme,10,9
teadnudki,10,9
peopesale,10,9
tunti,10,9
lõbusat,10,9
tantsib,9,9
juukseid,9,9
sündmus,9,9
sügavamat,9,9
sõbraga,9,9
lõpetasid,9,9
milleks,9,9
kalurikülas,9,9
sinises,9,9
üksikute,9,9
mäetipul,9,9
naeratav,9,9
alasid,9,9
mälu,9,9
õitsemist,9,9
rikas,9,9
õhkkonda,9,9
värvikirevad,9,9
päevas,9,9
tiirlesid,9,9
naasta,9,9
elasidki,9,9
asjast,9,9
suvehommikul,9,9
õitsvaid,9,9
värvilistest,9,9
prillid,9,9
vigastada,9,9
paiknes,9,9
proovile,9,9
aastatega,9,9
kätes,9,9
sadama,9,9
võidu,9,9
ohtusid,9,9
lehvis,9,9
viin,9,9
julgustavalt,9,9
öist,9,9
koguma,9,9
lükata,9,9
imelises,9,9
maani,9,9
kergitas,9,9
entusiastlikult,9,9
äge,9,9
sügavam,9,9
otsing,9,9
läheks,9,9
varahommikul,9,9
kaitseks,9,9
heledalt,9,9
asjadele,9,9
vältida,9,9
teatud,9,9
sahin,9,9
igasugu,9,9
loojunud,9,9
pehmel,9,9
õitega,9,9
kohutavat,9,9
plaane,9,9
varjulises,9,9
üllatavalt,9,9
kividel,9,9
salajastest,9,9
lauludest,9,9
ent,9,9
kardanud,9,9
peenikesed,9,9
kunst,9,9
mõnel,9,9
päikeseloojanguid,9,9
mõlemal,9,9
astunud,9,9
loovad,9,9
ohutu,9,9
seljakoti,9,9
erineva,9,9
roosasid,9,9
peen,9,9
ereda,9,9
tuttavad,9,9
looduslikke,9,9
õhuline,9,9
värskeid,9,9
töötavad,9,9
kiirete,9,9
raputades,9,9
mahlakaid,9,9
jooni,9,9
käsikäes,9,9
leppima,9,9
tegutsevad,9,9
naeratuse,9,9
hiigelsuured,9,9
valvas,9,9
ebatavaline,9,9
salapärases,9,9
valgustab,9,9
mõttega,9,9
väljaspool,9,9
kogemustega,9,9
tegutsesid,9,9
kaovad,9,9
rõõmsate,9,9
jätkub,9,9
pisaratega,9,9
parimate,9,9
vilgas,9,9
läikivat,9,9
hommiku,9,9
suurimaks,9,9
eelmisel,9,9
aastas,9,9
lisada,9,9
õhtut,9,9
kaaslased,9,9
kolmekesi,9,9
liikumise,9,9
mõnusalt,9,9
kändude,9,9
igatsust,9,9
sisu,9,9
kirus,9,9
pausi,9,9
tulime,9,9
tasa,9,9
pugeda,9,9
kõrges,9,9
enesekindlalt,9,9
vahtisid,9,9
lehtedele,9,9
kahinat,9,9
kannatamatult,9,9
pisikeste,9,9
varemgi,9,9
karge,9,9
vilistas,9,9
pidades,9,9
märgata,9,9
tillukeses,9,9
hilda,124,6
juhan,83,7
võlurid,40,8
lepatriinu,40,8
kati,79,7
joosep,39,8
mängude,39,8
õhupalli,36,8
kiisu,75,7
arvo,112,6
vihmavari,33,8
tigu,33,8
muna,71,7
mesilaste,31,8
roosi,31,8
metsaliste,30,8
rändav,27,8
professor,105,6
sädeme,24,8
vanavanemate,23,8
silla,23,8
draakon,22,8
lendaja,21,8
hinged,21,8
tiiu,60,7
rühma,20,8
miisu,98,6
kotkas,19,8
elukatele,19,8
tulekahju,19,8
rongi,19,8
vanavanemad,18,8
eseme,18,8
ookean,18,8
päevalilled,18,8
meremehe,56,7
lumehelbeid,56,7
prügi,16,8
liisule,16,8
jõule,16,8
oru,16,8
avastused,16,8
mõtete,16,8
võluvaid,16,8
kuninglik,16,8
kuningale,15,8
hoone,15,8
õnnelike,15,8
emake,15,8
urgu,15,8
avaldada,14,8
salajasest,14,8
jooki,14,8
küpsised,14,8
külalised,14,8
elukate,14,8
asjades,14,8
kivikesed,14,8
väärtuse,14,8
marja,13,8
valitsesid,13,8
haiged,13,8
kristall,13,8
roose,13,8
elad,13,8
iseendasse,13,8
kosmosest,13,8
ojas,13,8
jagame,13,8
tolm,13,8
lüüa,13,8
paati,13,8
tantsimine,13,8
paberid,13,8
auku,13,8
augu,13,8
kirjutanud,12,8
ala,12,8
joonistama,12,8
linnuse,12,8
rajada,12,8
kraapis,12,8
klassis,12,8
jääd,12,8
päikesevalgusest,12,8
koeri,12,8
eredad,12,8
jookseb,12,8
vaibaga,12,8
külaelanikud,12,8
õhkkond,12,8
pimedusest,12,8
kamina,12,8
mikk,90,6
jalgratta,11,8
usuvad,11,8
elavaid,11,8
üllatuse,11,8
lahendusi,11,8
võimalikud,11,8
peletada,11,8
käib,11,8
lumepalle,11,8
pidusid,11,8
julgemaks,11,8
paljudest,11,8
konnad,11,8
erinevatel,11,8
põldudel,11,8
põllud,11,8
leina,11,8
kährik,11,8
karule,11,8
küpsetatud,11,8
läheksid,11,8
vaimustunud,11,8
lumise,11,8
jõudma,11,8
jõuludeks,11,8
haigeks,11,8
kellelegi,11,8
katus,11,8
jaanil,11,8
tõnis,89,6
taskulambid,10,8
põtra,10,8
paluda,10,8
pimedasse,10,8
vool,10,8
juht,10,8
mäletada,10,8
materjale,10,8
madal,10,8
igaühele,10,8
kümme,10,8
suvepäev,10,8
liiv,10,8
lebasid,10,8
lumist,10,8
peopesa,10,8
ust,10,8
ajaloo,10,8
mitut,10,8
lauda,10,8
varjasid,10,8
lapsepõlve,10,8
sulgi,10,8
tähtsamad,10,8
naeravad,10,8
lillel,10,8
kiitust,10,8
tulge,10,8
lumiseid,10,8
kujusid,10,8
kristallselge,10,8
soove,10,8
tugevust,10,8
geniaalne,10,8
varjulise,10,8
kiskjad,10,8
puudutada,10,8
vedasid,10,8
ravida,10,8
ideed,10,8
osta,10,8
varjundiga,10,8
hõbedaseid,10,8
leiti,10,8
lööb,10,8
helinaid,10,8
otsustasin,10,8
vabana,10,8
naljakad,10,8
perekonda,10,8
vilkusid,10,8
ilusamalt,10,8
armastuses,10,8
mõnusat,10,8
hoolivad,10,8
hele,10,8
lahkumist,10,8
udune,10,8
tohtinud,10,8
tihedad,10,8
raja,10,8
kujud,10,8
vaikisid,10,8
leppida,10,8
korralikult,10,8
majast,9,8
metsarada,9,8
hubane,9,8
õhtust,9,8
pesi,9,8
võitluse,9,8
lähete,9,8
segama,9,8
saabub,9,8
teistsugust,9,8
kirst,9,8
pind,9,8
kujutades,9,8
loodusliku,9,8
lumehelveste,9,8
elud,9,8
mõnusad,9,8
raamatukogus,9,8
sulanud,9,8
lõhkus,9,8
pealtnäha,9,8
kolis,9,8
põllul,9,8
saak,9,8
muutuda,9,8
kuulsaks,9,8
ülesanded,9,8
sädeleva,9,8
nektarit,9,8
tuhanded,9,8
kujutab,9,8
nähtamatud,9,8
tänavate,9,8
valvasid,9,8
ettepoole,9,8
laskis,9,8
nippe,9,8
piisav,9,8
kiiremaks,9,8
vastavalt,9,8
tormid,9,8
hirmutavad,9,8
unistusest,9,8
kitsaid,9,8
hõõgus,9,8
heinamaad,9,8
maailmu,9,8
kuulame,9,8
vaatan,9,8
õnnelikust,9,8
roll,9,8
kalda,9,8
küüliku,9,8
empaatiat,9,8
kulmud,9,8
värvima,9,8
soovinud,9,8
suhtlesid,9,8
mõningaid,9,8
kõrgemate,9,8
kaarte,9,8
päikeseline,9,8
teistsugused,9,8
varustatud,9,8
sügavamal,9,8
vanalt,9,8
hingematvalt,9,8
elati,9,8
ruum,9,8
legende,9,8
asuvas,9,8
maastikud,9,8
ilmaga,9,8
selgitada,9,8
käskis,9,8
omadused,9,8
kallim,9,8
aitasime,9,8
kõrvalt,9,8
kurvasta,9,8
kõhud,9,8
lugudes,9,8
pöörased,9,8
tunnetama,9,8
suurtele,9,8
üllatust,9,8
puuga,9,8
kuulge,9,8
hüüdes,9,8
põrandale,9,8
õõnes,9,8
pane,9,8
kallale,9,8
süles,9,8
karupoja,9,8
küljest,9,8
kirevad,9,8
väärtus,9,8
kiiri,9,8
maalitud,9,8
selgus,9,8
sokid,9,8
pahvatas,9,8
uinus,9,8
hooga,9,8
marko,87,6
lauale,8,8
polegi,8,8
joonistanud,8,8
tavalise,8,8
külaline,8,8
annaks,8,8
loomulik,8,8
varjule,8,8
tutvuda,8,8
mugav,8,8
vanaemalt,8,8
sobis,8,8
sümbolitega,8,8
teisiti,8,8
vaatamas,8,8
lai,8,8
minemas,8,8
keerulisemaks,8,8
ilmuma,8,8
roosat,8,8
rohelust,8,8
valinud,8,8
suheldes,8,8
üllatada,8,8
kaheksa-aastane,8,8
usu,8,8
erilisel,8,8
samblast,8,8
mändide,8,8
legendidest,8,8
kujutage,8,8
kandma,8,8
raskeid,8,8
naaseb,8,8
ütelda,8,8
kõvad,8,8
nähti,8,8
suvine,8,8
eelistas,8,8
armastades,8,8
valitseb,8,8
liikumas,8,8
kirevate,8,8
hirmsat,8,8
olukorda,8,8
liigutanud,8,8
akende,8,8
säravaks,8,8
igapäevased,8,8
kuulutasid,8,8
kuuleb,8,8
väärtust,8,8
koor,8,8
öös,8,8
raamatutes,8,8
ranna,8,8
lennukid,8,8
seikluslik,8,8
pimedal,8,8
tavalist,8,8
graatsiline,8,8
keelega,8,8
tumedaid,8,8
kurbusega,8,8
aegu,8,8
peegelduses,8,8
sisemus,8,8
sõitnud,8,8
rasket,8,8
aroomid,8,8
koputus,8,8
kergeid,8,8
kummardasid,8,8
nutt,8,8
ühendasid,8,8
paisus,8,8
värskust,8,8
kutsutud,8,8
tagasiteel,8,8
tammel,8,8
kohtasin,8,8
segunesid,8,8
pehmes,8,8
rahulikke,8,8
vaatamata,8,8
lendaks,8,8
roheliseks,8,8
närvis,8,8
ühendades,8,8
kõikvõimalike,8,8
ühinesid,8,8
täidavad,8,8
õitsevaid,8,8
maitsesid,8,8
hubases,8,8
udust,8,8
lasid,8,8
tillukesed,8,8
hiiglaslikku,8,8
avastuse,8,8
helisesid,8,8
tõmbus,8,8
asuvat,8,8
muudavad,8,8
õhukesed,8,8
rohuga,8,8
väärtuslikku,8,8
sellisel,8,8
kinnitasid,8,8
pilgud,8,8
üritades,8,8
vaimus,8,8
tõustes,8,8
päästetud,8,8
kiskus,8,8
teedele,8,8
erilisem,8,8
kergust,8,8
valutas,8,8
kuulajad,8,8
vaatles,8,8
lagunes,8,8
kirkalt,8,8
maiustusi,8,8
seltsis,8,8
kestnud,8,8
räägitud,8,8
kõiksugu,8,8
suuremate,8,8
vajutas,8,8
soovivad,8,8
enamasti,8,8
sõrmed,8,8
öötaevas,8,8
roninud,8,8
ebatavalise,8,8
käigus,8,8
käisin,8,8
ohtude,8,8
lohutust,8,8
peites,8,8
puhast,8,8
õhtuni,8,8
vaiksem,8,8
murul,8,8
nahal,8,8
usub,8,8
õhuga,8,8
lootes,8,8
jooksmise,8,8
jällegi,8,8
kannatust,8,8
imestusest,8,8
kurjust,8,8
maagiliselt,8,8
kuiva,8,8
suunasid,8,8
ulatunud,8,8
õõnsuses,8,8
igaks,8,8
teadlikult,8,8
kuulatasid,8,8
tundega,8,8
harmoonia,8,8
küljel,8,8
võistlesid,8,8
pritsis,8,8
nimesid,8,8
tihedamaks,8,8
kohalt,8,8
elusad,8,8
imelike,8,8
tunnetades,8,8
armastav,8,8
uurimise,8,8
tunnetus,8,8
surusid,8,8
varjudes,8,8
vahepeal,8,8
põski,8,8
tuhmunud,8,8
heidutada,8,8
pahur,8,8
maalilises,8,8
meeletu,8,8
vello,126,5
porgand,45,7
kuku,43,7
kaksikud,42,7
tiit,77,6
paber,36,7
tiigi,35,7
sirje,74,6
tuuleke,32,7
samu,31,7
hund,29,7
tervise,27,7
sipsik,66,6
jõulude,26,7
kaur,65,6
leenale,24,7
mereloomade,24,7
paju,24,7
päkapikk,23,7
oks,22,7
päevalille,22,7
jaanile,21,7
kõrbe,60,6
jõulupuu,19,7
ants,58,6
kustile,18,7
kultuuri,18,7
kapi,17,7
kaaslane,17,7
naise,17,7
tähendus,17,7
peetrile,16,7
olemasolust,16,7
vaenlane,15,7
piparkooke,15,7
üksildased,15,7
mängime,15,7
lumememme,15,7
müha,14,7
ümmargune,14,7
saadetud,14,7
ööseks,14,7
mariile,14,7
hobuse,14,7
linnukese,14,7
metsalised,14,7
paberile,14,7
lumepall,14,7
sulg,14,7
linda,53,6
peol,13,7
katseid,13,7
universumi,13,7
traditsioone,13,7
küünlad,13,7
kavalat,13,7
tulega,13,7
metsavaht,13,7
kooke,13,7
väärtused,13,7
võimalused,12,7
nüüdsest,12,7
arendada,12,7
sõbrast,12,7
talvise,12,7
linnust,12,7
märkmiku,12,7
putru,12,7
vihaseks,12,7
takistused,12,7
šokolaadist,12,7
paljudes,12,7
erakordne,12,7
katusel,12,7
õhtuid,12,7
kivikese,12,7
väljale,12,7
täide,12,7
juhtima,12,7
kommi,12,7
üheaegselt,12,7
kujul,11,7
omanik,11,7
linnus,11,7
poega,11,7
jäätise,11,7
pärnu,11,7
vihjeid,11,7
kustit,11,7
vabad,11,7
lepatriinud,11,7
vihmaga,11,7
kuningannale,11,7
kiiruse,11,7
võõrad,11,7
kärbsed,11,7
kaugete,11,7
olenemata,11,7
parimaks,11,7
urust,11,7
kõrgusel,11,7
väravast,11,7
kontrollida,11,7
putukas,11,7
ilmega,10,7
peole,10,7
omas,10,7
kuuvalgust,10,7
kivisid,10,7
ujudes,10,7
hoidja,10,7
tähistatud,10,7
segas,10,7
konni,10,7
eeskujuks,10,7
aegadel,10,7
kosmoses,10,7
siimile,10,7
söömist,10,7
julgusest,10,7
kunstniku,10,7
väärikas,10,7
huvitavam,10,7
seiklejad,10,7
eesmärki,10,7
taime,10,7
ühiste,10,7
mmm,10,7
olemuse,10,7
kujuta,10,7
laulus,10,7
platsile,10,7
minekut,10,7
kahvatu,10,7
hoidke,10,7
võlurite,49,6
ööbik,49,6
põrandal,9,7
maitseb,9,7
populaarseks,9,7
mälestusse,9,7
asuv,9,7
ossa,9,7
toolid,9,7
seinal,9,7
kilpkonna,9,7
legendid,9,7
rannikut,9,7
mõistus,9,7
vanamehele,9,7
asjadega,9,7
keskelt,9,7
jälitada,9,7
ulatuses,9,7
salli,9,7
avastab,9,7
saladusega,9,7
peatama,9,7
tulemus,9,7
taimedega,9,7
eeskuju,9,7
suitsu,9,7
õppetunnid,9,7
jõele,9,7
elukas,9,7
magades,9,7
õitsev,9,7
missioon,9,7
märku,9,7
õitsvate,9,7
põhjalikult,9,7
olevatest,9,7
kosmose,9,7
keeras,9,7
võõrast,9,7
sipelga,9,7
tegude,9,7
heliga,9,7
veepinnal,9,7
lendad,9,7
nädala,9,7
sõidab,9,7
mägedesse,9,7
lumel,9,7
peres,9,7
puhta,9,7
kaamera,9,7
tunnistama,9,7
aus,9,7
tantsime,9,7
vapram,9,7
kristallid,9,7
teadmist,9,7
silitades,9,7
kuusk,9,7
peret,9,7
hõbe,9,7
sokke,9,7
kommid,9,7
kiljatas,9,7
peatuskoht,8,7
kartes,8,7
unne,8,7
koputasid,8,7
järgige,8,7
teaksid,8,7
vanatüdrukut,8,7
täitub,8,7
hingestatud,8,7
korjatud,8,7
metsasid,8,7
vapruse,8,7
kaotatud,8,7
rahvast,8,7
kolmest,8,7
klaasi,8,7
lõppesid,8,7
olite,8,7
sündmusi,8,7
hakati,8,7
majake,8,7
lõppemas,8,7
puhastada,8,7
kiituse,8,7
harjutasid,8,7
sassis,8,7
uutes,8,7
lukku,8,7
mustaks,8,7
peeglisse,8,7
kargasid,8,7
seisavad,8,7
istutas,8,7
tasapisi,8,7
kaob,8,7
otsustav,8,7
liisaga,8,7
väikeseks,8,7
kiirusest,8,7
õppetundide,8,7
sügavast,8,7
leppis,8,7
nurkades,8,7
naerisid,8,7
asuda,8,7
kippusid,8,7
hiigelsuur,8,7
kiirgades,8,7
emal,8,7
sajad,8,7
lugud,8,7
metsateed,8,7
kiirgavat,8,7
põlde,8,7
minust,8,7
märkama,8,7
uksi,8,7
suhtlema,8,7
ilusamate,8,7
õitsemise,8,7
surutud,8,7
unustamatu,8,7
vaatlesid,8,7
öökulliga,8,7
seista,8,7
märkides,8,7
graatsiliselt,8,7
hingamisega,8,7
muusikaga,8,7
jõuavad,8,7
millelt,8,7
muretsege,8,7
hiilgav,8,7
peent,8,7
samblaga,8,7
silmitsi,8,7
keelest,8,7
mänguks,8,7
pöörlesid,8,7
järjekindlalt,8,7
löögid,8,7
vestlesid,8,7
tegevus,8,7
linnudest,8,7
heledat,8,7
läbima,8,7
lubaduse,8,7
lendanud,8,7
mängust,8,7
tantsijad,8,7
õhtune,8,7
tegemas,8,7
korjanud,8,7
mängisime,8,7
kellegagi,8,7
vaiksemaks,8,7
sulgedes,8,7
kaitses,8,7
igasuguse,8,7
triibud,8,7
tantsija,8,7
sabaga,8,7
punakas,8,7
kitsas,8,7
mustritega,8,7
roheliselt,8,7
sukeldus,8,7
kuumad,8,7
paberit,8,7
kõvemini,8,7
kellukeste,8,7
sujuvalt,8,7
murda,8,7
ilusale,8,7
loomise,8,7
kõhuga,8,7
tunduvad,8,7
roomasid,8,7
putukatest,8,7
naerul,8,7
pimedat,8,7
tehti,8,7
maiuseid,8,7
hommikusöögi,8,7
kahjustatud,8,7
kallistada,8,7
eksisin,8,7
embas,8,7
puruks,8,7
metsaserva,8,7
metsaservas,8,7
kaido,47,6
haldjaid,7,7
akendest,7,7
saal,7,7
pliiatsi,7,7
saigi,7,7
puhul,7,7
tekkida,7,7
toodi,7,7
nõlvad,7,7
teadmisega,7,7
noort,7,7
allikat,7,7
jääga,7,7
viies,7,7
ehitavad,7,7
väikestes,7,7
põlvkondade,7,7
kuuldi,7,7
parandama,7,7
avati,7,7
punastes,7,7
silt,7,7
kasvatasid,7,7
mitmesuguseid,7,7
vabastada,7,7
kohtab,7,7
panen,7,7
padjad,7,7
sööb,7,7
sissepääsu,7,7
loojumas,7,7
saabumist,7,7
surid,7,7
päikesepaistelised,7,7
lootusrikkalt,7,7
merekarpe,7,7
kindlust,7,7
uhket,7,7
orgude,7,7
minevikust,7,7
mänguväljak,7,7
hüüatasid,7,7
mälestuseks,7,7
sõitu,7,7
omandanud,7,7
elamise,7,7
ainuke,7,7
maagiast,7,7
kange,7,7
osavalt,7,7
tähistada,7,7
kardetud,7,7
kalleid,7,7
hoolitseme,7,7
tegelane,7,7
saamiseks,7,7
tuttavaid,7,7
tumedaks,7,7
maitsvamaid,7,7
seltskond,7,7
toetasid,7,7
okaste,7,7
aitamine,7,7
saladustega,7,7
noortele,7,7
vendadega,7,7
külmemaks,7,7
kitsast,7,7
kostusid,7,7
koobast,7,7
aitad,7,7
uudishimulikum,7,7
meeldi,7,7
karvased,7,7
käivad,7,7
tegelast,7,7
paitas,7,7
värisesid,7,7
kastis,7,7
häbelikult,7,7
kuulete,7,7
tugevamalt,7,7
voolavad,7,7
punaselt,7,7
kahjustada,7,7
mõju,7,7
aitasite,7,7
kaevata,7,7
hoolinud,7,7
energiliselt,7,7
detail,7,7
kivisel,7,7
kaitsja,7,7
varjulisi,7,7
hirmutada,7,7
kiirgus,7,7
sinisele,7,7
oranže,7,7
rohelus,7,7
pöörasid,7,7
päikesepaistelist,7,7
tõmmata,7,7
seiklustega,7,7
jõgedest,7,7
salapärasele,7,7
teadmistega,7,7
vaikusesse,7,7
nägudel,7,7
muusikast,7,7
korraldama,7,7
südamikus,7,7
ujumas,7,7
vingus,7,7
kasvavaid,7,7
omast,7,7
uhkes,7,7
erksate,7,7
õhul,7,7
nahka,7,7
alustanud,7,7
lilleõied,7,7
kuivad,7,7
varjutatud,7,7
mõistmise,7,7
varusid,7,7
kuuldud,7,7
mürises,7,7
tulles,7,7
tungis,7,7
kivise,7,7
teinekord,7,7
värskendav,7,7
veedetud,7,7
kutsunud,7,7
ümbritseb,7,7
nõuannet,7,7
imes,7,7
valima,7,7
kannatlikud,7,7
vestlust,7,7
meeleolu,7,7
tunneme,7,7
puhtast,7,7
raamatute,7,7
värvikirevate,7,7
talvist,7,7
ettevaatlikum,7,7
mõistab,7,7
ilusateks,7,7
kätesse,7,7
värskuse,7,7
astuma,7,7
olulisemat,7,7
võistlusi,7,7
hajus,7,7
põnevus,7,7
üllatavad,7,7
näib,7,7
männid,7,7
kolmanda,7,7
ela,7,7
sulgedest,7,7
pöörlema,7,7
mugavalt,7,7
paigutatud,7,7
riietunud,7,7
tuletasid,7,7
eksida,7,7
meloodiad,7,7
sarvedega,7,7
tunnetada,7,7
keerlema,7,7
omale,7,7
korjamas,7,7
veidrat,7,7
hüples,7,7
tänulikult,7,7
kirglik,7,7
suudaksid,7,7
peitunud,7,7
vihmas,7,7
kumbki,7,7
isuga,7,7
luuletuse,7,7
omad,7,7
nädalate,7,7
naasisid,7,7
kiirustades,7,7
elutses,7,7
pandi,7,7
ümbritsev,7,7
lumisel,7,7
suvisel,7,7
liialt,7,7
vikerkaari,7,7
taastada,7,7
laigud,7,7
söö,7,7
algaski,7,7
lavale,7,7
harjutada,7,7
korralik,7,7
maalides,7,7
künka,7,7
kaotasid,7,7
visata,7,7
suurtesse,7,7
puhuda,7,7
küsi,7,7
märkisid,7,7
sügavates,7,7
uinunud,7,7
kuulub,7,7
seada,7,7
vältima,7,7
täiega,7,7
tammele,7,7
seeläbi,7,7
seljakotist,7,7
külje,7,7
juhiseid,7,7
kartlikult,7,7
valjemalt,7,7
tajus,7,7
liigutust,7,7
