word,count,doc_count
ቀናቸው,10,9
ከሜዳው,10,9
የደስታቸው,10,9
በቴዎድሮስ,10,9
ምስራቅ,23,8
ኬኩ,23,8
እንስሳትንና,9,9
ተማረኩ,9,9
በመጨረሻው,9,9
ማረጋገጥ,9,9
እፅዋትን,9,9
ይነግሩት,9,9
ለወላጆቻቸው,9,9
የሚመስሉ,9,9
በንቃት,9,9
ሲነሳ,9,9
ሲያወሩ,9,9
ከችግር,9,9
በድብቅ,9,9
በአግራሞት,9,9
ድርጊቶች,9,9
መሙላት,9,9
ታገኛለህ,9,9
ጋርም,9,9
አነሳው,9,9
በተከታታይ,9,9
ቀናትና,9,9
የሚደረግ,9,9
አልረሳችም,9,9
ይጠራ,9,9
ጨለመ,9,9
እየሞቀች,9,9
አላቆመችም,9,9
ለማስተካከል,9,9
ሲዘዋወር,9,9
ያሳልፋሉ,9,9
በማደግ,9,9
በማሳደግ,9,9
ይታያሉ,9,9
የተጠበቀ,9,9
ገር,9,9
ሞቃትና,9,9
ተቀመጡና,9,9
ቢኖሩም,9,9
ተዘርግቶ,9,9
ቀሩ,9,9
አልነበራቸውም,9,9
ጠነከረ,9,9
መፍትሔ,9,9
ወዲያውኑም,9,9
ትሄዳለች,9,9
ይተኛሉ,9,9
ፍቅራቸው,9,9
በመነቅነቅ,9,9
ውጣ,9,9
በመቅረብ,9,9
በሚመስል,9,9
እየተሳሳቁ,9,9
በልጁ,9,9
ተቸገሩ,9,9
ከተጓዙ,9,9
ብልሃትን,9,9
እንደሚያመጣ,9,9
እየሰፋ,9,9
ከመላው,9,9
በሰፊውና,9,9
ይችሉ,9,9
ይሰጣቸው,9,9
ለብሳ,9,9
መዝለልና,9,9
አደነቁ,9,9
እንያዝ,9,9
መቆም,9,9
በፊቱ,9,9
ሰዎችና,9,9
እየሞከረ,9,9
አጠገቡ,9,9
ደስታቸውም,9,9
ተደግፎ,9,9
የምትችለው,9,9
ይጨፍሩ,9,9
የሚያስታውስ,9,9
ታላቅና,9,9
ጥበበኛና,9,9
ሳርና,9,9
ያላትና,9,9
አጥብቃ,9,9
የመሄድ,9,9
የሚያደርጉት,9,9
የሚችሉት,9,9
በጩኸት,9,9
ያከብሩ,9,9
የምታደርገው,9,9
መነሳሳትን,9,9
ምንጮች,9,9
ትነግራቸው,9,9
በእንቅስቃሴው,9,9
ትበራለች,9,9
ከልቧ,9,9
ተሞልተዋል,9,9
ከትላልቅ,9,9
ተጨንቀው,9,9
እንደማይችል,9,9
ይገኙ,9,9
የሚዘፍኑ,9,9
በዳ,9,9
እየተንከራተተ,9,9
ለማስወገድ,9,9
ሲያየው,9,9
ለእራት,9,9
ደስታዎች,9,9
እየተደሰቱ,9,9
ተምራለች,9,9
የተቀቡ,9,9
ገጠማቸው,9,9
ተማረከ,9,9
አስቀምጠው,9,9
እንዲኖረን,9,9
ለመቋቋም,9,9
ለማሰስ,9,9
ፈታኝ,9,9
አሰብኩ,9,9
ለእነርሱ,9,9
ይወጣሉ,9,9
ለማንበብ,9,9
እንዳደረገው,9,9
መነሳሳት,9,9
ታገኛለች,9,9
የሚፈልጉትን,9,9
እንደሚመስል,9,9
ታገኝ,9,9
ስትቀርብ,9,9
በማጽዳት,9,9
ስትፈነጥቅ,9,9
አደረጋቸው,9,9
ለማለት,9,9
ታመመች,9,9
አብዛኛው,9,9
ቻለች,9,9
እንደሚፈጠር,9,9
ቢጫና,9,9
ያልተጠበቀ,9,9
መንገድን,9,9
አሳዩት,9,9
ጥርት,9,9
ይሻላል,9,9
የሚሆነው,9,9
ይጠብቃቸው,9,9
አገኘና,9,9
እሱና,9,9
ድምፃቸው,9,9
ለመሳብ,9,9
ከተወሰኑ,9,9
ድምፃቸውን,9,9
ይረዳቸዋል,9,9
ተገንዝበዋል,9,9
የማይቻል,9,9
የለበትም,9,9
እንደሌለው,9,9
እያሳየች,9,9
ደፋሮች,9,9
በመጋባት,9,9
ልቤን,9,9
ወሰዱ,9,9
የማግኘት,9,9
አልገባኝም,9,9
እየተሻሻለ,9,9
በአሮጌ,9,9
መጥተው,9,9
ገቡና,9,9
መሬቱ,9,9
የነበረች,9,9
መገመት,9,9
አድርጉ,9,9
መኖሩን,9,9
አብረዋት,9,9
ይዘዋል,9,9
የሰማውን,9,9
የእነሱን,9,9
እንደዚሁ,9,9
ለማረፍ,9,9
የምሄደው,9,9
በየአቅጣጫው,9,9
እየተማሩ,9,9
ጠብታዎችን,9,9
አልተወም,9,9
በማሰማት,9,9
የኔን,9,9
ለቀጣዩ,9,9
ጀመረና,9,9
ተከተሉት,9,9
ግዙፍና,9,9
ወደሚገኘው,9,9
መትከል,9,9
ሸሽቶ,9,9
አቀኑ,9,9
በመማርና,9,9
መስራታቸውን,9,9
በጓደኞቿ,9,9
ከመሆናቸውም,9,9
በቀስተ,22,8
በጎች,22,8
ጠባቂው,35,7
በህልሙ,21,8
በረከትን,21,8
ንጉሡ,21,8
የባሕሩ,21,8
ጌጣጌጥ,21,8
ለክረምት,21,8
ልቦና,34,7
ታምራት,74,4
መቶ,47,6
ላም,20,8
የጉንዳኖቹ,20,8
እንደሚኖረው,20,8
የጉንዳን,20,8
ፕላኔት,19,8
ብርታት,19,8
ወር,59,5
ቢጫው,18,8
ሉሲ,58,5
ንግሥቲቱ,31,7
እርዳኝ,17,8
ጎጆአቸው,17,8
ጥንቸሏ,17,8
ደንብ,17,8
በብሔራዊ,30,7
ለዘመናት,16,8
ጉንዳኖቹም,16,8
ሊሊን,16,8
ዜጎች,16,8
ልጆቿ,16,8
ዮናስን,29,7
ልዑል,42,6
ቅርፊት,15,8
አሳየኝ,15,8
በተራው,15,8
አይነቶች,15,8
ሰውን,15,8
አንበጣ,15,8
ፈገግታን,15,8
እናቴን,15,8
ተንሳፋፊ,15,8
የበጋው,15,8
ስጦታዎችን,15,8
ጥቁሩ,14,8
ክምር,14,8
የባህሩን,14,8
ገፋው,14,8
መስኮቱ,14,8
ሆድ,14,8
አያቷን,14,8
ጥንቸሎቹ,14,8
ትዕግሥት,14,8
ሀብቱን,14,8
ትዕግስትም,14,8
እንጆሪ,14,8
አህመድ,54,5
ጥቃት,13,8
ን,13,8
የአቶ,13,8
አበባዬ,13,8
ደብዛዛ,13,8
አፍሪካን,13,8
እንደሚበር,13,8
ምርት,13,8
መረብ,13,8
ምት,13,8
ከአያቱ,13,8
ብር,26,7
ጉዞዋን,12,8
የዝሆን,12,8
ከክፉ,12,8
የዋሻውን,12,8
ጌጣጌጦች,12,8
ይበልጣል,12,8
የጥቁር,12,8
ስጦታውን,12,8
ግቢ,12,8
ፍራፍሬዎቹን,12,8
ለእንቅስቃሴ,12,8
በአራት,12,8
ምሳ,12,8
ይገባናል,12,8
ይወዳቸው,12,8
በአደባባይ,12,8
ኮፍያ,12,8
ሰነፍ,12,8
በነፃነት,12,8
ለቤተሰቡ,12,8
አኖረው,12,8
በዓሉ,12,8
ነጠብጣብ,12,8
ጥቅሞች,12,8
መጋገር,12,8
የበቆሎ,12,8
ድባብ,12,8
ቦታቸው,12,8
መምህሩ,12,8
ሲባል,11,8
ይጠብቃሉ,11,8
እን,11,8
ታደርጋለህ,11,8
ገመዱን,11,8
የቴዎድሮስና,11,8
ብልሃትና,11,8
ከአንቺ,11,8
የሚታየው,11,8
ዙፋን,11,8
ይንቀሳቀሳል,11,8
አፍሪካዊ,11,8
ትውስታ,11,8
ጥሩነት,11,8
ዶክተር,11,8
በምግብ,11,8
የአባቱ,11,8
ዓሳዎች,11,8
የፍቅርን,11,8
ያድጋሉ,11,8
በመፍታት,11,8
ከዋክብትና,11,8
ቆሻሻዎችን,11,8
በማበረታታት,11,8
ኩሬ,11,8
እመቤት,24,7
ኃይሌ,64,4
አወጣና,10,8
ነጻ,10,8
ለመሸከም,10,8
ትሮጣለች,10,8
እወደዋለሁ,10,8
በተሸፈነው,10,8
የጓደኞቿን,10,8
ተክሎችን,10,8
ተረድተው,10,8
ማሳደግ,10,8
አልሰማም,10,8
መንካት,10,8
እየጨፈሩ,10,8
የድመት,10,8
እንዲረዱት,10,8
የሚወደውን,10,8
ስትነካ,10,8
ድግስ,10,8
መጣላት,10,8
መሳሪያዎችን,10,8
ታላቅነት,10,8
የድፍረትና,10,8
እግዚአብሔርን,10,8
እንሰጣለን,10,8
እውነታ,10,8
የዛፎቹ,10,8
የጓደኞቿ,10,8
በኮከቦች,10,8
ቀርፋፋ,10,8
በጅረቱ,10,8
ነገሯት,10,8
ስሞች,10,8
በፍርሃትና,10,8
ያስደስተናል,10,8
አሳይቶ,10,8
አየሁት,10,8
የጎርፍ,10,8
አእምሮ,10,8
እየሰበሰበች,10,8
በል,10,8
ከሰው,10,8
የሚመስለው,10,8
ሲፈልጉ,10,8
ማብቀል,10,8
ሀብቶች,10,8
የሚገልጽ,10,8
በውስጣችን,10,8
ልብን,10,8
የምንጫወተው,10,8
አሸንፏል,10,8
መቀባት,10,8
ከሆኑ,10,8
የሚያስቅ,10,8
ስጦታቸውን,10,8
በመተባበርና,10,8
በስፍራው,23,7
ሹል,9,8
ከአደጋ,9,8
ፈተናዎችን,9,8
የሰውን,9,8
አይቶት,9,8
አቀፈች,9,8
አጣሁ,9,8
የተደረገ,9,8
ዛፍን,9,8
አበራና,9,8
የመጣው,9,8
የፍርሃት,9,8
ቀለሙን,9,8
ሞክሮ,9,8
ከእነርሱ,9,8
ወደደችው,9,8
በቅርንጫፍ,9,8
ይራመድ,9,8
በዛን,9,8
ለመንቀሳቀስ,9,8
በአስገራሚ,9,8
በማክበር,9,8
ጉዞአቸው,9,8
ደረስን,9,8
ነጭና,9,8
ጥንካሬውን,9,8
ቀጭንና,9,8
ድመቷም,9,8
ትመጣለህ,9,8
ቆንጆና,9,8
አስፈላጊውን,9,8
ጊዜን,9,8
ጌጥ,9,8
ትሆናላችሁ,9,8
ቁልቁል,9,8
አስተማማኝ,9,8
በእቅፏ,9,8
እየዳበሰ,9,8
በዝምታ,9,8
ከሚኖሩት,9,8
ፈልግ,9,8
እየሠራ,9,8
ራስን,9,8
የነበራቸው,9,8
የራስን,9,8
ምኞቶች,9,8
ደስታችንን,9,8
የምትሄደው,9,8
እያደረጉ,9,8
የሰማያዊ,9,8
ቅጠሎቻቸው,9,8
የሚንቀሳቀስ,9,8
በአይኖቹ,9,8
አሳልፏል,9,8
ዕቃዎች,9,8
መሳሪያዎች,9,8
ተውጦ,9,8
ግርጌ,9,8
ተቀበለው,9,8
ተረዳሁ,9,8
ትወዳለህ,9,8
እንደሆንኩ,9,8
ይነጋገሩ,9,8
አልተናገረም,9,8
አስባ,9,8
በራሪ,9,8
ይገናኙ,9,8
ይሞክሩ,9,8
አላወቀችም,9,8
በማይታመን,9,8
የምናደርገው,9,8
የቆየ,9,8
በምትወጣበት,9,8
የኖረ,9,8
እንደሚወድ,9,8
ቢራቢሮዎችን,9,8
አንበሶችን,9,8
እንዲወጣ,9,8
ጠብቆ,9,8
ስትመጣ,9,8
ንድፍ,9,8
ለተስፋ,9,8
በአይኖቿ,9,8
ውይይት,9,8
ተበተኑ,9,8
አልፈለጉም,9,8
መስታወት,9,8
እንጠቀም,9,8
ተቀራረቡ,9,8
በልብስ,9,8
አበባዎችም,9,8
ለመቀጠል,9,8
ፍሰት,9,8
ታስባለች,9,8
ለምንድነው,9,8
አጠገባቸው,9,8
ሥርዓት,9,8
አደነቀ,9,8
ለእርዳታ,9,8
ተራመደ,9,8
በጊዜ,9,8
ሲዘዋወሩ,9,8
ይሁንና,9,8
በሕይወታቸው,9,8
ታሪኮችንና,9,8
የማታውቀው,9,8
ማንን,9,8
እንዳገኙ,9,8
የጎረቤት,9,8
አቀራረብ,9,8
ይሰበስባሉ,9,8
ላባዎች,9,8
ሥራው,9,8
ከአካባቢው,9,8
ሰፈነ,9,8
ይፈስ,9,8
ላባ,9,8
ዱላ,9,8
ያመጡ,9,8
የሰማዩን,9,8
ኮራል,9,8
የልብስ,9,8
ዋልክ,9,8
በመብላት,9,8
እየሄድን,9,8
ተከሉ,9,8
ቀፎው,22,7
እፎይታ,8,8
ጥላቻ,8,8
ለመዘጋጀት,8,8
ዘፈነች,8,8
አይሰራም,8,8
አማራጭ,8,8
ገባችና,8,8
ለእርሷ,8,8
አቀፈው,8,8
ተሰብሮ,8,8
ይሠራሉ,8,8
ሐር,8,8
ሲያደርግ,8,8
ያነብ,8,8
ደግነትንና,8,8
የሚረዳ,8,8
ስጠኝ,8,8
ሲያንጸባርቅ,8,8
ባለበት,8,8
መረመረ,8,8
ይጠፋል,8,8
አላየም,8,8
ትኖራለህ,8,8
ሳይቀር,8,8
ከፈለግሽ,8,8
አፈራች,8,8
ከልጁ,8,8
ይወጣና,8,8
ተጠራጠሩ,8,8
ነካው,8,8
በእጆቹ,8,8
አዝና,8,8
አጣ,8,8
ልብህን,8,8
ይከፍታል,8,8
ተመለሰና,8,8
ከቀይ,8,8
በላያቸው,8,8
ተንቀጠቀጠች,8,8
አብቅቷል,8,8
አትርሱ,8,8
ጓደኝነታቸውም,8,8
ይጨነቅ,8,8
መሆናቸው,8,8
በመውረድ,8,8
ያስፈልገኛል,8,8
የበለፀገ,8,8
ሞልተው,8,8
መምራት,8,8
ቆመና,8,8
አንድነትን,8,8
ብቻቸውን,8,8
እድለኛ,8,8
ጥቁርና,8,8
ሲያለቅስ,8,8
በርሳቸውም,8,8
ያገኙት,8,8
ይበላ,8,8
ነቀነቀና,8,8
ዞረና,8,8
በተሞላች,8,8
የማይነጣጠሉ,8,8
ሙቅ,8,8
ዛፎቹም,8,8
እኮራለሁ,8,8
ስትስቅ,8,8
ይነግራት,8,8
ያስተማረው,8,8
ትወጣለች,8,8
በሰፊ,8,8
ስለምን,8,8
ይጋራሉ,8,8
አግኝተሃል,8,8
ረዳቸው,8,8
ይመለከቱት,8,8
ለእርስዎ,8,8
በብቸኝነት,8,8
ለአንዳንድ,8,8
መርዳቱን,8,8
ተከበረ,8,8
ያደንቁ,8,8
በታላቁ,8,8
ፊታቸው,8,8
ትወጣ,8,8
መነሳት,8,8
አፏን,8,8
አምናለሁ,8,8
አደረጉት,8,8
የሚገልጹ,8,8
ጫካውም,8,8
መገኛ,8,8
ተረጋጉ,8,8
ሠራች,8,8
ይጮኻሉ,8,8
መርሳት,8,8
እየደበዘዘ,8,8
በእነዚያ,8,8
ነቀነቁ,8,8
እየተማረ,8,8
ይሰጠናል,8,8
በወፎች,8,8
ሲዘፍኑ,8,8
አመጣው,8,8
መዘጋጀት,8,8
ያስደስታሉ,8,8
የሚጠራ,8,8
እያዳመጠች,8,8
ተንከባካቢ,8,8
ይዞር,8,8
በድካም,8,8
በታሪኩ,8,8
እየፈለገ,8,8
ተጽእኖ,8,8
ጠልቃ,8,8
እየያዘ,8,8
አላስፈላጊ,8,8
ለህይወት,8,8
ተስማምቶ,8,8
ባይሆንም,8,8
በሰው,8,8
በፊታቸው,8,8
እየጮሁ,8,8
ከነበሩት,8,8
በድል,8,8
እንማር,8,8
ድንች,8,8
ጠብቅ,8,8
መልካምነትን,8,8
ይነገር,8,8
እንዲያዩ,8,8
ይሰማዋል,8,8
እይታው,8,8
አሸንፎ,8,8
አልተመለሰም,8,8
ይኮሩ,8,8
ያከብሩት,8,8
ሌሊቱን,8,8
የተሸፈኑ,8,8
ጠራው,8,8
አስተውሎ,8,8
አይደለችም,8,8
ለመግለጽ,8,8
የተዘጋጀ,8,8
ይመልከቱ,8,8
ብዙዎችን,8,8
የታላቅ,8,8
ያሳየው,8,8
አቀፈ,8,8
የትኛውም,8,8
ሰላማዊና,8,8
ይገርማል,8,8
በተሸፈነ,8,8
እየዘመሩ,8,8
አብራው,8,8
ቆማለች,8,8
ይሰጠው,8,8
ማጽዳት,8,8
በብቃት,8,8
ተመለስ,8,8
እየመራ,8,8
ሲፈልግ,8,8
ይለው,8,8
ሰፋ,8,8
እየወጣች,8,8
ታይቷል,8,8
ስላሉ,8,8
በተሞሉ,8,8
አይኖቹም,8,8
ለእርሱ,8,8
ከልባችን,8,8
ኑ,8,8
በማጠጣት,8,8
እጆቹ,8,8
እንደሚፈልጉ,8,8
ተናግሯል,8,8
ትተው,8,8
አሰቃቂ,8,8
ልባም,8,8
ከውሃ,8,8
ግንባታ,8,8
የዓለም,8,8
የምታውቀው,8,8
በመምራት,8,8
ገባው,8,8
የተለመደ,8,8
አዋቂዎች,8,8
በፈቃደኝነት,8,8
እንመጣለን,8,8
ስላለ,8,8
ከነሱም,8,8
ጅራት,8,8
ወንዞቹ,8,8
ተቀላቀለ,8,8
ለመከታተል,8,8
ተባብሮ,8,8
እየጠፉ,8,8
ህይወቷ,8,8
በመስራትና,8,8
ፈረሶች,8,8
ማወቅና,8,8
የሚጓጓ,8,8
እንደሚሄዱ,8,8
መሀከል,8,8
ጫካዎች,8,8
እየወጡ,8,8
ህግ,8,8
እጦት,8,8
በተቻላቸው,8,8
መከላከያ,8,8
ይሞሉ,8,8
የሚያሳዩ,8,8
ያለብን,8,8
ተምረው,8,8
ብቸኛው,8,8
መጡና,8,8
ዝምታ,8,8
የሚያንጸባርቁ,8,8
አገኛቸው,8,8
ከመሄዳቸው,8,8
ለማሳካት,8,8
በህይወታችን,8,8
ፈልጋ,8,8
የንጹህ,8,8
በማሰራጨት,8,8
የምታበራ,8,8
መቀየር,8,8
ይጥሩ,8,8
አበቃ,8,8
የምንማረው,8,8
አስገራሚና,8,8
አመሰግናለን,8,8
ካደረጉ,8,8
ተጠንቀቁ,8,8
ጓጉተው,8,8
ተያዩና,8,8
ወደሷ,8,8
እንዲቀመጡ,8,8
እንግዲያው,8,8
ከበሉ,8,8
አካፈሉ,8,8
የመጀመሪያዋ,8,8
ሰጧት,8,8
አደርሽ,8,8
ጻፈ,21,7
አውሬ,21,7
ሕዝቡ,21,7
እንግዶች,21,7
መለስ,21,7
ዓሣው,21,7
ቂቂ,74,3
እንቁ,47,5
ጥርስ,20,7
ስለሚያውቅ,20,7
አምባ,20,7
እንቁላሎቹን,20,7
ጭራቆች,20,7
ጥሩነሽ,60,4
ዝንጀሮና,33,6
የተረት,19,7
የወይን,32,6
ውሻውን,18,7
እንቁራሪት,18,7
አሳማ,18,7
ገረድ,31,6
ሊዮ,71,3
ቆራጥ,17,7
ቡችላው,17,7
ሀዘንን,16,7
አበበና,16,7
በዓላት,16,7
ስውር,16,7
መታሰቢያ,16,7
በርበሬ,16,7
ጌታ,29,6
ችሎት,29,6
ሊና,69,3
በእንቁላል,15,7
ይሞክረው,15,7
አትክልቱን,15,7
ሀብታም,15,7
በዓሉን,15,7
ተቆጣ,15,7
የምችለው,15,7
ከተማን,15,7
የሩጫ,15,7
ጉድጓዳቸው,15,7
ዘንዶው,28,6
ገነት,28,6
ቤቲ,68,3
ምዕራፍ,14,7
ስለነበረው,14,7
አረጋዊው,14,7
በአደባባዩ,14,7
ፍጡሩ,27,6
ጆ,80,2
የእርሻ,13,7
በአባቷ,13,7
የውድድሩ,13,7
አንበሳና,13,7
በገነት,13,7
ልትሆን,13,7
እናቱና,13,7
ሚስጥሩን,13,7
ብሉ,13,7
የአባቷ,13,7
አይስክሬም,13,7
አዜብ,53,4
ማማ,26,6
እንንን,26,6
አውራ,26,6
ሳራም,12,7
ፍሬዎቹ,12,7
በአባይ,12,7
በየማለዳው,12,7
አገሩ,12,7
ሰንበቴ,12,7
ተጫውተው,12,7
ለመሳተፍ,12,7
የሚቻለው,12,7
በሳቫናው,12,7
በእናቱ,12,7
እንቁላሎቹ,12,7
መሬትን,12,7
ማጠጣት,12,7
ያሳለፉት,12,7
ይመለስ,12,7
ጭንቅላት,12,7
እወቅ,12,7
የተደበቀው,12,7
አንገቱ,12,7
ፀደይ,12,7
ሥራዎች,12,7
የገንብ,25,6
ጠባሳ,25,6
በዕለት,25,6
ጫማው,25,6
እሾህ,11,7
በጉዞዋ,11,7
ከቤተሰቦቹ,11,7
የሚባለው,11,7
ትሰራለህ,11,7
የሚያደርገውን,11,7
ሂጂ,11,7
አዘዘ,11,7
አንበሳም,11,7
ጥቅስ,11,7
መንፈሱ,11,7
በርቀት,11,7
ልባዊ,11,7
እንደሌሎች,11,7
አረንጓዴና,11,7
ከባሕር,11,7
ለአንተ,11,7
በጎን,11,7
በበዓሉ,11,7
የሚያውቅ,11,7
ፍንጭ,11,7
ልጅነት,11,7
ከእናታቸው,11,7
ጤናማና,11,7
ዱቄቱን,11,7
ሊባኖስ,24,6
ፊኛ,24,6
አሳይ,10,7
እንደምንም,10,7
ድቡም,10,7
አኗኗር,10,7
ፀሀይም,10,7
መጣል,10,7
ሃሃሃ,10,7
ከበረዶው,10,7
በሞት,10,7
አሳው,10,7
ስቃይ,10,7
የአለም,10,7
ትላለህ,10,7
ጠብቀው,10,7
ሙከራዎች,10,7
የአይጥ,10,7
ከዝናቡ,10,7
ሣጥኑ,10,7
ማብራት,10,7
የብርሃንን,10,7
ጉጉቱ,10,7
እናታቸውም,10,7
ጸሀይ,23,6
ኃይሉን,9,7
የተወሰኑ,9,7
ህዝቡ,9,7
አዩት,9,7
በጠራራ,9,7
የተራበ,9,7
ተከተለው,9,7
ስምምነት,9,7
ወድቀው,9,7
አጋዘኖች,9,7
ያደረገውን,9,7
ለማገልገል,9,7
ይጠብቃል,9,7
ከጎንህ,9,7
አይዞአችሁ,9,7
በደመናዎች,9,7
በደካማ,9,7
ባህርን,9,7
ወላጆቹም,9,7
ሊኖረው,9,7
እንቁላሎችን,9,7
ለመጻፍ,9,7
እያየሁ,9,7
ለእናቴ,9,7
ህይወቴ,9,7
ቀልደኛው,9,7
ዘንበል,9,7
በእረፍት,9,7
እንዲማሩ,9,7
ታደርጋለች,9,7
ትህትና,9,7
ለዛ,9,7
ቁስል,9,7
የሚኖረውን,9,7
መንገዳቸው,9,7
አይፈልግም,9,7
እንረዳለን,9,7
ወረወረ,9,7
እሰራለሁ,9,7
የጦጣ,9,7
ሣሩን,9,7
ዋሻውን,9,7
አትክልቶቹን,9,7
ሣሩ,9,7
ጨዋታውን,9,7
ሆዱ,9,7
ኤልሳ,49,4
ቡኒ,22,6
ሚስት,22,6
አበባዋ,22,6
ጠፍጣፋ,22,6
ፖሊስ,35,5
ቤትሽ,8,7
ለመቀየር,8,7
ለብርሃን,8,7
መሆንህን,8,7
ሳትሆን,8,7
የማይታወቁ,8,7
እጠብቃለሁ,8,7
ተግባራትን,8,7
አደረበት,8,7
ይረዳዳሉ,8,7
በክፉ,8,7
ንግድ,8,7
የደረቀ,8,7
አደጋን,8,7
ከእርስዎ,8,7
በወረቀቱ,8,7
ረድቶታል,8,7
ተደብቃ,8,7
ምግቡን,8,7
በመዘመር,8,7
ታደርጋላችሁ,8,7
እንባው,8,7
ስርዓት,8,7
ዘፈነ,8,7
ተወለደ,8,7
ወላጆቹን,8,7
አይመስለኝም,8,7
አከለ,8,7
የምትወዳቸውን,8,7
ራቅ,8,7
ያንተን,8,7
ከትንንሽ,8,7
ለመግፋት,8,7
ላይና,8,7
ህልማቸውን,8,7
እየደረቁ,8,7
እንጓዛለን,8,7
እግሬን,8,7
ቁመት,8,7
የከተማ,8,7
ከእሳቱ,8,7
ክሮች,8,7
ልሄድ,8,7
የጠዋት,8,7
በዓይኑ,8,7
ቦታን,8,7
እየጠፋ,8,7
በአይናቸው,8,7
ክንፎቻቸው,8,7
አይነቶችን,8,7
ሲያበቃ,8,7
በትንንሽ,8,7
ስሜቱ,8,7
የታላቁ,8,7
ተንከባለሉ,8,7
የሚፈልጉ,8,7
እፅዋቶች,8,7
ሥራውን,8,7
መንፈስን,8,7
ወሰን,8,7
ድንበር,8,7
ሲዘምሩ,8,7
እንዲያውቅ,8,7
አሳደረ,8,7
ተመልሷል,8,7
ጠንክራ,8,7
በራስህ,8,7
ለማድረስ,8,7
ትማራለህ,8,7
ስላሉት,8,7
ሞክሩ,8,7
በመስኮቱ,8,7
ማሳመር,8,7
እንቅፋቶችን,8,7
በእርሻው,8,7
እየሰጠ,8,7
ይነግሩ,8,7
ሞክረዋል,8,7
አገልጋይ,8,7
ተንሳፈፉ,8,7
በአንዲት,8,7
ሰራች,8,7
በማስቀመጥ,8,7
ዙሪያው,8,7
በረዶን,8,7
ወስዶ,8,7
የለሽ,8,7
ይሠራ,8,7
ሰማሁ,8,7
በቤተሰብ,8,7
ከምግብ,8,7
ለመቅመስ,8,7
ይመገቡ,8,7
ዓይናፋር,8,7
የምችል,8,7
አዎንታዊ,8,7
ስትወርድ,8,7
ወሳኝ,8,7
የእውነተኛ,8,7
ሰባት,8,7
ከኔ,8,7
ሙቀትና,8,7
መንፈሳዊ,8,7
አካላት,8,7
ሲቀጥሉ,8,7
የሚናገር,8,7
ብለዋል,8,7
ምንጮችን,8,7
የተሰሩ,8,7
የእውነት,8,7
ጥማት,8,7
እህ,8,7
እጆቿ,8,7
ጉዞአችን,8,7
የውበት,8,7
በማጥናት,8,7
በአቅራቢያቸው,8,7
ዘርግተው,8,7
ደንግጣ,8,7
የበረዶውን,8,7
መጻሕፍትን,8,7
እንተባበራለን,8,7
ግድግዳዎች,8,7
ጓደኝነትም,8,7
ይተርክ,8,7
ሃሳቡን,8,7
ሣሩም,8,7
ለማየትና,8,7
ጨፈኑ,8,7
አለመቁረጥ,8,7
ተሰባሰቡና,8,7
ገለፀ,8,7
ስልት,8,7
የልቧ,8,7
ይስቁና,8,7
ጨፈሩ,8,7
ገዙ,8,7
አይጡ,21,6
እንደሚሄድ,21,6
የውሀ,21,6
ቀፎ,21,6
ለማመስገን,7,7
ተኛች,7,7
ተወገደ,7,7
ረዳች,7,7
ይወርድ,7,7
እያሰላሰለ,7,7
ጋበዘው,7,7
የምታደርገውን,7,7
ከቤተሰቤ,7,7
እንባዋ,7,7
አሳልፈናል,7,7
ተቀመጠና,7,7
ያገኘችውን,7,7
የዚህች,7,7
በብር,7,7
አጨበጨቡለት,7,7
በመጠበቅና,7,7
የተሰጠው,7,7
ጽሑፉ,7,7
ያስደስት,7,7
በብልሃቱ,7,7
ለመስረቅ,7,7
ይረዳሃል,7,7
ለቆ,7,7
በብሩህነት,7,7
መልሱን,7,7
ሳምንታትም,7,7
መሰናክሎችን,7,7
ተከተለችው,7,7
ህይወቷን,7,7
ካላችሁ,7,7
ፍሬያማ,7,7
አትክልቶችንና,7,7
በመጀመሪያዎቹ,7,7
እርሱም,7,7
ይጨፍራሉ,7,7
መሰማት,7,7
ተዘጋጅታ,7,7
እየተናገረ,7,7
መማርን,7,7
ሞተ,7,7
ቆም,7,7
በረረና,7,7
ተሸሸጉ,7,7
በበርካታ,7,7
ከመጀመሪያው,7,7
ተከታታይ,7,7
ተመልክቷል,7,7
አጋጠማቸው,7,7
አመሰገነቻቸው,7,7
ካለፉ,7,7
ጓደኛህ,7,7
ተገኝተው,7,7
አዳነ,7,7
አንቺስ,7,7
አብሯት,7,7
ጓደኞቻችን,7,7
እንዲማር,7,7
በመንካት,7,7
ተሰማራ,7,7
የህይወቱ,7,7
ወድቃ,7,7
ቀነሰ,7,7
ሰበሰበ,7,7
በማብራት,7,7
ትወዳት,7,7
በሌላው,7,7
ያስባሉ,7,7
ትስቃለች,7,7
የተባለውን,7,7
በክብር,7,7
በማግኘቴ,7,7
እድለኞች,7,7
እነዚያን,7,7
የመጣሁ,7,7
መሄድና,7,7
ከፈተው,7,7
ተጠቀም,7,7
ሕይወቱ,7,7
በአዳዲስ,7,7
ረዥምና,7,7
ትስቅ,7,7
ተያዘ,7,7
የሚታወቅ,7,7
ተነገረ,7,7
አሁንስ,7,7
ያዘና,7,7
ረድቶ,7,7
በማሳለፍ,7,7
እንደሌለ,7,7
የወጣ,7,7
የሚታየውን,7,7
ያዝን,7,7
ማነህ,7,7
በብርሃኗ,7,7
የምትወደውን,7,7
ጨፈነ,7,7
በህልማቸው,7,7
