word,count,doc_count
expliquen,27,26
ajuda'm,27,26
coneixem,27,26
farien,27,26
supervivència,27,26
impedia,27,26
dedicat,27,26
vagis,27,26
abraçava,27,26
netejava,27,26
intimidar,26,26
membre,26,26
encuriosit,26,26
irresistible,26,26
considerat,26,26
senders,26,26
majestuositat,26,26
s'esforçava,26,26
arrugades,26,26
litzar,26,26
singular,26,26
fer-ne,26,26
madura,26,26
gruixut,26,26
s'il,26,26
dens,26,26
sabies,26,26
humits,26,26
excitat,26,26
ballarí,73,25
submarina,65,25
polar,64,25
paula,243,22
trencaclosques,58,25
animalons,58,25
girafes,55,25
pastisseria,55,25
coral,114,24
papa,49,25
voladora,48,25
meta,48,25
geomètriques,44,25
caragol,165,23
esdevingut,40,25
mossegada,38,25
violetes,36,25
sagrat,34,25
marques,33,25
regles,33,25
exploradora,33,25
esperits,32,25
agradables,32,25
canyella,32,25
nét,31,25
recol,31,25
pasta,31,25
vivim,31,25
recitar,30,25
dissenyar,30,25
s'amaguen,30,25
digne,30,25
llevar,30,25
enterrat,30,25
sigues,30,25
ahir,30,25
idioma,29,25
esponjosos,29,25
convivència,29,25
utilitzat,29,25
hagut,29,25
penombra,29,25
característiques,29,25
recollida,29,25
intentarem,29,25
prudència,29,25
excavar,29,25
depèn,28,25
vinc,28,25
visitar-lo,28,25
companya,28,25
destinació,28,25
cremar,28,25
tocar-la,28,25
poses,28,25
marxat,28,25
infantils,28,25
sensibilitat,28,25
reserves,28,25
portar-los,27,25
obstant,27,25
adornat,27,25
obrir-se,27,25
consultar,27,25
provinent,27,25
acostar-s'hi,27,25
s'esvaïa,27,25
pessigolleig,27,25
creix,27,25
acariciaven,27,25
agafat,27,25
generosos,27,25
d'imaginació,27,25
estil,27,25
consolar,27,25
deserts,27,25
empenta,27,25
explicació,27,25
venen,27,25
qualitat,27,25
espais,27,25
penso,27,25
riuen,27,25
paella,88,24
llançava,26,25
s'acosta,26,25
demanaven,26,25
emergir,26,25
donant-los,26,25
esperant-te,26,25
l'oferta,26,25
intrigats,26,25
comunicar,26,25
explicar-ho,26,25
enèrgic,26,25
captivada,26,25
dipositar,26,25
expressions,26,25
rodejava,26,25
ajudaria,26,25
exploració,26,25
inigualable,26,25
groguenc,26,25
tocar-lo,26,25
aconseguien,26,25
arrissats,26,25
valentes,25,25
sabut,25,25
agradar,25,25
creiem,25,25
admirada,25,25
animada,25,25
augmentava,25,25
remot,25,25
castanys,25,25
pluges,25,25
descobrien,25,25
interessada,25,25
sentits,25,25
s'estiraven,25,25
fent-li,25,25
capdamunt,25,25
trobaria,25,25
esfumar,25,25
incloent,25,25
entusiasmar,25,25
segueixen,25,25
eternitat,25,25
bots,25,25
eixugar,25,25
pipa,81,24
l'os,78,24
conillet,65,24
gla,123,23
olives,58,24
l'aranya,118,23
ovella,54,24
carreres,53,24
unicorn,53,24
pinces,52,24
turistes,51,24
cuinera,50,24
l'àguila,47,24
drap,46,24
gelatina,46,24
violí,106,23
osset,44,24
decidí,43,24
nocturnes,43,24
piano,42,24
grills,41,24
agulles,41,24
rebotar,39,24
contar,37,24
nivell,37,24
espacials,36,24
guerres,35,24
inventor,34,24
imagina,34,24
esponjós,34,24
mosaic,33,24
subterrània,33,24
espelma,33,24
cafè,33,24
reparar,32,24
resolt,32,24
tovallola,32,24
esbojarrat,32,24
reflectir,31,24
combatre,31,24
l'odi,30,24
motxilles,30,24
etapa,30,24
tro,30,24
realitzar,29,24
rínxols,29,24
creieu,29,24
batalles,29,24
confia,29,24
juga,29,24
calfred,28,24
organitzaven,28,24
l'estima,28,24
busquen,28,24
desaparició,28,24
l'esmorzar,28,24
llegien,28,24
decisions,28,24
demanat,28,24
espantava,28,24
atreta,27,24
incapaç,27,24
quietud,27,24
rebuda,27,24
daurava,27,24
estiguin,27,24
somrients,27,24
quotidiana,27,24
comportament,27,24
anirà,27,24
sentir-la,27,24
inclinat,27,24
pujada,27,24
d'arreu,27,24
visitar-los,26,24
representa,26,24
desgastat,26,24
cortines,26,24
serpentejant,26,24
concentrat,26,24
pròxima,26,24
parlo,26,24
representant,26,24
curtes,26,24
carn,26,24
dramàtica,26,24
vetllant,26,24
mastegar,26,24
passades,25,24
arribada,25,24
veritablement,25,24
depenia,25,24
acompanyar-lo,25,24
lluminoses,25,24
apagant,25,24
lleugers,25,24
d'aromes,25,24
respiraven,25,24
àgils,25,24
suspir,25,24
incansable,25,24
acostumada,25,24
tinguin,25,24
entusiasta,25,24
volent,25,24
l'acció,25,24
combinar,25,24
dolents,25,24
calmar-se,25,24
saludava,25,24
melòdica,24,24
grandesa,24,24
seguir-lo,24,24
despertant,24,24
apagat,24,24
omplir-se,24,24
emanar,24,24
atreure,24,24
distingir,24,24
orientar-se,24,24
trobés,24,24
d'algú,24,24
commogut,24,24
mirar-la,24,24
d'experiències,24,24
actes,24,24
justament,24,24
afectuós,24,24
embadalida,24,24
ajudarà,24,24
provocar,24,24
agafar-lo,24,24
robustes,24,24
escorça,24,24
dir-ho,24,24
lluïa,24,24
impacients,24,24
silenciosament,24,24
adonat,24,24
xip,259,20
fira,73,23
aurora,125,22
plom,62,23
plàtans,60,23
tambor,59,23
xiclet,58,23
pilot,56,23
caterina,237,20
àvies,51,23
carreró,43,23
convertí,42,23
l'objecte,38,23
rescat,38,23
pany,36,23
científic,36,23
lleialtat,35,23
cobraven,35,23
efectes,34,23
formiguer,95,22
treballadora,33,23
campanetes,33,23
lianes,33,23
recipient,32,23
fluixa,32,23
l'escala,31,23
servien,31,23
creatiu,31,23
closques,31,23
gingebre,31,23
passi,29,23
dormit,29,23
esdeveniments,29,23
fongs,29,23
digues,29,23
superació,29,23
glop,29,23
recordà,28,23
guiaven,28,23
mantes,28,23
lica,28,23
ocults,27,23
banyava,27,23
marcat,27,23
adequada,27,23
escenes,27,23
t'oblidaré,27,23
apareixien,27,23
fulls,27,23
representació,27,23
decoracions,27,23
florint,27,23
imagineu,27,23
festiu,27,23
badallar,27,23
ordre,26,23
endevinar,26,23
fidels,26,23
existeixen,26,23
dibuixades,26,23
parlem,26,23
esponjosa,26,23
preparar-nos,26,23
destrucció,26,23
deixeu,26,23
cuidar-la,26,23
platejades,26,23
practicava,26,23
abundant,26,23
catifa,26,23
diré,26,23
l'hem,26,23
tenacitat,26,23
general,26,23
pacients,26,23
enganxar,25,23
lliscar,25,23
defensor,25,23
l'antic,25,23
protagonistes,25,23
d'expressar,25,23
insecte,25,23
llegendari,25,23
concloure,25,23
formació,25,23
coure,25,23
funcionat,25,23
esperant-los,25,23
normes,25,23
donem,25,23
cues,25,23
formen,25,23
complint,25,23
reconeixement,25,23
alerta,25,23
me'n,25,23
pasturava,25,23
vés,24,23
lamentar,24,23
aplicar,24,23
poderosos,24,23
permetria,24,23
acompanyaria,24,23
s'aixecaven,24,23
contant,24,23
amagant,24,23
fumant,24,23
dibuixats,24,23
puny,24,23
ajudant-se,24,23
fent-se,24,23
desitjant,24,23
indica,24,23
abraçar-se,24,23
conèixer-te,24,23
marcada,24,23
l'aspecte,24,23
mastegant,24,23
considerable,24,23
contagiós,24,23
bogeries,24,23
suament,24,23
l'ou,85,22
retirar,23,23
d'angoixa,23,23
ensenyant-li,23,23
l'ajudaria,23,23
remolins,23,23
requereix,23,23
peripècies,23,23
lligat,23,23
saludaven,23,23
ballessin,23,23
rara,23,23
plè,23,23
inventava,23,23
incloent-hi,23,23
dirigia,23,23
llàstima,23,23
captivat,23,23
protestar,23,23
excepte,23,23
coneixes,23,23
notat,23,23
clarament,23,23
l'habilitat,23,23
fixa,23,23
t'espantis,23,23
passats,23,23
deixaré,23,23
tenies,23,23
transportant,23,23
mullada,23,23
perseguint,23,23
mogut,23,23
volies,23,23
moral,23,23
prenia,23,23
esgotada,23,23
partit,78,22
número,75,22
pastor,71,22
moneda,69,22
elvira,250,19
peixets,62,22
teranyines,58,22
bolet,56,22
galàxia,53,22
llumeta,171,20
bandera,45,22
ballet,42,22
dragons,41,22
capítol,39,22
porcellana,37,22
veueta,36,22
clients,35,22
canto,34,22
prosperitat,33,22
blocs,32,22
visitants,32,22
focs,32,22
estirada,31,22
palanca,31,22
central,30,22
elèctric,29,22
explicà,28,22
orquestra,28,22
cures,28,22
vendre,28,22
l'est,28,22
disc,27,22
darrer,27,22
brillessin,26,22
pressió,26,22
l'atac,26,22
derrotat,26,22
palmell,26,22
harmonies,26,22
florien,26,22
espantant,26,22
extrem,26,22
desitjaven,26,22
tocs,26,22
inflat,26,22
migdiada,26,22
espantós,25,22
frases,25,22
inimaginables,25,22
ancià,25,22
reflecteix,25,22
continués,25,22
exploracions,25,22
locals,25,22
avorrits,25,22
l'importància,25,22
explica'm,25,22
inspeccionant,25,22
ensenyant-los,25,22
rebotava,25,22
penjada,25,22
delícies,25,22
batejar,25,22
fredes,24,22
completar,24,22
pedestal,24,22
plantant,24,22
recorden,24,22
inventant,24,22
accident,24,22
benedicció,24,22
connectava,24,22
apassionada,24,22
esmorzava,24,22
s'allunyava,24,22
d'ombra,24,22
deixis,24,22
desconfiança,24,22
contínuament,24,22
aprofitaven,24,22
arrossegant,24,22
espesses,23,22
oferint-li,23,22
cansar,23,22
transmès,23,22
ametistes,23,22
inquietant,23,22
mostrat,23,22
arrugada,23,22
escèptic,23,22
bufaven,23,22
buides,23,22
lliurar,23,22
curts,23,22
ocasions,23,22
atracció,23,22
perduraria,23,22
espinosos,23,22
furiós,23,22
extra,23,22
veure's,23,22
passés,23,22
amagant-se,23,22
explorat,23,22
vençut,23,22
utilitzaven,23,22
condicions,23,22
colorit,23,22
potència,23,22
positiu,23,22
reforçar,23,22
oblidava,23,22
vaja,23,22
senzills,23,22
remenant,23,22
llaços,23,22
mossegava,23,22
iaio,145,20
famolencs,22,22
entraven,22,22
donés,22,22
pujat,22,22
brutes,22,22
brollar,22,22
fèrtil,22,22
xerraven,22,22
urgent,22,22
característic,22,22
admirats,22,22
reunit,22,22
discutir,22,22
podran,22,22
amenaçaven,22,22
esperant-lo,22,22
existien,22,22
guiada,22,22
s'atrevia,22,22
t'agradaria,22,22
semblés,22,22
guardant,22,22
d'anar-hi,22,22
estupefacta,22,22
preocupaven,22,22
amants,22,22
bancs,22,22
esdevenia,22,22
comestibles,22,22
treballadors,22,22
remenava,22,22
vímet,22,22
melancòlica,22,22
especialitat,22,22
ventall,69,21
telescopi,58,21
espelmes,54,21
mosques,51,21
campanar,50,21
lunar,47,21
l'espasa,45,21
pantalla,45,21
l'ampolla,45,21
mamà,45,21
claror,41,21
metge,41,21
lula,39,21
floral,39,21
taurons,38,21
energies,37,21
d'argent,37,21
saló,37,21
carrera,37,21
voladores,37,21
pollets,97,20
joventut,35,21
via,33,21
l'artista,33,21
compra,32,21
prémer,31,21
canyes,31,21
nines,31,21
dilluns,31,21
s'atura,30,21
constància,30,21
petitona,28,21
àguiles,28,21
interpretar,28,21
tecnologia,27,21
muralles,27,21
llenya,27,21
somiador,27,21
vulgui,27,21
rotllo,27,21
reflexions,26,21
s'adonà,26,21
rocosa,26,21
obre,25,21
coneixedora,25,21
originals,25,21
espectadors,25,21
marge,25,21
mou,25,21
mirar-lo,24,21
guiar-los,24,21
grunyir,24,21
enfadar,24,21
complexos,24,21
tapar,24,21
floreix,24,21
necessitis,24,21
ajudarem,24,21
hauries,24,21
serveix,24,21
podríeu,24,21
esbojarrades,24,21
rendeixis,24,21
guanyava,24,21
nombrosos,23,21
d'obrir,23,21
inexplicable,23,21
revisava,23,21
experimentant,23,21
prínceps,23,21
tornem,23,21
dimensions,23,21
ensenyaments,23,21
graciosa,23,21
tornaren,23,21
podies,23,21
passen,23,21
veniu,23,21
indret,23,21
capacitats,23,21
sembrar,23,21
músculs,23,21
revelat,22,21
inusuals,22,21
l'observava,22,21
lluminosos,22,21
protegeix,22,21
enemic,22,21
seia,22,21
convidat,22,21
regalaven,22,21
recordats,22,21
perseguia,22,21
lida,22,21
sentis,22,21
estimant,22,21
imaginàries,22,21
guanyant,22,21
casualitat,22,21
confort,22,21
acabant,22,21
impulsar,22,21
horitzons,22,21
arma,22,21
resultats,22,21
motius,22,21
fermament,22,21
aportava,22,21
cobrint,22,21
cervell,22,21
agafar-la,22,21
clavells,22,21
estaràs,22,21
millorava,22,21
igualment,21,21
experts,21,21
penetrava,21,21
direccions,21,21
allunyar,21,21
lluïen,21,21
viuria,21,21
continuen,21,21
intercanviar,21,21
refugiar,21,21
contenien,21,21
ferotges,21,21
ajudant-los,21,21
desapareixien,21,21
demana,21,21
resplendia,21,21
descriure,21,21
anunciava,21,21
emetent,21,21
escollit,21,21
declarar,21,21
sabria,21,21
situacions,21,21
admirable,21,21
tornen,21,21
demanant,21,21
piulaven,21,21
d'algun,21,21
centrar,21,21
buits,21,21
confiava,21,21
transformada,21,21
altura,21,21
projectant,21,21
copes,21,21
extremadament,21,21
enclavat,21,21
inclòs,21,21
imparable,21,21
quiets,21,21
posar-hi,21,21
gata,76,20
castanyes,74,20
noies,73,20
max,249,17
l'àngel,187,18
l'estació,64,20
carbassa,62,20
girona,61,20
joana,178,18
robot,116,19
tomàs,177,18
sud,53,20
d'estel,52,20
salsa,110,19
subterrani,44,20
guerrers,43,20
genoll,41,20
ruïnes,40,20
vareta,39,20
lotus,37,20
poema,37,20
dinosaure,98,19
gras,36,20
cosir,36,20
placa,35,20
l'encanteri,34,20
professor,94,19
llimonada,32,20
t'estimo,31,20
poció,92,19
geni,92,19
luna,214,17
carretera,30,20
penya-segat,30,20
l'antiga,29,20
intenta,28,20
depredadors,28,20
rebotant,27,20
cubell,27,20
talents,27,20
compromís,27,20
endevinalla,27,20
propietari,26,20
objectius,26,20
preservar,26,20
escletxa,26,20
accelerar,26,20
l'obertura,26,20
servei,26,20
vibracions,25,20
traduir,25,20
cobrar,25,20
l'oest,25,20
converteix,25,20
madurs,25,20
oli,25,20
desorientat,25,20
carla,208,17
llestos,24,20
resolent,24,20
sincer,24,20
mitja,24,20
gestes,24,20
vidres,23,20
rugint,23,20
nombre,23,20
bèsties,23,20
agafada,23,20
enfadats,23,20
perdura,23,20
intento,23,20
descansa,23,20
dotze,22,20
identitat,22,20
amagatalls,22,20
mostrant-los,22,20
agafant-se,22,20
cintura,22,20
puresa,22,20
error,22,20
curació,22,20
habitacions,22,20
cuidar-se,22,20
vermellós,22,20
portar-la,22,20
reduir,22,20
t'ajudarà,22,20
ensenyar-li,22,20
xiulant,22,20
devia,22,20
sinistra,22,20
l'admiració,22,20
enganxosa,22,20
l'increïble,22,20
deixa'm,22,20
escolteu,22,20
dempeus,22,20
nus,22,20
improvisada,22,20
desviar,22,20
esmeralda,83,19
agraint,21,20
necessitessin,21,20
s'atreveix,21,20
luminats,21,20
hàbil,21,20
haig,21,20
llençols,21,20
ballat,21,20
ments,21,20
descansava,21,20
premis,21,20
caigués,21,20
deure,21,20
casar,21,20
ansiosos,21,20
afectar,21,20
cortina,21,20
rodalia,21,20
observant-lo,21,20
expectants,21,20
sentissin,21,20
físic,21,20
mirant-los,21,20
esvair-se,21,20
trobar-los,21,20
embolicat,21,20
bastant,21,20
descoberts,21,20
aconsegueixo,21,20
primes,21,20
lleugeres,21,20
respectuosos,21,20
guanya,21,20
cella,21,20
l'ullet,21,20
promoure,21,20
m'havia,20,20
fin,20,20
agrair-li,20,20
altíssims,20,20
ombrívols,20,20
complexitat,20,20
conegudes,20,20
posada,20,20
translúcides,20,20
d'imaginar,20,20
embargada,20,20
s'aproximava,20,20
nerviosisme,20,20
sinuós,20,20
versió,20,20
deixaria,20,20
enigmàtica,20,20
recuperava,20,20
indicaven,20,20
dretes,20,20
similar,20,20
reunits,20,20
d'éssers,20,20
moltíssimes,20,20
clavar,20,20
gaudit,20,20
tenyien,20,20
desànim,20,20
sostenia,20,20
encongir,20,20
conviure,20,20
pintoresc,20,20
estirant-se,20,20
costar,20,20
útils,20,20
dirigint-se,20,20
confusa,20,20
despentinat,20,20
abraçant-lo,20,20
incrèdul,20,20
parant,20,20
passejada,20,20
patata,72,19
pollastre,55,19
gerds,54,19
gàbia,49,19
club,47,19
guitarra,44,19
pebrots,44,19
espinós,104,18
astronauta,38,19
jungla,98,18
notícies,36,19
deserta,35,19
tentacles,34,19
esfera,34,19
senglars,33,19
tobogan,33,19
malabarismes,33,19
ram,32,19
prestatgeries,32,19
submarines,32,19
malvats,32,19
bombons,32,19
riallada,31,19
runes,31,19
torrades,31,19
romaní,30,19
fuster,30,19
cristalls,29,19
teles,29,19
ocult,28,19
havíem,27,19
lules,27,19
actuació,27,19
plou,26,19
coreografia,26,19
llenç,26,19
reciclar,26,19
expliqués,25,19
boníssim,25,19
ampolles,25,19
brutícia,24,19
societat,24,19
artificials,24,19
teixint,24,19
representar,24,19
postura,24,19
ramat,85,18
lleis,23,19
llars,23,19
innocent,23,19
verdós,23,19
frenètica,23,19
contentes,23,19
brots,23,19
experiments,23,19
benvolguts,23,19
escalfa,23,19
buscar-los,22,19
liderar,22,19
enamorada,22,19
rebia,22,19
activa,22,19
unides,22,19
volat,22,19
enviava,22,19
intuir,22,19
llavi,22,19
reemplaçada,21,19
portar-te,21,19
serenor,21,19
funcionaven,21,19
curatives,21,19
dignes,21,19
lluir,21,19
digués,21,19
fallar,21,19
descobreix,21,19
presentava,21,19
picada,21,19
necessaris,21,19
explotar,21,19
requeria,21,19
l'absència,21,19
tornar-hi,21,19
d'herois,21,19
ansiosament,21,19
patiu,21,19
l'atmosfera,21,19
ambdós,21,19
menges,21,19
mossegant,21,19
para,20,19
l'estigués,20,19
morint,20,19
seguiu-me,20,19
rural,20,19
dissoldre,20,19
fosa,20,19
façana,20,19
respectava,20,19
fragilitat,20,19
alliberar-se,20,19
l'encarregada,20,19
danys,20,19
tornis,20,19
descrivia,20,19
confident,20,19
d'herbes,20,19
celebra,20,19
ajudar-les,20,19
pintats,20,19
pulmons,20,19
d'aliments,20,19
l'enorme,20,19
tonalitat,20,19
perfumada,20,19
d'enfrontar-se,20,19
obertura,20,19
intervenir,20,19
respectat,20,19
compartir-les,20,19
popular,20,19
prosperant,20,19
relaxar-se,20,19
quedaria,20,19
valia,20,19
refrescar-se,20,19
regant,20,19
s'ajudaven,20,19
ocupada,20,19
importar,20,19
eternament,20,19
caracteritzava,20,19
precís,20,19
d'investigar,20,19
feix,20,19
alliberant,19,19
desmesurada,19,19
d'utilitzar,19,19
d'excitació,19,19
mostraré,19,19
nascut,19,19
recorrent,19,19
adonar-se'n,19,19
sabés,19,19
recordant-nos,19,19
permès,19,19
giraven,19,19
mirar-los,19,19
determinat,19,19
vulgueu,19,19
cuidat,19,19
examinant,19,19
coneixedor,19,19
gruixuda,19,19
fondre's,19,19
trencava,19,19
impulsat,19,19
endins,19,19
immenses,19,19
escapat,19,19
deixés,19,19
provava,19,19
aconsellar,19,19
necessàries,19,19
pròxim,19,19
confiat,19,19
boja,19,19
ajuntar,19,19
rica,19,19
decoraven,19,19
t'hi,19,19
amablement,19,19
transforma,19,19
relaxar,19,19
inútil,19,19
preguntant-se,19,19
arribi,19,19
abraçant-la,19,19
exuberants,19,19
entreveure,19,19
recent,19,19
volíem,19,19
inconfusible,19,19
seguís,19,19
cansava,19,19
complicada,19,19
càrrega,19,19
tristament,19,19
mags,67,18
sílvia,128,17
jan,188,16
foto,61,18
l'aurora,119,17
grill,56,18
l'arnau,115,17
glòria,50,18
caçador,49,18
espavilat,47,18
cuca,166,16
galàxies,41,18
oreneta,41,18
mussols,40,18
súbdits,39,18
director,38,18
paquet,37,18
coques,36,18
purpurina,36,18
coco,158,16
gelada,34,18
miolar,33,18
golafre,31,18
bassal,31,18
pintor,30,18
sagrada,30,18
teixia,30,18
l'ésser,30,18
l'aparença,29,18
ventet,29,18
rieres,28,18
cima,27,18
fragments,27,18
vapor,27,18
varen,27,18
vivent,27,18
fou,26,18
ritual,26,18
terror,26,18
líquid,26,18
d'esquirols,26,18
murs,25,18
ocellet,25,18
volcans,25,18
desitjat,25,18
ajudants,25,18
equips,25,18
llits,24,18
estoig,24,18
llanternes,24,18
floreixen,24,18
enfonsat,24,18
partícules,24,18
bàrbara,207,15
trobareu,23,18
cantada,23,18
desordenat,23,18
mediterrània,23,18
positiva,23,18
textura,23,18
incomparable,23,18
plataforma,22,18
l'ingredient,22,18
melodios,22,18
somriu,22,18
humanes,22,18
canya,22,18
telèfon,22,18
morat,21,18
bicicletes,21,18
conservar,21,18
permetrà,21,18
passarà,21,18
organitzant,21,18
costaner,21,18
èpoques,21,18
l'eco,21,18
rodejada,21,18
acompanya,21,18
inquebrantable,21,18
científica,21,18
encaixar,21,18
condició,21,18
l'escalfor,21,18
noblesa,21,18
passar-ho,21,18
morro,21,18
utilitza,20,18
pujar-hi,20,18
barreres,20,18
sensibles,20,18
porpra,20,18
anirien,20,18
mouen,20,18
percebre,20,18
esplendorós,20,18
referència,20,18
provocava,20,18
relat,20,18
desapareix,20,18
saludable,20,18
menjar-ne,20,18
benvolgut,20,18
liles,20,18
estiguis,20,18
densos,19,18
cruel,19,18
envaïa,19,18
desistir,19,18
ajupir,19,18
revelaven,19,18
transformant-se,19,18
decorades,19,18
obrir-lo,19,18
complicats,19,18
assecar,19,18
distret,19,18
omplert,19,18
conservava,19,18
alegra,19,18
testimonis,19,18
d'acceptar,19,18
pesats,19,18
conflictes,19,18
absència,19,18
convertiria,19,18
esperançada,19,18
discussions,19,18
estable,19,18
l'has,19,18
signes,19,18
aturar-los,19,18
compartir-lo,19,18
acostumar,19,18
complia,19,18
abraçat,19,18
déu,19,18
sonaven,19,18
preferien,19,18
litzadora,19,18
tapava,19,18
escalfant,19,18
establir,19,18
escrits,19,18
físicament,19,18
mascota,19,18
esbojarrats,19,18
pondre,19,18
l'eternitat,19,18
bramar,19,18
equivocat,19,18
d'enfrontar,19,18
quilòmetres,19,18
endinsant-se,19,18
gesta,19,18
ajudem,19,18
acomodar,18,18
sobtadament,18,18
elevar-se,18,18
emmalaltir,18,18
polida,18,18
oferir-se,18,18
gegantins,18,18
oblidarien,18,18
preocupades,18,18
guardada,18,18
astuts,18,18
groguenques,18,18
substituïda,18,18
tanmateix,18,18
aplaudiment,18,18
justa,18,18
caiguts,18,18
s'estimaven,18,18
patrons,18,18
absorbint,18,18
descansant,18,18
barrejant,18,18
inspirades,18,18
curiosament,18,18
cregut,18,18
comptava,18,18
segueix-me,18,18
disposades,18,18
rugoses,18,18
llançaven,18,18
d'alguns,18,18
gentil,18,18
l'animaven,18,18
alleugerir,18,18
simular,18,18
burlaven,18,18
aires,18,18
balancejar-se,18,18
captar,18,18
frustrada,18,18
posés,18,18
tacades,18,18
considerava,18,18
inesborrables,18,18
acostumats,18,18
doblegar,18,18
evidentment,18,18
arribaria,18,18
anhel,18,18
començarem,18,18
elogis,18,18
ennuvolat,18,18
típic,18,18
convençuda,18,18
competien,18,18
desanimats,18,18
d'ajudar-lo,18,18
hmm,18,18
graciós,70,17
l'osset,65,17
sr,126,16
àliga,63,17
llucia,239,14
fàbrica,48,17
rates,46,17
d'ous,46,17
crac,45,17
glacial,37,17
pic,37,17
pum,37,17
extraterrestres,34,17
xemeneies,32,17
timbre,31,17
xarxes,31,17
cuiner,31,17
mecanisme,30,17
màscara,30,17
oblidada,30,17
l'encant,30,17
l'estudi,29,17
l'edifici,29,17
números,29,17
d'arc,29,17
d'elefants,28,17
fluvià,28,17
sacrifici,28,17
bambú,89,16
fortuna,27,17
trobaren,27,17
planes,27,17
nevera,26,17
viatger,26,17
fragment,26,17
amulet,26,17
canvien,25,17
pells,25,17
llengües,25,17
lícules,25,17
espigues,25,17
temporal,25,17
brossa,25,17
reient,25,17
músics,24,17
actuacions,24,17
cambres,23,17
joncs,23,17
falgueres,23,17
aprendrem,23,17
coets,23,17
naixement,22,17
sobreviscut,22,17
arrel,22,17
treballem,22,17
punxegut,22,17
serveixen,22,17
cullera,22,17
ferro,21,17
coloms,21,17
apareix,21,17
d'ingredients,21,17
avorrida,21,17
ensenyar-te,20,17
d'escriure,20,17
salze,20,17
somia,20,17
disseny,20,17
assolir,20,17
posarem,20,17
esquerra,20,17
obsessió,20,17
collites,20,17
praderes,20,17
espiar,20,17
pareixia,19,17
incendi,19,17
d'imatges,19,17
allargar,19,17
concentra't,19,17
uf,19,17
faigs,19,17
l'amabilitat,19,17
juganeres,19,17
embriagador,19,17
camisa,19,17
narrar,19,17
trucada,19,17
robant,19,17
balancejaven,19,17
durs,19,17
humides,19,17
vigilaven,19,17
espina,19,17
túnels,19,17
carícia,19,17
acompanyar-la,19,17
defallir,19,17
tristeses,19,17
temperatures,19,17
rentar,19,17
digna,18,17
esmolades,18,17
haver-se,18,17
descomunal,18,17
comprometre,18,17
obertes,18,17
marit,18,17
respectada,18,17
ferits,18,17
hàbitat,18,17
habitada,18,17
sinistre,18,17
matoll,18,17
badall,18,17
dominava,18,17
peculiaritat,18,17
dibuixada,18,17
adversitat,18,17
animant-lo,18,17
aprop,18,17
destacava,18,17
assegurant,18,17
acabats,18,17
catalanes,18,17
ajut,18,17
s'assemblaven,18,17
observant-la,18,17
entén,18,17
exquisit,18,17
triomf,18,17
separava,18,17
intentés,18,17
espantades,18,17
excursions,18,17
inundava,18,17
desfer-se,18,17
teulats,18,17
ocórrer,18,17
l'omplia,18,17
digues-me,18,17
pobret,18,17
enfilar-se,18,17
despentinats,18,17
dubtant,18,17
te'n,18,17
coneixen,17,17
comencés,17,17
lluitava,17,17
embarcar,17,17
perfumat,17,17
melodíes,17,17
canviants,17,17
anomenava,17,17
rossa,17,17
convidant,17,17
incessant,17,17
canviaria,17,17
límit,17,17
adornades,17,17
s'enfilaven,17,17
buscat,17,17
engolir,17,17
malauradament,17,17
trobarien,17,17
assolellada,17,17
interromput,17,17
recollits,17,17
l'amagatall,17,17
infinitat,17,17
traslladar,17,17
complexa,17,17
penes,17,17
frondoses,17,17
manca,17,17
crea,17,17
esborrar,17,17
terme,17,17
empenyent,17,17
escoltes,17,17
prenien,17,17
habituals,17,17
immers,17,17
visc,17,17
sinuosos,17,17
enfonsar,17,17
felicitacions,17,17
l'estava,17,17
adquirir,17,17
degustar,17,17
continu,17,17
inferior,17,17
aventurar-se,17,17
opció,17,17
autèntics,17,17
admiraven,17,17
l'expectació,17,17
mirant-se,17,17
aprovar,17,17
anhelava,17,17
maco,17,17
distàncies,17,17
parlant-li,17,17
besar,17,17
encoratjar,17,17
traient,17,17
barrals,17,17
las,17,17
apetit,17,17
grunyint,17,17
l'estona,17,17
definitiva,17,17
d'unió,17,17
ampliar,17,17
penjats,17,17
griselda,199,14
caçadors,66,16
l'escarabat,58,16
superheroi,51,16
tango,49,16
oques,47,16
lladre,46,16
puf,43,16
pirineus,41,16
mart,41,16
campaneta,38,16
pop,35,16
regalèssia,35,16
lleig,34,16
llampec,34,16
gnoms,33,16
berta,155,14
llacuna,32,16
l'esquerda,31,16
porcs,30,16
noel,151,14
conquerir,28,16
tropical,28,16
l'encantament,27,16
l'actuació,27,16
estrellada,26,16
soterrani,26,16
filles,25,16
anells,25,16
estudiants,25,16
perdonar,25,16
branqueta,25,16
presentació,25,16
llebres,24,16
l'armari,24,16
palmera,24,16
mitjanit,23,16
mandarines,23,16
infant,23,16
verdura,23,16
galleda,23,16
malalties,22,16
integral,22,16
llumetes,22,16
progrés,22,16
marca,22,16
d,21,16
làctia,21,16
torxa,21,16
trobar-les,21,16
faran,21,16
fent-los,21,16
bigotis,21,16
espantosa,21,16
caça,20,16
ancians,20,16
porti,20,16
desastrós,20,16
onejant,20,16
respectuós,20,16
regala,20,16
travessia,19,16
vehicle,19,16
enyorança,19,16
còmodes,19,16
trompes,19,16
arribaren,19,16
vertadera,19,16
construccions,19,16
parlés,19,16
desenvolupar,19,16
gradualment,19,16
l'alè,19,16
temia,19,16
senyores,19,16
magnitud,19,16
