word,count,doc_count
upływu,41,39
dzikich,41,39
delikatnymi,41,39
rozłożystym,41,39
wyruszała,41,39
pociągnęła,41,39
najważniejszy,41,39
wahaniem,40,39
dba,40,39
zdawało,40,39
pachnącymi,40,39
nieśmiała,40,39
drobnymi,40,39
spływały,40,39
precyzją,40,39
dwoma,40,39
sprawiały,40,39
wybierasz,40,39
wspinał,40,39
rozmów,40,39
przepyszne,40,39
prowadzące,39,39
przypominało,39,39
nosić,39,39
spotkają,39,39
rozglądała,39,39
spacerował,39,39
puchem,39,39
potrząsając,39,39
antoni,310,31
sieć,106,37
błota,72,38
zaszczekał,70,38
ćwir,205,34
kosza,68,38
szyszki,66,38
perły,65,38
brzęczenie,65,38
dzięcioł,132,36
muchy,98,37
grocie,62,38
nektaru,62,38
parasol,95,37
pierniczków,61,38
księdze,58,38
pszczoła,91,37
grupy,55,38
wzgórze,53,38
potrawy,53,38
szczytu,52,38
chmurę,52,38
listów,52,38
huśtawki,52,38
smakołyki,50,38
anię,50,38
cierpliwość,50,38
leciała,50,38
szalik,50,38
miseczkę,50,38
biedronkę,49,38
studni,82,37
zagubiony,48,38
wspomnieniach,48,38
latem,47,38
lecieć,47,38
duszy,47,38
egzotycznych,46,38
kapelusze,46,38
strzegł,46,38
ukochany,46,38
abyś,46,38
właściwościach,46,38
wiewiórko,46,38
kryształu,79,37
wolność,45,38
statki,45,38
korytarze,45,38
laskowe,45,38
puszek,350,29
pragnęła,44,38
nocnym,44,38
pszenicy,44,38
dołu,44,38
bohaterów,44,38
srebrzyste,43,38
jednakże,43,38
smakował,43,38
obronie,43,38
żal,42,38
odejść,42,38
świateł,42,38
przemierzał,42,38
poprzez,42,38
udawał,42,38
przeszukiwali,42,38
zamknięta,41,38
błyszczącej,41,38
korę,41,38
głód,41,38
dawniej,41,38
suknię,41,38
wspięła,41,38
humor,41,38
wołając,41,38
ooo,41,38
klocki,108,36
wieloma,40,38
skale,40,38
piórach,40,38
ruszać,40,38
kochają,40,38
zaprosili,40,38
zwyczajną,40,38
meble,40,38
intensywnie,40,38
obrócił,40,38
dojrzałych,40,38
zachęcał,40,38
dziękował,40,38
stanęły,40,38
uratowałaś,40,38
zaglądał,40,38
poprawiając,40,38
wolała,40,38
niespodziewanie,39,38
zobaczy,39,38
prowiant,39,38
wędrując,39,38
połączenie,39,38
widniały,39,38
wieki,39,38
zajrzeć,39,38
magicznie,39,38
odważną,39,38
chronił,39,38
dziękowali,39,38
mijali,39,38
dowodem,39,38
troszkę,39,38
poczęstowała,39,38
domach,39,38
odpoczynek,39,38
balonem,72,37
miesiące,38,38
wymyślić,38,38
oprzeć,38,38
spacerując,38,38
wilgotne,38,38
donośny,38,38
zajaśniały,38,38
skrywał,38,38
zszedł,38,38
przestraszyć,38,38
spotka,38,38
spojrzenia,38,38
najmniej,38,38
zapukał,38,38
zachichotała,38,38
zmartwił,38,38
goście,70,37
skarpetki,103,36
farby,69,37
kosmosu,66,37
legend,65,37
liska,64,37
wiedźma,127,35
piosenka,58,37
dziadkiem,57,37
światy,53,37
płaszcz,52,37
głębin,51,37
korytarz,49,37
roślina,49,37
chleb,48,37
zaginione,48,37
dzwon,48,37
norze,47,37
wróżkę,47,37
snach,47,37
żarty,47,37
ilość,46,37
spotykając,46,37
miastem,45,37
stworzyli,45,37
polanki,45,37
różowego,45,37
smakuje,45,37
bronić,44,37
błękitnych,44,37
piec,44,37
zgubiony,44,37
wizytę,43,37
starali,43,37
kolorem,43,37
starsze,43,37
oddać,42,37
przewodnikiem,42,37
ukrywa,42,37
przyszły,42,37
zakończenie,42,37
piaskownicy,75,36
ułożyła,41,37
pomocna,41,37
objęła,41,37
odnalezieniu,41,37
zakamarków,41,37
wspominała,41,37
pojawia,41,37
wzięły,41,37
społeczności,41,37
tęsknoty,41,37
spryt,41,37
radą,40,37
chatkę,40,37
spadło,40,37
zmieniły,40,37
zanurzył,40,37
zrezygnował,40,37
skoczył,40,37
ostatecznie,40,37
nabrała,40,37
siedzieć,40,37
dzieliły,40,37
znajdą,39,37
drzemie,39,37
złości,39,37
środek,39,37
dawne,39,37
koszyku,39,37
podłogę,39,37
machał,39,37
słuchajcie,39,37
maleńkich,39,37
rozumiejąc,39,37
cudowną,39,37
ogrzewało,39,37
ciast,39,37
chwytając,39,37
grając,39,37
tygodniu,39,37
zwrócił,39,37
licząc,39,37
podmuch,39,37
zatrzymując,39,37
puchate,39,37
mrówka,106,35
różę,72,36
nabrał,38,37
dojrzałe,38,37
wznosiły,38,37
dołączyły,38,37
rozbłysło,38,37
sprawiają,38,37
podjąć,38,37
bezskutecznie,38,37
spadające,38,37
niebieskimi,38,37
miękkiego,38,37
entuzjazm,38,37
podziwiały,38,37
wybuchnął,38,37
pobliskich,38,37
najczęściej,38,37
dziękowała,38,37
opadać,37,37
zrywając,37,37
nabrały,37,37
tracąc,37,37
mienił,37,37
przechodził,37,37
zielenią,37,37
doskonały,37,37
rozglądał,37,37
najmniejszych,37,37
poważnie,37,37
sięgnęła,37,37
rzek,67,36
klejnot,63,36
szafy,63,36
starzec,96,35
urodzin,60,36
koszyczek,59,36
kałuży,59,36
ignacym,55,36
wujek,156,33
rycerzu,54,36
księżniczką,54,36
mróz,54,36
żołędzi,53,36
smaków,86,35
pierogów,119,34
ciastka,51,36
uroczystości,51,36
strasznym,50,36
rodzaje,49,36
spektakl,49,36
kwiatem,49,36
kropla,46,36
torby,46,36
odwiedziła,45,36
pokazali,45,36
złych,44,36
nudzi,44,36
odeszła,44,36
krasnoludki,145,33
ćwiczyć,43,36
najwyższe,43,36
niebieskim,43,36
odległej,43,36
zapisała,43,36
jasiem,42,36
najstarszego,42,36
jabłonią,42,36
niebieską,42,36
widzicie,42,36
prawo,42,36
kobietę,41,36
tyłu,41,36
fantastycznych,41,36
sierści,41,36
sarny,41,36
języka,41,36
nagrody,41,36
zuzią,41,36
mlekiem,40,36
sięgnął,40,36
znaleźliśmy,40,36
legendach,40,36
rozjaśnić,40,36
gier,40,36
zawartość,40,36
wołanie,40,36
ataku,40,36
ukrywał,39,36
szukają,39,36
skończyły,39,36
znajdź,39,36
niebezpieczny,39,36
nagrodą,39,36
słabo,39,36
ekscytująca,39,36
poradzić,39,36
zerwała,39,36
plac,72,35
pozostaną,38,36
zeszli,38,36
ważnym,38,36
dobrem,38,36
wizycie,38,36
budowie,38,36
ozdobiona,38,36
otworzy,38,36
inną,38,36
nazwała,38,36
wybiegł,38,36
znikały,38,36
kwitła,38,36
trzymały,38,36
zamknąć,38,36
wznosił,38,36
dwoje,38,36
słynęła,38,36
wytarła,38,36
zajęty,37,36
kręte,37,36
świecących,37,36
zachodzące,37,36
wschodzie,37,36
przygodowym,37,36
trudnej,37,36
wbiegła,37,36
siwymi,37,36
witał,37,36
szeroki,37,36
wyruszy,37,36
wrócą,37,36
zamilkł,37,36
braku,37,36
jedząc,37,36
zebranych,37,36
rozpuku,37,36
połączyć,37,36
pamiętały,37,36
przewrócił,37,36
kochani,37,36
pociągnął,37,36
uszach,37,36
efekt,37,36
zawahał,37,36
podekscytowanie,37,36
odpowiedziały,37,36
budzi,37,36
wspinaczka,36,36
kobietą,36,36
uroku,36,36
cud,36,36
pokiwała,36,36
poruszając,36,36
pocieszająco,36,36
nosa,36,36
niewielkie,36,36
wzajemnie,36,36
brązowymi,36,36
przyjął,36,36
gigantyczny,36,36
sprytnie,36,36
radościach,36,36
uśmiechali,36,36
pokręcił,36,36
cichutkie,36,36
specjalnie,36,36
baśni,102,34
piratów,67,35
słodka,67,35
mruczka,99,34
słoneczka,64,35
lodowych,63,35
kulka,62,35
środowiska,61,35
zofię,60,35
kuli,59,35
paproci,59,35
fontanny,58,35
zaginionej,57,35
srebrzysty,54,35
ucho,52,35
białej,51,35
latającego,51,35
chaty,51,35
mówiło,50,35
czarownica,117,33
psot,49,35
pada,48,35
jesieni,48,35
truskawkami,46,35
połączone,45,35
pasję,45,35
sprawiać,45,35
wiosek,45,35
chaos,45,35
kąpieli,44,35
ptaszkiem,44,35
zagubionego,44,35
zającem,44,35
komina,44,35
wydostać,43,35
niebezpieczeństwem,43,35
obawy,43,35
materiałów,43,35
łódkę,42,35
posłuchała,42,35
futrze,42,35
opowiadają,42,35
łódki,41,35
ogniska,41,35
zboża,41,35
zaświecił,41,35
rozpoznać,41,35
tworzyli,41,35
widzimy,41,35
pokazuje,41,35
sieci,74,34
zdziwione,40,35
smakach,40,35
najskrytsze,40,35
jeżyn,40,35
ciastem,40,35
szumem,40,35
wspominał,39,35
przetrwa,39,35
tęcze,39,35
znad,39,35
trafił,38,35
cenniejszego,38,35
przechodziła,38,35
przepłynąć,38,35
szansa,38,35
kształtów,38,35
sąsiadów,38,35
futrem,38,35
dobrocią,38,35
wieczora,38,35
dasz,38,35
rzekła,38,35
pokonanie,38,35
szaty,38,35
spadać,38,35
pocieszała,38,35
pocieszał,38,35
wydawać,37,35
diamentów,37,35
zastanowienia,37,35
wiernym,37,35
cennego,37,35
gonił,37,35
różową,37,35
ostatniej,37,35
iż,37,35
cichu,37,35
stworzyła,37,35
postawiła,37,35
mieszając,37,35
udowodnić,37,35
przekonany,37,35
ważnej,37,35
parsknął,37,35
zasnąć,37,35
znika,36,35
trawą,36,35
pachnącego,36,35
kończyły,36,35
porwał,36,35
wieków,36,35
mniejsze,36,35
podobnie,36,35
udowadniając,36,35
zasnęli,36,35
posiłek,36,35
swobodnie,36,35
gwar,36,35
lisica,103,33
swego,35,35
strome,35,35
rozbłysnął,35,35
leżąc,35,35
mocny,35,35
zrobiłeś,35,35
sprawdzał,35,35
podążył,35,35
oglądać,35,35
soczystą,35,35
podrapał,35,35
zachodu,35,35
najtrudniejszych,35,35
omijać,35,35
myślami,35,35
the,35,35
ryba,102,33
moce,64,34
bałwana,64,34
psy,62,34
ser,163,31
profesora,94,33
światów,59,34
skrzatów,57,34
mikołajowi,54,34
rycerze,87,33
właściciela,53,34
konik,86,33
pierników,51,34
leona,117,32
skrzynce,49,34
nocnych,49,34
czekoladę,49,34
kreatywności,48,34
ryk,48,34
wszechświata,46,34
sosen,46,34
ogródek,46,34
życzliwości,45,34
uroczystość,45,34
franka,112,32
bije,44,34
jednorożce,44,34
uczty,44,34
smokowi,43,34
strumyku,43,34
torbę,42,34
kule,42,34
porządek,42,34
pomieszczenie,41,34
sprawił,40,34
umiała,40,34
mocą,40,34
wiatry,40,34
śpią,40,34
maluchu,40,34
ziarna,73,33
informacji,39,34
wsiadł,39,34
przejrzysta,39,34
odważne,39,34
szarości,39,34
bohater,39,34
czytali,39,34
światełka,39,34
budowę,39,34
łapach,39,34
podskakiwać,39,34
płaczesz,39,34
wiosenne,39,34
oglądając,38,34
skórze,38,34
zimne,38,34
potężną,38,34
oddaj,38,34
warkocz,38,34
pić,38,34
napisał,38,34
kurtkę,38,34
jeleń,105,32
kurzem,37,34
stworzył,37,34
eksplorować,37,34
miałem,37,34
starożytnych,37,34
wzbiła,37,34
przeciągnął,37,34
migoczących,37,34
odleciała,37,34
uwielbiają,37,34
fajnie,37,34
zjedz,37,34
wpatrzona,36,34
powitała,36,34
zwróciła,36,34
truskawkowym,36,34
najwyższego,36,34
roznosił,36,34
sięgała,36,34
układały,36,34
tworzą,36,34
przyglądać,36,34
zdumieniu,36,34
spędzone,36,34
klara,273,27
przeglądać,35,34
dobiegła,35,34
żadne,35,34
brzmiały,35,34
rosą,35,34
wypraw,35,34
widniała,35,34
drżącym,35,34
woli,35,34
potrzebę,35,34
szerzej,35,34
znalezienia,35,34
przeszukując,35,34
ścieżkami,35,34
dziwna,35,34
zbliżyć,35,34
znając,35,34
jedynym,35,34
zasady,35,34
determinacja,35,34
błękitnymi,35,34
zmianę,35,34
sprawiły,35,34
następnych,35,34
żadna,35,34
przygotowywali,35,34
myślałem,35,34
zareagował,35,34
zajęta,35,34
przypomina,35,34
półmrok,35,34
oznajmiła,35,34
trzymali,35,34
prezentując,35,34
schody,68,33
błoto,68,33
zakurzoną,34,34
mniejszy,34,34
przeciwnie,34,34
wilgotno,34,34
ilości,34,34
uchylone,34,34
otaczała,34,34
witały,34,34
ubrała,34,34
zmęczoną,34,34
twarzą,34,34
odnalezienie,34,34
rozpocząć,34,34
wszelkich,34,34
igliwia,34,34
zniszczone,34,34
czystą,34,34
znały,34,34
pasły,34,34
zdawała,34,34
czystej,34,34
zdolność,34,34
zachwyt,34,34
wahał,34,34
prażyło,34,34
ukochanym,34,34
zapraszając,34,34
martwiłam,34,34
ciekawską,34,34
odetchnął,34,34
rozłożyła,34,34
sprawnie,34,34
end,34,34
lwa,57,33
smaki,56,33
kakao,55,33
lilii,55,33
tęczowy,52,33
ucieczka,51,33
iskrę,50,33
kotów,49,33
lisie,49,33
serduszko,49,33
mniam,48,33
latanie,47,33
misja,46,33
trzciny,46,33
narysować,45,33
lekcja,45,33
próbę,44,33
półki,44,33
czarnoksiężnik,111,31
kosmicznych,77,32
szczyty,43,33
pająka,43,33
hałas,43,33
mrocznej,42,33
potrzebowały,41,33
odczytać,41,33
wierzysz,41,33
ciekawi,41,33
potraw,41,33
wycieczki,41,33
najstarszy,41,33
kuby,74,32
janka,74,32
szukania,40,33
lekcjach,40,33
duszę,39,33
zapomniany,39,33
szarym,39,33
planach,39,33
idealna,39,33
uciekła,39,33
ozdobiony,38,33
mógłbym,38,33
brzmiała,38,33
łączy,38,33
fragmenty,38,33
oceanie,71,32
południu,37,33
prezencie,37,33
granicy,37,33
następną,37,33
wierze,37,33
dzikie,37,33
stopy,37,33
odpowiadała,37,33
palcami,37,33
swej,37,33
latają,37,33
śniła,37,33
bądźcie,37,33
hurra,37,33
przetrwała,36,33
uściskała,36,33
przyszliśmy,36,33
błyskawice,36,33
przestało,36,33
walczyli,36,33
najciemniejszych,36,33
zdumieni,36,33
wzór,36,33
wpadał,36,33
jeżeli,36,33
zanurzyła,36,33
świętowali,36,33
odwiedziny,36,33
zbieram,36,33
dzwonek,69,32
zrezygnowana,35,33
świecącymi,35,33
stawić,35,33
sokiem,35,33
bliskimi,35,33
zębami,35,33
konarami,35,33
zawahała,35,33
smakowitych,35,33
nastrój,35,33
mężczyzną,35,33
głodne,35,33
przyszli,35,33
letnie,35,33
zabawnych,35,33
wpaść,35,33
gwiazdkę,68,32
zbliżyli,34,33
docierało,34,33
widoczne,34,33
zmartwieni,34,33
powietrzem,34,33
donośnym,34,33
trudach,34,33
dotyku,34,33
ukazała,34,33
bujnej,34,33
aprobatą,34,33
otwartą,34,33
rozchodził,34,33
spojrzeniem,34,33
układając,34,33
towarzystwem,34,33
nisko,34,33
uspokoiła,34,33
posiadał,34,33
kryło,34,33
naśladowania,34,33
pokręciła,34,33
odezwała,34,33
piegi,34,33
ziewnęła,34,33
brać,34,33
dodatku,34,33
organizował,34,33
jadzi,67,32
pozwolić,33,33
zważając,33,33
potrafili,33,33
rozkwitły,33,33
krzewami,33,33
ozdobione,33,33
obietnicę,33,33
niemu,33,33
nazwa,33,33
podobny,33,33
pomysłu,33,33
marzyły,33,33
opowiedz,33,33
uważniej,33,33
pozostałych,33,33
szło,33,33
rozległego,33,33
zupę,63,32
marysia,264,26
powiedziało,60,32
rybek,59,32
cukru,58,32
plażę,58,32
kubek,91,31
mostu,57,32
szkatułkę,55,32
afryki,55,32
kryształy,54,32
rybkę,52,32
książę,219,27
kapustą,48,32
korona,81,31
szarej,47,32
feliksa,78,31
wieżę,44,32
potworami,44,32
różdżkę,43,32
miski,43,32
igorek,381,22
rozmawiały,41,32
miny,40,32
przeleciała,40,32
odpowiedziało,40,32
gęstwinie,40,32
zwierzątek,40,32
trop,40,32
startu,40,32
marchewkami,40,32
różowych,39,32
pasuje,39,32
robaki,39,32
niosły,39,32
uśmiechniętego,38,32
sto,38,32
tęczowymi,38,32
nóżkami,38,32
trzepotały,38,32
dna,37,32
popłynąć,37,32
wpływ,36,32
imiona,36,32
zobaczmy,36,32
tęskniła,36,32
pozwala,36,32
ulicach,36,32
rzucać,36,32
zrealizować,36,32
kwitnąć,36,32
podziękowały,36,32
ręcznie,36,32
zwinna,36,32
rzekach,35,32
zajrzała,35,32
bawi,35,32
pysznej,35,32
działanie,35,32
uszu,35,32
wróciło,35,32
zawstydzony,35,32
kwitną,35,32
gruba,35,32
dzwonki,35,32
myszką,35,32
chowały,35,32
kazimierz,204,27
guzik,68,31
przeczytał,34,32
otwarta,34,32
niebu,34,32
półce,34,32
plecaku,34,32
zapukała,34,32
polować,34,32
powstała,34,32
różowymi,34,32
zachęcając,34,32
zrobiły,34,32
korzeń,34,32
światu,34,32
odczuwać,34,32
poranne,34,32
pełny,34,32
hmmm,34,32
samotne,34,32
zadawać,34,32
ścian,34,32
powtarzał,33,32
błyszczy,33,32
mrużąc,33,32
wiła,33,32
dziwnymi,33,32
zrozpaczony,33,32
twardego,33,32
cicha,33,32
łapą,33,32
wypełniając,33,32
lądując,33,32
korze,33,32
przybyli,33,32
odbyć,33,32
szepcząc,33,32
burzą,33,32
zebraniu,33,32
szczęśliwą,33,32
uszom,33,32
podekscytowaniem,33,32
wpatrzony,33,32
konarach,33,32
zasugerowała,33,32
znalezisko,33,32
oszalałe,33,32
przeczesując,33,32
wzorami,32,32
wydarzy,32,32
pozostali,32,32
ciężkim,32,32
zatrzymali,32,32
zwyciężyła,32,32
przebijały,32,32
popłynęły,32,32
tajniki,32,32
najróżniejsze,32,32
wzruszenie,32,32
kwitnące,32,32
podniecenia,32,32
natrafiła,32,32
biec,32,32
zamieszkiwały,32,32
okazja,32,32
wiedziałem,32,32
szczerze,32,32
łapiąc,32,32
zapał,32,32
podskakiwały,32,32
uradowana,32,32
trzepiąc,32,32
noskiem,32,32
hau,132,29
lalka,61,31
festiwal,60,31
strażnicy,56,31
kruka,53,31
dziewczyna,51,31
czarnej,50,31
gąsienica,82,30
wilku,48,31
ognisko,48,31
maku,48,31
miodzie,46,31
wolności,45,31
huśtawce,45,31
nasion,44,31
żab,44,31
latarki,44,31
ćwiczyła,43,31
kłębek,76,30
obrazów,42,31
zaspy,42,31
konkursy,42,31
zbudujemy,41,31
zamerdał,41,31
dziadkowi,40,31
muszelki,40,31
kropel,40,31
wysokość,40,31
robota,40,31
zajączkowi,40,31
szczere,39,31
mieszkać,39,31
poprosili,39,31
planetach,38,31
szanowali,38,31
płocie,38,31
płynęli,38,31
szybka,38,31
rytmie,37,31
zapomniane,37,31
komnatę,37,31
maleńkim,37,31
uroczych,37,31
stawem,37,31
obudzić,36,31
machnęła,36,31
uczynkach,36,31
ukryła,36,31
zaniosła,36,31
wdrapał,36,31
talerz,36,31
jaśniejsze,35,31
mrocznym,35,31
przeniosła,35,31
spotkaniach,35,31
pogody,35,31
językiem,35,31
dziobie,35,31
szeptem,35,31
rozbłysła,35,31
zniszczony,35,31
zwycięstwo,35,31
rosę,35,31
kosmiczny,68,30
wczesnym,34,31
zjadał,34,31
pokonali,34,31
zmierzyć,34,31
normy,34,31
natura,34,31
skóra,34,31
machać,34,31
zostawić,34,31
trząsł,34,31
wspinała,34,31
uśmiechnęły,34,31
podniosły,34,31
zorganizowała,34,31
rudą,34,31
poduszce,34,31
przeniósł,34,31
policzku,34,31
zachwycił,34,31
czysty,33,31
dotyk,33,31
słodkimi,33,31
krążyć,33,31
gotowym,33,31
krześle,33,31
przeróżnych,33,31
pracą,33,31
pilnowała,33,31
zapomnę,33,31
początkowego,33,31
pożywienie,33,31
zieleń,33,31
szukaniu,33,31
najlepszej,33,31
odwiedzi,33,31
życzę,33,31
kruk,134,28
smutnym,32,31
przytulili,32,31
oznaczało,32,31
doszli,32,31
ostatniego,32,31
niewielkim,32,31
podzieliła,32,31
przyjaciółkami,32,31
równowagi,32,31
odetchnęła,32,31
uratowali,32,31
ekscytację,32,31
kryć,32,31
pytając,32,31
pomarańczowego,32,31
przypadkiem,32,31
śladami,32,31
zrobioną,32,31
potrzebny,32,31
uspokajała,32,31
rozmiarów,32,31
skupić,32,31
uspokajał,32,31
spróbuje,32,31
przerażające,32,31
budziło,32,31
spróbujcie,32,31
problemie,32,31
przeszukiwała,32,31
podbiegli,32,31
zdobył,32,31
dopytywał,32,31
krążąc,32,31
policzkami,32,31
powraca,32,31
czarownika,65,30
zaglądali,31,31
spakowała,31,31
zorientowała,31,31
wyraźnym,31,31
najlepsi,31,31
utknął,31,31
pokonywali,31,31
kilkoma,31,31
zwykłą,31,31
melodyjne,31,31
dumy,31,31
puch,31,31
fascynacją,31,31
większego,31,31
tracił,31,31
śliczny,31,31
wdzięcznie,31,31
porze,31,31
gwałtownie,31,31
gdziekolwiek,31,31
kołysały,31,31
jacek,228,25
kapitana,56,30
aniu,53,30
błękitna,53,30
wskazówkę,50,30
świętego,83,29
mgły,49,30
czekoladowego,48,30
pająk,81,29
kosmiczne,47,30
sekretu,45,30
ojca,45,30
skrzypcach,45,30
leśna,78,29
napój,43,30
przesłanie,43,30
prawdy,43,30
marchewką,42,30
kwiatom,42,30
wujka,75,29
wstążka,41,30
łza,41,30
ptaszków,41,30
zaśpiewać,41,30
rzeźby,41,30
rozalia,176,26
płatek,74,29
salonie,40,30
pól,40,30
wejdź,40,30
żółtą,40,30
filemona,141,27
serduszka,39,30
popłynął,38,30
braci,38,30
ogona,38,30
herbatkę,37,30
wykorzystywać,37,30
miskę,37,30
szczeniak,70,29
podróżował,35,30
spełniła,35,30
raj,35,30
kawałku,35,30
niesienia,35,30
przeczytać,34,30
krzywdy,34,30
zmroku,34,30
legendę,34,30
śmiechy,34,30
cynamonu,34,30
pytać,34,30
boże,34,30
skoczyła,34,30
kolców,34,30
tymek,305,22
gest,33,30
fioletowych,33,30
zamkiem,33,30
opiekowała,33,30
zmieniając,33,30
siadał,33,30
historiami,33,30
trwał,33,30
odważyła,33,30
ziaren,33,30
wściekły,33,30
pamiątka,32,30
służył,32,30
złamane,32,30
mury,32,30
spodnie,32,30
przysmakami,32,30
skrzypiał,32,30
otwierać,32,30
specjalnych,32,30
lubiły,32,30
pojęcia,32,30
zwierzęcia,32,30
świadkiem,32,30
zyskała,32,30
zabrakło,32,30
szalała,31,30
listkiem,31,30
znanym,31,30
pomachała,31,30
odpowiedzialność,31,30
zależności,31,30
natrafił,31,30
nazwał,31,30
mężczyznę,31,30
śmieją,31,30
wołać,31,30
bogactwem,31,30
założyć,31,30
wtulając,31,30
mieszał,31,30
zwykłych,31,30
liczne,31,30
dumnym,31,30
moimi,31,30
obróciła,31,30
pogładził,31,30
witając,31,30
sposoby,31,30
ciągnął,31,30
żebym,31,30
pocieszać,31,30
wyglądali,31,30
rozbrzmiewała,31,30
płacze,31,30
policzek,31,30
dzieli,31,30
ostrożnym,31,30
urokliwej,31,30
szukajcie,31,30
wełny,64,29
znaczenia,30,30
kąt,30,30
zabiorę,30,30
zakurzone,30,30
zniszczona,30,30
ostrymi,30,30
opuściła,30,30
przekazywaną,30,30
znikając,30,30
oszałamiający,30,30
rumiane,30,30
pomożesz,30,30
warkoczach,30,30
szelestem,30,30
minęły,30,30
rozmowach,30,30
zaprosiły,30,30
kochasz,30,30
wyrazem,30,30
udowodnili,30,30
zwykłego,30,30
szeptała,30,30
zdarzyło,30,30
spotykały,30,30
trudniejsze,30,30
obłędnie,30,30
warkoczami,30,30
ocean,63,29
lalek,62,29
uszka,62,29
jadwiga,127,27
wieża,54,29
heleny,53,29
sekretnej,52,29
aurelia,322,21
niedźwiedziem,49,29
orzeszek,80,28
sklepu,46,29
polsce,46,29
szczyptę,44,29
kryształowe,43,29
chmurze,42,29
niedźwiedziu,42,29
kocie,42,29
nitki,41,29
bitwy,41,29
idealnego,40,29
ptaszku,40,29
niezapominajki,40,29
zimowy,40,29
pip,277,22
chłopców,39,29
zmieniają,39,29
rybę,39,29
młodzi,39,29
żołędzie,38,29
linii,38,29
słoni,38,29
czekolada,38,29
muszli,37,29
dowiedziały,37,29
zainteresowani,37,29
farb,37,29
listu,37,29
zimowych,37,29
potworach,36,29
kryjówkę,36,29
odebrać,36,29
kamienny,35,29
słodką,35,29
podziwu,34,29
wiernego,34,29
cichą,34,29
kolegów,34,29
tacy,34,29
grze,34,29
tęsknota,34,29
organizowała,34,29
papierze,33,29
zrozumieniu,33,29
zgubione,33,29
ponury,33,29
serduszku,33,29
białych,33,29
chlebem,32,29
zachęcała,32,29
któremu,32,29
leczyć,32,29
pomocnym,32,29
przeszły,32,29
świętować,32,29
desek,32,29
biegli,32,29
dążyć,32,29
wydarzenie,32,29
radościami,32,29
wieko,32,29
zorganizował,32,29
owce,65,28
prawdopodobnie,31,29
swych,31,29
wypadła,31,29
propozycję,31,29
doprowadzić,31,29
biegły,31,29
umieścił,31,29
prosty,31,29
obejrzał,31,29
groźnym,31,29
chroni,31,29
większej,31,29
pogłaskał,31,29
odwiedzały,31,29
zachichotał,31,29
reszty,31,29
smutkach,31,29
hulał,31,29
najsłodsze,31,29
pomocny,31,29
liczył,31,29
wystraszony,31,29
wargi,31,29
zostaw,31,29
niewiele,30,29
przynoszą,30,29
okien,30,29
olbrzymia,30,29
zawierała,30,29
godzinami,30,29
opierając,30,29
trzaskiem,30,29
spadły,30,29
głosiła,30,29
opiekę,30,29
powrócili,30,29
powrotna,30,29
uff,30,29
polskiego,30,29
wyglądu,30,29
schowało,30,29
uwięziony,30,29
siedząca,30,29
wnuczka,30,29
piersi,30,29
lekcję,30,29
rozległy,30,29
głównie,30,29
obiecaj,30,29
kazik,301,21
zbierające,29,29
kończyła,29,29
ciągnąc,29,29
przysmak,29,29
młodą,29,29
walcząc,29,29
niezliczone,29,29
potężnej,29,29
kolan,29,29
grubymi,29,29
krył,29,29
koronami,29,29
przedstawiała,29,29
nazywali,29,29
bijącym,29,29
badać,29,29
odpowiedniego,29,29
odrobiną,29,29
jaskinie,29,29
śliczne,29,29
goniąc,29,29
najprostszych,29,29
zajadał,29,29
niewielka,29,29
schowane,29,29
wypełniły,29,29
rozmyślał,29,29
napisany,29,29
schowany,29,29
oglądali,29,29
pragnieniu,29,29
martwili,29,29
najważniejszą,29,29
mokry,29,29
wzruszyła,29,29
bezruchu,29,29
przeskakiwał,29,29
zajadała,29,29
sprawi,29,29
wzniósł,29,29
brew,29,29
dinozaur,96,27
planecie,62,28
orzeszki,55,28
łodzi,54,28
hop,54,28
pędzel,53,28
delfiny,52,28
śnieżki,52,28
sadu,52,28
balonów,51,28
orzeł,82,27
wiecznej,48,28
mrówek,47,28
pieska,47,28
szumiącego,46,28
stokrotek,46,28
robaczków,46,28
kolędy,45,28
zaginionych,44,28
konkursie,44,28
pisała,42,28
syn,42,28
kryształki,42,28
pikniku,40,28
bobra,39,28
patyk,39,28
otworu,39,28
prezentami,39,28
wiośnie,39,28
zapomnianych,38,28
sekretną,38,28
srebrnych,38,28
księżniczce,37,28
śpi,37,28
strażników,36,28
starożytne,36,28
śnieżną,36,28
lecimy,36,28
szlak,35,28
duchach,35,28
figury,35,28
poszukiwaczy,35,28
siostra,35,28
kamyczki,35,28
elementy,35,28
kołysanki,35,28
wylądowali,34,28
symbolami,34,28
falach,34,28
ciągnęła,34,28
śpiewy,34,28
czytania,34,28
worka,34,28
roboty,34,28
budowania,34,28
pieniędzy,33,28
tworzył,33,28
napisać,33,28
pochodzi,33,28
zobaczywszy,33,28
halo,33,28
schronić,33,28
śnił,33,28
skrzydlate,66,27
uniknąć,32,28
ogonie,32,28
prosili,32,28
wydają,32,28
punktem,32,28
chciało,32,28
upierała,32,28
skrzatach,32,28
butach,99,26
diament,65,27
szczeliny,31,28
cudownego,31,28
otwarcie,31,28
rozświetlić,31,28
przynosić,31,28
wzrostu,31,28
powróciły,31,28
kłopoty,31,28
przygotowywał,31,28
popijając,31,28
udawać,31,28
wąchał,31,28
korzeniem,31,28
córką,30,28
zdrowa,30,28
wznosząc,30,28
rozpoznał,30,28
