word,count,doc_count
c'hregin,4,2
c'h,4,2
emaint,4,2
troc'het,4,2
pladenn,4,2
goañvezh,4,2
dañvadenn,4,2
gamaraded,4,2
a-wezhioù,4,2
gwrez,4,2
yaouankiz,4,2
evel-just,4,2
troet,4,2
c'hrog,4,2
mañ,4,2
n'em,4,2
hunvre,4,2
estlamm,4,2
dener,4,2
evezhiek,4,2
chalet,4,2
iliz,4,2
kavez,4,2
amann,4,2
eveltañ,4,2
mojennel,4,2
laezh,4,2
plougerne,4,2
peadra,4,2
istor-se,4,2
bannoù-heol,3,2
flour-kenañ,3,2
dourioù,3,2
ober-se,3,2
golo,3,2
sklêrijenniñ,3,2
deo,3,2
briz,3,2
listri,3,2
sizhun,3,2
fiziañs,3,2
bourmen,3,2
goustadek,3,2
troioù-kaer,3,2
sekredoù,3,2
prenañ,3,2
kantreal,3,2
chaseal,3,2
dañvad,3,2
diouer,3,2
marevezh,3,2
staliañ,3,2
c'hef,3,2
liorzhoù,3,2
c'hellout,3,2
pemp,3,2
oll,3,2
c'helled,3,2
tiskavas,3,2
eñv,3,2
gwalenn,3,2
divent,3,2
gregiñ,3,2
strizh,3,2
lid,3,2
treuz,3,2
m'oant,3,2
dienez,3,2
mabigoù,3,2
lamm,3,2
degasit,3,2
vord,3,2
a-vad,3,2
souezhet-bras,3,2
vouezhioù,3,2
goulen,3,2
gwened,3,2
zeuz,3,2
brasoc'h,3,2
a-c'houde,3,2
karfe,3,2
arabat,3,2
vouilhenn,3,2
gananas,3,2
laeret,3,2
zispennas,3,2
laerañ,3,2
touez,3,2
gwezhall,3,2
ouezent,3,2
beaj,3,2
splannas,3,2
mojennoù,3,2
gwerennoù,3,2
koll,3,2
kaerañ,3,2
rouanez,3,2
dilezet,3,2
gouloù-heol,3,2
heulie,3,2
degemer,3,2
eurioù,3,2
spi,3,2
guzhat,3,2
hanter,3,2
festoù,3,2
gwilherm,3,2
biv,3,2
tasmant,3,2
deñvalijenn,3,2
skinañ,3,2
sked,3,2
stank,3,2
glaz,3,2
zeas,3,2
gante,3,2
gegin,3,2
vui,3,2
gwanoc'h,3,2
karr,3,2
kreske,3,2
c'heloù,3,2
gizi,3,2
tagañ,3,2
zoas,3,2
chomomp,3,2
lidañ,3,2
parkoù,3,2
rankas,3,2
gwashañ,3,2
kemenn,3,2
morioù,3,2
gwelit,3,2
c'hoarezed,3,2
saveteet,3,2
glevan,3,2
seblante,3,2
peurbad,3,2
lakad,3,2
parkeier,3,2
morse,3,2
touell,3,2
a-zivout,3,2
gwineg,3,2
soudarded,3,2
lazhet,3,2
treuzkas,3,2
heoliek,3,2
nevez-amzer,2,2
prientiñ,2,2
aez,2,2
urzh,2,2
implijed,2,2
tourioù,2,2
kig,2,2
gwashaat,2,2
dizoloet,2,2
deroù,2,2
mat-se,2,2
chomimp,2,2
n'halle,2,2
dillo,2,2
birvidik,2,2
zrouk,2,2
he-unan,2,2
savete,2,2
tegas,2,2
e-leiz,2,2
lorc'h,2,2
sav-heol,2,2
m'edo,2,2
dorzh,2,2
kinnigan,2,2
roit,2,2
tevel,2,2
dishenvel,2,2
zeuy,2,2
bourchasas,2,2
bevet,2,2
neñv,2,2
kantikoù,2,2
goumoul,2,2
c'hoadeier,2,2
leuskel,2,2
goulenner,2,2
heskenniñ,2,2
kudennoù,2,2
rouz,2,2
oae,2,2
koadenn,2,2
heuilhe,2,2
levezon,2,2
ezel,2,2
p'edo,2,2
barzhoniezh,2,2
lar,2,2
dre-se,2,2
za,2,2
deizh,2,2
da-vont,2,2
tibriñ,2,2
mabig,2,2
eont,2,2
n'omp,2,2
choment,2,2
vunutenn,2,2
burzhudoù,2,2
evned-mor,2,2
sklêriñ,2,2
zibab,2,2
reier,2,2
bezet,2,2
laboure,2,2
foetañ,2,2
c'houlennet,2,2
maennoù,2,2
gredennoù,2,2
ouaip,2,2
gejañ,2,2
greñv,2,2
c'hoariet,2,2
zizhout,2,2
zigores,2,2
tiwall,2,2
zindan,2,2
c'hellfec'h,2,2
war-wel,2,2
lusk,2,2
diskaret,2,2
nac'has,2,2
a-vat,2,2
m'hoc'h,2,2
troioù,2,2
c'hoañv,2,2
bigne,2,2
mirdi,2,2
c'hroc'hen,2,2
zevas,2,2
zizoleiñ,2,2
glao,2,2
vanas,2,2
el,2,2
zraoù,2,2
evaj,2,2
zibabas,2,2
orin,2,2
laras,2,2
gemenn,2,2
da-heul,2,2
a-us,2,2
vezhin,2,2
niver,2,2
oad,2,2
paper,2,2
ouezon,2,2
komzer,2,2
zevezh,2,2
plediñ,2,2
dramm,2,2
c'hellfen,2,2
rentañ,2,2
ziskenne,2,2
oamp,2,2
kroas,2,2
kenebeut,2,2
sklêrijennañ,2,2
garre,2,2
n'hallas,2,2
greñvas,2,2
oc'h-hu,2,2
zeskrivañ,2,2
chomont,2,2
zigarez,2,2
kounnaret,2,2
lec'hienn,2,2
fentus,2,2
vouezas,2,2
laosk,2,2
warne,2,2
brezhon,2,2
a-hend-all,2,2
dastumet,2,2
gwirioned,2,2
karout,2,2
c'hloar,2,2
greskiñ,2,2
zebras,2,2
n'ouian,2,2
homañ,2,2
disterañ,2,2
asur,2,2
savjont,2,2
paeañ,2,2
distroet,2,2
vezfe,2,2
doe,2,2
a-grenn,2,2
gwenojennoù,2,2
davetañ,2,2
galloud,2,2
klaskit,2,2
gant-se,2,2
darvoudoù-se,2,2
skoulmoù,2,2
enep,2,2
rankont,2,2
c'homz,2,2
ziabarzh,2,2
morian,2,2
rann,2,2
amezeg,2,2
veaje,2,2
reer,2,2
difenner,2,2
diwezhat,2,2
a-viskoazh,2,2
zañse,2,2
broioù,2,2
m'he,2,2
bennañ,2,2
ouele,2,2
serret,2,2
zigorias,2,2
youlek,2,2
c'hoarveze,2,2
deveze,2,2
gouezet,2,2
bourezer,2,2
dristidigezh,2,2
disoc'het,2,2
zifenn,2,2
buec'h,2,2
c'hallfen,2,2
goulennit,2,2
beure,2,2
buhe,2,2
tiig,2,2
greizas,2,2
bavioù,2,2
grae,2,2
evelato,2,2
gouezañ,2,2
kelaouiñ,2,2
klasket,2,2
gwelaat,2,2
eo-se,2,2
vezas,2,2
c'hreizh,2,2
bravañ,2,2
war-c'horre,2,2
familhoù,2,2
glac'harus,2,2
hek,2,2
dervezh,2,2
zaremmas,2,2
vezint,2,2
tiskulias,2,2
tonkadur,2,2
c'hoarient,2,2
krias,2,2
chomias,2,2
war-lec'h,2,2
c'hrignas,2,2
gontas,2,2
zesket,2,2
vevjont,2,2
kromm,2,2
glevjont,2,2
skuilhas,2,2
c'hellont,2,2
energiezh,2,2
pezh-se,2,2
strad,2,2
gouiit,2,2
eta,2,2
tivizout,2,2
baradoz,2,2
banell,2,2
hañ,2,2
gavent,2,2
paouañ,2,2
pizh,2,2
bihanoc'h,2,2
estlammet,2,2
n'out,2,2
lakait,2,2
kousk,2,2
degouezhout,2,2
lakajont,2,2
vrumenn,2,2
froudenn,2,2
henn,2,2
gaso,2,2
gwenneg,2,2
n'oant,2,2
gichen,2,2
feuls,2,2
astennet,2,2
brennas,2,2
harp,2,2
riz,2,2
skrid,2,2
bannoù,2,2
aodoù,2,2
tevr,2,2
logell,2,2
izel,2,2
c'hoarzhadas,2,2
selaouet,2,2
skoazellañ,2,2
tizhjont,2,2
boeson,2,2
diagent,2,2
klaskomp,2,2
zizoloiñ,2,2
c'havout,2,2
foz,2,2
memestra,2,2
c'haerañ,2,2
galed,2,2
alioù,2,2
zegase,2,2
korn,2,2
c'houel,2,2
welloc'h,2,2
fresk,2,2
tarzhadenn,2,2
gouenn,2,2
zremen,2,2
digas,2,2
bezioù,2,2
esperañs,2,2
vammenn,2,2
gouestlet,2,2
kestell,2,2
tiskenn,2,2
droukdez,2,2
tostoc'h,2,2
sut,2,2
boudoù-mor,2,2
fuzuilh,2,2
darzhe,2,2
enklask,2,2
evajoù,2,2
kalonus,2,2
tisplegañ,2,2
barrez,2,2
lec'hiet,2,2
gweled-se,2,2
oaras,2,2
tizhas,2,2
amprevan,2,2
prederiñ,2,2
devezh-se,2,2
gweuzioù,2,2
kaver,2,2
stummet,2,2
gwint,2,2
gorventennoù,2,2
fezh,2,2
droas,2,2
teñvaloc'h,2,2
dastumer,2,2
heverk,2,2
ouelle,2,2
c'hwitell,2,2
greizias,2,2
kavjont,2,2
brizh,2,2
vizaj,2,2
gra,2,2
gwazed,2,2
lâret,2,2
chokolad,2,2
komprenet,2,2
palez,2,2
ouez,2,2
pal,2,2
daer,2,2
vin,2,2
zisoc'has,2,2
lise,2,2
c'hoantaas,2,2
healed,2,2
marvus,2,2
zout,2,2
paouroc'h,2,2
n'ez,2,2
goustadig,2,2
lizheroù,2,2
feunteun,2,2
degouezh,2,2
bihan-bihan,2,2
zaole,2,2
aotre,2,2
penn-da-benn,2,2
vroad,2,2
embannas,2,2
a-boan,2,2
graoñ,2,2
trawalc'h,2,2
labourioù,2,2
enor,2,2
c'hanaouenn,2,2
goulloù,2,2
c'hwek,2,2
vezez,2,2
zeskavas,2,2
dazont,2,2
zilezel,2,2
c'hanol,2,2
tal,2,2
degouezhet,2,2
mell,2,2
didermen,2,2
ouien,2,2
lammal,2,2
tañsez,2,2
marvet,2,2
guitaas,2,2
stur,2,2
kanet,2,2
doureier,2,2
laoskas,2,2
c'hinnig,2,2
gontadenn,2,2
lavarer,2,2
zoujañ,2,2
ti-mañ,2,2
kreñvañ,2,2
ergerzhadenn,2,2
c'hellent,2,2
dielloù,2,2
zeufe,2,2
emgannoù,2,2
evitoc'h,2,2
lavarent,2,2
derzh,2,2
tistroint,2,2
c'houst,2,2
welañ,2,2
morlenn,2,2
pontrev,2,2
ganiañ,2,2
krennet,2,2
div,2,2
sellae,2,2
disteroc'h,2,2
vevan,2,2
cheñchas,2,2
boultrenn,2,2
boed,2,2
evito,2,2
zavo,2,2
mat-tre,2,2
wech-mañ,2,2
gavaz,2,2
emez,2,2
c'hellfent,2,2
zibunas,2,2
raktres,2,2
krial,2,2
ouzout,2,2
vezon,2,2
preiz,2,2
a-gostez,2,2
n'oa,2,2
fellfe,2,2
tle,2,2
c'hoario,2,2
estonnet,2,2
dostaat,2,2
dal,2,2
moustret,2,2
a-ziouzh,2,2
hag-eñ,2,2
live,2,2
veurdez,2,2
garv,2,2
plouz,2,2
gêriadennig-se,2,2
ispisial,2,2
plankennoù,2,2
muioc'h-mui,2,2
dorchennoù,2,2
kantved,2,2
gwela,2,2
ouelont,2,2
annez,2,2
afer,2,2
noazh,2,2
afe,2,2
binniget,2,2
a-dra,2,2
vuhez-se,2,2
kouviet,2,2
harz,2,2
spontus,2,2
daeras,2,2
tec'h,2,2
kaled,2,2
garg,2,2
kreñvlec'h,2,2
skanas,2,2
reoc'h,2,2
arall,2,2
pellañ,2,2
dour-se,2,2
zerc'has,2,2
kreskas,2,2
kernev-veur,2,2
c'hontadennoù,2,2
redel,2,2
staget,2,2
vinn,2,2
zihellas,2,2
yaouankig,2,2
kontent,2,2
droad,2,2
dleet,2,2
krouas,2,2
eñvorennoù,2,2
voger,2,2
duden,2,2
c'hwezhek,2,2
uheloc'h,2,2
vi,2,2
darzh,2,2
prederius,2,2
goapaus,2,2
c'hourdrouz,2,2
a-dro,2,2
emgann,2,2
tostañ,2,2
gomprenan,2,2
enoriñ,2,2
testen,2,2
aergelc'h,2,2
vantell,2,2
gwin,2,2
deu,2,2
pellaat,2,2
argant,2,2
gouezit,2,2
gwer-glas,2,2
bevañs,2,2
kantvedoù,2,2
ac'hanon,2,2
envel,2,2
c'hreñv,2,2
strakas,2,2
gwiskad,2,2
gwellet,2,2
c'hoantoù,2,2
heskin,2,2
zant,2,2
oadoù,2,2
bihan-se,2,2
kouezas,2,2
pell-pell,2,2
peuriñ,2,2
klaskjont,2,2
taolioù,2,2
tamm-ha-tamm,2,2
unanet,2,2
serr,2,2
c'hounez,2,2
c'hrogad,2,2
varna,2,2
oaran,2,2
ac'h,2,2
zroad,2,2
daerañ,2,2
dastum,2,2
seveniñ,2,2
blaz,2,2
koan,2,2
zisheñvel,2,2
goust,2,2
deue,2,2
skine,2,2
zaol,2,2
skouer,2,2
gwez-derv,2,2
doujet,2,2
plad,2,2
c'hreñvder,2,2
flastrañ,2,2
gendalc'he,2,2
bouz,2,2
feur,2,2
dermen,2,2
dremmet,2,2
kasfe,2,2
gweladenn,2,2
vad,2,2
vel,2,2
enezennenn,2,2
greizenn,2,2
deiziad,2,2
ren,2,2
gemm,2,2
toenn,2,2
kadorioù,2,2
puilh,2,2
lamme,2,2
da-geñver,2,2
nemetken,2,2
kalonnet,2,2
ac'hanoc'h,2,2
mennoz,2,2
bresk,2,2
dibab,2,2
disfiz,2,2
evidomp,2,2
sentas,2,2
eñvel,2,2
bo,2,2
eurvezhioù,2,2
blijfe,2,2
a-unan,2,2
diouto,2,2
zañsal,2,2
skorn,2,2
tennas,2,2
goulennataet,2,2
kantren,2,2
skede,2,2
enebet,2,2
a-drek,2,2
seniñ,2,2
liammet,2,2
enebour,2,2
kavan,2,2
soñjet,2,2
rafomp,2,2
tuden,2,2
