word,count,doc_count
agoj,37,31
buŝo,36,31
sugestis,36,31
promeso,35,31
paŭzis,35,31
maljunaj,35,31
kreskas,35,31
celo,35,31
profundoj,35,31
preferis,34,31
ekzamenis,34,31
trovita,34,31
laca,34,31
ripetis,33,31
malferma,33,31
lasi,33,31
dolĉan,33,31
ĉeesto,33,31
kunigis,33,31
frapis,33,31
petro,305,28
blankajn,32,31
tono,32,31
komprenante,32,31
sidante,31,31
memorigis,31,31
sinjorino,111,30
pip,354,27
kavo,78,30
rozoj,62,30
ŝercojn,60,30
berojn,56,30
perditan,53,30
lumojn,52,30
kuraci,52,30
kuri,49,30
montaroj,48,30
naĝi,47,30
grizaj,46,30
urboj,42,30
barbo,41,30
spektaklon,40,30
navigis,40,30
respondon,39,30
flosis,38,30
restu,38,30
konsilon,37,30
admirante,36,30
specialaj,35,30
fortajn,34,30
generacioj,34,30
sperta,34,30
altajn,34,30
belegajn,34,30
tial,33,30
malnovajn,32,30
precize,32,30
kriegis,32,30
ĝusta,32,30
legenda,31,30
lernado,31,30
sole,31,30
nekutima,30,30
muso,102,29
scis,63,29
venteto,58,29
fulmo,56,29
sonorilo,50,29
jaro,48,29
komprenon,46,29
silentaj,45,29
trezoroj,43,29
domon,41,29
peco,40,29
sonoraj,40,29
lumigi,39,29
aro,39,29
manĝaĵoj,39,29
aliĝis,37,29
kunlaboris,36,29
vilaĝanojn,36,29
sonas,36,29
aminda,35,29
komuniki,35,29
sukceso,35,29
harmonia,34,29
celon,34,29
batali,34,29
kolektante,34,29
respekti,34,29
trovas,34,29
ŝtonajn,34,29
unuaj,33,29
eviti,33,29
fenestroj,33,29
fojo,32,29
sovaĝaj,32,29
angulo,32,29
igi,32,29
ĉefe,32,29
lastan,31,29
valojn,31,29
proksimaj,31,29
kantadon,31,29
centra,31,29
momentoj,31,29
aparte,29,29
tenante,29,29
aspekton,29,29
skatolo,99,28
mielo,68,28
marbordo,66,28
ŝipon,62,28
kamparo,61,28
leteron,58,28
reala,51,28
abeloj,51,28
ludon,47,28
tablo,46,28
reĝinon,46,28
maroj,46,28
enigmon,44,28
mallumon,43,28
sekretaj,39,28
mesaĝon,39,28
malfacilaĵojn,39,28
pripensis,38,28
ondojn,38,28
promesas,37,28
muzikaj,37,28
kontroli,36,28
plumojn,36,28
malvarmaj,36,28
etaj,36,28
partoj,35,28
batalis,35,28
specialajn,35,28
petalojn,34,28
ree,34,28
silentis,32,28
piedojn,32,28
ĝustan,32,28
inkluzive,32,28
simplaj,32,28
kapablis,32,28
atenta,32,28
nekredeblaj,31,28
saltante,31,28
atentis,30,28
konstante,30,28
lumigis,29,28
venontan,29,28
senĉese,28,28
meti,28,28
bruis,28,28
simila,28,28
pakis,28,28
avo,92,27
antikvaj,55,27
pordego,53,27
knabinoj,49,27
palacon,48,27
pluvon,46,27
detrui,39,27
morgaŭ,39,27
obstaklojn,35,27
dirante,35,27
direkte,34,27
defion,34,27
sunplena,34,27
unikaj,34,27
famaj,33,27
inteligento,32,27
nekonataj,32,27
sana,31,27
timigitaj,31,27
transiri,31,27
elektita,31,27
mirigitaj,30,27
ĉirkaŭaĵon,30,27
respondi,30,27
hejme,30,27
meritas,30,27
buntaj,30,27
saltetis,30,27
hele,29,27
malsupreniris,29,27
provos,29,27
estaĵon,28,27
larĝaj,28,27
susuris,28,27
finita,27,27
malalta,27,27
subiri,27,27
klaraj,27,27
serioza,27,27
medio,65,26
regi,58,26
drakoj,54,26
nubon,50,26
bonkoreco,48,26
muzika,48,26
lunan,46,26
veron,43,26
fabelo,43,26
she,41,26
kondukos,39,26
semojn,39,26
zorgema,39,26
fulmoj,36,26
lunlumo,36,26
tonoj,35,26
dankemaj,34,26
donaco,33,26
partoprenis,33,26
sciojn,33,26
rolon,33,26
sube,32,26
virinon,32,26
milionoj,32,26
sentoj,32,26
kampojn,31,26
opiniis,31,26
ĝentila,31,26
akcepti,30,26
kreitaj,30,26
adiaŭ,30,26
ricevi,30,26
trezorojn,30,26
mallaŭte,30,26
intensa,30,26
akceptita,29,26
organizis,29,26
speco,29,26
elektis,29,26
specon,29,26
aliris,29,26
lumas,28,26
elsendis,28,26
decido,28,26
pecojn,27,26
silente,27,26
ago,27,26
profundajn,27,26
memorigante,27,26
necesas,27,26
eltrovi,27,26
resto,27,26
ie,26,26
intense,26,26
fluga,111,25
bruno,262,23
flugilo,62,25
beston,41,25
mesaĝo,39,25
sunfloroj,38,25
urson,37,25
familion,36,25
inspirante,35,25
demandi,35,25
papero,34,25
eksplori,33,25
trairi,33,25
sperti,32,25
studis,32,25
pejzaĝon,32,25
neordinara,32,25
haŭto,31,25
legante,31,25
laboras,31,25
vivojn,30,25
jarcentoj,30,25
orajn,30,25
malmultaj,29,25
malpeza,29,25
supro,29,25
solvon,29,25
danĝeraj,29,25
kaŝas,29,25
briladis,29,25
malsana,29,25
tremanta,28,25
flugado,28,25
tia,28,25
ŝanĝita,28,25
helaj,28,25
spiriton,28,25
ŝajnante,28,25
sekvante,28,25
flugon,28,25
sidanta,27,25
apartenis,27,25
malhelajn,27,25
lumigante,27,25
vidos,27,25
smeraldoj,27,25
lasante,26,25
sekvaj,26,25
malbone,26,25
kvieta,26,25
forgesu,26,25
marŝado,26,25
brovojn,26,25
altan,26,25
senlima,25,25
malrapida,25,25
plurajn,25,25
ĉeestis,25,25
plenigante,25,25
papilio,105,24
lili,271,22
ĉapelon,76,24
insulon,75,24
sunfloro,71,24
flamo,64,24
malbono,57,24
glaciaj,55,24
sonĝi,49,24
regnon,48,24
purpura,39,24
skvamoj,36,24
bezono,35,24
sakon,35,24
vulpon,35,24
amata,35,24
signifis,34,24
enigmojn,33,24
demandoj,32,24
dankas,32,24
miksaĵo,32,24
supreniris,30,24
kantantajn,30,24
serĉu,30,24
silenton,29,24
kaŝi,29,24
provas,29,24
monatoj,28,24
guston,28,24
ajnan,28,24
mallumaj,28,24
ŝelo,28,24
demandojn,28,24
okazos,28,24
murmuroj,28,24
malhelpi,28,24
etan,28,24
plezuro,28,24
spektis,27,24
potencaj,27,24
ŝprucis,27,24
gutoj,27,24
balancis,27,24
kolektiĝis,26,24
kolorajn,26,24
eterne,26,24
vitro,26,24
svingis,26,24
certa,26,24
insektojn,26,24
kantiĝis,26,24
pacienco,26,24
ĝojas,26,24
fortojn,25,24
kaŝiĝis,25,24
ronda,24,24
ektimis,24,24
lunaj,102,23
teamo,94,23
rozo,93,23
reĝlando,87,23
ludiloj,84,23
profesoro,161,22
ĉokolada,58,23
drakon,44,23
universon,44,23
ĉarma,44,23
bongusta,41,23
neĝon,40,23
parko,37,23
forgesita,36,23
parolanta,34,23
filo,33,23
kukojn,33,23
plibonigi,32,23
ideojn,31,23
arbaraj,30,23
kulturo,30,23
perditaj,30,23
konduki,29,23
kolekto,29,23
kutimis,29,23
konstanta,29,23
kolera,29,23
sunoj,28,23
paŝoj,28,23
scivola,28,23
vivos,28,23
bruoj,28,23
pejzaĝo,28,23
komunumo,28,23
ĵus,27,23
ĉia,27,23
specifa,27,23
ĝojan,27,23
instrukciojn,26,23
fakte,26,23
malkovrante,26,23
malvarman,26,23
ŝanĝante,26,23
ŝanĝiĝas,26,23
alportas,25,23
ridetantaj,25,23
odoris,25,23
malfacilaj,25,23
buŝon,25,23
ekstaris,25,23
disiĝis,25,23
fidela,25,23
atenton,25,23
nekredeble,25,23
bunta,25,23
blovi,24,23
aŭdiĝis,24,23
faritan,24,23
ĉirkaŭa,24,23
mantelo,23,23
flavajn,23,23
dolĉajn,23,23
pordoj,23,23
malfermitaj,23,23
saĝulo,66,22
cervo,58,22
kvin,54,22
leonoj,52,22
fumo,50,22
sonĝaj,47,22
cervoj,45,22
parolantaj,42,22
mielon,41,22
ŝtonetojn,41,22
spektaklo,37,22
emocia,32,22
muro,32,22
aplaŭdis,31,22
skribi,31,22
decidita,31,22
talenton,31,22
dancadis,31,22
herbon,30,22
ah,28,22
matena,28,22
malsamajn,27,22
kunlabori,27,22
fluon,26,22
ploras,26,22
brakumis,26,22
resaniĝis,26,22
protekto,25,22
atakis,25,22
eĥis,25,22
lacaj,25,22
regiono,25,22
piediris,25,22
eliri,25,22
organizi,25,22
iujn,25,22
forigis,25,22
grumblis,25,22
bongustaj,25,22
kondukas,24,22
nome,24,22
instigis,24,22
tiris,24,22
brakojn,24,22
freŝaj,24,22
entuziasme,23,22
travivis,23,22
humoro,23,22
kuraĝis,23,22
ŝovis,23,22
ligis,22,22
direktis,22,22
birdeto,79,21
vintra,72,21
ĉielarkoj,55,21
letero,54,21
fiŝo,53,21
lernejo,52,21
kunikloj,46,21
esperanto,43,21
sorĉistinon,41,21
pecon,35,21
ventojn,35,21
flugilon,33,21
ritmon,32,21
rilato,32,21
hejmoj,30,21
trinki,29,21
saĝecon,29,21
demando,29,21
herbojn,28,21
ridantaj,28,21
paŝojn,28,21
briloj,28,21
vekis,27,21
ŝanĝoj,27,21
kantetis,27,21
legas,27,21
perdiĝis,26,21
fojon,25,21
manĝas,25,21
aliĝi,25,21
forigi,25,21
skribitaj,24,21
formi,24,21
malbonon,24,21
entuziasma,24,21
trafis,24,21
ŝatus,24,21
lanuga,23,21
akceptitaj,23,21
danki,23,21
ĉesi,23,21
dormanta,23,21
spiris,23,21
fiero,23,21
kuriozaj,23,21
situacio,23,21
mallaŭtan,23,21
plori,23,21
atendante,23,21
malplena,23,21
plenplena,22,21
akiris,22,21
cedis,22,21
inteligentaj,22,21
sukcesos,22,21
flankon,22,21
fina,22,21
pluraj,22,21
miregis,22,21
funkciis,21,21
timante,21,21
trovu,21,21
ŝanco,21,21
malfortan,21,21
tenas,21,21
krioj,21,21
balono,106,20
dezerto,76,20
ŝtoneto,59,20
skatolon,46,20
sofio,221,18
fontano,37,20
vorton,34,20
melodiaj,33,20
paca,33,20
stelan,33,20
foliaro,32,20
ŝokitaj,32,20
ŝanĝas,31,20
neĝaj,31,20
lageto,30,20
musko,30,20
kresko,30,20
defendi,29,20
kaŝludon,29,20
dormo,29,20
doloro,28,20
mirindaĵo,27,20
gajnis,27,20
ombron,27,20
timemaj,26,20
scios,26,20
glataj,26,20
ĝojante,26,20
nebuloj,26,20
kunmetis,26,20
komencas,25,20
movoj,25,20
decidon,25,20
miraklon,25,20
plano,25,20
kapablas,25,20
uzos,25,20
vilaĝoj,25,20
okazi,25,20
ekzemplo,25,20
evento,25,20
kelkfoje,25,20
murmurojn,24,20
noktojn,24,20
malfeliĉo,24,20
naturan,24,20
samaj,24,20
provu,24,20
serĉon,24,20
aprezi,23,20
animon,23,20
malofte,23,20
frue,23,20
ŝtupoj,23,20
fariĝas,23,20
informojn,23,20
malfeliĉaj,23,20
rajtas,23,20
fluigis,22,20
alproksimiĝi,22,20
levi,22,20
karaj,22,20
petas,22,20
adiaŭon,22,20
puŝis,22,20
planko,22,20
malaperas,22,20
spertojn,22,20
mallonga,22,20
rezisti,22,20
fervoro,22,20
gajaj,22,20
luktis,22,20
uzas,21,20
movis,21,20
movi,21,20
prosperis,21,20
rondaj,21,20
kovritan,21,20
promesante,21,20
ofertis,21,20
subiris,21,20
flavan,21,20
malvarmon,21,20
diskutis,21,20
trankvilaj,21,20
malhelpis,20,20
generaciojn,20,20
situanta,20,20
pintoj,20,20
situacion,20,20
freŝan,20,20
rimarki,20,20
rompita,20,20
preparante,20,20
lilio,189,18
leporo,91,19
luko,254,17
aŭtuno,70,19
maljunulo,55,19
akvofalo,53,19
scisis,48,19
musoj,48,19
diamanto,44,19
olda,42,19
fajron,42,19
tunelo,41,19
reĝa,41,19
flustro,41,19
plumo,41,19
keston,40,19
volo,37,19
koraloj,34,19
kredo,32,19
novaĵojn,30,19
noktan,29,19
sorĉo,27,19
perloj,26,19
urbojn,26,19
manĝo,26,19
gusto,26,19
ridetojn,25,19
mil,24,19
punkto,24,19
rapidan,24,19
interesaj,24,19
tondro,24,19
serĉo,24,19
timi,24,19
ŝteli,23,19
funkcias,23,19
priskribis,23,19
mortis,23,19
renkontiĝis,23,19
ploradis,23,19
ekprenis,23,19
vojaĝojn,22,19
aĵo,22,19
fermita,22,19
dividante,22,19
lerteco,22,19
sidi,22,19
dankemo,22,19
kuregis,22,19
senfine,22,19
aŭskultas,22,19
zorgante,22,19
spiritojn,21,19
bruligis,21,19
ekscitite,21,19
renkontos,21,19
apuda,21,19
materialojn,21,19
esperoj,21,19
saĝajn,20,19
pasigi,20,19
staranta,20,19
brunajn,20,19
freneza,20,19
kutima,20,19
komenciĝas,20,19
pluen,20,19
resaniĝi,20,19
rakontos,20,19
specoj,20,19
malaperos,20,19
serĉos,20,19
iĝante,20,19
pezaj,19,19
balanciĝis,19,19
piedon,19,19
plenajn,19,19
hezito,19,19
plenigitan,19,19
laŭta,19,19
silko,19,19
radianta,19,19
anoncis,19,19
montros,19,19
antaŭa,19,19
vido,19,19
ĉevalo,104,18
azuro,83,18
princino,77,18
orkestro,63,18
globo,57,18
sciuro,52,18
malaperinta,50,18
kukoj,49,18
sovaĝa,41,18
boaton,40,18
desegnis,37,18
deziroj,35,18
sorĉiston,33,18
kverkoj,32,18
vorto,30,18
enigmo,30,18
frukto,30,18
tuneloj,27,18
vundita,27,18
ripozo,26,18
lunoj,26,18
estro,26,18
malkovro,26,18
purigi,26,18
planedojn,26,18
malseka,25,18
vilaĝa,25,18
ĉielarkaj,25,18
ŝanĝiĝantaj,25,18
senkolora,25,18
renkontante,24,18
ĉiujare,24,18
finon,24,18
scioj,23,18
ideoj,23,18
ekscita,23,18
punktoj,23,18
pasion,23,18
ligitaj,22,18
rakontu,22,18
premion,22,18
bezonos,22,18
plendis,22,18
bonkoraj,22,18
nomatan,22,18
fluo,22,18
dezirus,22,18
timoj,22,18
kruroj,21,18
historioj,21,18
flui,21,18
familioj,21,18
rompi,21,18
aventuraj,21,18
ridadis,21,18
pentrante,21,18
belecojn,21,18
ekhavis,21,18
solvo,20,18
akiri,20,18
gigantan,20,18
membroj,20,18
admiri,20,18
ekzemple,20,18
surprizite,20,18
nomataj,19,18
ekis,19,18
ĝuante,19,18
koncentriĝis,19,18
trema,19,18
lasu,19,18
trankvile,19,18
bongustan,19,18
centron,19,18
kunhavis,19,18
danko,19,18
senhezite,19,18
aparta,19,18
malfacilan,19,18
tremetis,19,18
manierojn,19,18
rekonis,19,18
respektis,19,18
timeme,18,18
eksciton,18,18
reaperis,18,18
sidantan,18,18
malleviĝis,18,18
ĉirkaŭen,18,18
nigran,18,18
spiron,18,18
anguloj,18,18
amuzajn,18,18
fantomoj,93,17
ĉapelo,71,17
elefanto,67,17
verdo,66,17
ĉokoladon,61,17
kuniklo,59,17
ringon,51,17
lumeto,136,16
kristalon,44,17
festoj,43,17
roza,43,17
forgesitaj,35,17
statuo,35,17
sako,34,17
noktaj,31,17
sezono,29,17
ĉielan,29,17
plenkreskuloj,28,17
rilatoj,28,17
marajn,27,17
ĝardenojn,27,17
fantomaj,117,16
elementoj,25,17
felice,25,17
figuro,24,17
pentraĵoj,24,17
rokon,24,17
nevidebla,23,17
strigon,23,17
helpemaj,23,17
promesi,22,17
eksplikis,22,17
apartenas,22,17
konsilojn,22,17
amikemaj,21,17
ĉarmaj,21,17
semajno,21,17
rokojn,21,17
esprimi,21,17
gardas,21,17
luman,21,17
elpensis,20,17
konservis,20,17
krono,20,17
rakontata,20,17
protektita,20,17
ŝati,20,17
korbon,20,17
aperas,20,17
celebris,20,17
aŭdante,20,17
studi,20,17
fidon,20,17
lernas,20,17
kaŝitajn,19,17
esploro,19,17
stato,19,17
inspiras,19,17
manko,19,17
montrigis,19,17
haltigi,19,17
elprenis,19,17
sonĝante,19,17
daŭras,19,17
provoj,19,17
solvis,19,17
delikatajn,19,17
amikigis,19,17
riĉaj,19,17
amuzan,19,17
certas,19,17
alteriĝis,18,17
laŭdire,18,17
klarigi,18,17
rerakontita,18,17
detruis,18,17
donu,18,17
pliajn,18,17
ĉambroj,18,17
riĉeco,18,17
menson,18,17
singarde,18,17
gemoj,18,17
manĝante,18,17
gardi,18,17
amaso,18,17
reston,18,17
agado,18,17
veraj,18,17
kisis,18,17
sulkigis,18,17
rezignis,17,17
permesas,17,17
vastan,17,17
naturajn,17,17
nekutime,17,17
reveninte,17,17
posedas,17,17
ekploris,17,17
instruante,17,17
efektive,17,17
malforte,17,17
pintojn,17,17
flamoj,17,17
trovante,17,17
malsaman,17,17
avertis,17,17
singarda,17,17
larĝe,17,17
fantomo,107,16
glaciaĵo,67,16
subtera,61,16
hundoj,53,16
fido,52,16
sorĉita,51,16
printempa,49,16
ŝipoj,38,16
kosmon,37,16
sonĝa,36,16
avinon,36,16
glacion,34,16
defio,34,16
fungoj,34,16
kvar,32,16
sunbrila,32,16
fiŝon,31,16
suna,121,15
pentri,30,16
ruliĝis,29,16
poŝo,28,16
ŝlosiloj,28,16
legado,28,16
senfinaj,27,16
dezirojn,27,16
ponton,27,16
signoj,26,16
normala,25,16
gloro,25,16
ridas,25,16
montopinto,24,16
legendon,24,16
ĉokoladaj,24,16
ridojn,24,16
donacojn,24,16
brikoj,24,16
gustumis,24,16
kaŝiĝi,24,16
celoj,23,16
diamantaj,22,16
liberigi,22,16
instrumentoj,22,16
dancoj,22,16
ciklo,22,16
venko,22,16
vojojn,21,16
nepoj,21,16
lingvojn,21,16
timojn,21,16
stelajn,21,16
planto,21,16
materialo,21,16
ŝercoj,21,16
ridanta,21,16
farus,20,16
revis,20,16
preferas,20,16
paĝoj,20,16
impona,20,16
ekzakte,20,16
defioj,20,16
ekfloris,20,16
saltetante,20,16
objektojn,20,16
boneco,20,16
stomako,20,16
aspektoj,20,16
signifo,20,16
karesante,20,16
ŝultro,19,16
kolero,19,16
furioza,19,16
aron,19,16
monteton,19,16
iloj,19,16
ridinda,19,16
benko,19,16
krio,19,16
enspiris,19,16
simbolon,18,16
ludantaj,18,16
adoris,18,16
inviti,18,16
nazo,18,16
sekve,18,16
kviete,18,16
ekkuris,18,16
ekscii,18,16
odoroj,18,16
ĉirkaŭaĵo,18,16
libere,18,16
gepatrojn,18,16
rigardas,18,16
lumigita,17,16
inviton,17,16
pordojn,17,16
igante,17,16
ŝajnigis,17,16
ĉirkaŭiris,17,16
brulis,17,16
kruta,17,16
malsupreniri,17,16
riveretojn,17,16
barbon,17,16
gigantajn,17,16
gvidos,17,16
nekutimaj,17,16
silentan,17,16
dolĉe,17,16
belegan,17,16
skribo,17,16
sunlumon,17,16
kuniĝis,17,16
trankviliĝis,17,16
nervoza,17,16
opinias,17,16
miksiĝis,17,16
turni,16,16
aliflanke,16,16
spiri,16,16
dikaj,16,16
vizaĝojn,16,16
internan,16,16
angulon,16,16
vagis,16,16
grizan,16,16
amikecoj,16,16
perdas,16,16
agojn,16,16
sperton,16,16
ornamis,16,16
vibris,16,16
sekuraj,16,16
murmuron,16,16
konstruante,16,16
ĉirkaŭaj,16,16
puraj,16,16
ekscitiĝis,16,16
spiro,16,16
interŝanĝis,16,16
atendu,16,16
monstro,104,15
kapitano,95,15
katoj,83,15
lupo,65,15
fantoma,62,15
stella,141,14
boato,50,15
festivalo,49,15
fungo,46,15
ringo,43,15
planedon,40,15
nesto,36,15
princo,125,14
sorĉa,34,15
kesto,33,15
belo,25,15
profundeco,24,15
aĵojn,24,15
seka,24,15
scienco,24,15
ludilojn,23,15
frato,23,15
kreitaĵoj,23,15
kavernoj,23,15
ondo,23,15
sciuroj,23,15
kiaj,22,15
punkton,22,15
liberaj,21,15
kuracis,21,15
sunsubiron,21,15
jaron,21,15
vulpoj,21,15
revenas,21,15
ĉevaloj,20,15
levita,20,15
ĉevalon,20,15
havus,20,15
viron,20,15
gajeco,20,15
helpus,20,15
konstruaĵoj,20,15
varmego,19,15
fora,19,15
pentraĵojn,19,15
ĉiutaga,19,15
atendanta,19,15
ridetas,19,15
montetojn,18,15
gliti,18,15
kaŝejo,18,15
papiliojn,18,15
dentoj,18,15
liberigis,18,15
brusto,18,15
rubandoj,18,15
malkovroj,18,15
prizorgi,18,15
kaptitaj,18,15
serĉadon,18,15
ŝanĝiĝanta,18,15
patrinon,18,15
reiri,18,15
unikan,18,15
dividas,18,15
ĉielajn,18,15
surmetis,17,15
konvinki,17,15
kapojn,17,15
brilegis,17,15
konektita,17,15
ekvilibro,17,15
polvon,17,15
festi,17,15
sekaj,17,15
amikiĝis,17,15
marŝi,17,15
vivaj,17,15
eksaltis,17,15
renkontiĝo,17,15
miriga,17,15
faritajn,17,15
materialoj,17,15
oceanoj,17,15
fervora,17,15
turniĝante,17,15
malmulte,17,15
sciu,16,15
nekredeblan,16,15
multan,16,15
korpojn,16,15
akompani,16,15
ordinaraj,16,15
maldika,16,15
ĉiajn,16,15
rompiĝis,16,15
rivereton,16,15
venkita,16,15
kapitulacis,16,15
revenu,16,15
certigi,16,15
dank,16,15
posttagmezon,16,15
enirejon,16,15
eltiris,16,15
grundon,16,15
nekutiman,16,15
silentiĝis,16,15
malklara,16,15
uzu,16,15
trankvilo,16,15
starante,16,15
revenante,16,15
ektremis,16,15
bezonon,15,15
atmosfero,15,15
batante,15,15
vestita,15,15
altirita,15,15
kastelojn,15,15
navigi,15,15
videbla,15,15
konfuzitaj,15,15
ekkaptis,15,15
klinante,15,15
similan,15,15
produktis,15,15
senfinan,15,15
notis,15,15
manieroj,15,15
signojn,15,15
estante,15,15
prenante,15,15
kuŝanta,15,15
rigardon,15,15
malsekaj,15,15
formiĝis,15,15
tuŝante,15,15
serio,15,15
fluto,79,14
legomoj,73,14
elefantoj,68,14
perlo,63,14
fantazia,42,14
dancanta,42,14
imagopovo,40,14
karlo,128,13
korto,37,14
turo,33,14
ĉielarkon,32,14
leon,31,14
cirklo,27,14
koloran,27,14
hundon,26,14
renkonto,25,14
nuba,25,14
gefratoj,24,14
insekto,24,14
ludos,24,14
bibliotekon,23,14
nebula,23,14
akvofaloj,21,14
kuneco,21,14
esprimo,21,14
unueco,21,14
amikan,20,14
destino,20,14
noto,20,14
ludado,20,14
emociojn,20,14
rememoro,19,14
taskoj,19,14
pado,19,14
akraj,18,14
aĉeti,18,14
dioj,18,14
brunan,18,14
miraklan,18,14
malsupre,18,14
laŭlonge,18,14
desegnoj,18,14
gardantoj,18,14
ĝojiga,18,14
temas,18,14
falas,17,14
kuriozeco,17,14
konsistis,17,14
kriaĉis,17,14
bongustajn,17,14
teruraj,17,14
valoraj,17,14
rapidecon,17,14
belon,17,14
elekti,17,14
bonvolu,17,14
svingante,17,14
kuraĝigis,17,14
grandioza,16,14
turoj,16,14
kristalan,16,14
okazo,16,14
anĝeloj,16,14
grimpante,16,14
ekaperis,16,14
ripari,16,14
potencojn,16,14
wow,16,14
figuroj,16,14
melodiajn,16,14
pecoj,16,14
malamo,16,14
inspirita,16,14
monon,16,14
subteni,16,14
dependas,16,14
preterpasis,16,14
parfumon,16,14
varmega,16,14
ŝancoj,16,14
almenaŭ,16,14
iĝas,15,14
agis,15,14
linioj,15,14
respondeco,15,14
humida,15,14
ornamitaj,15,14
scivolis,15,14
paperon,15,14
ilojn,15,14
forgesi,15,14
redoni,15,14
kunvokis,15,14
komunan,15,14
grandecon,15,14
demandante,15,14
miksis,15,14
plenumis,15,14
tremi,15,14
larmojn,15,14
krias,15,14
ludanta,15,14
moviĝante,15,14
timigaj,15,14
trankvileco,15,14
okulvitrojn,14,14
nekonatan,14,14
stratojn,14,14
sovaĝajn,14,14
solaj,14,14
ajna,14,14
celis,14,14
fini,14,14
smeraldo,14,14
rompis,14,14
scintilis,14,14
rubando,14,14
fortigis,14,14
plafono,14,14
kreskante,14,14
bonvenigis,14,14
knabinojn,14,14
purpuraj,14,14
pensado,14,14
krepusko,14,14
montriĝis,14,14
loĝanto,14,14
subtila,14,14
gesto,14,14
reveno,14,14
malfrue,14,14
herbejojn,14,14
foriru,14,14
lastaj,14,14
flora,80,13
revoj,78,13
lupoj,59,13
sfero,44,13
serpento,43,13
libereco,36,13
gardistino,34,13
kantanta,33,13
zorgon,32,13
junuloj,31,13
ŝuoj,28,13
bombonoj,27,13
ŝafoj,27,13
paŝon,26,13
neĝa,26,13
rememori,25,13
rikolto,25,13
literoj,24,13
ŝipojn,23,13
forlasita,23,13
donon,23,13
birdetoj,22,13
ŝuojn,22,13
esploristoj,21,13
helpema,21,13
riverbordo,21,13
fratino,21,13
movo,20,13
simbolojn,20,13
robo,20,13
komencu,20,13
ligna,20,13
oron,19,13
glaciajn,19,13
talento,19,13
sekureco,19,13
dancojn,19,13
fragoj,18,13
ligo,18,13
amuziĝi,18,13
timinda,18,13
paradizo,18,13
ĉasi,18,13
kreado,17,13
inteligenteco,17,13
cent,17,13
rememorita,17,13
eltiri,17,13
vojaĝado,17,13
trunkon,17,13
revo,17,13
akvaj,17,13
drakojn,17,13
ekzisti,17,13
muzikan,17,13
dek,17,13
fajroj,17,13
esploru,16,13
ĉirkaŭitaj,16,13
halti,16,13
diskuti,16,13
knabon,16,13
malsanaj,16,13
elaran,16,13
konstruaĵo,16,13
preciza,16,13
ekskriis,16,13
lertecon,16,13
populara,16,13
flustri,16,13
ŝtormoj,16,13
eventojn,16,13
spacon,16,13
kompaton,16,13
ricevos,16,13
justa,16,13
legomojn,16,13
membro,16,13
aprezis,16,13
amuzon,16,13
akompanis,16,13
falantaj,16,13
malgajaj,16,13
neĝajn,15,13
enmetis,15,13
rara,15,13
ĉambrojn,15,13
ekzisto,15,13
protektas,15,13
certigis,15,13
profundon,15,13
movojn,15,13
enigmoj,15,13
senmova,15,13
memorita,15,13
donus,15,13
sekure,15,13
kuradis,15,13
amikino,15,13
notojn,15,13
oranĝo,15,13
paciencon,15,13
fadis,15,13
turniĝi,15,13
konfesis,15,13
agrabla,15,13
embarasita,15,13
ekdormis,15,13
kliniĝis,15,13
lignan,14,13
feliĉis,14,13
neniun,14,13
lagojn,14,13
ludilo,14,13
susuron,14,13
vestoj,14,13
suferis,14,13
malfacilaĵoj,14,13
perditajn,14,13
pano,14,13
kunvenigis,14,13
vangoj,14,13
branĉon,14,13
mesaĝojn,14,13
meze,14,13
kuraĝas,14,13
ekparolis,14,13
solvojn,14,13
cervojn,14,13
promeson,14,13
reflektante,14,13
daŭri,14,13
pulsanta,14,13
kreskanta,14,13
solida,14,13
duan,14,13
portos,14,13
ekstera,14,13
kolektas,14,13
komuna,14,13
ŝlosita,14,13
fermitaj,14,13
arĝentajn,14,13
bruojn,14,13
grandecoj,14,13
novaĵoj,14,13
perfekteco,14,13
preparu,14,13
naskiĝis,13,13
memorigi,13,13
pentrita,13,13
knabojn,13,13
gardata,13,13
ŝanĝitaj,13,13
atmosferon,13,13
radiojn,13,13
certigante,13,13
plifortiĝis,13,13
ĝemis,13,13
tremantaj,13,13
pentritaj,13,13
tradicio,13,13
trista,13,13
aspekti,13,13
ricevas,13,13
skuante,13,13
alfrontis,13,13
tegmentoj,13,13
dankante,13,13
inspiro,13,13
saluti,13,13
sciigis,13,13
koran,13,13
povi,13,13
detalon,13,13
pavimitaj,13,13
prizorgis,13,13
oh,13,13
prenu,13,13
serioze,13,13
ŝatatajn,13,13
trankviligi,13,13
nura,13,13
sukcese,13,13
savano,99,12
lumino,95,12
maŝino,57,12
feoj,46,12
eĥo,44,12
sezonoj,34,12
koralo,29,12
gigantoj,27,12
krea,27,12
sonaj,26,12
kremo,26,12
ponto,25,12
esploristo,24,12
sonĝas,24,12
spegulon,23,12
ŝercon,23,12
ŝtuparo,22,12
sep,22,12
aventuristoj,22,12
muzikistoj,22,12
malsata,22,12
maŝinon,21,12
salono,21,12
kukon,21,12
amikiĝi,21,12
aglo,20,12
sciate,20,12
noton,20,12
praktikis,20,12
horo,20,12
flugan,19,12
notoj,19,12
sonoro,19,12
festivalon,19,12
defiojn,18,12
urbeto,18,12
malantaŭen,18,12
ludema,18,12
glora,18,12
demandon,18,12
